"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","agegrps","Cerebrovascular disease","65+",6821.43814458357,1032.21151220211
"Condition","agegrps","CNS infection","65+",5791.4302666595,3057.43285972707
"Condition","agegrps","Coma, brain damage","65+",4921.77432748153,720.69714381457
"Condition","agegrps","Complications of surgery or device","65+",2333.51951189844,1057.29193985876
"Condition","agegrps","Congenital anomalies","65+",915.402106701402,297.590587833005
"Condition","agegrps","COPD, asthma","65+",2254.50287758187,313.287715080975
"Condition","agegrps","Diabetes mellitus","65+",2880.5333871493,342.814432673614
"Condition","agegrps","Disorders of mouth and esophagus","65+",445.542291562672,184.256295957651
"Condition","agegrps","Disorders of teeth and jaws","65+",376.655047353897,262.491223996415
"Condition","agegrps","Disorders of the upper GI","65+",1090.982402633,126.877840470104
"Condition","agegrps","Epilepsy and convulsions","65+",4898.14467636766,3123.51198170134
"Condition","agegrps","Female genital disorders, and contraception","65+",837.501510099564,249.792995746647
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",5115.54919456284,1138.29388023946
"Condition","agegrps","Glaucoma","65+",982.276107735447,97.6555396900656
"Condition","agegrps","Headache","65+",762.174361779597,131.752019835741
"Condition","agegrps","Heart disease","65+",4514.7999983504,404.688498327021
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",1958.22864690279,659.348636894609
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",3295.78361377256,1077.71033198587
"Condition","agegrps","Hernias","65+",2900.52246460176,685.659519897142
"Condition","agegrps","Hyperlipidemia","65+",912.054246323404,31.9752031974262
"Condition","agegrps","Hypertension","65+",1029.66761869702,61.8024732536482
"Condition","agegrps","Infectious diseases","65+",662.953742773311,141.423864272972
"Condition","agegrps","Influenza","65+",597.114746196875,374.923087948539
"Condition","agegrps","Intestinal infection","65+",1802.37973735877,647.244176133827
"Condition","agegrps","Kidney Disease","65+",9767.02889246139,2115.62344181982
"Condition","agegrps","Male genital disorders","65+",785.503849363142,102.423669995755
"Condition","agegrps","Mental disorders","65+",1861.99419726985,197.723748885476
"Condition","agegrps","Non-malignant breast disease","65+",840.985485496747,189.754871874569
"Condition","agegrps","Non-malignant neoplasm","65+",1152.11139147448,311.466912211584
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",1943.94778771329,244.173387899275
"Condition","agegrps","Other bone and musculoskeletal disease","65+",890.42898426303,101.7600543589
"Condition","agegrps","Other care and screening","65+",820.356257580871,66.6866700674389
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",3338.16731186549,485.825633152617
"Condition","agegrps","Other CNS disorders","65+",1221.78517358278,115.100040327111
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",809.705932180909,127.383302831535
"Condition","agegrps","Other eye disorders","65+",819.855044754255,183.83037698468
"Condition","agegrps","Other GI","65+",1661.32165592163,319.557849433195
"Condition","agegrps","Other stomach and intestinal disorders","65+",4468.26726451233,1415.94446221694
"Condition","agegrps","Other urinary","65+",1371.99812940056,274.872965895914
"Condition","agegrps","Otitis media","65+",378.617928832307,118.093668312192
"Condition","agegrps","Paralysis","65+",9598.54626279311,5860.46375693794
"Condition","agegrps","Pneumonia","65+",5473.39332624781,1760.02114676585
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",3256.91014007241,2325.71552888986
"Condition","agegrps","Residual Codes","65+",933.290041322524,104.375534493519
"Condition","agegrps","Skin disorders","65+",842.005828522049,117.567991468786
"Condition","agegrps","Symptoms","65+",1888.91518331725,320.561875866678
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",965.758791816681,108.905387246484
"Condition","agegrps","Thyroid disease","65+",582.305199781744,136.062311737061
"Condition","agegrps","Trauma-related disorders","65+",3650.21862234176,437.101027413706
"Condition","agegrps","Urinary tract infections","65+",1135.88008619524,238.912173724445
"Condition","region","Acute Bronchitis and URI","Northeast",222.520619119321,16.9305017564872
"Condition","region","Allergic reactions","Northeast",267.996823456019,35.028088193322
"Condition","region","Anemia and other deficiencies","Northeast",2597.72122423087,1122.10760643123
"Condition","region","Appendicitis","Northeast",13154.6551709158,1502.59801584488
"Condition","region","Back problems","Northeast",1603.10636135805,253.837723126075
"Condition","region","Cancer","Northeast",6908.70929870617,1800.26701466727
"Condition","region","Cataract","Northeast",1269.29130767296,283.596361767614
"Condition","region","Cerebrovascular disease","Northeast",5595.15650241865,1228.79352449359
"Condition","region","CNS infection","Northeast",4249.54997497576,3042.37616288446
"Condition","region","Coma, brain damage","Northeast",6391.06,0
"Condition","region","Complications of pregnancy and birth","Northeast",278.454941790915,185.294620807939
"Condition","region","Complications of surgery or device","Northeast",1291.37214490923,606.960156277001
"Condition","region","Congenital anomalies","Northeast",513.333529604878,173.710331213155
"Condition","region","COPD, asthma","Northeast",976.370467512425,109.588725184393
"Condition","region","Diabetes mellitus","Northeast",2595.59831048196,292.016244965958
"Condition","region","Disorders of mouth and esophagus","Northeast",130.302978804049,60.1266925441287
"Condition","region","Disorders of teeth and jaws","Northeast",129.796301742722,59.7409971842944
"Condition","region","Disorders of the upper GI","Northeast",926.099172823289,101.635695079102
"Condition","region","Epilepsy and convulsions","Northeast",1869.54324673065,466.875480899777
"Condition","region","Female genital disorders, and contraception","Northeast",872.406820859505,154.588765668688
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",5622.92338937246,2254.3723098283
"Condition","region","Glaucoma","Northeast",1055.17390106025,220.769882868765
"Condition","region","Headache","Northeast",839.245253057891,126.311388066783
"Condition","region","Heart disease","Northeast",3512.49928326611,503.227916430475
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",1053.66477913373,433.699923163916
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",2864.22991835673,833.690787873689
"Condition","region","Hernias","Northeast",1039.07010951015,261.938972337811
"Condition","region","Hyperlipidemia","Northeast",917.246903716845,72.9292499426715
"Condition","region","Hypertension","Northeast",1126.78292059529,125.800128559585
"Condition","region","Infectious diseases","Northeast",1374.72870531252,381.593900668029
"Condition","region","Influenza","Northeast",218.09804514536,67.6421970386703
"Condition","region","Intestinal infection","Northeast",241.18574582209,37.0062311958779
"Condition","region","Kidney Disease","Northeast",5445.74291502823,1588.70531773403
"Condition","region","Male genital disorders","Northeast",1020.25263749762,259.778973933848
"Condition","region","Mental disorders","Northeast",1598.53991030444,169.708996775343
"Condition","region","Non-malignant breast disease","Northeast",1313.28518004182,321.745774119785
"Condition","region","Non-malignant neoplasm","Northeast",1269.20980850728,327.283832865124
"Condition","region","Normal birth/live born","Northeast",5738.85935486935,637.619390511651
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",1831.91235944661,305.578217920937
"Condition","region","Other bone and musculoskeletal disease","Northeast",607.63289209318,74.8118215541383
"Condition","region","Other care and screening","Northeast",658.56072510024,52.6899726713135
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",2060.36204537417,378.340130745979
"Condition","region","Other CNS disorders","Northeast",1410.30080404489,277.58469342981
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",1700.53331143444,273.57591363118
"Condition","region","Other eye disorders","Northeast",579.588418163694,121.223831146392
"Condition","region","Other GI","Northeast",1542.73071077628,558.007737779144
"Condition","region","Other stomach and intestinal disorders","Northeast",1977.55018802049,485.966124110473
"Condition","region","Other urinary","Northeast",1064.00738408781,297.176820986122
"Condition","region","Otitis media","Northeast",332.058062030379,80.7362544145247
"Condition","region","Paralysis","Northeast",5680.00764437325,3312.65061001596
"Condition","region","Perinatal Conditions","Northeast",2082.85635317306,268.24292459414
"Condition","region","Pneumonia","Northeast",3620.96354805844,918.535080740247
"Condition","region","Poisoning by medical and non-medical substances","Northeast",1701.64917519099,748.577393987105
"Condition","region","Residual Codes","Northeast",913.982746041049,125.641402414112
"Condition","region","Skin disorders","Northeast",685.964708827988,130.630609752957
"Condition","region","Symptoms","Northeast",963.794137095612,310.773676772795
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",1396.00310916587,235.02218007938
"Condition","region","Thyroid disease","Northeast",485.291527159647,117.842866012757
"Condition","region","Tonsillitis","Northeast",1257.38451238434,619.480429811909
"Condition","region","Trauma-related disorders","Northeast",1877.51219378477,314.466491140694
"Condition","region","Urinary tract infections","Northeast",553.345949636259,128.444447694759
"Condition","region","Acute Bronchitis and URI","Midwest",276.092664747815,40.218820255399
"Condition","region","Allergic reactions","Midwest",412.935962926871,111.161402557727
"Condition","region","Anemia and other deficiencies","Midwest",358.564942933642,157.649819357695
"Condition","region","Appendicitis","Midwest",8422.79231323792,1678.2210860919
"Condition","region","Back problems","Midwest",1591.23942680551,273.96211498435
"Condition","region","Cancer","Midwest",7658.21041496864,1321.30809164805
"Condition","region","Cataract","Midwest",1748.79170875489,354.875447905058
"Condition","region","Cerebrovascular disease","Midwest",5126.17451732777,1014.58046069805
"Condition","region","CNS infection","Midwest",4879.16462313357,3370.872920696
"Condition","region","Complications of pregnancy and birth","Midwest",1144.73596323953,685.721564829443
"Condition","region","Complications of surgery or device","Midwest",6468.45903246578,5756.98657340539
"Condition","region","Congenital anomalies","Midwest",2021.47277721928,622.790596933637
"Condition","region","COPD, asthma","Midwest",988.441686688536,143.973287135453
"Condition","region","Diabetes mellitus","Midwest",2802.34292404369,621.881888582544
"Condition","region","Disorders of mouth and esophagus","Midwest",314.32807054853,112.077669516647
"Condition","region","Disorders of teeth and jaws","Midwest",333.648591330666,161.548045034244
"Condition","region","Disorders of the upper GI","Midwest",1049.04835274763,173.872101942643
"Condition","region","Epilepsy and convulsions","Midwest",2201.569188095,498.676050629976
"Condition","region","Female genital disorders, and contraception","Midwest",1044.44146015006,167.577180577171
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",4587.11937036671,900.038807386879
"Condition","region","Glaucoma","Midwest",993.092817470854,198.358680493531
"Condition","region","Headache","Midwest",732.819281080528,89.655387332687
"Condition","region","Heart disease","Midwest",4659.33716316779,586.184408578309
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",1503.1045114905,592.640808838239
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",4848.46463331844,1093.2508576266
"Condition","region","Hernias","Midwest",3911.69959446237,1041.32405935685
"Condition","region","Hyperlipidemia","Midwest",864.746292966526,39.7826952828375
"Condition","region","Hypertension","Midwest",934.502506777769,91.2277990005444
"Condition","region","Infectious diseases","Midwest",591.089150043881,83.1895778499227
"Condition","region","Influenza","Midwest",385.210424951746,167.89048110969
"Condition","region","Intestinal infection","Midwest",1459.86606760188,684.965330115839
"Condition","region","Kidney Disease","Midwest",7940.19563498941,2558.66315919619
"Condition","region","Male genital disorders","Midwest",1229.30518864656,305.117266675678
"Condition","region","Mental disorders","Midwest",1605.62226934401,145.399021294714
"Condition","region","Non-malignant breast disease","Midwest",1720.72635013195,648.834486084463
"Condition","region","Non-malignant neoplasm","Midwest",1528.2676774363,458.046957533382
"Condition","region","Normal birth/live born","Midwest",5099.89847234655,428.631646793074
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",1962.7029810387,258.232278798366
"Condition","region","Other bone and musculoskeletal disease","Midwest",971.985318693923,116.304204149873
"Condition","region","Other care and screening","Midwest",714.922143890906,104.264623259683
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",5345.71348216452,1025.97592422969
"Condition","region","Other CNS disorders","Midwest",1170.99529897611,132.692846853627
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",1689.02563653767,927.723460798433
"Condition","region","Other eye disorders","Midwest",782.516092734875,171.467722325254
"Condition","region","Other GI","Midwest",1437.92686311109,393.134165969569
"Condition","region","Other stomach and intestinal disorders","Midwest",2407.66520893417,558.703516927098
"Condition","region","Other urinary","Midwest",1195.8707356726,221.296653580114
"Condition","region","Otitis media","Midwest",446.771301839512,118.796406494405
"Condition","region","Paralysis","Midwest",2035.37689474327,567.959337026683
"Condition","region","Perinatal Conditions","Midwest",56277.3176152039,46683.5829356544
"Condition","region","Pneumonia","Midwest",1913.627669585,577.276161862925
"Condition","region","Poisoning by medical and non-medical substances","Midwest",880.3632770746,296.16418344187
"Condition","region","Residual Codes","Midwest",666.431408149348,99.4520115443091
"Condition","region","Skin disorders","Midwest",711.490895854442,96.7967043004337
"Condition","region","Symptoms","Midwest",2154.09878252541,1052.95123010536
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",1133.25080428515,163.88810784341
"Condition","region","Thyroid disease","Midwest",535.574420139232,203.670591124951
"Condition","region","Tonsillitis","Midwest",1961.23182616662,593.264288378613
"Condition","region","Trauma-related disorders","Midwest",1953.47923592685,226.983554484192
"Condition","region","Urinary tract infections","Midwest",579.960095824782,108.409862503541
"Condition","region","Acute Bronchitis and URI","South",263.274463699714,23.6810776258641
"Condition","region","Allergic reactions","South",262.749703317388,35.2453496183321
"Condition","region","Anemia and other deficiencies","South",1205.44843802335,347.72411258831
"Condition","region","Appendicitis","South",20896.3373983404,11813.982941717
"Condition","region","Back problems","South",1639.89671136342,146.092476681123
"Condition","region","Cancer","South",3945.10833500698,625.923870511179
"Condition","region","Cataract","South",1815.23406601373,303.706036337225
"Condition","region","Cerebrovascular disease","South",9475.08026071774,1552.6643558296
"Condition","region","CNS infection","South",1240.23481358523,778.514037737091
"Condition","region","Coma, brain damage","South",6556.82769537839,2919.7761373809
"Condition","region","Complications of pregnancy and birth","South",3021.37928987177,1665.80741412255
"Condition","region","Complications of surgery or device","South",2794.46219819173,1252.59779695186
"Condition","region","Congenital anomalies","South",2851.4964529896,1673.88557868007
"Condition","region","COPD, asthma","South",1073.07556294332,83.6522132126111
"Condition","region","Diabetes mellitus","South",2183.27657477114,170.890445099598
"Condition","region","Disorders of mouth and esophagus","South",169.3207923319,45.8663465945662
"Condition","region","Disorders of teeth and jaws","South",139.257372810341,28.360043334704
"Condition","region","Disorders of the upper GI","South",930.140371561688,78.4160986751103
"Condition","region","Epilepsy and convulsions","South",3563.17423833143,1525.94003987146
"Condition","region","Female genital disorders, and contraception","South",674.273393135856,56.3863318171195
"Condition","region","Gallbladder, pancreatic, and liver disease","South",3981.47630184408,739.099912950839
"Condition","region","Glaucoma","South",956.630175652186,132.594182545757
"Condition","region","Headache","South",849.022394956097,97.4817153521927
"Condition","region","Heart disease","South",3990.57108586119,409.274502438873
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",12534.9660201388,10312.5751232893
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",4804.99622496668,1654.12435756951
"Condition","region","Hernias","South",3644.12984709785,915.436997505397
"Condition","region","Hyperlipidemia","South",939.841680727267,59.9510093480855
"Condition","region","Hypertension","South",901.24868113234,51.7772530483714
"Condition","region","Infectious diseases","South",697.087949524609,90.7563441142584
"Condition","region","Influenza","South",337.627690499804,70.1134007867972
"Condition","region","Intestinal infection","South",646.424859184339,140.642635256993
"Condition","region","Kidney Disease","South",4559.87183449402,675.938121669348
"Condition","region","Male genital disorders","South",974.583263888277,199.026232702877
"Condition","region","Mental disorders","South",1419.27303951526,83.2181446418141
"Condition","region","Non-malignant breast disease","South",678.774587290723,141.176505748951
"Condition","region","Non-malignant neoplasm","South",1208.13402529287,272.972101525793
"Condition","region","Normal birth/live born","South",5573.676402391,399.426632802105
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",1665.36179580196,214.345988475352
"Condition","region","Other bone and musculoskeletal disease","South",1112.73872687443,224.645819484822
"Condition","region","Other care and screening","South",726.004991251252,58.9416217740101
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",4094.03902392022,880.426097137658
"Condition","region","Other CNS disorders","South",1380.0933474769,196.586529803509
"Condition","region","Other endocrine, nutritional & immune disorder","South",1014.80418814114,137.441394310442
"Condition","region","Other eye disorders","South",475.140211765062,54.2771570100662
"Condition","region","Other GI","South",942.348915597443,94.7580642418513
"Condition","region","Other stomach and intestinal disorders","South",3343.30535900797,1209.58079158509
"Condition","region","Other urinary","South",1387.4986537711,237.067209355646
"Condition","region","Otitis media","South",306.11538225793,52.6423326084802
"Condition","region","Paralysis","South",9001.44556931468,3831.42824773499
"Condition","region","Perinatal Conditions","South",5344.96778273842,3501.97771904532
"Condition","region","Pneumonia","South",2926.4072477809,870.120689383418
"Condition","region","Poisoning by medical and non-medical substances","South",2110.33194548407,1177.39894176534
"Condition","region","Residual Codes","South",692.671771598807,56.1192258462515
"Condition","region","Skin disorders","South",717.032994678074,92.4326598036543
"Condition","region","Symptoms","South",1014.69288342631,182.043436175499
"Condition","region","Systemic lupus and connective tissues disorders","South",1086.7539674452,133.663694969313
"Condition","region","Thyroid disease","South",518.803033957837,72.0279111463152
"Condition","region","Tonsillitis","South",814.982293269673,150.827816080099
"Condition","region","Trauma-related disorders","South",2014.36136289858,188.469289366536
"Condition","region","Urinary tract infections","South",774.365342037339,170.449355893617
"Condition","region","Acute Bronchitis and URI","West",620.69630320624,372.054838223575
"Condition","region","Allergic reactions","West",571.862725422661,249.715842648781
"Condition","region","Anemia and other deficiencies","West",1296.94536929321,421.178712715754
"Condition","region","Appendicitis","West",5455.60505439751,3037.69683990935
"Condition","region","Back problems","West",2034.78310761258,691.121545074797
"Condition","region","Cancer","West",3137.74788881019,613.258954977142
"Condition","region","Cataract","West",1419.44578544101,259.919211339406
"Condition","region","Cerebrovascular disease","West",2216.68642871221,461.166064369736
"Condition","region","CNS infection","West",2402.20946778501,1374.42455211263
"Condition","region","Complications of pregnancy and birth","West",1221.99600841446,515.308888872205
"Condition","region","Complications of surgery or device","West",5273.78964224813,3756.9476929964
"Condition","region","Congenital anomalies","West",4670.29182666373,3881.66352181503
"Condition","region","COPD, asthma","West",1190.88710568583,261.767586463449
"Condition","region","Diabetes mellitus","West",3407.93009080977,1298.15302155409
"Condition","region","Disorders of mouth and esophagus","West",104.293346335726,28.8777005258374
"Condition","region","Disorders of teeth and jaws","West",146.893827428787,24.8332426346679
"Condition","region","Disorders of the upper GI","West",935.695699339789,150.480187419997
"Condition","region","Epilepsy and convulsions","West",3126.34031704817,905.618892106274
"Condition","region","Female genital disorders, and contraception","West",599.499852191306,93.2720291718989
"Condition","region","Gallbladder, pancreatic, and liver disease","West",7401.73122226473,1950.25851116345
"Condition","region","Glaucoma","West",826.355089212131,90.6424364331557
"Condition","region","Headache","West",666.702301239292,94.2008809752959
"Condition","region","Heart disease","West",3509.3739486381,437.612948296089
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",6084.89068869012,4236.60548492805
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",4951.18300087539,2485.0056732954
"Condition","region","Hernias","West",3194.03445628674,792.091366256627
"Condition","region","Hyperlipidemia","West",751.949703861595,55.2378109550587
"Condition","region","Hypertension","West",1458.08321778328,581.469288822316
"Condition","region","Infectious diseases","West",1567.58136625581,359.447507678956
"Condition","region","Influenza","West",131.719603292218,12.0967501209818
"Condition","region","Intestinal infection","West",596.829122222909,167.005942343164
"Condition","region","Kidney Disease","West",9071.9880390118,2709.65527991562
"Condition","region","Male genital disorders","West",784.281371044713,210.755034467705
"Condition","region","Mental disorders","West",1858.12822850569,238.3673202834
"Condition","region","Non-malignant breast disease","West",614.908586140151,153.142267228926
"Condition","region","Non-malignant neoplasm","West",773.059505389301,215.272402380341
"Condition","region","Normal birth/live born","West",6242.29189061195,619.451030552384
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",1593.94205761341,246.161101241726
"Condition","region","Other bone and musculoskeletal disease","West",630.812750419083,68.6972499185751
"Condition","region","Other care and screening","West",599.380292166672,58.7082297762215
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",3000.0511787777,724.471410392284
"Condition","region","Other CNS disorders","West",2910.84368655273,1762.52696771512
"Condition","region","Other endocrine, nutritional & immune disorder","West",3667.54426894274,2424.2573173383
"Condition","region","Other eye disorders","West",498.194620436542,64.0202650254616
"Condition","region","Other GI","West",1127.7265934908,286.561661710787
"Condition","region","Other stomach and intestinal disorders","West",5326.85965306544,1700.90140519315
"Condition","region","Other urinary","West",1611.42034936318,683.02012753624
"Condition","region","Otitis media","West",496.558783219077,131.348612318506
"Condition","region","Paralysis","West",3038.13308662644,1393.03325108864
"Condition","region","Perinatal Conditions","West",18795.0443384435,9323.37355611604
"Condition","region","Pneumonia","West",5483.8212505462,2412.67201588426
"Condition","region","Poisoning by medical and non-medical substances","West",665.396595933409,168.154637207863
"Condition","region","Residual Codes","West",1136.28394801133,156.41438509948
"Condition","region","Skin disorders","West",876.00151483286,305.724587359223
"Condition","region","Symptoms","West",792.953104390779,152.073573214496
"Condition","region","Systemic lupus and connective tissues disorders","West",1417.72213767917,231.955752957623
"Condition","region","Thyroid disease","West",2219.19700583292,1679.38196497656
"Condition","region","Tonsillitis","West",775.317620338106,434.332736438587
"Condition","region","Trauma-related disorders","West",1920.28972229156,269.5750805824
"Condition","region","Urinary tract infections","West",659.666684301556,168.264283405906
"Condition","married","Acute Bronchitis and URI","Married",275.594683065331,30.6071418480535
"Condition","married","Allergic reactions","Married",366.501823659054,59.3459093771038
"Condition","married","Anemia and other deficiencies","Married",828.609571806997,207.749449295116
"Condition","married","Appendicitis","Married",13961.8280597489,1485.0493185454
"Condition","married","Back problems","Married",1946.99483315871,312.351636559138
"Condition","married","Cancer","Married",5394.77979691459,786.832678460925
"Condition","married","Cataract","Married",1579.67968167451,193.330797704519
"Condition","married","Cerebrovascular disease","Married",5308.14248744298,1148.85167954742
"Condition","married","CNS infection","Married",2056.95634493911,984.693617856297
"Condition","married","Coma, brain damage","Married",4220.16231078601,1870.18116741679
"Condition","married","Complications of pregnancy and birth","Married",2315.16486348084,1120.671411525
"Condition","married","Complications of surgery or device","Married",5429.79656975403,3078.34284149891
"Condition","married","Congenital anomalies","Married",3530.89832487619,2680.12305020715
"Condition","married","COPD, asthma","Married",1105.46788557379,106.925424561613
"Condition","married","Diabetes mellitus","Married",2134.96025032846,147.953604661861
"Condition","married","Disorders of mouth and esophagus","Married",233.184276812317,48.1981068859949
"Condition","married","Disorders of teeth and jaws","Married",106.899796658258,20.0651128384842
"Condition","married","Disorders of the upper GI","Married",949.393054881837,94.8532920447276
"Condition","married","Epilepsy and convulsions","Married",1512.62432237873,332.540084429645
"Condition","married","Female genital disorders, and contraception","Married",913.619988444403,89.6405159965967
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",5213.66315353982,962.198362297075
"Condition","married","Glaucoma","Married",751.799952239498,64.5781948909685
"Condition","married","Headache","Married",804.237772255209,84.7478389625844
"Condition","married","Heart disease","Married",3948.46439330334,345.538410526413
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",10048.6854154531,8735.59237633356
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",4563.77488438406,1027.21755768159
"Condition","married","Hernias","Married",3678.37911367557,758.428728647868
"Condition","married","Hyperlipidemia","Married",851.14750800443,36.3539582791476
"Condition","married","Hypertension","Married",811.357711708853,36.9587890539578
"Condition","married","Infectious diseases","Married",892.903474704912,174.23738480796
"Condition","married","Influenza","Married",189.126796823738,25.6849309013112
"Condition","married","Intestinal infection","Married",1225.02937907218,425.697536163673
"Condition","married","Kidney Disease","Married",5541.92058819798,966.016247671945
"Condition","married","Male genital disorders","Married",957.32843771767,124.031448812596
"Condition","married","Mental disorders","Married",1158.16074872694,92.0993835918224
"Condition","married","Non-malignant breast disease","Married",865.579026083808,123.103510899191
"Condition","married","Non-malignant neoplasm","Married",1220.33738712007,180.130334120371
"Condition","married","Normal birth/live born","Married",6358.64859198704,362.619379900484
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",1918.53123490157,199.732514093162
"Condition","married","Other bone and musculoskeletal disease","Married",931.636618678506,160.080166232942
"Condition","married","Other care and screening","Married",693.477438690281,52.3943094063171
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",4145.64444436735,694.49535751925
"Condition","married","Other CNS disorders","Married",1226.99229370716,134.033903961291
"Condition","married","Other endocrine, nutritional & immune disorder","Married",974.696301337536,167.129677661984
"Condition","married","Other eye disorders","Married",718.343325666308,112.775488056336
"Condition","married","Other GI","Married",1337.50499151618,267.372188502538
"Condition","married","Other stomach and intestinal disorders","Married",2752.2451553683,505.537589226942
"Condition","married","Other urinary","Married",1318.34404092241,196.998730545268
"Condition","married","Otitis media","Married",412.098158511363,104.327104070223
"Condition","married","Paralysis","Married",13568.6479255042,5588.99870959204
"Condition","married","Perinatal Conditions","Married",2178.33719253945,988.497718341804
"Condition","married","Pneumonia","Married",2498.31267773635,463.378873035804
"Condition","married","Poisoning by medical and non-medical substances","Married",696.381991440292,250.77865535251
"Condition","married","Residual Codes","Married",703.630920170123,63.2948887244119
"Condition","married","Skin disorders","Married",800.79631018609,159.337946329066
"Condition","married","Symptoms","Married",1596.10936558659,596.040710509702
"Condition","married","Systemic lupus and connective tissues disorders","Married",1306.57638516889,151.473382214269
"Condition","married","Thyroid disease","Married",492.551112296182,89.6397684604577
"Condition","married","Tonsillitis","Married",512.395750854426,159.846479542846
"Condition","married","Trauma-related disorders","Married",1991.07279085635,160.844318436106
"Condition","married","Urinary tract infections","Married",669.72934844055,125.811767059915
"Condition","married","Acute Bronchitis and URI","Widowed",2332.75159544965,1927.22729854693
"Condition","married","Allergic reactions","Widowed",669.879519459053,418.660369243535
"Condition","married","Anemia and other deficiencies","Widowed",1710.49411150319,502.832377918879
"Condition","married","Appendicitis","Widowed",12441.3227311721,3315.39921901965
"Condition","married","Back problems","Widowed",1640.51580332182,428.823880950381
"Condition","married","Cancer","Widowed",3013.83251442574,445.277468536297
"Condition","married","Cataract","Widowed",1774.80032627983,366.15731371163
"Condition","married","Cerebrovascular disease","Widowed",7840.31325591429,1582.78255683075
"Condition","married","CNS infection","Widowed",8354.20890103565,2895.80295076164
"Condition","married","Coma, brain damage","Widowed",4141.55,0
"Condition","married","Complications of pregnancy and birth","Widowed",285.64,0
"Condition","married","Complications of surgery or device","Widowed",2658.90399940547,2589.82063117064
"Condition","married","Congenital anomalies","Widowed",681.855561552733,89.3993800556017
"Condition","married","COPD, asthma","Widowed",2558.71961750442,714.113455377683
"Condition","married","Diabetes mellitus","Widowed",2761.82054225004,565.113813910065
"Condition","married","Disorders of mouth and esophagus","Widowed",667.459150751864,326.244524935807
"Condition","married","Disorders of teeth and jaws","Widowed",879.648854192223,762.472149884829
"Condition","married","Disorders of the upper GI","Widowed",1067.08218555091,124.098055713661
"Condition","married","Epilepsy and convulsions","Widowed",9830.94487085096,6383.25029657237
"Condition","married","Female genital disorders, and contraception","Widowed",666.299544130038,251.297282674466
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",5268.39363792493,1917.64340914125
"Condition","married","Glaucoma","Widowed",1293.7231788414,206.693202812441
"Condition","married","Headache","Widowed",575.982023828196,117.96834750209
"Condition","married","Heart disease","Widowed",4028.73095640706,487.15701964752
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",8101.88970986482,5017.58286530543
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",1532.80861050403,442.738633879913
"Condition","married","Hernias","Widowed",1513.61416120115,455.201951690679
"Condition","married","Hyperlipidemia","Widowed",940.686117434993,58.297051265984
"Condition","married","Hypertension","Widowed",1148.26815406339,122.667288999164
"Condition","married","Infectious diseases","Widowed",2067.4068030113,1365.32168288755
"Condition","married","Influenza","Widowed",240.981870646367,101.090421081906
"Condition","married","Intestinal infection","Widowed",1181.03682407385,237.096727106005
"Condition","married","Kidney Disease","Widowed",8615.54858084175,2362.78567267406
"Condition","married","Male genital disorders","Widowed",1030.49018858882,506.366192366789
"Condition","married","Mental disorders","Widowed",2050.08626592066,231.356057687931
