"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"racesex","ins_ge65","Female, White and other","65+, Medicare only",0.222662793442506,0.0144243627315941
"racesex","ins_ge65","Female, White and other","65+, Medicare and private",0.673451875692475,0.0156756935407632
"racesex","ins_ge65","Female, White and other","65+, Medicare and other public",0.0965596195704091,0.0093530528935548
"racesex","ins_ge65","Female, White and other","65+, No medicare",0.00732571129461056,0.00250435231851976
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",0.358177569567226,0.0579924621170488
"racesex","ins_ge65","Male, Black","65+, Medicare and private",0.404053636829252,0.0605603533259052
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",0.1986149267553,0.0425050934065644
"racesex","ins_ge65","Male, Black","65+, No medicare",0.0391538668482228,0.020660529087696
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",0.276603377560237,0.0549834467691549
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",0.359524442807357,0.0597623700915066
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",0.346392288351948,0.053175785873023
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",0.017479891280457,0.0129341106358493
"racesex","ins_ge65","Male, White and other","<65, Any private",0,0
"racesex","ins_ge65","Male, White and other","<65, Public only",0,0
"racesex","ins_ge65","Male, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White and other","65+, Medicare only",0.194842736218206,0.016234651731347
"racesex","ins_ge65","Male, White and other","65+, Medicare and private",0.751104906024819,0.0172938529527894
"racesex","ins_ge65","Male, White and other","65+, Medicare and other public",0.0440229422632439,0.00789828614227927
"racesex","ins_ge65","Male, White and other","65+, No medicare",0.0100294154937305,0.00377335110172484
"education","insurance","Less than high school","Any private, all ages",0.498027871737827,0.0121611515376067
"education","insurance","Less than high school","Public only, all ages",0.291872578140327,0.010932577193943
"education","insurance","Less than high school","Uninsured, all ages",0.210099550121847,0.0103951758963528
"education","insurance","High school","Any private, all ages",0.75055448536684,0.00818784516391078
"education","insurance","High school","Public only, all ages",0.113251539932266,0.00659914758550678
"education","insurance","High school","Uninsured, all ages",0.136193974700895,0.00610057342596536
"education","insurance","Some college","Any private, all ages",0.866318447814743,0.00527648334102034
"education","insurance","Some college","Public only, all ages",0.0465273837048273,0.00295775096558964
"education","insurance","Some college","Uninsured, all ages",0.08715416848043,0.00452530396594385
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.685380819973406,0.0120870054789237
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.2083047654304,0.0102024877563894
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.106314414596194,0.00637479465453101
"education","insurance","Missing","Any private, all ages",0.488880358383854,0.0432115776818672
"education","insurance","Missing","Public only, all ages",0.38366879345849,0.0413821259981167
"education","insurance","Missing","Uninsured, all ages",0.127450848157656,0.0233719675155134
"education","ins_lt65","Less than high school","<65, Any private",0.47040696354905,0.015020814017974
"education","ins_lt65","Less than high school","<65, Public only",0.221758813150671,0.0125907228325233
"education","ins_lt65","Less than high school","<65, Uninsured",0.307834223300279,0.0133216235362803
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",0.754120322733992,0.00885608387717
"education","ins_lt65","High school","<65, Public only",0.0840782084925673,0.00621462110129296
"education","ins_lt65","High school","<65, Uninsured",0.161801468773441,0.00693589513505869
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",0.876151922857961,0.00566576463646753
"education","ins_lt65","Some college","<65, Public only",0.0274035873486404,0.00252676146608055
"education","ins_lt65","Some college","<65, Uninsured",0.0964444897933981,0.00493224521744357
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",0.685380819973406,0.0120870054789237
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",0.2083047654304,0.0102024877563894
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",0.106314414596194,0.00637479465453101
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",0.38665209928285,0.0626362157380156
"education","ins_lt65","Missing","<65, Public only",0.2624890090886,0.0539883237310809
"education","ins_lt65","Missing","<65, Uninsured",0.35085889162855,0.0567805229380324
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",0.253036895128206,0.0194506306308712
"education","ins_ge65","Less than high school","65+, Medicare and private",0.554702539616378,0.0209193878924499
"education","ins_ge65","Less than high school","65+, Medicare and other public",0.185504918818311,0.0154895926606129
"education","ins_ge65","Less than high school","65+, No medicare",0.00675564643710466,0.00298241572805041
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",0.208250301441346,0.0192022875293405
"education","ins_ge65","High school","65+, Medicare and private",0.726666956051257,0.0206124179540495
"education","ins_ge65","High school","65+, Medicare and other public",0.0583096490218003,0.00862060839903411
"education","ins_ge65","High school","65+, No medicare",0.00677309348559629,0.00293983433340264
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",0.183711923615256,0.0183314306728194
"education","ins_ge65","Some college","65+, Medicare and private",0.764751669472236,0.0211161875039233
"education","ins_ge65","Some college","65+, Medicare and other public",0.0316126398454239,0.00720890178889436
"education","ins_ge65","Some college","65+, No medicare",0.0199237670670845,0.00630697394865439
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",0.267672542385691,0.0477641601255318
"education","ins_ge65","Missing","65+, Medicare and private",0.530703398827997,0.0548071361002069
"education","ins_ge65","Missing","65+, Medicare and other public",0.180895425298305,0.0405044408308323
"education","ins_ge65","Missing","65+, No medicare",0.0207286334880075,0.0109757564901566
"employed","insurance","Employed","Any private, all ages",0.83063189247368,0.00586976444658233
"employed","insurance","Employed","Public only, all ages",0.0385286402364969,0.00264877473003757
"employed","insurance","Employed","Uninsured, all ages",0.130839467289823,0.0048103078376387
"employed","insurance","Not employed","Any private, all ages",0.60786105366171,0.00976661666162673
"employed","insurance","Not employed","Public only, all ages",0.270713545095363,0.00843802339726844
"employed","insurance","Not employed","Uninsured, all ages",0.121425401242927,0.00589361616042905
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.675331380843456,0.0124213673213398
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.219927205487388,0.0108066423400538
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.104741413669156,0.00652376580350419
"employed","insurance","Missing","Any private, all ages",0,0
"employed","insurance","Missing","Public only, all ages",0,0
"employed","insurance","Missing","Uninsured, all ages",1,4.79386895744717e-17
"employed","ins_lt65","Employed","<65, Any private",0.833947445194088,0.00599660859091609
"employed","ins_lt65","Employed","<65, Public only",0.0302162359730434,0.00251356270862909
"employed","ins_lt65","Employed","<65, Uninsured",0.135836318832869,0.00495160209902556
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",0.575307120839124,0.01263528227909
"employed","ins_lt65","Not employed","<65, Public only",0.227215519806257,0.0101735043478743
"employed","ins_lt65","Not employed","<65, Uninsured",0.19747735935462,0.0087620625853758
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.675331380843456,0.0124213673213398
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.219927205487388,0.0108066423400538
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.104741413669156,0.00652376580350419
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0,0
"employed","ins_lt65","Missing","<65, Public only",0,0
"employed","ins_lt65","Missing","<65, Uninsured",1,4.79386895744717e-17
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",0.215362317993868,0.0248166773873419
"employed","ins_ge65","Employed","65+, Medicare and private",0.714328217516878,0.0267060837666995
"employed","ins_ge65","Employed","65+, Medicare and other public",0.0408214869716042,0.0112348459035779
"employed","ins_ge65","Employed","65+, No medicare",0.0294879775176493,0.0087596423595872
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",0.22228091127441,0.0124490159136642
"employed","ins_ge65","Not employed","65+, Medicare and private",0.654795734903276,0.0140514516239271
"employed","ins_ge65","Not employed","65+, Medicare and other public",0.114963374074895,0.00861734812820803
"employed","ins_ge65","Not employed","65+, No medicare",0.00795997974741899,0.00215169268641503
"poverty","insurance","Negative or poor","Any private, all ages",0.278505870892281,0.0127723302432213
"poverty","insurance","Negative or poor","Public only, all ages",0.501579953383984,0.0152778783202489
"poverty","insurance","Negative or poor","Uninsured, all ages",0.219914175723735,0.0119758358724844
"poverty","insurance","Near-poor","Any private, all ages",0.469222778228796,0.0273099333288839
"poverty","insurance","Near-poor","Public only, all ages",0.324040451241532,0.0222656881734855
"poverty","insurance","Near-poor","Uninsured, all ages",0.206736770529672,0.0212078259903195
"poverty","insurance","Low income","Any private, all ages",0.624881559913295,0.0143671795126898
"poverty","insurance","Low income","Public only, all ages",0.168898626445291,0.00982295385275031
"poverty","insurance","Low income","Uninsured, all ages",0.206219813641414,0.0107969561531176
"poverty","insurance","Middle income","Any private, all ages",0.834216034850618,0.00742247916894548
"poverty","insurance","Middle income","Public only, all ages",0.0637884122839301,0.00444398900748802
"poverty","insurance","Middle income","Uninsured, all ages",0.101995552865452,0.00558127244126366
"poverty","insurance","High income","Any private, all ages",0.915102076948923,0.00522014896109234
"poverty","insurance","High income","Public only, all ages",0.0344731096222116,0.00307849822866969
"poverty","insurance","High income","Uninsured, all ages",0.0504248134288654,0.00394576199661978
"poverty","ins_lt65","Negative or poor","<65, Any private",0.253558261630281,0.0135761296661376
"poverty","ins_lt65","Negative or poor","<65, Public only",0.50085074683991,0.0165407812075244
"poverty","ins_lt65","Negative or poor","<65, Uninsured",0.245590991529809,0.0132902585406591
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",0.454025731989764,0.0324013866686013
"poverty","ins_lt65","Near-poor","<65, Public only",0.283572098357758,0.0273078642978678
"poverty","ins_lt65","Near-poor","<65, Uninsured",0.262402169652478,0.0259383780574965
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",0.625527409950234,0.0166594339087489
"poverty","ins_lt65","Low income","<65, Public only",0.123029351736673,0.00937142899287525
"poverty","ins_lt65","Low income","<65, Uninsured",0.251443238313093,0.0130960373953164
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",0.849525131010404,0.00762386347245796
"poverty","ins_lt65","Middle income","<65, Public only",0.0341218021275638,0.00367669487305463
"poverty","ins_lt65","Middle income","<65, Uninsured",0.116353066862033,0.00625663679154961
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",0.930644093475882,0.00532443037722762
"poverty","ins_lt65","High income","<65, Public only",0.0140496137232159,0.00252779698635269
"poverty","ins_lt65","High income","<65, Uninsured",0.0553062928009024,0.00433998925469076
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",0.207423997436501,0.0251999055724018
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",0.482471960651229,0.0330079867316218
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",0.300261320061135,0.0280441631927111
"poverty","ins_ge65","Negative or poor","65+, No medicare",0.00984272185113455,0.00543880090198983
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",0.298486196697169,0.039832815016669
"poverty","ins_ge65","Near-poor","65+, Medicare and private",0.525663373473904,0.0435606893267537
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",0.175850429828927,0.0299582534821265
"poverty","ins_ge65","Near-poor","65+, No medicare",0,0
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",0.250570815802205,0.02415814332525
"poverty","ins_ge65","Low income","65+, Medicare and private",0.621289551629576,0.0283390182462477
"poverty","ins_ge65","Low income","65+, Medicare and other public",0.121983401893307,0.0187448340255299
"poverty","ins_ge65","Low income","65+, No medicare",0.00615623067491137,0.00399109810514109
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",0.213778626559776,0.0192368735828528
"poverty","ins_ge65","Middle income","65+, Medicare and private",0.725247774433528,0.0209358749553522
"poverty","ins_ge65","Middle income","65+, Medicare and other public",0.0500505098146988,0.00881541042570697
"poverty","ins_ge65","Middle income","65+, No medicare",0.0109230891919971,0.00443674824915853
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",0.18700404285688,0.0186997414259801
"poverty","ins_ge65","High income","65+, Medicare and private",0.749519661170827,0.0202878019114558
"poverty","ins_ge65","High income","65+, Medicare and other public",0.0437875895889795,0.00933637320184123
"poverty","ins_ge65","High income","65+, No medicare",0.0196887063833134,0.00555539071608741
"health","insurance","Excellent","Any private, all ages",0.79860324233733,0.00823615614500493
"health","insurance","Excellent","Public only, all ages",0.0937955745808046,0.00576633447046488
"health","insurance","Excellent","Uninsured, all ages",0.107601183081865,0.00600635100994765
"health","insurance","Very good","Any private, all ages",0.76581639911592,0.00917785152597702
"health","insurance","Very good","Public only, all ages",0.116003100821786,0.00631081395348118
"health","insurance","Very good","Uninsured, all ages",0.118180500062294,0.00631792683471955
"health","insurance","Good","Any private, all ages",0.682424863855733,0.0114902441513038
"health","insurance","Good","Public only, all ages",0.173213115321883,0.00871960204468502
"health","insurance","Good","Uninsured, all ages",0.144362020822385,0.00846513416838878
"health","insurance","Fair","Any private, all ages",0.575556074383831,0.0146271934448094
"health","insurance","Fair","Public only, all ages",0.27862578386252,0.0117589522535679
"health","insurance","Fair","Uninsured, all ages",0.145818141753649,0.0104728385033801
"health","insurance","Poor","Any private, all ages",0.481367993040941,0.0273724140592896
"health","insurance","Poor","Public only, all ages",0.433271957955064,0.0256100297129324
"health","insurance","Poor","Uninsured, all ages",0.0853600490039948,0.0126723675521295
"health","insurance","Missing","Any private, all ages",0.338841876793238,0.0518766133246686
"health","insurance","Missing","Public only, all ages",0.417969977915439,0.049290965878391
"health","insurance","Missing","Uninsured, all ages",0.243188145291322,0.040033773882796
"health","ins_lt65","Excellent","<65, Any private",0.803580816104831,0.00865891239643945
"health","ins_lt65","Excellent","<65, Public only",0.0813230094203638,0.00584052905647789
"health","ins_lt65","Excellent","<65, Uninsured",0.115096174474805,0.0063839655910853
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",0.774601856604847,0.0100480125288167
"health","ins_lt65","Very good","<65, Public only",0.0939772467960163,0.00668750382666257
"health","ins_lt65","Very good","<65, Uninsured",0.131420896599136,0.00687639054569529
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",0.684179981268812,0.0127666420875115
"health","ins_lt65","Good","<65, Public only",0.146494748050884,0.00948393145253106
"health","ins_lt65","Good","<65, Uninsured",0.169325270680304,0.00945256416181047
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",0.542740400117764,0.0170807962537226
"health","ins_lt65","Fair","<65, Public only",0.249604708586456,0.0140640905070011
"health","ins_lt65","Fair","<65, Uninsured",0.207654891295779,0.013652088589478
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",0.427469370673416,0.0312838670238126
"health","ins_lt65","Poor","<65, Public only",0.432794212862609,0.0292209471678885
"health","ins_lt65","Poor","<65, Uninsured",0.139736416463975,0.0196326763294852
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",0.322650116606265,0.0567880335481079
"health","ins_lt65","Missing","<65, Public only",0.356032921137724,0.0517556670259279
"health","ins_lt65","Missing","<65, Uninsured",0.321316962256012,0.0506800962145779
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",0.226478524609505,0.0265567114249512
"health","ins_ge65","Excellent","65+, Medicare and private",0.71508944109822,0.0295936052982258
"health","ins_ge65","Excellent","65+, Medicare and other public",0.0433371876693644,0.0128521194521291
"health","ins_ge65","Excellent","65+, No medicare",0.0150948466229103,0.0062616488404542
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",0.225090303158556,0.0200303687161364
"health","ins_ge65","Very good","65+, Medicare and private",0.683818297066106,0.0213107903768959
"health","ins_ge65","Very good","65+, Medicare and other public",0.0802048559791467,0.0119510819536741
"health","ins_ge65","Very good","65+, No medicare",0.0108865437961914,0.00425735117367791
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",0.220835704224268,0.0192089142215574
"health","ins_ge65","Good","65+, Medicare and private",0.668850282072691,0.0204881384723955
"health","ins_ge65","Good","65+, Medicare and other public",0.100542980660424,0.0121792861539787
"health","ins_ge65","Good","65+, No medicare",0.0097710330426163,0.00471369481735245
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",0.191473486665885,0.0200616646154606
"health","ins_ge65","Fair","65+, Medicare and private",0.644338131799831,0.0247074736413722
"health","ins_ge65","Fair","65+, Medicare and other public",0.153388657441101,0.0168951172321813
"health","ins_ge65","Fair","65+, No medicare",0.0107997240931829,0.00487017366714769
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",0.247255501455384,0.0380279683409654
"health","ins_ge65","Poor","65+, Medicare and private",0.565978077558371,0.0420405936855172
"health","ins_ge65","Poor","65+, Medicare and other public",0.186766420986245,0.031731165395033
"health","ins_ge65","Poor","65+, No medicare",0,0
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",0.322306910039064,0.0973729715536965
"health","ins_ge65","Missing","65+, Medicare and private",0.353030405838182,0.0988546169185301
"health","ins_ge65","Missing","65+, Medicare and other public",0.263809042509142,0.0876284519109504
"health","ins_ge65","Missing","65+, No medicare",0.0608536416136118,0.0378604108525332
"mnhlth","insurance","Excellent","Any private, all ages",0.792125749728388,0.00809733732930269
"mnhlth","insurance","Excellent","Public only, all ages",0.0998464324467888,0.00591055150733684
"mnhlth","insurance","Excellent","Uninsured, all ages",0.108027817824823,0.00558567292627139
"mnhlth","insurance","Very good","Any private, all ages",0.755407047161609,0.00999549062816127
"mnhlth","insurance","Very good","Public only, all ages",0.124468978301256,0.00679941338892991
"mnhlth","insurance","Very good","Uninsured, all ages",0.120123974537136,0.00676441432062824
"mnhlth","insurance","Good","Any private, all ages",0.646926700558537,0.0120904612755249
"mnhlth","insurance","Good","Public only, all ages",0.201436045849762,0.00907138116403838
"mnhlth","insurance","Good","Uninsured, all ages",0.151637253591701,0.00894511348333843
"mnhlth","insurance","Fair","Any private, all ages",0.516855844327013,0.0214995835521684
"mnhlth","insurance","Fair","Public only, all ages",0.345802729888952,0.0202991401377124
"mnhlth","insurance","Fair","Uninsured, all ages",0.137341425784034,0.0138171442795381
"mnhlth","insurance","Poor","Any private, all ages",0.412440415232173,0.0423892215292052
"mnhlth","insurance","Poor","Public only, all ages",0.48339635598063,0.042425978567506
"mnhlth","insurance","Poor","Uninsured, all ages",0.104163228787196,0.0222921152926211
"mnhlth","insurance","Missing","Any private, all ages",0.335917809171044,0.0510429805514086
"mnhlth","insurance","Missing","Public only, all ages",0.424179871320389,0.0488738098241963
"mnhlth","insurance","Missing","Uninsured, all ages",0.239902319508568,0.0396117856384396
"mnhlth","ins_lt65","Excellent","<65, Any private",0.797935705395484,0.0087813544859882
"mnhlth","ins_lt65","Excellent","<65, Public only",0.0845207722405183,0.00607619889343119
"mnhlth","ins_lt65","Excellent","<65, Uninsured",0.117543522363998,0.00597222274647042
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",0.767508367602211,0.0109143399445794
"mnhlth","ins_lt65","Very good","<65, Public only",0.095812571465988,0.00691805188902076
"mnhlth","ins_lt65","Very good","<65, Uninsured",0.136679060931801,0.00748817338009962
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Very good","65+, No medicare",0,0
"mnhlth","ins_lt65","Good","<65, Any private",0.642643489025565,0.0138949473112675
"mnhlth","ins_lt65","Good","<65, Public only",0.173874462209413,0.0103288789556158
"mnhlth","ins_lt65","Good","<65, Uninsured",0.183482048765022,0.0101578491568818
"mnhlth","ins_lt65","Good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",0.500356141872174,0.0256092859810811
"mnhlth","ins_lt65","Fair","<65, Public only",0.315605342511448,0.0237253905789624
"mnhlth","ins_lt65","Fair","<65, Uninsured",0.184038515616378,0.0177668112512844
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
