"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"racesex","ins_ge65","Male, White and other","<65, Any private",0,0
"racesex","ins_ge65","Male, White and other","<65, Public only",0,0
"racesex","ins_ge65","Male, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White and other","65+, Medicare only",2463243.870414,240645.861572085
"racesex","ins_ge65","Male, White and other","65+, Medicare and private",9495630.12568,450186.55052447
"racesex","ins_ge65","Male, White and other","65+, Medicare and other public",556547.525416,101888.850770243
"racesex","ins_ge65","Male, White and other","65+, No medicare",126794.032553,48087.0566951227
"education","insurance","Less than high school","Any private, all ages",19246293.344114,790661.031811322
"education","insurance","Less than high school","Public only, all ages",11279419.439699,578083.325839424
"education","insurance","Less than high school","Uninsured, all ages",8119299.747224,561369.480132653
"education","insurance","High school","Any private, all ages",49890774.152193,1408308.54468198
"education","insurance","High school","Public only, all ages",7528043.748066,455474.213781501
"education","insurance","High school","Uninsured, all ages",9053070.716606,485654.973094292
"education","insurance","Some college","Any private, all ages",77540051.000325,2525335.65055474
"education","insurance","Some college","Public only, all ages",4164445.204283,273515.941592545
"education","insurance","Some college","Uninsured, all ages",7800755.814343,444424.554337793
"education","insurance","Inapplicable (age < 18)","Any private, all ages",49001598.100969,1719572.65230851
"education","insurance","Inapplicable (age < 18)","Public only, all ages",14892839.28099,834384.465553249
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",7600995.044747,523748.15642026
"education","insurance","Missing","Any private, all ages",1362951.627841,171033.157901041
"education","insurance","Missing","Public only, all ages",1069631.85906,139107.021052471
"education","insurance","Missing","Uninsured, all ages",355320.760974,67158.8105617939
"education","ins_lt65","Less than high school","<65, Any private",12299317.141032,599215.487996119
"education","ins_lt65","Less than high school","<65, Public only",5798132.644936,414087.055717691
"education","ins_lt65","Less than high school","<65, Uninsured",8048670.688606,557951.08502525
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",42113877.14645,1308681.55746147
"education","ins_lt65","High school","<65, Public only",4695350.644195,354975.270132191
"education","ins_lt65","High school","<65, Uninsured",9035808.971884,483715.613240457
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",70439759.541246,2305522.67312963
"education","ins_lt65","Some college","<65, Public only",2203159.124629,203952.047550846
"education","ins_lt65","Some college","<65, Uninsured",7753822.702306,442703.511200511
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",49001598.100969,1719572.65230851
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",14892839.28099,834384.465553249
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",7600995.044747,523748.15642026
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",375958.692132,80764.9013381536
"education","ins_lt65","Missing","<65, Public only",255229.506678,62262.3803803495
"education","ins_lt65","Missing","<65, Uninsured",341155.395934,67138.0114231448
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",3162680.83851,298963.777616635
"education","ins_ge65","Less than high school","65+, Medicare and private",6933167.166111,404669.859731648
"education","ins_ge65","Less than high school","65+, Medicare and other public",2318605.956253,210440.399107768
"education","ins_ge65","Less than high school","65+, No medicare",84438.095589,37318.6120629022
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",2213045.102038,240699.414828981
"education","ins_ge65","High school","65+, Medicare and private",7722182.089398,394007.9578064
"education","ins_ge65","High school","65+, Medicare and other public",619648.001833,93054.0684757769
"education","ins_ge65","High school","65+, No medicare",71976.661067,31913.1127947984
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",1673342.012923,172717.198628083
"education","ins_ge65","Some college","65+, Medicare and private",6965748.726582,511735.37611798
"education","ins_ge65","Some college","65+, Medicare and other public",287944.066731,66687.0596201543
"education","ins_ge65","Some college","65+, No medicare",181475.844534,57061.9294136387
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",485975.735879,99109.7733347754
"education","ins_ge65","Missing","65+, Medicare and private",963524.209395,140128.999587005
"education","ins_ge65","Missing","65+, Medicare and other public",328426.616503,79711.8486447158
"education","ins_ge65","Missing","65+, No medicare",37634.091354,20018.3763305854
"employed","insurance","Employed","Any private, all ages",109595918.614793,2839350.30975676
"employed","insurance","Employed","Public only, all ages",5083577.644873,346148.089540326
"employed","insurance","Employed","Uninsured, all ages",17263328.965126,758634.590060617
"employed","insurance","Not employed","Any private, all ages",44891817.101496,1348106.79999821
"employed","insurance","Not employed","Public only, all ages",19992764.596631,779101.797182853
"employed","insurance","Not employed","Uninsured, all ages",8967521.230776,491095.379164884
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",42553932.509153,1497748.94915538
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",13858037.290594,790276.983329402
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",6599958.442067,467797.415969604
"employed","insurance","Missing","Any private, all ages",0,0
"employed","insurance","Missing","Public only, all ages",0,0
"employed","insurance","Missing","Uninsured, all ages",98633.445925,42589.2639675298
"employed","ins_lt65","Employed","<65, Any private",105985712.876432,2795109.77705089
"employed","ins_lt65","Employed","<65, Public only",3840157.228733,304026.176176491
"employed","ins_lt65","Employed","<65, Uninsured",17263328.965126,758634.590060617
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",25690865.236244,945579.112863446
"employed","ins_lt65","Not employed","<65, Public only",10146516.682101,560924.875379398
"employed","ins_lt65","Not employed","<65, Uninsured",8818531.950359,481042.004016543
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",42553932.509153,1497748.94915538
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",13858037.290594,790276.983329402
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",6599958.442067,467797.415969604
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0,0
"employed","ins_lt65","Missing","<65, Public only",0,0
"employed","ins_lt65","Missing","<65, Uninsured",98633.445925,42589.2639675298
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",1045288.179309,140831.414646078
"employed","ins_ge65","Employed","65+, Medicare and private",3467082.119438,263198.610111821
"employed","ins_ge65","Employed","65+, Medicare and other public",198132.236831,56485.1455154467
"employed","ins_ge65","Employed","65+, No medicare",143123.618923,43286.7816002775
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",6489755.510041,428480.685302921
"employed","ins_ge65","Not employed","65+, Medicare and private",19117540.072048,794516.561889383
"employed","ins_ge65","Not employed","65+, Medicare and other public",3356492.404489,262845.045850016
"employed","ins_ge65","Not employed","65+, No medicare",232401.073621,61961.9297812258
"poverty","insurance","Negative or poor","Any private, all ages",10666313.926861,574790.725643073
"poverty","insurance","Negative or poor","Public only, all ages",19209682.097808,1075739.9552092
"poverty","insurance","Negative or poor","Uninsured, all ages",8422348.971392,558859.105015
"poverty","insurance","Near-poor","Any private, all ages",6074473.623769,498025.616861418
"poverty","insurance","Near-poor","Public only, all ages",4194969.352364,366195.853757059
"poverty","insurance","Near-poor","Uninsured, all ages",2676377.017301,328245.515958532
"poverty","insurance","Low income","Any private, all ages",25282597.537129,1201524.41894968
"poverty","insurance","Low income","Public only, all ages",6833608.592295,463287.389532039
"poverty","insurance","Low income","Uninsured, all ages",8343617.233962,562029.558761747
"poverty","insurance","Middle income","Any private, all ages",73629731.043337,2505775.80423323
"poverty","insurance","Middle income","Public only, all ages",5630104.725796,423615.774962712
"poverty","insurance","Middle income","Uninsured, all ages",9002350.484002,563650.949166439
"poverty","insurance","High income","Any private, all ages",81388552.094346,2946180.9790636
"poverty","insurance","High income","Public only, all ages",3066014.763835,260856.420651893
"poverty","insurance","High income","Uninsured, all ages",4484748.377237,367342.549787008
"poverty","ins_lt65","Negative or poor","<65, Any private",8674772.710176,546934.761508123
"poverty","ins_lt65","Negative or poor","<65, Public only",17135179.751679,1038824.45829487
"poverty","ins_lt65","Negative or poor","<65, Uninsured",8402195.288333,560216.735633552
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",4630845.987173,459958.288605785
"poverty","ins_lt65","Near-poor","<65, Public only",2892300.196289,355831.431216478
"poverty","ins_lt65","Near-poor","<65, Uninsured",2676377.017301,328245.515958532
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",20656314.350949,1133404.00265058
"poverty","ins_lt65","Low income","<65, Public only",4062704.405021,355754.483272442
"poverty","ins_lt65","Low income","<65, Uninsured",8303218.195393,561802.33125387
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",65297186.300009,2435959.86357673
"poverty","ins_lt65","Middle income","<65, Public only",2622709.545703,297366.765651114
"poverty","ins_lt65","Middle income","<65, Uninsured",8943264.426364,551684.585657982
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",74971391.273522,2768611.52460434
"poverty","ins_lt65","High income","<65, Public only",1131817.302736,193428.221936754
"poverty","ins_lt65","High income","<65, Uninsured",4455397.876086,367684.573313921
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",847575.367053,118318.68653116
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",1971475.596824,174576.215226205
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",1226926.979076,141879.355143154
"poverty","ins_ge65","Negative or poor","65+, No medicare",40219.30292,22401.7325290117
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",819731.684646,142050.618084602
"poverty","ins_ge65","Near-poor","65+, Medicare and private",1443627.636596,177280.464940648
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",482937.471429,90235.0942756229
"poverty","ins_ge65","Near-poor","65+, No medicare",0,0
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",1863642.09486,220323.933780265
"poverty","ins_ge65","Low income","65+, Medicare and private",4620894.727132,386736.433953956
"poverty","ins_ge65","Low income","65+, Medicare and other public",907262.092414,139238.090226255
"poverty","ins_ge65","Low income","65+, No medicare",45787.497617,29486.8025196477
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",2436868.11835,256354.703260185
"poverty","ins_ge65","Middle income","65+, Medicare and private",8267118.223473,487237.47855719
"poverty","ins_ge65","Middle income","65+, Medicare and other public",570527.061743,103928.355943388
"poverty","ins_ge65","Middle income","65+, No medicare",124512.577493,50605.3467090941
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",1567226.424441,178480.041867909
"poverty","ins_ge65","High income","65+, Medicare and private",6281506.007461,424264.231875065
"poverty","ins_ge65","High income","65+, Medicare and other public",366971.036658,79788.3533592208
"poverty","ins_ge65","High income","65+, No medicare",165005.314514,45921.2968965595
"health","insurance","Excellent","Any private, all ages",74240291.249191,2308715.92375711
"health","insurance","Excellent","Public only, all ages",8719487.231712,549823.093191506
"health","insurance","Excellent","Uninsured, all ages",10002893.486101,598455.184583068
"health","insurance","Very good","Any private, all ages",64740378.918556,2038094.81640447
"health","insurance","Very good","Public only, all ages",9806638.655949,544825.293097049
"health","insurance","Very good","Uninsured, all ages",9990711.042033,555441.790237572
"health","insurance","Good","Any private, all ages",42028959.085113,1417975.23728977
"health","insurance","Good","Public only, all ages",10667792.635421,620817.071429132
"health","insurance","Good","Uninsured, all ages",8890920.873409,660164.755968855
"health","insurance","Fair","Any private, all ages",11733543.150269,556712.634054915
"health","insurance","Fair","Public only, all ages",5680189.65177,320885.54300662
"health","insurance","Fair","Uninsured, all ages",2972713.753721,239238.775503791
"health","insurance","Poor","Any private, all ages",3724896.872191,282053.06232755
"health","insurance","Poor","Public only, all ages",3352722.624534,267993.210292855
"health","insurance","Poor","Uninsured, all ages",660528.710138,105208.80722446
"health","insurance","Missing","Any private, all ages",573598.950122,109604.070353037
"health","insurance","Missing","Public only, all ages",707548.732712,109719.153076123
"health","insurance","Missing","Uninsured, all ages",411674.218492,75848.8315293084
"health","ins_lt65","Excellent","<65, Any private",69759919.792107,2226979.03725295
"health","ins_lt65","Excellent","<65, Public only",7059758.646201,511478.131389956
"health","ins_lt65","Excellent","<65, Uninsured",9991652.039007,598497.805327465
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",58657721.686383,1900142.77324887
"health","ins_lt65","Very good","<65, Public only",7116547.86315,511021.16622751
"health","ins_lt65","Very good","<65, Uninsured",9952016.394946,555341.906130696
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",35699450.294381,1307038.20911309
"health","ins_lt65","Good","<65, Public only",7643868.747419,568310.816670408
"health","ins_lt65","Good","<65, Uninsured",8835130.009247,658032.645499302
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",7693629.309948,421077.115634123
"health","ins_lt65","Fair","<65, Public only",3538277.418569,258864.467306763
"health","ins_lt65","Fair","<65, Uninsured",2943616.796687,236014.922462678
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",2020631.408615,189209.879297875
"health","ins_lt65","Poor","<65, Public only",2045801.734518,215727.917441626
"health","ins_lt65","Poor","<65, Uninsured",660528.710138,105208.80722446
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",399158.130395,86263.5538162285
"health","ins_lt65","Missing","<65, Public only",440456.791571,79794.9550544797
"health","ins_lt65","Missing","<65, Uninsured",397508.853452,75062.6852780722
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",1393146.744954,173391.607726158
"health","ins_ge65","Excellent","65+, Medicare and private",4398759.347866,344141.044166228
"health","ins_ge65","Excellent","65+, Medicare and other public",266581.840557,81057.4733363462
"health","ins_ge65","Excellent","65+, No medicare",92853.556312,38586.2172528022
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",1983370.302318,199227.895397421
"health","ins_ge65","Very good","65+, Medicare and private",6025425.722703,397832.949775734
"health","ins_ge65","Very good","65+, Medicare and other public",706720.490481,109863.881680319
"health","ins_ge65","Very good","65+, No medicare",95926.156557,37189.121960712
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",2077892.507299,211996.913103752
"health","ins_ge65","Good","65+, Medicare and private",6293361.820751,355252.89820019
"health","ins_ge65","Good","65+, Medicare and other public",946031.380703,119042.959514728
"health","ins_ge65","Good","65+, No medicare",91937.834143,44438.1641787088
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",1189227.088074,146917.108900513
"health","ins_ge65","Fair","65+, Medicare and private",4001934.542261,333280.575417249
"health","ins_ge65","Fair","65+, Medicare and other public",952685.145127,110542.64129929
"health","ins_ge65","Fair","65+, No medicare",67076.255094,29881.5746508373
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",744532.391833,134636.920766358
"health","ins_ge65","Poor","65+, Medicare and private",1704265.463576,191014.924861247
"health","ins_ge65","Poor","65+, Medicare and other public",562388.498183,102088.522180629
"health","ins_ge65","Poor","65+, No medicare",0,0
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",146874.654872,55020.0878709964
"health","ins_ge65","Missing","65+, Medicare and private",160875.294329,56701.0484386897
"health","ins_ge65","Missing","65+, Medicare and other public",120217.286269,45702.5185033837
"health","ins_ge65","Missing","65+, No medicare",27730.890438,17397.1837528458
"mnhlth","insurance","Excellent","Any private, all ages",95013030.417611,2819083.82582164
"mnhlth","insurance","Excellent","Public only, all ages",11976270.341432,720720.7490982
"mnhlth","insurance","Excellent","Uninsured, all ages",12957602.179272,736003.931726078
"mnhlth","insurance","Very good","Any private, all ages",58708582.72019,1751664.76694906
"mnhlth","insurance","Very good","Public only, all ages",9673456.629977,531404.658941304
"mnhlth","insurance","Very good","Uninsured, all ages",9335772.445187,574181.877672478
"mnhlth","insurance","Good","Any private, all ages",35605443.513644,1278683.46818848
"mnhlth","insurance","Good","Public only, all ages",11086603.390961,612888.775746708
"mnhlth","insurance","Good","Uninsured, all ages",8345785.794066,637570.140132098
"mnhlth","insurance","Fair","Any private, all ages",5757718.552181,381997.95945566
"mnhlth","insurance","Fair","Public only, all ages",3852205.242777,297455.563244742
"mnhlth","insurance","Fair","Uninsured, all ages",1529968.721258,180974.043588471
"mnhlth","insurance","Poor","Any private, all ages",1380455.487359,167378.149919427
"mnhlth","insurance","Poor","Public only, all ages",1617948.017551,202045.493487495
"mnhlth","insurance","Poor","Uninsured, all ages",348638.725619,83291.0899348477
"mnhlth","insurance","Missing","Any private, all ages",576437.534457,108864.464354497
"mnhlth","insurance","Missing","Public only, all ages",727895.9094,111478.888238622
"mnhlth","insurance","Missing","Uninsured, all ages",411674.218492,75848.8315293084
"mnhlth","ins_lt65","Excellent","<65, Any private",87655260.775422,2708521.45958584
"mnhlth","ins_lt65","Excellent","<65, Public only",9284821.172416,657162.014381172
"mnhlth","ins_lt65","Excellent","<65, Uninsured",12912454.018048,726958.907794732
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",52162402.436525,1637141.30633116
"mnhlth","ins_lt65","Very good","<65, Public only",6511738.662734,489110.042934873
"mnhlth","ins_lt65","Very good","<65, Uninsured",9289160.199314,573279.017468437
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Very good","65+, No medicare",0,0
"mnhlth","ins_lt65","Good","<65, Any private",29174627.690232,1151231.59727441
"mnhlth","ins_lt65","Good","<65, Public only",7893525.393824,554353.115576711
"mnhlth","ins_lt65","Good","<65, Uninsured",8329689.091968,638138.075394979
"mnhlth","ins_lt65","Good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",4159614.3285,332629.483571365
"mnhlth","ins_lt65","Fair","<65, Public only",2623724.173645,240510.70331959
"mnhlth","ins_lt65","Fair","<65, Uninsured",1529968.721258,180974.043588471
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",683387.275166,98208.4820023261
"mnhlth","ins_lt65","Poor","<65, Public only",1070097.83055,167579.417789636
"mnhlth","ins_lt65","Poor","<65, Uninsured",321671.919437,78804.8033236385
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",395218.115984,85545.7226371045
"mnhlth","ins_lt65","Missing","<65, Public only",460803.968259,82270.3633224142
"mnhlth","ins_lt65","Missing","<65, Uninsured",397508.853452,75062.6852780722
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",2040672.684482,211356.084321253
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",7228957.222313,462392.643111189
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",650776.484534,107787.973146542
"mnhlth","ins_ge65","Excellent","65+, No medicare",173960.5811,53439.9764030693
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",2229480.021016,203846.862372965
"mnhlth","ins_ge65","Very good","65+, Medicare and private",6515347.904568,413649.626098725
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",932237.946227,135031.035578086
"mnhlth","ins_ge65","Very good","65+, No medicare",77444.62497,33570.4287199419
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Good","65+, Medicare only",2107272.594306,225265.295781093
"mnhlth","ins_ge65","Good","65+, Medicare and private",6377490.735656,403418.863232994
"mnhlth","ins_ge65","Good","65+, Medicare and other public",1085805.402831,115595.123051652
"mnhlth","ins_ge65","Good","65+, No medicare",69421.789854,32484.6017873976
"mnhlth","ins_ge65","Fair","<65, Any private",0,0
"mnhlth","ins_ge65","Fair","<65, Public only",0,0
"mnhlth","ins_ge65","Fair","<65, Uninsured",0,0
