"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",9959156.844902,571370.171756061
"racesex","ins_lt65","Female, Black","<65, Public only",7070837.898044,540843.217954731
"racesex","ins_lt65","Female, Black","<65, Uninsured",1394089.069634,121018.45257444
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",12439101.78392,835184.526581787
"racesex","ins_lt65","Female, Hispanic","<65, Public only",9516940.432578,737628.788221901
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",4183541.652396,397937.596314301
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",61223081.437155,2532391.87482084
"racesex","ins_lt65","Female, White","<65, Public only",12843979.78086,836089.523712492
"racesex","ins_lt65","Female, White","<65, Uninsured",4312268.69923,342619.161426134
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",3881790.637823,403280.667078451
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",1746200.917368,255039.105542958
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",499190.335265,195310.901549589
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",5908247.521545,550642.8016606
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",1100206.49731,168608.764594191
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",558161.816494,90750.4082509802
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",9147440.891479,501576.650717134
"racesex","ins_lt65","Male, Black","<65, Public only",5356152.914867,383927.402432436
"racesex","ins_lt65","Male, Black","<65, Uninsured",2217097.769682,174688.033231891
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",12969047.783912,809756.321872028
"racesex","ins_lt65","Male, Hispanic","<65, Public only",8099099.116476,546411.145537749
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",5873100.085082,476380.671053005
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",61387512.648322,2456925.72549398
"racesex","ins_lt65","Male, White","<65, Public only",10548756.561554,641273.962491909
"racesex","ins_lt65","Male, White","<65, Uninsured",5803818.641128,394416.745898567
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",201663.181028,52480.0182266807
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",267064.0196,68074.2653493097
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",109712.287501,31818.8240155996
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",15530.788664,15530.788664
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",350769.660296,84318.5348022654
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",533142.906075,153092.551480093
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",396859.565005,73697.3589624304
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",31500.540296,19333.1043158659
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",886673.746649,102817.80795009
"racesex","ins_ge65","Female, Black","65+, Medicare and private",1006570.860946,98766.134964403
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",645791.376572,73026.1172501252
"racesex","ins_ge65","Female, Black","65+, No medicare",63267.289549,28462.3044925351
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",885770.216319,105418.939424487
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",387108.481592,57865.1605383467
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",895384.092519,95315.4410997163
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",117598.898534,29871.0199543515
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",6818974.74387,425781.084676297
"racesex","ins_ge65","Female, White","65+, Medicare and private",12122885.679245,612116.150239051
"racesex","ins_ge65","Female, White","65+, Medicare and other public",1586141.637441,166501.172718024
"racesex","ins_ge65","Female, White","65+, No medicare",198400.525265,59902.1397847824
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",110110.329632,58718.7601454867
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",202637.562006,62298.5286291314
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",33757.528649,16285.0893891665
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",10170.638315,7228.57995999617
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",392636.824702,64138.3639049921
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",429097.286233,146877.328385847
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",217522.432867,40572.4783182801
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",26640.036809,15186.5936205309
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",645292.889046,81985.6416207162
"racesex","ins_ge65","Male, Black","65+, Medicare and private",741567.845372,93532.5748031702
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",359780.680673,52145.0357640707
"racesex","ins_ge65","Male, Black","65+, No medicare",39268.411877,17168.7472411797
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",668581.996606,82481.8113708272
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",399444.640543,70982.3423341975
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",546790.100716,87154.0494395027
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",81741.963611,27597.8008122286
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",5466208.105847,363362.723266589
"racesex","ins_ge65","Male, White","65+, Medicare and private",10839279.516649,536399.519305997
"racesex","ins_ge65","Male, White","65+, Medicare and other public",672421.804716,115090.568513049
"racesex","ins_ge65","Male, White","65+, No medicare",189574.538589,87908.5378505551
"education","insurance","Less than high school","Any private, all ages",12780719.28517,531037.349988184
"education","insurance","Less than high school","Public only, all ages",14270410.191764,619613.231799416
"education","insurance","Less than high school","Uninsured, all ages",6435094.247262,414364.691744412
"education","insurance","High school","Any private, all ages",44944006.036062,1616750.66231239
"education","insurance","High school","Public only, all ages",18425728.275504,793944.67018288
"education","insurance","High school","Uninsured, all ages",8721790.120047,448466.190705427
"education","insurance","Some college","Any private, all ages",113831694.238961,3468219.53650961
"education","insurance","Some college","Public only, all ages",18498425.408329,714771.508182614
"education","insurance","Some college","Uninsured, all ages",7885298.13851,466572.550277954
"education","insurance","Inapplicable (age < 18)","Any private, all ages",42544825.744358,1996824.17010927
"education","insurance","Inapplicable (age < 18)","Public only, all ages",28971741.247352,1174948.05576616
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",2661301.65434,264646.933748749
"education","insurance","Missing","Any private, all ages",345150.724282,78055.8213063196
"education","insurance","Missing","Public only, all ages",661212.180184,108374.352992198
"education","insurance","Missing","Uninsured, all ages",445853.430913,73783.4738838187
"education","ins_lt65","Less than high school","<65, Any private",10435252.142673,488616.294186878
"education","ins_lt65","Less than high school","<65, Public only",8499291.643145,492548.931258709
"education","ins_lt65","Less than high school","<65, Uninsured",6269949.162814,412005.932971386
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",36904877.265562,1404542.60459831
"education","ins_lt65","High school","<65, Public only",11289582.523103,572766.907384028
"education","ins_lt65","High school","<65, Uninsured",8699399.091428,447999.239200014
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",96829442.916568,3046010.06425102
"education","ins_lt65","Some college","<65, Public only",9863726.989441,495146.801471623
"education","ins_lt65","Some college","<65, Uninsured",7813363.388195,466231.324962026
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",42544825.744358,1996824.17010927
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",28971741.247352,1174948.05576616
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",2661301.65434,264646.933748749
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",297626.945131,72450.7910735809
"education","ins_lt65","Missing","<65, Public only",312331.699438,78998.0870975578
"education","ins_lt65","Missing","<65, Uninsured",437202.879066,72967.1820073411
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",3141442.910374,233846.269307325
"education","ins_ge65","Less than high school","65+, Medicare and private",2290921.523067,209160.827494665
"education","ins_ge65","Less than high school","65+, Medicare and other public",2629675.638245,203482.15273966
"education","ins_ge65","Less than high school","65+, No medicare",219690.703878,45314.4549809033
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",5702964.654637,414317.179331702
"education","ins_ge65","High school","65+, Medicare and private",7905606.986504,496883.446150612
"education","ins_ge65","High school","65+, Medicare and other public",1433181.097764,153990.516686057
"education","ins_ge65","High school","65+, No medicare",155912.812615,50733.7770682625
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",7344250.951771,426731.737508681
"education","ins_ge65","Some college","65+, Medicare and private",16684746.509539,932013.860769123
"education","ins_ge65","Some college","65+, Medicare and other public",1290447.467117,143551.364807789
"education","ins_ge65","Some college","65+, No medicare",389439.563169,103400.892979284
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",238023.177213,64824.975458293
"education","ins_ge65","Missing","65+, Medicare and private",47523.779151,23856.4066103417
"education","ins_ge65","Missing","65+, Medicare and other public",110857.303533,26590.2361617243
"education","ins_ge65","Missing","65+, No medicare",8650.551847,6377.29650981584
"employed","insurance","Employed","Any private, all ages",126598068.597218,3671345.0648792
"employed","insurance","Employed","Public only, all ages",15105648.325907,662734.639183068
"employed","insurance","Employed","Uninsured, all ages",15738260.570627,693705.251085457
"employed","insurance","Not employed","Any private, all ages",51338356.287869,1670219.10588288
"employed","insurance","Not employed","Public only, all ages",39496130.057367,1258553.04346519
"employed","insurance","Not employed","Uninsured, all ages",8197937.693344,448520.907967209
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",36464236.445929,1765338.43252502
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",26166491.849618,1067501.33205487
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",2150671.842359,221936.778170708
"employed","insurance","Missing","Any private, all ages",45734.697817,23526.2681015579
"employed","insurance","Missing","Public only, all ages",59247.070241,30386.0943484863
"employed","insurance","Missing","Uninsured, all ages",62467.484742,27850.8824770511
"employed","ins_lt65","Employed","<65, Any private",120291903.54569,3493970.26513468
"employed","ins_lt65","Employed","<65, Public only",12361205.425228,619424.5588337
"employed","ins_lt65","Employed","<65, Uninsured",15678348.220971,693973.246843732
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",30210150.324856,1154844.92321602
"employed","ins_lt65","Not employed","<65, Public only",20402888.335299,846465.989369605
"employed","ins_lt65","Not employed","<65, Uninsured",7997837.335158,446220.333472319
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",36464236.445929,1765338.43252502
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",26166491.849618,1067501.33205487
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",2150671.842359,221936.778170708
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",45734.697817,23526.2681015579
"employed","ins_lt65","Missing","<65, Public only",6088.492334,4610.04232350425
"employed","ins_lt65","Missing","<65, Uninsured",54358.777355,26644.3337177442
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",2376334.755097,215468.709842018
"employed","ins_ge65","Employed","65+, Medicare and private",6021986.831339,407179.794125873
"employed","ins_ge65","Employed","65+, Medicare and other public",368108.145582,63248.6809729373
"employed","ins_ge65","Employed","65+, No medicare",344090.569845,106669.545228999
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",13997188.360991,679760.30906877
"employed","ins_ge65","Not employed","65+, Medicare and private",20906811.966922,960467.339706885
"employed","ins_ge65","Not employed","65+, Medicare and other public",5096053.361077,310518.763399204
"employed","ins_ge65","Not employed","65+, No medicare",421494.354277,76648.7789669901
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",53158.577907,30034.3509923323
"employed","ins_ge65","Missing","65+, Medicare and private",0,0
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",8108.707387,8108.707387
"poverty","insurance","Negative or poor","Any private, all ages",8802896.170625,528341.861499011
"poverty","insurance","Negative or poor","Public only, all ages",28625994.585843,1463992.46883234
"poverty","insurance","Negative or poor","Uninsured, all ages",6074002.723499,442824.273812404
"poverty","insurance","Near-poor","Any private, all ages",4268138.3297,388197.809759983
"poverty","insurance","Near-poor","Public only, all ages",7938572.423386,564339.887740493
"poverty","insurance","Near-poor","Uninsured, all ages",1971157.14045,202009.345146874
"poverty","insurance","Low income","Any private, all ages",20061884.198646,968982.466697201
"poverty","insurance","Low income","Public only, all ages",18533658.385837,807198.032835121
"poverty","insurance","Low income","Uninsured, all ages",5786608.525821,373334.576740538
"poverty","insurance","Middle income","Any private, all ages",67397658.662018,2505210.435451
"poverty","insurance","Middle income","Public only, all ages",16753805.716368,772914.835963896
"poverty","insurance","Middle income","Uninsured, all ages",7773044.8548,470382.564348738
"poverty","insurance","High income","Any private, all ages",113915818.667844,4027308.79223239
"poverty","insurance","High income","Public only, all ages",8975486.191699,525777.989205527
"poverty","insurance","High income","Uninsured, all ages",4544524.346502,399319.654850226
"poverty","ins_lt65","Negative or poor","<65, Any private",7523817.478874,493042.596891823
"poverty","ins_lt65","Negative or poor","<65, Public only",25509032.21217,1385706.20474176
"poverty","ins_lt65","Negative or poor","<65, Uninsured",6046853.108284,440046.56638405
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",3475134.363615,364745.908541885
"poverty","ins_lt65","Near-poor","<65, Public only",5967605.968857,517517.60257235
"poverty","ins_lt65","Near-poor","<65, Uninsured",1943360.501153,200989.287662607
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",16729335.311945,886943.040623118
"poverty","ins_lt65","Low income","<65, Public only",13596870.812774,679803.482423905
"poverty","ins_lt65","Low income","<65, Uninsured",5717600.740051,371138.600449999
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",60101114.63352,2388785.02139433
"poverty","ins_lt65","Middle income","<65, Public only",10574926.616241,618329.952465168
"poverty","ins_lt65","Middle income","<65, Uninsured",7679898.011552,466726.739205131
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",99182623.226338,3678285.50473673
"poverty","ins_lt65","High income","<65, Public only",3288238.492437,342177.727911077
"poverty","ins_lt65","High income","<65, Uninsured",4493503.814803,397323.526893588
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",1369199.394151,176145.40963215
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",1261111.818242,167002.874423664
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",1747762.979522,144944.537846201
"poverty","ins_ge65","Negative or poor","65+, No medicare",45116.488724,18957.4644482941
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",1112634.608499,138071.298989355
"poverty","ins_ge65","Near-poor","65+, Medicare and private",775728.601672,118342.766624094
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",858331.84603,115654.592678644
"poverty","ins_ge65","Near-poor","65+, No medicare",45072.00371,20714.9812309146
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",3755519.895254,324783.754615458
"poverty","ins_ge65","Low income","65+, Medicare and private",3319248.939133,284100.226767262
"poverty","ins_ge65","Low income","65+, Medicare and other public",1181267.677809,135537.066882428
"poverty","ins_ge65","Low income","65+, No medicare",82307.733338,25132.1304775415
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",5054220.908966,318643.056067663
"poverty","ins_ge65","Middle income","65+, Medicare and private",7232359.484532,477929.144838822
"poverty","ins_ge65","Middle income","65+, Medicare and other public",1124658.191161,125593.495389921
"poverty","ins_ge65","Middle income","65+, No medicare",157331.387214,43325.2012428866
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",5135106.887125,343884.846944204
"poverty","ins_ge65","High income","65+, Medicare and private",14340349.954682,795725.186619632
"poverty","ins_ge65","High income","65+, Medicare and other public",552140.812137,105227.371577311
"poverty","ins_ge65","High income","65+, No medicare",443866.018523,107549.631069968
"health","insurance","Excellent","Any private, all ages",74450780.250051,2959534.84427969
"health","insurance","Excellent","Public only, all ages",23491974.860281,981145.596457287
"health","insurance","Excellent","Uninsured, all ages",7990066.621685,456740.366843442
"health","insurance","Very good","Any private, all ages",73460119.778,2273168.52666333
"health","insurance","Very good","Public only, all ages",19971527.508388,784842.966624529
"health","insurance","Very good","Uninsured, all ages",7418636.3306,445397.678583391
"health","insurance","Good","Any private, all ages",50593404.088943,1820619.29382986
"health","insurance","Good","Public only, all ages",22233005.132789,824193.975632446
"health","insurance","Good","Uninsured, all ages",7472052.507052,424687.707042576
"health","insurance","Fair","Any private, all ages",12765360.330443,550961.678475986
"health","insurance","Fair","Public only, all ages",10584384.677818,445809.599773946
"health","insurance","Fair","Uninsured, all ages",2563638.185159,226647.510722116
"health","insurance","Poor","Any private, all ages",2980323.693817,244672.689479876
"health","insurance","Poor","Public only, all ages",4204252.723965,280915.686249717
"health","insurance","Poor","Uninsured, all ages",609285.333729,101349.977930671
"health","insurance","Missing","Any private, all ages",196407.887579,61805.2910651017
"health","insurance","Missing","Public only, all ages",342372.399892,78896.5997651212
"health","insurance","Missing","Uninsured, all ages",95658.612847,36497.7724009881
"health","ins_lt65","Excellent","<65, Any private",69148170.215784,2849623.26297136
"health","ins_lt65","Excellent","<65, Public only",20434894.929671,917660.721530741
"health","ins_lt65","Excellent","<65, Uninsured",7968408.268879,455840.28393651
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",64148794.45287,2098783.76025665
"health","ins_lt65","Very good","<65, Public only",14441875.620239,698417.686488581
