"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","agegrps","Infectious diseases","65+",2036182.027839,206698.366271998
"Condition","agegrps","Influenza","65+",309512.950849,84198.817065494
"Condition","agegrps","Intestinal infection","65+",815283.938517,119817.542167937
"Condition","agegrps","Kidney Disease","65+",1028156.606207,131180.656890567
"Condition","agegrps","Male genital disorders","65+",1676267.082643,192883.841006205
"Condition","agegrps","Mental disorders","65+",4382764.096846,323634.458425126
"Condition","agegrps","Non-malignant breast disease","65+",454954.068037,95452.9207583527
"Condition","agegrps","Non-malignant neoplasm","65+",753373.060329,126078.376016952
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",8582165.929774,438155.081173999
"Condition","agegrps","Other bone and musculoskeletal disease","65+",2885845.671389,193624.460224711
"Condition","agegrps","Other care and screening","65+",7993389.274612,546036.546841822
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",2953363.547961,234310.265890288
"Condition","agegrps","Other CNS disorders","65+",3756735.180888,275654.764960618
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",4504813.796648,380662.175220484
"Condition","agegrps","Other eye disorders","65+",3722787.270625,307007.31678838
"Condition","agegrps","Other GI","65+",2844599.046473,216604.313998161
"Condition","agegrps","Other stomach and intestinal disorders","65+",655745.602673,103376.269628937
"Condition","agegrps","Other urinary","65+",1882410.438188,173755.317876715
"Condition","agegrps","Otitis media","65+",469967.441768,91068.8076131363
"Condition","agegrps","Paralysis","65+",115338.677434,55079.3233371525
"Condition","agegrps","Pneumonia","65+",996952.508234,150120.488981407
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",315054.721217,71832.1694405111
"Condition","agegrps","Residual Codes","65+",5656776.637977,350590.057538682
"Condition","agegrps","Skin disorders","65+",4999238.013611,323796.595533654
"Condition","agegrps","Symptoms","65+",1051592.586717,155660.622303825
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",3163590.714985,250056.849078297
"Condition","agegrps","Thyroid disease","65+",4006770.52329,284850.25419484
"Condition","agegrps","Tonsillitis","65+",4121.594599,4121.594599
"Condition","agegrps","Trauma-related disorders","65+",4088569.940787,297225.828025663
"Condition","agegrps","Urinary tract infections","65+",1734455.543243,176647.854809947
"Condition","region","Acute Bronchitis and URI","Northeast",6742434.118515,606435.152362226
"Condition","region","Allergic reactions","Northeast",1049089.476089,194903.729711749
"Condition","region","Anemia and other deficiencies","Northeast",364211.629152,74426.8704197421
"Condition","region","Appendicitis","Northeast",32065.288176,20311.4131439635
"Condition","region","Back problems","Northeast",2790246.901817,237235.28462804
"Condition","region","Cancer","Northeast",1777335.021376,198317.609121773
"Condition","region","Cataract","Northeast",625549.598297,128188.807048875
"Condition","region","Cerebrovascular disease","Northeast",444634.696832,104448.461929215
"Condition","region","CNS infection","Northeast",32340.474519,19685.5325442774
"Condition","region","Coma, brain damage","Northeast",17493.262529,17493.262529
"Condition","region","Complications of pregnancy and birth","Northeast",138707.697077,63670.9661132626
"Condition","region","Complications of surgery or device","Northeast",215528.437214,70171.4603219089
"Condition","region","Congenital anomalies","Northeast",244306.200735,84740.2117264895
"Condition","region","COPD, asthma","Northeast",8658123.232096,541247.621749288
"Condition","region","Diabetes mellitus","Northeast",2092243.955767,293236.324290849
"Condition","region","Disorders of mouth and esophagus","Northeast",310911.393697,77333.5749876859
"Condition","region","Disorders of teeth and jaws","Northeast",1540051.383397,195400.775757257
"Condition","region","Disorders of the upper GI","Northeast",2199092.719527,242332.195211122
"Condition","region","Epilepsy and convulsions","Northeast",488907.883367,89504.9136777528
"Condition","region","Female genital disorders, and contraception","Northeast",3454042.686149,310508.624613189
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",442022.809916,80215.2897038832
"Condition","region","Glaucoma","Northeast",648428.61053,119517.020268248
"Condition","region","Headache","Northeast",1029042.169811,115716.87125862
"Condition","region","Heart disease","Northeast",3584549.882233,303687.74709615
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",281434.881416,76866.8974808665
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",185174.785722,61999.4450474841
"Condition","region","Hernias","Northeast",633142.749424,100472.976527274
"Condition","region","Hyperlipidemia","Northeast",3216003.495488,355077.778954409
"Condition","region","Hypertension","Northeast",6251813.92025,634436.624593021
"Condition","region","Infectious diseases","Northeast",3186888.183924,370976.813959732
"Condition","region","Influenza","Northeast",715969.121348,157457.044404365
"Condition","region","Intestinal infection","Northeast",1514083.887888,164788.324667266
"Condition","region","Kidney Disease","Northeast",536354.260984,75617.7265407236
"Condition","region","Male genital disorders","Northeast",694325.684688,96336.8871134723
"Condition","region","Mental disorders","Northeast",4869459.684419,450062.990420848
"Condition","region","Non-malignant breast disease","Northeast",460767.550608,92338.2491252105
"Condition","region","Non-malignant neoplasm","Northeast",891303.06164,109265.683010305
"Condition","region","Normal birth/live born","Northeast",1277057.206884,139319.040298216
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",4071185.020937,326870.148403345
"Condition","region","Other bone and musculoskeletal disease","Northeast",1267028.251192,137640.423634344
"Condition","region","Other care and screening","Northeast",4411257.673079,429536.654143616
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",883406.771569,121176.944500149
"Condition","region","Other CNS disorders","Northeast",2487557.11632,245761.466792337
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",1662782.291761,200615.504627171
"Condition","region","Other eye disorders","Northeast",2759536.382815,290011.683142585
"Condition","region","Other GI","Northeast",1337789.679,162252.880664377
"Condition","region","Other stomach and intestinal disorders","Northeast",273773.790291,29554.7853049256
"Condition","region","Other urinary","Northeast",609809.361832,114870.202415241
"Condition","region","Otitis media","Northeast",2592536.384673,220471.981252795
"Condition","region","Paralysis","Northeast",96770.638304,47352.7802747856
"Condition","region","Perinatal Conditions","Northeast",16667.046521,16667.046521
"Condition","region","Pneumonia","Northeast",794774.714957,125287.433300726
"Condition","region","Poisoning by medical and non-medical substances","Northeast",152517.016498,27328.760877398
"Condition","region","Residual Codes","Northeast",2720682.984041,227076.429622706
"Condition","region","Skin disorders","Northeast",4953967.312152,520381.02642701
"Condition","region","Symptoms","Northeast",914401.935802,124796.449326101
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",2324310.99309,296175.512529142
"Condition","region","Thyroid disease","Northeast",2056814.866786,234096.040460085
"Condition","region","Tonsillitis","Northeast",160921.398711,54231.2165956447
"Condition","region","Trauma-related disorders","Northeast",6118302.781066,485184.877234126
"Condition","region","Urinary tract infections","Northeast",1004545.677369,143781.289920494
"Condition","region","Acute Bronchitis and URI","Midwest",8566278.443535,862380.730398968
"Condition","region","Allergic reactions","Midwest",1587833.604513,159186.239105081
"Condition","region","Anemia and other deficiencies","Midwest",593490.381732,98288.9376311304
"Condition","region","Appendicitis","Midwest",78844.898236,28795.7881065437
"Condition","region","Back problems","Midwest",3482633.912314,366939.030586241
"Condition","region","Cancer","Midwest",2006364.541369,206114.660128348
"Condition","region","Cataract","Midwest",880980.272213,113247.623915153
"Condition","region","Cerebrovascular disease","Midwest",600411.831484,112569.069239934
"Condition","region","CNS infection","Midwest",16427.024954,9300.81726201391
"Condition","region","Complications of pregnancy and birth","Midwest",271081.307652,73941.0442171468
"Condition","region","Complications of surgery or device","Midwest",208754.813932,50475.9867656564
"Condition","region","Congenital anomalies","Midwest",384827.874043,75457.5742935921
"Condition","region","COPD, asthma","Midwest",9455692.81292,716070.333644596
"Condition","region","Diabetes mellitus","Midwest",2544986.269747,308763.847757477
"Condition","region","Disorders of mouth and esophagus","Midwest",355497.186176,81310.7630048221
"Condition","region","Disorders of teeth and jaws","Midwest",1604611.067209,236508.536352191
"Condition","region","Disorders of the upper GI","Midwest",3298363.566044,351765.789313005
"Condition","region","Epilepsy and convulsions","Midwest",518808.849959,116297.907650976
"Condition","region","Female genital disorders, and contraception","Midwest",4534817.688986,381530.551850795
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",359957.849294,88672.5904781372
"Condition","region","Glaucoma","Midwest",709225.953586,123064.019824754
"Condition","region","Headache","Midwest",1882515.683323,238341.825543109
"Condition","region","Heart disease","Midwest",4275717.786402,415170.189311182
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",393840.757255,88352.6861174528
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",275006.502798,60678.798144682
"Condition","region","Hernias","Midwest",524138.49917,90685.3020853303
"Condition","region","Hyperlipidemia","Midwest",3529226.000571,511356.168536748
"Condition","region","Hypertension","Midwest",7780632.050964,662472.610223281
"Condition","region","Infectious diseases","Midwest",3926674.871303,405519.20157577
"Condition","region","Influenza","Midwest",1175634.545161,181321.26760992
"Condition","region","Intestinal infection","Midwest",1684754.850467,191333.805981285
"Condition","region","Kidney Disease","Midwest",543572.426333,97288.5733764351
"Condition","region","Male genital disorders","Midwest",641257.032732,87610.5767721991
"Condition","region","Mental disorders","Midwest",5671378.602106,575315.682054127
"Condition","region","Non-malignant breast disease","Midwest",571517.943382,99724.4451244022
"Condition","region","Non-malignant neoplasm","Midwest",1116342.561508,144385.762823588
"Condition","region","Normal birth/live born","Midwest",1445410.608669,195029.342466907
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",4650538.47782,398593.096682016
"Condition","region","Other bone and musculoskeletal disease","Midwest",1314691.16337,120795.716007258
"Condition","region","Other care and screening","Midwest",5761445.331573,581451.159459421
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",1678764.319088,212951.908448981
"Condition","region","Other CNS disorders","Midwest",3298461.483953,300963.471728379
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",2811839.306984,356624.520224707
"Condition","region","Other eye disorders","Midwest",3903581.016264,444586.315989914
"Condition","region","Other GI","Midwest",1972736.641572,247030.748074034
"Condition","region","Other stomach and intestinal disorders","Midwest",471290.493759,80529.508337528
"Condition","region","Other urinary","Midwest",1089181.396337,113553.261449978
"Condition","region","Otitis media","Midwest",2974893.79377,358762.768806935
"Condition","region","Paralysis","Midwest",71729.927454,34654.9892718603
"Condition","region","Perinatal Conditions","Midwest",29550.758631,21020.5072250668
"Condition","region","Pneumonia","Midwest",966921.991946,103986.526305322
"Condition","region","Poisoning by medical and non-medical substances","Midwest",315654.273935,70817.3816052509
"Condition","region","Residual Codes","Midwest",3378046.725449,315623.266622922
"Condition","region","Skin disorders","Midwest",4880009.955431,457982.415864551
"Condition","region","Symptoms","Midwest",1198870.028622,167899.401763433
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",2526563.226721,221767.981325638
"Condition","region","Thyroid disease","Midwest",2585759.027423,255730.619929517
"Condition","region","Tonsillitis","Midwest",409295.055696,77441.3678597471
"Condition","region","Trauma-related disorders","Midwest",8098498.002508,668402.474199282
"Condition","region","Urinary tract infections","Midwest",1864953.096914,232928.024261419
"Condition","region","Acute Bronchitis and URI","South",11994421.283293,823760.953183368
"Condition","region","Allergic reactions","South",1759785.008585,192223.720658177
"Condition","region","Anemia and other deficiencies","South",715980.514009,113441.960692514
"Condition","region","Appendicitis","South",68933.465076,32385.2171898024
"Condition","region","Back problems","South",4933529.244769,463277.286399903
"Condition","region","Cancer","South",3615956.157747,334022.490962348
"Condition","region","Cataract","South",1199870.920131,114335.56317611
"Condition","region","Cerebrovascular disease","South",852157.446003,114781.003344037
"Condition","region","CNS infection","South",65144.806466,30434.076374976
"Condition","region","Coma, brain damage","South",33389.811903,16529.3158011436
"Condition","region","Complications of pregnancy and birth","South",310934.470239,96816.7300406242
"Condition","region","Complications of surgery or device","South",296398.379116,69702.6851297323
"Condition","region","Congenital anomalies","South",447556.428447,87701.1214451282
"Condition","region","COPD, asthma","South",16270316.472864,951117.138672759
"Condition","region","Diabetes mellitus","South",4659892.695613,290125.920411518
"Condition","region","Disorders of mouth and esophagus","South",440089.155601,81408.9201202384
"Condition","region","Disorders of teeth and jaws","South",2481273.363015,218245.778908779
"Condition","region","Disorders of the upper GI","South",5196824.33009,431161.860438307
"Condition","region","Epilepsy and convulsions","South",662081.687529,143367.497168988
"Condition","region","Female genital disorders, and contraception","South",5479864.631578,491005.752914919
"Condition","region","Gallbladder, pancreatic, and liver disease","South",859681.106262,115406.16652977
"Condition","region","Glaucoma","South",964941.928436,164494.534893531
"Condition","region","Headache","South",2201863.134246,209737.729509775
"Condition","region","Heart disease","South",6311884.868261,467737.860409255
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",441146.914919,83877.4601482635
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",505096.222773,81234.0005966519
"Condition","region","Hernias","South",932716.128603,150520.068636558
"Condition","region","Hyperlipidemia","South",4655659.377266,343544.158045758
"Condition","region","Hypertension","South",12153584.342606,871084.672063533
"Condition","region","Infectious diseases","South",5820532.588985,477896.831738953
"Condition","region","Influenza","South",1206236.530765,173030.193392874
"Condition","region","Intestinal infection","South",3281343.406844,382568.257353877
"Condition","region","Kidney Disease","South",1030584.425875,118854.180860343
"Condition","region","Male genital disorders","South",1281356.965102,189506.638862039
"Condition","region","Mental disorders","South",8161983.16721,582544.887624972
"Condition","region","Non-malignant breast disease","South",862450.007889,141323.683852897
"Condition","region","Non-malignant neoplasm","South",1232286.39061,174644.53942698
"Condition","region","Normal birth/live born","South",2330291.796947,268431.901010481
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",7005632.543309,498707.675484903
"Condition","region","Other bone and musculoskeletal disease","South",1895183.284219,172031.595454119
"Condition","region","Other care and screening","South",9119555.226788,677985.703295977
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",2221463.856876,254808.093901946
"Condition","region","Other CNS disorders","South",4200232.730217,333785.028158713
"Condition","region","Other endocrine, nutritional & immune disorder","South",4670185.860702,356364.38175952
"Condition","region","Other eye disorders","South",4400758.849788,504297.295908181
"Condition","region","Other GI","South",3008727.74692,262373.146748036
"Condition","region","Other stomach and intestinal disorders","South",637009.307274,119402.956280866
"Condition","region","Other urinary","South",1319570.457379,187118.654737941
"Condition","region","Otitis media","South",4143985.235527,387875.740761717
"Condition","region","Paralysis","South",173338.892798,76228.9873446394
"Condition","region","Perinatal Conditions","South",56605.720051,24967.708526657
"Condition","region","Pneumonia","South",1400241.630655,174080.014536547
"Condition","region","Poisoning by medical and non-medical substances","South",737977.223557,111097.738356081
"Condition","region","Residual Codes","South",6753003.418252,571099.693989777
"Condition","region","Skin disorders","South",7399696.995324,491936.136610725
"Condition","region","Symptoms","South",1931787.563587,210363.040204783
"Condition","region","Systemic lupus and connective tissues disorders","South",4135858.090574,346112.035428436
"Condition","region","Thyroid disease","South",3694269.400682,321037.533874782
"Condition","region","Tonsillitis","South",473930.597768,83499.2790185627
"Condition","region","Trauma-related disorders","South",10896460.562235,747414.252476575
"Condition","region","Urinary tract infections","South",2738682.734892,321228.463306693
"Condition","region","Acute Bronchitis and URI","West",5898139.56904,885749.383237172
"Condition","region","Allergic reactions","West",1009951.239913,116050.965372393
"Condition","region","Anemia and other deficiencies","West",424405.524652,105836.839458631
"Condition","region","Appendicitis","West",111551.288096,30586.1384443056
"Condition","region","Back problems","West",2933078.765617,467370.783104575
"Condition","region","Cancer","West",1873679.724987,267964.681113009
"Condition","region","Cataract","West",613506.652008,100346.846620127
"Condition","region","Cerebrovascular disease","West",475621.091099,66638.3069183939
"Condition","region","CNS infection","West",61976.657625,32143.2431408088
"Condition","region","Coma, brain damage","West",15584.379833,11574.2808932929
"Condition","region","Complications of pregnancy and birth","West",395353.566044,111428.928966608
"Condition","region","Complications of surgery or device","West",210070.27776,37946.8435841417
"Condition","region","Congenital anomalies","West",167807.384245,71355.9858043273
"Condition","region","COPD, asthma","West",8777685.64137,1254549.0309465
"Condition","region","Diabetes mellitus","West",2554616.604756,365940.380311338
"Condition","region","Disorders of mouth and esophagus","West",279409.143558,58692.691875403
"Condition","region","Disorders of teeth and jaws","West",1900854.738596,381577.795516326
"Condition","region","Disorders of the upper GI","West",2555033.11509,305868.370207466
"Condition","region","Epilepsy and convulsions","West",515555.194604,149796.984591029
"Condition","region","Female genital disorders, and contraception","West",3455667.295869,585438.231789628
"Condition","region","Gallbladder, pancreatic, and liver disease","West",401880.328044,94710.7449223296
"Condition","region","Glaucoma","West",590187.846076,116137.298092063
"Condition","region","Headache","West",1687966.461901,282802.00246116
"Condition","region","Heart disease","West",3076890.988059,495571.122744946
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",183635.322085,58547.0395240445
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",280633.955327,60948.3365279008
"Condition","region","Hernias","West",477031.628458,99197.1263661444
"Condition","region","Hyperlipidemia","West",2350513.929312,261240.646485279
"Condition","region","Hypertension","West",5493612.364877,677245.707214223
"Condition","region","Infectious diseases","West",3207865.723452,741395.377704405
"Condition","region","Influenza","West",1245697.069516,279581.148912305
"Condition","region","Intestinal infection","West",1788253.868172,258776.982239361
"Condition","region","Kidney Disease","West",416829.589726,77619.4666095465
"Condition","region","Male genital disorders","West",513007.504506,106369.920784461
"Condition","region","Mental disorders","West",5114570.158623,824370.269191851
"Condition","region","Non-malignant breast disease","West",558972.073062,163607.205404822
"Condition","region","Non-malignant neoplasm","West",661248.878629,145326.982305061
"Condition","region","Normal birth/live born","West",1793956.194365,278367.852526373
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",3651620.744368,388102.295180212
"Condition","region","Other bone and musculoskeletal disease","West",1029878.63763,156653.180677103
"Condition","region","Other care and screening","West",4958579.547794,1269555.22619413
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",1073087.014381,146030.649687073
"Condition","region","Other CNS disorders","West",2539371.71842,287137.967937274
"Condition","region","Other endocrine, nutritional & immune disorder","West",2418053.249269,499209.691832521
"Condition","region","Other eye disorders","West",2793393.958556,490738.755210182
"Condition","region","Other GI","West",1819386.52208,209541.259826671
"Condition","region","Other stomach and intestinal disorders","West",157805.627483,23788.0090359326
"Condition","region","Other urinary","West",802849.765485,131549.094995215
"Condition","region","Otitis media","West",2572473.858187,442511.771278407
"Condition","region","Paralysis","West",68490.879858,30233.6543917569
"Condition","region","Perinatal Conditions","West",31885.495669,21552.9566988801
"Condition","region","Pneumonia","West",651156.117978,144043.334289525
"Condition","region","Poisoning by medical and non-medical substances","West",302391.145912,54706.6716332416
"Condition","region","Residual Codes","West",2937955.577925,510134.250240207
"Condition","region","Skin disorders","West",4933611.726667,607940.496175223
"Condition","region","Symptoms","West",1036440.535299,137288.287912931
"Condition","region","Systemic lupus and connective tissues disorders","West",2813654.020057,399659.481951189
"Condition","region","Thyroid disease","West",2157480.717572,294412.086787219
"Condition","region","Tonsillitis","West",240646.456663,89708.0700626407
"Condition","region","Trauma-related disorders","West",7596960.300242,1456617.49138461
"Condition","region","Urinary tract infections","West",1632734.16897,262652.378264582
"Condition","married","Acute Bronchitis and URI","Married",11250767.909776,609630.961029543
"Condition","married","Allergic reactions","Married",2030778.360515,172673.568658264
"Condition","married","Anemia and other deficiencies","Married",1059011.084075,125864.186169074
"Condition","married","Appendicitis","Married",127874.780032,43120.1277440334
"Condition","married","Back problems","Married",8883262.112082,588434.922292255
"Condition","married","Cancer","Married",5394443.754747,361120.254400879
"Condition","married","Cataract","Married",1824725.880755,195363.21068332
"Condition","married","Cerebrovascular disease","Married",1364854.754425,152858.287508286
"Condition","married","CNS infection","Married",90281.314538,34493.8105914803
"Condition","married","Coma, brain damage","Married",26265.496123,15749.6102617604
"Condition","married","Complications of pregnancy and birth","Married",710399.706366,105288.767217094
"Condition","married","Complications of surgery or device","Married",525873.656359,93645.3764141114
"Condition","married","Congenital anomalies","Married",425173.843123,84343.3306206323
"Condition","married","COPD, asthma","Married",17870492.437031,960532.132893653
"Condition","married","Diabetes mellitus","Married",6631335.466981,430518.771682332
"Condition","married","Disorders of mouth and esophagus","Married",662091.076833,104157.21923937
"Condition","married","Disorders of teeth and jaws","Married",3619844.785658,297280.919352621
"Condition","married","Disorders of the upper GI","Married",7549741.278467,482254.095852594
"Condition","married","Epilepsy and convulsions","Married",713825.214165,101336.329205695
"Condition","married","Female genital disorders, and contraception","Married",9440673.853964,586444.178463937
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",1182292.291281,136165.481747728
"Condition","married","Glaucoma","Married",1525504.849488,187752.072530785
"Condition","married","Headache","Married",3600039.394037,285520.077731416
"Condition","married","Heart disease","Married",9770680.853671,537481.215419524
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",636253.366898,113338.717521393
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",679815.546117,109326.732336802
"Condition","married","Hernias","Married",1559059.246382,180489.48713282
"Condition","married","Hyperlipidemia","Married",9215141.711043,548044.100489017
"Condition","married","Hypertension","Married",18860648.94183,883230.540588507
"Condition","married","Infectious diseases","Married",6072989.428453,406882.802906168
"Condition","married","Influenza","Married",1466663.987801,141984.645524011
"Condition","married","Intestinal infection","Married",2715997.042989,266215.781935053
"Condition","married","Kidney Disease","Married",1487854.54039,147069.639659484
"Condition","married","Male genital disorders","Married",2236967.901235,220074.108452912
"Condition","married","Mental disorders","Married",9542135.973959,588405.339138432
"Condition","married","Non-malignant breast disease","Married",1533593.602686,182352.461139518
"Condition","married","Non-malignant neoplasm","Married",2390057.941821,227305.376922849
"Condition","married","Normal birth/live born","Married",4583507.28463,368183.280522898
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",9890856.224604,527652.00884851
"Condition","married","Other bone and musculoskeletal disease","Married",2751353.873249,211628.980471435
"Condition","married","Other care and screening","Married",13895012.176835,859753.285722217
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",3511469.564757,295869.546655455
"Condition","married","Other CNS disorders","Married",6256277.930265,390263.266644748
"Condition","married","Other endocrine, nutritional & immune disorder","Married",6349424.264718,446918.878591298
"Condition","married","Other eye disorders","Married",5864121.200019,518234.356317266
"Condition","married","Other GI","Married",4394839.134831,306193.310264915
"Condition","married","Other stomach and intestinal disorders","Married",1078357.467915,136926.075840226
"Condition","married","Other urinary","Married",1977787.928444,191424.259488609
"Condition","married","Otitis media","Married",2011059.91076,176902.66095172
"Condition","married","Paralysis","Married",106415.306689,53216.8548154529
"Condition","married","Perinatal Conditions","Married",3382.91686,3382.91686
"Condition","married","Pneumonia","Married",1545687.304715,166345.041070543
"Condition","married","Poisoning by medical and non-medical substances","Married",578375.81097,106954.962823307
"Condition","married","Residual Codes","Married",8202014.268522,532144.142057682
"Condition","married","Skin disorders","Married",9976215.017323,493851.889497331
"Condition","married","Symptoms","Married",1774629.550753,189395.078172079
"Condition","married","Systemic lupus and connective tissues disorders","Married",6753191.508914,400121.006593442
"Condition","married","Thyroid disease","Married",6151861.293775,400399.568869433
"Condition","married","Tonsillitis","Married",198299.239511,53864.8013404795
"Condition","married","Trauma-related disorders","Married",13327342.295559,736139.994846734
"Condition","married","Urinary tract infections","Married",3377772.717975,254253.783908052
"Condition","married","Acute Bronchitis and URI","Widowed",1434687.936154,125987.051525789
"Condition","married","Allergic reactions","Widowed",281929.533147,73126.4898523271
"Condition","married","Anemia and other deficiencies","Widowed",289266.290084,60911.082649802
"Condition","married","Back problems","Widowed",993559.023415,113981.823766206
"Condition","married","Cancer","Widowed",1688415.791777,132197.872682747
"Condition","married","Cataract","Widowed",1108119.90269,141566.231590299
"Condition","married","Cerebrovascular disease","Widowed",662370.898814,109223.835380693
"Condition","married","Coma, brain damage","Widowed",18459.405591,11877.5237302379
"Condition","married","Complications of pregnancy and birth","Widowed",9841.57495,9841.57495
"Condition","married","Complications of surgery or device","Widowed",26668.889789,22895.2428503892
"Condition","married","Congenital anomalies","Widowed",31942.634854,19471.5128144208
"Condition","married","COPD, asthma","Widowed",3296133.961457,200556.557590933
"Condition","married","Diabetes mellitus","Widowed",2085885.939788,200923.466786822
"Condition","married","Disorders of mouth and esophagus","Widowed",120480.988099,45529.0331838917
"Condition","married","Disorders of teeth and jaws","Widowed",397251.628169,71469.0966283692
"Condition","married","Disorders of the upper GI","Widowed",1697815.09353,162005.631432879
"Condition","married","Epilepsy and convulsions","Widowed",70586.306557,32567.2064974165
"Condition","married","Female genital disorders, and contraception","Widowed",796176.232761,124310.904192938
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",191341.852615,49566.2824000259
"Condition","married","Glaucoma","Widowed",784107.086285,127839.095119549
"Condition","married","Headache","Widowed",384550.353834,76503.7980309766
"Condition","married","Heart disease","Widowed",3741543.360549,280833.671534026
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",280710.694607,63052.1050041517
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",264367.354814,66707.9760168379
"Condition","married","Hernias","Widowed",434817.407284,84336.9290636395
"Condition","married","Hyperlipidemia","Widowed",2003098.637897,172490.623869343
"Condition","married","Hypertension","Widowed",6036744.6998,387189.350801319
"Condition","married","Infectious diseases","Widowed",979897.989702,133647.392987688
"Condition","married","Influenza","Widowed",205712.532794,63032.4502621283
"Condition","married","Intestinal infection","Widowed",479708.367222,90127.2069344087
"Condition","married","Kidney Disease","Widowed",361893.073509,73094.5128720099
"Condition","married","Male genital disorders","Widowed",280451.125308,74657.3114167017
"Condition","married","Mental disorders","Widowed",2405391.814952,235777.895086964
"Condition","married","Non-malignant breast disease","Widowed",179011.059795,47285.515344309
"Condition","married","Non-malignant neoplasm","Widowed",216950.845083,63152.0364099177
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",4294665.584158,301536.539703598
"Condition","married","Other bone and musculoskeletal disease","Widowed",1310217.641002,139692.784341011
"Condition","married","Other care and screening","Widowed",3076568.191192,241364.191179769
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",1202515.118038,123430.223711019
"Condition","married","Other CNS disorders","Widowed",1508210.744098,166082.42016941
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",2268612.003398,211138.416471564
"Condition","married","Other eye disorders","Widowed",1628775.383853,183512.612971396
"Condition","married","Other GI","Widowed",1152582.023802,151692.090854052
"Condition","married","Other stomach and intestinal disorders","Widowed",338059.503676,77581.4842361119
"Condition","married","Other urinary","Widowed",753894.462431,115305.641838867
"Condition","married","Otitis media","Widowed",228636.341267,69663.4205749432
"Condition","married","Paralysis","Widowed",37341.516828,25077.8235450134
"Condition","married","Pneumonia","Widowed",390890.065134,76130.8485351182
"Condition","married","Poisoning by medical and non-medical substances","Widowed",131023.387823,37505.7614276374
"Condition","married","Residual Codes","Widowed",2550017.960042,187865.693720815
"Condition","married","Skin disorders","Widowed",2066078.397672,188078.592996658
"Condition","married","Symptoms","Widowed",506943.679952,87102.3062847145
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",1478766.375751,157045.606558528
"Condition","married","Thyroid disease","Widowed",1880416.420704,177378.470249785
"Condition","married","Tonsillitis","Widowed",9054.020344,6427.78078098847
"Condition","married","Trauma-related disorders","Widowed",1989915.330733,181849.101347241
"Condition","married","Urinary tract infections","Widowed",926662.553136,124107.393460611
"Condition","married","Acute Bronchitis and URI","Divorced",2005536.148704,194981.467698774
"Condition","married","Allergic reactions","Divorced",541946.052922,101112.011523976
"Condition","married","Anemia and other deficiencies","Divorced",137441.184617,42416.7943084536
"Condition","married","Appendicitis","Divorced",12125.596079,12125.596079
"Condition","married","Back problems","Divorced",1929284.160583,232875.624029295
"Condition","married","Cancer","Divorced",1128325.219287,194136.051195493
"Condition","married","Cataract","Divorced",296008.698151,92457.9478748721
"Condition","married","Cerebrovascular disease","Divorced",257520.350435,71622.858648954
"Condition","married","CNS infection","Divorced",17641.548055,10091.3500569208
"Condition","married","Coma, brain damage","Divorced",17493.262529,17493.262529
