"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","agegrps","Acute Bronchitis and URI","18-44",172.839879563173,13.4766294526837
"Condition","agegrps","Allergic reactions","18-44",347.460507239612,101.333183851719
"Condition","agegrps","Anemia and other deficiencies","18-44",196.536180339982,46.3397861717116
"Condition","agegrps","Appendicitis","18-44",6036.56041955912,1231.79099812876
"Condition","agegrps","Back problems","18-44",1122.44318244893,125.393903839041
"Condition","agegrps","Cancer","18-44",3944.2806763033,1665.57380498427
"Condition","agegrps","Cataract","18-44",87.3552640724163,47.707006258559
"Condition","agegrps","Cerebrovascular disease","18-44",3547.45793871656,1864.51469137454
"Condition","agegrps","CNS infection","18-44",2096.08452531862,1685.19459199889
"Condition","agegrps","Complications of pregnancy and birth","18-44",1223.3763491778,291.190122369133
"Condition","agegrps","Complications of surgery or device","18-44",2079.4740825515,1507.22122247832
"Condition","agegrps","Congenital anomalies","18-44",959.323939627309,285.222597519932
"Condition","agegrps","COPD, asthma","18-44",662.119029904734,184.206765030002
"Condition","agegrps","Diabetes mellitus","18-44",1162.41133771792,107.768322184268
"Condition","agegrps","Disorders of mouth and esophagus","18-44",1175.73433608683,789.646201123834
"Condition","agegrps","Disorders of teeth and jaws","18-44",116.237277204514,41.6762769407721
"Condition","agegrps","Disorders of the upper GI","18-44",538.801765881462,75.496464578038
"Condition","agegrps","Epilepsy and convulsions","18-44",1750.63045477072,432.905977997616
"Condition","agegrps","Female genital disorders, and contraception","18-44",537.324517467396,79.9632796125125
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",3070.65021153947,934.394934447916
"Condition","agegrps","Glaucoma","18-44",366.586966249593,109.741729222871
"Condition","agegrps","Headache","18-44",833.689396814339,386.709131160504
"Condition","agegrps","Heart disease","18-44",1459.78447421231,394.751140309959
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",1098.87849466136,734.86328589832
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",1057.039929416,458.219996268213
"Condition","agegrps","Hernias","18-44",1098.74234523138,282.199497709435
"Condition","agegrps","Hyperlipidemia","18-44",480.033727760634,47.5934595306938
"Condition","agegrps","Hypertension","18-44",578.500257748918,76.6088474188321
"Condition","agegrps","Infectious diseases","18-44",761.371676540104,373.513450087607
"Condition","agegrps","Influenza","18-44",105.964605367891,9.76862157434273
"Condition","agegrps","Intestinal infection","18-44",169.553776078729,15.7631793341204
"Condition","agegrps","Kidney Disease","18-44",2379.19001569163,759.655490332806
"Condition","agegrps","Male genital disorders","18-44",360.291509138506,155.137848083855
"Condition","agegrps","Mental disorders","18-44",1202.84760706276,133.894089917963
"Condition","agegrps","Non-malignant breast disease","18-44",862.164595343753,202.309932157115
"Condition","agegrps","Non-malignant neoplasm","18-44",1655.20617202792,501.027324135829
"Condition","agegrps","Normal birth/live born","18-44",3171.07485897617,206.052738705304
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",676.429129419348,124.730301531765
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",403.502725797707,122.821330323384
"Condition","agegrps","Other care and screening","18-44",612.348510820128,269.854869551397
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1313.66526292259,408.586512093119
"Condition","agegrps","Other CNS disorders","18-44",711.248160046776,126.029589325798
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",636.82029060613,167.681315044447
"Condition","agegrps","Other eye disorders","18-44",331.129803378946,38.7736637317057
"Condition","agegrps","Other GI","18-44",981.851726330068,375.099209926708
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2043.22927452258,569.516891528614
"Condition","agegrps","Other urinary","18-44",6145.07941157783,3959.86490739783
"Condition","agegrps","Otitis media","18-44",239.279695920417,67.8084756060377
"Condition","agegrps","Paralysis","18-44",22662.420899828,14825.1704164265
"Condition","agegrps","Perinatal Conditions","18-44",399.22,5.6843418860808e-14
"Condition","agegrps","Pneumonia","18-44",1072.78644744147,368.046214163564
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",850.106022211187,534.266395673764
"Condition","agegrps","Residual Codes","18-44",324.475134656896,41.7820059873318
"Condition","agegrps","Skin disorders","18-44",436.628266672152,53.8450059882592
"Condition","agegrps","Symptoms","18-44",561.160911921068,167.35690304197
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",786.389046966367,172.172588477665
"Condition","agegrps","Thyroid disease","18-44",416.994200588034,110.112744181421
"Condition","agegrps","Tonsillitis","18-44",388.19245065337,131.217428660294
"Condition","agegrps","Trauma-related disorders","18-44",1048.48131649641,96.4346674864766
"Condition","agegrps","Urinary tract infections","18-44",391.634645351256,101.503425456409
"Condition","agegrps","Acute Bronchitis and URI","45-64",195.386993278513,17.790143580304
"Condition","agegrps","Allergic reactions","45-64",195.069326673641,23.8128452004704
"Condition","agegrps","Anemia and other deficiencies","45-64",422.150052292332,129.198538491662
"Condition","agegrps","Appendicitis","45-64",7724.33319882107,2146.62243174015
"Condition","agegrps","Back problems","45-64",1389.91160784513,203.28724276116
"Condition","agegrps","Cancer","45-64",5885.86598330986,1554.12217713148
"Condition","agegrps","Cataract","45-64",2067.03429534931,454.482597343621
"Condition","agegrps","Cerebrovascular disease","45-64",4729.97263081405,1301.39926077239
"Condition","agegrps","CNS infection","45-64",717.823811944215,310.507349841388
"Condition","agegrps","Coma, brain damage","45-64",1691.22117053911,624.428228119599
"Condition","agegrps","Complications of pregnancy and birth","45-64",273.017347201088,157.102033354593
"Condition","agegrps","Complications of surgery or device","45-64",3602.42618126042,2624.33617537147
"Condition","agegrps","Congenital anomalies","45-64",403.171870908833,64.3128815102076
"Condition","agegrps","COPD, asthma","45-64",917.653274203529,127.406463141755
"Condition","agegrps","Diabetes mellitus","45-64",1276.75823197576,97.0260336336649
"Condition","agegrps","Disorders of mouth and esophagus","45-64",305.237173993702,167.252915542047
"Condition","agegrps","Disorders of teeth and jaws","45-64",259.899984376108,126.548825066995
"Condition","agegrps","Disorders of the upper GI","45-64",720.311999412489,99.0080010964111
"Condition","agegrps","Epilepsy and convulsions","45-64",1181.16581472479,416.425590577503
"Condition","agegrps","Female genital disorders, and contraception","45-64",526.874063152581,77.6131538757967
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",3095.80527128768,811.729097317755
"Condition","agegrps","Glaucoma","45-64",499.225705545897,81.1807346483458
"Condition","agegrps","Headache","45-64",555.466373048597,93.2463382641519
"Condition","agegrps","Heart disease","45-64",3952.55974868637,659.736501015218
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",1859.31330058016,1062.52641300901
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",2037.97700526168,668.416238361208
"Condition","agegrps","Hernias","45-64",1480.71148190345,297.036949877079
"Condition","agegrps","Hyperlipidemia","45-64",569.118141139535,31.1408674562567
"Condition","agegrps","Hypertension","45-64",723.974786371758,70.1622609006604
"Condition","agegrps","Infectious diseases","45-64",821.907108574774,244.513809561092
"Condition","agegrps","Influenza","45-64",143.891584871089,20.290741691273
"Condition","agegrps","Intestinal infection","45-64",206.773164161446,40.5252893944272
"Condition","agegrps","Kidney Disease","45-64",2936.77517616717,952.303338382253
"Condition","agegrps","Male genital disorders","45-64",563.258362157317,160.942498362488
"Condition","agegrps","Mental disorders","45-64",1425.34153572608,192.291510619623
"Condition","agegrps","Non-malignant breast disease","45-64",596.402745468734,100.975085378478
"Condition","agegrps","Non-malignant neoplasm","45-64",678.30574625678,116.044611595023
"Condition","agegrps","Normal birth/live born","45-64",40.97,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",814.761933341015,107.248285243232
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",802.567718438111,149.050666268237
"Condition","agegrps","Other care and screening","45-64",383.343251172836,44.9933698423986
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",3034.3277510566,1559.72143836712
"Condition","agegrps","Other CNS disorders","45-64",883.004758205679,135.994928013847
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",395.832758214523,49.226429348539
"Condition","agegrps","Other eye disorders","45-64",563.542240055679,83.28592423563
"Condition","agegrps","Other GI","45-64",1101.48415939785,174.484296777708
"Condition","agegrps","Other stomach and intestinal disorders","45-64",4947.35962547053,2594.43220495745
"Condition","agegrps","Other urinary","45-64",670.609412450185,124.431659379264
"Condition","agegrps","Otitis media","45-64",201.006706558203,28.9472576647833
"Condition","agegrps","Paralysis","45-64",6209.6183668161,3999.20024195822
"Condition","agegrps","Pneumonia","45-64",2332.06224236056,726.929555547367
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",523.565499368266,189.879541812783
"Condition","agegrps","Residual Codes","45-64",714.087589028995,81.6297886265949
"Condition","agegrps","Skin disorders","45-64",797.965593174588,273.582658721239
"Condition","agegrps","Symptoms","45-64",772.66070202698,177.848107116321
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",1041.72586426279,154.436865751476
"Condition","agegrps","Thyroid disease","45-64",364.280121664123,82.1748043532935
"Condition","agegrps","Tonsillitis","45-64",120.663626291811,65.5330963897852
"Condition","agegrps","Trauma-related disorders","45-64",1460.85250420714,158.312692192613
"Condition","agegrps","Urinary tract infections","45-64",236.271196112358,33.9662855200278
"Condition","agegrps","Acute Bronchitis and URI","65+",195.750459716713,27.852979120392
"Condition","agegrps","Allergic reactions","65+",256.531869187806,59.1082386843908
"Condition","agegrps","Anemia and other deficiencies","65+",1077.27938891738,355.450542171849
"Condition","agegrps","Appendicitis","65+",6036.29,0
"Condition","agegrps","Back problems","65+",1244.48445427017,424.235664934778
"Condition","agegrps","Cancer","65+",3292.71939620663,377.224663999907
"Condition","agegrps","Cataract","65+",1111.90258274373,94.4202283023571
"Condition","agegrps","Cerebrovascular disease","65+",7016.41301019828,1706.58928757048
"Condition","agegrps","CNS infection","65+",10254.61,0
"Condition","agegrps","Coma, brain damage","65+",6548.80272015883,3548.94448540688
"Condition","agegrps","Complications of surgery or device","65+",1159.30957318831,762.530387023976
"Condition","agegrps","Congenital anomalies","65+",1540.91525658896,942.783793600818
"Condition","agegrps","COPD, asthma","65+",1588.25105008871,190.713088326682
"Condition","agegrps","Diabetes mellitus","65+",1865.48919364303,206.901851563282
"Condition","agegrps","Disorders of mouth and esophagus","65+",561.588721364466,288.980175550018
"Condition","agegrps","Disorders of teeth and jaws","65+",53.1219227800517,12.5134710609542
"Condition","agegrps","Disorders of the upper GI","65+",822.129586148273,142.671023991671
"Condition","agegrps","Epilepsy and convulsions","65+",1005.18156389191,269.04806767611
"Condition","agegrps","Female genital disorders, and contraception","65+",238.561323617796,31.8488292857114
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",4088.29370283457,1443.65204393644
"Condition","agegrps","Glaucoma","65+",501.585045792624,60.0637156440764
"Condition","agegrps","Headache","65+",258.660423661916,54.8638406943923
"Condition","agegrps","Heart disease","65+",3438.80247911584,356.661116638841
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",1092.30233804554,425.9789489818
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",3772.61069236555,1410.15316862616
"Condition","agegrps","Hernias","65+",1377.17110198682,278.428834569379
"Condition","agegrps","Hyperlipidemia","65+",575.845055799033,33.0907418865638
"Condition","agegrps","Hypertension","65+",789.088211654817,75.7491085291463
"Condition","agegrps","Infectious diseases","65+",586.610443180702,220.820487757927
"Condition","agegrps","Influenza","65+",134.893382900672,28.8129061462881
"Condition","agegrps","Intestinal infection","65+",303.642160622196,75.124633848266
"Condition","agegrps","Kidney Disease","65+",4080.27517362266,921.960871427493
"Condition","agegrps","Male genital disorders","65+",984.006953410323,226.192520679789
"Condition","agegrps","Mental disorders","65+",2039.66255659452,406.592685076111
"Condition","agegrps","Non-malignant breast disease","65+",627.57109500334,143.576659522898
"Condition","agegrps","Non-malignant neoplasm","65+",259.250808949862,40.1429102806708
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",1085.48179480876,97.3987272197233
"Condition","agegrps","Other bone and musculoskeletal disease","65+",760.822765153103,128.814337174066
"Condition","agegrps","Other care and screening","65+",456.657690129976,57.3752925434855
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",4264.89243008727,807.264953358658
"Condition","agegrps","Other CNS disorders","65+",874.845894064585,260.352494122056
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",649.403770710258,112.464512390232
"Condition","agegrps","Other eye disorders","65+",280.906640332994,29.1859725376018
"Condition","agegrps","Other GI","65+",1603.59486058198,238.818505966626
"Condition","agegrps","Other stomach and intestinal disorders","65+",4156.17521159025,962.844467817867
"Condition","agegrps","Other urinary","65+",625.78825876921,103.784582307039
"Condition","agegrps","Otitis media","65+",163.290745277873,26.2825338540128
"Condition","agegrps","Paralysis","65+",1305.72161362893,425.865913368632
"Condition","agegrps","Pneumonia","65+",8622.00188184509,2972.21482769378
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",634.877903579515,281.958790789226
"Condition","agegrps","Residual Codes","65+",525.347451540731,42.4098068282791
"Condition","agegrps","Skin disorders","65+",725.62605265363,204.769616909189
"Condition","agegrps","Symptoms","65+",1539.20620122641,472.220779848137
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",1061.41948588969,280.984355622499
"Condition","agegrps","Thyroid disease","65+",280.788528200208,44.4389227554228
"Condition","agegrps","Tonsillitis","65+",54.24,0
"Condition","agegrps","Trauma-related disorders","65+",2840.53725289282,453.405487272135
"Condition","agegrps","Urinary tract infections","65+",1104.13346902415,351.189607788166
"Condition","region","Acute Bronchitis and URI","Northeast",142.703096674746,19.0385083226991
"Condition","region","Allergic reactions","Northeast",133.501589788085,23.6050994485097
"Condition","region","Anemia and other deficiencies","Northeast",177.789654086308,32.1708099981721
"Condition","region","Appendicitis","Northeast",2374.49942122634,888.362307331647
"Condition","region","Back problems","Northeast",998.46845681162,146.222062978956
"Condition","region","Cancer","Northeast",4288.03407006241,1658.63144259118
"Condition","region","Cataract","Northeast",1430.91549486678,147.715982333821
"Condition","region","Cerebrovascular disease","Northeast",6751.33119962742,4207.37320309005
"Condition","region","CNS infection","Northeast",4811.15832065631,4634.31756244858
"Condition","region","Coma, brain damage","Northeast",2632.74,0
"Condition","region","Complications of pregnancy and birth","Northeast",366.394789807574,213.532859895774
"Condition","region","Complications of surgery or device","Northeast",6853.07654816498,4573.17956170791
"Condition","region","Congenital anomalies","Northeast",1478.77012881478,690.100792394686
"Condition","region","COPD, asthma","Northeast",590.417810661697,71.2108826409662
"Condition","region","Diabetes mellitus","Northeast",1488.4580211667,158.45741930421
"Condition","region","Disorders of mouth and esophagus","Northeast",1204.42066483926,1086.93323651795
"Condition","region","Disorders of teeth and jaws","Northeast",169.367801467414,93.4643481331887
"Condition","region","Disorders of the upper GI","Northeast",778.368517955383,182.950866164575
"Condition","region","Epilepsy and convulsions","Northeast",3273.22078101164,1775.4194273123
"Condition","region","Female genital disorders, and contraception","Northeast",360.581203060513,45.9261088422674
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",1575.42599038493,468.306067678047
"Condition","region","Glaucoma","Northeast",497.019428683089,92.5753999070375
"Condition","region","Headache","Northeast",564.725748459766,144.144908168373
"Condition","region","Heart disease","Northeast",3995.83205521556,866.433028713537
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",2448.20550263238,838.151873062635
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",1150.14367952688,600.548364598901
"Condition","region","Hernias","Northeast",872.99811022613,172.267036070011
"Condition","region","Hyperlipidemia","Northeast",539.302859145004,43.4390525899504
"Condition","region","Hypertension","Northeast",910.819393055781,174.783344645519
"Condition","region","Infectious diseases","Northeast",587.943555910997,226.964738607905
"Condition","region","Influenza","Northeast",94.8266783784291,9.06543747132246
"Condition","region","Intestinal infection","Northeast",173.994316471994,32.5698287221465
"Condition","region","Kidney Disease","Northeast",5241.69443768222,1778.95079193031
"Condition","region","Male genital disorders","Northeast",653.894050951495,112.376325219045
"Condition","region","Mental disorders","Northeast",1783.32596414484,319.1541832546
"Condition","region","Non-malignant breast disease","Northeast",335.623543751865,56.651787758727
"Condition","region","Non-malignant neoplasm","Northeast",449.983366633513,162.615617349433
"Condition","region","Normal birth/live born","Northeast",2820.32207091784,305.743933878673
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",994.013908764453,124.379067899778
"Condition","region","Other bone and musculoskeletal disease","Northeast",787.002489352727,237.736771849274
"Condition","region","Other care and screening","Northeast",379.389308624487,76.6038550587182
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",3308.57536204805,1089.64963766523
"Condition","region","Other CNS disorders","Northeast",1163.83998465439,403.973975779918
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",675.54852251431,210.443718369549
"Condition","region","Other eye disorders","Northeast",363.501824069218,103.788174162846
"Condition","region","Other GI","Northeast",2123.7719486293,592.297313503179
"Condition","region","Other stomach and intestinal disorders","Northeast",7025.01494645951,4871.31788890073
"Condition","region","Other urinary","Northeast",445.383184117065,108.793926414799
"Condition","region","Otitis media","Northeast",193.492322675284,34.3604316935735
"Condition","region","Paralysis","Northeast",6792.96453981544,3671.01585916911
"Condition","region","Perinatal Conditions","Northeast",11233.82,0
"Condition","region","Pneumonia","Northeast",3285.13073151506,1164.56195789631
"Condition","region","Poisoning by medical and non-medical substances","Northeast",129.232213408517,39.677762752794
"Condition","region","Residual Codes","Northeast",633.880390788849,138.39310815437
"Condition","region","Skin disorders","Northeast",559.305298308256,171.282173048029
"Condition","region","Symptoms","Northeast",516.766980129383,172.813017406872
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",1074.19771919688,255.75920717112
"Condition","region","Thyroid disease","Northeast",253.398537919093,18.0030368725147
"Condition","region","Tonsillitis","Northeast",812.998458725128,354.787057742848
"Condition","region","Trauma-related disorders","Northeast",1103.16581728601,124.269431010615
"Condition","region","Urinary tract infections","Northeast",854.867906536221,493.224417476712
"Condition","region","Acute Bronchitis and URI","Midwest",151.208289768388,9.9412122723718
"Condition","region","Allergic reactions","Midwest",278.858218235339,71.9597168584766
"Condition","region","Anemia and other deficiencies","Midwest",717.322987772187,343.561754756546
"Condition","region","Appendicitis","Midwest",8492.62348282803,2753.26242128078
"Condition","region","Back problems","Midwest",1058.07755570459,256.080100407526
"Condition","region","Cancer","Midwest",4223.44061882505,733.373620178337
"Condition","region","Cataract","Midwest",1403.21584769306,255.617516415035
"Condition","region","Cerebrovascular disease","Midwest",6535.67812563117,2734.81415898717
"Condition","region","CNS infection","Midwest",659.924373509537,367.135002465864
"Condition","region","Complications of pregnancy and birth","Midwest",2009.52122483762,940.802368198113
"Condition","region","Complications of surgery or device","Midwest",1778.41771008525,1503.80007999265
"Condition","region","Congenital anomalies","Midwest",1590.31086543048,685.307749273377
"Condition","region","COPD, asthma","Midwest",960.486293713322,238.557521123449
"Condition","region","Diabetes mellitus","Midwest",1973.44662023335,278.762335997751
"Condition","region","Disorders of mouth and esophagus","Midwest",368.944716770145,265.823681642607
"Condition","region","Disorders of teeth and jaws","Midwest",70.0954372269361,28.6122821456188
"Condition","region","Disorders of the upper GI","Midwest",746.108651283726,114.290363926916
"Condition","region","Epilepsy and convulsions","Midwest",1164.96147572454,382.690236992837
"Condition","region","Female genital disorders, and contraception","Midwest",490.395915329561,78.1550813084192
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",1592.69878652335,389.666291623935
"Condition","region","Glaucoma","Midwest",532.044143347476,112.826495710812
"Condition","region","Headache","Midwest",568.129380024362,119.769050008825
"Condition","region","Heart disease","Midwest",3110.85684983735,558.337462340258
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",904.73368786065,338.990979368728
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",1286.40737635329,739.186849038936
"Condition","region","Hernias","Midwest",1661.849650862,550.888405995655
"Condition","region","Hyperlipidemia","Midwest",549.650100471947,49.1467567635064
"Condition","region","Hypertension","Midwest",646.760279053933,72.0647120019324
"Condition","region","Infectious diseases","Midwest",954.486784316352,527.917796478883
"Condition","region","Influenza","Midwest",97.233795950611,15.5341701764443
"Condition","region","Intestinal infection","Midwest",213.050611977777,39.5349172996229
"Condition","region","Kidney Disease","Midwest",2655.0776754918,885.270699426391
"Condition","region","Male genital disorders","Midwest",1054.78182393994,345.675634409496
"Condition","region","Mental disorders","Midwest",1575.589266929,283.779402751359
"Condition","region","Non-malignant breast disease","Midwest",958.524186990824,239.019059970683
"Condition","region","Non-malignant neoplasm","Midwest",726.657808573397,227.055118223196
"Condition","region","Normal birth/live born","Midwest",3631.98984200654,519.148089932138
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",964.106607553209,114.750287083227
"Condition","region","Other bone and musculoskeletal disease","Midwest",965.886233983669,214.61711065256
"Condition","region","Other care and screening","Midwest",608.099227563727,203.470761634677
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",4594.81593622717,1808.26144983306
"Condition","region","Other CNS disorders","Midwest",575.136090567312,58.6517867577778
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",448.05345722787,68.3310140586341
"Condition","region","Other eye disorders","Midwest",384.806657509343,60.9491306801562
"Condition","region","Other GI","Midwest",1269.80962556834,262.97931798804
"Condition","region","Other stomach and intestinal disorders","Midwest",3425.29188126206,1036.76037065886
"Condition","region","Other urinary","Midwest",2644.17048193578,1475.28381831687
"Condition","region","Otitis media","Midwest",226.702567261373,22.7933202004213
"Condition","region","Paralysis","Midwest",34309.3191629929,20535.3481406567
"Condition","region","Perinatal Conditions","Midwest",5544.18471693402,4283.0355398357
"Condition","region","Pneumonia","Midwest",2038.03530997608,495.2813412184
"Condition","region","Poisoning by medical and non-medical substances","Midwest",2070.27946068993,775.723302955735
"Condition","region","Residual Codes","Midwest",574.372984841013,90.5373445400201
"Condition","region","Skin disorders","Midwest",813.6514703709,319.317301935663
"Condition","region","Symptoms","Midwest",868.466435323067,267.456835288159
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",724.056755216595,130.270135461325
"Condition","region","Thyroid disease","Midwest",394.383846462441,121.104273086075
"Condition","region","Tonsillitis","Midwest",503.286689495174,144.045468487489
"Condition","region","Trauma-related disorders","Midwest",1405.97676904612,220.32779304459
"Condition","region","Urinary tract infections","Midwest",461.891020941768,134.625994861434
"Condition","region","Acute Bronchitis and URI","South",197.096252355459,13.2954477693899
"Condition","region","Allergic reactions","South",277.560292410593,102.421191095685
"Condition","region","Anemia and other deficiencies","South",426.238572877647,141.273363241981
"Condition","region","Appendicitis","South",6851.43939424586,2335.32973813253
"Condition","region","Back problems","South",1292.55042485152,155.000601250188
"Condition","region","Cancer","South",4727.33735571004,1278.41556906036
"Condition","region","Cataract","South",962.548183145579,150.578018294423
"Condition","region","Cerebrovascular disease","South",7319.87892817938,1831.22933852894
"Condition","region","CNS infection","South",1187.37647391414,716.259499864616
"Condition","region","Coma, brain damage","South",5917.51790926339,3782.07717897599
"Condition","region","Complications of pregnancy and birth","South",1233.19807871935,564.546284646791
"Condition","region","Complications of surgery or device","South",1511.1482474139,889.053505245411
"Condition","region","Congenital anomalies","South",1259.11887662209,429.124769248528
"Condition","region","COPD, asthma","South",933.610320666726,164.173782900502
"Condition","region","Diabetes mellitus","South",1314.81971433761,141.068324731379
"Condition","region","Disorders of mouth and esophagus","South",564.454138628799,258.379370057087
"Condition","region","Disorders of teeth and jaws","South",170.85651487752,76.2947248054116
"Condition","region","Disorders of the upper GI","South",588.630737986445,75.2556274857801
"Condition","region","Epilepsy and convulsions","South",1110.00381412416,210.79159336857
"Condition","region","Female genital disorders, and contraception","South",441.841066819335,80.8886936245618
"Condition","region","Gallbladder, pancreatic, and liver disease","South",4212.4737068587,1099.48493775734
"Condition","region","Glaucoma","South",519.094937088824,85.9789711406639
"Condition","region","Headache","South",392.889424511348,46.030588860635
"Condition","region","Heart disease","South",3505.43940779263,439.629531627449
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",775.513172428699,401.71404362628
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",3999.80490052318,1839.98304203865
"Condition","region","Hernias","South",1231.8835067535,185.861051974065
"Condition","region","Hyperlipidemia","South",590.481365480809,30.9113532258484
"Condition","region","Hypertension","South",689.664762300723,63.9240300508061
"Condition","region","Infectious diseases","South",445.862521261821,93.4204002331197
"Condition","region","Influenza","South",120.319961868571,12.4880690976995
"Condition","region","Intestinal infection","South",218.813183284867,29.5761597131146
"Condition","region","Kidney Disease","South",2931.83310337968,624.876838260628
"Condition","region","Male genital disorders","South",848.523297443734,268.286110548715
"Condition","region","Mental disorders","South",1119.62073058497,142.08211383561
"Condition","region","Non-malignant breast disease","South",734.92881435115,163.846343894547
"Condition","region","Non-malignant neoplasm","South",1228.50871457372,202.402126072624
"Condition","region","Normal birth/live born","South",3438.62172154568,373.088535579897
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",870.981212619837,132.734153892927
"Condition","region","Other bone and musculoskeletal disease","South",774.502946458229,175.616926910968
"Condition","region","Other care and screening","South",346.485244598279,27.8041064008407
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",3097.36473447558,846.355997116392
"Condition","region","Other CNS disorders","South",778.700361705804,131.218349820758
"Condition","region","Other endocrine, nutritional & immune disorder","South",558.402166441382,88.2330226825649
"Condition","region","Other eye disorders","South",322.218391546136,40.1299222027043
"Condition","region","Other GI","South",938.419656636428,158.157780440984
"Condition","region","Other stomach and intestinal disorders","South",2708.5258334993,633.370820438773
"Condition","region","Other urinary","South",609.331020947229,138.216461973965
"Condition","region","Otitis media","South",233.177315275605,32.8072695582452
"Condition","region","Paralysis","South",1750.90649005911,647.572853293385
"Condition","region","Perinatal Conditions","South",46173.9758142597,30011.4369791657
"Condition","region","Pneumonia","South",4329.32197589133,2165.31801378428
"Condition","region","Poisoning by medical and non-medical substances","South",510.327618093818,173.870069995202
"Condition","region","Residual Codes","South",511.159359322193,44.3297477840964
"Condition","region","Skin disorders","South",464.605801864505,118.14527470493
"Condition","region","Symptoms","South",795.61618025179,242.849211006817
"Condition","region","Systemic lupus and connective tissues disorders","South",808.748039883138,151.283054472017
"Condition","region","Thyroid disease","South",376.098987425485,75.2370183330299
"Condition","region","Tonsillitis","South",451.982533780634,136.245331327183
"Condition","region","Trauma-related disorders","South",1137.09283656785,106.559250968679
"Condition","region","Urinary tract infections","South",421.345638834414,93.5906822676344
"Condition","region","Acute Bronchitis and URI","West",143.705622218467,13.3559638017061
"Condition","region","Allergic reactions","West",313.91291388146,96.3619927620806
"Condition","region","Anemia and other deficiencies","West",688.834721856311,272.592926190945
"Condition","region","Appendicitis","West",5708.83101163745,1242.62357647616
"Condition","region","Back problems","West",1573.99982620679,369.457965443553
"Condition","region","Cancer","West",3049.03519034311,762.527750742664
"Condition","region","Cataract","West",1315.60048678432,331.487352660276
"Condition","region","Cerebrovascular disease","West",3732.22389562671,696.069676395263
"Condition","region","CNS infection","West",3338.5450433875,1612.0762096073
"Condition","region","Coma, brain damage","West",2190.7581958321,996.973690832864
"Condition","region","Complications of pregnancy and birth","West",1394.90480175947,533.329688989578
"Condition","region","Complications of surgery or device","West",837.498719589089,480.372387566877
"Condition","region","Congenital anomalies","West",3990.60467577738,1184.64133107336
"Condition","region","COPD, asthma","West",809.22260576614,220.115252606602
"Condition","region","Diabetes mellitus","West",1576.12657566425,214.406851889618
"Condition","region","Disorders of mouth and esophagus","West",145.253212698144,55.9008218790204
"Condition","region","Disorders of teeth and jaws","West",257.708672800682,132.775469069847
"Condition","region","Disorders of the upper GI","West",674.053341240081,173.994513669257
