"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sop","Infectious diseases","OZ00X",2425588.117698,363370.932560259
"Condition","sop","Influenza","XP00X",9044557.259253,845824.376392451
"Condition","sop","Influenza","SF00X",6784625.403235,661841.019611511
"Condition","sop","Influenza","MR00X",340711.949957,86569.8958165721
"Condition","sop","Influenza","MD00X",1190489.285339,277121.238208639
"Condition","sop","Influenza","PR00X",4528515.089345,487443.16212566
"Condition","sop","Influenza","OZ00X",382778.718439,102108.250261628
"Condition","sop","Intestinal infection","XP00X",17694046.309944,1366696.89151272
"Condition","sop","Intestinal infection","SF00X",13091930.467595,1092195.56158947
"Condition","sop","Intestinal infection","MR00X",1280206.285939,176153.333726491
"Condition","sop","Intestinal infection","MD00X",2857854.346306,449057.533971483
"Condition","sop","Intestinal infection","PR00X",8757350.987514,769916.736170328
"Condition","sop","Intestinal infection","OZ00X",725065.926356,126934.462887617
"Condition","sop","Kidney Disease","XP00X",25557514.899405,5058000.6080102
"Condition","sop","Kidney Disease","SF00X",7516592.49485,1023075.6547861
"Condition","sop","Kidney Disease","MR00X",15432347.911098,4536224.03577858
"Condition","sop","Kidney Disease","MD00X",3150625.780524,1291105.41276684
"Condition","sop","Kidney Disease","PR00X",11742423.007863,2627082.86983818
"Condition","sop","Kidney Disease","OZ00X",3504131.189288,2566377.03126324
"Condition","sop","Male genital disorders","XP00X",9864429.897266,1026540.81535475
"Condition","sop","Male genital disorders","SF00X",7104024.380107,793819.922661556
"Condition","sop","Male genital disorders","MR00X",2919038.76677,480758.181026929
"Condition","sop","Male genital disorders","MD00X",545496.03755,161035.544783259
"Condition","sop","Male genital disorders","PR00X",4880966.165248,659924.731331089
"Condition","sop","Male genital disorders","OZ00X",1346034.481079,258966.187966612
"Condition","sop","Mental disorders","XP00X",169505013.525286,13294877.8112599
"Condition","sop","Mental disorders","SF00X",107584951.923233,8117101.31455756
"Condition","sop","Mental disorders","MR00X",19189526.598509,2523509.58546115
"Condition","sop","Mental disorders","MD00X",33144248.021195,4295711.32737254
"Condition","sop","Mental disorders","PR00X",68901699.45431,6309383.49344317
"Condition","sop","Mental disorders","OZ00X",16721389.746574,4255079.02996834
"Condition","sop","Non-malignant breast disease","XP00X",6675703.235944,902315.907104952
"Condition","sop","Non-malignant breast disease","SF00X",3591793.804525,574049.286164943
"Condition","sop","Non-malignant breast disease","MR00X",1040057.355539,274785.892708327
"Condition","sop","Non-malignant breast disease","MD00X",234371.219986,79286.0116995154
"Condition","sop","Non-malignant breast disease","PR00X",4843763.708579,728419.998007825
"Condition","sop","Non-malignant breast disease","OZ00X",428412.933866,167536.128444205
"Condition","sop","Non-malignant neoplasm","XP00X",9299586.072578,885000.653767525
"Condition","sop","Non-malignant neoplasm","SF00X",6026594.290333,607123.427707937
"Condition","sop","Non-malignant neoplasm","MR00X",1094024.450832,239724.463748004
"Condition","sop","Non-malignant neoplasm","MD00X",221713.353526,115282.566408996
"Condition","sop","Non-malignant neoplasm","PR00X",6534847.674114,692454.747354178
"Condition","sop","Non-malignant neoplasm","OZ00X",715100.212952,168298.117526002
"Condition","sop","Normal birth/live born","XP00X",46478110.612718,3759404.05532588
"Condition","sop","Normal birth/live born","SF00X",20468135.088789,2114822.18556505
"Condition","sop","Normal birth/live born","MR00X",235207.265866,66519.9315777662
"Condition","sop","Normal birth/live born","MD00X",11538200.544852,1381886.51291208
"Condition","sop","Normal birth/live born","PR00X",27866121.328954,2786128.2277096
"Condition","sop","Normal birth/live born","OZ00X",2934427.320528,541846.690471531
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP00X",92051183.389932,5260303.13281447
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF00X",58009814.259135,3481925.27075199
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR00X",25558063.793014,2543787.88096095
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD00X",11689263.656383,1498770.80895991
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR00X",39496804.14052,3010421.70829882
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ00X",8469018.748095,978211.703184061
"Condition","sop","Other bone and musculoskeletal disease","XP00X",20628439.188215,1587500.27497246
"Condition","sop","Other bone and musculoskeletal disease","SF00X",14667921.339491,1368940.59741853
"Condition","sop","Other bone and musculoskeletal disease","MR00X",5339745.307268,693008.000907722
"Condition","sop","Other bone and musculoskeletal disease","MD00X",1090468.919006,285729.893183025
"Condition","sop","Other bone and musculoskeletal disease","PR00X",10490796.148565,1326369.42843951
"Condition","sop","Other bone and musculoskeletal disease","OZ00X",1397222.832632,300626.31634155
"Condition","sop","Other care and screening","XP00X",71712421.456167,5692761.67811442
"Condition","sop","Other care and screening","SF00X",56015254.047394,4053647.23130075
"Condition","sop","Other care and screening","MR00X",9562973.687829,904550.940061665
"Condition","sop","Other care and screening","MD00X",7240728.045673,1337209.23419803
"Condition","sop","Other care and screening","PR00X",32571787.465287,2987365.82132643
"Condition","sop","Other care and screening","OZ00X",4947857.228412,705570.372149093
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP00X",28545251.956461,3051534.85651801
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF00X",15257254.376245,1508978.038591
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR00X",10403097.353723,1489623.82781515
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD00X",2540253.918246,556274.904307564
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR00X",13632837.880945,2073846.5919335
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ00X",2870218.261794,516550.288430852
"Condition","sop","Other CNS disorders","XP00X",48593898.88613,3506610.63062439
"Condition","sop","Other CNS disorders","SF00X",31303496.69622,2496560.54438153
"Condition","sop","Other CNS disorders","MR00X",9374222.423062,1124442.35173505
"Condition","sop","Other CNS disorders","MD00X",4866347.882362,930523.932370163
"Condition","sop","Other CNS disorders","PR00X",24199728.40832,2156644.62363991
"Condition","sop","Other CNS disorders","OZ00X",5484140.459161,1048673.96794248
"Condition","sop","Other endocrine, nutritional & immune disorder","XP00X",41533284.95003,4373221.0573495
"Condition","sop","Other endocrine, nutritional & immune disorder","SF00X",32420148.307348,2749183.2117077
"Condition","sop","Other endocrine, nutritional & immune disorder","MR00X",6875075.54844,1214915.68812101
"Condition","sop","Other endocrine, nutritional & immune disorder","MD00X",3337145.036405,657995.174049216
"Condition","sop","Other endocrine, nutritional & immune disorder","PR00X",18137513.644996,2177956.10302987
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ00X",2738847.291908,620488.132235667
"Condition","sop","Other eye disorders","XP00X",30505662.217439,2134250.63949397
"Condition","sop","Other eye disorders","SF00X",21805142.16747,1571532.3586792
"Condition","sop","Other eye disorders","MR00X",4923715.662582,622637.970252582
"Condition","sop","Other eye disorders","MD00X",3258048.447793,539256.104958051
"Condition","sop","Other eye disorders","PR00X",14289947.215695,1329693.11613687
"Condition","sop","Other eye disorders","OZ00X",1890538.23479,260493.576841573
"Condition","sop","Other GI","XP00X",23278565.85695,1505427.34184603
"Condition","sop","Other GI","SF00X",16321903.50705,1157749.40833002
"Condition","sop","Other GI","MR00X",4118790.503687,531350.58836858
"Condition","sop","Other GI","MD00X",2329370.84975,386109.10585652
"Condition","sop","Other GI","PR00X",11363399.902802,1063788.58441378
"Condition","sop","Other GI","OZ00X",2459834.767666,461136.891941214
"Condition","sop","Other stomach and intestinal disorders","XP00X",7449937.927275,1049035.00023626
"Condition","sop","Other stomach and intestinal disorders","SF00X",5278612.641632,840669.046477917
"Condition","sop","Other stomach and intestinal disorders","MR00X",1840892.683749,303282.840105501
"Condition","sop","Other stomach and intestinal disorders","MD00X",143004.764523,54801.7400188775
"Condition","sop","Other stomach and intestinal disorders","PR00X",4284783.974002,698417.108416709
"Condition","sop","Other stomach and intestinal disorders","OZ00X",531777.34378,216835.090140263
"Condition","sop","Other urinary","XP00X",13096641.541113,1763533.13856414
"Condition","sop","Other urinary","SF00X",8457234.641812,1001159.3412447
"Condition","sop","Other urinary","MR00X",3595350.415479,633802.973772845
"Condition","sop","Other urinary","MD00X",1530076.088377,449575.371755891
"Condition","sop","Other urinary","PR00X",6464706.057639,1361116.53253444
"Condition","sop","Other urinary","OZ00X",1069160.924581,241008.435020214
"Condition","sop","Otitis media","XP00X",39908748.153394,3068168.0910399
"Condition","sop","Otitis media","SF00X",31623541.033142,2502471.77417713
"Condition","sop","Otitis media","MR00X",895782.740531,270303.721590468
"Condition","sop","Otitis media","MD00X",4179291.117398,787167.246750484
"Condition","sop","Otitis media","PR00X",25036050.425876,2280961.40700141
"Condition","sop","Otitis media","OZ00X",1245718.059047,264558.498774404
"Condition","sop","Paralysis","XP00X",3452247.94447,1221593.85893211
"Condition","sop","Paralysis","SF00X",966165.113435,647444.821821705
"Condition","sop","Paralysis","MR00X",255811.213422,127602.375911983
"Condition","sop","Paralysis","MD00X",1442509.018466,625832.292605678
"Condition","sop","Paralysis","PR00X",827058.687141,585848.89731597
"Condition","sop","Paralysis","OZ00X",345606.292081,208619.865528118
"Condition","sop","Perinatal Conditions","XP00X",947934.305642,739669.94219191
"Condition","sop","Perinatal Conditions","SF00X",111348.529206,49459.7420895586
"Condition","sop","Perinatal Conditions","MR00X",0,0
"Condition","sop","Perinatal Conditions","MD00X",791574.57532,736205.450023194
"Condition","sop","Perinatal Conditions","PR00X",149978.859638,66162.8256965102
"Condition","sop","Perinatal Conditions","OZ00X",16719.921763,16719.921763
"Condition","sop","Pneumonia","XP00X",13872417.329329,1270428.93794751
"Condition","sop","Pneumonia","SF00X",9891761.107894,948831.742921174
"Condition","sop","Pneumonia","MR00X",2920746.784309,647550.686315775
"Condition","sop","Pneumonia","MD00X",1754661.557368,335888.728218964
"Condition","sop","Pneumonia","PR00X",6498150.638808,802489.307201447
"Condition","sop","Pneumonia","OZ00X",1178016.035338,366051.577490543
"Condition","sop","Poisoning by medical and non-medical substances","XP00X",3302862.799894,468590.637239416
"Condition","sop","Poisoning by medical and non-medical substances","SF00X",2228451.621115,315047.207613105
"Condition","sop","Poisoning by medical and non-medical substances","MR00X",547264.990302,208237.706726786
"Condition","sop","Poisoning by medical and non-medical substances","MD00X",482812.151984,135185.914473289
"Condition","sop","Poisoning by medical and non-medical substances","PR00X",1873692.471379,349330.169120122
"Condition","sop","Poisoning by medical and non-medical substances","OZ00X",173161.150511,67270.9293333679
"Condition","sop","Residual Codes","XP00X",53567731.21326,3671788.95374885
"Condition","sop","Residual Codes","SF00X",38896112.543747,2682627.00771039
"Condition","sop","Residual Codes","MR00X",10109829.922807,944608.233987008
"Condition","sop","Residual Codes","MD00X",6401639.613945,767733.381310978
"Condition","sop","Residual Codes","PR00X",21106559.161901,1855926.61162946
"Condition","sop","Residual Codes","OZ00X",5647660.350098,853084.041874353
"Condition","sop","Skin disorders","XP00X",67469535.697065,3616474.34619697
"Condition","sop","Skin disorders","SF00X",49501844.45703,2690327.43854586
"Condition","sop","Skin disorders","MR00X",9919721.296486,967107.542235486
"Condition","sop","Skin disorders","MD00X",6035626.733135,833154.948534966
"Condition","sop","Skin disorders","PR00X",37863747.439237,2586168.91081094
"Condition","sop","Skin disorders","OZ00X",4256303.743978,659189.325932559
"Condition","sop","Symptoms","XP00X",12036474.667417,1090373.29247707
"Condition","sop","Symptoms","SF00X",7358486.372484,719179.046676138
"Condition","sop","Symptoms","MR00X",2601776.722226,752482.856447891
"Condition","sop","Symptoms","MD00X",1723659.275806,438114.521890555
"Condition","sop","Symptoms","PR00X",6149602.321299,693905.249204957
"Condition","sop","Symptoms","OZ00X",737886.492388,157705.763450581
"Condition","sop","Systemic lupus and connective tissues disorders","XP00X",58928944.808528,4924029.00254223
"Condition","sop","Systemic lupus and connective tissues disorders","SF00X",37925280.82049,3136832.81572798
"Condition","sop","Systemic lupus and connective tissues disorders","MR00X",11070717.867114,1677834.01053921
"Condition","sop","Systemic lupus and connective tissues disorders","MD00X",4346807.404593,671029.684900942
"Condition","sop","Systemic lupus and connective tissues disorders","PR00X",32042386.708518,3059500.21856536
"Condition","sop","Systemic lupus and connective tissues disorders","OZ00X",6103466.555764,1386772.33393833
"Condition","sop","Thyroid disease","XP00X",35543493.279267,1929237.94660206
"Condition","sop","Thyroid disease","SF00X",29213300.675869,1501117.82899962
"Condition","sop","Thyroid disease","MR00X",5789819.400016,648168.79881536
"Condition","sop","Thyroid disease","MD00X",1755305.185167,309878.256090133
"Condition","sop","Thyroid disease","PR00X",14664161.054333,980683.86427849
"Condition","sop","Thyroid disease","OZ00X",1703081.266556,245690.829488919
"Condition","sop","Tonsillitis","XP00X",3797929.851757,612871.122904623
"Condition","sop","Tonsillitis","SF00X",2746864.354005,510988.144944015
"Condition","sop","Tonsillitis","MR00X",19040.290443,15477.5653035059
"Condition","sop","Tonsillitis","MD00X",548343.097741,175457.728488124
"Condition","sop","Tonsillitis","PR00X",2271508.29217,459983.477350147
"Condition","sop","Tonsillitis","OZ00X",100078.943556,55769.8690323066
"Condition","sop","Trauma-related disorders","XP00X",151968626.539939,10331164.3892909
"Condition","sop","Trauma-related disorders","SF00X",84471920.756753,6521547.76287869
"Condition","sop","Trauma-related disorders","MR00X",14044996.617765,1775028.49814829
"Condition","sop","Trauma-related disorders","MD00X",9734341.572332,1103076.55864538
"Condition","sop","Trauma-related disorders","PR00X",81742034.554199,7314975.20571007
"Condition","sop","Trauma-related disorders","OZ00X",32737705.036202,3455486.78526692
"Condition","sop","Urinary tract infections","XP00X",20626454.053689,1965198.36232921
"Condition","sop","Urinary tract infections","SF00X",15338085.974712,1591808.31169424
"Condition","sop","Urinary tract infections","MR00X",4064387.429575,736163.193749839
"Condition","sop","Urinary tract infections","MD00X",2321491.607596,409776.361111965
"Condition","sop","Urinary tract infections","PR00X",9577554.872148,855445.302950784
"Condition","sop","Urinary tract infections","OZ00X",859802.627231,171814.69244253
"Condition","agegrps","Acute Bronchitis and URI","Under 5",13044327.298652,1403092.27488676
"Condition","agegrps","Allergic reactions","Under 5",991662.595607,179644.929872117
"Condition","agegrps","Anemia and other deficiencies","Under 5",207864.600422,73868.7326620208
"Condition","agegrps","Appendicitis","Under 5",46064.596794,46064.596794
"Condition","agegrps","Back problems","Under 5",46033.090531,34674.2839746489
"Condition","agegrps","Cancer","Under 5",28058.780011,19965.3485253127
"Condition","agegrps","Cataract","Under 5",39556.812344,39556.812344
"Condition","agegrps","CNS infection","Under 5",59263.031232,59263.031232
"Condition","agegrps","Complications of pregnancy and birth","Under 5",278912.262783,206066.274145114
"Condition","agegrps","Complications of surgery or device","Under 5",111846.760379,54297.4099292292
"Condition","agegrps","Congenital anomalies","Under 5",2333846.829203,786913.669081451
"Condition","agegrps","COPD, asthma","Under 5",12318969.674376,1755379.79224089
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",187801.462664,76640.5371376642
"Condition","agegrps","Disorders of teeth and jaws","Under 5",491519.6483,117137.54799365
"Condition","agegrps","Disorders of the upper GI","Under 5",1119252.966928,301426.726247479
"Condition","agegrps","Epilepsy and convulsions","Under 5",501814.196519,221116.013159797
"Condition","agegrps","Female genital disorders, and contraception","Under 5",56960.725498,41783.9656337865
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",455694.009341,233435.879346455
"Condition","agegrps","Headache","Under 5",11236.50445,11236.50445
"Condition","agegrps","Heart disease","Under 5",506580.885772,173652.836616166
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",195555.456432,102651.690268456
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",10273.307576,10273.307576
"Condition","agegrps","Hernias","Under 5",79090.209243,55383.1200794394
"Condition","agegrps","Infectious diseases","Under 5",4563522.069655,557086.248505197
"Condition","agegrps","Influenza","Under 5",1037734.935028,249964.943676946
"Condition","agegrps","Intestinal infection","Under 5",2213530.726055,306551.215910161
"Condition","agegrps","Kidney Disease","Under 5",160123.281331,75252.1688400709
"Condition","agegrps","Male genital disorders","Under 5",184720.245558,91693.9468721785
"Condition","agegrps","Mental disorders","Under 5",1650087.557329,716211.09851856
"Condition","agegrps","Non-malignant neoplasm","Under 5",51509.697128,39686.4109763484
"Condition","agegrps","Normal birth/live born","Under 5",261914.823473,96728.6101484204
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",244861.757429,127460.319451125
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",16950.584152,16950.584152
"Condition","agegrps","Other care and screening","Under 5",1161414.382573,282637.208137922
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",59181.534238,36796.4383386049
"Condition","agegrps","Other CNS disorders","Under 5",1185079.436214,225966.170886983
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",612978.494627,209046.204030076
"Condition","agegrps","Other eye disorders","Under 5",1983724.742345,310276.666831373
"Condition","agegrps","Other GI","Under 5",675067.299899,160335.910466994
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",32939.590656,32939.590656
"Condition","agegrps","Other urinary","Under 5",146757.554088,67997.752189252
"Condition","agegrps","Otitis media","Under 5",20886817.099877,2170595.89645952
"Condition","agegrps","Paralysis","Under 5",122326.035977,86539.2941863573
"Condition","agegrps","Perinatal Conditions","Under 5",1030004.461768,823052.697126357
"Condition","agegrps","Pneumonia","Under 5",1441970.518719,359665.803249773
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",385974.634361,127678.715314572
"Condition","agegrps","Residual Codes","Under 5",281234.849727,84655.3024223719
"Condition","agegrps","Skin disorders","Under 5",1485675.436556,260629.538173116
"Condition","agegrps","Symptoms","Under 5",1883768.56435,326167.931125726
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",341409.007932,160105.707951184
"Condition","agegrps","Thyroid disease","Under 5",189732.67223,107347.632808604
"Condition","agegrps","Tonsillitis","Under 5",722598.157232,199809.095165154
"Condition","agegrps","Trauma-related disorders","Under 5",3131474.418435,499791.649520838
"Condition","agegrps","Urinary tract infections","Under 5",694461.644372,213790.570317833
"Condition","agegrps","Acute Bronchitis and URI","5-17",22332135.106924,1752645.84587053
"Condition","agegrps","Allergic reactions","5-17",3275714.249065,754124.304986494
"Condition","agegrps","Anemia and other deficiencies","5-17",200750.00505,112733.476030228
"Condition","agegrps","Appendicitis","5-17",406899.708918,165784.271372925
"Condition","agegrps","Back problems","5-17",1518341.674235,560703.141706417
"Condition","agegrps","Cancer","5-17",553286.889357,253054.397763521
"Condition","agegrps","CNS infection","5-17",65183.403669,49035.2838183406
"Condition","agegrps","Complications of pregnancy and birth","5-17",9677.795539,9677.795539
"Condition","agegrps","Complications of surgery or device","5-17",208387.839908,118774.229887184
"Condition","agegrps","Congenital anomalies","5-17",514706.93165,220145.693187541
"Condition","agegrps","COPD, asthma","5-17",33024833.345888,2656626.05168983
"Condition","agegrps","Diabetes mellitus","5-17",1311750.054615,545093.263793785
"Condition","agegrps","Disorders of mouth and esophagus","5-17",233395.103972,68448.99245585
"Condition","agegrps","Disorders of teeth and jaws","5-17",1154956.38594,185003.861239494
"Condition","agegrps","Disorders of the upper GI","5-17",1664350.195153,315038.831477706
"Condition","agegrps","Epilepsy and convulsions","5-17",2417562.262332,1005244.58839838
"Condition","agegrps","Female genital disorders, and contraception","5-17",995448.528885,216883.687564216
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",165922.634567,104002.449853446
"Condition","agegrps","Glaucoma","5-17",68352.162032,50975.4469108951
"Condition","agegrps","Headache","5-17",1621139.587884,387365.51649668
"Condition","agegrps","Heart disease","5-17",1244400.086091,412850.134676461
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",392373.81086,229473.097851301
"Condition","agegrps","Hernias","5-17",87123.777276,55213.0278838535
"Condition","agegrps","Hyperlipidemia","5-17",57600.897494,29482.7762166377
"Condition","agegrps","Hypertension","5-17",930795.295567,276517.672531891
"Condition","agegrps","Infectious diseases","5-17",6671841.85629,693411.097548675
"Condition","agegrps","Influenza","5-17",1835452.212666,280979.96078448
"Condition","agegrps","Intestinal infection","5-17",3621332.521931,438122.595150902
"Condition","agegrps","Kidney Disease","5-17",221393.104512,137323.483829468
"Condition","agegrps","Male genital disorders","5-17",471892.180302,165947.101683502
"Condition","agegrps","Mental disorders","5-17",30262243.943367,3794634.22524545
"Condition","agegrps","Non-malignant breast disease","5-17",130392.879515,67748.9966875207
"Condition","agegrps","Non-malignant neoplasm","5-17",876286.859793,389151.312900605
"Condition","agegrps","Normal birth/live born","5-17",1691890.819854,620716.250990287
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",3276270.452814,908830.894937814
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1030259.285681,266986.873974565
"Condition","agegrps","Other care and screening","5-17",4530572.13688,1286718.56060223
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",241426.143318,124428.256123539
"Condition","agegrps","Other CNS disorders","5-17",6918807.415463,1806556.37525213
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",3840833.642001,1868034.18241961
"Condition","agegrps","Other eye disorders","5-17",3973503.738032,502081.167039753
"Condition","agegrps","Other GI","5-17",1085857.578738,240776.831627603
"Condition","agegrps","Other urinary","5-17",738780.887095,173035.933782519
"Condition","agegrps","Otitis media","5-17",10710705.917042,997777.971357942
"Condition","agegrps","Paralysis","5-17",1255253.270357,713206.654737893
"Condition","agegrps","Pneumonia","5-17",1299068.55265,299296.273798284
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",652679.591235,181461.662343466
"Condition","agegrps","Residual Codes","5-17",1188618.871695,244640.91102606
"Condition","agegrps","Skin disorders","5-17",9614235.72553,889279.841157151
"Condition","agegrps","Symptoms","5-17",1292166.740281,217640.525049414
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",973141.387792,286417.475900373
"Condition","agegrps","Thyroid disease","5-17",342361.108235,140835.463361852
"Condition","agegrps","Tonsillitis","5-17",1773965.418049,367610.306155439
"Condition","agegrps","Trauma-related disorders","5-17",15530873.115736,1727487.27500087
"Condition","agegrps","Urinary tract infections","5-17",1623983.477484,224472.561133724
"Condition","agegrps","Acute Bronchitis and URI","18-44",28990297.454746,1888798.77924022
"Condition","agegrps","Allergic reactions","18-44",6989651.940954,1150476.97994819
"Condition","agegrps","Anemia and other deficiencies","18-44",2106636.815581,458594.137921351
"Condition","agegrps","Appendicitis","18-44",332990.280488,119569.085007213
"Condition","agegrps","Back problems","18-44",52017465.853155,5980835.60903819
"Condition","agegrps","Cancer","18-44",8178413.966633,1757322.02845749
"Condition","agegrps","Cataract","18-44",35167.00725,20803.0928193898
"Condition","agegrps","Cerebrovascular disease","18-44",389659.690304,176228.757414027
"Condition","agegrps","CNS infection","18-44",150396.33626,83552.8423038702
"Condition","agegrps","Complications of pregnancy and birth","18-44",3342206.558948,859831.823489321
"Condition","agegrps","Complications of surgery or device","18-44",543786.621995,118409.82265344
"Condition","agegrps","Congenital anomalies","18-44",1451863.913105,510579.572076778
"Condition","agegrps","COPD, asthma","18-44",51933407.415352,4287484.2855362
"Condition","agegrps","Diabetes mellitus","18-44",12797169.605307,1576884.23298647
"Condition","agegrps","Disorders of mouth and esophagus","18-44",1379317.081189,662967.751592886
"Condition","agegrps","Disorders of teeth and jaws","18-44",5015618.620062,538065.260034978
"Condition","agegrps","Disorders of the upper GI","18-44",9406743.129568,1104429.42228202
"Condition","agegrps","Epilepsy and convulsions","18-44",4995729.384604,1087471.26718399
"Condition","agegrps","Female genital disorders, and contraception","18-44",21429418.282459,2079571.79727279
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",2076109.538307,498713.951817235
"Condition","agegrps","Glaucoma","18-44",519961.073537,219567.416612277
"Condition","agegrps","Headache","18-44",13497563.871842,1505390.26793898
"Condition","agegrps","Heart disease","18-44",8289961.828873,1488225.07870244
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",929999.794931,421658.109489227
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",1067538.641715,533290.337226056
"Condition","agegrps","Hernias","18-44",1570452.649543,441799.711613502
"Condition","agegrps","Hyperlipidemia","18-44",4433346.279111,816540.90778463
"Condition","agegrps","Hypertension","18-44",15910474.658377,1766837.14259075
"Condition","agegrps","Infectious diseases","18-44",14829151.915285,1725447.80889386
"Condition","agegrps","Influenza","18-44",3571007.41216,462113.038934382
"Condition","agegrps","Intestinal infection","18-44",6210093.436586,677861.542184068
"Condition","agegrps","Kidney Disease","18-44",4385170.280315,1399766.59692102
"Condition","agegrps","Male genital disorders","18-44",544224.13564,154807.99255547
"Condition","agegrps","Mental disorders","18-44",64805925.006736,7535969.5442971
"Condition","agegrps","Non-malignant breast disease","18-44",2625590.71316,476188.764098315
"Condition","agegrps","Non-malignant neoplasm","18-44",4841872.084067,826917.411134856
"Condition","agegrps","Normal birth/live born","18-44",50915054.303998,4102984.76060899
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",9476444.489163,1392896.77985974
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",2334171.858674,760339.871928485
"Condition","agegrps","Other care and screening","18-44",11045797.146361,1342294.80796522
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",4321591.925183,1631471.72045635
"Condition","agegrps","Other CNS disorders","18-44",13959859.576478,2022623.67663771
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",6753863.31052,1186932.07815626
"Condition","agegrps","Other eye disorders","18-44",7445612.570085,830590.383543551
"Condition","agegrps","Other GI","18-44",5435928.002885,660163.52344401
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2115617.715214,645518.960353952
"Condition","agegrps","Other urinary","18-44",3361754.46395,1498633.17560599
"Condition","agegrps","Otitis media","18-44",4965334.385105,528588.535443757
"Condition","agegrps","Paralysis","18-44",875829.932758,406602.187527258
"Condition","agegrps","Perinatal Conditions","18-44",6765.83372,6765.83372
"Condition","agegrps","Pneumonia","18-44",3475994.630564,475782.601116664
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",911730.573408,207856.264061422
"Condition","agegrps","Residual Codes","18-44",8877322.883035,1054553.80896985
"Condition","agegrps","Skin disorders","18-44",23194817.116536,1867761.93159685
"Condition","agegrps","Symptoms","18-44",2684796.844412,344022.528300508
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",18814762.311475,3077805.43506082
"Condition","agegrps","Thyroid disease","18-44",7622438.463133,722575.613646686
"Condition","agegrps","Tonsillitis","18-44",1299813.027436,418269.003478933
"Condition","agegrps","Trauma-related disorders","18-44",79889912.866636,7004996.32100164
"Condition","agegrps","Urinary tract infections","18-44",7860169.568365,940590.104523718
"Condition","agegrps","Acute Bronchitis and URI","45-64",16764639.993843,1232762.00319919
"Condition","agegrps","Allergic reactions","45-64",3266703.759831,458845.019498469
"Condition","agegrps","Anemia and other deficiencies","45-64",2002115.633403,586014.76758539
"Condition","agegrps","Appendicitis","45-64",315032.284282,167429.897304758
"Condition","agegrps","Back problems","45-64",45978146.38865,4654360.94218502
"Condition","agegrps","Cancer","45-64",24212540.005052,3261259.618002
"Condition","agegrps","Cataract","45-64",2056643.638921,512087.503970539
"Condition","agegrps","Cerebrovascular disease","45-64",6722778.210493,2868222.00197772
"Condition","agegrps","CNS infection","45-64",377150.967465,193290.915540392
"Condition","agegrps","Coma, brain damage","45-64",93021.716501,62073.5867720357
"Condition","agegrps","Complications of pregnancy and birth","45-64",85602.319644,47681.4544898907
"Condition","agegrps","Complications of surgery or device","45-64",1297279.877814,328743.021585921
"Condition","agegrps","Congenital anomalies","45-64",1469059.356554,344469.010682506
