"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","sop","Otitis media","MR05X",514805.754298,76490.5150563129
"Condition","sop","Otitis media","MD05X",2508955.247779,186234.396646809
"Condition","sop","Otitis media","PR05X",6927368.484729,377507.373716208
"Condition","sop","Otitis media","OZ05X",820165.092414,118725.385417576
"Condition","sop","Paralysis","XP05X",231476.867494,51081.8397302018
"Condition","sop","Paralysis","SF05X",177914.751637,47129.7922688375
"Condition","sop","Paralysis","MR05X",117165.797578,37884.2692022853
"Condition","sop","Paralysis","MD05X",97881.808473,34291.0002448069
"Condition","sop","Paralysis","PR05X",99275.04225,38330.3049311086
"Condition","sop","Paralysis","OZ05X",94781.618996,35304.881484918
"Condition","sop","Perinatal Conditions","XP05X",160113.695026,44552.7281146145
"Condition","sop","Perinatal Conditions","SF05X",95142.000464,35977.6473871587
"Condition","sop","Perinatal Conditions","MR05X",0,0
"Condition","sop","Perinatal Conditions","MD05X",61122.539862,18546.9615028927
"Condition","sop","Perinatal Conditions","PR05X",84943.202057,35067.5728855097
"Condition","sop","Perinatal Conditions","OZ05X",33223.1044,15682.6385943262
"Condition","sop","Pneumonia","XP05X",4367917.261704,260469.380186107
"Condition","sop","Pneumonia","SF05X",3536515.850313,232631.397366484
"Condition","sop","Pneumonia","MR05X",1355817.616694,149519.652800439
"Condition","sop","Pneumonia","MD05X",807979.20027,95998.700094305
"Condition","sop","Pneumonia","PR05X",2750686.126813,214005.644791512
"Condition","sop","Pneumonia","OZ05X",676373.978991,90304.3054863763
"Condition","sop","Poisoning by medical and non-medical substances","XP05X",2358275.023747,185380.313461301
"Condition","sop","Poisoning by medical and non-medical substances","SF05X",1635383.600271,152547.168408126
"Condition","sop","Poisoning by medical and non-medical substances","MR05X",545473.770023,102460.013399254
"Condition","sop","Poisoning by medical and non-medical substances","MD05X",361927.838048,61344.6987875563
"Condition","sop","Poisoning by medical and non-medical substances","PR05X",1594189.55642,156725.769722626
"Condition","sop","Poisoning by medical and non-medical substances","OZ05X",175929.123551,48338.3779016552
"Condition","sop","Residual Codes","XP05X",17926668.779378,684869.544628044
"Condition","sop","Residual Codes","SF05X",15549079.016737,635431.60954452
"Condition","sop","Residual Codes","MR05X",3771201.381475,259651.967077231
"Condition","sop","Residual Codes","MD05X",2808626.377364,208085.054829504
"Condition","sop","Residual Codes","PR05X",8946822.440722,428721.521461957
"Condition","sop","Residual Codes","OZ05X",2217430.097417,193601.618429465
"Condition","sop","Skin disorders","XP05X",23179444.99864,808940.668146662
"Condition","sop","Skin disorders","SF05X",19236516.720667,720486.689362201
"Condition","sop","Skin disorders","MR05X",4338611.704654,267624.603361248
"Condition","sop","Skin disorders","MD05X",2757289.701054,175370.404781117
"Condition","sop","Skin disorders","PR05X",15841609.001162,702642.334495215
"Condition","sop","Skin disorders","OZ05X",2031086.17182,175478.693323821
"Condition","sop","Symptoms","XP05X",7374103.294032,431380.550554856
"Condition","sop","Symptoms","SF05X",5458382.620089,349588.528319424
"Condition","sop","Symptoms","MR05X",1068541.344938,124301.049614998
"Condition","sop","Symptoms","MD05X",1482513.092287,148323.413989027
"Condition","sop","Symptoms","PR05X",4392428.233641,310566.210576853
"Condition","sop","Symptoms","OZ05X",596837.798755,88867.0577600377
"Condition","sop","Systemic lupus and connective tissues disorders","XP05X",14450787.031083,533037.912276136
"Condition","sop","Systemic lupus and connective tissues disorders","SF05X",11967731.078273,459318.477756581
"Condition","sop","Systemic lupus and connective tissues disorders","MR05X",3406007.854489,211282.864761063
"Condition","sop","Systemic lupus and connective tissues disorders","MD05X",1749413.670071,143596.990736404
"Condition","sop","Systemic lupus and connective tissues disorders","PR05X",8855553.311809,430181.129290171
"Condition","sop","Systemic lupus and connective tissues disorders","OZ05X",1956338.841941,161342.953694271
"Condition","sop","Thyroid disease","XP05X",13865939.131659,565226.759823463
"Condition","sop","Thyroid disease","SF05X",13116541.729464,542538.847807314
"Condition","sop","Thyroid disease","MR05X",3256453.39202,236999.692744657
"Condition","sop","Thyroid disease","MD05X",1162364.597286,128518.964194893
"Condition","sop","Thyroid disease","PR05X",8228609.193247,416570.6647948
"Condition","sop","Thyroid disease","OZ05X",1119037.22326,129598.353265249
"Condition","sop","Tonsillitis","XP05X",1159574.712656,119931.220377781
"Condition","sop","Tonsillitis","SF05X",983721.874982,110108.145990142
"Condition","sop","Tonsillitis","MR05X",16612.990603,9756.60980414492
"Condition","sop","Tonsillitis","MD05X",282924.986565,57876.098385196
"Condition","sop","Tonsillitis","PR05X",743887.284572,91273.1226619804
"Condition","sop","Tonsillitis","OZ05X",75309.120324,27005.6147971426
"Condition","sop","Trauma-related disorders","XP05X",35176935.073119,1010061.69910992
"Condition","sop","Trauma-related disorders","SF05X",26840705.02172,848311.405226502
"Condition","sop","Trauma-related disorders","MR05X",5976634.314116,330196.04499104
"Condition","sop","Trauma-related disorders","MD05X",4860777.587893,283345.500216959
"Condition","sop","Trauma-related disorders","PR05X",22987699.22467,832558.514550127
"Condition","sop","Trauma-related disorders","OZ05X",6818239.545216,304016.368946227
"Condition","sop","Urinary tract infections","XP05X",8179030.438537,389958.821348795
"Condition","sop","Urinary tract infections","SF05X",7232861.251831,367997.621452098
"Condition","sop","Urinary tract infections","MR05X",1532609.433624,137402.136057735
"Condition","sop","Urinary tract infections","MD05X",1156078.84789,113540.856554946
"Condition","sop","Urinary tract infections","PR05X",5323416.843865,329993.205898308
"Condition","sop","Urinary tract infections","OZ05X",750336.952262,103930.770673235
"Condition","agegrps","Acute Bronchitis and URI","Under 5",4861134.934481,266681.232178107
"Condition","agegrps","Allergic reactions","Under 5",888538.180826,119662.344362809
"Condition","agegrps","Anemia and other deficiencies","Under 5",106813.264046,29710.1465843184
"Condition","agegrps","Appendicitis","Under 5",5590.772322,5590.772322
"Condition","agegrps","Back problems","Under 5",45152.555898,28496.0662875844
"Condition","agegrps","Cancer","Under 5",17848.828932,12713.5120100295
"Condition","agegrps","Cataract","Under 5",3431.587189,3431.587189
"Condition","agegrps","CNS infection","Under 5",18385.008327,12514.9994872907
"Condition","agegrps","Complications of surgery or device","Under 5",35905.596181,16559.7920991764
"Condition","agegrps","Congenital anomalies","Under 5",311574.284632,71019.4476028579
"Condition","agegrps","COPD, asthma","Under 5",3441356.225397,245073.486194797
"Condition","agegrps","Diabetes mellitus","Under 5",14133.059454,12548.4447143946
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",59953.069434,23410.6600939626
"Condition","agegrps","Disorders of teeth and jaws","Under 5",256201.912433,52031.9653806307
"Condition","agegrps","Disorders of the upper GI","Under 5",565616.143293,87674.6354499302
"Condition","agegrps","Epilepsy and convulsions","Under 5",141156.190504,42294.9338823171
"Condition","agegrps","Female genital disorders, and contraception","Under 5",48684.489778,24838.0008928627
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",390716.620257,86762.2046233987
"Condition","agegrps","Glaucoma","Under 5",7659.875657,7659.875657
"Condition","agegrps","Headache","Under 5",15419.015327,13629.0172367869
"Condition","agegrps","Heart disease","Under 5",234749.584172,56601.5265697699
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",57510.632557,42607.2255744538
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",3864.494747,3864.494747
"Condition","agegrps","Hernias","Under 5",96707.707649,42377.2577283963
"Condition","agegrps","Hypertension","Under 5",12328.172898,12328.172898
"Condition","agegrps","Infectious diseases","Under 5",1925620.200261,166424.549443094
"Condition","agegrps","Influenza","Under 5",614074.02436,93096.063918905
"Condition","agegrps","Intestinal infection","Under 5",1286900.708559,140125.416773732
"Condition","agegrps","Kidney Disease","Under 5",45163.053923,34894.7519401749
"Condition","agegrps","Male genital disorders","Under 5",52026.957084,27960.9523400012
"Condition","agegrps","Mental disorders","Under 5",155858.027027,46967.0473111099
"Condition","agegrps","Non-malignant neoplasm","Under 5",14183.635618,12550.890008421
"Condition","agegrps","Normal birth/live born","Under 5",113868.436595,36791.5704854693
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",53494.25935,26345.1756087917
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",17655.97082,12749.8266494362
"Condition","agegrps","Other care and screening","Under 5",488423.732502,102733.599829256
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",20523.087019,11792.2954328797
"Condition","agegrps","Other CNS disorders","Under 5",476291.270756,83298.6767069838
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",252133.081937,62367.8810899388
"Condition","agegrps","Other eye disorders","Under 5",1072889.594727,137815.685777092
"Condition","agegrps","Other GI","Under 5",438337.047333,82115.3483427746
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",27800.646097,19233.8723144401
"Condition","agegrps","Other urinary","Under 5",45251.41056,26453.1448886185
"Condition","agegrps","Otitis media","Under 5",3926205.44038,257260.650265067
"Condition","agegrps","Paralysis","Under 5",10193.388933,10193.388933
"Condition","agegrps","Perinatal Conditions","Under 5",138745.970721,39999.2534824763
"Condition","agegrps","Pneumonia","Under 5",464725.044811,71690.7554288485
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",108839.284653,30095.4524173776
"Condition","agegrps","Residual Codes","Under 5",158472.70383,41826.1386449947
"Condition","agegrps","Skin disorders","Under 5",1012910.36166,130996.699580067
"Condition","agegrps","Symptoms","Under 5",1185287.048512,136994.174778714
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",86855.447314,36266.7480029163
"Condition","agegrps","Thyroid disease","Under 5",6256.966441,6256.966441
"Condition","agegrps","Tonsillitis","Under 5",136893.729446,40215.6656538294
"Condition","agegrps","Trauma-related disorders","Under 5",1415801.177201,139034.376454127
"Condition","agegrps","Urinary tract infections","Under 5",319956.09391,64374.576389511
"Condition","agegrps","Acute Bronchitis and URI","5-17",9134917.53695,503762.481020431
"Condition","agegrps","Allergic reactions","5-17",1082502.831903,106023.004051896
"Condition","agegrps","Anemia and other deficiencies","5-17",108079.682186,35478.5654042173
"Condition","agegrps","Appendicitis","5-17",43131.01392,18971.3095839367
"Condition","agegrps","Back problems","5-17",447505.192083,67913.1361533093
"Condition","agegrps","Cancer","5-17",176966.688602,49971.2348253949
"Condition","agegrps","Cataract","5-17",36431.979417,26070.090192995
"Condition","agegrps","Cerebrovascular disease","5-17",17033.957638,17033.957638
"Condition","agegrps","CNS infection","5-17",50019.810392,21492.6103856593
"Condition","agegrps","Complications of pregnancy and birth","5-17",14997.311246,8242.25491126398
"Condition","agegrps","Complications of surgery or device","5-17",25208.868067,13340.5116967135
"Condition","agegrps","Congenital anomalies","5-17",292337.44269,67553.7958948385
"Condition","agegrps","COPD, asthma","5-17",9284041.963384,432829.549034552
"Condition","agegrps","Diabetes mellitus","5-17",146208.164616,42825.6145630749
"Condition","agegrps","Disorders of mouth and esophagus","5-17",150477.656266,40042.9612466129
"Condition","agegrps","Disorders of teeth and jaws","5-17",933986.280999,126570.389518516
"Condition","agegrps","Disorders of the upper GI","5-17",960966.976576,119800.970122633
"Condition","agegrps","Epilepsy and convulsions","5-17",249852.653726,51355.8229965268
"Condition","agegrps","Female genital disorders, and contraception","5-17",624650.314455,83366.9663734051
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",57684.418386,26293.6527392677
"Condition","agegrps","Glaucoma","5-17",21514.173972,1187.66439577396
"Condition","agegrps","Headache","5-17",580042.196163,95222.8554029114
"Condition","agegrps","Heart disease","5-17",310036.004084,62551.3344147384
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",79230.459753,32937.4079045458
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",22679.359911,22679.359911
"Condition","agegrps","Hernias","5-17",72778.155173,32236.8839850082
"Condition","agegrps","Hyperlipidemia","5-17",82520.866888,29453.3698504584
"Condition","agegrps","Hypertension","5-17",96180.956938,33062.5289406756
"Condition","agegrps","Infectious diseases","5-17",3089587.294842,245946.388206012
"Condition","agegrps","Influenza","5-17",1376052.601487,149176.140253248
"Condition","agegrps","Intestinal infection","5-17",1669702.263691,150581.014195669
"Condition","agegrps","Kidney Disease","5-17",253868.951254,64837.7342327632
"Condition","agegrps","Male genital disorders","5-17",104169.482484,37384.2229314374
"Condition","agegrps","Mental disorders","5-17",4453239.893818,274744.367951844
"Condition","agegrps","Non-malignant breast disease","5-17",47429.559444,19406.091256561
"Condition","agegrps","Non-malignant neoplasm","5-17",238985.143037,64094.339716008
"Condition","agegrps","Normal birth/live born","5-17",95207.932836,30368.1215196203
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",691555.608222,120837.636345001
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",523408.524432,83768.6834796166
"Condition","agegrps","Other care and screening","5-17",693708.864229,110679.806456149
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",77966.952199,27379.5581922701
"Condition","agegrps","Other CNS disorders","5-17",1210555.726987,136267.33338695
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",468781.29979,91965.178732868
"Condition","agegrps","Other eye disorders","5-17",2063547.657258,199294.668412486
"Condition","agegrps","Other GI","5-17",502490.36804,84515.3177046297
"Condition","agegrps","Other stomach and intestinal disorders","5-17",126711.229575,45286.8544925115
"Condition","agegrps","Other urinary","5-17",254083.822618,49584.2098215428
"Condition","agegrps","Otitis media","5-17",3349641.798816,240808.702315052
"Condition","agegrps","Paralysis","5-17",22286.678321,10297.5161495289
"Condition","agegrps","Perinatal Conditions","5-17",2886.335798,2886.335798
"Condition","agegrps","Pneumonia","5-17",520767.986968,82778.3338673785
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",397581.363102,75450.9440053719
"Condition","agegrps","Residual Codes","5-17",529792.546155,77111.6263049147
"Condition","agegrps","Skin disorders","5-17",3548539.820766,256647.53602629
"Condition","agegrps","Symptoms","5-17",1049944.825122,112034.744519698
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",619548.644375,97324.9540478961
"Condition","agegrps","Thyroid disease","5-17",65046.679309,26232.6943786063
"Condition","agegrps","Tonsillitis","5-17",511068.277831,74178.405412369
"Condition","agegrps","Trauma-related disorders","5-17",5946391.289752,323819.490133951
"Condition","agegrps","Urinary tract infections","5-17",686399.0359,78906.411866597
"Condition","agegrps","Acute Bronchitis and URI","18-44",10857878.421912,513049.846257341
"Condition","agegrps","Allergic reactions","18-44",2057937.267449,196374.868659804
"Condition","agegrps","Anemia and other deficiencies","18-44",651291.88419,86395.8080031714
"Condition","agegrps","Appendicitis","18-44",181835.937653,51110.2546456581
"Condition","agegrps","Back problems","18-44",6839654.346467,366579.928961237
"Condition","agegrps","Cancer","18-44",1604762.710629,162724.905287602
"Condition","agegrps","Cataract","18-44",101283.711674,38213.1085532352
"Condition","agegrps","Cerebrovascular disease","18-44",172528.312397,40522.6816806896
"Condition","agegrps","CNS infection","18-44",67264.369048,32729.8497788315
"Condition","agegrps","Coma, brain damage","18-44",93511.365053,53860.6075711035
"Condition","agegrps","Complications of pregnancy and birth","18-44",994016.54752,114912.091932689
"Condition","agegrps","Complications of surgery or device","18-44",322127.662897,66907.3924240434
"Condition","agegrps","Congenital anomalies","18-44",310010.870804,76439.3452301282
"Condition","agegrps","COPD, asthma","18-44",13670946.866608,595041.243689699
"Condition","agegrps","Diabetes mellitus","18-44",2151738.603707,173491.670472913
"Condition","agegrps","Disorders of mouth and esophagus","18-44",391076.750747,75282.9119475698
"Condition","agegrps","Disorders of teeth and jaws","18-44",3099584.042841,240399.535115628
"Condition","agegrps","Disorders of the upper GI","18-44",4687515.920869,280696.59271697
"Condition","agegrps","Epilepsy and convulsions","18-44",772096.385314,109099.308668133
"Condition","agegrps","Female genital disorders, and contraception","18-44",9694039.097252,465274.066027982
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",980478.112093,114246.127556951
"Condition","agegrps","Glaucoma","18-44",115782.755096,35993.138590415
"Condition","agegrps","Headache","18-44",3393151.841241,228352.549236615
"Condition","agegrps","Heart disease","18-44",2289172.850403,183363.514520469
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",212013.194209,49434.0397282049
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",411718.946866,84876.0047563743
"Condition","agegrps","Hernias","18-44",444135.459593,72279.4565425994
"Condition","agegrps","Hyperlipidemia","18-44",2591802.710912,209187.309237854
"Condition","agegrps","Hypertension","18-44",5113001.623949,294779.32734204
"Condition","agegrps","Infectious diseases","18-44",5035741.37207,313701.275884329
"Condition","agegrps","Influenza","18-44",1706862.435573,185898.339088345
"Condition","agegrps","Intestinal infection","18-44",2471846.791437,198550.102305782
"Condition","agegrps","Kidney Disease","18-44",1038861.092321,125320.542038307
"Condition","agegrps","Male genital disorders","18-44",352923.423075,74768.669470276
"Condition","agegrps","Mental disorders","18-44",12053662.282141,579861.295840731
"Condition","agegrps","Non-malignant breast disease","18-44",913347.150263,121910.197556212
"Condition","agegrps","Non-malignant neoplasm","18-44",1391240.255463,153241.470527638
"Condition","agegrps","Normal birth/live born","18-44",6699344.533717,333100.283261687
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",3105830.279402,210528.443092436
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",883942.677838,126181.16915191
"Condition","agegrps","Other care and screening","18-44",3203217.370867,246354.605105134
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",951952.117073,120297.872345516
"Condition","agegrps","Other CNS disorders","18-44",2714618.453155,184524.964582378
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",2069412.336726,192571.068647776
"Condition","agegrps","Other eye disorders","18-44",4001584.470878,293256.113533088
"Condition","agegrps","Other GI","18-44",1941007.960767,185875.570456375
"Condition","agegrps","Other stomach and intestinal disorders","18-44",346427.529838,79234.3432791345
"Condition","agegrps","Other urinary","18-44",538329.39694,83277.9394535631
"Condition","agegrps","Otitis media","18-44",1796841.844965,178570.420625694
"Condition","agegrps","Paralysis","18-44",43203.796636,21114.8777645965
"Condition","agegrps","Perinatal Conditions","18-44",18481.388507,10723.8656636806
"Condition","agegrps","Pneumonia","18-44",697467.68517,103513.351241006
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",743825.500577,99508.413131628
"Condition","agegrps","Residual Codes","18-44",3556956.802383,223117.673789787
"Condition","agegrps","Skin disorders","18-44",7424941.087345,363193.008106362
"Condition","agegrps","Symptoms","18-44",1958740.561277,190556.973413301
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",3462090.131918,252359.585077885
"Condition","agegrps","Thyroid disease","18-44",2650422.972414,201404.435944754
"Condition","agegrps","Tonsillitis","18-44",520616.066353,86657.6498367137
"Condition","agegrps","Trauma-related disorders","18-44",12727823.382204,518648.212473987
"Condition","agegrps","Urinary tract infections","18-44",3323763.263968,246702.945292027
"Condition","agegrps","Acute Bronchitis and URI","45-64",7394239.699175,383831.786643585
"Condition","agegrps","Allergic reactions","45-64",1748541.637678,158184.636584227
"Condition","agegrps","Anemia and other deficiencies","45-64",759273.779473,95090.2362552376
"Condition","agegrps","Appendicitis","45-64",65695.092531,30408.9529578663
"Condition","agegrps","Back problems","45-64",8616274.896702,367823.881679955
"Condition","agegrps","Cancer","45-64",3890138.472189,240587.561855643
"Condition","agegrps","Cataract","45-64",691945.234247,83917.3314465343
"Condition","agegrps","Cerebrovascular disease","45-64",501619.900731,80603.795787291
"Condition","agegrps","CNS infection","45-64",32968.250331,16900.932641103
"Condition","agegrps","Coma, brain damage","45-64",77517.073084,34232.0093079325
"Condition","agegrps","Complications of surgery or device","45-64",375492.784843,59320.9565320367
"Condition","agegrps","Congenital anomalies","45-64",379538.24048,76138.9433227744
"Condition","agegrps","COPD, asthma","45-64",13253287.7408,519717.447580046
"Condition","agegrps","Diabetes mellitus","45-64",7622493.019343,345656.354952601
"Condition","agegrps","Disorders of mouth and esophagus","45-64",302589.601358,70318.0654249623
"Condition","agegrps","Disorders of teeth and jaws","45-64",2582056.043378,190072.422900887
"Condition","agegrps","Disorders of the upper GI","45-64",9078845.16708,438174.289801959
"Condition","agegrps","Epilepsy and convulsions","45-64",788068.741932,101575.448637254
"Condition","agegrps","Female genital disorders, and contraception","45-64",4846741.579373,278952.732516533
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",1208677.276815,118941.546127487
"Condition","agegrps","Glaucoma","45-64",981289.130453,108593.554010332
"Condition","agegrps","Headache","45-64",2811574.572826,220297.8595413
"Condition","agegrps","Heart disease","45-64",6336062.409812,338523.175484115
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",179232.200086,51270.7957863901
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",734142.331634,90653.6961253676
"Condition","agegrps","Hernias","45-64",1117415.572992,126989.10026458
"Condition","agegrps","Hyperlipidemia","45-64",13625863.229233,572731.010730869
"Condition","agegrps","Hypertension","45-64",20333841.334287,742241.997648398
"Condition","agegrps","Infectious diseases","45-64",4521517.704358,274548.365583252
"Condition","agegrps","Influenza","45-64",1262339.285435,148630.504016909
"Condition","agegrps","Intestinal infection","45-64",1471859.74169,156125.131034876
"Condition","agegrps","Kidney Disease","45-64",1262648.373496,139543.118926021
"Condition","agegrps","Male genital disorders","45-64",1288988.662067,147472.855635969
"Condition","agegrps","Mental disorders","45-64",12667553.510509,507309.512627609
"Condition","agegrps","Non-malignant breast disease","45-64",882656.554549,106197.791987203
"Condition","agegrps","Non-malignant neoplasm","45-64",1638779.555372,178225.331844577
"Condition","agegrps","Normal birth/live born","45-64",1851.055059,1851.055059
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",8785791.320767,374186.202049015
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",3200763.281766,223371.350255049
"Condition","agegrps","Other care and screening","45-64",10356275.107189,530512.472563903
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",2742031.314593,213028.701355938
"Condition","agegrps","Other CNS disorders","45-64",4876460.97881,274191.389434867
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",4723561.994995,304391.206190539
"Condition","agegrps","Other eye disorders","45-64",4150217.108683,261814.866736331
"Condition","agegrps","Other GI","45-64",2773825.080384,183597.724963284
"Condition","agegrps","Other stomach and intestinal disorders","45-64",833766.141599,103200.577502824
"Condition","agegrps","Other urinary","45-64",1724875.384286,161939.70522969
"Condition","agegrps","Otitis media","45-64",1138147.091025,126730.677597908
"Condition","agegrps","Paralysis","45-64",96072.556065,36910.6396099047
"Condition","agegrps","Pneumonia","45-64",1361721.25274,137109.435722422
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",681642.047962,95197.8370869732
"Condition","agegrps","Residual Codes","45-64",7065703.676985,382002.883219744
"Condition","agegrps","Skin disorders","45-64",6341532.706823,346855.640485867
"Condition","agegrps","Symptoms","45-64",2004820.97604,182031.64482596
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",6484520.969566,343213.786470115
"Condition","agegrps","Thyroid disease","45-64",5476396.621106,305051.296933098
"Condition","agegrps","Tonsillitis","45-64",20169.326341,13740.493494717
"Condition","agegrps","Trauma-related disorders","45-64",10015398.899962,422887.968655543
"Condition","agegrps","Urinary tract infections","45-64",2103402.907997,172533.751913517
"Condition","agegrps","Acute Bronchitis and URI","65+",3300264.484461,233520.837742892
"Condition","agegrps","Allergic reactions","65+",738567.879123,106311.331353259
"Condition","agegrps","Anemia and other deficiencies","65+",883072.475365,115753.592039316
"Condition","agegrps","Appendicitis","65+",40192.374619,21287.5282218804
"Condition","agegrps","Back problems","65+",4636155.286338,288634.990817241
"Condition","agegrps","Cancer","65+",5282528.630631,334618.901271106
"Condition","agegrps","Cataract","65+",3191429.398231,244962.068917313
"Condition","agegrps","Cerebrovascular disease","65+",1629811.112399,157308.275618714
"Condition","agegrps","CNS infection","65+",50014.604013,27063.0390333685
"Condition","agegrps","Coma, brain damage","65+",13293.429633,10020.0137429192
"Condition","agegrps","Complications of surgery or device","65+",361584.108363,68008.4033523457
"Condition","agegrps","Congenital anomalies","65+",267369.008997,61909.6625762799
"Condition","agegrps","COPD, asthma","65+",9026525.64979,400692.633205735
"Condition","agegrps","Diabetes mellitus","65+",7085293.808558,330366.850809692
"Condition","agegrps","Disorders of mouth and esophagus","65+",226027.508085,52155.2134829018
"Condition","agegrps","Disorders of teeth and jaws","65+",1111236.381732,129304.142955429
"Condition","agegrps","Disorders of the upper GI","65+",6495902.417273,350431.400786316
"Condition","agegrps","Epilepsy and convulsions","65+",357355.789647,77171.1175370611
"Condition","agegrps","Female genital disorders, and contraception","65+",1014352.896741,126965.494447922
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",731851.836663,111523.295638951
"Condition","agegrps","Glaucoma","65+",2199227.193718,210321.273416276
"Condition","agegrps","Headache","65+",698814.911198,112986.68639004
"Condition","agegrps","Heart disease","65+",10010347.667805,478784.13824255
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",302459.932177,49940.067530882
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",1021063.101951,117501.745168609
"Condition","agegrps","Hernias","65+",568874.002893,82395.7794904174
"Condition","agegrps","Hyperlipidemia","65+",12079370.276098,586881.778169667
"Condition","agegrps","Hypertension","65+",19636569.3133,765318.737610596
"Condition","agegrps","Infectious diseases","65+",2434918.122253,210312.291859961
"Condition","agegrps","Influenza","65+",498687.82493,79739.1426360538
"Condition","agegrps","Intestinal infection","65+",654036.283011,99618.3036135288
"Condition","agegrps","Kidney Disease","65+",1331623.404641,143312.811303015
"Condition","agegrps","Male genital disorders","65+",2114651.707644,188518.39588108
"Condition","agegrps","Mental disorders","65+",6538761.81376,342507.073965081
"Condition","agegrps","Non-malignant breast disease","65+",363470.650454,69863.056530994
"Condition","agegrps","Non-malignant neoplasm","65+",989444.939632,136884.623788921
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",9411879.184535,445908.420811572
"Condition","agegrps","Other bone and musculoskeletal disease","65+",4475727.409468,289744.755785871
"Condition","agegrps","Other care and screening","65+",9755840.765377,529306.865720354
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",3749765.570324,262723.846541958
"Condition","agegrps","Other CNS disorders","65+",4754299.86955,310088.194589608
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",4259127.495657,285850.686244992
"Condition","agegrps","Other eye disorders","65+",4607568.845969,308965.503034328
"Condition","agegrps","Other GI","65+",2472043.899675,200698.61831909
"Condition","agegrps","Other stomach and intestinal disorders","65+",756558.891625,100793.972080177
"Condition","agegrps","Other urinary","65+",2440051.63465,209033.537116915
"Condition","agegrps","Otitis media","65+",449112.588043,69988.8529479934
"Condition","agegrps","Paralysis","65+",59720.447539,24337.855765461
"Condition","agegrps","Pneumonia","65+",1342066.691816,140969.492559431
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",491675.288771,91933.8379613354
"Condition","agegrps","Residual Codes","65+",6696087.133172,348155.361982901
"Condition","agegrps","Skin disorders","65+",5076324.243545,286564.29624459
"Condition","agegrps","Symptoms","65+",1300630.337452,144087.80801719
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",3912274.200197,237957.516647286
"Condition","agegrps","Thyroid disease","65+",5688105.77698,340506.54501077
"Condition","agegrps","Trauma-related disorders","65+",5738060.381455,332578.005250095
"Condition","agegrps","Urinary tract infections","65+",1766041.549897,166456.054252126
"Condition","region","Acute Bronchitis and URI","Northeast",6409476.547712,428323.301690023
"Condition","region","Allergic reactions","Northeast",1191258.705993,129452.181693914
"Condition","region","Anemia and other deficiencies","Northeast",437733.00332,54815.9312245261
