"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","agegrps","Intestinal infection","Under 5",479264296.169447,129200689.636569
"Condition","agegrps","Kidney Disease","Under 5",164013865.379727,142684348.546465
"Condition","agegrps","Male genital disorders","Under 5",99384085.6225346,91527194.7910604
"Condition","agegrps","Mental disorders","Under 5",112574441.254235,46895803.5571262
"Condition","agegrps","Non-malignant neoplasm","Under 5",613778.02167028,505671.548439096
"Condition","agegrps","Normal birth/live born","Under 5",644604516.732336,328877149.757028
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",85411441.3095859,74085261.3508256
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",3020407.94831038,2188837.65607953
"Condition","agegrps","Other care and screening","Under 5",221861484.228818,141636010.377207
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",209781668.504307,189863343.604515
"Condition","agegrps","Other CNS disorders","Under 5",515518037.806754,201450977.380208
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",641445392.456559,317937424.978227
"Condition","agegrps","Other eye disorders","Under 5",261243559.076345,72944079.5182552
"Condition","agegrps","Other GI","Under 5",156780965.207219,82047359.5754352
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",10609485.2325018,9114923.38625842
"Condition","agegrps","Other urinary","Under 5",37559320.1608025,32143560.7188523
"Condition","agegrps","Otitis media","Under 5",1363516789.10563,214494229.702719
"Condition","agegrps","Paralysis","Under 5",9768426.54838323,9768426.54838323
"Condition","agegrps","Perinatal Conditions","Under 5",1300333083.99515,590349695.664733
"Condition","agegrps","Pneumonia","Under 5",235184978.841128,57401675.0257512
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",70769710.372431,39062171.1857557
"Condition","agegrps","Residual Codes","Under 5",128564455.230674,91494324.3350398
"Condition","agegrps","Skin disorders","Under 5",199908518.312239,62379996.3189634
"Condition","agegrps","Symptoms","Under 5",394170426.64488,84054610.9495419
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",17921632.2835474,11280167.9766737
"Condition","agegrps","Thyroid disease","Under 5",2185182.95985484,2185182.95985484
"Condition","agegrps","Tonsillitis","Under 5",227236993.092965,164942637.015432
"Condition","agegrps","Trauma-related disorders","Under 5",1134870327.65853,261626161.846174
"Condition","agegrps","Urinary tract infections","Under 5",322665141.923317,146508742.129573
"Condition","agegrps","Acute Bronchitis and URI","5-17",1969651467.56455,224428588.101979
"Condition","agegrps","Allergic reactions","5-17",274636437.554112,46467635.9846655
"Condition","agegrps","Anemia and other deficiencies","5-17",79271310.7673654,61509870.120442
"Condition","agegrps","Appendicitis","5-17",272969124.930546,135160190.229306
"Condition","agegrps","Back problems","5-17",140678562.539015,55357851.0057258
"Condition","agegrps","Cancer","5-17",4633990150.74846,4009883636.65073
"Condition","agegrps","Cataract","5-17",3731739.39405305,2357639.44347729
"Condition","agegrps","Cerebrovascular disease","5-17",44665932.6996345,44665932.6996345
"Condition","agegrps","CNS infection","5-17",1367643367.84834,901404010.225543
"Condition","agegrps","Complications of pregnancy and birth","5-17",2228944.22822007,1433013.66105838
"Condition","agegrps","Complications of surgery or device","5-17",1071671.72320406,593071.269597645
"Condition","agegrps","Congenital anomalies","5-17",515250971.58836,220551462.777299
"Condition","agegrps","COPD, asthma","5-17",4773530071.18405,398660496.985631
"Condition","agegrps","Diabetes mellitus","5-17",229638529.289238,79222358.0832675
"Condition","agegrps","Disorders of mouth and esophagus","5-17",7281524.34781206,2820072.20732684
"Condition","agegrps","Disorders of teeth and jaws","5-17",939911822.846397,796929884.777015
"Condition","agegrps","Disorders of the upper GI","5-17",2743078899.7513,2251774586.56945
"Condition","agegrps","Epilepsy and convulsions","5-17",558162959.10241,149952081.210163
"Condition","agegrps","Female genital disorders, and contraception","5-17",458554072.917379,195033597.032726
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",1395317243.46001,1258891174.86256
"Condition","agegrps","Glaucoma","5-17",2969799.45479741,1264005.89348202
"Condition","agegrps","Headache","5-17",414423281.864148,193279862.483273
"Condition","agegrps","Heart disease","5-17",164365196.086651,54103042.5607165
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",607691381.905749,420408060.591098
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",21031250.8262676,21031250.8262676
"Condition","agegrps","Hernias","5-17",98327330.8153279,62663479.8234275
"Condition","agegrps","Hyperlipidemia","5-17",12920983.7148998,6122912.65590512
"Condition","agegrps","Hypertension","5-17",59785696.3806012,34586860.6114721
"Condition","agegrps","Infectious diseases","5-17",1018647046.18722,186393849.522811
"Condition","agegrps","Influenza","5-17",231137068.439601,39579460.7123091
"Condition","agegrps","Intestinal infection","5-17",332229894.604699,65903733.827088
"Condition","agegrps","Kidney Disease","5-17",1928911059.85101,1294651074.24362
"Condition","agegrps","Male genital disorders","5-17",79670687.3403396,34578212.6060161
"Condition","agegrps","Mental disorders","5-17",8104762845.58504,1032889264.37841
"Condition","agegrps","Non-malignant breast disease","5-17",88119550.060153,83514268.6698046
"Condition","agegrps","Non-malignant neoplasm","5-17",40366254.459286,16278692.0455588
"Condition","agegrps","Normal birth/live born","5-17",273543614.810747,127110969.586543
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",520029287.885415,181412145.088953
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",567917939.44702,223296700.694172
"Condition","agegrps","Other care and screening","5-17",299856242.211643,82817429.9837109
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",6589114.49741643,2892728.96886766
"Condition","agegrps","Other CNS disorders","5-17",1272890132.2962,406241474.132392
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",3354219777.01461,2048596767.0513
"Condition","agegrps","Other eye disorders","5-17",372483110.578424,58457807.90581
"Condition","agegrps","Other GI","5-17",1504456995.40253,1253684221.85303
"Condition","agegrps","Other stomach and intestinal disorders","5-17",2252383955.16787,2081347689.68338
"Condition","agegrps","Other urinary","5-17",205614336.437194,80864733.3713198
"Condition","agegrps","Otitis media","5-17",863481965.028867,114108720.583935
"Condition","agegrps","Paralysis","5-17",128477059.67654,83531453.1616632
"Condition","agegrps","Perinatal Conditions","5-17",2350054.6067316,2350054.6067316
"Condition","agegrps","Pneumonia","5-17",343928473.436368,131543933.910705
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",217241190.266122,113730986.096813
"Condition","agegrps","Residual Codes","5-17",114266350.811146,36861769.5973546
"Condition","agegrps","Skin disorders","5-17",1182900521.61827,134006292.356634
"Condition","agegrps","Symptoms","5-17",782465275.362568,343389544.089593
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",388730854.013926,116129531.973799
"Condition","agegrps","Thyroid disease","5-17",10209530.4892981,3984900.04055471
"Condition","agegrps","Tonsillitis","5-17",530912761.742521,179946827.675632
"Condition","agegrps","Trauma-related disorders","5-17",7541059474.07469,1725664150.64148
"Condition","agegrps","Urinary tract infections","5-17",301576937.769335,76813018.4449514
"Condition","agegrps","Acute Bronchitis and URI","18-44",2540543748.53722,290193446.986718
"Condition","agegrps","Allergic reactions","18-44",688884501.256572,235080749.22561
"Condition","agegrps","Anemia and other deficiencies","18-44",627979004.071743,227514210.433984
"Condition","agegrps","Appendicitis","18-44",1417526814.39353,506182574.504813
"Condition","agegrps","Back problems","18-44",9599571603.8392,1219257424.69378
"Condition","agegrps","Cancer","18-44",9872858865.52331,3030582446.29197
"Condition","agegrps","Cataract","18-44",273371097.094499,182614409.648264
"Condition","agegrps","Cerebrovascular disease","18-44",768228441.305657,246448433.227819
"Condition","agegrps","CNS infection","18-44",474544891.374756,391307339.160045
"Condition","agegrps","Coma, brain damage","18-44",12294983781.7925,11926714075.2975
"Condition","agegrps","Complications of pregnancy and birth","18-44",937312498.687974,219916040.532934
"Condition","agegrps","Complications of surgery or device","18-44",503593280.837334,242162717.88679
"Condition","agegrps","Congenital anomalies","18-44",389239118.177094,133091020.457573
"Condition","agegrps","COPD, asthma","18-44",14463100794.729,5054204828.08556
"Condition","agegrps","Diabetes mellitus","18-44",3091346187.1931,756142685.595195
"Condition","agegrps","Disorders of mouth and esophagus","18-44",90680163.5512761,65835309.4355569
"Condition","agegrps","Disorders of teeth and jaws","18-44",650656353.314103,348871960.987176
"Condition","agegrps","Disorders of the upper GI","18-44",4948603607.91653,1414497578.61716
"Condition","agegrps","Epilepsy and convulsions","18-44",9915243351.41576,7985583575.64028
"Condition","agegrps","Female genital disorders, and contraception","18-44",8031558025.96601,1236845157.24377
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",3608789335.38455,970212040.888067
"Condition","agegrps","Glaucoma","18-44",95060247.8988084,46534759.6226124
"Condition","agegrps","Headache","18-44",3198901934.03964,582891653.410924
"Condition","agegrps","Heart disease","18-44",5679548797.30492,1293653927.52382
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",1086412083.68045,434143753.789404
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",2186289560.18516,784463014.36939
"Condition","agegrps","Hernias","18-44",979218814.761959,254200787.07512
"Condition","agegrps","Hyperlipidemia","18-44",1535964705.73821,156760001.127416
"Condition","agegrps","Hypertension","18-44",3485248107.16106,458328372.392831
"Condition","agegrps","Infectious diseases","18-44",4879360248.86005,1183904543.73846
"Condition","agegrps","Influenza","18-44",315011122.611985,48477586.3114129
"Condition","agegrps","Intestinal infection","18-44",3929137767.58348,2864517002.73961
"Condition","agegrps","Kidney Disease","18-44",6716268285.59291,2834049187.88178
"Condition","agegrps","Male genital disorders","18-44",153517614.133173,60186401.324357
"Condition","agegrps","Mental disorders","18-44",17636391843.298,1744273909.56191
"Condition","agegrps","Non-malignant breast disease","18-44",1478507865.43898,509239960.028057
"Condition","agegrps","Non-malignant neoplasm","18-44",2078069164.42132,461334760.135784
"Condition","agegrps","Normal birth/live born","18-44",31371150189.3188,2292944184.37792
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",2882956612.39987,397735750.357611
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",1339924634.96097,443344287.652696
"Condition","agegrps","Other care and screening","18-44",1567313614.87599,210939421.476657
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1666022900.14201,638027580.205415
"Condition","agegrps","Other CNS disorders","18-44",3012059770.09398,532640507.432673
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",2644879524.4383,756554034.848771
"Condition","agegrps","Other eye disorders","18-44",1737763033.05146,313098637.356268
"Condition","agegrps","Other GI","18-44",1353519278.45314,313804983.236703
"Condition","agegrps","Other stomach and intestinal disorders","18-44",1794717521.73573,739364470.312876
"Condition","agegrps","Other urinary","18-44",619500320.206033,200270459.173146
"Condition","agegrps","Otitis media","18-44",434806820.68471,102109870.492632
"Condition","agegrps","Paralysis","18-44",91182483.961015,46710298.9476669
"Condition","agegrps","Perinatal Conditions","18-44",10107981.6090456,7433310.67292654
"Condition","agegrps","Pneumonia","18-44",1498539284.11835,667701039.46323
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",797144197.126099,345605360.124367
"Condition","agegrps","Residual Codes","18-44",2499331405.37542,401474838.49545
"Condition","agegrps","Skin disorders","18-44",4585221806.69164,702363131.085302
"Condition","agegrps","Symptoms","18-44",1750152641.65563,460582604.047481
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",3939524222.77646,846541947.617862
"Condition","agegrps","Thyroid disease","18-44",1226368915.0586,295113036.678459
"Condition","agegrps","Tonsillitis","18-44",522520355.653298,225534217.609188
"Condition","agegrps","Trauma-related disorders","18-44",19240408832.1258,2115119912.20089
"Condition","agegrps","Urinary tract infections","18-44",1339820884.78553,234726119.124966
"Condition","agegrps","Acute Bronchitis and URI","45-64",2697542031.14318,440082482.68843
"Condition","agegrps","Allergic reactions","45-64",396040292.721913,56939403.1846155
"Condition","agegrps","Anemia and other deficiencies","45-64",2420220944.66929,1125899427.42887
"Condition","agegrps","Appendicitis","45-64",268275569.627655,154166931.277968
"Condition","agegrps","Back problems","45-64",14185960109.4394,1489109202.4303
"Condition","agegrps","Cancer","45-64",24006915588.8518,4539189472.02247
"Condition","agegrps","Cataract","45-64",1076818225.86191,234179093.374081
"Condition","agegrps","Cerebrovascular disease","45-64",2723632873.26828,675386293.193771
"Condition","agegrps","CNS infection","45-64",103528345.319673,70533917.3885623
"Condition","agegrps","Coma, brain damage","45-64",404864923.138777,231872368.722367
"Condition","agegrps","Complications of surgery or device","45-64",531056983.230183,221996776.078505
"Condition","agegrps","Congenital anomalies","45-64",1304755713.45284,877966133.218387
"Condition","agegrps","COPD, asthma","45-64",15373485805.0059,1624512306.52208
"Condition","agegrps","Diabetes mellitus","45-64",16084486975.8981,1814904377.20417
"Condition","agegrps","Disorders of mouth and esophagus","45-64",34736474.1837492,11075721.4888968
"Condition","agegrps","Disorders of teeth and jaws","45-64",1226929609.54596,788167982.102729
"Condition","agegrps","Disorders of the upper GI","45-64",10907741790.2832,1133822582.72399
"Condition","agegrps","Epilepsy and convulsions","45-64",2241993703.69167,729080990.043889
"Condition","agegrps","Female genital disorders, and contraception","45-64",3487305926.61952,516958801.908629
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",10486347929.2999,5533982401.91518
"Condition","agegrps","Glaucoma","45-64",1191039412.83444,397651482.720664
"Condition","agegrps","Headache","45-64",2644654978.40311,526264694.819107
"Condition","agegrps","Heart disease","45-64",30404013667.5086,6081670782.35013
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",292259954.738535,151596097.697953
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",3556245968.73682,949579631.932498
"Condition","agegrps","Hernias","45-64",3635280995.11773,610919938.853766
"Condition","agegrps","Hyperlipidemia","45-64",12216980308.2438,898048736.772267
"Condition","agegrps","Hypertension","45-64",17954513531.3023,1438898232.09298
"Condition","agegrps","Infectious diseases","45-64",6592644171.58744,1369772993.62915
"Condition","agegrps","Influenza","45-64",312452708.407213,71189303.5505635
"Condition","agegrps","Intestinal infection","45-64",627812349.09275,171242121.585825
"Condition","agegrps","Kidney Disease","45-64",9232252180.48479,2131815546.33434
"Condition","agegrps","Male genital disorders","45-64",1234939749.31667,328243485.490792
"Condition","agegrps","Mental disorders","45-64",17527146402.1802,1413473131.77697
"Condition","agegrps","Non-malignant breast disease","45-64",597749032.828669,126007525.621696
"Condition","agegrps","Non-malignant neoplasm","45-64",2687515832.69265,759515395.608366
"Condition","agegrps","Normal birth/live born","45-64",26715018.9491069,26715018.9491069
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",14275292847.8069,1588261650.5009
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",2156523426.12928,230859110.383612
"Condition","agegrps","Other care and screening","45-64",7725715204.97364,785632190.776564
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",8119783390.62893,2051591943.65034
"Condition","agegrps","Other CNS disorders","45-64",7762382492.90441,1342920449.61733
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",4187522965.13066,713558395.443846
"Condition","agegrps","Other eye disorders","45-64",2523312232.99305,390155563.990768
"Condition","agegrps","Other GI","45-64",4172345714.29074,874150447.984266
"Condition","agegrps","Other stomach and intestinal disorders","45-64",2801893707.2283,765768435.170565
"Condition","agegrps","Other urinary","45-64",2513457563.21658,571960173.577976
"Condition","agegrps","Otitis media","45-64",304310889.14259,58747544.3861184
"Condition","agegrps","Paralysis","45-64",1467923983.09446,1109888204.7958
"Condition","agegrps","Pneumonia","45-64",5047834174.63539,2200540149.22772
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",646051243.305382,223932045.571053
"Condition","agegrps","Residual Codes","45-64",7094319209.85357,1116522349.28513
"Condition","agegrps","Skin disorders","45-64",9345641347.81959,3039833600.34103
"Condition","agegrps","Symptoms","45-64",2255384192.43485,631631553.301592
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",9033566705.78757,2138678051.39123
"Condition","agegrps","Thyroid disease","45-64",2789244792.60586,442912335.81179
"Condition","agegrps","Tonsillitis","45-64",1657482.43377448,1029066.11832831
"Condition","agegrps","Trauma-related disorders","45-64",23459506561.1274,2870359428.38376
"Condition","agegrps","Urinary tract infections","45-64",1958358806.22937,546663452.649678
"Condition","agegrps","Acute Bronchitis and URI","65+",968600934.11646,148164099.045917
"Condition","agegrps","Allergic reactions","65+",179005572.308843,42710257.8720711
"Condition","agegrps","Anemia and other deficiencies","65+",1689475097.57582,617586816.337931
"Condition","agegrps","Appendicitis","65+",269992513.67705,181753902.048147
"Condition","agegrps","Back problems","65+",8503718266.63554,1502951130.74106
"Condition","agegrps","Cancer","65+",30040074209.3116,4065004751.84428
"Condition","agegrps","Cataract","65+",3825027596.38074,489391831.695854
"Condition","agegrps","Cerebrovascular disease","65+",10937581791.6072,2373361330.91822
"Condition","agegrps","CNS infection","65+",167144386.142449,150257657.515014
"Condition","agegrps","Coma, brain damage","65+",248048817.404354,237613607.300986
"Condition","agegrps","Complications of surgery or device","65+",1661051687.99449,712211666.152238
"Condition","agegrps","Congenital anomalies","65+",1229400000.74108,647651745.155395
"Condition","agegrps","COPD, asthma","65+",17195642058.8594,2270127454.0774
"Condition","agegrps","Diabetes mellitus","65+",14797106500.6336,1501791187.64432
"Condition","agegrps","Disorders of mouth and esophagus","65+",226822257.132482,164324298.739972
"Condition","agegrps","Disorders of teeth and jaws","65+",97624856.8790814,26064598.1389519
"Condition","agegrps","Disorders of the upper GI","65+",6892408008.86898,676498047.712665
"Condition","agegrps","Epilepsy and convulsions","65+",359594927.389732,138014988.142368
"Condition","agegrps","Female genital disorders, and contraception","65+",707755191.697745,256127434.991802
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",2696587727.32093,647647201.547872
"Condition","agegrps","Glaucoma","65+",2218367005.28581,360926282.618868
"Condition","agegrps","Headache","65+",406426944.835208,127725400.644477
"Condition","agegrps","Heart disease","65+",40071396299.3377,4347373570.93002
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",4796113002.62516,4502966639.2595
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",3660596893.29616,1241523973.34796
"Condition","agegrps","Hernias","65+",3347609876.91891,1970117417.4924
"Condition","agegrps","Hyperlipidemia","65+",10210807679.5302,580768774.0024
"Condition","agegrps","Hypertension","65+",20770719943.5508,1883751555.62401
"Condition","agegrps","Infectious diseases","65+",3677287749.48618,1818682484.85169
"Condition","agegrps","Influenza","65+",783808466.005477,324425164.340415
"Condition","agegrps","Intestinal infection","65+",898618558.982291,305886604.520863
"Condition","agegrps","Kidney Disease","65+",13053838344.1943,4173393382.76534
"Condition","agegrps","Male genital disorders","65+",1742171687.64738,420846695.688997
"Condition","agegrps","Mental disorders","65+",12586114589.2284,1430076954.87742
"Condition","agegrps","Non-malignant breast disease","65+",304832408.26848,94679831.6168964
"Condition","agegrps","Non-malignant neoplasm","65+",556131400.228805,145937169.175708
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",16474983977.4311,2004251350.51092
"Condition","agegrps","Other bone and musculoskeletal disease","65+",4542373122.9336,537065154.846351
"Condition","agegrps","Other care and screening","65+",8606434945.29846,975607864.590564
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",10901073454.115,1803657717.76391
"Condition","agegrps","Other CNS disorders","65+",5446994389.30794,694209199.204433
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",3693686438.66086,543838746.312943
"Condition","agegrps","Other eye disorders","65+",3235480974.87395,496338693.990068
"Condition","agegrps","Other GI","65+",2788778287.03591,563435529.375391
"Condition","agegrps","Other stomach and intestinal disorders","65+",2712014449.19185,864972107.123121
"Condition","agegrps","Other urinary","65+",2856401692.06044,406373115.703161
"Condition","agegrps","Otitis media","65+",149297828.142788,34828752.0629479
"Condition","agegrps","Paralysis","65+",978168942.023964,774919729.209336
"Condition","agegrps","Pneumonia","65+",7425528580.95479,1260647717.23686
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",1395707466.60324,829447444.71228
"Condition","agegrps","Residual Codes","65+",6429327704.41358,951391538.285037
"Condition","agegrps","Skin disorders","65+",8381544140.71946,2255108908.51734
"Condition","agegrps","Symptoms","65+",3060248844.7357,1196129775.22868
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",4797390938.73282,932318360.725475
"Condition","agegrps","Thyroid disease","65+",2206173138.85712,237723597.014982
"Condition","agegrps","Trauma-related disorders","65+",21083546621.9175,2617160968.2931
"Condition","agegrps","Urinary tract infections","65+",4095720628.28306,1855300670.84343
"Condition","region","Acute Bronchitis and URI","Northeast",1293305505.06634,173217034.278332
"Condition","region","Allergic reactions","Northeast",290436406.806803,48631587.9174846
"Condition","region","Anemia and other deficiencies","Northeast",1266513522.65702,906697331.170139
"Condition","region","Appendicitis","Northeast",209668755.424349,158709265.224315
"Condition","region","Back problems","Northeast",5552486453.60095,826680008.067284
"Condition","region","Cancer","Northeast",15109616544.0204,4991531005.65274
"Condition","region","Cataract","Northeast",698217920.566676,176165745.919913
"Condition","region","Cerebrovascular disease","Northeast",1482567127.18747,491710138.80111
"Condition","region","CNS infection","Northeast",262024390.97292,178553411.583515
"Condition","region","Coma, brain damage","Northeast",82542244.9682428,59706733.5426433
"Condition","region","Complications of pregnancy and birth","Northeast",195148348.349339,107528259.711838
"Condition","region","Complications of surgery or device","Northeast",345420889.641978,198280672.807367
"Condition","region","Congenital anomalies","Northeast",279884212.001427,102238661.771538
"Condition","region","COPD, asthma","Northeast",9178082819.77244,1045717368.38175
"Condition","region","Diabetes mellitus","Northeast",5609095601.0894,679323497.958337
"Condition","region","Disorders of mouth and esophagus","Northeast",20324675.4466122,8855584.16041815
"Condition","region","Disorders of teeth and jaws","Northeast",428025805.120286,229643281.180753
"Condition","region","Disorders of the upper GI","Northeast",3679922962.84172,460466138.523556
"Condition","region","Epilepsy and convulsions","Northeast",682987009.956038,169992155.62175
"Condition","region","Female genital disorders, and contraception","Northeast",1477637828.49327,175722876.719754
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",865194591.632252,226177175.624634
"Condition","region","Glaucoma","Northeast",704245721.524965,184413303.10709
"Condition","region","Headache","Northeast",962427304.519928,125324268.004271
"Condition","region","Heart disease","Northeast",14499823405.4291,3338187320.44533
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",4640147202.64883,4502508104.39243
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",2279118412.8511,977115809.635414
"Condition","region","Hernias","Northeast",707283513.273875,264485943.317443
"Condition","region","Hyperlipidemia","Northeast",4584539596.12048,464642443.73762
"Condition","region","Hypertension","Northeast",7066978395.43413,625171293.877543
"Condition","region","Infectious diseases","Northeast",3636501430.52725,1065903789.08986
"Condition","region","Influenza","Northeast",382571552.136899,261950286.826238
"Condition","region","Intestinal infection","Northeast",463155253.821526,135255994.169629
"Condition","region","Kidney Disease","Northeast",3272341975.52683,889776785.318769
"Condition","region","Male genital disorders","Northeast",559694226.638919,200302650.05225
"Condition","region","Mental disorders","Northeast",12113055516.7898,1504852956.51238
"Condition","region","Non-malignant breast disease","Northeast",596255215.792209,214314462.202052
"Condition","region","Non-malignant neoplasm","Northeast",958030075.768266,373335216.665694
"Condition","region","Normal birth/live born","Northeast",6743248622.01191,958110246.076211
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",6859454363.23894,1230680844.72614
"Condition","region","Other bone and musculoskeletal disease","Northeast",1962693621.10023,287332517.480871
"Condition","region","Other care and screening","Northeast",3634184766.97474,459489165.040696
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",2225069835.85301,562507044.437017
"Condition","region","Other CNS disorders","Northeast",3507211689.25185,1100000443.00144
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",4159382134.455,2039058691.44252
"Condition","region","Other eye disorders","Northeast",1345317426.49234,237566148.812661
"Condition","region","Other GI","Northeast",1180809737.947,249805544.270533
"Condition","region","Other stomach and intestinal disorders","Northeast",1177907265.76797,596254681.594926
"Condition","region","Other urinary","Northeast",1405420108.1723,362401941.715784
"Condition","region","Otitis media","Northeast",400217929.288779,101327197.245648
"Condition","region","Paralysis","Northeast",1440311332.48482,1109334308.2393
"Condition","region","Perinatal Conditions","Northeast",117586103.000727,85255046.4100921
"Condition","region","Pneumonia","Northeast",1544607934.18856,436706860.26658
"Condition","region","Poisoning by medical and non-medical substances","Northeast",532873808.683952,186273595.113518
"Condition","region","Residual Codes","Northeast",2971464789.27648,638639661.299818
"Condition","region","Skin disorders","Northeast",5465654031.27555,2032751683.23441
"Condition","region","Symptoms","Northeast",1341161382.0971,356210977.458987
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",3661398146.41981,746610001.174345
"Condition","region","Thyroid disease","Northeast",1340177586.46737,206108442.66177
"Condition","region","Tonsillitis","Northeast",35880010.7746641,21997914.0939957
"Condition","region","Trauma-related disorders","Northeast",10545725187.8198,1495981002.30735
"Condition","region","Urinary tract infections","Northeast",1094977007.11217,319235808.153996
"Condition","region","Acute Bronchitis and URI","Midwest",2617039550.59045,339478827.348568
"Condition","region","Allergic reactions","Midwest",391055898.481687,93770869.6320315
"Condition","region","Anemia and other deficiencies","Midwest",1273567685.44903,576740233.169092
"Condition","region","Appendicitis","Midwest",899257082.965682,418136332.805148
"Condition","region","Back problems","Midwest",7970834372.65052,1267517968.44242
"Condition","region","Cancer","Midwest",19082241268.9452,2975888135.00495
"Condition","region","Cataract","Midwest",1636547921.38094,413493338.950625
"Condition","region","Cerebrovascular disease","Midwest",2343322674.32517,599978103.683999
"Condition","region","CNS infection","Midwest",415394655.773437,386131384.332359
"Condition","region","Coma, brain damage","Midwest",624797992.474743,384185154.761129
"Condition","region","Complications of pregnancy and birth","Midwest",222830423.011959,146503811.831612
"Condition","region","Complications of surgery or device","Midwest",1043327003.59685,596135424.714396
"Condition","region","Congenital anomalies","Midwest",1435440442.37959,686275746.863624
"Condition","region","COPD, asthma","Midwest",12373598211.424,1781315590.1854
"Condition","region","Diabetes mellitus","Midwest",6334741717.52401,838583479.704206
"Condition","region","Disorders of mouth and esophagus","Midwest",76234834.644508,36486884.3684392
"Condition","region","Disorders of teeth and jaws","Midwest",681569135.938349,373385880.694041
"Condition","region","Disorders of the upper GI","Midwest",6673116126.41372,1585100815.48794
"Condition","region","Epilepsy and convulsions","Midwest",1938345021.09716,852470935.403046
"Condition","region","Female genital disorders, and contraception","Midwest",3058238714.87462,456873416.442384
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",3692033051.58414,849513262.685634
"Condition","region","Glaucoma","Midwest",1045250374.42536,261447015.722422
"Condition","region","Headache","Midwest",1396165837.39038,388544719.300136
"Condition","region","Heart disease","Midwest",18394620797.481,2528550748.06334
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",196023157.479912,129934377.144682
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",2100547891.01108,648524494.178709
"Condition","region","Hernias","Midwest",3820737266.72252,1839351168.24903
"Condition","region","Hyperlipidemia","Midwest",6407568982.93623,609499899.750281
"Condition","region","Hypertension","Midwest",9418936475.36118,1489237746.86132
"Condition","region","Infectious diseases","Midwest",3416567196.99366,1711845711.15248
"Condition","region","Influenza","Midwest",442803592.556135,157061100.844018
"Condition","region","Intestinal infection","Midwest",3786201092.60324,2864235714.14247
"Condition","region","Kidney Disease","Midwest",8625351353.58907,3326686442.24236
"Condition","region","Male genital disorders","Midwest",693375255.270763,228965144.957694
"Condition","region","Mental disorders","Midwest",11966495351.519,1249078526.85754
