"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","agegrps","Kidney Disease","18-44",104,0
"Condition","agegrps","Male genital disorders","18-44",30,0
"Condition","agegrps","Mental disorders","18-44",1118,0
"Condition","agegrps","Non-malignant breast disease","18-44",83,0
"Condition","agegrps","Non-malignant neoplasm","18-44",114,0
"Condition","agegrps","Normal birth/live born","18-44",754,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",323,0
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",83,0
"Condition","agegrps","Other care and screening","18-44",310,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",89,0
"Condition","agegrps","Other CNS disorders","18-44",268,0
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",205,0
"Condition","agegrps","Other eye disorders","18-44",344,0
"Condition","agegrps","Other GI","18-44",189,0
"Condition","agegrps","Other stomach and intestinal disorders","18-44",28,0
"Condition","agegrps","Other urinary","18-44",57,0
"Condition","agegrps","Otitis media","18-44",170,0
"Condition","agegrps","Paralysis","18-44",7,0
"Condition","agegrps","Perinatal Conditions","18-44",3,0
"Condition","agegrps","Pneumonia","18-44",83,0
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",66,0
"Condition","agegrps","Residual Codes","18-44",356,0
"Condition","agegrps","Skin disorders","18-44",667,0
"Condition","agegrps","Symptoms","18-44",196,0
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",325,0
"Condition","agegrps","Thyroid disease","18-44",255,0
"Condition","agegrps","Tonsillitis","18-44",46,0
"Condition","agegrps","Trauma-related disorders","18-44",1158,0
"Condition","agegrps","Urinary tract infections","18-44",315,0
"Condition","agegrps","Acute Bronchitis and URI","45-64",685,0
"Condition","agegrps","Allergic reactions","45-64",151,0
"Condition","agegrps","Anemia and other deficiencies","45-64",86,0
"Condition","agegrps","Appendicitis","45-64",5,0
"Condition","agegrps","Back problems","45-64",828,0
"Condition","agegrps","Cancer","45-64",354,0
"Condition","agegrps","Cataract","45-64",73,0
"Condition","agegrps","Cerebrovascular disease","45-64",64,0
"Condition","agegrps","CNS infection","45-64",4,0
"Condition","agegrps","Coma, brain damage","45-64",6,0
"Condition","agegrps","Complications of surgery or device","45-64",36,0
"Condition","agegrps","Congenital anomalies","45-64",32,0
"Condition","agegrps","COPD, asthma","45-64",1310,0
"Condition","agegrps","Diabetes mellitus","45-64",899,0
"Condition","agegrps","Disorders of mouth and esophagus","45-64",28,0
"Condition","agegrps","Disorders of teeth and jaws","45-64",241,0
"Condition","agegrps","Disorders of the upper GI","45-64",910,0
"Condition","agegrps","Epilepsy and convulsions","45-64",85,0
"Condition","agegrps","Female genital disorders, and contraception","45-64",436,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",119,0
"Condition","agegrps","Glaucoma","45-64",99,0
"Condition","agegrps","Headache","45-64",277,0
"Condition","agegrps","Heart disease","45-64",659,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",17,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",77,0
"Condition","agegrps","Hernias","45-64",112,0
"Condition","agegrps","Hyperlipidemia","45-64",1304,0
"Condition","agegrps","Hypertension","45-64",2131,0
"Condition","agegrps","Infectious diseases","45-64",422,0
"Condition","agegrps","Influenza","45-64",123,0
"Condition","agegrps","Intestinal infection","45-64",155,0
"Condition","agegrps","Kidney Disease","45-64",134,0
"Condition","agegrps","Male genital disorders","45-64",111,0
"Condition","agegrps","Mental disorders","45-64",1275,0
"Condition","agegrps","Non-malignant breast disease","45-64",91,0
"Condition","agegrps","Non-malignant neoplasm","45-64",140,0
"Condition","agegrps","Normal birth/live born","45-64",1,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",935,0
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",301,0
"Condition","agegrps","Other care and screening","45-64",997,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",267,0
"Condition","agegrps","Other CNS disorders","45-64",491,0
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",467,0
"Condition","agegrps","Other eye disorders","45-64",383,0
"Condition","agegrps","Other GI","45-64",283,0
"Condition","agegrps","Other stomach and intestinal disorders","45-64",78,0
"Condition","agegrps","Other urinary","45-64",161,0
"Condition","agegrps","Otitis media","45-64",119,0
"Condition","agegrps","Paralysis","45-64",11,0
"Condition","agegrps","Pneumonia","45-64",130,0
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",66,0
"Condition","agegrps","Residual Codes","45-64",748,0
"Condition","agegrps","Skin disorders","45-64",600,0
"Condition","agegrps","Symptoms","45-64",200,0
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",668,0
"Condition","agegrps","Thyroid disease","45-64",507,0
"Condition","agegrps","Tonsillitis","45-64",4,0
"Condition","agegrps","Trauma-related disorders","45-64",957,0
"Condition","agegrps","Urinary tract infections","45-64",204,0
"Condition","agegrps","Acute Bronchitis and URI","65+",287,0
"Condition","agegrps","Allergic reactions","65+",66,0
"Condition","agegrps","Anemia and other deficiencies","65+",95,0
"Condition","agegrps","Appendicitis","65+",4,0
"Condition","agegrps","Back problems","65+",444,0
"Condition","agegrps","Cancer","65+",482,0
"Condition","agegrps","Cataract","65+",300,0
"Condition","agegrps","Cerebrovascular disease","65+",159,0
"Condition","agegrps","CNS infection","65+",4,0
"Condition","agegrps","Coma, brain damage","65+",2,0
"Condition","agegrps","Complications of surgery or device","65+",34,0
"Condition","agegrps","Congenital anomalies","65+",25,0
"Condition","agegrps","COPD, asthma","65+",884,0
"Condition","agegrps","Diabetes mellitus","65+",772,0
"Condition","agegrps","Disorders of mouth and esophagus","65+",22,0
"Condition","agegrps","Disorders of teeth and jaws","65+",97,0
"Condition","agegrps","Disorders of the upper GI","65+",660,0
"Condition","agegrps","Epilepsy and convulsions","65+",39,0
"Condition","agegrps","Female genital disorders, and contraception","65+",92,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",67,0
"Condition","agegrps","Glaucoma","65+",219,0
"Condition","agegrps","Headache","65+",68,0
"Condition","agegrps","Heart disease","65+",996,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",36,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",102,0
"Condition","agegrps","Hernias","65+",63,0
"Condition","agegrps","Hyperlipidemia","65+",1124,0
"Condition","agegrps","Hypertension","65+",2011,0
"Condition","agegrps","Infectious diseases","65+",224,0
"Condition","agegrps","Influenza","65+",59,0
"Condition","agegrps","Intestinal infection","65+",66,0
"Condition","agegrps","Kidney Disease","65+",135,0
"Condition","agegrps","Male genital disorders","65+",190,0
"Condition","agegrps","Mental disorders","65+",654,0
"Condition","agegrps","Non-malignant breast disease","65+",36,0
"Condition","agegrps","Non-malignant neoplasm","65+",82,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",988,0
"Condition","agegrps","Other bone and musculoskeletal disease","65+",426,0
"Condition","agegrps","Other care and screening","65+",965,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",374,0
"Condition","agegrps","Other CNS disorders","65+",462,0
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",442,0
"Condition","agegrps","Other eye disorders","65+",424,0
"Condition","agegrps","Other GI","65+",243,0
"Condition","agegrps","Other stomach and intestinal disorders","65+",68,0
"Condition","agegrps","Other urinary","65+",225,0
"Condition","agegrps","Otitis media","65+",50,0
"Condition","agegrps","Paralysis","65+",8,0
"Condition","agegrps","Pneumonia","65+",130,0
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",44,0
"Condition","agegrps","Residual Codes","65+",652,0
"Condition","agegrps","Skin disorders","65+",466,0
"Condition","agegrps","Symptoms","65+",122,0
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",391,0
"Condition","agegrps","Thyroid disease","65+",511,0
"Condition","agegrps","Trauma-related disorders","65+",536,0
"Condition","agegrps","Urinary tract infections","65+",178,0
"Condition","region","Acute Bronchitis and URI","Northeast",527,0
"Condition","region","Allergic reactions","Northeast",96,0
"Condition","region","Anemia and other deficiencies","Northeast",44,0
"Condition","region","Appendicitis","Northeast",5,0
"Condition","region","Back problems","Northeast",331,0
"Condition","region","Cancer","Northeast",177,0
"Condition","region","Cataract","Northeast",72,0
"Condition","region","Cerebrovascular disease","Northeast",32,0
"Condition","region","CNS infection","Northeast",4,0
"Condition","region","Coma, brain damage","Northeast",3,0
"Condition","region","Complications of pregnancy and birth","Northeast",13,0
"Condition","region","Complications of surgery or device","Northeast",18,0
"Condition","region","Congenital anomalies","Northeast",23,0
"Condition","region","COPD, asthma","Northeast",792,0
"Condition","region","Diabetes mellitus","Northeast",272,0
"Condition","region","Disorders of mouth and esophagus","Northeast",21,0
"Condition","region","Disorders of teeth and jaws","Northeast",123,0
"Condition","region","Disorders of the upper GI","Northeast",345,0
"Condition","region","Epilepsy and convulsions","Northeast",42,0
"Condition","region","Female genital disorders, and contraception","Northeast",236,0
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",51,0
"Condition","region","Glaucoma","Northeast",68,0
"Condition","region","Headache","Northeast",125,0
"Condition","region","Heart disease","Northeast",348,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",19,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",34,0
"Condition","region","Hernias","Northeast",32,0
"Condition","region","Hyperlipidemia","Northeast",451,0
"Condition","region","Hypertension","Northeast",776,0
"Condition","region","Infectious diseases","Northeast",251,0
"Condition","region","Influenza","Northeast",69,0
"Condition","region","Intestinal infection","Northeast",119,0
"Condition","region","Kidney Disease","Northeast",59,0
"Condition","region","Male genital disorders","Northeast",66,0
"Condition","region","Mental disorders","Northeast",580,0
"Condition","region","Non-malignant breast disease","Northeast",49,0
"Condition","region","Non-malignant neoplasm","Northeast",58,0
"Condition","region","Normal birth/live born","Northeast",105,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",356,0
"Condition","region","Other bone and musculoskeletal disease","Northeast",172,0
"Condition","region","Other care and screening","Northeast",420,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",134,0
"Condition","region","Other CNS disorders","Northeast",232,0
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",158,0
"Condition","region","Other eye disorders","Northeast",237,0
"Condition","region","Other GI","Northeast",144,0
"Condition","region","Other stomach and intestinal disorders","Northeast",25,0
"Condition","region","Other urinary","Northeast",91,0
"Condition","region","Otitis media","Northeast",150,0
"Condition","region","Paralysis","Northeast",6,0
"Condition","region","Perinatal Conditions","Northeast",3,0
"Condition","region","Pneumonia","Northeast",72,0
"Condition","region","Poisoning by medical and non-medical substances","Northeast",37,0
"Condition","region","Residual Codes","Northeast",296,0
"Condition","region","Skin disorders","Northeast",387,0
"Condition","region","Symptoms","Northeast",118,0
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",255,0
"Condition","region","Thyroid disease","Northeast",231,0
"Condition","region","Tonsillitis","Northeast",12,0
"Condition","region","Trauma-related disorders","Northeast",536,0
"Condition","region","Urinary tract infections","Northeast",97,0
"Condition","region","Acute Bronchitis and URI","Midwest",812,0
"Condition","region","Allergic reactions","Midwest",145,0
"Condition","region","Anemia and other deficiencies","Midwest",52,0
"Condition","region","Appendicitis","Midwest",8,0
"Condition","region","Back problems","Midwest",436,0
"Condition","region","Cancer","Midwest",216,0
"Condition","region","Cataract","Midwest",77,0
"Condition","region","Cerebrovascular disease","Midwest",58,0
"Condition","region","CNS infection","Midwest",5,0
"Condition","region","Coma, brain damage","Midwest",5,0
"Condition","region","Complications of pregnancy and birth","Midwest",17,0
"Condition","region","Complications of surgery or device","Midwest",24,0
"Condition","region","Congenital anomalies","Midwest",36,0
"Condition","region","COPD, asthma","Midwest",1028,0
"Condition","region","Diabetes mellitus","Midwest",357,0
"Condition","region","Disorders of mouth and esophagus","Midwest",20,0
"Condition","region","Disorders of teeth and jaws","Midwest",151,0
"Condition","region","Disorders of the upper GI","Midwest",448,0
"Condition","region","Epilepsy and convulsions","Midwest",48,0
"Condition","region","Female genital disorders, and contraception","Midwest",321,0
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",74,0
"Condition","region","Glaucoma","Midwest",78,0
"Condition","region","Headache","Midwest",152,0
"Condition","region","Heart disease","Midwest",411,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",16,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",51,0
"Condition","region","Hernias","Midwest",54,0
"Condition","region","Hyperlipidemia","Midwest",644,0
"Condition","region","Hypertension","Midwest",959,0
"Condition","region","Infectious diseases","Midwest",353,0
"Condition","region","Influenza","Midwest",124,0
"Condition","region","Intestinal infection","Midwest",155,0
"Condition","region","Kidney Disease","Midwest",85,0
"Condition","region","Male genital disorders","Midwest",67,0
"Condition","region","Mental disorders","Midwest",768,0
"Condition","region","Non-malignant breast disease","Midwest",48,0
"Condition","region","Non-malignant neoplasm","Midwest",84,0
"Condition","region","Normal birth/live born","Midwest",149,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",453,0
"Condition","region","Other bone and musculoskeletal disease","Midwest",195,0
"Condition","region","Other care and screening","Midwest",459,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",173,0
"Condition","region","Other CNS disorders","Midwest",300,0
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",231,0
"Condition","region","Other eye disorders","Midwest",396,0
"Condition","region","Other GI","Midwest",165,0
"Condition","region","Other stomach and intestinal disorders","Midwest",46,0
"Condition","region","Other urinary","Midwest",114,0
"Condition","region","Otitis media","Midwest",278,0
"Condition","region","Paralysis","Midwest",5,0
"Condition","region","Perinatal Conditions","Midwest",5,0
"Condition","region","Pneumonia","Midwest",118,0
"Condition","region","Poisoning by medical and non-medical substances","Midwest",61,0
"Condition","region","Residual Codes","Midwest",387,0
"Condition","region","Skin disorders","Midwest",483,0
"Condition","region","Symptoms","Midwest",146,0
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",320,0
"Condition","region","Thyroid disease","Midwest",278,0
"Condition","region","Tonsillitis","Midwest",18,0
"Condition","region","Trauma-related disorders","Midwest",802,0
"Condition","region","Urinary tract infections","Midwest",177,0
"Condition","region","Acute Bronchitis and URI","South",1479,0
"Condition","region","Allergic reactions","South",238,0
"Condition","region","Anemia and other deficiencies","South",118,0
"Condition","region","Appendicitis","South",8,0
"Condition","region","Back problems","South",747,0
"Condition","region","Cancer","South",389,0
"Condition","region","Cataract","South",166,0
"Condition","region","Cerebrovascular disease","South",111,0
"Condition","region","CNS infection","South",10,0
"Condition","region","Coma, brain damage","South",2,0
"Condition","region","Complications of pregnancy and birth","South",44,0
"Condition","region","Complications of surgery or device","South",28,0
"Condition","region","Congenital anomalies","South",40,0
"Condition","region","COPD, asthma","South",2111,0
"Condition","region","Diabetes mellitus","South",835,0
"Condition","region","Disorders of mouth and esophagus","South",36,0
"Condition","region","Disorders of teeth and jaws","South",302,0
"Condition","region","Disorders of the upper GI","South",968,0
"Condition","region","Epilepsy and convulsions","South",95,0
"Condition","region","Female genital disorders, and contraception","South",536,0
"Condition","region","Gallbladder, pancreatic, and liver disease","South",132,0
"Condition","region","Glaucoma","South",129,0
"Condition","region","Headache","South",311,0
"Condition","region","Heart disease","South",829,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",41,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",78,0
"Condition","region","Hernias","South",99,0
"Condition","region","Hyperlipidemia","South",1006,0
"Condition","region","Hypertension","South",2046,0
"Condition","region","Infectious diseases","South",635,0
"Condition","region","Influenza","South",229,0
"Condition","region","Intestinal infection","South",415,0
"Condition","region","Kidney Disease","South",174,0
"Condition","region","Male genital disorders","South",140,0
"Condition","region","Mental disorders","South",1472,0
"Condition","region","Non-malignant breast disease","South",74,0
"Condition","region","Non-malignant neoplasm","South",149,0
"Condition","region","Normal birth/live born","South",305,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",1007,0
"Condition","region","Other bone and musculoskeletal disease","South",312,0
"Condition","region","Other care and screening","South",1019,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",295,0
"Condition","region","Other CNS disorders","South",540,0
"Condition","region","Other endocrine, nutritional & immune disorder","South",593,0
"Condition","region","Other eye disorders","South",554,0
"Condition","region","Other GI","South",307,0
"Condition","region","Other stomach and intestinal disorders","South",81,0
"Condition","region","Other urinary","South",169,0
"Condition","region","Otitis media","South",457,0
"Condition","region","Paralysis","South",12,0
"Condition","region","Perinatal Conditions","South",12,0
"Condition","region","Pneumonia","South",187,0
"Condition","region","Poisoning by medical and non-medical substances","South",103,0
"Condition","region","Residual Codes","South",730,0
"Condition","region","Skin disorders","South",797,0
"Condition","region","Symptoms","South",340,0
"Condition","region","Systemic lupus and connective tissues disorders","South",544,0
"Condition","region","Thyroid disease","South",479,0
"Condition","region","Tonsillitis","South",57,0
"Condition","region","Trauma-related disorders","South",1303,0
"Condition","region","Urinary tract infections","South",332,0
"Condition","region","Acute Bronchitis and URI","West",711,0
"Condition","region","Allergic reactions","West",135,0
"Condition","region","Anemia and other deficiencies","West",92,0
"Condition","region","Appendicitis","West",13,0
"Condition","region","Back problems","West",453,0
"Condition","region","Cancer","West",223,0
"Condition","region","Cataract","West",71,0
"Condition","region","Cerebrovascular disease","West",45,0
"Condition","region","CNS infection","West",5,0
"Condition","region","Coma, brain damage","West",3,0
"Condition","region","Complications of pregnancy and birth","West",33,0
"Condition","region","Complications of surgery or device","West",38,0
"Condition","region","Congenital anomalies","West",42,0
"Condition","region","COPD, asthma","West",1166,0
"Condition","region","Diabetes mellitus","West",489,0
"Condition","region","Disorders of mouth and esophagus","West",40,0
"Condition","region","Disorders of teeth and jaws","West",216,0
"Condition","region","Disorders of the upper GI","West",468,0
"Condition","region","Epilepsy and convulsions","West",61,0
"Condition","region","Female genital disorders, and contraception","West",344,0
"Condition","region","Gallbladder, pancreatic, and liver disease","West",71,0
"Condition","region","Glaucoma","West",63,0
"Condition","region","Headache","West",187,0
"Condition","region","Heart disease","West",380,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",16,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",55,0
"Condition","region","Hernias","West",53,0
"Condition","region","Hyperlipidemia","West",587,0
"Condition","region","Hypertension","West",943,0
"Condition","region","Infectious diseases","West",390,0
"Condition","region","Influenza","West",238,0
"Condition","region","Intestinal infection","West",194,0
"Condition","region","Kidney Disease","West",82,0
"Condition","region","Male genital disorders","West",73,0
"Condition","region","Mental disorders","West",787,0
"Condition","region","Non-malignant breast disease","West",48,0
"Condition","region","Non-malignant neoplasm","West",64,0
"Condition","region","Normal birth/live born","West",229,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",490,0
"Condition","region","Other bone and musculoskeletal disease","West",192,0
"Condition","region","Other care and screening","West",506,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",141,0
"Condition","region","Other CNS disorders","West",324,0
"Condition","region","Other endocrine, nutritional & immune disorder","West",222,0
"Condition","region","Other eye disorders","West",326,0
"Condition","region","Other GI","West",223,0
"Condition","region","Other stomach and intestinal disorders","West",35,0
"Condition","region","Other urinary","West",107,0
"Condition","region","Otitis media","West",290,0
"Condition","region","Paralysis","West",10,0
"Condition","region","Perinatal Conditions","West",4,0
"Condition","region","Pneumonia","West",81,0
"Condition","region","Poisoning by medical and non-medical substances","West",38,0
"Condition","region","Residual Codes","West",431,0
"Condition","region","Skin disorders","West",558,0
"Condition","region","Symptoms","West",252,0
"Condition","region","Systemic lupus and connective tissues disorders","West",338,0
"Condition","region","Thyroid disease","West",295,0
"Condition","region","Tonsillitis","West",40,0
"Condition","region","Trauma-related disorders","West",824,0
"Condition","region","Urinary tract infections","West",210,0
"Condition","married","Acute Bronchitis and URI","Married",1121,0
"Condition","married","Allergic reactions","Married",212,0
"Condition","married","Anemia and other deficiencies","Married",114,0
"Condition","married","Appendicitis","Married",15,0
"Condition","married","Back problems","Married",1094,0
"Condition","married","Cancer","Married",564,0
"Condition","married","Cataract","Married",195,0
"Condition","married","Cerebrovascular disease","Married",102,0
"Condition","married","CNS infection","Married",7,0
"Condition","married","Coma, brain damage","Married",3,0
"Condition","married","Complications of pregnancy and birth","Married",71,0
"Condition","married","Complications of surgery or device","Married",54,0
"Condition","married","Congenital anomalies","Married",42,0
"Condition","married","COPD, asthma","Married",1831,0
"Condition","married","Diabetes mellitus","Married",1070,0
"Condition","married","Disorders of mouth and esophagus","Married",51,0
"Condition","married","Disorders of teeth and jaws","Married",342,0
"Condition","married","Disorders of the upper GI","Married",1165,0
"Condition","married","Epilepsy and convulsions","Married",78,0
"Condition","married","Female genital disorders, and contraception","Married",748,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",152,0
"Condition","married","Glaucoma","Married",177,0
"Condition","married","Headache","Married",369,0
"Condition","married","Heart disease","Married",1020,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",38,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",121,0
"Condition","married","Hernias","Married",124,0
"Condition","married","Hyperlipidemia","Married",1648,0
"Condition","married","Hypertension","Married",2598,0
"Condition","married","Infectious diseases","Married",566,0
"Condition","married","Influenza","Married",202,0
"Condition","married","Intestinal infection","Married",251,0
"Condition","married","Kidney Disease","Married",181,0
"Condition","married","Male genital disorders","Married",248,0
"Condition","married","Mental disorders","Married",1455,0
"Condition","married","Non-malignant breast disease","Married",123,0
"Condition","married","Non-malignant neoplasm","Married",227,0
"Condition","married","Normal birth/live born","Married",503,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",1177,0
"Condition","married","Other bone and musculoskeletal disease","Married",410,0
"Condition","married","Other care and screening","Married",1326,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",379,0
"Condition","married","Other CNS disorders","Married",643,0
"Condition","married","Other endocrine, nutritional & immune disorder","Married",589,0
"Condition","married","Other eye disorders","Married",629,0
"Condition","married","Other GI","Married",385,0
"Condition","married","Other stomach and intestinal disorders","Married",103,0
"Condition","married","Other urinary","Married",240,0
"Condition","married","Otitis media","Married",185,0
"Condition","married","Paralysis","Married",5,0
"Condition","married","Perinatal Conditions","Married",2,0
"Condition","married","Pneumonia","Married",169,0
"Condition","married","Poisoning by medical and non-medical substances","Married",94,0
"Condition","married","Residual Codes","Married",883,0
"Condition","married","Skin disorders","Married",899,0
"Condition","married","Symptoms","Married",274,0
"Condition","married","Systemic lupus and connective tissues disorders","Married",753,0
"Condition","married","Thyroid disease","Married",752,0
"Condition","married","Tonsillitis","Married",16,0
"Condition","married","Trauma-related disorders","Married",1364,0
"Condition","married","Urinary tract infections","Married",379,0
"Condition","married","Acute Bronchitis and URI","Widowed",115,0
"Condition","married","Allergic reactions","Widowed",29,0
"Condition","married","Anemia and other deficiencies","Widowed",51,0
"Condition","married","Back problems","Widowed",187,0
"Condition","married","Cancer","Widowed",173,0
"Condition","married","Cataract","Widowed",123,0
"Condition","married","Cerebrovascular disease","Widowed",70,0
"Condition","married","Coma, brain damage","Widowed",2,0
"Condition","married","Complications of surgery or device","Widowed",13,0
"Condition","married","Congenital anomalies","Widowed",14,0
"Condition","married","COPD, asthma","Widowed",407,0
"Condition","married","Diabetes mellitus","Widowed",343,0
"Condition","married","Disorders of mouth and esophagus","Widowed",7,0
"Condition","married","Disorders of teeth and jaws","Widowed",41,0
"Condition","married","Disorders of the upper GI","Widowed",283,0
"Condition","married","Epilepsy and convulsions","Widowed",24,0
"Condition","married","Female genital disorders, and contraception","Widowed",59,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",34,0
"Condition","married","Glaucoma","Widowed",94,0
"Condition","married","Headache","Widowed",39,0
"Condition","married","Heart disease","Widowed",432,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",16,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",35,0
"Condition","married","Hernias","Widowed",23,0
"Condition","married","Hyperlipidemia","Widowed",444,0
"Condition","married","Hypertension","Widowed",915,0
"Condition","married","Infectious diseases","Widowed",101,0
"Condition","married","Influenza","Widowed",26,0
"Condition","married","Intestinal infection","Widowed",38,0
"Condition","married","Kidney Disease","Widowed",62,0
"Condition","married","Male genital disorders","Widowed",25,0
"Condition","married","Mental disorders","Widowed",385,0
"Condition","married","Non-malignant breast disease","Widowed",21,0
"Condition","married","Non-malignant neoplasm","Widowed",34,0
"Condition","married","Normal birth/live born","Widowed",1,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",459,0
"Condition","married","Other bone and musculoskeletal disease","Widowed",206,0
"Condition","married","Other care and screening","Widowed",377,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",160,0
"Condition","married","Other CNS disorders","Widowed",229,0
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",221,0
"Condition","married","Other eye disorders","Widowed",177,0
"Condition","married","Other GI","Widowed",106,0
"Condition","married","Other stomach and intestinal disorders","Widowed",31,0
"Condition","married","Other urinary","Widowed",88,0
"Condition","married","Otitis media","Widowed",24,0
"Condition","married","Paralysis","Widowed",4,0
"Condition","married","Pneumonia","Widowed",64,0
"Condition","married","Poisoning by medical and non-medical substances","Widowed",20,0
"Condition","married","Residual Codes","Widowed",343,0
"Condition","married","Skin disorders","Widowed",172,0
"Condition","married","Symptoms","Widowed",58,0
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",186,0
"Condition","married","Thyroid disease","Widowed",225,0
"Condition","married","Trauma-related disorders","Widowed",276,0
"Condition","married","Urinary tract infections","Widowed",79,0
"Condition","married","Acute Bronchitis and URI","Divorced",224,0
"Condition","married","Allergic reactions","Divorced",54,0
"Condition","married","Anemia and other deficiencies","Divorced",33,0
"Condition","married","Appendicitis","Divorced",6,0
"Condition","married","Back problems","Divorced",315,0
"Condition","married","Cancer","Divorced",133,0
"Condition","married","Cataract","Divorced",45,0
"Condition","married","Cerebrovascular disease","Divorced",46,0
"Condition","married","CNS infection","Divorced",3,0
"Condition","married","Coma, brain damage","Divorced",3,0
"Condition","married","Complications of pregnancy and birth","Divorced",7,0
"Condition","married","Complications of surgery or device","Divorced",15,0
"Condition","married","Congenital anomalies","Divorced",14,0
"Condition","married","COPD, asthma","Divorced",476,0
"Condition","married","Diabetes mellitus","Divorced",298,0
"Condition","married","Disorders of mouth and esophagus","Divorced",10,0
"Condition","married","Disorders of teeth and jaws","Divorced",81,0
"Condition","married","Disorders of the upper GI","Divorced",300,0
"Condition","married","Epilepsy and convulsions","Divorced",29,0
"Condition","married","Female genital disorders, and contraception","Divorced",173,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",38,0
"Condition","married","Glaucoma","Divorced",36,0
"Condition","married","Headache","Divorced",100,0
"Condition","married","Heart disease","Divorced",231,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",7,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",39,0
"Condition","married","Hernias","Divorced",40,0
"Condition","married","Hyperlipidemia","Divorced",365,0
"Condition","married","Hypertension","Divorced",675,0
"Condition","married","Infectious diseases","Divorced",155,0
"Condition","married","Influenza","Divorced",41,0
"Condition","married","Intestinal infection","Divorced",53,0
"Condition","married","Kidney Disease","Divorced",61,0
"Condition","married","Male genital disorders","Divorced",32,0
"Condition","married","Mental disorders","Divorced",534,0
"Condition","married","Non-malignant breast disease","Divorced",36,0
"Condition","married","Non-malignant neoplasm","Divorced",32,0
