"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","agegrps","Hernias","18-44",1479536.334089,278972.036042267
"Condition","agegrps","Hyperlipidemia","18-44",8199880.709275,795260.551565264
"Condition","agegrps","Hypertension","18-44",20902128.788794,1519195.68226257
"Condition","agegrps","Infectious diseases","18-44",14610900.147872,1343372.00388123
"Condition","agegrps","Influenza","18-44",3563130.48798,465962.986530557
"Condition","agegrps","Intestinal infection","18-44",5227239.978493,578395.401037893
"Condition","agegrps","Kidney Disease","18-44",10927587.007584,3001494.03371501
"Condition","agegrps","Male genital disorders","18-44",780713.534639,177990.337389041
"Condition","agegrps","Mental disorders","18-44",86918798.099594,6301577.61247402
"Condition","agegrps","Non-malignant breast disease","18-44",2814220.473773,522960.742011913
"Condition","agegrps","Non-malignant neoplasm","18-44",3161028.15205,394379.383142956
"Condition","agegrps","Normal birth/live born","18-44",56821583.907667,3570277.84438393
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",14370755.995302,1893555.09604711
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",5912099.290814,1464555.47036733
"Condition","agegrps","Other care and screening","18-44",10050177.937706,1101094.58079969
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",2850222.349127,521278.201497297
"Condition","agegrps","Other CNS disorders","18-44",12710669.167329,1869469.8725013
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",8896408.854362,1531570.17712274
"Condition","agegrps","Other eye disorders","18-44",8009897.700475,727530.73637594
"Condition","agegrps","Other GI","18-44",5212457.146814,636929.339076611
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2002195.456309,668098.014172539
"Condition","agegrps","Other urinary","18-44",1693897.002806,315596.539123175
"Condition","agegrps","Otitis media","18-44",5011220.659988,645530.502007428
"Condition","agegrps","Paralysis","18-44",307971.309103,169960.952141718
"Condition","agegrps","Perinatal Conditions","18-44",37273.431755,23238.3750623206
"Condition","agegrps","Pneumonia","18-44",2201266.836954,343418.159997643
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1977308.536688,363545.767647287
"Condition","agegrps","Residual Codes","18-44",11534836.945776,1310428.71751564
"Condition","agegrps","Skin disorders","18-44",22919733.754843,1658971.30934943
"Condition","agegrps","Symptoms","18-44",4280493.664921,557516.46562234
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",16773082.588945,1865618.47079655
"Condition","agegrps","Thyroid disease","18-44",9819641.105194,889439.147702113
"Condition","agegrps","Tonsillitis","18-44",1574108.717032,376900.258981079
"Condition","agegrps","Trauma-related disorders","18-44",58912978.168271,3849965.74327209
"Condition","agegrps","Urinary tract infections","18-44",8623190.837634,680624.635130006
"Condition","agegrps","Acute Bronchitis and URI","45-64",22244269.747575,1413971.54003467
"Condition","agegrps","Allergic reactions","45-64",4556334.745433,478699.288671234
"Condition","agegrps","Anemia and other deficiencies","45-64",3770772.949522,1034665.8353948
"Condition","agegrps","Appendicitis","45-64",213626.757078,103596.709777135
"Condition","agegrps","Back problems","45-64",78658670.353886,5446267.77178963
"Condition","agegrps","Cancer","45-64",28976291.83928,3424669.4609877
"Condition","agegrps","Cataract","45-64",2661355.955533,453474.583770726
"Condition","agegrps","Cerebrovascular disease","45-64",3634709.098672,759596.895016511
"Condition","agegrps","CNS infection","45-64",164225.637668,104677.565025536
"Condition","agegrps","Coma, brain damage","45-64",356390.243464,242694.132720273
"Condition","agegrps","Complications of surgery or device","45-64",1023787.318219,230481.854009722
"Condition","agegrps","Congenital anomalies","45-64",2177168.62923,710748.030430585
"Condition","agegrps","COPD, asthma","45-64",66630659.356534,3489286.99317759
"Condition","agegrps","Diabetes mellitus","45-64",65770846.058379,3309484.00718483
"Condition","agegrps","Disorders of mouth and esophagus","45-64",558254.649469,151636.418652844
"Condition","agegrps","Disorders of teeth and jaws","45-64",4871519.642981,460853.546419299
"Condition","agegrps","Disorders of the upper GI","45-64",28852209.893717,1972176.54184776
"Condition","agegrps","Epilepsy and convulsions","45-64",4831921.34323,801624.274541014
"Condition","agegrps","Female genital disorders, and contraception","45-64",14501072.23291,1175175.1630302
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",5336585.694421,729825.358076656
"Condition","agegrps","Glaucoma","45-64",4371947.678086,536782.565614864
"Condition","agegrps","Headache","45-64",11957667.966495,1422952.68972753
"Condition","agegrps","Heart disease","45-64",37398849.381996,2171643.39414016
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",540509.666485,174415.99578367
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",8417248.503557,2616101.42778326
"Condition","agegrps","Hernias","45-64",4274041.581041,535432.315477423
"Condition","agegrps","Hyperlipidemia","45-64",50107471.4392,2638915.56448225
"Condition","agegrps","Hypertension","45-64",100875162.249284,4351862.09018838
"Condition","agegrps","Infectious diseases","45-64",17461940.557522,1974842.48288237
"Condition","agegrps","Influenza","45-64",2791993.964239,361975.152993727
"Condition","agegrps","Intestinal infection","45-64",3290809.353401,363686.818960233
"Condition","agegrps","Kidney Disease","45-64",23081738.193276,4845675.29114571
"Condition","agegrps","Male genital disorders","45-64",4129843.907485,516181.369779619
"Condition","agegrps","Mental disorders","45-64",90281760.85206,6357516.35848526
"Condition","agegrps","Non-malignant breast disease","45-64",2046050.825909,290829.605720969
"Condition","agegrps","Non-malignant neoplasm","45-64",4168335.784388,558792.450859512
"Condition","agegrps","Normal birth/live born","45-64",12957.385413,12957.385413
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",50558991.259965,3354833.55220688
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",10107905.349278,786292.438922977
"Condition","agegrps","Other care and screening","45-64",38041087.243715,2471831.4646105
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",12775118.438509,1579251.43102422
"Condition","agegrps","Other CNS disorders","45-64",24768412.979267,2360606.97380618
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",16074025.295856,1339958.01207382
"Condition","agegrps","Other eye disorders","45-64",10281615.274701,895278.145419553
"Condition","agegrps","Other GI","45-64",7758712.259626,699070.548090892
"Condition","agegrps","Other stomach and intestinal disorders","45-64",4020630.366343,757791.659071935
"Condition","agegrps","Other urinary","45-64",5204929.35312,655800.970165362
"Condition","agegrps","Otitis media","45-64",3382367.720519,481849.260168455
"Condition","agegrps","Paralysis","45-64",1486391.971783,881103.692215395
"Condition","agegrps","Pneumonia","45-64",5517097.79595,754390.91344918
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1455270.281477,247191.78012134
"Condition","agegrps","Residual Codes","45-64",24783668.945663,1621504.97817359
"Condition","agegrps","Skin disorders","45-64",20517806.694916,2034734.75205129
"Condition","agegrps","Symptoms","45-64",5451530.815258,670232.790971408
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",36588864.091142,2924673.27493267
"Condition","agegrps","Thyroid disease","45-64",22201133.783808,1687001.75789907
"Condition","agegrps","Tonsillitis","45-64",27163.970992,15698.3749759366
"Condition","agegrps","Trauma-related disorders","45-64",69160391.869223,4970462.0529007
"Condition","agegrps","Urinary tract infections","45-64",7210253.183153,1041729.08730997
"Condition","agegrps","Acute Bronchitis and URI","65+",8597436.451209,678254.987741131
"Condition","agegrps","Allergic reactions","65+",2168406.796029,457209.935820519
"Condition","agegrps","Anemia and other deficiencies","65+",3749888.172232,677926.493401985
"Condition","agegrps","Appendicitis","65+",117234.523469,75497.6839742257
"Condition","agegrps","Back problems","65+",35108195.018406,3586056.99797955
"Condition","agegrps","Cancer","65+",40783503.859328,4297372.67395435
"Condition","agegrps","Cataract","65+",11512425.405134,1135466.68452266
"Condition","agegrps","Cerebrovascular disease","65+",10149287.68294,1749966.67168647
"Condition","agegrps","CNS infection","65+",606244.009974,378577.071923669
"Condition","agegrps","Coma, brain damage","65+",135600.60265,118801.961528782
"Condition","agegrps","Complications of surgery or device","65+",1351825.618173,333220.303084323
"Condition","agegrps","Congenital anomalies","65+",2294613.303154,927891.384047255
"Condition","agegrps","COPD, asthma","65+",48810570.707682,3258745.20060119
"Condition","agegrps","Diabetes mellitus","65+",64015483.652788,4087676.05899971
"Condition","agegrps","Disorders of mouth and esophagus","65+",645774.653053,300089.395528161
"Condition","agegrps","Disorders of teeth and jaws","65+",1821243.181897,235162.127391602
"Condition","agegrps","Disorders of the upper GI","65+",20721072.472448,1433482.47035758
"Condition","agegrps","Epilepsy and convulsions","65+",1505533.458643,439229.292561881
"Condition","agegrps","Female genital disorders, and contraception","65+",2867914.75798,460617.169206724
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",3038992.938399,536430.931210771
"Condition","agegrps","Glaucoma","65+",12064852.473166,1348972.94337155
"Condition","agegrps","Headache","65+",2102005.276769,428557.934858806
"Condition","agegrps","Heart disease","65+",75141718.505059,4443113.95906578
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",2371862.826393,953987.373960669
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",7377127.144676,1597633.2743148
"Condition","agegrps","Hernias","65+",2506972.176255,533848.295072693
"Condition","agegrps","Hyperlipidemia","65+",48074706.327171,2704582.72936727
"Condition","agegrps","Hypertension","65+",115578550.309383,5155352.89156616
"Condition","agegrps","Infectious diseases","65+",7632984.105637,994395.58521656
"Condition","agegrps","Influenza","65+",1256087.916951,208909.555816676
"Condition","agegrps","Intestinal infection","65+",1563942.662525,345086.943061134
"Condition","agegrps","Kidney Disease","65+",22701822.516178,6237147.11070971
"Condition","agegrps","Male genital disorders","65+",6992186.699501,717114.125222393
"Condition","agegrps","Mental disorders","65+",32502617.032927,2522897.74486498
"Condition","agegrps","Non-malignant breast disease","65+",996299.81178,237406.156756947
"Condition","agegrps","Non-malignant neoplasm","65+",1590405.612926,218994.921285508
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",49684188.927396,3392887.76302547
"Condition","agegrps","Other bone and musculoskeletal disease","65+",19637267.5439,1864521.90604919
"Condition","agegrps","Other care and screening","65+",42453062.480872,3059960.42904944
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",18767240.241736,2112848.97031983
"Condition","agegrps","Other CNS disorders","65+",17466430.236587,1561768.86359169
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",15583686.109041,1197961.29422999
"Condition","agegrps","Other eye disorders","65+",13355389.382928,1087697.95159123
"Condition","agegrps","Other GI","65+",7291596.195587,743920.560438769
"Condition","agegrps","Other stomach and intestinal disorders","65+",2480114.201094,415260.871120982
"Condition","agegrps","Other urinary","65+",8714661.522655,876214.279989215
"Condition","agegrps","Otitis media","65+",1293087.996006,264387.748840489
"Condition","agegrps","Paralysis","65+",352704.207321,155328.135541487
"Condition","agegrps","Pneumonia","65+",5337630.421868,700911.962264096
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",972345.378355,209432.830573071
"Condition","agegrps","Residual Codes","65+",23940793.860716,1600318.44350328
"Condition","agegrps","Skin disorders","65+",16747908.562784,1489180.8182069
"Condition","agegrps","Symptoms","65+",4469781.683188,740277.867632478
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",16911209.557976,1676622.79797157
"Condition","agegrps","Thyroid disease","65+",20843558.156178,1418868.15098331
"Condition","agegrps","Trauma-related disorders","65+",30407826.956219,2562027.93098104
"Condition","agegrps","Urinary tract infections","65+",5588925.894558,629253.834949667
"Condition","region","Acute Bronchitis and URI","Northeast",16000759.865342,1220563.62632033
"Condition","region","Allergic reactions","Northeast",3504338.142491,475564.399899347
"Condition","region","Anemia and other deficiencies","Northeast",1615493.123939,370854.146382434
"Condition","region","Appendicitis","Northeast",227772.834029,97563.8179656307
"Condition","region","Back problems","Northeast",38267660.277757,5483007.503142
"Condition","region","Cancer","Northeast",15594303.601165,2551362.38769303
"Condition","region","Cataract","Northeast",1914862.749622,348009.599508409
"Condition","region","Cerebrovascular disease","Northeast",1999259.492989,521367.737223193
"Condition","region","CNS infection","Northeast",353414.043032,302198.428571945
"Condition","region","Coma, brain damage","Northeast",92893.949829,61849.1133540971
"Condition","region","Complications of pregnancy and birth","Northeast",513648.494426,250381.350838549
"Condition","region","Complications of surgery or device","Northeast",557920.303104,180102.501182569
"Condition","region","Congenital anomalies","Northeast",1148049.503916,290695.956582048
"Condition","region","COPD, asthma","Northeast",42928183.719648,3620828.44292697
"Condition","region","Diabetes mellitus","Northeast",23817687.463459,2337933.48337055
"Condition","region","Disorders of mouth and esophagus","Northeast",345757.563754,130163.349962153
"Condition","region","Disorders of teeth and jaws","Northeast",2270963.213183,319189.62534726
"Condition","region","Disorders of the upper GI","Northeast",12304162.674561,1290951.50334025
"Condition","region","Epilepsy and convulsions","Northeast",2220018.989447,414747.043598918
"Condition","region","Female genital disorders, and contraception","Northeast",7551864.119499,769659.946427885
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",1805250.738018,330997.303500792
"Condition","region","Glaucoma","Northeast",3351305.602132,503565.256570007
"Condition","region","Headache","Northeast",5429876.956553,817650.913067427
"Condition","region","Heart disease","Northeast",24430486.578668,2581154.74183821
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",1820887.237324,932235.175155819
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",2891948.722822,797790.210128914
"Condition","region","Hernias","Northeast",1163739.608868,302875.428883274
"Condition","region","Hyperlipidemia","Northeast",20291020.703267,2034793.18583514
"Condition","region","Hypertension","Northeast",47767571.511122,3220959.00623912
"Condition","region","Infectious diseases","Northeast",9549976.733243,1206419.32383454
"Condition","region","Influenza","Northeast",1509372.467057,288567.150683031
"Condition","region","Intestinal infection","Northeast",2172211.245033,319320.090132113
"Condition","region","Kidney Disease","Northeast",5564401.753814,1605446.18847425
"Condition","region","Male genital disorders","Northeast",2419014.264793,334887.691366254
"Condition","region","Mental disorders","Northeast",53546226.38469,5741218.81460288
"Condition","region","Non-malignant breast disease","Northeast",1742136.326864,407195.019702648
"Condition","region","Non-malignant neoplasm","Northeast",1667505.738456,305924.958271371
"Condition","region","Normal birth/live born","Northeast",11481864.394296,1515329.18642451
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",21857896.040619,2285552.41634115
"Condition","region","Other bone and musculoskeletal disease","Northeast",7223116.65426,819642.832490304
"Condition","region","Other care and screening","Northeast",19923765.951823,2603016.98185574
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",7660459.747304,1645165.80262693
"Condition","region","Other CNS disorders","Northeast",11397092.292248,1566029.09854557
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",8095292.428005,1525115.98184711
"Condition","region","Other eye disorders","Northeast",7205760.60966,750745.345886912
"Condition","region","Other GI","Northeast",4177200.706747,459182.156913889
"Condition","region","Other stomach and intestinal disorders","Northeast",1262458.088784,323627.842753175
"Condition","region","Other urinary","Northeast",3672835.011803,723627.724615898
"Condition","region","Otitis media","Northeast",4629334.529481,503291.97329565
"Condition","region","Paralysis","Northeast",1282809.088105,870997.535855755
"Condition","region","Perinatal Conditions","Northeast",143797.669485,98052.2788510119
"Condition","region","Pneumonia","Northeast",2987077.803777,542355.516986071
"Condition","region","Poisoning by medical and non-medical substances","Northeast",1148530.646357,322394.492859231
"Condition","region","Residual Codes","Northeast",10090570.269071,1239864.67672575
"Condition","region","Skin disorders","Northeast",16123307.853659,2008369.66065613
"Condition","region","Symptoms","Northeast",3878576.807299,793104.089496186
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",17015245.170619,2017679.3622586
"Condition","region","Thyroid disease","Northeast",11940038.254341,1130742.38630928
"Condition","region","Tonsillitis","Northeast",322880.23737,100722.468075078
"Condition","region","Trauma-related disorders","Northeast",33365442.136463,3383649.22437195
"Condition","region","Urinary tract infections","Northeast",3860083.213935,944231.012715754
"Condition","region","Acute Bronchitis and URI","Midwest",25234869.041435,2131847.40680146
"Condition","region","Allergic reactions","Midwest",4356575.121816,663338.711167177
"Condition","region","Anemia and other deficiencies","Midwest",2614438.738497,970147.083873255
"Condition","region","Appendicitis","Midwest",407976.132463,187908.132055087
"Condition","region","Back problems","Midwest",40017742.382732,3720479.06224702
"Condition","region","Cancer","Midwest",19290735.871335,2201234.96033631
"Condition","region","Cataract","Midwest",3230785.668156,651408.560030629
"Condition","region","Cerebrovascular disease","Midwest",3419396.57009,763687.325283357
"Condition","region","CNS infection","Midwest",143430.226101,70015.8705010436
"Condition","region","Coma, brain damage","Midwest",102769.989633,56515.0062146424
"Condition","region","Complications of pregnancy and birth","Midwest",423373.9831,135484.0001398
"Condition","region","Complications of surgery or device","Midwest",697077.904817,177633.565553895
"Condition","region","Congenital anomalies","Midwest",2882203.236943,1096542.67569189
"Condition","region","COPD, asthma","Midwest",49973359.637494,4122537.17114664
"Condition","region","Diabetes mellitus","Midwest",29595963.986882,2346100.71958459
"Condition","region","Disorders of mouth and esophagus","Midwest",730191.169001,305898.546719595
"Condition","region","Disorders of teeth and jaws","Midwest",3277371.390964,407525.229050838
"Condition","region","Disorders of the upper GI","Midwest",15332368.006588,1369659.34084873
"Condition","region","Epilepsy and convulsions","Midwest",2911372.248438,689862.875881565
"Condition","region","Female genital disorders, and contraception","Midwest",9910289.557356,923961.148201899
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",3931958.865235,761798.626177046
"Condition","region","Glaucoma","Midwest",5111502.675389,715594.117401863
"Condition","region","Headache","Midwest",5088202.160366,786622.793216645
"Condition","region","Heart disease","Midwest",29651875.791039,2959552.61309928
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",527543.523921,227679.56397141
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",5495634.871472,2246923.44913453
"Condition","region","Hernias","Midwest",2266523.453541,433939.448496826
"Condition","region","Hyperlipidemia","Midwest",26847887.391281,2252631.43597176
"Condition","region","Hypertension","Midwest",51617690.091554,3757736.52389881
"Condition","region","Infectious diseases","Midwest",9244125.473818,817712.198054626
"Condition","region","Influenza","Midwest",2673903.074601,373845.347151914
"Condition","region","Intestinal infection","Midwest",3339026.888266,581947.871708348
"Condition","region","Kidney Disease","Midwest",10760027.826441,2498990.79168628
"Condition","region","Male genital disorders","Midwest",2380951.606912,487692.91704511
"Condition","region","Mental disorders","Midwest",59729128.658309,6639652.91624616
"Condition","region","Non-malignant breast disease","Midwest",1178411.486244,242913.666519536
"Condition","region","Non-malignant neoplasm","Midwest",2428614.199761,378501.044230939
"Condition","region","Normal birth/live born","Midwest",13334282.290596,1722933.28859884
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",28076975.914514,2669570.06716926
"Condition","region","Other bone and musculoskeletal disease","Midwest",8932167.116982,1100796.46251624
"Condition","region","Other care and screening","Midwest",20598826.115998,2052566.97103015
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",9486828.148851,1552835.11451196
"Condition","region","Other CNS disorders","Midwest",16382332.753274,2221949.52774446
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",8620339.901114,1099977.54631347
"Condition","region","Other eye disorders","Midwest",10055040.237388,889822.315624292
"Condition","region","Other GI","Midwest",4846152.195286,548313.974111218
"Condition","region","Other stomach and intestinal disorders","Midwest",2910944.560212,899559.572547857
"Condition","region","Other urinary","Midwest",3719662.098302,494874.377693545
"Condition","region","Otitis media","Midwest",9037325.34258,829452.583992022
"Condition","region","Paralysis","Midwest",183289.232754,89550.5423028609
"Condition","region","Perinatal Conditions","Midwest",191352.197585,139713.336158267
"Condition","region","Pneumonia","Midwest",4169700.292712,530837.960105667
"Condition","region","Poisoning by medical and non-medical substances","Midwest",1661622.677939,484933.385143843
"Condition","region","Residual Codes","Midwest",13967574.683733,1520444.6378425
"Condition","region","Skin disorders","Midwest",15456457.087653,1261532.50397047
"Condition","region","Symptoms","Midwest",3002796.367529,381921.698251375
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",17246521.20488,1983791.9820134
"Condition","region","Thyroid disease","Midwest",11889510.731867,1374375.54885233
"Condition","region","Tonsillitis","Midwest",624667.344362,208316.511126609
"Condition","region","Trauma-related disorders","Midwest",46370495.06502,3826550.43841077
"Condition","region","Urinary tract infections","Midwest",5807880.476943,663041.832386492
"Condition","region","Acute Bronchitis and URI","South",41059972.393947,2947125.43890143
"Condition","region","Allergic reactions","South",6185110.768815,732273.350399035
"Condition","region","Anemia and other deficiencies","South",4186886.764144,818442.540154107
"Condition","region","Appendicitis","South",155388.508661,67855.1448927333
"Condition","region","Back problems","South",52768939.51184,3775869.66942529
"Condition","region","Cancer","South",28552787.217451,3533263.98042749
"Condition","region","Cataract","South",6176781.63335,842657.655462013
"Condition","region","Cerebrovascular disease","South",5125968.593006,709148.007110998
"Condition","region","CNS infection","South",606692.295792,315752.797238142
"Condition","region","Coma, brain damage","South",276625.056106,237011.915937211
"Condition","region","Complications of pregnancy and birth","South",1081073.948247,284803.878339444
"Condition","region","Complications of surgery or device","South",728427.813677,236510.387088551
"Condition","region","Congenital anomalies","South",3281341.267477,1395839.34559123
"Condition","region","COPD, asthma","South",85023174.496813,3847413.06810965
"Condition","region","Diabetes mellitus","South",58126523.049085,3450168.1486629
"Condition","region","Disorders of mouth and esophagus","South",538982.056286,126098.330723108
"Condition","region","Disorders of teeth and jaws","South",5460256.322388,496309.616291548
"Condition","region","Disorders of the upper GI","South",26165153.006398,1448398.5879258
"Condition","region","Epilepsy and convulsions","South",5699403.06777,1673840.84204052
"Condition","region","Female genital disorders, and contraception","South",15202560.449676,1250853.83823508
"Condition","region","Gallbladder, pancreatic, and liver disease","South",4972638.480163,602022.681834646
"Condition","region","Glaucoma","South",5459972.732209,792389.729129929
"Condition","region","Headache","South",11283914.632635,1188808.9721165
"Condition","region","Heart disease","South",46906162.504238,2983673.33514712
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",1866815.95025,526574.883575104
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",5495282.946377,1402679.61335689
"Condition","region","Hernias","South",3400969.414177,489953.826136498
"Condition","region","Hyperlipidemia","South",38205241.074023,2440131.99627119
"Condition","region","Hypertension","South",96757837.217383,4865763.74617978
"Condition","region","Infectious diseases","South",17897109.40614,1579342.44285427
"Condition","region","Influenza","South",4221795.499066,511390.005619096
"Condition","region","Intestinal infection","South",6756686.5774,541554.811937963
"Condition","region","Kidney Disease","South",24222976.984343,4609885.6982148
"Condition","region","Male genital disorders","South",5139632.950473,598818.188288381
"Condition","region","Mental disorders","South",90506383.623079,7696222.96089273
"Condition","region","Non-malignant breast disease","South",1701531.256941,284752.763657655
"Condition","region","Non-malignant neoplasm","South",3678983.890899,528115.845011608
"Condition","region","Normal birth/live born","South",18751059.933317,2071317.23401991
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",42533585.891801,3002889.09074839
"Condition","region","Other bone and musculoskeletal disease","South",14176070.597644,1865922.14578399
"Condition","region","Other care and screening","South",35593546.895066,3249488.30375905
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",11612920.813056,1408187.17882417
"Condition","region","Other CNS disorders","South",22791713.216176,3750703.23419533
"Condition","region","Other endocrine, nutritional & immune disorder","South",17788868.356768,1519922.54134493
"Condition","region","Other eye disorders","South",12872833.553486,1128052.29188634
"Condition","region","Other GI","South",7321734.14912,793225.538043559
"Condition","region","Other stomach and intestinal disorders","South",3233436.012494,511207.167210971
"Condition","region","Other urinary","South",5348426.734059,612672.358706483
"Condition","region","Otitis media","South",13983129.469358,1405364.37508262
"Condition","region","Paralysis","South",1332168.208362,720228.727470172
"Condition","region","Perinatal Conditions","South",418625.898275,172777.794339599
"Condition","region","Pneumonia","South",5958992.38519,606086.962875811
"Condition","region","Poisoning by medical and non-medical substances","South",2380274.067789,339918.500441148
"Condition","region","Residual Codes","South",21752488.372201,1670805.16752051
"Condition","region","Skin disorders","South",22902415.699265,1934964.2889164
"Condition","region","Symptoms","South",7416365.947339,1057449.45024568
"Condition","region","Systemic lupus and connective tissues disorders","South",21740600.23702,1798106.69146919
"Condition","region","Thyroid disease","South",18807325.131453,1691696.16275437
"Condition","region","Tonsillitis","South",1430497.726929,283966.971943602
"Condition","region","Trauma-related disorders","South",56693128.160206,4117884.73225898
"Condition","region","Urinary tract infections","South",9344280.779652,712704.336380337
"Condition","region","Acute Bronchitis and URI","West",15207155.547816,1275824.07200091
"Condition","region","Allergic reactions","West",3418583.585505,523659.721635827
"Condition","region","Anemia and other deficiencies","West",1754347.620477,384345.5105337
"Condition","region","Appendicitis","West",329902.502907,126362.567580862
"Condition","region","Back problems","West",37286868.920791,4624398.46054161
"Condition","region","Cancer","West",17915913.617646,3555090.1655966
"Condition","region","Cataract","West",3403839.42443,662511.890097173
"Condition","region","Cerebrovascular disease","West",4621019.020701,1616722.2442654
"Condition","region","CNS infection","West",345523.261516,211454.20105952
"Condition","region","Coma, brain damage","West",1569781.324255,1445361.72776714
"Condition","region","Complications of pregnancy and birth","West",795185.202256,229944.625222689
"Condition","region","Complications of surgery or device","West",1571008.022107,377240.991795092
"Condition","region","Congenital anomalies","West",3350245.621731,1091669.93052889
"Condition","region","COPD, asthma","West",46667234.417809,4390749.21514333
"Condition","region","Diabetes mellitus","West",34461362.691493,3526404.80620703
"Condition","region","Disorders of mouth and esophagus","West",533162.068873,117162.035829081
"Condition","region","Disorders of teeth and jaws","West",3295417.239985,377469.903821412
"Condition","region","Disorders of the upper GI","West",12917398.143956,1817182.9670063
"Condition","region","Epilepsy and convulsions","West",3977761.423478,1000727.91816031
"Condition","region","Female genital disorders, and contraception","West",11234350.789799,1218080.36277856
"Condition","region","Gallbladder, pancreatic, and liver disease","West",2767629.394053,574362.23698107
"Condition","region","Glaucoma","West",3138818.202861,778150.447955008
"Condition","region","Headache","West",7626104.519261,1356154.69734128
"Condition","region","Heart disease","West",22363545.671695,2423412.5390381
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",1215049.500525,595985.565552027
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",4973624.978447,1450658.69227403
"Condition","region","Hernias","West",1871616.064931,366926.776286116
"Condition","region","Hyperlipidemia","West",21156115.503133,1855555.08343723
"Condition","region","Hypertension","West",41624000.215996,3161211.08130432
"Condition","region","Infectious diseases","West",13869960.022063,2002110.80254469
"Condition","region","Influenza","West",3260890.364203,443018.692192676
"Condition","region","Intestinal infection","West",3124854.404788,502556.338711665
"Condition","region","Kidney Disease","West",17495779.979063,6524315.59964002
"Condition","region","Male genital disorders","West",2573878.27742,414970.082326112
"Condition","region","Mental disorders","West",50647013.310377,4258862.49224556
"Condition","region","Non-malignant breast disease","West",1394109.387293,333631.129938908
"Condition","region","Non-malignant neoplasm","West",1529172.677045,321909.89650184
"Condition","region","Normal birth/live born","West",13942103.93144,1716908.11386294
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",24923231.547711,3362567.74995929
"Condition","region","Other bone and musculoskeletal disease","West",7031656.03981,1200972.35607762
"Condition","region","Other care and screening","West",18764200.775857,1922031.73444529
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",5882370.642338,1014990.07873012
"Condition","region","Other CNS disorders","West",14129686.144362,1768626.85112289
"Condition","region","Other endocrine, nutritional & immune disorder","West",9618522.129733,1641179.80448896
"Condition","region","Other eye disorders","West",7191349.917749,690085.58355221
"Condition","region","Other GI","West",5983321.712135,780214.722745669
"Condition","region","Other stomach and intestinal disorders","West",1963642.040195,459325.095551793
"Condition","region","Other urinary","West",3532919.599351,777328.038753157
"Condition","region","Otitis media","West",5717811.334737,719187.120321794
"Condition","region","Paralysis","West",485297.636068,216404.110773768
"Condition","region","Perinatal Conditions","West",101369.201527,82905.387112207
