"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","sop","Influenza","OZ05X",17.5933896613188,5.37079429842632
"Condition","sop","Intestinal infection","XP05X",829.597034870438,377.081923061908
"Condition","sop","Intestinal infection","SF05X",62.4263969258822,7.14949914257428
"Condition","sop","Intestinal infection","MR05X",94.059310170946,33.0993243112638
"Condition","sop","Intestinal infection","MD05X",43.8765504239113,8.5684405862259
"Condition","sop","Intestinal infection","PR05X",592.43045527194,363.769892488793
"Condition","sop","Intestinal infection","OZ05X",36.8043220777592,14.1015921747521
"Condition","sop","Kidney Disease","XP05X",7907.92978396695,1273.99064019274
"Condition","sop","Kidney Disease","SF05X",657.689440887665,225.553105544409
"Condition","sop","Kidney Disease","MR05X",2630.33848970236,476.019080466506
"Condition","sop","Kidney Disease","MD05X",1230.39687527862,499.901290962951
"Condition","sop","Kidney Disease","PR05X",2928.68109966444,915.701533929472
"Condition","sop","Kidney Disease","OZ05X",460.82387843387,224.462446922334
"Condition","sop","Male genital disorders","XP05X",845.869316676458,132.92193033973
"Condition","sop","Male genital disorders","SF05X",125.846313813969,14.4652841897558
"Condition","sop","Male genital disorders","MR05X",181.341961207838,58.8478097794506
"Condition","sop","Male genital disorders","MD05X",22.8687757392455,8.3073691773074
"Condition","sop","Male genital disorders","PR05X",428.068475457408,108.40867303849
"Condition","sop","Male genital disorders","OZ05X",87.7437904579966,16.7966637987918
"Condition","sop","Mental disorders","XP05X",1560.31314715707,75.1815447967287
"Condition","sop","Mental disorders","SF05X",348.83419458713,22.9596253671686
"Condition","sop","Mental disorders","MR05X",212.357508012728,26.0688432501487
"Condition","sop","Mental disorders","MD05X",384.954758820821,37.7058799582172
"Condition","sop","Mental disorders","PR05X",449.947145575447,31.8992953282146
"Condition","sop","Mental disorders","OZ05X",164.219540160941,28.9527291898012
"Condition","sop","Non-malignant breast disease","XP05X",1118.85653024488,219.717789899408
"Condition","sop","Non-malignant breast disease","SF05X",234.016823316728,86.215158309714
"Condition","sop","Non-malignant breast disease","MR05X",91.3156506594502,22.4534907414495
"Condition","sop","Non-malignant breast disease","MD05X",32.9026912488762,8.91810782552197
"Condition","sop","Non-malignant breast disease","PR05X",698.030605600826,181.210951287021
"Condition","sop","Non-malignant breast disease","OZ05X",62.5907594190044,31.9686086965458
"Condition","sop","Non-malignant neoplasm","XP05X",1255.12670189754,201.922241386096
"Condition","sop","Non-malignant neoplasm","SF05X",106.138898672404,18.1393241833179
"Condition","sop","Non-malignant neoplasm","MR05X",207.72349061498,98.4227433986463
"Condition","sop","Non-malignant neoplasm","MD05X",17.682512384928,6.97020553234551
"Condition","sop","Non-malignant neoplasm","PR05X",867.091479116186,162.934504174529
"Condition","sop","Non-malignant neoplasm","OZ05X",56.490321109041,24.7918464459228
"Condition","sop","Normal birth/live born","XP05X",4676.51831002553,242.736401878278
"Condition","sop","Normal birth/live born","SF05X",359.383450148705,45.9594899938868
"Condition","sop","Normal birth/live born","MR05X",31.2210234207851,23.9301075652365
"Condition","sop","Normal birth/live born","MD05X",1059.30930470271,118.736002250322
"Condition","sop","Normal birth/live born","PR05X",3012.86920665411,220.97087295108
"Condition","sop","Normal birth/live born","OZ05X",213.73532509922,42.8464455410555
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP05X",1552.87640928446,120.521877424949
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF05X",256.606464586111,22.4840442325096
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR05X",502.679491577483,76.0984461763197
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD05X",173.663324096212,24.371262221226
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR05X",536.759060015166,62.2084751412208
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ05X",83.1680690094886,12.137339903808
"Condition","sop","Other bone and musculoskeletal disease","XP05X",945.971713641518,64.0912183889343
"Condition","sop","Other bone and musculoskeletal disease","SF05X",271.19817316896,24.0679834629128
"Condition","sop","Other bone and musculoskeletal disease","MR05X",180.904143895563,34.8259451680307
"Condition","sop","Other bone and musculoskeletal disease","MD05X",82.6212123195631,17.5003494071748
"Condition","sop","Other bone and musculoskeletal disease","PR05X",363.873193981732,40.4304996393368
"Condition","sop","Other bone and musculoskeletal disease","OZ05X",47.3749902756987,18.3822583915948
"Condition","sop","Other care and screening","XP05X",751.96273817787,46.8095425360363
"Condition","sop","Other care and screening","SF05X",210.534122555727,8.89639225801036
"Condition","sop","Other care and screening","MR05X",144.352865114505,30.3918434540076
"Condition","sop","Other care and screening","MD05X",82.4601973417575,14.7893324410497
"Condition","sop","Other care and screening","PR05X",263.903821388759,23.3256166442404
"Condition","sop","Other care and screening","OZ05X",50.711731777122,6.95150040684603
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP05X",2771.49138520803,344.987155241897
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF05X",293.03923952642,86.3602317531928
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR05X",1134.87726395406,203.351904533634
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD05X",186.195914843988,43.0072020089134
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR05X",1026.29309193221,267.932075985518
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ05X",131.085874951357,32.8693612544958
"Condition","sop","Other CNS disorders","XP05X",1283.4631111502,111.070387718977
"Condition","sop","Other CNS disorders","SF05X",216.155168412337,21.5361851797179
"Condition","sop","Other CNS disorders","MR05X",204.41476394358,31.6588224282825
"Condition","sop","Other CNS disorders","MD05X",160.480057497037,33.6979700217124
"Condition","sop","Other CNS disorders","PR05X",556.041334284139,91.9741644749183
"Condition","sop","Other CNS disorders","OZ05X",146.371787013103,27.7062145496547
"Condition","sop","Other endocrine, nutritional & immune disorder","XP05X",1233.47779700415,202.100674403426
"Condition","sop","Other endocrine, nutritional & immune disorder","SF05X",167.005172158032,17.5877210364082
"Condition","sop","Other endocrine, nutritional & immune disorder","MR05X",269.112129842435,56.3980782265321
"Condition","sop","Other endocrine, nutritional & immune disorder","MD05X",187.175166385172,43.256956213502
"Condition","sop","Other endocrine, nutritional & immune disorder","PR05X",534.402571853565,179.014603758102
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ05X",75.7827567649446,21.2539940014724
"Condition","sop","Other eye disorders","XP05X",511.47340704642,42.20965498651
"Condition","sop","Other eye disorders","SF05X",132.923387604936,17.9499492051175
"Condition","sop","Other eye disorders","MR05X",114.387128319039,20.5456752495302
"Condition","sop","Other eye disorders","MD05X",45.299479813617,12.0878049753525
"Condition","sop","Other eye disorders","PR05X",176.283235570112,21.0133791959633
"Condition","sop","Other eye disorders","OZ05X",42.5801757387156,13.0741820755561
"Condition","sop","Other GI","XP05X",1227.39223810238,192.97717554388
"Condition","sop","Other GI","SF05X",146.739750482239,12.9564149756748
"Condition","sop","Other GI","MR05X",236.231108781926,51.4468818920997
"Condition","sop","Other GI","MD05X",371.708108286628,163.754769815442
"Condition","sop","Other GI","PR05X",420.019252407611,91.0580807116234
"Condition","sop","Other GI","OZ05X",52.6940181439761,16.6245712570664
"Condition","sop","Other stomach and intestinal disorders","XP05X",4576.95303438081,1145.33841097222
"Condition","sop","Other stomach and intestinal disorders","SF05X",242.654637224249,47.9947380220693
"Condition","sop","Other stomach and intestinal disorders","MR05X",1221.41134055709,390.088090002138
"Condition","sop","Other stomach and intestinal disorders","MD05X",1304.03816821877,1018.87508166253
"Condition","sop","Other stomach and intestinal disorders","PR05X",1754.1635318238,396.748077083384
"Condition","sop","Other stomach and intestinal disorders","OZ05X",54.6853565568974,18.6555431999167
"Condition","sop","Other urinary","XP05X",1245.86087958221,124.818553306626
"Condition","sop","Other urinary","SF05X",228.314685084297,27.6857215090041
"Condition","sop","Other urinary","MR05X",356.087637810678,83.676512309717
"Condition","sop","Other urinary","MD05X",134.166727809746,39.1113168371502
"Condition","sop","Other urinary","PR05X",438.060674525319,61.8487698641428
"Condition","sop","Other urinary","OZ05X",89.2311543521729,30.7602534220936
"Condition","sop","Otitis media","XP05X",292.254152557568,22.1488750895158
"Condition","sop","Otitis media","SF05X",58.0177242206537,3.62601754329495
"Condition","sop","Otitis media","MR05X",8.10239601421248,2.09791638647703
"Condition","sop","Otitis media","MD05X",42.6683412740751,5.39050648358146
"Condition","sop","Otitis media","PR05X",169.350862700753,18.659715614659
"Condition","sop","Otitis media","OZ05X",14.1148283478735,6.48748479716915
"Condition","sop","Paralysis","XP05X",11558.4806562743,4707.55206561572
"Condition","sop","Paralysis","SF05X",116.316220359607,34.5887600286379
"Condition","sop","Paralysis","MR05X",4136.13043515046,2833.5374605387
"Condition","sop","Paralysis","MD05X",5049.32088622691,3747.28834373799
"Condition","sop","Paralysis","PR05X",668.646501551262,284.777323312527
"Condition","sop","Paralysis","OZ05X",1588.06661298604,1157.70478561962
"Condition","sop","Perinatal Conditions","XP05X",8199.11825779641,3417.49615851263
"Condition","sop","Perinatal Conditions","SF05X",178.081937471411,61.9129403723583
"Condition","sop","Perinatal Conditions","MR05X",0,0
"Condition","sop","Perinatal Conditions","MD05X",4805.74798459694,3097.93713147751
"Condition","sop","Perinatal Conditions","PR05X",3123.20340834657,1776.57650578571
"Condition","sop","Perinatal Conditions","OZ05X",92.084927381484,42.4120949243266
"Condition","sop","Pneumonia","XP05X",3317.03879451208,591.841064004785
"Condition","sop","Pneumonia","SF05X",135.491099969988,18.6933351485589
"Condition","sop","Pneumonia","MR05X",1581.36199003508,283.961058045469
"Condition","sop","Pneumonia","MD05X",260.166571721503,75.8969831948602
"Condition","sop","Pneumonia","PR05X",1039.87083889533,463.795197690295
"Condition","sop","Pneumonia","OZ05X",300.148293890178,170.595901417076
"Condition","sop","Poisoning by medical and non-medical substances","XP05X",1290.21328590838,358.231753121575
"Condition","sop","Poisoning by medical and non-medical substances","SF05X",100.225441170101,39.0116237261995
"Condition","sop","Poisoning by medical and non-medical substances","MR05X",488.304362867916,326.540047675459
"Condition","sop","Poisoning by medical and non-medical substances","MD05X",152.214203325242,70.1279910263401
"Condition","sop","Poisoning by medical and non-medical substances","PR05X",484.715649299468,150.223278606421
"Condition","sop","Poisoning by medical and non-medical substances","OZ05X",64.7536292456529,26.3593775155742
"Condition","sop","Residual Codes","XP05X",903.304132110424,77.752141668772
"Condition","sop","Residual Codes","SF05X",176.326241817006,41.2013837575896
"Condition","sop","Residual Codes","MR05X",231.507411101361,41.8605920366706
"Condition","sop","Residual Codes","MD05X",135.952137263659,21.0531326755037
"Condition","sop","Residual Codes","PR05X",283.598404547791,36.5415828234903
"Condition","sop","Residual Codes","OZ05X",75.9199373806064,14.9453617039895
"Condition","sop","Skin disorders","XP05X",1012.43227777647,162.468081986541
"Condition","sop","Skin disorders","SF05X",134.145180396798,24.103364067333
"Condition","sop","Skin disorders","MR05X",336.152222003938,101.220671876103
"Condition","sop","Skin disorders","MD05X",96.7366971141452,38.2470242136657
"Condition","sop","Skin disorders","PR05X",390.786659936709,98.5943950969443
"Condition","sop","Skin disorders","OZ05X",54.611518324879,15.3749064631483
"Condition","sop","Symptoms","XP05X",1099.07396319469,186.547517289762
"Condition","sop","Symptoms","SF05X",90.7955838473007,10.5187250832557
"Condition","sop","Symptoms","MR05X",184.484407528495,35.7063204602472
"Condition","sop","Symptoms","MD05X",147.108190981718,35.6592518707113
"Condition","sop","Symptoms","PR05X",580.870174083579,174.113249794879
"Condition","sop","Symptoms","OZ05X",95.815606753593,46.0598662871632
"Condition","sop","Systemic lupus and connective tissues disorders","XP05X",1247.97618932779,145.487424545842
"Condition","sop","Systemic lupus and connective tissues disorders","SF05X",163.868326849137,12.2585432566684
"Condition","sop","Systemic lupus and connective tissues disorders","MR05X",258.50382431178,56.6160813882132
"Condition","sop","Systemic lupus and connective tissues disorders","MD05X",107.688561391605,22.5029892594486
"Condition","sop","Systemic lupus and connective tissues disorders","PR05X",627.20281298192,148.011651408618
"Condition","sop","Systemic lupus and connective tissues disorders","OZ05X",90.7126637933449,16.2253572099797
"Condition","sop","Thyroid disease","XP05X",448.947050540168,39.0390210914439
"Condition","sop","Thyroid disease","SF05X",133.457838084679,6.92797742714899
"Condition","sop","Thyroid disease","MR05X",95.5125931145507,16.5168996320014
"Condition","sop","Thyroid disease","MD05X",17.9737978763483,3.0407937776664
"Condition","sop","Thyroid disease","PR05X",176.139376312722,27.8540104226865
"Condition","sop","Thyroid disease","OZ05X",25.8634451518685,7.28200732250071
"Condition","sop","Tonsillitis","XP05X",1078.72168044602,263.269463583038
"Condition","sop","Tonsillitis","SF05X",119.925046151687,44.4735811099898
"Condition","sop","Tonsillitis","MR05X",49.4765507142864,45.416600948416
"Condition","sop","Tonsillitis","MD05X",209.384267302098,117.794335167119
"Condition","sop","Tonsillitis","PR05X",623.3518707915,202.204859031271
"Condition","sop","Tonsillitis","OZ05X",76.5839454864522,43.5113486324737
"Condition","sop","Trauma-related disorders","XP05X",2021.55040918723,133.247910998128
"Condition","sop","Trauma-related disorders","SF05X",171.564470514564,17.3791753345544
"Condition","sop","Trauma-related disorders","MR05X",512.702206957745,66.2136252967635
"Condition","sop","Trauma-related disorders","MD05X",184.271342555336,31.0517660367484
"Condition","sop","Trauma-related disorders","PR05X",848.816869175126,88.0503471161399
"Condition","sop","Trauma-related disorders","OZ05X",304.195519984456,41.1738045177188
"Condition","sop","Urinary tract infections","XP05X",977.874375016907,236.099639228016
"Condition","sop","Urinary tract infections","SF05X",98.1837935920423,10.7359251545186
"Condition","sop","Urinary tract infections","MR05X",448.586509338585,220.418916114873
"Condition","sop","Urinary tract infections","MD05X",86.0893600546654,20.8087038016992
"Condition","sop","Urinary tract infections","PR05X",311.232015741283,65.8915986332808
"Condition","sop","Urinary tract infections","OZ05X",33.7826962903309,10.2897339577714
"Condition","agegrps","Acute Bronchitis and URI","Under 5",215.082255169374,13.1760595103748
"Condition","agegrps","Allergic reactions","Under 5",198.152626343071,22.6861837038757
"Condition","agegrps","Anemia and other deficiencies","Under 5",135.438311270965,31.1762114118704
"Condition","agegrps","Appendicitis","Under 5",0,0
"Condition","agegrps","Back problems","Under 5",1280.98064696104,595.249838300692
"Condition","agegrps","Cancer","Under 5",62985.0848348611,49046.3378526306
"Condition","agegrps","Cataract","Under 5",13573.39,0
"Condition","agegrps","CNS infection","Under 5",1530.5272444292,476.429007781015
"Condition","agegrps","Complications of surgery or device","Under 5",3483.92282194371,2736.31722696193
"Condition","agegrps","Congenital anomalies","Under 5",10616.4349596444,7797.83491687077
"Condition","agegrps","COPD, asthma","Under 5",583.948786755559,76.0158711440094
"Condition","agegrps","Diabetes mellitus","Under 5",6069.91565063117,855.116523112094
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",166.381373372428,39.6577214139869
"Condition","agegrps","Disorders of teeth and jaws","Under 5",1394.39552916716,895.484617691702
"Condition","agegrps","Disorders of the upper GI","Under 5",976.272925678081,300.993179241976
"Condition","agegrps","Epilepsy and convulsions","Under 5",5300.55529838184,3012.8381109284
"Condition","agegrps","Female genital disorders, and contraception","Under 5",157.697086071415,45.1963156819775
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",832.626448287962,304.582972458943
"Condition","agegrps","Glaucoma","Under 5",7116.08,0
"Condition","agegrps","Headache","Under 5",11.4178019800985,10.9984823000737
"Condition","agegrps","Heart disease","Under 5",736.910490252608,262.109945514197
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",217.174889146706,71.8571451722882
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",442.44,0
"Condition","agegrps","Hernias","Under 5",2629.76209606731,574.299575027359
"Condition","agegrps","Hypertension","Under 5",778.06,0
"Condition","agegrps","Infectious diseases","Under 5",664.890567735995,245.43461464788
"Condition","agegrps","Influenza","Under 5",248.526796459901,78.4926454741459
"Condition","agegrps","Intestinal infection","Under 5",372.417462343385,92.5564506979496
"Condition","agegrps","Kidney Disease","Under 5",3631.59377263015,3714.91068390506
"Condition","agegrps","Male genital disorders","Under 5",1910.24213586188,1112.77924842576
"Condition","agegrps","Mental disorders","Under 5",722.288376168994,238.599560920415
"Condition","agegrps","Non-malignant neoplasm","Under 5",43.2736738450439,4.72554164218285
"Condition","agegrps","Normal birth/live born","Under 5",5660.95869942453,2725.95881591012
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",1596.64686168958,1127.57558037036
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",171.070057778357,2.07423986324422
"Condition","agegrps","Other care and screening","Under 5",454.239770644048,269.103567278764
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",10221.7404384679,6642.51086091419
"Condition","agegrps","Other CNS disorders","Under 5",1082.35877804036,368.881201898535
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",2544.07469074937,1066.02849901067
"Condition","agegrps","Other eye disorders","Under 5",243.495286337285,63.9765764252102
"Condition","agegrps","Other GI","Under 5",357.672175238508,174.621087426376
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",381.6272900811,317.866738546223
"Condition","agegrps","Other urinary","Under 5",830.01435084552,469.600765217108
"Condition","agegrps","Otitis media","Under 5",347.286154484483,43.5422039152821
"Condition","agegrps","Paralysis","Under 5",958.31,1.13686837721616e-13
"Condition","agegrps","Perinatal Conditions","Under 5",9372.04213742498,4043.41462332833
"Condition","agegrps","Pneumonia","Under 5",506.073389990797,99.2626924067669
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",650.222119688291,329.815000279438
"Condition","agegrps","Residual Codes","Under 5",811.271923324982,571.67214246199
"Condition","agegrps","Skin disorders","Under 5",197.360522588219,57.9250683801881
"Condition","agegrps","Symptoms","Under 5",332.552715512852,55.4600767652268
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",206.338610159442,110.566220067312
"Condition","agegrps","Thyroid disease","Under 5",349.24,0
"Condition","agegrps","Tonsillitis","Under 5",1659.95180358208,1016.90607677459
"Condition","agegrps","Trauma-related disorders","Under 5",801.574646167576,173.590628758261
"Condition","agegrps","Urinary tract infections","Under 5",1008.46693676064,420.514190643949
"Condition","agegrps","Acute Bronchitis and URI","5-17",215.617870615413,20.3341687039683
"Condition","agegrps","Allergic reactions","5-17",253.705052273453,34.440905566287
"Condition","agegrps","Anemia and other deficiencies","5-17",733.452478431082,564.171752607734
"Condition","agegrps","Appendicitis","5-17",6328.83626239004,1590.91845479169
"Condition","agegrps","Back problems","5-17",314.361855522167,113.252212369074
"Condition","agegrps","Cancer","5-17",26185.6634565297,20718.7265655982
"Condition","agegrps","Cataract","5-17",102.430322309409,25.2944049667857
"Condition","agegrps","Cerebrovascular disease","5-17",2622.17,0
"Condition","agegrps","CNS infection","5-17",27342.0342286438,13001.8876318352
"Condition","agegrps","Complications of pregnancy and birth","5-17",148.622922579843,80.5780097029131
"Condition","agegrps","Complications of surgery or device","5-17",42.51169550159,17.0984694119175
"Condition","agegrps","Congenital anomalies","5-17",1762.52130704565,679.874617096007
"Condition","agegrps","COPD, asthma","5-17",514.165068405627,36.9339946055035
"Condition","agegrps","Diabetes mellitus","5-17",1570.62726211193,350.877578619268
"Condition","agegrps","Disorders of mouth and esophagus","5-17",48.3894056333551,10.8678587588178
"Condition","agegrps","Disorders of teeth and jaws","5-17",1006.3443564086,839.810257525218
"Condition","agegrps","Disorders of the upper GI","5-17",2854.49861089411,2332.50221875308
"Condition","agegrps","Epilepsy and convulsions","5-17",2233.96850415092,448.612375375979
"Condition","agegrps","Female genital disorders, and contraception","5-17",734.097241778325,300.42343965229
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",24188.8066569924,19762.0841901203
"Condition","agegrps","Glaucoma","5-17",138.039204231708,56.3213906823732
"Condition","agegrps","Headache","5-17",714.470920573663,319.220864403719
"Condition","agegrps","Heart disease","5-17",530.148737312841,113.435000029869
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",7669.92118687964,3845.08742083843
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",927.33,1.13686837721616e-13
"Condition","agegrps","Hernias","5-17",1351.0555548103,726.906856153598
"Condition","agegrps","Hyperlipidemia","5-17",156.578380743826,56.717483401903
"Condition","agegrps","Hypertension","5-17",621.595982031455,262.391171302832
"Condition","agegrps","Infectious diseases","5-17",329.703273925237,59.4543953167449
"Condition","agegrps","Influenza","5-17",167.971099498542,21.4155092755594
"Condition","agegrps","Intestinal infection","5-17",198.975531044847,35.7842346317349
"Condition","agegrps","Kidney Disease","5-17",7598.05817262429,4988.94917145699
"Condition","agegrps","Male genital disorders","5-17",764.817924026614,246.571805783558
"Condition","agegrps","Mental disorders","5-17",1819.96996318031,207.903086831638
"Condition","agegrps","Non-malignant breast disease","5-17",1857.90361734638,1355.79275676608
"Condition","agegrps","Non-malignant neoplasm","5-17",168.90696194046,43.7506685872178
"Condition","agegrps","Normal birth/live born","5-17",2873.11788695106,645.140999853287
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",751.970314032184,214.233185516631
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1085.03761963625,381.300570642566
"Condition","agegrps","Other care and screening","5-17",432.250844228304,93.7168734136979
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",84.5116336034095,28.8935941214065
"Condition","agegrps","Other CNS disorders","5-17",1051.49238809876,300.227658793336
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",7155.19108487732,3980.26913873329
"Condition","agegrps","Other eye disorders","5-17",180.50618277136,26.7027995761731
"Condition","agegrps","Other GI","5-17",2994.0016587199,2480.71664351212
"Condition","agegrps","Other stomach and intestinal disorders","5-17",17775.7248723933,16099.8029995846
"Condition","agegrps","Other urinary","5-17",809.238204615346,276.861234651048
"Condition","agegrps","Otitis media","5-17",257.783374130954,29.0415399353852
"Condition","agegrps","Paralysis","5-17",5764.74689615276,3491.70225073816
"Condition","agegrps","Perinatal Conditions","5-17",814.2,0
"Condition","agegrps","Pneumonia","5-17",660.425529301021,255.599217620794
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",546.406875239744,269.982757848461
"Condition","agegrps","Residual Codes","5-17",215.681310808242,64.6893963709233
"Condition","agegrps","Skin disorders","5-17",333.348526821076,27.012533760224
"Condition","agegrps","Symptoms","5-17",745.24418487576,321.259564648089
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",627.442021773895,191.49791448644
"Condition","agegrps","Thyroid disease","5-17",156.95698224345,18.6002409206134
"Condition","agegrps","Tonsillitis","5-17",1038.82941824474,308.470628535934
"Condition","agegrps","Trauma-related disorders","5-17",1268.17410873565,286.000345116351
"Condition","agegrps","Urinary tract infections","5-17",439.360957688278,93.1962382927169
"Condition","agegrps","Acute Bronchitis and URI","18-44",233.981598413389,25.1454335892344
"Condition","agegrps","Allergic reactions","18-44",334.74514124063,114.147294405228
"Condition","agegrps","Anemia and other deficiencies","18-44",964.205173311424,329.998769350089
"Condition","agegrps","Appendicitis","18-44",7795.63618000871,1521.20105054299
"Condition","agegrps","Back problems","18-44",1403.51706644325,173.066595609709
"Condition","agegrps","Cancer","18-44",6152.22350328265,1832.01858070333
"Condition","agegrps","Cataract","18-44",2699.06278686145,1449.63509360137
"Condition","agegrps","Cerebrovascular disease","18-44",4452.76737848051,978.601838522591
"Condition","agegrps","CNS infection","18-44",7054.92221351425,5084.72801020085
"Condition","agegrps","Coma, brain damage","18-44",131481.17103011,68484.4788023507
"Condition","agegrps","Complications of pregnancy and birth","18-44",942.954622864681,195.208118622094
"Condition","agegrps","Complications of surgery or device","18-44",1563.3344752461,659.931546237181
"Condition","agegrps","Congenital anomalies","18-44",1255.56602956412,333.198830640619
"Condition","agegrps","COPD, asthma","18-44",1057.94433522786,360.460314396804
"Condition","agegrps","Diabetes mellitus","18-44",1436.67366559644,331.472504644776
"Condition","agegrps","Disorders of mouth and esophagus","18-44",231.873061689469,164.864330677658
"Condition","agegrps","Disorders of teeth and jaws","18-44",209.917312878449,111.824393129263
"Condition","agegrps","Disorders of the upper GI","18-44",1055.6985173928,298.646300962462
"Condition","agegrps","Epilepsy and convulsions","18-44",12841.9761314948,9615.76729223882
"Condition","agegrps","Female genital disorders, and contraception","18-44",828.50481057403,121.619326362724
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",3680.64242421585,910.299360765519
"Condition","agegrps","Glaucoma","18-44",821.022507367269,334.417682341792
"Condition","agegrps","Headache","18-44",942.752368213998,165.934461014244
"Condition","agegrps","Heart disease","18-44",2481.04846967107,497.40076813431
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",5124.26638225864,1993.81634646283
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",5310.1504723724,1721.01682948885
"Condition","agegrps","Hernias","18-44",2204.77512797403,456.908547802022
"Condition","agegrps","Hyperlipidemia","18-44",592.624083334543,49.5376004031021
"Condition","agegrps","Hypertension","18-44",681.644240212318,80.9975517477361
"Condition","agegrps","Infectious diseases","18-44",968.945759590178,233.770318408234
"Condition","agegrps","Influenza","18-44",184.555659581456,20.6677563172036
"Condition","agegrps","Intestinal infection","18-44",1589.55554251778,1143.33401474204
"Condition","agegrps","Kidney Disease","18-44",6465.03015199806,2458.99970839081
"Condition","agegrps","Male genital disorders","18-44",434.988453856601,157.04020614674
"Condition","agegrps","Mental disorders","18-44",1463.15629478258,136.599147729955
"Condition","agegrps","Non-malignant breast disease","18-44",1618.77974329174,479.054939269651
"Condition","agegrps","Non-malignant neoplasm","18-44",1493.68102041423,331.783075167097
"Condition","agegrps","Normal birth/live born","18-44",4682.71933641143,243.535594080043
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",928.240229841199,113.956032899579
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",1515.85014340324,455.620996162457
"Condition","agegrps","Other care and screening","18-44",489.293555014587,55.6923526199667
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1750.11208049475,605.026826046261
"Condition","agegrps","Other CNS disorders","18-44",1109.57021108926,182.783842233537
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",1278.08241861684,328.782740418264
"Condition","agegrps","Other eye disorders","18-44",434.268736721226,72.0337032742854
"Condition","agegrps","Other GI","18-44",697.328040797057,153.619687646613
"Condition","agegrps","Other stomach and intestinal disorders","18-44",5180.64347419213,1993.94454939974
"Condition","agegrps","Other urinary","18-44",1150.78300335711,337.38095064765
"Condition","agegrps","Otitis media","18-44",241.983912998854,50.5695769400806
"Condition","agegrps","Paralysis","18-44",2110.52016398569,921.832012565188
"Condition","agegrps","Perinatal Conditions","18-44",546.927608021284,224.382371139475
"Condition","agegrps","Pneumonia","18-44",2148.5429590234,902.212932948808
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1071.68172710903,440.279904641964
"Condition","agegrps","Residual Codes","18-44",702.660038969544,105.405675949582
"Condition","agegrps","Skin disorders","18-44",617.543190276169,91.751787781123
"Condition","agegrps","Symptoms","18-44",893.509164130761,232.798707084959
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",1137.90342615776,220.665020134188
"Condition","agegrps","Thyroid disease","18-44",462.70686898764,101.350984052451
"Condition","agegrps","Tonsillitis","18-44",1003.65776130122,423.215090560966
"Condition","agegrps","Trauma-related disorders","18-44",1511.68100423421,160.189717056024
"Condition","agegrps","Urinary tract infections","18-44",403.103584214362,66.9206169012037
"Condition","agegrps","Acute Bronchitis and URI","45-64",364.816687163138,57.9300852818788
"Condition","agegrps","Allergic reactions","45-64",226.497490358788,26.81578780889
