"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sop","Influenza","MD11X",81395172.0466472,19008066.3401802
"Condition","sop","Influenza","PR11X",266621480.331283,56389405.5032803
"Condition","sop","Influenza","OZ11X",12604569.5453653,5131806.0110706
"Condition","sop","Intestinal infection","XP11X",3709809975.48699,882477749.725203
"Condition","sop","Intestinal infection","SF11X",439484943.3515,77730683.0086784
"Condition","sop","Intestinal infection","MR11X",662582906.882775,242089198.95669
"Condition","sop","Intestinal infection","MD11X",388794824.770643,73307351.4120999
"Condition","sop","Intestinal infection","PR11X",2047884939.93738,778329992.545369
"Condition","sop","Intestinal infection","OZ11X",171062360.544696,90088786.4555331
"Condition","sop","Kidney Disease","XP11X",31988658516.9478,7575479710.21163
"Condition","sop","Kidney Disease","SF11X",1007865572.49147,177730833.026338
"Condition","sop","Kidney Disease","MR11X",8286574310.66084,1333805939.08536
"Condition","sop","Kidney Disease","MD11X",3431925099.15394,1441957228.5954
"Condition","sop","Kidney Disease","PR11X",18068235139.6937,7145890462.93339
"Condition","sop","Kidney Disease","OZ11X",1194058394.94789,298716789.960112
"Condition","sop","Male genital disorders","XP11X",3708537888.84951,546065037.178409
"Condition","sop","Male genital disorders","SF11X",550614062.658235,65049824.7730374
"Condition","sop","Male genital disorders","MR11X",1337854439.55727,364882139.116039
"Condition","sop","Male genital disorders","MD11X",246781769.215602,137025722.644114
"Condition","sop","Male genital disorders","PR11X",1400895810.35391,280207321.491719
"Condition","sop","Male genital disorders","OZ11X",172391807.064496,42423715.2023441
"Condition","sop","Mental disorders","XP11X",77643153684.1385,4373200703.72136
"Condition","sop","Mental disorders","SF11X",12598508041.3343,1373663945.51968
"Condition","sop","Mental disorders","MR11X",14945405566.1435,1566811710.967
"Condition","sop","Mental disorders","MD11X",21268658959.1331,2331442922.08825
"Condition","sop","Mental disorders","PR11X",22245401600.1658,1919002810.33754
"Condition","sop","Mental disorders","OZ11X",6585179517.36182,825268663.155818
"Condition","sop","Non-malignant breast disease","XP11X",1681416927.96882,376695166.736457
"Condition","sop","Non-malignant breast disease","SF11X",212034990.571518,56353904.4727068
"Condition","sop","Non-malignant breast disease","MR11X",116809186.225557,39058790.5287731
"Condition","sop","Non-malignant breast disease","MD11X",85011401.8593355,30738252.8006987
"Condition","sop","Non-malignant breast disease","PR11X",1167011975.43575,351205249.003843
"Condition","sop","Non-malignant breast disease","OZ11X",100549373.876666,51148351.7579395
"Condition","sop","Non-malignant neoplasm","XP11X",6041930216.71596,1035779626.54917
"Condition","sop","Non-malignant neoplasm","SF11X",652409270.617855,153615915.5711
"Condition","sop","Non-malignant neoplasm","MR11X",992865828.471323,502577478.639013
"Condition","sop","Non-malignant neoplasm","MD11X",171261353.526408,61540627.916609
"Condition","sop","Non-malignant neoplasm","PR11X",3499579326.38382,702161794.717958
"Condition","sop","Non-malignant neoplasm","OZ11X",725814437.716563,391509810.912441
"Condition","sop","Normal birth/live born","XP11X",39380772769.0413,3683630015.11021
"Condition","sop","Normal birth/live born","SF11X",3088829922.33242,446819302.755186
"Condition","sop","Normal birth/live born","MR11X",71887797.7188906,35063422.7373041
"Condition","sop","Normal birth/live born","MD11X",6973044746.87724,775832230.98634
"Condition","sop","Normal birth/live born","PR11X",26436990438.1427,3030159885.30076
"Condition","sop","Normal birth/live born","OZ11X",2810019863.97007,1037660618.98152
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP11X",76172594273.1164,7618570518.4892
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF11X",6949866900.10042,722419015.154811
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR11X",19461436811.8392,2574883836.60229
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD11X",7122525500.90298,1209057115.73928
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR11X",35424737325.7566,6246965843.04008
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ11X",7214027734.51722,1227468883.27978
"Condition","sop","Other bone and musculoskeletal disease","XP11X",13681267342.7553,3552998410.35626
"Condition","sop","Other bone and musculoskeletal disease","SF11X",1374546491.73599,417455720.068417
"Condition","sop","Other bone and musculoskeletal disease","MR11X",3691227000.11406,1699724500.2685
"Condition","sop","Other bone and musculoskeletal disease","MD11X",1363557437.79487,538791734.514834
"Condition","sop","Other bone and musculoskeletal disease","PR11X",6213372493.55303,2497220857.90712
"Condition","sop","Other bone and musculoskeletal disease","OZ11X",1038563919.55739,485969001.996582
"Condition","sop","Other care and screening","XP11X",15405066575.1552,1520955360.35664
"Condition","sop","Other care and screening","SF11X",3106535170.05996,527406899.328996
"Condition","sop","Other care and screening","MR11X",4750501736.46634,739748404.477749
"Condition","sop","Other care and screening","MD11X",1274783291.22466,399790340.655312
"Condition","sop","Other care and screening","PR11X",5137966742.56724,657885574.044946
"Condition","sop","Other care and screening","OZ11X",1135279634.83701,227459580.74922
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP11X",18998559864.3875,2887577907.36908
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF11X",1016217835.62802,170643462.028984
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR11X",7895113441.75857,1957304633.11288
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD11X",2273565479.99446,1006163349.37302
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR11X",5899605769.6069,1440102629.97804
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ11X",1914057337.39955,584216392.90803
"Condition","sop","Other CNS disorders","XP11X",28626704767.8713,7051169984.11103
"Condition","sop","Other CNS disorders","SF11X",3346221103.8054,446004228.211737
"Condition","sop","Other CNS disorders","MR11X",4518427293.37064,530556211.463344
"Condition","sop","Other CNS disorders","MD11X",2564556282.40555,554919311.123062
"Condition","sop","Other CNS disorders","PR11X",16349621630.96,6805698914.63229
"Condition","sop","Other CNS disorders","OZ11X",1847878457.32968,440135353.903876
"Condition","sop","Other endocrine, nutritional & immune disorder","XP11X",16308615893.1394,1702759387.32257
"Condition","sop","Other endocrine, nutritional & immune disorder","SF11X",2079168541.53169,283530342.595879
"Condition","sop","Other endocrine, nutritional & immune disorder","MR11X",4686740956.82762,754018318.190902
"Condition","sop","Other endocrine, nutritional & immune disorder","MD11X",1516829056.38379,370822974.919076
"Condition","sop","Other endocrine, nutritional & immune disorder","PR11X",7269499735.29821,1269398977.53067
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ11X",756377603.09807,186258169.526893
"Condition","sop","Other eye disorders","XP11X",17749646487.2602,3435179895.80209
"Condition","sop","Other eye disorders","SF11X",1695507253.44934,212043055.828861
"Condition","sop","Other eye disorders","MR11X",4966905706.37106,776208479.868339
"Condition","sop","Other eye disorders","MD11X",1044872929.83615,275380634.46832
"Condition","sop","Other eye disorders","PR11X",7889997010.4623,3050051667.06087
"Condition","sop","Other eye disorders","OZ11X",2152363587.14136,1098683443.17118
"Condition","sop","Other GI","XP11X",10373979938.1817,1074903075.39089
"Condition","sop","Other GI","SF11X",811658280.994364,126257771.711613
"Condition","sop","Other GI","MR11X",2663393583.26473,528209974.040728
"Condition","sop","Other GI","MD11X",1891845895.14524,563236669.758773
"Condition","sop","Other GI","PR11X",4042747997.18974,673897863.41772
"Condition","sop","Other GI","OZ11X",964334181.587587,594095077.856766
"Condition","sop","Other stomach and intestinal disorders","XP11X",12956832595.6938,1584808913.36914
"Condition","sop","Other stomach and intestinal disorders","SF11X",897639464.860528,233733002.900873
"Condition","sop","Other stomach and intestinal disorders","MR11X",1849082854.74773,638158733.141337
"Condition","sop","Other stomach and intestinal disorders","MD11X",1884921676.55423,1587835777.6518
"Condition","sop","Other stomach and intestinal disorders","PR11X",7352661574.74928,1636569535.56885
"Condition","sop","Other stomach and intestinal disorders","OZ11X",972527024.781991,683644780.486641
"Condition","sop","Other urinary","XP11X",5710786070.09044,768034959.295104
"Condition","sop","Other urinary","SF11X",681231008.302263,81189510.7383974
"Condition","sop","Other urinary","MR11X",1772717182.23204,339801106.195812
"Condition","sop","Other urinary","MD11X",344602334.803526,109768287.081665
"Condition","sop","Other urinary","PR11X",2174602689.20663,472699613.67731
"Condition","sop","Other urinary","OZ11X",737632855.545972,347217019.653613
"Condition","sop","Otitis media","XP11X",5139720427.28596,939393519.472993
"Condition","sop","Otitis media","SF11X",711808246.949664,95254530.0041121
"Condition","sop","Otitis media","MR11X",249720869.287492,108708473.584565
"Condition","sop","Otitis media","MD11X",950344551.758341,197418291.10034
"Condition","sop","Otitis media","PR11X",3052361292.78652,812705918.622215
"Condition","sop","Otitis media","OZ11X",175485466.503943,63623119.6160678
"Condition","sop","Paralysis","XP11X",1750617793.61263,589618980.128682
"Condition","sop","Paralysis","SF11X",126023944.413373,115825497.834144
"Condition","sop","Paralysis","MR11X",662734755.740013,357597399.389655
"Condition","sop","Paralysis","MD11X",690570475.617055,318018385.180693
"Condition","sop","Paralysis","PR11X",156930484.345997,101516491.473343
"Condition","sop","Paralysis","OZ11X",114358133.496189,66357491.4599403
"Condition","sop","Perinatal Conditions","XP11X",7707593688.98596,4176632229.75864
"Condition","sop","Perinatal Conditions","SF11X",354958219.553418,312874985.314906
"Condition","sop","Perinatal Conditions","MR11X",2647915.42046067,1836799.77530453
"Condition","sop","Perinatal Conditions","MD11X",2551809010.58654,2213806039.23085
"Condition","sop","Perinatal Conditions","PR11X",4466619336.08177,3469707633.78703
"Condition","sop","Perinatal Conditions","OZ11X",331559207.343767,203933749.633152
"Condition","sop","Pneumonia","XP11X",15090239232.7617,2258743405.90079
"Condition","sop","Pneumonia","SF11X",926632972.545642,393110332.443252
"Condition","sop","Pneumonia","MR11X",6050717375.92607,1322152805.48552
"Condition","sop","Pneumonia","MD11X",2989946743.26226,1305431608.12205
"Condition","sop","Pneumonia","PR11X",4491651079.39077,1198517322.9233
"Condition","sop","Pneumonia","OZ11X",631291061.636973,275265106.740123
"Condition","sop","Poisoning by medical and non-medical substances","XP11X",2471220729.13748,655476524.769693
"Condition","sop","Poisoning by medical and non-medical substances","SF11X",118199825.467893,26611482.1394097
"Condition","sop","Poisoning by medical and non-medical substances","MR11X",795682124.046774,356876003.372599
"Condition","sop","Poisoning by medical and non-medical substances","MD11X",640347330.857783,313303984.106929
"Condition","sop","Poisoning by medical and non-medical substances","PR11X",790193126.926813,419270398.251287
"Condition","sop","Poisoning by medical and non-medical substances","OZ11X",126798321.838218,55483573.2253294
"Condition","sop","Residual Codes","XP11X",24234936150.043,2707894854.72213
"Condition","sop","Residual Codes","SF11X",2635631529.65073,229515621.484148
"Condition","sop","Residual Codes","MR11X",7808706250.62198,1450066537.19943
"Condition","sop","Residual Codes","MD11X",2508471129.50473,503994571.583683
"Condition","sop","Residual Codes","PR11X",9499547572.48938,1808352605.46046
"Condition","sop","Residual Codes","OZ11X",1782579667.77616,351518052.11793
"Condition","sop","Skin disorders","XP11X",23888991050.9619,2792340699.05952
"Condition","sop","Skin disorders","SF11X",2588802596.26429,500420930.768866
"Condition","sop","Skin disorders","MR11X",6129301927.35948,1271535026.23162
"Condition","sop","Skin disorders","MD11X",1611585920.84976,397151232.607565
"Condition","sop","Skin disorders","PR11X",12506760641.0527,2170412169.21327
"Condition","sop","Skin disorders","OZ11X",1052539965.43573,223261241.147818
"Condition","sop","Symptoms","XP11X",9118345058.49581,1483129740.22996
"Condition","sop","Symptoms","SF11X",634970966.035917,85009513.3878613
"Condition","sop","Symptoms","MR11X",1688876047.29246,359949483.531953
"Condition","sop","Symptoms","MD11X",754403805.62978,154750924.215539
"Condition","sop","Symptoms","PR11X",5428349269.96294,1382014453.65586
"Condition","sop","Symptoms","OZ11X",611744969.574715,216304970.403871
"Condition","sop","Systemic lupus and connective tissues disorders","XP11X",36177959883.7505,6847056219.18225
"Condition","sop","Systemic lupus and connective tissues disorders","SF11X",3062621611.77141,387548556.052831
"Condition","sop","Systemic lupus and connective tissues disorders","MR11X",10941297105.2229,3618151330.43574
"Condition","sop","Systemic lupus and connective tissues disorders","MD11X",2908522204.74029,731821362.886982
"Condition","sop","Systemic lupus and connective tissues disorders","PR11X",16893458500.9762,5424472849.37866
"Condition","sop","Systemic lupus and connective tissues disorders","OZ11X",2372060461.03968,475269245.87637
"Condition","sop","Thyroid disease","XP11X",8436602031.83737,1575953170.01798
"Condition","sop","Thyroid disease","SF11X",1918165706.18318,362965959.558879
"Condition","sop","Thyroid disease","MR11X",2396338756.29095,907411023.767537
"Condition","sop","Thyroid disease","MD11X",681179264.068941,210198568.268497
"Condition","sop","Thyroid disease","PR11X",2704231599.43099,641876143.820064
"Condition","sop","Thyroid disease","OZ11X",736686705.863324,352579591.531288
"Condition","sop","Tonsillitis","XP11X",1653588385.40513,575219221.724822
"Condition","sop","Tonsillitis","SF11X",194267234.393055,75456587.11571
"Condition","sop","Tonsillitis","MR11X",11724191.4412831,9603497.05036614
"Condition","sop","Tonsillitis","MD11X",317992756.969057,124773751.867242
"Condition","sop","Tonsillitis","PR11X",1089249159.23102,509383801.826172
"Condition","sop","Tonsillitis","OZ11X",40355043.370715,27259068.3731072
"Condition","sop","Trauma-related disorders","XP11X",81778037861.5995,5643320226.39734
"Condition","sop","Trauma-related disorders","SF11X",6327291706.29079,627756393.760668
"Condition","sop","Trauma-related disorders","MR11X",22255149618.8001,2965471314.88223
"Condition","sop","Trauma-related disorders","MD11X",6091821236.62431,1058645302.6309
"Condition","sop","Trauma-related disorders","PR11X",31300270988.9302,2984104698.11211
"Condition","sop","Trauma-related disorders","OZ11X",15803504310.9541,2158573896.86622
"Condition","sop","Urinary tract infections","XP11X",9361883956.62149,2002660560.02139
"Condition","sop","Urinary tract infections","SF11X",625881341.726149,129210910.903393
"Condition","sop","Urinary tract infections","MR11X",2547393632.39381,683150825.188633
"Condition","sop","Urinary tract infections","MD11X",743852347.09976,219877225.7826
"Condition","sop","Urinary tract infections","PR11X",4232224197.86903,1789665466.99573
"Condition","sop","Urinary tract infections","OZ11X",1212532437.53274,255575543.719875
"Condition","agegrps","Acute Bronchitis and URI","Under 5",1264973513.70922,181151875.970308
"Condition","agegrps","Allergic reactions","Under 5",135263247.598707,34744440.5446889
"Condition","agegrps","Anemia and other deficiencies","Under 5",76095871.9158474,50389933.5182047
"Condition","agegrps","Back problems","Under 5",45617673.3463362,42578801.3247562
"Condition","agegrps","Cancer","Under 5",56427863.5995114,54980028.6391196
"Condition","agegrps","Cerebrovascular disease","Under 5",13404465.5946964,8886626.60543691
"Condition","agegrps","Complications of surgery or device","Under 5",102480080.923523,99061757.5329136
"Condition","agegrps","Congenital anomalies","Under 5",1263673415.28642,519447304.03782
"Condition","agegrps","COPD, asthma","Under 5",4557811385.9813,2142832420.85831
"Condition","agegrps","Diabetes mellitus","Under 5",10179807.5558901,10179807.5558901
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",26093692.8931704,13500589.5156305
"Condition","agegrps","Disorders of teeth and jaws","Under 5",41456649.2412227,28463392.0802646
"Condition","agegrps","Disorders of the upper GI","Under 5",254374313.157887,77985889.5265502
"Condition","agegrps","Epilepsy and convulsions","Under 5",797454808.166534,434850210.802093
"Condition","agegrps","Female genital disorders, and contraception","Under 5",8616488.2428264,7912303.32969129
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",163845348.950839,59572199.9266449
"Condition","agegrps","Headache","Under 5",10839300.5739361,7772874.70688196
"Condition","agegrps","Heart disease","Under 5",2191770401.37829,1332607962.28893
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",3979230.35275217,2693265.90067208
"Condition","agegrps","Hernias","Under 5",170841446.041718,147802776.087887
"Condition","agegrps","Hypertension","Under 5",30222.62822292,30222.62822292
"Condition","agegrps","Infectious diseases","Under 5",1290275993.80081,475261273.057143
"Condition","agegrps","Influenza","Under 5",39486990.4679285,11043341.0499571
"Condition","agegrps","Intestinal infection","Under 5",367163545.821371,82499764.251428
"Condition","agegrps","Kidney Disease","Under 5",36777917.8386202,26631553.2095328
"Condition","agegrps","Male genital disorders","Under 5",1328694.01854933,1328694.01854933
"Condition","agegrps","Mental disorders","Under 5",534734314.484279,159015175.210999
"Condition","agegrps","Non-malignant neoplasm","Under 5",64345976.1183907,59448958.1933616
"Condition","agegrps","Normal birth/live born","Under 5",1470478292.68621,944477380.915954
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",19425985.1520863,16810644.7952331
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",9664039.08638789,6172586.03590217
"Condition","agegrps","Other care and screening","Under 5",586954818.983369,346556797.887736
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",118058812.980292,116527908.151589
"Condition","agegrps","Other CNS disorders","Under 5",592713723.667123,351714396.524166
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",1556678645.90268,953173589.528099
"Condition","agegrps","Other eye disorders","Under 5",3365795909.12843,3016092465.36762
"Condition","agegrps","Other GI","Under 5",157915387.800201,54515078.9495515
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",11129366.6410651,11129366.6410651
"Condition","agegrps","Other urinary","Under 5",25772082.3429352,20439838.5639303
"Condition","agegrps","Otitis media","Under 5",2349581450.09277,504250278.588823
"Condition","agegrps","Paralysis","Under 5",3397223.70744528,3397223.70744528
"Condition","agegrps","Perinatal Conditions","Under 5",7590716827.06346,4175615651.8685
"Condition","agegrps","Pneumonia","Under 5",583158619.168646,226207397.26616
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",29326881.1336654,16705826.6889081
"Condition","agegrps","Residual Codes","Under 5",206976524.110204,106599776.158046
"Condition","agegrps","Skin disorders","Under 5",393827767.160195,107872371.836653
"Condition","agegrps","Symptoms","Under 5",341713475.994932,71218510.8843779
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",61394576.18256,30781843.4098001
"Condition","agegrps","Thyroid disease","Under 5",81607540.6977621,75171746.2556221
"Condition","agegrps","Tonsillitis","Under 5",192082398.06619,100560796.03786
"Condition","agegrps","Trauma-related disorders","Under 5",1199836961.19288,317567608.102648
"Condition","agegrps","Urinary tract infections","Under 5",172443341.347151,68342480.9735159
"Condition","agegrps","Acute Bronchitis and URI","5-17",2059096244.64301,502947725.471827
"Condition","agegrps","Allergic reactions","5-17",341365478.568872,72203432.231826
"Condition","agegrps","Anemia and other deficiencies","5-17",2444647.61214578,1169770.74533765
"Condition","agegrps","Appendicitis","5-17",735929991.837641,344155662.356002
"Condition","agegrps","Back problems","5-17",271630654.172575,91478581.7454431
"Condition","agegrps","Cancer","5-17",354719285.1173,264638446.686358
"Condition","agegrps","CNS infection","5-17",43264355.1073844,42925815.8403124
"Condition","agegrps","Complications of pregnancy and birth","5-17",8106300.21974846,5707144.58715592
"Condition","agegrps","Complications of surgery or device","5-17",2586347.83667552,2098632.03908444
"Condition","agegrps","Congenital anomalies","5-17",749039503.460985,335249922.875868
"Condition","agegrps","COPD, asthma","5-17",7372427165.95233,919451781.84755
"Condition","agegrps","Diabetes mellitus","5-17",1386186823.40768,576830575.910451
"Condition","agegrps","Disorders of mouth and esophagus","5-17",24040875.6495444,12792707.9816599
"Condition","agegrps","Disorders of teeth and jaws","5-17",474707718.385489,233488701.267146
"Condition","agegrps","Disorders of the upper GI","5-17",1409310445.12731,651152344.793309
"Condition","agegrps","Epilepsy and convulsions","5-17",1711520645.36078,637818074.714422
"Condition","agegrps","Female genital disorders, and contraception","5-17",291870525.312916,74414685.9114996
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",177670079.52392,119044575.503524
"Condition","agegrps","Glaucoma","5-17",6846627.68369753,5055086.49876973
"Condition","agegrps","Headache","5-17",237034469.646294,54875203.1051536
"Condition","agegrps","Heart disease","5-17",166688843.75788,44889271.8453643
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",3228788035.46098,2849148398.35438
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",132767008.815067,91243128.6349845
"Condition","agegrps","Hernias","5-17",305228897.031731,168644755.952158
"Condition","agegrps","Hyperlipidemia","5-17",26930088.85893,13917176.416062
"Condition","agegrps","Hypertension","5-17",4523058.91892439,2234165.53386933
"Condition","agegrps","Infectious diseases","5-17",1750971811.48087,361882097.499238
"Condition","agegrps","Influenza","5-17",150038971.857332,48938165.7625865
"Condition","agegrps","Intestinal infection","5-17",620186664.536446,191845987.272209
"Condition","agegrps","Kidney Disease","5-17",185476329.410455,118769073.718201
"Condition","agegrps","Male genital disorders","5-17",124855615.400378,118019353.692224
"Condition","agegrps","Mental disorders","5-17",13293434982.4495,1546094000.21707
"Condition","agegrps","Non-malignant breast disease","5-17",1992083.56774876,1486803.65140093
"Condition","agegrps","Non-malignant neoplasm","5-17",455367944.82619,409709932.15205
"Condition","agegrps","Normal birth/live born","5-17",279833975.822662,149064312.55647
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",550228308.976181,192499433.118485
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1686115733.95247,1375266479.91263
"Condition","agegrps","Other care and screening","5-17",538380688.082104,126458618.656807
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",58276944.2026473,32217140.3387401
"Condition","agegrps","Other CNS disorders","5-17",847921725.391194,181559237.747063
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",1069133290.53725,445052289.266081
"Condition","agegrps","Other eye disorders","5-17",678009546.283777,127919196.859823
"Condition","agegrps","Other GI","5-17",161489584.198814,44751587.2998907
"Condition","agegrps","Other stomach and intestinal disorders","5-17",4953507.70174515,3090231.83130299
"Condition","agegrps","Other urinary","5-17",25695037.1677021,7924461.66154185
"Condition","agegrps","Otitis media","5-17",869353143.979641,127390572.79973
"Condition","agegrps","Paralysis","5-17",695794367.079798,394482074.318265
"Condition","agegrps","Pneumonia","5-17",525832935.234255,247313482.345708
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",560837028.88237,414176617.226405
"Condition","agegrps","Residual Codes","5-17",485039671.178803,114888907.011768
"Condition","agegrps","Skin disorders","5-17",1648083895.19115,269888206.146027
"Condition","agegrps","Symptoms","5-17",418309163.013274,148279931.847963
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",515187760.4298,160673481.637895
"Condition","agegrps","Thyroid disease","5-17",168641905.912817,66931523.4595909
"Condition","agegrps","Tonsillitis","5-17",304818400.317621,104770188.951852
"Condition","agegrps","Trauma-related disorders","5-17",4639232934.63606,544204322.111283
"Condition","agegrps","Urinary tract infections","5-17",209960836.058473,66574766.1297115
"Condition","agegrps","Acute Bronchitis and URI","18-44",3064319588.17808,467784927.661642
"Condition","agegrps","Allergic reactions","18-44",554282548.500262,160120658.38599
"Condition","agegrps","Anemia and other deficiencies","18-44",1323338307.47724,620657682.845006
"Condition","agegrps","Appendicitis","18-44",1011632981.10967,562993626.564165
"Condition","agegrps","Back problems","18-44",10591321733.3922,1628824037.15521
"Condition","agegrps","Cancer","18-44",7028503463.13553,1391948377.52369
"Condition","agegrps","Cataract","18-44",18660284.2190107,17729382.0287759
"Condition","agegrps","Cerebrovascular disease","18-44",2761354963.02853,1199616378.29185
"Condition","agegrps","CNS infection","18-44",149333438.208554,147399100.376027
"Condition","agegrps","Complications of pregnancy and birth","18-44",2490637273.00189,535342708.692689
"Condition","agegrps","Complications of surgery or device","18-44",994865029.260095,602561378.133226
"Condition","agegrps","Congenital anomalies","18-44",593524462.566499,304586916.311896
"Condition","agegrps","COPD, asthma","18-44",10099409172.3669,1265983037.1693
"Condition","agegrps","Diabetes mellitus","18-44",7755809828.31268,1264648837.04778
"Condition","agegrps","Disorders of mouth and esophagus","18-44",33365739.3989758,21487883.459304
"Condition","agegrps","Disorders of teeth and jaws","18-44",1079831788.07604,450554733.619637
"Condition","agegrps","Disorders of the upper GI","18-44",4544282124.88006,764513513.636011
"Condition","agegrps","Epilepsy and convulsions","18-44",1808830646.26779,593813322.294873
"Condition","agegrps","Female genital disorders, and contraception","18-44",8951173613.29377,1414289955.66921
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",5035049338.62015,1077793093.0559
"Condition","agegrps","Glaucoma","18-44",88214361.2534761,35102972.0812916
"Condition","agegrps","Headache","18-44",5243468867.69267,1318144179.26511
"Condition","agegrps","Heart disease","18-44",3844397418.09399,857699204.951486
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",13535071457.2892,13259675919.619
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",2031531867.18937,1041012023.7411
"Condition","agegrps","Hernias","18-44",1475684681.39533,532920041.134481
"Condition","agegrps","Hyperlipidemia","18-44",2753822955.14224,296634142.656375
"Condition","agegrps","Hypertension","18-44",3471893356.50883,381885135.782058
"Condition","agegrps","Infectious diseases","18-44",8123761851.4011,2171433651.82262
"Condition","agegrps","Influenza","18-44",151228979.478336,39977519.0592373
"Condition","agegrps","Intestinal infection","18-44",1539768428.33792,778421465.312055
"Condition","agegrps","Kidney Disease","18-44",5130536174.43411,1430221651.30997
"Condition","agegrps","Male genital disorders","18-44",105993623.089453,49136391.216005
"Condition","agegrps","Mental disorders","18-44",21811460864.8873,2156502987.55747
"Condition","agegrps","Non-malignant breast disease","18-44",766539632.731177,343488070.004252
"Condition","agegrps","Non-malignant neoplasm","18-44",1796847920.64668,568737044.584741
"Condition","agegrps","Normal birth/live born","18-44",37625242020.4266,3459208239.2171
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",10519961373.7772,1928915685.21639
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",1041834279.6977,406184209.727572
"Condition","agegrps","Other care and screening","18-44",3150018472.91312,683060662.003933
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",2372835377.98438,571613714.915919
"Condition","agegrps","Other CNS disorders","18-44",4651587251.85333,1229513521.924
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",3652231895.69378,689515508.726914
"Condition","agegrps","Other eye disorders","18-44",1895644539.41695,427937265.834776
"Condition","agegrps","Other GI","18-44",2446727938.36547,474671354.920475
"Condition","agegrps","Other stomach and intestinal disorders","18-44",6574235380.88576,1938661190.79572
"Condition","agegrps","Other urinary","18-44",916660653.004232,374970925.470047
"Condition","agegrps","Otitis media","18-44",1267630626.96098,745022642.899951
"Condition","agegrps","Paralysis","18-44",350622514.017371,160692493.969712
"Condition","agegrps","Perinatal Conditions","18-44",114343797.520993,86727579.8780637
"Condition","agegrps","Pneumonia","18-44",3036559961.8384,1351368601.70468
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",795506060.210988,318188105.361274
"Condition","agegrps","Residual Codes","18-44",4503586397.36791,1305647649.53388
"Condition","agegrps","Skin disorders","18-44",8257418439.34359,1879627606.88236
"Condition","agegrps","Symptoms","18-44",3836621611.33735,1386505082.03532
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",6800958131.1738,1358178564.52221
"Condition","agegrps","Thyroid disease","18-44",1326649283.50366,314965237.701716
"Condition","agegrps","Tonsillitis","18-44",1004143077.80209,550013633.143122
"Condition","agegrps","Trauma-related disorders","18-44",19219193187.9424,2103593584.06917
"Condition","agegrps","Urinary tract infections","18-44",1205625150.09785,303899890.921551
"Condition","agegrps","Acute Bronchitis and URI","45-64",2156325657.30329,256734585.711945
"Condition","agegrps","Allergic reactions","45-64",599646539.8194,127219919.243966
"Condition","agegrps","Anemia and other deficiencies","45-64",2217926158.24031,1331985987.05071
"Condition","agegrps","Appendicitis","45-64",1235437111.82306,655824364.371176
"Condition","agegrps","Back problems","45-64",16884391138.082,2127905992.0425
"Condition","agegrps","Cancer","45-64",42967192917.147,7157894224.78252
