"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","sop","Other care and screening","SF11X",140.020033913297,23.6540616117548
"Condition","sop","Other care and screening","MR11X",214.118101947114,34.4978884516178
"Condition","sop","Other care and screening","MD11X",57.4579684111338,18.0027619782553
"Condition","sop","Other care and screening","PR11X",231.582209167705,27.227943892145
"Condition","sop","Other care and screening","OZ11X",51.1701571908765,10.1931440238185
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP11X",2807.58943477499,383.160349446399
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF11X",150.175722744505,22.9873828952534
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR11X",1166.73249149698,275.660644837663
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD11X",335.985383443029,148.611639170699
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR11X",871.838231230055,201.870098965936
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ11X",282.85760586042,86.3425834425039
"Condition","sop","Other CNS disorders","XP11X",1748.38664778113,426.111168598672
"Condition","sop","Other CNS disorders","SF11X",204.371699287687,26.1157027757041
"Condition","sop","Other CNS disorders","MR11X",275.964628578746,31.9468884026807
"Condition","sop","Other CNS disorders","MD11X",156.631229406237,33.5015865160513
"Condition","sop","Other CNS disorders","PR11X",998.559225996784,413.956750172158
"Condition","sop","Other CNS disorders","OZ11X",112.859864511673,26.3685787631243
"Condition","sop","Other endocrine, nutritional & immune disorder","XP11X",1071.0462519912,107.88645908023
"Condition","sop","Other endocrine, nutritional & immune disorder","SF11X",136.54657686814,17.5513579783213
"Condition","sop","Other endocrine, nutritional & immune disorder","MR11X",307.795362203334,49.3117063006226
"Condition","sop","Other endocrine, nutritional & immune disorder","MD11X",99.6156931033391,24.3085555378056
"Condition","sop","Other endocrine, nutritional & immune disorder","PR11X",477.414545560397,82.0660528914509
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ11X",49.6740742559933,12.2604599258168
"Condition","sop","Other eye disorders","XP11X",1085.69018401028,207.681263736224
"Condition","sop","Other eye disorders","SF11X",103.70885883893,11.6985185794868
"Condition","sop","Other eye disorders","MR11X",303.810037804539,46.2470606501566
"Condition","sop","Other eye disorders","MD11X",63.911598705664,16.8727844881584
"Condition","sop","Other eye disorders","PR11X",482.606361331066,186.648407495175
"Condition","sop","Other eye disorders","OZ11X",131.653327330083,66.8713604925957
"Condition","sop","Other GI","XP11X",1200.10980798271,111.056405346068
"Condition","sop","Other GI","SF11X",93.8963704919652,13.8089763165403
"Condition","sop","Other GI","MR11X",308.113644024886,60.9715083815832
"Condition","sop","Other GI","MD11X",218.857451767309,65.61369259154
"Condition","sop","Other GI","PR11X",467.683719415429,72.6748591998133
"Condition","sop","Other GI","OZ11X",111.558622283117,68.0069305235699
"Condition","sop","Other stomach and intestinal disorders","XP11X",5918.68448486854,785.338964657558
"Condition","sop","Other stomach and intestinal disorders","SF11X",410.041939990908,89.1273249080551
"Condition","sop","Other stomach and intestinal disorders","MR11X",844.66152686646,288.477559536644
"Condition","sop","Other stomach and intestinal disorders","MD11X",861.032709948088,764.676008516723
"Condition","sop","Other stomach and intestinal disorders","PR11X",3358.69771130801,620.539052123719
"Condition","sop","Other stomach and intestinal disorders","OZ11X",444.250596755073,319.197860958827
"Condition","sop","Other urinary","XP11X",970.681195579425,109.663377806315
"Condition","sop","Other urinary","SF11X",115.791087512082,11.5739813108568
"Condition","sop","Other urinary","MR11X",301.314602360151,53.18507418907
"Condition","sop","Other urinary","MD11X",58.5731985476477,18.8827670819462
"Condition","sop","Other urinary","PR11X",369.624411133982,76.4129056462905
"Condition","sop","Other urinary","OZ11X",125.377896025563,57.4322976567853
"Condition","sop","Otitis media","XP11X",474.959047217278,83.1705292388964
"Condition","sop","Otitis media","SF11X",65.7778514523478,8.0210364390386
"Condition","sop","Otitis media","MR11X",23.0765832159647,9.85322240194945
"Condition","sop","Otitis media","MD11X",87.820874543097,17.7866654391414
"Condition","sop","Otitis media","PR11X",282.067212000153,73.3375836290959
"Condition","sop","Otitis media","OZ11X",16.216526005716,6.12188901574936
"Condition","sop","Paralysis","XP11X",5827.62240146091,1664.91405696447
"Condition","sop","Paralysis","SF11X",419.520448303148,357.594265124259
"Condition","sop","Paralysis","MR11X",2206.17425623622,1131.39978279129
"Condition","sop","Paralysis","MD11X",2298.83643830023,1023.85948548986
"Condition","sop","Paralysis","PR11X",522.405067161798,318.098853885731
"Condition","sop","Paralysis","OZ11X",380.686191459514,205.417725063597
"Condition","sop","Perinatal Conditions","XP11X",22350.1707418647,10667.1156131593
"Condition","sop","Perinatal Conditions","SF11X",1029.29359452145,854.182248051514
"Condition","sop","Perinatal Conditions","MR11X",7.67831883015342,5.24577684558815
"Condition","sop","Perinatal Conditions","MD11X",7399.63332119311,6140.29117584815
"Condition","sop","Perinatal Conditions","PR11X",12952.1234290019,9502.22485732882
"Condition","sop","Perinatal Conditions","OZ11X",961.44207831815,538.227941543886
"Condition","sop","Pneumonia","XP11X",3484.94767027176,500.62253245259
"Condition","sop","Pneumonia","SF11X",213.997098989592,89.1338541368938
"Condition","sop","Pneumonia","MR11X",1397.35580711846,307.021980700913
"Condition","sop","Pneumonia","MD11X",690.499850694645,304.990984365388
"Condition","sop","Pneumonia","PR11X",1037.30422847191,254.185228469371
"Condition","sop","Pneumonia","OZ11X",145.790684997147,66.8882760991404
"Condition","sop","Poisoning by medical and non-medical substances","XP11X",1296.27299189775,326.025997968585
"Condition","sop","Poisoning by medical and non-medical substances","SF11X",62.0014390436645,11.5191829310745
"Condition","sop","Poisoning by medical and non-medical substances","MR11X",417.373177303212,182.821824684498
"Condition","sop","Poisoning by medical and non-medical substances","MD11X",335.892678722581,168.692196809474
"Condition","sop","Poisoning by medical and non-medical substances","PR11X",414.493936839049,211.843434656286
"Condition","sop","Poisoning by medical and non-medical substances","OZ11X",66.5117599892458,28.8646095065579
"Condition","sop","Residual Codes","XP11X",1032.87737584292,111.832162723452
"Condition","sop","Residual Codes","SF11X",112.328918928457,8.82979397215455
"Condition","sop","Residual Codes","MR11X",332.80203302109,60.5584747098565
"Condition","sop","Residual Codes","MD11X",106.909424542303,21.9679245329436
"Condition","sop","Residual Codes","PR11X",404.864601566131,76.0920688086556
"Condition","sop","Residual Codes","OZ11X",75.9723977849353,14.980476964072
"Condition","sop","Skin disorders","XP11X",1034.2015658404,110.703248526503
"Condition","sop","Skin disorders","SF11X",112.074373212192,20.2878206442437
"Condition","sop","Skin disorders","MR11X",265.349576181809,56.1418656586637
"Condition","sop","Skin disorders","MD11X",69.7687348650943,17.2461774857241
"Condition","sop","Skin disorders","PR11X",541.442349363975,87.5441504453196
"Condition","sop","Skin disorders","OZ11X",45.566532217333,9.43048558708462
"Condition","sop","Symptoms","XP11X",1127.77877332408,179.114470237864
"Condition","sop","Symptoms","SF11X",78.5347310919292,10.309809732378
"Condition","sop","Symptoms","MR11X",208.884237730975,43.4936669711465
"Condition","sop","Symptoms","MD11X",93.3064709710074,18.9551953935425
"Condition","sop","Symptoms","PR11X",671.391249352801,169.464470537572
"Condition","sop","Symptoms","OZ11X",75.6620841773623,26.6336306859415
"Condition","sop","Systemic lupus and connective tissues disorders","XP11X",2206.29473477938,404.07523848532
"Condition","sop","Systemic lupus and connective tissues disorders","SF11X",186.772442624874,22.5681612800541
"Condition","sop","Systemic lupus and connective tissues disorders","MR11X",667.249515242916,218.76406992742
"Condition","sop","Systemic lupus and connective tissues disorders","MD11X",177.374767591294,44.6785045069643
"Condition","sop","Systemic lupus and connective tissues disorders","PR11X",1030.23909205169,326.166143440257
"Condition","sop","Systemic lupus and connective tissues disorders","OZ11X",144.6589172686,27.496226808281
"Condition","sop","Thyroid disease","XP11X",508.703945117413,92.2082350015311
"Condition","sop","Thyroid disease","SF11X",115.660126961304,21.6605389089905
"Condition","sop","Thyroid disease","MR11X",144.492649358437,54.4686011808676
"Condition","sop","Thyroid disease","MD11X",41.0732398726859,12.77784741837
"Condition","sop","Thyroid disease","PR11X",163.057742672984,37.1065794749886
"Condition","sop","Thyroid disease","OZ11X",44.4201862520007,21.1673049064097
"Condition","sop","Tonsillitis","XP11X",1739.35632901519,569.01830131752
"Condition","sop","Tonsillitis","SF11X",204.343442808503,76.4118956883049
"Condition","sop","Tonsillitis","MR11X",12.3322991174647,9.69107855521614
"Condition","sop","Tonsillitis","MD11X",334.486332449419,134.364637302085
"Condition","sop","Tonsillitis","PR11X",1145.7460851231,508.364237865704
"Condition","sop","Tonsillitis","OZ11X",42.4481695167076,29.4904732779701
"Condition","sop","Trauma-related disorders","XP11X",2391.86492322279,154.560185666689
"Condition","sop","Trauma-related disorders","SF11X",185.062242712256,17.9727587382691
"Condition","sop","Trauma-related disorders","MR11X",650.924296134019,84.7695482261778
"Condition","sop","Trauma-related disorders","MD11X",178.175142317365,30.2611876260425
"Condition","sop","Trauma-related disorders","PR11X",915.478314513886,83.7490552637247
"Condition","sop","Trauma-related disorders","OZ11X",462.224927545259,63.4713720922542
"Condition","sop","Urinary tract infections","XP11X",1259.18218553281,264.699045036448
"Condition","sop","Urinary tract infections","SF11X",84.1816283357724,17.4688691743297
"Condition","sop","Urinary tract infections","MR11X",342.626836255678,86.9755790907856
"Condition","sop","Urinary tract infections","MD11X",100.048839365533,29.5762637660515
"Condition","sop","Urinary tract infections","PR11X",569.238129828385,242.633818368386
"Condition","sop","Urinary tract infections","OZ11X",163.086751747443,31.6969714536975
"Condition","agegrps","Acute Bronchitis and URI","Under 5",328.330718839912,37.5648409526193
"Condition","agegrps","Allergic reactions","Under 5",185.944204643839,39.0039357576028
"Condition","agegrps","Anemia and other deficiencies","Under 5",319.111707467719,152.776003664633
"Condition","agegrps","Back problems","Under 5",720.802027428404,389.359161450193
"Condition","agegrps","Cancer","Under 5",5733.47820107439,3660.29472891355
"Condition","agegrps","Cerebrovascular disease","Under 5",513.198410614612,197.460165940572
"Condition","agegrps","Complications of surgery or device","Under 5",2576.22370538231,1702.49858279329
"Condition","agegrps","Congenital anomalies","Under 5",4357.35144025946,1536.8740188201
"Condition","agegrps","COPD, asthma","Under 5",1366.10997168198,631.002755328779
"Condition","agegrps","Diabetes mellitus","Under 5",113.07,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",424.059130612258,193.063044886819
"Condition","agegrps","Disorders of teeth and jaws","Under 5",257.561345849922,173.823106753915
"Condition","agegrps","Disorders of the upper GI","Under 5",499.252764492252,120.595322783865
"Condition","agegrps","Epilepsy and convulsions","Under 5",5349.26880815154,2075.25023866236
"Condition","agegrps","Female genital disorders, and contraception","Under 5",339.916841920485,140.615233911757
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",757.158975012379,221.427779557691
"Condition","agegrps","Headache","Under 5",588.936141345814,129.032451295419
"Condition","agegrps","Heart disease","Under 5",12972.8989281416,7383.27618561443
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",291.024259651881,102.750951329255
"Condition","agegrps","Hernias","Under 5",2623.48653865547,1860.53033717878
"Condition","agegrps","Hypertension","Under 5",9.66,0
"Condition","agegrps","Infectious diseases","Under 5",906.768412040877,322.787603906028
"Condition","agegrps","Influenza","Under 5",204.374523275152,56.5004640780561
"Condition","agegrps","Intestinal infection","Under 5",332.623749899677,62.8657185782169
"Condition","agegrps","Kidney Disease","Under 5",1270.20693550786,503.640153076745
"Condition","agegrps","Male genital disorders","Under 5",119.31,1.4210854715202e-14
"Condition","agegrps","Mental disorders","Under 5",2053.32072408982,474.732040657372
"Condition","agegrps","Non-malignant neoplasm","Under 5",1416.69848743239,842.759895775076
"Condition","agegrps","Normal birth/live born","Under 5",10107.404407094,5972.85666278142
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",502.18032886772,234.824828795955
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",224.798059499188,113.389233273217
"Condition","agegrps","Other care and screening","Under 5",683.871361822232,384.579126605837
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",9344.09836179285,2496.68048973476
"Condition","agegrps","Other CNS disorders","Under 5",1405.71127552328,754.681107239876
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",5266.59710579481,2952.76857512947
"Condition","agegrps","Other eye disorders","Under 5",2864.36399567065,2511.08754789095
"Condition","agegrps","Other GI","Under 5",300.645395344552,97.3430702481563
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",3061.38,0
"Condition","agegrps","Other urinary","Under 5",461.831877152143,390.897281175241
"Condition","agegrps","Otitis media","Under 5",519.173355354709,96.5042744978251
"Condition","agegrps","Paralysis","Under 5",556.06,0
"Condition","agegrps","Perinatal Conditions","Under 5",30120.9187955863,14027.0497199315
"Condition","agegrps","Pneumonia","Under 5",1179.54081197361,406.010502333273
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",323.205941243402,167.701232318396
"Condition","agegrps","Residual Codes","Under 5",800.208389556641,395.180955950119
"Condition","agegrps","Skin disorders","Under 5",356.743563378523,86.925738779415
"Condition","agegrps","Symptoms","Under 5",344.83328588055,64.6357768347762
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",572.019260854882,258.544969121949
"Condition","agegrps","Thyroid disease","Under 5",928.707351033912,331.731277896024
"Condition","agegrps","Tonsillitis","Under 5",1688.78432220377,1003.98198454021
"Condition","agegrps","Trauma-related disorders","Under 5",966.966603326221,214.89859556145
"Condition","agegrps","Urinary tract infections","Under 5",550.066973929221,208.893658982987
"Condition","agegrps","Acute Bronchitis and URI","5-17",269.173257667306,62.7528080708434
"Condition","agegrps","Allergic reactions","5-17",281.816891820741,50.7206337409832
"Condition","agegrps","Anemia and other deficiencies","5-17",48.4386773288252,16.1216914242964
"Condition","agegrps","Appendicitis","5-17",6936.5805569199,2085.12870648775
"Condition","agegrps","Back problems","5-17",666.91450605299,200.458939095949
"Condition","agegrps","Cancer","5-17",2053.26690788297,1526.33561301126
"Condition","agegrps","CNS infection","5-17",1900.64135767373,279.899408142537
"Condition","agegrps","Complications of pregnancy and birth","5-17",678.045341664265,249.602986801421
"Condition","agegrps","Complications of surgery or device","5-17",107.597493590787,5.18708041386188
"Condition","agegrps","Congenital anomalies","5-17",2099.02871039363,795.581134845678
"Condition","agegrps","COPD, asthma","5-17",821.126659060027,98.8069780154234
"Condition","agegrps","Diabetes mellitus","5-17",4383.85496293808,1284.56564945307
"Condition","agegrps","Disorders of mouth and esophagus","5-17",214.220521093137,117.104739818493
"Condition","agegrps","Disorders of teeth and jaws","5-17",618.902679378067,305.561408393164
"Condition","agegrps","Disorders of the upper GI","5-17",1330.78504978914,572.003440119424
"Condition","agegrps","Epilepsy and convulsions","5-17",4667.78196701472,1707.98823505624
"Condition","agegrps","Female genital disorders, and contraception","5-17",380.792587469009,84.4964037550184
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",4581.58086479645,2101.47948515977
"Condition","agegrps","Glaucoma","5-17",291.351134654694,157.186739432755
"Condition","agegrps","Headache","5-17",374.417616103323,70.5539572892662
"Condition","agegrps","Heart disease","5-17",452.207089000869,89.0668747811484
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",21529.1900854092,18717.4818670498
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",1778.09021213312,580.284640583692
"Condition","agegrps","Hernias","5-17",2357.84552202995,899.793950925181
"Condition","agegrps","Hyperlipidemia","5-17",407.528305172403,130.790376822583
"Condition","agegrps","Hypertension","5-17",147.422054277572,28.1883972043899
"Condition","agegrps","Infectious diseases","5-17",565.214630048482,98.9724797650739
"Condition","agegrps","Influenza","5-17",275.606337955142,73.5807723107702
"Condition","agegrps","Intestinal infection","5-17",288.878957851177,86.161209695804
"Condition","agegrps","Kidney Disease","5-17",2465.12603542326,840.044696547446
"Condition","agegrps","Male genital disorders","5-17",5236.57697280391,937.56443645217
"Condition","agegrps","Mental disorders","5-17",2484.91814934443,266.804327535775
"Condition","agegrps","Non-malignant breast disease","5-17",69.8369056503493,24.6821154756077
"Condition","agegrps","Non-malignant neoplasm","5-17",2106.82307252815,1869.97737531245
"Condition","agegrps","Normal birth/live born","5-17",3789.47582971525,1633.72765914295
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",1008.93270971321,320.423092279991
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",2719.21711556657,2080.37282254278
"Condition","agegrps","Other care and screening","5-17",390.555012766029,85.0163115741285
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",477.419432100758,174.037886414794
"Condition","agegrps","Other CNS disorders","5-17",710.135941617319,147.646904941183
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",1675.81684792212,689.102450249848
"Condition","agegrps","Other eye disorders","5-17",300.209973383844,47.0793237629982
"Condition","agegrps","Other GI","5-17",302.002648251405,78.0881797175408
"Condition","agegrps","Other stomach and intestinal disorders","5-17",164.261882685485,22.1388963557301
"Condition","agegrps","Other urinary","5-17",143.277134478043,28.4962568857696
"Condition","agegrps","Otitis media","5-17",289.105967602705,35.1559018346133
"Condition","agegrps","Paralysis","5-17",8251.14783929392,4109.55215551287
"Condition","agegrps","Pneumonia","5-17",1036.66871448974,449.061826117223
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",1644.58966791746,1183.29795573361
"Condition","agegrps","Residual Codes","5-17",663.872293701793,143.755631949768
"Condition","agegrps","Skin disorders","5-17",480.037574123909,62.0713655319493
"Condition","agegrps","Symptoms","5-17",369.601676235421,128.818200525413
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",865.340836056733,239.397582991915
"Condition","agegrps","Thyroid disease","5-17",856.597268572872,297.869652243931
"Condition","agegrps","Tonsillitis","5-17",920.265368261236,291.98336288367
"Condition","agegrps","Trauma-related disorders","5-17",847.372403277138,83.7878581026
"Condition","agegrps","Urinary tract infections","5-17",389.769992608156,114.581033955825
"Condition","agegrps","Acute Bronchitis and URI","18-44",326.550374851514,43.791938200065
"Condition","agegrps","Allergic reactions","18-44",361.931134869937,93.8520613735191
"Condition","agegrps","Anemia and other deficiencies","18-44",1394.22226901746,637.322690632027
"Condition","agegrps","Appendicitis","18-44",6345.49572892114,3186.64389395826
"Condition","agegrps","Back problems","18-44",1573.74823180943,220.073100483802
"Condition","agegrps","Cancer","18-44",4244.71877879932,768.440770726314
"Condition","agegrps","Cataract","18-44",452.417963899498,288.205118331904
"Condition","agegrps","Cerebrovascular disease","18-44",11293.2175655624,4133.22283546728
"Condition","agegrps","CNS infection","18-44",4032.4546895227,2889.71880740762
"Condition","agegrps","Complications of pregnancy and birth","18-44",1657.04713510095,320.02752920957
"Condition","agegrps","Complications of surgery or device","18-44",2399.29652199077,1311.45784287149
"Condition","agegrps","Congenital anomalies","18-44",1429.53373502647,671.209666303947
"Condition","agegrps","COPD, asthma","18-44",918.527935216276,103.80962012248
"Condition","agegrps","Diabetes mellitus","18-44",2464.54743533903,310.220841764617
"Condition","agegrps","Disorders of mouth and esophagus","18-44",98.7967923118391,55.4753973933954
"Condition","agegrps","Disorders of teeth and jaws","18-44",405.610450883035,163.225879224031
"Condition","agegrps","Disorders of the upper GI","18-44",1000.17320098243,155.030017158194
"Condition","agegrps","Epilepsy and convulsions","18-44",2508.39243711356,748.078030287425
"Condition","agegrps","Female genital disorders, and contraception","18-44",982.137016026062,139.48497269041
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",5334.84553087966,862.945450314024
"Condition","agegrps","Glaucoma","18-44",482.126433731219,180.823146809895
"Condition","agegrps","Headache","18-44",1391.05409899842,328.114760195075
"Condition","agegrps","Heart disease","18-44",1932.23490842888,383.30333464753
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",63211.678236315,61982.4872992423
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",6334.0708911141,2867.72787079505
"Condition","agegrps","Hernias","18-44",4539.40311644388,1374.59033577862
"Condition","agegrps","Hyperlipidemia","18-44",602.918286936457,54.3323532846506
"Condition","agegrps","Hypertension","18-44",524.18769679375,51.3063029190634
"Condition","agegrps","Infectious diseases","18-44",1635.00894656013,427.709778548857
"Condition","agegrps","Influenza","18-44",212.365665148822,41.7769282499327
"Condition","agegrps","Intestinal infection","18-44",716.316884417091,345.840312344522
"Condition","agegrps","Kidney Disease","18-44",4151.61892354651,1027.79198900765
"Condition","agegrps","Male genital disorders","18-44",823.324382684954,265.705255869084
"Condition","agegrps","Mental disorders","18-44",1542.68064643545,150.874038416284
"Condition","agegrps","Non-malignant breast disease","18-44",1204.17653732979,562.581795143525
"Condition","agegrps","Non-malignant neoplasm","18-44",1501.01800160788,438.989414437786
"Condition","agegrps","Normal birth/live born","18-44",6287.18568700354,391.640431866254
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",1697.65784171175,294.53526203499
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",1232.85698537401,404.34649015243
"Condition","agegrps","Other care and screening","18-44",714.825000030493,138.622163178221
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",2390.09720827739,506.015848322138
"Condition","agegrps","Other CNS disorders","18-44",1455.51827441373,359.223583782438
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",1185.60138971152,209.615858040973
"Condition","agegrps","Other eye disorders","18-44",535.199051018746,103.130908918315
"Condition","agegrps","Other GI","18-44",1232.46666098571,207.781311783779
"Condition","agegrps","Other stomach and intestinal disorders","18-44",11644.042835758,3212.39193173817
"Condition","agegrps","Other urinary","18-44",1984.55806446669,722.621231633509
"Condition","agegrps","Otitis media","18-44",841.131592554973,480.329769745596
"Condition","agegrps","Paralysis","18-44",2879.09161362218,843.856821694979
"Condition","agegrps","Perinatal Conditions","18-44",1346.43676746086,639.763448367467
"Condition","agegrps","Pneumonia","18-44",3246.67589155809,1416.13649570722
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1557.30533328591,604.874246248182
"Condition","agegrps","Residual Codes","18-44",916.36993691768,249.732138539899
"Condition","agegrps","Skin disorders","18-44",1236.06340427221,259.015618212146
"Condition","agegrps","Symptoms","18-44",1581.39507883341,547.202521589327
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",1765.22013576087,326.715089079165
"Condition","agegrps","Thyroid disease","18-44",489.190787296254,108.108879366964
"Condition","agegrps","Tonsillitis","18-44",2508.33436038299,1222.33706579462
"Condition","agegrps","Trauma-related disorders","18-44",1732.99593974833,173.706041463821
"Condition","agegrps","Urinary tract infections","18-44",494.117836822417,109.28620458996
"Condition","agegrps","Acute Bronchitis and URI","45-64",321.775733888695,34.3037642636946
"Condition","agegrps","Allergic reactions","45-64",472.00050477004,81.1784208727339
"Condition","agegrps","Anemia and other deficiencies","45-64",2216.39824565073,1248.82883964394
"Condition","agegrps","Appendicitis","45-64",18359.0831660071,2717.66394780058
"Condition","agegrps","Back problems","45-64",2066.77528437785,253.386941040218
"Condition","agegrps","Cancer","45-64",7656.47631518832,1113.50058082828
"Condition","agegrps","Cataract","45-64",2086.38335737961,355.776030437985
"Condition","agegrps","Cerebrovascular disease","45-64",3842.91502005079,506.314402244562
"Condition","agegrps","CNS infection","45-64",95.3366041357842,37.6552601355793
"Condition","agegrps","Coma, brain damage","45-64",10258.762048282,8074.99220051621
"Condition","agegrps","Complications of pregnancy and birth","45-64",269.05,0
"Condition","agegrps","Complications of surgery or device","45-64",3921.18859693576,2158.54850271534
"Condition","agegrps","Congenital anomalies","45-64",2261.88988388466,882.751181402758
"Condition","agegrps","COPD, asthma","45-64",2070.03135849773,282.568928533849
"Condition","agegrps","Diabetes mellitus","45-64",2384.69159861596,187.84538932092
"Condition","agegrps","Disorders of mouth and esophagus","45-64",2247.59845137316,1569.76023321323
"Condition","agegrps","Disorders of teeth and jaws","45-64",131.240131609403,28.192184709286
"Condition","agegrps","Disorders of the upper GI","45-64",1031.28379711618,110.744910716249
"Condition","agegrps","Epilepsy and convulsions","45-64",3007.20910202049,767.059595560849
"Condition","agegrps","Female genital disorders, and contraception","45-64",1344.2955752153,263.233475182488
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",11399.4508950965,4779.59411604185
"Condition","agegrps","Glaucoma","45-64",1014.29483060247,265.080600178761
"Condition","agegrps","Headache","45-64",719.263349666436,73.4548341722647
"Condition","agegrps","Heart disease","45-64",6430.48804006234,1198.75764834412
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",857.203642776147,290.713332182687
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",7727.62977788399,1842.80068619583
"Condition","agegrps","Hernias","45-64",4557.21347569368,1026.33936522993
"Condition","agegrps","Hyperlipidemia","45-64",810.724820445056,36.664922985468
"Condition","agegrps","Hypertension","45-64",701.685007842141,75.2411869881807
"Condition","agegrps","Infectious diseases","45-64",2461.7052690826,436.627927309589
"Condition","agegrps","Influenza","45-64",364.934098523921,100.666211182334
"Condition","agegrps","Intestinal infection","45-64",296.389854382647,59.1222960652461
"Condition","agegrps","Kidney Disease","45-64",13411.1064065649,4853.917191904
"Condition","agegrps","Male genital disorders","45-64",733.95794932643,112.094761041887
"Condition","agegrps","Mental disorders","45-64",1646.55457819639,149.757070722451
"Condition","agegrps","Non-malignant breast disease","45-64",1049.89856985759,196.734482397855
"Condition","agegrps","Non-malignant neoplasm","45-64",1908.2921380071,430.074663584849
"Condition","agegrps","Normal birth/live born","45-64",820.88,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",2538.8950153867,417.26504102986
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",2694.74360337785,1054.56132586761
"Condition","agegrps","Other care and screening","45-64",672.027841965767,102.504939043967
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",2517.09377949058,569.523474530903
"Condition","agegrps","Other CNS disorders","45-64",2659.16538245328,1119.73947675442
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",942.543454664005,138.801119503094
"Condition","agegrps","Other eye disorders","45-64",1163.51555010661,295.782753486652
"Condition","agegrps","Other GI","45-64",1251.54901804299,241.938569845921
"Condition","agegrps","Other stomach and intestinal disorders","45-64",4620.09778584519,940.453055583075
"Condition","agegrps","Other urinary","45-64",936.598884562632,165.089538463508
"Condition","agegrps","Otitis media","45-64",270.022925287265,60.7939196282175
"Condition","agegrps","Paralysis","45-64",2143.88020920875,851.677770311334
"Condition","agegrps","Pneumonia","45-64",3461.00636057471,879.114020102009
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1028.61573394759,368.299117933714
"Condition","agegrps","Residual Codes","45-64",989.11125539993,128.253076642204
"Condition","agegrps","Skin disorders","45-64",1305.02856990642,256.570311142996
"Condition","agegrps","Symptoms","45-64",799.546070426516,188.921164752059
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",2616.20244833824,793.180206360029
"Condition","agegrps","Thyroid disease","45-64",633.99398825095,215.445743079454
"Condition","agegrps","Tonsillitis","45-64",1551.96715603205,797.051799626293
"Condition","agegrps","Trauma-related disorders","45-64",3086.1719863011,343.16733478655
"Condition","agegrps","Urinary tract infections","45-64",2255.72499759844,967.074107277317
"Condition","agegrps","Acute Bronchitis and URI","65+",417.382860028651,77.0404900141127
"Condition","agegrps","Allergic reactions","65+",566.232619196916,176.223261445269
"Condition","agegrps","Anemia and other deficiencies","65+",2348.13165987284,950.651260329156
"Condition","agegrps","Appendicitis","65+",10079.79,0
"Condition","agegrps","Back problems","65+",2095.53872144716,341.856342302023
"Condition","agegrps","Cancer","65+",4468.20035203734,664.847719633836
"Condition","agegrps","Cataract","65+",1568.34234432193,174.2551850397
