"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sop","Other bone and musculoskeletal disease","MR11X",9200755.83814,2100292.13385756
"Condition","sop","Other bone and musculoskeletal disease","MD11X",6846520.526897,4082343.13714507
"Condition","sop","Other bone and musculoskeletal disease","PR11X",11310609.508929,1492419.08689688
"Condition","sop","Other bone and musculoskeletal disease","OZ11X",2528322.215247,593729.84033451
"Condition","sop","Other care and screening","XP11X",70718828.464594,4250695.49506287
"Condition","sop","Other care and screening","SF11X",47931164.619662,3103271.32533637
"Condition","sop","Other care and screening","MR11X",20261798.802068,1967630.7627415
"Condition","sop","Other care and screening","MD11X",6173087.97814,856095.963178073
"Condition","sop","Other care and screening","PR11X",25762240.543458,2219697.50814047
"Condition","sop","Other care and screening","OZ11X",7346749.401663,1193082.85926201
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP11X",28217368.485543,2544815.51980118
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF11X",13623897.239191,1285686.12427367
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR11X",11331470.578676,1350618.4459584
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD11X",3125788.683912,587400.450117005
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR11X",13077301.341108,1868918.66496678
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ11X",3457936.764346,848551.194877061
"Condition","sop","Other CNS disorders","XP11X",65084924.215315,4156235.83261433
"Condition","sop","Other CNS disorders","SF11X",40347506.164432,2893637.51666928
"Condition","sop","Other CNS disorders","MR11X",19250810.896619,2244924.09230952
"Condition","sop","Other CNS disorders","MD11X",8427644.357472,1311090.96412101
"Condition","sop","Other CNS disorders","PR11X",27725155.146008,2364377.31064499
"Condition","sop","Other CNS disorders","OZ11X",6555488.252983,921894.498765962
"Condition","sop","Other endocrine, nutritional & immune disorder","XP11X",50106622.674579,3233966.7203988
"Condition","sop","Other endocrine, nutritional & immune disorder","SF11X",35088858.940516,2313017.50667161
"Condition","sop","Other endocrine, nutritional & immune disorder","MR11X",12851181.077328,1561054.41735539
"Condition","sop","Other endocrine, nutritional & immune disorder","MD11X",4093926.290006,504892.002491114
"Condition","sop","Other endocrine, nutritional & immune disorder","PR11X",18672625.778699,1935956.29903468
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ11X",3996063.424726,778836.079944139
"Condition","sop","Other eye disorders","XP11X",43401179.882602,2325880.06493046
"Condition","sop","Other eye disorders","SF11X",27139573.449653,1771084.71521176
"Condition","sop","Other eye disorders","MR11X",13932947.584098,1201243.06694943
"Condition","sop","Other eye disorders","MD11X",4007902.859389,616683.470307151
"Condition","sop","Other eye disorders","PR11X",20289738.104782,1797170.75182876
"Condition","sop","Other eye disorders","OZ11X",4063761.728892,650999.373977178
"Condition","sop","Other GI","XP11X",21374139.150777,1125941.72985642
"Condition","sop","Other GI","SF11X",13353962.474154,818583.278493523
"Condition","sop","Other GI","MR11X",6138725.282585,698340.243750346
"Condition","sop","Other GI","MD11X",3514453.051588,400311.058449215
"Condition","sop","Other GI","PR11X",8056071.25176,705682.931345694
"Condition","sop","Other GI","OZ11X",2041923.70961,308006.6941541
"Condition","sop","Other stomach and intestinal disorders","XP11X",10332683.029102,2155794.4701335
"Condition","sop","Other stomach and intestinal disorders","SF11X",8110781.482123,2137492.09918315
"Condition","sop","Other stomach and intestinal disorders","MR11X",1443230.886633,286363.192324888
"Condition","sop","Other stomach and intestinal disorders","MD11X",961227.754874,276264.02211374
"Condition","sop","Other stomach and intestinal disorders","PR11X",5822863.969902,1500171.20368299
"Condition","sop","Other stomach and intestinal disorders","OZ11X",421374.368843,94413.952566052
"Condition","sop","Other urinary","XP11X",15429470.930947,1267280.00118735
"Condition","sop","Other urinary","SF11X",10463611.084448,921123.624845207
"Condition","sop","Other urinary","MR11X",6353921.603782,708890.601933981
"Condition","sop","Other urinary","MD11X",862657.375539,176304.936323572
"Condition","sop","Other urinary","PR11X",5994062.629702,664885.014611673
"Condition","sop","Other urinary","OZ11X",2088359.979951,562336.024292266
"Condition","sop","Otitis media","XP11X",33799298.87743,2695741.61453053
"Condition","sop","Otitis media","SF11X",23356986.334571,2330132.13696496
"Condition","sop","Otitis media","MR11X",1398488.911949,346085.794237622
"Condition","sop","Otitis media","MD11X",7435921.862076,798434.692967433
"Condition","sop","Otitis media","PR11X",17739859.886351,2206266.53998516
"Condition","sop","Otitis media","OZ11X",1138079.775708,242253.140389175
"Condition","sop","Paralysis","XP11X",2306850.986616,654984.511738405
"Condition","sop","Paralysis","SF11X",546791.18432,344437.737348713
"Condition","sop","Paralysis","MR11X",544332.441373,333476.301784211
"Condition","sop","Paralysis","MD11X",845815.664005,257824.904890637
"Condition","sop","Paralysis","PR11X",329893.826079,215146.66479774
"Condition","sop","Paralysis","OZ11X",365378.665855,214255.100417455
"Condition","sop","Perinatal Conditions","XP11X",4164195.82148,1941859.2705698
"Condition","sop","Perinatal Conditions","SF11X",2172533.170721,1467976.74823479
"Condition","sop","Perinatal Conditions","MR11X",74831.909739,63997.5322932381
"Condition","sop","Perinatal Conditions","MD11X",1250994.451141,882260.411471329
"Condition","sop","Perinatal Conditions","PR11X",1632616.649231,912056.562512618
"Condition","sop","Perinatal Conditions","OZ11X",221456.31733,117550.490009207
"Condition","sop","Pneumonia","XP11X",13905876.717509,1304020.08507391
"Condition","sop","Pneumonia","SF11X",8269065.605874,963312.966433214
"Condition","sop","Pneumonia","MR11X",3733572.889855,452634.801106825
"Condition","sop","Pneumonia","MD11X",2255667.384787,350915.83478903
"Condition","sop","Pneumonia","PR11X",6290164.699817,925462.6026613
"Condition","sop","Pneumonia","OZ11X",886382.03479,180597.767837701
"Condition","sop","Poisoning by medical and non-medical substances","XP11X",4019664.51993,598460.553308633
"Condition","sop","Poisoning by medical and non-medical substances","SF11X",2108475.384781,368842.125583228
"Condition","sop","Poisoning by medical and non-medical substances","MR11X",788892.023629,210167.274493857
"Condition","sop","Poisoning by medical and non-medical substances","MD11X",603848.134798,145401.838550387
"Condition","sop","Poisoning by medical and non-medical substances","PR11X",1536042.002022,364034.395136001
"Condition","sop","Poisoning by medical and non-medical substances","OZ11X",619150.023667,283940.825992113
"Condition","sop","Residual Codes","XP11X",78182285.683313,3925566.0464745
"Condition","sop","Residual Codes","SF11X",52002681.01585,2604483.36103971
"Condition","sop","Residual Codes","MR11X",22545107.428735,1780295.52610638
"Condition","sop","Residual Codes","MD11X",10043384.609716,1109922.87782991
"Condition","sop","Residual Codes","PR11X",25707691.393928,2160590.8076364
"Condition","sop","Residual Codes","OZ11X",7911053.591309,1083318.96565047
"Condition","sop","Skin disorders","XP11X",72830432.362193,4588046.64545133
"Condition","sop","Skin disorders","SF11X",46234966.867369,2732337.10021315
"Condition","sop","Skin disorders","MR11X",15835190.844323,1550266.22329743
"Condition","sop","Skin disorders","MD11X",8403937.932673,1380192.17877174
"Condition","sop","Skin disorders","PR11X",37580523.786911,3759883.41822621
"Condition","sop","Skin disorders","OZ11X",4306164.964424,527242.013165246
"Condition","sop","Symptoms","XP11X",18262215.166582,1335747.1500339
"Condition","sop","Symptoms","SF11X",11874302.504582,1124071.0911696
"Condition","sop","Symptoms","MR11X",3243795.849025,430791.382236086
"Condition","sop","Symptoms","MD11X",3134916.903223,413088.496389717
"Condition","sop","Symptoms","PR11X",8309455.303161,985695.150074611
"Condition","sop","Symptoms","OZ11X",1285478.049488,269399.798019294
"Condition","sop","Systemic lupus and connective tissues disorders","XP11X",83720398.232282,8444815.42924704
"Condition","sop","Systemic lupus and connective tissues disorders","SF11X",50369524.505234,3929559.77156325
"Condition","sop","Systemic lupus and connective tissues disorders","MR11X",20562331.363435,2959998.49386552
"Condition","sop","Systemic lupus and connective tissues disorders","MD11X",14342640.628472,5087525.56911421
"Condition","sop","Systemic lupus and connective tissues disorders","PR11X",35431418.045056,3440774.17041414
"Condition","sop","Systemic lupus and connective tissues disorders","OZ11X",9699342.764197,1572983.07602132
"Condition","sop","Thyroid disease","XP11X",56110611.503988,3195957.08918165
"Condition","sop","Thyroid disease","SF11X",43108058.952345,2443336.94884922
"Condition","sop","Thyroid disease","MR11X",13090872.569376,1336751.89617919
"Condition","sop","Thyroid disease","MD11X",4354943.926694,692763.317090858
"Condition","sop","Thyroid disease","PR11X",16957904.038066,1366091.28345842
"Condition","sop","Thyroid disease","OZ11X",3108790.647672,472761.947985308
"Condition","sop","Tonsillitis","XP11X",2694050.035299,448290.529389102
"Condition","sop","Tonsillitis","SF11X",1734828.518452,341807.223170392
"Condition","sop","Tonsillitis","MR11X",66384.206903,48304.649059603
"Condition","sop","Tonsillitis","MD11X",541933.290109,115409.864880511
"Condition","sop","Tonsillitis","PR11X",1479320.505917,367916.317653078
"Condition","sop","Tonsillitis","OZ11X",78678.503124,27101.7266783337
"Condition","sop","Trauma-related disorders","XP11X",162047057.487168,7919777.76919487
"Condition","sop","Trauma-related disorders","SF11X",86991918.408416,5058071.34043993
"Condition","sop","Trauma-related disorders","MR11X",27695413.95564,2721056.63763781
"Condition","sop","Trauma-related disorders","MD11X",15964291.71539,1640957.98962874
"Condition","sop","Trauma-related disorders","PR11X",74814370.363029,4755714.74532316
"Condition","sop","Trauma-related disorders","OZ11X",34507085.164806,3233035.13927224
"Condition","sop","Urinary tract infections","XP11X",19776014.725927,1191781.46088922
"Condition","sop","Urinary tract infections","SF11X",13851068.761846,946005.362207261
"Condition","sop","Urinary tract infections","MR11X",4832247.24407,533460.560627887
"Condition","sop","Urinary tract infections","MD11X",1804014.640029,235865.362340355
"Condition","sop","Urinary tract infections","PR11X",7694959.574164,737508.568879745
"Condition","sop","Urinary tract infections","OZ11X",2232988.827116,475016.680353419
"Condition","agegrps","Acute Bronchitis and URI","Under 5",10938087.216237,1124071.43015432
"Condition","agegrps","Allergic reactions","Under 5",1652825.4275,300929.577089426
"Condition","agegrps","Anemia and other deficiencies","Under 5",462154.284357,137353.439029547
"Condition","agegrps","Back problems","Under 5",389249.908541,337656.630622314
"Condition","agegrps","Cancer","Under 5",116957.573,103822.701152276
"Condition","agegrps","Cerebrovascular disease","Under 5",50533.16122,30747.2576955088
"Condition","agegrps","Complications of surgery or device","Under 5",80209.036325,51439.0426920349
"Condition","agegrps","Congenital anomalies","Under 5",2717995.23657,1671583.38839444
"Condition","agegrps","COPD, asthma","Under 5",11920258.823981,1245244.05584975
"Condition","agegrps","Diabetes mellitus","Under 5",90031.021101,90031.021101
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",150129.391836,54141.5281054035
"Condition","agegrps","Disorders of teeth and jaws","Under 5",177108.78087,46332.3096824364
"Condition","agegrps","Disorders of the upper GI","Under 5",1400362.847856,315655.041319394
"Condition","agegrps","Epilepsy and convulsions","Under 5",802967.441733,483702.900561627
"Condition","agegrps","Female genital disorders, and contraception","Under 5",53604.334689,42951.980265717
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",639667.8427,197463.746254535
"Condition","agegrps","Headache","Under 5",69455.861102,48439.8243499441
"Condition","agegrps","Heart disease","Under 5",438083.603277,127116.890232332
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",55590.165187,36995.0219244906
"Condition","agegrps","Hernias","Under 5",111081.028865,60162.1148279409
"Condition","agegrps","Hypertension","Under 5",3128.636462,3128.636462
"Condition","agegrps","Infectious diseases","Under 5",3160753.845748,404468.55310636
"Condition","agegrps","Influenza","Under 5",407142.70205,119957.719873896
"Condition","agegrps","Intestinal infection","Under 5",2124150.855248,358046.13283025
"Condition","agegrps","Kidney Disease","Under 5",57602.340383,32108.5975893743
"Condition","agegrps","Male genital disorders","Under 5",22272.969886,22272.969886
"Condition","agegrps","Mental disorders","Under 5",2005293.018532,618849.964142453
"Condition","agegrps","Non-malignant neoplasm","Under 5",60210.648704,29689.6973681488
"Condition","agegrps","Normal birth/live born","Under 5",229638.202142,68821.6822422764
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",38683.285735,22255.5669116106
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",42989.868809,22075.8572636186
"Condition","agegrps","Other care and screening","Under 5",2643230.020532,939345.203523259
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",105929.598548,100954.641771174
"Condition","agegrps","Other CNS disorders","Under 5",2183776.329463,868514.149535627
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",2061041.672978,881660.86471896
"Condition","agegrps","Other eye disorders","Under 5",3164874.29807,670804.642895633
"Condition","agegrps","Other GI","Under 5",955390.923915,225131.86516779
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",3635.408424,3635.408424
"Condition","agegrps","Other urinary","Under 5",66449.17127,31568.2204770736
"Condition","agegrps","Otitis media","Under 5",16823309.50536,2213708.34081307
"Condition","agegrps","Paralysis","Under 5",24437.821152,24437.821152
"Condition","agegrps","Perinatal Conditions","Under 5",3806745.611231,1931635.04131353
"Condition","agegrps","Pneumonia","Under 5",1761706.512008,579396.195994772
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",101785.120044,40500.0422863198
"Condition","agegrps","Residual Codes","Under 5",485831.709705,169320.953491659
"Condition","agegrps","Skin disorders","Under 5",2575078.17373,449336.236497006
"Condition","agegrps","Symptoms","Under 5",1990702.767235,285176.60110901
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",325379.091378,170237.99037986
"Condition","agegrps","Thyroid disease","Under 5",638233.968902,535954.27452885
"Condition","agegrps","Tonsillitis","Under 5",198745.386965,47485.8954787554
"Condition","agegrps","Trauma-related disorders","Under 5",2304370.711555,331116.174611103
"Condition","agegrps","Urinary tract infections","Under 5",713643.723693,197813.056402049
"Condition","agegrps","Acute Bronchitis and URI","5-17",19017148.227568,1485953.46593088
"Condition","agegrps","Allergic reactions","5-17",3119621.617286,629756.984921007
"Condition","agegrps","Anemia and other deficiencies","5-17",72401.813471,31600.9055242943
"Condition","agegrps","Appendicitis","5-17",253624.374235,91331.5717247519
"Condition","agegrps","Back problems","5-17",2561583.752594,1467696.16779115
"Condition","agegrps","Cancer","5-17",321237.163995,93643.1760448294
"Condition","agegrps","CNS infection","5-17",65739.887834,60855.4323510486
"Condition","agegrps","Complications of pregnancy and birth","5-17",19531.171216,12083.678282491
"Condition","agegrps","Complications of surgery or device","5-17",32905.779558,23690.5332129139
"Condition","agegrps","Congenital anomalies","5-17",1111731.616738,292014.374258962
"Condition","agegrps","COPD, asthma","5-17",36523569.184092,3161656.96876332
"Condition","agegrps","Diabetes mellitus","5-17",2539350.61938,1101562.07480278
"Condition","agegrps","Disorders of mouth and esophagus","5-17",231006.393762,102239.694179429
"Condition","agegrps","Disorders of teeth and jaws","5-17",1229982.882661,245852.844713132
"Condition","agegrps","Disorders of the upper GI","5-17",2729163.71061,555075.743550944
"Condition","agegrps","Epilepsy and convulsions","5-17",2240692.650816,565776.496812236
"Condition","agegrps","Female genital disorders, and contraception","5-17",1678145.605948,273836.064393406
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",138081.953437,104302.393705194
"Condition","agegrps","Glaucoma","5-17",70935.987381,50048.5896254584
"Condition","agegrps","Headache","5-17",1406732.351311,268521.118890365
"Condition","agegrps","Heart disease","5-17",651443.7387,144351.159060942
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",618020.059065,235526.369447554
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",346361.600845,237354.573449038
"Condition","agegrps","Hernias","5-17",377454.504916,175599.45968149
"Condition","agegrps","Hyperlipidemia","5-17",331206.961593,187254.897308446
"Condition","agegrps","Hypertension","5-17",83692.474059,44142.659021811
"Condition","agegrps","Infectious diseases","5-17",6553786.584799,724507.907873968
"Condition","agegrps","Influenza","5-17",1167804.95184,257757.077274812
"Condition","agegrps","Intestinal infection","5-17",3986850.098592,412146.61634842
"Condition","agegrps","Kidney Disease","5-17",494980.641945,331411.075502567
"Condition","agegrps","Male genital disorders","5-17",80889.760354,76142.705397731
"Condition","agegrps","Mental disorders","5-17",48366513.477065,5383232.96697241
"Condition","agegrps","Non-malignant breast disease","5-17",40152.512471,23950.5611068654
"Condition","agegrps","Non-malignant neoplasm","5-17",369752.823467,158041.792716505
"Condition","agegrps","Normal birth/live born","5-17",291169.315754,97486.888911197
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",2194215.197803,597393.98447475
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1831036.816263,507677.623107594
"Condition","agegrps","Other care and screening","5-17",3594216.249731,708445.953375943
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",203617.038399,78807.3991820483
"Condition","agegrps","Other CNS disorders","5-17",6824844.17432,1471905.94675837
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",3196724.908479,1314724.03170302
"Condition","agegrps","Other eye disorders","5-17",3970800.476072,464235.185238361
"Condition","agegrps","Other GI","5-17",1113899.828911,228631.347819659
"Condition","agegrps","Other stomach and intestinal disorders","5-17",68427.824944,39906.9411474606
"Condition","agegrps","Other urinary","5-17",285835.691615,82709.2000435464
"Condition","agegrps","Otitis media","5-17",7949360.104433,771823.952673147
"Condition","agegrps","Paralysis","5-17",877633.458151,383358.278660575
"Condition","agegrps","Pneumonia","5-17",1214801.115431,281539.329392818
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",649897.886015,245930.05013831
"Condition","agegrps","Residual Codes","5-17",1642812.83816,278917.413166663
"Condition","agegrps","Skin disorders","5-17",10258460.833031,1172278.39301516
"Condition","agegrps","Symptoms","5-17",2131921.998656,345271.200024917
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",1864961.861746,525398.226973851
"Condition","agegrps","Thyroid disease","5-17",841958.44597,230958.709021006
"Condition","agegrps","Tonsillitis","5-17",940358.944443,203669.560172954
"Condition","agegrps","Trauma-related disorders","5-17",15814561.928206,1691895.24010844
"Condition","agegrps","Urinary tract infections","5-17",1335227.185468,285255.106133169
"Condition","agegrps","Acute Bronchitis and URI","18-44",23321238.480406,1696617.61123335
"Condition","agegrps","Allergic reactions","18-44",3640391.466218,567891.800559006
"Condition","agegrps","Anemia and other deficiencies","18-44",2433031.726413,464007.561234123
"Condition","agegrps","Appendicitis","18-44",457780.530923,166170.128780772
"Condition","agegrps","Back problems","18-44",50816110.090648,4597900.48699794
"Condition","agegrps","Cancer","18-44",7737349.316854,1211571.9824264
"Condition","agegrps","Cataract","18-44",62306.980386,43029.0865165105
"Condition","agegrps","Cerebrovascular disease","18-44",948161.171235,288474.284954372
"Condition","agegrps","CNS infection","18-44",66021.056517,41813.8733785436
"Condition","agegrps","Complications of pregnancy and birth","18-44",4033833.556205,579922.402561866
"Condition","agegrps","Complications of surgery or device","18-44",986892.426241,296727.088621189
"Condition","agegrps","Congenital anomalies","18-44",2138250.503962,698173.228156602
"Condition","agegrps","COPD, asthma","18-44",38268683.650891,2642080.90348916
"Condition","agegrps","Diabetes mellitus","18-44",20633392.121673,2392745.99741174
"Condition","agegrps","Disorders of mouth and esophagus","18-44",534740.3153,145764.419084415
"Condition","agegrps","Disorders of teeth and jaws","18-44",5226879.124535,575611.542164034
"Condition","agegrps","Disorders of the upper GI","18-44",11953338.832173,1138249.44788935
"Condition","agegrps","Epilepsy and convulsions","18-44",4367810.432335,883192.889990943
"Condition","agegrps","Female genital disorders, and contraception","18-44",23272662.509178,1996386.34948661
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",4534765.087483,988231.296016421
"Condition","agegrps","Glaucoma","18-44",546883.189364,181920.243462496
"Condition","agegrps","Headache","18-44",15739146.737511,1809600.47483585
"Condition","agegrps","Heart disease","18-44",5818877.748548,875270.64267659
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",835940.523018,234918.168918678
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",2469106.201857,1227162.85515949
"Condition","agegrps","Hernias","18-44",1240111.132053,311749.814543013
"Condition","agegrps","Hyperlipidemia","18-44",13537241.682419,1144200.15549141
"Condition","agegrps","Hypertension","18-44",23892145.879649,1600234.38298595
"Condition","agegrps","Infectious diseases","18-44",13992710.642552,1335436.35225847
"Condition","agegrps","Influenza","18-44",1651344.274315,397664.68557243
"Condition","agegrps","Intestinal infection","18-44",4220523.975047,567035.184232335
"Condition","agegrps","Kidney Disease","18-44",5888281.458852,1162091.80862118
"Condition","agegrps","Male genital disorders","18-44",502878.29326,319241.859147359
"Condition","agegrps","Mental disorders","18-44",95701932.973505,6049490.54454484
"Condition","agegrps","Non-malignant breast disease","18-44",1309989.780712,210845.092517744
"Condition","agegrps","Non-malignant neoplasm","18-44",2434347.224621,359149.817909426
"Condition","agegrps","Normal birth/live born","18-44",47886314.924538,3978566.49575517
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",33410354.085989,3526644.94468084
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",2933348.831003,708576.15257489
"Condition","agegrps","Other care and screening","18-44",13487475.090568,2117009.31885932
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",3848538.660044,781880.215140017
"Condition","agegrps","Other CNS disorders","18-44",11338737.078836,1526604.00758935
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",9004045.960316,1250374.3554163
"Condition","agegrps","Other eye disorders","18-44",7869433.456091,1219524.54188216
"Condition","agegrps","Other GI","18-44",4718452.266251,568927.773047163
"Condition","agegrps","Other stomach and intestinal disorders","18-44",3337599.360731,745582.341915695
"Condition","agegrps","Other urinary","18-44",1279459.296652,328816.680051764
"Condition","agegrps","Otitis media","18-44",4470175.351373,887099.282473717
"Condition","agegrps","Paralysis","18-44",649541.602162,355481.841712089
"Condition","agegrps","Perinatal Conditions","18-44",307240.14229,226105.846156712
"Condition","agegrps","Pneumonia","18-44",3044780.114055,459368.521253928
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1131092.537473,305253.781661555
"Condition","agegrps","Residual Codes","18-44",15110324.847372,1692707.85975438
"Condition","agegrps","Skin disorders","18-44",20311548.820043,1692644.77822546
"Condition","agegrps","Symptoms","18-44",5425503.773143,767405.413243776
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",22376601.667975,3028354.58893128
"Condition","agegrps","Thyroid disease","18-44",9187960.631331,1020229.4043624
"Condition","agegrps","Tonsillitis","18-44",1210887.958155,294406.053839399
"Condition","agegrps","Trauma-related disorders","18-44",55578391.265193,4215693.85215955
"Condition","agegrps","Urinary tract infections","18-44",6150199.230947,628453.417290776
"Condition","agegrps","Acute Bronchitis and URI","45-64",17889020.681867,1509963.93450445
"Condition","agegrps","Allergic reactions","45-64",3956794.855888,822472.03465152
"Condition","agegrps","Anemia and other deficiencies","45-64",6045288.027559,2727255.63366251
"Condition","agegrps","Appendicitis","45-64",291176.627193,159024.882080198
"Condition","agegrps","Back problems","45-64",62717966.592076,4809379.45100085
"Condition","agegrps","Cancer","45-64",39629110.995026,4879601.75262988
"Condition","agegrps","Cataract","45-64",4842655.361083,738710.537279504
"Condition","agegrps","Cerebrovascular disease","45-64",3773480.234852,476416.141453538
"Condition","agegrps","CNS infection","45-64",41713.68261,28046.1956745362
"Condition","agegrps","Coma, brain damage","45-64",101460.191445,59010.6581039261
"Condition","agegrps","Complications of pregnancy and birth","45-64",31785.88896,31785.88896
"Condition","agegrps","Complications of surgery or device","45-64",1480766.918392,473956.827952876
"Condition","agegrps","Congenital anomalies","45-64",1674421.157805,506903.423351004
"Condition","agegrps","COPD, asthma","45-64",70106181.601564,4734793.39543758
"Condition","agegrps","Diabetes mellitus","45-64",77810843.40543,4684622.09160455
"Condition","agegrps","Disorders of mouth and esophagus","45-64",369879.681015,123411.417364809
"Condition","agegrps","Disorders of teeth and jaws","45-64",4144818.024142,391764.859257136
"Condition","agegrps","Disorders of the upper GI","45-64",25493661.093344,1434049.09960362
"Condition","agegrps","Epilepsy and convulsions","45-64",3896949.683649,700746.629017967
"Condition","agegrps","Female genital disorders, and contraception","45-64",10990896.102306,974293.645357396
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",6376259.708782,1169492.68247277
"Condition","agegrps","Glaucoma","45-64",3423615.356312,607708.532332059
"Condition","agegrps","Headache","45-64",10656409.759638,1008366.54195949
"Condition","agegrps","Heart disease","45-64",44025678.148583,3771947.51471058
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",2301932.53655,522782.292038895
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",6567540.260597,1085895.91120387
"Condition","agegrps","Hernias","45-64",2342252.892493,434979.322656942
"Condition","agegrps","Hyperlipidemia","45-64",72408405.373208,3261418.56553111
"Condition","agegrps","Hypertension","45-64",117018256.326518,4779847.20094481
"Condition","agegrps","Infectious diseases","45-64",14152407.171482,1517626.40610846
"Condition","agegrps","Influenza","45-64",1244318.355236,315658.753358929
"Condition","agegrps","Intestinal infection","45-64",2871855.13429,440812.139019714
"Condition","agegrps","Kidney Disease","45-64",20501717.038077,4046713.79280097
"Condition","agegrps","Male genital disorders","45-64",5340336.867861,792572.617654726
"Condition","agegrps","Mental disorders","45-64",93318135.408405,5813796.83139889
"Condition","agegrps","Non-malignant breast disease","45-64",1601756.666191,305818.858869207
"Condition","agegrps","Non-malignant neoplasm","45-64",3633942.312787,513724.196428407
"Condition","agegrps","Normal birth/live born","45-64",12714.355584,12714.355584
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",86580844.64377,7493215.98238622
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",17360369.700324,6041229.11506047
"Condition","agegrps","Other care and screening","45-64",25524551.996903,2388870.16999203
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",11402528.897487,1853944.74791467
"Condition","agegrps","Other CNS disorders","45-64",25759317.012925,2151053.44298089
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",18338678.377273,1641869.73712092
"Condition","agegrps","Other eye disorders","45-64",10597183.659608,1127258.30506914
"Condition","agegrps","Other GI","45-64",7130786.322184,666585.921678136
"Condition","agegrps","Other stomach and intestinal disorders","45-64",5265844.211353,2140448.0774544
"Condition","agegrps","Other urinary","45-64",5186926.458111,629353.7354119
"Condition","agegrps","Otitis media","45-64",3185931.606072,438991.282787525
"Condition","agegrps","Paralysis","45-64",177584.791748,153527.42746806
"Condition","agegrps","Pneumonia","45-64",4121889.931011,685697.915076351
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1326362.803465,329443.313980383
"Condition","agegrps","Residual Codes","45-64",35119943.048559,2282489.12952229
"Condition","agegrps","Skin disorders","45-64",23249512.698232,3533870.85753656
"Condition","agegrps","Symptoms","45-64",5377450.356077,840854.02037396
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",42188808.029086,7725652.74425476
"Condition","agegrps","Thyroid disease","45-64",23267397.6116,2323346.5697679
"Condition","agegrps","Tonsillitis","45-64",470571.120108,287174.846582286
"Condition","agegrps","Trauma-related disorders","45-64",65568146.006082,5190062.86719889
"Condition","agegrps","Urinary tract infections","45-64",5145508.341029,845232.65696949
"Condition","agegrps","Acute Bronchitis and URI","65+",6518737.874392,694763.693777307
"Condition","agegrps","Allergic reactions","65+",2131665.015564,394510.356219599
"Condition","agegrps","Anemia and other deficiencies","65+",4758631.396975,821231.929784339
"Condition","agegrps","Appendicitis","65+",42799.969802,42799.969802
"Condition","agegrps","Back problems","65+",38297855.42662,4058010.60199297
"Condition","agegrps","Cancer","65+",45747527.457005,4108487.88811186
"Condition","agegrps","Cataract","65+",13531351.950342,1399896.48238421
