"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",31625624.8863737,7397081.35442247
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",254969507.922827,36564228.9129502
"RXDRGNAM","ind","CYCLOPENTOLATE-PHENYLEPHRINE OPHTHALMIC","Total",189484.98665899,189484.98665899
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",1851552.26386663,1419440.2626213
"RXDRGNAM","ind","CYCLOSPORINE","Total",36611267.3480388,16144380.6398583
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",443512804.245825,128082584.025498
"RXDRGNAM","ind","CYPROHEPTADINE","Total",15496082.2686298,6836299.41606339
"RXDRGNAM","ind","DABIGATRAN","Total",1155851282.68249,477431848.771817
"RXDRGNAM","ind","DALTEPARIN","Total",9570349.6028179,6907329.88174575
"RXDRGNAM","ind","DANAZOL","Total",4892559.79141545,4892559.79141545
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",69836417.3043426,36907630.3127027
"RXDRGNAM","ind","DARIFENACIN","Total",178521204.871682,70472912.3826149
"RXDRGNAM","ind","DARUNAVIR","Total",489246961.116806,243346245.146746
"RXDRGNAM","ind","DASATINIB","Total",40904690.314005,40904690.314005
"RXDRGNAM","ind","DENOSUMAB","Total",18855389.840544,13533035.8602051
"RXDRGNAM","ind","DESIPRAMINE","Total",11917006.9782086,11917006.9782086
"RXDRGNAM","ind","DESLORATADINE","Total",139737916.459242,68630452.4568245
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",48448929.3578498,35466624.9548205
"RXDRGNAM","ind","DESMOPRESSIN","Total",37130239.705146,17400503.3403861
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",247963266.069484,43861920.2866162
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",60509504.9843968,31300298.5930383
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",16986730.196474,7623444.47113111
"RXDRGNAM","ind","DESVENLAFAXINE","Total",738504841.756893,154464914.67386
"RXDRGNAM","ind","DEXAMETHASONE","Total",63554067.5267504,49631899.2505986
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",41288114.6929434,6992967.97377609
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",307784.39599,233419.932424347
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",3044715.9350148,953776.881465501
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PHENYLEPHRINE","Total",46265.22249008,46265.22249008
"RXDRGNAM","ind","DEXLANSOPRAZOLE","Total",709145941.066044,145625641.006489
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",545615617.992661,121432516.936317
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",261178362.093746,101856753.477555
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",4236646.98527065,1967118.72384527
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",7611981.91534782,2492388.74582874
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLEPHRINE","Total",166241.45244512,124546.386141424
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",4263915.94048512,993277.48079547
"RXDRGNAM","ind","DEXTROMETHORPHAN-QUINIDINE","Total",31480133.246667,31480133.246667
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",931935.28503985,841043.275016741
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",6911608.22337414,4516093.3987728
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",271297.27599936,203055.177397495
"RXDRGNAM","ind","DIAZEPAM","Total",266270818.184699,60070666.0211509
"RXDRGNAM","ind","DICLOFENAC","Total",179101840.712048,26040819.7404297
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",130200719.919334,56198497.5133546
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",10078483.5537273,3542678.65625255
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",465025551.064154,116550755.537835
"RXDRGNAM","ind","DICLOXACILLIN","Total",6761392.67545586,2376704.26455846
"RXDRGNAM","ind","DICYCLOMINE","Total",24599213.7716604,5842838.69365349
"RXDRGNAM","ind","DIDANOSINE","Total",14846322.8605607,8687521.42934442
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",11038034.5470099,5827246.14987664
"RXDRGNAM","ind","DIFLUNISAL","Total",16853037.2637778,10349402.7064573
"RXDRGNAM","ind","DIFLUPREDNATE OPHTHALMIC","Total",39623804.8943984,11287352.6811331
"RXDRGNAM","ind","DIGOXIN","Total",77166823.1400138,11245665.3183125
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",1886378.80121145,1886378.80121145
"RXDRGNAM","ind","DILTIAZEM","Total",646887045.405584,153290258.519962
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",19796179.1802199,4616376.18456256
"RXDRGNAM","ind","DIPHENHYDRAMINE-ZINC ACETATE TOPICAL","Total",214733.6923521,96713.0458465912
"RXDRGNAM","ind","DIPHENHYDRAMINE/HC/NYSTATIN TOPICAL","Total",400808.9789028,135713.0779472
"RXDRGNAM","ind","DIPHENHYDRAMINE/HC/NYSTATIN/TCN TOPICAL","Total",314270.59593556,314270.59593556
"RXDRGNAM","ind","DIPHENHYDRAMINE/LIDOCAINE/NYSTATIN TOPICAL","Total",71938.47472,71938.47472
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",26683598.1830738,15706663.3820781
"RXDRGNAM","ind","DISOPYRAMIDE","Total",7993261.568544,7993261.568544
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",393628523.926252,84037452.169805
"RXDRGNAM","ind","DOCUSATE","Total",25564447.192696,4484874.57788455
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",4104294.8761342,1360933.17049136
"RXDRGNAM","ind","DONEPEZIL","Total",482441436.189644,102058031.632079
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",63920232.7295257,15458917.2274665
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",30851094.8455418,9905599.52046739
"RXDRGNAM","ind","DOXAZOSIN","Total",80288868.5340041,12751655.1777371
"RXDRGNAM","ind","DOXEPIN","Total",61657092.9399376,23079109.5878786
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",80481210.4724658,60417232.5301284
"RXDRGNAM","ind","DOXYCYCLINE","Total",631499117.519862,175867231.015977
"RXDRGNAM","ind","DRONABINOL","Total",11604042.1656186,11604042.1656186
"RXDRGNAM","ind","DRONEDARONE","Total",138992810.089687,63171647.7974722
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",482304540.198185,94453129.4891535
"RXDRGNAM","ind","DROSPIRENONE/ETHINYL ESTRADIOL/LEVOMEFOLATE","Total",52196677.483237,23105229.4539758
"RXDRGNAM","ind","DULOXETINE","Total",4544327334.038,489598687.141721
"RXDRGNAM","ind","DUTASTERIDE","Total",257568096.341605,64847570.4493248
"RXDRGNAM","ind","DUTASTERIDE-TAMSULOSIN","Total",64828811.6761619,28754828.5683521
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",13224156.523425,4898617.91230674
"RXDRGNAM","ind","EFAVIRENZ","Total",137257255.048183,80060953.5838668
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",2590427836.23324,712711610.404359
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",1817963.60373208,1305037.93498496
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",697208.84618088,471404.671714649
"RXDRGNAM","ind","ELETRIPTAN","Total",362589852.690492,132682982.818568
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",48885766.2742945,11565845.5464072
"RXDRGNAM","ind","EMTRICITABINE","Total",232984354.037276,129875297.521921
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",654103623.314182,268138144.998285
"RXDRGNAM","ind","EMTRICITABINE/RILPIVIRINE/TENOFOVIR","Total",219316673.846106,118706863.921869
"RXDRGNAM","ind","ENALAPRIL","Total",111200508.154919,16183071.8278551
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",4185964.13981398,2369119.55191393
"RXDRGNAM","ind","ENOXAPARIN","Total",1260255201.54896,461223678.890189
"RXDRGNAM","ind","ENTACAPONE","Total",289154427.523319,168342014.950847
"RXDRGNAM","ind","ENTECAVIR","Total",156770435.700373,76621793.729009
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",13847992.1477427,13454607.8064486
"RXDRGNAM","ind","EPINEPHRINE","Total",206722811.725671,40397940.6579491
"RXDRGNAM","ind","EPLERENONE","Total",6867781.68332805,6867781.68332805
"RXDRGNAM","ind","EPOETIN ALFA","Total",527154813.541645,248771997.817059
"RXDRGNAM","ind","EPROSARTAN","Total",4398313.47507812,4398313.47507812
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",127898926.955495,18703700.6099937
"RXDRGNAM","ind","ERYTHROMYCIN","Total",88940203.3578413,20063578.2654022
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",4106767.24894616,988289.694740829
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",4039374.00945536,3067544.73536448
"RXDRGNAM","ind","ESCITALOPRAM","Total",2252334643.58477,258926525.615934
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",5338304814.84495,502276183.035617
"RXDRGNAM","ind","ESTAZOLAM","Total",2350583.8025662,1791923.89413356
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",27013056.2521914,9808180.28889875
"RXDRGNAM","ind","ESTRADIOL","Total",720562095.708552,226604709.694679
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",50854181.8574986,24692217.9123151
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",85807429.5493559,29406340.1450762
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",221179389.986114,49203213.5349688
"RXDRGNAM","ind","ESTRIOL","Total",42854982.0170917,42854982.0170917
"RXDRGNAM","ind","ESTROPIPATE","Total",9532786.88077262,8076600.39089334
"RXDRGNAM","ind","ESZOPICLONE","Total",374707474.492856,113310363.809059
"RXDRGNAM","ind","ETANERCEPT","Total",2842136887.5904,924303197.047693
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",4098883.91012856,4098883.91012856
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",22819271.3711591,9232619.21842608
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",328311760.694768,56355303.607108
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",365939439.599494,62257716.2339166
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",97246596.3040887,37186948.9491022
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",863004834.673116,106789638.234773
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",590220019.037781,88512201.3212634
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",29316596.3836467,9158132.93808572
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",6383907.38075913,4335234.10591612
"RXDRGNAM","ind","ETODOLAC","Total",30365699.210175,6762960.33720893
"RXDRGNAM","ind","ETRAVIRINE","Total",41660645.2105181,41660645.2105181
"RXDRGNAM","ind","EXEMESTANE","Total",317494815.941812,173299282.135372
"RXDRGNAM","ind","EXENATIDE","Total",234738019.566878,102996080.046522
"RXDRGNAM","ind","EZETIMIBE","Total",1819606381.66852,199912347.361164
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",1336364258.9627,209788254.066165
"RXDRGNAM","ind","FAMCICLOVIR","Total",6171358.4723061,3909240.23682465
"RXDRGNAM","ind","FAMOTIDINE","Total",141182963.646883,28600163.9977897
"RXDRGNAM","ind","FAMOTIDINE-IBUPROFEN","Total",6201033.47629133,3758285.6547189
"RXDRGNAM","ind","FEBUXOSTAT","Total",144030961.110242,48347118.0139358
"RXDRGNAM","ind","FELODIPINE","Total",87039397.8657812,24635369.0228412
"RXDRGNAM","ind","FENOFIBRATE","Total",2038935608.57375,272494542.843882
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",533025008.378125,105093575.579449
"RXDRGNAM","ind","FENTANYL","Total",1068667927.51259,266882387.494592
"RXDRGNAM","ind","FERROUS FUMARATE","Total",919387.42400389,898365.368721415
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",472735.193932,454575.129747194
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",2422713.677427,901780.601746397
"RXDRGNAM","ind","FERROUS SULFATE","Total",49617649.6650113,7530252.10285078
"RXDRGNAM","ind","FESOTERODINE","Total",94900821.7673859,39542070.0870795
"RXDRGNAM","ind","FEXOFENADINE","Total",388632127.648062,110813625.043051
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",6085527.18286079,3039206.64986099
"RXDRGNAM","ind","FINASTERIDE","Total",419309994.928569,85546610.194638
"RXDRGNAM","ind","FLECAINIDE","Total",105296589.054033,40087256.5534153
"RXDRGNAM","ind","FLUCONAZOLE","Total",65607623.0942373,18368175.9821885
"RXDRGNAM","ind","FLUDROCORTISONE","Total",35866494.4175412,13447575.5841488
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",25146368.493504,13378743.8438021
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",5590102.88380441,3790915.44946067
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",22858717.4863945,14406112.8017961
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",85962112.2977885,38397355.1532122
"RXDRGNAM","ind","FLUORIDE","Total",6746962.70059316,2018896.62341633
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",10608428.5152883,2580252.29257002
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",7717504.06486828,3653360.71834891
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",114528664.267618,40532991.6358158
"RXDRGNAM","ind","FLUOXETINE","Total",1282063206.37731,225410474.562451
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",25699487.3991149,8726343.35543641
"RXDRGNAM","ind","FLUPHENAZINE","Total",368950.58402544,368950.58402544
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",3569349.57726539,2583250.330276
"RXDRGNAM","ind","FLURAZEPAM","Total",588747.67912257,413047.250089738
"RXDRGNAM","ind","FLURBIPROFEN","Total",2792211.8175651,1513346.19648268
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",2182576.79456832,1020188.37865748
"RXDRGNAM","ind","FLUTICASONE","Total",757808968.754239,125818595.639774
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",6305608927.42364,719670504.71694
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",640956212.767887,78008607.8792927
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",72352871.8887458,26140342.9615381
"RXDRGNAM","ind","FLUVASTATIN","Total",119022580.699689,43206273.8314614
"RXDRGNAM","ind","FLUVOXAMINE","Total",164070696.388982,85056793.690861
"RXDRGNAM","ind","FOLIC ACID","Total",59070872.7630246,7980208.13813345
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",640262465.028733,523736831.260961
"RXDRGNAM","ind","FONDAPARINUX","Total",2922341.9436458,2363218.40486478
"RXDRGNAM","ind","FORMOTEROL","Total",153816244.043579,60415426.8643057
"RXDRGNAM","ind","FORMOTEROL-MOMETASONE","Total",532726253.439331,207875109.123224
"RXDRGNAM","ind","FOSINOPRIL","Total",33662199.4887648,11638257.3730018
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",11737776.454534,9800522.2156625
"RXDRGNAM","ind","FROVATRIPTAN","Total",22331731.8254485,16104739.1026172
"RXDRGNAM","ind","FUROSEMIDE","Total",243899558.784498,19932011.8368007
"RXDRGNAM","ind","GABAPENTIN","Total",2131008481.84179,228451130.52573
"RXDRGNAM","ind","GALANTAMINE","Total",76419343.7301893,32148250.1257445
"RXDRGNAM","ind","GANCICLOVIR OPHTHALMIC","Total",6227011.51936624,6227011.51936624
"RXDRGNAM","ind","GANIRELIX","Total",15754118.4375082,15754118.4375082
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",25845198.7421599,7262038.92534842
"RXDRGNAM","ind","GEMFIBROZIL","Total",220078120.257114,36605233.2282038
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",2997170.89939448,771221.726796148
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",1507499.68416346,660705.16167755
"RXDRGNAM","ind","GLATIRAMER","Total",1302449165.80119,839013107.596944
"RXDRGNAM","ind","GLIMEPIRIDE","Total",124305622.148103,14883291.7427815
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",30123836.9119946,18695594.7449316
"RXDRGNAM","ind","GLIPIZIDE","Total",297528191.301296,36968697.7767288
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",30911072.6524353,10125577.4057514
"RXDRGNAM","ind","GLUCAGON","Total",24184162.7704617,13631524.2745732
"RXDRGNAM","ind","GLYBURIDE","Total",192760727.898509,25857021.9104725
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",144292915.409029,51308436.4101832
"RXDRGNAM","ind","GLYCERIN","Total",133676.78928883,77013.053265997
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",211154477.376701,143444974.375467
"RXDRGNAM","ind","GRANISETRON","Total",3487239.91391079,3487239.91391079
"RXDRGNAM","ind","GRISEOFULVIN","Total",21876038.9043784,7597418.80976227
"RXDRGNAM","ind","GUAIFENESIN","Total",9509505.70815778,1960547.61783341
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",1070698.36125754,696191.005302901
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",2009077.65153763,886723.543764766
"RXDRGNAM","ind","GUANFACINE","Total",313847390.260449,80825100.6365159
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",2385748.80594348,2385748.80594348
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",8388357.39517335,4250344.39812057
"RXDRGNAM","ind","HALOPERIDOL","Total",22497426.5470988,7884601.19107233
"RXDRGNAM","ind","HEPARIN","Total",16935609.0900796,11419642.6649534
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",76837258.4243117,10465853.640225
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",2687468.812757,1391996.60965949
"RXDRGNAM","ind","HYALURONAN","Total",6067559.08683045,6067559.08683045
"RXDRGNAM","ind","HYDRALAZINE","Total",128070371.156753,26001531.5855585
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",4443360.25830933,3085922.63002056
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",369490846.329826,22807920.4523716
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",94057148.4801626,24476078.5355798
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",295618754.169189,28428644.2184069
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",413529994.605598,62095603.7916425
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",10341491.7748492,5248778.10930321
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",7509223.40329084,5762784.20691846
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",527342384.815184,108055965.314535
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",20632271.2620595,14682709.8216375
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",17123914.818878,13069132.2940922
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",173608605.048973,64613183.3278512
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",129561393.770736,15667461.1402861
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",1494488423.30268,215941776.321146
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",18729604.5291914,8577104.24663286
"RXDRGNAM","ind","HYDROCORTISONE","Total",48645589.0165484,28406455.3695846
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",74879.82706,74879.82706
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",43229206.3228772,34748594.586476
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",46261462.7729495,7092457.50209635
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",34927315.7233838,8598366.8495732
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",17189376.4856177,4574214.63291007
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",212774.95690257,146864.584336345
"RXDRGNAM","ind","HYDROMORPHONE","Total",291526079.394032,249936430.263019
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",1753533.51453664,803701.724500859
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",146449298.504555,30391276.5278939
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",788184.56936372,550925.044542503
"RXDRGNAM","ind","HYDROXYZINE","Total",137623816.438137,22245124.0938257
"RXDRGNAM","ind","HYOSCYAMINE","Total",65660120.2948281,23772505.6298819
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/SODIUM BIPHOSPHAT","Total",1120872.2217264,1120872.2217264
"RXDRGNAM","ind","IBANDRONATE","Total",336505504.026282,97339419.9171271
"RXDRGNAM","ind","IBUPROFEN","Total",193955814.716643,17322119.7009959
"RXDRGNAM","ind","IMIPRAMINE","Total",20329282.5071484,8684104.0072909
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",112839710.382509,55495959.6615635
"RXDRGNAM","ind","INDAPAMIDE","Total",24213473.1085901,10346978.0180705
"RXDRGNAM","ind","INDOMETHACIN","Total",57990571.8541532,27363754.5563429
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",1693665.73983511,724888.757604536
"RXDRGNAM","ind","INGENOL TOPICAL","Total",19954938.1889918,14916942.661756
"RXDRGNAM","ind","INSULIN ASPART","Total",2585654427.40556,377050472.984418
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",529304058.758943,121858510.468258
"RXDRGNAM","ind","INSULIN DETEMIR","Total",1081962479.40482,184948463.81847
"RXDRGNAM","ind","INSULIN GLARGINE","Total",5096856706.79289,528485396.338055
"RXDRGNAM","ind","INSULIN GLULISINE","Total",272638060.290332,112018997.76248
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",3994629538.12745,526815836.207512
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",372870221.355515,65224428.6143744
"RXDRGNAM","ind","INSULIN LISPRO","Total",2239668771.08428,530597402.112853
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",350772787.270111,120690398.82538
"RXDRGNAM","ind","INSULIN REGULAR","Total",354464284.730423,111325318.930488
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",3324895945.4229,1214168545.27753
"RXDRGNAM","ind","IPRATROPIUM","Total",152561054.119642,44553824.4405814
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",4819570.42075331,1952515.71374256
"RXDRGNAM","ind","IRBESARTAN","Total",463089165.168046,105556555.346669
"RXDRGNAM","ind","IRON DEXTRAN","Total",17757070.5352152,17757070.5352152
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",2584261.83962587,1789983.22744368
"RXDRGNAM","ind","ISONIAZID","Total",472335.02532404,237838.765508555
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",19253456.6771203,5936223.30547743
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",98856395.4881309,16183249.4439421
"RXDRGNAM","ind","ISOTRETINOIN","Total",799942143.88635,291070216.859785
"RXDRGNAM","ind","ISRADIPINE","Total",1052075.3381468,898478.727277012
"RXDRGNAM","ind","ITRACONAZOLE","Total",6645058.29727437,5156998.15118874
"RXDRGNAM","ind","IVERMECTIN","Total",123683.77519722,123683.77519722
"RXDRGNAM","ind","KETOCONAZOLE","Total",5363219.17032363,2187042.76896935
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",21994968.2182572,5645894.09611672
"RXDRGNAM","ind","KETOPROFEN","Total",9075994.0628915,3902387.56534667
"RXDRGNAM","ind","KETOROLAC","Total",6402185.27556553,1335242.15680696
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",7888574.89889918,2616833.45659536
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",2643294.83076602,1796873.37792508
"RXDRGNAM","ind","L-METHYLFOLATE","Total",51256299.9141885,38996833.7721688
"RXDRGNAM","ind","LABETALOL","Total",89360968.673014,18079621.3356033
"RXDRGNAM","ind","LACOSAMIDE","Total",389814138.662667,221577800.67182
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",9196707.72655191,4710485.06405378
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",106764.55130848,78077.0855991184
"RXDRGNAM","ind","LACTOBACILLUS RHAMNOSUS GG","Total",161911.0414093,161911.0414093
"RXDRGNAM","ind","LACTULOSE","Total",75351646.5776836,29465188.3431566
"RXDRGNAM","ind","LAMIVUDINE","Total",183233437.440923,148177325.191348
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",142823142.56004,89483580.5511394
"RXDRGNAM","ind","LAMOTRIGINE","Total",1246340364.60864,414317692.871845
"RXDRGNAM","ind","LANOLIN TOPICAL","Total",27258.24036574,15946.0254356479
"RXDRGNAM","ind","LANSOPRAZOLE","Total",893751085.124665,184191066.895993
"RXDRGNAM","ind","LANTHANUM CARBONATE","Total",66191353.3544196,48576625.5454938
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",287793096.849057,53307613.7121125
"RXDRGNAM","ind","LEFLUNOMIDE","Total",94326147.5823454,32479644.1038381
"RXDRGNAM","ind","LETROZOLE","Total",103754035.693686,58558159.0309759
"RXDRGNAM","ind","LEUPROLIDE","Total",60384975.6187016,33883229.1329419
"RXDRGNAM","ind","LEVALBUTEROL","Total",700220664.153792,194371755.234691
"RXDRGNAM","ind","LEVETIRACETAM","Total",548895236.013407,156819521.067246
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",15245856.1802344,9365135.03300194
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",146696997.847604,47661468.7409273
"RXDRGNAM","ind","LEVOFLOXACIN","Total",193785999.880086,42662520.0631606
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",1361542.24385148,964999.801570593
