"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","EMTRICITABINE/RILPIVIRINE/TENOFOVIR","Total",5,0
"RXDRGNAM","ind","ENALAPRIL","Total",174,0
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",11,0
"RXDRGNAM","ind","ENOXAPARIN","Total",32,0
"RXDRGNAM","ind","ENTACAPONE","Total",4,0
"RXDRGNAM","ind","ENTECAVIR","Total",5,0
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","EPINEPHRINE","Total",55,0
"RXDRGNAM","ind","EPLERENONE","Total",1,0
"RXDRGNAM","ind","EPOETIN ALFA","Total",10,0
"RXDRGNAM","ind","EPROSARTAN","Total",1,0
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",289,0
"RXDRGNAM","ind","ERYTHROMYCIN","Total",62,0
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",35,0
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",7,0
"RXDRGNAM","ind","ESCITALOPRAM","Total",257,0
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",376,0
"RXDRGNAM","ind","ESTAZOLAM","Total",2,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",13,0
"RXDRGNAM","ind","ESTRADIOL","Total",159,0
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",6,0
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",15,0
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",44,0
"RXDRGNAM","ind","ESTRIOL","Total",1,0
"RXDRGNAM","ind","ESTROPIPATE","Total",6,0
"RXDRGNAM","ind","ESZOPICLONE","Total",29,0
"RXDRGNAM","ind","ETANERCEPT","Total",14,0
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",1,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",11,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",56,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",146,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",15,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",234,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",239,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",21,0
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",6,0
"RXDRGNAM","ind","ETODOLAC","Total",60,0
"RXDRGNAM","ind","ETRAVIRINE","Total",1,0
"RXDRGNAM","ind","EXEMESTANE","Total",9,0
"RXDRGNAM","ind","EXENATIDE","Total",14,0
"RXDRGNAM","ind","EZETIMIBE","Total",141,0
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",83,0
"RXDRGNAM","ind","FAMCICLOVIR","Total",4,0
"RXDRGNAM","ind","FAMOTIDINE","Total",150,0
"RXDRGNAM","ind","FAMOTIDINE-IBUPROFEN","Total",3,0
"RXDRGNAM","ind","FEBUXOSTAT","Total",18,0
"RXDRGNAM","ind","FELODIPINE","Total",30,0
"RXDRGNAM","ind","FENOFIBRATE","Total",253,0
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",55,0
"RXDRGNAM","ind","FENTANYL","Total",56,0
"RXDRGNAM","ind","FERROUS FUMARATE","Total",2,0
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",2,0
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",22,0
"RXDRGNAM","ind","FERROUS SULFATE","Total",274,0
"RXDRGNAM","ind","FESOTERODINE","Total",14,0
"RXDRGNAM","ind","FEXOFENADINE","Total",81,0
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",8,0
"RXDRGNAM","ind","FINASTERIDE","Total",118,0
"RXDRGNAM","ind","FLECAINIDE","Total",18,0
"RXDRGNAM","ind","FLUCONAZOLE","Total",141,0
"RXDRGNAM","ind","FLUDROCORTISONE","Total",14,0
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",18,0
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",3,0
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",17,0
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",67,0
"RXDRGNAM","ind","FLUORIDE","Total",51,0
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",36,0
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",17,0
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",20,0
"RXDRGNAM","ind","FLUOXETINE","Total",379,0
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",3,0
"RXDRGNAM","ind","FLUPHENAZINE","Total",1,0
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","FLURAZEPAM","Total",3,0
"RXDRGNAM","ind","FLURBIPROFEN","Total",5,0
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",6,0
"RXDRGNAM","ind","FLUTICASONE","Total",187,0
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",384,0
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",583,0
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",45,0
"RXDRGNAM","ind","FLUVASTATIN","Total",11,0
"RXDRGNAM","ind","FLUVOXAMINE","Total",11,0
"RXDRGNAM","ind","FOLIC ACID","Total",180,0
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",3,0
"RXDRGNAM","ind","FONDAPARINUX","Total",2,0
"RXDRGNAM","ind","FORMOTEROL","Total",12,0
"RXDRGNAM","ind","FORMOTEROL-MOMETASONE","Total",40,0
"RXDRGNAM","ind","FOSINOPRIL","Total",27,0
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",3,0
"RXDRGNAM","ind","FROVATRIPTAN","Total",2,0
"RXDRGNAM","ind","FUROSEMIDE","Total",659,0
"RXDRGNAM","ind","GABAPENTIN","Total",589,0
"RXDRGNAM","ind","GALANTAMINE","Total",10,0
"RXDRGNAM","ind","GANCICLOVIR OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","GANIRELIX","Total",1,0
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",18,0
"RXDRGNAM","ind","GEMFIBROZIL","Total",132,0
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",24,0
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",7,0
"RXDRGNAM","ind","GLATIRAMER","Total",4,0
"RXDRGNAM","ind","GLIMEPIRIDE","Total",196,0
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",3,0
"RXDRGNAM","ind","GLIPIZIDE","Total",387,0
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",16,0
"RXDRGNAM","ind","GLUCAGON","Total",5,0
"RXDRGNAM","ind","GLYBURIDE","Total",229,0
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",76,0
"RXDRGNAM","ind","GLYCERIN","Total",4,0
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",9,0
"RXDRGNAM","ind","GRANISETRON","Total",1,0
"RXDRGNAM","ind","GRISEOFULVIN","Total",17,0
"RXDRGNAM","ind","GUAIFENESIN","Total",170,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",4,0
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",12,0
"RXDRGNAM","ind","GUANFACINE","Total",59,0
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",1,0
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",10,0
"RXDRGNAM","ind","HALOPERIDOL","Total",20,0
"RXDRGNAM","ind","HEPARIN","Total",4,0
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",143,0
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","HYALURONAN","Total",1,0
"RXDRGNAM","ind","HYDRALAZINE","Total",94,0
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",3,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",1041,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",21,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",397,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",191,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",18,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",4,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",62,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",7,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",7,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",18,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",207,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",135,0
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",25,0
"RXDRGNAM","ind","HYDROCORTISONE","Total",38,0
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",1,0
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",13,0
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",228,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",43,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",57,0
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",4,0
"RXDRGNAM","ind","HYDROMORPHONE","Total",44,0
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",6,0
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",73,0
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",7,0
"RXDRGNAM","ind","HYDROXYZINE","Total",212,0
"RXDRGNAM","ind","HYOSCYAMINE","Total",35,0
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/SODIUM BIPHOSPHAT","Total",1,0
"RXDRGNAM","ind","IBANDRONATE","Total",39,0
"RXDRGNAM","ind","IBUPROFEN","Total",1352,0
"RXDRGNAM","ind","IMIPRAMINE","Total",13,0
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",14,0
"RXDRGNAM","ind","INDAPAMIDE","Total",26,0
"RXDRGNAM","ind","INDOMETHACIN","Total",79,0
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",9,0
"RXDRGNAM","ind","INGENOL TOPICAL","Total",2,0
"RXDRGNAM","ind","INSULIN ASPART","Total",146,0
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",40,0
"RXDRGNAM","ind","INSULIN DETEMIR","Total",87,0
"RXDRGNAM","ind","INSULIN GLARGINE","Total",346,0
"RXDRGNAM","ind","INSULIN GLULISINE","Total",12,0
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",402,0
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",65,0
"RXDRGNAM","ind","INSULIN LISPRO","Total",105,0
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",20,0
"RXDRGNAM","ind","INSULIN REGULAR","Total",29,0
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",15,0
"RXDRGNAM","ind","IPRATROPIUM","Total",41,0
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",11,0
"RXDRGNAM","ind","IRBESARTAN","Total",68,0
"RXDRGNAM","ind","IRON DEXTRAN","Total",1,0
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",5,0
"RXDRGNAM","ind","ISONIAZID","Total",8,0
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",27,0
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",128,0
"RXDRGNAM","ind","ISOTRETINOIN","Total",25,0
"RXDRGNAM","ind","ISRADIPINE","Total",2,0
"RXDRGNAM","ind","ITRACONAZOLE","Total",4,0
"RXDRGNAM","ind","IVERMECTIN","Total",1,0
"RXDRGNAM","ind","KETOCONAZOLE","Total",16,0
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",55,0
"RXDRGNAM","ind","KETOPROFEN","Total",12,0
"RXDRGNAM","ind","KETOROLAC","Total",47,0
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",19,0
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",9,0
"RXDRGNAM","ind","L-METHYLFOLATE","Total",5,0
"RXDRGNAM","ind","LABETALOL","Total",65,0
"RXDRGNAM","ind","LACOSAMIDE","Total",5,0
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",11,0
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",2,0
"RXDRGNAM","ind","LACTOBACILLUS RHAMNOSUS GG","Total",1,0
"RXDRGNAM","ind","LACTULOSE","Total",51,0
"RXDRGNAM","ind","LAMIVUDINE","Total",4,0
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",3,0
"RXDRGNAM","ind","LAMOTRIGINE","Total",97,0
"RXDRGNAM","ind","LANOLIN TOPICAL","Total",3,0
"RXDRGNAM","ind","LANSOPRAZOLE","Total",127,0
"RXDRGNAM","ind","LANTHANUM CARBONATE","Total",2,0
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",127,0
"RXDRGNAM","ind","LEFLUNOMIDE","Total",21,0
"RXDRGNAM","ind","LETROZOLE","Total",21,0
"RXDRGNAM","ind","LEUPROLIDE","Total",6,0
"RXDRGNAM","ind","LEVALBUTEROL","Total",87,0
"RXDRGNAM","ind","LEVETIRACETAM","Total",90,0
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",46,0
"RXDRGNAM","ind","LEVOFLOXACIN","Total",158,0
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","LEVONORGESTREL","Total",5,0
"RXDRGNAM","ind","LEVOTHYROXINE","Total",1404,0
"RXDRGNAM","ind","LIDOCAINE","Total",3,0
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",10,0
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",93,0
"RXDRGNAM","ind","LINAGLIPTIN","Total",5,0
"RXDRGNAM","ind","LINAGLIPTIN-METFORMIN","Total",1,0
"RXDRGNAM","ind","LINEZOLID","Total",4,0
"RXDRGNAM","ind","LIOTHYRONINE","Total",24,0
"RXDRGNAM","ind","LIOTRIX","Total",2,0
"RXDRGNAM","ind","LIRAGLUTIDE","Total",32,0
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",115,0
"RXDRGNAM","ind","LISINOPRIL","Total",1878,0
"RXDRGNAM","ind","LITHIUM","Total",50,0
"RXDRGNAM","ind","LOPERAMIDE","Total",33,0
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",5,0
"RXDRGNAM","ind","LORATADINE","Total",338,0
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",35,0
"RXDRGNAM","ind","LORAZEPAM","Total",289,0
"RXDRGNAM","ind","LOSARTAN","Total",505,0
"RXDRGNAM","ind","LOTEPREDNOL-TOBRAMYCIN OPHTHALMIC","Total",5,0
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",24,0
"RXDRGNAM","ind","LOVASTATIN","Total",308,0
"RXDRGNAM","ind","LOVASTATIN-NIACIN","Total",3,0
"RXDRGNAM","ind","LOXAPINE","Total",1,0
"RXDRGNAM","ind","LUBIPROSTONE","Total",24,0
"RXDRGNAM","ind","LURASIDONE","Total",5,0
"RXDRGNAM","ind","LVP SOLUTION WITH HYPERTONIC SALINE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",3,0
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",53,0
"RXDRGNAM","ind","MAGNESIUM/POTASSIUM/SODIUM SULFATES","Total",8,0
"RXDRGNAM","ind","MALATHION TOPICAL","Total",4,0
"RXDRGNAM","ind","MEBENDAZOLE","Total",3,0
"RXDRGNAM","ind","MECLIZINE","Total",142,0
"RXDRGNAM","ind","MECLOFENAMATE","Total",1,0
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",77,0
"RXDRGNAM","ind","MEFENAMIC ACID","Total",1,0
"RXDRGNAM","ind","MEFLOQUINE","Total",1,0
"RXDRGNAM","ind","MEGESTROL","Total",27,0
"RXDRGNAM","ind","MELATONIN","Total",10,0
"RXDRGNAM","ind","MELOXICAM","Total",419,0
"RXDRGNAM","ind","MEMANTINE","Total",58,0
"RXDRGNAM","ind","MENOTROPINS","Total",4,0
"RXDRGNAM","ind","MENTHOL-ZINC OXIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",2,0
"RXDRGNAM","ind","MEPERIDINE","Total",13,0
"RXDRGNAM","ind","MERCAPTOPURINE","Total",4,0
"RXDRGNAM","ind","MESALAMINE","Total",44,0
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",1,0
"RXDRGNAM","ind","METAXALONE","Total",40,0
"RXDRGNAM","ind","METFORMIN","Total",1521,0
"RXDRGNAM","ind","METFORMIN-PIOGLITAZONE","Total",22,0
"RXDRGNAM","ind","METFORMIN-SAXAGLIPTIN","Total",17,0
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",59,0
"RXDRGNAM","ind","METHADONE","Total",30,0
"RXDRGNAM","ind","METHENAMINE","Total",3,0
"RXDRGNAM","ind","METHIMAZOLE","Total",42,0
"RXDRGNAM","ind","METHOCARBAMOL","Total",124,0
"RXDRGNAM","ind","METHOTREXATE","Total",43,0
"RXDRGNAM","ind","METHOXSALEN","Total",1,0
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",2,0
"RXDRGNAM","ind","METHYLDOPA","Total",14,0
"RXDRGNAM","ind","METHYLERGONOVINE","Total",1,0
"RXDRGNAM","ind","METHYLPHENIDATE","Total",197,0
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",176,0
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",97,0
"RXDRGNAM","ind","METOLAZONE","Total",27,0
"RXDRGNAM","ind","METOPROLOL","Total",1202,0
"RXDRGNAM","ind","METRONIDAZOLE","Total",169,0
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",64,0
"RXDRGNAM","ind","MICONAZOLE-ZINC OXIDE TOPICAL","Total",1,0
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",21,0
"RXDRGNAM","ind","MIDODRINE","Total",6,0
"RXDRGNAM","ind","MIGLITOL","Total",3,0
"RXDRGNAM","ind","MILNACIPRAN","Total",13,0
"RXDRGNAM","ind","MINERAL OIL","Total",1,0
"RXDRGNAM","ind","MINOCYCLINE","Total",86,0
"RXDRGNAM","ind","MINOXIDIL","Total",17,0
"RXDRGNAM","ind","MIRTAZAPINE","Total",86,0
"RXDRGNAM","ind","MISOPROSTOL","Total",14,0
"RXDRGNAM","ind","MODAFINIL","Total",22,0
"RXDRGNAM","ind","MOEXIPRIL","Total",2,0
"RXDRGNAM","ind","MOMETASONE","Total",49,0
"RXDRGNAM","ind","MOMETASONE NASAL","Total",208,0
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",42,0
"RXDRGNAM","ind","MONTELUKAST","Total",506,0
"RXDRGNAM","ind","MORPHINE","Total",103,0
"RXDRGNAM","ind","MOXIFLOXACIN","Total",33,0
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",65,0
"RXDRGNAM","ind","MULTIVITAMIN","Total",150,0
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",34,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",30,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",10,0
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",57,0
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",231,0
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",147,0
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",27,0
"RXDRGNAM","ind","MYCOPHENOLIC ACID","Total",6,0
"RXDRGNAM","ind","NABUMETONE","Total",67,0
"RXDRGNAM","ind","NADOLOL","Total",30,0
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",10,0
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",44,0
"RXDRGNAM","ind","NAPROXEN","Total",591,0
"RXDRGNAM","ind","NAPROXEN-SUMATRIPTAN","Total",7,0
"RXDRGNAM","ind","NARATRIPTAN","Total",3,0
"RXDRGNAM","ind","NATEGLINIDE","Total",13,0
"RXDRGNAM","ind","NEBIVOLOL","Total",114,0
"RXDRGNAM","ind","NEFAZODONE","Total",2,0
"RXDRGNAM","ind","NEOMYCIN","Total",7,0
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",23,0
"RXDRGNAM","ind","NEVIRAPINE","Total",4,0
"RXDRGNAM","ind","NIACIN","Total",115,0
"RXDRGNAM","ind","NIACIN-SIMVASTATIN","Total",11,0
"RXDRGNAM","ind","NICOTINE","Total",17,0
"RXDRGNAM","ind","NIFEDIPINE","Total",147,0
"RXDRGNAM","ind","NISOLDIPINE","Total",3,0
"RXDRGNAM","ind","NITROFURANTOIN","Total",119,0
"RXDRGNAM","ind","NITROGLYCERIN","Total",158,0
"RXDRGNAM","ind","NIZATIDINE","Total",8,0
"RXDRGNAM","ind","NORETHINDRONE","Total",58,0
"RXDRGNAM","ind","NORTRIPTYLINE","Total",62,0
"RXDRGNAM","ind","NYSTATIN","Total",40,0
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",25,0
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",73,0
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",54,0
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",22,0
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",33,0
"RXDRGNAM","ind","OLANZAPINE","Total",34,0
"RXDRGNAM","ind","OLMESARTAN","Total",102,0
"RXDRGNAM","ind","OLOPATADINE NASAL","Total",13,0
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",53,0
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",112,0
"RXDRGNAM","ind","OMEPRAZOLE","Total",1187,0
"RXDRGNAM","ind","OMEPRAZOLE-SODIUM BICARBONATE","Total",4,0
"RXDRGNAM","ind","ONDANSETRON","Total",243,0
"RXDRGNAM","ind","ORLISTAT","Total",4,0
"RXDRGNAM","ind","ORPHENADRINE","Total",13,0
"RXDRGNAM","ind","OSELTAMIVIR","Total",108,0
"RXDRGNAM","ind","OXAPROZIN","Total",13,0
"RXDRGNAM","ind","OXAZEPAM","Total",4,0
"RXDRGNAM","ind","OXCARBAZEPINE","Total",55,0
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",4,0
"RXDRGNAM","ind","OXYBUTYNIN","Total",136,0
"RXDRGNAM","ind","OXYCODONE","Total",351,0
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",54,0
"RXDRGNAM","ind","OXYMORPHONE","Total",9,0
"RXDRGNAM","ind","PALIPERIDONE","Total",12,0
"RXDRGNAM","ind","PANCRELIPASE","Total",25,0
"RXDRGNAM","ind","PANTOPRAZOLE","Total",258,0
"RXDRGNAM","ind","PARICALCITOL","Total",6,0
"RXDRGNAM","ind","PAROXETINE","Total",234,0
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",3,0
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",189,0
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",14,0
"RXDRGNAM","ind","PERINDOPRIL","Total",1,0
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",40,0
"RXDRGNAM","ind","PERPHENAZINE","Total",7,0
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",1,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",62,0
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",1,0
"RXDRGNAM","ind","PHENOBARBITAL","Total",27,0
"RXDRGNAM","ind","PHENTERMINE","Total",57,0
"RXDRGNAM","ind","PHENYLEPHRINE","Total",2,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",33,0
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",5,0
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","PHENYTOIN","Total",74,0
"RXDRGNAM","ind","PHYTONADIONE","Total",1,0
"RXDRGNAM","ind","PILOCARPINE","Total",1,0
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",6,0
"RXDRGNAM","ind","PIMECROLIMUS TOPICAL","Total",16,0
"RXDRGNAM","ind","PINDOLOL","Total",2,0
"RXDRGNAM","ind","PIOGLITAZONE","Total",149,0
"RXDRGNAM","ind","PIRBUTEROL","Total",2,0
"RXDRGNAM","ind","PIROXICAM","Total",8,0
"RXDRGNAM","ind","PITAVASTATIN","Total",14,0
"RXDRGNAM","ind","POLYCARBOPHIL","Total",4,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",49,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",61,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",43,0
"RXDRGNAM","ind","POSACONAZOLE","Total",1,0
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",3,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",4,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",516,0
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",16,0
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",2,0
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",4,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",41,0
"RXDRGNAM","ind","PRAMLINTIDE","Total",3,0
"RXDRGNAM","ind","PRASUGREL","Total",19,0
"RXDRGNAM","ind","PRAVASTATIN","Total",627,0
"RXDRGNAM","ind","PRAZOSIN","Total",14,0
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",1,0
"RXDRGNAM","ind","PREDNISOLONE","Total",138,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",116,0
"RXDRGNAM","ind","PREDNISONE","Total",779,0
"RXDRGNAM","ind","PREGABALIN","Total",149,0
