"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",59824.9302365063,28497.405700219
"RXDRGNAM","ind","COLCHICINE","Total",2759574.86712703,562032.51245818
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",241083.740487423,136403.546686188
"RXDRGNAM","ind","COLESEVELAM","Total",853496.779355365,284596.579803493
"RXDRGNAM","ind","COLESTIPOL","Total",695403.686652938,219219.846612813
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",9994.29325396513,9994.29325396514
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",13339453.2583705,1262218.74545256
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",3570501.99327245,588476.556853445
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",961506.700052865,248145.073401746
"RXDRGNAM","ind","CROMOLYN","Total",689929.835698031,492879.248616096
"RXDRGNAM","ind","CROMOLYN NASAL","Total",2826.51839363764,2826.51839363764
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",84992.1623907159,68795.6794882104
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",1893360.66905299,414604.626138817
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",13249518.6582134,1090757.06580224
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",42593.7589743443,9818.83987371539
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",58337.9303256712,50846.0248603722
"RXDRGNAM","ind","CYCLOSPORINE","Total",59716.3381605585,43240.1447426856
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",1086494.39487074,255406.113335893
"RXDRGNAM","ind","CYPROHEPTADINE","Total",663802.994185893,227846.696343608
"RXDRGNAM","ind","DANTROLENE","Total",139030.375676934,99194.6417696485
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",224960.102859877,109762.489585555
"RXDRGNAM","ind","DARIFENACIN","Total",1610641.77793626,558279.217250769
"RXDRGNAM","ind","DARUNAVIR","Total",172941.937212968,138873.253610383
"RXDRGNAM","ind","DESIPRAMINE","Total",307521.820793404,152900.648120698
"RXDRGNAM","ind","DESLORATADINE","Total",2412322.73548789,475226.302366648
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",428835.890503388,223379.980894011
"RXDRGNAM","ind","DESMOPRESSIN","Total",1100035.71336844,321633.072747292
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",7138570.3490086,1003186.07456508
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",992114.102113563,227748.476124458
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",428049.384982384,102180.392713931
"RXDRGNAM","ind","DEXAMETHASONE","Total",760529.287966602,170615.927712186
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",1022564.38333595,180109.840525565
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",21817.5797744407,15655.1505675433
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",178264.259459508,64793.706759688
"RXDRGNAM","ind","DEXBROMPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",87706.9518159598,38910.4808072887
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",17442.2183466889,13534.5650455639
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHO/PE/PYRILAMINE","Total",21282.5889468847,15675.8071414406
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",51542.058554064,26911.8487568612
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",40340.2894690258,31017.5773024122
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",2935498.68567309,777714.223474233
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",188180.722369577,126741.029110562
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",105249.901106087,41176.4313233967
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",688398.889899406,213108.85574464
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",11732.3605337025,8303.66976047599
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",362808.382873712,87816.3363182699
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",4588.08718309619,4588.08718309619
"RXDRGNAM","ind","DEXTROMETHORPHAN/DIPHENHYDRAMINE/PE","Total",24911.0436426025,23476.3547470681
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",181485.859575205,57712.2829848522
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",291052.202658714,63036.4727854305
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",90108.2699702354,41434.4445507757
"RXDRGNAM","ind","DIAZEPAM","Total",7308890.128615,838940.562477428
"RXDRGNAM","ind","DICLOFENAC","Total",5977706.09981413,781947.017901784
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",1062392.4117812,338853.431402892
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",185510.448900816,147167.887213131
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",68200.9398935442,36224.2688480572
"RXDRGNAM","ind","DICLOXACILLIN","Total",192292.135609366,76838.7990056695
"RXDRGNAM","ind","DICYCLOMINE","Total",2790808.48046267,561363.387011686
"RXDRGNAM","ind","DIETHYLPROPION","Total",14365.3893764476,14365.3893764476
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",142130.64593782,73947.8337584492
"RXDRGNAM","ind","DIFLUNISAL","Total",98142.8763869357,83560.8815521419
"RXDRGNAM","ind","DIGESTIVE ENZYMES/HYOSCYAMINE/PHENYLTOLOXAMIN","Total",5810.30851277549,5810.3085127755
"RXDRGNAM","ind","DIGOXIN","Total",16453861.5079596,1411428.69412327
"RXDRGNAM","ind","DILTIAZEM","Total",16239557.7125735,1528760.04760552
"RXDRGNAM","ind","DIMENHYDRINATE","Total",6747.78723414581,6747.78723414581
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",4937701.4500127,1697086.8973373
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",63591.3952384875,39069.4959356129
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",92731.4219782471,41917.6153621051
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",388543.234716481,175258.450243719
"RXDRGNAM","ind","DISOPYRAMIDE","Total",141887.702169877,93981.133805997
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",7669553.83921384,959186.460645754
"RXDRGNAM","ind","DOCUSATE","Total",5211418.06854552,723825.645072626
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",381277.608034372,164360.437516973
"RXDRGNAM","ind","DONEPEZIL","Total",5411350.19611115,785466.153664539
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",3042176.80460993,598295.991706724
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",809577.806135942,338396.681484141
"RXDRGNAM","ind","DOXAZOSIN","Total",6202189.05430903,767064.149227169
"RXDRGNAM","ind","DOXEPIN","Total",2097692.62135347,585615.813571199
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",13956.2956832236,13956.2956832236
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",181256.324792426,96981.2479490944
"RXDRGNAM","ind","DOXYCYCLINE","Total",5405810.72706749,549469.0119685
"RXDRGNAM","ind","DRONABINOL","Total",178469.101168665,109532.716982203
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",9640616.99393306,1102788.05228623
"RXDRGNAM","ind","DULOXETINE","Total",11463885.9384978,1248784.86316823
"RXDRGNAM","ind","DUTASTERIDE","Total",3271785.57750958,592523.695816065
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",19601.0940844499,19601.0940844499
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",223729.053681224,91102.8983507233
"RXDRGNAM","ind","EFAVIRENZ","Total",572854.042399566,275457.434028102
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",247612.957503869,143098.749125934
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",33893.0799406009,25327.5885992736
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",316072.576124499,120659.793461758
"RXDRGNAM","ind","ELETRIPTAN","Total",642418.852267926,195604.552791819
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",1014844.36806608,207989.363757635
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",413309.590016158,204986.174022481
"RXDRGNAM","ind","ENALAPRIL","Total",13288749.8883573,1440408.16371751
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",13917.6423649932,13917.6423649932
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",1467935.92122835,525967.64935328
"RXDRGNAM","ind","ENFUVIRTIDE","Total",13311.432089033,13311.432089033
"RXDRGNAM","ind","ENOXAPARIN","Total",489998.584890186,120670.184252236
"RXDRGNAM","ind","ENTACAPONE","Total",378663.917607961,202798.586326421
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",148909.131087231,66863.2824476768
"RXDRGNAM","ind","EPINEPHRINE","Total",708013.031762207,199465.858634721
"RXDRGNAM","ind","EPLERENONE","Total",289280.591953205,289280.591953205
"RXDRGNAM","ind","EPOETIN ALFA","Total",597050.339733287,196974.952903563
"RXDRGNAM","ind","EPROSARTAN","Total",627295.022456456,312184.58856499
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",142714.589821308,137866.292061001
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",1236856.84736499,361804.51434676
"RXDRGNAM","ind","ERYTHROMYCIN","Total",2930617.95938783,386296.120919731
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",36363.3712008695,23844.2515281467
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",478574.592078302,114179.371938106
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",574939.315882322,195154.808061827
"RXDRGNAM","ind","ESCITALOPRAM","Total",25827946.6377974,1847694.39716494
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",27424593.7844733,1854467.88720096
"RXDRGNAM","ind","ESTAZOLAM","Total",15620.910130734,15620.910130734
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",197686.890630123,134113.414353096
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",2064473.15741421,803912.17105029
"RXDRGNAM","ind","ESTRADIOL","Total",10379615.2527451,1169508.18371612
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",38076.9795340359,27912.4446569922
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",1017687.46295017,351794.093012333
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1093031.10442369,332772.471362854
"RXDRGNAM","ind","ESTROPIPATE","Total",883969.565545967,329229.526565148
"RXDRGNAM","ind","ESZOPICLONE","Total",4462907.04294959,742387.894406405
"RXDRGNAM","ind","ETANERCEPT","Total",412858.81463605,165508.935778073
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",1115230.14537249,389289.01979272
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",5165398.96697489,914592.397832295
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",8205274.39823132,1281674.25839069
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",1672110.30830049,425515.248396215
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",14866583.9465438,1427903.40372949
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",20914184.1841948,1950564.38110519
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",2922985.75355859,605191.120347196
"RXDRGNAM","ind","ETODOLAC","Total",3646260.03482598,889191.055780011
"RXDRGNAM","ind","EXENATIDE","Total",3864369.34754095,672705.260563004
"RXDRGNAM","ind","EZETIMIBE","Total",15610139.2562566,1500495.5380317
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",22162040.6806762,1654484.79318203
"RXDRGNAM","ind","FAMCICLOVIR","Total",437896.799739719,129988.493870113
"RXDRGNAM","ind","FAMOTIDINE","Total",4619022.79217627,655351.429228535
"RXDRGNAM","ind","FELODIPINE","Total",5235494.8272569,741044.619189846
"RXDRGNAM","ind","FENOFIBRATE","Total",12358915.1203695,1256736.7820553
"RXDRGNAM","ind","FENTANYL","Total",3179581.02024752,673362.789776721
"RXDRGNAM","ind","FERROUS FUMARATE","Total",42960.7733387814,42960.7733387814
"RXDRGNAM","ind","FERROUS FUMARATE-IRON POLYSACCHARIDE","Total",431557.222451577,250639.218956506
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",153693.623051659,58827.9838801967
"RXDRGNAM","ind","FERROUS SULFATE","Total",5118723.16822679,642764.168048823
"RXDRGNAM","ind","FEXOFENADINE","Total",14971524.5586913,1207193.3873548
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",3523867.12723144,568190.375612106
"RXDRGNAM","ind","FINASTERIDE","Total",4127418.61168083,630984.503369709
"RXDRGNAM","ind","FLAVOXATE","Total",80809.5326333463,80809.5326333464
"RXDRGNAM","ind","FLECAINIDE","Total",1131790.05118323,366252.601389692
"RXDRGNAM","ind","FLUCONAZOLE","Total",3609538.59076055,499620.370609883
"RXDRGNAM","ind","FLUDROCORTISONE","Total",410625.172439175,190708.524602912
"RXDRGNAM","ind","FLUNISOLIDE","Total",160813.735016688,72511.7265231647
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",1015729.62215711,217975.235507055
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",37819.1283005871,26749.8099747166
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",258965.506755037,107862.056692344
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",46079.8696831505,28886.593207123
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1448386.86443146,254892.679159778
"RXDRGNAM","ind","FLUORIDE","Total",1461685.27849962,282373.560984612
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",1206091.49166455,284227.578313764
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",493578.669238604,153666.396657907
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",426698.462913698,97956.4261583484
"RXDRGNAM","ind","FLUOXETINE","Total",20085151.085115,1674311.22019154
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",293919.834703657,174002.58220466
"RXDRGNAM","ind","FLUPHENAZINE","Total",111644.429742041,98876.4773816073
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",13451.4921798913,13451.4921798913
"RXDRGNAM","ind","FLURAZEPAM","Total",360514.286446498,205081.183613662
"RXDRGNAM","ind","FLURBIPROFEN","Total",137780.817030206,100417.284478994
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",2676.6007405552,2676.6007405552
"RXDRGNAM","ind","FLUTICASONE","Total",4943742.45174375,694333.405407023
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",22273746.5106659,1451758.52635534
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",12301865.9682391,992134.791256502
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",822016.461030631,197992.720884825
"RXDRGNAM","ind","FLUVASTATIN","Total",2392100.14858055,494454.140250748
"RXDRGNAM","ind","FLUVOXAMINE","Total",572578.061418489,266702.293834694
"RXDRGNAM","ind","FOLIC ACID","Total",7857904.03027064,916491.263650435
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",114380.640598269,70466.0912566697
"RXDRGNAM","ind","FONDAPARINUX","Total",9635.54669805485,9635.54669805485
"RXDRGNAM","ind","FORMOTEROL","Total",1578435.02581864,440470.727452383
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",58031.0838107187,51855.1628023408
"RXDRGNAM","ind","FOSINOPRIL","Total",3735838.62394298,720348.791475465
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",402094.03907328,192546.316398789
"RXDRGNAM","ind","FROVATRIPTAN","Total",166742.450229743,65441.7873114175
"RXDRGNAM","ind","FUROSEMIDE","Total",42822731.5061163,2773135.83192296
"RXDRGNAM","ind","GABAPENTIN","Total",15901943.1821899,1413330.25883724
"RXDRGNAM","ind","GALANTAMINE","Total",408300.04128567,192686.488423388
"RXDRGNAM","ind","GANIRELIX","Total",78632.6467731972,42336.8918192139
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",905120.585591804,140199.267918268
"RXDRGNAM","ind","GEMFIBROZIL","Total",5984496.29911485,773201.22709328
"RXDRGNAM","ind","GEMIFLOXACIN","Total",42079.5743658967,25822.2278291468
"RXDRGNAM","ind","GENTAMICIN","Total",16622.4119693198,11762.3024831359
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",270476.06181532,65478.4859056135
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",187998.017535388,96149.5486719979
"RXDRGNAM","ind","GLATIRAMER","Total",854084.932968535,281147.182531716
"RXDRGNAM","ind","GLIMEPIRIDE","Total",11452533.0115282,1258705.94073456
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",189365.61286274,115185.372702576
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",687629.69113103,238933.775511595
"RXDRGNAM","ind","GLIPIZIDE","Total",19966650.2097159,1694658.33134489
"RXDRGNAM","ind","GLUCAGON","Total",26449.0050953413,26449.0050953413
"RXDRGNAM","ind","GLUCOSAMINE","Total",183288.544719052,72588.1185389683
"RXDRGNAM","ind","GLUCOSE","Total",63866.9021072469,34468.2385792398
"RXDRGNAM","ind","GLYBURIDE","Total",14168342.9421293,1164086.83325797
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",5394106.39184318,768729.33615288
"RXDRGNAM","ind","GLYCERIN","Total",12836.2709983332,10589.4056614335
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",261985.715949798,210590.121799971
"RXDRGNAM","ind","GOSERELIN","Total",55148.7798353938,50047.0678026492
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",69723.5477618073,34583.8064811169
"RXDRGNAM","ind","GRANISETRON","Total",74310.2037491067,47121.0443372437
"RXDRGNAM","ind","GRISEOFULVIN","Total",159845.902354363,45784.1655843836
"RXDRGNAM","ind","GUAIFENESIN","Total",3138271.17385302,424099.165531329
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",781548.868584081,148355.260646364
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",1341780.24070001,279103.123887558
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",1765807.71823612,269242.936481048
"RXDRGNAM","ind","GUAIFENESIN-THEOPHYLLINE","Total",28028.1344905256,28028.1344905256
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",114511.000312407,42715.31212535
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",16692.5914510736,16692.5914510736
"RXDRGNAM","ind","GUANFACINE","Total",696787.595107817,307347.407784805
"RXDRGNAM","ind","HAEMOPHILUS B CONJUGATE (HBOC) VACCINE","Total",22718.2148165907,22718.2148165907
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",133541.970465755,54308.8533877101
"RXDRGNAM","ind","HALOPERIDOL","Total",937445.42770389,271867.008384352
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",29443.7411166276,29443.7411166276
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",144679.838993704,82848.9913253078
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",4972630.76931808,753714.762141795
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",18673.6334556075,18673.6334556075
"RXDRGNAM","ind","HUMAN PAPILLOMAVIRUS VACCINE","Total",43781.9664822017,43781.9664822017
"RXDRGNAM","ind","HYDRALAZINE","Total",1989998.03709723,469228.710954324
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",18541.8097569805,18541.8097569805
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",52437714.2643289,2631960.74736277
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",6952371.43820973,916270.925450048
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",16813119.1546018,1513982.77486851
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",6020046.74159583,794000.180781944
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",1429160.4370835,299787.891327186
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",331047.082208402,155687.699186448
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",5519014.51700152,759256.691738024
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",746661.262578596,282820.488369602
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",678254.941173229,257396.866956534
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",1667121.44323459,418566.043169488
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",19787883.3624845,1647177.92634686
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",9943520.74281023,1141327.26506919
"RXDRGNAM","ind","HYDROCODONE","Total",4894.77399534237,4894.77399534237
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",604528.120307613,188324.194385439
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",69262.8054906756,40187.161321666
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",19308.1668090108,13736.2233553433
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",30880.7211255671,17429.5615141209
"RXDRGNAM","ind","HYDROCODONE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",10599.4811044116,10599.4811044116
"RXDRGNAM","ind","HYDROCORTISONE","Total",1289567.73779352,516833.8524885
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",16130.7722672759,16130.7722672759
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",89809.2923530111,40272.8966969575
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",310566.246383016,99092.8916372045
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3393864.97837824,362597.169320917
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",247300.255222093,71567.8572546313
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",783681.107097412,121562.338918682
"RXDRGNAM","ind","HYDROMORPHONE","Total",1022175.70212779,343556.616858563
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",163335.540193762,76791.9069861977
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",3295647.42212842,644156.755410001
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",13368.0128368479,8292.97657057569
"RXDRGNAM","ind","HYDROXYZINE","Total",5448387.87920189,630220.270618469
"RXDRGNAM","ind","HYLAN G-F 20","Total",79741.547994313,47141.473770819
"RXDRGNAM","ind","HYOSCYAMINE","Total",2123506.96962255,489072.400641681
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",242367.58213411,76832.7099953614
"RXDRGNAM","ind","IBANDRONATE","Total",4321328.3106975,638742.499162258
"RXDRGNAM","ind","IBUPROFEN","Total",19489695.3386646,1179208.77022079
"RXDRGNAM","ind","IMIPRAMINE","Total",1330924.66793594,414006.217093613
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",636787.143216126,169278.024884345
"RXDRGNAM","ind","INDAPAMIDE","Total",1484666.06845686,459712.641019938
"RXDRGNAM","ind","INDOMETHACIN","Total",1857624.69481696,347095.71801563
"RXDRGNAM","ind","INFLIXIMAB","Total",45100.3841474725,39845.1049726469
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",20128.8989300661,14241.5580601734
"RXDRGNAM","ind","INSULIN ASPART","Total",2726780.04369009,671286.306009916
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",1289132.70804277,361275.320415012
"RXDRGNAM","ind","INSULIN DETEMIR","Total",584530.741526549,169704.971784977
"RXDRGNAM","ind","INSULIN GLARGINE","Total",11492120.2935875,1394758.03947565
"RXDRGNAM","ind","INSULIN GLULISINE","Total",90312.1649477181,53850.7887438563
"RXDRGNAM","ind","INSULIN INHALATION, RAPID ACTING","Total",202687.867653212,169506.143249919
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",18273836.4845874,1639377.22265725
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",4262761.72935958,675753.873374739
"RXDRGNAM","ind","INSULIN LISPRO","Total",3329447.47814445,631989.704606864
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",993866.059142028,344702.185412436
"RXDRGNAM","ind","INSULIN REGULAR","Total",1948934.90087124,369838.881472303
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",924788.234876053,324926.412841459
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",166257.991386691,101458.296486105
"RXDRGNAM","ind","IODINE-POTASSIUM IODIDE","Total",2350.0293097456,2350.0293097456
"RXDRGNAM","ind","IPRATROPIUM","Total",1971402.10552218,343137.054654386
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",390700.293728999,149616.231250963
"RXDRGNAM","ind","IRBESARTAN","Total",6815565.16458265,831873.265628693
"RXDRGNAM","ind","IRON DEXTRAN","Total",12023.4322440863,12023.4322440863
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",692686.898776862,255678.349266374
"RXDRGNAM","ind","ISONIAZID","Total",490665.557748524,231670.15315767
"RXDRGNAM","ind","ISOPROPYL ALCOHOL OTIC","Total",122644.920171483,111886.184080344
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",2570991.46355196,544229.270513894
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",9181955.50753277,1143948.17785825
"RXDRGNAM","ind","ISOTRETINOIN","Total",360435.724636141,142450.147980763
"RXDRGNAM","ind","ISRADIPINE","Total",670027.827748454,253450.502320886
"RXDRGNAM","ind","ITRACONAZOLE","Total",264053.143293461,151409.076497631
