"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",624820.557155317,284587.839762182
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",1181844.075736,594334.61410432
"RXDRGNAM","ind","COLCHICINE","Total",24015283.4149934,6614723.76407749
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",2217190.40338368,1315660.41562277
"RXDRGNAM","ind","COLESEVELAM","Total",126719154.351827,44737616.7490833
"RXDRGNAM","ind","COLESTIPOL","Total",33027727.283562,11173405.3516941
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",789449.224130706,789449.224130706
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",765789903.870055,80473469.9954721
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",192766638.419788,32421805.6070154
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",76164385.1528098,21544385.2744348
"RXDRGNAM","ind","CROMOLYN","Total",35059001.3243574,22813525.9244138
"RXDRGNAM","ind","CROMOLYN NASAL","Total",26145.2951411482,26145.2951411482
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",6571852.29650236,5583500.42566175
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",22679299.716704,7967892.48026043
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",416564442.642626,67180524.1526065
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",333727.237887784,42035.8274256858
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",9836941.81151467,8573656.71195596
"RXDRGNAM","ind","CYCLOSPORINE","Total",5854589.79326115,4239263.79057289
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",170955684.017578,38765909.1505712
"RXDRGNAM","ind","CYPROHEPTADINE","Total",11590550.3359171,4328426.43625438
"RXDRGNAM","ind","DANTROLENE","Total",1830683.55295801,1305337.00422061
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",369271879.417498,269204520.963147
"RXDRGNAM","ind","DARIFENACIN","Total",150523096.647476,48117691.1347513
"RXDRGNAM","ind","DARUNAVIR","Total",145617111.133319,116931279.539942
"RXDRGNAM","ind","DESIPRAMINE","Total",8780740.79654539,5583092.41089509
"RXDRGNAM","ind","DESLORATADINE","Total",313093450.358788,58137618.0866476
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",66213973.3543781,40081616.1225593
"RXDRGNAM","ind","DESMOPRESSIN","Total",214123696.386216,67516609.8901795
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",380685335.385627,62111986.2784151
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",25877546.2268753,6426495.30596669
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",17547684.7721673,4742389.51361105
"RXDRGNAM","ind","DEXAMETHASONE","Total",11392988.6588227,2944371.82065143
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",73143783.9953848,12858606.2634971
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",302391.655673748,216980.38686615
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",2782189.38348604,1468790.65526737
"RXDRGNAM","ind","DEXBROMPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",5619171.17296358,2633646.453462
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",1106156.30128042,954931.464697234
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHO/PE/PYRILAMINE","Total",387767.968641415,274435.866205742
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",1724437.75416592,924666.674368962
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",1601384.03627344,1428509.88619016
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",310000149.752687,81084699.0974294
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",2992449.05607693,1936574.63736669
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",1014912.44859836,402983.450630889
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",9732612.32215428,4489900.28863412
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",130933.14355612,92668.9545269121
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",2255219.19807266,567872.950087041
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",28583.7831506893,28583.7831506893
"RXDRGNAM","ind","DEXTROMETHORPHAN/DIPHENHYDRAMINE/PE","Total",192441.656480606,142271.242698377
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",6155301.86453648,2216602.91305855
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",4877352.45997312,1088150.20125379
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",4699418.53608987,2374191.65791671
"RXDRGNAM","ind","DIAZEPAM","Total",232494423.831038,52496233.9352505
"RXDRGNAM","ind","DICLOFENAC","Total",249900547.776276,51114455.3136109
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",173018132.975292,76887217.3316783
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",13158256.1405349,10438618.2400274
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",11750178.9262172,6360275.88503717
"RXDRGNAM","ind","DICLOXACILLIN","Total",3447642.6622181,1633778.16338641
"RXDRGNAM","ind","DICYCLOMINE","Total",45453813.0808192,9643295.95676488
"RXDRGNAM","ind","DIETHYLPROPION","Total",1422173.54826832,1422173.54826832
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",13888363.7640993,9041517.44786701
"RXDRGNAM","ind","DIFLUNISAL","Total",6588240.81581198,6415150.87007082
"RXDRGNAM","ind","DIGESTIVE ENZYMES/HYOSCYAMINE/PHENYLTOLOXAMIN","Total",69026.4651317729,69026.4651317729
"RXDRGNAM","ind","DIGOXIN","Total",132036472.569023,13808714.0772543
"RXDRGNAM","ind","DILTIAZEM","Total",822256952.050183,83983865.906502
"RXDRGNAM","ind","DIMENHYDRINATE","Total",32996.679574973,32996.679574973
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",33764306.1468131,13404508.8820924
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",3133937.27167281,1639332.75928015
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",3463478.57222163,2316594.82261183
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",21791293.2860061,11395780.8704553
"RXDRGNAM","ind","DISOPYRAMIDE","Total",3819616.94241309,2529972.12205744
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",1340396306.07098,179814268.089957
"RXDRGNAM","ind","DOCUSATE","Total",32770206.944557,5303080.19035314
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",1234552.72045973,552689.455719231
"RXDRGNAM","ind","DONEPEZIL","Total",1158888375.31425,186447771.10071
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",410011373.774513,87855018.5191328
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",49382342.528917,21055807.9842739
"RXDRGNAM","ind","DOXAZOSIN","Total",116962702.560252,15834119.1894667
"RXDRGNAM","ind","DOXEPIN","Total",18202908.629768,5423648.70597654
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",2148571.72043228,2148571.72043228
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",45082126.6951027,26166606.4169322
"RXDRGNAM","ind","DOXYCYCLINE","Total",279705898.850405,61434154.3418639
"RXDRGNAM","ind","DRONABINOL","Total",203727310.992332,132320574.398492
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",665632738.140211,78202002.6814066
"RXDRGNAM","ind","DULOXETINE","Total",1889432862.73935,222402325.492097
"RXDRGNAM","ind","DUTASTERIDE","Total",469372156.696724,90400267.9870222
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",486695.166116892,486695.166116892
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",5439707.09902178,1780980.03981367
"RXDRGNAM","ind","EFAVIRENZ","Total",255196990.881762,122857848.232222
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",323110492.810142,188329914.181939
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",2278739.87281349,1692301.08826099
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",6346102.77694812,2643932.24909457
"RXDRGNAM","ind","ELETRIPTAN","Total",112448153.011735,40058656.3488078
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",18062614.3519453,4889857.10298885
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",267212464.17289,121272260.755054
"RXDRGNAM","ind","ENALAPRIL","Total",267533371.876863,35149476.4503884
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",2910631.34189694,2910631.34189694
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",37611487.3469057,18508527.1834128
"RXDRGNAM","ind","ENFUVIRTIDE","Total",28525600.2808723,28525600.2808723
"RXDRGNAM","ind","ENOXAPARIN","Total",269506406.764963,64801380.2229878
"RXDRGNAM","ind","ENTACAPONE","Total",123757345.827323,67709744.7417768
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",32331742.6810114,25096091.0706699
"RXDRGNAM","ind","EPINEPHRINE","Total",32139439.8342275,7641445.76499158
"RXDRGNAM","ind","EPLERENONE","Total",31493978.0459454,31493978.0459454
"RXDRGNAM","ind","EPOETIN ALFA","Total",421192250.097235,168017661.659764
"RXDRGNAM","ind","EPROSARTAN","Total",60392101.5095723,32652739.2232687
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",20734696.0389124,19730573.7667701
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",13406328.4638349,4208093.51839983
"RXDRGNAM","ind","ERYTHROMYCIN","Total",63419926.4329792,9486874.5665884
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",422662.037127582,225694.341322032
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",3655351.4434195,1146670.49500997
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",21862184.2516954,10113777.4169835
"RXDRGNAM","ind","ESCITALOPRAM","Total",2421862328.29557,186011659.532616
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",6049863936.42936,450460765.356499
"RXDRGNAM","ind","ESTAZOLAM","Total",212913.005081905,212913.005081905
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",3218605.78176473,2667334.13619111
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",81175120.9955333,32531724.6749907
"RXDRGNAM","ind","ESTRADIOL","Total",273718493.567443,38585428.9361697
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",1464440.63287902,1073512.62150792
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",51453249.3621596,17789101.5765787
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",100431149.28621,38380461.9184259
"RXDRGNAM","ind","ESTROPIPATE","Total",9856370.3810282,4246761.12937758
"RXDRGNAM","ind","ESZOPICLONE","Total",723967552.609423,135336140.854736
"RXDRGNAM","ind","ETANERCEPT","Total",542241893.763764,219102818.933851
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",29294686.2247506,10123554.3234571
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",296566667.046968,53548343.0716314
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",376677473.372594,58288027.761103
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",76275601.4635471,20150028.6171325
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",862839296.565887,151339380.680127
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",1328590465.65428,164147268.294876
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",71350837.2687594,16052181.7959907
"RXDRGNAM","ind","ETODOLAC","Total",108408152.500483,24724995.3192658
"RXDRGNAM","ind","EXENATIDE","Total",997408346.305462,212559141.558459
"RXDRGNAM","ind","EZETIMIBE","Total",1684596796.68917,164052978.639011
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",2672178806.3486,205905709.259647
"RXDRGNAM","ind","FAMCICLOVIR","Total",104504361.31737,34512979.8602041
"RXDRGNAM","ind","FAMOTIDINE","Total",331899722.235665,64103502.1129468
"RXDRGNAM","ind","FELODIPINE","Total",444036859.949067,79658975.8033222
"RXDRGNAM","ind","FENOFIBRATE","Total",1625126666.21857,174174710.834601
"RXDRGNAM","ind","FENTANYL","Total",1932119647.72101,1037614718.32226
"RXDRGNAM","ind","FERROUS FUMARATE","Total",485027.130994842,485027.130994842
"RXDRGNAM","ind","FERROUS FUMARATE-IRON POLYSACCHARIDE","Total",7112650.51155808,4292931.34440735
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",1057611.6747548,421929.956285652
"RXDRGNAM","ind","FERROUS SULFATE","Total",24077919.6142303,3487144.58892689
"RXDRGNAM","ind","FEXOFENADINE","Total",747721927.704626,79205932.0890087
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",278948236.211172,48005323.8072262
"RXDRGNAM","ind","FINASTERIDE","Total",380555740.681252,62453316.0804181
"RXDRGNAM","ind","FLAVOXATE","Total",9010262.88861812,9010262.88861812
"RXDRGNAM","ind","FLECAINIDE","Total",93242319.5954892,49657891.156734
"RXDRGNAM","ind","FLUCONAZOLE","Total",83392868.1209067,37830902.4194111
"RXDRGNAM","ind","FLUDROCORTISONE","Total",10665589.4999766,5910718.35651409
"RXDRGNAM","ind","FLUNISOLIDE","Total",12651361.278537,5722294.42509409
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",34559339.6199042,7259577.99070955
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",1335891.26674064,969020.135551147
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",17721539.81978,8280237.48395466
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",5232066.40259744,3191873.4906136
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",38052125.9300584,10118280.2379597
"RXDRGNAM","ind","FLUORIDE","Total",12183766.7818504,2503312.9430936
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",14891052.7472931,3944780.34415955
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",14638088.6355702,5231702.74675916
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",53335947.0763456,12607722.5198599
"RXDRGNAM","ind","FLUOXETINE","Total",1132139202.76395,122104351.980962
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",101504994.974003,60983595.7159865
"RXDRGNAM","ind","FLUPHENAZINE","Total",5418959.4086329,4796890.67072282
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",1349991.75517389,1349991.75517389
"RXDRGNAM","ind","FLURAZEPAM","Total",9570562.96781248,6671083.33687376
"RXDRGNAM","ind","FLURBIPROFEN","Total",7648152.25823304,5297438.56791315
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",21359.2739096305,21359.2739096305
"RXDRGNAM","ind","FLUTICASONE","Total",559672185.303357,82792314.8472076
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",4756873765.8416,345917183.545074
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",687629391.98795,57639151.1252526
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",27835482.2789426,8523823.38119489
"RXDRGNAM","ind","FLUVASTATIN","Total",229662843.037088,46153490.2250705
"RXDRGNAM","ind","FLUVOXAMINE","Total",44002832.7976739,20012644.0122099
"RXDRGNAM","ind","FOLIC ACID","Total",72327840.4015535,12381285.4704326
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",75755406.557337,47436694.789756
"RXDRGNAM","ind","FONDAPARINUX","Total",9897537.21277496,9897537.21277496
"RXDRGNAM","ind","FORMOTEROL","Total",151607641.086403,48360262.2034827
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",68851532.8054583,66947843.624528
"RXDRGNAM","ind","FOSINOPRIL","Total",136274231.07455,34379605.7067794
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",15915688.2763392,7765336.34722653
"RXDRGNAM","ind","FROVATRIPTAN","Total",29933351.9107723,11595939.79143
"RXDRGNAM","ind","FUROSEMIDE","Total",269571197.414634,19251079.7743997
"RXDRGNAM","ind","GABAPENTIN","Total",988765609.28603,112308166.176005
"RXDRGNAM","ind","GALANTAMINE","Total",66905098.2341738,30984546.483556
"RXDRGNAM","ind","GANIRELIX","Total",40663770.7846513,21708949.0574861
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",53310484.1403142,8218918.1623997
"RXDRGNAM","ind","GEMFIBROZIL","Total",158033726.303422,21131605.472402
"RXDRGNAM","ind","GEMIFLOXACIN","Total",4869570.25553166,2894605.81434862
"RXDRGNAM","ind","GENTAMICIN","Total",199323.671776989,140968.144482096
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",2750728.64891609,749037.303680689
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",1054949.10455821,514080.605240489
"RXDRGNAM","ind","GLATIRAMER","Total",1397083872.86978,459969658.306389
"RXDRGNAM","ind","GLIMEPIRIDE","Total",233610806.366245,32492082.2050375
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",34221526.1071887,20861942.5453009
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",121348376.972548,45655588.3980955
"RXDRGNAM","ind","GLIPIZIDE","Total",477284962.997013,148514640.482003
"RXDRGNAM","ind","GLUCAGON","Total",7106583.17906724,7106583.17906724
"RXDRGNAM","ind","GLUCOSAMINE","Total",1657515.04262,806597.827808596
"RXDRGNAM","ind","GLUCOSE","Total",1219506.26086524,622504.825190675
"RXDRGNAM","ind","GLYBURIDE","Total",274117004.686496,28030427.0144068
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",198756918.545608,30690467.6015114
"RXDRGNAM","ind","GLYCERIN","Total",17842.4166876832,14719.2738693925
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",6566959.8627574,4606681.29852848
"RXDRGNAM","ind","GOSERELIN","Total",66177432.8268759,60055480.421823
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1243998.46373382,601777.097452345
"RXDRGNAM","ind","GRANISETRON","Total",74937020.3978066,50204733.8469184
"RXDRGNAM","ind","GRISEOFULVIN","Total",12678233.7859197,3964771.91828365
"RXDRGNAM","ind","GUAIFENESIN","Total",45296651.8468862,11807426.5206245
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",9031486.78837155,2129152.12042249
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",59108263.3257765,20108376.5270677
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",35834920.5525431,10761737.4526907
"RXDRGNAM","ind","GUAIFENESIN-THEOPHYLLINE","Total",539541.588942617,539541.588942618
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",3595114.72333548,1434087.42532507
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",143389.360564723,143389.360564723
"RXDRGNAM","ind","GUANFACINE","Total",8269951.88799873,4468103.81779819
"RXDRGNAM","ind","HAEMOPHILUS B CONJUGATE (HBOC) VACCINE","Total",1675695.52487173,1675695.52487173
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",3443733.92597718,1379759.89218944
"RXDRGNAM","ind","HALOPERIDOL","Total",31578189.7109198,12126623.9329112
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",2843087.64222156,2843087.64222156
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",4396225.0155074,2847465.61603922
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",67628333.0201141,10959066.4377737
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",407085.209332243,407085.209332243
"RXDRGNAM","ind","HUMAN PAPILLOMAVIRUS VACCINE","Total",7959561.50646427,7959561.50646427
"RXDRGNAM","ind","HYDRALAZINE","Total",60691150.0389655,17415048.9446368
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",2120070.52761315,2120070.52761315
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",358501343.892588,21698092.3272334
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",611139549.185698,79017019.9882064
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",343959247.62561,35053196.6634525
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",513152667.570751,66269022.6693338
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",137720325.120449,32977432.2183389
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",10731905.6078234,4799846.37853896
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",454544622.013466,68104877.8576701
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",25670975.7420222,9819511.02337155
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",11481749.5836008,4173139.69081169
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",100745860.099958,26389074.1181152
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",252500657.172623,28469493.8821686
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",981099219.446187,114140280.994705
"RXDRGNAM","ind","HYDROCODONE","Total",5582783.42812769,5582783.42812769
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",28927083.9581168,12653399.0823287
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",1087058.61067756,633933.223848253
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",476178.9112832,336898.504132284
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",389921.990026675,239979.006510044
"RXDRGNAM","ind","HYDROCODONE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",277812.399746628,277812.399746628
"RXDRGNAM","ind","HYDROCORTISONE","Total",24951664.3256903,10608729.7616726
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1065437.50825358,1065437.50825358
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",4722046.52453482,2189433.75050978
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",16242759.2249778,4773763.21424941
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",60637287.4680854,7364475.36130836
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",10349690.0907673,3162750.53183272
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",15768801.2447487,2888631.91733693
"RXDRGNAM","ind","HYDROMORPHONE","Total",35563487.2017296,19383226.470004
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",2888878.52449335,1196313.62503083
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",156140315.166887,39731548.102244
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",49996.3680098111,31015.7323739531
"RXDRGNAM","ind","HYDROXYZINE","Total",88956286.3862484,11203760.1558275
"RXDRGNAM","ind","HYLAN G-F 20","Total",23637220.6094151,18677105.4988909
"RXDRGNAM","ind","HYOSCYAMINE","Total",45084969.415859,11323350.8443756
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",10957461.7776436,5436521.08206907
"RXDRGNAM","ind","IBANDRONATE","Total",433952352.24386,74392031.4139246
"RXDRGNAM","ind","IBUPROFEN","Total",179099679.162228,14131187.6670758
"RXDRGNAM","ind","IMIPRAMINE","Total",25736994.8837416,8964911.30721488
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",154694486.812551,47290873.4645912
"RXDRGNAM","ind","INDAPAMIDE","Total",11244621.2191715,3473510.131178
"RXDRGNAM","ind","INDOMETHACIN","Total",53002298.2934397,12476561.377055
"RXDRGNAM","ind","INFLIXIMAB","Total",21597336.7741212,19156816.9246551
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",636274.495179388,450175.650282082
"RXDRGNAM","ind","INSULIN ASPART","Total",544774365.908266,142883818.110643
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",378162418.484343,134795015.083646
"RXDRGNAM","ind","INSULIN DETEMIR","Total",134677631.626519,40605492.4647955
"RXDRGNAM","ind","INSULIN GLARGINE","Total",1526176741.74347,213180710.130545
"RXDRGNAM","ind","INSULIN GLULISINE","Total",13245182.1112323,7897756.67717396
"RXDRGNAM","ind","INSULIN INHALATION, RAPID ACTING","Total",29838574.2788961,25780223.6432948
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",1013076956.93594,120089322.698609
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",411455549.701808,79545353.6750121
"RXDRGNAM","ind","INSULIN LISPRO","Total",974947416.456813,267943798.900697
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",197532125.077427,73350623.8409464
"RXDRGNAM","ind","INSULIN REGULAR","Total",197543094.212549,57634902.2118413
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",1374539827.27269,480629865.147111
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",620498705.460456,386125285.811649
"RXDRGNAM","ind","IODINE-POTASSIUM IODIDE","Total",24087.8004248924,24087.8004248924
"RXDRGNAM","ind","IPRATROPIUM","Total",165892327.236671,40266822.9169822
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",15008174.9147684,5856155.8063533
"RXDRGNAM","ind","IRBESARTAN","Total",528659975.504664,64873349.2604486
"RXDRGNAM","ind","IRON DEXTRAN","Total",2647800.24879269,2647800.24879269
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",12430929.1671121,4561428.64884757
"RXDRGNAM","ind","ISONIAZID","Total",4674564.21847883,2679640.87258411
"RXDRGNAM","ind","ISOPROPYL ALCOHOL OTIC","Total",3555476.23577131,3243580.47648917
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",39745570.4868967,11508957.2304032
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",178742773.567942,24805566.8979771
