"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","sop","Pneumonia","XP97X",4083.19408860674,1417.60516227605
"Condition","sop","Pneumonia","SF97X",165.759667010803,26.1774897736664
"Condition","sop","Pneumonia","MR97X",1134.73855895561,271.269024509515
"Condition","sop","Pneumonia","MD97X",234.011268890699,67.2352788171525
"Condition","sop","Pneumonia","PR97X",1602.329344089,748.837087373656
"Condition","sop","Pneumonia","OZ97X",946.355249660636,679.325634058457
"Condition","sop","Poisoning by medical and non-medical substances","XP97X",455.652122624909,86.7481461269469
"Condition","sop","Poisoning by medical and non-medical substances","SF97X",61.5426384461759,10.4326086567888
"Condition","sop","Poisoning by medical and non-medical substances","MR97X",113.414739269394,50.5730487948705
"Condition","sop","Poisoning by medical and non-medical substances","MD97X",51.8395355475131,20.5533415810222
"Condition","sop","Poisoning by medical and non-medical substances","PR97X",156.355631812437,50.9524230243701
"Condition","sop","Poisoning by medical and non-medical substances","OZ97X",72.4995775493891,31.3121624406525
"Condition","sop","Residual Codes","XP97X",735.448662368245,178.505887316007
"Condition","sop","Residual Codes","SF97X",106.599708615662,7.23719440009565
"Condition","sop","Residual Codes","MR97X",300.663274243622,131.48554468671
"Condition","sop","Residual Codes","MD97X",80.1260161073197,17.9937548887452
"Condition","sop","Residual Codes","PR97X",196.309189905329,61.3088159212448
"Condition","sop","Residual Codes","OZ97X",51.7504734963118,12.7752190585598
"Condition","sop","Skin disorders","XP97X",447.181452063817,38.4549058628897
"Condition","sop","Skin disorders","SF97X",70.7376641681887,3.75885244423644
"Condition","sop","Skin disorders","MR97X",136.37666156283,22.1581659475667
"Condition","sop","Skin disorders","MD97X",25.8895362871824,3.95156403372831
"Condition","sop","Skin disorders","PR97X",191.789686110985,27.3203989898858
"Condition","sop","Skin disorders","OZ97X",22.3879039346315,5.79311178200475
"Condition","sop","Symptoms","XP97X",695.446452084578,110.80468953511
"Condition","sop","Symptoms","SF97X",73.6794315409539,13.0833164653025
"Condition","sop","Symptoms","MR97X",257.635750143257,89.3712078305141
"Condition","sop","Symptoms","MD97X",43.366676814438,11.4760992307905
"Condition","sop","Symptoms","PR97X",286.06049942752,51.9987412199601
"Condition","sop","Symptoms","OZ97X",34.7040941584093,10.3280430963301
"Condition","sop","Systemic lupus and connective tissues disorders","XP97X",657.670911307358,52.8338145743494
"Condition","sop","Systemic lupus and connective tissues disorders","SF97X",102.650852780401,8.15357820307309
"Condition","sop","Systemic lupus and connective tissues disorders","MR97X",127.20245690714,23.4852152535302
"Condition","sop","Systemic lupus and connective tissues disorders","MD97X",51.6805348467104,10.5523364362332
"Condition","sop","Systemic lupus and connective tissues disorders","PR97X",301.293878185436,36.1079445355486
"Condition","sop","Systemic lupus and connective tissues disorders","OZ97X",74.8431885876705,14.5322233251976
"Condition","sop","Thyroid disease","XP97X",270.343398699476,27.065982335787
"Condition","sop","Thyroid disease","SF97X",100.040108327049,9.0881673838056
"Condition","sop","Thyroid disease","MR97X",64.0260595573944,17.545465565656
"Condition","sop","Thyroid disease","MD97X",12.8308000631459,3.2547235431731
"Condition","sop","Thyroid disease","PR97X",79.581899562462,10.6103032293438
"Condition","sop","Thyroid disease","OZ97X",13.8645311894249,4.37401695077838
"Condition","sop","Tonsillitis","XP97X",637.140978266878,140.641130060986
"Condition","sop","Tonsillitis","SF97X",62.2270210463954,12.3701234752093
"Condition","sop","Tonsillitis","MR97X",5.12983742717142,4.84573548628406
"Condition","sop","Tonsillitis","MD97X",123.324430156404,68.7352969777543
"Condition","sop","Tonsillitis","PR97X",389.025843097211,104.990592323228
"Condition","sop","Tonsillitis","OZ97X",57.433846539697,35.1764030886244
"Condition","sop","Trauma-related disorders","XP97X",1207.19289985786,115.303236563381
"Condition","sop","Trauma-related disorders","SF97X",108.217424317302,8.81920792802793
"Condition","sop","Trauma-related disorders","MR97X",272.178400802443,56.0475990414461
"Condition","sop","Trauma-related disorders","MD97X",54.5139049813996,8.38065628467258
"Condition","sop","Trauma-related disorders","PR97X",501.171857965314,58.0780479817436
"Condition","sop","Trauma-related disorders","OZ97X",271.111311791405,61.0777842567419
"Condition","sop","Urinary tract infections","XP97X",421.944131717507,52.2045524124885
"Condition","sop","Urinary tract infections","SF97X",58.2745229932179,4.53624517529104
"Condition","sop","Urinary tract infections","MR97X",121.157685452977,23.7202821825649
"Condition","sop","Urinary tract infections","MD97X",68.6215207990966,26.2164508361515
"Condition","sop","Urinary tract infections","PR97X",132.19201195249,20.1523230438649
"Condition","sop","Urinary tract infections","OZ97X",41.6983905197262,21.6726415084461
"Condition","agegrps","Acute Bronchitis and URI","Under 5",146.755744791774,16.6839885136956
"Condition","agegrps","Allergic reactions","Under 5",125.385960204913,31.622428121121
"Condition","agegrps","Anemia and other deficiencies","Under 5",63.2724167749049,25.6825128161822
"Condition","agegrps","Appendicitis","Under 5",42,0
"Condition","agegrps","Back problems","Under 5",155.08,0
"Condition","agegrps","Cancer","Under 5",2280.2320202638,1488.91395661903
"Condition","agegrps","CNS infection","Under 5",1923.22343270617,1866.14038886733
"Condition","agegrps","Complications of pregnancy and birth","Under 5",9594.61159943446,3731.3149987375
"Condition","agegrps","Complications of surgery or device","Under 5",17.3692767691178,10.2558819331019
"Condition","agegrps","Congenital anomalies","Under 5",3399.29357446595,1041.00173856779
"Condition","agegrps","COPD, asthma","Under 5",396.222874690783,51.1817433086387
"Condition","agegrps","Diabetes mellitus","Under 5",66.78,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",562.616569446607,386.09075610152
"Condition","agegrps","Disorders of teeth and jaws","Under 5",33.2193211970946,7.96197558600294
"Condition","agegrps","Disorders of the upper GI","Under 5",661.552429785913,286.008502525383
"Condition","agegrps","Epilepsy and convulsions","Under 5",968.502642547594,457.315805759723
"Condition","agegrps","Female genital disorders, and contraception","Under 5",58.9492899637418,11.1858375494404
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",1261.77516764656,783.243522030501
"Condition","agegrps","Headache","Under 5",31.62,3.5527136788005e-15
"Condition","agegrps","Heart disease","Under 5",908.323898520639,367.118115659897
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",2063.57946159194,932.254949511539
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",7987.08605771023,6248.64174029407
"Condition","agegrps","Hernias","Under 5",612.518823166671,379.537586496581
"Condition","agegrps","Hyperlipidemia","Under 5",25.9272875421816,5.50913185567525
"Condition","agegrps","Hypertension","Under 5",2135.45663975003,2558.24163695707
"Condition","agegrps","Infectious diseases","Under 5",229.253667858472,42.0416439122421
"Condition","agegrps","Influenza","Under 5",149.69979710219,35.4248488076561
"Condition","agegrps","Intestinal infection","Under 5",252.764704796476,137.654288150168
"Condition","agegrps","Kidney Disease","Under 5",1757.20414057426,596.532477438643
"Condition","agegrps","Male genital disorders","Under 5",1173.65132248386,520.98685831877
"Condition","agegrps","Mental disorders","Under 5",1206.89052664687,470.230622038985
"Condition","agegrps","Non-malignant breast disease","Under 5",310.4,0
"Condition","agegrps","Non-malignant neoplasm","Under 5",1136.86756134635,862.777928021614
"Condition","agegrps","Normal birth/live born","Under 5",20441.4908361253,16206.2566841944
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",206.458195481171,94.0968087141561
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",134.807168391242,20.6282444984186
"Condition","agegrps","Other care and screening","Under 5",213.4307081172,103.510585538759
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",32.4505713751842,3.80991091533611
"Condition","agegrps","Other CNS disorders","Under 5",195.341576078804,51.3170960023145
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",2532.64778506629,1275.25975937165
"Condition","agegrps","Other eye disorders","Under 5",157.70643002975,51.6513613949175
"Condition","agegrps","Other GI","Under 5",168.013253042222,51.9506587512093
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",1184.23368710527,821.525221632233
"Condition","agegrps","Other urinary","Under 5",118.042394538802,37.1341674528126
"Condition","agegrps","Otitis media","Under 5",249.568820502769,31.3131308098621
"Condition","agegrps","Paralysis","Under 5",1326.9973507831,1441.52926845286
"Condition","agegrps","Perinatal Conditions","Under 5",11243.1490736189,8649.20761937573
"Condition","agegrps","Pneumonia","Under 5",842.266815468997,298.228798396138
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",144.536229008289,44.532079101313
"Condition","agegrps","Residual Codes","Under 5",683.557436786023,431.54328132448
"Condition","agegrps","Skin disorders","Under 5",113.826930210141,24.6115464912528
"Condition","agegrps","Symptoms","Under 5",401.96089158488,147.385567979268
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",362.484797695678,249.489273083777
"Condition","agegrps","Thyroid disease","Under 5",116.350917451318,84.5911609795671
"Condition","agegrps","Tonsillitis","Under 5",967.231912186492,453.987967565503
"Condition","agegrps","Trauma-related disorders","Under 5",376.515472414164,53.2528108713907
"Condition","agegrps","Urinary tract infections","Under 5",111.767712565901,17.8644132971246
"Condition","agegrps","Acute Bronchitis and URI","5-17",120.216749720577,7.19726256400348
"Condition","agegrps","Allergic reactions","5-17",79.9806354449318,9.20470687816902
"Condition","agegrps","Anemia and other deficiencies","5-17",27059.0447954093,23476.7856390838
"Condition","agegrps","Appendicitis","5-17",3390.37513154382,1248.96870694506
"Condition","agegrps","Back problems","5-17",914.674574267657,508.437784846496
"Condition","agegrps","Cancer","5-17",20926.7353326815,11834.8821962753
"Condition","agegrps","Cataract","5-17",108.1,0
"Condition","agegrps","Cerebrovascular disease","5-17",1329.66,0
"Condition","agegrps","Coma, brain damage","5-17",121.99,0
"Condition","agegrps","Complications of pregnancy and birth","5-17",723.616699823222,399.513065184301
"Condition","agegrps","Complications of surgery or device","5-17",704.582941996812,378.868346070246
"Condition","agegrps","Congenital anomalies","5-17",2133.59727182813,1146.43509309728
"Condition","agegrps","COPD, asthma","5-17",263.64912137937,26.0723638210687
"Condition","agegrps","Diabetes mellitus","5-17",2248.22109061214,629.661144116757
"Condition","agegrps","Disorders of mouth and esophagus","5-17",22.7745189094434,5.44659947559974
"Condition","agegrps","Disorders of teeth and jaws","5-17",506.706065693256,320.59533938887
"Condition","agegrps","Disorders of the upper GI","5-17",268.74775037665,99.4673759445983
"Condition","agegrps","Epilepsy and convulsions","5-17",1295.09102473005,263.641458933963
"Condition","agegrps","Female genital disorders, and contraception","5-17",249.649923305604,102.056084010389
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",3017.13262330711,1640.51954181728
"Condition","agegrps","Glaucoma","5-17",564.882563277815,346.004692842055
"Condition","agegrps","Headache","5-17",284.877702290761,66.475023635415
"Condition","agegrps","Heart disease","5-17",922.79073307378,360.162690896421
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",308.581580954194,147.239494079457
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",459.432805404213,392.570873277219
"Condition","agegrps","Hernias","5-17",732.417572518942,297.628813774594
"Condition","agegrps","Hyperlipidemia","5-17",58.3554738015112,21.4297272495698
"Condition","agegrps","Hypertension","5-17",193.124806850664,29.5757670542919
"Condition","agegrps","Infectious diseases","5-17",233.873741567962,96.4759157957896
"Condition","agegrps","Influenza","5-17",90.7036530369167,16.0407244196366
"Condition","agegrps","Intestinal infection","5-17",98.9511503067463,13.0215047968969
"Condition","agegrps","Kidney Disease","5-17",8150.50753921462,7693.5992004083
"Condition","agegrps","Male genital disorders","5-17",314.77965688655,137.824453619042
"Condition","agegrps","Mental disorders","5-17",926.747622080368,139.684663628373
"Condition","agegrps","Non-malignant breast disease","5-17",294.716882971243,67.5941425620959
"Condition","agegrps","Non-malignant neoplasm","5-17",697.844773385001,417.331528023426
"Condition","agegrps","Normal birth/live born","5-17",1829.29161224096,608.829182905735
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",812.978225487036,517.134387577346
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",984.716072463356,409.983485060549
"Condition","agegrps","Other care and screening","5-17",300.478953099914,76.4079900546706
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",235.87230724141,140.208248453766
"Condition","agegrps","Other CNS disorders","5-17",322.132195730422,84.9434784034895
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",861.166259753913,365.5948198553
"Condition","agegrps","Other eye disorders","5-17",118.946511209612,19.6221372716674
"Condition","agegrps","Other GI","5-17",305.791148548602,173.910566950316
"Condition","agegrps","Other stomach and intestinal disorders","5-17",757.575688861514,598.553297021729
"Condition","agegrps","Other urinary","5-17",469.081806290098,149.282336265042
"Condition","agegrps","Otitis media","5-17",145.414116760052,14.2826573955649
"Condition","agegrps","Paralysis","5-17",2756.17500210384,1300.29514521593
"Condition","agegrps","Perinatal Conditions","5-17",224.564707454979,0
"Condition","agegrps","Pneumonia","5-17",514.417954832876,123.978837627441
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",271.668956032345,75.7258738453411
"Condition","agegrps","Residual Codes","5-17",434.765198137808,163.863611524339
"Condition","agegrps","Skin disorders","5-17",153.598804960876,12.6382870847666
"Condition","agegrps","Symptoms","5-17",248.624087634458,58.8354439195553
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",622.825085456019,415.113882910511
"Condition","agegrps","Thyroid disease","5-17",865.543128376777,362.85749278153
"Condition","agegrps","Tonsillitis","5-17",433.407960096231,111.723602330502
"Condition","agegrps","Trauma-related disorders","5-17",663.528248444077,117.638676178798
"Condition","agegrps","Urinary tract infections","5-17",201.160907153627,66.4820213399941
"Condition","agegrps","Acute Bronchitis and URI","18-44",134.418569562467,8.65777825401501
"Condition","agegrps","Allergic reactions","18-44",177.428854429979,31.7712199581219
"Condition","agegrps","Anemia and other deficiencies","18-44",183.054954595419,51.5508429816906
"Condition","agegrps","Appendicitis","18-44",4886.18381787555,1038.96888917891
"Condition","agegrps","Back problems","18-44",938.73217041736,120.15537802521
"Condition","agegrps","Cancer","18-44",3281.77362596836,1004.55773323594
"Condition","agegrps","Cataract","18-44",2136.06252997976,539.029777688197
"Condition","agegrps","Cerebrovascular disease","18-44",1711.48662684148,780.084337543794
"Condition","agegrps","CNS infection","18-44",1147.15373220487,659.528133655294
"Condition","agegrps","Coma, brain damage","18-44",313.432450516589,4.87210292085976
"Condition","agegrps","Complications of pregnancy and birth","18-44",1628.40677582844,428.620898215434
"Condition","agegrps","Complications of surgery or device","18-44",89.2542794153867,39.8912936161209
"Condition","agegrps","Congenital anomalies","18-44",2135.53874763469,1062.22879164539
"Condition","agegrps","COPD, asthma","18-44",361.763933230248,30.6591358187233
"Condition","agegrps","Diabetes mellitus","18-44",1742.89109025263,483.048233435165
"Condition","agegrps","Disorders of mouth and esophagus","18-44",83.6544567991923,36.7221461336739
"Condition","agegrps","Disorders of teeth and jaws","18-44",68.7769089967979,12.6554728921526
"Condition","agegrps","Disorders of the upper GI","18-44",537.092855935133,80.0128311613818
"Condition","agegrps","Epilepsy and convulsions","18-44",1849.67308121535,390.432387303891
"Condition","agegrps","Female genital disorders, and contraception","18-44",534.561374067487,68.5842706984493
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",2242.15613729326,407.997370336166
"Condition","agegrps","Glaucoma","18-44",604.638607641373,339.381776982804
"Condition","agegrps","Headache","18-44",477.675955767989,89.4444576005048
"Condition","agegrps","Heart disease","18-44",1635.94497928962,346.267521365686
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",2357.16858842407,1260.89677175874
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",6122.25147263942,2345.10706506714
"Condition","agegrps","Hernias","18-44",1175.69678684875,214.494438167753
"Condition","agegrps","Hyperlipidemia","18-44",369.726782212481,59.0839999319022
"Condition","agegrps","Hypertension","18-44",494.667080857818,67.4782804488955
"Condition","agegrps","Infectious diseases","18-44",274.500136978363,33.8753337188427
"Condition","agegrps","Influenza","18-44",83.7568234970845,10.0122982547948
"Condition","agegrps","Intestinal infection","18-44",167.099457098273,24.0359781338726
"Condition","agegrps","Kidney Disease","18-44",3948.25313285998,1043.38677833451
"Condition","agegrps","Male genital disorders","18-44",344.408889804247,110.106897642923
"Condition","agegrps","Mental disorders","18-44",1560.76537817871,133.369664659963
"Condition","agegrps","Non-malignant breast disease","18-44",604.859355185702,151.52458493168
"Condition","agegrps","Non-malignant neoplasm","18-44",839.216007655084,254.42130914808
"Condition","agegrps","Normal birth/live born","18-44",2637.34022019133,178.26897010553
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",1045.47735784643,260.832070456877
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",1258.22561630855,376.499526653925
"Condition","agegrps","Other care and screening","18-44",240.731999735127,32.5121461868464
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",801.053793426769,184.274367016518
"Condition","agegrps","Other CNS disorders","18-44",899.843109530265,166.375710575468
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",415.395191913306,59.8556454836265
"Condition","agegrps","Other eye disorders","18-44",218.719648218339,41.0646351587481
"Condition","agegrps","Other GI","18-44",345.578968612677,36.3222886332929
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2486.30676974642,818.304124331244
"Condition","agegrps","Other urinary","18-44",1125.65649258556,521.788240085736
"Condition","agegrps","Otitis media","18-44",388.160046116075,196.511454118261
"Condition","agegrps","Paralysis","18-44",10260.5002198602,6598.45280630546
"Condition","agegrps","Perinatal Conditions","18-44",1588.1,2.27373675443232e-13
"Condition","agegrps","Pneumonia","18-44",2573.856556772,1499.73398615504
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",375.643427849232,155.475281474223
"Condition","agegrps","Residual Codes","18-44",384.808714712247,51.7260769767778
"Condition","agegrps","Skin disorders","18-44",289.681193542205,34.7088139932755
"Condition","agegrps","Symptoms","18-44",466.020365696801,82.6252463018373
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",642.707554408867,95.0995151364371
"Condition","agegrps","Thyroid disease","18-44",282.576078727979,58.5113634684718
"Condition","agegrps","Tonsillitis","18-44",889.286916414228,350.430331346638
"Condition","agegrps","Trauma-related disorders","18-44",1148.68598149961,175.745578585009
"Condition","agegrps","Urinary tract infections","18-44",288.813328658916,41.4060486366937
"Condition","agegrps","Acute Bronchitis and URI","45-64",245.75131307944,33.5460083080206
"Condition","agegrps","Allergic reactions","45-64",148.860437201802,19.0896588955767
"Condition","agegrps","Anemia and other deficiencies","45-64",1210.25142912154,967.2600267316
"Condition","agegrps","Appendicitis","45-64",6084.81771470272,3294.52639776821
"Condition","agegrps","Back problems","45-64",1132.05757107901,164.23399235177
"Condition","agegrps","Cancer","45-64",9597.25650276706,2972.65967962346
"Condition","agegrps","Cataract","45-64",942.782375406438,174.316560009917
"Condition","agegrps","Cerebrovascular disease","45-64",5966.39238617929,1437.31069536119
"Condition","agegrps","CNS infection","45-64",746.554632265635,373.749488525821
"Condition","agegrps","Coma, brain damage","45-64",7804.75036223723,2668.50911369237
"Condition","agegrps","Complications of pregnancy and birth","45-64",548.4,0
"Condition","agegrps","Complications of surgery or device","45-64",797.260877376129,392.213451921683
"Condition","agegrps","Congenital anomalies","45-64",2252.62664422207,1342.64227963217
"Condition","agegrps","COPD, asthma","45-64",861.639148098138,95.1415302725719
"Condition","agegrps","Diabetes mellitus","45-64",2704.60574466441,1377.38722998762
"Condition","agegrps","Disorders of mouth and esophagus","45-64",608.210550988709,523.608537266403
"Condition","agegrps","Disorders of teeth and jaws","45-64",100.229749983268,26.0180625477406
"Condition","agegrps","Disorders of the upper GI","45-64",746.111963245983,107.388636957926
"Condition","agegrps","Epilepsy and convulsions","45-64",748.553884885863,170.591827565735
"Condition","agegrps","Female genital disorders, and contraception","45-64",547.517349512856,144.056223769347
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",4014.51860002356,572.731979222448
"Condition","agegrps","Glaucoma","45-64",426.707419343374,85.5828160036782
"Condition","agegrps","Headache","45-64",551.380945535709,139.129451282395
"Condition","agegrps","Heart disease","45-64",3180.00840716074,312.674023799696
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",653.255578546378,311.585324442644
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",2994.05419402534,785.550402121168
"Condition","agegrps","Hernias","45-64",1578.0209210911,224.720899294177
"Condition","agegrps","Hyperlipidemia","45-64",584.582939430114,35.0289502930757
"Condition","agegrps","Hypertension","45-64",586.632774290622,30.5737058438959
"Condition","agegrps","Infectious diseases","45-64",531.877986426409,116.83969938527
"Condition","agegrps","Influenza","45-64",216.814440252006,117.493488029671
"Condition","agegrps","Intestinal infection","45-64",240.59013580708,52.758653621926
"Condition","agegrps","Kidney Disease","45-64",4333.79243979645,994.647024607225
"Condition","agegrps","Male genital disorders","45-64",871.055999755566,276.044419280891
"Condition","agegrps","Mental disorders","45-64",1240.28067858291,196.893418722867
"Condition","agegrps","Non-malignant breast disease","45-64",698.709160437413,164.932173941512
"Condition","agegrps","Non-malignant neoplasm","45-64",1887.01291907051,388.256220653912
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",771.320653527484,77.2614772543177
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",833.10732046429,161.692867355296
"Condition","agegrps","Other care and screening","45-64",279.611029087687,19.3540739878646
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",2946.21539884462,639.734255752044
"Condition","agegrps","Other CNS disorders","45-64",739.662417420485,77.6515160229115
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",436.166664117016,79.7007978381432
"Condition","agegrps","Other eye disorders","45-64",386.774751967114,102.3735541728
"Condition","agegrps","Other GI","45-64",784.938656638855,120.990874711172
"Condition","agegrps","Other stomach and intestinal disorders","45-64",1879.88119136553,432.468116107546
"Condition","agegrps","Other urinary","45-64",599.499953752448,130.45302072406
"Condition","agegrps","Otitis media","45-64",180.53090840186,26.8943049872638
"Condition","agegrps","Paralysis","45-64",1634.12355130658,431.867786404993
"Condition","agegrps","Pneumonia","45-64",8113.67102516595,5760.41526307909
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",603.082306054067,186.879619664143
"Condition","agegrps","Residual Codes","45-64",479.199724297467,58.2157429954476
"Condition","agegrps","Skin disorders","45-64",587.213709713413,97.3354521701268
"Condition","agegrps","Symptoms","45-64",780.002497037396,238.743821140337
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",654.982190908768,80.0805395428241
"Condition","agegrps","Thyroid disease","45-64",238.327020315596,22.3854696464294
"Condition","agegrps","Tonsillitis","45-64",95.1127099691463,21.5721532609984
"Condition","agegrps","Trauma-related disorders","45-64",1252.79092815474,134.919559453027
"Condition","agegrps","Urinary tract infections","45-64",583.041484490188,174.668426396418
"Condition","agegrps","Acute Bronchitis and URI","65+",151.120790006511,15.8001502038555
"Condition","agegrps","Allergic reactions","65+",123.176858863005,20.5052687886617
"Condition","agegrps","Anemia and other deficiencies","65+",822.68776337084,210.200329175064
"Condition","agegrps","Appendicitis","65+",5183.30039279427,401.447633389485
"Condition","agegrps","Back problems","65+",814.867316556006,162.686241473155
"Condition","agegrps","Cancer","65+",3078.81426900664,383.179037505916
"Condition","agegrps","Cataract","65+",1314.32142476568,145.058239893188
"Condition","agegrps","Cerebrovascular disease","65+",7991.27253421786,1351.93612917304
"Condition","agegrps","CNS infection","65+",937.17960496422,141.439099910303
"Condition","agegrps","Coma, brain damage","65+",2808.87037782579,1105.38147380305
"Condition","agegrps","Complications of surgery or device","65+",1221.52330656671,388.520633943702
"Condition","agegrps","Congenital anomalies","65+",1739.14834506202,999.792001191855
"Condition","agegrps","COPD, asthma","65+",1721.30430580664,269.790223206704
"Condition","agegrps","Diabetes mellitus","65+",1415.62053409967,119.040138257852
"Condition","agegrps","Disorders of mouth and esophagus","65+",86.4985073568767,24.6106736934544
"Condition","agegrps","Disorders of teeth and jaws","65+",198.872272053831,137.166140740731
"Condition","agegrps","Disorders of the upper GI","65+",1223.75312306423,246.613534558381
"Condition","agegrps","Epilepsy and convulsions","65+",2072.69957972843,1222.84945514401
"Condition","agegrps","Female genital disorders, and contraception","65+",673.42515801347,191.56662351658
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",6385.18781319554,1706.33984089175
"Condition","agegrps","Glaucoma","65+",595.595700161263,90.2488967614048
"Condition","agegrps","Headache","65+",496.737551391366,148.789642948057
"Condition","agegrps","Heart disease","65+",4053.97554097688,607.60476094508
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",2062.37030596006,1066.91919090777
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",3699.04172113412,747.244177051286
"Condition","agegrps","Hernias","65+",1739.71126909893,389.505383210996
"Condition","agegrps","Hyperlipidemia","65+",544.499796887337,33.3778031205434
"Condition","agegrps","Hypertension","65+",773.891164206048,61.4309108699217
"Condition","agegrps","Infectious diseases","65+",676.830622005722,175.784563848818
"Condition","agegrps","Influenza","65+",140.24672054481,45.8311328997382
"Condition","agegrps","Intestinal infection","65+",726.976978016253,322.337392037334
"Condition","agegrps","Kidney Disease","65+",5011.32648807612,1564.49789507403
"Condition","agegrps","Male genital disorders","65+",547.718028391204,68.7482330786725
"Condition","agegrps","Mental disorders","65+",2196.73665306705,493.147710242539
"Condition","agegrps","Non-malignant breast disease","65+",312.795787780535,64.2712086723947
"Condition","agegrps","Non-malignant neoplasm","65+",367.150112000583,81.5729071065414
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",1216.15846375839,121.29558628121
"Condition","agegrps","Other bone and musculoskeletal disease","65+",1000.08331966621,180.262087497722
"Condition","agegrps","Other care and screening","65+",394.5984125261,45.8408664957869
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",3232.4809221336,580.349082643464
"Condition","agegrps","Other CNS disorders","65+",796.689570164111,123.768904681183
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",847.590631153979,182.719265762621
"Condition","agegrps","Other eye disorders","65+",1028.67999345332,448.420828310759
"Condition","agegrps","Other GI","65+",1260.84378269027,251.216459236682
"Condition","agegrps","Other stomach and intestinal disorders","65+",3296.76530703909,906.982747017156
"Condition","agegrps","Other urinary","65+",533.220757448091,101.962027528919
"Condition","agegrps","Otitis media","65+",207.668693332052,61.9991854386292
"Condition","agegrps","Paralysis","65+",4966.33050760016,1727.09693898919
"Condition","agegrps","Perinatal Conditions","65+",638.21,0
"Condition","agegrps","Pneumonia","65+",4545.04651432636,863.134072240248
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",831.891870412672,328.738862082646
"Condition","agegrps","Residual Codes","65+",1182.40203992546,442.932568289842
"Condition","agegrps","Skin disorders","65+",769.398582637534,120.500564550915
"Condition","agegrps","Symptoms","65+",2194.04115563472,687.874746824898
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",693.122508084654,109.217436914603
"Condition","agegrps","Thyroid disease","65+",287.17359559439,58.3471949038312
"Condition","agegrps","Tonsillitis","65+",12.6944072604025,4.47288758935927
"Condition","agegrps","Trauma-related disorders","65+",2407.34264156864,469.576591959975
"Condition","agegrps","Urinary tract infections","65+",633.577251348467,123.274925289622
"Condition","region","Acute Bronchitis and URI","Northeast",129.684366809402,7.92695843028054
"Condition","region","Allergic reactions","Northeast",132.916892690939,16.7397287049392
"Condition","region","Anemia and other deficiencies","Northeast",230.621668680868,68.2704829403276
"Condition","region","Appendicitis","Northeast",3060.30646750535,1551.4831166304
"Condition","region","Back problems","Northeast",1199.7751470155,197.513482603804
"Condition","region","Cancer","Northeast",4619.73287168092,1237.30706502975
