"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"region","diab_eye","Midwest","Don't know/Non-response",0.00880123473978824,0.00527636809429053
"region","diab_eye","Midwest","In the past year",0.685404104951928,0.0324493199345824
"region","diab_eye","Midwest","Missing",0,0
"region","diab_eye","Midwest","More than 1 year ago",0.207888357747497,0.0236792605282537
"region","diab_eye","Midwest","Never had eye exam",0.0979063025607868,0.0202300070899201
"region","diab_eye","South","Don't know/Non-response",0.00970241331086931,0.00291312453788878
"region","diab_eye","South","In the past year",0.627640823640502,0.0203549969288805
"region","diab_eye","South","Missing",0,0
"region","diab_eye","South","More than 1 year ago",0.233954686826693,0.017378195169587
"region","diab_eye","South","Never had eye exam",0.128702076221936,0.0146219246326115
"region","diab_eye","West","Don't know/Non-response",0.0120284427415349,0.00887110613595014
"region","diab_eye","West","In the past year",0.659672860175846,0.0259513508745947
"region","diab_eye","West","Missing",0,0
"region","diab_eye","West","More than 1 year ago",0.195759414325996,0.0248131535969689
"region","diab_eye","West","Never had eye exam",0.132539282756623,0.0195741345539704
"region","diab_foot","Northeast","Don't know/Non-response",0.0195604272430067,0.00932679257411447
"region","diab_foot","Northeast","In the past year",0.695753762033426,0.0332754812805984
"region","diab_foot","Northeast","Inapplicable",0,0
"region","diab_foot","Northeast","More than 1 year ago",0.0746968962990038,0.0178179523687965
"region","diab_foot","Northeast","Never had feet checked",0.209988914424564,0.0285449459686719
"region","diab_foot","Midwest","Don't know/Non-response",0.00628391351458634,0.00390961649664244
"region","diab_foot","Midwest","In the past year",0.74612804164446,0.0298611315328081
"region","diab_foot","Midwest","Inapplicable",0,0
"region","diab_foot","Midwest","More than 1 year ago",0.0796517547595616,0.0187564707696766
"region","diab_foot","Midwest","Never had feet checked",0.167936290081392,0.0234838625616677
"region","diab_foot","South","Don't know/Non-response",0.00993349514163156,0.00375897725730485
"region","diab_foot","South","In the past year",0.659814639058896,0.0234688782596762
"region","diab_foot","South","Inapplicable",0,0
"region","diab_foot","South","More than 1 year ago",0.0910061178275401,0.0123686518524157
"region","diab_foot","South","Never had feet checked",0.239245747971933,0.0208597561346912
"region","diab_foot","West","Don't know/Non-response",0.00447771804162289,0.00458489720138437
"region","diab_foot","West","In the past year",0.690178538411946,0.0285617687483502
"region","diab_foot","West","Inapplicable",0,0
"region","diab_foot","West","More than 1 year ago",0.0821600926497039,0.0141069763386018
"region","diab_foot","West","Never had feet checked",0.223183650896727,0.0264803909413678
"region","diab_flu","Northeast","Don't know/Non-response",0.0122666408272859,0.00710526609911245
"region","diab_flu","Northeast","In the past year",0.656218520125657,0.0336564808358221
"region","diab_flu","Northeast","Missing",0,0
"region","diab_flu","Northeast","More than 1 year ago",0.10850491995897,0.0201293926267516
"region","diab_flu","Northeast","Never had flu shot",0.223009919088087,0.0279107768762108
"region","diab_flu","Midwest","Don't know/Non-response",0.00786339907466569,0.00421923609508632
"region","diab_flu","Midwest","In the past year",0.700005349342468,0.0278324128651884
"region","diab_flu","Midwest","Missing",0,0
"region","diab_flu","Midwest","More than 1 year ago",0.105352253368654,0.0166850723106682
"region","diab_flu","Midwest","Never had flu shot",0.186778998214212,0.0246808478633817
"region","diab_flu","South","Don't know/Non-response",0.0127954538393906,0.00527025201767547
"region","diab_flu","South","In the past year",0.581159142025162,0.0241181341273814
"region","diab_flu","South","Missing",0,0
"region","diab_flu","South","More than 1 year ago",0.130981323956933,0.0163948872284106
"region","diab_flu","South","Never had flu shot",0.275064080178514,0.0243362891303034
"region","diab_flu","West","Don't know/Non-response",0.00400187591271463,0.00237534891836562
"region","diab_flu","West","In the past year",0.63942564852532,0.0324475887507359
"region","diab_flu","West","Missing",0,0
"region","diab_flu","West","More than 1 year ago",0.141771827189467,0.0275090345532329
"region","diab_flu","West","Never had flu shot",0.214800648372498,0.0247061968086382
"region","adult_routine","Northeast","Always",0.513066209967914,0.0132206303060066
"region","adult_routine","Northeast","Usually",0.297160001843205,0.0117324241421128
"region","adult_routine","Northeast","Sometimes/Never",0.149783978126441,0.0104906919995863
"region","adult_routine","Northeast","Don't know/Non-response",0.03998981006244,0.00450848135884267
"region","adult_routine","Northeast","Inapplicable",0,0
"region","adult_routine","Midwest","Always",0.52742695090984,0.0116979838750987
"region","adult_routine","Midwest","Usually",0.28417322908119,0.0102261493396762
"region","adult_routine","Midwest","Sometimes/Never",0.141051117904455,0.0080811335202219
"region","adult_routine","Midwest","Don't know/Non-response",0.0473487021045156,0.00465026791045114
"region","adult_routine","Midwest","Inapplicable",0,0
"region","adult_routine","South","Always",0.513060195323302,0.00953199827923613
"region","adult_routine","South","Usually",0.284605765614861,0.00857357629770807
"region","adult_routine","South","Sometimes/Never",0.14408218914219,0.00627687706013532
"region","adult_routine","South","Don't know/Non-response",0.0582518499196471,0.00426668190246094
"region","adult_routine","South","Inapplicable",0,0
"region","adult_routine","West","Always",0.476188812635179,0.0128893279149275
"region","adult_routine","West","Usually",0.310559347414763,0.0100401561298183
"region","adult_routine","West","Sometimes/Never",0.159073061152605,0.0101909255183725
"region","adult_routine","West","Don't know/Non-response",0.0541787787974528,0.0056868061912549
"region","adult_routine","West","Inapplicable",0,0
"region","adult_illness","Northeast","Always",0.556690305416769,0.0271888962060095
"region","adult_illness","Northeast","Usually",0.261160965321932,0.0234314422711871
"region","adult_illness","Northeast","Sometimes/Never",0.135332150612346,0.0157372828024612
"region","adult_illness","Northeast","Don't know/Non-response",0.0468165786489529,0.00801915662537076
"region","adult_illness","Northeast","Inapplicable",0,0
"region","adult_illness","Midwest","Always",0.586045687265732,0.0213766565052388
"region","adult_illness","Midwest","Usually",0.234722433017835,0.0143567071654859
"region","adult_illness","Midwest","Sometimes/Never",0.127579198310108,0.0118679435898172
"region","adult_illness","Midwest","Don't know/Non-response",0.0516526814063248,0.0078204599830276
"region","adult_illness","Midwest","Inapplicable",0,0
"region","adult_illness","South","Always",0.538565157178284,0.0134937528193369
"region","adult_illness","South","Usually",0.25542234604046,0.0100920341677932
"region","adult_illness","South","Sometimes/Never",0.157347354493601,0.0105199928134549
"region","adult_illness","South","Don't know/Non-response",0.0486651422876544,0.00504718017253573
"region","adult_illness","South","Inapplicable",0,0
"region","adult_illness","West","Always",0.53530122113642,0.0215159895468597
"region","adult_illness","West","Usually",0.255667772882785,0.017165451231135
"region","adult_illness","West","Sometimes/Never",0.158567699934141,0.0141815363647531
"region","adult_illness","West","Don't know/Non-response",0.0504633060466543,0.0079619892806065
"region","adult_illness","West","Inapplicable",0,0
"region","adult_listen","Northeast","Always",0.587549761957271,0.0142187240840132
"region","adult_listen","Northeast","Usually",0.321015927561265,0.0148351728833305
"region","adult_listen","Northeast","Sometimes/Never",0.0791556206445705,0.00790153621281853
"region","adult_listen","Northeast","Don't know/Non-response",0.0122786898368934,0.00322665118032706
"region","adult_listen","Northeast","Inapplicable",0,0
"region","adult_listen","Midwest","Always",0.604079930908652,0.0114138769105205
"region","adult_listen","Midwest","Usually",0.304639109955745,0.0101680106507695
"region","adult_listen","Midwest","Sometimes/Never",0.0776016477440001,0.0063764918838591
"region","adult_listen","Midwest","Don't know/Non-response",0.0136793113916038,0.00223720019371163
"region","adult_listen","Midwest","Inapplicable",0,0
"region","adult_listen","South","Always",0.599325134083722,0.00907142898494668
"region","adult_listen","South","Usually",0.290042876845155,0.00795025843651912
"region","adult_listen","South","Sometimes/Never",0.0965621547121585,0.00552805885266606
"region","adult_listen","South","Don't know/Non-response",0.0140698343589644,0.00181684699714733
"region","adult_listen","South","Inapplicable",0,0
"region","adult_listen","West","Always",0.554862274307589,0.0132387709832068
"region","adult_listen","West","Usually",0.34157480670255,0.012022727542333
"region","adult_listen","West","Sometimes/Never",0.0888128375518462,0.00635650999284704
"region","adult_listen","West","Don't know/Non-response",0.0147500814380146,0.00330724299243645
"region","adult_listen","West","Inapplicable",0,0
"region","adult_explain","Northeast","Always",0.58148420980264,0.0126961852286465
"region","adult_explain","Northeast","Usually",0.322410550995228,0.0124348221753976
"region","adult_explain","Northeast","Sometimes/Never",0.0878751427298947,0.00800795710083682
"region","adult_explain","Northeast","Don't know/Non-response",0.00823009647223715,0.00234032453408702
"region","adult_explain","Northeast","Inapplicable",0,0
"region","adult_explain","Midwest","Always",0.591912794545592,0.0114992722861871
"region","adult_explain","Midwest","Usually",0.334646717239669,0.0101192231507337
"region","adult_explain","Midwest","Sometimes/Never",0.062179640075768,0.00537614518443643
"region","adult_explain","Midwest","Don't know/Non-response",0.0112608481389702,0.00239285524228717
"region","adult_explain","Midwest","Inapplicable",0,0
"region","adult_explain","South","Always",0.599981299081916,0.00936044319999989
"region","adult_explain","South","Usually",0.296161229040214,0.00833620063188802
"region","adult_explain","South","Sometimes/Never",0.0933481266291416,0.00509338890891707
"region","adult_explain","South","Don't know/Non-response",0.0105093452487284,0.00147787755605803
"region","adult_explain","South","Inapplicable",0,0
"region","adult_explain","West","Always",0.549011374606235,0.0111176371518688
"region","adult_explain","West","Usually",0.34941178424785,0.00946000061395862
"region","adult_explain","West","Sometimes/Never",0.0868816195183449,0.00543803612753706
"region","adult_explain","West","Don't know/Non-response",0.0146952216275699,0.00366684269056271
"region","adult_explain","West","Inapplicable",0,0
"region","adult_respect","Northeast","Always",0.614339094639302,0.0128931500299249
"region","adult_respect","Northeast","Usually",0.304611982832409,0.013329542279631
"region","adult_respect","Northeast","Sometimes/Never",0.071157935045485,0.00852600483781366
"region","adult_respect","Northeast","Don't know/Non-response",0.00989098748280436,0.00250113544303137
"region","adult_respect","Northeast","Inapplicable",0,0
"region","adult_respect","Midwest","Always",0.6421699890824,0.0123593114330386
"region","adult_respect","Midwest","Usually",0.283240518081622,0.0104556825844783
"region","adult_respect","Midwest","Sometimes/Never",0.0629430334770569,0.00504482172661576
"region","adult_respect","Midwest","Don't know/Non-response",0.011646459358922,0.00248053802377949
"region","adult_respect","Midwest","Inapplicable",0,0
"region","adult_respect","South","Always",0.6343672929333,0.00925548165304446
"region","adult_respect","South","Usually",0.275409023969108,0.00773183829940381
"region","adult_respect","South","Sometimes/Never",0.0796487129982984,0.00537934089075967
"region","adult_respect","South","Don't know/Non-response",0.010574970099293,0.0015481423852178
"region","adult_respect","South","Inapplicable",0,0
"region","adult_respect","West","Always",0.582520203325349,0.012452217880482
"region","adult_respect","West","Usually",0.327640494720418,0.0107903473766385
"region","adult_respect","West","Sometimes/Never",0.0761241714534862,0.00513702632270033
"region","adult_respect","West","Don't know/Non-response",0.013715130500747,0.00321299699435834
"region","adult_respect","West","Inapplicable",0,0
"region","adult_time","Northeast","Always",0.507856948103738,0.012677456199398
"region","adult_time","Northeast","Usually",0.355609391609012,0.0123300570673707
"region","adult_time","Northeast","Sometimes/Never",0.126867276117598,0.00830510411003518
"region","adult_time","Northeast","Don't know/Non-response",0.00966638416965256,0.00248999764262348
"region","adult_time","Northeast","Inapplicable",0,0
"region","adult_time","Midwest","Always",0.518457712706337,0.0137811515929343
"region","adult_time","Midwest","Usually",0.358841482029213,0.012370563535256
"region","adult_time","Midwest","Sometimes/Never",0.111077706259771,0.00819255776889275
"region","adult_time","Midwest","Don't know/Non-response",0.0116230990046792,0.00232401185152888
"region","adult_time","Midwest","Inapplicable",0,0
"region","adult_time","South","Always",0.499583362121544,0.0108965426309353
"region","adult_time","South","Usually",0.351113338693077,0.00812319131435326
"region","adult_time","South","Sometimes/Never",0.138666481089819,0.00752307701307302
"region","adult_time","South","Don't know/Non-response",0.0106368180955595,0.00148176365795817
"region","adult_time","South","Inapplicable",0,0
"region","adult_time","West","Always",0.451297951209052,0.0131395560774048
"region","adult_time","West","Usually",0.394288668281945,0.0121797714033188
"region","adult_time","West","Sometimes/Never",0.139111400153226,0.00857207616951316
"region","adult_time","West","Don't know/Non-response",0.0153019803557763,0.00321723987020381
"region","adult_time","West","Inapplicable",0,0
"region","adult_rating","Northeast","0-6 rating",0.120473797163538,0.0107497298438518
"region","adult_rating","Northeast","7-8 rating",0.402549493623748,0.0156207952580518
"region","adult_rating","Northeast","9-10 rating",0.466538237601664,0.0165175394242362
"region","adult_rating","Northeast","Don't know/Non-response",0.0104384716110501,0.00273625589073717
"region","adult_rating","Northeast","Inapplicable",0,0
"region","adult_rating","Midwest","0-6 rating",0.112951958769575,0.00801896945333218
"region","adult_rating","Midwest","7-8 rating",0.356135710464446,0.00934856594437236
"region","adult_rating","Midwest","9-10 rating",0.518356036800018,0.0124300962284246
"region","adult_rating","Midwest","Don't know/Non-response",0.0125562939659611,0.00224228908162252
"region","adult_rating","Midwest","Inapplicable",0,0
"region","adult_rating","South","0-6 rating",0.138694427065193,0.00756420691467785
"region","adult_rating","South","7-8 rating",0.351040290920327,0.0096798697677036
"region","adult_rating","South","9-10 rating",0.497385088230297,0.00969907716073893
"region","adult_rating","South","Don't know/Non-response",0.0128801937841826,0.00177349398756279
"region","adult_rating","South","Inapplicable",0,0
"region","adult_rating","West","0-6 rating",0.153260502157925,0.0092008376139469
"region","adult_rating","West","7-8 rating",0.401575376824724,0.0101948209060499
"region","adult_rating","West","9-10 rating",0.429772125662382,0.0127860531168741
"region","adult_rating","West","Don't know/Non-response",0.0153919953549682,0.00228255155722596
"region","adult_rating","West","Inapplicable",0,0
"region","child_routine","Northeast","Always",0.758205133073683,0.0237439584004223
"region","child_routine","Northeast","Usually",0.159110556738781,0.0197543973582847
"region","child_routine","Northeast","Sometimes/Never",0.0819337610369302,0.0108154165809095
"region","child_routine","Northeast","Don't know/Non-response",0.000750549150606161,0.000758957818772861
"region","child_routine","Northeast","Inapplicable",0,0
"region","child_routine","Midwest","Always",0.772613114898605,0.0252912933103674
"region","child_routine","Midwest","Usually",0.178194518110871,0.0232919294541843
"region","child_routine","Midwest","Sometimes/Never",0.0462493842446803,0.00738825708688784
"region","child_routine","Midwest","Don't know/Non-response",0.00294298274584357,0.00196228426495767
"region","child_routine","Midwest","Inapplicable",0,0
"region","child_routine","South","Always",0.786745164442733,0.0145281016119676
"region","child_routine","South","Usually",0.149824138494405,0.0118493222057039
"region","child_routine","South","Sometimes/Never",0.0620503580973974,0.00761494637972127
"region","child_routine","South","Don't know/Non-response",0.00138033896546438,0.000669820404134402
"region","child_routine","South","Inapplicable",0,0
"region","child_routine","West","Always",0.713421843386754,0.0174954528502249
"region","child_routine","West","Usually",0.213075273124133,0.0149520726393532
"region","child_routine","West","Sometimes/Never",0.0703991229400667,0.00741371063917924
"region","child_routine","West","Don't know/Non-response",0.00310376054904642,0.00209239923338505
"region","child_routine","West","Inapplicable",0,0
"region","child_illness","Northeast","Always",0.786344727899446,0.0308370490075361
"region","child_illness","Northeast","Usually",0.14878755553091,0.0242855077282767
"region","child_illness","Northeast","Sometimes/Never",0.0640468349658312,0.0173620109969464
"region","child_illness","Northeast","Don't know/Non-response",0.000820881603812404,0.00082430067571198
"region","child_illness","Northeast","Inapplicable",0,0
"region","child_illness","Midwest","Always",0.857292452250077,0.0243717157509358
"region","child_illness","Midwest","Usually",0.100074888348117,0.0183467648943511
"region","child_illness","Midwest","Sometimes/Never",0.0426326594018061,0.0125740620537864
"region","child_illness","Midwest","Don't know/Non-response",0,0
"region","child_illness","Midwest","Inapplicable",0,0
"region","child_illness","South","Always",0.83950733119392,0.0186527713597007
"region","child_illness","South","Usually",0.098963955817931,0.0149350868708767
"region","child_illness","South","Sometimes/Never",0.0615287129881494,0.0109139711441764
"region","child_illness","South","Don't know/Non-response",0,0
"region","child_illness","South","Inapplicable",0,0
"region","child_illness","West","Always",0.808609852709443,0.0243495053642349
"region","child_illness","West","Usually",0.134463167843721,0.0200388514155687
"region","child_illness","West","Sometimes/Never",0.0569269794468364,0.0106808517356875
"region","child_illness","West","Don't know/Non-response",0,0
"region","child_illness","West","Inapplicable",0,0
"region","child_listen","Northeast","Always",0.825713331295783,0.0154225825618455
"region","child_listen","Northeast","Usually",0.149923602415896,0.0139217660926584
"region","child_listen","Northeast","Sometimes/Never",0.0200400197074158,0.00592681269032919
"region","child_listen","Northeast","Don't know/Non-response",0.00432304658090509,0.00199693497356159
"region","child_listen","Northeast","Inapplicable",0,0
"region","child_listen","Midwest","Always",0.786921256759186,0.0156166429251624
"region","child_listen","Midwest","Usually",0.169489121014404,0.0152257636001278
"region","child_listen","Midwest","Sometimes/Never",0.0377967613806965,0.00621723024044195
"region","child_listen","Midwest","Don't know/Non-response",0.00579286084571365,0.00266026627437518
"region","child_listen","Midwest","Inapplicable",0,0
"region","child_listen","South","Always",0.793221726398489,0.0168622639093154
"region","child_listen","South","Usually",0.15095245763334,0.0161416139418559
"region","child_listen","South","Sometimes/Never",0.0539139208061934,0.00688296588145085
"region","child_listen","South","Don't know/Non-response",0.00191189516197767,0.000965550418959437
"region","child_listen","South","Inapplicable",0,0
"region","child_listen","West","Always",0.73943516361689,0.0180133548614134
"region","child_listen","West","Usually",0.211320550571941,0.0174371701626502
"region","child_listen","West","Sometimes/Never",0.0446275269812564,0.00663506948380734
"region","child_listen","West","Don't know/Non-response",0.00461675882991295,0.00158847638700267
"region","child_listen","West","Inapplicable",0,0
"region","child_explain","Northeast","Always",0.824147760707781,0.016945496483358
"region","child_explain","Northeast","Usually",0.147706068180938,0.0151818134475608
"region","child_explain","Northeast","Sometimes/Never",0.0241870380029244,0.00502424093225887
"region","child_explain","Northeast","Don't know/Non-response",0.0039591331083558,0.00183947049248463
"region","child_explain","Northeast","Inapplicable",0,0
"region","child_explain","Midwest","Always",0.788701170877618,0.0183889908301563
"region","child_explain","Midwest","Usually",0.170802861850578,0.015946653932455
"region","child_explain","Midwest","Sometimes/Never",0.03581349273222,0.00599623784899917
"region","child_explain","Midwest","Don't know/Non-response",0.00468247453958439,0.00252442891415218
"region","child_explain","Midwest","Inapplicable",0,0
"region","child_explain","South","Always",0.809484298038777,0.01307043970728
"region","child_explain","South","Usually",0.149388687725218,0.0119127438871349
"region","child_explain","South","Sometimes/Never",0.0392450341739666,0.00621796467847501
"region","child_explain","South","Don't know/Non-response",0.00188198006203832,0.000952958402661136
"region","child_explain","South","Inapplicable",0,0
"region","child_explain","West","Always",0.746379323366203,0.0200841509397632
"region","child_explain","West","Usually",0.204674282030577,0.0183960729281299
"region","child_explain","West","Sometimes/Never",0.0447071636767983,0.00630463098876976
"region","child_explain","West","Don't know/Non-response",0.00423923092642125,0.00144175039453751
"region","child_explain","West","Inapplicable",0,0
"region","child_respect","Northeast","Always",0.840008040131893,0.0155631631265713
"region","child_respect","Northeast","Usually",0.128453523350452,0.0135390993707597
"region","child_respect","Northeast","Sometimes/Never",0.0275793034092989,0.00600410344507498
"region","child_respect","Northeast","Don't know/Non-response",0.0039591331083558,0.00183947049248463
"region","child_respect","Northeast","Inapplicable",0,0
"region","child_respect","Midwest","Always",0.809330696269776,0.0161258540605299
"region","child_respect","Midwest","Usually",0.145902678455126,0.014229307434129
"region","child_respect","Midwest","Sometimes/Never",0.0400841507355138,0.00715487044276513
"region","child_respect","Midwest","Don't know/Non-response",0.00468247453958439,0.00252442891415218
"region","child_respect","Midwest","Inapplicable",0,0
"region","child_respect","South","Always",0.805621664527657,0.0141647182042904
"region","child_respect","South","Usually",0.151221944514171,0.0122465107621237
"region","child_respect","South","Sometimes/Never",0.0415831608711291,0.00683324218393538
"region","child_respect","South","Don't know/Non-response",0.00157323008704322,0.000730962326513174
"region","child_respect","South","Inapplicable",0,0
"region","child_respect","West","Always",0.771878379670629,0.0210328374312078
"region","child_respect","West","Usually",0.190034849199176,0.0198514360521211
"region","child_respect","West","Sometimes/Never",0.0348745389657845,0.00522547816974707
"region","child_respect","West","Don't know/Non-response",0.00321223216441006,0.00134747419392689
"region","child_respect","West","Inapplicable",0,0
"region","child_time","Northeast","Always",0.773383679322866,0.0200587067559915
"region","child_time","Northeast","Usually",0.175684094503858,0.0185871103192496
"region","child_time","Northeast","Sometimes/Never",0.0476275020505474,0.00953362857474483
"region","child_time","Northeast","Don't know/Non-response",0.00330472412272905,0.00172104902407483
"region","child_time","Northeast","Inapplicable",0,0
"region","child_time","Midwest","Always",0.734358928138288,0.0179527720283415
"region","child_time","Midwest","Usually",0.202933332364583,0.0176963274560564
"region","child_time","Midwest","Sometimes/Never",0.0579612307922159,0.00790804155126505
"region","child_time","Midwest","Don't know/Non-response",0.00474650870491311,0.00252349446724405
"region","child_time","Midwest","Inapplicable",0,0
"region","child_time","South","Always",0.756715434412364,0.015550755664331
"region","child_time","South","Usually",0.185545359978545,0.014685049574599
"region","child_time","South","Sometimes/Never",0.056483088023742,0.00646094699602033
"region","child_time","South","Don't know/Non-response",0.00125611758534942,0.00057284957006426
"region","child_time","South","Inapplicable",0,0
"region","child_time","West","Always",0.691322045244666,0.0191787056831477
"region","child_time","West","Usually",0.235295390065838,0.0174488319774817
"region","child_time","West","Sometimes/Never",0.0685261445857103,0.00875368302729287
"region","child_time","West","Don't know/Non-response",0.00485642010378539,0.0019942789995755
"region","child_time","West","Inapplicable",0,0
"region","child_rating","Northeast","0-6 rating",0.026587559263212,0.0053219717657093
"region","child_rating","Northeast","7-8 rating",0.25147786536099,0.0228951414685675
"region","child_rating","Northeast","9-10 rating",0.719225787925327,0.0236745173370306
"region","child_rating","Northeast","Don't know/Non-response",0.00270878745047087,0.00157763129690215
"region","child_rating","Northeast","Inapplicable",0,0
"region","child_rating","Midwest","0-6 rating",0.0539723357289383,0.00871022392472855
"region","child_rating","Midwest","7-8 rating",0.21321172037009,0.0172692956300205
"region","child_rating","Midwest","9-10 rating",0.730046639805886,0.0199621262202194
"region","child_rating","Midwest","Don't know/Non-response",0.00276930409508546,0.0021900372048794
"region","child_rating","Midwest","Inapplicable",0,0
"region","child_rating","South","0-6 rating",0.0546233625546719,0.00767597099489695
"region","child_rating","South","7-8 rating",0.224923178288712,0.0157931196045837
"region","child_rating","South","9-10 rating",0.720061259748668,0.0166256758624844
"region","child_rating","South","Don't know/Non-response",0.000392199407947673,0.000294068294572129
"region","child_rating","South","Inapplicable",0,0
"region","child_rating","West","0-6 rating",0.0593514098336382,0.00833461642209856
"region","child_rating","West","7-8 rating",0.276354654595447,0.0174888884533765
"region","child_rating","West","9-10 rating",0.66196740335268,0.0194560478885551
"region","child_rating","West","Don't know/Non-response",0.00232653221823491,0.000988567031314993
"region","child_rating","West","Inapplicable",0,0
"married","usc","Married","No usual source of health care",0.199482244584269,0.00698486164240273
"married","usc","Married","Office-based",0.690389972552013,0.0083397392491009
"married","usc","Married","Hospital (not ER)",0.106360043313573,0.00520817076610883
"married","usc","Married","Emergency room",0.00376773955014579,0.000957378884999013
"married","usc","Married","Missing",0,0
"married","usc","Widowed","No usual source of health care",0.0931338389570357,0.0101605284806341
"married","usc","Widowed","Office-based",0.786931606491315,0.0140290403782617
"married","usc","Widowed","Hospital (not ER)",0.117780643264221,0.0112297681612641
"married","usc","Widowed","Emergency room",0.00215391128742841,0.00128947892890143
"married","usc","Widowed","Missing",0,0
"married","usc","Divorced","No usual source of health care",0.234164592808059,0.0113988242580982
"married","usc","Divorced","Office-based",0.642612397371824,0.0121058053406586
"married","usc","Divorced","Hospital (not ER)",0.117850626304893,0.00781421695345482
"married","usc","Divorced","Emergency room",0.00537238351522461,0.00207613688631601
"married","usc","Divorced","Missing",0,0
"married","usc","Separated","No usual source of health care",0.298980111706369,0.0248613363775565
"married","usc","Separated","Office-based",0.568187721467275,0.0300882756638689
"married","usc","Separated","Hospital (not ER)",0.120084658122305,0.0168479776119984
"married","usc","Separated","Emergency room",0.0127475087040514,0.00493099783507768
"married","usc","Separated","Missing",0,0
"married","usc","Never married","No usual source of health care",0.357053467326822,0.00901237585130484
"married","usc","Never married","Office-based",0.522076599734895,0.00923284343296081
"married","usc","Never married","Hospital (not ER)",0.115513423796894,0.00576220632173388
"married","usc","Never married","Emergency room",0.00535650914138797,0.00114884562877279
"married","usc","Never married","Missing",0,0
"married","usc","Inapplicable (age < 16)","No usual source of health care",0.0998087557063382,0.0068944894443597
"married","usc","Inapplicable (age < 16)","Office-based",0.757293692862225,0.00978307446250326
"married","usc","Inapplicable (age < 16)","Hospital (not ER)",0.138933972084265,0.00834454203285602
"married","usc","Inapplicable (age < 16)","Emergency room",0.0039635793471716,0.00121711133001999
"married","usc","Inapplicable (age < 16)","Missing",0,0
"married","difficulty","Married","delay_ANY",0.0979847572923438,0.00459356830014463
"married","difficulty","Married","delay_MD",0.0446201040424771,0.00276883941249289
"married","difficulty","Married","delay_DN",0.0503089280656998,0.00326213736429216
"married","difficulty","Married","delay_PM",0.032350630943065,0.00247238523874131
"married","difficulty","Widowed","delay_ANY",0.119163259697285,0.0105941296038953
"married","difficulty","Widowed","delay_MD",0.0451669428298834,0.00676074312458341
"married","difficulty","Widowed","delay_DN",0.0581078726086844,0.00857729309677686
"married","difficulty","Widowed","delay_PM",0.0533424953006121,0.00720932927981179
"married","difficulty","Divorced","delay_ANY",0.190397238420161,0.0105278481527235
"married","difficulty","Divorced","delay_MD",0.0896089093564476,0.00657267830367528
"married","difficulty","Divorced","delay_DN",0.104144176943486,0.00868216354711427
"married","difficulty","Divorced","delay_PM",0.0739891533680097,0.00646593590625527
"married","difficulty","Separated","delay_ANY",0.199874746779834,0.0190662756561954
"married","difficulty","Separated","delay_MD",0.0823256865551951,0.0133988110473151
"married","difficulty","Separated","delay_DN",0.107457710775756,0.0171710416395252
"married","difficulty","Separated","delay_PM",0.0872506006012573,0.0148962569454015
"married","difficulty","Never married","delay_ANY",0.115767503444099,0.00540283081344253
"married","difficulty","Never married","delay_MD",0.0546930749588289,0.00379850966815278
"married","difficulty","Never married","delay_DN",0.0712782880904568,0.00459194719595055
"married","difficulty","Never married","delay_PM",0.0286696753727922,0.00244274192140567
"married","difficulty","Inapplicable (age < 16)","delay_ANY",0.0461188817289127,0.0038382721667234
"married","difficulty","Inapplicable (age < 16)","delay_MD",0.0189637295474753,0.00259113037660119
"married","difficulty","Inapplicable (age < 16)","delay_DN",0.0277315779304525,0.00328778563840337
"married","difficulty","Inapplicable (age < 16)","delay_PM",0.00494926327353525,0.000962352494211737
"married","rsn_MD","Married","afford_MD",0.455331282378486,0.0287389141479912
"married","rsn_MD","Married","insure_MD",0.129482197755194,0.0195378865913695
"married","rsn_MD","Married","other_MD",0.418789405938965,0.0244163009864454
"married","rsn_MD","Widowed","afford_MD",0.377397029541979,0.0739232016508233
"married","rsn_MD","Widowed","insure_MD",0.0860985743764353,0.0438004623572233
"married","rsn_MD","Widowed","other_MD",0.56973592917189,0.0788066646753444
"married","rsn_MD","Divorced","afford_MD",0.518211942657244,0.0420787423963407
"married","rsn_MD","Divorced","insure_MD",0.125705423428006,0.0274178022123588
"married","rsn_MD","Divorced","other_MD",0.368219606329984,0.0443800495180114
"married","rsn_MD","Separated","afford_MD",0.510170479958594,0.0835979984972142
"married","rsn_MD","Separated","insure_MD",0.133279697010581,0.0501349492821254
"married","rsn_MD","Separated","other_MD",0.468906804869607,0.0878913155837385
"married","rsn_MD","Never married","afford_MD",0.486061062291692,0.0357037726135189
"married","rsn_MD","Never married","insure_MD",0.0964698810402709,0.0187505592424903
"married","rsn_MD","Never married","other_MD",0.444311199107016,0.0307162408739861
"married","rsn_MD","Inapplicable (age < 16)","afford_MD",0.278281230150687,0.051553387818605
"married","rsn_MD","Inapplicable (age < 16)","insure_MD",0.148790455600916,0.0499014801677073
"married","rsn_MD","Inapplicable (age < 16)","other_MD",0.569451313570699,0.0573921662233615
"married","rsn_DN","Married","afford_DN",0.690451801598143,0.027777410957755
"married","rsn_DN","Married","insure_DN",0.0582970434021609,0.0124257374606001
"married","rsn_DN","Married","other_DN",0.267681626318518,0.026754311428915
"married","rsn_DN","Widowed","afford_DN",0.578083508030887,0.064412472171938
"married","rsn_DN","Widowed","insure_DN",0.0808813575369733,0.0309139126284448
