"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",75929.8911879,75929.8911879
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",12243865.1248942,3593297.96652391
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",49815938.8363402,16917039.3314047
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",10243424.2051224,1715643.2259922
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",44188.44435698,44188.44435698
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",2370342.04141693,967273.002824806
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",84940.5883973,75996.5394568884
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",1679333.67848137,464199.124881634
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",6285141.97148743,1181607.48454225
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",229362.65721633,183425.41590839
"RXDRGNAM","ind","DIAZEPAM","Total",94205457.4636588,22255579.8456223
"RXDRGNAM","ind","DICLOFENAC","Total",159056991.582359,32596186.0783431
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",139739374.739003,28822509.3040422
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",28723069.793831,9415095.32463476
"RXDRGNAM","ind","DICLOXACILLIN","Total",2568262.82700723,1111302.53688615
"RXDRGNAM","ind","DICYCLOMINE","Total",27282329.3557154,14456637.836862
"RXDRGNAM","ind","DIDANOSINE","Total",13180246.008545,9094962.79055796
"RXDRGNAM","ind","DIETHYLPROPION","Total",5650214.79538766,3044278.18143935
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",39712590.4923275,21139061.5937844
"RXDRGNAM","ind","DIFLUNISAL","Total",1371012.57918257,941559.653895944
"RXDRGNAM","ind","DIGOXIN","Total",209360587.898974,20928427.0596826
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",40246908.5540275,9758515.0435308
"RXDRGNAM","ind","DILTIAZEM","Total",885424433.785656,79712582.1194078
"RXDRGNAM","ind","DILTIAZEM-ENALAPRIL","Total",4188502.856124,4188502.856124
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",44730140.1502062,4995315.06537906
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",9284473.24491017,4902746.04771333
"RXDRGNAM","ind","DIRITHROMYCIN","Total",19986744.8057622,5311626.35803271
"RXDRGNAM","ind","DISOPYRAMIDE","Total",33322023.8271923,14046020.960831
"RXDRGNAM","ind","DISULFIRAM","Total",97518.28442425,97518.28442425
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",577777328.120585,102563257.178891
"RXDRGNAM","ind","DOCUSATE","Total",15506885.8021133,3430948.4107255
"RXDRGNAM","ind","DOCUSATE-FERROUS FUMARATE","Total",342132.19011531,200630.867020416
"RXDRGNAM","ind","DONEPEZIL","Total",218948845.226485,71097669.5856101
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",55611531.4126342,22981910.0947146
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",49414043.6419452,15758734.6680601
"RXDRGNAM","ind","DOXAZOSIN","Total",354361880.945776,50964371.9083074
"RXDRGNAM","ind","DOXEPIN","Total",47362452.7143673,12105262.1548097
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",3371539.88500208,1969910.49313998
"RXDRGNAM","ind","DOXYCYCLINE","Total",76972692.8975769,14683928.7553753
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",18670234.5544881,9527368.69762849
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",3347061.55090364,2650944.19729897
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",15452540.288378,4003037.48227594
"RXDRGNAM","ind","EFAVIRENZ","Total",31274361.5413163,23891785.0475826
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",2262945.42774378,2262945.42774378
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",5137296.63041529,1873845.93898801
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",1268639.78593325,972684.884753415
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",46226811.8731598,12155608.5507533
"RXDRGNAM","ind","ENALAPRIL","Total",626188973.235851,99106123.0336743
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",56572999.1009318,20862303.7333151
"RXDRGNAM","ind","ENOXAPARIN","Total",150227698.512794,137011061.419145
"RXDRGNAM","ind","ENTACAPONE","Total",16913646.9750881,11326749.3809887
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",42423.8759725,42423.8759725
"RXDRGNAM","ind","EPHEDRINE-POTASSIUM IODIDE","Total",11982384.1063123,5715988.06871602
"RXDRGNAM","ind","EPINEPHRINE","Total",1813314.02905812,1289060.72840718
"RXDRGNAM","ind","EPOETIN ALFA","Total",89337775.1146668,38585528.3753881
"RXDRGNAM","ind","EPROSARTAN","Total",3374207.4007154,2737035.69026272
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",3013984.25280323,1345248.61267957
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",7658868.42412432,4705940.00320179
"RXDRGNAM","ind","ERYTHROMYCIN","Total",49365542.7469985,7103324.68820694
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",1424269.23049814,538153.293140345
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",3559664.34973018,2399391.48072173
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",4710009.53373052,1322372.96934305
"RXDRGNAM","ind","ESTAZOLAM","Total",1509903.0874317,1509903.0874317
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",39636232.5271732,9231995.83828386
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",157334599.642632,37859949.2234608
"RXDRGNAM","ind","ESTRADIOL","Total",467255383.784102,53422329.8996645
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",9692008.45314651,6483759.91554026
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",10408443.0217806,3929325.14049197
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",55782459.1075085,22602563.9489617
"RXDRGNAM","ind","ESTROPIPATE","Total",43210373.1325587,9941869.70281266
"RXDRGNAM","ind","ETANERCEPT","Total",323791973.446921,149195257.714258
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",2425558.16042676,2425558.16042676
"RXDRGNAM","ind","ETHAMBUTOL","Total",3152889.17183294,2491749.82337268
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",28818733.0209867,12363733.0459546
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",357676345.433773,47236570.5425193
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",446357204.332845,69100347.2165993
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",532219542.18524,74107654.1066583
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",58267535.6143825,20341399.7901711
"RXDRGNAM","ind","ETHIONAMIDE","Total",13101115.1788168,9714179.20615476
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",40370973.5568827,34968777.9019862
"RXDRGNAM","ind","ETIDRONATE","Total",4295223.74357213,2566902.28639306
"RXDRGNAM","ind","ETODOLAC","Total",210057772.274942,69629643.7322702
"RXDRGNAM","ind","FAMCICLOVIR","Total",67687321.8605645,23837319.8890768
"RXDRGNAM","ind","FAMOTIDINE","Total",361351873.03461,48849939.7870375
"RXDRGNAM","ind","FELODIPINE","Total",154855254.214647,37330285.9298055
"RXDRGNAM","ind","FENOFIBRATE","Total",59599331.3171595,16300616.5096603
"RXDRGNAM","ind","FENOPROFEN","Total",1436602.12197216,877056.98386483
"RXDRGNAM","ind","FENTANYL","Total",60255623.9521504,20350918.5399901
"RXDRGNAM","ind","FERROUS FUMARATE","Total",961887.47633609,888063.514138853
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",347286.92445612,272076.070061042
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",806822.69568929,569067.770522135
"RXDRGNAM","ind","FERROUS SULFATE","Total",8650874.92491574,1709509.63485341
"RXDRGNAM","ind","FEXOFENADINE","Total",642197308.201567,73486135.4818869
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",143461804.219666,28817174.5464428
"RXDRGNAM","ind","FILGRASTIM","Total",31099283.8352284,15721757.6915927
"RXDRGNAM","ind","FINASTERIDE","Total",175710977.545541,44225000.5518887
"RXDRGNAM","ind","FLECAINIDE","Total",34076751.6839655,20293527.8904469
"RXDRGNAM","ind","FLUCONAZOLE","Total",70882653.0681113,17521285.8192478
"RXDRGNAM","ind","FLUDROCORTISONE","Total",18021155.3456709,5887818.23916695
"RXDRGNAM","ind","FLUNISOLIDE","Total",75867752.7448675,28254607.2812795
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",49019149.5817769,13486778.0265974
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",16287520.3271117,5401077.18125288
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",44506056.2866559,11166543.8814606
"RXDRGNAM","ind","FLUORIDE","Total",21139170.6342683,6726216.18377134
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",5668249.37305657,1388928.46654734
"RXDRGNAM","ind","FLUOROMETHOLONE-SODIUM SULFACETAMIDE OPHTH","Total",367139.0526372,367139.0526372
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",12693746.4774309,3447326.52474365
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",5780682.23504158,3005098.4239464
"RXDRGNAM","ind","FLUOXETINE","Total",1884085848.78674,254011646.1111
"RXDRGNAM","ind","FLUPHENAZINE","Total",54584322.566582,27081095.8430558
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",3605629.06791687,1944849.06613722
"RXDRGNAM","ind","FLURAZEPAM","Total",8826018.21352462,4565037.02155909
"RXDRGNAM","ind","FLURBIPROFEN","Total",6372234.24238233,2707844.48907194
"RXDRGNAM","ind","FLUTAMIDE","Total",78276033.8931141,43702384.8819149
"RXDRGNAM","ind","FLUTICASONE","Total",645912164.210943,87191877.0166846
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",399836306.43671,45447308.599687
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",9347627.66107995,3238345.72934364
"RXDRGNAM","ind","FLUVASTATIN","Total",247805132.625382,46871279.226067
"RXDRGNAM","ind","FLUVOXAMINE","Total",174250093.352548,109855547.639401
"RXDRGNAM","ind","FOLIC ACID","Total",28505003.4633615,5167354.80645349
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",212962499.406908,132121463.611859
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",142075.29038,142075.29038
"RXDRGNAM","ind","FOSFOMYCIN","Total",228268.45592256,228268.45592256
"RXDRGNAM","ind","FOSINOPRIL","Total",191150252.370489,39843332.0929009
"RXDRGNAM","ind","FURAZOLIDONE","Total",989672.89462988,989672.89462988
"RXDRGNAM","ind","FUROSEMIDE","Total",374617124.788553,33097071.9990411
"RXDRGNAM","ind","GABAPENTIN","Total",733065850.923947,118857182.072721
"RXDRGNAM","ind","GATIFLOXACIN","Total",18012931.8027038,5606197.4941314
"RXDRGNAM","ind","GEMFIBROZIL","Total",282853970.812282,53243935.0742435
"RXDRGNAM","ind","GENTAMICIN","Total",979983.27810567,458093.375923384
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",4858141.33271807,2494816.96819818
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",2856018.2084361,1223516.10665316
"RXDRGNAM","ind","GLATIRAMER","Total",120992150.184531,87159458.5797714
"RXDRGNAM","ind","GLIMEPIRIDE","Total",176022922.395249,28203002.9421935
"RXDRGNAM","ind","GLIPIZIDE","Total",684482422.391616,93914238.7400915
"RXDRGNAM","ind","GLUCAGON","Total",5585102.61725212,2965941.7980119
"RXDRGNAM","ind","GLYBURIDE","Total",587275020.797286,62153186.3863643
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",25742417.738129,8888289.38375641
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",5819730.53750232,3593600.77733606
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1441709.5214071,893587.666809184
"RXDRGNAM","ind","GRANISETRON","Total",2028132.3928732,1395740.62955965
"RXDRGNAM","ind","GRISEOFULVIN","Total",18032751.1887766,9144155.78462483
"RXDRGNAM","ind","GUAIFENESIN","Total",45305369.1685437,8409361.73542666
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",10615358.7362668,2909234.81328084
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",110655.84868968,110655.84868968
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",28026724.1469962,4774861.59069893
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",32153706.2647675,4696630.26343369
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",586861.15912578,317292.061773999
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",1861285.81713598,1169188.17792557
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",16971634.5620226,3194430.46192733
"RXDRGNAM","ind","GUANABENZ","Total",2701329.31774056,2701329.31774056
"RXDRGNAM","ind","GUANFACINE","Total",51267685.7602551,21830853.100612
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",7774079.22406871,3981079.38217756
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",55706317.4508797,26768084.9645941
"RXDRGNAM","ind","HALOPERIDOL","Total",34600389.2727008,13855560.1284771
"RXDRGNAM","ind","HEPARIN","Total",1413684.29024925,920724.730557837
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",7840848.5149154,1956075.04832177
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",53655076.7590612,7415915.61409779
"RXDRGNAM","ind","HYDRALAZINE","Total",2175822.41629388,592427.467170875
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",10704959.8063582,6902497.41263252
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",153611577.283642,13986392.0934184
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",33005162.8557771,11206208.4105681
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",266988281.63696,39810329.9383036
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",256160048.809775,45190697.7275909
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",10848081.9958883,7764658.56676274
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",4047274.23801742,2861878.78778649
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",5054793.92708033,2245286.86844812
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",551154.26144859,400084.886920257
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",24231673.2663625,12187470.1064301
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",285629609.618877,33237690.8064339
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",49700523.9354535,16879015.3257709
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",19645417.2844444,5506701.27730273
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",358055.08658,358055.08658
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",14541122.4570912,10652266.123138
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",2612913.53347208,831409.890996568
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",800390.92155925,334363.014579464
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",97361.05555593,97361.05555593
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",389829.66435,389829.66435
"RXDRGNAM","ind","HYDROCORTISONE","Total",16234481.4153696,5135765.31206124
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1680571.27675256,1193655.14784752
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",13473670.0601608,5617553.6007215
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",38875572.4243144,7021043.33453147
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",26329842.9191404,7676819.30354603
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",13651628.9865066,2752329.91642691
"RXDRGNAM","ind","HYDROMORPHONE","Total",994279.72443988,753826.814496472
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",4391276.27594389,1631085.66389915
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",122233500.607331,25255831.2644639
"RXDRGNAM","ind","HYDROXYUREA","Total",46442913.1428581,25381243.4411686
"RXDRGNAM","ind","HYDROXYZINE","Total",37315215.4339909,7421480.35888601
"RXDRGNAM","ind","HYOSCYAMINE","Total",23888912.2723035,5103442.50258033
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",17440399.585816,5985705.50308959
"RXDRGNAM","ind","IBUPROFEN","Total",210428155.839786,16757948.3461995
"RXDRGNAM","ind","IMIPRAMINE","Total",47598515.4870242,12219174.5476866
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",11955454.7499041,6199942.5748122
"RXDRGNAM","ind","INDAPAMIDE","Total",73257148.1348224,17667568.3917917
"RXDRGNAM","ind","INDOMETHACIN","Total",81253221.7778952,23644440.176987
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",479377.2053732,358011.22429501
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",942615295.581172,118066933.866257
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",185135843.577135,34559739.1871122
"RXDRGNAM","ind","INSULIN LISPRO","Total",189092625.699849,62046623.5210252
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",4134562.08941252,3223212.20164818
"RXDRGNAM","ind","INSULIN REGULAR","Total",71179081.3237308,19728227.0037333
"RXDRGNAM","ind","INSULIN ZINC","Total",12565039.7704716,6533624.13271552
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",12913038.5779636,8106922.03476832
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",307685961.284193,267755143.63185
"RXDRGNAM","ind","INTERFERON ALFA-2B-RIBAVIRIN","Total",327247724.063452,317038060.85316
"RXDRGNAM","ind","IODINE TOPICAL","Total",68114.48832105,68114.4883210499
"RXDRGNAM","ind","IODOQUINOL","Total",1025453.64923181,1025453.64923181
"RXDRGNAM","ind","IPRATROPIUM","Total",178160329.865243,30850811.8080072
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",10560309.8639343,6228455.77282692
"RXDRGNAM","ind","IRBESARTAN","Total",75169196.063561,19561746.9059418
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",46206912.3905348,41789019.9656957
"RXDRGNAM","ind","ISONIAZID","Total",7041681.77408402,4112082.90002107
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",24156972.7272644,9165305.03883367
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",61297561.2418032,23469464.1617772
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",246936282.553703,45251804.4113636
"RXDRGNAM","ind","ISOTRETINOIN","Total",87604984.3825038,42511601.6227038
"RXDRGNAM","ind","ISRADIPINE","Total",35759230.6811501,26449400.5251671
"RXDRGNAM","ind","ITRACONAZOLE","Total",125786646.435126,59206838.8562754
"RXDRGNAM","ind","KETOCONAZOLE","Total",2801080.69746861,1145475.49577819
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",41138807.7013555,6993128.61268281
"RXDRGNAM","ind","KETOPROFEN","Total",40423847.4311494,16418233.6300095
"RXDRGNAM","ind","KETOROLAC","Total",7365084.11377908,2427414.1537929
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",17872202.4918142,3556081.87903452
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",5974332.31738492,2509976.16570213
"RXDRGNAM","ind","LABETALOL","Total",101870165.09935,32326965.5755539
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",49155.32177856,49155.32177856
"RXDRGNAM","ind","LACTULOSE","Total",50049132.2231838,25730834.2377094
"RXDRGNAM","ind","LAMIVUDINE","Total",63615364.4337281,43265197.890358
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",11120240.8291526,6247203.30300008
"RXDRGNAM","ind","LAMOTRIGINE","Total",117375224.843954,51318957.395845
"RXDRGNAM","ind","LANSOPRAZOLE","Total",1538682469.50931,162646183.914203
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",236712924.606492,40970195.6511014
"RXDRGNAM","ind","LEFLUNOMIDE","Total",14422929.2120758,6487400.00471762
"RXDRGNAM","ind","LEUPROLIDE","Total",94032486.949267,32381859.8785225
"RXDRGNAM","ind","LEVALBUTEROL","Total",20613329.2112084,11428345.5572985
"RXDRGNAM","ind","LEVETIRACETAM","Total",27189961.8413581,16038052.8781331
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",8112995.24464411,4915748.51006612
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",1058430.60445332,934382.154154675
"RXDRGNAM","ind","LEVOFLOXACIN","Total",239042702.413985,39528786.1379631
"RXDRGNAM","ind","LEVORPHANOL","Total",1992665.7923445,1992665.7923445
"RXDRGNAM","ind","LEVOTHYROXINE","Total",1033097157.16539,70968774.0322115
"RXDRGNAM","ind","LIDOCAINE","Total",1296537.4209175,788830.031062725
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",15940964.9477092,5263421.3996694
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",16041378.3492422,6078688.67232013
"RXDRGNAM","ind","LINDANE TOPICAL","Total",2466861.59133811,1195152.45861638
"RXDRGNAM","ind","LIOTHYRONINE","Total",10580553.4527855,6158962.13371935
"RXDRGNAM","ind","LIOTRIX","Total",10486894.6869461,7898674.27144959
"RXDRGNAM","ind","LISINOPRIL","Total",1341620603.36125,130775257.618655
"RXDRGNAM","ind","LITHIUM","Total",114572885.036,22613458.394673
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",12411207.0440534,6925302.71348525
"RXDRGNAM","ind","LOPERAMIDE","Total",18906591.5700167,10163508.7301818
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",8810320.7829816,8810320.7829816
"RXDRGNAM","ind","LORACARBEF","Total",12107258.4247761,3332169.39864283
"RXDRGNAM","ind","LORATADINE","Total",1450911573.8478,105806535.709224
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",353481214.023111,61207013.343607
"RXDRGNAM","ind","LORAZEPAM","Total",364751281.734206,57482482.9852028
"RXDRGNAM","ind","LOSARTAN","Total",231586798.098454,37501869.537055
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",22091144.537001,10250252.4627057
"RXDRGNAM","ind","LOVASTATIN","Total",229828439.378161,63706955.6582438
"RXDRGNAM","ind","LOXAPINE","Total",4675607.94788173,3634944.4116434
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",9712283.37595548,6293527.41522411
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",1785940.9152858,1376419.51053281
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",275046.24254976,275046.24254976
"RXDRGNAM","ind","MAGNESIUM LACTATE","Total",1429282.96638624,1429282.96638624
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",5287623.83263314,2628228.89625519
"RXDRGNAM","ind","MALATHION TOPICAL","Total",3307446.05479949,2686730.40482627
"RXDRGNAM","ind","MALT SOUP EXTRACT","Total",274910.08233834,207934.324337668
"RXDRGNAM","ind","MAPROTILINE","Total",1782656.3705418,1782656.3705418
"RXDRGNAM","ind","MEBENDAZOLE","Total",5743744.728022,1722506.73385596
"RXDRGNAM","ind","MECLIZINE","Total",42167183.7464392,7866448.26887152
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",239187851.786456,35720111.3939439
"RXDRGNAM","ind","MEFLOQUINE","Total",26567535.9087371,8959041.40990002
"RXDRGNAM","ind","MEGESTROL","Total",51153306.0702455,25935592.4128594
"RXDRGNAM","ind","MELOXICAM","Total",20683655.4083579,8098566.0310581
"RXDRGNAM","ind","MELPHALAN","Total",6571153.6262012,4089539.44274469
"RXDRGNAM","ind","MENOTROPINS","Total",63741563.5837251,37886222.7348092
"RXDRGNAM","ind","MEPERIDINE","Total",11288987.8035538,3157797.373797
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",2938673.16394102,1141676.83116784
"RXDRGNAM","ind","MEPROBAMATE","Total",4764595.36508295,2801316.98448435
"RXDRGNAM","ind","MERCAPTOPURINE","Total",104143948.068801,42800020.8028338
"RXDRGNAM","ind","MESALAMINE","Total",271704698.349428,75677138.975126
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",2044014.20637788,1540740.43362472
"RXDRGNAM","ind","METAPROTERENOL","Total",3344360.71682582,1308607.20925784
"RXDRGNAM","ind","METAXALONE","Total",45523379.6039842,10960962.2953952
"RXDRGNAM","ind","METFORMIN","Total",1704276539.3554,140101303.700693
"RXDRGNAM","ind","METHADONE","Total",65748731.319091,36690629.1004487
"RXDRGNAM","ind","METHAZOLAMIDE","Total",6931781.14724038,5581485.935734
"RXDRGNAM","ind","METHENAMINE","Total",3450235.8674655,3450235.8674655
"RXDRGNAM","ind","METHIMAZOLE","Total",10589814.0893044,5549721.79912416
"RXDRGNAM","ind","METHOCARBAMOL","Total",56994821.0566116,14961984.3997721
"RXDRGNAM","ind","METHOTREXATE","Total",175361645.53085,57870265.1293293
"RXDRGNAM","ind","METHOXSALEN","Total",13436016.6921738,13436016.6921738
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",11554203.6440073,6567686.14683599
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",41911613.104875,7337128.68789713
"RXDRGNAM","ind","METHYLDOPA","Total",8005320.72008792,2861110.39590289
"RXDRGNAM","ind","METHYLERGONOVINE","Total",600805.87484393,295291.906650497
"RXDRGNAM","ind","METHYLPHENIDATE","Total",396434928.394741,48505789.732677
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",21936424.5676689,3237580.66794003
