"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",504107.850911,87542.2506106565
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",18487.574634,12856.0453497375
"RXDRGNAM","ind","DIAZEPAM","Total",6009461.650285,994314.599647381
"RXDRGNAM","ind","DICLOFENAC","Total",4848388.903795,909232.36039932
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",1675276.588335,368142.661909251
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",644626.9904,210302.853125553
"RXDRGNAM","ind","DICLOXACILLIN","Total",138412.913043,57597.2210549303
"RXDRGNAM","ind","DICYCLOMINE","Total",1380067.225226,391348.785620273
"RXDRGNAM","ind","DIDANOSINE","Total",62613.99529,43206.4740644084
"RXDRGNAM","ind","DIETHYLPROPION","Total",171696.217426,85627.6991385865
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",455518.582663,225066.405190285
"RXDRGNAM","ind","DIFLUNISAL","Total",59095.231445,36181.2524826775
"RXDRGNAM","ind","DIGOXIN","Total",18954644.045908,1874528.68405833
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",2775648.865795,673001.037484883
"RXDRGNAM","ind","DILTIAZEM","Total",16430676.237171,1490014.01318892
"RXDRGNAM","ind","DILTIAZEM-ENALAPRIL","Total",86183.18634,86183.18634
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",5905855.896058,701403.605279482
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",381808.889259,172334.416462857
"RXDRGNAM","ind","DIRITHROMYCIN","Total",615389.80915,163427.688396913
"RXDRGNAM","ind","DISOPYRAMIDE","Total",462108.050447,188885.611154068
"RXDRGNAM","ind","DISULFIRAM","Total",2811.135325,2811.135325
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",7673161.720783,1284230.75090238
"RXDRGNAM","ind","DOCUSATE","Total",2648943.276612,500074.233612246
"RXDRGNAM","ind","DOCUSATE-FERROUS FUMARATE","Total",32955.848479,19718.8495810118
"RXDRGNAM","ind","DONEPEZIL","Total",2077241.792174,604581.187363942
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",843468.87951,308184.501326429
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",996746.21147,324457.907801885
"RXDRGNAM","ind","DOXAZOSIN","Total",7199215.552451,868007.691176425
"RXDRGNAM","ind","DOXEPIN","Total",2170391.806236,602482.917282226
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",89425.338832,53430.8714647886
"RXDRGNAM","ind","DOXYCYCLINE","Total",2276381.243241,332674.431768197
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",370624.056935,132449.990560826
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",46356.986635,38325.7138573644
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",427912.231762,105032.48234608
"RXDRGNAM","ind","EFAVIRENZ","Total",156790.15268,105005.437880581
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",47174.180274,47174.1802740001
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",462754.918037,165684.29871765
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",30386.581699,23297.84155098
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",593258.445881,137635.472025407
"RXDRGNAM","ind","ENALAPRIL","Total",9791242.215772,1293392.91853234
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",1115808.825949,312872.604344235
"RXDRGNAM","ind","ENOXAPARIN","Total",753257.718472,562506.458271697
"RXDRGNAM","ind","ENTACAPONE","Total",181842.073581,126685.026468432
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",3085.372798,3085.372798
"RXDRGNAM","ind","EPHEDRINE-POTASSIUM IODIDE","Total",987339.167091,475007.045067843
"RXDRGNAM","ind","EPINEPHRINE","Total",41421.818986,29374.4922770246
"RXDRGNAM","ind","EPOETIN ALFA","Total",619621.238071,205699.257132177
"RXDRGNAM","ind","EPROSARTAN","Total",88992.700436,72892.4576551576
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",369230.261484,175590.460652272
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",79721.748976,48984.4905090225
"RXDRGNAM","ind","ERYTHROMYCIN","Total",3052891.996572,435041.020025767
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",83068.756964,34511.2383477946
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",191340.159103,88474.2104898557
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",297538.475752,92230.3593554
"RXDRGNAM","ind","ESTAZOLAM","Total",38032.823361,38032.823361
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",1799763.294176,398859.758351333
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",3132960.860477,606199.837157509
"RXDRGNAM","ind","ESTRADIOL","Total",16233469.077767,1950362.82165324
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",330036.415039,221270.978868594
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",329292.768056,129973.482118264
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1255495.113351,522427.93669652
"RXDRGNAM","ind","ESTROPIPATE","Total",2083467.990911,542159.261500501
"RXDRGNAM","ind","ETANERCEPT","Total",323149.897849,148094.706437567
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",113026.941306,113026.941306
"RXDRGNAM","ind","ETHAMBUTOL","Total",16309.982194,12927.4519562637
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",753281.348594,350078.74783465
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",9180381.496671,1318289.05625561
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",11124468.154343,1641193.50678677
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",11798087.237827,1672458.58318048
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",1526340.347601,443961.235908252
"RXDRGNAM","ind","ETHIONAMIDE","Total",35897.400205,26617.1065490869
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",366143.008768,247948.723644491
"RXDRGNAM","ind","ETIDRONATE","Total",60093.260585,35598.6007239182
"RXDRGNAM","ind","ETODOLAC","Total",2493224.306152,658908.274373401
"RXDRGNAM","ind","FAMCICLOVIR","Total",542351.93532,191660.676136288
"RXDRGNAM","ind","FAMOTIDINE","Total",4150730.760211,608081.94917982
"RXDRGNAM","ind","FELODIPINE","Total",2840571.936119,698120.060293261
"RXDRGNAM","ind","FENOFIBRATE","Total",1065307.259772,263897.670223543
"RXDRGNAM","ind","FENOPROFEN","Total",69669.511844,37355.7550004048
"RXDRGNAM","ind","FENTANYL","Total",595176.338422,200117.856611639
"RXDRGNAM","ind","FERROUS FUMARATE","Total",35545.618246,26916.0402993542
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",22938.098858,16300.1836886036
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",158747.199949,112400.527583425
"RXDRGNAM","ind","FERROUS SULFATE","Total",1657505.806934,331868.479045695
"RXDRGNAM","ind","FEXOFENADINE","Total",12276483.171947,1323414.95847859
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",2576943.970389,526280.142356417
"RXDRGNAM","ind","FILGRASTIM","Total",172390.708621,87149.4328802256
"RXDRGNAM","ind","FINASTERIDE","Total",2187490.204153,571397.642785065
"RXDRGNAM","ind","FLECAINIDE","Total",234928.528285,143570.560147347
"RXDRGNAM","ind","FLUCONAZOLE","Total",2182920.66235,330917.886093553
"RXDRGNAM","ind","FLUDROCORTISONE","Total",510703.380461,160604.505991135
"RXDRGNAM","ind","FLUNISOLIDE","Total",1153835.228011,349544.44864102
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",1121701.673612,303390.764250747
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",730746.431657,217659.341647024
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1403265.189484,349708.507796483
"RXDRGNAM","ind","FLUORIDE","Total",2519612.693624,693127.04099548
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",437377.476101,109952.574160723
"RXDRGNAM","ind","FLUOROMETHOLONE-SODIUM SULFACETAMIDE OPHTH","Total",11958.926796,11958.926796
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",610933.315951,187872.637080763
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",69224.540152,33955.5741431474
"RXDRGNAM","ind","FLUOXETINE","Total",18737462.054824,2454249.89265887
"RXDRGNAM","ind","FLUPHENAZINE","Total",584519.877558,283302.462946584
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",97807.649305,52481.6080707687
"RXDRGNAM","ind","FLURAZEPAM","Total",342900.508526,147326.82518597
"RXDRGNAM","ind","FLURBIPROFEN","Total",373798.270082,176978.32919508
"RXDRGNAM","ind","FLUTAMIDE","Total",470682.661577,221406.807815917
"RXDRGNAM","ind","FLUTICASONE","Total",9418257.951196,1124533.52333701
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",7253428.115417,810291.735944598
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",331511.204277,92982.943474074
"RXDRGNAM","ind","FLUVASTATIN","Total",4406864.05538,819108.860968348
"RXDRGNAM","ind","FLUVOXAMINE","Total",1542650.644411,553030.130472689
"RXDRGNAM","ind","FOLIC ACID","Total",5170004.297347,779520.162169138
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",216314.73596,128016.537119207
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",14207.529038,14207.529038
"RXDRGNAM","ind","FOSFOMYCIN","Total",7032.299936,7032.299936
"RXDRGNAM","ind","FOSINOPRIL","Total",3671580.049737,637336.749900014
"RXDRGNAM","ind","FURAZOLIDONE","Total",21223.952276,21223.952276
"RXDRGNAM","ind","FUROSEMIDE","Total",30460876.118078,2299817.20789362
"RXDRGNAM","ind","GABAPENTIN","Total",8296933.40615,1100816.61264605
"RXDRGNAM","ind","GATIFLOXACIN","Total",358250.349823,114066.910936575
"RXDRGNAM","ind","GEMFIBROZIL","Total",4672993.739247,715530.875833602
"RXDRGNAM","ind","GENTAMICIN","Total",62459.099943,29196.518541962
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",455226.988064,210544.526120198
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",520221.89589,222862.678807498
"RXDRGNAM","ind","GLATIRAMER","Total",147269.435574,106088.901225424
"RXDRGNAM","ind","GLIMEPIRIDE","Total",4098360.850037,673247.105268989
"RXDRGNAM","ind","GLIPIZIDE","Total",16536305.516398,1883069.16244776
"RXDRGNAM","ind","GLUCAGON","Total",67542.660748,35868.2041118866
"RXDRGNAM","ind","GLYBURIDE","Total",11739872.399856,1110259.82062569
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",508366.328393,177803.116964059
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",97336.185608,60103.7092713841
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",58465.307308,32811.5128566174
"RXDRGNAM","ind","GRANISETRON","Total",43105.895704,29665.0505751254
"RXDRGNAM","ind","GRISEOFULVIN","Total",251231.706552,89062.5422109972
"RXDRGNAM","ind","GUAIFENESIN","Total",2869975.72688,499958.228386789
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",570106.840315,138397.4808877
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",8065.295094,8065.295094
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",2945480.339302,598323.919285473
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",2145523.845848,354453.935705233
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",52001.600358,28744.9676108744
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",137020.353268,86009.2613585138
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",1137075.816267,213206.136786997
"RXDRGNAM","ind","GUANABENZ","Total",56114.028204,56114.028204
"RXDRGNAM","ind","GUANFACINE","Total",756043.804206,275117.621028793
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",102503.729424,43835.8876357766
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",870509.636753,424923.351215321
"RXDRGNAM","ind","HALOPERIDOL","Total",792700.75402,283133.736290475
"RXDRGNAM","ind","HEPARIN","Total",152830.734081,99537.8087089554
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",519261.491054,129541.393928594
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",7522908.550822,868288.518777055
"RXDRGNAM","ind","HYDRALAZINE","Total",281652.914134,85802.4675523519
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",278167.602917,173940.62140738
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",23208223.758312,2187120.80438325
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",507529.747586,181405.760003575
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",5690545.500533,834713.559170369
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",5109081.873985,855108.948416129
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",268318.799862,185203.314170906
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",141188.55043,101267.164940387
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",198499.747186,76641.1720854157
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",18425.613417,13309.7602638364
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",637013.876682,302721.596766565
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",13716690.551052,1572756.54042559
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",907684.969816,258596.447829012
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",716760.488902,198454.145962963
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",17902.754329,17902.754329
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",247489.619998,150867.511507567
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",139497.135821,27175.9205566049
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",134519.482615,56195.464635204
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",9745.851407,9745.851407
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",15593.186574,15593.186574
"RXDRGNAM","ind","HYDROCORTISONE","Total",1047636.382618,319031.073590561
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",31843.450942,22516.8447927363
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",400182.846569,162812.625871234
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",1582484.201739,194638.477793307
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",654702.359404,192265.903972093
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",485779.788411,99020.8105896733
"RXDRGNAM","ind","HYDROMORPHONE","Total",98188.580878,68464.5374988129
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",229611.29013,76321.3991632141
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",2236137.308484,505713.265165926
"RXDRGNAM","ind","HYDROXYUREA","Total",550294.364005,263001.695473467
"RXDRGNAM","ind","HYDROXYZINE","Total",3485010.813681,385107.413084349
"RXDRGNAM","ind","HYOSCYAMINE","Total",1708591.10141,387845.649608584
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",379267.223034,98171.6172028803
"RXDRGNAM","ind","IBUPROFEN","Total",16237195.12932,1415648.79558501
"RXDRGNAM","ind","IMIPRAMINE","Total",1886337.651469,395140.195235234
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",102573.998739,53237.9070926341
"RXDRGNAM","ind","INDAPAMIDE","Total",2283407.253793,484674.268523634
"RXDRGNAM","ind","INDOMETHACIN","Total",2304102.10009,512713.247289422
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",8923.62631,6664.39360191753
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",17099132.441417,1970648.21762225
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",4330280.638796,830234.343951065
"RXDRGNAM","ind","INSULIN LISPRO","Total",2622076.095593,719168.297551394
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",57226.440182,41323.6016819067
"RXDRGNAM","ind","INSULIN REGULAR","Total",2149276.043519,656087.773457193
"RXDRGNAM","ind","INSULIN ZINC","Total",382792.333118,228551.02406557
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",260699.77412,167505.145682228
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",484270.273993,421422.726693292
"RXDRGNAM","ind","INTERFERON ALFA-2B-RIBAVIRIN","Total",433039.200825,419528.994115602
"RXDRGNAM","ind","IODINE TOPICAL","Total",15306.626589,15306.626589
"RXDRGNAM","ind","IODOQUINOL","Total",35226.851571,35226.851571
"RXDRGNAM","ind","IPRATROPIUM","Total",3540749.071843,565193.733268035
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",243610.253092,140950.981179738
"RXDRGNAM","ind","IRBESARTAN","Total",1350909.438526,326352.317864069
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",486457.866757,216184.698816522
"RXDRGNAM","ind","ISONIAZID","Total",303426.083318,121347.171992335
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",788027.379705,270696.255723784
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",1517054.377723,422551.798629257
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",4471685.245027,858478.851240904
"RXDRGNAM","ind","ISOTRETINOIN","Total",859820.376389,221820.357403792
"RXDRGNAM","ind","ISRADIPINE","Total",618533.541771,472229.369516376
"RXDRGNAM","ind","ITRACONAZOLE","Total",358260.75243,109242.429283211
"RXDRGNAM","ind","KETOCONAZOLE","Total",122771.276186,46478.7469038557
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1125202.51207,177779.138476923
"RXDRGNAM","ind","KETOPROFEN","Total",727051.190651,318840.427157955
"RXDRGNAM","ind","KETOROLAC","Total",394994.209586,129616.939976535
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",396766.312772,64875.0229412056
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",137380.834405,57109.8334540686
"RXDRGNAM","ind","LABETALOL","Total",1588438.664738,505268.680991526
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",5689.273354,5689.273354
"RXDRGNAM","ind","LACTULOSE","Total",1204320.17473,474302.317551106
"RXDRGNAM","ind","LAMIVUDINE","Total",254144.079913,173151.418919383
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",299877.870354,157762.629521664
"RXDRGNAM","ind","LAMOTRIGINE","Total",2066876.547215,885513.705759613
"RXDRGNAM","ind","LANSOPRAZOLE","Total",15341246.434169,1486217.3240055
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",4217119.965528,640353.018678603
"RXDRGNAM","ind","LEFLUNOMIDE","Total",638809.631863,287436.759915244
"RXDRGNAM","ind","LEUPROLIDE","Total",220136.46189,76241.901452816
"RXDRGNAM","ind","LEVALBUTEROL","Total",198199.562838,108714.703814465
"RXDRGNAM","ind","LEVETIRACETAM","Total",188034.651065,112772.915393681
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",229350.515297,116627.386298381
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",26856.904452,23709.2655202912
"RXDRGNAM","ind","LEVOFLOXACIN","Total",3401093.729404,479625.640304334
"RXDRGNAM","ind","LEVORPHANOL","Total",115249.61205,115249.61205
"RXDRGNAM","ind","LEVOTHYROXINE","Total",59720336.013921,3341316.24016964
"RXDRGNAM","ind","LIDOCAINE","Total",325969.411739,169242.151733638
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",356708.917314,106943.97943004
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",478075.276323,137429.16529817
"RXDRGNAM","ind","LINDANE TOPICAL","Total",97082.473034,42763.8772548477
"RXDRGNAM","ind","LIOTHYRONINE","Total",390725.88542,211984.45976143
"RXDRGNAM","ind","LIOTRIX","Total",150177.498023,113112.906651147
"RXDRGNAM","ind","LISINOPRIL","Total",29222399.043814,2396355.18040488
"RXDRGNAM","ind","LITHIUM","Total",3023691.187973,614218.466294686
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",153452.114788,85624.4153497188
"RXDRGNAM","ind","LOPERAMIDE","Total",446309.29091,168074.829832226
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",14892.361026,14892.361026
"RXDRGNAM","ind","LORACARBEF","Total",225997.09828,61726.4199822992
"RXDRGNAM","ind","LORATADINE","Total",20887423.064125,1358382.7072894
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",5549125.727788,803160.614286919
"RXDRGNAM","ind","LORAZEPAM","Total",9001368.80447,1294307.55185722
"RXDRGNAM","ind","LOSARTAN","Total",3961576.770779,602746.323579873
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",869435.560471,410795.678137907
"RXDRGNAM","ind","LOVASTATIN","Total",2885511.124135,651945.717664724
"RXDRGNAM","ind","LOXAPINE","Total",60886.542881,47333.3132141031
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",733964.615462,440974.832807021
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",50152.79178,38652.6119217302
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",20664.631296,20664.631296
"RXDRGNAM","ind","MAGNESIUM LACTATE","Total",71895.521448,71895.521448
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",705262.984142,340696.529160834
"RXDRGNAM","ind","MALATHION TOPICAL","Total",70747.042311,55445.0407101999
"RXDRGNAM","ind","MALT SOUP EXTRACT","Total",7812.164886,5908.90378907839
"RXDRGNAM","ind","MAPROTILINE","Total",80191.46966,80191.46966
"RXDRGNAM","ind","MEBENDAZOLE","Total",310292.476808,108031.33119526
"RXDRGNAM","ind","MECLIZINE","Total",3110307.294326,455153.718329013
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",11037645.348295,1402373.48611542
"RXDRGNAM","ind","MEFLOQUINE","Total",293247.71423,89181.1309179368
"RXDRGNAM","ind","MEGESTROL","Total",615215.209952,300609.679065607
"RXDRGNAM","ind","MELOXICAM","Total",239553.125337,92517.5947269869
"RXDRGNAM","ind","MELPHALAN","Total",184834.592392,115323.536742755
"RXDRGNAM","ind","MENOTROPINS","Total",111449.143392,68084.6345425433
"RXDRGNAM","ind","MEPERIDINE","Total",740269.413212,264736.827724228
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",182901.705601,60751.1403104116
"RXDRGNAM","ind","MEPROBAMATE","Total",254133.310604,130103.878643716
"RXDRGNAM","ind","MERCAPTOPURINE","Total",668754.706172,273314.626872404
"RXDRGNAM","ind","MESALAMINE","Total",2738498.696851,711175.614125877
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",77840.862349,58129.8825104703
"RXDRGNAM","ind","METAPROTERENOL","Total",134061.725125,49004.2435507483
"RXDRGNAM","ind","METAXALONE","Total",1094146.808312,208655.517123741
"RXDRGNAM","ind","METFORMIN","Total",25250542.949648,1969754.54642689
"RXDRGNAM","ind","METHADONE","Total",4506388.550112,3153495.69795603
"RXDRGNAM","ind","METHAZOLAMIDE","Total",125425.098618,95582.4342367529
"RXDRGNAM","ind","METHENAMINE","Total",30225.45657,30225.45657
"RXDRGNAM","ind","METHIMAZOLE","Total",349969.991076,170016.56273528
"RXDRGNAM","ind","METHOCARBAMOL","Total",2658355.262098,629220.655630485
"RXDRGNAM","ind","METHOTREXATE","Total",3786847.968819,1274597.17600555
"RXDRGNAM","ind","METHOXSALEN","Total",51015.74474,51015.74474
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",238352.663804,133938.269062996
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",2794107.540325,489141.912526475
"RXDRGNAM","ind","METHYLDOPA","Total",704782.475073,242541.753875456
"RXDRGNAM","ind","METHYLERGONOVINE","Total",58580.932929,28351.0618904133
"RXDRGNAM","ind","METHYLPHENIDATE","Total",9231557.995285,1147461.43913326
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",1766150.652853,270355.954113038
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",174286.335237,134859.605172981
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",456274.045218,245184.66113293
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",2486662.754965,436178.838229874
"RXDRGNAM","ind","METOLAZONE","Total",1604985.1554,402392.545572173
"RXDRGNAM","ind","METOPROLOL","Total",21161102.517609,1915094.25775899
"RXDRGNAM","ind","METRONIDAZOLE","Total",1703828.723338,293877.296786461
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",2775961.190777,454132.084125834
"RXDRGNAM","ind","MEXILETINE","Total",378761.293205,211951.638964263
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",276262.172094,59245.5665698033
"RXDRGNAM","ind","MIGLITOL","Total",360834.469077,187829.923675554
"RXDRGNAM","ind","MINERAL OIL","Total",59707.192926,59707.192926
"RXDRGNAM","ind","MINOCYCLINE","Total",3532115.132546,592913.527955829
"RXDRGNAM","ind","MINOXIDIL","Total",289770.171877,142558.621254756
"RXDRGNAM","ind","MIRTAZAPINE","Total",1662870.831174,386946.497009372
"RXDRGNAM","ind","MISOPROSTOL","Total",329574.476705,217995.983565297
"RXDRGNAM","ind","MODAFINIL","Total",98981.490043,42894.1560109738
"RXDRGNAM","ind","MOEXIPRIL","Total",2552065.852008,802183.381860536
"RXDRGNAM","ind","MOMETASONE NASAL","Total",4256301.247362,612112.49475793
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",851171.88034,131882.580901949
"RXDRGNAM","ind","MONTELUKAST","Total",5549989.575644,770889.656802689
"RXDRGNAM","ind","MORPHINE","Total",1589817.716288,573270.068034827
"RXDRGNAM","ind","MOXIFLOXACIN","Total",206496.123962,78383.736298978
"RXDRGNAM","ind","MULTIVITAMIN","Total",2741192.309607,555717.365417183
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",849872.603255,309970.190642924
