"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",0.29951381728168,0.0346067105966019
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",0.400328793889483,0.038627047823045
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",0.0215839784244679,0.00918888336667678
"racesex","ins_ge65","Female, White and other","<65, Any private",0,0
"racesex","ins_ge65","Female, White and other","<65, Public only",0,0
"racesex","ins_ge65","Female, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White and other","65+, Medicare only",0.268290415845824,0.0134782026581728
"racesex","ins_ge65","Female, White and other","65+, Medicare and private",0.635026329152348,0.0143760216353281
"racesex","ins_ge65","Female, White and other","65+, Medicare and other public",0.0878256764734744,0.00799743530505857
"racesex","ins_ge65","Female, White and other","65+, No medicare",0.00885757852835401,0.00361049347360848
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",0.347851612859221,0.0399900562642797
"racesex","ins_ge65","Male, Black","65+, Medicare and private",0.453584063643555,0.0433573054137569
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",0.187752077802835,0.03379424849447
"racesex","ins_ge65","Male, Black","65+, No medicare",0.0108122456943884,0.00797570717461146
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",0.322175281232331,0.0437380460038964
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",0.319268561942652,0.0430393232838895
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",0.317384250712414,0.0408708839404743
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",0.0411719061126032,0.0158104846464684
"racesex","ins_ge65","Male, White and other","<65, Any private",0,0
"racesex","ins_ge65","Male, White and other","<65, Public only",0,0
"racesex","ins_ge65","Male, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White and other","65+, Medicare only",0.208662287730166,0.014976533549319
"racesex","ins_ge65","Male, White and other","65+, Medicare and private",0.732051850754996,0.0167665985033467
"racesex","ins_ge65","Male, White and other","65+, Medicare and other public",0.0431932935835175,0.00608684076125057
"racesex","ins_ge65","Male, White and other","65+, No medicare",0.0160925679313208,0.00432464089846247
"education","insurance","Less than high school","Any private, all ages",0.483624965043606,0.0120888383222285
"education","insurance","Less than high school","Public only, all ages",0.302799948045494,0.00968100561864504
"education","insurance","Less than high school","Uninsured, all ages",0.213575086910901,0.00896339857537439
"education","insurance","High school","Any private, all ages",0.723786368372566,0.00816970854757649
"education","insurance","High school","Public only, all ages",0.129397493895882,0.0056593998332361
"education","insurance","High school","Uninsured, all ages",0.146816137731552,0.00595129145061612
"education","insurance","Some college","Any private, all ages",0.861422023521116,0.00470124918094995
"education","insurance","Some college","Public only, all ages",0.0539983282239999,0.00300131081939457
"education","insurance","Some college","Uninsured, all ages",0.0845796482548842,0.00385579404817413
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.68619216013949,0.00955457173537615
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.205727338476329,0.00851396599253203
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.108080501384181,0.00537591727997049
"education","insurance","Missing","Any private, all ages",0.402841753525383,0.100517356530831
"education","insurance","Missing","Public only, all ages",0.423830949681949,0.099093695087314
"education","insurance","Missing","Uninsured, all ages",0.173327296792668,0.100980616642408
"education","ins_lt65","Less than high school","<65, Any private",0.460690346959016,0.0139164150318596
"education","ins_lt65","Less than high school","<65, Public only",0.226294311210985,0.0104163144454806
"education","ins_lt65","Less than high school","<65, Uninsured",0.313015341829999,0.0115501346631012
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",0.734258911273403,0.00871456921727359
"education","ins_lt65","High school","<65, Public only",0.088177947476426,0.00499800740463488
"education","ins_lt65","High school","<65, Uninsured",0.177563141250171,0.00698160985245068
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",0.875813296549294,0.00469225851552941
"education","ins_lt65","Some college","<65, Public only",0.0297138367475965,0.00224076168807051
"education","ins_lt65","Some college","<65, Uninsured",0.0944728667031092,0.00424494004476131
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",0.68619216013949,0.00955457173537615
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",0.205727338476329,0.00851396599253203
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",0.108080501384181,0.00537591727997049
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",0.545468424313613,0.159375130430544
"education","ins_lt65","Missing","<65, Public only",0.173557548069731,0.111005872447803
"education","ins_lt65","Missing","<65, Uninsured",0.280974027616657,0.16251454345967
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",0.266335939236201,0.0163798441200545
"education","ins_ge65","Less than high school","65+, Medicare and private",0.52731031791812,0.0194894897289555
"education","ins_ge65","Less than high school","65+, Medicare and other public",0.195063683158087,0.0131455421954822
"education","ins_ge65","Less than high school","65+, No medicare",0.0112900596875928,0.00363134791831897
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",0.262481513372828,0.0168262541686955
"education","ins_ge65","High school","65+, Medicare and private",0.668392717291772,0.0184362941238011
"education","ins_ge65","High school","65+, Medicare and other public",0.058575911667711,0.00755646568137999
"education","ins_ge65","High school","65+, No medicare",0.0105498576676894,0.00340955255860877
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",0.215786948468447,0.0165825706842547
"education","ins_ge65","Some college","65+, Medicare and private",0.728035583121107,0.0173198104205217
"education","ins_ge65","Some college","65+, Medicare and other public",0.0373428097188217,0.00705436647359924
"education","ins_ge65","Some college","65+, No medicare",0.0188346586916247,0.00601142793794638
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",0.419467295051906,0.126003224126411
"education","ins_ge65","Missing","65+, Medicare and private",0.222905114755406,0.113432781279146
"education","ins_ge65","Missing","65+, Medicare and other public",0.320106526638154,0.118746232423426
"education","ins_ge65","Missing","65+, No medicare",0.0375210635545336,0.0374607328587997
"employed","insurance","Employed","Any private, all ages",0.82638887054848,0.00514220207163207
"employed","insurance","Employed","Public only, all ages",0.0394406005483448,0.00230900222159393
"employed","insurance","Employed","Uninsured, all ages",0.134170528903175,0.00443690479399178
"employed","insurance","Not employed","Any private, all ages",0.601023608055205,0.00950999606214705
"employed","insurance","Not employed","Public only, all ages",0.279740483694735,0.00773225512185413
"employed","insurance","Not employed","Uninsured, all ages",0.11923590825006,0.00512907095820483
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.677153801317537,0.00993251454120373
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.217982066420969,0.00910922441720466
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.104864132261494,0.00577634951928969
"employed","insurance","Missing","Any private, all ages",0.355431932247238,0.244691399105482
"employed","insurance","Missing","Public only, all ages",0,0
"employed","insurance","Missing","Uninsured, all ages",0.644568067752762,0.244691399105482
"employed","ins_lt65","Employed","<65, Any private",0.829186487775793,0.0052179904170023
"employed","ins_lt65","Employed","<65, Public only",0.0319665214292595,0.00212449439178876
"employed","ins_lt65","Employed","<65, Uninsured",0.138846990794948,0.00457692587312083
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",0.583276459687132,0.0118612282721647
"employed","ins_lt65","Not employed","<65, Public only",0.221838773058642,0.00862288180292527
"employed","ins_lt65","Not employed","<65, Uninsured",0.194884767254226,0.0078371661902745
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.677153801317537,0.00993251454120373
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.217982066420969,0.00910922441720466
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.104864132261494,0.00577634951928969
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0.258224446263432,0.219119413854268
"employed","ins_lt65","Missing","<65, Public only",0,0
"employed","ins_lt65","Missing","<65, Uninsured",0.741775553736568,0.219119413854268
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",0.219126291204391,0.0233560375605468
"employed","ins_ge65","Employed","65+, Medicare and private",0.719737841363935,0.0240194297951145
"employed","ins_ge65","Employed","65+, Medicare and other public",0.0278661203425696,0.00785776521387192
"employed","ins_ge65","Employed","65+, No medicare",0.0332697470891042,0.00762442331330571
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",0.255062406729648,0.0114719686747189
"employed","ins_ge65","Not employed","65+, Medicare and private",0.622674563112108,0.0134151155493429
"employed","ins_ge65","Not employed","65+, Medicare and other public",0.111939191126788,0.00755449696967606
"employed","ins_ge65","Not employed","65+, No medicare",0.0103238390314571,0.00268841965660784
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",0,0
"employed","ins_ge65","Missing","65+, Medicare and private",1,0
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",0,0
"poverty","insurance","Negative or poor","Any private, all ages",0.286195857153041,0.0128723204995531
"poverty","insurance","Negative or poor","Public only, all ages",0.514621598361285,0.0139409721501805
"poverty","insurance","Negative or poor","Uninsured, all ages",0.199182544485674,0.00956020040350051
"poverty","insurance","Near-poor","Any private, all ages",0.461916145994497,0.0236057271956628
"poverty","insurance","Near-poor","Public only, all ages",0.300788990082921,0.0188406858818615
"poverty","insurance","Near-poor","Uninsured, all ages",0.237294863922582,0.0197404938140801
"poverty","insurance","Low income","Any private, all ages",0.601249075898949,0.0131210972300318
"poverty","insurance","Low income","Public only, all ages",0.198974650094598,0.00962141592928755
"poverty","insurance","Low income","Uninsured, all ages",0.199776274006452,0.00941158312126025
"poverty","insurance","Middle income","Any private, all ages",0.818121391887977,0.00688299110591237
"poverty","insurance","Middle income","Public only, all ages",0.0729663709677394,0.00396397353387712
"poverty","insurance","Middle income","Uninsured, all ages",0.108912237144283,0.00540074407754666
"poverty","insurance","High income","Any private, all ages",0.906071740166626,0.00514273409650089
"poverty","insurance","High income","Public only, all ages",0.0323249647971045,0.00288673882222026
"poverty","insurance","High income","Uninsured, all ages",0.0616032950362692,0.00406923379704674
"poverty","ins_lt65","Negative or poor","<65, Any private",0.271253310807951,0.0134321034157665
"poverty","ins_lt65","Negative or poor","<65, Public only",0.506461002392106,0.0145994779451155
"poverty","ins_lt65","Negative or poor","<65, Uninsured",0.222285686799942,0.010554159385137
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",0.439769190126762,0.0266150644816459
"poverty","ins_lt65","Near-poor","<65, Public only",0.275746823646887,0.020215064521436
"poverty","ins_lt65","Near-poor","<65, Uninsured",0.284483986226351,0.0227406082860705
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",0.613436887469096,0.0146023435615603
"poverty","ins_lt65","Low income","<65, Public only",0.145471006457812,0.0100946683651849
"poverty","ins_lt65","Low income","<65, Uninsured",0.241092106073092,0.0114608639644391
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",0.836067230788356,0.00738330485236677
"poverty","ins_lt65","Middle income","<65, Public only",0.0385329324278079,0.00330410014136384
"poverty","ins_lt65","Middle income","<65, Uninsured",0.125399836783836,0.00616701535682616
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",0.922614049481992,0.00499422821717554
"poverty","ins_lt65","High income","<65, Public only",0.00961349329860161,0.0019148764177157
"poverty","ins_lt65","High income","<65, Uninsured",0.0677724572194067,0.00450949081588158
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",0.281390326122657,0.0254614483555031
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",0.411665134313946,0.0303411071485829
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",0.302533595698304,0.0260627844866787
"poverty","ins_ge65","Negative or poor","65+, No medicare",0.00441094386509279,0.00263849029024992
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",0.259243989899992,0.0342686372023886
"poverty","ins_ge65","Near-poor","65+, Medicare and private",0.570607746749907,0.037090140604644
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",0.164445554668671,0.021512363709822
"poverty","ins_ge65","Near-poor","65+, No medicare",0.00570270868143033,0.00361238553785522
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",0.324171448990886,0.0247716674511548
"poverty","ins_ge65","Low income","65+, Medicare and private",0.545229300517905,0.0274085629291438
"poverty","ins_ge65","Low income","65+, Medicare and other public",0.120726111984774,0.0154482425604148
"poverty","ins_ge65","Low income","65+, No medicare",0.00987313850643563,0.00578521302122644
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",0.235684135577326,0.0181780122331991
"poverty","ins_ge65","Middle income","65+, Medicare and private",0.69250597975656,0.0199541582652131
"poverty","ins_ge65","Middle income","65+, Medicare and other public",0.0585405938607536,0.00777394006827696
"poverty","ins_ge65","Middle income","65+, No medicare",0.0132692908053597,0.00494070391771604
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",0.198491039949081,0.0188983445915722
"poverty","ins_ge65","High income","65+, Medicare and private",0.737693706904376,0.019828435493776
"poverty","ins_ge65","High income","65+, Medicare and other public",0.0419519266078517,0.00765504548170286
"poverty","ins_ge65","High income","65+, No medicare",0.0218633265386911,0.00539326792095542
"health","insurance","Excellent","Any private, all ages",0.783961709160463,0.00764796616739519
"health","insurance","Excellent","Public only, all ages",0.100806875088173,0.00509944092366115
"health","insurance","Excellent","Uninsured, all ages",0.115231415751364,0.00491110412267044
"health","insurance","Very good","Any private, all ages",0.76726976972315,0.00753929745226159
"health","insurance","Very good","Public only, all ages",0.112824399197112,0.00514340713357119
"health","insurance","Very good","Uninsured, all ages",0.119905831079738,0.00525209958344071
"health","insurance","Good","Any private, all ages",0.676667402797315,0.00879261732992184
"health","insurance","Good","Public only, all ages",0.179263892917504,0.00692144680820909
"health","insurance","Good","Uninsured, all ages",0.144068704285181,0.00634118245955907
"health","insurance","Fair","Any private, all ages",0.590799249200543,0.0138197196016861
"health","insurance","Fair","Public only, all ages",0.284258440953118,0.0120545103758871
"health","insurance","Fair","Uninsured, all ages",0.124942309846339,0.00824436196021038
"health","insurance","Poor","Any private, all ages",0.491763580461272,0.0193677419801505
"health","insurance","Poor","Public only, all ages",0.418518892519885,0.0177250135512729
"health","insurance","Poor","Uninsured, all ages",0.0897175270188428,0.0122119899631444
"health","insurance","Missing","Any private, all ages",0.549628885305405,0.0731782148984201
"health","insurance","Missing","Public only, all ages",0.408525593453981,0.0726888522005416
"health","insurance","Missing","Uninsured, all ages",0.0418455212406135,0.0205866132848757
"health","ins_lt65","Excellent","<65, Any private",0.78907126090587,0.00798800165345781
"health","ins_lt65","Excellent","<65, Public only",0.08910260597503,0.00517920325210762
"health","ins_lt65","Excellent","<65, Uninsured",0.1218261331191,0.00516258397799973
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",0.775599863317237,0.00773682739265279
"health","ins_lt65","Very good","<65, Public only",0.0910444769063289,0.00508532228593155
"health","ins_lt65","Very good","<65, Uninsured",0.133355659776434,0.00579734579097258
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",0.683780127067475,0.00978760463872923
"health","ins_lt65","Good","<65, Public only",0.144856552472999,0.00735162354656377
"health","ins_lt65","Good","<65, Uninsured",0.171363320459526,0.00741999764516773
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",0.585724052517867,0.0150937339418103
"health","ins_lt65","Fair","<65, Public only",0.241061712261463,0.0119023657833461
"health","ins_lt65","Fair","<65, Uninsured",0.17321423522067,0.0110429169213581
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",0.47273396289084,0.0264963674001433
"health","ins_lt65","Poor","<65, Public only",0.380694112059541,0.0245939107455461
"health","ins_lt65","Poor","<65, Uninsured",0.146571925049618,0.018960137896503
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",0.868016510626087,0.0729484351606015
"health","ins_lt65","Missing","<65, Public only",0,0
"health","ins_lt65","Missing","<65, Uninsured",0.131983489373913,0.0729484351606015
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",0.24523979608898,0.0234489161180822
"health","ins_ge65","Excellent","65+, Medicare and private",0.679440327536128,0.0255869834731525
"health","ins_ge65","Excellent","65+, Medicare and other public",0.0496845625043479,0.00918112534903729
"health","ins_ge65","Excellent","65+, No medicare",0.0256353138705438,0.00911414495160619
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",0.229266394343746,0.0179574750415073
"health","ins_ge65","Very good","65+, Medicare and private",0.684598001264038,0.0205089817484748
"health","ins_ge65","Very good","65+, Medicare and other public",0.0690584868247055,0.00893229037212618
"health","ins_ge65","Very good","65+, No medicare",0.0170771175675102,0.00619706296417435
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",0.263093479320789,0.0169280398680203
"health","ins_ge65","Good","65+, Medicare and private",0.637135683002868,0.0185707541307045
"health","ins_ge65","Good","65+, Medicare and other public",0.0929155554989609,0.00983211461408967
"health","ins_ge65","Good","65+, No medicare",0.00685528217738196,0.00241295414236272
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",0.239927088811299,0.0234531510705306
"health","ins_ge65","Fair","65+, Medicare and private",0.598126989623092,0.0264474978377651
"health","ins_ge65","Fair","65+, Medicare and other public",0.153561620813033,0.0140723785016301
"health","ins_ge65","Fair","65+, No medicare",0.00838430075257563,0.00377136523389168
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",0.267969739219554,0.0304792267721426
"health","ins_ge65","Poor","65+, Medicare and private",0.516237811292576,0.0304530311833644
"health","ins_ge65","Poor","65+, Medicare and other public",0.203347677054978,0.0227217053782324
"health","ins_ge65","Poor","65+, No medicare",0.0124447724328918,0.0100512786287682
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",0.444376467703415,0.0860873790661387
"health","ins_ge65","Missing","65+, Medicare and private",0.429552210274161,0.0823111493845406
"health","ins_ge65","Missing","65+, Medicare and other public",0.101948089617876,0.0434526031184962
"health","ins_ge65","Missing","65+, No medicare",0.0241232324045477,0.0178105219656008
"mnhlth","insurance","Excellent","Any private, all ages",0.778767388900328,0.00673157679303415
"mnhlth","insurance","Excellent","Public only, all ages",0.108236941710455,0.00468004988231263
"mnhlth","insurance","Excellent","Uninsured, all ages",0.112995669389217,0.004418952378449
"mnhlth","insurance","Very good","Any private, all ages",0.756402961420544,0.00798310464954476
"mnhlth","insurance","Very good","Public only, all ages",0.123822777769497,0.00577789404110397
"mnhlth","insurance","Very good","Uninsured, all ages",0.119774260809959,0.00545327925413466
"mnhlth","insurance","Good","Any private, all ages",0.657295282262573,0.00978817956843621
"mnhlth","insurance","Good","Public only, all ages",0.191661835857792,0.00732711293228825
"mnhlth","insurance","Good","Uninsured, all ages",0.151042881879635,0.00723697652556143
"mnhlth","insurance","Fair","Any private, all ages",0.523499060309197,0.0187439350768307
"mnhlth","insurance","Fair","Public only, all ages",0.361054051283111,0.0165057489106869
"mnhlth","insurance","Fair","Uninsured, all ages",0.115446888407693,0.0110511223723848
"mnhlth","insurance","Poor","Any private, all ages",0.462585650523446,0.0288165525254681
"mnhlth","insurance","Poor","Public only, all ages",0.417261588808979,0.0259901702716237
"mnhlth","insurance","Poor","Uninsured, all ages",0.120152760667575,0.0192642103746004
"mnhlth","insurance","Missing","Any private, all ages",0.546032588035011,0.0727128204151792
"mnhlth","insurance","Missing","Public only, all ages",0.405852554398167,0.0722834439022879
"mnhlth","insurance","Missing","Uninsured, all ages",0.0481148575668219,0.0211062862369988
"mnhlth","ins_lt65","Excellent","<65, Any private",0.788306126925407,0.00710253998383043
"mnhlth","ins_lt65","Excellent","<65, Public only",0.0896147772030117,0.00488653033816918
"mnhlth","ins_lt65","Excellent","<65, Uninsured",0.122079095871581,0.0047970215524633
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",0.767342938278152,0.00839833465841211
"mnhlth","ins_lt65","Very good","<65, Public only",0.0967740077228335,0.00572107952949801
"mnhlth","ins_lt65","Very good","<65, Uninsured",0.135883053999015,0.0060370616166426
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
