"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","mnhlth","IPT","Good",0.135510045914399,0.0068913870744961
"event","mnhlth","IPT","Fair",0.269207825058999,0.0340064361702312
"event","mnhlth","IPT","Poor",0.490060827150937,0.0630866561975215
"event","mnhlth","HHT","Excellent",0.0302997128112933,0.00540342799214642
"event","mnhlth","HHT","Very good",0.0438711063731705,0.00691681840130386
"event","mnhlth","HHT","Good",0.145068077803041,0.0180645707312891
"event","mnhlth","HHT","Fair",0.571245857406249,0.0774470288630294
"event","mnhlth","HHT","Poor",1.67448480491865,0.31476201882689
"event","agegrps_v2X","DVT","Under 18",1.11145202165862,0.0423861695842711
"event","agegrps_v2X","DVT","18-64",1.02485439943582,0.0219012814584695
"event","agegrps_v2X","DVT","65+",1.09737685895347,0.060905039884784
"event","agegrps_v2X","RX","Under 18",2.06545865843375,0.0748116621626561
"event","agegrps_v2X","RX","18-64",6.7481441382742,0.181966300555124
"event","agegrps_v2X","RX","65+",20.2544131634395,0.663795782576607
"event","agegrps_v2X","OBV","Under 18",2.90937048951866,0.0879821847148734
"event","agegrps_v2X","OBV","18-64",4.63153837791247,0.115215369175571
"event","agegrps_v2X","OBV","65+",8.46673934975494,0.264406049278445
"event","agegrps_v2X","OBD","Under 18",2.15282947885468,0.0527716284836201
"event","agegrps_v2X","OBD","18-64",3.04405663140555,0.0638046137610293
"event","agegrps_v2X","OBD","65+",6.45730916927557,0.196709824817661
"event","agegrps_v2X","OBO","Under 18",0.731903968394561,0.0614387763424449
"event","agegrps_v2X","OBO","18-64",1.52524847453162,0.0733150939598754
"event","agegrps_v2X","OBO","65+",1.88614496532897,0.135079872465989
"event","agegrps_v2X","OPT","Under 18",0.131741941178583,0.0143915273574161
"event","agegrps_v2X","OPT","18-64",0.453543744843315,0.0328779694920645
"event","agegrps_v2X","OPT","65+",1.19363793767851,0.110078548577037
"event","agegrps_v2X","OPY","Under 18",0.0700185272280178,0.00886456765301476
"event","agegrps_v2X","OPY","18-64",0.167066084339324,0.0138816030545732
"event","agegrps_v2X","OPY","65+",0.356205220290968,0.0369418608741743
"event","agegrps_v2X","OPZ","Under 18",0.058915189546119,0.00948665779668882
"event","agegrps_v2X","OPZ","18-64",0.269967061183432,0.0257440781593287
"event","agegrps_v2X","OPZ","65+",0.81149855233542,0.101774290972397
"event","agegrps_v2X","ERT","Under 18",0.154683187464525,0.00759783967932797
"event","agegrps_v2X","ERT","18-64",0.152931954237524,0.00570401929363374
"event","agegrps_v2X","ERT","65+",0.207259099837385,0.012439217657616
"event","agegrps_v2X","IPT","Under 18",0.0347722208482692,0.00277268928072338
"event","agegrps_v2X","IPT","18-64",0.0855878206430155,0.00366636408561641
"event","agegrps_v2X","IPT","65+",0.292347523647871,0.0165957586932284
"event","agegrps_v2X","HHT","Under 18",0.0232188636636492,0.00623907457263283
"event","agegrps_v2X","HHT","18-64",0.0404785032352475,0.0061951959357929
"event","agegrps_v2X","HHT","65+",0.61310367330952,0.0548581433801964
"event","insurance_v2X","DVT","<65, Any private",1.24135783296707,0.0268898392428011
"event","insurance_v2X","DVT","<65, Public only",0.566275435896185,0.0326506514829052
"event","insurance_v2X","DVT","<65, Uninsured",0.436093718453177,0.0369754439839851
"event","insurance_v2X","DVT","65+, Medicare only",0.916527505720866,0.0844478279693
"event","insurance_v2X","DVT","65+, Medicare and private",1.34316480456646,0.0830522108748294
"event","insurance_v2X","DVT","65+, Medicare and other public",0.419237927981333,0.0664883377830273
"event","insurance_v2X","DVT","65+, No medicare",0.829138603731125,0.24680552185268
"event","insurance_v2X","RX","<65, Any private",5.32206862925369,0.131946628598163
"event","insurance_v2X","RX","<65, Public only",8.27022445682441,0.452317537597969
"event","insurance_v2X","RX","<65, Uninsured",2.74316632064875,0.213801639810468
"event","insurance_v2X","RX","65+, Medicare only",19.9586287710967,1.06989052204468
"event","insurance_v2X","RX","65+, Medicare and private",19.5748478140471,0.872388525529775
"event","insurance_v2X","RX","65+, Medicare and other public",24.9265223388052,1.76631396951715
"event","insurance_v2X","RX","65+, No medicare",12.8565176698219,4.82671726595071
"event","insurance_v2X","OBV","<65, Any private",4.37769654744505,0.0988341743811177
"event","insurance_v2X","OBV","<65, Public only",4.90663764459073,0.325129461626713
"event","insurance_v2X","OBV","<65, Uninsured",1.92137358543183,0.131850828224877
"event","insurance_v2X","OBV","65+, Medicare only",7.76301984282252,0.401542556001146
"event","insurance_v2X","OBV","65+, Medicare and private",9.03935142474307,0.372598320254209
"event","insurance_v2X","OBV","65+, Medicare and other public",7.83204416135397,0.863536627521786
"event","insurance_v2X","OBV","65+, No medicare",5.39245536138797,1.44163634642347
"event","insurance_v2X","OBD","<65, Any private",2.94791617308472,0.0582603634337882
"event","insurance_v2X","OBD","<65, Public only",3.41359308609805,0.156426749205705
"event","insurance_v2X","OBD","<65, Uninsured",1.24384479818586,0.066130653771474
"event","insurance_v2X","OBD","65+, Medicare only",6.03069394091937,0.297573646131917
"event","insurance_v2X","OBD","65+, Medicare and private",6.72824183724714,0.257508793514412
"event","insurance_v2X","OBD","65+, Medicare and other public",6.49110623590861,0.741666484141848
"event","insurance_v2X","OBD","65+, No medicare",3.99913027640157,1.13740887569051
"event","insurance_v2X","OBO","<65, Any private",1.37961844464191,0.0662673391857171
"event","insurance_v2X","OBO","<65, Public only",1.40403252259846,0.20047881283297
"event","insurance_v2X","OBO","<65, Uninsured",0.657062332111867,0.106524808227826
"event","insurance_v2X","OBO","65+, Medicare only",1.48745795050732,0.184801983419621
"event","insurance_v2X","OBO","65+, Medicare and private",2.22973849677457,0.209422381107993
"event","insurance_v2X","OBO","65+, Medicare and other public",1.30308356286091,0.427357620034411
"event","insurance_v2X","OBO","65+, No medicare",1.38738275151338,0.934234307430746
"event","insurance_v2X","OPT","<65, Any private",0.355499966092978,0.02641435582476
"event","insurance_v2X","OPT","<65, Public only",0.632186737107543,0.119712997573165
"event","insurance_v2X","OPT","<65, Uninsured",0.112224471189428,0.0184928903414411
"event","insurance_v2X","OPT","65+, Medicare only",1.21758975260679,0.248740760488216
"event","insurance_v2X","OPT","65+, Medicare and private",1.27723245164586,0.142138690017736
"event","insurance_v2X","OPT","65+, Medicare and other public",0.788653989088269,0.17515278043794
"event","insurance_v2X","OPT","65+, No medicare",0.809723775187636,0.490057486878029
"event","insurance_v2X","OPY","<65, Any private",0.125782611206373,0.00818708126484842
"event","insurance_v2X","OPY","<65, Public only",0.296265402449569,0.0662460039034675
"event","insurance_v2X","OPY","<65, Uninsured",0.06126459194418,0.00800106325546969
"event","insurance_v2X","OPY","65+, Medicare only",0.334632931447964,0.0608261033943551
"event","insurance_v2X","OPY","65+, Medicare and private",0.365215423278964,0.0479174879112573
"event","insurance_v2X","OPY","65+, Medicare and other public",0.37558994638691,0.122805224974157
"event","insurance_v2X","OPY","65+, No medicare",0.27016358370221,0.154000368497903
"event","insurance_v2X","OPZ","<65, Any private",0.221967982327206,0.0236750813516124
"event","insurance_v2X","OPZ","<65, Public only",0.281446376295657,0.0613810702077593
"event","insurance_v2X","OPZ","<65, Uninsured",0.0508843693392555,0.0141498143693469
"event","insurance_v2X","OPZ","65+, Medicare only",0.852383396552451,0.241368692209172
"event","insurance_v2X","OPZ","65+, Medicare and private",0.884443885326415,0.122704869477426
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.403130630967487,0.120295339265095
"event","insurance_v2X","OPZ","65+, No medicare",0.539560191485425,0.363632764989136
"event","insurance_v2X","ERT","<65, Any private",0.135222319464753,0.00441684732750063
"event","insurance_v2X","ERT","<65, Public only",0.273755395070856,0.0210429569447008
"event","insurance_v2X","ERT","<65, Uninsured",0.146289008974442,0.0107356957258853
"event","insurance_v2X","ERT","65+, Medicare only",0.187888094513438,0.0224342244099402
"event","insurance_v2X","ERT","65+, Medicare and private",0.189233533651027,0.0167652434979878
"event","insurance_v2X","ERT","65+, Medicare and other public",0.301687866907886,0.0418704109071219
"event","insurance_v2X","ERT","65+, No medicare",0.541243135947,0.407136985479798
"event","insurance_v2X","IPT","<65, Any private",0.0600399393787163,0.00287497198639301
"event","insurance_v2X","IPT","<65, Public only",0.165102344504724,0.0121800270747946
"event","insurance_v2X","IPT","<65, Uninsured",0.0412385207753374,0.00513877499954725
"event","insurance_v2X","IPT","65+, Medicare only",0.321883789376686,0.0319130829492639
"event","insurance_v2X","IPT","65+, Medicare and private",0.25617102584457,0.0215231009848288
"event","insurance_v2X","IPT","65+, Medicare and other public",0.37073713479719,0.0406961791191963
"event","insurance_v2X","IPT","65+, No medicare",0.465048013841246,0.226189380735635
"event","insurance_v2X","HHT","<65, Any private",0.0204418430906632,0.00422605978296096
"event","insurance_v2X","HHT","<65, Public only",0.162008106857761,0.0283139804877997
"event","insurance_v2X","HHT","<65, Uninsured",0.00338607219972792,0.00133972181385868
"event","insurance_v2X","HHT","65+, Medicare only",0.542558618601717,0.0875313704396255
"event","insurance_v2X","HHT","65+, Medicare and private",0.434410970310932,0.0586253047624531
"event","insurance_v2X","HHT","65+, Medicare and other public",1.68030538557,0.25509391745533
"event","insurance_v2X","HHT","65+, No medicare",0,0
"sop","agegrps","EXP","Under 5",6.28774222728015,0.214777228483104
"sop","agegrps","SLF","Under 5",3.89389563244772,0.190935675465244
"sop","agegrps","MCR","Under 5",0.0390777895079361,0.0106804120506409
"sop","agegrps","MCD","Under 5",1.53008756343803,0.127743603693334
"sop","agegrps","PTR","Under 5",3.19401214859248,0.182298380644816
"sop","agegrps","OTZ","Under 5",0.309680490823237,0.0550706164657052
"sop","agegrps","EXP","5-17",5.79746053450074,0.16660373745481
"sop","agegrps","SLF","5-17",3.87630159839004,0.122458370713864
"sop","agegrps","MCR","5-17",0.00611167096820903,0.00130345140451288
"sop","agegrps","MCD","5-17",0.916143082586556,0.0875909078476156
"sop","agegrps","PTR","5-17",3.34677038755935,0.142172812515649
"sop","agegrps","OTZ","5-17",0.179410106246457,0.024925674416419
"sop","agegrps","EXP","18-44",8.88276077220959,0.222750103821711
"sop","agegrps","SLF","18-44",6.47984976660041,0.171979375064018
"sop","agegrps","MCR","18-44",0.113716674385111,0.0244024328998678
"sop","agegrps","MCD","18-44",1.04434256764837,0.097355298667441
"sop","agegrps","PTR","18-44",4.71680925208742,0.150434124432917
"sop","agegrps","OTZ","18-44",0.573772691459625,0.0504437244058791
"sop","agegrps","EXP","45-64",19.4524733648004,0.493782670424582
"sop","agegrps","SLF","45-64",15.2779294570948,0.390334402441866
"sop","agegrps","MCR","45-64",0.71340283656865,0.0751418607307974
"sop","agegrps","MCD","45-64",1.90294468521147,0.185504937194875
"sop","agegrps","PTR","45-64",10.5179169341554,0.321180209249539
"sop","agegrps","OTZ","45-64",1.01273326582351,0.0843431086321907
"sop","agegrps","EXP","65+",31.3109295099385,0.826867887703395
"sop","agegrps","SLF","65+",23.2290468363242,0.69076599119954
"sop","agegrps","MCR","65+",10.0248727993787,0.384613693936884
"sop","agegrps","MCD","65+",2.64289736107578,0.273070555872078
"sop","agegrps","PTR","65+",8.04012416212017,0.43381812395762
"sop","agegrps","OTZ","65+",2.23039110053938,0.16939148261418
"sop","region","EXP","Northeast",12.8317368345998,0.632440488323255
"sop","region","SLF","Northeast",9.13232592846817,0.423712837843916
"sop","region","MCR","Northeast",1.39219858219976,0.124742330355352
"sop","region","MCD","Northeast",1.73481029521976,0.320773106241849
"sop","region","PTR","Northeast",5.9942479070724,0.346836272488604
"sop","region","OTZ","Northeast",0.816465093905342,0.0860421801594312
"sop","region","EXP","Midwest",14.0368920653547,0.34967685444454
"sop","region","SLF","Midwest",10.2847106154026,0.274472234932602
"sop","region","MCR","Midwest",1.35714166591402,0.10420539600675
"sop","region","MCD","Midwest",1.32331133349226,0.139699925089841
"sop","region","PTR","Midwest",7.00293908607522,0.310034609289654
"sop","region","OTZ","Midwest",0.815995896995299,0.0789464911704386
"sop","region","EXP","South",13.5295881916433,0.39401502141937
"sop","region","SLF","South",10.4603878996967,0.310717263594255
"sop","region","MCR","South",1.55401450071929,0.130685243058419
"sop","region","MCD","South",1.47456260769785,0.126731109419127
"sop","region","PTR","South",5.73480517063516,0.210475190239243
"sop","region","OTZ","South",0.678328039435027,0.0566966102174502
"sop","region","EXP","West",11.9417165418316,0.570520452827928
"sop","region","SLF","West",8.66260926561752,0.469487302888588
"sop","region","MCR","West",1.4695559821223,0.194004243660853
"sop","region","MCD","West",1.24100361470788,0.16125647736828
"sop","region","PTR","West",5.33582858231163,0.246404272147926
"sop","region","OTZ","West",0.866789784840513,0.0809532394237787
"sop","married","EXP","Married",15.7604004396988,0.312090572954128
"sop","married","SLF","Married",12.3309343558889,0.2649900821186
"sop","married","MCR","Married",1.83371632136992,0.120076645008071
"sop","married","MCD","Married",0.638005318261126,0.0567013511077957
"sop","married","PTR","Married",8.37433913496985,0.217741332692135
"sop","married","OTZ","Married",0.985361563828622,0.0633925092518082
"sop","married","EXP","Widowed",31.5360683129606,1.08434516640123
"sop","married","SLF","Widowed",23.7272087735695,0.917702335119185
"sop","married","MCR","Widowed",8.22714397121408,0.425089259054542
"sop","married","MCD","Widowed",3.93962791414335,0.540659434402492
"sop","married","PTR","Widowed",7.06088900710771,0.606729524013126
"sop","married","OTZ","Widowed",1.86647464761121,0.211181060610164
"sop","married","EXP","Divorced",19.9645498452205,0.910028987695568
"sop","married","SLF","Divorced",14.707768609341,0.670934549597009
"sop","married","MCR","Divorced",1.77181578444208,0.206001953631744
"sop","married","MCD","Divorced",3.58898283252016,0.445435295503245
"sop","married","PTR","Divorced",7.44542714791718,0.444432702865123
"sop","married","OTZ","Divorced",1.18527753241002,0.125382522529386
"sop","married","EXP","Separated",16.4994435639998,1.7539388295498
"sop","married","SLF","Separated",10.0275212904581,0.981443183813423
"sop","married","MCR","Separated",1.39104184869216,0.449943447085201
"sop","married","MCD","Separated",5.50652695500012,1.03738345976366
"sop","married","PTR","Separated",4.32579867919927,0.829408182595085
"sop","married","OTZ","Separated",1.51814468966601,0.512624609484132
"sop","married","EXP","Never married",8.32782437964111,0.300540994805113
"sop","married","SLF","Never married",5.68219436254686,0.201332708701006
"sop","married","MCR","Never married",0.373825657841692,0.051363539054492
"sop","married","MCD","Never married",1.51141278887409,0.180285307437023
"sop","married","PTR","Never married",3.66740423074597,0.169484763639718
"sop","married","OTZ","Never married",0.498316775759332,0.0667116382069556
"sop","married","EXP","Inapplicable (age < 16)",5.83001131613059,0.151652215119732
"sop","married","SLF","Inapplicable (age < 16)",3.74051497549613,0.107269378909392
"sop","married","MCR","Inapplicable (age < 16)",0.016504881367621,0.00342552512599927
"sop","married","MCD","Inapplicable (age < 16)",1.15987301046939,0.0905157103551334
"sop","married","PTR","Inapplicable (age < 16)",3.19222803009773,0.122824324804831
"sop","married","OTZ","Inapplicable (age < 16)",0.210947415627358,0.0242003462023393
"sop","race","EXP","Hispanic",7.89158700040094,0.348827754527323
"sop","race","SLF","Hispanic",5.12978546920774,0.222610595403673
"sop","race","MCR","Hispanic",0.795719371810155,0.119593263035791
"sop","race","MCD","Hispanic",1.83771731242161,0.201632218638672
"sop","race","PTR","Hispanic",2.71454667254371,0.178211668745472
"sop","race","OTZ","Hispanic",0.406409691498936,0.0467822326762124
"sop","race","EXP","Black",9.99858209991877,0.444791841200936
"sop","race","SLF","Black",6.49689691462317,0.30313949312439
"sop","race","MCR","Black",1.02836549939208,0.126486460129335
"sop","race","MCD","Black",2.83950289575899,0.274845482955203
"sop","race","PTR","Black",2.91938622748565,0.178183320676049
"sop","race","OTZ","Black",0.608436254634135,0.0720035039319182
"sop","race","EXP","White and other",14.4967909745263,0.264822208412156
"sop","race","SLF","White and other",11.0188786182035,0.217840217600616
"sop","race","MCR","White and other",1.63198880035839,0.0878876394885224
"sop","race","MCD","White and other",1.14087622145354,0.0760573485391285
"sop","race","PTR","White and other",7.00930582655272,0.154596731557871
"sop","race","OTZ","White and other",0.865733783323834,0.0447900923655985
"sop","sex","EXP","Male",10.356847071962,0.239853651836786
"sop","sex","SLF","Male",7.53931749923968,0.189042137290124
"sop","sex","MCR","Male",1.14465859009348,0.0687829028033633
"sop","sex","MCD","Male",0.989247378578061,0.098042175119662
"sop","sex","PTR","Male",4.90264028332444,0.153916963626047
"sop","sex","OTZ","Male",0.817393608697103,0.0459535840209754
"sop","sex","EXP","Female",15.8290388661574,0.299316587314972
"sop","sex","SLF","Female",11.8787201395943,0.227260872125122
"sop","sex","MCR","Female",1.75710061087131,0.0968410402230751
"sop","sex","MCD","Female",1.86365342562268,0.122131016439854
"sop","sex","PTR","Female",7.02981007117035,0.171611305816059
"sop","sex","OTZ","Female",0.7432920294349,0.0512714400449086
"sop","education","EXP","Less than high school",18.8034131892503,0.684346144465702
"sop","education","SLF","Less than high school",13.0072725424337,0.543057956068782
"sop","education","MCR","Less than high school",3.47140297254823,0.26103474124882
"sop","education","MCD","Less than high school",4.16569151681762,0.316100384074236
"sop","education","PTR","Less than high school",4.28722287143907,0.296403200349443
"sop","education","OTZ","Less than high school",1.30993869503403,0.103502994665162
"sop","education","EXP","High school",15.3042950874019,0.42884730245506
"sop","education","SLF","High school",11.5800214933133,0.342336410455072
"sop","education","MCR","High school",2.09857598644282,0.13532402585709
"sop","education","MCD","High school",1.49539209221093,0.159356776171478
"sop","education","PTR","High school",6.7229607261807,0.237957955692353
"sop","education","OTZ","High school",0.921171327388745,0.07683067094361
"sop","education","EXP","Some college",14.8363706369158,0.341941849419016
"sop","education","SLF","Some college",11.6044410347548,0.264955206694259
"sop","education","MCR","Some college",1.30747305197823,0.10472666406324
"sop","education","MCD","Some college",0.591027507202801,0.0888272742152386
"sop","education","PTR","Some college",8.19718408359556,0.21120603302671
"sop","education","OTZ","Some college",0.876934630690917,0.0698606516780715
"sop","education","EXP","Inapplicable (age < 18)",5.92858093326064,0.143433571674801
"sop","education","SLF","Inapplicable (age < 18)",3.88100692758224,0.108954248336773
"sop","education","MCR","Inapplicable (age < 18)",0.0149280935924986,0.00301542629689796
"sop","education","MCD","Inapplicable (age < 18)",1.0803357219024,0.0806904176615086
"sop","education","PTR","Inapplicable (age < 18)",3.30591689149335,0.122112444158983
"sop","education","OTZ","Inapplicable (age < 18)",0.21424947517227,0.0248289041163207
"sop","education","EXP","Missing",27.0836766097966,13.8597947024129
"sop","education","SLF","Missing",19.3178192745835,11.0741303997631
"sop","education","MCR","Missing",2.94460029711151,0.7457770715849
"sop","education","MCD","Missing",4.24834708452026,1.72854000094611
"sop","education","PTR","Missing",0.422353290742868,0.250242596779984
"sop","education","OTZ","Missing",4.98078840848393,3.53341774587688
"sop","employed","EXP","Employed",10.8368457913152,0.225279335532978
"sop","employed","SLF","Employed",8.74532909611343,0.194877307930961
"sop","employed","MCR","Employed",0.261544482560071,0.0255583839852641
"sop","employed","MCD","Employed",0.333600542025692,0.0428498727359147
"sop","employed","PTR","Employed",6.70928101838614,0.159578279036355
"sop","employed","OTZ","Employed",0.590956414939206,0.043718482194836
"sop","employed","EXP","Not employed",23.4925843118177,0.56098325970969
"sop","employed","SLF","Not employed",16.6533281762061,0.427697412508973
"sop","employed","MCR","Not employed",4.81415283030219,0.221893014408422
"sop","employed","MCD","Not employed",3.64638933847332,0.295567149411381
"sop","employed","PTR","Not employed",7.07200820323557,0.273303362709547
"sop","employed","OTZ","Not employed",1.59411387831596,0.0945110743908018
"sop","employed","EXP","Inapplicable (age < 16)",5.80908577775263,0.153654251266826
"sop","employed","SLF","Inapplicable (age < 16)",3.72061323246439,0.10778599682161
"sop","employed","MCR","Inapplicable (age < 16)",0.0165607805415423,0.00343759976177589
"sop","employed","MCD","Inapplicable (age < 16)",1.16252608817954,0.0907649045188227
"sop","employed","PTR","Inapplicable (age < 16)",3.17304565844803,0.124503047670739
"sop","employed","OTZ","Inapplicable (age < 16)",0.210633185018483,0.0241114350947552
"sop","insurance","EXP","Any private, all ages",12.9911641692696,0.2406023317522
"sop","insurance","SLF","Any private, all ages",10.3061738420932,0.198637705322889
"sop","insurance","MCR","Any private, all ages",1.07424992095012,0.0658054318488332
"sop","insurance","MCD","Any private, all ages",0.186097445744402,0.0211571825746138
"sop","insurance","PTR","Any private, all ages",8.28203882945397,0.160808594820397
"sop","insurance","OTZ","Any private, all ages",0.494030203833022,0.0321754428884442
"sop","insurance","EXP","Public only, all ages",20.1642221168348,0.807690939380455
"sop","insurance","SLF","Public only, all ages",11.4377023969851,0.521430247827935
"sop","insurance","MCR","Public only, all ages",4.30720935333764,0.297768610366582
"sop","insurance","MCD","Public only, all ages",8.23560418793378,0.480784766399602
"sop","insurance","PTR","Public only, all ages",0.000621495579156464,0.000438985448287752
"sop","insurance","OTZ","Public only, all ages",1.93149499002895,0.151139663444029
"sop","insurance","EXP","Uninsured, all ages",4.81906572221659,0.269738560358987
"sop","insurance","SLF","Uninsured, all ages",4.18389365508185,0.254321324782898
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",0.984965221225556,0.0868787048987874
"sop","poverty","EXP","Negative or poor",12.7365598507241,0.534219607564682
"sop","poverty","SLF","Negative or poor",7.29367297943199,0.377713128419534
"sop","poverty","MCR","Negative or poor",1.39338351065564,0.125538192132396
"sop","poverty","MCD","Negative or poor",4.98045436920942,0.3379503191623
"sop","poverty","PTR","Negative or poor",2.01812095793848,0.200371308802105
"sop","poverty","OTZ","Negative or poor",1.0047619949084,0.110445865470718
"sop","poverty","EXP","Near-poor",14.3985991331081,0.994558896402088
"sop","poverty","SLF","Near-poor",9.11516085139201,0.724446468024234
"sop","poverty","MCR","Near-poor",1.94301432603698,0.237660667771247
"sop","poverty","MCD","Near-poor",4.38033041156847,0.607688333364198
"sop","poverty","PTR","Near-poor",2.78221647866237,0.433045440773475
"sop","poverty","OTZ","Near-poor",0.841553309153287,0.145495712563203
"sop","poverty","EXP","Low income",13.2360818230072,0.648727898586233
"sop","poverty","SLF","Low income",9.06764494290565,0.417847775017221
"sop","poverty","MCR","Low income",2.22938332867176,0.286089433849414
"sop","poverty","MCD","Low income",2.24620043441504,0.338468056058434
"sop","poverty","PTR","Low income",3.84083329145762,0.24616954583912
"sop","poverty","OTZ","Low income",1.06988436422107,0.111087692859223
"sop","poverty","EXP","Middle income",13.2035895976587,0.408631308668579
"sop","poverty","SLF","Middle income",10.2762405557277,0.336583866577659
"sop","poverty","MCR","Middle income",1.66268039949518,0.123837931524718
"sop","poverty","MCD","Middle income",0.688324143642017,0.0676014892897815
"sop","poverty","PTR","Middle income",6.47839396809767,0.23444756750051
"sop","poverty","OTZ","Middle income",0.779319009423578,0.0641887657128006
"sop","poverty","EXP","High income",13.0892901183155,0.290787931302128
"sop","poverty","SLF","High income",10.4911749913893,0.236966863649976
"sop","poverty","MCR","High income",0.966702692367167,0.0737607175281113
"sop","poverty","MCD","High income",0.224096721385406,0.0398477316941974
"sop","poverty","PTR","High income",8.0958107616547,0.207203073475639
"sop","poverty","OTZ","High income",0.58876689698305,0.0495460025072973
"sop","health","EXP","Excellent",6.60774284454523,0.17875125578691
"sop","health","SLF","Excellent",4.87796313189417,0.137367240167173
"sop","health","MCR","Excellent",0.391572343582068,0.0432069063075365
"sop","health","MCD","Excellent",0.457303738088278,0.0467451239926943
"sop","health","PTR","Excellent",3.73032570677525,0.121575320197043
"sop","health","OTZ","Excellent",0.347749903849556,0.0310708210580747
"sop","health","EXP","Very good",10.4602076582112,0.29220120132676
"sop","health","SLF","Very good",8.06882731870263,0.24456008490241
"sop","health","MCR","Very good",0.83338427420103,0.0709298595239837
"sop","health","MCD","Very good",0.650219447627495,0.0606646273718053
"sop","health","PTR","Very good",5.76725018982627,0.194959653888868
"sop","health","OTZ","Very good",0.512719030154239,0.0455631259748793
"sop","health","EXP","Good",16.0075688625707,0.431663749847637
"sop","health","SLF","Good",12.1448560523493,0.362595059771689
"sop","health","MCR","Good",1.80353943745637,0.130680838506471
"sop","health","MCD","Good",1.56954035050608,0.129824216514184
"sop","health","PTR","Good",7.37428496574256,0.273186565255104
"sop","health","OTZ","Good",0.970540299365552,0.0780732364296451
"sop","health","EXP","Fair",29.6575147285025,1.00822251346431
"sop","health","SLF","Fair",21.2331409223054,0.817253550032755
"sop","health","MCR","Fair",4.85927111570162,0.384332746274879
"sop","health","MCD","Fair",4.79206919461276,0.453407568030322
"sop","health","PTR","Fair",9.93909074404358,0.585988667827432
"sop","health","OTZ","Fair",2.0182147202587,0.185123360958743
"sop","health","EXP","Poor",51.0105193488996,2.31115548364181
"sop","health","SLF","Poor",34.4865846974254,1.47810867352131
"sop","health","MCR","Poor",8.61342640112187,0.943063283231733
"sop","health","MCD","Poor",11.453054911762,1.65394440593232
"sop","health","PTR","Poor",12.8708251060578,1.08023373784153
"sop","health","OTZ","Poor",3.77686993066897,0.528385422949253
"sop","mnhlth","EXP","Excellent",8.93475645750576,0.20576311316179
"sop","mnhlth","SLF","Excellent",6.78011512375144,0.172390319438951
"sop","mnhlth","MCR","Excellent",0.673380546403984,0.0543157898538824
"sop","mnhlth","MCD","Excellent",0.60521528492737,0.0418211475774429
"sop","mnhlth","PTR","Excellent",4.71040691989898,0.136172985743714
"sop","mnhlth","OTZ","Excellent",0.49442168079621,0.0378924121228524
"sop","mnhlth","EXP","Very good",12.2189376503038,0.354793462360069
"sop","mnhlth","SLF","Very good",9.38750115129937,0.277192306930465
"sop","mnhlth","MCR","Very good",1.27446264719996,0.0904890154609125
"sop","mnhlth","MCD","Very good",0.850105788900348,0.0780680213381295
"sop","mnhlth","PTR","Very good",6.32490627532806,0.230458474125877
"sop","mnhlth","OTZ","Very good",0.580368803056029,0.0533091650433681
"sop","mnhlth","EXP","Good",17.3699210358201,0.48565551469132
"sop","mnhlth","SLF","Good",12.8575665922524,0.367891612127558
"sop","mnhlth","MCR","Good",2.29660540606581,0.177324642796506
"sop","mnhlth","MCD","Good",2.03443022491079,0.229074951294747
"sop","mnhlth","PTR","Good",7.25772994137751,0.260310015398286
"sop","mnhlth","OTZ","Good",1.13288725404731,0.0925758132046758
"sop","mnhlth","EXP","Fair",30.4335074073005,1.41354578292974
"sop","mnhlth","SLF","Fair",20.3774381387516,1.05890414140802
"sop","mnhlth","MCR","Fair",4.5089461613635,0.448839399524451
"sop","mnhlth","MCD","Fair",7.19982491112683,0.991228818833659
"sop","mnhlth","PTR","Fair",9.17242469041621,0.813602623776924
"sop","mnhlth","OTZ","Fair",2.20083479800648,0.228515368218002
"sop","mnhlth","EXP","Poor",40.1306087901077,2.13858402738716
"sop","mnhlth","SLF","Poor",25.5364029266925,1.71225730853323
"sop","mnhlth","MCR","Poor",5.9179269449477,0.722228880358865
"sop","mnhlth","MCD","Poor",11.7992734682005,1.38170317192999
"sop","mnhlth","PTR","Poor",8.18517033136388,1.23263668943633
"sop","mnhlth","OTZ","Poor",3.52602872279664,0.717277945124457
"sop","agegrps_v2X","EXP","Under 18",5.92858093326064,0.143433571674801
"sop","agegrps_v2X","SLF","Under 18",3.88100692758224,0.108954248336773
"sop","agegrps_v2X","MCR","Under 18",0.0149280935924986,0.00301542629689796
"sop","agegrps_v2X","MCD","Under 18",1.0803357219024,0.0806904176615086
"sop","agegrps_v2X","PTR","Under 18",3.30591689149335,0.122112444158983
"sop","agegrps_v2X","OTZ","Under 18",0.21424947517227,0.0248289041163207
"sop","agegrps_v2X","EXP","18-64",12.5599893809851,0.256309054316984
"sop","agegrps_v2X","SLF","18-64",9.54072299818211,0.201166112282489
"sop","agegrps_v2X","MCR","18-64",0.322348942533434,0.0305811811501828
"sop","agegrps_v2X","MCD","18-64",1.34305232371794,0.107165505825658
"sop","agegrps_v2X","PTR","18-64",6.73502866384715,0.162583308629715
