"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","health","DVT","Excellent",17296367127.6148,1157291111.71734
"event","health","DVT","Very good",16135478712.3487,1015717466.25151
"event","health","DVT","Good",11417518761.3109,792831692.924073
"event","health","DVT","Fair",3015846036.72875,372419652.777507
"event","health","DVT","Poor",1166577605.193,192487757.480507
"event","health","DVT","Missing",11393963.188325,11084307.1528667
"event","health","RX","Excellent",8858189527.50238,520055711.928704
"event","health","RX","Very good",18242688664.3931,1025967798.23273
"event","health","RX","Good",25179840360.8833,1233947584.23806
"event","health","RX","Fair",15160643944.2977,789805750.543472
"event","health","RX","Poor",10394114160.9868,778874893.198336
"event","health","RX","Missing",146572515.186703,46585425.2011289
"event","health","OBV","Excellent",22372130596.9231,1382094395.0769
"event","health","OBV","Very good",29922868157.5984,1587830584.54427
"event","health","OBV","Good",31698760076.7587,1620318413.31465
"event","health","OBV","Fair",16218574497.1977,1057251708.11348
"event","health","OBV","Poor",11259967208.8303,1292256279.72011
"event","health","OBV","Missing",151483213.361932,67731454.9823149
"event","health","OBD","Excellent",16752015906.4054,997584577.692875
"event","health","OBD","Very good",22391859222.9279,1225960616.84138
"event","health","OBD","Good",24573790506.3131,1364833580.00181
"event","health","OBD","Fair",12343495522.2144,855613561.834359
"event","health","OBD","Poor",9524318508.21241,1215881784.88775
"event","health","OBD","Missing",145754959.112733,67607899.5719383
"event","health","OBO","Excellent",5510762060.65896,644775944.336668
"event","health","OBO","Very good",7337557439.66077,657564163.795227
"event","health","OBO","Good",6841014624.63663,559397964.657202
"event","health","OBO","Fair",3638789143.18511,449017833.857631
"event","health","OBO","Poor",1643247340.95087,241619267.634755
"event","health","OBO","Missing",0,0
"event","health","OPT","Excellent",11409191615.5672,1232799752.55671
"event","health","OPT","Very good",14570594759.888,1468167543.75283
"event","health","OPT","Good",17360714301.9472,1245408920.47378
"event","health","OPT","Fair",9241027323.48423,1186205048.48834
"event","health","OPT","Poor",6997825180.07101,1174798559.14618
"event","health","OPT","Missing",101872608.00813,88428031.9514966
"event","health","OPY","Excellent",8367070888.26974,926365373.475368
"event","health","OPY","Very good",9135657012.64695,916841864.030646
"event","health","OPY","Good",11402609742.819,917515846.954028
"event","health","OPY","Fair",6738862539.32876,1044734753.8495
"event","health","OPY","Poor",4098526217.95933,882217649.834215
"event","health","OPY","Missing",4957928.61946044,3868594.75548014
"event","health","OPZ","Excellent",2982852810.88334,697604398.903479
"event","health","OPZ","Very good",5209320188.60678,1015337312.87415
"event","health","OPZ","Good",5815245860.44686,697945944.720484
"event","health","OPZ","Fair",2352361223.03423,326195051.304128
"event","health","OPZ","Poor",2798088369.56562,787515402.659686
"event","health","OPZ","Missing",96625155.3503014,88055367.666408
"event","health","ERT","Excellent",3948536072.57908,433567966.510344
"event","health","ERT","Very good",4393361666.39238,338558834.316047
"event","health","ERT","Good",4478979133.20998,312675644.239498
"event","health","ERT","Fair",2521891412.52451,248096075.397411
"event","health","ERT","Poor",1282370814.63054,160224920.462474
"event","health","ERT","Missing",88759262.236715,33679216.8714077
"event","health","IPT","Excellent",18083444849.3188,2858357102.22197
"event","health","IPT","Very good",30661493180.4068,3521961698.21622
"event","health","IPT","Good",48278512498.9139,4885937480.90294
"event","health","IPT","Fair",45288688452.3135,4835404265.02187
"event","health","IPT","Poor",61850563883.7387,8937253827.36243
"event","health","IPT","Missing",6420648066.53829,1965359525.73997
"event","health","HHT","Excellent",1268881870.17506,464762169.293147
"event","health","HHT","Very good",1752681517.08042,611810082.030803
"event","health","HHT","Good",6621964129.70832,1952660388.62806
"event","health","HHT","Fair",4569364406.78907,883401923.698641
"event","health","HHT","Poor",7301926615.29394,1639113473.25574
"event","health","HHT","Missing",576544933.761994,230561932.233766
"event","health","OMA","Excellent",2714137237.04036,173020835.477784
"event","health","OMA","Very good",3158709111.8003,186618520.652566
"event","health","OMA","Good",3518742922.83172,405273301.829985
"event","health","OMA","Fair",1593117611.10404,202718443.216829
"event","health","OMA","Poor",1893023130.31641,315435837.290424
"event","health","OMA","Missing",842366.714596477,600715.01259137
"event","mnhlth","TOT","Excellent",152933860105.804,12597674269.592
"event","mnhlth","TOT","Very good",141080527277.122,7154553636.83731
"event","mnhlth","TOT","Good",168320318394.629,9776996627.70526
"event","mnhlth","TOT","Fair",59660788027.7229,4998943759.57775
"event","mnhlth","TOT","Poor",31102619787.94,4002619877.42459
"event","mnhlth","TOT","Missing",7498158207.78116,2029316072.68772
"event","mnhlth","DVT","Excellent",22057941850.8074,1530524639.31077
"event","mnhlth","DVT","Very good",14813832211.8034,915348469.973071
"event","mnhlth","DVT","Good",10033137683.3375,686060157.40818
"event","mnhlth","DVT","Fair",1611991973.7696,221138695.723281
"event","mnhlth","DVT","Poor",514884523.478312,128470885.859249
"event","mnhlth","DVT","Missing",11393963.188325,11084307.1528667
"event","mnhlth","RX","Excellent",19085571067.4182,1098320960.23607
"event","mnhlth","RX","Very good",20425245433.7092,999700347.81186
"event","mnhlth","RX","Good",25079165032.6137,1167405845.14414
"event","mnhlth","RX","Fair",9264752238.65163,691246298.883815
"event","mnhlth","RX","Poor",3980742885.6705,358966137.429483
"event","mnhlth","RX","Missing",146572515.186703,46585425.2011289
"event","mnhlth","OBV","Excellent",35079078661.0889,1835872934.76319
"event","mnhlth","OBV","Very good",31987110367.1929,1667062206.89551
"event","mnhlth","OBV","Good",31244847899.9667,1956078806.12559
"event","mnhlth","OBV","Fair",9916557319.64106,1035179726.55482
"event","mnhlth","OBV","Poor",3244706289.41877,440874481.645871
"event","mnhlth","OBV","Missing",151483213.361932,67731454.9823149
"event","mnhlth","OBD","Excellent",27301705529.3406,1366868906.99908
"event","mnhlth","OBD","Very good",24013496735.5892,1293394454.78817
"event","mnhlth","OBD","Good",24687803518.3848,1696182034.39373
"event","mnhlth","OBD","Fair",6999862501.2152,743698069.724583
"event","mnhlth","OBD","Poor",2582611381.54352,386031602.587957
"event","mnhlth","OBD","Missing",145754959.112733,67607899.5719383
"event","mnhlth","OBO","Excellent",7531713577.84615,685636773.245989
"event","mnhlth","OBO","Very good",7683332486.95107,594929544.53065
"event","mnhlth","OBO","Good",6357905423.67176,576894954.477608
"event","mnhlth","OBO","Fair",2771450376.70616,549537334.694034
"event","mnhlth","OBO","Poor",626968743.917202,155548030.609866
"event","mnhlth","OBO","Missing",0,0
"event","mnhlth","OPT","Excellent",15529934681.6097,1099553592.28192
"event","mnhlth","OPT","Very good",17128450163.7023,1510224138.15881
"event","mnhlth","OPT","Good",19543616575.0737,1690899331.00867
"event","mnhlth","OPT","Fair",5342448566.75145,1193459493.49682
"event","mnhlth","OPT","Poor",2034903193.82045,577730413.580605
"event","mnhlth","OPT","Missing",101872608.00813,88428031.9514966
"event","mnhlth","OPY","Excellent",11203249546.8992,934423914.155422
"event","mnhlth","OPY","Very good",11837217645.3276,1046723404.89024
"event","mnhlth","OPY","Good",12137700582.3869,1182891793.3031
"event","mnhlth","OPY","Fair",3502778830.30205,854300006.538948
"event","mnhlth","OPY","Poor",1061779796.10807,349007482.366055
"event","mnhlth","OPY","Missing",4957928.61946044,3868594.75548014
"event","mnhlth","OPZ","Excellent",4166094117.37209,498351254.012124
"event","mnhlth","OPZ","Very good",5126773324.43329,981543174.343707
"event","mnhlth","OPZ","Good",7100130669.28926,1104022307.8835
"event","mnhlth","OPZ","Fair",1799046145.40586,497058238.279492
"event","mnhlth","OPZ","Poor",965824196.036329,405808642.907004
"event","mnhlth","OPZ","Missing",96625155.3503014,88055367.666408
"event","mnhlth","ERT","Excellent",5860247536.01334,509350371.304112
"event","mnhlth","ERT","Very good",4731839821.19053,391399122.190439
"event","mnhlth","ERT","Good",4037807028.23741,305601448.057009
"event","mnhlth","ERT","Fair",1388319915.1567,184083248.684796
"event","mnhlth","ERT","Poor",606924798.738514,128786719.99974
"event","mnhlth","ERT","Missing",88759262.236715,33679216.8714077
"event","mnhlth","IPT","Excellent",49027083492.3002,10617114726.6948
"event","mnhlth","IPT","Very good",45779112852.3771,4970231904.80126
"event","mnhlth","IPT","Good",68482551897.9788,6942433698.42303
"event","mnhlth","IPT","Fair",27135769644.7258,4554701327.48477
"event","mnhlth","IPT","Poor",13738184977.3097,2616273874.83058
"event","mnhlth","IPT","Missing",6420648066.53829,1965359525.73997
"event","mnhlth","HHT","Excellent",2312510728.69587,628165520.241852
"event","mnhlth","HHT","Very good",2351167510.19134,487360282.314916
"event","mnhlth","HHT","Good",7093502714.69582,1501782150.85724
"event","mnhlth","HHT","Fair",3696902993.16483,725381715.028228
"event","mnhlth","HHT","Poor",6060734592.29895,1942803661.51778
"event","mnhlth","HHT","Missing",576544933.761994,230561932.233766
"event","mnhlth","OMA","Excellent",3981900725.16285,371574752.59635
"event","mnhlth","OMA","Very good",3864298309.18629,373342761.004997
"event","mnhlth","OMA","Good",2805840353.73392,198168055.348735
"event","mnhlth","OMA","Fair",1304106380.35731,281656732.959463
"event","mnhlth","OMA","Poor",921584244.65246,427559960.964963
"event","mnhlth","OMA","Missing",842366.714596477,600715.01259137
"event","agegrps_v2X","TOT","Under 18",53654435701.3336,3351674931.33934
"event","agegrps_v2X","TOT","18-64",302331592534.616,11046583671.8525
"event","agegrps_v2X","TOT","65+",204610243565.049,12939262195.2287
"event","agegrps_v2X","DVT","Under 18",12345498223.9965,995297631.353061
"event","agegrps_v2X","DVT","18-64",30112195613.4522,1448057406.90582
"event","agegrps_v2X","DVT","65+",6585488368.9358,785831124.380157
"event","agegrps_v2X","RX","Under 18",4414926491.56726,237825094.581857
"event","agegrps_v2X","RX","18-64",46484078636.4436,1939416936.7281
"event","agegrps_v2X","RX","65+",27083044045.2391,1379570926.73285
"event","agegrps_v2X","OBV","Under 18",13780946242.4222,918427677.596863
"event","agegrps_v2X","OBV","18-64",69003264607.263,3272467522.10937
"event","agegrps_v2X","OBV","65+",28839572900.985,1724671846.4485
"event","agegrps_v2X","OBD","Under 18",10572478438.13,678017056.386783
"event","agegrps_v2X","OBD","18-64",51018838006.3335,2479544471.94247
"event","agegrps_v2X","OBD","65+",24139918180.7226,1539766489.95183
"event","agegrps_v2X","OBO","Under 18",3103031799.92098,402398952.997544
"event","agegrps_v2X","OBO","18-64",17426789129.3823,1189276165.94525
"event","agegrps_v2X","OBO","65+",4441549679.78911,419693397.742308
"event","agegrps_v2X","OPT","Under 18",4481547255.35989,496247212.091856
"event","agegrps_v2X","OPT","18-64",39464070933.9221,2301435877.60707
"event","agegrps_v2X","OPT","65+",15735607599.6838,1430283119.14142
"event","agegrps_v2X","OPY","Under 18",3448804689.6603,445652243.283506
"event","agegrps_v2X","OPY","18-64",27117846456.8793,1638229035.3799
"event","agegrps_v2X","OPY","65+",9181033183.10366,910809760.771175
"event","agegrps_v2X","OPZ","Under 18",925242729.049427,171795075.454724
"event","agegrps_v2X","OPZ","18-64",12061539270.4012,1331274877.61477
"event","agegrps_v2X","OPZ","65+",6267711608.43647,1083371695.8286
"event","agegrps_v2X","ERT","Under 18",3121117606.66042,204670251.440093
"event","agegrps_v2X","ERT","18-64",10761889984.1407,635570605.116654
"event","agegrps_v2X","ERT","65+",2830890770.77209,260981179.219655
"event","agegrps_v2X","IPT","Under 18",12626655848.695,2711344239.3216
"event","agegrps_v2X","IPT","18-64",92763326421.7459,6628248796.15325
"event","agegrps_v2X","IPT","65+",105193368660.789,10038198046.7179
"event","agegrps_v2X","HHT","Under 18",1859920326.98062,751690354.119143
"event","agegrps_v2X","HHT","18-64",5981684960.96872,1911201491.26306
"event","agegrps_v2X","HHT","65+",14249758184.8595,2069128547.45625
"event","agegrps_v2X","OMA","Under 18",1024059538.93525,67961786.723187
"event","agegrps_v2X","OMA","18-64",7762076104.26452,352067507.433486
"event","agegrps_v2X","OMA","65+",4092436736.60766,475780249.961498
"event","insurance_v2X","TOT","<65, Any private",273757334798.917,11199049167.5908
"event","insurance_v2X","TOT","<65, Public only",61468015931.8315,5346189541.62471
"event","insurance_v2X","TOT","<65, Uninsured",20760677505.2018,2215886938.04361
"event","insurance_v2X","TOT","65+, Medicare only",59845713830.2088,6312845307.771
"event","insurance_v2X","TOT","65+, Medicare and private",111499476112.084,12687609539.1603
"event","insurance_v2X","TOT","65+, Medicare and other public",31244843337.6253,3787875979.99
"event","insurance_v2X","TOT","65+, No medicare",2020210285.13153,794531547.188067
"event","insurance_v2X","DVT","<65, Any private",38246202739.5732,1978675321.21808
"event","insurance_v2X","DVT","<65, Public only",1725987008.14879,159150585.485622
"event","insurance_v2X","DVT","<65, Uninsured",2485504089.72676,323576467.989641
"event","insurance_v2X","DVT","65+, Medicare only",1766269352.53239,413322742.179801
"event","insurance_v2X","DVT","65+, Medicare and private",4574476566.64424,603307014.494797
"event","insurance_v2X","DVT","65+, Medicare and other public",187595544.950668,41819153.6015696
"event","insurance_v2X","DVT","65+, No medicare",57146904.8084942,35279347.2232683
"event","insurance_v2X","RX","<65, Any private",37319028459.8553,1546431631.15415
"event","insurance_v2X","RX","<65, Public only",10304700754.2983,1050038843.15111
"event","insurance_v2X","RX","<65, Uninsured",3275275913.85725,391622445.110453
"event","insurance_v2X","RX","65+, Medicare only",7276974839.96813,683911162.225789
"event","insurance_v2X","RX","65+, Medicare and private",15836761488.9406,994979283.62874
"event","insurance_v2X","RX","65+, Medicare and other public",3635616582.51319,368072498.921046
"event","insurance_v2X","RX","65+, No medicare",333691133.817195,145917158.284939
"event","insurance_v2X","OBV","<65, Any private",70103714079.8611,3271306551.9752
"event","insurance_v2X","OBV","<65, Public only",9061844050.22449,738924431.565963
"event","insurance_v2X","OBV","<65, Uninsured",3618652719.59966,311007268.226902
"event","insurance_v2X","OBV","65+, Medicare only",6480148179.96443,665250190.082841
"event","insurance_v2X","OBV","65+, Medicare and private",16660641194.1619,1266040192.0301
"event","insurance_v2X","OBV","65+, Medicare and other public",5326069814.20423,866979322.415164
"event","insurance_v2X","OBV","65+, No medicare",372713712.654479,141760767.998005
"event","insurance_v2X","OBD","<65, Any private",52155275798.6662,2463483088.26535
"event","insurance_v2X","OBD","<65, Public only",6489917679.46494,460404844.040583
"event","insurance_v2X","OBD","<65, Uninsured",2946122966.33232,288382582.580903
"event","insurance_v2X","OBD","65+, Medicare only",5365878661.84484,561430362.000157
"event","insurance_v2X","OBD","65+, Medicare and private",13693835947.3963,1065634114.92179
"event","insurance_v2X","OBD","65+, Medicare and other public",4767979572.37491,796582306.397974
"event","insurance_v2X","OBD","65+, No medicare",312223999.106497,130896023.360784
"event","insurance_v2X","OBO","<65, Any private",17380598430.8138,1180883711.57779
"event","insurance_v2X","OBO","<65, Public only",2504512687.782,436886277.360424
"event","insurance_v2X","OBO","<65, Uninsured",644709810.707452,106722694.478519
"event","insurance_v2X","OBO","65+, Medicare only",986671041.801142,161971346.77396
"event","insurance_v2X","OBO","65+, Medicare and private",2859444841.86016,356896967.978425
"event","insurance_v2X","OBO","65+, Medicare and other public",534944082.57983,198099187.534666
"event","insurance_v2X","OBO","65+, No medicare",60489713.5479818,48747986.0914674
"event","insurance_v2X","OPT","<65, Any private",37373493710.5701,2248717381.80157
"event","insurance_v2X","OPT","<65, Public only",5378528465.05223,887353084.132654
"event","insurance_v2X","OPT","<65, Uninsured",1193596013.65966,225748411.875296
"event","insurance_v2X","OPT","65+, Medicare only",3677389361.866,612619707.116045
"event","insurance_v2X","OPT","65+, Medicare and private",10170103526.0256,1207325041.83107
"event","insurance_v2X","OPT","65+, Medicare and other public",1601581618.48876,559718230.040226
"event","insurance_v2X","OPT","65+, No medicare",286533093.303434,173165972.709366
"event","insurance_v2X","OPY","<65, Any private",26054081152.8046,1628675306.69405
"event","insurance_v2X","OPY","<65, Public only",3520837188.81313,617704904.812835
"event","insurance_v2X","OPY","<65, Uninsured",991732804.921859,208826936.753091
"event","insurance_v2X","OPY","65+, Medicare only",2215744349.43642,423420879.430354
"event","insurance_v2X","OPY","65+, Medicare and private",5536907058.07096,613979888.986117
"event","insurance_v2X","OPY","65+, Medicare and other public",1188936172.47583,546795813.607166
"event","insurance_v2X","OPY","65+, No medicare",239445603.120449,161102862.442779
"event","insurance_v2X","OPZ","<65, Any private",11007820480.5619,1221303469.58755
"event","insurance_v2X","OPZ","<65, Public only",1777187250.42391,489503246.013077
"event","insurance_v2X","OPZ","<65, Uninsured",201774268.464881,59454249.1369605
"event","insurance_v2X","OPZ","65+, Medicare only",1393016049.61511,373354704.900802
"event","insurance_v2X","OPZ","65+, Medicare and private",4416210425.21573,998110673.34068
"event","insurance_v2X","OPZ","65+, Medicare and other public",411397643.422646,91231692.0718185
"event","insurance_v2X","OPZ","65+, No medicare",47087490.1829856,29133465.7652801
"event","insurance_v2X","ERT","<65, Any private",10375250166.207,541824887.799556
"event","insurance_v2X","ERT","<65, Public only",1742187309.40701,191083789.585607
"event","insurance_v2X","ERT","<65, Uninsured",1765570115.18709,255460435.473045
"event","insurance_v2X","ERT","65+, Medicare only",578029363.285019,97141543.5868806
"event","insurance_v2X","ERT","65+, Medicare and private",1759314333.11193,241241540.074473
"event","insurance_v2X","ERT","65+, Medicare and other public",430082039.58617,82682921.0613775
"event","insurance_v2X","ERT","65+, No medicare",63465034.7889649,47472554.5595944
"event","insurance_v2X","IPT","<65, Any private",69501931391.9712,6108481141.6629
"event","insurance_v2X","IPT","<65, Public only",28033556387.0335,3805766586.40764
"event","insurance_v2X","IPT","<65, Uninsured",7854494491.43628,2101572484.10147
"event","insurance_v2X","IPT","65+, Medicare only",36000812305.0547,5403221712.43694
"event","insurance_v2X","IPT","65+, Medicare and private",55485298697.0889,11101371567.9328
"event","insurance_v2X","IPT","65+, Medicare and other public",12809764885.6761,1960673155.10992
"event","insurance_v2X","IPT","65+, No medicare",897492772.969187,520481656.895495
"event","insurance_v2X","HHT","<65, Any private",3709549903.18653,993707029.563526
"event","insurance_v2X","HHT","<65, Public only",4131067710.80203,1574492655.73653
"event","insurance_v2X","HHT","<65, Uninsured",987673.960783274,987673.960783274
"event","insurance_v2X","HHT","65+, Medicare only",3131694086.29449,652909148.676749
"event","insurance_v2X","HHT","65+, Medicare and private",4249975354.48039,615338444.384132
"event","insurance_v2X","HHT","65+, Medicare and other public",6868088744.0846,1816033878.85246
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",7129205641.34005,418484887.023484
"event","insurance_v2X","OMA","<65, Public only",1090267056.89666,397833779.447724
"event","insurance_v2X","OMA","<65, Uninsured",566662944.963062,80930748.5280731
"event","insurance_v2X","OMA","65+, Medicare only",934281934.270517,206390888.063542
"event","insurance_v2X","OMA","65+, Medicare and private",2762828284.24819,417827889.377496
"event","insurance_v2X","OMA","65+, Medicare and other public",386160765.448065,99393307.3490355
"event","insurance_v2X","OMA","65+, No medicare",9165752.64088979,5748555.02831446
"sop","region","EXP","Northeast",119663564583.971,13211152988.7368
"sop","region","EXP","Midwest",130178014538.812,7515442487.00588
"sop","region","EXP","South",196447136702.699,10190262714.0713
"sop","region","EXP","West",114307555975.517,7497173589.80132
"sop","region","SLF","Northeast",20483215735.7903,2086093724.30842
"sop","region","SLF","Midwest",24518412423.2806,1543506474.21258
"sop","region","SLF","South",39990567629.6292,2307690475.91892
"sop","region","SLF","West",23150390269.838,1720197669.48873
"sop","region","PTR","Northeast",40043096399.8398,4126709641.45145
"sop","region","PTR","Midwest",57957799771.9934,4693147792.13847
"sop","region","PTR","South",71507264417.8713,5428091489.81425
"sop","region","PTR","West",47186334997.1404,4525175951.41634
"sop","region","MCR","Northeast",37641252658.2607,8901484936.63699
"sop","region","MCR","Midwest",30137498159.729,3829103681.6672
"sop","region","MCR","South",46177875644.9432,3888287980.37722
"sop","region","MCR","West",21029030356.2331,2589123924.28438
"sop","region","MCD","Northeast",12664257613.5189,3208181799.51454
"sop","region","MCD","Midwest",7485288357.8319,951633083.772726
"sop","region","MCD","South",16624451631.5331,1486230778.35141
"sop","region","MCD","West",11397493750.1892,1713870495.34913
"sop","region","OTZ","Northeast",8833107617.22415,1256366051.94785
"sop","region","OTZ","Midwest",10080485151.8012,1292369811.58129
"sop","region","OTZ","South",22148747568.8305,3477787930.12202
"sop","region","OTZ","West",11545777004.6576,1934443811.06406
"sop","married","EXP","Married",271572987181.953,11366501566.1951
"sop","married","EXP","Widowed",102939364931.234,10331896466.0246
"sop","married","EXP","Divorced",61325074674.9162,4003615080.15333
"sop","married","EXP","Separated",10258003172.2637,1559476415.75495
"sop","married","EXP","Never married",68704871656.345,4298404160.95788
"sop","married","EXP","Inapplicable (age < 16)",45795970184.2875,3224011774.70885
"sop","married","SLF","Married",53712520658.0646,2210662423.27607
"sop","married","SLF","Widowed",13770501048.3812,936821559.377273
"sop","married","SLF","Divorced",12193019225.0327,910557823.116085
"sop","married","SLF","Separated",1566752305.48285,186450603.989353
"sop","married","SLF","Never married",16979382448.6899,1595799368.62201
"sop","married","SLF","Inapplicable (age < 16)",9920410372.88662,595530540.235918
"sop","married","PTR","Married",131022983282.974,7514244960.34015
"sop","married","PTR","Widowed",11584892637.9092,2028063088.05705
"sop","married","PTR","Divorced",20612230284.1302,1906569279.17107
"sop","married","PTR","Separated",2871741390.12702,780324737.019817
"sop","married","PTR","Never married",24631216741.4645,1823381650.74409
"sop","married","PTR","Inapplicable (age < 16)",25971431250.2405,2974265457.62649
"sop","married","MCR","Married",52394726137.0766,4327253914.21438
"sop","married","MCR","Widowed",63864645633.2818,8921901581.39567
"sop","married","MCR","Divorced",10426257129.4407,1434855619.64786
"sop","married","MCR","Separated",1171529992.49553,483414335.679476
"sop","married","MCR","Never married",7011539304.21659,1834472184.52339
"sop","married","MCR","Inapplicable (age < 16)",116958622.654966,30625074.0224016
"sop","married","MCD","Married",8072595791.72864,753023025.816093
"sop","married","MCD","Widowed",7887441830.95782,1930387697.25187
"sop","married","MCD","Divorced",9809892375.50998,1592515772.69678
"sop","married","MCD","Separated",2605430427.48798,572061012.912531
"sop","married","MCD","Never married",11993411067.2956,1409193519.70863
"sop","married","MCD","Inapplicable (age < 16)",7802719860.09316,953858379.059775
"sop","married","OTZ","Married",26372726947.6099,3510485583.74023
"sop","married","OTZ","Widowed",5832609814.12359,1172399270.93122
"sop","married","OTZ","Divorced",8284476761.94099,1539417771.05319
"sop","married","OTZ","Separated",2042692181.09173,812536433.145399
"sop","married","OTZ","Never married",8090291818.68474,1744067904.12314
"sop","married","OTZ","Inapplicable (age < 16)",1985319819.06245,349130947.82992
"sop","race","EXP","Hispanic",41381301112.752,3748301414.09155
"sop","race","EXP","Black",56620772531.8737,5270923363.16986
"sop","race","EXP","White and other",462594198156.374,18402641667.5723
"sop","race","SLF","Hispanic",6768832737.33357,465348592.453781
"sop","race","SLF","Black",7727149927.85565,763083211.172763
"sop","race","SLF","White and other",93646603393.3488,3616875106.84537
"sop","race","PTR","Hispanic",13290003360.737,1212462946.3277
"sop","race","PTR","Black",14383166033.2542,1502197376.30436
"sop","race","PTR","White and other",189021326192.854,9036902098.61416
"sop","race","MCR","Hispanic",7882492742.71488,1725593983.29417
"sop","race","MCR","Black",14162272600.3935,2878959143.96609
"sop","race","MCR","White and other",112940891476.058,10466433910.1258
"sop","race","MCD","Hispanic",8237757267.66543,1279843221.31545
"sop","race","MCD","Black",12313886207.1321,1532239050.3209
"sop","race","MCD","White and other",27619847878.2757,2655384100.96965
"sop","race","OTZ","Hispanic",5202696613.71346,1699002759.4028
"sop","race","OTZ","Black",8035066948.38116,1344517052.9818
"sop","race","OTZ","White and other",39370353780.4188,3657480032.05347
"sop","sex","EXP","Male",225551989781.411,9204075562.51565
"sop","sex","EXP","Female",335044282019.588,15165278323.5266
"sop","sex","SLF","Male",42672320040.4352,2125880536.03037
"sop","sex","SLF","Female",65470266018.1028,2388640166.93271
"sop","sex","PTR","Male",91001828180.9821,4755745277.63659
"sop","sex","PTR","Female",125692667405.863,6706729090.50301
"sop","sex","MCR","Male",45022798106.3008,4209313061.86868
"sop","sex","MCR","Female",89962858712.8654,9987058633.432
"sop","sex","MCD","Male",14860436531.1043,1839026167.05957
"sop","sex","MCD","Female",33311054821.9689,2864275294.06025
"sop","sex","OTZ","Male",31997969376.8652,3804493120.87437
"sop","sex","OTZ","Female",20610147965.6482,1795380012.83136
"sop","education","EXP","Less than high school",132869955783.154,11792434425.8036
"sop","education","EXP","High school",164017557377.282,8431510899.05595
"sop","education","EXP","Some college",206968400481.246,10225972485.8287
"sop","education","EXP","Inapplicable (age < 18)",53654435701.3336,3351674931.33934
"sop","education","EXP","Missing",3085922457.98344,894715786.571258
"sop","education","SLF","Less than high school",16970585009.8098,888069289.318743
"sop","education","SLF","High school",29163518612.1517,1537358718.52889
"sop","education","SLF","Some college",49565982378.2808,2660266613.00107
"sop","education","SLF","Inapplicable (age < 18)",12025918930.7906,700971010.403352
"sop","education","SLF","Missing",416581127.505038,258747308.680034
"sop","education","PTR","Less than high school",23510373509.4218,2162465068.61414
"sop","education","PTR","High school",60033439971.1414,4218828910.18007
"sop","education","PTR","Some college",102841358509.51,6355607766.1219
"sop","education","PTR","Inapplicable (age < 18)",30283351805.9339,3020067100.39036
"sop","education","PTR","Missing",25971790.8382956,14483495.7409999
"sop","education","MCR","Less than high school",58174028518.8451,10129510872.4006
"sop","education","MCR","High school",45198165663.7882,4766135852.82196
"sop","education","MCR","Some college",29719028358.6421,3291926673.03965
"sop","education","MCR","Inapplicable (age < 18)",120189124.874978,30727690.8562064
"sop","education","MCR","Missing",1774245153.01567,647679477.295199
"sop","education","MCD","Less than high school",19373737617.6649,1780755750.79448
"sop","education","MCD","High school",11805266370.3347,1562608395.98012
"sop","education","MCD","Some college",7966347812.11537,1886229435.44828
"sop","education","MCD","Inapplicable (age < 18)",8595549194.88087,972498653.086456
"sop","education","MCD","Missing",430590358.077336,240917798.310409
"sop","education","OTZ","Less than high school",14842620747.019,2801455910.10452
"sop","education","OTZ","High school",17817975043.2383,2789766610.94625
"sop","education","OTZ","Some college",16878569214.7928,2202126238.55508
"sop","education","OTZ","Inapplicable (age < 18)",2630484687.0034,438661405.453961
"sop","education","OTZ","Missing",438467650.459843,302920622.194836
"sop","employed","EXP","Employed",199386967321.29,7996554834.01015
"sop","employed","EXP","Not employed",315910839853.448,15583917316.2264
"sop","employed","EXP","Inapplicable (age < 16)",45064648705.831,3216917754.79314
"sop","employed","EXP","Missing",233815920.430911,212347845.731007
"sop","employed","SLF","Employed",49739141052.9254,2464481641.06785
"sop","employed","SLF","Not employed",48614467086.0453,2211478978.83025
"sop","employed","SLF","Inapplicable (age < 16)",9784944776.66468,597121576.378715
"sop","employed","SLF","Missing",4033142.90260205,2905248.92081247
"sop","employed","PTR","Employed",117265471253.384,5520147278.92899
"sop","employed","PTR","Not employed",74036537183.8952,5639197850.15135
"sop","employed","PTR","Inapplicable (age < 16)",25392487149.5658,2960515076.72973
"sop","employed","PTR","Missing",0,0
"sop","employed","MCR","Employed",8052163065.12456,1982255790.74354
"sop","employed","MCR","Not employed",126617767800.043,10561780114.8665
"sop","employed","MCR","Inapplicable (age < 16)",116958622.654966,30625074.0224016
"sop","employed","MCR","Missing",198767331.343399,197677490.477601
"sop","employed","MCD","Employed",6953852941.5446,959925985.963393
"sop","employed","MCD","Not employed",33413834507.293,3471749183.78734
"sop","employed","MCD","Inapplicable (age < 16)",7797556884.14531,953899410.172416
"sop","employed","MCD","Missing",6247020.09024886,6247020.09024886
"sop","employed","OTZ","Employed",17379183343.0483,2219412830.06899
"sop","employed","OTZ","Not employed",33230644365.373,3715609425.14937
"sop","employed","OTZ","Inapplicable (age < 16)",1973524317.25961,344777037.305266
"sop","employed","OTZ","Missing",24765316.8325117,14917481.7833655
"sop","insurance","EXP","Any private, all ages",387145066088.047,18442054592.9674
