"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","education","OZ","High school",62573351.818778,5937578.84566212
"sop","education","OZ","Some college",83827956.0325733,7054188.20146334
"sop","education","OZ","Inapplicable (age < 18)",15517721.2321059,1830170.7161174
"sop","education","OZ","Missing",2799040.91268131,2133278.0919711
"sop","employed","XP","Employed",1463383892.9944,52920513.2170382
"sop","employed","XP","Not employed",1768085556.61748,63466152.2781777
"sop","employed","XP","Inapplicable (age < 16)",366909180.894155,14470898.925921
"sop","employed","SF","Employed",1180950064.68063,44182482.5699501
"sop","employed","SF","Not employed",1253353340.23466,44838067.8154364
"sop","employed","SF","Inapplicable (age < 16)",234998622.119778,9831512.70492272
"sop","employed","PR","Employed",906006596.84092,34720563.7077358
"sop","employed","PR","Not employed",532249470.490618,23448923.3549045
"sop","employed","PR","Inapplicable (age < 16)",200413563.858808,10160409.2165309
"sop","employed","MR","Employed",35318393.4191161,3575215.66593127
"sop","employed","MR","Not employed",362320039.959363,19601821.987118
"sop","employed","MR","Inapplicable (age < 16)",1045999.7762016,218075.04085822
"sop","employed","MD","Employed",45048685.6872909,5897200.51049581
"sop","employed","MD","Not employed",274432486.336358,24668134.6596243
"sop","employed","MD","Inapplicable (age < 16)",73426613.2573893,6034594.49724607
"sop","employed","OZ","Employed",79801458.4443758,6558145.51189689
"sop","employed","OZ","Not employed",119975294.60546,7814987.00825456
"sop","employed","OZ","Inapplicable (age < 16)",13303857.4985817,1561557.61731696
"sop","insurance","XP","Any private, all ages",2570366730.6924,81213946.8495884
"sop","insurance","XP","Public only, all ages",871927970.769748,50493711.3439909
"sop","insurance","XP","Uninsured, all ages",156317746.847473,10225031.7055373
"sop","insurance","SF","Any private, all ages",2039127981.08671,65296937.4705165
"sop","insurance","SF","Public only, all ages",494581570.441309,29473728.0492386
"sop","insurance","SF","Uninsured, all ages",135714444.855301,9455931.39289826
"sop","insurance","PR","Any private, all ages",1638642756.88912,53656622.5840413
"sop","insurance","PR","Public only, all ages",26874.3012270154,18941.422812846
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",212545713.477376,13526937.7247693
"sop","insurance","MR","Public only, all ages",186249501.189569,14972951.1518536
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",36820309.3252988,4295280.08799758
"sop","insurance","MD","Public only, all ages",356118555.233169,27195577.8433322
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",97746343.8491038,7043952.4428562
"sop","insurance","OZ","Public only, all ages",83520430.2675194,7099559.63313804
"sop","insurance","OZ","Uninsured, all ages",31949666.7985433,2965793.99029513
"sop","poverty","XP","Negative or poor",449644971.031741,27260442.0862739
"sop","poverty","XP","Near-poor",167179799.830916,13729597.7552437
"sop","poverty","XP","Low income",487426666.373305,30086961.2275801
"sop","poverty","XP","Middle income",1166190717.77063,47602576.9926474
"sop","poverty","XP","High income",1328170293.30304,50119127.2919233
"sop","poverty","SF","Negative or poor",257492086.873462,15964638.3276314
"sop","poverty","SF","Near-poor",105834654.640696,9702000.88578972
"sop","poverty","SF","Low income",333921473.550779,19567123.4875915
"sop","poverty","SF","Middle income",907636234.906357,38867951.6043917
"sop","poverty","SF","High income",1064539546.41202,40864737.5049966
"sop","poverty","PR","Negative or poor",71246706.3560505,7497898.2549714
"sop","poverty","PR","Near-poor",32303864.4029981,5572299.08422214
"sop","poverty","PR","Low income",141440993.821648,9948950.84028431
"sop","poverty","PR","Middle income",572196133.163394,27193167.8717522
"sop","poverty","PR","High income",821481933.446255,33073560.4092128
"sop","poverty","MR","Negative or poor",49191296.2077626,4700017.88609071
"sop","poverty","MR","Near-poor",22560024.2837892,2877840.33172581
"sop","poverty","MR","Low income",82098380.6607966,10827102.477475
"sop","poverty","MR","Middle income",146854189.473919,11157200.7764393
"sop","poverty","MR","High income",98091324.0406782,7736297.42240418
"sop","poverty","MD","Negative or poor",175827404.480871,15336576.6269141
"sop","poverty","MD","Near-poor",50859306.1470428,6903994.6475544
"sop","poverty","MD","Low income",82717680.6847843,12917859.8673889
"sop","poverty","MD","Middle income",60795378.4988194,6244957.52042447
"sop","poverty","MD","High income",22739094.7469508,4042714.78389172
"sop","poverty","OZ","Negative or poor",35471601.7032418,4632746.07321954
"sop","poverty","OZ","Near-poor",9771139.01641913,1753559.32139971
"sop","poverty","OZ","Low income",39399134.5800486,4376441.2021891
"sop","poverty","OZ","Middle income",68832387.4541764,5680684.88247439
"sop","poverty","OZ","High income",59742178.1612807,5470763.38129373
"sop","health","XP","Excellent",601635308.949123,26017880.2168334
"sop","health","XP","Very good",901589428.496039,35057990.9098628
"sop","health","XP","Good",1072336580.93459,38427451.9705739
"sop","health","XP","Fair",615720421.575109,28867053.1984122
"sop","health","XP","Poor",399968496.359002,27945355.8040516
"sop","health","SF","Excellent",444138781.5693,19219713.0755715
"sop","health","SF","Very good",695470840.408383,28480022.7077318
"sop","health","SF","Good",813575973.149212,30426088.4491497
"sop","health","SF","Fair",440821781.586474,21896507.4810311
"sop","health","SF","Poor",270405939.834529,18062047.9880019
"sop","health","PR","Excellent",339646337.92147,16501055.5191139
"sop","health","PR","Very good",497092598.210268,22721880.133344
"sop","health","PR","Good",493998532.499944,19314235.3775675
"sop","health","PR","Fair",206345717.064229,13951339.0924074
"sop","health","PR","Poor",100918881.640061,9998190.03119863
"sop","health","MR","Excellent",35652681.0212365,4031715.1402834
"sop","health","MR","Very good",71831313.1101822,6197367.8897212
"sop","health","MR","Good",120817928.727753,9377531.92539608
"sop","health","MR","Fair",100883451.87711,8369484.05992163
"sop","health","MR","Poor",67537034.5201154,8464492.04826416
"sop","health","MD","Excellent",41637527.7036474,4553691.36063673
"sop","health","MD","Very good",56043914.1686921,5389655.61529775
"sop","health","MD","Good",105142482.75614,9796215.0807784
"sop","health","MD","Fair",99488271.0751349,9880651.3856551
"sop","health","MD","Poor",89802284.1218802,13805692.1916615
"sop","health","OZ","Excellent",31662645.7417707,3022388.88591488
"sop","health","OZ","Very good",44192435.9898278,4035699.24801338
"sop","health","OZ","Good",65015860.6354265,5342815.98249075
"sop","health","OZ","Fair",41900207.4099122,4314542.93192131
"sop","health","OZ","Poor",29614067.9686255,4545746.03434595
"sop","mnhlth","XP","Excellent",1021449217.49313,38870701.6121296
"sop","mnhlth","XP","Very good",1003625950.15186,37029739.3059611
"sop","mnhlth","XP","Good",1058523642.27815,43964113.5309164
"sop","mnhlth","XP","Fair",350580684.461123,22465523.0407273
"sop","mnhlth","XP","Poor",157070741.929599,12530203.318186
"sop","mnhlth","SF","Excellent",775123901.877744,30858182.6068221
"sop","mnhlth","SF","Very good",771060466.315603,28584047.2299821
"sop","mnhlth","SF","Good",783540592.498863,31410182.606493
"sop","mnhlth","SF","Fair",234739168.070192,13510574.4467044
"sop","mnhlth","SF","Poor",99949187.7854965,9236479.69914763
"sop","mnhlth","PR","Excellent",538508406.500897,24151050.0577171
"sop","mnhlth","PR","Very good",519508344.495053,22668492.7007402
"sop","mnhlth","PR","Good",442286336.038916,20483100.30881
"sop","mnhlth","PR","Fair",105662317.625698,9295279.13063039
"sop","mnhlth","PR","Poor",32036662.6754085,5495664.19751681
"sop","mnhlth","MR","Excellent",76982963.7182364,6283122.5791707
"sop","mnhlth","MR","Very good",104680441.281842,7743405.54576668
"sop","mnhlth","MR","Good",139955219.962789,11468325.4982513
"sop","mnhlth","MR","Fair",51941086.1946847,5600197.35092172
"sop","mnhlth","MR","Poor",23162698.0988445,3076773.98459081
"sop","mnhlth","MD","Excellent",69190098.4816008,4863538.31660815
"sop","mnhlth","MD","Very good",69825074.3667144,6674748.80688484
"sop","mnhlth","MD","Good",123978254.546605,15397639.162551
"sop","mnhlth","MD","Fair",82938831.583296,13137977.315279
"sop","mnhlth","MD","Poor",46182220.8472783,5986062.41007364
"sop","mnhlth","OZ","Excellent",56523828.1941833,4760879.88553513
"sop","mnhlth","OZ","Very good",47669708.1264772,4653469.54985554
"sop","mnhlth","OZ","Good",69038191.9394857,5775795.05211799
"sop","mnhlth","OZ","Fair",25352653.5586195,3098691.58746478
"sop","mnhlth","OZ","Poor",13800835.9267967,2920152.29241125
"sop","agegrps_v2X","XP","Under 18",429396926.87856,15945819.0807519
"sop","agegrps_v2X","XP","18-64",2094955959.79072,69966897.7812506
"sop","agegrps_v2X","XP","65+",1074259561.64035,48801200.9049723
"sop","agegrps_v2X","SF","Under 18",281094661.042548,11246158.1449199
"sop","agegrps_v2X","SF","18-64",1591354411.17596,53491231.3622778
"sop","agegrps_v2X","SF","65+",796974924.164805,37873936.0488127
"sop","agegrps_v2X","PR","Under 18",239441878.200426,11453023.5139374
"sop","agegrps_v2X","PR","18-64",1123375825.46437,41031403.2175598
"sop","agegrps_v2X","PR","65+",275851927.525551,17918350.0970354
"sop","agegrps_v2X","MR","Under 18",1081216.1603146,219499.224532882
"sop","agegrps_v2X","MR","18-64",53766513.474527,5246097.45129341
"sop","agegrps_v2X","MR","65+",343947485.032104,19014061.3260843
"sop","agegrps_v2X","MD","Under 18",78246859.4431221,6160263.0523167
"sop","agegrps_v2X","MD","18-64",224015752.28585,19118646.5449288
"sop","agegrps_v2X","MD","65+",90676252.8294959,10114019.100559
"sop","agegrps_v2X","OZ","Under 18",15517721.2321059,1830170.7161174
"sop","agegrps_v2X","OZ","18-64",121175313.84832,8624970.09477645
"sop","agegrps_v2X","OZ","65+",76523405.8347405,6175497.60708212
"sop","insurance_v2X","XP","<65, Any private",1953042038.63447,66627206.7202671
"sop","insurance_v2X","XP","<65, Public only",416444049.407175,28095133.6498207
"sop","insurance_v2X","XP","<65, Uninsured",154866798.627632,10125440.0007484
"sop","insurance_v2X","XP","65+, Medicare only",305586255.62298,25073181.3935957
"sop","insurance_v2X","XP","65+, Medicare and private",609533529.935229,34148243.9590227
"sop","insurance_v2X","XP","65+, Medicare and other public",149897665.739593,15038482.8164114
"sop","insurance_v2X","XP","65+, No medicare",9242110.34254721,3216684.94742942
"sop","insurance_v2X","SF","<65, Any private",1565873864.73099,54332992.4905399
"sop","insurance_v2X","SF","<65, Public only",172284320.709696,12284653.4847861
"sop","insurance_v2X","SF","<65, Uninsured",134290886.777828,9359887.69221745
"sop","insurance_v2X","SF","65+, Medicare only",238300471.818178,20448056.7883791
"sop","insurance_v2X","SF","65+, Medicare and private",467172302.679044,27230682.6547873
"sop","insurance_v2X","SF","65+, Medicare and other public",83996777.9134346,8920711.44490133
"sop","insurance_v2X","SF","65+, No medicare",7505371.75414863,2622143.85202932
"sop","insurance_v2X","PR","<65, Any private",1362817703.66479,48192556.6886359
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",26874.3012270154,18941.422812846
"sop","insurance_v2X","PR","65+, Medicare and private",271083889.430128,17581162.7886128
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",4741163.79419635,1725035.59562538
"sop","insurance_v2X","MR","<65, Any private",21135122.5688921,3726721.70562436
"sop","insurance_v2X","MR","<65, Public only",33712607.0659495,3592173.97349638
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",116065114.778546,11976241.8693543
"sop","insurance_v2X","MR","65+, Medicare and private",191410590.908484,12630213.7189342
"sop","insurance_v2X","MR","65+, Medicare and other public",36471779.345074,4349673.62158476
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",29979723.235522,4440165.21253843
"sop","insurance_v2X","MD","<65, Public only",272282888.49345,20648044.5056358
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",200446.845768096,200446.845768096
"sop","insurance_v2X","MD","65+, Medicare and private",6790651.28072288,1185852.11523041
"sop","insurance_v2X","MD","65+, Medicare and other public",83635219.893951,9968997.19968204
"sop","insurance_v2X","MD","65+, No medicare",49934.8090539109,49934.8090539109
"sop","insurance_v2X","OZ","<65, Any private",77611653.1031288,6026981.91651952
"sop","insurance_v2X","OZ","<65, Public only",27173233.994584,3562099.75298861
"sop","insurance_v2X","OZ","<65, Uninsured",31908147.9827133,2965070.52464373
"sop","insurance_v2X","OZ","65+, Medicare only",48307710.3332936,5307729.52344513
"sop","insurance_v2X","OZ","65+, Medicare and private",19754036.2393421,3066325.66694296
"sop","insurance_v2X","OZ","65+, Medicare and other public",8039485.93964185,1620262.61396301
"sop","insurance_v2X","OZ","65+, No medicare",422173.322462935,294350.154945185
"sop","event_v2X","XP","Missing",15263586.2007827,3014406.21444497
"sop","event_v2X","XP","OBD",825647789.058493,24612679.7390586
"sop","event_v2X","XP","OBO",333010121.629745,16921605.0736457
"sop","event_v2X","XP","Missing",3553184.48203751,1055307.54336763
"sop","event_v2X","XP","OPY",42556288.4857442,2851095.46219401
"sop","event_v2X","XP","OPZ",74107384.3868153,5746689.93028776
"sop","event_v2X","SF","Missing",9469430.54649768,1825914.4106675
"sop","event_v2X","SF","OBD",477438396.626991,15166968.1385815
"sop","event_v2X","SF","OBO",173527198.095976,10815442.6029275
"sop","event_v2X","SF","Missing",2207814.73517513,828518.993024541
"sop","event_v2X","SF","OPY",16199639.5102696,1315569.75933036
"sop","event_v2X","SF","OPZ",25500351.3879467,3520727.22757619
"sop","event_v2X","PR","Missing",7047782.13004299,1837178.81950229
"sop","event_v2X","PR","OBD",483342334.622811,16392832.2402441
"sop","event_v2X","PR","OBO",172131534.963796,10287181.3123009
"sop","event_v2X","PR","Missing",951954.810336634,184065.91774759
"sop","event_v2X","PR","OPY",22690244.0999414,1211908.08647413
"sop","event_v2X","PR","OPZ",43519183.5036203,3955272.8826541
"sop","event_v2X","MR","Missing",4590543.46003713,1805619.73839251
"sop","event_v2X","MR","OBD",189872264.376478,9104437.38455258
"sop","event_v2X","MR","OBO",41033665.8799179,3466606.99756704
"sop","event_v2X","MR","Missing",1129920.21572635,586528.354185813
"sop","event_v2X","MR","OPY",10546555.017972,913616.373822982
"sop","event_v2X","MR","OPZ",24174000.1005546,2619608.18482431
"sop","event_v2X","MD","Missing",3188173.5671796,1652973.67599473
"sop","event_v2X","MD","OBD",89666962.69118,6380850.50782209
"sop","event_v2X","MD","OBO",32333233.462096,5678109.63034358
"sop","event_v2X","MD","Missing",162805.105761132,63358.2259171769
"sop","event_v2X","MD","OPY",6882019.1758938,1757842.16661703
"sop","event_v2X","MD","OPZ",7551324.60017011,1729722.72334908
"sop","event_v2X","OZ","Missing",1190468.43475711,495124.917236185
"sop","event_v2X","OZ","OBD",78397072.425765,4479495.06971106
"sop","event_v2X","OZ","OBO",46878041.8336677,5428596.58954394
"sop","event_v2X","OZ","Missing",278529.035337968,111815.064357427
"sop","event_v2X","OZ","OPY",8649655.59771982,978383.541973377
"sop","event_v2X","OZ","OPZ",12361115.0279563,2506787.89715384
"agegrps","region","Under 5","Northeast",24369796.5440263,3009377.16974815
"agegrps","region","5-17","Northeast",61142423.1536143,5700322.57329486
"agegrps","region","18-44","Northeast",194619191.533607,20993304.5734525
"agegrps","region","45-64","Northeast",217505704.89677,17922496.5591172
"agegrps","region","65+","Northeast",203076025.920228,24201454.9468269
"agegrps","region","Under 5","Midwest",31865481.7104111,3645213.81278283
"agegrps","region","5-17","Midwest",95196979.6643457,7684406.09046466
"agegrps","region","18-44","Midwest",259717827.866933,16332190.451554
"agegrps","region","45-64","Midwest",281851124.690618,21572136.8816946
"agegrps","region","65+","Midwest",270148654.830877,17407834.3753945
"agegrps","region","Under 5","South",43580696.3573701,4035184.43070722
"agegrps","region","5-17","South",107270660.403938,6210490.70297668
"agegrps","region","18-44","South",336988633.742069,20932128.0805632
"agegrps","region","45-64","South",437176641.109055,26727355.4895482
"agegrps","region","65+","South",422528273.345146,33142932.9070321
"agegrps","region","Under 5","West",27277045.3667019,3008816.98852551
"agegrps","region","5-17","West",75061275.0719273,6773494.2888607
"agegrps","region","18-44","West",230833458.443994,20122168.4830425
"agegrps","region","45-64","West",232519606.02407,23052471.231365
"agegrps","region","65+","West",206432687.645387,23133781.9555128
"agegrps","married","5-17","Married",275649.119270635,132085.010250009
"agegrps","married","18-44","Married",540997103.285103,24694756.5640588
"agegrps","married","45-64","Married",749926498.941157,35105641.0964513
"agegrps","married","65+","Married",547505710.199448,32562046.1360235
"agegrps","married","5-17","Widowed",28374.5637936307,28374.5637936307
"agegrps","married","18-44","Widowed",9181378.6592488,4136277.75191055
"agegrps","married","45-64","Widowed",64290813.6988802,7380647.79341087
"agegrps","married","65+","Widowed",422803751.614698,25947693.0228127
"agegrps","married","18-44","Divorced",115473366.550881,9710491.64498149
"agegrps","married","45-64","Divorced",244912835.191669,17783204.2241322
"agegrps","married","65+","Divorced",86714884.1029748,9359794.46546794
"agegrps","married","18-44","Separated",32843848.7612638,5939105.95278029
"agegrps","married","45-64","Separated",36456548.8047192,7243499.73060661
"agegrps","married","65+","Separated",8788508.65204475,2921392.2188556
"agegrps","married","5-17","Never married",64435743.1224698,5283908.70830786
"agegrps","married","18-44","Never married",323663414.330106,17730486.5855835
"agegrps","married","45-64","Never married",73466380.0840877,9633855.4298924
"agegrps","married","65+","Never married",36372787.1724719,6825423.97764186
"agegrps","married","Under 5","Inapplicable (age < 16)",127093019.978509,6919999.01333611
"agegrps","married","5-17","Inapplicable (age < 16)",273931571.488292,11542195.742353
"agegrps","race","Under 5","Hispanic",17050807.3933398,1702995.14359531
"agegrps","race","5-17","Hispanic",34696448.4807518,3305194.52937024
"agegrps","race","18-44","Hispanic",88101094.356228,6394268.59795058
"agegrps","race","45-64","Hispanic",73040194.4173591,7703198.23692394
"agegrps","race","65+","Hispanic",52405678.5877511,6243006.89931965
"agegrps","race","Under 5","Black",14787409.5594027,2007465.54024282
"agegrps","race","5-17","Black",33400037.2233912,3839657.54063832
"agegrps","race","18-44","Black",105800788.545756,13718173.9761993
"agegrps","race","45-64","Black",118179045.240817,10270039.0167877
"agegrps","race","65+","Black",86282536.5818346,9860624.6072586
"agegrps","race","Under 5","White and other",95254803.025767,6231051.14839115
"agegrps","race","5-17","White and other",270574852.589683,12753337.5109693
"agegrps","race","18-44","White and other",828257228.684619,35247397.7175959
"agegrps","race","45-64","White and other",977833837.062337,45284007.5215322
"agegrps","race","65+","White and other",963497426.572052,47896032.0557007
"agegrps","sex","Under 5","Male",72274245.3366634,4682929.09041466
"agegrps","sex","5-17","Male",171484587.225313,8534436.52877108
"agegrps","sex","18-44","Male",347502005.333268,17948889.1417644
"agegrps","sex","45-64","Male",437794549.795042,22228421.046587
"agegrps","sex","65+","Male",414337606.861651,24808723.1892164
"agegrps","sex","Under 5","Female",54818774.641846,4100353.1385687
"agegrps","sex","5-17","Female",167186751.068512,8456523.48088981
"agegrps","sex","18-44","Female",674657106.253335,29995728.3953811
"agegrps","sex","45-64","Female",731258526.925472,30633348.2412746
"agegrps","sex","65+","Female",687848034.879987,34120262.2860609
"agegrps","education","18-44","Less than high school",122300842.69669,11007623.73305
"agegrps","education","45-64","Less than high school",212324564.198331,16065275.301364
"agegrps","education","65+","Less than high school",381018372.920422,24765833.4157759
"agegrps","education","18-44","High school",296221117.523423,15339765.1426076
"agegrps","education","45-64","High school",406766111.948939,22947879.4243812
"agegrps","education","65+","High school",375217494.893771,23357051.0644482
"agegrps","education","18-44","Some college",601447617.060997,30031980.8368112
"agegrps","education","45-64","Some college",549192311.00445,27564389.1024153
"agegrps","education","65+","Some college",333658538.750159,26211637.4792779
"agegrps","education","Under 5","Inapplicable (age < 18)",127093019.978509,6919999.01333611
"agegrps","education","5-17","Inapplicable (age < 18)",338671338.293826,13378132.8581724
"agegrps","education","18-44","Missing",2189534.30549305,1440043.09469282
"agegrps","education","45-64","Missing",770089.568793586,354028.917331368
"agegrps","education","65+","Missing",12291235.1772869,8500251.13724364
"agegrps","employed","5-17","Employed",21974182.5594173,3047981.83962614
"agegrps","employed","18-44","Employed",738879382.83006,30798113.571144
"agegrps","employed","45-64","Employed",676235623.162034,30820268.2321024
"agegrps","employed","65+","Employed",97124644.6101414,9989240.84889802
"agegrps","employed","5-17","Not employed",45867296.431666,4599679.89080344
"agegrps","employed","18-44","Not employed",283279728.756544,19710459.4296215
"agegrps","employed","45-64","Not employed",492817453.55848,26982600.8837426
"agegrps","employed","65+","Not employed",1004823400.95171,46832431.8347794
"agegrps","employed","Under 5","Inapplicable (age < 16)",127093019.978509,6919999.01333611
"agegrps","employed","5-17","Inapplicable (age < 16)",270829859.302743,11615094.0982032
"agegrps","insurance","Under 5","Any private, all ages",88970790.1272255,6155691.76227348
"agegrps","insurance","5-17","Any private, all ages",268462481.870015,12425270.1213668
"agegrps","insurance","18-44","Any private, all ages",786850387.629887,31736605.4735076
"agegrps","insurance","45-64","Any private, all ages",905144214.852233,39905536.125977
"agegrps","insurance","65+","Any private, all ages",635274474.867483,36016751.9330814
"agegrps","insurance","Under 5","Public only, all ages",32775406.2156739,2929977.02357665
"agegrps","insurance","5-17","Public only, all ages",54116131.2849404,4623160.14503288
"agegrps","insurance","18-44","Public only, all ages",157331417.438098,15284488.7562284
"agegrps","insurance","45-64","Public only, all ages",188860272.445893,17479918.6995337
"agegrps","insurance","65+","Public only, all ages",465431961.307389,33946308.1673849
"agegrps","insurance","Under 5","Uninsured, all ages",5346823.63561005,790777.232582753
"agegrps","insurance","5-17","Uninsured, all ages",16092725.1388703,2040573.49129071
"agegrps","insurance","18-44","Uninsured, all ages",77977306.5186177,6596454.13225824
"agegrps","insurance","45-64","Uninsured, all ages",75048589.4223873,7890497.89997331
"agegrps","insurance","65+","Uninsured, all ages",1479205.5667659,1293272.89725721
"agegrps","poverty","Under 5","Negative or poor",25824125.0209225,2647006.4764035
"agegrps","poverty","5-17","Negative or poor",45816805.733287,5013633.19013891
"agegrps","poverty","18-44","Negative or poor",144077017.788835,14813393.4580844
"agegrps","poverty","45-64","Negative or poor",139443329.197213,13242401.027151
"agegrps","poverty","65+","Negative or poor",115856916.026625,9648929.19662006
"agegrps","poverty","Under 5","Near-poor",7053259.0397621,1158463.07488539
"agegrps","poverty","5-17","Near-poor",14257410.0802317,3790123.07639417
"agegrps","poverty","18-44","Near-poor",34774347.5607602,4665922.90699186
"agegrps","poverty","45-64","Near-poor",50885363.4785418,7922533.70356465
"agegrps","poverty","65+","Near-poor",65922401.3382693,8868015.82725253
"agegrps","poverty","Under 5","Low income",17705525.6284695,1898069.05520326
"agegrps","poverty","5-17","Low income",38906650.6218504,3624239.40383536
"agegrps","poverty","18-44","Low income",112554433.870521,8508723.72027805
"agegrps","poverty","45-64","Low income",112494750.279734,12380779.152854
"agegrps","poverty","65+","Low income",223483411.511449,22274729.5590667
"agegrps","poverty","Under 5","Middle income",33338363.1283294,3119201.43484193
"agegrps","poverty","5-17","Middle income",121184684.628677,7430860.6214386
"agegrps","poverty","18-44","Middle income",320158402.090772,18141774.8333556
"agegrps","poverty","45-64","Middle income",311202879.835489,21081514.486145
"agegrps","poverty","65+","Middle income",426626449.824277,29628623.7910354
"agegrps","poverty","Under 5","High income",43171747.161026,4763320.66976075
"agegrps","poverty","5-17","High income",118505787.229779,7955884.27771818
"agegrps","poverty","18-44","High income",410594910.275715,20438040.5351784
"agegrps","poverty","45-64","High income",555026753.929535,27452340.5407995
"agegrps","poverty","65+","High income",270296463.041017,17311826.6241841
"agegrps","health","Under 5","Excellent",49177466.0363355,3656682.83540239
"agegrps","health","5-17","Excellent",134406484.942236,6025360.91993592
"agegrps","health","18-44","Excellent",225891905.64024,13042509.8856921
"agegrps","health","45-64","Excellent",141118059.379951,10112087.5026156
"agegrps","health","65+","Excellent",93266431.6389001,11645615.2124877
"agegrps","health","Under 5","Very good",38056347.8326856,3338166.53042811
"agegrps","health","5-17","Very good",112232925.443004,7868973.1734302
"agegrps","health","18-44","Very good",306453443.386781,15374114.0835194
"agegrps","health","45-64","Very good",278300586.165479,17017945.9920957
"agegrps","health","65+","Very good",214061921.705452,17475800.8283457
"agegrps","health","Under 5","Good",29537162.9597137,3319660.96775387
"agegrps","health","5-17","Good",69911843.6380178,5493181.25512876
"agegrps","health","18-44","Good",303611294.321695,16933953.7696649
"agegrps","health","45-64","Good",355422789.545331,20372588.0931132
"agegrps","health","65+","Good",355353255.831038,20088681.5008325
"agegrps","health","Under 5","Fair",9503369.93118515,2750171.18246575
"agegrps","health","5-17","Fair",16980397.9701964,2598313.00740018
"agegrps","health","18-44","Fair",129213416.678326,11707302.2129088
"agegrps","health","45-64","Fair",222335079.233368,14229498.6955749
"agegrps","health","65+","Fair",257317930.087356,19046008.9995971
"agegrps","health","Under 5","Poor",809527.433496912,345480.364719394
"agegrps","health","5-17","Poor",5074727.01326452,1586589.4372278
"agegrps","health","18-44","Poor",56915713.0032243,9812266.73369574
"agegrps","health","45-64","Poor",169899398.723399,15427410.8546813
"agegrps","health","65+","Poor",176842518.932162,20744742.6097555
"agegrps","mnhlth","Under 5","Excellent",74944770.7626353,5037927.41471353
"agegrps","mnhlth","5-17","Excellent",153216790.232964,8153602.98658381
"agegrps","mnhlth","18-44","Excellent",330160948.356166,16622701.386526
"agegrps","mnhlth","45-64","Excellent",293173816.348255,17587631.0083499
"agegrps","mnhlth","65+","Excellent",233143565.355599,19481051.3692305
"agegrps","mnhlth","Under 5","Very good",34261435.7099615,3414653.02699015
"agegrps","mnhlth","5-17","Very good",103746527.468561,7736981.95388419
"agegrps","mnhlth","18-44","Very good",289489424.123479,14504630.8442842
"agegrps","mnhlth","45-64","Very good",329577950.003339,19753368.0713204
"agegrps","mnhlth","65+","Very good",289119929.029627,18234195.1626426
"agegrps","mnhlth","Under 5","Good",15901162.0085038,2402305.10497007
"agegrps","mnhlth","5-17","Good",62938249.2736737,5235044.39881387
"agegrps","mnhlth","18-44","Good",268904565.313731,17321970.0437778
"agegrps","mnhlth","45-64","Good",363828297.385807,23804895.9913354
"agegrps","mnhlth","65+","Good",387773014.501919,26504237.5804385
"agegrps","mnhlth","Under 5","Fair",1726991.0982596,877056.844932051
"agegrps","mnhlth","5-17","Fair",13511406.4331445,2098187.17912764
"agegrps","mnhlth","18-44","Fair",102891905.561717,11065409.6409646
"agegrps","mnhlth","45-64","Fair",121852305.948485,13042826.7027156
"agegrps","mnhlth","65+","Fair",120319634.123183,10714156.5659795
"agegrps","mnhlth","Under 5","Poor",249514.614056726,157309.979776655
"agegrps","mnhlth","5-17","Poor",5193405.59837593,1506890.75666374
"agegrps","mnhlth","18-44","Poor",30638929.6751731,6140518.62708242
"agegrps","mnhlth","45-64","Poor",58643543.3616422,7830019.22218792
"agegrps","mnhlth","65+","Poor",66485915.1845808,7984398.76848567
"agegrps","insurance_v2X","Under 5","<65, Any private",88970790.1272255,6155691.76227348
"agegrps","insurance_v2X","5-17","<65, Any private",268462481.870015,12425270.1213668
"agegrps","insurance_v2X","18-44","<65, Any private",786850387.629887,31736605.4735076
"agegrps","insurance_v2X","45-64","<65, Any private",905144214.852233,39905536.125977
"agegrps","insurance_v2X","Under 5","<65, Public only",32775406.2156739,2929977.02357665
"agegrps","insurance_v2X","5-17","<65, Public only",54116131.2849404,4623160.14503288
"agegrps","insurance_v2X","18-44","<65, Public only",157331417.438098,15284488.7562284
"agegrps","insurance_v2X","45-64","<65, Public only",188860272.445893,17479918.6995337
"agegrps","insurance_v2X","Under 5","<65, Uninsured",5346823.63561005,790777.232582753
"agegrps","insurance_v2X","5-17","<65, Uninsured",16092725.1388703,2040573.49129071
"agegrps","insurance_v2X","18-44","<65, Uninsured",77977306.5186177,6596454.13225824
"agegrps","insurance_v2X","45-64","<65, Uninsured",75048589.4223873,7890497.89997331
