"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","health","OPY","Very good",111.723843433498,9.09553870511414
"event","health","OPY","Good",139.506864913255,12.4928689986948
"event","health","OPY","Fair",278.906163756022,28.0646197011312
"event","health","OPY","Poor",590.294637891455,134.583952174752
"event","health","OPY","Missing",132.586953772278,77.9556586529344
"event","health","OPZ","Excellent",20.4385251060657,2.34778731452443
"event","health","OPZ","Very good",42.4324539812907,5.64130047770446
"event","health","OPZ","Good",96.1003232067027,18.2918336329826
"event","health","OPZ","Fair",181.928982161722,32.8932230033619
"event","health","OPZ","Poor",302.887049740958,60.1528376477617
"event","health","OPZ","Missing",0,0
"event","health","ERT","Excellent",46.9141544998906,4.19570663019686
"event","health","ERT","Very good",55.8505201811369,5.12053060711642
"event","health","ERT","Good",73.5650613877243,7.13718802077212
"event","health","ERT","Fair",135.777336058323,13.3421024288361
"event","health","ERT","Poor",251.976687589541,31.7762693458232
"event","health","ERT","Missing",218.454252400504,111.207708101871
"event","health","IPT","Excellent",247.192968085933,34.9706568641758
"event","health","IPT","Very good",412.405574962893,45.0646682838083
"event","health","IPT","Good",786.092974542315,77.7348687021131
"event","health","IPT","Fair",2881.71157177509,427.979892614829
"event","health","IPT","Poor",6570.34071906108,872.880778296581
"event","health","IPT","Missing",8851.71981941901,2261.88563111124
"event","health","HHT","Excellent",15.7342623194641,6.38937387987683
"event","health","HHT","Very good",43.3045213264138,13.8427749512519
"event","health","HHT","Good",86.3577516664407,18.7895022491354
"event","health","HHT","Fair",426.275498556939,150.327223351455
"event","health","HHT","Poor",701.007061391637,133.158704693267
"event","health","HHT","Missing",171.459884849693,103.608804114645
"event","health","OMA","Excellent",36.6355624600906,2.65680049113705
"event","health","OMA","Very good",45.3044023159121,2.65108025569715
"event","health","OMA","Good",50.2186125370231,2.86586613523914
"event","health","OMA","Fair",78.0321031691083,9.74343718786527
"event","health","OMA","Poor",120.795746084257,15.5139942176273
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",1530.6337390466,56.4884393770654
"event","mnhlth","TOT","Very good",1943.92995459251,87.701244697079
"event","mnhlth","TOT","Good",2955.37601786555,184.947298782596
"event","mnhlth","TOT","Fair",6205.32062138835,437.696423322367
"event","mnhlth","TOT","Poor",7155.47830834844,818.070857453084
"event","mnhlth","TOT","Missing",9608.81695107251,2220.80004375145
"event","mnhlth","DVT","Excellent",201.783963751609,11.5345517193336
"event","mnhlth","DVT","Very good",216.369176593437,11.4024554024473
"event","mnhlth","DVT","Good",185.491608954975,12.8313763870136
"event","mnhlth","DVT","Fair",149.70871290067,19.9384400511061
"event","mnhlth","DVT","Poor",145.006475413962,28.2872869688834
"event","mnhlth","DVT","Missing",1.83794140210387,1.86186960215808
"event","mnhlth","RX","Excellent",223.336761055611,9.41852203149344
"event","mnhlth","RX","Very good",301.499951040646,11.0922225513206
"event","mnhlth","RX","Good",531.05096057587,20.2444550246321
"event","mnhlth","RX","Fair",1226.13371285782,79.0652499834502
"event","mnhlth","RX","Poor",1341.78459784957,116.574648891489
"event","mnhlth","RX","Missing",131.49428272016,45.2000755304785
"event","mnhlth","OBV","Excellent",359.951970727084,15.2609491951214
"event","mnhlth","OBV","Very good",433.207491908008,17.1608480651385
"event","mnhlth","OBV","Good",551.041465989314,29.0007370358608
"event","mnhlth","OBV","Fair",868.244116599733,81.434882330661
"event","mnhlth","OBV","Poor",918.035449680445,135.305439894138
"event","mnhlth","OBV","Missing",341.000314824653,281.042392539169
"event","mnhlth","OBD","Excellent",288.399075945723,13.2998807746475
"event","mnhlth","OBD","Very good",333.845569664477,13.8434155187764
"event","mnhlth","OBD","Good",409.363025572215,16.9314946861864
"event","mnhlth","OBD","Fair",638.266486016222,48.2685565862878
"event","mnhlth","OBD","Poor",678.397913064716,93.1490288813367
"event","mnhlth","OBD","Missing",130.821813968945,83.5113925367154
"event","mnhlth","OBO","Excellent",68.6053643952403,4.85201030949735
"event","mnhlth","OBO","Very good",96.5751788785298,8.20720350015377
"event","mnhlth","OBO","Good",136.511016651803,20.3715765960088
"event","mnhlth","OBO","Fair",226.066291133474,49.5270493015413
"event","mnhlth","OBO","Poor",237.78159008588,90.5010998760355
"event","mnhlth","OBO","Missing",210.178500855708,199.67005241519
"event","mnhlth","OPT","Excellent",139.772633612035,10.7858090932677
"event","mnhlth","OPT","Very good",162.449625429926,14.2873605724659
"event","mnhlth","OPT","Good",275.211185022855,26.2280524445003
"event","mnhlth","OPT","Fair",472.683630110792,70.8099106197111
"event","mnhlth","OPT","Poor",706.791509292307,357.448320906018
"event","mnhlth","OPT","Missing",128.908631088267,75.7487346511911
"event","mnhlth","OPY","Excellent",98.688039164744,9.54835801384711
"event","mnhlth","OPY","Very good",111.986754301604,11.0084012744404
"event","mnhlth","OPY","Good",158.648082098586,13.7537454935031
"event","mnhlth","OPY","Fair",281.876736329945,47.011497674068
"event","mnhlth","OPY","Poor",319.040210843613,222.958850732565
"event","mnhlth","OPY","Missing",128.908631088267,75.7487346511911
"event","mnhlth","OPZ","Excellent",39.2099750444293,3.65884269545441
"event","mnhlth","OPZ","Very good",47.2977193691039,6.42651270858164
"event","mnhlth","OPZ","Good",104.193363501011,16.9107825787883
"event","mnhlth","OPZ","Fair",181.720470886289,45.8195559391305
"event","mnhlth","OPZ","Poor",387.740820403186,260.325375938783
"event","mnhlth","OPZ","Missing",0,0
"event","mnhlth","ERT","Excellent",55.1337156447997,4.40844821209526
"event","mnhlth","ERT","Very good",62.6688039075562,5.66522995714325
"event","mnhlth","ERT","Good",75.8463089957151,6.45134414868819
"event","mnhlth","ERT","Fair",173.714507608613,24.1262808548386
"event","mnhlth","ERT","Poor",194.50239385891,38.6931607110324
"event","mnhlth","ERT","Missing",212.393737325969,108.136909536643
"event","mnhlth","IPT","Excellent",477.026732905488,44.4257043646785
"event","mnhlth","IPT","Very good",674.855567003721,76.6268437493473
"event","mnhlth","IPT","Good",1155.79881898958,130.601068488541
"event","mnhlth","IPT","Fair",2500.91385645672,334.918037505792
"event","mnhlth","IPT","Poor",3274.35386310607,660.069770270048
"event","mnhlth","IPT","Missing",8626.56706041158,2211.89987667352
"event","mnhlth","HHT","Excellent",31.6383776842179,7.24249372623626
"event","mnhlth","HHT","Very good",46.8224470380006,14.3039233897253
"event","mnhlth","HHT","Good",132.140512928024,44.9604484098329
"event","mnhlth","HHT","Fair",699.684753064059,167.822004541509
"event","mnhlth","HHT","Poor",492.209598160194,107.522347464162
"event","mnhlth","HHT","Missing",166.703121337923,100.891992127776
"event","mnhlth","OMA","Excellent",41.9933725379296,2.57016336203611
"event","mnhlth","OMA","Very good",46.0617267395402,2.21839765333034
"event","mnhlth","OMA","Good",48.7901016353591,3.11478163497902
"event","mnhlth","OMA","Fair",114.250881297896,13.6842230529523
"event","mnhlth","OMA","Poor",82.8073958315916,18.8131675974997
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",920.137195363461,59.4235765863076
"event","agegrps_v2X","TOT","18-64",2087.72725110689,78.0889678282014
"event","agegrps_v2X","TOT","65+",5864.09317380241,265.331939708595
"event","agegrps_v2X","DVT","Under 18",235.887927892648,18.9548021118557
"event","agegrps_v2X","DVT","18-64",181.772462835148,6.16259112488893
"event","agegrps_v2X","DVT","65+",211.070892506635,15.5791120201994
"event","agegrps_v2X","RX","Under 18",81.6988514781218,6.18149045856182
"event","agegrps_v2X","RX","18-64",369.654960760188,11.3937751950183
"event","agegrps_v2X","RX","65+",972.385245126461,30.1828546452946
"event","agegrps_v2X","OBV","Under 18",187.274974379819,7.66209288271517
"event","agegrps_v2X","OBV","18-64",478.20224171154,16.2766646479216
"event","agegrps_v2X","OBV","65+",878.220388236498,42.6272764330172
"event","agegrps_v2X","OBD","Under 18",156.083870132685,6.81398069831687
"event","agegrps_v2X","OBD","18-64",361.236895794003,13.0335271296782
"event","agegrps_v2X","OBD","65+",682.250929458181,25.2368765663976
"event","agegrps_v2X","OBO","Under 18",29.6155547340487,2.9679844064658
"event","agegrps_v2X","OBO","18-64",113.632915249244,7.78135927577879
"event","agegrps_v2X","OBO","65+",188.55500458688,27.252760055519
"event","agegrps_v2X","OPT","Under 18",61.7198395507025,8.36924895762326
"event","agegrps_v2X","OPT","18-64",188.729272985446,11.0788824023757
"event","agegrps_v2X","OPT","65+",520.754749505036,56.4954801575357
"event","agegrps_v2X","OPY","Under 18",45.0557764314049,7.1921087259627
"event","agegrps_v2X","OPY","18-64",129.621798003707,9.04001867200078
"event","agegrps_v2X","OPY","65+",279.282918831617,30.6056322543365
"event","agegrps_v2X","OPZ","Under 18",13.548516171959,2.89953319744486
"event","agegrps_v2X","OPZ","18-64",57.5802587703629,5.90747054000716
"event","agegrps_v2X","OPZ","65+",217.208762783277,39.7190909318856
"event","agegrps_v2X","ERT","Under 18",47.9821822958111,4.97684155313272
"event","agegrps_v2X","ERT","18-64",66.0505670181397,3.43395667674026
"event","agegrps_v2X","ERT","65+",128.430839657382,13.5506900699392
"event","agegrps_v2X","IPT","Under 18",214.80275385153,40.5990600304685
"event","agegrps_v2X","IPT","18-64",707.388232196988,61.080477928061
"event","agegrps_v2X","IPT","65+",2691.64290998765,218.518265560994
"event","agegrps_v2X","HHT","Under 18",72.6796956123877,34.8882548109114
"event","agegrps_v2X","HHT","18-64",44.9372070105545,11.6761710238221
"event","agegrps_v2X","HHT","65+",364.568024921967,49.1202559280616
"event","agegrps_v2X","OMA","Under 18",18.0922076427978,1.24774801418403
"event","agegrps_v2X","OMA","18-64",50.995605853624,2.01540705938856
"event","agegrps_v2X","OMA","65+",97.0253061080413,8.19828623527206
"event","insurance_v2X","TOT","<65, Any private",1754.71233145657,58.1302904630265
"event","insurance_v2X","TOT","<65, Public only",2642.33363706887,235.887904273758
"event","insurance_v2X","TOT","<65, Uninsured",859.282333521337,158.218998665043
"event","insurance_v2X","TOT","65+, Medicare only",4932.47328046382,317.716416351321
"event","insurance_v2X","TOT","65+, Medicare and private",6035.84076236524,362.992366826086
"event","insurance_v2X","TOT","65+, Medicare and other public",8022.06235489479,827.822220305075
"event","insurance_v2X","TOT","65+, No medicare",5189.1411478484,1775.24306409521
"event","insurance_v2X","DVT","<65, Any private",237.662438430379,9.89884487554522
"event","insurance_v2X","DVT","<65, Public only",80.0016518735384,9.95669768369409
"event","insurance_v2X","DVT","<65, Uninsured",77.5557421366449,10.4342946501988
"event","insurance_v2X","DVT","65+, Medicare only",215.400721273954,25.7759946355589
"event","insurance_v2X","DVT","65+, Medicare and private",237.460330026092,21.9932716810673
"event","insurance_v2X","DVT","65+, Medicare and other public",61.9905398312557,18.6682913703152
"event","insurance_v2X","DVT","65+, No medicare",147.498304527338,87.1244025798778
"event","insurance_v2X","RX","<65, Any private",274.436450663369,9.50609998266227
"event","insurance_v2X","RX","<65, Public only",502.980427140559,33.7652978679112
"event","insurance_v2X","RX","<65, Uninsured",143.66468785024,11.6537922512985
"event","insurance_v2X","RX","65+, Medicare only",912.203808148137,45.743568433578
"event","insurance_v2X","RX","65+, Medicare and private",945.283609065195,41.0005042448023
"event","insurance_v2X","RX","65+, Medicare and other public",1371.97946723761,108.853440719872
"event","insurance_v2X","RX","65+, No medicare",471.300261810639,136.696528461084
"event","insurance_v2X","OBV","<65, Any private",438.546157373561,15.2837657017963
"event","insurance_v2X","OBV","<65, Public only",357.695175114185,33.473296303079
"event","insurance_v2X","OBV","<65, Uninsured",156.392229165813,15.3651994330372
"event","insurance_v2X","OBV","65+, Medicare only",670.385561300525,54.1778395407753
"event","insurance_v2X","OBV","65+, Medicare and private",987.198760574036,59.6779102970197
"event","insurance_v2X","OBV","65+, Medicare and other public",1030.18720042297,206.161264735554
"event","insurance_v2X","OBV","65+, No medicare",282.625315929992,93.7620017736739
"event","insurance_v2X","OBD","<65, Any private",334.547621151465,11.7077581076433
"event","insurance_v2X","OBD","<65, Public only",283.056938883778,32.8388274745479
"event","insurance_v2X","OBD","<65, Uninsured",121.090350268505,12.6772590234622
"event","insurance_v2X","OBD","65+, Medicare only",540.084879422605,37.7978916666405
"event","insurance_v2X","OBD","65+, Medicare and private",751.8348553422,38.8472456505949
"event","insurance_v2X","OBD","65+, Medicare and other public",815.896256957327,108.408357495248
"event","insurance_v2X","OBD","65+, No medicare",250.272887046644,82.8689284900077
"event","insurance_v2X","OBO","<65, Any private",100.829542408474,7.22391405479375
"event","insurance_v2X","OBO","<65, Public only",72.8838938769369,8.44223721009473
"event","insurance_v2X","OBO","<65, Uninsured",33.58976054971,5.13668973240743
"event","insurance_v2X","OBO","65+, Medicare only",126.501541738396,43.1654890160163
"event","insurance_v2X","OBO","65+, Medicare and private",225.367627174129,31.1843934854547
"event","insurance_v2X","OBO","65+, Medicare and other public",208.876602970132,136.614816286515
"event","insurance_v2X","OBO","65+, No medicare",27.3381767856387,22.8393760319857
"event","insurance_v2X","OPT","<65, Any private",167.004955108389,9.97954866280817
"event","insurance_v2X","OPT","<65, Public only",151.298887911262,26.1988862054804
"event","insurance_v2X","OPT","<65, Uninsured",59.7197288996105,10.5155493523818
"event","insurance_v2X","OPT","65+, Medicare only",452.922676483908,112.770749450006
"event","insurance_v2X","OPT","65+, Medicare and private",599.741933906579,67.4078932195719
"event","insurance_v2X","OPT","65+, Medicare and other public",357.403838476736,121.636185901019
"event","insurance_v2X","OPT","65+, No medicare",142.309460182488,65.9353298968707
"event","insurance_v2X","OPY","<65, Any private",118.677344933203,8.33709479627975
"event","insurance_v2X","OPY","<65, Public only",78.4698989880463,9.35328855427094
"event","insurance_v2X","OPY","<65, Uninsured",47.0560995313728,9.38080953046403
"event","insurance_v2X","OPY","65+, Medicare only",234.461332056488,45.1036480423636
"event","insurance_v2X","OPY","65+, Medicare and private",340.515637084273,46.1489384512163
"event","insurance_v2X","OPY","65+, Medicare and other public",118.289150629538,27.1064027542746
"event","insurance_v2X","OPY","65+, No medicare",65.0162847820671,39.4790209915473
"event","insurance_v2X","OPZ","<65, Any private",46.2146999716796,4.66369038703626
"event","insurance_v2X","OPZ","<65, Public only",69.5308804559692,22.8563885182069
"event","insurance_v2X","OPZ","<65, Uninsured",12.4493196817758,3.39264276939965
"event","insurance_v2X","OPZ","65+, Medicare only",179.837634799985,92.6218444186833
"event","insurance_v2X","OPZ","65+, Medicare and private",239.517358451211,37.4874544726192
"event","insurance_v2X","OPZ","65+, Medicare and other public",233.736129396107,115.123416565719
"event","insurance_v2X","OPZ","65+, No medicare",77.2931754004205,36.8456156467089
"event","insurance_v2X","ERT","<65, Any private",59.9815821991437,3.09485794754144
"event","insurance_v2X","ERT","<65, Public only",76.3314901790617,6.82692775007198
"event","insurance_v2X","ERT","<65, Uninsured",50.7081785456561,10.4465939377316
"event","insurance_v2X","ERT","65+, Medicare only",123.575520194518,22.4335437931496
"event","insurance_v2X","ERT","65+, Medicare and private",118.661728591091,15.7151905608561
"event","insurance_v2X","ERT","65+, Medicare and other public",200.201348826519,44.0110823038802
"event","insurance_v2X","ERT","65+, No medicare",100.225786575849,60.2724505665688
"event","insurance_v2X","IPT","<65, Any private",518.902013051432,41.3080814706253
"event","insurance_v2X","IPT","<65, Public only",1085.44982050274,165.149288973982
"event","insurance_v2X","IPT","<65, Uninsured",332.659995963944,138.192046963359
"event","insurance_v2X","IPT","65+, Medicare only",2251.47136459524,266.267007498442
"event","insurance_v2X","IPT","65+, Medicare and private",2807.09317098959,321.032885867847
"event","insurance_v2X","IPT","65+, Medicare and other public",3338.04009556528,599.9530169728
"event","insurance_v2X","IPT","65+, No medicare",3969.76850983934,1758.72272112676
"event","insurance_v2X","HHT","<65, Any private",12.9190455811209,5.31788798525855
"event","insurance_v2X","HHT","<65, Public only",352.681392467069,107.006401707458
"event","insurance_v2X","HHT","<65, Uninsured",15.6361319959331,9.50782025234409
"event","insurance_v2X","HHT","65+, Medicare only",226.366323300747,52.9125714525524
"event","insurance_v2X","HHT","65+, Medicare and private",229.178579991293,57.3796593826071
"event","insurance_v2X","HHT","65+, Medicare and other public",1580.06299374325,351.119250012805
"event","insurance_v2X","HHT","65+, No medicare",41.8315685307287,42.0110644253649
"event","insurance_v2X","OMA","<65, Any private",45.2624496257822,1.70560798647469
"event","insurance_v2X","OMA","<65, Public only",35.8965038022202,6.26564023590249
"event","insurance_v2X","OMA","<65, Uninsured",22.9487612208144,2.56571174049297
"event","insurance_v2X","OMA","65+, Medicare only",80.1530558755911,11.0365039707413
"event","insurance_v2X","OMA","65+, Medicare and private",111.223982435507,11.4305511319585
"event","insurance_v2X","OMA","65+, Medicare and other public",82.2209071941925,15.1414187598237
"event","insurance_v2X","OMA","65+, No medicare",33.5880411535857,17.5287001500674
"sop","region","EXP","Northeast",2348.63330432885,130.703694684647
"sop","region","EXP","Midwest",2500.22301805905,152.564302400186
"sop","region","EXP","South",2240.91836113491,100.616765864477
"sop","region","EXP","West",1952.92873270044,100.849603868649
"sop","region","SLF","Northeast",446.630667311731,21.3737763617785
"sop","region","SLF","Midwest",462.597047206862,22.5764044849403
"sop","region","SLF","South",455.613503941051,15.0013531133257
"sop","region","SLF","West",374.298490560382,15.3850771153533
"sop","region","PTR","Northeast",961.708856881287,91.1757873780977
"sop","region","PTR","Midwest",981.524714453885,67.7646713676705
"sop","region","PTR","South",890.563282460163,70.853989074241
"sop","region","PTR","West",839.436278661797,51.5507559516239
"sop","region","MCR","Northeast",519.406786985704,54.5577519975165
"sop","region","MCR","Midwest",556.188125593069,92.2061029797209
"sop","region","MCR","South",476.016600136956,39.0018111848052
"sop","region","MCR","West",338.860099770161,51.0334785058003
"sop","region","MCD","Northeast",251.069701058542,39.843349156841
"sop","region","MCD","Midwest",215.499897111399,40.6661840466261
"sop","region","MCD","South",201.032120820756,32.3078707231834
"sop","region","MCD","West",229.611655147602,40.5843254902642
"sop","region","OTZ","Northeast",169.831006114777,27.2389275779712
"sop","region","OTZ","Midwest",284.430501978558,80.0911187441256
"sop","region","OTZ","South",217.711771974065,41.2883869552225
"sop","region","OTZ","West",170.725926526133,19.092959386738
"sop","married","EXP","Married",2844.31256839204,107.401103848672
"sop","married","EXP","Widowed",5449.01281931268,331.307341633605
"sop","married","EXP","Divorced",3096.28980494931,287.384821920095
"sop","married","EXP","Separated",2530.9327087913,381.838617182716
"sop","married","EXP","Never married",1440.14990043501,102.529125539552
"sop","married","EXP","Inapplicable (age < 16)",898.376321952684,66.7528566668464
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",530.896696624109,14.7318885078543
"sop","married","SLF","Widowed",1100.94771788827,67.7829240146056
"sop","married","SLF","Divorced",598.569262011866,32.3137584550121
"sop","married","SLF","Separated",344.285911620686,43.2773912173457
"sop","married","SLF","Never married",308.348468679219,13.8050913004543
"sop","married","SLF","Inapplicable (age < 16)",180.791183303807,11.3165155925721
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",1381.18326200885,75.2561193391517
"sop","married","PTR","Widowed",746.496151102024,101.998750536177
"sop","married","PTR","Divorced",997.352101033633,136.561323802969
"sop","married","PTR","Separated",885.557675353874,167.072678425066
"sop","married","PTR","Never married",510.053524265492,45.316195354345
"sop","married","PTR","Inapplicable (age < 16)",456.08245247995,47.6367882919745
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",609.353601558492,48.9179272232964
"sop","married","MCR","Widowed",2660.00181300681,227.149738402892
"sop","married","MCR","Divorced",498.811270934766,96.7039755880487
"sop","married","MCR","Separated",528.088407928094,249.004685002786
"sop","married","MCR","Never married",147.564639487802,59.3336718229919
"sop","married","MCR","Inapplicable (age < 16)",1.56373552836452,0.402336179923046
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",101.290323489861,13.8939579463632
"sop","married","MCD","Widowed",527.963362694524,101.033196825364
"sop","married","MCD","Divorced",379.792753305077,79.8135317917433
"sop","married","MCD","Separated",625.522418373868,153.476060810957
"sop","married","MCD","Never married",316.358742763181,51.0595167597403
"sop","married","MCD","Inapplicable (age < 16)",197.217994187466,38.2053966458765
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",221.607329429665,27.4734955057879
"sop","married","OTZ","Widowed",413.646887221391,88.1067776441515
"sop","married","OTZ","Divorced",621.760430506022,214.302186767573
"sop","married","OTZ","Separated",147.479867026938,37.8696401967533
"sop","married","OTZ","Never married",157.83307200026,26.8399562265802
"sop","married","OTZ","Inapplicable (age < 16)",62.7321727083691,15.7296532368913
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",1230.14015284372,78.1374733333281
"sop","race","EXP","Black",1938.01516543859,204.881296368089
"sop","race","EXP","White and other",2474.68278736387,78.1576206220097
"sop","race","SLF","Hispanic",232.896919964647,12.7533689946684
"sop","race","SLF","Black",237.227388141354,14.0472269615539
"sop","race","SLF","White and other",503.376701969559,11.8548261621769
"sop","race","PTR","Hispanic",459.712668692695,52.7475042063316
"sop","race","PTR","Black",645.769971301282,100.732739688522
"sop","race","PTR","White and other",1031.72518320727,42.0648470416541
"sop","race","MCR","Hispanic",197.552843135263,31.4770416035833
"sop","race","MCR","Black",428.368299651896,93.179815501475
"sop","race","MCR","White and other",522.932411062048,36.8219436062263
"sop","race","MCD","Hispanic",237.674812949764,24.3149264280479
"sop","race","MCD","Black",365.965501863989,56.5309416595254
"sop","race","MCD","White and other",193.23644840336,23.124604769905
"sop","race","OTZ","Hispanic",102.315691183889,10.875561058584
"sop","race","OTZ","Black",260.683860924965,45.5340699866085
"sop","race","OTZ","White and other",223.428694058488,31.6269408105819
"sop","sex","EXP","Male",2064.9717071228,98.4670899199405
"sop","sex","EXP","Female",2436.82153112963,84.3797317859595
"sop","sex","SLF","Male",346.43173257035,9.87575983330889
"sop","sex","SLF","Female",523.117134882596,13.6855888144542
"sop","sex","PTR","Male",839.966788299172,57.0726029604036
"sop","sex","PTR","Female",983.356331961721,39.7341974370461
"sop","sex","MCR","Male",442.034583600702,44.1395857886783
"sop","sex","MCR","Female",499.286009449514,34.4884780993448
"sop","sex","MCD","Male",176.087794482274,23.2691163189656
"sop","sex","MCD","Female",262.650232382357,27.1758096369353
"sop","sex","OTZ","Male",260.46749154792,42.327471954844
"sop","sex","OTZ","Female",168.423391494878,20.9552066105006
"sop","education","EXP","Less than high school",3157.22248774487,167.968626582132
"sop","education","EXP","High school",2663.79755076222,141.896935321922
"sop","education","EXP","Some college",2532.60516417968,102.855184495431
"sop","education","EXP","Inapplicable (age < 18)",920.137195363461,59.4235765863076
"sop","education","EXP","Missing",4824.6784623691,1244.82056982279
"sop","education","SLF","Less than high school",491.553660288591,19.6615125055857
"sop","education","SLF","High school",487.401187739172,20.0525499089002
"sop","education","SLF","Some college",557.109114387045,16.948079677614
"sop","education","SLF","Inapplicable (age < 18)",198.79924609461,11.9388727790077
"sop","education","SLF","Missing",580.215669872312,116.495420747129
"sop","education","PTR","Less than high school",649.075376716325,55.5807777497401
"sop","education","PTR","High school",1026.73404194555,69.7620450768073
"sop","education","PTR","Some college",1308.72325374536,75.7671263816576
"sop","education","PTR","Inapplicable (age < 18)",458.892169029701,42.9432196269908
"sop","education","PTR","Missing",828.365505264722,298.694171472561
"sop","education","MCR","Less than high school",1162.28597528422,119.92943214462
"sop","education","MCR","High school",635.212494440656,70.2874153132373
"sop","education","MCR","Some college",373.898911483988,32.2116992358086
"sop","education","MCR","Inapplicable (age < 18)",1.45145081047849,0.362437735522202
"sop","education","MCR","Missing",1763.26374791958,745.13798384231
"sop","education","MCD","Less than high school",520.843614304131,50.2512215438473
"sop","education","MCD","High school",222.98838676839,42.5238014229252
"sop","education","MCD","Some college",80.9014067277139,18.926590405542
"sop","education","MCD","Inapplicable (age < 18)",200.333715688276,33.3688465419037
"sop","education","MCD","Missing",986.465471798755,554.089154503831
"sop","education","OTZ","Less than high school",333.474875291602,46.9941312322375
"sop","education","OTZ","High school",291.476753091182,74.1728451100641
"sop","education","OTZ","Some college",211.989396153215,28.3609750581125
"sop","education","OTZ","Inapplicable (age < 18)",60.6725734159484,14.0664901843054
"sop","education","OTZ","Missing",666.342069254308,375.515168192725
"sop","employed","EXP","Employed",1631.84870833328,55.9858019282264
"sop","employed","EXP","Not employed",4592.33527627407,189.603164300241
"sop","employed","EXP","Inapplicable (age < 16)",898.376321952684,66.7528566668464
"sop","employed","EXP","Missing",2.4421630677589,2.54521191937417
"sop","employed","SLF","Employed",372.617639299328,7.94319115457443
"sop","employed","SLF","Not employed",778.136006567486,25.2551880365341
"sop","employed","SLF","Inapplicable (age < 16)",180.791183303807,11.3165155925721
"sop","employed","SLF","Missing",0,0
"sop","employed","PTR","Employed",1018.97204259681,47.2506350079914
"sop","employed","PTR","Not employed",1111.01892265112,81.8809759319785
"sop","employed","PTR","Inapplicable (age < 16)",456.08245247995,47.6367882919745
"sop","employed","PTR","Missing",0,0
"sop","employed","MCR","Employed",55.5925142000182,10.6302087473003
"sop","employed","MCR","Not employed",1653.75280786255,103.297078947073
"sop","employed","MCR","Inapplicable (age < 16)",1.56373552836452,0.402336179923046
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",54.1070267913707,9.32328370451248
"sop","employed","MCD","Not employed",551.372168631872,56.9819094018049
"sop","employed","MCD","Inapplicable (age < 16)",197.217994187466,38.2053966458765
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",130.570110645417,11.4333020311759
"sop","employed","OTZ","Not employed",498.0784007515,80.3818231610855
"sop","employed","OTZ","Inapplicable (age < 16)",62.7321727083691,15.7296532368913
"sop","employed","OTZ","Missing",2.36338361396022,2.46310830907178
"sop","insurance","EXP","Any private, all ages",2167.46846790849,71.2763056941407
"sop","insurance","EXP","Public only, all ages",3684.92249875914,198.560894152786
"sop","insurance","EXP","Uninsured, all ages",878.410349935137,159.516871300016
"sop","insurance","SLF","Any private, all ages",432.202110704671,10.7778217245395
"sop","insurance","SLF","Public only, all ages",524.82664092568,26.8874499112354
"sop","insurance","SLF","Uninsured, all ages",347.660636851335,21.0327727738788
"sop","insurance","PTR","Any private, all ages",1257.43271935912,48.0787877575255
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",324.381939269206,30.470108403343
"sop","insurance","MCR","Public only, all ages",1501.54791256475,133.377587862807
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",30.2384222198779,5.86824658050303
"sop","insurance","MCD","Public only, all ages",1264.05790358893,104.070838494771
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",123.232236930354,18.7176935765522
"sop","insurance","OTZ","Public only, all ages",394.490166747011,43.173157587947
"sop","insurance","OTZ","Uninsured, all ages",530.752053832543,154.969599456221
"sop","poverty","EXP","Negative or poor",2453.42004806528,189.142672067288
"sop","poverty","EXP","Near-poor",2317.42938943608,223.945746611615
"sop","poverty","EXP","Low income",2478.1528100751,170.872242168597
"sop","poverty","EXP","Middle income",2113.14128763022,87.5689090224674
"sop","poverty","EXP","High income",2231.7424407228,102.921900934086
"sop","poverty","SLF","Negative or poor",341.885748880764,22.2931200957145
"sop","poverty","SLF","Near-poor",401.783961487687,41.1840784070887
"sop","poverty","SLF","Low income",438.466106034139,22.0519327940365
"sop","poverty","SLF","Middle income",402.299851025376,12.75250950268
"sop","poverty","SLF","High income",498.13108779457,17.0363526236989
"sop","poverty","PTR","Negative or poor",322.796131267469,57.0632816427694
"sop","poverty","PTR","Near-poor",262.258724978139,37.4143076954273
"sop","poverty","PTR","Low income",630.211284646131,67.24901270454
"sop","poverty","PTR","Middle income",939.304958833749,54.0539454036627
"sop","poverty","PTR","High income",1241.43279001213,69.0291250654884
"sop","poverty","MCR","Negative or poor",637.559978241147,126.087437742879
