"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","health","IPT","Good",9553.5328729289,783.450181771508
"event","health","IPT","Fair",14239.437390113,1752.06839591473
"event","health","IPT","Poor",18067.2063552664,2269.11813095394
"event","health","IPT","Missing",19589.5500109686,3380.25887303028
"event","health","HHT","Excellent",2990.73534322664,1195.65173641144
"event","health","HHT","Very good",6216.54647862956,1572.6198674167
"event","health","HHT","Good",5190.56938675569,1019.21163187952
"event","health","HHT","Fair",6280.25072490416,2012.75610981234
"event","health","HHT","Poor",4308.69389254298,713.8770924468
"event","health","HHT","Missing",1347.51264448783,561.360911813911
"event","health","OMA","Excellent",242.79487648386,13.7886854923035
"event","health","OMA","Very good",238.720223921214,10.4474972295276
"event","health","OMA","Good",258.195054113609,11.0301904986326
"event","health","OMA","Fair",323.326092864752,36.5735623080449
"event","health","OMA","Poor",378.826504020524,45.070235382561
"event","mnhlth","TOT","Excellent",1870.91710907906,67.4982094230876
"event","mnhlth","TOT","Very good",2317.50278081762,104.997884128088
"event","mnhlth","TOT","Good",3512.63849889167,226.183307048862
"event","mnhlth","TOT","Fair",6817.02753829869,470.133933706582
"event","mnhlth","TOT","Poor",7438.4236351313,848.677162674653
"event","mnhlth","TOT","Missing",12799.5928479949,2553.76058467962
"event","mnhlth","DVT","Excellent",481.605392105901,25.492600645965
"event","mnhlth","DVT","Very good",507.007583547149,22.5573612700032
"event","mnhlth","DVT","Good",513.412106045636,30.379740338684
"event","mnhlth","DVT","Fair",496.102738458086,59.8860752211402
"event","mnhlth","DVT","Poor",579.527380539157,108.088337510075
"event","mnhlth","DVT","Missing",153,0
"event","mnhlth","RX","Excellent",401.116006969681,14.6144177369739
"event","mnhlth","RX","Very good",481.742707002499,14.9614539526031
"event","mnhlth","RX","Good",769.956035136033,28.184976278456
"event","mnhlth","RX","Fair",1463.78397050226,87.1766881550762
"event","mnhlth","RX","Poor",1517.53551652966,132.651022923074
"event","mnhlth","RX","Missing",366.953615403533,104.858859155626
"event","mnhlth","OBV","Excellent",551.903237514037,21.677792313711
"event","mnhlth","OBV","Very good",620.921261667676,23.5858576489052
"event","mnhlth","OBV","Good",768.786427736245,39.0649738617879
"event","mnhlth","OBV","Fair",1072.15013237644,95.8664396206467
"event","mnhlth","OBV","Poor",1123.50317431422,159.902525546935
"event","mnhlth","OBV","Missing",1241.1646387651,975.777327315033
"event","mnhlth","OBD","Excellent",468.126137212651,19.7006652882189
"event","mnhlth","OBD","Very good",505.548371406746,20.152917296551
"event","mnhlth","OBD","Good",597.552626100666,22.8630716740489
"event","mnhlth","OBD","Fair",815.284072047711,56.9768294561884
"event","mnhlth","OBD","Poor",854.983954594124,115.584906155199
"event","mnhlth","OBD","Missing",517.172686511562,295.991962799165
"event","mnhlth","OBO","Excellent",353.256745358121,22.6267157339849
"event","mnhlth","OBO","Very good",412.816303656542,30.0352247213804
"event","mnhlth","OBO","Good",560.989636387102,80.9810065012497
"event","mnhlth","OBO","Fair",709.966555796681,148.144174045392
"event","mnhlth","OBO","Poor",784.080610543558,273.949640735228
"event","mnhlth","OBO","Missing",3382.03125856176,2071.26193775367
"event","mnhlth","OPT","Excellent",1299.33108413897,81.680937594636
"event","mnhlth","OPT","Very good",1293.25845793606,91.9991984070015
"event","mnhlth","OPT","Good",1677.13754764602,139.7684942983
"event","mnhlth","OPT","Fair",2048.59772824726,242.177302805332
"event","mnhlth","OPT","Poor",3844.62975909466,1890.71279871212
"event","mnhlth","OPT","Missing",1903.66751515375,226.958027240546
"event","mnhlth","OPY","Excellent",1632.50868242875,130.514937929239
"event","mnhlth","OPY","Very good",1615.45215783356,128.007341194348
"event","mnhlth","OPY","Good",1613.77533778221,101.113086799394
"event","mnhlth","OPY","Fair",2038.95421528251,304.785928434403
"event","mnhlth","OPY","Poor",2486.25765476895,1693.12027873952
"event","mnhlth","OPY","Missing",1903.66751515375,226.958027240546
"event","mnhlth","OPZ","Excellent",628.457642209446,43.1487351832336
"event","mnhlth","OPZ","Very good",649.736187427901,79.6834705418068
"event","mnhlth","OPZ","Good",1130.67366537987,177.586466161638
"event","mnhlth","OPZ","Fair",1395.74724166188,334.383612019401
"event","mnhlth","OPZ","Poor",3475.76232339657,2294.30968973666
"event","mnhlth","ERT","Excellent",553.102958300877,34.9241911834761
"event","mnhlth","ERT","Very good",595.829432041378,45.7113470034006
"event","mnhlth","ERT","Good",577.420807292208,41.1961077613054
"event","mnhlth","ERT","Fair",762.465572196375,86.8128068389747
"event","mnhlth","ERT","Poor",694.832530093223,116.421065394882
"event","mnhlth","ERT","Missing",789.144573592319,405.937570396698
"event","mnhlth","IPT","Excellent",8659.2521698133,679.480814147696
"event","mnhlth","IPT","Very good",10629.6022719122,979.423687760935
"event","mnhlth","IPT","Good",11997.8927767866,1197.77671060621
"event","mnhlth","IPT","Fair",13404.7429460359,1303.11053049588
"event","mnhlth","IPT","Poor",12595.9091097987,2379.40761452652
"event","mnhlth","IPT","Missing",19238.6323967679,3336.39255926677
"event","mnhlth","HHT","Excellent",3474.26341869388,783.309917309211
"event","mnhlth","HHT","Very good",4097.71321240325,1053.53397803377
"event","mnhlth","HHT","Good",5685.23457240088,1787.14647383062
"event","mnhlth","HHT","Fair",8121.43513028338,1715.44673318349
"event","mnhlth","HHT","Poor",3857.52459737119,743.342268586679
"event","mnhlth","HHT","Missing",1347.51264448783,561.360911813911
"event","mnhlth","OMA","Excellent",253.46272269347,11.0385271730083
"event","mnhlth","OMA","Very good",237.281820082733,8.06640255034861
"event","mnhlth","OMA","Good",250.450979712921,13.6128366691497
"event","mnhlth","OMA","Fair",441.414045119429,50.881376382388
"event","mnhlth","OMA","Poor",323.036278434021,68.0244472350511
"event","agegrps_v2X","TOT","Under 18",1119.5258708918,68.7823562236677
"event","agegrps_v2X","TOT","18-64",2556.89727410292,97.1338749952528
"event","agegrps_v2X","TOT","65+",6140.0510847213,270.924887326009
"event","agegrps_v2X","DVT","Under 18",578.319959181439,42.3091475103402
"event","agegrps_v2X","DVT","18-64",455.230376612364,13.7185525546103
"event","agegrps_v2X","DVT","65+",533.991088477014,34.1240673482584
"event","agegrps_v2X","RX","Under 18",164.33220370377,12.1737849130738
"event","agegrps_v2X","RX","18-64",593.510562730549,15.5235409742911
"event","agegrps_v2X","RX","65+",1101.78639857805,31.2934747725848
"event","agegrps_v2X","OBV","Under 18",280.586765223318,10.8756008670043
"event","agegrps_v2X","OBV","18-64",725.865724418766,22.0843702006945
"event","agegrps_v2X","OBV","65+",1002.71924844587,47.6554273880077
"event","agegrps_v2X","OBD","Under 18",245.051842586795,10.2368891856164
"event","agegrps_v2X","OBD","18-64",584.36972551154,17.9661843055078
"event","agegrps_v2X","OBD","65+",793.954610559401,29.3703239669519
"event","agegrps_v2X","OBO","Under 18",222.364936584267,20.3195346465503
"event","agegrps_v2X","OBO","18-64",489.622282946361,30.9503408845688
"event","agegrps_v2X","OBO","65+",509.31144018192,70.437112788506
"event","agegrps_v2X","OPT","Under 18",1095.83367680591,126.127238191896
"event","agegrps_v2X","OPT","18-64",1425.98827605894,77.5575062992137
"event","agegrps_v2X","OPT","65+",1840.92291902058,180.707412446125
"event","agegrps_v2X","OPY","Under 18",1241.64833565845,164.845922924398
"event","agegrps_v2X","OPY","18-64",1725.34415330808,109.194974994735
"event","agegrps_v2X","OPY","65+",1758.07175600512,151.957100530991
"event","agegrps_v2X","OPZ","Under 18",603.29902660443,114.94532261242
"event","agegrps_v2X","OPZ","18-64",763.517292896246,75.9388499579405
"event","agegrps_v2X","OPZ","65+",1172.85213316838,212.184857080684
"event","agegrps_v2X","ERT","Under 18",436.729154744397,41.3559641872644
"event","agegrps_v2X","ERT","18-64",608.390013649024,24.4936764630677
"event","agegrps_v2X","ERT","65+",764.317832558473,62.2826466708825
"event","agegrps_v2X","IPT","Under 18",6988.58275824658,1177.77873880925
"event","agegrps_v2X","IPT","18-64",9882.44746268589,722.485170487033
"event","agegrps_v2X","IPT","65+",14156.7064353455,946.933500065082
"event","agegrps_v2X","HHT","Under 18",9622.78962514226,3843.33348139589
"event","agegrps_v2X","HHT","18-64",5374.61953052425,1262.09607149604
"event","agegrps_v2X","HHT","65+",4206.63494251479,468.184158562024
"event","agegrps_v2X","OMA","Under 18",187.962482958625,9.82864106601958
"event","agegrps_v2X","OMA","18-64",246.430180872664,7.22711835555751
"event","agegrps_v2X","OMA","65+",363.686667791881,24.0428512454987
"event","insurance_v2X","TOT","<65, Any private",2042.43073961209,67.4336421289442
"event","insurance_v2X","TOT","<65, Public only",3170.30098387533,279.076142517263
"event","insurance_v2X","TOT","<65, Uninsured",1499.89579379149,270.506977079497
"event","insurance_v2X","TOT","65+, Medicare only",5206.48480573253,334.339483360979
"event","insurance_v2X","TOT","65+, Medicare and private",6283.83320246414,371.379748314519
"event","insurance_v2X","TOT","65+, Medicare and other public",8324.3317124551,855.409777411568
"event","insurance_v2X","TOT","65+, No medicare",6171.27830790619,2022.85127220685
"event","insurance_v2X","DVT","<65, Any private",515.169761402117,19.9378240914957
"event","insurance_v2X","DVT","<65, Public only",286.745453324966,33.0573900140084
"event","insurance_v2X","DVT","<65, Uninsured",443.932608693341,49.6184957446089
"event","insurance_v2X","DVT","65+, Medicare only",661.054837373907,72.3034944185715
"event","insurance_v2X","DVT","65+, Medicare and private",492.871367544698,38.598935445635
"event","insurance_v2X","DVT","65+, Medicare and other public",377.388268597311,110.435241847993
"event","insurance_v2X","DVT","65+, No medicare",509.012170606707,229.466922291473
"event","insurance_v2X","RX","<65, Any private",444.828608697792,13.7218231890808
"event","insurance_v2X","RX","<65, Public only",810.134365224524,47.8963235092556
"event","insurance_v2X","RX","<65, Uninsured",382.133302540756,27.7643347807206
"event","insurance_v2X","RX","65+, Medicare only",1041.09528416987,50.6434174702343
"event","insurance_v2X","RX","65+, Medicare and private",1062.7229887977,41.6980696479733
"event","insurance_v2X","RX","65+, Medicare and other public",1541.02589755828,121.162645409914
"event","insurance_v2X","RX","65+, No medicare",700.958769800862,199.812259028641
"event","insurance_v2X","OBV","<65, Any private",620.378013712553,20.4104962163077
"event","insurance_v2X","OBV","<65, Public only",525.833402230715,44.6680549521793
"event","insurance_v2X","OBV","<65, Uninsured",403.522098844968,39.1517005050427
"event","insurance_v2X","OBV","65+, Medicare only",782.909816074849,61.4921892067451
"event","insurance_v2X","OBV","65+, Medicare and private",1106.45682772039,65.8913716648527
"event","insurance_v2X","OBV","65+, Medicare and other public",1173.91933191888,232.508863540542
"event","insurance_v2X","OBV","65+, No medicare",437.720194528948,125.360548179571
"event","insurance_v2X","OBD","<65, Any private",498.916393029094,15.966296082391
"event","insurance_v2X","OBD","<65, Public only",443.55253829867,48.0665480114392
"event","insurance_v2X","OBD","<65, Uninsured",349.212688413327,35.3908498286789
"event","insurance_v2X","OBD","65+, Medicare only",641.504006743129,43.3815453518708
"event","insurance_v2X","OBD","65+, Medicare and private",861.8664014069,43.9910441819563
"event","insurance_v2X","OBD","65+, Medicare and other public",937.576630153684,120.606518339082
"event","insurance_v2X","OBD","65+, No medicare",387.613885341094,110.584270560886
"event","insurance_v2X","OBO","<65, Any private",449.077771110787,29.9240493511536
"event","insurance_v2X","OBO","<65, Public only",424.476805967698,54.1759185002198
"event","insurance_v2X","OBO","<65, Uninsured",315.654232754012,41.1177288330871
"event","insurance_v2X","OBO","65+, Medicare only",422.332156747273,136.617825722758
"event","insurance_v2X","OBO","65+, Medicare and private",521.926100705757,69.2481511514011
"event","insurance_v2X","OBO","65+, Medicare and other public",703.934806175366,443.53600046639
"event","insurance_v2X","OBO","65+, No medicare",259.240989404144,160.64556844206
"event","insurance_v2X","OPT","<65, Any private",1390.91861086514,76.3774678998924
"event","insurance_v2X","OPT","<65, Public only",1363.82983937684,216.128837529937
"event","insurance_v2X","OPT","<65, Uninsured",1190.42330222631,183.238759858355
"event","insurance_v2X","OPT","65+, Medicare only",2011.98808020047,481.145835813797
"event","insurance_v2X","OPT","65+, Medicare and private",1837.1584799579,171.643063447028
"event","insurance_v2X","OPT","65+, Medicare and other public",1458.53761548787,477.146036992483
"event","insurance_v2X","OPT","65+, No medicare",757.614954241112,270.00860003673
"event","insurance_v2X","OPY","<65, Any private",1748.70766528904,110.28537372738
"event","insurance_v2X","OPY","<65, Public only",1081.68321168044,119.942133516925
"event","insurance_v2X","OPY","<65, Uninsured",1502.09736190127,244.983856772478
"event","insurance_v2X","OPY","65+, Medicare only",1718.08317974839,294.698726373962
"event","insurance_v2X","OPY","65+, Medicare and private",1872.84145467536,204.847422846015
"event","insurance_v2X","OPY","65+, Medicare and other public",1020.08575874852,148.971971003093
"event","insurance_v2X","OPY","65+, No medicare",781.38418798147,305.844017326167
"event","insurance_v2X","OPZ","<65, Any private",688.504623692502,63.689154644671
"event","insurance_v2X","OPZ","<65, Public only",1331.72895976866,421.414650196249
"event","insurance_v2X","OPZ","<65, Uninsured",518.39200427916,133.584685695358
"event","insurance_v2X","OPZ","65+, Medicare only",1366.98547410013,702.247816429346
"event","insurance_v2X","OPZ","65+, Medicare and private",1083.36548375922,155.916020681117
"event","insurance_v2X","OPZ","65+, Medicare and other public",1366.10372684514,660.154345634399
"event","insurance_v2X","OPZ","65+, No medicare",603.049971452445,162.655506868312
"event","insurance_v2X","ERT","<65, Any private",574.454293638018,23.0752705366295
"event","insurance_v2X","ERT","<65, Public only",431.563574783838,31.7223604053566
"event","insurance_v2X","ERT","<65, Uninsured",680.814212183749,120.282624408284
"event","insurance_v2X","ERT","65+, Medicare only",814.530018030042,129.383292567379
"event","insurance_v2X","ERT","65+, Medicare and private",731.603881144987,78.747562346977
"event","insurance_v2X","ERT","65+, Medicare and other public",783.188242148895,149.036962656681
"event","insurance_v2X","ERT","65+, No medicare",719.209799977563,325.573396224107
"event","insurance_v2X","IPT","<65, Any private",9674.86973933091,660.143810086051
"event","insurance_v2X","IPT","<65, Public only",8729.26837911235,1180.16506469564
"event","insurance_v2X","IPT","<65, Uninsured",9602.55891463683,3824.39653067603
"event","insurance_v2X","IPT","65+, Medicare only",12962.1035721665,1204.67177636773
"event","insurance_v2X","IPT","65+, Medicare and private",15025.3665075984,1530.89711348984
"event","insurance_v2X","IPT","65+, Medicare and other public",12889.2302988809,1958.84381574514
"event","insurance_v2X","IPT","65+, No medicare",19110.4132529307,5494.40697745642
"event","insurance_v2X","HHT","<65, Any private",2690.12326467476,993.314998542456
"event","insurance_v2X","HHT","<65, Public only",9637.61521739969,2522.07320542342
"event","insurance_v2X","HHT","<65, Uninsured",9413.20011906732,3710.86422939612
"event","insurance_v2X","HHT","65+, Medicare only",2984.02897030208,455.568957211145
"event","insurance_v2X","HHT","65+, Medicare and private",3295.54426807398,739.701177301891
"event","insurance_v2X","HHT","65+, Medicare and other public",7116.89164747346,1257.31539788466
"event","insurance_v2X","HHT","65+, No medicare",2203,0
"event","insurance_v2X","OMA","<65, Any private",236.163944378656,6.26863842123903
"event","insurance_v2X","OMA","<65, Public only",244.913301099613,36.9015050434643
"event","insurance_v2X","OMA","<65, Uninsured",233.105439324702,19.690866063093
"event","insurance_v2X","OMA","65+, Medicare only",323.211518758451,38.9722168934242
"event","insurance_v2X","OMA","65+, Medicare and private",389.165268035595,33.3215293855855
"event","insurance_v2X","OMA","65+, Medicare and other public",343.106085880039,53.4472241563047
"event","insurance_v2X","OMA","65+, No medicare",240.664544471543,69.8341904540477
"sop","region","EXP","Northeast",2715.54502487168,139.679119682279
"sop","region","EXP","Midwest",2899.67891894059,167.080584002003
"sop","region","EXP","South",2746.90058395007,130.647688643294
"sop","region","EXP","West",2401.88231583173,133.439265222995
"sop","region","SLF","Northeast",553.118689105298,23.2303751990071
"sop","region","SLF","Midwest",579.723502221098,25.1712762266268
"sop","region","SLF","South",592.306953463513,17.4181594830107
"sop","region","SLF","West",503.466941645082,21.896325928469
"sop","region","PTR","Northeast",1550.20911372122,135.900960563285
"sop","region","PTR","Midwest",1525.25115654742,95.7817446233145
"sop","region","PTR","South",1632.75445837916,117.436539343637
"sop","region","PTR","West",1569.80461870882,100.858350147506
"sop","region","MCR","Northeast",3571.94127567173,374.75983134346
"sop","region","MCR","Midwest",4410.31291090683,647.957466473673
"sop","region","MCR","South",3634.42386269467,281.36577284718
"sop","region","MCR","West",3058.91233560449,339.405748223751
"sop","region","MCD","Northeast",2057.16050523472,305.288433264075
"sop","region","MCD","Midwest",2173.01703468366,332.585039709799
"sop","region","MCD","South",1948.07931234532,277.77820078044
"sop","region","MCD","West",1728.92657647419,319.944423705155
"sop","region","OTZ","Northeast",1022.50198381507,166.669526795612
"sop","region","OTZ","Midwest",1839.26490658225,509.658374005584
"sop","region","OTZ","South",1446.5072598945,242.773247608242
"sop","region","OTZ","West",1121.46007321297,117.561328778638
"sop","married","EXP","Married",3271.69499396973,125.973741652749
"sop","married","EXP","Widowed",5781.20899305373,343.447416125127
"sop","married","EXP","Divorced",3654.50572482121,335.887991687037
"sop","married","EXP","Separated",3102.57308953305,471.215224901677
"sop","married","EXP","Never married",1928.30887682109,136.21565696962
"sop","married","EXP","Inapplicable (age < 16)",1086.558205109,76.8446464693337
"sop","married","SLF","Married",631.844810306075,17.3136810232224
"sop","married","SLF","Widowed",1191.24351583264,69.3284259056497
"sop","married","SLF","Divorced",730.244517205593,38.7544094410999
"sop","married","SLF","Separated",451.752804999944,56.2068722892646
"sop","married","SLF","Never married",445.013471246024,17.4238529221385
"sop","married","SLF","Inapplicable (age < 16)",260.713735610201,15.2292458677632
"sop","married","PTR","Married",2013.12923238263,106.46817795481
"sop","married","PTR","Widowed",1670.43122358489,230.8692899167
"sop","married","PTR","Divorced",1832.87639112013,236.956587799801
"sop","married","PTR","Separated",2133.25682176257,386.108249658715
"sop","married","PTR","Never married",1089.42183834063,94.9219232109998
"sop","married","PTR","Inapplicable (age < 16)",838.304740851906,82.8663891291563
"sop","married","MCR","Married",3781.87906034391,287.358679530221
"sop","married","MCR","Widowed",3687.45232402746,300.866832131231
"sop","married","MCR","Divorced",3803.53260487686,735.264206479171
"sop","married","MCR","Separated",4146.8279313533,1798.58944743589
"sop","married","MCR","Never married",3544.3987354325,1447.4997077586
"sop","married","MCR","Inapplicable (age < 16)",171.29299846262,35.5387106469773
"sop","married","MCD","Married",1832.17066136267,200.28051000625
"sop","married","MCD","Widowed",3321.5949564685,534.707430256984
"sop","married","MCD","Divorced",3627.76176430841,701.64421168216
"sop","married","MCD","Separated",2636.582373115,500.319817927756
"sop","married","MCD","Never married",2948.01264176302,472.559820356141
"sop","married","MCD","Inapplicable (age < 16)",960.846123581165,186.645362897987
"sop","married","OTZ","Married",1276.29119383025,152.824929657698
"sop","married","OTZ","Widowed",1371.64861979381,279.71325753092
"sop","married","OTZ","Divorced",3055.86965861696,1015.68268176961
"sop","married","OTZ","Separated",653.001311966644,152.334361095292
"sop","married","OTZ","Never married",1256.08152192306,198.718533820699
"sop","married","OTZ","Inapplicable (age < 16)",674.479008249582,162.638889519384
"sop","race","EXP","Hispanic",1749.32466903382,106.734538802463
"sop","race","EXP","Black",2647.45314576107,282.658711253674
"sop","race","EXP","White and other",2831.76874092677,87.8708455385097
"sop","race","SLF","Hispanic",379.855997672666,19.1754970626288
"sop","race","SLF","Black",380.099724074824,21.3086700946713
"sop","race","SLF","White and other",606.893786931586,13.9590689736473
"sop","race","PTR","Hispanic",1369.0417895379,145.360573193019
"sop","race","PTR","Black",1643.97588735386,239.273702443105
"sop","race","PTR","White and other",1585.36937051091,61.6527161008173
"sop","race","MCR","Hispanic",3267.98951184289,495.194762658593
"sop","race","MCR","Black",4265.90597103084,1087.68135057725
"sop","race","MCR","White and other",3644.23247053271,209.140122940943
"sop","race","MCD","Hispanic",1382.68771544991,147.592745003111
"sop","race","MCD","Black",1854.95944957162,287.622849175572
"sop","race","MCD","White and other",2175.23792267023,221.074124828539
"sop","race","OTZ","Hispanic",754.381746446172,71.4212816371116
"sop","race","OTZ","Black",1829.9223808285,308.684981283534
"sop","race","OTZ","White and other",1396.53661734133,189.752911635122
"sop","sex","EXP","Male",2633.13334079223,126.551005179546
"sop","sex","EXP","Female",2757.082113232,95.4418652355866
"sop","sex","SLF","Male",479.102065538864,12.7077309792396
"sop","sex","SLF","Female",631.176845161536,16.2377411944303
"sop","sex","PTR","Male",1542.05379484058,99.4776315645305
"sop","sex","PTR","Female",1603.05677291622,63.4405672902201
"sop","sex","MCR","Male",4028.56569455581,394.018308852366
"sop","sex","MCR","Female",3435.90712286095,205.874755713565
"sop","sex","MCD","Male",1872.91984207504,220.50287476005
"sop","sex","MCD","Female",2014.92569136202,193.753390676803
"sop","sex","OTZ","Male",1548.52145489739,243.200108636972
"sop","sex","OTZ","Female",1185.74938087562,135.029941788398
"sop","education","EXP","Less than high school",4031.66446278939,210.412120845298
"sop","education","EXP","High school",3261.43227154301,182.075150599217
"sop","education","EXP","Some college",2860.11312286643,113.59878994597
"sop","education","EXP","Inapplicable (age < 18)",1119.5258708918,68.7823562236677
"sop","education","EXP","Missing",7004.47778743202,1670.01120372094
"sop","education","SLF","Less than high school",666.548438675617,25.6145023405372
"sop","education","SLF","High school",624.523849184839,24.9445780495212
"sop","education","SLF","Some college",648.466911749042,19.1091365398583
"sop","education","SLF","Inapplicable (age < 18)",285.844089609172,16.1607378786257
"sop","education","SLF","Missing",916.745518047476,163.092986894908
"sop","education","PTR","Less than high school",1784.57392598004,151.637007762841
"sop","education","PTR","High school",1837.73904215221,126.710822658429
"sop","education","PTR","Some college",1799.95406456618,102.536695758446
"sop","education","PTR","Inapplicable (age < 18)",842.403359643726,74.7589707401688
"sop","education","PTR","Missing",2469.99974156777,786.02524489398
"sop","education","MCR","Less than high school",4355.54847622999,490.886157833505
"sop","education","MCR","High school",3569.66012452044,342.249504503382
"sop","education","MCR","Some college",3195.97171027977,253.420892905597
"sop","education","MCR","Inapplicable (age < 18)",169.394166458176,34.3411748420578
"sop","education","MCR","Missing",5888.93344164451,2050.24434029343
"sop","education","MCD","Less than high school",2851.09208654733,230.329901958673
"sop","education","MCD","High school",2865.34033053992,509.049500627454
"sop","education","MCD","Some college",2017.27858698013,447.374614924075
"sop","education","MCD","Inapplicable (age < 18)",1025.11162261504,170.83504101308
"sop","education","MCD","Missing",6640.9807600001,3417.06391933188
"sop","education","OTZ","Less than high school",1464.83359268347,194.195096389555
"sop","education","OTZ","High school",1636.18878635133,403.777223632817
"sop","education","OTZ","Some college",1385.62185184495,176.375783783625
"sop","education","OTZ","Inapplicable (age < 18)",662.730351822237,147.25801998407
"sop","education","OTZ","Missing",4010.46457974102,2292.65068444686
"sop","employed","EXP","Employed",1994.0468085189,66.6352997374902
"sop","employed","EXP","Not employed",5250.56323305324,221.616631570615
"sop","employed","EXP","Inapplicable (age < 16)",1086.558205109,76.8446464693337
"sop","employed","EXP","Missing",31,3.5527136788005e-15
"sop","employed","SLF","Employed",476.38716148176,9.59224585567003
"sop","employed","SLF","Not employed",925.491895266699,29.0505261412962
"sop","employed","SLF","Inapplicable (age < 16)",260.713735610201,15.2292458677632
"sop","employed","PTR","Employed",1560.70925869616,70.1880685867504
"sop","employed","PTR","Not employed",2339.80704026503,176.153635780056
"sop","employed","PTR","Inapplicable (age < 16)",838.304740851906,82.8663891291563
"sop","employed","MCR","Employed",1588.73223732566,263.385637229775
"sop","employed","MCR","Not employed",4091.36527995092,257.903079423298
"sop","employed","MCR","Inapplicable (age < 16)",171.29299846262,35.5387106469773
"sop","employed","MCD","Employed",1347.53413936239,202.390524463502
"sop","employed","MCD","Not employed",3276.33009369997,309.89162729416
"sop","employed","MCD","Inapplicable (age < 16)",960.846123581165,186.645362897987
"sop","employed","OTZ","Employed",1024.87164271214,82.7171637602048
"sop","employed","OTZ","Not employed",1920.282709662,304.314823190715
"sop","employed","OTZ","Inapplicable (age < 16)",674.479008249582,162.638889519384
"sop","employed","OTZ","Missing",30,3.5527136788005e-15
"sop","insurance","EXP","Any private, all ages",2494.74083760293,82.0397044184618
"sop","insurance","EXP","Public only, all ages",4215.64130032195,224.639354700239
"sop","insurance","EXP","Uninsured, all ages",1531.19496503785,272.074822045157
"sop","insurance","SLF","Any private, all ages",518.784432110981,12.6013002674804
"sop","insurance","SLF","Public only, all ages",762.108991031383,36.2323095301509
"sop","insurance","SLF","Uninsured, all ages",634.143086906142,34.8176823296645
"sop","insurance","PTR","Any private, all ages",1575.08920109895,58.8885053887342
"sop","insurance","MCR","Any private, all ages",3470.07653139859,265.677118571647
"sop","insurance","MCR","Public only, all ages",3925.87541750039,338.595738166688
"sop","insurance","MCD","Any private, all ages",837.529676002947,161.914503778413
"sop","insurance","MCD","Public only, all ages",2296.90866514412,190.697869160141
"sop","insurance","OTZ","Any private, all ages",1186.60305980124,167.211389696353
"sop","insurance","OTZ","Public only, all ages",1200.12078005426,131.28196305195
"sop","insurance","OTZ","Uninsured, all ages",2229.13567533281,644.904616823557
"sop","poverty","EXP","Negative or poor",3173.47898797927,246.209646649824
"sop","poverty","EXP","Near-poor",2966.76704236663,272.626673363264
"sop","poverty","EXP","Low income",3133.67163556964,209.188816802522
"sop","poverty","EXP","Middle income",2555.32014815555,105.549038026864
"sop","poverty","EXP","High income",2528.99309576695,118.103917682524
"sop","poverty","SLF","Negative or poor",551.481107629288,33.2067110598324
"sop","poverty","SLF","Near-poor",595.488774750097,56.6173511051343
"sop","poverty","SLF","Low income",609.04830389736,30.0046932514781
"sop","poverty","SLF","Middle income",513.712754508346,15.5088334490749
"sop","poverty","SLF","High income",585.345106220268,20.6926955935354
"sop","poverty","PTR","Negative or poor",1743.15782606276,290.297346685436
"sop","poverty","PTR","Near-poor",1004.20479162274,130.77394938387
"sop","poverty","PTR","Low income",1529.59057083437,158.677331418097
"sop","poverty","PTR","Middle income",1533.86258024868,81.0983226977322
"sop","poverty","PTR","High income",1621.53833133619,90.919421740812
"sop","poverty","MCR","Negative or poor",4220.07270479427,839.051142104346
"sop","poverty","MCR","Near-poor",3738.23632046756,615.984242445477
"sop","poverty","MCR","Low income",4146.7179546262,431.921113687596
"sop","poverty","MCR","Middle income",3375.13824932924,363.643766090641
"sop","poverty","MCR","High income",3424.42255563694,391.65943778783
"sop","poverty","MCD","Negative or poor",2091.63163707435,250.638284227127
"sop","poverty","MCD","Near-poor",2188.16420379342,404.852278232562
"sop","poverty","MCD","Low income",2060.86912817394,317.089480333654
"sop","poverty","MCD","Middle income",1357.99169740778,146.486777755995
"sop","poverty","MCD","High income",2157.43367525309,1013.22139412862
"sop","poverty","OTZ","Negative or poor",1500.58254775379,237.01937375827
"sop","poverty","OTZ","Near-poor",943.886586682378,144.527951252619
"sop","poverty","OTZ","Low income",1358.34011892615,221.148825388417
"sop","poverty","OTZ","Middle income",1630.06981443342,226.363175131853
"sop","poverty","OTZ","High income",1157.09105946036,336.70606973626
"sop","health","EXP","Excellent",1281.15269221702,55.2079012343824
"sop","health","EXP","Very good",1901.4545453085,71.4340348010374
"sop","health","EXP","Good",2855.92431443438,137.741812902992
"sop","health","EXP","Fair",6688.54403033587,556.71452096577
"sop","health","EXP","Poor",12050.9306283054,937.251904355179
"sop","health","EXP","Missing",13261.7901670663,2606.16298946467
"sop","health","SLF","Excellent",370.879666307709,13.4838645835034
"sop","health","SLF","Very good",496.356969284253,16.2738849165927
"sop","health","SLF","Good",599.180420433248,18.0744112672207
"sop","health","SLF","Fair",1022.28990057187,49.7380119726086
"sop","health","SLF","Poor",1422.85601728273,92.7706963017336
"sop","health","SLF","Missing",627.447097569804,270.588707980257
"sop","health","PTR","Excellent",923.755352213468,62.5713238535007
"sop","health","PTR","Very good",1232.33478277849,64.9172643969078
"sop","health","PTR","Good",1936.62239382707,142.665187843543
"sop","health","PTR","Fair",3681.40705208532,384.243485757818
