"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"event","health","ERT","Excellent",645,0
"event","health","ERT","Very good",801,0
"event","health","ERT","Good",826,0
"event","health","ERT","Fair",426,0
"event","health","ERT","Poor",261,0
"event","health","ERT","Missing",18,0
"event","health","IPD","Excellent",257,0
"event","health","IPD","Very good",419,0
"event","health","IPD","Good",506,0
"event","health","IPD","Fair",348,0
"event","health","IPD","Poor",253,0
"event","health","IPD","Missing",25,0
"event","health","HHT","Excellent",39,0
"event","health","HHT","Very good",60,0
"event","health","HHT","Good",91,0
"event","health","HHT","Fair",121,0
"event","health","HHT","Poor",125,0
"event","health","HHT","Missing",8,0
"event","health","OMA","Excellent",965,0
"event","health","OMA","Very good",1343,0
"event","health","OMA","Good",1075,0
"event","health","OMA","Fair",437,0
"event","health","OMA","Poor",229,0
"event","mnhlth","TOT","Excellent",7650,0
"event","mnhlth","TOT","Very good",6183,0
"event","mnhlth","TOT","Good",4459,0
"event","mnhlth","TOT","Fair",914,0
"event","mnhlth","TOT","Poor",314,0
"event","mnhlth","TOT","Missing",45,0
"event","mnhlth","DVT","Excellent",3848,0
"event","mnhlth","DVT","Very good",2992,0
"event","mnhlth","DVT","Good",1815,0
"event","mnhlth","DVT","Fair",294,0
"event","mnhlth","DVT","Poor",83,0
"event","mnhlth","DVT","Missing",1,0
"event","mnhlth","RX","Excellent",5147,0
"event","mnhlth","RX","Very good",4558,0
"event","mnhlth","RX","Good",3599,0
"event","mnhlth","RX","Fair",829,0
"event","mnhlth","RX","Poor",288,0
"event","mnhlth","RX","Missing",21,0
"event","mnhlth","OBT","Excellent",6209,0
"event","mnhlth","OBT","Very good",5185,0
"event","mnhlth","OBT","Good",3809,0
"event","mnhlth","OBT","Fair",822,0
"event","mnhlth","OBT","Poor",272,0
"event","mnhlth","OBT","Missing",16,0
"event","mnhlth","OBD","Excellent",5850,0
"event","mnhlth","OBD","Very good",4903,0
"event","mnhlth","OBD","Good",3640,0
"event","mnhlth","OBD","Fair",801,0
"event","mnhlth","OBD","Poor",262,0
"event","mnhlth","OBD","Missing",14,0
"event","mnhlth","OBO","Excellent",1813,0
"event","mnhlth","OBO","Very good",1687,0
"event","mnhlth","OBO","Good",1235,0
"event","mnhlth","OBO","Fair",298,0
"event","mnhlth","OBO","Poor",95,0
"event","mnhlth","OBO","Missing",4,0
"event","mnhlth","OPT","Excellent",969,0
"event","mnhlth","OPT","Very good",924,0
"event","mnhlth","OPT","Good",824,0
"event","mnhlth","OPT","Fair",225,0
"event","mnhlth","OPT","Poor",61,0
"event","mnhlth","OPT","Missing",3,0
"event","mnhlth","OPD","Excellent",563,0
"event","mnhlth","OPD","Very good",518,0
"event","mnhlth","OPD","Good",514,0
"event","mnhlth","OPD","Fair",141,0
"event","mnhlth","OPD","Poor",43,0
"event","mnhlth","OPD","Missing",3,0
"event","mnhlth","OPO","Excellent",536,0
"event","mnhlth","OPO","Very good",526,0
"event","mnhlth","OPO","Good",447,0
"event","mnhlth","OPO","Fair",125,0
"event","mnhlth","OPO","Poor",34,0
"event","mnhlth","ERT","Excellent",978,0
"event","mnhlth","ERT","Very good",852,0
"event","mnhlth","ERT","Good",785,0
"event","mnhlth","ERT","Fair",240,0
"event","mnhlth","ERT","Poor",104,0
"event","mnhlth","ERT","Missing",18,0
"event","mnhlth","IPD","Excellent",513,0
"event","mnhlth","IPD","Very good",478,0
"event","mnhlth","IPD","Good",525,0
"event","mnhlth","IPD","Fair",183,0
"event","mnhlth","IPD","Poor",83,0
"event","mnhlth","IPD","Missing",26,0
"event","mnhlth","HHT","Excellent",89,0
"event","mnhlth","HHT","Very good",82,0
"event","mnhlth","HHT","Good",117,0
"event","mnhlth","HHT","Fair",94,0
"event","mnhlth","HHT","Poor",54,0
"event","mnhlth","HHT","Missing",8,0
"event","mnhlth","OMA","Excellent",1416,0
"event","mnhlth","OMA","Very good",1331,0
"event","mnhlth","OMA","Good",956,0
"event","mnhlth","OMA","Fair",256,0
"event","mnhlth","OMA","Poor",90,0
"event","agegrps_v2X","TOT","Under 18",5548,0
"event","agegrps_v2X","TOT","18-64",11254,0
"event","agegrps_v2X","TOT","65+",2763,0
"event","agegrps_v2X","DVT","Under 18",2663,0
"event","agegrps_v2X","DVT","18-64",5265,0
"event","agegrps_v2X","DVT","65+",1105,0
"event","agegrps_v2X","RX","Under 18",3323,0
"event","agegrps_v2X","RX","18-64",8561,0
"event","agegrps_v2X","RX","65+",2558,0
"event","agegrps_v2X","OBT","Under 18",4556,0
"event","agegrps_v2X","OBT","18-64",9201,0
"event","agegrps_v2X","OBT","65+",2556,0
"event","agegrps_v2X","OBD","Under 18",4308,0
"event","agegrps_v2X","OBD","18-64",8651,0
"event","agegrps_v2X","OBD","65+",2511,0
"event","agegrps_v2X","OBO","Under 18",926,0
"event","agegrps_v2X","OBO","18-64",3149,0
"event","agegrps_v2X","OBO","65+",1057,0
"event","agegrps_v2X","OPT","Under 18",383,0
"event","agegrps_v2X","OPT","18-64",1806,0
"event","agegrps_v2X","OPT","65+",817,0
"event","agegrps_v2X","OPD","Under 18",250,0
"event","agegrps_v2X","OPD","18-64",1074,0
"event","agegrps_v2X","OPD","65+",458,0
"event","agegrps_v2X","OPO","Under 18",148,0
"event","agegrps_v2X","OPO","18-64",998,0
"event","agegrps_v2X","OPO","65+",522,0
"event","agegrps_v2X","ERT","Under 18",791,0
"event","agegrps_v2X","ERT","18-64",1675,0
"event","agegrps_v2X","ERT","65+",511,0
"event","agegrps_v2X","IPD","Under 18",212,0
"event","agegrps_v2X","IPD","18-64",1047,0
"event","agegrps_v2X","IPD","65+",549,0
"event","agegrps_v2X","HHT","Under 18",39,0
"event","agegrps_v2X","HHT","18-64",141,0
"event","agegrps_v2X","HHT","65+",264,0
"event","agegrps_v2X","OMA","Under 18",618,0
"event","agegrps_v2X","OMA","18-64",2661,0
"event","agegrps_v2X","OMA","65+",770,0
"event","insurance_v2X","TOT","<65, Any private",12205,0
"event","insurance_v2X","TOT","<65, Public only",2623,0
"event","insurance_v2X","TOT","<65, Uninsured",1974,0
"event","insurance_v2X","TOT","65+, Medicare only",885,0
"event","insurance_v2X","TOT","65+, Medicare and private",1465,0
"event","insurance_v2X","TOT","65+, Medicare and other public",378,0
"event","insurance_v2X","TOT","65+, No medicare",35,0
"event","insurance_v2X","DVT","<65, Any private",6469,0
"event","insurance_v2X","DVT","<65, Public only",860,0
"event","insurance_v2X","DVT","<65, Uninsured",599,0
"event","insurance_v2X","DVT","65+, Medicare only",311,0
"event","insurance_v2X","DVT","65+, Medicare and private",717,0
"event","insurance_v2X","DVT","65+, Medicare and other public",69,0
"event","insurance_v2X","DVT","65+, No medicare",8,0
"event","insurance_v2X","RX","<65, Any private",8730,0
"event","insurance_v2X","RX","<65, Public only",1916,0
"event","insurance_v2X","RX","<65, Uninsured",1238,0
"event","insurance_v2X","RX","65+, Medicare only",816,0
"event","insurance_v2X","RX","65+, Medicare and private",1358,0
"event","insurance_v2X","RX","65+, Medicare and other public",355,0
"event","insurance_v2X","RX","65+, No medicare",29,0
"event","insurance_v2X","OBT","<65, Any private",10098,0
"event","insurance_v2X","OBT","<65, Public only",2236,0
"event","insurance_v2X","OBT","<65, Uninsured",1423,0
"event","insurance_v2X","OBT","65+, Medicare only",811,0
"event","insurance_v2X","OBT","65+, Medicare and private",1364,0
"event","insurance_v2X","OBT","65+, Medicare and other public",352,0
"event","insurance_v2X","OBT","65+, No medicare",29,0
"event","insurance_v2X","OBD","<65, Any private",9565,0
"event","insurance_v2X","OBD","<65, Public only",2112,0
"event","insurance_v2X","OBD","<65, Uninsured",1282,0
"event","insurance_v2X","OBD","65+, Medicare only",797,0
"event","insurance_v2X","OBD","65+, Medicare and private",1337,0
"event","insurance_v2X","OBD","65+, Medicare and other public",348,0
"event","insurance_v2X","OBD","65+, No medicare",29,0
"event","insurance_v2X","OBO","<65, Any private",3198,0
"event","insurance_v2X","OBO","<65, Public only",510,0
"event","insurance_v2X","OBO","<65, Uninsured",367,0
"event","insurance_v2X","OBO","65+, Medicare only",299,0
"event","insurance_v2X","OBO","65+, Medicare and private",647,0
"event","insurance_v2X","OBO","65+, Medicare and other public",106,0
"event","insurance_v2X","OBO","65+, No medicare",5,0
"event","insurance_v2X","OPT","<65, Any private",1678,0
"event","insurance_v2X","OPT","<65, Public only",330,0
"event","insurance_v2X","OPT","<65, Uninsured",181,0
"event","insurance_v2X","OPT","65+, Medicare only",217,0
"event","insurance_v2X","OPT","65+, Medicare and private",496,0
"event","insurance_v2X","OPT","65+, Medicare and other public",96,0
"event","insurance_v2X","OPT","65+, No medicare",8,0
"event","insurance_v2X","OPD","<65, Any private",976,0
"event","insurance_v2X","OPD","<65, Public only",227,0
"event","insurance_v2X","OPD","<65, Uninsured",121,0
"event","insurance_v2X","OPD","65+, Medicare only",132,0
"event","insurance_v2X","OPD","65+, Medicare and private",273,0
"event","insurance_v2X","OPD","65+, Medicare and other public",49,0
"event","insurance_v2X","OPD","65+, No medicare",4,0
"event","insurance_v2X","OPO","<65, Any private",923,0
"event","insurance_v2X","OPO","<65, Public only",143,0
"event","insurance_v2X","OPO","<65, Uninsured",80,0
"event","insurance_v2X","OPO","65+, Medicare only",126,0
"event","insurance_v2X","OPO","65+, Medicare and private",331,0
"event","insurance_v2X","OPO","65+, Medicare and other public",59,0
"event","insurance_v2X","OPO","65+, No medicare",6,0
"event","insurance_v2X","ERT","<65, Any private",1567,0
"event","insurance_v2X","ERT","<65, Public only",574,0
"event","insurance_v2X","ERT","<65, Uninsured",325,0
"event","insurance_v2X","ERT","65+, Medicare only",154,0
"event","insurance_v2X","ERT","65+, Medicare and private",253,0
"event","insurance_v2X","ERT","65+, Medicare and other public",95,0
"event","insurance_v2X","ERT","65+, No medicare",9,0
"event","insurance_v2X","IPD","<65, Any private",798,0
"event","insurance_v2X","IPD","<65, Public only",333,0
"event","insurance_v2X","IPD","<65, Uninsured",128,0
"event","insurance_v2X","IPD","65+, Medicare only",157,0
"event","insurance_v2X","IPD","65+, Medicare and private",288,0
"event","insurance_v2X","IPD","65+, Medicare and other public",94,0
"event","insurance_v2X","IPD","65+, No medicare",10,0
"event","insurance_v2X","HHT","<65, Any private",76,0
"event","insurance_v2X","HHT","<65, Public only",91,0
"event","insurance_v2X","HHT","<65, Uninsured",13,0
"event","insurance_v2X","HHT","65+, Medicare only",67,0
"event","insurance_v2X","HHT","65+, Medicare and private",113,0
"event","insurance_v2X","HHT","65+, Medicare and other public",83,0
"event","insurance_v2X","HHT","65+, No medicare",1,0
"event","insurance_v2X","OMA","<65, Any private",2565,0
"event","insurance_v2X","OMA","<65, Public only",404,0
"event","insurance_v2X","OMA","<65, Uninsured",310,0
"event","insurance_v2X","OMA","65+, Medicare only",231,0
"event","insurance_v2X","OMA","65+, Medicare and private",429,0
"event","insurance_v2X","OMA","65+, Medicare and other public",105,0
"event","insurance_v2X","OMA","65+, No medicare",5,0
"sop","region","EXP","Northeast",3207,0
"sop","region","EXP","Midwest",4277,0
"sop","region","EXP","South",7063,0
"sop","region","EXP","West",4833,0
"sop","region","SLF","Northeast",2969,0
"sop","region","SLF","Midwest",3942,0
"sop","region","SLF","South",6563,0
"sop","region","SLF","West",4252,0
"sop","region","PTR","Northeast",2201,0
"sop","region","PTR","Midwest",3131,0
"sop","region","PTR","South",4315,0
"sop","region","PTR","West",2790,0
"sop","region","MCR","Northeast",572,0
"sop","region","MCR","Midwest",654,0
"sop","region","MCR","South",1126,0
"sop","region","MCR","West",636,0
"sop","region","MCD","Northeast",536,0
"sop","region","MCD","Midwest",537,0
"sop","region","MCD","South",1128,0
"sop","region","MCD","West",1058,0
"sop","region","OTZ","Northeast",630,0
"sop","region","OTZ","Midwest",789,0
"sop","region","OTZ","South",1316,0
"sop","region","OTZ","West",1028,0
"sop","married","EXP","Married",8315,0
"sop","married","EXP","Widowed",1186,0
"sop","married","EXP","Divorced",1481,0
"sop","married","EXP","Separated",272,0
"sop","married","EXP","Never married",3190,0
"sop","married","EXP","Inapplicable (age < 16)",4936,0
"sop","married","SLF","Married",8006,0
"sop","married","SLF","Widowed",1158,0
"sop","married","SLF","Divorced",1427,0
"sop","married","SLF","Separated",252,0
"sop","married","SLF","Never married",2918,0
"sop","married","SLF","Inapplicable (age < 16)",3965,0
"sop","married","PTR","Married",6238,0
"sop","married","PTR","Widowed",530,0
"sop","married","PTR","Divorced",902,0
"sop","married","PTR","Separated",124,0
"sop","married","PTR","Never married",1805,0
"sop","married","PTR","Inapplicable (age < 16)",2838,0
"sop","married","MCR","Married",1548,0
"sop","married","MCR","Widowed",905,0
"sop","married","MCR","Divorced",241,0
"sop","married","MCR","Separated",45,0
"sop","married","MCR","Never married",190,0
"sop","married","MCR","Inapplicable (age < 16)",59,0
"sop","married","MCD","Married",590,0
"sop","married","MCD","Widowed",240,0
"sop","married","MCD","Divorced",222,0
"sop","married","MCD","Separated",89,0
"sop","married","MCD","Never married",585,0
"sop","married","MCD","Inapplicable (age < 16)",1533,0
"sop","married","OTZ","Married",1717,0
"sop","married","OTZ","Widowed",379,0
"sop","married","OTZ","Divorced",380,0
"sop","married","OTZ","Separated",73,0
"sop","married","OTZ","Never married",574,0
"sop","married","OTZ","Inapplicable (age < 16)",640,0
"sop","race","EXP","Hispanic",4172,0
"sop","race","EXP","Black",2581,0
"sop","race","EXP","White and other",12627,0
"sop","race","SLF","Hispanic",3569,0
"sop","race","SLF","Black",2208,0
"sop","race","SLF","White and other",11949,0
"sop","race","PTR","Hispanic",1843,0
"sop","race","PTR","Black",1307,0
"sop","race","PTR","White and other",9287,0
"sop","race","MCR","Hispanic",345,0
"sop","race","MCR","Black",408,0
"sop","race","MCR","White and other",2235,0
"sop","race","MCD","Hispanic",1166,0
"sop","race","MCD","Black",736,0
"sop","race","MCD","White and other",1357,0
"sop","race","OTZ","Hispanic",865,0
"sop","race","OTZ","Black",534,0
"sop","race","OTZ","White and other",2364,0
"sop","sex","EXP","Male",8720,0
"sop","sex","EXP","Female",10660,0
"sop","sex","SLF","Male",7922,0
"sop","sex","SLF","Female",9804,0
"sop","sex","PTR","Male",5662,0
"sop","sex","PTR","Female",6775,0
"sop","sex","MCR","Male",1253,0
"sop","sex","MCR","Female",1735,0
"sop","sex","MCD","Male",1303,0
"sop","sex","MCD","Female",1956,0
"sop","sex","OTZ","Male",1895,0
"sop","sex","OTZ","Female",1868,0
"sop","education","EXP","Less than high school",3414,0
"sop","education","EXP","High school",4348,0
"sop","education","EXP","Some college",6044,0
"sop","education","EXP","Inapplicable (age < 18)",5468,0
"sop","education","EXP","Missing",106,0
"sop","education","SLF","Less than high school",3191,0
"sop","education","SLF","High school",4145,0
"sop","education","SLF","Some college",5858,0
"sop","education","SLF","Inapplicable (age < 18)",4437,0
"sop","education","SLF","Missing",95,0
"sop","education","PTR","Less than high school",1480,0
"sop","education","PTR","High school",2892,0
"sop","education","PTR","Some college",4859,0
"sop","education","PTR","Inapplicable (age < 18)",3161,0
"sop","education","PTR","Missing",45,0
"sop","education","MCR","Less than high school",1106,0
"sop","education","MCR","High school",919,0
"sop","education","MCR","Some college",856,0
"sop","education","MCR","Inapplicable (age < 18)",62,0
"sop","education","MCR","Missing",45,0
"sop","education","MCD","Less than high school",845,0
"sop","education","MCD","High school",438,0
"sop","education","MCD","Some college",303,0
"sop","education","MCD","Inapplicable (age < 18)",1645,0
"sop","education","MCD","Missing",28,0
"sop","education","OTZ","Less than high school",954,0
"sop","education","OTZ","High school",961,0
"sop","education","OTZ","Some college",1116,0
"sop","education","OTZ","Inapplicable (age < 18)",706,0
"sop","education","OTZ","Missing",26,0
"sop","employed","EXP","Employed",8843,0
"sop","employed","EXP","Not employed",5600,0
"sop","employed","EXP","Inapplicable (age < 16)",4936,0
"sop","employed","EXP","Missing",1,0
"sop","employed","SLF","Employed",8428,0
"sop","employed","SLF","Not employed",5333,0
"sop","employed","SLF","Inapplicable (age < 16)",3965,0
"sop","employed","PTR","Employed",6799,0
"sop","employed","PTR","Not employed",2800,0
"sop","employed","PTR","Inapplicable (age < 16)",2838,0
"sop","employed","MCR","Employed",390,0
"sop","employed","MCR","Not employed",2539,0
"sop","employed","MCR","Inapplicable (age < 16)",59,0
"sop","employed","MCD","Employed",503,0
"sop","employed","MCD","Not employed",1223,0
"sop","employed","MCD","Inapplicable (age < 16)",1533,0
"sop","employed","OTZ","Employed",1453,0
"sop","employed","OTZ","Not employed",1669,0
"sop","employed","OTZ","Inapplicable (age < 16)",640,0
"sop","employed","OTZ","Missing",1,0
"sop","insurance","EXP","Any private, all ages",13613,0
"sop","insurance","EXP","Public only, all ages",3853,0
"sop","insurance","EXP","Uninsured, all ages",1914,0
"sop","insurance","SLF","Any private, all ages",12993,0
"sop","insurance","SLF","Public only, all ages",2922,0
"sop","insurance","SLF","Uninsured, all ages",1811,0
"sop","insurance","PTR","Any private, all ages",12437,0
"sop","insurance","MCR","Any private, all ages",1512,0
"sop","insurance","MCR","Public only, all ages",1476,0
"sop","insurance","MCD","Any private, all ages",625,0
"sop","insurance","MCD","Public only, all ages",2634,0
"sop","insurance","OTZ","Any private, all ages",1681,0
"sop","insurance","OTZ","Public only, all ages",1311,0
"sop","insurance","OTZ","Uninsured, all ages",771,0
"sop","poverty","EXP","Negative or poor",2748,0
"sop","poverty","EXP","Near-poor",970,0
"sop","poverty","EXP","Low income",2857,0
"sop","poverty","EXP","Middle income",6099,0
"sop","poverty","EXP","High income",6706,0
"sop","poverty","SLF","Negative or poor",2135,0
"sop","poverty","SLF","Near-poor",807,0
"sop","poverty","SLF","Low income",2576,0
"sop","poverty","SLF","Middle income",5741,0
"sop","poverty","SLF","High income",6467,0
"sop","poverty","PTR","Negative or poor",589,0
"sop","poverty","PTR","Near-poor",303,0
"sop","poverty","PTR","Low income",1408,0
"sop","poverty","PTR","Middle income",4384,0
"sop","poverty","PTR","High income",5753,0
"sop","poverty","MCR","Negative or poor",546,0
"sop","poverty","MCR","Near-poor",243,0
"sop","poverty","MCR","Low income",573,0
"sop","poverty","MCR","Middle income",791,0
"sop","poverty","MCR","High income",835,0
"sop","poverty","MCD","Negative or poor",1493,0
"sop","poverty","MCD","Near-poor",370,0
"sop","poverty","MCD","Low income",678,0
"sop","poverty","MCD","Middle income",533,0
"sop","poverty","MCD","High income",185,0
"sop","poverty","OTZ","Negative or poor",715,0
"sop","poverty","OTZ","Near-poor",261,0
"sop","poverty","OTZ","Low income",660,0
"sop","poverty","OTZ","Middle income",1087,0
"sop","poverty","OTZ","High income",1040,0
"sop","health","EXP","Excellent",5524,0
"sop","health","EXP","Very good",6345,0
"sop","health","EXP","Good",5058,0
"sop","health","EXP","Fair",1725,0
"sop","health","EXP","Poor",686,0
"sop","health","EXP","Missing",42,0
"sop","health","SLF","Excellent",4897,0
"sop","health","SLF","Very good",5822,0
"sop","health","SLF","Good",4657,0
"sop","health","SLF","Fair",1654,0
"sop","health","SLF","Poor",663,0
"sop","health","SLF","Missing",33,0
"sop","health","PTR","Excellent",3789,0
"sop","health","PTR","Very good",4425,0
"sop","health","PTR","Good",3075,0
"sop","health","PTR","Fair",843,0
"sop","health","PTR","Poor",289,0
"sop","health","PTR","Missing",16,0
"sop","health","MCR","Excellent",329,0
"sop","health","MCR","Very good",714,0
"sop","health","MCR","Good",946,0
"sop","health","MCR","Fair",618,0
"sop","health","MCR","Poor",358,0
"sop","health","MCR","Missing",23,0
"sop","health","MCD","Excellent",778,0
"sop","health","MCD","Very good",878,0
"sop","health","MCD","Good",887,0
"sop","health","MCD","Fair",464,0
"sop","health","MCD","Poor",243,0
"sop","health","MCD","Missing",9,0
"sop","health","OTZ","Excellent",797,0
"sop","health","OTZ","Very good",1065,0
"sop","health","OTZ","Good",1074,0
"sop","health","OTZ","Fair",514,0
"sop","health","OTZ","Poor",296,0
"sop","health","OTZ","Missing",17,0
"sop","mnhlth","EXP","Excellent",7575,0
"sop","mnhlth","EXP","Very good",6121,0
"sop","mnhlth","EXP","Good",4422,0
"sop","mnhlth","EXP","Fair",908,0
"sop","mnhlth","EXP","Poor",310,0
"sop","mnhlth","EXP","Missing",44,0
"sop","mnhlth","SLF","Excellent",6873,0
"sop","mnhlth","SLF","Very good",5621,0
"sop","mnhlth","SLF","Good",4055,0
"sop","mnhlth","SLF","Fair",857,0
"sop","mnhlth","SLF","Poor",286,0
"sop","mnhlth","SLF","Missing",34,0
"sop","mnhlth","PTR","Excellent",5213,0
"sop","mnhlth","PTR","Very good",4144,0
"sop","mnhlth","PTR","Good",2546,0
"sop","mnhlth","PTR","Fair",411,0
"sop","mnhlth","PTR","Poor",106,0
"sop","mnhlth","PTR","Missing",17,0
"sop","mnhlth","MCR","Excellent",694,0
"sop","mnhlth","MCR","Very good",818,0
"sop","mnhlth","MCR","Good",966,0
"sop","mnhlth","MCR","Fair",346,0
"sop","mnhlth","MCR","Poor",141,0
"sop","mnhlth","MCR","Missing",23,0
"sop","mnhlth","MCD","Excellent",1050,0
"sop","mnhlth","MCD","Very good",913,0
"sop","mnhlth","MCD","Good",869,0
"sop","mnhlth","MCD","Fair",289,0
"sop","mnhlth","MCD","Poor",128,0
"sop","mnhlth","MCD","Missing",10,0
"sop","mnhlth","OTZ","Excellent",1259,0
"sop","mnhlth","OTZ","Very good",1077,0
"sop","mnhlth","OTZ","Good",1003,0
"sop","mnhlth","OTZ","Fair",301,0
"sop","mnhlth","OTZ","Poor",106,0
"sop","mnhlth","OTZ","Missing",17,0
"sop","agegrps_v2X","EXP","Under 18",5468,0
"sop","agegrps_v2X","EXP","18-64",11151,0
"sop","agegrps_v2X","EXP","65+",2761,0
"sop","agegrps_v2X","SLF","Under 18",4437,0
"sop","agegrps_v2X","SLF","18-64",10594,0
"sop","agegrps_v2X","SLF","65+",2695,0
"sop","agegrps_v2X","PTR","Under 18",3161,0
"sop","agegrps_v2X","PTR","18-64",7885,0
"sop","agegrps_v2X","PTR","65+",1391,0
"sop","agegrps_v2X","MCR","Under 18",62,0
"sop","agegrps_v2X","MCR","18-64",457,0
"sop","agegrps_v2X","MCR","65+",2469,0
"sop","agegrps_v2X","MCD","Under 18",1645,0
"sop","agegrps_v2X","MCD","18-64",1201,0
"sop","agegrps_v2X","MCD","65+",413,0
"sop","agegrps_v2X","OTZ","Under 18",706,0
"sop","agegrps_v2X","OTZ","18-64",2042,0
"sop","agegrps_v2X","OTZ","65+",1015,0
"sop","insurance_v2X","EXP","<65, Any private",12125,0
"sop","insurance_v2X","EXP","<65, Public only",2591,0
"sop","insurance_v2X","EXP","<65, Uninsured",1903,0
"sop","insurance_v2X","EXP","65+, Medicare only",883,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1465,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",379,0
"sop","insurance_v2X","EXP","65+, No medicare",34,0
"sop","insurance_v2X","SLF","<65, Any private",11532,0
"sop","insurance_v2X","SLF","<65, Public only",1697,0
"sop","insurance_v2X","SLF","<65, Uninsured",1802,0
"sop","insurance_v2X","SLF","65+, Medicare only",873,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1438,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",352,0
"sop","insurance_v2X","SLF","65+, No medicare",32,0
"sop","insurance_v2X","PTR","<65, Any private",11046,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1368,0
"sop","insurance_v2X","PTR","65+, No medicare",23,0
"sop","insurance_v2X","MCR","<65, Any private",200,0
"sop","insurance_v2X","MCR","<65, Public only",319,0
"sop","insurance_v2X","MCR","65+, Medicare only",797,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1312,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",360,0
"sop","insurance_v2X","MCD","<65, Any private",533,0
"sop","insurance_v2X","MCD","<65, Public only",2313,0
"sop","insurance_v2X","MCD","65+, Medicare and private",92,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",321,0
"sop","insurance_v2X","OTZ","<65, Any private",1321,0
"sop","insurance_v2X","OTZ","<65, Public only",660,0
"sop","insurance_v2X","OTZ","<65, Uninsured",767,0
"sop","insurance_v2X","OTZ","65+, Medicare only",517,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",354,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",134,0
"sop","insurance_v2X","OTZ","65+, No medicare",10,0
"agegrps","region","Under 5","Northeast",243,0
"agegrps","region","5-17","Northeast",736,0
"agegrps","region","18-44","Northeast",1321,0
"agegrps","region","45-64","Northeast",895,0
"agegrps","region","65+","Northeast",551,0
"agegrps","region","Under 5","Midwest",374,0
"agegrps","region","5-17","Midwest",1010,0
"agegrps","region","18-44","Midwest",1769,0
"agegrps","region","45-64","Midwest",1173,0
"agegrps","region","65+","Midwest",625,0
"agegrps","region","Under 5","South",636,0
"agegrps","region","5-17","South",1858,0
"agegrps","region","18-44","South",3301,0
"agegrps","region","45-64","South",1999,0
"agegrps","region","65+","South",1107,0
"agegrps","region","Under 5","West",550,0
"agegrps","region","5-17","West",1523,0
"agegrps","region","18-44","West",2404,0
"agegrps","region","45-64","West",1151,0
"agegrps","region","65+","West",613,0
"agegrps","married","5-17","Married",7,0
"agegrps","married","18-44","Married",4592,0
"agegrps","married","45-64","Married",3658,0
"agegrps","married","65+","Married",1567,0
"agegrps","married","18-44","Widowed",35,0
"agegrps","married","45-64","Widowed",239,0
"agegrps","married","65+","Widowed",993,0
"agegrps","married","18-44","Divorced",706,0
"agegrps","married","45-64","Divorced",834,0
"agegrps","married","65+","Divorced",210,0
"agegrps","married","18-44","Separated",203,0
"agegrps","married","45-64","Separated",105,0
"agegrps","married","65+","Separated",31,0
"agegrps","married","5-17","Never married",716,0
"agegrps","married","18-44","Never married",3259,0
"agegrps","married","45-64","Never married",382,0
"agegrps","married","65+","Never married",94,0
"agegrps","married","Under 5","Inapplicable (age < 16)",1803,0
"agegrps","married","5-17","Inapplicable (age < 16)",4404,0
"agegrps","married","65+","Missing",1,0
"agegrps","race","Under 5","Hispanic",620,0
"agegrps","race","5-17","Hispanic",1671,0
"agegrps","race","18-44","Hispanic",2429,0
"agegrps","race","45-64","Hispanic",896,0
"agegrps","race","65+","Hispanic",320,0
"agegrps","race","Under 5","Black",295,0
"agegrps","race","5-17","Black",858,0
"agegrps","race","18-44","Black",1238,0
"agegrps","race","45-64","Black",732,0
"agegrps","race","65+","Black",348,0
"agegrps","race","Under 5","White and other",888,0
"agegrps","race","5-17","White and other",2598,0
"agegrps","race","18-44","White and other",5128,0
"agegrps","race","45-64","White and other",3590,0
"agegrps","race","65+","White and other",2228,0
"agegrps","sex","Under 5","Male",927,0
"agegrps","sex","5-17","Male",2629,0
"agegrps","sex","18-44","Male",4178,0
"agegrps","sex","45-64","Male",2458,0
"agegrps","sex","65+","Male",1253,0
"agegrps","sex","Under 5","Female",876,0
"agegrps","sex","5-17","Female",2498,0
"agegrps","sex","18-44","Female",4617,0
"agegrps","sex","45-64","Female",2760,0
"agegrps","sex","65+","Female",1643,0
"agegrps","education","18-44","Less than high school",2340,0
"agegrps","education","45-64","Less than high school",1050,0
"agegrps","education","65+","Less than high school",1123,0
"agegrps","education","18-44","High school",2807,0
"agegrps","education","45-64","High school",1697,0
"agegrps","education","65+","High school",879,0
"agegrps","education","18-44","Some college",3594,0
"agegrps","education","45-64","Some college",2426,0
"agegrps","education","65+","Some college",845,0
"agegrps","education","Under 5","Inapplicable (age < 18)",1803,0
"agegrps","education","5-17","Inapplicable (age < 18)",5127,0
"agegrps","education","18-44","Missing",54,0
"agegrps","education","45-64","Missing",45,0
"agegrps","education","65+","Missing",49,0
"agegrps","employed","5-17","Employed",201,0
"agegrps","employed","18-44","Employed",6700,0
"agegrps","employed","45-64","Employed",3781,0
