"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sop","Other endocrine, nutritional & immune disorder","PR08X",4406191919.6904,859024636.587336
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ08X",539045443.136009,162267055.690994
"Condition","sop","Other eye disorders","XP08X",9458135239.07821,1063993646.25774
"Condition","sop","Other eye disorders","SF08X",1621622019.22591,161200494.316943
"Condition","sop","Other eye disorders","MR08X",2556774867.49382,409777723.6136
"Condition","sop","Other eye disorders","MD08X",709718974.375534,226495160.560704
"Condition","sop","Other eye disorders","PR08X",3891898320.5831,747798686.169
"Condition","sop","Other eye disorders","OZ08X",678121057.399847,209868353.823132
"Condition","sop","Other GI","XP08X",12301907057.5068,1758223732.44488
"Condition","sop","Other GI","SF08X",1149066982.3366,150734704.405006
"Condition","sop","Other GI","MR08X",3689856262.49515,1163636421.07903
"Condition","sop","Other GI","MD08X",778266014.189552,181331215.799606
"Condition","sop","Other GI","PR08X",5559808880.82866,1010526964.90115
"Condition","sop","Other GI","OZ08X",1124908917.65688,574072825.295552
"Condition","sop","Other stomach and intestinal disorders","XP08X",9378082890.51653,1821907134.26348
"Condition","sop","Other stomach and intestinal disorders","SF08X",608154961.059351,102631353.327854
"Condition","sop","Other stomach and intestinal disorders","MR08X",2669781425.71614,1090437137.88382
"Condition","sop","Other stomach and intestinal disorders","MD08X",369341695.527006,216258140.586666
"Condition","sop","Other stomach and intestinal disorders","PR08X",5142917421.98776,1250099213.05588
"Condition","sop","Other stomach and intestinal disorders","OZ08X",587887386.226272,221927934.796048
"Condition","sop","Other urinary","XP08X",8091177012.75778,1896263701.42479
"Condition","sop","Other urinary","SF08X",859578466.697069,155348601.532024
"Condition","sop","Other urinary","MR08X",1670887837.57033,297166366.41714
"Condition","sop","Other urinary","MD08X",285066151.554476,91487201.8471247
"Condition","sop","Other urinary","PR08X",3760460501.92036,1381646382.28382
"Condition","sop","Other urinary","OZ08X",1515184055.01555,935891819.837818
"Condition","sop","Otitis media","XP08X",3384860115.67958,384265373.922553
"Condition","sop","Otitis media","SF08X",576893504.685492,62315668.3915585
"Condition","sop","Otitis media","MR08X",277270291.186887,129482707.126165
"Condition","sop","Otitis media","MD08X",376936054.79396,85924965.5332038
"Condition","sop","Otitis media","PR08X",1970233691.2214,295305930.993987
"Condition","sop","Otitis media","OZ08X",183526573.791846,49570466.5052678
"Condition","sop","Paralysis","XP08X",4918377890.92245,2102816177.4428
"Condition","sop","Paralysis","SF08X",62233821.6244923,33287567.1499863
"Condition","sop","Paralysis","MR08X",908744574.629855,464426889.262427
"Condition","sop","Paralysis","MD08X",2247351833.08128,1044325338.8978
"Condition","sop","Paralysis","PR08X",98886376.5218312,47028101.0378161
"Condition","sop","Paralysis","OZ08X",1601161285.06499,1369510159.35287
"Condition","sop","Perinatal Conditions","XP08X",2861282993.82315,1734344866.31387
"Condition","sop","Perinatal Conditions","SF08X",18476275.1639282,12504920.9763577
"Condition","sop","Perinatal Conditions","MR08X",0,0
"Condition","sop","Perinatal Conditions","MD08X",2393378189.85734,1711102537.65351
"Condition","sop","Perinatal Conditions","PR08X",287638316.710641,230612949.281528
"Condition","sop","Perinatal Conditions","OZ08X",161790212.091236,132530099.856314
"Condition","sop","Pneumonia","XP08X",13968289576.3821,2206698412.04211
"Condition","sop","Pneumonia","SF08X",468438036.600253,82092557.843157
"Condition","sop","Pneumonia","MR08X",6727386963.19812,1341184260.9468
"Condition","sop","Pneumonia","MD08X",1652159361.95925,561545976.813605
"Condition","sop","Pneumonia","PR08X",4507167001.49852,1142818078.16149
"Condition","sop","Pneumonia","OZ08X",613138213.125996,425232475.97872
"Condition","sop","Poisoning by medical and non-medical substances","XP08X",3416139424.97839,1126613372.95438
"Condition","sop","Poisoning by medical and non-medical substances","SF08X",214604572.464041,69427387.8495245
"Condition","sop","Poisoning by medical and non-medical substances","MR08X",956616497.191003,388643865.030959
"Condition","sop","Poisoning by medical and non-medical substances","MD08X",181416660.584026,54921342.8819963
"Condition","sop","Poisoning by medical and non-medical substances","PR08X",1969776673.80243,992753704.842172
"Condition","sop","Poisoning by medical and non-medical substances","OZ08X",93725020.9368908,36635955.8996604
"Condition","sop","Residual Codes","XP08X",18410980410.4213,2270177058.11463
"Condition","sop","Residual Codes","SF08X",2036264613.65536,194893662.122556
"Condition","sop","Residual Codes","MR08X",6107367271.2188,1204719718.34844
"Condition","sop","Residual Codes","MD08X",2390794780.7536,589660494.123423
"Condition","sop","Residual Codes","PR08X",6715409747.04618,1506533831.23303
"Condition","sop","Residual Codes","OZ08X",1161143997.74738,247675552.24457
"Condition","sop","Skin disorders","XP08X",24155899732.1396,3212794042.68231
"Condition","sop","Skin disorders","SF08X",2327218292.12169,230602191.19213
"Condition","sop","Skin disorders","MR08X",3516203267.07176,685145558.930184
"Condition","sop","Skin disorders","MD08X",3627167784.76758,1483473845.96062
"Condition","sop","Skin disorders","PR08X",12185899421.2582,2432144227.28199
"Condition","sop","Skin disorders","OZ08X",2499410966.92032,705834365.383925
"Condition","sop","Symptoms","XP08X",6827094386.16287,902651040.355309
"Condition","sop","Symptoms","SF08X",800745974.77605,134380222.770364
"Condition","sop","Symptoms","MR08X",912299459.124993,285745957.386079
"Condition","sop","Symptoms","MD08X",1074383420.22353,310619392.051946
"Condition","sop","Symptoms","PR08X",3635336349.9515,691692413.898355
"Condition","sop","Symptoms","OZ08X",404329182.086796,162459365.483175
"Condition","sop","Systemic lupus and connective tissues disorders","XP08X",18774314280.2442,1748301581.59477
"Condition","sop","Systemic lupus and connective tissues disorders","SF08X",2611609504.67184,269302350.820376
"Condition","sop","Systemic lupus and connective tissues disorders","MR08X",4939113862.87641,903804897.868742
"Condition","sop","Systemic lupus and connective tissues disorders","MD08X",1076091134.3248,243624457.595575
"Condition","sop","Systemic lupus and connective tissues disorders","PR08X",7718054316.19887,811250181.920361
"Condition","sop","Systemic lupus and connective tissues disorders","OZ08X",2429445462.17225,592581571.499412
"Condition","sop","Thyroid disease","XP08X",5194324376.29784,402714051.631319
"Condition","sop","Thyroid disease","SF08X",1416806660.54885,101537470.844672
"Condition","sop","Thyroid disease","MR08X",1066997473.29711,132010344.41672
"Condition","sop","Thyroid disease","MD08X",264212521.113695,86406657.8811588
"Condition","sop","Thyroid disease","PR08X",2160703516.1981,303079278.5691
"Condition","sop","Thyroid disease","OZ08X",285604205.140075,67419266.1773877
"Condition","sop","Tonsillitis","XP08X",1261483249.03106,290044688.533694
"Condition","sop","Tonsillitis","SF08X",124330000.252147,41255301.7060827
"Condition","sop","Tonsillitis","MR08X",519878.50312765,468586.851201265
"Condition","sop","Tonsillitis","MD08X",194136134.095988,65590287.4055863
"Condition","sop","Tonsillitis","PR08X",850132184.523784,252565353.552198
"Condition","sop","Tonsillitis","OZ08X",92365051.656016,49366134.773043
"Condition","sop","Trauma-related disorders","XP08X",74290998503.7692,8431908469.99545
"Condition","sop","Trauma-related disorders","SF08X",6144766448.11477,486646994.122602
"Condition","sop","Trauma-related disorders","MR08X",17789120728.7679,3479416084.58845
"Condition","sop","Trauma-related disorders","MD08X",4682948888.40996,943019363.725996
"Condition","sop","Trauma-related disorders","PR08X",34104329736.3226,6788964136.8924
"Condition","sop","Trauma-related disorders","OZ08X",11569832702.154,2171888705.03871
"Condition","sop","Urinary tract infections","XP08X",8550729707.42365,1509945290.27905
"Condition","sop","Urinary tract infections","SF08X",706329856.891672,106180038.746795
"Condition","sop","Urinary tract infections","MR08X",4745634317.47739,1330709605.44414
"Condition","sop","Urinary tract infections","MD08X",792003756.083411,296476089.968888
"Condition","sop","Urinary tract infections","PR08X",2033442493.78906,341462294.104071
"Condition","sop","Urinary tract infections","OZ08X",273319283.182118,64916739.220082
"Condition","agegrps","Acute Bronchitis and URI","Under 5",1098797155.17664,189028301.972166
"Condition","agegrps","Allergic reactions","Under 5",293721088.966001,64796417.2341059
"Condition","agegrps","Anemia and other deficiencies","Under 5",59551211.4229296,27185580.6278147
"Condition","agegrps","Appendicitis","Under 5",154037.71706,154037.71706
"Condition","agegrps","Back problems","Under 5",121450423.667024,116301985.487847
"Condition","agegrps","Cancer","Under 5",19237746.5206916,10169423.7551054
"Condition","agegrps","CNS infection","Under 5",46997496.5548047,46741444.4268224
"Condition","agegrps","Coma, brain damage","Under 5",823646.00699246,823646.00699246
"Condition","agegrps","Complications of surgery or device","Under 5",559839751.412546,381241265.327475
"Condition","agegrps","Congenital anomalies","Under 5",4580281245.74691,2105787417.63901
"Condition","agegrps","COPD, asthma","Under 5",4475279295.93161,2075116888.14135
"Condition","agegrps","Diabetes mellitus","Under 5",48165128.787405,48165128.787405
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",75138780.0223458,66971670.4228044
"Condition","agegrps","Disorders of teeth and jaws","Under 5",302613832.495043,179268045.688736
"Condition","agegrps","Disorders of the upper GI","Under 5",2143145051.10964,1149347324.92891
"Condition","agegrps","Epilepsy and convulsions","Under 5",414913933.981431,217146972.340033
"Condition","agegrps","Female genital disorders, and contraception","Under 5",7744356.06897942,7433469.81238674
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",1298354358.64083,935951507.148358
"Condition","agegrps","Headache","Under 5",2384109.88450828,1554255.11545145
"Condition","agegrps","Heart disease","Under 5",4339714788.57187,2391044840.8627
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",1118973.41498276,842053.417085309
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",177786665.642445,176488729.488912
"Condition","agegrps","Hernias","Under 5",1672409580.39325,1661283842.68734
"Condition","agegrps","Hyperlipidemia","Under 5",886169.645,886169.645
"Condition","agegrps","Hypertension","Under 5",1941823.49207808,1941823.49207808
"Condition","agegrps","Infectious diseases","Under 5",1326924031.85443,490535659.815687
"Condition","agegrps","Influenza","Under 5",74134929.5250819,21968234.5723327
"Condition","agegrps","Intestinal infection","Under 5",414516610.766213,117007037.936796
"Condition","agegrps","Kidney Disease","Under 5",191610886.496378,161378326.546905
"Condition","agegrps","Male genital disorders","Under 5",16573522.0285819,10147704.9451122
"Condition","agegrps","Mental disorders","Under 5",1109826256.0187,607343104.197662
"Condition","agegrps","Non-malignant breast disease","Under 5",1375234.08041958,1375234.08041958
"Condition","agegrps","Non-malignant neoplasm","Under 5",2982202.58816362,2982202.58816362
"Condition","agegrps","Normal birth/live born","Under 5",1440507623.38216,1149486968.72365
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",15276702.7995396,10173478.6927123
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",19429977.8365618,9570359.51781975
"Condition","agegrps","Other care and screening","Under 5",701207206.433836,600265372.242824
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",53310835.0082019,52604605.510674
"Condition","agegrps","Other CNS disorders","Under 5",371503560.762548,152256062.306318
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",1667449660.22863,828523223.009049
"Condition","agegrps","Other eye disorders","Under 5",383227116.220118,112885801.267146
"Condition","agegrps","Other GI","Under 5",255248152.211516,98315897.0273378
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",144616545.642371,144616545.642371
"Condition","agegrps","Other urinary","Under 5",30970134.1465951,16971440.3908658
"Condition","agegrps","Otitis media","Under 5",1160609683.8138,146358242.98842
"Condition","agegrps","Perinatal Conditions","Under 5",2848785130.06434,1734214736.73853
"Condition","agegrps","Pneumonia","Under 5",1195226121.93307,522109765.340038
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",96289570.630248,36736462.4182524
"Condition","agegrps","Residual Codes","Under 5",531290804.986991,506390511.164671
"Condition","agegrps","Skin disorders","Under 5",628864491.460652,243989814.943456
"Condition","agegrps","Symptoms","Under 5",404853510.149979,111774131.29998
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",91609829.7020376,67240433.3460552
"Condition","agegrps","Thyroid disease","Under 5",16072416.604993,13732214.59248
"Condition","agegrps","Tonsillitis","Under 5",433698212.572833,172329386.830717
"Condition","agegrps","Trauma-related disorders","Under 5",1043972369.48596,285082484.207766
"Condition","agegrps","Urinary tract infections","Under 5",83522449.7558378,41729632.0163417
"Condition","agegrps","Acute Bronchitis and URI","5-17",1583762098.89244,146537302.38568
"Condition","agegrps","Allergic reactions","5-17",358222935.656014,84199816.7398837
"Condition","agegrps","Anemia and other deficiencies","5-17",40725855.8452074,25778922.7713248
"Condition","agegrps","Appendicitis","5-17",1559818919.44413,645438489.596161
"Condition","agegrps","Back problems","5-17",255238919.28506,113800694.135018
"Condition","agegrps","Cancer","5-17",658935276.036516,631617433.471037
"Condition","agegrps","Cataract","5-17",8669516.30049411,8553147.10888293
"Condition","agegrps","Cerebrovascular disease","5-17",33638186.9924453,33638186.9924453
"Condition","agegrps","CNS infection","5-17",21228083.7384098,15461448.7431392
"Condition","agegrps","Coma, brain damage","5-17",28398567.7232728,28398567.7232728
"Condition","agegrps","Complications of pregnancy and birth","5-17",395416.388484,395416.388484
"Condition","agegrps","Complications of surgery or device","5-17",11280402.7005448,7844649.39731513
"Condition","agegrps","Congenital anomalies","5-17",409571835.206526,233844220.401995
"Condition","agegrps","COPD, asthma","5-17",4799746761.45727,537141467.754858
"Condition","agegrps","Diabetes mellitus","5-17",319786355.691416,111878544.492485
"Condition","agegrps","Disorders of mouth and esophagus","5-17",20402853.6105436,16374449.9178928
"Condition","agegrps","Disorders of teeth and jaws","5-17",205335780.534526,65616099.7843971
"Condition","agegrps","Disorders of the upper GI","5-17",1328199635.34188,484630099.415886
"Condition","agegrps","Epilepsy and convulsions","5-17",1557037723.26671,529353900.547886
"Condition","agegrps","Female genital disorders, and contraception","5-17",245622461.870309,53345374.2007842
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",828456287.286489,464503297.494449
"Condition","agegrps","Glaucoma","5-17",15133483.197163,10140110.5053413
"Condition","agegrps","Headache","5-17",391699477.444671,119796498.556842
"Condition","agegrps","Heart disease","5-17",302187270.810168,85906903.6408465
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",86954831.8527551,66707232.8437582
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",81457123.6069402,73751557.4209926
"Condition","agegrps","Hernias","5-17",82262035.604476,76834335.0893031
"Condition","agegrps","Hyperlipidemia","5-17",18992689.1496761,12560374.1098315
"Condition","agegrps","Hypertension","5-17",35513052.3305844,13323887.6263614
"Condition","agegrps","Infectious diseases","5-17",755109686.221195,97746131.4652503
"Condition","agegrps","Influenza","5-17",109305247.469565,24719320.0694763
"Condition","agegrps","Intestinal infection","5-17",603801040.407639,134939457.481445
"Condition","agegrps","Kidney Disease","5-17",836036357.278956,766265288.733082
"Condition","agegrps","Male genital disorders","5-17",356574990.657877,252865340.348027
"Condition","agegrps","Mental disorders","5-17",11081085900.4514,1689818971.02336
"Condition","agegrps","Non-malignant breast disease","5-17",8416788.67386459,5100591.01554259
"Condition","agegrps","Non-malignant neoplasm","5-17",56331867.8745275,19304738.8647357
"Condition","agegrps","Normal birth/live born","5-17",519550224.905608,183065653.570552
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",766648942.921376,427729928.728311
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",811530199.56417,537767910.7387
"Condition","agegrps","Other care and screening","5-17",368012455.965191,181339656.541114
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",18481954.9658177,12477784.7024213
"Condition","agegrps","Other CNS disorders","5-17",944520199.106121,256982036.999331
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",2221136044.76761,751930911.139303
"Condition","agegrps","Other eye disorders","5-17",456471806.383991,89067861.7671026
"Condition","agegrps","Other GI","5-17",521288189.492435,174366661.355398
"Condition","agegrps","Other stomach and intestinal disorders","5-17",625316619.71213,422802756.610128
"Condition","agegrps","Other urinary","5-17",236963128.001303,79674540.3500057
"Condition","agegrps","Otitis media","5-17",1156149648.45813,258546800.730719
"Condition","agegrps","Paralysis","5-17",1048916057.71684,853957689.883736
"Condition","agegrps","Perinatal Conditions","5-17",10009165.7547871,6856174.61891049
"Condition","agegrps","Pneumonia","5-17",205933804.32104,52345372.570982
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",85078970.5012735,33181561.8694057
"Condition","agegrps","Residual Codes","5-17",263546561.718399,181454707.882506
"Condition","agegrps","Skin disorders","5-17",1280756559.23756,244566440.262466
"Condition","agegrps","Symptoms","5-17",495964649.15085,121798381.871211
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",472702249.036918,160296644.163576
"Condition","agegrps","Thyroid disease","5-17",59994917.4710413,31625497.9084296
"Condition","agegrps","Tonsillitis","5-17",594370325.301121,194004011.503286
"Condition","agegrps","Trauma-related disorders","5-17",5892616473.0669,771284909.113443
"Condition","agegrps","Urinary tract infections","5-17",356613267.528178,188477358.229809
"Condition","agegrps","Acute Bronchitis and URI","18-44",2800400561.63991,843550911.679091
"Condition","agegrps","Allergic reactions","18-44",573612820.640398,100637812.773535
"Condition","agegrps","Anemia and other deficiencies","18-44",2738596269.97627,2368747577.05806
"Condition","agegrps","Appendicitis","18-44",466274334.374733,258162231.80865
"Condition","agegrps","Back problems","18-44",9825640612.15167,2105522891.16974
"Condition","agegrps","Cancer","18-44",7351217353.03574,2040978488.68088
"Condition","agegrps","Cataract","18-44",46600998.052499,26854193.3588633
"Condition","agegrps","Cerebrovascular disease","18-44",574845549.379822,353582283.345788
"Condition","agegrps","CNS infection","18-44",568762726.770797,320916138.60986
"Condition","agegrps","Coma, brain damage","18-44",3763535.6524413,2878990.88586649
"Condition","agegrps","Complications of pregnancy and birth","18-44",2678004400.90416,642276762.80227
"Condition","agegrps","Complications of surgery or device","18-44",143669398.115975,69053535.2956686
"Condition","agegrps","Congenital anomalies","18-44",2601367016.55912,2250332027.53394
"Condition","agegrps","COPD, asthma","18-44",8090174375.401,757977060.051307
"Condition","agegrps","Diabetes mellitus","18-44",5913952282.76165,1277510367.51901
"Condition","agegrps","Disorders of mouth and esophagus","18-44",75166346.6279587,34034626.9229756
"Condition","agegrps","Disorders of teeth and jaws","18-44",1291894767.80017,951368507.614561
"Condition","agegrps","Disorders of the upper GI","18-44",4261801352.69815,518374480.585453
"Condition","agegrps","Epilepsy and convulsions","18-44",2164936934.68786,525859635.632129
"Condition","agegrps","Female genital disorders, and contraception","18-44",7938470275.81778,1182025370.01158
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",2823191698.05177,714946297.943728
"Condition","agegrps","Glaucoma","18-44",98087790.5764269,43806939.7455951
"Condition","agegrps","Headache","18-44",3107883266.36,436933166.791632
"Condition","agegrps","Heart disease","18-44",8472409608.11197,2205135450.23048
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",448243753.705296,227697766.323699
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",1504270789.63384,443243379.306842
"Condition","agegrps","Hernias","18-44",975565000.118834,289361884.88731
"Condition","agegrps","Hyperlipidemia","18-44",2173127182.24004,202399984.193089
"Condition","agegrps","Hypertension","18-44",4648125635.16155,731829115.121066
"Condition","agegrps","Infectious diseases","18-44",3956742020.99747,774340296.698392
"Condition","agegrps","Influenza","18-44",296221326.561445,75866172.8962033
"Condition","agegrps","Intestinal infection","18-44",1370893592.21531,323868750.975682
"Condition","agegrps","Kidney Disease","18-44",4590186903.97393,1572300459.78062
"Condition","agegrps","Male genital disorders","18-44",172084746.167923,47182392.5019154
"Condition","agegrps","Mental disorders","18-44",21242482752.9912,1927075155.88436
"Condition","agegrps","Non-malignant breast disease","18-44",1224776920.6509,473881107.716911
"Condition","agegrps","Non-malignant neoplasm","18-44",2156777129.13507,580219776.352071
"Condition","agegrps","Normal birth/live born","18-44",32585074070.9495,2933782896.54007
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",5806059021.64708,813534680.501262
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",473496576.05758,104065836.611917
"Condition","agegrps","Other care and screening","18-44",1507183528.26058,459579091.338785
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1483841747.84111,371543624.090933
"Condition","agegrps","Other CNS disorders","18-44",3197064390.44322,507709724.74328
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",1418914263.85794,269141460.030156
"Condition","agegrps","Other eye disorders","18-44",1378778860.74919,244411863.687943
"Condition","agegrps","Other GI","18-44",2390319624.96186,581783198.97866
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2353226449.72915,729054653.806023
"Condition","agegrps","Other urinary","18-44",527054950.79653,176252484.248377
"Condition","agegrps","Otitis media","18-44",397988308.829625,70745959.5518939
"Condition","agegrps","Paralysis","18-44",1290804882.93587,638946537.101522
"Condition","agegrps","Perinatal Conditions","18-44",2488698.00402138,2220462.19304578
"Condition","agegrps","Pneumonia","18-44",959437823.527477,429982112.283789
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1746877361.07893,1041065872.21638
"Condition","agegrps","Residual Codes","18-44",3112735461.44521,517001797.466106
"Condition","agegrps","Skin disorders","18-44",7295567728.94835,2035075157.74552
"Condition","agegrps","Symptoms","18-44",2242700402.01927,451508081.325549
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",4127258263.08769,574927435.551861
"Condition","agegrps","Thyroid disease","18-44",1086937578.20587,204747236.444423
"Condition","agegrps","Tonsillitis","18-44",138084089.387474,53743608.3994638
"Condition","agegrps","Trauma-related disorders","18-44",17824874098.7709,2487945612.14944
"Condition","agegrps","Urinary tract infections","18-44",1371547391.05452,226407909.301278
"Condition","agegrps","Acute Bronchitis and URI","45-64",2114847028.38545,228810664.315553
"Condition","agegrps","Allergic reactions","45-64",721657494.671976,302068519.821663
"Condition","agegrps","Anemia and other deficiencies","45-64",706183096.593066,199581705.97301
"Condition","agegrps","Appendicitis","45-64",244878153.3505,146912199.339509
"Condition","agegrps","Back problems","45-64",14105337494.8899,1750690494.72535
"Condition","agegrps","Cancer","45-64",31912512599.6231,5406396045.04778
"Condition","agegrps","Cataract","45-64",2157136154.84388,1096769010.64878
"Condition","agegrps","Cerebrovascular disease","45-64",6963433386.935,2102193706.4319
"Condition","agegrps","CNS infection","45-64",515423428.486795,410218616.88751
"Condition","agegrps","Coma, brain damage","45-64",66038020.6904111,66038020.6904111
"Condition","agegrps","Complications of surgery or device","45-64",1096127711.35537,554518036.25474
"Condition","agegrps","Congenital anomalies","45-64",721585947.435788,477310276.965034
"Condition","agegrps","COPD, asthma","45-64",20611178049.0376,2116457405.73504
"Condition","agegrps","Diabetes mellitus","45-64",22077874299.4847,2099517766.89597
"Condition","agegrps","Disorders of mouth and esophagus","45-64",1074698659.33197,925054575.725886
"Condition","agegrps","Disorders of teeth and jaws","45-64",453395781.135602,146395890.039286
"Condition","agegrps","Disorders of the upper GI","45-64",11412297718.943,1031748142.01211
"Condition","agegrps","Epilepsy and convulsions","45-64",3140571821.69391,906357801.441855
"Condition","agegrps","Female genital disorders, and contraception","45-64",2825234392.51208,474572191.900979
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",7498878304.56571,1752117342.26496
"Condition","agegrps","Glaucoma","45-64",765090265.888076,140332697.102518
"Condition","agegrps","Headache","45-64",2812492796.61738,427913975.374048
"Condition","agegrps","Heart disease","45-64",34086215775.1886,5310694343.2507
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",413448901.579298,166346402.270164
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",7261474528.34906,2212037038.90647
"Condition","agegrps","Hernias","45-64",3933095142.09252,1006361727.42467
"Condition","agegrps","Hyperlipidemia","45-64",18688195968.2182,1364308310.31833
"Condition","agegrps","Hypertension","45-64",18847694986.6826,1490463041.15417
"Condition","agegrps","Infectious diseases","45-64",5975064150.695,912350902.21334
"Condition","agegrps","Influenza","45-64",169747712.04827,36183985.5154475
"Condition","agegrps","Intestinal infection","45-64",1693722867.83246,568745908.183313
"Condition","agegrps","Kidney Disease","45-64",6323353292.14568,1397835345.18074
"Condition","agegrps","Male genital disorders","45-64",1525542678.65528,470780686.956839
"Condition","agegrps","Mental disorders","45-64",22646759795.713,2369517125.50348
"Condition","agegrps","Non-malignant breast disease","45-64",1026715027.51483,340146927.918223
"Condition","agegrps","Non-malignant neoplasm","45-64",1660984536.67872,358536025.791275
"Condition","agegrps","Normal birth/live born","45-64",5594962.79885985,3957097.92684041
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",25557410633.7122,2672731215.82029
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",2651219104.17615,357773612.764363
"Condition","agegrps","Other care and screening","45-64",5113945366.5376,1176929595.40576
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",6311338260.64821,1379863918.95852
"Condition","agegrps","Other CNS disorders","45-64",10272944253.9442,2278692153.43004
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",3148551171.2207,776173048.571818
"Condition","agegrps","Other eye disorders","45-64",3300717286.84855,768581631.212503
"Condition","agegrps","Other GI","45-64",4962704166.68226,1193756410.79398
"Condition","agegrps","Other stomach and intestinal disorders","45-64",3299375722.41919,1054721780.84191
"Condition","agegrps","Other urinary","45-64",3827394693.47357,1526538969.85332
"Condition","agegrps","Otitis media","45-64",398991430.53821,86535068.8991558
"Condition","agegrps","Paralysis","45-64",2217372586.58293,1800887769.46323
"Condition","agegrps","Pneumonia","45-64",3860728088.25725,941115034.463804
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",707212873.102541,269443192.699418
"Condition","agegrps","Residual Codes","45-64",7257522526.53527,1640155805.51928
"Condition","agegrps","Skin disorders","45-64",9587462906.51732,2073345848.08521
"Condition","agegrps","Symptoms","45-64",2533245007.46734,744607521.103592
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",8857722310.82271,1112910732.81087
"Condition","agegrps","Thyroid disease","45-64",2291873658.76923,272246885.114581
"Condition","agegrps","Tonsillitis","45-64",95330621.7696349,84450542.2455268
"Condition","agegrps","Trauma-related disorders","45-64",29052890788.5577,7012729817.74841
"Condition","agegrps","Urinary tract infections","45-64",1180222868.36836,306582114.418101
"Condition","agegrps","Acute Bronchitis and URI","65+",1191201649.04021,507853805.142185
"Condition","agegrps","Allergic reactions","65+",379347381.953802,103081342.950758
"Condition","agegrps","Anemia and other deficiencies","65+",1111026638.43411,297007406.416694
"Condition","agegrps","Appendicitis","65+",1234532997.40281,729096275.692818
"Condition","agegrps","Back problems","65+",10674072291.7949,1829961819.46159
"Condition","agegrps","Cancer","65+",32215507760.9257,5242587803.63367
"Condition","agegrps","Cataract","65+",4285599104.27165,598242823.093741
"Condition","agegrps","Cerebrovascular disease","65+",11263336999.1029,1885480035.55978
"Condition","agegrps","CNS infection","65+",172521427.370836,172125083.143797
"Condition","agegrps","Coma, brain damage","65+",209660147.879935,200698403.378756
"Condition","agegrps","Complications of surgery or device","65+",1249401031.45845,527870542.228694
"Condition","agegrps","Congenital anomalies","65+",461842871.854535,241465190.139761
"Condition","agegrps","COPD, asthma","65+",15726371375.3388,1429742251.17303
"Condition","agegrps","Diabetes mellitus","65+",17535272399.424,1490934084.13013
"Condition","agegrps","Disorders of mouth and esophagus","65+",97931667.1757673,53761348.7139801
"Condition","agegrps","Disorders of teeth and jaws","65+",319181625.916383,165304750.045569
"Condition","agegrps","Disorders of the upper GI","65+",8084782274.58865,858367621.398018
"Condition","agegrps","Epilepsy and convulsions","65+",908028989.420002,264170064.760742
"Condition","agegrps","Female genital disorders, and contraception","65+",923717201.932163,399002029.276498
