"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","region","Skin disorders","West",947.606850848573,253.472783244946
"Condition","region","Symptoms","West",942.309959172407,216.959069969985
"Condition","region","Systemic lupus and connective tissues disorders","West",1588.73282562276,244.922054303029
"Condition","region","Thyroid disease","West",360.924038226542,59.6812119872577
"Condition","region","Tonsillitis","West",847.538783728766,323.796047782267
"Condition","region","Trauma-related disorders","West",2036.10576113085,369.684368446663
"Condition","region","Urinary tract infections","West",1054.89944563324,242.557678380755
"Condition","married","Acute Bronchitis and URI","Married",386.827530559418,95.8493785187142
"Condition","married","Allergic reactions","Married",268.822798306248,36.0355991693084
"Condition","married","Anemia and other deficiencies","Married",766.060480237339,159.67203950392
"Condition","married","Appendicitis","Married",9490.97536351348,3421.23356665929
"Condition","married","Back problems","Married",1956.00522273174,216.798880382491
"Condition","married","Cancer","Married",4386.26078612439,551.162554019704
"Condition","married","Cataract","Married",1775.00654994583,497.53893781839
"Condition","married","Cerebrovascular disease","Married",5779.36115394751,1192.73957909472
"Condition","married","CNS infection","Married",7340.36539266513,1705.85397409255
"Condition","married","Coma, brain damage","Married",3079.91684176321,1675.31489875285
"Condition","married","Complications of pregnancy and birth","Married",2013.12313200004,532.405706820103
"Condition","married","Complications of surgery or device","Married",2272.9804801775,1032.75687638188
"Condition","married","Congenital anomalies","Married",1703.62848975564,1086.42118172105
"Condition","married","COPD, asthma","Married",1188.74362940754,96.5811759725565
"Condition","married","Diabetes mellitus","Married",2064.04578320856,159.912750064305
"Condition","married","Disorders of mouth and esophagus","Married",279.428316509507,105.405795798357
"Condition","married","Disorders of teeth and jaws","Married",116.67061107279,36.2143247798528
"Condition","married","Disorders of the upper GI","Married",1222.42799234383,80.83935158571
"Condition","married","Epilepsy and convulsions","Married",3386.71131231706,907.967840532896
"Condition","married","Female genital disorders, and contraception","Married",921.148421452521,99.8724361404042
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",6841.53261450198,1204.35933090796
"Condition","married","Glaucoma","Married",731.595525062477,95.9390286759266
"Condition","married","Headache","Married",885.444053825984,92.2645003157339
"Condition","married","Heart disease","Married",3508.05154917106,422.466465109153
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",4033.91579172177,1748.59927819536
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",3654.67614868706,1045.93368896216
"Condition","married","Hernias","Married",3829.85118094701,719.092202173011
"Condition","married","Hyperlipidemia","Married",876.444508888192,33.4512192653305
"Condition","married","Hypertension","Married",798.749878445702,58.3141610538379
"Condition","married","Infectious diseases","Married",934.792880212245,161.625328444108
"Condition","married","Influenza","Married",307.883712424306,54.7633844284558
"Condition","married","Intestinal infection","Married",1232.35573282438,451.514480281775
"Condition","married","Kidney Disease","Married",3429.22918096911,535.319779674524
"Condition","married","Male genital disorders","Married",892.755834346813,129.033521157401
"Condition","married","Mental disorders","Married",1414.63312994986,144.361860360648
"Condition","married","Non-malignant breast disease","Married",1112.891889974,297.902757872484
"Condition","married","Non-malignant neoplasm","Married",1120.91379777157,175.722204403168
"Condition","married","Normal birth/live born","Married",6429.85701811563,485.608199410119
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",1671.6276420612,149.434697620307
"Condition","married","Other bone and musculoskeletal disease","Married",678.418448977175,59.9077796426315
"Condition","married","Other care and screening","Married",752.029170094364,146.709176560642
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",3160.05637656516,578.361260503425
"Condition","married","Other CNS disorders","Married",1278.40372847279,227.301769675143
"Condition","married","Other endocrine, nutritional & immune disorder","Married",758.088319952018,145.853151066085
"Condition","married","Other eye disorders","Married",713.266695632506,118.074548874228
"Condition","married","Other GI","Married",1732.17361042155,348.038035127598
"Condition","married","Other stomach and intestinal disorders","Married",5035.48579794264,1082.50171707638
"Condition","married","Other urinary","Married",1736.58357699638,584.848226294617
"Condition","married","Otitis media","Married",296.468969078517,39.5063404615121
"Condition","married","Paralysis","Married",4015.52549301588,2143.78315208089
"Condition","married","Perinatal Conditions","Married",105.21772925075,9.25082984972066
"Condition","married","Pneumonia","Married",4578.97815877673,948.076610555798
"Condition","married","Poisoning by medical and non-medical substances","Married",2659.45894409017,1229.8852591214
"Condition","married","Residual Codes","Married",816.473686217187,85.5333449932639
"Condition","married","Skin disorders","Married",846.891296455974,130.185353663067
"Condition","married","Symptoms","Married",1335.02971839473,284.542035139543
"Condition","married","Systemic lupus and connective tissues disorders","Married",1318.72990802254,150.723430513539
"Condition","married","Thyroid disease","Married",331.046001668391,33.7659992580491
"Condition","married","Tonsillitis","Married",554.463345721575,320.213206074791
"Condition","married","Trauma-related disorders","Married",2457.64875618226,518.122627696178
"Condition","married","Urinary tract infections","Married",1172.04330812239,327.981000090673
"Condition","married","Acute Bronchitis and URI","Widowed",345.818169899989,73.3323041575377
"Condition","married","Allergic reactions","Widowed",158.027958533782,29.0237037339938
"Condition","married","Anemia and other deficiencies","Widowed",969.772682027816,376.466454946925
"Condition","married","Appendicitis","Widowed",21404.1,0
"Condition","married","Back problems","Widowed",2047.86701607048,430.013558187863
"Condition","married","Cancer","Widowed",3838.05093288354,890.765279262054
"Condition","married","Cataract","Widowed",987.032636170009,196.266803382893
"Condition","married","Cerebrovascular disease","Widowed",4086.51413700898,1369.9262775178
"Condition","married","Coma, brain damage","Widowed",6762.09353491562,2766.72759569583
"Condition","married","Complications of surgery or device","Widowed",3178.9590350503,2694.2166156557
"Condition","married","Congenital anomalies","Widowed",2458.17242964865,1251.73202369365
"Condition","married","COPD, asthma","Widowed",1804.27923664767,178.292719222097
"Condition","married","Diabetes mellitus","Widowed",2063.99669464109,233.257319193689
"Condition","married","Disorders of mouth and esophagus","Widowed",646.276356826329,207.848053729918
"Condition","married","Disorders of teeth and jaws","Widowed",340.109816065714,286.292234288374
"Condition","married","Disorders of the upper GI","Widowed",921.034133284595,106.361036683282
"Condition","married","Epilepsy and convulsions","Widowed",2405.93611603734,853.919182932019
"Condition","married","Female genital disorders, and contraception","Widowed",1383.13850571602,815.97682210627
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",2928.31463921454,1155.63231844713
"Condition","married","Glaucoma","Widowed",731.846869220463,97.1140734746769
"Condition","married","Headache","Widowed",609.071219733977,122.222011950953
"Condition","married","Heart disease","Widowed",4940.8167312671,884.326933328225
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",1103.80891530124,619.535334752897
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",3509.01265060199,1381.06208198652
"Condition","married","Hernias","Widowed",1829.48382761205,544.300100858749
"Condition","married","Hyperlipidemia","Widowed",827.185435106583,46.3665665191204
"Condition","married","Hypertension","Widowed",1045.47342921429,146.604836042864
"Condition","married","Infectious diseases","Widowed",1781.20898425129,885.028928465673
"Condition","married","Influenza","Widowed",476.317720069001,197.309160933145
"Condition","married","Intestinal infection","Widowed",880.512345452676,319.612134202815
"Condition","married","Kidney Disease","Widowed",10108.3735278411,2918.12508798378
"Condition","married","Male genital disorders","Widowed",490.720155342806,128.801791130585
"Condition","married","Mental disorders","Widowed",2575.6682370412,367.843608860107
"Condition","married","Non-malignant breast disease","Widowed",2499.56663265427,1646.5007061529
"Condition","married","Non-malignant neoplasm","Widowed",2228.64075611288,1491.75239523901
"Condition","married","Normal birth/live born","Widowed",1247.1,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",1604.84480571268,299.469234665466
"Condition","married","Other bone and musculoskeletal disease","Widowed",826.548482507532,169.976022507117
"Condition","married","Other care and screening","Widowed",558.473079312468,70.3311450466898
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",4848.40060495834,1931.90007210778
"Condition","married","Other CNS disorders","Widowed",1003.42224036521,212.040315904516
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",1081.27838290925,334.677566977942
"Condition","married","Other eye disorders","Widowed",782.349461659753,177.81243434163
"Condition","married","Other GI","Widowed",1286.59192303338,504.726209179407
"Condition","married","Other stomach and intestinal disorders","Widowed",2400.31032694733,1293.88653519688
"Condition","married","Other urinary","Widowed",1058.18087410898,259.805163965455
"Condition","married","Otitis media","Widowed",1271.77944002331,735.583869013261
"Condition","married","Paralysis","Widowed",9842.98,0
"Condition","married","Pneumonia","Widowed",4692.60420174824,1202.55696188854
"Condition","married","Poisoning by medical and non-medical substances","Widowed",1531.33681390462,1154.34969211688
"Condition","married","Residual Codes","Widowed",1155.57376920019,280.721531051797
"Condition","married","Skin disorders","Widowed",1468.06066455438,679.895471731445
"Condition","married","Symptoms","Widowed",798.38386120988,241.274384628596
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",1677.34266893866,355.639173365411
"Condition","married","Thyroid disease","Widowed",309.489189438585,50.1110973386307
"Condition","married","Tonsillitis","Widowed",125.44,0
"Condition","married","Trauma-related disorders","Widowed",4806.36433824096,1087.238889499
"Condition","married","Urinary tract infections","Widowed",2280.8841380773,588.63592383379
"Condition","married","Acute Bronchitis and URI","Divorced",228.143497729004,29.3092870637156
"Condition","married","Allergic reactions","Divorced",1230.08361287038,789.733735085657
"Condition","married","Anemia and other deficiencies","Divorced",1097.92383025806,467.115775573451
"Condition","married","Appendicitis","Divorced",3233.02819915605,1693.53042559554
"Condition","married","Back problems","Divorced",1963.98459104052,323.380145999066
"Condition","married","Cancer","Divorced",6879.79371336194,2289.1687104439
"Condition","married","Cataract","Divorced",1506.79039558515,346.268351098292
"Condition","married","Cerebrovascular disease","Divorced",5592.98122025607,1460.99833178357
"Condition","married","CNS infection","Divorced",2574.40832046268,862.938687127223
"Condition","married","Complications of pregnancy and birth","Divorced",774.399008170825,212.926992079402
"Condition","married","Complications of surgery or device","Divorced",6251.21148139587,2162.20015778304
"Condition","married","Congenital anomalies","Divorced",2438.81135375414,1137.02771155524
"Condition","married","COPD, asthma","Divorced",1655.2407796956,244.094085724774
"Condition","married","Diabetes mellitus","Divorced",2621.25284400956,441.177075127313
"Condition","married","Disorders of mouth and esophagus","Divorced",7370.82667520924,7026.24877411853
"Condition","married","Disorders of teeth and jaws","Divorced",166.668294911118,63.0331359811454
"Condition","married","Disorders of the upper GI","Divorced",1135.54556854777,166.359120129916
"Condition","married","Epilepsy and convulsions","Divorced",3822.01137925576,964.824803055528
"Condition","married","Female genital disorders, and contraception","Divorced",579.274592724113,124.186237651563
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",2387.47031226987,659.490240422481
"Condition","married","Glaucoma","Divorced",1352.61118021541,392.276648078732
"Condition","married","Headache","Divorced",1338.19101907879,267.351050442305
"Condition","married","Heart disease","Divorced",3943.34146771594,736.164487004152
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",1390.0281501507,666.054443854425
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",5824.46114397163,2987.50443673262
"Condition","married","Hernias","Divorced",6029.08647223497,1688.76957370952
"Condition","married","Hyperlipidemia","Divorced",818.111651109935,62.246248651898
"Condition","married","Hypertension","Divorced",900.173591283872,122.731421347954
"Condition","married","Infectious diseases","Divorced",1108.74508547817,280.961235227552
"Condition","married","Influenza","Divorced",138.375316428933,14.3873356093999
"Condition","married","Intestinal infection","Divorced",419.346527697388,95.0440824642473
"Condition","married","Kidney Disease","Divorced",6429.17637951762,3040.36490934684
"Condition","married","Male genital disorders","Divorced",597.246007159003,163.265583173889
"Condition","married","Mental disorders","Divorced",1949.17704705528,211.686398674221
"Condition","married","Non-malignant breast disease","Divorced",2124.41999672576,1488.96666278772
"Condition","married","Non-malignant neoplasm","Divorced",1683.8365559844,533.211158172901
"Condition","married","Normal birth/live born","Divorced",4713.73043650773,996.830491191094
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",1783.34644848986,279.51405343671
"Condition","married","Other bone and musculoskeletal disease","Divorced",1111.65807712099,228.476669758566
"Condition","married","Other care and screening","Divorced",540.766407655433,63.7133623177596
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",2948.1853408249,1051.79734518278
"Condition","married","Other CNS disorders","Divorced",1932.15018230206,587.613717359573
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",529.010834930481,137.96054905026
"Condition","married","Other eye disorders","Divorced",637.072791179135,173.515570709154
"Condition","married","Other GI","Divorced",1906.030769308,663.091022678289
"Condition","married","Other stomach and intestinal disorders","Divorced",3928.88424027793,1313.96768315894
"Condition","married","Other urinary","Divorced",3044.02734128142,1264.5737417747
"Condition","married","Otitis media","Divorced",213.200431044786,67.5169584095375
"Condition","married","Paralysis","Divorced",61144.32,0
"Condition","married","Pneumonia","Divorced",4558.35050678273,1160.46515834828
"Condition","married","Poisoning by medical and non-medical substances","Divorced",1570.57750827447,879.393866747649
"Condition","married","Residual Codes","Divorced",724.355943429659,150.526708020264
"Condition","married","Skin disorders","Divorced",2163.24115097887,673.400471603043
"Condition","married","Symptoms","Divorced",1942.46398392562,679.727586407778
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",726.120926217241,101.894870904257
"Condition","married","Thyroid disease","Divorced",269.080568837489,31.0014910882757
"Condition","married","Tonsillitis","Divorced",82.4045902509995,28.5423762993352
"Condition","married","Trauma-related disorders","Divorced",2233.42330265911,311.823657931276
"Condition","married","Urinary tract infections","Divorced",489.220387010023,111.229822710479
"Condition","married","Acute Bronchitis and URI","Separated",144.035927464198,18.7518768755739
"Condition","married","Allergic reactions","Separated",355.981741327605,223.461284627595
"Condition","married","Anemia and other deficiencies","Separated",20033.1704859713,14737.2326972639
"Condition","married","Appendicitis","Separated",7734.02453166627,2750.00056717889
"Condition","married","Back problems","Separated",1464.99421705725,371.522697479304
"Condition","married","Cancer","Separated",11491.8770736959,6833.61601204489
"Condition","married","Cataract","Separated",665.423874240656,178.192375883369
"Condition","married","Cerebrovascular disease","Separated",1255.64508814783,528.589486577982
"Condition","married","CNS infection","Separated",1249.04099308839,628.062182495573
"Condition","married","Coma, brain damage","Separated",373.63,0
"Condition","married","Complications of pregnancy and birth","Separated",7500.34350165615,6083.18081431138
"Condition","married","Complications of surgery or device","Separated",4633.00783264411,3184.86569668915
"Condition","married","Congenital anomalies","Separated",3205.81643961431,2296.7296655119
"Condition","married","COPD, asthma","Separated",1826.49719597406,501.668427840629
"Condition","married","Diabetes mellitus","Separated",2901.25736940885,768.199781904421
"Condition","married","Disorders of mouth and esophagus","Separated",176.753604575099,94.716471731001
"Condition","married","Disorders of teeth and jaws","Separated",76.7609759629971,44.1704387519768
"Condition","married","Disorders of the upper GI","Separated",779.962532831263,174.199254913743
"Condition","married","Epilepsy and convulsions","Separated",319.720163737882,0.801406537236413
"Condition","married","Female genital disorders, and contraception","Separated",1923.0231543245,1223.22418432287
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",2740.61027890719,1960.01703791752
"Condition","married","Glaucoma","Separated",246.554501031015,115.621265833184
"Condition","married","Headache","Separated",1168.00063747181,213.160076597838
"Condition","married","Heart disease","Separated",2669.82264369721,780.908714544649
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",687.3,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",9845.52239213778,3049.8261266064
"Condition","married","Hernias","Separated",426.580117059835,193.414238279696
"Condition","married","Hyperlipidemia","Separated",741.657706198596,141.421441053084
"Condition","married","Hypertension","Separated",1380.18920129441,321.561253853517
"Condition","married","Infectious diseases","Separated",1507.00578996305,660.40176970722
"Condition","married","Influenza","Separated",460.36,0
"Condition","married","Intestinal infection","Separated",287.645923255293,188.582978035435
"Condition","married","Kidney Disease","Separated",3706.34991922055,2128.52151514192
"Condition","married","Male genital disorders","Separated",441.129918049723,99.8188216667378
"Condition","married","Mental disorders","Separated",2299.21495409307,413.700939960765
"Condition","married","Non-malignant breast disease","Separated",2469.3364591408,1579.2422070996
"Condition","married","Non-malignant neoplasm","Separated",326.409852628806,132.655599027481
"Condition","married","Normal birth/live born","Separated",1866.98676397553,660.320622603051
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",962.748807627009,198.77417853795
"Condition","married","Other bone and musculoskeletal disease","Separated",625.232788933956,138.793374795133
"Condition","married","Other care and screening","Separated",502.67451074997,109.937809563718
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",579.258991325118,341.522486300993
"Condition","married","Other CNS disorders","Separated",653.06523916196,200.86933923126
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",1442.332209812,968.674466469687
"Condition","married","Other eye disorders","Separated",495.662664267056,191.734168817614
"Condition","married","Other GI","Separated",1022.34815957799,494.921663169481
"Condition","married","Other stomach and intestinal disorders","Separated",820.721896811308,689.093212833642
"Condition","married","Other urinary","Separated",2315.3838647479,1402.99264988984
"Condition","married","Otitis media","Separated",276.230070550078,225.066747138098
"Condition","married","Paralysis","Separated",5541.14910320455,4959.21754796398
"Condition","married","Pneumonia","Separated",3576.00802770852,937.072158389585
"Condition","married","Poisoning by medical and non-medical substances","Separated",2134.25601623202,641.349217318348
"Condition","married","Residual Codes","Separated",680.179507320226,174.253195916663
"Condition","married","Skin disorders","Separated",1931.98842088938,1198.19120030207
"Condition","married","Symptoms","Separated",1766.03665811879,794.091794263456
"Condition","married","Systemic lupus and connective tissues disorders","Separated",1825.18423173313,507.785111342049
"Condition","married","Thyroid disease","Separated",697.127275302504,263.023996016644
"Condition","married","Tonsillitis","Separated",56.47,0
"Condition","married","Trauma-related disorders","Separated",3308.0984252471,1323.68352390121
"Condition","married","Urinary tract infections","Separated",457.101831479075,183.281022320718
"Condition","married","Acute Bronchitis and URI","Never married",214.259730585789,24.0874385580336
"Condition","married","Allergic reactions","Never married",436.546826180156,86.8799893591277
"Condition","married","Anemia and other deficiencies","Never married",641.96391815883,303.337209996708
"Condition","married","Appendicitis","Never married",12231.8556921523,2941.39216228286
"Condition","married","Back problems","Never married",2104.1797797301,641.621025725823
"Condition","married","Cancer","Never married",3932.73561017448,839.503025044962
"Condition","married","Cataract","Never married",412.157558885911,154.963670426557
"Condition","married","Cerebrovascular disease","Never married",4566.72830924629,2323.48229986508
"Condition","married","CNS infection","Never married",7503.88036953042,2318.45130931916
"Condition","married","Coma, brain damage","Never married",521.78,0
"Condition","married","Complications of pregnancy and birth","Never married",1794.79952558903,537.127422908965
"Condition","married","Complications of surgery or device","Never married",387.773986045415,192.05840383226
"Condition","married","Congenital anomalies","Never married",8635.9953392052,7397.35345664416
"Condition","married","COPD, asthma","Never married",839.617235264975,96.0516364420247
"Condition","married","Diabetes mellitus","Never married",2100.97326597372,278.71780358213
"Condition","married","Disorders of mouth and esophagus","Never married",165.567268915727,110.631529514451
"Condition","married","Disorders of teeth and jaws","Never married",881.249540082355,586.409135252694
"Condition","married","Disorders of the upper GI","Never married",1201.17072682034,160.2543406976
"Condition","married","Epilepsy and convulsions","Never married",2956.63650069044,512.879674500602
"Condition","married","Female genital disorders, and contraception","Never married",778.05287903577,187.679022066051
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",4015.25832847789,1007.47806885155
"Condition","married","Glaucoma","Never married",643.075427943856,146.93700983028
"Condition","married","Headache","Never married",786.228099493126,185.398679229156
"Condition","married","Heart disease","Never married",5580.93064044217,1213.2559255351
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",1777.37599913558,619.670297842304
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",5703.70340359359,1833.9412383488
"Condition","married","Hernias","Never married",4344.8561161504,1679.81291780351
"Condition","married","Hyperlipidemia","Never married",1037.85740129693,273.795693797961
"Condition","married","Hypertension","Never married",697.770970200223,62.669848212308
"Condition","married","Infectious diseases","Never married",1473.59500850438,284.976617627464
"Condition","married","Influenza","Never married",185.091922892097,37.5048024007279
"Condition","married","Intestinal infection","Never married",376.008784495724,79.9951309316788
"Condition","married","Kidney Disease","Never married",3397.80847074975,992.730951297497
"Condition","married","Male genital disorders","Never married",800.846902464654,288.47359217135
"Condition","married","Mental disorders","Never married",2346.35663091763,240.791141410898
"Condition","married","Non-malignant breast disease","Never married",2773.63599424218,1037.91158695976
"Condition","married","Non-malignant neoplasm","Never married",1973.27789551952,711.261036238949
"Condition","married","Normal birth/live born","Never married",3862.29262728813,295.406943142281
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",1441.30397612394,267.47372634407
"Condition","married","Other bone and musculoskeletal disease","Never married",1398.89259106668,765.53823442783
"Condition","married","Other care and screening","Never married",628.960343374313,112.659989369637
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",1975.93469852504,803.169118029059
"Condition","married","Other CNS disorders","Never married",1563.10723612818,339.290651251939
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",925.526909935812,199.583605832701
"Condition","married","Other eye disorders","Never married",460.036626710949,95.81922199409
"Condition","married","Other GI","Never married",1169.40119764321,286.082740326793
"Condition","married","Other stomach and intestinal disorders","Never married",1931.64438738758,699.735536875343
"Condition","married","Other urinary","Never married",867.613846089343,161.562829048238
"Condition","married","Otitis media","Never married",214.604568624022,42.9492278619264
"Condition","married","Paralysis","Never married",9311.27334874571,2875.39508129945
"Condition","married","Pneumonia","Never married",3335.13001736912,1334.29113342721
"Condition","married","Poisoning by medical and non-medical substances","Never married",711.415044078375,207.311541544795
"Condition","married","Residual Codes","Never married",1558.53738873573,663.110057579186
"Condition","married","Skin disorders","Never married",1290.16432111292,428.323548255921
"Condition","married","Symptoms","Never married",873.420454689941,192.395393267728
"Condition","married","Systemic lupus and connective tissues disorders","Never married",1357.97847077321,347.058479095147
"Condition","married","Thyroid disease","Never married",403.617485429855,67.4603615966801
"Condition","married","Tonsillitis","Never married",579.920536200337,245.514289305807
"Condition","married","Trauma-related disorders","Never married",1902.30863041709,294.214304594077
"Condition","married","Urinary tract infections","Never married",671.43255826611,195.375744087052
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",229.197589596013,18.5912147074547
"Condition","married","Allergic reactions","Inapplicable (age < 16)",284.627447793802,45.176355525189
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",301.763318921109,108.839338259782
"Condition","married","Appendicitis","Inapplicable (age < 16)",15456.0780863997,5251.72741287709
"Condition","married","Back problems","Inapplicable (age < 16)",674.077461683586,394.683074511462
"Condition","married","Cancer","Inapplicable (age < 16)",412.507876353832,140.130146920228
"Condition","married","Cataract","Inapplicable (age < 16)",1658.32647538549,1367.75457449717
"Condition","married","CNS infection","Inapplicable (age < 16)",1341.32336403509,652.874433309919
"Condition","married","Coma, brain damage","Inapplicable (age < 16)",2592.70947564079,989.292104359282
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",5917.56019735871,2953.28373938296
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",7431.66060445024,3018.45463246674
"Condition","married","COPD, asthma","Inapplicable (age < 16)",819.568011887625,190.583171137407
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",2307.47652546217,555.760270067203
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",883.566573000798,625.854605203235
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",562.89883538096,217.936472025903
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",2031.25772453815,839.66145146922
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",3789.91908084034,1098.3931206905
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",307.423057654085,66.7345096815195
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",4507.1824409145,2846.15042103112
"Condition","married","Glaucoma","Inapplicable (age < 16)",315.405330425032,52.7425042817607
"Condition","married","Headache","Inapplicable (age < 16)",700.731967246564,244.031842838495
"Condition","married","Heart disease","Inapplicable (age < 16)",7742.59902549403,3773.15635587336
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",1158.45234754236,940.829486947706
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6314.38487041677,2668.77963664526
"Condition","married","Hernias","Inapplicable (age < 16)",32887.6674492706,27618.0566383314
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",217.742992597734,43.4736156636754
"Condition","married","Hypertension","Inapplicable (age < 16)",293.351082555136,55.2578207311842
"Condition","married","Infectious diseases","Inapplicable (age < 16)",453.085509088503,114.156908017681
"Condition","married","Influenza","Inapplicable (age < 16)",169.421173180152,22.9097345605284
"Condition","married","Intestinal infection","Inapplicable (age < 16)",258.216569383465,45.0843887213786
"Condition","married","Kidney Disease","Inapplicable (age < 16)",9400.38583489084,6260.31805020208
"Condition","married","Male genital disorders","Inapplicable (age < 16)",2275.20496106033,1538.57187898899
"Condition","married","Mental disorders","Inapplicable (age < 16)",2238.65920347945,262.343469537968
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",148.973672056013,83.6144507619631
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",273.102146786923,85.7017413054697
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",8146.13913426434,6705.06800975577
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",855.009318974483,331.089561066349
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",640.921344864277,255.924452168204
"Condition","married","Other care and screening","Inapplicable (age < 16)",1053.81046546181,630.340319738093
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",1872.14115012889,1646.00532524806
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",829.412851088423,181.054186913475
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",4978.68097137766,1284.36409719262
"Condition","married","Other eye disorders","Inapplicable (age < 16)",251.935748816873,43.8697526136055
"Condition","married","Other GI","Inapplicable (age < 16)",491.206652756319,116.824876598559
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",9560.59899916262,4590.14533036379
"Condition","married","Other urinary","Inapplicable (age < 16)",602.332671462763,126.009175011929
"Condition","married","Otitis media","Inapplicable (age < 16)",375.835886710051,45.8627325645097
"Condition","married","Paralysis","Inapplicable (age < 16)",10691.5761178022,7987.23686725074
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",19386.9562670841,10409.5878606582
"Condition","married","Pneumonia","Inapplicable (age < 16)",1928.74423670311,722.891442094645
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",413.092739309259,90.5686341534075
"Condition","married","Residual Codes","Inapplicable (age < 16)",2066.2298218103,1426.10722862994
"Condition","married","Skin disorders","Inapplicable (age < 16)",420.974246103397,89.6828325818823
"Condition","married","Symptoms","Inapplicable (age < 16)",373.301574804936,57.5311719905092
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",952.145464659076,284.102114469833
"Condition","married","Thyroid disease","Inapplicable (age < 16)",495.998370014197,168.432685264068
"Condition","married","Tonsillitis","Inapplicable (age < 16)",1498.18389836464,292.659097226475
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",865.080680715495,105.48783985535
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",529.859316428258,223.611415489807
"Condition","race","Acute Bronchitis and URI","Hispanic",245.256753820167,27.0491553403199
"Condition","race","Allergic reactions","Hispanic",252.859910553621,39.7827552333348
"Condition","race","Anemia and other deficiencies","Hispanic",639.331778292949,151.22469066307
"Condition","race","Appendicitis","Hispanic",12247.3183794414,3776.89669760496
"Condition","race","Back problems","Hispanic",1278.80971962371,288.867492031402
"Condition","race","Cancer","Hispanic",4161.6023472144,905.4514318025
"Condition","race","Cataract","Hispanic",1976.38223991156,490.934435399717
"Condition","race","Cerebrovascular disease","Hispanic",13166.4347989257,4595.67817686448
"Condition","race","CNS infection","Hispanic",10.99,0
