"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","sop","Hereditary, degenerative and other nervous system disorders","MD08X",421185.045767,82627.9517128945
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR08X",1471329.835975,160910.338543335
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ08X",425522.219303,73987.8733537881
"Condition","sop","Hernias","XP08X",2208265.989719,186709.793062769
"Condition","sop","Hernias","SF08X",1765654.764613,176828.98113268
"Condition","sop","Hernias","MR08X",750904.024082,110238.997892838
"Condition","sop","Hernias","MD08X",262845.526426,53390.6313407997
"Condition","sop","Hernias","PR08X",1313388.474581,154733.687172694
"Condition","sop","Hernias","OZ08X",458134.156735,96813.1879760483
"Condition","sop","Hyperlipidemia","XP08X",44281912.498253,1366283.38976308
"Condition","sop","Hyperlipidemia","SF08X",40772345.605602,1304075.26560564
"Condition","sop","Hyperlipidemia","MR08X",17058835.319914,763444.213390858
"Condition","sop","Hyperlipidemia","MD08X",3048404.928258,203627.765584662
"Condition","sop","Hyperlipidemia","PR08X",25187860.423998,880904.817331536
"Condition","sop","Hyperlipidemia","OZ08X",6023404.26238,352755.617224659
"Condition","sop","Hypertension","XP08X",55128250.323273,1494838.38443087
"Condition","sop","Hypertension","SF08X",51945822.634562,1443516.32894579
"Condition","sop","Hypertension","MR08X",20641922.170122,815068.792375788
"Condition","sop","Hypertension","MD08X",4649187.607472,278423.083410933
"Condition","sop","Hypertension","PR08X",28086094.611001,970021.313050313
"Condition","sop","Hypertension","OZ08X",8954985.084914,521431.282481175
"Condition","sop","Infectious diseases","XP08X",16380563.599153,617795.430324134
"Condition","sop","Infectious diseases","SF08X",13930119.290619,566587.070784159
"Condition","sop","Infectious diseases","MR08X",2182012.658684,197658.415196145
"Condition","sop","Infectious diseases","MD08X",2427677.647731,184457.233059171
"Condition","sop","Infectious diseases","PR08X",10022229.327939,482183.885272739
"Condition","sop","Infectious diseases","OZ08X",1809184.680823,188355.226939649
"Condition","sop","Influenza","XP08X",3103179.592306,267997.657695249
"Condition","sop","Influenza","SF08X",2622741.197605,230123.302315151
"Condition","sop","Influenza","MR08X",358041.590689,85690.025119335
"Condition","sop","Influenza","MD08X",564708.194149,133041.048173949
"Condition","sop","Influenza","PR08X",1897814.540353,200248.738620033
"Condition","sop","Influenza","OZ08X",235720.831491,53866.7058695538
"Condition","sop","Intestinal infection","XP08X",9641240.586049,513060.891516711
"Condition","sop","Intestinal infection","SF08X",7596452.363086,440711.959982776
"Condition","sop","Intestinal infection","MR08X",1004057.8154,116460.038955125
"Condition","sop","Intestinal infection","MD08X",1872413.819699,211423.277265175
"Condition","sop","Intestinal infection","PR08X",5604733.436713,334539.719970415
"Condition","sop","Intestinal infection","OZ08X",924410.371432,124466.075985398
"Condition","sop","Kidney Disease","XP08X",4195010.280004,322512.659157534
"Condition","sop","Kidney Disease","SF08X",3357102.588584,279435.754344282
"Condition","sop","Kidney Disease","MR08X",1820881.024696,195145.076423434
"Condition","sop","Kidney Disease","MD08X",552460.644553,83352.8421160583
"Condition","sop","Kidney Disease","PR08X",2215638.399823,220230.282065299
"Condition","sop","Kidney Disease","OZ08X",838141.76642,114488.224199938
"Condition","sop","Male genital disorders","XP08X",4827245.948492,325222.920489341
"Condition","sop","Male genital disorders","SF08X",4306121.176525,296441.452511815
"Condition","sop","Male genital disorders","MR08X",1873504.820763,203042.186927269
"Condition","sop","Male genital disorders","MD08X",144925.927257,42521.0000447639
"Condition","sop","Male genital disorders","PR08X",2543854.985526,220127.499102065
"Condition","sop","Male genital disorders","OZ08X",1025467.854926,153215.390826773
"Condition","sop","Mental disorders","XP08X",37537183.434833,1214810.36482303
"Condition","sop","Mental disorders","SF08X",33340305.07953,1096419.05846237
"Condition","sop","Mental disorders","MR08X",7486252.538898,458499.059289159
"Condition","sop","Mental disorders","MD08X",6850012.453555,414403.409477785
"Condition","sop","Mental disorders","PR08X",20116920.594355,803422.034384028
"Condition","sop","Mental disorders","OZ08X",5416248.530662,314182.712112719
"Condition","sop","Non-malignant breast disease","XP08X",1800340.252243,173399.506066256
"Condition","sop","Non-malignant breast disease","SF08X",1090336.924003,132460.70818103
"Condition","sop","Non-malignant breast disease","MR08X",393842.79746,78844.4439327389
"Condition","sop","Non-malignant breast disease","MD08X",185057.336218,48044.7288062087
"Condition","sop","Non-malignant breast disease","PR08X",1268597.446209,144312.331930392
"Condition","sop","Non-malignant breast disease","OZ08X",237320.065404,57779.9716775483
"Condition","sop","Non-malignant neoplasm","XP08X",3889286.631006,301692.761222185
"Condition","sop","Non-malignant neoplasm","SF08X",3184153.206186,280474.473251627
"Condition","sop","Non-malignant neoplasm","MR08X",802141.304155,118405.664299071
"Condition","sop","Non-malignant neoplasm","MD08X",243094.306696,52343.1256512523
"Condition","sop","Non-malignant neoplasm","PR08X",2710967.074317,260915.132593872
"Condition","sop","Non-malignant neoplasm","OZ08X",452302.023352,70547.2826221352
"Condition","sop","Normal birth/live born","XP08X",6003325.898973,357972.210174708
"Condition","sop","Normal birth/live born","SF08X",4218218.121618,264015.08338943
"Condition","sop","Normal birth/live born","MR08X",115477.570213,41156.643595099
"Condition","sop","Normal birth/live born","MD08X",2237225.490839,172713.517327495
"Condition","sop","Normal birth/live born","PR08X",3478448.897295,270814.577648596
"Condition","sop","Normal birth/live born","OZ08X",822191.463123,95002.3424143763
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP08X",34919490.192901,1130051.16839757
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF08X",28736887.361729,945306.064857041
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR08X",13076502.331415,614311.823779206
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD08X",4124204.913535,266757.981316109
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR08X",17008705.398791,691779.384836917
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ08X",6337464.438122,411526.418694692
"Condition","sop","Other bone and musculoskeletal disease","XP08X",8624769.792957,431566.810277243
"Condition","sop","Other bone and musculoskeletal disease","SF08X",7473057.666805,393824.768643161
"Condition","sop","Other bone and musculoskeletal disease","MR08X",3236635.862213,274725.664567117
"Condition","sop","Other bone and musculoskeletal disease","MD08X",695167.804161,96856.6300543049
"Condition","sop","Other bone and musculoskeletal disease","PR08X",4450740.871846,291370.56987188
"Condition","sop","Other bone and musculoskeletal disease","OZ08X",1074381.346884,142279.645966927
"Condition","sop","Other care and screening","XP08X",16938417.589383,804061.21120874
"Condition","sop","Other care and screening","SF08X",14254042.620444,668125.56909254
"Condition","sop","Other care and screening","MR08X",4938119.642017,378080.046940681
"Condition","sop","Other care and screening","MD08X",1225713.816007,114827.739525385
"Condition","sop","Other care and screening","PR08X",8781358.702999,536263.923044375
"Condition","sop","Other care and screening","OZ08X",1787268.735883,211941.034507004
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP08X",5499377.995647,289233.576152319
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF08X",4372176.667958,263156.639120521
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR08X",2194283.298154,189138.57279308
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD08X",538522.880427,92499.3621768146
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR08X",2951879.571378,226953.737837673
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ08X",895066.432119,118506.932657714
"Condition","sop","Other CNS disorders","XP08X",15308919.550165,623546.995996368
"Condition","sop","Other CNS disorders","SF08X",11549441.55375,531323.46190792
"Condition","sop","Other CNS disorders","MR08X",4451144.486193,334399.887039535
"Condition","sop","Other CNS disorders","MD08X",1771450.250052,179966.887866639
"Condition","sop","Other CNS disorders","PR08X",8234575.297771,443022.914031901
"Condition","sop","Other CNS disorders","OZ08X",2654191.788493,221936.34543938
"Condition","sop","Other endocrine, nutritional & immune disorder","XP08X",11553919.644585,508582.405926021
"Condition","sop","Other endocrine, nutritional & immune disorder","SF08X",9664428.912212,459639.697698333
"Condition","sop","Other endocrine, nutritional & immune disorder","MR08X",3256745.651455,237324.793546664
"Condition","sop","Other endocrine, nutritional & immune disorder","MD08X",1249435.10913,137376.091985289
"Condition","sop","Other endocrine, nutritional & immune disorder","PR08X",5535385.184146,338607.127536841
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ08X",1372948.592262,159253.446749351
"Condition","sop","Other eye disorders","XP08X",15954854.347523,671526.264305256
"Condition","sop","Other eye disorders","SF08X",12745202.815556,571817.65989585
"Condition","sop","Other eye disorders","MR08X",3940678.018383,317783.311689165
"Condition","sop","Other eye disorders","MD08X",1848776.586597,189717.737155929
"Condition","sop","Other eye disorders","PR08X",8525817.912265,442048.21983053
"Condition","sop","Other eye disorders","OZ08X",1844149.753876,206729.147300341
"Condition","sop","Other GI","XP08X",8560309.854834,465605.806849788
"Condition","sop","Other GI","SF08X",7002245.349992,428339.613306185
"Condition","sop","Other GI","MR08X",2347796.630119,218283.438859909
"Condition","sop","Other GI","MD08X",1109046.662743,121810.124140346
"Condition","sop","Other GI","PR08X",4536360.592023,315170.676972326
"Condition","sop","Other GI","OZ08X",933852.557443,128115.705863995
"Condition","sop","Other stomach and intestinal disorders","XP08X",2248013.413539,232435.549516738
"Condition","sop","Other stomach and intestinal disorders","SF08X",1997518.568114,220335.233897665
"Condition","sop","Other stomach and intestinal disorders","MR08X",676716.285056,121954.708317226
"Condition","sop","Other stomach and intestinal disorders","MD08X",138380.859916,43129.1805612014
"Condition","sop","Other stomach and intestinal disorders","PR08X",1522916.692888,189055.967096312
"Condition","sop","Other stomach and intestinal disorders","OZ08X",299073.448873,85733.9515241862
"Condition","sop","Other urinary","XP08X",4879216.455758,317854.477893122
"Condition","sop","Other urinary","SF08X",3986703.117954,290517.562556703
"Condition","sop","Other urinary","MR08X",2147163.935127,211799.693545906
"Condition","sop","Other urinary","MD08X",539069.597777,85010.0798342788
"Condition","sop","Other urinary","PR08X",2340702.285747,194937.565526814
"Condition","sop","Other urinary","OZ08X",739021.211386,132341.553587377
"Condition","sop","Otitis media","XP08X",9604679.528871,449234.094310558
"Condition","sop","Otitis media","SF08X",7995275.589048,424659.323518323
"Condition","sop","Otitis media","MR08X",447015.279131,73579.7110028142
"Condition","sop","Otitis media","MD08X",1854428.887873,155760.481058989
"Condition","sop","Otitis media","PR08X",6288044.865742,387797.58640564
"Condition","sop","Otitis media","OZ08X",681161.737488,85379.5595328246
"Condition","sop","Paralysis","XP08X",401808.98192,74762.4559210117
"Condition","sop","Paralysis","SF08X",217776.213144,58941.5016011398
"Condition","sop","Paralysis","MR08X",164482.846938,48328.5846675082
"Condition","sop","Paralysis","MD08X",244510.782277,61474.6260698575
"Condition","sop","Paralysis","PR08X",140721.88143,44948.3540324992
"Condition","sop","Paralysis","OZ08X",96657.874879,40123.3655804764
"Condition","sop","Perinatal Conditions","XP08X",171112.515256,61814.815170629
"Condition","sop","Perinatal Conditions","SF08X",74080.136403,51565.0853237185
"Condition","sop","Perinatal Conditions","MR08X",0,0
"Condition","sop","Perinatal Conditions","MD08X",116402.771458,37227.5313571696
"Condition","sop","Perinatal Conditions","PR08X",74080.136403,51565.0853237185
"Condition","sop","Perinatal Conditions","OZ08X",33472.581839,15868.9083432444
"Condition","sop","Pneumonia","XP08X",3548496.524038,284335.385845421
"Condition","sop","Pneumonia","SF08X",2786142.872573,221260.238426043
"Condition","sop","Pneumonia","MR08X",1236633.121167,175807.009858487
"Condition","sop","Pneumonia","MD08X",658290.10357,79964.6165501261
"Condition","sop","Pneumonia","PR08X",1946533.104387,184232.119301198
"Condition","sop","Pneumonia","OZ08X",544273.170047,137955.632042979
"Condition","sop","Poisoning by medical and non-medical substances","XP08X",2091579.177551,191964.093201256
"Condition","sop","Poisoning by medical and non-medical substances","SF08X",1538231.715777,174379.231946083
"Condition","sop","Poisoning by medical and non-medical substances","MR08X",419374.730015,93782.7580431125
"Condition","sop","Poisoning by medical and non-medical substances","MD08X",331240.026574,67658.6060855399
"Condition","sop","Poisoning by medical and non-medical substances","PR08X",1220078.782599,151888.915178021
"Condition","sop","Poisoning by medical and non-medical substances","OZ08X",295165.573665,68498.1654054179
"Condition","sop","Residual Codes","XP08X",19030085.361681,651686.467873504
"Condition","sop","Residual Codes","SF08X",16471994.033827,616023.829132481
"Condition","sop","Residual Codes","MR08X",5521182.694982,371539.011108399
"Condition","sop","Residual Codes","MD08X",2271464.837593,202990.740655598
"Condition","sop","Residual Codes","PR08X",8456785.429792,462246.88656335
"Condition","sop","Residual Codes","OZ08X",2232737.896621,222630.156680403
"Condition","sop","Skin disorders","XP08X",21806189.114004,764039.067088821
"Condition","sop","Skin disorders","SF08X",18306878.196265,705716.736360653
"Condition","sop","Skin disorders","MR08X",4415619.20953,297261.588719337
"Condition","sop","Skin disorders","MD08X",2587182.532314,214259.830253386
"Condition","sop","Skin disorders","PR08X",13805520.841124,628408.623060719
"Condition","sop","Skin disorders","OZ08X",2482997.703512,223425.392433836
"Condition","sop","Symptoms","XP08X",6726934.740998,351996.238101928
"Condition","sop","Symptoms","SF08X",5089843.52386,307516.177836963
"Condition","sop","Symptoms","MR08X",1102726.944508,143237.809680418
"Condition","sop","Symptoms","MD08X",1332154.514818,158580.095678543
"Condition","sop","Symptoms","PR08X",3565119.986621,233151.932925471
"Condition","sop","Symptoms","OZ08X",664039.949068,101537.681630154
"Condition","sop","Systemic lupus and connective tissues disorders","XP08X",14512596.665811,588557.171483734
"Condition","sop","Systemic lupus and connective tissues disorders","SF08X",11925904.645965,521811.343608117
"Condition","sop","Systemic lupus and connective tissues disorders","MR08X",3900657.583658,265365.115037172
"Condition","sop","Systemic lupus and connective tissues disorders","MD08X",1431486.655299,144624.751300645
"Condition","sop","Systemic lupus and connective tissues disorders","PR08X",8364386.433764,425497.132204744
"Condition","sop","Systemic lupus and connective tissues disorders","OZ08X",2259375.746076,221650.574547707
"Condition","sop","Thyroid disease","XP08X",15391982.505273,684717.72335995
"Condition","sop","Thyroid disease","SF08X",14497417.044806,654445.594350003
"Condition","sop","Thyroid disease","MR08X",4448767.740455,331185.35085316
"Condition","sop","Thyroid disease","MD08X",911349.950893,110483.617963008
"Condition","sop","Thyroid disease","PR08X",6482643.034719,369407.552926949
"Condition","sop","Thyroid disease","OZ08X",1592111.378596,213496.427348021
"Condition","sop","Tonsillitis","XP08X",1208019.788836,137242.374953331
"Condition","sop","Tonsillitis","SF08X",938258.886088,123242.111932094
"Condition","sop","Tonsillitis","MR08X",28425.802269,21897.4814051688
"Condition","sop","Tonsillitis","MD08X",297612.213989,44014.7347637135
"Condition","sop","Tonsillitis","PR08X",771922.111234,120974.318519668
"Condition","sop","Tonsillitis","OZ08X",95502.011976,42308.7350539714
"Condition","sop","Trauma-related disorders","XP08X",32585053.764106,1048867.6402088
"Condition","sop","Trauma-related disorders","SF08X",25433233.782541,898175.424028853
"Condition","sop","Trauma-related disorders","MR08X",5920616.685967,397443.025948673
"Condition","sop","Trauma-related disorders","MD08X",3922897.577118,264910.446209948
"Condition","sop","Trauma-related disorders","PR08X",20100173.820216,813621.832137351
"Condition","sop","Trauma-related disorders","OZ08X",6823122.32979,341956.669999658
"Condition","sop","Urinary tract infections","XP08X",7845109.551891,385384.595043835
"Condition","sop","Urinary tract infections","SF08X",6697205.124951,343881.86973158
"Condition","sop","Urinary tract infections","MR08X",2154090.554966,218748.861962062
"Condition","sop","Urinary tract infections","MD08X",1009676.696815,113387.38671761
"Condition","sop","Urinary tract infections","PR08X",4394007.617755,287507.301426175
"Condition","sop","Urinary tract infections","OZ08X",878313.053209,122577.208179633
"Condition","agegrps","Acute Bronchitis and URI","Under 5",4270631.48654,272772.961818771
"Condition","agegrps","Allergic reactions","Under 5",1017327.471934,121582.872555215
"Condition","agegrps","Anemia and other deficiencies","Under 5",220397.865527,50397.9134982608
"Condition","agegrps","Appendicitis","Under 5",9061.04218,9061.04218
"Condition","agegrps","Back problems","Under 5",58925.585788,32392.2927800841
"Condition","agegrps","Cancer","Under 5",42870.921301,22518.6347534207
"Condition","agegrps","CNS infection","Under 5",15737.853119,13062.8068845821
"Condition","agegrps","Coma, brain damage","Under 5",3358.667402,3358.667402
"Condition","agegrps","Complications of surgery or device","Under 5",73679.602411,31563.1901582585
"Condition","agegrps","Congenital anomalies","Under 5",390938.112138,86273.6658643271
"Condition","agegrps","COPD, asthma","Under 5",3506775.944499,267962.052184057
"Condition","agegrps","Diabetes mellitus","Under 5",8695.4007,8695.4007
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",64839.917594,24869.8762317818
"Condition","agegrps","Disorders of teeth and jaws","Under 5",274531.794689,67373.6453115088
"Condition","agegrps","Disorders of the upper GI","Under 5",673126.027951,105177.128450444
"Condition","agegrps","Epilepsy and convulsions","Under 5",115744.425651,46748.225333909
"Condition","agegrps","Female genital disorders, and contraception","Under 5",18591.619056,14457.0201413724
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",311557.314182,61587.1162456179
"Condition","agegrps","Headache","Under 5",34559.989586,20899.8244564223
"Condition","agegrps","Heart disease","Under 5",284753.082979,66468.9638948201
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",9836.895025,7028.5338533303
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",29348.936831,22095.7332209002
"Condition","agegrps","Hernias","Under 5",17661.877423,11222.208763292
"Condition","agegrps","Hyperlipidemia","Under 5",8861.69645,8861.69645
"Condition","agegrps","Hypertension","Under 5",6401.053178,6401.053178
"Condition","agegrps","Infectious diseases","Under 5",1656460.912476,195521.197369777
"Condition","agegrps","Influenza","Under 5",364224.637706,85451.7832803615
"Condition","agegrps","Intestinal infection","Under 5",1369306.253962,146169.830583925
"Condition","agegrps","Kidney Disease","Under 5",42781.5815,21498.1298661527
"Condition","agegrps","Male genital disorders","Under 5",51947.3238,24547.4452476855
"Condition","agegrps","Mental disorders","Under 5",250053.366543,58761.1593652126
"Condition","agegrps","Non-malignant breast disease","Under 5",18784.784598,18784.784598
"Condition","agegrps","Non-malignant neoplasm","Under 5",3451.903034,3451.903034
"Condition","agegrps","Normal birth/live born","Under 5",176833.172088,56981.3507625361
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",30139.783021,13468.4632841185
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",56192.210628,23705.3491798199
"Condition","agegrps","Other care and screening","Under 5",554112.051454,98233.8347604616
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",20721.727578,13347.3676330492
"Condition","agegrps","Other CNS disorders","Under 5",484898.781831,88271.8053065929
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",310340.212303,76579.5256343974
"Condition","agegrps","Other eye disorders","Under 5",1265081.036784,161187.482629308
"Condition","agegrps","Other GI","Under 5",597415.44354,98672.3360213042
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",13970.696353,13970.696353
"Condition","agegrps","Other urinary","Under 5",57394.142897,23880.5308232445
"Condition","agegrps","Otitis media","Under 5",3715850.928071,266427.080919883
"Condition","agegrps","Perinatal Conditions","Under 5",131146.051927,45316.828239001
"Condition","agegrps","Pneumonia","Under 5",457904.393972,84708.4098454213
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",254737.287258,74604.0309276159
"Condition","agegrps","Residual Codes","Under 5",100705.329617,30546.9811988109
"Condition","agegrps","Skin disorders","Under 5",778132.844253,107929.525798508
"Condition","agegrps","Symptoms","Under 5",1030696.827019,120356.263853165
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",104608.758083,35217.9791837351
"Condition","agegrps","Thyroid disease","Under 5",45476.231864,29207.329894532
"Condition","agegrps","Tonsillitis","Under 5",195522.769468,58456.2688341978
"Condition","agegrps","Trauma-related disorders","Under 5",1365780.416108,134806.408622081
"Condition","agegrps","Urinary tract infections","Under 5",306901.835482,85023.0107107504
"Condition","agegrps","Acute Bronchitis and URI","5-17",7596526.038941,360150.653638878
"Condition","agegrps","Allergic reactions","5-17",1276934.034565,146638.803214745
"Condition","agegrps","Anemia and other deficiencies","5-17",135238.730037,44172.2878046013
"Condition","agegrps","Appendicitis","5-17",90153.019109,26309.8630828193
"Condition","agegrps","Back problems","5-17",374133.710717,81592.1838924093
"Condition","agegrps","Cancer","5-17",95913.389493,34954.4228330384
"Condition","agegrps","Cataract","5-17",5227.870645,3765.19451367147
"Condition","agegrps","Cerebrovascular disease","5-17",1617.524592,1617.524592
"Condition","agegrps","CNS infection","5-17",35126.526137,23022.8259712444
"Condition","agegrps","Coma, brain damage","5-17",7912.249762,7912.249762
"Condition","agegrps","Complications of pregnancy and birth","5-17",10340.076939,8081.36768286549
"Condition","agegrps","Complications of surgery or device","5-17",24904.49287,13579.1880243607
"Condition","agegrps","Congenital anomalies","5-17",302071.673689,60709.6954551518
"Condition","agegrps","COPD, asthma","5-17",8151292.732607,469053.360794639
"Condition","agegrps","Diabetes mellitus","5-17",178087.797666,55771.7535445884
"Condition","agegrps","Disorders of mouth and esophagus","5-17",63696.163132,29209.8379816848
"Condition","agegrps","Disorders of teeth and jaws","5-17",678959.584742,104170.638640594
"Condition","agegrps","Disorders of the upper GI","5-17",930893.469037,109295.514059483
"Condition","agegrps","Epilepsy and convulsions","5-17",404475.664575,79304.9023742771
"Condition","agegrps","Female genital disorders, and contraception","5-17",677606.146698,96928.4733756644
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",106385.260014,51434.3757265865
"Condition","agegrps","Glaucoma","5-17",50192.399989,33184.2752959171
"Condition","agegrps","Headache","5-17",656021.679743,95875.3743873962
"Condition","agegrps","Heart disease","5-17",388934.373987,78906.5589309492
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",65370.94928,45218.8664647986
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",16676.601349,9449.12702805031
"Condition","agegrps","Hernias","5-17",35691.605876,18994.6425095387
"Condition","agegrps","Hyperlipidemia","5-17",83450.242377,44608.1487503058
"Condition","agegrps","Hypertension","5-17",123998.21135,43140.9287342527
"Condition","agegrps","Infectious diseases","5-17",3009516.154011,224785.406816989
"Condition","agegrps","Influenza","5-17",742397.086481,118016.317358754
"Condition","agegrps","Intestinal infection","5-17",2567521.286103,248378.33758468
"Condition","agegrps","Kidney Disease","5-17",84122.846228,30162.1879379623
"Condition","agegrps","Male genital disorders","5-17",87106.558096,36446.1924595596
"Condition","agegrps","Mental disorders","5-17",4659309.175953,327870.67810016
"Condition","agegrps","Non-malignant breast disease","5-17",51192.978719,23941.3927628894
"Condition","agegrps","Non-malignant neoplasm","5-17",239923.598584,60432.3348828807
"Condition","agegrps","Normal birth/live born","5-17",103942.623098,27883.2498823991
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",429575.41577,72522.2234318461
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",487641.974276,84303.4299357816
"Condition","agegrps","Other care and screening","5-17",532223.505528,84220.0889407721
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",22704.312757,12097.5873297703
"Condition","agegrps","Other CNS disorders","5-17",1156589.99749,154152.576787898
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",592602.669001,107931.744351082
"Condition","agegrps","Other eye disorders","5-17",2219508.839475,224527.389042855
"Condition","agegrps","Other GI","5-17",571317.786731,94995.7000712655
"Condition","agegrps","Other stomach and intestinal disorders","5-17",75796.217173,33125.179910251
"Condition","agegrps","Other urinary","5-17",340012.186733,69947.2798540964
"Condition","agegrps","Otitis media","5-17",2564733.690658,209373.292893201
"Condition","agegrps","Paralysis","5-17",103128.091925,38299.3170515755
"Condition","agegrps","Perinatal Conditions","5-17",16313.624385,10954.9055117868
"Condition","agegrps","Pneumonia","5-17",312092.856683,59661.6127559736
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",204703.883455,49848.0334945343
"Condition","agegrps","Residual Codes","5-17",370018.311185,53596.8022802869
"Condition","agegrps","Skin disorders","5-17",3273304.892389,260156.670652683
"Condition","agegrps","Symptoms","5-17",1220650.081897,144657.540510579
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",565190.234619,91469.0863136748
"Condition","agegrps","Thyroid disease","5-17",135163.506566,45699.6584882653
"Condition","agegrps","Tonsillitis","5-17",509429.738907,98903.7549538259
"Condition","agegrps","Trauma-related disorders","5-17",5375143.479328,317065.568287312
"Condition","agegrps","Urinary tract infections","5-17",581718.372664,108504.665890337
"Condition","agegrps","Acute Bronchitis and URI","18-44",9772100.560974,432208.487298606
"Condition","agegrps","Allergic reactions","18-44",1985805.533458,185006.082514447
"Condition","agegrps","Anemia and other deficiencies","18-44",905964.897815,102790.451503588
"Condition","agegrps","Appendicitis","18-44",115436.318528,39801.9141641015
"Condition","agegrps","Back problems","18-44",5905920.508701,361182.730264407
"Condition","agegrps","Cancer","18-44",1935514.625994,193202.016428406
"Condition","agegrps","Cataract","18-44",81877.215165,38847.2267413624
"Condition","agegrps","Cerebrovascular disease","18-44",191762.274131,61538.2767397302
"Condition","agegrps","CNS infection","18-44",70211.561214,33960.7194001963
"Condition","agegrps","Coma, brain damage","18-44",8052.659575,5891.23634524203
"Condition","agegrps","Complications of pregnancy and birth","18-44",1356860.849962,152332.508247232
"Condition","agegrps","Complications of surgery or device","18-44",237646.194125,52565.015842044
"Condition","agegrps","Congenital anomalies","18-44",401994.424889,77284.5653971268
"Condition","agegrps","COPD, asthma","18-44",11706430.663422,542370.258668498
"Condition","agegrps","Diabetes mellitus","18-44",2695392.9415,209992.782615016
"Condition","agegrps","Disorders of mouth and esophagus","18-44",309860.210369,69899.1480657715
"Condition","agegrps","Disorders of teeth and jaws","18-44",2774109.790271,227918.867555844
"Condition","agegrps","Disorders of the upper GI","18-44",4422082.15835,310527.552850853
"Condition","agegrps","Epilepsy and convulsions","18-44",672577.634059,106686.721315664
"Condition","agegrps","Female genital disorders, and contraception","18-44",8306975.067274,472974.08544236
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",796571.527844,111041.116758327
"Condition","agegrps","Glaucoma","18-44",174768.163901,50503.3853111319
"Condition","agegrps","Headache","18-44",3432946.45148,265732.903571231
"Condition","agegrps","Heart disease","18-44",2299793.092661,219771.967889052
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",201250.510333,57080.1955921522
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",358897.007437,78686.2682767881
"Condition","agegrps","Hernias","18-44",496008.594116,87321.3035415687
"Condition","agegrps","Hyperlipidemia","18-44",3953733.683087,272429.071083887
"Condition","agegrps","Hypertension","18-44",5935763.575062,312429.942498376
"Condition","agegrps","Infectious diseases","18-44",5307467.388253,303920.605680058
"Condition","agegrps","Influenza","18-44",910656.681966,132873.422938921
"Condition","agegrps","Intestinal infection","18-44",2887126.480952,208226.472175601
"Condition","agegrps","Kidney Disease","18-44",1086205.246289,145384.433819645
"Condition","agegrps","Male genital disorders","18-44",446514.009904,89944.0749720943
"Condition","agegrps","Mental disorders","18-44",12250036.763365,579601.451523743
"Condition","agegrps","Non-malignant breast disease","18-44",631313.926926,91903.5465693964
"Condition","agegrps","Non-malignant neoplasm","18-44",1165122.793263,139570.92303707
"Condition","agegrps","Normal birth/live born","18-44",5758395.239302,338241.33112629
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",5826608.894364,357167.28816721
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",723506.071208,109873.034679675
"Condition","agegrps","Other care and screening","18-44",3209598.004805,246320.745273543
