"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",4055842.168805,834014.928872853
"Condition","agegrps","Other care and screening","18-44",8853917.477693,1123495.96028669
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",3060721.748401,394661.426186853
"Condition","agegrps","Other CNS disorders","18-44",15145442.141211,2034355.79095086
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",7308044.45327,931002.284724617
"Condition","agegrps","Other eye disorders","18-44",7965908.628251,890729.609725843
"Condition","agegrps","Other GI","18-44",5486309.591898,869356.908732433
"Condition","agegrps","Other stomach and intestinal disorders","18-44",3232533.537186,952354.537773908
"Condition","agegrps","Other urinary","18-44",1295152.508771,246511.817086799
"Condition","agegrps","Otitis media","18-44",4303982.719546,489158.102747489
"Condition","agegrps","Paralysis","18-44",1953081.079115,876379.748791685
"Condition","agegrps","Perinatal Conditions","18-44",43109.029533,39138.0283912909
"Condition","agegrps","Pneumonia","18-44",1770557.252331,295681.676143786
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1892682.359576,583871.065809242
"Condition","agegrps","Residual Codes","18-44",12660881.978725,1362908.67740691
"Condition","agegrps","Skin disorders","18-44",20884531.480713,1769339.93550964
"Condition","agegrps","Symptoms","18-44",6924777.989632,1245966.00031543
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",19079615.989503,2954717.32634706
"Condition","agegrps","Thyroid disease","18-44",8835601.749973,901760.196799191
"Condition","agegrps","Tonsillitis","18-44",868311.962166,180713.257010633
"Condition","agegrps","Trauma-related disorders","18-44",53597347.768731,4315807.09718918
"Condition","agegrps","Urinary tract infections","18-44",7096729.964604,690112.019882903
"Condition","agegrps","Acute Bronchitis and URI","45-64",18817511.283134,1384588.64070026
"Condition","agegrps","Allergic reactions","45-64",3838902.703233,575035.298296576
"Condition","agegrps","Anemia and other deficiencies","45-64",2824010.504334,426514.824665775
"Condition","agegrps","Appendicitis","45-64",81136.715564,39042.6077462905
"Condition","agegrps","Back problems","45-64",61027952.4671,4481931.70887874
"Condition","agegrps","Cancer","45-64",35336548.601449,4264638.12962248
"Condition","agegrps","Cataract","45-64",3206857.29375,456544.145383806
"Condition","agegrps","Cerebrovascular disease","45-64",6312181.114544,1344879.30720149
"Condition","agegrps","CNS infection","45-64",1348247.725624,1017496.03941981
"Condition","agegrps","Coma, brain damage","45-64",98887.809272,98887.809272
"Condition","agegrps","Complications of surgery or device","45-64",1331459.223709,478381.263764042
"Condition","agegrps","Congenital anomalies","45-64",1625829.605139,653132.955379033
"Condition","agegrps","COPD, asthma","45-64",71682981.73587,3842080.17793798
"Condition","agegrps","Diabetes mellitus","45-64",75901195.602007,4258978.81380471
"Condition","agegrps","Disorders of mouth and esophagus","45-64",1342640.076981,490303.97559653
"Condition","agegrps","Disorders of teeth and jaws","45-64",4878525.445548,508939.688345939
"Condition","agegrps","Disorders of the upper GI","45-64",26656846.80101,1402092.68155548
"Condition","agegrps","Epilepsy and convulsions","45-64",5426779.050803,1138858.26280428
"Condition","agegrps","Female genital disorders, and contraception","45-64",10175191.758481,804250.145992586
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",5184969.506342,1058941.65734464
"Condition","agegrps","Glaucoma","45-64",3724100.054662,517540.320787879
"Condition","agegrps","Headache","45-64",11170211.713077,1423550.18529275
"Condition","agegrps","Heart disease","45-64",39869413.662652,2854592.76789154
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",1702889.321139,632900.727460783
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",9839947.225896,2817254.9097347
"Condition","agegrps","Hernias","45-64",3112889.185379,588074.958846264
"Condition","agegrps","Hyperlipidemia","45-64",73567710.900139,3009958.91819391
"Condition","agegrps","Hypertension","45-64",119122444.553816,4415144.47830699
"Condition","agegrps","Infectious diseases","45-64",13999029.763321,1220767.92043407
"Condition","agegrps","Influenza","45-64",1936804.695224,369433.50762327
"Condition","agegrps","Intestinal infection","45-64",4274170.536843,546435.526172767
"Condition","agegrps","Kidney Disease","45-64",16063719.610034,3806676.20281734
"Condition","agegrps","Male genital disorders","45-64",4705737.546913,573472.727418489
"Condition","agegrps","Mental disorders","45-64",88939159.475617,8213853.84890763
"Condition","agegrps","Non-malignant breast disease","45-64",1782914.216057,246364.498799868
"Condition","agegrps","Non-malignant neoplasm","45-64",3407954.736887,437636.304957578
"Condition","agegrps","Normal birth/live born","45-64",83345.369654,63926.6138096847
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",81030674.124289,4567109.44400093
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",10706016.341164,1111307.07381596
"Condition","agegrps","Other care and screening","45-64",22771592.62949,2278534.65071025
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",7301154.529898,1164284.04201689
"Condition","agegrps","Other CNS disorders","45-64",29204946.049519,3071405.01483844
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",13853289.020649,1342633.68313814
"Condition","agegrps","Other eye disorders","45-64",11306052.137146,1153403.2994496
"Condition","agegrps","Other GI","45-64",7764071.966897,911472.329513523
"Condition","agegrps","Other stomach and intestinal disorders","45-64",4000675.916811,827306.78191626
"Condition","agegrps","Other urinary","45-64",4442604.417372,631269.397487456
"Condition","agegrps","Otitis media","45-64",3693958.944738,536632.805107512
"Condition","agegrps","Paralysis","45-64",3758469.172672,3171434.40105184
"Condition","agegrps","Pneumonia","45-64",5076911.475628,976140.209883064
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1392088.521231,278157.551170597
"Condition","agegrps","Residual Codes","45-64",22703215.136056,1412125.5326551
"Condition","agegrps","Skin disorders","45-64",20324744.251076,1619725.88736719
"Condition","agegrps","Symptoms","45-64",4436620.484292,723022.433007613
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",36373820.067093,2957927.80566806
"Condition","agegrps","Thyroid disease","45-64",22461686.086086,1346675.7555411
"Condition","agegrps","Tonsillitis","45-64",220969.3171,106941.741426933
"Condition","agegrps","Trauma-related disorders","45-64",61361986.85293,5348810.5680623
"Condition","agegrps","Urinary tract infections","45-64",6181597.050357,666817.476802598
"Condition","agegrps","Acute Bronchitis and URI","65+",5572010.029448,633469.670484556
"Condition","agegrps","Allergic reactions","65+",3019004.702794,626929.061542967
"Condition","agegrps","Anemia and other deficiencies","65+",4807241.040104,995059.369449053
"Condition","agegrps","Appendicitis","65+",220160.288313,133918.76836045
"Condition","agegrps","Back problems","65+",33175115.717988,4227303.69837406
"Condition","agegrps","Cancer","65+",46558936.526846,4313096.03296027
"Condition","agegrps","Cataract","65+",11589253.210482,1228170.01553458
"Condition","agegrps","Cerebrovascular disease","65+",12710598.165407,2355059.3736738
"Condition","agegrps","CNS infection","65+",64254.096379,47339.6420744365
"Condition","agegrps","Coma, brain damage","65+",103508.110951,69232.9791450659
"Condition","agegrps","Complications of surgery or device","65+",1175099.486385,436231.217192401
"Condition","agegrps","Congenital anomalies","65+",625571.319703,197701.561624322
"Condition","agegrps","COPD, asthma","65+",48393574.773183,4005712.77466673
"Condition","agegrps","Diabetes mellitus","65+",66552092.46738,3817731.15548642
"Condition","agegrps","Disorders of mouth and esophagus","65+",358282.21205,111840.307286132
"Condition","agegrps","Disorders of teeth and jaws","65+",1932027.232834,411745.34408769
"Condition","agegrps","Disorders of the upper GI","65+",21164836.153578,1320491.34532512
"Condition","agegrps","Epilepsy and convulsions","65+",1647888.772262,343374.488286225
"Condition","agegrps","Female genital disorders, and contraception","65+",2877359.645547,539247.302118902
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",3193308.41502,586342.350834809
"Condition","agegrps","Glaucoma","65+",10449457.769421,1235223.81714194
"Condition","agegrps","Headache","65+",2131028.487372,659264.231276318
"Condition","agegrps","Heart disease","65+",86860642.661624,5934249.68248892
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",1632871.811463,500268.459154959
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",6847839.917904,1427484.63758808
"Condition","agegrps","Hernias","65+",2607975.838052,456117.253529264
"Condition","agegrps","Hyperlipidemia","65+",71109825.559963,3640299.10552977
"Condition","agegrps","Hypertension","65+",125403216.507553,5841293.70352744
"Condition","agegrps","Infectious diseases","65+",6210282.940428,794474.5480574
"Condition","agegrps","Influenza","65+",1060341.589081,307130.506534371
"Condition","agegrps","Intestinal infection","65+",2421290.12332,473846.492180239
"Condition","agegrps","Kidney Disease","65+",14891494.29625,3137772.65218894
"Condition","agegrps","Male genital disorders","65+",8439910.109983,893931.589444557
"Condition","agegrps","Mental disorders","65+",34312837.185588,2868911.0293055
"Condition","agegrps","Non-malignant breast disease","65+",993432.48966,239201.241630494
"Condition","agegrps","Non-malignant neoplasm","65+",2566884.266204,573571.296882406
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",63233538.721848,4574080.66322282
"Condition","agegrps","Other bone and musculoskeletal disease","65+",11504674.013612,1031396.44408097
"Condition","agegrps","Other care and screening","65+",21136743.088736,2068098.94933484
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",10945377.128148,1763648.28460469
"Condition","agegrps","Other CNS disorders","65+",19060540.744416,1792372.8118482
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",13835116.967012,1274173.00204693
"Condition","agegrps","Other eye disorders","65+",13921625.617232,1408499.34154546
"Condition","agegrps","Other GI","65+",7458915.87337,1021084.99694905
"Condition","agegrps","Other stomach and intestinal disorders","65+",2532920.399744,654522.074770234
"Condition","agegrps","Other urinary","65+",7633184.281192,966813.80935652
"Condition","agegrps","Otitis media","65+",1334187.148026,321736.345588606
"Condition","agegrps","Paralysis","65+",347388.598289,177362.451409667
"Condition","agegrps","Pneumonia","65+",4693201.627348,864961.683654127
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",862101.969545,242607.968992068
"Condition","agegrps","Residual Codes","65+",21398991.125942,2060664.72653473
"Condition","agegrps","Skin disorders","65+",17947442.002095,2575722.47153794
"Condition","agegrps","Symptoms","65+",2678230.624694,429531.973537663
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",17147483.908071,2424915.31044381
"Condition","agegrps","Thyroid disease","65+",20009645.719114,1448933.22018657
"Condition","agegrps","Trauma-related disorders","65+",25838679.926978,2506701.37997115
"Condition","agegrps","Urinary tract infections","65+",8235191.078252,1178035.58406701
"Condition","region","Acute Bronchitis and URI","Northeast",13236068.260541,1433909.54201433
"Condition","region","Allergic reactions","Northeast",4166024.212296,541017.555710174
"Condition","region","Anemia and other deficiencies","Northeast",2449509.889749,744387.143717733
"Condition","region","Appendicitis","Northeast",112352.080465,64403.6085009092
"Condition","region","Back problems","Northeast",28356291.45245,4280179.60149746
"Condition","region","Cancer","Northeast",16605188.257062,2875025.19183399
"Condition","region","Cataract","Northeast",3117827.429965,557051.531330442
"Condition","region","Cerebrovascular disease","Northeast",4437247.346351,1512209.4827504
"Condition","region","CNS infection","Northeast",131870.178821,67414.9967710408
"Condition","region","Coma, brain damage","Northeast",29913.867132,21609.3934763585
"Condition","region","Complications of pregnancy and birth","Northeast",896690.623737,280237.585782071
"Condition","region","Complications of surgery or device","Northeast",900171.555062,417374.122177559
"Condition","region","Congenital anomalies","Northeast",749333.698735,215216.197353506
"Condition","region","COPD, asthma","Northeast",42102933.094377,4007614.37571585
"Condition","region","Diabetes mellitus","Northeast",30407686.152887,2799470.64822318
"Condition","region","Disorders of mouth and esophagus","Northeast",326241.280402,79312.0127963309
"Condition","region","Disorders of teeth and jaws","Northeast",2178729.153828,378559.111293133
"Condition","region","Disorders of the upper GI","Northeast",11632526.185705,1315872.56465125
"Condition","region","Epilepsy and convulsions","Northeast",3405212.583836,1126849.21552772
"Condition","region","Female genital disorders, and contraception","Northeast",5749291.316114,956855.317715965
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",2384535.066506,654612.164040629
"Condition","region","Glaucoma","Northeast",4487124.00509,831140.530927238
"Condition","region","Headache","Northeast",4553589.249083,1405905.24638688
"Condition","region","Heart disease","Northeast",25292183.811349,2628584.00853879
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",726528.605126,469459.134513473
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",1887767.042424,538274.519753219
"Condition","region","Hernias","Northeast",1665576.894912,375548.124688399
"Condition","region","Hyperlipidemia","Northeast",30540270.434423,2004693.44625406
"Condition","region","Hypertension","Northeast",53045801.459307,3428777.14633396
"Condition","region","Infectious diseases","Northeast",7405673.571354,820440.57432379
"Condition","region","Influenza","Northeast",611686.909129,173977.537683017
"Condition","region","Intestinal infection","Northeast",3218228.410223,474701.640704932
"Condition","region","Kidney Disease","Northeast",6435850.734448,1492975.44390719
"Condition","region","Male genital disorders","Northeast",2802262.889984,419645.448672373
"Condition","region","Mental disorders","Northeast",60739400.784798,7033832.15514983
"Condition","region","Non-malignant breast disease","Northeast",624696.194632,178950.183523637
"Condition","region","Non-malignant neoplasm","Northeast",1628434.914027,410376.816277579
"Condition","region","Normal birth/live born","Northeast",7135003.270627,976961.075934564
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",32833799.274805,3294344.89468339
"Condition","region","Other bone and musculoskeletal disease","Northeast",5203405.661192,791377.575626806
"Condition","region","Other care and screening","Northeast",9613684.900934,1537215.68137489
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",5248174.487766,1756550.70558057
"Condition","region","Other CNS disorders","Northeast",13697573.462048,2276199.87696823
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",5330702.648575,778239.166603658
"Condition","region","Other eye disorders","Northeast",7780233.445105,991295.511859642
"Condition","region","Other GI","Northeast",3829694.79487,733267.172381802
"Condition","region","Other stomach and intestinal disorders","Northeast",3001700.935764,815279.918132955
"Condition","region","Other urinary","Northeast",3242228.603034,540368.218800148
"Condition","region","Otitis media","Northeast",4661493.109407,739920.759945981
"Condition","region","Paralysis","Northeast",862325.253942,373486.914047104
"Condition","region","Perinatal Conditions","Northeast",331680.811212,329300.586267323
"Condition","region","Pneumonia","Northeast",3054335.183193,1070147.30897788
"Condition","region","Poisoning by medical and non-medical substances","Northeast",967071.067829,267508.245698423
"Condition","region","Residual Codes","Northeast",9339667.27341,1002727.17144099
"Condition","region","Skin disorders","Northeast",14129905.327859,1681564.75834755
"Condition","region","Symptoms","Northeast",3057414.158259,515403.115290182
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",11526181.446574,1616185.44879513
"Condition","region","Thyroid disease","Northeast",8719690.536007,1013047.4012539
"Condition","region","Tonsillitis","Northeast",459201.670837,154775.068671586
"Condition","region","Trauma-related disorders","Northeast",32409619.955952,4972786.75125848
"Condition","region","Urinary tract infections","Northeast",3537053.600629,689363.772651715
"Condition","region","Acute Bronchitis and URI","Midwest",18436718.170522,1512461.34958466
"Condition","region","Allergic reactions","Midwest",4454814.479761,755633.430936499
"Condition","region","Anemia and other deficiencies","Midwest",2922488.724862,626476.982759759
"Condition","region","Appendicitis","Midwest",247151.656657,109817.852529146
"Condition","region","Back problems","Midwest",34387294.844831,3664374.39009266
"Condition","region","Cancer","Midwest",23608310.646268,3267879.07106484
"Condition","region","Cataract","Midwest",3885049.846436,764958.162489036
"Condition","region","Cerebrovascular disease","Midwest",3925410.298594,974110.475414376
"Condition","region","CNS infection","Midwest",1070613.852408,1003435.89686145
"Condition","region","Complications of pregnancy and birth","Midwest",1005813.581731,249161.617005317
"Condition","region","Complications of surgery or device","Midwest",360071.542611,111116.863535017
"Condition","region","Congenital anomalies","Midwest",2066843.910433,814764.055042988
"Condition","region","COPD, asthma","Midwest",47114384.905832,3981483.77677572
"Condition","region","Diabetes mellitus","Midwest",34748577.136246,3000568.48481161
"Condition","region","Disorders of mouth and esophagus","Midwest",883437.108363,420385.870203636
"Condition","region","Disorders of teeth and jaws","Midwest",3714265.393757,605682.103727507
"Condition","region","Disorders of the upper GI","Midwest",15354288.288673,1198419.69006301
"Condition","region","Epilepsy and convulsions","Midwest",2673192.285549,656818.534850972
"Condition","region","Female genital disorders, and contraception","Midwest",9067318.142504,740277.481542256
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",2430307.422081,480472.279322752
"Condition","region","Glaucoma","Midwest",3685966.445517,788724.642901454
"Condition","region","Headache","Midwest",6103500.313013,1020677.3228521
"Condition","region","Heart disease","Midwest",39311567.902472,4361341.02875568
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",1393345.169399,624955.76442683
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",7402215.020644,2681213.48366536
"Condition","region","Hernias","Midwest",1809527.089766,463137.981366883
"Condition","region","Hyperlipidemia","Midwest",34662198.323024,2628638.2537762
"Condition","region","Hypertension","Midwest",55109093.867573,3492598.04668829
"Condition","region","Infectious diseases","Midwest",10464347.105016,1006823.25921052
"Condition","region","Influenza","Midwest",2179913.392606,463124.647290767
"Condition","region","Intestinal infection","Midwest",3229843.664984,354610.98791034
"Condition","region","Kidney Disease","Midwest",11355872.532299,3859949.41804942
"Condition","region","Male genital disorders","Midwest",2482009.315791,367297.622056282
"Condition","region","Mental disorders","Midwest",58590198.56317,5877459.82557403
"Condition","region","Non-malignant breast disease","Midwest",1315153.712777,267004.342515778
"Condition","region","Non-malignant neoplasm","Midwest",1975054.99991,364452.493135442
"Condition","region","Normal birth/live born","Midwest",14051995.422083,1857452.69276316
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",37824920.092157,3089913.09926563
"Condition","region","Other bone and musculoskeletal disease","Midwest",6313617.47869,894576.288170761
"Condition","region","Other care and screening","Midwest",9562989.102323,1236982.63482379
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",3891800.7816,697809.234313796
"Condition","region","Other CNS disorders","Midwest",16560672.146853,2095411.15196479
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",8075586.995565,1005395.7917616
"Condition","region","Other eye disorders","Midwest",9833828.91381,1027184.85743246
"Condition","region","Other GI","Midwest",5270848.891355,656693.89089078
"Condition","region","Other stomach and intestinal disorders","Midwest",2186850.435176,552492.750705111
"Condition","region","Other urinary","Midwest",2598002.691126,309352.947403684
"Condition","region","Otitis media","Midwest",8335881.96656,707048.126290399
"Condition","region","Paralysis","Midwest",1267356.625396,813479.581084131
"Condition","region","Perinatal Conditions","Midwest",55374.340146,31176.6345571897
"Condition","region","Pneumonia","Midwest",3915454.591946,786111.454133137
"Condition","region","Poisoning by medical and non-medical substances","Midwest",1640496.778155,584075.462905827
"Condition","region","Residual Codes","Midwest",12026519.066836,1278428.75951954
"Condition","region","Skin disorders","Midwest",14926783.685389,1730911.08929121
"Condition","region","Symptoms","Midwest",3199371.237568,500442.550904115
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",19635922.01899,2477899.54674237
"Condition","region","Thyroid disease","Midwest",11469866.98716,1004460.92577199
"Condition","region","Tonsillitis","Midwest",689114.908171,169204.863722605
"Condition","region","Trauma-related disorders","Midwest",46446930.858564,4346378.75330975
"Condition","region","Urinary tract infections","Midwest",5061202.312005,719631.324824936
"Condition","region","Acute Bronchitis and URI","South",31625692.620342,1637950.1608871
"Condition","region","Allergic reactions","South",5937430.099006,647144.455227432
"Condition","region","Anemia and other deficiencies","South",3297333.792632,527389.650514345
"Condition","region","Appendicitis","South",408504.965505,160153.522465769
"Condition","region","Back problems","South",38427058.140715,3464196.79523158
"Condition","region","Cancer","South",31559822.022806,3457261.81809681
"Condition","region","Cataract","South",4612777.393263,742246.244840002
"Condition","region","Cerebrovascular disease","South",7210498.243026,2033314.34787614
"Condition","region","CNS infection","South",397239.783298,163967.65204371
"Condition","region","Coma, brain damage","South",91761.683,72047.3793656682
"Condition","region","Complications of pregnancy and birth","South",1185676.133442,271973.193721419
"Condition","region","Complications of surgery or device","South",1595904.642523,424543.856732742
"Condition","region","Congenital anomalies","South",2508720.604704,840481.925225606
"Condition","region","COPD, asthma","South",79947884.23867,5784636.39028663
"Condition","region","Diabetes mellitus","South",58238126.927302,3369569.1394927
"Condition","region","Disorders of mouth and esophagus","South",879814.209823,176333.483107153
"Condition","region","Disorders of teeth and jaws","South",4424465.380707,413236.642569515
"Condition","region","Disorders of the upper GI","South",24297387.667778,1193235.16414439
"Condition","region","Epilepsy and convulsions","South",4735309.424157,654834.271228221
"Condition","region","Female genital disorders, and contraception","South",12587691.628485,1288918.60895601
"Condition","region","Gallbladder, pancreatic, and liver disease","South",5124220.834435,1094574.34121224
"Condition","region","Glaucoma","South",3836126.991477,569345.845228302
"Condition","region","Headache","South",10114384.208748,2168547.84813492
"Condition","region","Heart disease","South",51339180.276371,4539589.97698037
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",1051969.298782,237484.142933411
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",4318631.300337,788328.63841278
"Condition","region","Hernias","South",2101079.050208,345600.171006484
"Condition","region","Hyperlipidemia","South",58071249.561368,3258184.79487241
"Condition","region","Hypertension","South",108801194.359109,5651623.941539
"Condition","region","Infectious diseases","South",17374887.726303,1508485.90496233
"Condition","region","Influenza","South",3060842.102773,426595.77875785
"Condition","region","Intestinal infection","South",8638636.231437,1015088.68632973
"Condition","region","Kidney Disease","South",14272120.285868,2103717.5052852
"Condition","region","Male genital disorders","South",5593522.978676,612255.625719101
"Condition","region","Mental disorders","South",77749242.77764,6242974.58424471
"Condition","region","Non-malignant breast disease","South",1683864.732991,352397.557551309
"Condition","region","Non-malignant neoplasm","South",3612536.292651,502522.165347031
"Condition","region","Normal birth/live born","South",14351474.586872,1900972.40122047
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",59827181.601771,4275803.80958029
"Condition","region","Other bone and musculoskeletal disease","South",10113777.297218,971620.991724113
"Condition","region","Other care and screening","South",22002670.181493,2471986.52761364
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",6790093.075392,829880.390562626
"Condition","region","Other CNS disorders","South",21514792.578606,1962115.62919595
"Condition","region","Other endocrine, nutritional & immune disorder","South",17452724.918673,1837901.39079271
"Condition","region","Other eye disorders","South",12181509.166088,994962.854760717
"Condition","region","Other GI","South",8313351.385848,1211465.82112349
"Condition","region","Other stomach and intestinal disorders","South",3184594.193473,706731.476482963
"Condition","region","Other urinary","South",5389919.594054,697500.537091219
"Condition","region","Otitis media","South",11190646.612807,1217832.38824539
"Condition","region","Paralysis","South",969446.510631,397613.648852644
"Condition","region","Perinatal Conditions","South",361416.495803,168095.713924975
"Condition","region","Pneumonia","South",4586421.706985,568677.179574938
"Condition","region","Poisoning by medical and non-medical substances","South",1491310.870771,242961.602791466
"Condition","region","Residual Codes","South",21188194.27781,1365605.09172367
"Condition","region","Skin disorders","South",24672249.250981,2693134.82447329
"Condition","region","Symptoms","South",6658727.26011,829574.936339454
"Condition","region","Systemic lupus and connective tissues disorders","South",24964073.676547,2342801.10068763
"Condition","region","Thyroid disease","South",19270310.391452,1493954.51899159
"Condition","region","Tonsillitis","South",1288499.641842,243520.879489725
"Condition","region","Trauma-related disorders","South",46461487.799899,3142255.48890169
"Condition","region","Urinary tract infections","South",8589512.981076,896818.912819801
"Condition","region","Acute Bronchitis and URI","West",14371262.57106,1016266.65999715
"Condition","region","Allergic reactions","West",3013713.060947,458307.089831021
"Condition","region","Anemia and other deficiencies","West",2307549.611071,626559.321202344
"Condition","region","Appendicitis","West",167805.681557,61928.120710896
"Condition","region","Back problems","West",33245683.326698,3355360.38042163
"Condition","region","Cancer","West",19376485.303889,2602629.99427069
"Condition","region","Cataract","West",3421881.203417,521423.402703519
"Condition","region","Cerebrovascular disease","West",5263345.006721,1139320.96891462
"Condition","region","CNS infection","West",137757.157029,128675.120426679
"Condition","region","Coma, brain damage","West",124741.501918,101469.727653428
"Condition","region","Complications of pregnancy and birth","West",564222.92598,138037.097032945
"Condition","region","Complications of surgery or device","West",411632.412933,241823.065707169
"Condition","region","Congenital anomalies","West",1913932.041533,661696.911245399
"Condition","region","COPD, asthma","West",38088490.793346,2497363.50290496
"Condition","region","Diabetes mellitus","West",37361305.949365,3212041.91994501
"Condition","region","Disorders of mouth and esophagus","West",350892.29242,133898.543213641
"Condition","region","Disorders of teeth and jaws","West",3637409.04667,559438.267894811
"Condition","region","Disorders of the upper GI","West",12623026.114028,1111057.46852307
"Condition","region","Epilepsy and convulsions","West",2811089.305236,534578.903119746
"Condition","region","Female genital disorders, and contraception","West",8511275.203454,1104771.88503817
"Condition","region","Gallbladder, pancreatic, and liver disease","West",2977809.338114,552896.689807009
"Condition","region","Glaucoma","West",2868097.263958,725380.505253404
"Condition","region","Headache","West",7928661.395863,1171059.18868899
"Condition","region","Heart disease","West",22275543.8733,2495030.19620083
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",1475634.255643,557874.392982229
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",5237660.860791,1492618.81208921
"Condition","region","Hernias","West",1680610.36213,412216.179412407
"Condition","region","Hyperlipidemia","West",33194684.897181,2329369.16451595
"Condition","region","Hypertension","West",52525503.83541,3543394.71849158
"Condition","region","Infectious diseases","West",8001296.295065,952489.841089016
"Condition","region","Influenza","West",1982155.793509,349814.64918602
"Condition","region","Intestinal infection","West",4783295.983113,560831.624835972
"Condition","region","Kidney Disease","West",7628841.613085,1799603.83671951
"Condition","region","Male genital disorders","West",3807394.331287,662483.370339469
"Condition","region","Mental disorders","West",60448901.925658,6868032.46644639
"Condition","region","Non-malignant breast disease","West",836157.693338,234410.094418428
"Condition","region","Non-malignant neoplasm","West",2334423.244538,575163.92940895
"Condition","region","Normal birth/live born","West",11802669.000656,1600832.63223275
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",44461054.16086,4593038.98594471
"Condition","region","Other bone and musculoskeletal disease","West",6257038.764383,831861.099702645
"Condition","region","Other care and screening","West",14226028.987827,2000770.46694292
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",5471548.190235,976314.210487458
"Condition","region","Other CNS disorders","West",17102259.669619,2135753.14376192
"Condition","region","Other endocrine, nutritional & immune disorder","West",9257577.950494,908381.745917665
"Condition","region","Other eye disorders","West",9794415.169014,1116007.9006016
"Condition","region","Other GI","West",5717499.21449,1003542.423624
"Condition","region","Other stomach and intestinal disorders","West",2011254.685447,876627.6645624
"Condition","region","Other urinary","West",3155713.912622,578845.561017072
"Condition","region","Otitis media","West",4889733.122206,575169.384669982
"Condition","region","Paralysis","West",3746114.591627,3166320.43445675
"Condition","region","Perinatal Conditions","West",117529.43279,83282.7195300816
"Condition","region","Pneumonia","West",2113752.322369,439460.279237919
"Condition","region","Poisoning by medical and non-medical substances","West",915344.275149,190440.149109914
"Condition","region","Residual Codes","West",15193395.112176,2086611.99325679
"Condition","region","Skin disorders","West",15709374.500453,1421398.76880411
"Condition","region","Symptoms","West",5733087.107746,993637.413141926
"Condition","region","Systemic lupus and connective tissues disorders","West",18941528.055871,3119062.91309869
"Condition","region","Thyroid disease","West",12519606.780217,1144160.70455362
"Condition","region","Tonsillitis","West",899236.961616,207196.229457365
"Condition","region","Trauma-related disorders","West",35410434.020423,2823224.40026985
"Condition","region","Urinary tract infections","West",6433327.804944,751406.760049902
"Condition","married","Acute Bronchitis and URI","Married",29063672.689798,1784039.388219
"Condition","married","Allergic reactions","Married",6060810.403735,598010.885248154
"Condition","married","Anemia and other deficiencies","Married",4963478.153855,879561.579636335
"Condition","married","Appendicitis","Married",455844.973569,171225.351966427
"Condition","married","Back problems","Married",70891332.907062,5029371.97045865
"Condition","married","Cancer","Married",57402391.710399,4842131.38263815
