"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","agegrps","Intestinal infection","45-64",120.043590437288,23.1187730396877
"Condition","agegrps","Kidney Disease","45-64",4722.73512598011,1177.15158418421
"Condition","agegrps","Male genital disorders","45-64",856.213667179708,240.647298884736
"Condition","agegrps","Mental disorders","45-64",921.018896991999,117.800976533559
"Condition","agegrps","Non-malignant breast disease","45-64",411.200261028325,91.4296577404149
"Condition","agegrps","Non-malignant neoplasm","45-64",674.012786439801,171.724938221821
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",1098.4197176347,184.115622738775
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",1079.91465519522,306.779875883854
"Condition","agegrps","Other care and screening","45-64",270.554977831218,21.0197501331891
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",1675.0254144702,313.331964675177
"Condition","agegrps","Other CNS disorders","45-64",730.983727558443,119.26561316791
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",494.882568244641,146.230957386655
"Condition","agegrps","Other eye disorders","45-64",315.761303423018,59.6417432421677
"Condition","agegrps","Other GI","45-64",655.438773901008,104.484412311388
"Condition","agegrps","Other stomach and intestinal disorders","45-64",4410.83994125952,2848.149769084
"Condition","agegrps","Other urinary","45-64",613.757739710849,328.605497311905
"Condition","agegrps","Otitis media","45-64",165.036475902331,34.0285602327194
"Condition","agegrps","Paralysis","45-64",3520.30161643922,3267.197637762
"Condition","agegrps","Perinatal Conditions","45-64",1604.12,2.27373675443232e-13
"Condition","agegrps","Pneumonia","45-64",1785.73943159018,411.195054231179
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",472.31663529509,177.344678497921
"Condition","agegrps","Residual Codes","45-64",758.892785681898,264.880000032551
"Condition","agegrps","Skin disorders","45-64",409.78147600229,57.2273905175977
"Condition","agegrps","Symptoms","45-64",870.419446836893,199.856512346392
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",669.974693713809,91.3581356000161
"Condition","agegrps","Thyroid disease","45-64",305.612407022395,64.512490956108
"Condition","agegrps","Tonsillitis","45-64",72.7046964079397,3.9741648337948
"Condition","agegrps","Trauma-related disorders","45-64",1093.3299449154,139.491801101014
"Condition","agegrps","Urinary tract infections","45-64",562.801029796249,156.688830455395
"Condition","agegrps","Acute Bronchitis and URI","65+",182.683656648976,37.4977599875763
"Condition","agegrps","Allergic reactions","65+",266.779484625135,71.93554881847
"Condition","agegrps","Anemia and other deficiencies","65+",1721.77920697329,524.508080680585
"Condition","agegrps","Appendicitis","65+",13329.4183843447,10883.4352015763
"Condition","agegrps","Back problems","65+",1034.24902601138,269.408455845328
"Condition","agegrps","Cancer","65+",4354.91238215028,944.836411039547
"Condition","agegrps","Cataract","65+",1444.24129738061,179.276607630811
"Condition","agegrps","Cerebrovascular disease","65+",4994.00219328797,837.146235119566
"Condition","agegrps","CNS infection","65+",2232.91090440564,1549.67433316711
"Condition","agegrps","Complications of surgery or device","65+",4099.95449118639,1806.48265424086
"Condition","agegrps","Congenital anomalies","65+",3791.5920766391,2335.57455035466
"Condition","agegrps","COPD, asthma","65+",1640.57352117539,299.908333350666
"Condition","agegrps","Diabetes mellitus","65+",1721.35371348179,238.001289902248
"Condition","agegrps","Disorders of mouth and esophagus","65+",144.5966525225,72.1262579758133
"Condition","agegrps","Disorders of teeth and jaws","65+",39.0277179029203,6.73813033609855
"Condition","agegrps","Disorders of the upper GI","65+",923.742339813559,118.337778953626
"Condition","agegrps","Epilepsy and convulsions","65+",3443.91913057166,2199.60952782102
"Condition","agegrps","Female genital disorders, and contraception","65+",604.148236589387,272.17022105402
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",4216.03962646538,1213.51862573555
"Condition","agegrps","Glaucoma","65+",917.449299823823,379.925207630199
"Condition","agegrps","Headache","65+",1223.64152284966,447.323367060176
"Condition","agegrps","Heart disease","65+",3447.35591946968,409.425458589916
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",590.933744246187,263.56086529172
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",3755.55358942921,1250.08638330985
"Condition","agegrps","Hernias","65+",1780.6044901131,404.50008322715
"Condition","agegrps","Hyperlipidemia","65+",556.377192899206,50.8403954639493
"Condition","agegrps","Hypertension","65+",789.296832786938,77.4022100767943
"Condition","agegrps","Infectious diseases","65+",1198.14442617622,536.632914634411
"Condition","agegrps","Influenza","65+",127.685220478204,59.6175685613366
"Condition","agegrps","Intestinal infection","65+",550.660601851437,206.547711443503
"Condition","agegrps","Kidney Disease","65+",4183.01164390074,1103.64206793485
"Condition","agegrps","Male genital disorders","65+",596.560614158324,136.814642330598
"Condition","agegrps","Mental disorders","65+",2472.85120584743,407.066763984204
"Condition","agegrps","Non-malignant breast disease","65+",572.308033843641,179.26145101827
"Condition","agegrps","Non-malignant neoplasm","65+",515.569493938217,142.596499381668
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",1336.8430928896,230.322741825823
"Condition","agegrps","Other bone and musculoskeletal disease","65+",1130.48935148585,450.630055770071
"Condition","agegrps","Other care and screening","65+",463.244333819813,62.721379647681
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",2500.09378978026,600.51472239683
"Condition","agegrps","Other CNS disorders","65+",612.063111340812,126.11727664636
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",550.709563897936,104.235984139912
"Condition","agegrps","Other eye disorders","65+",650.153962370014,121.330872474504
"Condition","agegrps","Other GI","65+",1228.25824404064,176.305773764661
"Condition","agegrps","Other stomach and intestinal disorders","65+",2109.61402522053,728.241145307663
"Condition","agegrps","Other urinary","65+",1336.93846029851,445.684330010557
"Condition","agegrps","Otitis media","65+",140.029693624385,24.4734471326777
"Condition","agegrps","Paralysis","65+",3726.20018335321,1684.32284313274
"Condition","agegrps","Perinatal Conditions","65+",829.242893642713,258.427962502569
"Condition","agegrps","Pneumonia","65+",7795.72179656771,3027.76350572914
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",2880.71058247444,1551.36246912603
"Condition","agegrps","Residual Codes","65+",875.806863026814,229.014489220428
"Condition","agegrps","Skin disorders","65+",563.019990392264,81.9348156197159
"Condition","agegrps","Symptoms","65+",1838.32007629695,563.149795581437
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",792.241899039578,133.183901329571
"Condition","agegrps","Thyroid disease","65+",313.15660317144,53.2959024313346
"Condition","agegrps","Tonsillitis","65+",44.9392870465724,2.92568042426824
"Condition","agegrps","Trauma-related disorders","65+",1997.5799053814,311.762517943567
"Condition","agegrps","Urinary tract infections","65+",813.695191260096,223.667095953918
"Condition","region","Acute Bronchitis and URI","Northeast",129.995585900857,15.8753923832272
"Condition","region","Allergic reactions","Northeast",165.109921576385,21.2363954908398
"Condition","region","Anemia and other deficiencies","Northeast",2188.51680463713,1199.91772609632
"Condition","region","Appendicitis","Northeast",2719.57001015883,986.4704269173
"Condition","region","Back problems","Northeast",1077.3883572503,370.535737218775
"Condition","region","Cancer","Northeast",6060.11953258498,2087.77661390322
"Condition","region","Cataract","Northeast",1859.76322846225,404.493249904196
"Condition","region","Cerebrovascular disease","Northeast",4871.93368063314,1305.18489556458
"Condition","region","CNS infection","Northeast",392.380900193716,69.5030861119499
"Condition","region","Complications of pregnancy and birth","Northeast",3543.54301378562,1728.35001992193
"Condition","region","Complications of surgery or device","Northeast",4400.53935570341,3766.08452088665
"Condition","region","Congenital anomalies","Northeast",1082.15181652631,502.581378969526
"Condition","region","COPD, asthma","Northeast",695.111863555576,105.744858733243
"Condition","region","Diabetes mellitus","Northeast",1966.47003085521,404.218417129106
"Condition","region","Disorders of mouth and esophagus","Northeast",38.8117593985385,8.32717026854685
"Condition","region","Disorders of teeth and jaws","Northeast",57.079635539866,16.0784832749188
"Condition","region","Disorders of the upper GI","Northeast",648.936827150974,139.974383335271
"Condition","region","Epilepsy and convulsions","Northeast",4135.13414348457,2664.52366569016
"Condition","region","Female genital disorders, and contraception","Northeast",411.061009527815,100.136854334761
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",3178.24708896331,1024.94523836649
"Condition","region","Glaucoma","Northeast",565.190921685424,140.923199715799
"Condition","region","Headache","Northeast",425.342992249731,124.923339709268
"Condition","region","Heart disease","Northeast",3009.97797635586,405.995844529353
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",1235.35646446583,528.610759548065
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",2809.81466528567,1110.26171490425
"Condition","region","Hernias","Northeast",1935.50710578767,573.959975512898
"Condition","region","Hyperlipidemia","Northeast",529.666290785289,71.7592505471661
"Condition","region","Hypertension","Northeast",579.946883125937,61.4817178557872
"Condition","region","Infectious diseases","Northeast",993.097986765784,444.073121096481
"Condition","region","Influenza","Northeast",308.906865527925,180.396561284323
"Condition","region","Intestinal infection","Northeast",115.351881306733,21.0711744420515
"Condition","region","Kidney Disease","Northeast",5700.00060914927,1543.69646685936
"Condition","region","Male genital disorders","Northeast",1142.21227692606,506.432070383226
"Condition","region","Mental disorders","Northeast",1746.96449732599,280.510661711633
"Condition","region","Non-malignant breast disease","Northeast",388.207687035503,116.737055799372
"Condition","region","Non-malignant neoplasm","Northeast",504.162228562618,135.446666382168
"Condition","region","Normal birth/live born","Northeast",3358.03905646031,462.329890502972
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",778.105645768989,118.208039284839
"Condition","region","Other bone and musculoskeletal disease","Northeast",750.979375195854,190.834641375063
"Condition","region","Other care and screening","Northeast",344.551398789262,80.5563720363521
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",3249.69429988424,1428.56725141457
"Condition","region","Other CNS disorders","Northeast",697.803968788648,174.624951793597
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",985.355487445027,377.413522867095
"Condition","region","Other eye disorders","Northeast",513.077236969744,150.205154380747
"Condition","region","Other GI","Northeast",464.344259433017,87.2349018270993
"Condition","region","Other stomach and intestinal disorders","Northeast",1398.68030129514,755.339812133075
"Condition","region","Other urinary","Northeast",1242.81548673213,571.535153448546
"Condition","region","Otitis media","Northeast",186.577581389873,42.4897948788207
"Condition","region","Paralysis","Northeast",8941.41857269155,5199.75733909511
"Condition","region","Perinatal Conditions","Northeast",11475.8188831232,5968.96651577071
"Condition","region","Pneumonia","Northeast",3806.76267301086,1256.38703299754
"Condition","region","Poisoning by medical and non-medical substances","Northeast",244.924895673897,104.433930774584
"Condition","region","Residual Codes","Northeast",726.852000431105,266.019656178564
"Condition","region","Skin disorders","Northeast",326.947363804968,54.4585763790643
"Condition","region","Symptoms","Northeast",792.573380949033,251.948670185482
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",1051.67695620617,254.050338034594
"Condition","region","Thyroid disease","Northeast",416.913943896555,110.164134391398
"Condition","region","Tonsillitis","Northeast",239.800804046029,101.325836829025
"Condition","region","Trauma-related disorders","Northeast",979.312116743395,114.745882115279
"Condition","region","Urinary tract infections","Northeast",225.921677961723,65.0358979690321
"Condition","region","Acute Bronchitis and URI","Midwest",156.171595590288,31.7445103095756
"Condition","region","Allergic reactions","Midwest",134.91251733111,21.6445719489152
"Condition","region","Anemia and other deficiencies","Midwest",636.282309921649,222.857590225279
"Condition","region","Appendicitis","Midwest",7371.49301952822,3856.70545685151
"Condition","region","Back problems","Midwest",638.527077758049,99.7135395314585
"Condition","region","Cancer","Midwest",4981.10116102779,1213.94160147053
"Condition","region","Cataract","Midwest",1749.57087932832,394.399842644176
"Condition","region","Cerebrovascular disease","Midwest",9618.89772283404,3168.47175779962
"Condition","region","CNS infection","Midwest",791.35504852541,300.809219283129
"Condition","region","Complications of pregnancy and birth","Midwest",8251.48946079285,7101.12785236619
"Condition","region","Complications of surgery or device","Midwest",2152.87172028135,1331.50848020158
"Condition","region","Congenital anomalies","Midwest",3316.98188169954,1639.79734076662
"Condition","region","COPD, asthma","Midwest",882.742507144059,224.979851365071
"Condition","region","Diabetes mellitus","Midwest",928.95583680699,164.398847073588
"Condition","region","Disorders of mouth and esophagus","Midwest",108.66497907219,48.5750272879408
"Condition","region","Disorders of teeth and jaws","Midwest",77.0977101849763,20.0262981270669
"Condition","region","Disorders of the upper GI","Midwest",919.034659551967,297.141553746756
"Condition","region","Epilepsy and convulsions","Midwest",1186.9720249048,293.792142327845
"Condition","region","Female genital disorders, and contraception","Midwest",602.679854928419,108.618756046975
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",2922.99497598117,831.070901648069
"Condition","region","Glaucoma","Midwest",469.516825966179,99.9659309920239
"Condition","region","Headache","Midwest",409.575866432541,100.288619991546
"Condition","region","Heart disease","Midwest",3082.48055755486,427.849450537353
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",1181.44396152449,901.445869074654
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",2066.64831552657,1106.80881545397
"Condition","region","Hernias","Midwest",1420.07591710653,342.595775452543
"Condition","region","Hyperlipidemia","Midwest",588.952172201575,68.1552968348719
"Condition","region","Hypertension","Midwest",588.066249894478,78.1024485758514
"Condition","region","Infectious diseases","Midwest",422.084244190232,203.608144237649
"Condition","region","Influenza","Midwest",467.350691030313,326.885913174478
"Condition","region","Intestinal infection","Midwest",176.57833272006,55.3886014482736
"Condition","region","Kidney Disease","Midwest",1828.79938432565,481.055098752676
"Condition","region","Male genital disorders","Midwest",847.266944494763,282.731119036038
"Condition","region","Mental disorders","Midwest",1574.243949146,251.693958502203
"Condition","region","Non-malignant breast disease","Midwest",349.740534108027,89.9429970820873
"Condition","region","Non-malignant neoplasm","Midwest",948.287090848801,276.346390120866
"Condition","region","Normal birth/live born","Midwest",2872.54199417687,308.053715313436
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",1171.4720484414,261.568544503066
"Condition","region","Other bone and musculoskeletal disease","Midwest",1388.63363336478,656.138606766108
"Condition","region","Other care and screening","Midwest",253.115809307519,24.1339965587773
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",1784.17806095156,371.091770071576
"Condition","region","Other CNS disorders","Midwest",489.340561344855,92.4504201646169
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",359.699708204107,56.1124981796032
"Condition","region","Other eye disorders","Midwest",309.504392685281,63.0870112264698
"Condition","region","Other GI","Midwest",1702.50359354115,740.464933996527
"Condition","region","Other stomach and intestinal disorders","Midwest",1166.00581222284,421.660985753984
"Condition","region","Other urinary","Midwest",1141.40793914857,487.822912741656
"Condition","region","Otitis media","Midwest",245.057924086158,86.4435671490862
"Condition","region","Paralysis","Midwest",3798.16565390585,2180.71412943338
"Condition","region","Perinatal Conditions","Midwest",1782.12943331879,1434.7297076725
"Condition","region","Pneumonia","Midwest",5517.86757436271,2776.71663119392
"Condition","region","Poisoning by medical and non-medical substances","Midwest",1548.5063281194,1240.90747615728
"Condition","region","Residual Codes","Midwest",1038.20198005274,350.839905280536
"Condition","region","Skin disorders","Midwest",377.183076310375,67.4784077566646
"Condition","region","Symptoms","Midwest",929.636256512639,334.733732001422
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",655.843685275481,111.684318105635
"Condition","region","Thyroid disease","Midwest",185.781321787637,23.8430723834433
"Condition","region","Tonsillitis","Midwest",524.296855479703,213.727949183643
"Condition","region","Trauma-related disorders","Midwest",1182.10455594119,151.486504184388
"Condition","region","Urinary tract infections","Midwest",517.183641293078,136.522264606519
"Condition","region","Acute Bronchitis and URI","South",201.533945344263,43.0804703545262
"Condition","region","Allergic reactions","South",185.354556726738,48.2635093011478
"Condition","region","Anemia and other deficiencies","South",494.758096193735,176.54453284819
"Condition","region","Appendicitis","South",1201.47901217373,769.031171130836
"Condition","region","Back problems","South",1345.15404101357,301.314323928289
"Condition","region","Cancer","South",2828.07824440913,496.798744178313
"Condition","region","Cataract","South",1351.53260374745,242.311015519033
"Condition","region","Cerebrovascular disease","South",4910.07297504069,1237.48391895321
"Condition","region","CNS infection","South",3492.21925489274,448.718440244398
"Condition","region","Complications of pregnancy and birth","South",405.674179805737,179.29912656346
"Condition","region","Complications of surgery or device","South",1966.77639644008,875.037781781294
"Condition","region","Congenital anomalies","South",2534.70320299301,1402.85621604808
"Condition","region","COPD, asthma","South",600.276753350187,84.0017633956442
"Condition","region","Diabetes mellitus","South",1814.58376433244,289.048061358593
"Condition","region","Disorders of mouth and esophagus","South",29.8980961415743,7.95273742537397
"Condition","region","Disorders of teeth and jaws","South",75.7808488364032,21.0068125720331
"Condition","region","Disorders of the upper GI","South",745.849277820208,89.1069020141211
"Condition","region","Epilepsy and convulsions","South",2706.39079536663,1138.45295151465
"Condition","region","Female genital disorders, and contraception","South",428.412637142192,58.6820443352732
"Condition","region","Gallbladder, pancreatic, and liver disease","South",4538.6921705512,1042.55490029871
"Condition","region","Glaucoma","South",1420.81879328592,675.861891706732
"Condition","region","Headache","South",537.496935573341,99.5653911240721
"Condition","region","Heart disease","South",4539.13583836285,1059.20429398664
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",2109.09172151822,1611.72015017211
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",2730.05104704294,1199.73760554075
"Condition","region","Hernias","South",1574.82754699395,362.386227350466
"Condition","region","Hyperlipidemia","South",536.733754703023,49.3774292345099
"Condition","region","Hypertension","South",751.815373904411,91.9786274939026
"Condition","region","Infectious diseases","South",382.867841558459,122.799651347112
"Condition","region","Influenza","South",101.273825192264,29.8565284057207
"Condition","region","Intestinal infection","South",155.167261864268,28.0392372529277
"Condition","region","Kidney Disease","South",3798.54986282368,1032.75015501281
"Condition","region","Male genital disorders","South",775.911957723624,197.174282503853
"Condition","region","Mental disorders","South",1348.12323445139,156.11792551725
"Condition","region","Non-malignant breast disease","South",521.173770650169,95.6639353646259
"Condition","region","Non-malignant neoplasm","South",559.317290878462,165.64333085118
"Condition","region","Normal birth/live born","South",3503.73364898742,698.633324688834
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",1283.66941942766,265.720914564713
"Condition","region","Other bone and musculoskeletal disease","South",1175.58559999235,284.707921482816
"Condition","region","Other care and screening","South",356.108279244651,41.1989569899457
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",1651.99874346673,319.439724598994
"Condition","region","Other CNS disorders","South",532.604925209692,107.857869032664
"Condition","region","Other endocrine, nutritional & immune disorder","South",511.721337367693,93.704402956352
"Condition","region","Other eye disorders","South",323.464204205285,76.6053186432595
"Condition","region","Other GI","South",895.342717157669,121.081241611364
"Condition","region","Other stomach and intestinal disorders","South",1764.96238610869,780.9013556731
"Condition","region","Other urinary","South",1658.75352456691,603.609507379065
"Condition","region","Otitis media","South",188.925481253328,18.4794931518624
"Condition","region","Paralysis","South",3311.14062799506,1448.55505706986
"Condition","region","Perinatal Conditions","South",2315.56568023721,1801.04921810132
"Condition","region","Pneumonia","South",2225.39161861562,700.464027515158
"Condition","region","Poisoning by medical and non-medical substances","South",319.199608379839,109.829987915197
"Condition","region","Residual Codes","South",699.31634513846,201.075997841692
"Condition","region","Skin disorders","South",448.651593623443,76.5447024846539
"Condition","region","Symptoms","South",395.258275560963,86.2870614031094
"Condition","region","Systemic lupus and connective tissues disorders","South",710.264332276849,118.470732979327
"Condition","region","Thyroid disease","South",326.268130549828,61.4819114564214
"Condition","region","Tonsillitis","South",528.325094629852,164.148266756789
"Condition","region","Trauma-related disorders","South",867.172112526213,110.616748579543
"Condition","region","Urinary tract infections","South",544.108024522361,144.694085604021
"Condition","region","Acute Bronchitis and URI","West",122.754751548897,14.6310041955111
"Condition","region","Allergic reactions","West",157.46099190436,34.6467512856324
"Condition","region","Anemia and other deficiencies","West",8452.13743702352,6262.11816458244
"Condition","region","Appendicitis","West",4900.0070614577,1285.6965195125
"Condition","region","Back problems","West",608.153178060501,98.6662345883919
"Condition","region","Cancer","West",3147.04918061565,917.916765477131
"Condition","region","Cataract","West",568.797657155306,152.876581075201
"Condition","region","Cerebrovascular disease","West",1920.25801818362,700.438235019897
"Condition","region","CNS infection","West",1397.44312573765,881.243686151129
"Condition","region","Coma, brain damage","West",0,0
"Condition","region","Complications of pregnancy and birth","West",1582.52561458121,470.328621800315
"Condition","region","Complications of surgery or device","West",1111.34491379889,947.674564943053
"Condition","region","Congenital anomalies","West",939.774385292243,216.870064763085
"Condition","region","COPD, asthma","West",705.03790267785,141.48212291648
"Condition","region","Diabetes mellitus","West",1296.96955261855,292.163177366328
"Condition","region","Disorders of mouth and esophagus","West",108.25689655433,37.4405060408873
"Condition","region","Disorders of teeth and jaws","West",124.56956216503,45.241463422885
"Condition","region","Disorders of the upper GI","West",676.822321607737,123.11126715757
"Condition","region","Epilepsy and convulsions","West",756.517170535236,170.144919423546
"Condition","region","Female genital disorders, and contraception","West",450.66109550138,122.561924463507
"Condition","region","Gallbladder, pancreatic, and liver disease","West",2144.95603325756,513.440745181959
"Condition","region","Glaucoma","West",353.202901082539,58.449601991509
"Condition","region","Headache","West",510.391933504981,201.349071213453
"Condition","region","Heart disease","West",2491.26867230679,504.561857684851
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",1248.3137740273,575.32613521694
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",5448.26767540601,3133.35088016845
"Condition","region","Hernias","West",1775.78688143248,502.820711186012
"Condition","region","Hyperlipidemia","West",481.013670376067,67.3364383275117
"Condition","region","Hypertension","West",692.499598871383,105.797466067843
"Condition","region","Infectious diseases","West",302.208410845249,127.995153571172
"Condition","region","Influenza","West",113.065194694819,24.9461872540534
"Condition","region","Intestinal infection","West",214.297147761563,96.9397087311214
"Condition","region","Kidney Disease","West",1981.97138294636,803.614247024508
"Condition","region","Male genital disorders","West",497.958150962929,120.502051001291
"Condition","region","Mental disorders","West",1334.58797912997,230.370393593296
"Condition","region","Non-malignant breast disease","West",666.520487628801,220.359723279819
"Condition","region","Non-malignant neoplasm","West",501.617107710215,153.142948446963
"Condition","region","Normal birth/live born","West",5177.56536874972,3173.37907384076
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",975.223474877356,162.137170978706
"Condition","region","Other bone and musculoskeletal disease","West",1096.55483703762,630.247121794437
"Condition","region","Other care and screening","West",357.948038420308,61.827141470383
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",1428.04436283871,465.918804029508
"Condition","region","Other CNS disorders","West",492.630897239262,99.1705905290083
"Condition","region","Other endocrine, nutritional & immune disorder","West",395.960081165262,111.060813570644
"Condition","region","Other eye disorders","West",267.725970965627,52.2705625062298
"Condition","region","Other GI","West",674.888604328801,147.6961533452
"Condition","region","Other stomach and intestinal disorders","West",7423.95396455896,4869.17059432147
"Condition","region","Other urinary","West",588.958210440225,227.281384145249
"Condition","region","Otitis media","West",254.07556406835,46.9656188188911
"Condition","region","Paralysis","West",13881.3471420146,10974.5131674445
"Condition","region","Perinatal Conditions","West",4198.17457107344,3094.36477523418
"Condition","region","Pneumonia","West",1192.40167321727,421.234782262691
"Condition","region","Poisoning by medical and non-medical substances","West",1562.15061054286,899.896016232947
"Condition","region","Residual Codes","West",376.268328040939,79.5388211844616
"Condition","region","Skin disorders","West",284.635003894652,43.5108015005821
"Condition","region","Symptoms","West",533.870679930447,164.080219105056
"Condition","region","Systemic lupus and connective tissues disorders","West",507.827399631901,73.4214226002814
"Condition","region","Thyroid disease","West",296.33163149268,58.584495183868
"Condition","region","Tonsillitis","West",187.360497062205,57.4719010824805
"Condition","region","Trauma-related disorders","West",966.169919769576,157.448773609448
"Condition","region","Urinary tract infections","West",362.501322828856,81.460114024377
"Condition","married","Acute Bronchitis and URI","Married",190.123865768806,40.271605677275
"Condition","married","Allergic reactions","Married",199.539029696826,25.7614851530682
"Condition","married","Anemia and other deficiencies","Married",1647.4631687702,706.474311241595
"Condition","married","Appendicitis","Married",9132.37342540478,5821.97181415671
"Condition","married","Back problems","Married",761.647853284378,101.228987247448
"Condition","married","Cancer","Married",3636.97976294239,795.88890930984
"Condition","married","Cataract","Married",1373.1083287311,209.130614410696
"Condition","married","Cerebrovascular disease","Married",6418.47277552637,1818.24131725642
"Condition","married","CNS infection","Married",931.764198109093,439.532840461263
"Condition","married","Coma, brain damage","Married",0,0
"Condition","married","Complications of pregnancy and birth","Married",992.279058836142,253.486404441546
"Condition","married","Complications of surgery or device","Married",2535.64135612952,1253.67714088334
"Condition","married","Congenital anomalies","Married",2794.28208343508,1359.37585466038
"Condition","married","COPD, asthma","Married",658.613644307152,77.3251540876592
"Condition","married","Diabetes mellitus","Married",1208.01419950726,169.022358656211
"Condition","married","Disorders of mouth and esophagus","Married",76.4864456278193,24.6105807602811
"Condition","married","Disorders of teeth and jaws","Married",63.6571920546355,12.3792725817718
"Condition","married","Disorders of the upper GI","Married",727.459512892208,83.3127849569518
"Condition","married","Epilepsy and convulsions","Married",1184.3764548209,441.052880770822
"Condition","married","Female genital disorders, and contraception","Married",486.757531641091,63.6157811850693
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",3598.97792774772,640.74393437436
"Condition","married","Glaucoma","Married",455.57517785634,57.7996522014823
"Condition","married","Headache","Married",384.244383412389,50.974459210815
"Condition","married","Heart disease","Married",2763.12482578945,267.219814376418
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",638.915193158002,201.824103623255
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",2681.18940310544,1000.46906533729
"Condition","married","Hernias","Married",2034.58681851996,350.004937596977
"Condition","married","Hyperlipidemia","Married",555.392997817819,33.2447673569146
"Condition","married","Hypertension","Married",589.816249583059,51.5921775303294
"Condition","married","Infectious diseases","Married",652.989858608203,260.759248197968
"Condition","married","Influenza","Married",166.533239850163,80.0034738130728
"Condition","married","Intestinal infection","Married",132.364855754339,17.6415812805173
"Condition","married","Kidney Disease","Married",3384.64648388155,708.685511748065
"Condition","married","Male genital disorders","Married",824.305656212848,165.841815640178
"Condition","married","Mental disorders","Married",1143.39372842199,130.1576700084
"Condition","married","Non-malignant breast disease","Married",471.281883375904,99.6277714803924
"Condition","married","Non-malignant neoplasm","Married",674.903690339598,143.81199790233
"Condition","married","Normal birth/live born","Married",3240.11422546808,317.555891686286
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",934.426313166932,139.552144844164
"Condition","married","Other bone and musculoskeletal disease","Married",1144.72453566199,255.785883906736
"Condition","married","Other care and screening","Married",336.646169304498,32.0274565920034
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",1815.82936402237,337.819252901926
"Condition","married","Other CNS disorders","Married",460.599542596646,64.8530027221952
"Condition","married","Other endocrine, nutritional & immune disorder","Married",494.788079736712,97.953450032772
"Condition","married","Other eye disorders","Married",355.744286751833,56.4407784207236
"Condition","married","Other GI","Married",894.819173509401,125.259177868993
"Condition","married","Other stomach and intestinal disorders","Married",3047.22862400981,1595.05327829001
"Condition","married","Other urinary","Married",1505.79638164597,551.658853999121
"Condition","married","Otitis media","Married",108.724823904259,8.9836812828429
"Condition","married","Paralysis","Married",1791.8444428143,1058.59384452801
"Condition","married","Perinatal Conditions","Married",687.814947102634,275.393892908024
"Condition","married","Pneumonia","Married",3519.73762648409,1620.3429487031
"Condition","married","Poisoning by medical and non-medical substances","Married",478.194537809858,181.925326982415
"Condition","married","Residual Codes","Married",661.993545350172,167.741036027878
"Condition","married","Skin disorders","Married",387.180526080625,43.8975071904173
"Condition","married","Symptoms","Married",936.355200107471,212.615163964408
"Condition","married","Systemic lupus and connective tissues disorders","Married",772.417310150115,107.592220090813
"Condition","married","Thyroid disease","Married",283.631944214114,47.1763636493639
"Condition","married","Tonsillitis","Married",76.810165250468,13.219887025838
