"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","sop","Hereditary, degenerative and other nervous system disorders","MD96X",77045.469169,28801.7254536619
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR96X",535579.205178,96841.7470486997
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ96X",113239.83177,42740.6341073197
"Condition","sop","Hernias","XP96X",2644125.232967,214608.114691711
"Condition","sop","Hernias","SF96X",2281245.503513,203602.355049264
"Condition","sop","Hernias","MR96X",561529.072435,84366.5147090575
"Condition","sop","Hernias","MD96X",316747.383196,71622.064349373
"Condition","sop","Hernias","PR96X",1573298.958893,166334.702173643
"Condition","sop","Hernias","OZ96X",406495.418825,76237.83326993
"Condition","sop","Hyperlipidemia","XP96X",7258191.135799,387023.574615618
"Condition","sop","Hyperlipidemia","SF96X",6486283.013907,367949.456603469
"Condition","sop","Hyperlipidemia","MR96X",1619034.158082,173237.11937074
"Condition","sop","Hyperlipidemia","MD96X",399973.18286,68748.7882526815
"Condition","sop","Hyperlipidemia","PR96X",4591492.092822,316930.863903252
"Condition","sop","Hyperlipidemia","OZ96X",537258.32634,84588.9754673382
"Condition","sop","Hypertension","XP96X",25850480.369216,840692.147340912
"Condition","sop","Hypertension","SF96X",24608337.768698,814196.665287002
"Condition","sop","Hypertension","MR96X",7163828.990912,411070.542120301
"Condition","sop","Hypertension","MD96X",2836987.391634,232958.585733542
"Condition","sop","Hypertension","PR96X",16009969.634667,633054.465146204
"Condition","sop","Hypertension","OZ96X",3318191.4931,258019.092268647
"Condition","sop","Infectious diseases","XP96X",17943545.724274,684762.606307344
"Condition","sop","Infectious diseases","SF96X",15143443.367412,656213.973599952
"Condition","sop","Infectious diseases","MR96X",1423173.258533,153336.571376814
"Condition","sop","Infectious diseases","MD96X",2233195.642819,215584.452166833
"Condition","sop","Infectious diseases","PR96X",11479708.232749,535782.05824433
"Condition","sop","Infectious diseases","OZ96X",1097418.098374,135459.359110354
"Condition","sop","Influenza","XP96X",3232590.654247,247908.725747046
"Condition","sop","Influenza","SF96X",2547751.058547,211806.3659821
"Condition","sop","Influenza","MR96X",227058.143221,66933.4016073625
"Condition","sop","Influenza","MD96X",527274.840232,114722.060134988
"Condition","sop","Influenza","PR96X",1792360.886061,169882.241391863
"Condition","sop","Influenza","OZ96X",112245.812816,39214.2443183134
"Condition","sop","Intestinal infection","XP96X",10783545.139045,551157.615788917
"Condition","sop","Intestinal infection","SF96X",9189178.597174,528605.209730886
"Condition","sop","Intestinal infection","MR96X",802551.810669,131962.967262268
"Condition","sop","Intestinal infection","MD96X",1529672.255189,159849.033408304
"Condition","sop","Intestinal infection","PR96X",6702272.964068,398971.072965317
"Condition","sop","Intestinal infection","OZ96X",426224.63426,86768.2664904738
"Condition","sop","Kidney Disease","XP96X",2545127.108358,208191.7174686
"Condition","sop","Kidney Disease","SF96X",2056187.053478,184554.029751204
"Condition","sop","Kidney Disease","MR96X",779418.760979,123228.804800151
"Condition","sop","Kidney Disease","MD96X",394064.981036,71570.8154475255
"Condition","sop","Kidney Disease","PR96X",1648076.447371,170772.183755776
"Condition","sop","Kidney Disease","OZ96X",459754.423993,90055.7179150457
"Condition","sop","Male genital disorders","XP96X",3002958.062877,217960.36039414
"Condition","sop","Male genital disorders","SF96X",2461479.159037,198447.171443312
"Condition","sop","Male genital disorders","MR96X",1083372.613403,134987.593564686
"Condition","sop","Male genital disorders","MD96X",46864.598567,21732.1131905299
"Condition","sop","Male genital disorders","PR96X",1963163.147286,177765.100259775
"Condition","sop","Male genital disorders","OZ96X",379167.166299,75086.6394493227
"Condition","sop","Mental disorders","XP96X",18685630.163792,677143.961150154
"Condition","sop","Mental disorders","SF96X",15997378.936691,613993.672984754
"Condition","sop","Mental disorders","MR96X",2607315.950126,237857.678783163
"Condition","sop","Mental disorders","MD96X",3269093.065793,276431.616115306
"Condition","sop","Mental disorders","PR96X",10776750.758428,520571.155128022
"Condition","sop","Mental disorders","OZ96X",2045221.34366,188752.072758311
"Condition","sop","Non-malignant breast disease","XP96X",1931354.597388,171457.697108416
"Condition","sop","Non-malignant breast disease","SF96X",1337987.692904,141698.659984416
"Condition","sop","Non-malignant breast disease","MR96X",276525.870868,66336.6329943876
"Condition","sop","Non-malignant breast disease","MD96X",130376.123102,36986.1809824834
"Condition","sop","Non-malignant breast disease","PR96X",1521676.356267,153975.157106328
"Condition","sop","Non-malignant breast disease","OZ96X",89770.170377,31166.3383703175
"Condition","sop","Non-malignant neoplasm","XP96X",3907281.187551,240553.553604193
"Condition","sop","Non-malignant neoplasm","SF96X",2939850.232306,204901.219726699
"Condition","sop","Non-malignant neoplasm","MR96X",629980.045271,96152.397141535
"Condition","sop","Non-malignant neoplasm","MD96X",124774.848714,45772.3192821533
"Condition","sop","Non-malignant neoplasm","PR96X",2991963.493412,226988.106483495
"Condition","sop","Non-malignant neoplasm","OZ96X",228114.075055,51621.9914078962
"Condition","sop","Normal birth/live born","XP96X",5706005.538075,361520.2400274
"Condition","sop","Normal birth/live born","SF96X",4231769.848591,301108.682439585
"Condition","sop","Normal birth/live born","MR96X",97379.573437,40003.9511487042
"Condition","sop","Normal birth/live born","MD96X",1893731.187057,188412.725330289
"Condition","sop","Normal birth/live born","PR96X",3595141.493863,284038.438211422
"Condition","sop","Normal birth/live born","OZ96X",624381.385438,100716.617167692
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP96X",16345916.571545,601600.870298811
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF96X",13757497.738635,550722.386702915
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR96X",4828648.56862,283381.957543249
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD96X",2009312.79983,193023.517223592
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR96X",9616370.422204,481522.980801954
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ96X",2218847.587782,200468.14854569
"Condition","sop","Other bone and musculoskeletal disease","XP96X",3956890.633605,264063.186581287
"Condition","sop","Other bone and musculoskeletal disease","SF96X",3307874.412197,250314.077453772
"Condition","sop","Other bone and musculoskeletal disease","MR96X",930349.322932,137937.673408274
"Condition","sop","Other bone and musculoskeletal disease","MD96X",330188.579359,64557.5030816636
"Condition","sop","Other bone and musculoskeletal disease","PR96X",2571074.398116,215841.753151774
"Condition","sop","Other bone and musculoskeletal disease","OZ96X",447394.532081,92512.5894176705
"Condition","sop","Other care and screening","XP96X",19270730.219075,875826.218621698
"Condition","sop","Other care and screening","SF96X",16000170.127352,732356.52789282
"Condition","sop","Other care and screening","MR96X",3310333.839322,268715.836803486
"Condition","sop","Other care and screening","MD96X",1643307.978834,177646.47394013
"Condition","sop","Other care and screening","PR96X",11216219.809466,696624.155066267
"Condition","sop","Other care and screening","OZ96X",1544632.408135,192762.595387088
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP96X",5459909.906463,313774.356791997
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF96X",4390624.676379,305771.867836161
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR96X",2251365.367712,200520.344425902
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD96X",838443.200018,122754.166737687
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR96X",3268275.855171,248516.875962866
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ96X",790527.401089,105039.760448358
"Condition","sop","Other CNS disorders","XP96X",11864445.982443,548405.022616661
"Condition","sop","Other CNS disorders","SF96X",9615173.506347,477010.691382737
"Condition","sop","Other CNS disorders","MR96X",2250917.081233,209654.888449376
"Condition","sop","Other CNS disorders","MD96X",1347135.436877,149857.171571602
"Condition","sop","Other CNS disorders","PR96X",7244655.466433,406696.471470925
"Condition","sop","Other CNS disorders","OZ96X",1306739.284792,157839.258466063
"Condition","sop","Other endocrine, nutritional & immune disorder","XP96X",10799930.644355,489828.685912735
"Condition","sop","Other endocrine, nutritional & immune disorder","SF96X",9549813.49418,471683.964136611
"Condition","sop","Other endocrine, nutritional & immune disorder","MR96X",1659823.114494,179641.043636735
"Condition","sop","Other endocrine, nutritional & immune disorder","MD96X",921435.310019,118562.794146567
"Condition","sop","Other endocrine, nutritional & immune disorder","PR96X",5482536.596723,345168.952272253
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ96X",934267.359405,117372.107803594
"Condition","sop","Other eye disorders","XP96X",16800615.335754,710561.284189336
"Condition","sop","Other eye disorders","SF96X",13414588.232711,633148.073598719
"Condition","sop","Other eye disorders","MR96X",2995522.518905,280308.634075044
"Condition","sop","Other eye disorders","MD96X",1364544.014697,149827.310577449
"Condition","sop","Other eye disorders","PR96X",9126933.919286,493513.572440667
"Condition","sop","Other eye disorders","OZ96X",1182953.726859,153373.181722495
"Condition","sop","Other GI","XP96X",6716370.730137,346234.710767938
"Condition","sop","Other GI","SF96X",5598124.775613,318359.871773078
"Condition","sop","Other GI","MR96X",1512055.56233,161367.684476309
"Condition","sop","Other GI","MD96X",828026.165672,103775.356778198
"Condition","sop","Other GI","PR96X",3891792.932414,261440.094116651
"Condition","sop","Other GI","OZ96X",554553.679914,97545.1387135937
"Condition","sop","Other stomach and intestinal disorders","XP96X",1402918.453511,155376.599775191
"Condition","sop","Other stomach and intestinal disorders","SF96X",1132531.396538,142128.364435577
"Condition","sop","Other stomach and intestinal disorders","MR96X",537265.682438,97963.0989043145
"Condition","sop","Other stomach and intestinal disorders","MD96X",75779.407564,27701.2855422609
"Condition","sop","Other stomach and intestinal disorders","PR96X",1022479.550549,141402.240947181
"Condition","sop","Other stomach and intestinal disorders","OZ96X",166451.209026,50591.7207946372
"Condition","sop","Other urinary","XP96X",2154552.372594,185044.846302739
"Condition","sop","Other urinary","SF96X",1681684.190841,157566.52202028
"Condition","sop","Other urinary","MR96X",829036.296954,137435.480502239
"Condition","sop","Other urinary","MD96X",342030.639669,63489.3185815259
"Condition","sop","Other urinary","PR96X",1163181.303089,141783.00187349
"Condition","sop","Other urinary","OZ96X",258823.26593,71010.5997659464
"Condition","sop","Otitis media","XP96X",14634885.142608,638104.347915931
"Condition","sop","Otitis media","SF96X",13069677.397266,608435.90994853
"Condition","sop","Otitis media","MR96X",472950.931849,86764.554111765
"Condition","sop","Otitis media","MD96X",2485283.499081,213893.609316418
"Condition","sop","Otitis media","PR96X",9418618.362447,534022.1881037
"Condition","sop","Otitis media","OZ96X",1095306.717324,186267.452642464
"Condition","sop","Paralysis","XP96X",512539.072503,93594.0923462468
"Condition","sop","Paralysis","SF96X",264532.797893,71901.0208866935
"Condition","sop","Paralysis","MR96X",90936.24598,39545.5022214325
"Condition","sop","Paralysis","MD96X",326395.840417,80930.4273626316
"Condition","sop","Paralysis","PR96X",143876.655982,44506.6643837855
"Condition","sop","Paralysis","OZ96X",100694.077622,45448.9254338536
"Condition","sop","Perinatal Conditions","XP96X",315786.29241,71200.8251604701
"Condition","sop","Perinatal Conditions","SF96X",137689.903336,47763.8265828427
"Condition","sop","Perinatal Conditions","MR96X",25195.481661,17851.2486831401
"Condition","sop","Perinatal Conditions","MD96X",78722.071735,30777.1871060337
"Condition","sop","Perinatal Conditions","PR96X",188096.994147,53893.5978664562
"Condition","sop","Perinatal Conditions","OZ96X",13391.759559,13391.759559
"Condition","sop","Pneumonia","XP96X",3645960.149077,237790.990574995
"Condition","sop","Pneumonia","SF96X",3120417.919229,230080.907684779
"Condition","sop","Pneumonia","MR96X",889491.670662,120579.305038063
"Condition","sop","Pneumonia","MD96X",586375.97159,83913.6488906207
"Condition","sop","Pneumonia","PR96X",2542031.461142,212409.832916911
"Condition","sop","Pneumonia","OZ96X",310403.542646,74252.5091116747
"Condition","sop","Poisoning by medical and non-medical substances","XP96X",2087651.027394,192377.787181701
"Condition","sop","Poisoning by medical and non-medical substances","SF96X",1565005.231218,166747.811151052
"Condition","sop","Poisoning by medical and non-medical substances","MR96X",429933.29058,95898.0776595083
"Condition","sop","Poisoning by medical and non-medical substances","MD96X",248599.557557,60096.9726680055
"Condition","sop","Poisoning by medical and non-medical substances","PR96X",1280336.727689,158583.940142297
"Condition","sop","Poisoning by medical and non-medical substances","OZ96X",159949.842506,51813.975222939
"Condition","sop","Residual Codes","XP96X",12045442.148707,540685.127425792
"Condition","sop","Residual Codes","SF96X",10557410.047158,511898.598251682
"Condition","sop","Residual Codes","MR96X",2083808.729462,206432.057089087
"Condition","sop","Residual Codes","MD96X",1559994.067914,176464.844517364
"Condition","sop","Residual Codes","PR96X",5765805.86098,369480.280549037
"Condition","sop","Residual Codes","OZ96X",1202234.410405,172618.620867108
"Condition","sop","Skin disorders","XP96X",22769269.595444,840215.879697755
"Condition","sop","Skin disorders","SF96X",19972798.779625,783788.831905083
"Condition","sop","Skin disorders","MR96X",3633990.310284,286387.34367429
"Condition","sop","Skin disorders","MD96X",2028210.523584,185783.230349416
"Condition","sop","Skin disorders","PR96X",15204203.140381,687370.645607421
"Condition","sop","Skin disorders","OZ96X",1595546.829987,182893.448556671
"Condition","sop","Symptoms","XP96X",6385670.026858,340485.093562288
"Condition","sop","Symptoms","SF96X",4870055.561834,294442.264420166
"Condition","sop","Symptoms","MR96X",760347.140058,121912.201801876
"Condition","sop","Symptoms","MD96X",1037566.281508,116684.948291852
"Condition","sop","Symptoms","PR96X",3975690.898165,274421.85329
"Condition","sop","Symptoms","OZ96X",452716.168765,92438.4982833232
"Condition","sop","Systemic lupus and connective tissues disorders","XP96X",11085532.250917,510265.547104864
"Condition","sop","Systemic lupus and connective tissues disorders","SF96X",9173363.975304,469124.332203998
"Condition","sop","Systemic lupus and connective tissues disorders","MR96X",2284961.088173,209362.593038636
"Condition","sop","Systemic lupus and connective tissues disorders","MD96X",1126385.288511,123581.908014724
"Condition","sop","Systemic lupus and connective tissues disorders","PR96X",7362969.178439,413192.315476094
"Condition","sop","Systemic lupus and connective tissues disorders","OZ96X",1392795.186514,138361.021713669
"Condition","sop","Thyroid disease","XP96X",8125432.366793,397726.284800056
"Condition","sop","Thyroid disease","SF96X",7749302.619078,381842.564298246
"Condition","sop","Thyroid disease","MR96X",1187480.965476,121020.684481839
"Condition","sop","Thyroid disease","MD96X",498056.206185,80525.4597131871
"Condition","sop","Thyroid disease","PR96X",4451086.806953,294564.027299858
"Condition","sop","Thyroid disease","OZ96X",698551.116157,102290.246733297
"Condition","sop","Tonsillitis","XP96X",1979627.708661,185687.549744444
"Condition","sop","Tonsillitis","SF96X",1691619.939513,176113.917199762
"Condition","sop","Tonsillitis","MR96X",66363.83723,35178.0412119099
"Condition","sop","Tonsillitis","MD96X",334721.851829,70215.1998737914
"Condition","sop","Tonsillitis","PR96X",1321819.673481,171451.878015298
"Condition","sop","Tonsillitis","OZ96X",70130.734729,23708.8557265701
"Condition","sop","Trauma-related disorders","XP96X",34938433.88095,1049269.25815465
"Condition","sop","Trauma-related disorders","SF96X",27189135.539146,893693.020575799
"Condition","sop","Trauma-related disorders","MR96X",4549450.549667,308598.284247776
"Condition","sop","Trauma-related disorders","MD96X",3447987.342646,312648.943260859
"Condition","sop","Trauma-related disorders","PR96X",23189613.978746,817266.244070101
"Condition","sop","Trauma-related disorders","OZ96X",6326275.661922,366413.44678992
"Condition","sop","Urinary tract infections","XP96X",8785039.116718,430775.008319915
"Condition","sop","Urinary tract infections","SF96X",7900217.458454,404601.749332812
"Condition","sop","Urinary tract infections","MR96X",1485621.797909,182693.669896734
"Condition","sop","Urinary tract infections","MD96X",897173.468221,119273.306282425
"Condition","sop","Urinary tract infections","PR96X",5521753.47635,332606.732316244
"Condition","sop","Urinary tract infections","OZ96X",560354.626497,90439.1487008237
"Condition","agegrps","Acute Bronchitis and URI","Under 5",5788637.455009,323396.48279784
"Condition","agegrps","Allergic reactions","Under 5",890367.783171,128827.411512784
"Condition","agegrps","Anemia and other deficiencies","Under 5",270893.304384,88092.3142958282
"Condition","agegrps","Appendicitis","Under 5",6242.70638,6242.70638
"Condition","agegrps","Cancer","Under 5",9574.849297,6777.55702938136
"Condition","agegrps","Cataract","Under 5",28448.566963,28448.566963
"Condition","agegrps","CNS infection","Under 5",14701.964565,10456.369722935
"Condition","agegrps","Complications of pregnancy and birth","Under 5",31734.631388,17084.4689824845
"Condition","agegrps","Complications of surgery or device","Under 5",95313.551551,39417.8771942827
"Condition","agegrps","Congenital anomalies","Under 5",208613.726816,55280.8685652691
"Condition","agegrps","COPD, asthma","Under 5",3597709.5005,291126.573693466
"Condition","agegrps","Diabetes mellitus","Under 5",6935.937162,6935.937162
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",59513.231345,26225.5607094461
"Condition","agegrps","Disorders of teeth and jaws","Under 5",456815.724162,82848.4156032333
"Condition","agegrps","Disorders of the upper GI","Under 5",277404.485198,76297.0768894119
"Condition","agegrps","Epilepsy and convulsions","Under 5",167593.575052,54026.3862886385
"Condition","agegrps","Female genital disorders, and contraception","Under 5",34062.871565,19410.4003675892
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",374320.362033,90493.1900437387
"Condition","agegrps","Headache","Under 5",25571.049251,21559.6904431607
"Condition","agegrps","Heart disease","Under 5",151989.887675,54624.4314989726
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",32622.122641,17714.8422803195
"Condition","agegrps","Hernias","Under 5",49197.507128,25285.7217519578
"Condition","agegrps","Hypertension","Under 5",27746.148808,21146.8535207471
"Condition","agegrps","Infectious diseases","Under 5",2416883.795736,232644.316625049
"Condition","agegrps","Influenza","Under 5",419722.120428,88730.9682763078
"Condition","agegrps","Intestinal infection","Under 5",1649299.063433,172541.232317678
"Condition","agegrps","Kidney Disease","Under 5",100556.424217,50571.456483349
"Condition","agegrps","Male genital disorders","Under 5",55474.468866,34841.753465906
"Condition","agegrps","Mental disorders","Under 5",131867.384601,51628.9761480405
"Condition","agegrps","Normal birth/live born","Under 5",43505.242808,20813.4958915058
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",35595.909706,26166.251910141
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",46519.295685,23011.4199383839
"Condition","agegrps","Other care and screening","Under 5",847139.029203,124868.435674912
"Condition","agegrps","Other CNS disorders","Under 5",747874.34359,106141.253982191
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",167626.051444,47509.6865816996
"Condition","agegrps","Other eye disorders","Under 5",1679591.66528,181029.480863877
"Condition","agegrps","Other GI","Under 5",630135.395439,91028.2631257637
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",30103.411551,30103.411551
"Condition","agegrps","Other urinary","Under 5",72303.625155,28546.9620481812
"Condition","agegrps","Otitis media","Under 5",6269291.738657,390364.272236955
"Condition","agegrps","Paralysis","Under 5",30966.882578,21982.6034635826
"Condition","agegrps","Perinatal Conditions","Under 5",228723.737568,59640.0974300444
"Condition","agegrps","Pneumonia","Under 5",492948.074243,93255.3306331262
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",175708.458104,49066.9286179061
"Condition","agegrps","Residual Codes","Under 5",212977.705019,65786.672030022
"Condition","agegrps","Skin disorders","Under 5",1177210.008218,125434.493560376
"Condition","agegrps","Symptoms","Under 5",1531030.958753,163931.670176502
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",52171.664378,27186.04777636
"Condition","agegrps","Thyroid disease","Under 5",2941.92916,2941.92916
"Condition","agegrps","Tonsillitis","Under 5",454565.84972,91725.0994025539
"Condition","agegrps","Trauma-related disorders","Under 5",1818859.486421,171638.674987981
"Condition","agegrps","Urinary tract infections","Under 5",367273.815689,73543.8882716057
"Condition","agegrps","Acute Bronchitis and URI","5-17",10158600.733935,554847.302762549
"Condition","agegrps","Allergic reactions","5-17",1419820.380227,168063.278021414
"Condition","agegrps","Anemia and other deficiencies","5-17",150024.128043,55854.3344372086
"Condition","agegrps","Appendicitis","5-17",54080.987515,23184.5358236267
"Condition","agegrps","Back problems","5-17",337228.05148,72916.4008324486
"Condition","agegrps","Cancer","5-17",122412.651414,39091.248765362
"Condition","agegrps","Cataract","5-17",16872.73602,16872.73602
"Condition","agegrps","Complications of pregnancy and birth","5-17",21258.617203,15140.217263045
"Condition","agegrps","Complications of surgery or device","5-17",104225.307308,44547.1299837223
"Condition","agegrps","Congenital anomalies","5-17",275413.361333,64890.6118888757
"Condition","agegrps","COPD, asthma","5-17",7806003.771381,421279.519810803
"Condition","agegrps","Diabetes mellitus","5-17",92246.868962,34111.6757881068
"Condition","agegrps","Disorders of mouth and esophagus","5-17",91660.509153,38523.0348901725
"Condition","agegrps","Disorders of teeth and jaws","5-17",993945.161871,132275.071290126
"Condition","agegrps","Disorders of the upper GI","5-17",900508.294301,132096.167033689
"Condition","agegrps","Epilepsy and convulsions","5-17",153535.828976,45309.3729629637
"Condition","agegrps","Female genital disorders, and contraception","5-17",269774.166996,56443.0157427072
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",31106.782566,22407.756592116
"Condition","agegrps","Headache","5-17",544097.224304,77147.8236955763
"Condition","agegrps","Heart disease","5-17",444386.806483,75780.5992047837
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",102591.055765,40398.5183650709
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",23614.761853,17334.7886902048
"Condition","agegrps","Hernias","5-17",93648.696545,38245.9534477764
"Condition","agegrps","Hyperlipidemia","5-17",13241.751606,10429.7355087272
"Condition","agegrps","Hypertension","5-17",5572.149567,5572.149567
"Condition","agegrps","Infectious diseases","5-17",3746165.470547,264515.451280727
"Condition","agegrps","Influenza","5-17",713073.021974,100245.128192279
"Condition","agegrps","Intestinal infection","5-17",2450753.009542,213254.234969447
"Condition","agegrps","Kidney Disease","5-17",150786.040952,46521.8158621487
"Condition","agegrps","Male genital disorders","5-17",49184.405288,28439.342261111
"Condition","agegrps","Mental disorders","5-17",2853511.030949,244515.478491248
"Condition","agegrps","Non-malignant breast disease","5-17",49803.994717,23548.4434267759
"Condition","agegrps","Non-malignant neoplasm","5-17",349980.338472,69659.736101318
"Condition","agegrps","Normal birth/live born","5-17",227219.102869,47376.1592269589
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",600345.246116,90219.080476682
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",656303.03154,113933.396690032
"Condition","agegrps","Other care and screening","5-17",1354227.137047,180572.032990722
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",58855.65213,34523.0449999219
"Condition","agegrps","Other CNS disorders","5-17",1600773.543312,187239.324336451
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",222910.18707,54093.0620229005
"Condition","agegrps","Other eye disorders","5-17",2485039.178486,215713.637670258
"Condition","agegrps","Other GI","5-17",437102.563212,79916.5822854733
"Condition","agegrps","Other urinary","5-17",239079.020978,55325.5138846017
"Condition","agegrps","Otitis media","5-17",4471413.105192,295767.850274821
"Condition","agegrps","Paralysis","5-17",178273.993921,67682.5094092122
"Condition","agegrps","Perinatal Conditions","5-17",10965.498382,10965.498382
"Condition","agegrps","Pneumonia","5-17",351812.556566,72524.0987760992
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",234256.492838,62494.5276633193
"Condition","agegrps","Residual Codes","5-17",418859.17737,82165.656766383
"Condition","agegrps","Skin disorders","5-17",3381914.133994,262932.776326218
"Condition","agegrps","Symptoms","5-17",1237184.748587,139521.817777754
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",657359.019827,114620.230678498
"Condition","agegrps","Thyroid disease","5-17",79098.77119,38945.0848121014
"Condition","agegrps","Tonsillitis","5-17",995879.483352,127083.467028841
"Condition","agegrps","Trauma-related disorders","5-17",6860263.994729,370123.210176613
"Condition","agegrps","Urinary tract infections","5-17",613574.053299,94485.0035775628
"Condition","agegrps","Acute Bronchitis and URI","18-44",14908391.156714,680062.912738176
"Condition","agegrps","Allergic reactions","18-44",2430030.334008,232552.931927287
"Condition","agegrps","Anemia and other deficiencies","18-44",668442.95181,112838.474018964
"Condition","agegrps","Appendicitis","18-44",82700.68487,38227.3722618118
"Condition","agegrps","Back problems","18-44",5768131.677214,385895.883527074
"Condition","agegrps","Cancer","18-44",1794526.443375,184761.631918211
"Condition","agegrps","Cataract","18-44",114516.077626,38851.5030109617
"Condition","agegrps","Cerebrovascular disease","18-44",27304.756766,24276.7224498122
"Condition","agegrps","CNS infection","18-44",45174.933138,27084.9681303525
"Condition","agegrps","Complications of pregnancy and birth","18-44",878860.468395,117206.52242214
"Condition","agegrps","Complications of surgery or device","18-44",443029.213098,97646.6823615965
"Condition","agegrps","Congenital anomalies","18-44",273941.203725,62286.4094888694
"Condition","agegrps","COPD, asthma","18-44",13224735.391346,672287.083558661
"Condition","agegrps","Diabetes mellitus","18-44",1287078.043772,148540.578810739
"Condition","agegrps","Disorders of mouth and esophagus","18-44",646738.310741,93048.2708937759
"Condition","agegrps","Disorders of teeth and jaws","18-44",4273739.208488,285193.064056519
"Condition","agegrps","Disorders of the upper GI","18-44",2764180.005278,231725.290873182
"Condition","agegrps","Epilepsy and convulsions","18-44",771854.849192,116429.868387028
"Condition","agegrps","Female genital disorders, and contraception","18-44",7986403.776021,448132.793140734
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",504872.883289,95365.6962316717
"Condition","agegrps","Glaucoma","18-44",73676.884768,30940.7647763068
"Condition","agegrps","Headache","18-44",3283036.2045,262371.321290797
"Condition","agegrps","Heart disease","18-44",2548230.378314,227514.677772138
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",196581.629274,57665.8603243483
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",125514.681246,43313.1534077179
"Condition","agegrps","Hernias","18-44",412048.964781,82525.2445878095
"Condition","agegrps","Hyperlipidemia","18-44",807513.856751,114417.684713536
"Condition","agegrps","Hypertension","18-44",2968367.922227,234321.952293917
"Condition","agegrps","Infectious diseases","18-44",7313080.492422,451375.980427598
"Condition","agegrps","Influenza","18-44",1112701.575736,121125.556534727
"Condition","agegrps","Intestinal infection","18-44",4327082.839851,308759.754538469
"Condition","agegrps","Kidney Disease","18-44",726588.883339,110381.360761509
"Condition","agegrps","Male genital disorders","18-44",263571.905913,61381.512061772
"Condition","agegrps","Mental disorders","18-44",7640917.369837,406230.277600178
"Condition","agegrps","Non-malignant breast disease","18-44",918703.740784,116218.737138082
"Condition","agegrps","Non-malignant neoplasm","18-44",1650162.551646,170095.041105143
"Condition","agegrps","Normal birth/live born","18-44",5549179.838795,352738.39714521
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",2965180.10786,251189.769451009
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",811746.547337,118978.739927624
"Condition","agegrps","Other care and screening","18-44",4720251.839106,339849.082181759
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",889071.234924,118861.384051806
"Condition","agegrps","Other CNS disorders","18-44",3322781.463203,254378.007188741
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",2210987.167253,204505.493363897
"Condition","agegrps","Other eye disorders","18-44",5334287.859644,380156.578642138
"Condition","agegrps","Other GI","18-44",1568618.512874,147644.668634604
"Condition","agegrps","Other stomach and intestinal disorders","18-44",200804.127743,58243.7544241338
"Condition","agegrps","Other urinary","18-44",257968.321654,62859.1352498893
"Condition","agegrps","Otitis media","18-44",2416975.626236,241172.528504238
"Condition","agegrps","Paralysis","18-44",231812.791163,61745.9959555598
"Condition","agegrps","Perinatal Conditions","18-44",46993.685163,29748.7115482777
"Condition","agegrps","Pneumonia","18-44",1077155.63511,127466.809392753
