"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","region","Residual Codes","Midwest",10811699.280156,1270012.2560579
"Condition","region","Skin disorders","Midwest",21255782.165192,2126890.16036551
"Condition","region","Symptoms","Midwest",4048164.478379,690034.195699333
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",15352440.268692,2151152.30706139
"Condition","region","Thyroid disease","Midwest",6988135.855834,745109.946523402
"Condition","region","Tonsillitis","Midwest",1778762.395293,408007.591955923
"Condition","region","Trauma-related disorders","Midwest",44753083.23554,3753644.11672732
"Condition","region","Urinary tract infections","Midwest",6737392.913564,861589.344035853
"Condition","region","Acute Bronchitis and URI","South",44097940.268357,3741829.72408038
"Condition","region","Allergic reactions","South",8508145.655582,1908068.76917149
"Condition","region","Anemia and other deficiencies","South",2418337.838378,436087.590091196
"Condition","region","Appendicitis","South",76268.378817,47407.8021045087
"Condition","region","Back problems","South",30330799.982532,4004516.52765475
"Condition","region","Cancer","South",21169343.257297,2764062.65490157
"Condition","region","Cataract","South",5881744.092822,1111765.64692606
"Condition","region","Cerebrovascular disease","South",8726348.645508,1475397.35522069
"Condition","region","CNS infection","South",130447.413942,92945.9903952797
"Condition","region","Complications of pregnancy and birth","South",635156.371659,182997.149718565
"Condition","region","Complications of surgery or device","South",886849.418138,289651.357853498
"Condition","region","Congenital anomalies","South",1663827.879687,484737.411215485
"Condition","region","COPD, asthma","South",64482714.49666,4385380.78116912
"Condition","region","Diabetes mellitus","South",29043272.505823,2759658.46673787
"Condition","region","Disorders of mouth and esophagus","South",389073.301167,80855.7688243212
"Condition","region","Disorders of teeth and jaws","South",5929709.496489,671885.833299682
"Condition","region","Disorders of the upper GI","South",13990186.881075,1692433.94570639
"Condition","region","Epilepsy and convulsions","South",4541230.646764,1052501.49874845
"Condition","region","Female genital disorders, and contraception","South",15516827.846972,1924157.23827318
"Condition","region","Gallbladder, pancreatic, and liver disease","South",2857483.932946,516145.405472704
"Condition","region","Glaucoma","South",7690523.04059,1459285.40826598
"Condition","region","Headache","South",10941410.41721,2234838.29380865
"Condition","region","Heart disease","South",42035840.324329,3521750.22286159
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",1961180.588668,593918.900633925
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",2396327.708568,505504.120405025
"Condition","region","Hernias","South",3440908.771885,429929.179377515
"Condition","region","Hyperlipidemia","South",8893468.345063,1002813.66127325
"Condition","region","Hypertension","South",53272045.915747,3952717.45903234
"Condition","region","Infectious diseases","South",16884291.784677,1583525.08199811
"Condition","region","Influenza","South",1754830.92584,286561.658411552
"Condition","region","Intestinal infection","South",11545676.903614,1163717.70788005
"Condition","region","Kidney Disease","South",13038920.151039,3543728.43999576
"Condition","region","Male genital disorders","South",4384955.626311,803126.751639342
"Condition","region","Mental disorders","South",53622180.879223,6150580.53839272
"Condition","region","Non-malignant breast disease","South",1609320.80593,282445.795148718
"Condition","region","Non-malignant neoplasm","South",3208758.617411,434549.7017894
"Condition","region","Normal birth/live born","South",16439116.764199,2341481.88900908
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",28571327.183349,2983061.86785959
"Condition","region","Other bone and musculoskeletal disease","South",7756573.225722,1354033.42339943
"Condition","region","Other care and screening","South",22190329.367314,2489048.87957657
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",9409868.52658,1574424.98154747
"Condition","region","Other CNS disorders","South",16868185.540029,1525856.15173436
"Condition","region","Other endocrine, nutritional & immune disorder","South",15601133.004564,1319745.74508908
"Condition","region","Other eye disorders","South",12395118.474135,1101322.91943238
"Condition","region","Other GI","South",9154702.875926,1104855.34969169
"Condition","region","Other stomach and intestinal disorders","South",1704264.814174,365641.152194764
"Condition","region","Other urinary","South",3628923.962715,760890.807600792
"Condition","region","Otitis media","South",19625235.124695,2041187.25491506
"Condition","region","Paralysis","South",1530465.129501,615191.089717007
"Condition","region","Perinatal Conditions","South",78924.571838,48361.8603774769
"Condition","region","Pneumonia","South",4338720.776693,711348.792243328
"Condition","region","Poisoning by medical and non-medical substances","South",2750064.358642,784088.946115831
"Condition","region","Residual Codes","South",20263522.986445,2351270.84287762
"Condition","region","Skin disorders","South",25081575.80445,2254873.45514222
"Condition","region","Symptoms","South",6067812.459224,875494.826745305
"Condition","region","Systemic lupus and connective tissues disorders","South",15845978.536942,2085573.04371044
"Condition","region","Thyroid disease","South",8359270.541668,974493.233476441
"Condition","region","Tonsillitis","South",2060454.464899,359592.81296454
"Condition","region","Trauma-related disorders","South",52268731.338589,4060563.58785178
"Condition","region","Urinary tract infections","South",11837246.856608,1332475.77972072
"Condition","region","Acute Bronchitis and URI","West",22505133.633809,1553690.9616426
"Condition","region","Allergic reactions","West",4045915.837527,707450.795941947
"Condition","region","Anemia and other deficiencies","West",1623579.449575,648547.349094767
"Condition","region","Appendicitis","West",190130.151193,110150.983355011
"Condition","region","Back problems","West",21071716.430605,3881229.46184735
"Condition","region","Cancer","West",16992612.724069,4324198.03962843
"Condition","region","Cataract","West",2037864.497365,397100.934166216
"Condition","region","Cerebrovascular disease","West",1605589.904025,572730.978797566
"Condition","region","CNS infection","West",157733.279338,103974.204054061
"Condition","region","Coma, brain damage","West",92546.024487,92546.024487
"Condition","region","Complications of pregnancy and birth","West",754477.358174,256408.061000669
"Condition","region","Complications of surgery or device","West",1152686.347695,420350.480001882
"Condition","region","Congenital anomalies","West",774407.221375,173226.055638523
"Condition","region","COPD, asthma","West",42364594.162888,3344713.09837654
"Condition","region","Diabetes mellitus","West",14933648.720536,1795942.50663352
"Condition","region","Disorders of mouth and esophagus","West",1102620.227176,341163.92795171
"Condition","region","Disorders of teeth and jaws","West",4578485.22031,683679.548933626
"Condition","region","Disorders of the upper GI","West",6640271.631392,862208.779833001
"Condition","region","Epilepsy and convulsions","West",1475040.274787,468336.077665595
"Condition","region","Female genital disorders, and contraception","West",9391452.859201,1040297.28741231
"Condition","region","Gallbladder, pancreatic, and liver disease","West",1934069.05502,345639.289216492
"Condition","region","Glaucoma","West",1944613.813249,451252.756803609
"Condition","region","Headache","West",6521492.13201,1565999.651508
"Condition","region","Heart disease","West",20333264.346423,2222957.48790885
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",1164145.524751,956365.45156221
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",673099.977075,285142.485044209
"Condition","region","Hernias","West",1376274.181663,295744.994659975
"Condition","region","Hyperlipidemia","West",3880110.813931,629806.036801283
"Condition","region","Hypertension","West",27448946.661829,2651150.50803271
"Condition","region","Infectious diseases","West",10438839.797236,1069504.55984895
"Condition","region","Influenza","West",2100493.073672,352573.151214268
"Condition","region","Intestinal infection","West",5295133.315312,520420.68704604
"Condition","region","Kidney Disease","West",3606052.653811,1207346.16777027
"Condition","region","Male genital disorders","West",1706754.79014,534859.373719577
"Condition","region","Mental disorders","West",45566776.041092,12679806.0707252
"Condition","region","Non-malignant breast disease","West",1288949.498164,318237.813681115
"Condition","region","Non-malignant neoplasm","West",1348662.733552,207267.921814039
"Condition","region","Normal birth/live born","West",11179095.941917,1312743.95218074
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",18167487.512448,2069621.71326004
"Condition","region","Other bone and musculoskeletal disease","West",2802355.048563,661048.012101561
"Condition","region","Other care and screening","West",12279836.79806,1688715.41686884
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",4410326.955853,1043568.21648713
"Condition","region","Other CNS disorders","West",11736133.292123,1940478.85986572
"Condition","region","Other endocrine, nutritional & immune disorder","West",7425143.735583,779050.550679402
"Condition","region","Other eye disorders","West",9856741.506416,1201181.44024582
"Condition","region","Other GI","West",5398888.969101,1059000.33700199
"Condition","region","Other stomach and intestinal disorders","West",2168469.624269,729300.911170626
"Condition","region","Other urinary","West",2057447.443528,769370.140925367
"Condition","region","Otitis media","West",14187604.755423,1552320.58882653
"Condition","region","Paralysis","West",1252810.390407,779228.465356853
"Condition","region","Perinatal Conditions","West",213816.158531,123460.641182952
"Condition","region","Pneumonia","West",3107124.130476,534388.580794972
"Condition","region","Poisoning by medical and non-medical substances","West",1248457.356485,251462.958321588
"Condition","region","Residual Codes","West",7743477.077399,911786.341313209
"Condition","region","Skin disorders","West",16626317.612116,1655852.37156762
"Condition","region","Symptoms","West",5352236.951005,896308.720702215
"Condition","region","Systemic lupus and connective tissues disorders","West",12216971.53247,2003125.71982596
"Condition","region","Thyroid disease","West",7407772.361415,792865.469428585
"Condition","region","Tonsillitis","West",1473702.605639,384234.561026823
"Condition","region","Trauma-related disorders","West",33167692.619245,3479838.87091029
"Condition","region","Urinary tract infections","West",5107596.063639,555391.143595621
"Condition","married","Acute Bronchitis and URI","Married",44133369.424113,2300364.01838778
"Condition","married","Allergic reactions","Married",9893625.634514,1515616.70940838
"Condition","married","Anemia and other deficiencies","Married",3573499.831485,757298.093113906
"Condition","married","Appendicitis","Married",304608.82706,164347.932702204
"Condition","married","Back problems","Married",54766434.616188,4573930.42920761
"Condition","married","Cancer","Married",38332970.383911,4966086.4156907
"Condition","married","Cataract","Married",7480013.563854,993238.333045307
"Condition","married","Cerebrovascular disease","Married",8945734.123738,1521212.17831163
"Condition","married","CNS infection","Married",1028883.189766,637029.208217315
"Condition","married","Coma, brain damage","Married",92546.024487,92546.024487
"Condition","married","Complications of pregnancy and birth","Married",2309132.966479,434889.089271975
"Condition","married","Complications of surgery or device","Married",1906841.434966,527600.079132777
"Condition","married","Congenital anomalies","Married",4985215.463198,3357777.37118249
"Condition","married","COPD, asthma","Married",86832460.335565,4977926.31364166
"Condition","married","Diabetes mellitus","Married",42211259.517509,2778177.25401638
"Condition","married","Disorders of mouth and esophagus","Married",1255340.591166,233282.810616559
"Condition","married","Disorders of teeth and jaws","Married",8771818.862457,1023431.79439709
"Condition","married","Disorders of the upper GI","Married",16706181.369994,1547315.62013268
"Condition","married","Epilepsy and convulsions","Married",3361757.55294,835926.995623597
"Condition","married","Female genital disorders, and contraception","Married",24500042.415814,1613484.25038982
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",4370204.970138,622546.932578561
"Condition","married","Glaucoma","Married",8865509.684723,1069348.6320114
"Condition","married","Headache","Married",16484418.679459,1803681.26993241
"Condition","married","Heart disease","Married",68673807.827685,4506551.49041238
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",3273806.21366,1042478.11729269
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",4212129.620929,833990.445614669
"Condition","married","Hernias","Married",5204256.560769,602072.423764566
"Condition","married","Hyperlipidemia","Married",17191220.055823,1339589.6111283
"Condition","married","Hypertension","Married",79000716.880343,4036471.14742166
"Condition","married","Infectious diseases","Married",17844107.131758,1267018.33244305
"Condition","married","Influenza","Married",2868543.164129,322385.543229538
"Condition","married","Intestinal infection","Married",10301400.6623,784245.494421621
"Condition","married","Kidney Disease","Married",12549094.796171,3204940.36351127
"Condition","married","Male genital disorders","Married",7910327.358976,1049514.81878958
"Condition","married","Mental disorders","Married",64486813.353664,9149280.07419546
"Condition","married","Non-malignant breast disease","Married",3405378.0108,516407.194456455
"Condition","married","Non-malignant neoplasm","Married",5268887.791141,523221.88854015
"Condition","married","Normal birth/live born","Married",35428598.635249,2893578.03812276
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",49423536.913922,4070941.12137488
"Condition","married","Other bone and musculoskeletal disease","Married",10255019.99187,1657847.58425515
"Condition","married","Other care and screening","Married",33048928.542959,2598825.65800179
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",15694240.661475,2126657.23748622
"Condition","married","Other CNS disorders","Married",22527386.967751,1724312.78748376
"Condition","married","Other endocrine, nutritional & immune disorder","Married",22487242.825358,1807833.17284487
"Condition","married","Other eye disorders","Married",18310580.777531,1543389.42324359
"Condition","married","Other GI","Married",10962593.535692,1004027.31595722
"Condition","married","Other stomach and intestinal disorders","Married",3969278.992958,755169.148581543
"Condition","married","Other urinary","Married",3267031.542031,677928.836542467
"Condition","married","Otitis media","Married",6885172.895593,642407.078861939
"Condition","married","Paralysis","Married",947337.406149,538447.73061573
"Condition","married","Perinatal Conditions","Married",130180.330968,62394.9239420457
"Condition","married","Pneumonia","Married",6707368.760299,894568.902780213
"Condition","married","Poisoning by medical and non-medical substances","Married",2322994.525588,559463.823524862
"Condition","married","Residual Codes","Married",23789060.753194,1802128.75726885
"Condition","married","Skin disorders","Married",34181205.165887,2441241.59694493
"Condition","married","Symptoms","Married",8273163.187215,1282925.31512459
"Condition","married","Systemic lupus and connective tissues disorders","Married",35907722.307437,4049082.77212262
"Condition","married","Thyroid disease","Married",17032850.627318,1278581.86775703
"Condition","married","Tonsillitis","Married",369473.939223,98089.4338860527
"Condition","married","Trauma-related disorders","Married",74718202.098734,4773574.71997614
"Condition","married","Urinary tract infections","Married",14444274.213455,1123785.12603458
"Condition","married","Acute Bronchitis and URI","Widowed",4851260.150677,640850.056168059
"Condition","married","Allergic reactions","Widowed",727193.343228,234463.906709295
"Condition","married","Anemia and other deficiencies","Widowed",1826540.890491,462388.198429167
"Condition","married","Back problems","Widowed",9506657.916882,3270931.83239364
"Condition","married","Cancer","Widowed",10524888.201216,2160890.27283456
"Condition","married","Cataract","Widowed",5222057.666465,966558.989064671
"Condition","married","Cerebrovascular disease","Widowed",6038870.549748,1453501.35709232
"Condition","married","CNS infection","Widowed",26212.094697,26212.094697
"Condition","married","Complications of surgery or device","Widowed",829169.657219,412999.274486267
"Condition","married","Congenital anomalies","Widowed",182467.967499,93751.9757737641
"Condition","married","COPD, asthma","Widowed",17090837.278923,1708470.12070674
"Condition","married","Diabetes mellitus","Widowed",15524685.495787,1610999.05792877
"Condition","married","Disorders of mouth and esophagus","Widowed",99706.556341,59646.6974546056
"Condition","married","Disorders of teeth and jaws","Widowed",837723.501398,149286.207227848
"Condition","married","Disorders of the upper GI","Widowed",5412580.337954,1085896.44009747
"Condition","married","Epilepsy and convulsions","Widowed",1208775.698055,483709.672216294
"Condition","married","Female genital disorders, and contraception","Widowed",1720138.15652,309683.929837841
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",1189448.763081,469913.770993765
"Condition","married","Glaucoma","Widowed",6228536.56193,1128123.45218353
"Condition","married","Headache","Widowed",1394907.210381,406408.373176493
"Condition","married","Heart disease","Widowed",32006625.68103,2939523.17736423
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",385307.691287,220450.629818367
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",1202263.743898,478843.872323389
"Condition","married","Hernias","Widowed",1766214.097843,351195.310205235
"Condition","married","Hyperlipidemia","Widowed",3445324.711077,443954.148985446
"Condition","married","Hypertension","Widowed",32096754.92162,2532462.31797027
"Condition","married","Infectious diseases","Widowed",2358090.290532,393130.697693308
"Condition","married","Influenza","Widowed",319530.092887,120635.029364383
"Condition","married","Intestinal infection","Widowed",753104.501592,185132.62117332
"Condition","married","Kidney Disease","Widowed",5235868.329667,2408544.64525529
"Condition","married","Male genital disorders","Widowed",759300.557795,178063.806493504
"Condition","married","Mental disorders","Widowed",14566155.766709,2126866.03662261
"Condition","married","Non-malignant breast disease","Widowed",437213.647498,125711.554339232
"Condition","married","Non-malignant neoplasm","Widowed",483175.641663,117764.908093082
"Condition","married","Normal birth/live born","Widowed",54760.707589,54760.707589
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",17057214.945143,1531668.34261408
"Condition","married","Other bone and musculoskeletal disease","Widowed",4425216.545686,1085392.17972796
"Condition","married","Other care and screening","Widowed",10242396.674982,1673776.18616207
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",5425545.22471,887628.475983617
"Condition","married","Other CNS disorders","Widowed",7614963.803685,1227843.0210211
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",6395436.293466,770508.299400832
"Condition","married","Other eye disorders","Widowed",6111509.402122,897023.959405031
"Condition","married","Other GI","Widowed",3514224.523713,547657.237574015
"Condition","married","Other stomach and intestinal disorders","Widowed",1591966.185913,602823.868477649
"Condition","married","Other urinary","Widowed",1520626.981678,374656.896678673
"Condition","married","Otitis media","Widowed",807669.650769,278266.396524582
"Condition","married","Paralysis","Widowed",345695.361635,288285.126804047
"Condition","married","Perinatal Conditions","Widowed",107134.076472,107134.076472
"Condition","married","Pneumonia","Widowed",1205919.06423,225033.453843559
"Condition","married","Poisoning by medical and non-medical substances","Widowed",852712.197448,301670.562992107
"Condition","married","Residual Codes","Widowed",8839760.475782,1069578.31615591
"Condition","married","Skin disorders","Widowed",7163769.716149,917315.551484051
"Condition","married","Symptoms","Widowed",1827762.794178,442734.048901487
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",5334561.330569,900026.707880286
"Condition","married","Thyroid disease","Widowed",5288829.734508,688020.045700112
"Condition","married","Tonsillitis","Widowed",10744.864303,10744.864303
"Condition","married","Trauma-related disorders","Widowed",13497600.599376,2182024.10996559
"Condition","married","Urinary tract infections","Widowed",2804404.655351,432617.96418908
"Condition","married","Acute Bronchitis and URI","Divorced",7009881.923695,716097.558213275
"Condition","married","Allergic reactions","Divorced",1559272.388393,411558.311102862
"Condition","married","Anemia and other deficiencies","Divorced",317348.492615,133119.704284969
"Condition","married","Back problems","Divorced",12948392.513207,2126353.32312111
"Condition","married","Cancer","Divorced",6522719.516067,1775481.37166125
"Condition","married","Cataract","Divorced",526062.610037,173036.893066509
"Condition","married","Cerebrovascular disease","Divorced",1494037.711192,671301.237262584
"Condition","married","CNS infection","Divorced",97903.99586,97903.99586
"Condition","married","Complications of pregnancy and birth","Divorced",65710.126361,41565.3660079895
"Condition","married","Complications of surgery or device","Divorced",261971.875779,112312.545241747
"Condition","married","Congenital anomalies","Divorced",149641.869335,113105.512872664
"Condition","married","COPD, asthma","Divorced",16178603.084226,1680923.02314526
"Condition","married","Diabetes mellitus","Divorced",9652935.140326,1610412.27269179
"Condition","married","Disorders of mouth and esophagus","Divorced",312975.861895,175638.30150665
"Condition","married","Disorders of teeth and jaws","Divorced",1692245.946684,334191.813204911
"Condition","married","Disorders of the upper GI","Divorced",3128153.047245,550946.69207156
"Condition","married","Epilepsy and convulsions","Divorced",1311834.071339,504159.002701665
"Condition","married","Female genital disorders, and contraception","Divorced",5596930.155457,731653.597315037
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",674490.132225,190802.115225135
"Condition","married","Glaucoma","Divorced",1721911.732305,540097.581482726
"Condition","married","Headache","Divorced",4755858.073416,1739754.76263865
"Condition","married","Heart disease","Divorced",9493625.7223,1513390.05387005
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",351483.887762,188883.625069042
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",523225.135188,402626.921283224
"Condition","married","Hernias","Divorced",934664.154174,263740.89388985
"Condition","married","Hyperlipidemia","Divorced",2617474.541474,564122.831171441
"Condition","married","Hypertension","Divorced",16514131.394972,1891574.75448546
"Condition","married","Infectious diseases","Divorced",4880516.622755,790234.569515095
"Condition","married","Influenza","Divorced",425277.124421,120185.880455683
"Condition","married","Intestinal infection","Divorced",1919023.91019,344573.295475447
"Condition","married","Kidney Disease","Divorced",2286450.85489,1137109.49625168
"Condition","married","Male genital disorders","Divorced",1516365.568136,723284.372989581
"Condition","married","Mental disorders","Divorced",18910460.419945,2361735.13092709
"Condition","married","Non-malignant breast disease","Divorced",434825.64816,125501.652535138
"Condition","married","Non-malignant neoplasm","Divorced",814793.426551,196213.662816812
"Condition","married","Normal birth/live born","Divorced",2528748.256794,925173.06916005
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",8454060.221585,1239211.05941541
"Condition","married","Other bone and musculoskeletal disease","Divorced",2047942.366022,742256.997922899
"Condition","married","Other care and screening","Divorced",6512462.496683,2472929.34229906
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",5095347.166006,1363005.38375845
"Condition","married","Other CNS disorders","Divorced",4439733.553917,1051235.62386504
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",3754286.871006,807107.639505562
"Condition","married","Other eye disorders","Divorced",2439200.114882,398019.81825865
"Condition","married","Other GI","Divorced",2807738.579827,628437.622299772
"Condition","married","Other stomach and intestinal disorders","Divorced",312608.00028,124128.187044789
"Condition","married","Other urinary","Divorced",631171.272065,255688.576753502
"Condition","married","Otitis media","Divorced",1315768.819373,455231.518428579
"Condition","married","Paralysis","Divorced",597342.089176,597342.089176
"Condition","married","Pneumonia","Divorced",1007947.584776,296872.959607312
"Condition","married","Poisoning by medical and non-medical substances","Divorced",515976.043723,157372.588059213
"Condition","married","Residual Codes","Divorced",5245619.796307,906477.843542522
"Condition","married","Skin disorders","Divorced",6335887.185933,845252.48872858
"Condition","married","Symptoms","Divorced",2641050.43351,935233.376287817
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",5543058.26174,1017689.23097084
"Condition","married","Thyroid disease","Divorced",3462813.500486,593563.346682981
"Condition","married","Tonsillitis","Divorced",107785.915317,58024.7401748243
"Condition","married","Trauma-related disorders","Divorced",23532203.973545,3406851.35107771
"Condition","married","Urinary tract infections","Divorced",2523420.543608,560490.448766767
"Condition","married","Acute Bronchitis and URI","Separated",1008861.218312,336511.721073815
"Condition","married","Allergic reactions","Separated",1535857.228579,1325951.6597786
"Condition","married","Anemia and other deficiencies","Separated",146499.546458,58148.4624943932
"Condition","married","Appendicitis","Separated",139968.067892,106032.611850663
"Condition","married","Back problems","Separated",909575.107397,323382.663385502
"Condition","married","Cancer","Separated",1641235.100025,708168.019791964
"Condition","married","Cataract","Separated",502681.313929,383326.414067648
"Condition","married","Cerebrovascular disease","Separated",125326.972984,87225.5592347037
"Condition","married","CNS infection","Separated",57139.981701,57139.981701
"Condition","married","Complications of surgery or device","Separated",14413.170267,14413.170267
"Condition","married","Congenital anomalies","Separated",182202.133052,138752.96753287
"Condition","married","COPD, asthma","Separated",3236349.49563,729480.011783624
"Condition","married","Diabetes mellitus","Separated",2074890.691092,615767.56388256
"Condition","married","Disorders of mouth and esophagus","Separated",65453.215683,39092.7275740219
"Condition","married","Disorders of teeth and jaws","Separated",170577.315157,54416.8181493663
"Condition","married","Disorders of the upper GI","Separated",626604.939032,144027.387006342
"Condition","married","Epilepsy and convulsions","Separated",282600.893268,159698.335456843
"Condition","married","Female genital disorders, and contraception","Separated",885856.523444,258117.816740396
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",167346.430324,94740.5034362831
"Condition","married","Glaucoma","Separated",34618.280408,27771.4075401071
"Condition","married","Headache","Separated",738587.017801,280554.104371733
"Condition","married","Heart disease","Separated",771489.907452,293742.032448974
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",3906.518755,3906.518755
"Condition","married","Hernias","Separated",161847.321189,81847.753970418
"Condition","married","Hyperlipidemia","Separated",193775.487667,87798.4982437223
"Condition","married","Hypertension","Separated",2779880.607554,700197.626952691
"Condition","married","Infectious diseases","Separated",886298.70344,320331.270141922
"Condition","married","Influenza","Separated",139394.414284,84217.5394708153
"Condition","married","Intestinal infection","Separated",365471.318715,126303.840280456
"Condition","married","Kidney Disease","Separated",169104.772208,101514.416091493
"Condition","married","Male genital disorders","Separated",38090.223324,38090.223324
"Condition","married","Mental disorders","Separated",3773857.081493,1267821.82270337
"Condition","married","Non-malignant breast disease","Separated",164690.861133,115096.454591632
"Condition","married","Non-malignant neoplasm","Separated",96514.992073,59734.0400897378
"Condition","married","Normal birth/live born","Separated",1060829.074732,497970.930818081
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",2012374.435806,589857.131939049
"Condition","married","Other bone and musculoskeletal disease","Separated",365013.690275,221662.681094248
"Condition","married","Other care and screening","Separated",788332.419067,207803.272524179
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",275378.684936,142983.462508699
"Condition","married","Other CNS disorders","Separated",462896.220906,190876.55037756
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",519545.047013,199065.738919705
"Condition","married","Other eye disorders","Separated",200475.880182,56558.8990122718
"Condition","married","Other GI","Separated",467878.604128,187663.367818757
"Condition","married","Other stomach and intestinal disorders","Separated",28488.276418,28488.276418
"Condition","married","Other urinary","Separated",60268.725687,41566.8280028499
"Condition","married","Otitis media","Separated",660863.729864,432927.164096124
"Condition","married","Pneumonia","Separated",153567.621873,80806.0439671612
"Condition","married","Poisoning by medical and non-medical substances","Separated",233951.958332,195997.098450699
"Condition","married","Residual Codes","Separated",862542.354922,265269.048835134
"Condition","married","Skin disorders","Separated",1613991.367262,553892.553460428
"Condition","married","Symptoms","Separated",127408.205985,74522.3389488206
"Condition","married","Systemic lupus and connective tissues disorders","Separated",881209.933672,476308.02344239
"Condition","married","Thyroid disease","Separated",845628.728203,285298.895667889
"Condition","married","Tonsillitis","Separated",39839.465439,30709.419561363
"Condition","married","Trauma-related disorders","Separated",2440407.570479,625636.566101958
"Condition","married","Urinary tract infections","Separated",340750.242411,114868.453551024
"Condition","married","Acute Bronchitis and URI","Never married",17553510.312727,1216967.41046863
"Condition","married","Allergic reactions","Never married",2325243.716352,415639.51277971
"Condition","married","Anemia and other deficiencies","Never married",664721.910263,192296.174747466
"Condition","married","Appendicitis","Never married",167891.064963,141505.733429273
"Condition","married","Back problems","Never married",13684656.784456,2358333.13177148
"Condition","married","Cancer","Never married",5495250.333528,1486576.27328858
"Condition","married","Cataract","Never married",743891.209386,288378.11156114
"Condition","married","Cerebrovascular disease","Never married",544155.202184,261284.444997949
"Condition","married","CNS infection","Never married",63458.95442,63458.95442
"Condition","married","Complications of pregnancy and birth","Never married",293253.206377,107307.899024694
"Condition","married","Complications of surgery or device","Never married",243869.258127,79033.8516659956
"Condition","married","Congenital anomalies","Never married",590858.702985,293771.406428524
"Condition","married","COPD, asthma","Never married",26145180.214208,2737038.06817451
"Condition","married","Diabetes mellitus","Never married",6329224.979035,1095110.21259352
"Condition","married","Disorders of mouth and esophagus","Never married",525826.450804,262724.889312995
"Condition","married","Disorders of teeth and jaws","Never married",3502328.563957,445371.922995411
"Condition","married","Disorders of the upper GI","Never married",3632058.161853,539073.38561354
"Condition","married","Epilepsy and convulsions","Never married",3427296.608462,830837.66712942
"Condition","married","Female genital disorders, and contraception","Never married",8307748.484788,895486.830678715
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",554162.236432,211374.338471086
"Condition","married","Glaucoma","Never married",903847.399424,327386.244346631
"Condition","married","Headache","Never married",4114208.011255,1221507.83839206
"Condition","married","Heart disease","Never married",6627845.686562,1337342.01879054
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",114021.564487,62491.4346577042
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",423308.171311,269554.464468159
"Condition","married","Hernias","Never married",648829.169566,294833.908389429
"Condition","married","Hyperlipidemia","Never married",1006033.07846,277458.15452578
"Condition","married","Hypertension","Never married",9969404.151571,1320922.50058624
"Condition","married","Infectious diseases","Never married",10000025.151795,1082910.29763613
"Condition","married","Influenza","Never married",1147328.737715,236931.266768403
"Condition","married","Intestinal infection","Never married",4866278.504072,652987.325249966
"Condition","married","Kidney Disease","Never married",4108846.934462,1896061.66880031
"Condition","married","Male genital disorders","Never married",620265.858527,332391.484257436
"Condition","married","Mental disorders","Never married",53518125.832392,11333833.3204242
"Condition","married","Non-malignant breast disease","Never married",649508.207942,201792.783888471
"Condition","married","Non-malignant neoplasm","Never married",1481058.39696,336776.713250096
"Condition","married","Normal birth/live born","Never married",8557130.074649,1282118.06636007
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",7815765.538123,1366635.98897692
"Condition","married","Other bone and musculoskeletal disease","Never married",3297535.325021,768135.434891014
