"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sop","Other bone and musculoskeletal disease","SF96X",485633507.413922,67376192.8883856
"Condition","sop","Other bone and musculoskeletal disease","MR96X",1377502313.13438,635869447.764762
"Condition","sop","Other bone and musculoskeletal disease","MD96X",422183126.278565,195171216.301224
"Condition","sop","Other bone and musculoskeletal disease","PR96X",2083262077.85353,478333952.978997
"Condition","sop","Other bone and musculoskeletal disease","OZ96X",107700768.614617,29072886.3813537
"Condition","sop","Other care and screening","XP96X",6496955690.04658,515715133.670451
"Condition","sop","Other care and screening","SF96X",1719556032.78656,127503932.004271
"Condition","sop","Other care and screening","MR96X",1447476730.6284,315193437.158516
"Condition","sop","Other care and screening","MD96X",600307089.687445,176545931.509442
"Condition","sop","Other care and screening","PR96X",2484220997.20621,344422213.626427
"Condition","sop","Other care and screening","OZ96X",245394839.735189,50859298.1419092
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP96X",10810739032.3893,1890419041.5606
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF96X",751601190.442652,113782061.083685
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR96X",4638525053.253,1456268793.50754
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD96X",974448852.252419,223336913.821693
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR96X",3200533156.27246,655673775.005719
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ96X",1245631102.68013,412223728.64089
"Condition","sop","Other CNS disorders","XP96X",6665236563.08549,724785453.022461
"Condition","sop","Other CNS disorders","SF96X",1318840725.89602,205057558.860983
"Condition","sop","Other CNS disorders","MR96X",1138813419.5032,288063170.389585
"Condition","sop","Other CNS disorders","MD96X",659443004.477317,308595596.867277
"Condition","sop","Other CNS disorders","PR96X",3049641486.77599,427324371.602435
"Condition","sop","Other CNS disorders","OZ96X",498497926.431179,139343391.635331
"Condition","sop","Other endocrine, nutritional & immune disorder","XP96X",5670768463.26499,806547298.71826
"Condition","sop","Other endocrine, nutritional & immune disorder","SF96X",1363133958.38404,171448287.566151
"Condition","sop","Other endocrine, nutritional & immune disorder","MR96X",1448068782.47719,384341413.270522
"Condition","sop","Other endocrine, nutritional & immune disorder","MD96X",731225021.230217,379531125.996696
"Condition","sop","Other endocrine, nutritional & immune disorder","PR96X",1836173508.80141,382186313.85683
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ96X",292167192.370047,139711092.820983
"Condition","sop","Other eye disorders","XP96X",5898266882.35528,737911474.990836
"Condition","sop","Other eye disorders","SF96X",1506763443.35108,296395496.195405
"Condition","sop","Other eye disorders","MR96X",1663164914.73712,381764610.975863
"Condition","sop","Other eye disorders","MD96X",400808851.264539,131170909.249252
"Condition","sop","Other eye disorders","PR96X",2018573716.65724,398143153.159139
"Condition","sop","Other eye disorders","OZ96X",308955900.663632,137346133.48334
"Condition","sop","Other GI","XP96X",6405818883.38575,1182442068.03386
"Condition","sop","Other GI","SF96X",832315365.720176,207729086.972735
"Condition","sop","Other GI","MR96X",1894336197.1303,367543461.034067
"Condition","sop","Other GI","MD96X",1505279729.94839,1098909563.52128
"Condition","sop","Other GI","PR96X",1883495217.92611,292127096.744505
"Condition","sop","Other GI","OZ96X",290392128.189391,173041769.536312
"Condition","sop","Other stomach and intestinal disorders","XP96X",3786146279.76044,1565256888.31371
"Condition","sop","Other stomach and intestinal disorders","SF96X",164334471.469886,34696368.7876877
"Condition","sop","Other stomach and intestinal disorders","MR96X",1247406349.05732,556530526.89493
"Condition","sop","Other stomach and intestinal disorders","MD96X",46641233.179898,21577899.9243586
"Condition","sop","Other stomach and intestinal disorders","PR96X",873161595.382137,276288766.0506
"Condition","sop","Other stomach and intestinal disorders","OZ96X",1454602630.67067,1393477035.8089
"Condition","sop","Other urinary","XP96X",2666884486.31129,663530650.89586
"Condition","sop","Other urinary","SF96X",184735477.26297,41508048.5190578
"Condition","sop","Other urinary","MR96X",1106243264.22479,459076438.307934
"Condition","sop","Other urinary","MD96X",329688902.34402,161073283.074095
"Condition","sop","Other urinary","PR96X",1012414585.33241,330162227.635756
"Condition","sop","Other urinary","OZ96X",33802257.1446335,11588138.4551902
"Condition","sop","Otitis media","XP96X",3213710360.87087,402212436.13583
"Condition","sop","Otitis media","SF96X",747886375.600152,63305053.5755435
"Condition","sop","Otitis media","MR96X",52337650.1189234,16884625.7490925
"Condition","sop","Otitis media","MD96X",365589598.170668,69508180.8208888
"Condition","sop","Otitis media","PR96X",1940386946.4206,370323245.280092
"Condition","sop","Otitis media","OZ96X",107509790.560249,31887047.9831588
"Condition","sop","Paralysis","XP96X",3209819669.61165,1430902591.89162
"Condition","sop","Paralysis","SF96X",41607321.0736878,17705062.4708627
"Condition","sop","Paralysis","MR96X",377895543.147416,183782232.475811
"Condition","sop","Paralysis","MD96X",1387364242.98377,601173868.163994
"Condition","sop","Paralysis","PR96X",106531841.706411,53545153.301691
"Condition","sop","Paralysis","OZ96X",1296420720.69563,1263305601.64212
"Condition","sop","Perinatal Conditions","XP96X",1846750569.61103,845876319.244344
"Condition","sop","Perinatal Conditions","SF96X",18666608.5591199,8448562.49184055
"Condition","sop","Perinatal Conditions","MR96X",12335721.3037709,11647603.3755622
"Condition","sop","Perinatal Conditions","MD96X",1694823797.46903,829736850.677275
"Condition","sop","Perinatal Conditions","PR96X",120723565.885704,81558511.6386008
"Condition","sop","Perinatal Conditions","OZ96X",200876.393385,200876.393385
"Condition","sop","Pneumonia","XP96X",11516842091.4187,3137095456.52342
"Condition","sop","Pneumonia","SF96X",314705722.816256,52650430.7584535
"Condition","sop","Pneumonia","MR96X",5248523571.30944,1732375192.6745
"Condition","sop","Pneumonia","MD96X",910843199.803541,352747390.018386
"Condition","sop","Pneumonia","PR96X",4930426779.88782,1657201655.95889
"Condition","sop","Pneumonia","OZ96X",112342877.856188,40134895.7818486
"Condition","sop","Poisoning by medical and non-medical substances","XP96X",1987695164.04018,837180030.252058
"Condition","sop","Poisoning by medical and non-medical substances","SF96X",130997230.714004,35349282.1853775
"Condition","sop","Poisoning by medical and non-medical substances","MR96X",1383258525.64832,796176672.645566
"Condition","sop","Poisoning by medical and non-medical substances","MD96X",97974219.371832,64993496.5714819
"Condition","sop","Poisoning by medical and non-medical substances","PR96X",286767518.311266,83086132.097705
"Condition","sop","Poisoning by medical and non-medical substances","OZ96X",88697669.9939049,35983495.1340467
"Condition","sop","Residual Codes","XP96X",8730182008.11106,1584001411.70918
"Condition","sop","Residual Codes","SF96X",1427255045.10546,150912647.558877
"Condition","sop","Residual Codes","MR96X",2681756202.204,1027560275.71129
"Condition","sop","Residual Codes","MD96X",1088134525.22043,424087317.033778
"Condition","sop","Residual Codes","PR96X",3174736900.78269,986278450.672914
"Condition","sop","Residual Codes","OZ96X",358299334.795126,141795082.105026
"Condition","sop","Skin disorders","XP96X",8570613541.7786,790716167.326301
"Condition","sop","Skin disorders","SF96X",1585885048.59588,157216817.319675
"Condition","sop","Skin disorders","MR96X",2202401696.49264,474263640.410539
"Condition","sop","Skin disorders","MD96X",748521384.223262,197058755.394422
"Condition","sop","Skin disorders","PR96X",3696633239.61796,425590393.4736
"Condition","sop","Skin disorders","OZ96X",337172172.845101,107451221.850855
"Condition","sop","Symptoms","XP96X",4141349035.01616,722783702.655951
"Condition","sop","Symptoms","SF96X",625690223.945446,191024821.891216
"Condition","sop","Symptoms","MR96X",1387770721.8128,457818116.571285
"Condition","sop","Symptoms","MD96X",235939201.542544,86776855.3834348
"Condition","sop","Symptoms","PR96X",1654678129.8391,334248134.200725
"Condition","sop","Symptoms","OZ96X",237270757.873297,127231876.30299
"Condition","sop","Systemic lupus and connective tissues disorders","XP96X",8132634301.5366,896058242.159104
"Condition","sop","Systemic lupus and connective tissues disorders","SF96X",1287288250.46398,204253227.517278
"Condition","sop","Systemic lupus and connective tissues disorders","MR96X",1134593396.17833,215783984.274081
"Condition","sop","Systemic lupus and connective tissues disorders","MD96X",804606573.967549,274587679.120882
"Condition","sop","Systemic lupus and connective tissues disorders","PR96X",3924288827.06229,603155467.532979
"Condition","sop","Systemic lupus and connective tissues disorders","OZ96X",981857253.861169,316153551.404994
"Condition","sop","Thyroid disease","XP96X",2473565286.20778,309204765.161955
"Condition","sop","Thyroid disease","SF96X",681693432.292067,62157445.0265087
"Condition","sop","Thyroid disease","MR96X",565218176.341335,147657181.582039
"Condition","sop","Thyroid disease","MD96X",168906750.496043,51913013.2443112
"Condition","sop","Thyroid disease","PR96X",898608892.176709,207418503.271319
"Condition","sop","Thyroid disease","OZ96X",159137908.986246,61347603.3745193
"Condition","sop","Tonsillitis","XP96X",807556637.270945,188117093.411575
"Condition","sop","Tonsillitis","SF96X",109371715.839495,22746794.6403411
"Condition","sop","Tonsillitis","MR96X",2457651.56010033,1378887.29834512
"Condition","sop","Tonsillitis","MD96X",79778998.768528,29355687.9086246
"Condition","sop","Tonsillitis","PR96X",611181994.244634,172653147.352755
"Condition","sop","Tonsillitis","OZ96X",4766276.85813726,2536641.13171084
"Condition","sop","Trauma-related disorders","XP96X",36293014335.2628,2649783093.46584
"Condition","sop","Trauma-related disorders","SF96X",3346328033.42217,393106436.759941
"Condition","sop","Trauma-related disorders","MR96X",6936651356.5825,1326054957.36389
"Condition","sop","Trauma-related disorders","MD96X",2501943241.71406,936484211.129359
"Condition","sop","Trauma-related disorders","PR96X",18006267259.2843,1539528132.57144
"Condition","sop","Trauma-related disorders","OZ96X",5501824295.40072,1015751651.97911
"Condition","sop","Urinary tract infections","XP96X",4023817409.39347,622002961.937166
"Condition","sop","Urinary tract infections","SF96X",617445081.884472,64560233.4653119
"Condition","sop","Urinary tract infections","MR96X",1339365225.3416,418917670.094908
"Condition","sop","Urinary tract infections","MD96X",261310508.951242,82636912.9180213
"Condition","sop","Urinary tract infections","PR96X",1500089594.22284,244698765.577876
"Condition","sop","Urinary tract infections","OZ96X",305607121.432424,213178219.369439
"Condition","agegrps","Acute Bronchitis and URI","Under 5",1184122413.31595,349087739.753645
"Condition","agegrps","Allergic reactions","Under 5",64864930.781757,12449761.6802202
"Condition","agegrps","Anemia and other deficiencies","Under 5",10355395.2627534,3796359.52925075
"Condition","agegrps","Appendicitis","Under 5",524387.33592,524387.33592
"Condition","agegrps","Cancer","Under 5",24046679.2712132,23864524.8810129
"Condition","agegrps","Cataract","Under 5",1706914.01778,1706914.01778
"Condition","agegrps","CNS infection","Under 5",32950770.2194145,32678824.9678734
"Condition","agegrps","Complications of pregnancy and birth","Under 5",2488039110.42873,2218863915.84433
"Condition","agegrps","Complications of surgery or device","Under 5",3294952.56612677,1831191.1157501
"Condition","agegrps","Congenital anomalies","Under 5",629351590.865467,423834926.371265
"Condition","agegrps","COPD, asthma","Under 5",2788447647.56932,922770658.82512
"Condition","agegrps","Diabetes mellitus","Under 5",261623.54975064,261623.54975064
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",3145917.04972945,2461243.32976976
"Condition","agegrps","Disorders of teeth and jaws","Under 5",37911134.828806,25185249.6054291
"Condition","agegrps","Disorders of the upper GI","Under 5",160493851.807864,86676679.3560962
"Condition","agegrps","Epilepsy and convulsions","Under 5",1239965540.45013,1201518216.35049
"Condition","agegrps","Female genital disorders, and contraception","Under 5",4239304.86415171,2779061.99963396
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",250938229.262611,121712224.602215
"Condition","agegrps","Headache","Under 5",1311603.1752929,1169753.64282672
"Condition","agegrps","Heart disease","Under 5",974448770.450502,819334077.582391
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",132747574.013183,106668033.025446
"Condition","agegrps","Hernias","Under 5",105866400.102379,101360012.332161
"Condition","agegrps","Hypertension","Under 5",15644931.8470429,14821080.3329414
"Condition","agegrps","Infectious diseases","Under 5",1050972369.36429,448916596.866988
"Condition","agegrps","Influenza","Under 5",355195853.283864,325479624.450102
"Condition","agegrps","Intestinal infection","Under 5",236785423.127881,81424601.6868253
"Condition","agegrps","Kidney Disease","Under 5",87986912.8234354,77287468.9958786
"Condition","agegrps","Male genital disorders","Under 5",4871512.19508988,2771455.44305723
"Condition","agegrps","Mental disorders","Under 5",30760784.7234141,15798185.1060305
"Condition","agegrps","Normal birth/live born","Under 5",923365631.059893,913383657.948645
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",6570578.4194216,6042957.30493869
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",5459195.1908031,3012512.79825272
"Condition","agegrps","Other care and screening","Under 5",150696688.460719,80006921.7834787
"Condition","agegrps","Other CNS disorders","Under 5",425242654.813125,219203916.693844
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",156904860.408926,85917449.4544222
"Condition","agegrps","Other eye disorders","Under 5",181551520.478251,54853252.8256167
"Condition","agegrps","Other GI","Under 5",1166830976.55592,989055612.587673
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",3150623.05292766,3150623.05292766
"Condition","agegrps","Other urinary","Under 5",43686961.6877685,27107575.5249336
"Condition","agegrps","Otitis media","Under 5",1705649038.21837,226775299.185196
"Condition","agegrps","Paralysis","Under 5",16792456.0847568,16792456.0847568
"Condition","agegrps","Perinatal Conditions","Under 5",1788145997.23807,833649789.220699
"Condition","agegrps","Pneumonia","Under 5",945528988.611535,494836022.15362
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",76470420.4976967,63793809.9580764
"Condition","agegrps","Residual Codes","Under 5",284506781.933387,176819267.320597
"Condition","agegrps","Skin disorders","Under 5",270845561.324273,108719599.884615
"Condition","agegrps","Symptoms","Under 5",139331455.936144,23605286.1208429
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",107848605.658628,103021940.717717
"Condition","agegrps","Thyroid disease","Under 5",8235665.9097956,8235665.9097956
"Condition","agegrps","Tonsillitis","Under 5",51814022.1759553,12436482.5800455
"Condition","agegrps","Trauma-related disorders","Under 5",1020400909.37605,350814284.35992
"Condition","agegrps","Urinary tract infections","Under 5",104621239.09531,46803710.8853784
"Condition","agegrps","Acute Bronchitis and URI","5-17",1064347485.42636,90536391.625366
"Condition","agegrps","Allergic reactions","5-17",123272454.358503,20355988.3699914
"Condition","agegrps","Anemia and other deficiencies","5-17",1675846619.656,1668151678.3258
"Condition","agegrps","Appendicitis","5-17",102414223.066247,64084188.2043438
"Condition","agegrps","Back problems","5-17",101159758.972608,31818870.7016494
"Condition","agegrps","Cancer","5-17",51643123.8244372,26691077.9007509
"Condition","agegrps","Cataract","5-17",57180352.5528984,57180352.5528984
"Condition","agegrps","Complications of pregnancy and birth","5-17",2480035.15991915,2293424.9995878
"Condition","agegrps","Complications of surgery or device","5-17",23240618.2603982,19791570.1171214
"Condition","agegrps","Congenital anomalies","5-17",446386013.250594,191866361.624947
"Condition","agegrps","COPD, asthma","5-17",2725289485.18809,767455178.43995
"Condition","agegrps","Diabetes mellitus","5-17",111424048.904093,58931237.4939393
"Condition","agegrps","Disorders of mouth and esophagus","5-17",3076962.01855872,1616207.40770685
"Condition","agegrps","Disorders of teeth and jaws","5-17",213294643.392279,84872953.8235385
"Condition","agegrps","Disorders of the upper GI","5-17",160627958.710816,38873690.5299978
"Condition","agegrps","Epilepsy and convulsions","5-17",319548711.181464,224707796.074774
"Condition","agegrps","Female genital disorders, and contraception","5-17",71919903.4715335,37296269.9724532
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",13681691.2910567,13463164.0541649
"Condition","agegrps","Headache","5-17",71868215.3146266,20913064.5760611
"Condition","agegrps","Heart disease","5-17",238298197.688598,90810646.9450286
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",825249085.727132,661491424.903171
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",54892748.2380082,54825768.302337
"Condition","agegrps","Hernias","5-17",77197041.4884113,50747678.938089
"Condition","agegrps","Hyperlipidemia","5-17",979510.1219407,862515.902888493
"Condition","agegrps","Hypertension","5-17",741987.43634172,741987.43634172
"Condition","agegrps","Infectious diseases","5-17",455923550.22212,86595326.2208913
"Condition","agegrps","Influenza","5-17",82934963.1996095,23307622.8524552
"Condition","agegrps","Intestinal infection","5-17",238420151.320593,45969384.3251741
"Condition","agegrps","Kidney Disease","5-17",72856480.9891917,34326172.2056217
"Condition","agegrps","Male genital disorders","5-17",296791982.08548,291673639.61919
"Condition","agegrps","Mental disorders","5-17",2579016050.26154,422638302.798088
"Condition","agegrps","Non-malignant breast disease","5-17",16349808.5460579,13784930.165504
"Condition","agegrps","Non-malignant neoplasm","5-17",93049887.4465607,38987763.9649813
"Condition","agegrps","Normal birth/live born","5-17",379986510.085756,135303425.015492
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",610786961.354733,260147155.758956
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",288984560.921234,126768700.111173
"Condition","agegrps","Other care and screening","5-17",418949551.800381,122342432.117072
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",6236208.15553771,4334904.36083452
"Condition","agegrps","Other CNS disorders","5-17",462626873.387752,123715892.259795
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",136247157.663617,80085223.3514547
"Condition","agegrps","Other eye disorders","5-17",580277725.078263,346429383.206068
"Condition","agegrps","Other GI","5-17",108930166.828753,35397889.2981245
"Condition","agegrps","Other urinary","5-17",312330133.616543,172491468.915893
"Condition","agegrps","Otitis media","5-17",929984652.516426,318965296.077367
"Condition","agegrps","Paralysis","5-17",416843566.257248,255176340.143338
"Condition","agegrps","Perinatal Conditions","5-17",4112061.89325,4112061.89325
"Condition","agegrps","Pneumonia","5-17",136796773.840232,44883340.1710523
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",73775971.1065379,37961043.9162057
"Condition","agegrps","Residual Codes","5-17",201169573.303354,78324418.3964254
"Condition","agegrps","Skin disorders","5-17",704547622.969273,150964022.52613
"Condition","agegrps","Symptoms","5-17",250342251.474897,86799577.9338113
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",156941867.601118,55439774.6082969
"Condition","agegrps","Thyroid disease","5-17",12325382.1692855,8203835.59056
"Condition","agegrps","Tonsillitis","5-17",601905462.321598,158329966.804999
"Condition","agegrps","Trauma-related disorders","5-17",5186825694.35587,1255407937.26781
"Condition","agegrps","Urinary tract infections","5-17",315577380.259128,222839281.061835
"Condition","agegrps","Acute Bronchitis and URI","18-44",2058515048.67918,203222760.362142
"Condition","agegrps","Allergic reactions","18-44",495173363.378781,130302708.276778
"Condition","agegrps","Anemia and other deficiencies","18-44",151693240.670129,83186840.3796281
"Condition","agegrps","Appendicitis","18-44",407285185.892632,240067915.764459
"Condition","agegrps","Back problems","18-44",5679571243.836,1396131554.38341
"Condition","agegrps","Cancer","18-44",3766552374.79527,1164224502.53662
"Condition","agegrps","Cataract","18-44",133606182.567529,102030662.401048
"Condition","agegrps","Cerebrovascular disease","18-44",4620336.6348851,4393304.75268112
"Condition","agegrps","CNS infection","18-44",18278785.3306877,10752246.6134232
"Condition","agegrps","Complications of pregnancy and birth","18-44",904424567.772632,233466492.243016
"Condition","agegrps","Complications of surgery or device","18-44",31408123.4153293,13735130.2306961
"Condition","agegrps","Congenital anomalies","18-44",269877862.630033,124752215.875341
"Condition","agegrps","COPD, asthma","18-44",5154023702.10705,668750077.409498
"Condition","agegrps","Diabetes mellitus","18-44",1460611373.46349,398669929.905564
"Condition","agegrps","Disorders of mouth and esophagus","18-44",35150568.9801159,11921140.2816768
"Condition","agegrps","Disorders of teeth and jaws","18-44",359478601.932548,113737897.189562
"Condition","agegrps","Disorders of the upper GI","18-44",1445781108.7156,243533377.575385
"Condition","agegrps","Epilepsy and convulsions","18-44",878947831.202,180882493.431844
"Condition","agegrps","Female genital disorders, and contraception","18-44",3892523422.4387,589495996.429859
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",2166391763.16594,718337869.793085
"Condition","agegrps","Glaucoma","18-44",21370854.802426,9837536.59620724
"Condition","agegrps","Headache","18-44",1427438700.50223,248679317.892421
"Condition","agegrps","Heart disease","18-44",3814540912.12765,872816785.916185
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",115504714.317266,58087556.8839475
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",50164450.4946787,24524956.5718426
"Condition","agegrps","Hernias","18-44",620889463.138531,302767032.783986
"Condition","agegrps","Hyperlipidemia","18-44",240199957.580772,56193561.6564091
"Condition","agegrps","Hypertension","18-44",1404148093.55048,198922739.999287
"Condition","agegrps","Infectious diseases","18-44",2293609380.73333,560483519.76083
"Condition","agegrps","Influenza","18-44",149329155.185932,47761088.4897207
"Condition","agegrps","Intestinal infection","18-44",506620226.49012,67615741.1240134
"Condition","agegrps","Kidney Disease","18-44",1222516918.43874,380911494.137055
"Condition","agegrps","Male genital disorders","18-44",300582164.271047,188471809.908716
"Condition","agegrps","Mental disorders","18-44",12068244503.5876,1619329859.80169
"Condition","agegrps","Non-malignant breast disease","18-44",491128801.194169,152013439.002479
"Condition","agegrps","Non-malignant neoplasm","18-44",1151407177.18692,308027331.318118
"Condition","agegrps","Normal birth/live born","18-44",20699602202.0239,4891793032.77378
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",1642224623.97529,327700827.114394
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",1395590534.34822,528492762.0454
"Condition","agegrps","Other care and screening","18-44",1215569958.3061,269457966.125818
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",860865705.141128,314692455.618831
"Condition","agegrps","Other CNS disorders","18-44",1409213098.21887,257338592.679671
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",1045925809.17435,262359060.955303
"Condition","agegrps","Other eye disorders","18-44",1285833822.89429,233573467.689508
"Condition","agegrps","Other GI","18-44",908027677.611327,216027775.445291
"Condition","agegrps","Other stomach and intestinal disorders","18-44",116880914.543225,49113326.0730902
"Condition","agegrps","Other urinary","18-44",532702881.45193,303906257.376382
"Condition","agegrps","Otitis media","18-44",324005818.968348,54562152.5594703
"Condition","agegrps","Paralysis","18-44",2372533424.63241,1386369166.67536
"Condition","agegrps","Perinatal Conditions","18-44",15991530.371695,15336041.9645711
"Condition","agegrps","Pneumonia","18-44",1589453161.4144,710190215.538764
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",147303373.05595,41492440.8517082
"Condition","agegrps","Residual Codes","18-44",1103261575.46453,188470280.889483
"Condition","agegrps","Skin disorders","18-44",2459592443.63934,379443230.835055
"Condition","agegrps","Symptoms","18-44",1117234971.8701,340696043.252788
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",2867429503.44567,634358948.414307
"Condition","agegrps","Thyroid disease","18-44",558219969.421902,137122216.893885
"Condition","agegrps","Tonsillitis","18-44",148209680.268519,100745951.949366
"Condition","agegrps","Trauma-related disorders","18-44",12863716455.9412,1482107702.51502
"Condition","agegrps","Urinary tract infections","18-44",929916176.316163,139450713.87295
"Condition","agegrps","Acute Bronchitis and URI","45-64",1617153174.96063,573756309.472467
"Condition","agegrps","Allergic reactions","45-64",222408206.972899,46599434.3939964
"Condition","agegrps","Anemia and other deficiencies","45-64",1032820037.3594,624705064.338374
"Condition","agegrps","Back problems","45-64",4101136593.7276,575233975.591994
"Condition","agegrps","Cancer","45-64",12310651350.877,2780312472.78524
"Condition","agegrps","Cataract","45-64",615047326.184212,187157955.144727
"Condition","agegrps","Cerebrovascular disease","45-64",4508952445.4504,2055874616.6571
"Condition","agegrps","CNS infection","45-64",69621928.1121437,37657283.0966607
"Condition","agegrps","Coma, brain damage","45-64",0,0
"Condition","agegrps","Complications of pregnancy and birth","45-64",3374984.459032,3374984.459032
"Condition","agegrps","Complications of surgery or device","45-64",1281919017.19526,720196221.227894
"Condition","agegrps","Congenital anomalies","45-64",119597793.179218,55560031.4192866
"Condition","agegrps","COPD, asthma","45-64",6785361006.6069,1140809212.00991
"Condition","agegrps","Diabetes mellitus","45-64",5188653868.52846,982221831.605046
"Condition","agegrps","Disorders of mouth and esophagus","45-64",36087772.4052383,16756913.3089726
"Condition","agegrps","Disorders of teeth and jaws","45-64",153340059.595333,31004401.5338895
"Condition","agegrps","Disorders of the upper GI","45-64",2996868452.0889,740377527.284573
"Condition","agegrps","Epilepsy and convulsions","45-64",991674487.039621,399875007.772524
"Condition","agegrps","Female genital disorders, and contraception","45-64",2166346653.00568,370674863.550723
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",2668969755.79532,576228813.836599
"Condition","agegrps","Glaucoma","45-64",631402632.331798,244630036.260186
"Condition","agegrps","Headache","45-64",848754367.709602,218466716.136359
"Condition","agegrps","Heart disease","45-64",22043061997.7072,5755728302.59726
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",97738783.5328728,44195233.5556763
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",810765249.214058,387566230.011312
"Condition","agegrps","Hernias","45-64",1879712645.62542,389368148.532788
"Condition","agegrps","Hyperlipidemia","45-64",2007201742.46079,224347525.021478
"Condition","agegrps","Hypertension","45-64",6081788184.0621,711959437.414858
"Condition","agegrps","Infectious diseases","45-64",3027776050.03785,1592307702.34161
"Condition","agegrps","Influenza","45-64",200834537.00549,116171919.662006
"Condition","agegrps","Intestinal infection","45-64",234558876.574346,47894506.5170449
"Condition","agegrps","Kidney Disease","45-64",4215432335.35302,1173282969.42507
"Condition","agegrps","Male genital disorders","45-64",929211913.554621,285326400.629922
"Condition","agegrps","Mental disorders","45-64",4459122343.08181,633400925.415845
"Condition","agegrps","Non-malignant breast disease","45-64",306410464.798328,78895686.570775
"Condition","agegrps","Non-malignant neoplasm","45-64",797534642.716066,216835283.932846
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",6063368990.46367,1133692686.85843
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",1127948331.57252,368466798.626592
"Condition","agegrps","Other care and screening","45-64",1721335811.835,169404986.30817
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",3068164178.48057,634443798.850284
"Condition","agegrps","Other CNS disorders","45-64",2199312026.68178,367941892.613847
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",1958244698.01659,585892280.617926
"Condition","agegrps","Other eye disorders","45-64",1163779781.10908,229754745.452538
"Condition","agegrps","Other GI","45-64",1225599083.03411,233383455.088836
"Condition","agegrps","Other stomach and intestinal disorders","45-64",2124901425.51272,1430611942.6365
"Condition","agegrps","Other urinary","45-64",289533178.826587,160357599.426662
"Condition","agegrps","Otitis media","45-64",182472166.507326,43466692.3565205
"Condition","agegrps","Paralysis","45-64",108667019.858194,106797893.458334
"Condition","agegrps","Perinatal Conditions","45-64",17607805.9887234,17607805.9887234
"Condition","agegrps","Pneumonia","45-64",1543794984.74063,414889577.530876
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",264915667.643752,109495431.915963
"Condition","agegrps","Residual Codes","45-64",2879638177.22619,1038264810.18529
"Condition","agegrps","Skin disorders","45-64",2201045966.0373,326978816.593516
"Condition","agegrps","Symptoms","45-64",942163996.556324,234544687.736685
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",2726660067.46912,410297248.388746
"Condition","agegrps","Thyroid disease","45-64",911550578.210379,209130491.146365
"Condition","agegrps","Tonsillitis","45-64",1646119.64767272,960268.100892418
"Condition","agegrps","Trauma-related disorders","45-64",7965462781.36413,1075719646.10014
"Condition","agegrps","Urinary tract infections","45-64",1039971182.399,306145694.039029
"Condition","agegrps","Acute Bronchitis and URI","65+",567110439.428917,123950592.480205
