"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",305405.084994281,55379.1694744307
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",200457.21891617,36071.329006202
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",260896.520442598,58662.919538111
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",22547.7746051703,10807.7308892014
"racesex","ins_ge65","Male, White and other","<65, Any private",0,0
"racesex","ins_ge65","Male, White and other","<65, Public only",0,0
"racesex","ins_ge65","Male, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White and other","65+, Medicare only",3391569.74910152,289076.359469609
"racesex","ins_ge65","Male, White and other","65+, Medicare and private",7958090.43844922,444592.13852961
"racesex","ins_ge65","Male, White and other","65+, Medicare and other public",871487.916911022,146921.815801805
"racesex","ins_ge65","Male, White and other","65+, No medicare",157207.247502431,57626.7396396692
"education","insurance","Less than high school","Any private, all ages",16801594.102531,749223.653640955
"education","insurance","Less than high school","Public only, all ages",11996620.5177335,581749.851996332
"education","insurance","Less than high school","Uninsured, all ages",8225175.17872769,528150.662069384
"education","insurance","High school","Any private, all ages",48834120.449139,1432195.98248866
"education","insurance","High school","Public only, all ages",9624284.37022587,521119.936139105
"education","insurance","High school","Uninsured, all ages",9469623.28823534,460841.943827764
"education","insurance","Some college","Any private, all ages",82307703.5717686,2732358.30920893
"education","insurance","Some college","Public only, all ages",5772491.88940281,445621.746500515
"education","insurance","Some college","Uninsured, all ages",7511828.27556607,469948.599042736
"education","insurance","Inapplicable (age < 18)","Any private, all ages",49803084.2140562,1684533.28467467
"education","insurance","Inapplicable (age < 18)","Public only, all ages",15482089.9420565,845963.277242362
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",7143107.03164141,455295.58878926
"education","insurance","Missing","Any private, all ages",108493.350463702,45736.2427831659
"education","insurance","Missing","Public only, all ages",365852.605136073,68491.2137884962
"education","insurance","Missing","Uninsured, all ages",87621.4847182321,38989.7015458638
"education","ins_lt65","Less than high school","<65, Any private",11134568.711619,561668.887687196
"education","ins_lt65","Less than high school","<65, Public only",5658494.0903344,380713.945109407
"education","ins_lt65","Less than high school","<65, Uninsured",8147581.48423912,526409.660181801
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",41527055.8654301,1265648.97910672
"education","ins_lt65","High school","<65, Public only",5214578.64909639,354816.996294151
"education","ins_lt65","High school","<65, Uninsured",9419728.80785242,461791.716906069
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",75490331.8356944,2574681.75151326
"education","ins_lt65","Some college","<65, Public only",2475482.86295226,219915.23790439
"education","ins_lt65","Some college","<65, Uninsured",7492775.75199797,470593.883306313
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",49803084.2140562,1684533.28467467
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",15482089.9420565,845963.277242362
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",7143107.03164141,455295.58878926
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",65255.4131272016,36328.8613254293
"education","ins_lt65","Missing","<65, Public only",87472.0735785965,36289.7473900847
"education","ins_lt65","Missing","<65, Uninsured",82672.1451525898,38674.292036177
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",3611834.95542693,251143.823287186
"education","ins_ge65","Less than high school","65+, Medicare and private",5610400.11477263,349179.579115131
"education","ins_ge65","Less than high school","65+, Medicare and other public",2726291.47197221,234045.16146135
"education","ins_ge65","Less than high school","65+, No medicare",134218.970627979,43557.8423030902
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",3586554.94477621,323580.592197353
"education","ins_ge65","High school","65+, Medicare and private",7239312.13667528,464328.784800237
"education","ins_ge65","High school","65+, Medicare and other public",823150.776353277,107941.822283282
"education","ins_ge65","High school","65+, No medicare",117646.927416555,42345.2140796595
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",2715059.44821325,301089.634709688
"education","ins_ge65","Some college","65+, Medicare and private",6650201.72681893,478543.547020798
"education","ins_ge65","Some college","65+, Medicare and other public",581949.578237298,149159.437780577
"education","ins_ge65","Some college","65+, No medicare",186222.532823359,64648.4982355229
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",209429.322030141,63863.0882055416
"education","ins_ge65","Missing","65+, Medicare and private",32539.4846536004,25642.9493021019
"education","ins_ge65","Missing","65+, Medicare and other public",68951.2095273354,25579.1938599616
"education","ins_ge65","Missing","65+, No medicare",15647.7922485424,11787.8264300203
"employed","insurance","Employed","Any private, all ages",111666041.084701,3352216.5670588
"employed","insurance","Employed","Public only, all ages",5960239.25755655,423898.177548824
"employed","insurance","Employed","Uninsured, all ages",17411526.8919446,791235.817005178
"employed","insurance","Not employed","Any private, all ages",43294326.8560022,1318918.04374592
"employed","insurance","Not employed","Public only, all ages",22972207.0920826,958741.351027725
"employed","insurance","Not employed","Uninsured, all ages",8994898.90024029,509278.907472268
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",42894627.7472551,1508867.2125239
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",14284767.9185596,794401.966555286
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",5981864.9751156,402653.201789003
"employed","insurance","Missing","Any private, all ages",0,0
"employed","insurance","Missing","Public only, all ages",24125.0563560992,15507.9049525688
"employed","insurance","Missing","Uninsured, all ages",49064.4915882221,29073.827739571
"employed","ins_lt65","Employed","<65, Any private",108839983.07005,3223190.55566006
"employed","ins_lt65","Employed","<65, Public only",4555870.97608482,387583.298903323
"employed","ins_lt65","Employed","<65, Uninsured",17382812.1447227,790719.999277249
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",26285685.2226213,928287.434652162
"employed","ins_lt65","Not employed","<65, Public only",10077478.7233737,523182.112430584
"employed","ins_lt65","Not employed","<65, Uninsured",8872123.60945699,507621.362016252
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",42894627.7472551,1508867.2125239
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",14284767.9185596,794401.966555286
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",5981864.9751156,402653.201789003
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0,0
"employed","ins_lt65","Missing","<65, Public only",0,0
"employed","ins_lt65","Missing","<65, Uninsured",49064.4915882221,29073.827739571
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",1255100.99254169,159775.78325049
"employed","ins_ge65","Employed","65+, Medicare and private",2693540.10695513,261655.102787966
"employed","ins_ge65","Employed","65+, Medicare and other public",149267.288930043,52487.6372504208
"employed","ins_ge65","Employed","65+, No medicare",161232.654917504,56728.2967780716
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",8854012.38069209,564080.214113056
"employed","ins_ge65","Not employed","65+, Medicare and private",16838913.3559653,781730.88895961
"employed","ins_ge65","Not employed","65+, Medicare and other public",4040715.98801674,305290.375099371
"employed","ins_ge65","Not employed","65+, No medicare",292503.568198931,69770.9824933837
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",13765.2972127575,11539.952621647
"employed","ins_ge65","Missing","65+, Medicare and private",0,0
"employed","ins_ge65","Missing","65+, Medicare and other public",10359.7591433417,10359.7591433417
"employed","ins_ge65","Missing","65+, No medicare",0,0
"poverty","insurance","Negative or poor","Any private, all ages",10006635.5707507,676024.82983017
"poverty","insurance","Negative or poor","Public only, all ages",17764865.3398713,1110435.80422093
"poverty","insurance","Negative or poor","Uninsured, all ages",7531985.76880346,594710.771795522
"poverty","insurance","Near-poor","Any private, all ages",5099208.53394386,503530.223765073
"poverty","insurance","Near-poor","Public only, all ages",4399394.66671675,364049.980442642
"poverty","insurance","Near-poor","Uninsured, all ages",2112234.65137062,234841.197951484
"poverty","insurance","Low income","Any private, all ages",20715983.5488222,988223.083326176
"poverty","insurance","Low income","Public only, all ages",8689135.30687359,613183.378268045
"poverty","insurance","Low income","Uninsured, all ages",7420482.02008976,511870.641399394
"poverty","insurance","Middle income","Any private, all ages",70468665.354177,2283294.70432988
"poverty","insurance","Middle income","Public only, all ages",8032488.99991511,488457.702305341
"poverty","insurance","Middle income","Uninsured, all ages",9822608.60029563,647071.317968047
"poverty","insurance","High income","Any private, all ages",91564502.6802647,3255177.37271312
"poverty","insurance","High income","Public only, all ages",4355455.01117811,369641.596540631
"poverty","insurance","High income","Uninsured, all ages",5550044.21832928,436652.563658238
"poverty","ins_lt65","Negative or poor","<65, Any private",8606255.15990789,665575.072163778
"poverty","ins_lt65","Negative or poor","<65, Public only",15594874.9859083,1040904.36283443
"poverty","ins_lt65","Negative or poor","<65, Uninsured",7493332.12983972,592140.144359201
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",4333166.07696947,486045.298005922
"poverty","ins_lt65","Near-poor","<65, Public only",3102701.73443641,306969.97186352
"poverty","ins_lt65","Near-poor","<65, Uninsured",2107285.31180498,235748.71637717
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",17077678.8749908,889866.679885129
"poverty","ins_lt65","Low income","<65, Public only",5452430.76730214,488858.413697046
"poverty","ins_lt65","Low income","<65, Uninsured",7404064.86863606,511136.807811334
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",62942013.2601029,2186764.34169432
"poverty","ins_lt65","Middle income","<65, Public only",3601408.95143967,333317.814495362
"poverty","ins_lt65","Middle income","<65, Uninsured",9777152.9445199,644295.371730792
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",85061182.6679558,3077177.53469289
"poverty","ins_lt65","High income","<65, Public only",1166701.17893166,209842.571180021
"poverty","ins_lt65","High income","<65, Uninsured",5504029.96608285,435627.284293881
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",1099107.9041326,152064.100720892
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",1389681.95815991,155022.713657954
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",1070882.44983038,127783.635270865
"poverty","ins_ge65","Negative or poor","65+, No medicare",49352.0916466408,28731.1142654841
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",796385.748124386,147972.732149405
"poverty","ins_ge65","Near-poor","65+, Medicare and private",766042.456974392,159548.225729783
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",500307.184155959,89572.79307813
"poverty","ins_ge65","Near-poor","65+, No medicare",4949.33956564226,4949.33956564226
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",2174490.31328203,275990.776778163
"poverty","ins_ge65","Low income","65+, Medicare and private",3626082.84788101,325805.539377454
"poverty","ins_ge65","Low income","65+, Medicare and other public",1062214.22628943,170507.301829793
"poverty","ins_ge65","Low income","65+, No medicare",28638.9774041819,20466.9463139375
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",3466287.91782198,307944.784401761
"poverty","ins_ge65","Middle income","65+, Medicare and private",7459277.41051458,539938.626289065
"poverty","ins_ge65","Middle income","65+, Medicare and other public",964792.130653453,146067.739786761
"poverty","ins_ge65","Middle income","65+, No medicare",112830.339335188,39721.329398749
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",2586606.78708554,241972.630618963
"poverty","ins_ge65","High income","65+, Medicare and private",6291368.78939053,421718.816220489
"poverty","ins_ge65","High income","65+, Medicare and other public",602147.045160905,120042.185067505
"poverty","ins_ge65","High income","65+, No medicare",257965.475164782,72758.4361679285
"health","insurance","Excellent","Any private, all ages",70128815.3076692,2438423.25138569
"health","insurance","Excellent","Public only, all ages",10166873.8133913,587167.904480142
"health","insurance","Excellent","Uninsured, all ages",10754359.7539166,601637.580245651
"health","insurance","Very good","Any private, all ages",67217939.8565812,2164514.60750505
"health","insurance","Very good","Public only, all ages",9523686.16982868,522157.387099994
"health","insurance","Very good","Uninsured, all ages",9450680.85272732,556244.646970881
"health","insurance","Good","Any private, all ages",45362471.2766841,1743559.42727751
"health","insurance","Good","Public only, all ages",12965977.703901,793403.625589011
"health","insurance","Good","Uninsured, all ages",8660897.75538012,600414.546973583
"health","insurance","Fair","Any private, all ages",11245075.2793968,534104.052153572
"health","insurance","Fair","Public only, all ages",6755022.3652067,342486.927470098
"health","insurance","Fair","Uninsured, all ages",2760927.92384607,229599.081182278
"health","insurance","Poor","Any private, all ages",3625228.38085366,268929.896170255
"health","insurance","Poor","Public only, all ages",3442396.67012326,273613.429805152
"health","insurance","Poor","Uninsured, all ages",773277.207306607,115035.912068569
"health","insurance","Missing","Any private, all ages",275465.586773621,50529.7483875432
"health","insurance","Missing","Public only, all ages",387382.602103904,64192.5078750663
"health","insurance","Missing","Uninsured, all ages",37211.7657120114,22003.3440803433
"health","ins_lt65","Excellent","<65, Any private",67086147.9152929,2357548.39606132
"health","ins_lt65","Excellent","<65, Public only",8257691.39168941,566824.623681371
"health","ins_lt65","Excellent","<65, Uninsured",10743677.0856339,601654.073432708
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",61462103.2709272,2041061.45428012
"health","ins_lt65","Very good","<65, Public only",6984138.68346531,457711.493356235
"health","ins_lt65","Very good","<65, Uninsured",9409640.69910523,555989.846848989
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",38909154.1518903,1664733.42878758
"health","ins_lt65","Good","<65, Public only",8251106.64344151,611134.43493981
"health","ins_lt65","Good","<65, Uninsured",8589397.5126606,599391.177385792
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",8256897.04515476,418395.779211953
"health","ins_lt65","Fair","<65, Public only",3717852.52429375,242391.625162193
"health","ins_lt65","Fair","<65, Uninsured",2759472.71606414,229605.89367693
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",2235117.76239611,208780.43451242
"health","ins_lt65","Poor","<65, Public only",1626665.14995607,133867.152077456
"health","ins_lt65","Poor","<65, Uninsured",751414.781273277,112939.343868223
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",70875.8942656371,27290.0862019775
"health","ins_lt65","Missing","<65, Public only",80663.2251721222,28634.8680828855
"health","ins_lt65","Missing","<65, Uninsured",32262.4261463691,21439.4773392904
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",1468276.95771064,188866.422279395
"health","ins_ge65","Excellent","65+, Medicare and private",2920992.71157505,295317.735730831
"health","ins_ge65","Excellent","65+, Medicare and other public",440905.463991207,123960.011870602
"health","ins_ge65","Excellent","65+, No medicare",132357.349083931,53109.4420633129
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",2001033.15483158,215267.806893083
"health","ins_ge65","Very good","65+, Medicare and private",5733254.58914735,409799.743986266
"health","ins_ge65","Very good","65+, Medicare and other public",538514.331531791,89770.9743046261
"health","ins_ge65","Very good","65+, No medicare",63622.1501287415,26573.6427469857
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",3558267.74581333,325574.329111353
"health","ins_ge65","Good","65+, Medicare and private",6346617.65303026,340046.911043908
"health","ins_ge65","Good","65+, Medicare and other public",1156603.31464619,143973.467762818
"health","ins_ge65","Good","65+, No medicare",178199.714483105,57461.4419078143
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",1928983.44889134,196151.797618454
"health","ins_ge65","Fair","65+, Medicare and private",2936888.19820225,262304.341814763
"health","ins_ge65","Fair","65+, Medicare and other public",1108186.39202161,147432.163852618
"health","ins_ge65","Fair","65+, No medicare",52745.2438216863,25866.2729480551
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",981058.389812751,150472.498312246
"health","ins_ge65","Poor","65+, Medicare and private",1390110.61845755,179468.613256364
"health","ins_ge65","Poor","65+, Medicare and other public",834673.130354439,135331.456074159
"health","ins_ge65","Poor","65+, No medicare",21862.4260333298,21862.4260333298
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",185258.973386898,40146.9266421537
"health","ins_ge65","Missing","65+, Medicare and private",204589.692507983,46905.9894856996
"health","ins_ge65","Missing","65+, Medicare and other public",121460.403544884,39584.6349174846
"health","ins_ge65","Missing","65+, No medicare",4949.33956564226,4949.33956564226
"mnhlth","insurance","Excellent","Any private, all ages",88010711.058582,3065073.26643702
"mnhlth","insurance","Excellent","Public only, all ages",13516918.4340892,736536.09378531
"mnhlth","insurance","Excellent","Uninsured, all ages",12795488.5857232,656988.124655713
"mnhlth","insurance","Very good","Any private, all ages",62644720.756018,1903367.32903824
"mnhlth","insurance","Very good","Public only, all ages",10543878.7097995,620872.598483313
"mnhlth","insurance","Very good","Uninsured, all ages",8948324.28932641,594241.997050451
"mnhlth","insurance","Good","Any private, all ages",39497388.802383,1641568.530249
"mnhlth","insurance","Good","Public only, all ages",12619937.5121203,749602.957539165
"mnhlth","insurance","Good","Uninsured, all ages",8822711.35724416,616808.202231684
"mnhlth","insurance","Fair","Any private, all ages",6036659.13382277,363689.208222487
"mnhlth","insurance","Fair","Public only, all ages",3984013.19390468,327224.331414188
"mnhlth","insurance","Fair","Uninsured, all ages",1498889.96817224,195941.221057639
"mnhlth","insurance","Poor","Any private, all ages",1390050.35037903,165933.839971911
"mnhlth","insurance","Poor","Public only, all ages",2189208.87253719,185805.600499636
"mnhlth","insurance","Poor","Uninsured, all ages",334729.292710716,80394.171068262
"mnhlth","insurance","Missing","Any private, all ages",275465.586773621,50529.7483875432
"mnhlth","insurance","Missing","Public only, all ages",387382.602103904,64192.5078750663
"mnhlth","insurance","Missing","Uninsured, all ages",37211.7657120114,22003.3440803433
"mnhlth","ins_lt65","Excellent","<65, Any private",82831254.2422044,2901493.14226604
"mnhlth","ins_lt65","Excellent","<65, Public only",10375351.2653487,692001.403010143
"mnhlth","ins_lt65","Excellent","<65, Uninsured",12745289.2026446,658238.54429005
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",56281706.696907,1784102.71397938
"mnhlth","ins_lt65","Very good","<65, Public only",6839753.40956661,477770.224915234
"mnhlth","ins_lt65","Very good","<65, Uninsured",8936232.01089197,594255.038992263
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Very good","65+, No medicare",0,0
"mnhlth","ins_lt65","Good","<65, Any private",33420993.9549643,1518379.83714358
"mnhlth","ins_lt65","Good","<65, Public only",7874232.31922259,584549.92339068
"mnhlth","ins_lt65","Good","<65, Uninsured",8761046.20321225,615433.414514858
"mnhlth","ins_lt65","Good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",4631956.5075116,321467.095357106
"mnhlth","ins_lt65","Fair","<65, Public only",2526996.94083645,289526.681487827
"mnhlth","ins_lt65","Fair","<65, Uninsured",1476306.0852776,194683.119956748
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",783508.744073895,131688.463325098
"mnhlth","ins_lt65","Poor","<65, Public only",1221120.45787173,120544.796941446
"mnhlth","ins_lt65","Poor","<65, Uninsured",334729.292710716,80394.171068262
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",70875.8942656371,27290.0862019775
"mnhlth","ins_lt65","Missing","<65, Public only",80663.2251721222,28634.8680828855
"mnhlth","ins_lt65","Missing","<65, Uninsured",32262.4261463691,21439.4773392904
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",2443811.63482841,247011.901653614
