"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",9269159.795845,592660.947108023
"racesex","ins_lt65","Female, Black","<65, Public only",6132511.483601,474740.363159624
"racesex","ins_lt65","Female, Black","<65, Uninsured",2365287.953488,179994.449694998
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",10032416.589861,582222.235651846
"racesex","ins_lt65","Female, Hispanic","<65, Public only",8446033.128953,650854.41780891
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",5748496.10383,545966.406658428
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",64601325.976832,2489938.36905844
"racesex","ins_lt65","Female, White","<65, Public only",9967704.558027,525811.763473113
"racesex","ins_lt65","Female, White","<65, Uninsured",7462319.115885,456616.603765446
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",1807270.167403,222475.159241164
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",622547.865207,115471.915214808
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",375289.026648,95041.3117642327
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",5286409.81829,529464.646493979
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",994002.51101,198078.320727557
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",1043899.036326,158676.939836354
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",8225803.66186,504397.180974785
"racesex","ins_lt65","Male, Black","<65, Public only",4900238.483394,401958.933041794
"racesex","ins_lt65","Male, Black","<65, Uninsured",2732567.218581,233175.169459974
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",10329715.92646,647149.692762283
"racesex","ins_lt65","Male, Hispanic","<65, Public only",7388152.801818,644053.453812598
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",7595378.910578,626120.104337659
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",62756972.650985,2218507.39058052
"racesex","ins_lt65","Male, White","<65, Public only",8825467.126502,497087.787135653
"racesex","ins_lt65","Male, White","<65, Uninsured",9950827.323038,564089.816757098
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",101543.211576,37284.8424186851
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",177450.322274,67227.093570048
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",13020.179307,9628.9929080001
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",318400.415612,89270.8636026662
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",313525.008294,73765.8727994661
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",305754.249159,56170.6303247072
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",39983.898094,22435.1895221892
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",824584.344009,90369.4236672978
"racesex","ins_ge65","Female, Black","65+, Medicare and private",794530.867197,81405.3562355185
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",501615.565585,67665.8938503376
"racesex","ins_ge65","Female, Black","65+, No medicare",49965.453798,16987.7589165534
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",765362.475733,91520.1569223885
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",357565.913696,56961.6188868016
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",627964.294252,103151.613900629
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",105438.875851,31935.9048338397
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",7046085.191181,422603.355404221
"racesex","ins_ge65","Female, White","65+, Medicare and private",10522916.704131,609156.3075863
"racesex","ins_ge65","Female, White","65+, Medicare and other public",1382983.253571,169404.34593273
"racesex","ins_ge65","Female, White","65+, No medicare",99443.24666,33641.2179063412
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",109827.510885,40191.5792245295
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",72011.759974,31554.3749269089
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",18398.822149,10871.4158475385
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",187043.007058,52078.824910915
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",303212.010379,100127.175475022
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",122856.361581,31787.1988318173
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",48679.182385,20273.3915617288
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",543609.677952,66995.2713593712
"racesex","ins_ge65","Male, Black","65+, Medicare and private",725029.682585,97574.5105604158
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",208772.192542,36348.8001862088
"racesex","ins_ge65","Male, Black","65+, No medicare",48023.641012,19373.8685381765
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",535617.046158,88012.6685400491
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",348258.11169,63606.1375724177
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",390904.451057,73759.1502371649
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",45310.225499,16942.5401542564
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",5079952.484492,373957.618636471
"racesex","ins_ge65","Male, White","65+, Medicare and private",9555083.263103,549818.456152995
"racesex","ins_ge65","Male, White","65+, Medicare and other public",705119.765619,109884.122166931
"racesex","ins_ge65","Male, White","65+, No medicare",170584.350442,55316.4873232325
"education","insurance","Less than high school","Any private, all ages",13009080.391105,602176.314109862
"education","insurance","Less than high school","Public only, all ages",13501787.339149,608298.52887082
"education","insurance","Less than high school","Uninsured, all ages",9420744.613544,561969.926336091
"education","insurance","High school","Any private, all ages",40958397.282972,1252345.51089732
"education","insurance","High school","Public only, all ages",14346087.189315,568075.168750206
"education","insurance","High school","Uninsured, all ages",11813119.217924,509808.698950546
"education","insurance","Some college","Any private, all ages",105504835.609419,3101916.61412313
"education","insurance","Some college","Public only, all ages",13872358.748772,680572.641090994
"education","insurance","Some college","Uninsured, all ages",12847672.750589,515341.193308663
"education","insurance","Inapplicable (age < 18)","Any private, all ages",43012740.346022,1689343.5714183
"education","insurance","Inapplicable (age < 18)","Public only, all ages",26881476.85679,1113595.2873053
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",4189986.999217,338408.682703349
"education","insurance","Missing","Any private, all ages",571293.920322,84531.6984516255
"education","insurance","Missing","Public only, all ages",511177.175912,72867.9075835868
"education","insurance","Missing","Uninsured, all ages",684999.545263,96102.6015774773
"education","ins_lt65","Less than high school","<65, Any private",10268674.787807,495401.899991852
"education","ins_lt65","Less than high school","<65, Public only",8006812.566178,434971.759697084
"education","ins_lt65","Less than high school","<65, Uninsured",9279435.932271,541647.730587173
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",33509279.921411,1115870.58760375
"education","ins_lt65","High school","<65, Public only",7495908.856597,368849.949951529
"education","ins_lt65","High school","<65, Uninsured",11768774.382673,509993.272166379
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",92257987.072582,2840920.46146147
"education","ins_lt65","Some college","<65, Public only",6773443.66925,369761.744994796
"education","ins_lt65","Some college","<65, Uninsured",12797368.418008,515561.719216611
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",43012740.346022,1689343.5714183
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",26881476.85679,1113595.2873053
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",4189986.999217,338408.682703349
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",500632.761108,77148.437992486
"education","ins_lt65","Missing","<65, Public only",163769.923619,35817.1132176635
"education","ins_lt65","Missing","<65, Uninsured",653038.47624,94454.2691396103
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",3441748.16518,255684.865392809
"education","ins_ge65","Less than high school","65+, Medicare and private",2686547.922296,228504.059229149
"education","ins_ge65","Less than high school","65+, Medicare and other public",2053226.607791,197367.405401808
"education","ins_ge65","Less than high school","65+, No medicare",195166.362275,48483.9472544954
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",5707700.753102,351902.00915495
"education","ins_ge65","High school","65+, Medicare and private",7392671.008066,417989.989393905
"education","ins_ge65","High school","65+, Medicare and other public",1142477.579616,145365.862042746
"education","ins_ge65","High school","65+, No medicare",100791.188746,26182.4757128719
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",6167527.448539,464360.295479694
"education","ins_ge65","Some college","65+, Medicare and private",13023643.355211,758963.334635158
"education","ins_ge65","Some college","65+, Medicare and other public",929326.692957,127850.914298485
"education","ins_ge65","Some college","65+, No medicare",275570.452233,66603.5889100015
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",195048.997835,48744.070834308
"education","ins_ge65","Missing","65+, Medicare and private",66721.35775,26407.2903875056
"education","ins_ge65","Missing","65+, Medicare and other public",152358.254458,38312.698981289
"education","ins_ge65","Missing","65+, No medicare",35900.870487,15865.6317856846
"employed","insurance","Employed","Any private, all ages",116004984.955115,3080663.16163927
"employed","insurance","Employed","Public only, all ages",9564833.919149,415140.426472137
"employed","insurance","Employed","Uninsured, all ages",21834291.381635,753586.060451521
"employed","insurance","Not employed","Any private, all ages",49746628.985173,1679251.97915788
"employed","insurance","Not employed","Public only, all ages",34973686.531712,1249114.8126637
"employed","insurance","Not employed","Uninsured, all ages",13632420.231162,617336.34306609
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",37284760.814947,1505196.30947438
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",24542216.879005,1030653.16134951
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",3337332.369347,281875.237578087
"employed","insurance","Missing","Any private, all ages",19972.794605,15909.9627517741
"employed","insurance","Missing","Public only, all ages",32149.980072,21566.6678690254
"employed","insurance","Missing","Uninsured, all ages",152479.144393,47607.8760991924
"employed","ins_lt65","Employed","<65, Any private",110649155.488812,2954528.70717969
"employed","ins_lt65","Employed","<65, Public only",7252196.286758,382268.32425664
"employed","ins_lt65","Employed","<65, Uninsured",21799334.739695,750771.18221597
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",31595425.790566,1163337.82558508
"employed","ins_lt65","Not employed","<65, Public only",17524650.384243,754654.523670125
"employed","ins_lt65","Not employed","<65, Uninsured",13427453.827423,602400.338154508
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",37284760.814947,1505196.30947438
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",24542216.879005,1030653.16134951
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",3337332.369347,281875.237578087
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",19972.794605,15909.9627517741
"employed","ins_lt65","Missing","<65, Public only",2348.322428,2348.322428
"employed","ins_lt65","Missing","<65, Uninsured",124483.271944,44597.5031211981
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",2184615.898596,213302.785663098
"employed","ins_ge65","Employed","65+, Medicare and private",5124362.154779,357821.025407046
"employed","ins_ge65","Employed","65+, Medicare and other public",128021.733795,33028.7235796254
"employed","ins_ge65","Employed","65+, No medicare",266423.953464,66685.5954779931
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",13297607.808416,693227.743306339
"employed","ins_ge65","Not employed","65+, Medicare and private",18045221.488544,972958.771317215
"employed","ins_ge65","Not employed","65+, Medicare and other public",4149367.401027,322274.382131514
"employed","ins_ge65","Not employed","65+, No medicare",313009.047828,61038.5778169519
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",29801.657644,21438.4361544167
"employed","ins_ge65","Missing","65+, Medicare and private",0,0
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",27995.872449,16660.5096569938
"poverty","insurance","Negative or poor","Any private, all ages",9948497.619899,691146.026275785
"poverty","insurance","Negative or poor","Public only, all ages",26959681.947659,1278647.25896365
"poverty","insurance","Negative or poor","Uninsured, all ages",9916792.878493,577665.020025036
"poverty","insurance","Near-poor","Any private, all ages",4629643.629255,420463.982825239
"poverty","insurance","Near-poor","Public only, all ages",7141281.307856,432717.706318731
"poverty","insurance","Near-poor","Uninsured, all ages",3274855.466182,235304.29494495
"poverty","insurance","Low income","Any private, all ages",20983873.295829,920419.206334474
"poverty","insurance","Low income","Public only, all ages",15293053.268471,728545.196078258
"poverty","insurance","Low income","Uninsured, all ages",8697491.671382,486054.493286044
"poverty","insurance","Middle income","Any private, all ages",69830879.668717,2384167.23575752
"poverty","insurance","Middle income","Public only, all ages",13088080.67739,585042.983597346
"poverty","insurance","Middle income","Uninsured, all ages",11466160.428937,587151.945993915
"poverty","insurance","High income","Any private, all ages",97663453.33614,3318249.84737114
"poverty","insurance","High income","Public only, all ages",6630790.108562,483871.651732228
"poverty","insurance","High income","Uninsured, all ages",5601222.681543,410946.997687902
"poverty","ins_lt65","Negative or poor","<65, Any private",8753702.496173,668775.989994159
"poverty","ins_lt65","Negative or poor","<65, Public only",24213995.798013,1211496.07930452
"poverty","ins_lt65","Negative or poor","<65, Uninsured",9844416.730839,570310.766506527
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",3759102.891886,395587.194780457
"poverty","ins_lt65","Near-poor","<65, Public only",5358444.006015,390187.588697701
"poverty","ins_lt65","Near-poor","<65, Uninsured",3249873.162167,233209.118469558
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",17745229.103308,869167.641237419
"poverty","ins_lt65","Low income","<65, Public only",10729358.206867,613968.264173312
"poverty","ins_lt65","Low income","<65, Uninsured",8633060.316474,478381.610988852
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",62715217.717926,2239619.55502597
"poverty","ins_lt65","Middle income","<65, Public only",7148455.694668,456375.324005462
"poverty","ins_lt65","Middle income","<65, Uninsured",11388897.916548,586285.426685811
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",86576062.679637,3071632.0313026
"poverty","ins_lt65","High income","<65, Public only",1871158.166871,266261.737069268
"poverty","ins_lt65","High income","<65, Uninsured",5572356.082381,409739.93195442
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",1465105.375016,137380.060959593
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",1192298.786403,166865.834855203
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",1278519.836604,142094.458733721
"poverty","ins_ge65","Negative or poor","65+, No medicare",76933.423003,27875.5555806317
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",1178785.067228,133129.305389524
"poverty","ins_ge65","Near-poor","65+, Medicare and private",848641.708447,118278.466872538
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",604052.234613,103742.849056694
"poverty","ins_ge65","Near-poor","65+, No medicare",46881.332937,18902.7161538373
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",3470602.081786,298864.709331482
"poverty","ins_ge65","Low income","65+, Medicare and private",3236260.028008,229701.105581383
"poverty","ins_ge65","Low income","65+, Medicare and other public",1093092.979818,137833.434288376
"poverty","ins_ge65","Low income","65+, No medicare",66815.519421,27719.9318692741
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",5133477.704168,346256.428926278
"poverty","ins_ge65","Middle income","65+, Medicare and private",6981467.82432,447312.740724221
"poverty","ins_ge65","Middle income","65+, Medicare and other public",806147.278554,103158.861714228
"poverty","ins_ge65","Middle income","65+, No medicare",211456.63886,61108.4048303812
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",4264055.136458,402304.751321401
"poverty","ins_ge65","High income","65+, Medicare and private",10910915.296145,784094.603129727
"poverty","ins_ge65","High income","65+, Medicare and other public",495576.805233,94968.7504058111
"poverty","ins_ge65","High income","65+, No medicare",205341.95952,52523.4785530546
"health","insurance","Excellent","Any private, all ages",70965445.533972,2565312.34288856
"health","insurance","Excellent","Public only, all ages",19199666.353982,797719.8711351
"health","insurance","Excellent","Uninsured, all ages",11054905.483394,594623.644876109
"health","insurance","Very good","Any private, all ages",69650959.106879,2195817.95931828
"health","insurance","Very good","Public only, all ages",17878940.333456,758718.813099973
"health","insurance","Very good","Uninsured, all ages",11756262.392688,533268.997015496
"health","insurance","Good","Any private, all ages",46514184.171812,1539560.13190682
"health","insurance","Good","Public only, all ages",18967839.860193,830717.039049931
"health","insurance","Good","Uninsured, all ages",11649159.412791,719168.69715113
"health","insurance","Fair","Any private, all ages",12369390.435625,501706.671461846
"health","insurance","Fair","Public only, all ages",8944017.875071,427182.000710561
"health","insurance","Fair","Uninsured, all ages",3589412.405137,225537.208385817
"health","insurance","Poor","Any private, all ages",3443408.5658,315681.70253381
"health","insurance","Poor","Public only, all ages",3915545.082524,267205.471429351
"health","insurance","Poor","Uninsured, all ages",761563.289641,90334.4517829085
"health","insurance","Missing","Any private, all ages",112959.735752,41048.9174182325
"health","insurance","Missing","Public only, all ages",206877.804712,46751.2441472916
"health","insurance","Missing","Uninsured, all ages",145220.142886,47750.0350069153
"health","ins_lt65","Excellent","<65, Any private",66795741.370843,2502789.57687078
"health","ins_lt65","Excellent","<65, Public only",16217970.948143,707523.227737754
"health","ins_lt65","Excellent","<65, Uninsured",11026293.245754,592908.078274725
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",61925155.917531,2029193.68298069
"health","ins_lt65","Very good","<65, Public only",13020303.916841,660974.534662095
