"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","agegrps","Mental disorders","5-17",15543793263.918,1744995104.5242
"Condition","agegrps","Non-malignant breast disease","5-17",10823839.003181,5198597.73025994
"Condition","agegrps","Non-malignant neoplasm","5-17",159600152.323812,118426055.543332
"Condition","agegrps","Normal birth/live born","5-17",247626011.66755,129501142.585977
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",1388546301.82307,623967427.357214
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1107402950.45881,664648043.097177
"Condition","agegrps","Other care and screening","5-17",1471153516.8911,293833604.102563
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",171496332.704581,151695157.864525
"Condition","agegrps","Other CNS disorders","5-17",2618253164.59827,1173975224.01743
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",1973991693.48723,1022086969.9538
"Condition","agegrps","Other eye disorders","5-17",1264532146.24786,691909174.413264
"Condition","agegrps","Other GI","5-17",504634397.078564,180655532.174029
"Condition","agegrps","Other stomach and intestinal disorders","5-17",19910583.8858682,15059656.9065961
"Condition","agegrps","Other urinary","5-17",106898310.667999,55116516.8782586
"Condition","agegrps","Otitis media","5-17",1212980009.31458,233416787.071968
"Condition","agegrps","Paralysis","5-17",783595841.572848,690056610.756244
"Condition","agegrps","Perinatal Conditions","5-17",18106863.0879241,12353718.3636509
"Condition","agegrps","Pneumonia","5-17",362634100.304,131677226.017702
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",81029141.7585201,27668455.2495823
"Condition","agegrps","Residual Codes","5-17",424052174.575857,115320560.874562
"Condition","agegrps","Skin disorders","5-17",2231764639.69653,443584276.808816
"Condition","agegrps","Symptoms","5-17",1349481086.48846,396330584.235546
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",1584469656.13295,727482317.722509
"Condition","agegrps","Thyroid disease","5-17",45416308.7934663,13677113.5597026
"Condition","agegrps","Tonsillitis","5-17",527470998.335373,168944950.971761
"Condition","agegrps","Trauma-related disorders","5-17",5810117950.82178,940097675.336206
"Condition","agegrps","Urinary tract infections","5-17",173080111.260608,42616485.6348997
"Condition","agegrps","Acute Bronchitis and URI","18-44",3407238929.14796,781299238.660647
"Condition","agegrps","Allergic reactions","18-44",830114471.381799,154782456.015734
"Condition","agegrps","Anemia and other deficiencies","18-44",920013723.1172,294295496.166865
"Condition","agegrps","Appendicitis","18-44",1310439023.01935,539553849.647749
"Condition","agegrps","Back problems","18-44",9136720262.02363,1250340483.13974
"Condition","agegrps","Cancer","18-44",9340428225.27116,2334867923.08582
"Condition","agegrps","Cataract","18-44",254133048.39042,170417719.181958
"Condition","agegrps","Cerebrovascular disease","18-44",1109909197.54512,460274541.100651
"Condition","agegrps","Complications of pregnancy and birth","18-44",6683767555.6455,1787946744.94249
"Condition","agegrps","Complications of surgery or device","18-44",1092406775.78162,603855491.853064
"Condition","agegrps","Congenital anomalies","18-44",1655770960.32167,889697813.511388
"Condition","agegrps","COPD, asthma","18-44",10816864325.7222,1873953908.59015
"Condition","agegrps","Diabetes mellitus","18-44",6268637034.2303,847202849.495488
"Condition","agegrps","Disorders of mouth and esophagus","18-44",45239692.8024727,17360687.8519406
"Condition","agegrps","Disorders of teeth and jaws","18-44",1068356086.73605,387449701.168523
"Condition","agegrps","Disorders of the upper GI","18-44",5052805253.32496,1115461927.50248
"Condition","agegrps","Epilepsy and convulsions","18-44",2462201991.02631,660648468.958583
"Condition","agegrps","Female genital disorders, and contraception","18-44",9343879397.83551,1714065835.66879
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",6958029943.5927,1688006210.837
"Condition","agegrps","Glaucoma","18-44",48868631.9414593,23465740.2730038
"Condition","agegrps","Headache","18-44",2550079902.28581,374617059.493349
"Condition","agegrps","Heart disease","18-44",5873896106.23295,1397638020.67893
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",903128584.324632,479432522.674809
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",4054953211.63102,1280832814.72518
"Condition","agegrps","Hernias","18-44",2847192664.6286,1218317973.69861
"Condition","agegrps","Hyperlipidemia","18-44",2036075830.41097,383855218.874544
"Condition","agegrps","Hypertension","18-44",4098383896.22894,534790590.096109
"Condition","agegrps","Infectious diseases","18-44",4619889760.0012,986440666.109461
"Condition","agegrps","Influenza","18-44",589404772.077945,81103453.0837577
"Condition","agegrps","Intestinal infection","18-44",450255544.536751,132733206.96704
"Condition","agegrps","Kidney Disease","18-44",6895940131.61409,2430313660.53825
"Condition","agegrps","Male genital disorders","18-44",218226643.657067,87506825.4450265
"Condition","agegrps","Mental disorders","18-44",22838995573.3491,2009138714.73918
"Condition","agegrps","Non-malignant breast disease","18-44",547987113.687312,277599529.028732
"Condition","agegrps","Non-malignant neoplasm","18-44",1425608465.05829,416833099.223742
"Condition","agegrps","Normal birth/live born","18-44",42918768733.7575,3995671551.90932
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",9670784161.87676,2060286734.95653
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",1588448998.32557,657900963.947664
"Condition","agegrps","Other care and screening","18-44",4015669590.99696,964868987.12513
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",5163721836.05351,1309209842.06262
"Condition","agegrps","Other CNS disorders","18-44",3827064964.28417,646839292.927086
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",4925453057.27988,1051585648.42443
"Condition","agegrps","Other eye disorders","18-44",1471289108.17218,242794406.461363
"Condition","agegrps","Other GI","18-44",6422486399.22784,2467945239.61515
"Condition","agegrps","Other stomach and intestinal disorders","18-44",6537727035.03392,2521392169.73655
"Condition","agegrps","Other urinary","18-44",527678445.620845,227773432.042452
"Condition","agegrps","Otitis media","18-44",512233700.737359,107072586.212988
"Condition","agegrps","Paralysis","18-44",396948458.9029,376974095.726988
"Condition","agegrps","Perinatal Conditions","18-44",1831345654.11451,1799509410.30107
"Condition","agegrps","Pneumonia","18-44",2068293752.71543,587970850.912913
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1016219119.30516,466059013.688473
"Condition","agegrps","Residual Codes","18-44",4823880300.5723,965304998.640584
"Condition","agegrps","Skin disorders","18-44",6493872544.30966,1230501400.10037
"Condition","agegrps","Symptoms","18-44",2817821187.68599,913506665.400652
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",5981856896.68345,1130820664.68398
"Condition","agegrps","Thyroid disease","18-44",1412556941.54086,213346629.016295
"Condition","agegrps","Tonsillitis","18-44",796727711.792061,412328231.36897
"Condition","agegrps","Trauma-related disorders","18-44",21451675840.4484,2845627332.88377
"Condition","agegrps","Urinary tract infections","18-44",1793102279.36854,528675708.460586
"Condition","agegrps","Acute Bronchitis and URI","45-64",2755535017.83407,455924342.184437
"Condition","agegrps","Allergic reactions","45-64",766661334.963219,312708321.400089
"Condition","agegrps","Anemia and other deficiencies","45-64",2292557599.99025,1318990920.00479
"Condition","agegrps","Appendicitis","45-64",1608109684.7465,869920652.709618
"Condition","agegrps","Back problems","45-64",19543698792.3458,2684342328.11128
"Condition","agegrps","Cancer","45-64",31191525559.5649,8589326656.72152
"Condition","agegrps","Cataract","45-64",1680621802.73721,350961309.140087
"Condition","agegrps","Cerebrovascular disease","45-64",6917786061.24534,2708145162.35692
"Condition","agegrps","Complications of pregnancy and birth","45-64",31896852.6783573,31896852.6783573
"Condition","agegrps","Complications of surgery or device","45-64",2318710199.59985,955351954.349757
"Condition","agegrps","Congenital anomalies","45-64",1809854175.52796,783273118.103249
"Condition","agegrps","COPD, asthma","45-64",26417167801.9778,3377046059.12039
"Condition","agegrps","Diabetes mellitus","45-64",28781865652.9356,2475380320.92165
"Condition","agegrps","Disorders of mouth and esophagus","45-64",89328743.9648883,58429260.1463916
"Condition","agegrps","Disorders of teeth and jaws","45-64",333345491.372732,98017898.1135738
"Condition","agegrps","Disorders of the upper GI","45-64",10795882451.0435,1757414632.95768
"Condition","agegrps","Epilepsy and convulsions","45-64",1762689818.88582,430266745.176099
"Condition","agegrps","Female genital disorders, and contraception","45-64",7305519788.72793,2091476504.32878
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",6409995835.09902,1716339111.30986
"Condition","agegrps","Glaucoma","45-64",1292275596.66324,373244031.057626
"Condition","agegrps","Headache","45-64",2949767312.2936,501232315.981008
"Condition","agegrps","Heart disease","45-64",31593681815.2648,5426793674.53867
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",1429559106.1427,1293953951.96408
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",8459627321.38894,3428146942.19575
"Condition","agegrps","Hernias","45-64",3760654963.96626,777739634.317367
"Condition","agegrps","Hyperlipidemia","45-64",14999047369.6052,1006374347.67932
"Condition","agegrps","Hypertension","45-64",17951901805.6111,1775291740.95394
"Condition","agegrps","Infectious diseases","45-64",11863891114.0453,3234125009.73317
"Condition","agegrps","Influenza","45-64",893337009.699638,201368021.387801
"Condition","agegrps","Intestinal infection","45-64",3581279900.53724,1863571749.28958
"Condition","agegrps","Kidney Disease","45-64",14984301249.1237,2560223064.13446
"Condition","agegrps","Male genital disorders","45-64",1766682490.7267,463745447.641048
"Condition","agegrps","Mental disorders","45-64",29401074281.9596,2515480599.46088
"Condition","agegrps","Non-malignant breast disease","45-64",426044357.023917,87083698.7103354
"Condition","agegrps","Non-malignant neoplasm","45-64",2894538804.97497,882081915.064089
"Condition","agegrps","Normal birth/live born","45-64",14386231.8549896,14386231.8549896
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",37421766260.3418,4863287034.56926
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",5633165760.50687,1751211579.65056
"Condition","agegrps","Other care and screening","45-64",6607968338.87687,904017267.154402
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",10037871373.9533,3648061498.53098
"Condition","agegrps","Other CNS disorders","45-64",9452715769.84631,1457261120.8854
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",5576549373.10295,861259595.810315
"Condition","agegrps","Other eye disorders","45-64",3885380931.38205,847119972.315211
"Condition","agegrps","Other GI","45-64",7306826606.86744,3124149665.35624
"Condition","agegrps","Other stomach and intestinal disorders","45-64",6941937042.1874,2557446562.54889
"Condition","agegrps","Other urinary","45-64",2433590049.44774,920907309.61746
"Condition","agegrps","Otitis media","45-64",375036300.00174,76389963.8661771
"Condition","agegrps","Paralysis","45-64",611287304.788529,311864234.335985
"Condition","agegrps","Pneumonia","45-64",4705526071.75592,1340221700.5423
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",461449424.701579,224558034.788972
"Condition","agegrps","Residual Codes","45-64",10604058731.3773,1360040882.41897
"Condition","agegrps","Skin disorders","45-64",10508738041.9685,2732611184.50957
"Condition","agegrps","Symptoms","45-64",2140408987.16997,506245769.723209
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",16389008641.0227,2341018003.84576
"Condition","agegrps","Thyroid disease","45-64",2886236216.33208,419429094.483449
"Condition","agegrps","Tonsillitis","45-64",24366105.5561356,13561166.7967127
"Condition","agegrps","Trauma-related disorders","45-64",30185923384.9539,3747704844.538
"Condition","agegrps","Urinary tract infections","45-64",1756429844.22724,376348752.848985
"Condition","agegrps","Acute Bronchitis and URI","65+",1717658964.10022,456460721.328624
"Condition","agegrps","Allergic reactions","65+",279580982.168319,66231555.7483151
"Condition","agegrps","Anemia and other deficiencies","65+",2319238941.47129,994787403.092476
"Condition","agegrps","Appendicitis","65+",136356342.249374,108457134.207203
"Condition","agegrps","Back problems","65+",12188448316.9745,2557765975.16077
"Condition","agegrps","Cancer","65+",30306201506.6625,5108857969.69692
"Condition","agegrps","Cataract","65+",5417897780.22624,728858302.175018
"Condition","agegrps","Cerebrovascular disease","65+",10684857698.504,1900186376.84983
"Condition","agegrps","Complications of surgery or device","65+",1013323291.4325,384721094.968358
"Condition","agegrps","Congenital anomalies","65+",802886791.757001,583033486.662441
"Condition","agegrps","COPD, asthma","65+",25936303182.3791,3071865197.37435
"Condition","agegrps","Diabetes mellitus","65+",26659074931.4342,1900749563.49088
"Condition","agegrps","Disorders of mouth and esophagus","65+",66488902.4170973,24390200.1065307
"Condition","agegrps","Disorders of teeth and jaws","65+",363797456.025132,178846664.637472
"Condition","agegrps","Disorders of the upper GI","65+",8110658486.7707,761714590.269461
"Condition","agegrps","Epilepsy and convulsions","65+",2332739812.20752,808966961.148869
"Condition","agegrps","Female genital disorders, and contraception","65+",1131663821.68588,257079407.41388
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",6599148113.36576,1946979265.01156
"Condition","agegrps","Glaucoma","65+",2505587835.11445,293765515.824123
"Condition","agegrps","Headache","65+",887898835.256136,204668467.762008
"Condition","agegrps","Heart disease","65+",51803934256.3986,4318488520.13402
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",568386875.140893,203517181.94431
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",3491343863.46175,1117950891.8273
"Condition","agegrps","Hernias","65+",1558688111.90495,371077884.109116
"Condition","agegrps","Hyperlipidemia","65+",17461957173.5042,1313484612.71087
"Condition","agegrps","Hypertension","65+",25338017991.0301,2037228229.7075
"Condition","agegrps","Infectious diseases","65+",2409268972.84847,503125017.802989
"Condition","agegrps","Influenza","65+",1315624473.07283,565089156.353457
"Condition","agegrps","Intestinal infection","65+",2212181399.57347,945738373.453212
"Condition","agegrps","Kidney Disease","65+",14805866538.7349,5534183968.26702
"Condition","agegrps","Male genital disorders","65+",3502467769.46928,671414674.160576
"Condition","agegrps","Mental disorders","65+",17420725064.7129,2810756945.89316
"Condition","agegrps","Non-malignant breast disease","65+",181957835.602082,55081707.4791572
"Condition","agegrps","Non-malignant neoplasm","65+",579576301.906236,123528749.581674
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",25868256136.7353,2775796141.33652
"Condition","agegrps","Other bone and musculoskeletal disease","65+",6271912324.91091,2125705854.81534
"Condition","agegrps","Other care and screening","65+",8854806180.16671,1442206225.49295
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",9122892368.22592,1820114668.96522
"Condition","agegrps","Other CNS disorders","65+",10658853880.9879,1402158758.99668
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",8777755379.86355,1458981606.49035
"Condition","agegrps","Other eye disorders","65+",5906307420.10461,1051060857.69905
"Condition","agegrps","Other GI","65+",4329752658.59492,1595382457.21848
"Condition","agegrps","Other stomach and intestinal disorders","65+",2063805625.13378,614537362.918293
"Condition","agegrps","Other urinary","65+",4074208783.82187,877430436.523241
"Condition","agegrps","Otitis media","65+",87155228.4206896,30416041.6757499
"Condition","agegrps","Paralysis","65+",105515393.638362,68878005.5928098
"Condition","agegrps","Perinatal Conditions","65+",114156477.351586,114156477.351586
"Condition","agegrps","Pneumonia","65+",8843036561.4844,1556244074.30631
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",450422710.931061,245526226.380669
"Condition","agegrps","Residual Codes","65+",9372379320.6969,1445105425.8058
"Condition","agegrps","Skin disorders","65+",6845824066.97075,1164478921.42475
"Condition","agegrps","Symptoms","65+",2213748689.99229,537580237.440195
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",13669684938.7675,2355547700.72798
"Condition","agegrps","Thyroid disease","65+",2487417304.18452,376881618.206343
"Condition","agegrps","Tonsillitis","65+",20620807.6005145,20620807.6005145
"Condition","agegrps","Trauma-related disorders","65+",38853704287.6669,6734664487.33998
"Condition","agegrps","Urinary tract infections","65+",5096536105.01093,1891342772.09753
"Condition","region","Acute Bronchitis and URI","Northeast",1556784805.5938,258527424.503164
"Condition","region","Allergic reactions","Northeast",483373663.157043,148081028.18509
"Condition","region","Anemia and other deficiencies","Northeast",700955119.784172,279042253.829305
"Condition","region","Appendicitis","Northeast",604329779.594253,408770829.678775
"Condition","region","Back problems","Northeast",6613508668.75986,1347595943.33057
"Condition","region","Cancer","Northeast",12011356098.6257,2161102334.43575
"Condition","region","Cataract","Northeast",1939914937.5612,469765517.56567
"Condition","region","Cerebrovascular disease","Northeast",4333735849.84544,1740117082.26885
"Condition","region","Complications of pregnancy and birth","Northeast",2727341722.29798,1475982119.04892
"Condition","region","Complications of surgery or device","Northeast",1322830373.79625,672729092.884898
"Condition","region","Congenital anomalies","Northeast",2043566105.54024,952467063.91194
"Condition","region","COPD, asthma","Northeast",17932600776.4738,2759680425.38283
"Condition","region","Diabetes mellitus","Northeast",14618104368.0547,2200752596.24175
"Condition","region","Disorders of mouth and esophagus","Northeast",17987038.1433881,14314899.0624938
"Condition","region","Disorders of teeth and jaws","Northeast",631227815.686506,366368438.42347
"Condition","region","Disorders of the upper GI","Northeast",5430863021.57542,1043769712.7084
"Condition","region","Epilepsy and convulsions","Northeast",2350356596.49085,847673966.776906
"Condition","region","Female genital disorders, and contraception","Northeast",3693808208.7194,1112910087.01873
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",3771467139.3963,1590962641.89126
"Condition","region","Glaucoma","Northeast",1134732418.28799,316056354.01177
"Condition","region","Headache","Northeast",1585378381.15993,257101677.702744
"Condition","region","Heart disease","Northeast",15836652402.6076,2225422491.44064
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",379737269.708782,189958794.831865
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",3301396714.48561,1183134615.87939
"Condition","region","Hernias","Northeast",2613198920.58377,1038879225.01786
"Condition","region","Hyperlipidemia","Northeast",6531745109.18129,555014140.535639
"Condition","region","Hypertension","Northeast",9605995069.97716,1055710028.38989
"Condition","region","Infectious diseases","Northeast",3822841884.79285,695014874.848621
"Condition","region","Influenza","Northeast",818284516.502308,340204625.772371
"Condition","region","Intestinal infection","Northeast",649558704.915661,268931761.094866
"Condition","region","Kidney Disease","Northeast",7827710273.78693,3028930832.84798
"Condition","region","Male genital disorders","Northeast",1109747969.17564,265408511.587921
"Condition","region","Mental disorders","Northeast",21984483859.2448,2482233021.50628
"Condition","region","Non-malignant breast disease","Northeast",190606358.460377,59838028.9076032
"Condition","region","Non-malignant neoplasm","Northeast",853426633.390896,353953429.845821
"Condition","region","Normal birth/live born","Northeast",7222545606.90306,1940975805.03474
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",13143173792.8007,2187564238.84426
"Condition","region","Other bone and musculoskeletal disease","Northeast",1947277333.0295,944670423.732256
"Condition","region","Other care and screening","Northeast",3699527864.01773,718781135.629253
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",2646683688.13357,780259283.550678
"Condition","region","Other CNS disorders","Northeast",5788828172.47926,1047156682.22055
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",4909941907.78816,1091917802.20032
"Condition","region","Other eye disorders","Northeast",2548878902.21546,576751476.979002
"Condition","region","Other GI","Northeast",4587121246.96207,2006382172.29491
"Condition","region","Other stomach and intestinal disorders","Northeast",3326846612.21146,1759513306.25425
"Condition","region","Other urinary","Northeast",1772896854.56461,581035971.962659
"Condition","region","Otitis media","Northeast",758710274.067559,210549838.180015
"Condition","region","Paralysis","Northeast",174024101.381157,133278258.176798
"Condition","region","Perinatal Conditions","Northeast",7185798490.36078,5232139321.05825
"Condition","region","Pneumonia","Northeast",2929103216.27822,1049765368.43973
"Condition","region","Poisoning by medical and non-medical substances","Northeast",155969944.439381,61730751.5215187
"Condition","region","Residual Codes","Northeast",6450335203.49753,1379072746.81638
"Condition","region","Skin disorders","Northeast",7998619083.30633,2766587014.45786
"Condition","region","Symptoms","Northeast",2277094012.51305,922425356.65642
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",8227519873.30347,2163906434.01971
"Condition","region","Thyroid disease","Northeast",1083990325.37034,168934647.821133
"Condition","region","Tonsillitis","Northeast",143841073.945414,85424796.1065813
"Condition","region","Trauma-related disorders","Northeast",16431913529.8145,1765107406.27369
"Condition","region","Urinary tract infections","Northeast",860736036.536785,350843399.76619
"Condition","region","Acute Bronchitis and URI","Midwest",2182698083.67071,232380559.008338
"Condition","region","Allergic reactions","Midwest",463544137.247609,89112276.7298763
"Condition","region","Anemia and other deficiencies","Midwest",1226068539.62558,516428628.805015
"Condition","region","Appendicitis","Midwest",7381532714.69215,5192366985.92998
"Condition","region","Back problems","Midwest",11617688458.3733,2289800892.06334
"Condition","region","Cancer","Midwest",20987817093.3323,8271668964.18326
"Condition","region","Cataract","Midwest",1757765587.88158,398655888.507304
"Condition","region","Cerebrovascular disease","Midwest",4715601205.47703,1034532570.66501
"Condition","region","Complications of pregnancy and birth","Midwest",1547105531.48061,513100746.900479
"Condition","region","Complications of surgery or device","Midwest",1009304956.27325,766362398.61784
"Condition","region","Congenital anomalies","Midwest",2946172867.89823,1062115034.41075
"Condition","region","COPD, asthma","Midwest",17946430172.0186,2562533866.50394
"Condition","region","Diabetes mellitus","Midwest",12977186635.4963,1531549415.27892
"Condition","region","Disorders of mouth and esophagus","Midwest",5103111679.62807,5039429618.76629
"Condition","region","Disorders of teeth and jaws","Midwest",191916074.815747,39001889.626695
"Condition","region","Disorders of the upper GI","Midwest",7899275105.39623,1810216363.46815
"Condition","region","Epilepsy and convulsions","Midwest",2266829093.18786,758936481.721409
"Condition","region","Female genital disorders, and contraception","Midwest",3150542142.55631,755026551.222888
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",11300070719.5427,7011725394.77883
"Condition","region","Glaucoma","Midwest",779974447.240718,187627119.968052
"Condition","region","Headache","Midwest",1311421224.24717,231157954.116487
"Condition","region","Heart disease","Midwest",25249499865.3561,5658990493.58776
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",664310425.075185,446241029.196669
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",4643773536.89127,1821757892.05736
"Condition","region","Hernias","Midwest",2321422001.95392,693988751.118625
"Condition","region","Hyperlipidemia","Midwest",7551112162.99175,837193862.283461
"Condition","region","Hypertension","Midwest",10546333032.0677,1305011703.80906
"Condition","region","Infectious diseases","Midwest",6727093822.92842,3052811483.22177
"Condition","region","Influenza","Midwest",526247028.249892,123183288.007789
"Condition","region","Intestinal infection","Midwest",527910174.657381,291270876.298602
"Condition","region","Kidney Disease","Midwest",8724138957.42288,2792032654.46277
"Condition","region","Male genital disorders","Midwest",1231963597.03276,362722350.820522
"Condition","region","Mental disorders","Midwest",19078321273.6115,2044316352.93518
"Condition","region","Non-malignant breast disease","Midwest",216852786.020443,64727981.8214631
"Condition","region","Non-malignant neoplasm","Midwest",828783364.596801,189489602.437705
"Condition","region","Normal birth/live born","Midwest",9864906765.49955,2780708560.32715
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",26299284618.8312,4370612448.01941
"Condition","region","Other bone and musculoskeletal disease","Midwest",3776634249.71625,1437922537.25457
"Condition","region","Other care and screening","Midwest",5545804823.03508,1132692649.97474
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",10538199007.3206,4948530728.17436
"Condition","region","Other CNS disorders","Midwest",9789233886.89207,5212900645.61412
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",5018617963.88079,1126207703.85077
"Condition","region","Other eye disorders","Midwest",3209076423.52758,628978681.466801
"Condition","region","Other GI","Midwest",5248679611.6672,2919705557.92224
"Condition","region","Other stomach and intestinal disorders","Midwest",6231529211.0315,2815707367.11748
"Condition","region","Other urinary","Midwest",848782628.684006,174501108.942002
"Condition","region","Otitis media","Midwest",1122038234.02954,266278550.030344
"Condition","region","Paralysis","Midwest",78305247.8638981,63612942.0992251
"Condition","region","Perinatal Conditions","Midwest",184137816.356259,120260555.876007
"Condition","region","Pneumonia","Midwest",4524164853.10699,1307501373.94846
"Condition","region","Poisoning by medical and non-medical substances","Midwest",206243788.838788,92348436.965809
"Condition","region","Residual Codes","Midwest",11918757730.0721,6783777674.11884
"Condition","region","Skin disorders","Midwest",6023708845.8305,1312741366.81517
"Condition","region","Symptoms","Midwest",1712071637.70566,355651038.526017
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",9319547698.6131,1421201875.14929
"Condition","region","Thyroid disease","Midwest",1450038757.32708,232733525.186047
"Condition","region","Tonsillitis","Midwest",294225011.53359,139902497.843849
"Condition","region","Trauma-related disorders","Midwest",25074259219.9677,2718615866.96574
"Condition","region","Urinary tract infections","Midwest",3519306417.93461,1752900369.94909
"Condition","region","Acute Bronchitis and URI","South",4947376598.23338,802761251.798328
"Condition","region","Allergic reactions","South",1332376604.10553,322829881.826734
"Condition","region","Anemia and other deficiencies","South",1847833070.26076,877042112.890793
"Condition","region","Appendicitis","South",549234751.43233,277511832.30643
"Condition","region","Back problems","South",14001396737.0085,1997784338.32101
"Condition","region","Cancer","South",27562204048.0504,5601821096.26432
"Condition","region","Cataract","South",1816258333.99967,393464860.295198
"Condition","region","Cerebrovascular disease","South",7716694205.4149,2572031807.22919
"Condition","region","Complications of pregnancy and birth","South",888905713.538911,225438473.323813
"Condition","region","Complications of surgery or device","South",991863680.440543,344827833.93363
"Condition","region","Congenital anomalies","South",1808782315.60376,754237229.138663
"Condition","region","COPD, asthma","South",22448597195.4533,2760896565.58832
"Condition","region","Diabetes mellitus","South",24621214964.1143,1543941113.71153
"Condition","region","Disorders of mouth and esophagus","South",223057619.598245,141176297.121112
"Condition","region","Disorders of teeth and jaws","South",1012051070.21672,303423631.690777
"Condition","region","Disorders of the upper GI","South",8127373264.55647,750594133.756044
"Condition","region","Epilepsy and convulsions","South",2672084199.25107,599142270.312659
"Condition","region","Female genital disorders, and contraception","South",5689991175.96461,1527230137.0751
"Condition","region","Gallbladder, pancreatic, and liver disease","South",8921277692.39259,1937440610.50154
"Condition","region","Glaucoma","South",1204544803.42766,232233713.278972
"Condition","region","Headache","South",2459779378.62114,395228192.278735
"Condition","region","Heart disease","South",34033541899.4705,3243974709.96576
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",1318086909.50038,532443768.215192
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",5175422799.81835,2987928946.43694
"Condition","region","Hernias","South",2786343303.56093,792735630.94548
"Condition","region","Hyperlipidemia","South",14357287144.7881,1407100511.27052
"Condition","region","Hypertension","South",18350083664.2361,1736690305.51307
"Condition","region","Infectious diseases","South",7017243632.95836,1029115849.04417
"Condition","region","Influenza","South",1868943326.95246,498116790.549134
"Condition","region","Intestinal infection","South",3269978979.49521,1620005877.66055
"Condition","region","Kidney Disease","South",13429732325.417,2247584274.32043
"Condition","region","Male genital disorders","South",2122768232.80629,624606457.757567
"Condition","region","Mental disorders","South",30168890674.1099,3397475749.80655
"Condition","region","Non-malignant breast disease","South",580143426.14629,278881703.34492
"Condition","region","Non-malignant neoplasm","South",2305755500.25725,888181873.951594
"Condition","region","Normal birth/live born","South",13484206448.7924,1760756907.75521
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",23118349560.415,2767628784.18409
"Condition","region","Other bone and musculoskeletal disease","South",6083988307.7991,1638658705.32838
"Condition","region","Other care and screening","South",9796480696.15817,1803349152.81275
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",9098090977.36704,1984676998.34419
"Condition","region","Other CNS disorders","South",9725098930.40196,1442500963.43499
"Condition","region","Other endocrine, nutritional & immune disorder","South",8746587855.85905,1482180808.79435
"Condition","region","Other eye disorders","South",3446123955.81195,784129729.972233
"Condition","region","Other GI","South",5607998493.77431,1794300839.3095
"Condition","region","Other stomach and intestinal disorders","South",3193897053.53826,1316623244.50649
"Condition","region","Other urinary","South",2720393245.02627,431064865.675864
"Condition","region","Otitis media","South",1466646417.01579,257560466.686314
