"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sop","Non-malignant neoplasm","OZ13X",500643.63965,99528.6168463759
"Condition","sop","Normal birth/live born","XP13X",48745328.48205,3967378.31534804
"Condition","sop","Normal birth/live born","SF13X",20767797.845594,2889803.41666363
"Condition","sop","Normal birth/live born","MR13X",159647.868527,91934.6941455648
"Condition","sop","Normal birth/live born","MD13X",14725353.218166,1438138.35541994
"Condition","sop","Normal birth/live born","PR13X",27777317.502831,3315348.91128527
"Condition","sop","Normal birth/live born","OZ13X",2883480.379696,469220.051384601
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP13X",195485168.314498,8189576.50713918
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF13X",119017855.014478,6182795.00195709
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR13X",63211213.711806,4329552.89904516
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD13X",25441974.436393,2241275.65556929
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR13X",71139182.705463,4607506.44741264
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ13X",20083864.306677,2191100.25329035
"Condition","sop","Other bone and musculoskeletal disease","XP13X",30622059.418736,3850156.75058895
"Condition","sop","Other bone and musculoskeletal disease","SF13X",20887793.649868,3673512.40896657
"Condition","sop","Other bone and musculoskeletal disease","MR13X",8593638.104403,1025985.86247589
"Condition","sop","Other bone and musculoskeletal disease","MD13X",2522823.462384,357590.149444573
"Condition","sop","Other bone and musculoskeletal disease","PR13X",11082343.252754,1178781.41839796
"Condition","sop","Other bone and musculoskeletal disease","OZ13X",2311844.335264,753348.289275589
"Condition","sop","Other care and screening","XP13X",92674405.530682,6050015.35933243
"Condition","sop","Other care and screening","SF13X",56559922.580291,4547535.26106767
"Condition","sop","Other care and screening","MR13X",27373884.419061,2717900.23136285
"Condition","sop","Other care and screening","MD13X",10978000.426212,1457256.20072727
"Condition","sop","Other care and screening","PR13X",32406907.276878,2776879.47582615
"Condition","sop","Other care and screening","OZ13X",7081635.516575,747202.18558495
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP13X",27119350.185032,2511581.29376354
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF13X",13424219.263803,1497961.05166542
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR13X",9622098.957689,1106956.76399279
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD13X",4412926.764603,997741.831535291
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR13X",10256102.155832,1581262.14927137
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ13X",2778680.954995,725839.330840722
"Condition","sop","Other CNS disorders","XP13X",73590499.986134,4218123.88682337
"Condition","sop","Other CNS disorders","SF13X",40980232.621562,2848180.13856102
"Condition","sop","Other CNS disorders","MR13X",23857849.886168,2392118.96347977
"Condition","sop","Other CNS disorders","MD13X",10863174.906789,1517338.31268286
"Condition","sop","Other CNS disorders","PR13X",28087032.282204,2608501.12971553
"Condition","sop","Other CNS disorders","OZ13X",8258048.671141,882188.460158358
"Condition","sop","Other endocrine, nutritional & immune disorder","XP13X",56372179.424876,2948772.40036201
"Condition","sop","Other endocrine, nutritional & immune disorder","SF13X",36767410.650634,1966862.87859216
"Condition","sop","Other endocrine, nutritional & immune disorder","MR13X",17342066.34261,1559476.03492204
"Condition","sop","Other endocrine, nutritional & immune disorder","MD13X",6594848.370332,767842.944287205
"Condition","sop","Other endocrine, nutritional & immune disorder","PR13X",17882124.211584,1475400.60573525
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ13X",5146412.66134,796983.483167525
"Condition","sop","Other eye disorders","XP13X",38738528.811186,2013617.09861276
"Condition","sop","Other eye disorders","SF13X",24552961.785438,1449586.07738318
"Condition","sop","Other eye disorders","MR13X",12732686.114866,1320952.19872756
"Condition","sop","Other eye disorders","MD13X",4278903.274249,418639.505495002
"Condition","sop","Other eye disorders","PR13X",16140103.319917,1132722.17627565
"Condition","sop","Other eye disorders","OZ13X",2333609.727441,337958.490408408
"Condition","sop","Other GI","XP13X",24923816.182926,1592714.44315495
"Condition","sop","Other GI","SF13X",14740380.116949,1023060.72210527
"Condition","sop","Other GI","MR13X",8662535.347841,930547.332156259
"Condition","sop","Other GI","MD13X",4937936.323455,596065.348363791
"Condition","sop","Other GI","PR13X",7671132.580637,762925.167161266
"Condition","sop","Other GI","OZ13X",1945405.181629,285610.349469764
"Condition","sop","Other stomach and intestinal disorders","XP13X",10647357.27153,1224208.99917002
"Condition","sop","Other stomach and intestinal disorders","SF13X",6983029.285265,943506.375921365
"Condition","sop","Other stomach and intestinal disorders","MR13X",3082171.535109,561174.620971275
"Condition","sop","Other stomach and intestinal disorders","MD13X",980509.065653,281396.899562198
"Condition","sop","Other stomach and intestinal disorders","PR13X",5287533.09408,815409.73307725
"Condition","sop","Other stomach and intestinal disorders","OZ13X",824203.023153,290803.254305398
"Condition","sop","Other urinary","XP13X",16108004.494144,1323376.60683068
"Condition","sop","Other urinary","SF13X",9633393.19482,778842.67953814
"Condition","sop","Other urinary","MR13X",7965734.427099,968524.208063694
"Condition","sop","Other urinary","MD13X",1886586.830853,389791.837443797
"Condition","sop","Other urinary","PR13X",4601115.873058,553416.626341713
"Condition","sop","Other urinary","OZ13X",2087710.334161,490776.777199446
"Condition","sop","Otitis media","XP13X",28707836.231217,2056789.83021416
"Condition","sop","Otitis media","SF13X",19336162.039727,1711263.6725995
"Condition","sop","Otitis media","MR13X",875983.240034,165947.729958036
"Condition","sop","Otitis media","MD13X",6157632.146702,605542.658094911
"Condition","sop","Otitis media","PR13X",14055763.651591,1486780.20432606
"Condition","sop","Otitis media","OZ13X",896618.349985,158441.137823168
"Condition","sop","Paralysis","XP13X",5524425.979712,3937152.81475891
"Condition","sop","Paralysis","SF13X",469456.375397,236467.026057734
"Condition","sop","Paralysis","MR13X",261089.095087,114694.639807847
"Condition","sop","Paralysis","MD13X",4909788.355284,3840461.47512029
"Condition","sop","Paralysis","PR13X",79949.864346,53252.8539509891
"Condition","sop","Paralysis","OZ13X",250707.108242,147747.534654975
"Condition","sop","Perinatal Conditions","XP13X",643997.980848,210667.440380911
"Condition","sop","Perinatal Conditions","SF13X",386298.98423,179518.318490489
"Condition","sop","Perinatal Conditions","MR13X",106116.556452,106116.556452
"Condition","sop","Perinatal Conditions","MD13X",150532.392015,57097.7829972806
"Condition","sop","Perinatal Conditions","PR13X",303541.471466,136235.181314756
"Condition","sop","Perinatal Conditions","OZ13X",99941.980263,84451.2616648874
"Condition","sop","Pneumonia","XP13X",14731706.485717,1305969.42809273
"Condition","sop","Pneumonia","SF13X",8587060.678232,832161.835769109
"Condition","sop","Pneumonia","MR13X",5376618.533131,786609.335690191
"Condition","sop","Pneumonia","MD13X",2894777.858367,639122.157410698
"Condition","sop","Pneumonia","PR13X",4940224.133359,623301.581909844
"Condition","sop","Pneumonia","OZ13X",1079078.895034,213964.896827537
"Condition","sop","Poisoning by medical and non-medical substances","XP13X",4751464.644436,968427.655738117
"Condition","sop","Poisoning by medical and non-medical substances","SF13X",2572008.196349,398717.466519679
"Condition","sop","Poisoning by medical and non-medical substances","MR13X",1779579.094454,883422.628614245
"Condition","sop","Poisoning by medical and non-medical substances","MD13X",638021.701143,132219.405338514
"Condition","sop","Poisoning by medical and non-medical substances","PR13X",1612371.083898,264250.801909502
"Condition","sop","Poisoning by medical and non-medical substances","OZ13X",390153.4267,107073.255284201
"Condition","sop","Residual Codes","XP13X",88619363.656014,5080196.21328527
"Condition","sop","Residual Codes","SF13X",54484283.608189,3146080.20986961
"Condition","sop","Residual Codes","MR13X",27918982.670371,2076809.00555924
"Condition","sop","Residual Codes","MD13X",15788337.933391,2765344.96127118
"Condition","sop","Residual Codes","PR13X",23954339.620013,1874474.51946365
"Condition","sop","Residual Codes","OZ13X",7920147.489392,962699.710467373
"Condition","sop","Skin disorders","XP13X",77488712.817733,4181561.24432546
"Condition","sop","Skin disorders","SF13X",50038632.38447,2756591.77077324
"Condition","sop","Skin disorders","MR13X",20039370.359659,2014416.58561635
"Condition","sop","Skin disorders","MD13X",9701399.712527,898936.293122262
"Condition","sop","Skin disorders","PR13X",34025915.071986,2327534.35447494
"Condition","sop","Skin disorders","OZ13X",6716616.139471,1099146.66518212
"Condition","sop","Symptoms","XP13X",21086679.17834,1516973.09863707
"Condition","sop","Symptoms","SF13X",11934201.217247,964579.236820196
"Condition","sop","Symptoms","MR13X",4359530.682781,554482.72582247
"Condition","sop","Symptoms","MD13X",4937265.214521,721248.714554738
"Condition","sop","Symptoms","PR13X",7534338.7211,676616.682335572
"Condition","sop","Symptoms","OZ13X",1719953.461405,270542.925855231
"Condition","sop","Systemic lupus and connective tissues disorders","XP13X",101755531.038107,5909056.19852034
"Condition","sop","Systemic lupus and connective tissues disorders","SF13X",59233628.129693,3834502.32896522
"Condition","sop","Systemic lupus and connective tissues disorders","MR13X",30820178.412016,2703733.98025223
"Condition","sop","Systemic lupus and connective tissues disorders","MD13X",14262838.755662,2001100.01250648
"Condition","sop","Systemic lupus and connective tissues disorders","PR13X",42534968.989748,3825483.69210319
"Condition","sop","Systemic lupus and connective tissues disorders","OZ13X",10467829.491008,1385320.26447287
"Condition","sop","Thyroid disease","XP13X",58262849.14311,3028278.28620577
"Condition","sop","Thyroid disease","SF13X",43167704.049798,2244907.45252074
"Condition","sop","Thyroid disease","MR13X",15007911.534692,1200881.73321577
"Condition","sop","Thyroid disease","MD13X",3800171.578578,442806.414873695
"Condition","sop","Thyroid disease","PR13X",17083411.30229,1422066.26528508
"Condition","sop","Thyroid disease","OZ13X",3004435.870009,436221.76092761
"Condition","sop","Tonsillitis","XP13X",2967078.876482,547481.63381993
"Condition","sop","Tonsillitis","SF13X",2069287.244568,481383.127067175
"Condition","sop","Tonsillitis","MR13X",25190.949694,25190.949694
"Condition","sop","Tonsillitis","MD13X",672543.857604,132861.957780598
"Condition","sop","Tonsillitis","PR13X",1404128.37102,386284.315227671
"Condition","sop","Tonsillitis","OZ13X",245213.000557,105047.204664881
"Condition","sop","Trauma-related disorders","XP13X",175295440.72043,8567204.57138251
"Condition","sop","Trauma-related disorders","SF13X",90698300.73928,5798697.8243458
"Condition","sop","Trauma-related disorders","MR13X",38276345.842264,3008095.64423336
"Condition","sop","Trauma-related disorders","MD13X",20099551.820917,2008115.77819247
"Condition","sop","Trauma-related disorders","PR13X",81364367.19935,5992637.18236165
"Condition","sop","Trauma-related disorders","OZ13X",30939154.149854,2641847.34957626
"Condition","sop","Urinary tract infections","XP13X",22140286.67767,1492496.07045618
"Condition","sop","Urinary tract infections","SF13X",15149733.275337,1220850.37453222
"Condition","sop","Urinary tract infections","MR13X",6140446.553186,746208.898507126
"Condition","sop","Urinary tract infections","MD13X",2676357.387865,310417.144862669
"Condition","sop","Urinary tract infections","PR13X",8651449.895629,733492.396995749
"Condition","sop","Urinary tract infections","OZ13X",1207145.835352,215661.778937701
"Condition","agegrps","Acute Bronchitis and URI","Under 5",10132393.552276,1014024.73390971
"Condition","agegrps","Allergic reactions","Under 5",2926330.416583,513163.45724863
"Condition","agegrps","Anemia and other deficiencies","Under 5",830525.56624,438212.52250486
"Condition","agegrps","Appendicitis","Under 5",320317.130268,271937.979097624
"Condition","agegrps","Back problems","Under 5",345083.772273,248361.238571541
"Condition","agegrps","Cancer","Under 5",53252.593248,37696.8445326658
"Condition","agegrps","Cerebrovascular disease","Under 5",203222.188708,203222.188708
"Condition","agegrps","Complications of surgery or device","Under 5",144059.957203,61869.0627637395
"Condition","agegrps","Congenital anomalies","Under 5",2051304.258305,655287.053429828
"Condition","agegrps","COPD, asthma","Under 5",10518376.290801,1116119.32253231
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",432840.315115,298654.943707476
"Condition","agegrps","Disorders of teeth and jaws","Under 5",194701.903307,49490.4523766442
"Condition","agegrps","Disorders of the upper GI","Under 5",2163150.858531,670291.196219187
"Condition","agegrps","Epilepsy and convulsions","Under 5",356222.718066,150625.168439449
"Condition","agegrps","Female genital disorders, and contraception","Under 5",6875.460524,6875.460524
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",1268301.242718,548947.809579803
"Condition","agegrps","Headache","Under 5",38271.914091,30206.3368605687
"Condition","agegrps","Heart disease","Under 5",646312.719975,349748.127001107
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",427310.991403,326927.170455366
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",48664.491672,32555.8444607582
"Condition","agegrps","Hernias","Under 5",122879.864283,65421.3076230166
"Condition","agegrps","Hyperlipidemia","Under 5",2919.120675,2919.120675
"Condition","agegrps","Hypertension","Under 5",134648.43403,134648.43403
"Condition","agegrps","Infectious diseases","Under 5",3816953.456092,470543.703840036
"Condition","agegrps","Influenza","Under 5",1680247.170255,251556.263270715
"Condition","agegrps","Intestinal infection","Under 5",1095471.856307,226476.89226601
"Condition","agegrps","Kidney Disease","Under 5",838578.799698,784305.721674175
"Condition","agegrps","Male genital disorders","Under 5",36307.330464,17993.4759681566
"Condition","agegrps","Mental disorders","Under 5",4343416.371009,1584720.16609969
"Condition","agegrps","Non-malignant breast disease","Under 5",5246.467496,5246.467496
"Condition","agegrps","Non-malignant neoplasm","Under 5",49648.053792,36092.7949320057
"Condition","agegrps","Normal birth/live born","Under 5",317511.391834,116111.437870992
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",340030.55799,143379.706963116
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",498775.942697,265264.000871619
"Condition","agegrps","Other care and screening","Under 5",2846067.914688,631516.932300044
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",171083.55995,93215.8944888216
"Condition","agegrps","Other CNS disorders","Under 5",2512900.409441,805961.213683549
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",1053040.520908,597783.998764546
"Condition","agegrps","Other eye disorders","Under 5",1658633.427981,239996.878315895
"Condition","agegrps","Other GI","Under 5",837058.493223,170136.901640299
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",6994.358273,6994.358273
"Condition","agegrps","Other urinary","Under 5",330157.428781,211074.817016876
"Condition","agegrps","Otitis media","Under 5",12644543.376417,1544125.82132692
"Condition","agegrps","Paralysis","Under 5",203222.188708,203222.188708
"Condition","agegrps","Perinatal Conditions","Under 5",343339.242677,116056.415291516
"Condition","agegrps","Pneumonia","Under 5",942726.694304,277729.52929781
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",192135.276749,57487.6915918772
"Condition","agegrps","Residual Codes","Under 5",1635723.652579,697721.591871339
"Condition","agegrps","Skin disorders","Under 5",2225987.356206,374095.12464237
"Condition","agegrps","Symptoms","Under 5",2519878.706882,402382.518527403
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",334941.975295,165049.72092656
"Condition","agegrps","Thyroid disease","Under 5",124485.060897,124485.060897
"Condition","agegrps","Tonsillitis","Under 5",342754.435854,116411.920449715
"Condition","agegrps","Trauma-related disorders","Under 5",3204044.592042,566660.631511035
"Condition","agegrps","Urinary tract infections","Under 5",453040.945496,107258.377846533
"Condition","agegrps","Acute Bronchitis and URI","5-17",15312810.077759,1292599.97931937
"Condition","agegrps","Allergic reactions","5-17",3403635.135561,445698.234470378
"Condition","agegrps","Anemia and other deficiencies","5-17",199839.859388,71856.2895205585
"Condition","agegrps","Appendicitis","5-17",235934.804787,74089.9805905133
"Condition","agegrps","Back problems","5-17",3539253.793139,1009142.45754794
"Condition","agegrps","Cancer","5-17",1673888.312827,1050074.03762764
"Condition","agegrps","Cerebrovascular disease","5-17",4602.433813,4602.433813
"Condition","agegrps","Complications of pregnancy and birth","5-17",30073.496449,21298.5467137466
"Condition","agegrps","Complications of surgery or device","5-17",158017.107091,137139.974667511
"Condition","agegrps","Congenital anomalies","5-17",4186480.696461,2508050.4703584
"Condition","agegrps","COPD, asthma","5-17",32640301.614792,2996725.17192465
"Condition","agegrps","Diabetes mellitus","5-17",2335054.96155,722206.169670269
"Condition","agegrps","Disorders of mouth and esophagus","5-17",222510.421527,155380.194915014
"Condition","agegrps","Disorders of teeth and jaws","5-17",1487505.373699,289388.45276498
"Condition","agegrps","Disorders of the upper GI","5-17",3041276.305191,420169.603436997
"Condition","agegrps","Epilepsy and convulsions","5-17",1047973.230654,247899.041468149
"Condition","agegrps","Female genital disorders, and contraception","5-17",1228986.649434,261014.268270864
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",842373.528607,542260.588072821
"Condition","agegrps","Headache","5-17",2426723.232999,560045.14114874
"Condition","agegrps","Heart disease","5-17",1568119.038402,526921.055453841
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",758579.491845,279570.122964395
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",14428.921243,13204.3491504527
"Condition","agegrps","Hernias","5-17",105043.97359,64456.8043156588
"Condition","agegrps","Hyperlipidemia","5-17",51548.463521,35276.7954629717
"Condition","agegrps","Hypertension","5-17",150793.604941,48103.1453714387
"Condition","agegrps","Infectious diseases","5-17",6722831.009511,756882.284647026
"Condition","agegrps","Influenza","5-17",3466177.333287,478296.104282345
"Condition","agegrps","Intestinal infection","5-17",1390014.49721,194134.81646128
"Condition","agegrps","Kidney Disease","5-17",544681.893904,218806.369925689
"Condition","agegrps","Male genital disorders","5-17",226823.373813,152466.391447751
"Condition","agegrps","Mental disorders","5-17",51266048.43477,4838093.97209008
"Condition","agegrps","Non-malignant breast disease","5-17",104214.790941,51253.0474907277
"Condition","agegrps","Non-malignant neoplasm","5-17",282560.371404,134014.51044967
"Condition","agegrps","Normal birth/live born","5-17",236467.044858,102543.799582089
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",2929842.645871,703915.340804467
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1986331.407584,445098.905935069
"Condition","agegrps","Other care and screening","5-17",8920418.106336,1776431.34702712
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",139554.855169,43011.7170019172
"Condition","agegrps","Other CNS disorders","5-17",6512680.89485,1405213.3073462
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",1658622.339282,375590.568705916
"Condition","agegrps","Other eye disorders","5-17",4464836.335971,679363.308837046
"Condition","agegrps","Other GI","5-17",1429661.702658,235350.46670137
"Condition","agegrps","Other stomach and intestinal disorders","5-17",94488.138116,67545.8111384588
"Condition","agegrps","Other urinary","5-17",537718.686706,173796.227876366
"Condition","agegrps","Otitis media","5-17",8095220.247831,840593.045844499
"Condition","agegrps","Paralysis","5-17",4363467.85581,3913756.66477302
"Condition","agegrps","Perinatal Conditions","5-17",73774.091915,51555.9191627279
"Condition","agegrps","Pneumonia","5-17",1313664.540929,374170.987660044
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",461135.772788,134882.306380995
"Condition","agegrps","Residual Codes","5-17",2012322.605141,324089.705411525
"Condition","agegrps","Skin disorders","5-17",11516300.512007,1533029.57913725
"Condition","agegrps","Symptoms","5-17",3221516.99391,542905.190651411
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",4881373.522079,1867131.64781586
"Condition","agegrps","Thyroid disease","5-17",429370.288017,108067.209254129
"Condition","agegrps","Tonsillitis","5-17",1256998.740771,333697.417642792
"Condition","agegrps","Trauma-related disorders","5-17",20724649.137901,3003539.51180756
"Condition","agegrps","Urinary tract infections","5-17",1152437.399245,215669.953796042
"Condition","agegrps","Acute Bronchitis and URI","18-44",22320916.791555,1599339.82024649
"Condition","agegrps","Allergic reactions","18-44",5119122.266222,708961.861182071
"Condition","agegrps","Anemia and other deficiencies","18-44",2205365.181305,351336.925457232
"Condition","agegrps","Appendicitis","18-44",437515.146314,142069.899870609
"Condition","agegrps","Back problems","18-44",45992705.352662,3662255.87199066
"Condition","agegrps","Cancer","18-44",8737013.758877,1790463.24004466
"Condition","agegrps","Cataract","18-44",360899.177785,209872.894331587
"Condition","agegrps","Cerebrovascular disease","18-44",1491185.232653,826036.202583821
"Condition","agegrps","Complications of pregnancy and birth","18-44",7123895.08979,960748.674662358
"Condition","agegrps","Complications of surgery or device","18-44",727820.078776,315445.748886743
"Condition","agegrps","Congenital anomalies","18-44",950517.799756,265067.712155708
"Condition","agegrps","COPD, asthma","18-44",40620935.649595,3460812.94918108
"Condition","agegrps","Diabetes mellitus","18-44",15073250.047495,1325431.16091071
"Condition","agegrps","Disorders of mouth and esophagus","18-44",574843.667534,139194.700174894
"Condition","agegrps","Disorders of teeth and jaws","18-44",7323187.106229,622307.87877563
"Condition","agegrps","Disorders of the upper GI","18-44",11173110.900452,1098351.29761099
"Condition","agegrps","Epilepsy and convulsions","18-44",2960522.446284,509629.951024048
"Condition","agegrps","Female genital disorders, and contraception","18-44",20713303.992058,1462036.07331042
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",4977399.330187,1100896.54480552
"Condition","agegrps","Glaucoma","18-44",300983.600552,138274.949761901
"Condition","agegrps","Headache","18-44",13385776.704394,1566484.16169894
"Condition","agegrps","Heart disease","18-44",7608521.563051,986213.754977384
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",1184584.609371,382946.373122438
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",3336186.245523,1016239.25774935
"Condition","agegrps","Hernias","18-44",1292022.122876,345909.445021903
"Condition","agegrps","Hyperlipidemia","18-44",9830704.946516,860746.197393359
"Condition","agegrps","Hypertension","18-44",24203283.978653,1638380.80998422
"Condition","agegrps","Infectious diseases","18-44",12685635.765219,866768.670966708
"Condition","agegrps","Influenza","18-44",4651434.782448,508572.393006266
"Condition","agegrps","Intestinal infection","18-44",1746980.448439,254198.29638616
"Condition","agegrps","Kidney Disease","18-44",10117421.278774,3067364.71079821
"Condition","agegrps","Male genital disorders","18-44",679348.4753,176869.521218046
"Condition","agegrps","Mental disorders","18-44",105739339.990571,10815339.3994492
"Condition","agegrps","Non-malignant breast disease","18-44",1519228.167217,276017.118349589
"Condition","agegrps","Non-malignant neoplasm","18-44",2653454.250186,439575.784901615
"Condition","agegrps","Normal birth/live born","18-44",53737878.227187,4222060.94705219
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",27085065.463824,2305607.34168414
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",3929868.384179,627084.122986337
"Condition","agegrps","Other care and screening","18-44",16810528.882751,2636553.52331144
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",7106124.790227,1627859.79030005
"Condition","agegrps","Other CNS disorders","18-44",14202427.014989,1528450.79628754
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",10193084.585696,1151095.88865237
"Condition","agegrps","Other eye disorders","18-44",7062572.689072,572497.323342706
"Condition","agegrps","Other GI","18-44",5778773.650984,708552.482454922
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2311521.051582,577923.883466254
"Condition","agegrps","Other urinary","18-44",1017687.985816,260176.350639475
"Condition","agegrps","Otitis media","18-44",4300935.138632,650698.807672487
"Condition","agegrps","Paralysis","18-44",182631.645767,103230.739960355
"Condition","agegrps","Perinatal Conditions","18-44",94264.359557,66086.2667606459
"Condition","agegrps","Pneumonia","18-44",3433402.529922,656134.344618028
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1183038.792462,196617.670202861
"Condition","agegrps","Residual Codes","18-44",18661017.846068,2966181.2092266
"Condition","agegrps","Skin disorders","18-44",20910100.576602,1814756.65897814
"Condition","agegrps","Symptoms","18-44",6280615.677985,885323.84250548
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",19007591.425287,1878212.96314714
"Condition","agegrps","Thyroid disease","18-44",10848067.055044,1050415.69088239
"Condition","agegrps","Tonsillitis","18-44",1227858.015523,383580.58791702
"Condition","agegrps","Trauma-related disorders","18-44",52314148.491652,4018568.25568554
"Condition","agegrps","Urinary tract infections","18-44",6545585.641424,590747.099534051
"Condition","agegrps","Acute Bronchitis and URI","45-64",18148537.028379,1195598.18704174
"Condition","agegrps","Allergic reactions","45-64",3310016.395187,485676.056591324
"Condition","agegrps","Anemia and other deficiencies","45-64",3844028.417967,556375.967022129
"Condition","agegrps","Appendicitis","45-64",285758.565974,130653.411046109
"Condition","agegrps","Back problems","45-64",67084944.292209,4821466.19888743
"Condition","agegrps","Cancer","45-64",28290188.493036,3112873.13688714
"Condition","agegrps","Cataract","45-64",3841744.239888,613921.814433539
"Condition","agegrps","Cerebrovascular disease","45-64",3949298.085055,690602.596299671
"Condition","agegrps","Complications of pregnancy and birth","45-64",14223.09393,14223.09393
"Condition","agegrps","Complications of surgery or device","45-64",1368390.789461,344982.312529759
"Condition","agegrps","Congenital anomalies","45-64",2377711.17113,1073664.62071176
"Condition","agegrps","COPD, asthma","45-64",67800770.078841,4155345.24356688
"Condition","agegrps","Diabetes mellitus","45-64",76517276.865559,4021695.98162616
"Condition","agegrps","Disorders of mouth and esophagus","45-64",363127.739648,92903.6752130036
"Condition","agegrps","Disorders of teeth and jaws","45-64",4776991.581338,575908.328749015
"Condition","agegrps","Disorders of the upper GI","45-64",27880407.443939,1957474.5552006
"Condition","agegrps","Epilepsy and convulsions","45-64",4111673.788369,685231.202446599
"Condition","agegrps","Female genital disorders, and contraception","45-64",10035571.930381,883852.473430439
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",5072347.235862,867366.688184945
"Condition","agegrps","Glaucoma","45-64",4391372.532858,706493.680253621
"Condition","agegrps","Headache","45-64",12543302.393165,1621297.03857306
"Condition","agegrps","Heart disease","45-64",36624247.493467,2391593.56438072
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",669923.077957,181160.762936216
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",7411060.594637,1756285.54597436
"Condition","agegrps","Hernias","45-64",3284388.273676,523614.687841268
"Condition","agegrps","Hyperlipidemia","45-64",69239754.71789,2774730.08751978
"Condition","agegrps","Hypertension","45-64",111239886.096607,4025246.64490639
"Condition","agegrps","Infectious diseases","45-64",14846016.681929,1227418.05078619
"Condition","agegrps","Influenza","45-64",3986503.588468,583581.251238701
"Condition","agegrps","Intestinal infection","45-64",1857300.928417,441111.225694997
"Condition","agegrps","Kidney Disease","45-64",31035570.247177,5677709.48041442
"Condition","agegrps","Male genital disorders","45-64",4200603.517215,641308.691821552
"Condition","agegrps","Mental disorders","45-64",105091442.525388,6043049.83075442
"Condition","agegrps","Non-malignant breast disease","45-64",1320399.916988,214353.506175721
"Condition","agegrps","Non-malignant neoplasm","45-64",3201124.617802,569738.826502895
"Condition","agegrps","Normal birth/live born","45-64",41279.053848,41279.053848
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",90508326.621454,5052299.26931805
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",11847413.666459,2622172.65578021
"Condition","agegrps","Other care and screening","45-64",31382032.96718,2760449.02109135
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",9925248.578544,1642627.41787236
"Condition","agegrps","Other CNS disorders","45-64",25013587.148332,2432140.06241506
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",19431935.650063,1382969.96956034
"Condition","agegrps","Other eye disorders","45-64",9039603.304836,650891.926202892
"Condition","agegrps","Other GI","45-64",8351370.68273,827523.143241892
"Condition","agegrps","Other stomach and intestinal disorders","45-64",5182897.817314,1062806.12000717
"Condition","agegrps","Other urinary","45-64",4758145.219647,513287.1775223
"Condition","agegrps","Otitis media","45-64",3283534.718447,488534.115876545
