"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","agegrps","Disorders of the upper GI","45-64",1198.97562217076,181.182940585769
"Condition","agegrps","Epilepsy and convulsions","45-64",2233.87831342332,498.181193726258
"Condition","agegrps","Female genital disorders, and contraception","45-64",1920.0046475733,541.04889238368
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",4613.89936928387,1112.78823877905
"Condition","agegrps","Glaucoma","45-64",1223.21282178089,326.428131391526
"Condition","agegrps","Headache","45-64",1012.1948448216,159.982024525031
"Condition","agegrps","Heart disease","45-64",4234.3040684101,706.37606837477
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",6482.67460322413,5600.18529993477
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",6480.10188318956,2542.85516869078
"Condition","agegrps","Hernias","45-64",4206.43324264834,667.740106720177
"Condition","agegrps","Hyperlipidemia","45-64",730.39588234557,45.9246144407575
"Condition","agegrps","Hypertension","45-64",694.362391704741,63.0017553828397
"Condition","agegrps","Infectious diseases","45-64",2310.09268754492,594.793607602214
"Condition","agegrps","Influenza","45-64",540.88750076947,123.841830808012
"Condition","agegrps","Intestinal infection","45-64",4674.78826986078,2329.80225851253
"Condition","agegrps","Kidney Disease","45-64",7360.18314454339,1174.80590796181
"Condition","agegrps","Male genital disorders","45-64",1239.10968134253,256.073275155396
"Condition","agegrps","Mental disorders","45-64",1831.53406945972,138.43558473247
"Condition","agegrps","Non-malignant breast disease","45-64",532.109004292456,80.377212243157
"Condition","agegrps","Non-malignant neoplasm","45-64",2031.15730396726,558.444668706966
"Condition","agegrps","Normal birth/live born","45-64",2091.07,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",2244.22000545333,285.95526650216
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",2194.94552034256,649.151201265319
"Condition","agegrps","Other care and screening","45-64",703.974855379344,79.8492098517391
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",4470.49061292721,1485.93797662771
"Condition","agegrps","Other CNS disorders","45-64",1644.40821466957,221.793405721332
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",884.061762317208,141.74355361999
"Condition","agegrps","Other eye disorders","45-64",906.112090190362,205.707866619503
"Condition","agegrps","Other GI","45-64",2389.97789998276,983.718876215075
"Condition","agegrps","Other stomach and intestinal disorders","45-64",5982.11456687841,2080.44725668445
"Condition","agegrps","Other urinary","45-64",1417.005285105,524.785524980424
"Condition","agegrps","Otitis media","45-64",320.629288976592,57.0614402024915
"Condition","agegrps","Paralysis","45-64",6123.7013811379,2280.49383445446
"Condition","agegrps","Pneumonia","45-64",4436.67985801809,1138.8820817409
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",758.006580272265,336.842491877409
"Condition","agegrps","Residual Codes","45-64",1036.33170425318,127.625103458688
"Condition","agegrps","Skin disorders","45-64",1439.03062949584,366.29395239134
"Condition","agegrps","Symptoms","45-64",994.246814106976,201.163203184216
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",1924.88180809931,245.167634999608
"Condition","agegrps","Thyroid disease","45-64",415.337729985803,53.6667606522808
"Condition","agegrps","Tonsillitis","45-64",274.138482063186,126.161163409456
"Condition","agegrps","Trauma-related disorders","45-64",2870.58723372148,317.342729011849
"Condition","agegrps","Urinary tract infections","45-64",757.812644319627,149.899802775208
"Condition","agegrps","Acute Bronchitis and URI","65+",431.963083774086,109.51760125813
"Condition","agegrps","Allergic reactions","65+",265.697630863478,51.0990414816096
"Condition","agegrps","Anemia and other deficiencies","65+",1730.74135648741,744.720378795947
"Condition","agegrps","Appendicitis","65+",8761.23927834985,801.562659851258
"Condition","agegrps","Back problems","65+",2122.67859635441,401.905266116173
"Condition","agegrps","Cancer","65+",3450.66425425409,528.268017509266
"Condition","agegrps","Cataract","65+",1420.40987372767,151.220250600272
"Condition","agegrps","Cerebrovascular disease","65+",4494.8044715331,768.341592122656
"Condition","agegrps","Complications of surgery or device","65+",2943.28515686476,1004.13092650209
"Condition","agegrps","Congenital anomalies","65+",2325.69333821596,1594.34058759062
"Condition","agegrps","COPD, asthma","65+",2348.97935749863,240.051776117693
"Condition","agegrps","Diabetes mellitus","65+",2403.02600717221,136.853989332079
"Condition","agegrps","Disorders of mouth and esophagus","65+",249.515734748544,74.5762687894592
"Condition","agegrps","Disorders of teeth and jaws","65+",212.81770102431,97.3336682317695
"Condition","agegrps","Disorders of the upper GI","65+",847.050739763041,66.3998461780648
"Condition","agegrps","Epilepsy and convulsions","65+",3832.59627399721,1217.49751868865
"Condition","agegrps","Female genital disorders, and contraception","65+",802.023270134782,156.683799006938
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",7644.28175327874,1867.30516978494
"Condition","agegrps","Glaucoma","65+",850.314037417998,68.8386615765096
"Condition","agegrps","Headache","65+",863.803969812864,162.350911434529
"Condition","agegrps","Heart disease","65+",3706.80467983954,285.94684182446
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",1040.01640030336,362.722861821032
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",2848.3811070573,838.32348127854
"Condition","agegrps","Hernias","65+",2120.93265320227,420.296712549026
"Condition","agegrps","Hyperlipidemia","65+",745.725563695362,51.4097449852793
"Condition","agegrps","Hypertension","65+",882.816362567928,64.0674487180823
"Condition","agegrps","Infectious diseases","65+",754.290962259869,143.754549833244
"Condition","agegrps","Influenza","65+",1200.03627069378,527.556828563843
"Condition","agegrps","Intestinal infection","65+",4435.96420530881,1837.81598706507
"Condition","agegrps","Kidney Disease","65+",6201.4341845485,2270.3478166926
"Condition","agegrps","Male genital disorders","65+",884.369754049326,171.470299186146
"Condition","agegrps","Mental disorders","65+",1772.36639154791,264.739019831103
"Condition","agegrps","Non-malignant breast disease","65+",424.252681586967,91.7061753205549
"Condition","agegrps","Non-malignant neoplasm","65+",524.192152189314,80.300145535569
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",1695.54344995983,167.429115058907
"Condition","agegrps","Other bone and musculoskeletal disease","65+",1826.98092467698,599.336182911967
"Condition","agegrps","Other care and screening","65+",896.363531346994,147.224895381473
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",2902.76289195591,546.227498171813
"Condition","agegrps","Other CNS disorders","65+",1413.48471636292,186.114337388537
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",1142.49881260892,177.430423111071
"Condition","agegrps","Other eye disorders","65+",998.296751966708,156.001917072951
"Condition","agegrps","Other GI","65+",1374.83370414859,489.757922356279
"Condition","agegrps","Other stomach and intestinal disorders","65+",2224.05789464025,532.674739341322
"Condition","agegrps","Other urinary","65+",1290.06685088025,262.043460734106
"Condition","agegrps","Otitis media","65+",225.216863218044,70.7723385730504
"Condition","agegrps","Paralysis","65+",2722.42378326642,1236.06461449993
"Condition","agegrps","Perinatal Conditions","65+",2151.53,0
"Condition","agegrps","Pneumonia","65+",6653.6950884799,921.252916584073
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",1030.92275117856,536.710974650243
"Condition","agegrps","Residual Codes","65+",971.576537860981,150.687881109127
"Condition","agegrps","Skin disorders","65+",958.257489476981,137.499690316158
"Condition","agegrps","Symptoms","65+",1320.84633029222,273.953172435988
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",2313.51229278087,369.107385092073
"Condition","agegrps","Thyroid disease","65+",329.594524760352,45.641642247377
"Condition","agegrps","Tonsillitis","65+",1637.16,0
"Condition","agegrps","Trauma-related disorders","65+",5050.81961994316,835.773809219649
"Condition","agegrps","Urinary tract infections","65+",2044.03272138956,744.248698669881
"Condition","region","Acute Bronchitis and URI","Northeast",315.271769559222,38.4760098211254
"Condition","region","Allergic reactions","Northeast",402.90749887386,106.030095304294
"Condition","region","Anemia and other deficiencies","Northeast",890.402963882176,327.756379784387
"Condition","region","Appendicitis","Northeast",10536.3169582305,2808.36681012221
"Condition","region","Back problems","Northeast",1804.78353489119,346.690269602711
"Condition","region","Cancer","Northeast",3930.44521027748,637.363198348885
"Condition","region","Cataract","Northeast",1644.1413226653,288.517436240055
"Condition","region","Cerebrovascular disease","Northeast",7001.0878585433,2796.6996838201
"Condition","region","Complications of pregnancy and birth","Northeast",6779.60258974451,2868.58443514202
"Condition","region","Complications of surgery or device","Northeast",6079.01251599211,3082.97348313827
"Condition","region","Congenital anomalies","Northeast",6405.32017410321,3036.35000037802
"Condition","region","COPD, asthma","Northeast",1991.8205704242,270.478387235601
"Condition","region","Diabetes mellitus","Northeast",3302.77916181552,429.457013444367
"Condition","region","Disorders of mouth and esophagus","Northeast",150.965082972483,118.600182380079
"Condition","region","Disorders of teeth and jaws","Northeast",383.012875105068,216.853728370989
"Condition","region","Disorders of the upper GI","Northeast",1076.43613242676,174.366952583689
"Condition","region","Epilepsy and convulsions","Northeast",6247.99175589059,2284.4303856631
"Condition","region","Female genital disorders, and contraception","Northeast",1314.9984448135,378.893176154928
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",5546.79904087848,1778.90270971566
"Condition","region","Glaucoma","Northeast",1104.05741747398,327.425828560792
"Condition","region","Headache","Northeast",1054.58998863716,144.814807501029
"Condition","region","Heart disease","Northeast",3425.80320473351,458.734414056538
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",2095.28575264187,737.056135558955
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",7301.58573553681,2701.4680453871
"Condition","region","Hernias","Northeast",6097.51452468771,1884.26737749532
"Condition","region","Hyperlipidemia","Northeast",754.571410771311,61.6701034781188
"Condition","region","Hypertension","Northeast",894.875184141963,83.7333361350826
"Condition","region","Infectious diseases","Northeast",1149.48970551918,212.904709160702
"Condition","region","Influenza","Northeast",630.370779270745,256.967816899472
"Condition","region","Intestinal infection","Northeast",987.220602908573,332.883193902765
"Condition","region","Kidney Disease","Northeast",8219.42199795222,3138.7900991242
"Condition","region","Male genital disorders","Northeast",938.685491927876,169.612555560275
"Condition","region","Mental disorders","Northeast",2464.10632872031,278.553851833511
"Condition","region","Non-malignant breast disease","Northeast",439.711186291679,89.3497826969453
"Condition","region","Non-malignant neoplasm","Northeast",1079.05416946806,412.469123996075
"Condition","region","Normal birth/live born","Northeast",6982.4216093303,1604.7898746556
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",1950.39792075733,292.654162368249
"Condition","region","Other bone and musculoskeletal disease","Northeast",1266.60800652244,559.794938148189
"Condition","region","Other care and screening","Northeast",950.33711596706,159.047329274987
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",1879.6995992495,513.44783809636
"Condition","region","Other CNS disorders","Northeast",1623.15436355147,275.315379677181
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",1513.35462004614,304.682328173838
"Condition","region","Other eye disorders","Northeast",817.280137519278,165.477765684133
"Condition","region","Other GI","Northeast",2623.95356855121,1109.95967955319
"Condition","region","Other stomach and intestinal disorders","Northeast",7141.54539889541,3194.99367825382
"Condition","region","Other urinary","Northeast",1388.06674190596,438.392048414303
"Condition","region","Otitis media","Northeast",470.811465735807,117.028410637287
"Condition","region","Paralysis","Northeast",4667.47383165446,3306.87007296427
"Condition","region","Perinatal Conditions","Northeast",84594.4323785748,43194.4804803972
"Condition","region","Pneumonia","Northeast",3825.03889148115,1198.04181526516
"Condition","region","Poisoning by medical and non-medical substances","Northeast",1118.75994696242,332.190477536214
"Condition","region","Residual Codes","Northeast",1472.97345185806,270.118739508998
"Condition","region","Skin disorders","Northeast",1539.46145516335,508.296604573183
"Condition","region","Symptoms","Northeast",1518.61660089638,575.741800074944
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",2366.8956108642,510.40882629761
"Condition","region","Thyroid disease","Northeast",366.177348131329,39.756049143527
"Condition","region","Tonsillitis","Northeast",780.560371460162,378.01979354962
"Condition","region","Trauma-related disorders","Northeast",2256.83299911237,228.123934668554
"Condition","region","Urinary tract infections","Northeast",687.550324188649,258.32130971762
"Condition","region","Acute Bronchitis and URI","Midwest",301.45740754569,27.0074719307845
"Condition","region","Allergic reactions","Midwest",312.127445806116,48.9419386195464
"Condition","region","Anemia and other deficiencies","Midwest",1538.55676648017,566.656395444337
"Condition","region","Appendicitis","Midwest",43217.2472832816,22678.3966735994
"Condition","region","Back problems","Midwest",2016.65265464307,385.6711547759
"Condition","region","Cancer","Midwest",5869.65069138024,2079.84047077712
"Condition","region","Cataract","Midwest",1463.09511191668,300.808746063607
"Condition","region","Cerebrovascular disease","Midwest",4557.79787684108,929.535083481629
"Condition","region","Complications of pregnancy and birth","Midwest",3164.01765537406,999.207720611594
"Condition","region","Complications of surgery or device","Midwest",3089.33327166757,2400.68897880576
"Condition","region","Congenital anomalies","Midwest",4954.57667155397,1425.80541579189
"Condition","region","COPD, asthma","Midwest",1723.75621717272,244.485634866736
"Condition","region","Diabetes mellitus","Midwest",2366.3603252549,217.327871016727
"Condition","region","Disorders of mouth and esophagus","Midwest",21879.2548055971,17790.8369023943
"Condition","region","Disorders of teeth and jaws","Midwest",88.2291269452505,15.4114120501837
"Condition","region","Disorders of the upper GI","Midwest",1409.40139546755,293.723435329488
"Condition","region","Epilepsy and convulsions","Midwest",3990.89889142831,1037.42401284181
"Condition","region","Female genital disorders, and contraception","Midwest",899.121030555214,165.139830391596
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",9800.08008202499,6058.40059804493
"Condition","region","Glaucoma","Midwest",1014.69595061331,212.555524481696
"Condition","region","Headache","Midwest",670.087167331598,109.523291401548
"Condition","region","Heart disease","Midwest",4053.55541443919,900.297873699371
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",2039.46435796032,1405.74788841396
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",4653.34798164398,1699.12530905187
"Condition","region","Hernias","Midwest",4504.99267330631,1238.19533393678
"Condition","region","Hyperlipidemia","Midwest",677.641961094116,56.6394820075723
"Condition","region","Hypertension","Midwest",766.814641178897,93.0296338177628
"Condition","region","Infectious diseases","Midwest",1719.96891193033,743.508659001606
"Condition","region","Influenza","Midwest",312.115740793779,63.9124433579873
"Condition","region","Intestinal infection","Midwest",941.625187293311,454.076871012474
"Condition","region","Kidney Disease","Midwest",7017.26933110615,2057.76222949995
"Condition","region","Male genital disorders","Midwest",973.328210131884,271.779188548591
"Condition","region","Mental disorders","Midwest",1737.54218821533,137.999066259668
"Condition","region","Non-malignant breast disease","Midwest",630.614275388639,152.808039696247
"Condition","region","Non-malignant neoplasm","Midwest",893.025567671375,226.988919392793
"Condition","region","Normal birth/live born","Midwest",6888.01510635138,1303.68233792436
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",2874.36040497036,449.367636440572
"Condition","region","Other bone and musculoskeletal disease","Midwest",2267.46028694672,805.557275588802
"Condition","region","Other care and screening","Midwest",845.171788464426,142.745696951881
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",5968.42787933876,2527.66667589707
"Condition","region","Other CNS disorders","Midwest",2179.31582711189,1117.34703803632
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",1278.69544243829,290.253774231165
"Condition","region","Other eye disorders","Midwest",706.57935365562,126.752981103616
"Condition","region","Other GI","Midwest",2084.19221216748,1087.49336693145
"Condition","region","Other stomach and intestinal disorders","Midwest",8277.50767537829,3361.7644655582
"Condition","region","Other urinary","Midwest",653.046342157528,102.54604555772
"Condition","region","Otitis media","Midwest",519.040771977549,114.750407509788
"Condition","region","Paralysis","Midwest",2966.56056796593,2288.75571281574
"Condition","region","Perinatal Conditions","Midwest",1562.68185372528,381.048532553795
"Condition","region","Pneumonia","Midwest",4662.75014788303,1305.498973204
"Condition","region","Poisoning by medical and non-medical substances","Midwest",543.98865467867,252.912678247229
"Condition","region","Residual Codes","Midwest",1750.02713468562,953.512620880356
"Condition","region","Skin disorders","Midwest",936.278078564048,189.754814131737
"Condition","region","Symptoms","Midwest",976.475675353447,194.89991921285
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",1884.31894274448,257.208578149226
"Condition","region","Thyroid disease","Midwest",337.4739087123,53.8249779488553
"Condition","region","Tonsillitis","Midwest",920.311847232377,264.901659545991
"Condition","region","Trauma-related disorders","Midwest",2922.80780144228,295.522176542685
"Condition","region","Urinary tract infections","Midwest",1930.04384136677,950.781420163195
"Condition","region","Acute Bronchitis and URI","South",401.197359150819,73.9020173733903
"Condition","region","Allergic reactions","South",501.431576537484,111.534848553562
"Condition","region","Anemia and other deficiencies","South",1281.34071787229,627.688831242331
"Condition","region","Appendicitis","South",5651.49142141597,2089.65798043837
"Condition","region","Back problems","South",1960.88928276639,227.163573261066
"Condition","region","Cancer","South",4913.59822223846,979.512543932913
"Condition","region","Cataract","South",1139.90281650202,202.635110737853
"Condition","region","Cerebrovascular disease","South",6268.42850001061,2051.30926872419
"Condition","region","Complications of pregnancy and birth","South",1650.8861281812,339.343275552597
"Condition","region","Complications of surgery or device","South",2281.84768740454,703.847840210196
"Condition","region","Congenital anomalies","South",3957.17393810059,1529.17241107111
"Condition","region","COPD, asthma","South",1305.40331914489,138.792232771365
"Condition","region","Diabetes mellitus","South",2490.19825015777,138.850441351619
"Condition","region","Disorders of mouth and esophagus","South",620.618639823686,403.285929437028
"Condition","region","Disorders of teeth and jaws","South",316.74924441936,93.3921363292555
"Condition","region","Disorders of the upper GI","South",895.491428831831,65.6120216446385
"Condition","region","Epilepsy and convulsions","South",2829.58993617331,558.172472815669
"Condition","region","Female genital disorders, and contraception","South",1124.14397292625,312.602916952579
"Condition","region","Gallbladder, pancreatic, and liver disease","South",7197.69389096576,1141.76486850064
"Condition","region","Glaucoma","South",857.444652110589,126.638629014991
"Condition","region","Headache","South",813.229763743466,109.710440461036
"Condition","region","Heart disease","South",3635.15337597348,327.638463941055
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",2313.55519675315,953.470400719198
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",6284.77216047977,3540.70810946121
"Condition","region","Hernias","South",3742.84952619276,811.690400665455
"Condition","region","Hyperlipidemia","South",800.002524507092,81.1420491261306
"Condition","region","Hypertension","South",726.559396169433,62.4765552483776
"Condition","region","Infectious diseases","South",1007.699202347,141.149813385263
"Condition","region","Influenza","South",571.285641580628,158.629326945477
"Condition","region","Intestinal infection","South",1958.80512983,971.846246910715
"Condition","region","Kidney Disease","South",5968.9781658947,858.078500882387
"Condition","region","Male genital disorders","South",993.829076400214,309.157638254027
"Condition","region","Mental disorders","South",1851.16573450075,188.218155745454
"Condition","region","Non-malignant breast disease","South",779.081121863318,366.93863993273
"Condition","region","Non-malignant neoplasm","South",1733.39890288944,581.994385005798
"Condition","region","Normal birth/live born","South",5318.7302520537,451.39102110451
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",1559.98567246527,173.471359828527
"Condition","region","Other bone and musculoskeletal disease","South",2248.63712519024,575.484077642039
"Condition","region","Other care and screening","South",854.940556300205,149.316834283244
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",3651.15671380729,666.969409835477
"Condition","region","Other CNS disorders","South",1473.24530004016,195.76406129902
"Condition","region","Other endocrine, nutritional & immune disorder","South",1147.60802440006,196.073354361809
"Condition","region","Other eye disorders","South",588.625463386389,121.872600776953
"Condition","region","Other GI","South",1635.70311469774,496.824184893077
"Condition","region","Other stomach and intestinal disorders","South",3441.26398232392,1249.74796519305
"Condition","region","Other urinary","South",1247.18141704199,187.575480671101
"Condition","region","Otitis media","South",406.030363387541,52.6541665837234
"Condition","region","Paralysis","South",11148.5257397764,7130.14841344345
"Condition","region","Perinatal Conditions","South",9610.61981574131,7730.0771582922
"Condition","region","Pneumonia","South",4163.710631876,731.838450112369
"Condition","region","Poisoning by medical and non-medical substances","South",711.364439956947,248.746461425788
"Condition","region","Residual Codes","South",1025.93850319964,124.201182592015
"Condition","region","Skin disorders","South",815.86295073207,104.297910923888
"Condition","region","Symptoms","South",880.264761767272,132.705523378487
"Condition","region","Systemic lupus and connective tissues disorders","South",1533.25716957199,175.120836523329
"Condition","region","Thyroid disease","South",388.684201416406,54.087564550934
"Condition","region","Tonsillitis","South",2323.42165976553,1118.45078878153
"Condition","region","Trauma-related disorders","South",2815.47884763569,510.813083823898
"Condition","region","Urinary tract infections","South",831.215559099938,182.895959551535
"Condition","region","Acute Bronchitis and URI","West",359.996851935518,74.7767606319344
"Condition","region","Allergic reactions","West",383.345408892682,63.0803350463872
"Condition","region","Anemia and other deficiencies","West",2727.75150418138,1655.71632818126
"Condition","region","Appendicitis","West",5442.35577865676,1143.71207302648
"Condition","region","Back problems","West",1707.62908366307,333.466545045398
"Condition","region","Cancer","West",4281.41018035691,969.017440233029
"Condition","region","Cataract","West",1664.23514805879,275.793105218165
"Condition","region","Cerebrovascular disease","West",3763.66627276423,1267.36496927289
"Condition","region","Complications of pregnancy and birth","West",2627.28837984197,901.875533662275
"Condition","region","Complications of surgery or device","West",5331.09230099139,1771.91017290094
"Condition","region","Congenital anomalies","West",1647.76160872504,837.18639607381
"Condition","region","COPD, asthma","West",1293.45759826043,168.583466805082
"Condition","region","Diabetes mellitus","West",2363.72521220327,169.008560616606
"Condition","region","Disorders of mouth and esophagus","West",180.694954127506,66.8843051635896
"Condition","region","Disorders of teeth and jaws","West",236.736654490637,86.8365594426996
"Condition","region","Disorders of the upper GI","West",2859.08908036393,1903.24227489975
"Condition","region","Epilepsy and convulsions","West",3108.11365432007,1355.0061231732
"Condition","region","Female genital disorders, and contraception","West",1745.94606526308,544.091645852851
"Condition","region","Gallbladder, pancreatic, and liver disease","West",6838.99162994461,2637.86036864436
"Condition","region","Glaucoma","West",802.995674219927,97.2872039225722
"Condition","region","Headache","West",946.859875783329,172.631212696075
"Condition","region","Heart disease","West",5345.72090192408,1247.02663975209
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",9596.01497724524,7516.85818804127
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",4300.4304992493,1601.82560394157
"Condition","region","Hernias","West",2303.55948832848,922.034032101411
"Condition","region","Hyperlipidemia","West",628.406271130803,44.2124458383907
"Condition","region","Hypertension","West",783.629642512165,121.570581168939
"Condition","region","Infectious diseases","West",1403.0586864803,297.747292374096
"Condition","region","Influenza","West",309.775556703079,69.7468214924261
"Condition","region","Intestinal infection","West",2461.11787818708,1506.62873727008
"Condition","region","Kidney Disease","West",6570.30151894615,3759.04696555924
"Condition","region","Male genital disorders","West",919.712869635239,171.612391821659
"Condition","region","Mental disorders","West",1650.54889044492,144.377801620783
"Condition","region","Non-malignant breast disease","West",431.202165356112,66.0119639640863
"Condition","region","Non-malignant neoplasm","West",1268.53621405193,356.367858971973
"Condition","region","Normal birth/live born","West",7818.3917626009,955.192968874952
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",1434.84540092038,191.297202891656
"Condition","region","Other bone and musculoskeletal disease","West",1698.25253105025,892.483624752902
"Condition","region","Other care and screening","West",535.25377938066,62.6759265389461
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",3527.7866706391,1138.30749494933
"Condition","region","Other CNS disorders","West",1619.95828961157,279.223380901634
"Condition","region","Other endocrine, nutritional & immune disorder","West",884.602040892456,172.344215093673
"Condition","region","Other eye disorders","West",843.815168668925,232.837085228647
"Condition","region","Other GI","West",1726.70982009136,797.368718973477
"Condition","region","Other stomach and intestinal disorders","West",5219.11375441126,1965.05723727695
"Condition","region","Other urinary","West",2194.81852006248,1211.72821148209
"Condition","region","Otitis media","West",389.490666997156,81.7190603370363
"Condition","region","Paralysis","West",6858.51718840542,4175.18285157887
"Condition","region","Perinatal Conditions","West",3048.0380149229,2052.66275653883
"Condition","region","Pneumonia","West",2979.55885984763,1072.39178620073
"Condition","region","Poisoning by medical and non-medical substances","West",2205.73672333784,1054.61019895476
"Condition","region","Residual Codes","West",730.437855322493,111.393386243781
"Condition","region","Skin disorders","West",871.849244677935,160.811056620841
"Condition","region","Symptoms","West",759.655173727486,168.495852435048
"Condition","region","Systemic lupus and connective tissues disorders","West",2212.83084141627,422.156931200153
"Condition","region","Thyroid disease","West",431.436043975141,88.726577252946
"Condition","region","Tonsillitis","West",996.66780398298,377.715211929061
"Condition","region","Trauma-related disorders","West",2543.94367841415,425.174927341296
"Condition","region","Urinary tract infections","West",1051.48987522586,331.160760224324
"Condition","married","Acute Bronchitis and URI","Married",389.334966350798,73.1689853837854
"Condition","married","Allergic reactions","Married",523.942600059883,132.916555583393
"Condition","married","Anemia and other deficiencies","Married",2270.34912701405,1050.61400645597
"Condition","married","Appendicitis","Married",11594.9966943725,4573.28899440121
"Condition","married","Back problems","Married",2001.96967303391,235.196808997508
"Condition","married","Cancer","Married",3759.2861211463,481.519112192786
"Condition","married","Cataract","Married",1629.37852823763,214.966047182492
"Condition","married","Cerebrovascular disease","Married",6216.60329490938,1663.10300932376
"Condition","married","Complications of pregnancy and birth","Married",3958.05587505843,1015.8784640964
"Condition","married","Complications of surgery or device","Married",3933.33947789918,1378.72994112225
"Condition","married","Congenital anomalies","Married",3422.56534816862,1289.45243405454
"Condition","married","COPD, asthma","Married",1695.15094749448,194.144117160945
"Condition","married","Diabetes mellitus","Married",2463.21373924581,134.593261304147
"Condition","married","Disorders of mouth and esophagus","Married",261.146442377518,135.257560095195
"Condition","married","Disorders of teeth and jaws","Married",154.774681695245,51.3585609234401
"Condition","married","Disorders of the upper GI","Married",1055.75165527785,138.656765215287
"Condition","married","Epilepsy and convulsions","Married",3276.88089322144,938.758722340477
"Condition","married","Female genital disorders, and contraception","Married",1816.34161754708,353.837335401186
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",6812.44323158153,1338.60377017478
"Condition","married","Glaucoma","Married",878.552143032326,143.105677862727
"Condition","married","Headache","Married",877.163432453654,108.17677958329
"Condition","married","Heart disease","Married",3943.12179308629,385.07889491405
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",3953.18884349961,2587.37142699962
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",6772.4169479717,2062.57677272712
"Condition","married","Hernias","Married",3098.53028667106,631.471308101016
"Condition","married","Hyperlipidemia","Married",764.175735099065,52.5997198976133
"Condition","married","Hypertension","Married",707.383908169291,59.4875575003394
"Condition","married","Infectious diseases","Married",792.022727993982,153.567977114944
"Condition","married","Influenza","Married",487.138836026737,144.568036759393
"Condition","married","Intestinal infection","Married",3165.05353153974,1374.34719180521
"Condition","married","Kidney Disease","Married",6519.73855650551,1671.12695396215
"Condition","married","Male genital disorders","Married",941.655765535236,143.44126218696
"Condition","married","Mental disorders","Married",1375.71878040684,144.302351266701
"Condition","married","Non-malignant breast disease","Married",642.403968317272,230.850710911038
"Condition","married","Non-malignant neoplasm","Married",1272.27199920086,317.502086353793
"Condition","married","Normal birth/live born","Married",7387.76983607225,648.8566611916
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",1842.04264835865,189.218517600921
"Condition","married","Other bone and musculoskeletal disease","Married",2077.67680606153,485.170622166139
"Condition","married","Other care and screening","Married",740.197333559712,129.887877086321
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",2727.09928577986,520.628128675297
"Condition","married","Other CNS disorders","Married",1364.82335747781,157.93694458391
"Condition","married","Other endocrine, nutritional & immune disorder","Married",1005.01744709945,142.585695056196
"Condition","married","Other eye disorders","Married",837.790594271757,146.630391066143
"Condition","married","Other GI","Married",1583.74788792115,451.018529634019
"Condition","married","Other stomach and intestinal disorders","Married",3692.87725408134,861.570191546845
"Condition","married","Other urinary","Married",1413.90053112125,365.264863312691
"Condition","married","Otitis media","Married",258.511177533147,35.6090112227491
