"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","mnhlth","OBV","Missing",136339210.057215,81346024.8199712
"event","mnhlth","OBD","Excellent",44465418358.553,1855059558.92999
"event","mnhlth","OBD","Very good",45789921130.1454,2454957020.25956
"event","mnhlth","OBD","Good",45258666251.7074,2133656929.7412
"event","mnhlth","OBD","Fair",15229531992.3174,1153985631.49496
"event","mnhlth","OBD","Poor",4494644915.63432,559655973.247554
"event","mnhlth","OBD","Missing",125742729.914805,80912857.0883311
"event","mnhlth","OBO","Excellent",15719497011.9366,991327649.059556
"event","mnhlth","OBO","Very good",20551940326.7659,1445041130.83738
"event","mnhlth","OBO","Good",25515177421.8365,4037205807.66214
"event","mnhlth","OBO","Fair",5419212778.27137,503678705.298911
"event","mnhlth","OBO","Poor",2408254554.9701,618958104.971836
"event","mnhlth","OBO","Missing",2527213.517802,2274257.6713443
"event","mnhlth","OPT","Excellent",28705817200.7478,2736097908.32421
"event","mnhlth","OPT","Very good",27665756090.873,2347391418.49123
"event","mnhlth","OPT","Good",29806408056.1912,3116493595.47529
"event","mnhlth","OPT","Fair",7649350172.62773,963123479.213059
"event","mnhlth","OPT","Poor",2149845704.94023,408746197.080866
"event","mnhlth","OPT","Missing",70404022.76333,51727220.1313944
"event","mnhlth","OPY","Excellent",18520796405.4335,1454485619.62933
"event","mnhlth","OPY","Very good",20490981393.4576,2135033533.30737
"event","mnhlth","OPY","Good",17626420351.1199,1764561138.70059
"event","mnhlth","OPY","Fair",4948937334.05514,729376073.764971
"event","mnhlth","OPY","Poor",1218228919.16081,304558575.498175
"event","mnhlth","OPY","Missing",22371297.002555,22043517.8237563
"event","mnhlth","OPZ","Excellent",10074717476.8251,1989014633.84702
"event","mnhlth","OPZ","Very good",6866100357.16491,689666942.480541
"event","mnhlth","OPZ","Good",11638722829.4886,1789596954.92515
"event","mnhlth","OPZ","Fair",2598175287.54537,412297043.931022
"event","mnhlth","OPZ","Poor",888582484.013465,203784559.980961
"event","mnhlth","OPZ","Missing",48032725.760775,46795177.3634365
"event","mnhlth","ERT","Excellent",10178869400.5571,675127658.772113
"event","mnhlth","ERT","Very good",8725620977.66074,589288995.162485
"event","mnhlth","ERT","Good",10188965823.7725,823215212.101774
"event","mnhlth","ERT","Fair",3128611816.16842,350396953.202483
"event","mnhlth","ERT","Poor",1057293599.08129,153466299.248278
"event","mnhlth","ERT","Missing",69477152.465277,38881004.8483731
"event","mnhlth","IPT","Excellent",61320105415.2379,5039446708.09684
"event","mnhlth","IPT","Very good",72564638780.7251,6925496796.68251
"event","mnhlth","IPT","Good",103736049714.843,9469425442.22524
"event","mnhlth","IPT","Fair",46712573865.8814,6185390544.62543
"event","mnhlth","IPT","Poor",24187574211.7443,4715430750.64586
"event","mnhlth","IPT","Missing",7750103345.76515,2432385788.39395
"event","mnhlth","HHT","Excellent",4006945759.66221,742044594.710238
"event","mnhlth","HHT","Very good",6834858841.58375,1110687738.44926
"event","mnhlth","HHT","Good",21658767977.9664,12074611119.5566
"event","mnhlth","HHT","Fair",6739350485.29347,1347437013.7695
"event","mnhlth","HHT","Poor",5189812973.08912,1055294855.59047
"event","mnhlth","HHT","Missing",338629634.317541,189173261.821573
"event","mnhlth","OMA","Excellent",7056776274.50808,546392931.154153
"event","mnhlth","OMA","Very good",5398439026.81239,282011802.68651
"event","mnhlth","OMA","Good",6293644824.11691,452222347.092122
"event","mnhlth","OMA","Fair",1619806788.62502,191808418.002836
"event","mnhlth","OMA","Poor",976588997.720809,218867774.221518
"event","mnhlth","OMA","Missing",1407097.565938,815008.664526328
"event","agegrps_v2X","TOT","Under 18",100514300422.25,7073985864.98022
"event","agegrps_v2X","TOT","18-64",594533763524.261,24377616561.19
"event","agegrps_v2X","TOT","65+",328715399003.188,16161893968.2924
"event","agegrps_v2X","DVT","Under 18",18214954019.48,1091432553.66478
"event","agegrps_v2X","DVT","18-64",42908656026.0912,1526539948.88497
"event","agegrps_v2X","DVT","65+",11352800539.5694,802865437.554598
"event","agegrps_v2X","RX","Under 18",14212206528.8102,2151424435.67515
"event","agegrps_v2X","RX","18-64",128379921429.217,4311977682.80756
"event","agegrps_v2X","RX","65+",70574068705.0203,5462576011.32303
"event","agegrps_v2X","OBV","Under 18",24323072561.2412,1145870955.40991
"event","agegrps_v2X","OBV","18-64",137885323854.91,5925925583.07569
"event","agegrps_v2X","OBV","65+",64130027752.5339,5036453639.01351
"event","agegrps_v2X","OBD","Under 18",19137366440.5828,864683088.353013
"event","agegrps_v2X","OBD","18-64",94695613283.1113,3722252651.4456
"event","agegrps_v2X","OBD","65+",41530945654.5783,1948636145.12302
"event","agegrps_v2X","OBO","Under 18",5017415416.3433,466880682.13411
"event","agegrps_v2X","OBO","18-64",42668990217.5756,2861744827.01442
"event","agegrps_v2X","OBO","65+",21930203673.3794,3975698046.96266
"event","agegrps_v2X","OPT","Under 18",8031025344.67487,1474742834.80288
"event","agegrps_v2X","OPT","18-64",62445993727.5296,3985448794.98785
"event","agegrps_v2X","OPT","65+",25570562175.9388,3152048356.23207
"event","agegrps_v2X","OPY","Under 18",6658919311.95031,1437417883.31519
"event","agegrps_v2X","OPY","18-64",42031399511.4359,2947856764.77275
"event","agegrps_v2X","OPY","65+",14137416876.8432,1356685490.70483
"event","agegrps_v2X","OPZ","Under 18",1345096123.02932,194746699.206988
"event","agegrps_v2X","OPZ","18-64",19856975411.4058,2039952449.22224
"event","agegrps_v2X","OPZ","65+",10912259626.3631,2056507243.80656
"event","agegrps_v2X","ERT","Under 18",5413463951.63314,375956516.219154
"event","agegrps_v2X","ERT","18-64",22481387961.5997,1173464448.1461
"event","agegrps_v2X","ERT","65+",5453986856.47253,421373996.614788
"event","agegrps_v2X","IPT","Under 18",26854187645.3983,4829080192.54121
"event","agegrps_v2X","IPT","18-64",167109400164.551,11426221797.4698
"event","agegrps_v2X","IPT","65+",122307457524.248,9284247883.37729
"event","agegrps_v2X","HHT","Under 18",1710673232.35812,574489036.811151
"event","agegrps_v2X","HHT","18-64",20681608738.5307,11998903766.2685
"event","agegrps_v2X","HHT","65+",22376083701.0237,2135848213.08965
"event","agegrps_v2X","OMA","Under 18",1754937413.10302,121426373.250198
"event","agegrps_v2X","OMA","18-64",12641802407.3927,690602590.002985
"event","agegrps_v2X","OMA","65+",6949923188.8534,527561829.153537
"event","insurance_v2X","TOT","<65, Any private",529727218322.441,24509246640.1982
"event","insurance_v2X","TOT","<65, Public only",126917182623.794,7732925627.33094
"event","insurance_v2X","TOT","<65, Uninsured",38403663000.2763,3121792344.98552
"event","insurance_v2X","TOT","65+, Medicare only",84863883957.0637,7172975207.91693
"event","insurance_v2X","TOT","65+, Medicare and private",190075344977.921,11745532208.4391
"event","insurance_v2X","TOT","65+, Medicare and other public",51597425440.3401,5542316833.35308
"event","insurance_v2X","TOT","65+, No medicare",2178744627.86342,892687347.545964
"event","insurance_v2X","DVT","<65, Any private",53987548342.9932,2044947908.05943
"event","insurance_v2X","DVT","<65, Public only",4198610090.21569,356053842.098033
"event","insurance_v2X","DVT","<65, Uninsured",2937451612.36234,283085756.913523
"event","insurance_v2X","DVT","65+, Medicare only",3072140789.6654,432306824.444623
"event","insurance_v2X","DVT","65+, Medicare and private",7485097875.80202,591899216.593149
"event","insurance_v2X","DVT","65+, Medicare and other public",709840964.506365,183141383.772436
"event","insurance_v2X","DVT","65+, No medicare",85720909.595614,35166042.5198817
"event","insurance_v2X","RX","<65, Any private",102866124022.927,4757003323.83576
"event","insurance_v2X","RX","<65, Public only",31568369929.4024,2003834558.64244
"event","insurance_v2X","RX","<65, Uninsured",8157634005.69785,786966566.511801
"event","insurance_v2X","RX","65+, Medicare only",17289894666.8534,1158882356.55022
"event","insurance_v2X","RX","65+, Medicare and private",42551170871.5589,4886584412.5386
"event","insurance_v2X","RX","65+, Medicare and other public",10402144452.3287,892065382.22696
"event","insurance_v2X","RX","65+, No medicare",330858714.279273,123589862.455318
"event","insurance_v2X","OBV","<65, Any private",128774398204.418,5856415508.01133
"event","insurance_v2X","OBV","<65, Public only",24145960353.6628,1716419785.32742
"event","insurance_v2X","OBV","<65, Uninsured",9288037858.07079,957370870.052358
"event","insurance_v2X","OBV","65+, Medicare only",14476000383.0242,1377353720.8894
"event","insurance_v2X","OBV","65+, Medicare and private",42881283970.6033,4652592226.64548
"event","insurance_v2X","OBV","65+, Medicare and other public",6434679529.74608,1113411293.49021
"event","insurance_v2X","OBV","65+, No medicare",338063869.160297,151026348.027035
"event","insurance_v2X","OBD","<65, Any private",88683294972.8358,3725800859.49097
"event","insurance_v2X","OBD","<65, Public only",17779177280.2173,1353850337.5891
"event","insurance_v2X","OBD","<65, Uninsured",7370507470.641,888554055.463653
"event","insurance_v2X","OBD","65+, Medicare only",10228244035.2225,947800532.608166
"event","insurance_v2X","OBD","65+, Medicare and private",26936126903.6076,1526329971.09648
"event","insurance_v2X","OBD","65+, Medicare and other public",4081243335.72545,444614820.034368
"event","insurance_v2X","OBD","65+, No medicare",285331380.022797,133887135.892993
"event","insurance_v2X","OBO","<65, Any private",39513912925.9057,2847331500.14723
"event","insurance_v2X","OBO","<65, Public only",6281916417.17716,672649395.989209
"event","insurance_v2X","OBO","<65, Uninsured",1890576290.83609,174723661.269213
"event","insurance_v2X","OBO","65+, Medicare only",3998577728.88914,771967437.592902
"event","insurance_v2X","OBO","65+, Medicare and private",15742412305.849,3891932528.15899
"event","insurance_v2X","OBO","65+, Medicare and other public",2136485724.31947,819342459.554587
"event","insurance_v2X","OBO","65+, No medicare",52727914.321757,19946172.8779421
"event","insurance_v2X","OPT","<65, Any private",59291761608.019,4075355027.92852
"event","insurance_v2X","OPT","<65, Public only",8285985085.17155,936181560.421467
"event","insurance_v2X","OPT","<65, Uninsured",2899272379.01392,945916393.499799
"event","insurance_v2X","OPT","65+, Medicare only",4983808086.97718,749721419.972379
"event","insurance_v2X","OPT","65+, Medicare and private",18133242067.5629,3009304350.33527
"event","insurance_v2X","OPT","65+, Medicare and other public",2321253186.82097,442794180.482669
"event","insurance_v2X","OPT","65+, No medicare",132258834.577806,94616793.8987681
"event","insurance_v2X","OPY","<65, Any private",40849176146.9733,3001941324.927
"event","insurance_v2X","OPY","<65, Public only",5601146380.78604,709695827.687522
"event","insurance_v2X","OPY","<65, Uninsured",2239996295.62694,933746974.590074
"event","insurance_v2X","OPY","65+, Medicare only",2840343768.07586,434722097.447498
"event","insurance_v2X","OPY","65+, Medicare and private",9649517674.08745,1194221123.30207
"event","insurance_v2X","OPY","65+, Medicare and other public",1619063147.58961,374515669.827393
"event","insurance_v2X","OPY","65+, No medicare",28492287.090289,24199174.7617743
"event","insurance_v2X","OPZ","<65, Any private",17953623369.262,2033324248.36296
"event","insurance_v2X","OPZ","<65, Public only",2651990566.68535,528345106.870999
"event","insurance_v2X","OPZ","<65, Uninsured",596457598.487752,115962972.304475
"event","insurance_v2X","OPZ","65+, Medicare only",2134322177.17643,471149779.299204
"event","insurance_v2X","OPZ","65+, Medicare and private",8002528152.61658,2008359789.32083
"event","insurance_v2X","OPZ","65+, Medicare and other public",672027463.373452,134159371.961881
"event","insurance_v2X","OPZ","65+, No medicare",103381833.196623,91188939.8961413
"event","insurance_v2X","ERT","<65, Any private",20726084956.4396,1153616487.36601
"event","insurance_v2X","ERT","<65, Public only",4688949147.44793,353675427.641633
"event","insurance_v2X","ERT","<65, Uninsured",2479817809.34523,393979724.417253
"event","insurance_v2X","ERT","65+, Medicare only",1821216508.5446,283520699.314356
"event","insurance_v2X","ERT","65+, Medicare and private",2767502212.6163,263642592.3182
"event","insurance_v2X","ERT","65+, Medicare and other public",829704753.088624,139919384.178731
"event","insurance_v2X","ERT","65+, No medicare",35563382.222999,19992805.493581
"event","insurance_v2X","IPT","<65, Any private",137020109539.123,11402971315.1997
"event","insurance_v2X","IPT","<65, Public only",45526942383.4829,4738727940.77302
"event","insurance_v2X","IPT","<65, Uninsured",11416535887.3432,2126843446.69744
"event","insurance_v2X","IPT","65+, Medicare only",36086617525.5566,5453706002.04821
"event","insurance_v2X","IPT","65+, Medicare and private",63439234664.6258,5581466077.6544
"event","insurance_v2X","IPT","65+, Medicare and other public",21721202099.2309,3371738819.33439
"event","insurance_v2X","IPT","65+, No medicare",1060403234.83436,566939469.803807
"event","insurance_v2X","HHT","<65, Any private",15350571140.184,11959764944.5815
"event","insurance_v2X","HHT","<65, Public only",6941514718.40177,1138770605.93466
"event","insurance_v2X","HHT","<65, Uninsured",100196112.303079,50754218.6773375
"event","insurance_v2X","HHT","65+, Medicare only",5800190495.49949,1164677969.41381
"event","insurance_v2X","HHT","65+, Medicare and private",8388430920.27847,1058735442.92474
"event","insurance_v2X","HHT","65+, Medicare and other public",8069864174.13308,1192499857.19169
"event","insurance_v2X","HHT","65+, No medicare",117598111.112645,109421406.569264
"event","insurance_v2X","OMA","<65, Any private",11710818683.5585,665636094.918932
"event","insurance_v2X","OMA","<65, Public only",1561172590.51662,176331260.734117
"event","insurance_v2X","OMA","<65, Uninsured",1124748546.42067,149873312.992917
"event","insurance_v2X","OMA","65+, Medicare only",1334023932.58009,180732936.999029
"event","insurance_v2X","OMA","65+, Medicare and private",4428911460.61101,448373592.085576
"event","insurance_v2X","OMA","65+, Medicare and other public",1108724909.48706,227043912.291552
"event","insurance_v2X","OMA","65+, No medicare",78262886.175244,46015343.1509638
"sop","region","EXP","Northeast",190694146926.259,13676687438.9374
"sop","region","EXP","Midwest",256165025391.567,15781952336.2884
"sop","region","EXP","South",353679170008.802,16905848050.5221
"sop","region","EXP","West",223225120623.071,20007795467.4724
"sop","region","SLF","Northeast",33867379291.5956,2069392644.26452
"sop","region","SLF","Midwest",45701536334.409,2696700984.76732
"sop","region","SLF","South",71630823470.4432,3425995564.15314
"sop","region","SLF","West",41358388439.1778,3131635544.19456
"sop","region","PTR","Northeast",83854431908.5828,9829549031.86139
"sop","region","PTR","Midwest",118043269656.416,10634973575.7684
"sop","region","PTR","South",131731937248.587,7229631515.6399
"sop","region","PTR","West",92650508114.0837,8043202662.83871
"sop","region","MCR","Northeast",38373063673.1752,5549361037.94066
"sop","region","MCR","Midwest",54483270675.3822,6145241769.64729
"sop","region","MCR","South",86093718761.396,8386910322.07448
"sop","region","MCR","West",37346238655.8726,4198171462.64863
"sop","region","MCD","Northeast",20803945276.5228,2459491704.16003
"sop","region","MCD","Midwest",22421821722.6425,2807696964.39193
"sop","region","MCD","South",35449888486.3638,3115290751.20596
"sop","region","MCD","West",36468109246.7535,12742391579.0778
"sop","region","OTZ","Northeast",13796551228.8129,1336777870.97001
"sop","region","OTZ","Midwest",15516685133.8425,1721416565.29923
"sop","region","OTZ","South",28775106345.2281,4067463981.32956
"sop","region","OTZ","West",15403348933.2625,1985943511.71007
"sop","married","EXP","Married",515333589670.509,19815767543.8912
"sop","married","EXP","Widowed",135367496825.417,9037774252.28715
"sop","married","EXP","Divorced",115409737143.327,8851250663.98273
"sop","married","EXP","Separated",19436032515.26,2640158657.16401
"sop","married","EXP","Never married",151892247197.593,15057989037.5272
"sop","married","EXP","Inapplicable (age < 16)",86324359597.5926,6731712223.88698
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",100373450026.978,3874168798.52256
"sop","married","SLF","Widowed",24998917338.4854,1529289180.80408
"sop","married","SLF","Divorced",21241861899.6301,1801512848.29559
"sop","married","SLF","Separated",2790660384.51886,430436851.405976
"sop","married","SLF","Never married",28650277448.0885,1420772795.68356
"sop","married","SLF","Inapplicable (age < 16)",14502960437.9248,814347066.181405
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",248368267890.134,11879598864.9955
"sop","married","PTR","Widowed",26970906553.597,4942727205.77305
"sop","married","PTR","Divorced",40187581749.8417,4778040968.86985
"sop","married","PTR","Separated",6572265410.53658,1501583171.90513
"sop","married","PTR","Never married",60937627519.43,5161135670.81873
"sop","married","PTR","Inapplicable (age < 16)",43243497804.1299,5291591937.47247
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",112534840614.834,9879880369.86258
"sop","married","MCR","Widowed",63496476198.259,4890218132.42238
"sop","married","MCR","Divorced",23536773124.8222,3318303184.40058
"sop","married","MCR","Separated",3140914251.98657,899819309.268252
"sop","married","MCR","Never married",11345523515.1519,1676728528.88218
"sop","married","MCR","Inapplicable (age < 16)",2241764060.7726,1953506699.69821
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",21338797112.5319,2818112553.65518
"sop","married","MCD","Widowed",9372558242.48579,924650549.462443
"sop","married","MCD","Divorced",18858953778.3291,2566604784.12114
"sop","married","MCD","Separated",4031306364.63412,791075168.636057
"sop","married","MCD","Never married",39928334718.0742,12253127525.9735
"sop","married","MCD","Inapplicable (age < 16)",21613814516.2276,2952000459.19011
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",32721545323.8673,2587747260.90351
"sop","married","OTZ","Widowed",10529363822.8182,2129911337.05822
"sop","married","OTZ","Divorced",11585174090.0016,1652643346.04213
"sop","married","OTZ","Separated",2900930333.27641,1054511808.91188
"sop","married","OTZ","Never married",11031488711.992,1408861843.97097
"sop","married","OTZ","Inapplicable (age < 16)",4723189359.19051,915202714.248174
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",80303993855.0489,5536022621.09772
"sop","race","EXP","White",783571656771.418,29998592538.4861
"sop","race","EXP","Black",114733711533.838,8427724713.8085
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",19752564116.1852,2761954054.37206
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",25401536673.2094,3288444773.33511
"sop","race","SLF","Hispanic",14984362223.6019,1105846063.47824
"sop","race","SLF","White",153664684890.356,5289652856.50651
"sop","race","SLF","Black",14924166239.5627,1336423524.9472
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",3861347669.09505,567735753.66042
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",5123566513.00951,507678054.038727
"sop","race","PTR","Hispanic",25507979550.4194,2634378531.0194
"sop","race","PTR","White",343442096676.814,16542581583.3747
"sop","race","PTR","Black",37738971086.1755,4459894390.79382
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",6640628633.15128,942582555.464485
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",12950470981.1091,2428977908.35422
"sop","race","MCR","Hispanic",10691950203.5532,1627220917.97639
"sop","race","MCR","White",170705258479.249,11423167789.4353
"sop","race","MCR","Black",28200539532.1839,4298463220.66223
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",3052778093.90387,870050854.450978
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",3645765456.93586,1056765080.59377
"sop","race","MCD","Hispanic",20976405144.0949,2160070084.60065
"sop","race","MCD","White",65711254829.4937,13068792608.7641
"sop","race","MCD","Black",22767588533.7551,2058717135.09398
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3132415074.57346,601716778.697091
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",2556101150.36539,566665562.614054
"sop","race","OTZ","Hispanic",8143750254.55651,1247114284.92342
"sop","race","OTZ","White",50053399164.2666,4221619460.29352
"sop","race","OTZ","Black",11103151982.9418,1477053746.56313
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",3065482604.13188,1054441567.49549
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",1125907635.24928,313089962.440236
"sop","sex","EXP","Male",428757272327.847,17252764499.689
"sop","sex","EXP","Female",595006190621.852,24276792345.769
"sop","sex","SLF","Male",75763485126.0505,3016766170.17109
"sop","sex","SLF","Female",116794642409.575,3894055890.15861
"sop","sex","PTR","Male",180955544186.57,9682965318.54288
"sop","sex","PTR","Female",245324602741.099,13180912592.4044
"sop","sex","MCR","Male",93806805396.8783,8351875517.50942
"sop","sex","MCR","Female",122489486368.948,8527985121.38859
"sop","sex","MCD","Male",33226831115.5606,2514446854.58444
"sop","sex","MCD","Female",81916933616.722,13029570557.6145
"sop","sex","OTZ","Male",45006279167.1587,3854683353.3887
"sop","sex","OTZ","Female",28485412473.9873,2551675703.13432
"sop","education","EXP","Less than high school",176257454700.906,9823111217.48182
"sop","education","EXP","High school",313642281154.368,19610602279.9123
"sop","education","EXP","Some college",429700104505.074,16835589196.2039
"sop","education","EXP","Inapplicable (age < 18)",100514300422.25,7073985864.98022
"sop","education","EXP","Missing",3649322167.10109,852660837.621272
"sop","education","SLF","Less than high school",29805883131.7549,2007021798.8419
"sop","education","SLF","High school",52400463795.756,2470464436.27505
"sop","education","SLF","Some college",92074750551.8415,3834220540.5834
"sop","education","SLF","Inapplicable (age < 18)",17672426823.644,894489861.594387
"sop","education","SLF","Missing",604603232.629194,139866039.461411
"sop","education","PTR","Less than high school",38343152614.8676,3106381153.59005
"sop","education","PTR","High school",120729474832.448,8627258377.30346
"sop","education","PTR","Some college",216088977503.122,11278527995.423
"sop","education","PTR","Inapplicable (age < 18)",50769457088.8647,5555202403.04166
"sop","education","PTR","Missing",349084888.367258,122201731.68056
"sop","education","MCR","Less than high school",55222361380.0545,4633887456.98422
"sop","education","MCR","High school",79514162658.1343,8003515068.6541
"sop","education","MCR","Some college",78052640864.0002,6556693844.02805
"sop","education","MCR","Inapplicable (age < 18)",2254537254.69286,1953530885.81862
"sop","education","MCR","Missing",1252589608.94429,446003835.63058
"sop","education","MCD","Less than high school",37706653200.7202,3692486569.29677
"sop","education","MCD","High school",35120945619.9331,12216090316.5118
"sop","education","MCD","Some college",17549918420.5724,2021870522.46839
"sop","education","MCD","Inapplicable (age < 18)",24203198379.6314,3042995147.37735
"sop","education","MCD","Missing",563049111.425478,167974248.199468
"sop","education","OTZ","Less than high school",15180476763.0374,1792739446.32634
"sop","education","OTZ","High school",25878926142.443,2987462728.01443
"sop","education","OTZ","Some college",25936838651.0831,2176401476.62582
"sop","education","OTZ","Inapplicable (age < 18)",5615558339.59956,949590238.592882
"sop","education","OTZ","Missing",879891744.983085,544684474.427722
"sop","employed","EXP","Employed",365824518388.697,13480950035.4468
"sop","employed","EXP","Not employed",571568234054.944,27242742778.9696
"sop","employed","EXP","Inapplicable (age < 16)",86324359597.5926,6731712223.88698
"sop","employed","EXP","Missing",46350908.464768,46076708.5628625
"sop","employed","SLF","Employed",86772348420.5138,3235656693.11836
"sop","employed","SLF","Not employed",91274739440.3309,3740850822.54379
"sop","employed","SLF","Inapplicable (age < 16)",14502960437.9248,814347066.181405
"sop","employed","SLF","Missing",8079236.856,8079236.856
"sop","employed","PTR","Employed",231632171347.825,9963405444.30727
"sop","employed","PTR","Not employed",151404202755.039,10814676451.3166
"sop","employed","PTR","Inapplicable (age < 16)",43243497804.1299,5291591937.47247
"sop","employed","PTR","Missing",275020.675,275020.675
"sop","employed","MCR","Employed",13187448311.0739,2572441478.51074
"sop","employed","MCR","Not employed",200830011855.284,12350023753.2559
"sop","employed","MCR","Inapplicable (age < 16)",2241764060.7726,1953506699.69821
"sop","employed","MCR","Missing",37067538.695328,37067538.695328
"sop","employed","MCD","Employed",11051152376.0442,1229083899.33995
"sop","employed","MCD","Not employed",82478797840.0108,13219084402.9528
"sop","employed","MCD","Inapplicable (age < 16)",21613814516.2276,2952000459.19011
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",23184110957.5811,1894552395.39735
"sop","employed","OTZ","Not employed",45583462212.136,4323714535.44251
"sop","employed","OTZ","Inapplicable (age < 16)",4723189359.19051,915202714.248174
"sop","employed","OTZ","Missing",929112.23844,929112.23844
"sop","insurance","EXP","Any private, all ages",721496599838.503,28527651618.1139
"sop","insurance","EXP","Public only, all ages",263378492021.198,12978697673.0939
"sop","insurance","EXP","Uninsured, all ages",38888371089.9985,3140966719.86317
"sop","insurance","SLF","Any private, all ages",135917883084.25,4535888080.3483
"sop","insurance","SLF","Public only, all ages",37732256261.8505,2517987694.97649
"sop","insurance","SLF","Uninsured, all ages",18907988189.5252,1620963589.1427
"sop","insurance","PTR","Any private, all ages",426280146927.67,18091559262.02
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",112153193869.002,8908347749.31323
"sop","insurance","MCR","Public only, all ages",104143097896.825,7925688324.24634
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",19884661634.9351,12020380699.823
"sop","insurance","MCD","Public only, all ages",95259103097.3475,6068782978.82397
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",27265633746.9609,2214312985.8744
"sop","insurance","OTZ","Public only, all ages",26245571831.6464,2726426693.41748
"sop","insurance","OTZ","Uninsured, all ages",19980486062.5388,2542649381.30127
"sop","poverty","EXP","Negative or poor",129472424256.264,8142842805.95206
"sop","poverty","EXP","Near-poor",53070050207.6355,5477888930.11063
"sop","poverty","EXP","Low income",148632598964.605,10935349244.6905
"sop","poverty","EXP","Middle income",305048205392.252,17666841437.9976
"sop","poverty","EXP","High income",387540184128.942,17390071086.7
"sop","poverty","SLF","Negative or poor",17909242350.5295,1459467137.74481
"sop","poverty","SLF","Near-poor",6903985106.96261,639522247.995711
"sop","poverty","SLF","Low income",24576228845.8791,2163712378.74893
"sop","poverty","SLF","Middle income",57450950337.8571,2571520768.78718
"sop","poverty","SLF","High income",85717720894.3973,3584057241.70851
"sop","poverty","PTR","Negative or poor",17695207375.7351,2717061515.54428
"sop","poverty","PTR","Near-poor",6921632821.48008,1139556054.0374
"sop","poverty","PTR","Low income",39990231509.8491,5408346470.53339
"sop","poverty","PTR","Middle income",142627923386.296,7947851684.36589
"sop","poverty","PTR","High income",219045151834.31,11981883285.8604
"sop","poverty","MCR","Negative or poor",31518468474.8092,3327396229.60018
"sop","poverty","MCR","Near-poor",22964165485.2026,4269905996.4183
"sop","poverty","MCR","Low income",46373289097.2527,5684105110.67441
"sop","poverty","MCR","Middle income",57178955866.3664,5262933213.73855
"sop","poverty","MCR","High income",58261412842.1952,7083870312.70601
"sop","poverty","MCD","Negative or poor",47922563182.7518,3775672949.85419
"sop","poverty","MCD","Near-poor",11405142595.5475,1450875572.51891
"sop","poverty","MCD","Low income",24061610835.1297,3387890831.20325
"sop","poverty","MCD","Middle income",28554964038.6146,12092587772.4899
"sop","poverty","MCD","High income",3199484080.23894,508596850.844079
"sop","poverty","OTZ","Negative or poor",14427163595.2783,2097711333.23307
"sop","poverty","OTZ","Near-poor",4875641595.88392,936330066.72207
"sop","poverty","OTZ","Low income",13632068018.2024,1908929969.67968
"sop","poverty","OTZ","Middle income",19237313842.1198,1833873045.69023
"sop","poverty","OTZ","High income",21319504589.6618,2385389999.74611
"sop","health","EXP","Excellent",132142672131.153,6544419615.06223
"sop","health","EXP","Very good",228819221387.414,7518465125.20272
"sop","health","EXP","Good",303039569485.471,18490986332.1686
"sop","health","EXP","Fair",197677041720.949,11414452933.4092
"sop","health","EXP","Poor",153607785746.859,13073927498.5597
"sop","health","EXP","Missing",8477172477.85337,2501942086.94497
"sop","health","SLF","Excellent",33684477626.3335,1608030346.80519
"sop","health","SLF","Very good",54311500631.9165,2016546897.22716
"sop","health","SLF","Good",57628521222.9207,2220684462.35831
"sop","health","SLF","Fair",30555220206.6697,2327980633.50196
"sop","health","SLF","Poor",16267478090.5861,1534779788.28009
"sop","health","SLF","Missing",110929757.199068,31865693.5873791
"sop","health","PTR","Excellent",69158334988.3847,4309656923.02324
"sop","health","PTR","Very good",115329556459.109,4952078310.90878
"sop","health","PTR","Good",131122686253.91,8198667568.70764
"sop","health","PTR","Fair",59850558165.0178,5390304996.49655
"sop","health","PTR","Poor",47364258494.775,8560537029.50459
"sop","health","PTR","Missing",3454752566.47273,1841641019.40102
"sop","health","MCR","Excellent",11992602103.2937,2002743838.13703
