"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","education","OZ","Less than high school",93909892.699728,8968911.21822874
"sop","education","OZ","High school",119550791.644889,8506495.75725768
"sop","education","OZ","Some college",150235006.792471,10259358.4126212
"sop","education","OZ","Inapplicable (age < 18)",20502276.077073,1809115.95384771
"sop","education","OZ","Missing",3078612.24397,878622.751459708
"sop","employed","XP","Employed",1960268277.19742,56110218.1637302
"sop","employed","XP","Not employed",2594794027.25116,85174938.9148912
"sop","employed","XP","Inapplicable (age < 16)",417087794.22494,15855078.6673862
"sop","employed","SF","Employed",1618982278.40808,47846218.5260971
"sop","employed","SF","Not employed",1830808906.91573,61527033.6263922
"sop","employed","SF","Inapplicable (age < 16)",251397440.300832,11271034.1753012
"sop","employed","PR","Employed",1264109123.1541,38647579.4151056
"sop","employed","PR","Not employed",851145421.37413,35245622.6784263
"sop","employed","PR","Inapplicable (age < 16)",218437224.000218,10804242.8342739
"sop","employed","MR","Employed",50690367.550538,4538554.12249269
"sop","employed","MR","Not employed",502426000.309962,23200550.1777763
"sop","employed","MR","Inapplicable (age < 16)",1374054.388037,336605.356348811
"sop","employed","MD","Employed",68451565.99933,6061395.16838452
"sop","employed","MD","Not employed",469642486.789621,27618884.0379421
"sop","employed","MD","Inapplicable (age < 16)",118276609.77929,6649206.0553303
"sop","employed","OZ","Employed",108158456.742921,7018265.7804678
"sop","employed","OZ","Not employed",261664851.738328,15462307.2968276
"sop","employed","OZ","Inapplicable (age < 16)",17449231.358454,1504667.6794571
"sop","insurance","XP","Any private, all ages",3435757828.78054,99625605.7584444
"sop","insurance","XP","Public only, all ages",1322236469.20863,52430275.0080021
"sop","insurance","XP","Uninsured, all ages",214170841.129783,11186209.5604851
"sop","insurance","SF","Any private, all ages",2771304131.10532,81597025.0921685
"sop","insurance","SF","Public only, all ages",753690926.586993,31259460.0338092
"sop","insurance","SF","Uninsured, all ages",176197607.550764,9608712.06778154
"sop","insurance","PR","Any private, all ages",2333702769.35545,68435204.5417968
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",291272202.136491,17153659.1196023
"sop","insurance","MR","Public only, all ages",263222259.730474,13861468.9376262
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",51347521.453858,7992599.68848316
"sop","insurance","MD","Public only, all ages",605023141.114383,29287657.1146115
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",142639013.725877,9871653.80692887
"sop","insurance","OZ","Public only, all ages",178126994.503415,12663207.0720724
"sop","insurance","OZ","Uninsured, all ages",66510571.228839,5265955.42594687
"sop","poverty","XP","Negative or poor",635723097.140216,31772688.0836114
"sop","poverty","XP","Near-poor",243536468.30428,17818473.3020383
"sop","poverty","XP","Low income",703751119.703185,33594671.8733789
"sop","poverty","XP","Middle income",1466391500.92441,52194871.4426035
"sop","poverty","XP","High income",1922762953.04686,67684356.7365151
"sop","poverty","SF","Negative or poor",361124225.363353,17890818.3758238
"sop","poverty","SF","Near-poor",148180933.873069,11383492.8644881
"sop","poverty","SF","Low income",493228000.819505,25102256.2725642
"sop","poverty","SF","Middle income",1133804436.51987,40838678.5713694
"sop","poverty","SF","High income",1564855068.66728,56051614.4983259
"sop","poverty","PR","Negative or poor",90529023.611686,9096232.29464919
"sop","poverty","PR","Near-poor",48869092.56161,6827031.88271523
"sop","poverty","PR","Low income",209597437.156959,13256669.2951668
"sop","poverty","PR","Middle income",755030512.929813,29768706.3017598
"sop","poverty","PR","High income",1229676703.09538,44490752.3912836
"sop","poverty","MR","Negative or poor",71944128.363377,6015928.44460946
"sop","poverty","MR","Near-poor",43191964.842382,4563692.32789217
"sop","poverty","MR","Low income",116233632.790856,9217259.58529665
"sop","poverty","MR","Middle income",160806888.215939,12256447.0238889
"sop","poverty","MR","High income",162317847.654411,10517891.4979006
"sop","poverty","MD","Negative or poor",301192453.947124,20598068.2604647
"sop","poverty","MD","Near-poor",76621076.250306,7728888.4382439
"sop","poverty","MD","Low income",143414546.8884,9816451.43813855
"sop","poverty","MD","Middle income",112366204.366243,12375813.6688619
"sop","poverty","MD","High income",22776381.116168,2786363.14881652
"sop","poverty","OZ","Negative or poor",55886498.180055,4870089.75393484
"sop","poverty","OZ","Near-poor",26653652.491445,4172926.22435667
"sop","poverty","OZ","Low income",73432521.271381,7021655.7514426
"sop","poverty","OZ","Middle income",114440961.869077,9043607.67671363
"sop","poverty","OZ","High income",116862945.646173,9194580.18193582
"sop","health","XP","Excellent",719239306.379928,28517899.027592
"sop","health","XP","Very good",1278221151.2218,39105332.8931564
"sop","health","XP","Good",1542927251.03943,49358995.7313036
"sop","health","XP","Fair",901950019.318589,40233770.1366335
"sop","health","XP","Poor",526804982.366795,28211971.44809
"sop","health","SF","Excellent",551838151.368194,22760038.3973936
"sop","health","SF","Very good",1002068167.10824,32304888.9093628
"sop","health","SF","Good",1175274136.49714,40829689.9002541
"sop","health","SF","Fair",624390387.5217,26747651.6289444
"sop","health","SF","Poor",345783064.426285,20001951.429801
"sop","health","PR","Excellent",422722695.46488,18826382.2317665
"sop","health","PR","Very good",711259194.257494,25741951.9586169
"sop","health","PR","Good",755266178.715724,28459477.795495
"sop","health","PR","Fair",303249242.416593,16643295.031147
"sop","health","PR","Poor",140158915.862856,11943936.5711825
"sop","health","MR","Excellent",42006607.845072,4367963.83984866
"sop","health","MR","Very good",116748307.116047,7429391.08346371
"sop","health","MR","Good",168721689.009352,10720210.5796281
"sop","health","MR","Fair",139593769.733047,11809164.8091883
"sop","health","MR","Poor",86511680.039158,6800464.61368327
"sop","health","MD","Excellent",59964472.111114,4513686.09940849
"sop","health","MD","Very good",88864135.236956,6609569.09842741
"sop","health","MD","Good",178120343.01559,11949130.1566211
"sop","health","MD","Fair",184809153.93385,14689385.0944183
"sop","health","MD","Poor",144314865.50936,12174577.7381112
"sop","health","OZ","Excellent",40014525.430536,3411378.12856077
"sop","health","OZ","Very good",79681028.859539,5954986.75768336
"sop","health","OZ","Good",117769955.188772,7990978.82492175
"sop","health","OZ","Fair",90548684.169451,7829722.54056889
"sop","health","OZ","Poor",58642161.348757,7880523.95256506
"sop","mnhlth","XP","Excellent",1268515328.4419,41417460.2704519
"sop","mnhlth","XP","Very good",1358216221.24417,42816124.371957
"sop","mnhlth","XP","Good",1574745330.99291,55415043.8261452
"sop","mnhlth","XP","Fair",557377673.635412,30098625.0691063
"sop","mnhlth","XP","Poor",210288156.012159,16390101.7612063
"sop","mnhlth","SF","Excellent",975679791.73858,32831879.3494851
"sop","mnhlth","SF","Very good",1045806026.96792,34307630.0928087
"sop","mnhlth","SF","Good",1165685269.48062,42843923.1115537
"sop","mnhlth","SF","Fair",379902182.114174,21692712.4963613
"sop","mnhlth","SF","Poor",132280636.620255,10448888.7218919
"sop","mnhlth","PR","Excellent",716085469.406352,26977725.4211738
"sop","mnhlth","PR","Very good",685209795.523031,23591018.3526307
"sop","mnhlth","PR","Good",710764455.257666,29778872.1013239
"sop","mnhlth","PR","Fair",176332875.269906,13225218.2839535
"sop","mnhlth","PR","Poor",44263631.260592,6829808.976753
"sop","mnhlth","MR","Excellent",105444375.176046,8222555.28214978
"sop","mnhlth","MR","Very good",145232612.93885,8871626.92903587
"sop","mnhlth","MR","Good",193750010.96745,12954549.9807339
"sop","mnhlth","MR","Fair",76542369.596776,7288765.08656645
"sop","mnhlth","MR","Poor",32612685.063554,4170687.47892236
"sop","mnhlth","MD","Excellent",104850941.045722,6770766.14807261
"sop","mnhlth","MD","Very good",115422973.793409,8964791.05629973
"sop","mnhlth","MD","Good",224013428.812522,15997972.5547567
"sop","mnhlth","MD","Fair",137930273.664351,11627780.8312495
"sop","mnhlth","MD","Poor",73855352.490866,9222965.33072667
"sop","mnhlth","OZ","Excellent",73342294.844178,5263785.4645541
"sop","mnhlth","OZ","Very good",101524863.228885,8209204.23042952
"sop","mnhlth","OZ","Good",132474643.94415,10455661.9324418
"sop","mnhlth","OZ","Fair",57684477.958305,6815259.62050213
"sop","mnhlth","OZ","Poor",21630075.021537,3755033.27987331
"sop","agegrps_v2X","XP","Under 18",478948509.416663,17771207.1879735
"sop","agegrps_v2X","XP","18-64",2935859958.69653,79302641.1773818
"sop","agegrps_v2X","XP","65+",1557356671.00576,62782131.3817072
"sop","agegrps_v2X","SF","Under 18",293197808.566475,12655700.0543905
"sop","agegrps_v2X","SF","18-64",2289471510.21553,63768998.3819123
"sop","agegrps_v2X","SF","65+",1118523346.46107,46057860.5929737
"sop","agegrps_v2X","PR","Under 18",252599814.658235,12094043.7186405
"sop","agegrps_v2X","PR","18-64",1599886509.28283,48838615.1257953
"sop","agegrps_v2X","PR","65+",481216445.414384,25676766.0922252
"sop","agegrps_v2X","MR","Under 18",1434024.339206,337660.155689209
"sop","agegrps_v2X","MR","18-64",96000811.105478,8061315.22636039
"sop","agegrps_v2X","MR","65+",457059626.422281,21893231.1768079
"sop","agegrps_v2X","MD","Under 18",131188285.595017,7040723.93782135
"sop","agegrps_v2X","MD","18-64",372451781.813457,22944597.4871851
"sop","agegrps_v2X","MD","65+",152730595.159767,13470835.2645767
"sop","agegrps_v2X","OZ","Under 18",20502276.077073,1809115.95384771
"sop","agegrps_v2X","OZ","18-64",182446580.117734,10541671.9565376
"sop","agegrps_v2X","OZ","65+",184327723.263324,13017112.0923946
"sop","insurance_v2X","XP","<65, Any private",2529390886.91307,75514985.0797765
"sop","insurance_v2X","XP","<65, Public only",672325175.150662,33033925.6685499
"sop","insurance_v2X","XP","<65, Uninsured",213092406.049455,11139807.6514643
"sop","insurance_v2X","XP","65+, Medicare only",409150139.192746,26357518.1097835
"sop","insurance_v2X","XP","65+, Medicare and private",897932790.167506,45542168.4539212
"sop","insurance_v2X","XP","65+, Medicare and other public",240761154.865221,19753027.0608541
"sop","insurance_v2X","XP","65+, No medicare",9512586.780291,3217626.64714886
"sop","insurance_v2X","SF","<65, Any private",2102520290.48957,64455862.4427186
"sop","insurance_v2X","SF","<65, Public only",304505911.82468,15585553.0504274
"sop","insurance_v2X","SF","<65, Uninsured",175643116.467751,9605212.87078056
"sop","insurance_v2X","SF","65+, Medicare only",311912037.19634,20468634.3985045
"sop","insurance_v2X","SF","65+, Medicare and private",660724609.850761,34158054.1130365
"sop","insurance_v2X","SF","65+, Medicare and other public",137272977.565973,11257356.115186
"sop","insurance_v2X","SF","65+, No medicare",8613721.847995,3009288.40437336
"sop","insurance_v2X","PR","<65, Any private",1852486323.94106,55867584.1041484
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",475419148.025823,25346466.2031368
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",5797297.388561,2384688.69039552
"sop","insurance_v2X","MR","<65, Any private",35083890.52339,4716292.04814742
"sop","insurance_v2X","MR","<65, Public only",62350944.921294,6148941.25599907
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",143431731.4713,10398960.5593959
"sop","insurance_v2X","MR","65+, Medicare and private",256188311.613101,15965910.0198296
"sop","insurance_v2X","MR","65+, Medicare and other public",57439583.33788,5512613.57580968
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",42310902.697509,7859856.56180687
"sop","insurance_v2X","MD","<65, Public only",461329164.710965,24150018.6987931
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",9036618.756349,1743776.22768599
"sop","insurance_v2X","MD","65+, Medicare and other public",143693976.403418,13467132.6794134
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",83708142.740315,6408223.78868291
"sop","insurance_v2X","OZ","<65, Public only",53332192.657031,5124267.68948657
"sop","insurance_v2X","OZ","<65, Uninsured",65908520.797461,5209226.67391885
"sop","insurance_v2X","OZ","65+, Medicare only",108817873.406707,9921097.12776358
"sop","insurance_v2X","OZ","65+, Medicare and private",58731908.576314,6519329.50274537
"sop","insurance_v2X","OZ","65+, Medicare and other public",15976928.439677,2834584.39132981
"sop","insurance_v2X","OZ","65+, No medicare",801012.840626,571577.434207127
"sop","event_v2X","XP","Missing",13070531.486847,1895275.93677236
"sop","event_v2X","XP","OBD",941406570.072407,24272476.4676227
"sop","event_v2X","XP","OBO",507756104.19291,20821923.8653409
"sop","event_v2X","XP","Missing",2692034.405429,618144.315851688
"sop","event_v2X","XP","OPY",52117250.585292,3677543.7595258
"sop","event_v2X","XP","OPZ",81962599.349089,4832070.40921741
"sop","event_v2X","SF","Missing",7096383.674914,1322922.0909559
"sop","event_v2X","SF","OBD",530582785.268658,15504626.5101201
"sop","event_v2X","SF","OBO",272162646.747136,12938799.8878931
"sop","event_v2X","SF","Missing",1423547.344899,480392.388913845
"sop","event_v2X","SF","OPY",18043596.751266,1015713.66356808
"sop","event_v2X","SF","OPZ",25413434.165226,2170900.15474767
"sop","event_v2X","PR","Missing",6003899.690494,959368.531635074
"sop","event_v2X","PR","OBD",565122550.928104,17181758.3623133
"sop","event_v2X","PR","OBO",275792773.062682,13358632.410004
"sop","event_v2X","PR","Missing",1063561.467892,151968.113391798
"sop","event_v2X","PR","OPY",28538791.29455,1829744.85189346
"sop","event_v2X","PR","OPZ",50530355.27846,3533696.23856173
"sop","event_v2X","MR","Missing",2839260.68202,905493.709941354
"sop","event_v2X","MR","OBD",252915238.221159,10103546.312849
"sop","event_v2X","MR","OBO",97663251.819928,8182583.40893746
"sop","event_v2X","MR","Missing",848571.43516,229528.052940549
"sop","event_v2X","MR","OPY",18839614.452797,2765767.46928272
"sop","event_v2X","MR","OPZ",30142240.77647,2632281.04433144
"sop","event_v2X","MD","Missing",1969392.665984,812111.616954084
"sop","event_v2X","MD","OBD",114024523.611953,5764663.68186733
"sop","event_v2X","MD","OBO",50920609.3662,5115081.37513544
"sop","event_v2X","MD","Missing",88699.379243,26382.1019248275
"sop","event_v2X","MD","OPY",10080187.45982,1672689.63605049
"sop","event_v2X","MD","OPZ",8363025.449632,1320529.93678319
"sop","event_v2X","OZ","Missing",1810966.39723,854942.592659746
"sop","event_v2X","OZ","OBD",90536342.666263,4522288.75814842
"sop","event_v2X","OZ","OBO",55194907.981577,4191336.83979597
"sop","event_v2X","OZ","Missing",509691.835535,259759.313365267
"sop","event_v2X","OZ","OPY",7763321.168431,810811.997736043
"sop","event_v2X","OZ","OPZ",9579440.605719,1241871.04896545
"agegrps","region","Under 5","Northeast",22631489.454857,2196945.40942845
"agegrps","region","5-17","Northeast",71457233.848635,5956334.21666192
"agegrps","region","18-44","Northeast",203636579.129354,12682467.082233
"agegrps","region","45-64","Northeast",365785538.764149,25092792.1300012
"agegrps","region","65+","Northeast",317399308.413016,28486479.4469083
"agegrps","region","Under 5","Midwest",30741993.762162,3241625.29656981
"agegrps","region","5-17","Midwest",96192633.811624,8840896.20368534
"agegrps","region","18-44","Midwest",283432089.799344,19964170.7102094
"agegrps","region","45-64","Midwest",445902031.948082,32730724.2624303
"agegrps","region","65+","Midwest",373612993.935583,28462309.8257202
"agegrps","region","Under 5","South",51534485.018001,5518908.41552413
"agegrps","region","5-17","South",138444975.678204,9261162.61886843
"agegrps","region","18-44","South",409947430.978745,19972379.2929246
"agegrps","region","45-64","South",668385509.711706,27316694.0016309
"agegrps","region","65+","South",579897328.57886,35930751.1056292
"agegrps","region","Under 5","West",29647819.797178,2990898.71095117
"agegrps","region","5-17","West",73403682.195113,6258570.88765774
"agegrps","region","18-44","West",247087402.545613,20652637.4326079
"agegrps","region","45-64","West",395571871.752191,26095296.1738202
"agegrps","region","65+","West",309362345.035627,32800411.7438546
"agegrps","married","5-17","Married",310766.466811,136778.833817828
"agegrps","married","18-44","Married",578337109.118018,22381227.7392903
"agegrps","married","45-64","Married",1172080886.15634,40910652.788133
"agegrps","married","65+","Married",786770029.182184,38280684.5997326
"agegrps","married","5-17","Widowed",30677.305952,30677.305952
"agegrps","married","18-44","Widowed",2941924.024046,1102928.28091986
"agegrps","married","45-64","Widowed",104557001.530919,9008435.63639154
"agegrps","married","65+","Widowed",569734800.192662,30114655.802472
"agegrps","married","18-44","Divorced",113423975.795156,9415982.1014907
"agegrps","married","45-64","Divorced",360687826.034768,22185178.9434598
"agegrps","married","65+","Divorced",162584376.791266,17069476.3271413
"agegrps","married","18-44","Separated",27650419.426752,4288899.57521545
"agegrps","married","45-64","Separated",47558431.58405,9111211.984213
"agegrps","married","65+","Separated",19985753.627602,6115362.53777722
"agegrps","married","5-17","Never married",66964959.903302,4599399.27049267
"agegrps","married","18-44","Never married",421750074.089084,22026948.4120234
"agegrps","married","45-64","Never married",190760806.870046,13897004.3019415
"agegrps","married","65+","Never married",41197016.169372,5328114.83970306
"agegrps","married","Under 5","Inapplicable (age < 16)",134555788.032198,7412370.1277198
"agegrps","married","5-17","Inapplicable (age < 16)",312192121.857511,13500221.8598489
"agegrps","race","Under 5","Hispanic",23214921.640802,2593517.03406185
"agegrps","race","5-17","Hispanic",51527722.134619,4268728.65302422
"agegrps","race","18-44","Hispanic",113967251.787383,8104368.82332408
"agegrps","race","45-64","Hispanic",131967020.768858,10155693.2300854
"agegrps","race","65+","Hispanic",88877794.863478,7821251.99944547
"agegrps","race","Under 5","White",89912453.168237,6880117.79662875
"agegrps","race","5-17","White",264735855.780143,13468208.3563239
"agegrps","race","18-44","White",843580688.194879,32848548.0875423
"agegrps","race","45-64","White",1461658612.8464,50221338.6185657
"agegrps","race","65+","White",1282030154.41866,59143982.0318811
"agegrps","race","Under 5","Black",13261627.726264,1276979.77631473
"agegrps","race","5-17","Black",38147583.583266,3385762.46601977
"agegrps","race","18-44","Black",126209457.31533,10705616.6395293
"agegrps","race","45-64","Black",190484587.586595,14227407.0004801
"agegrps","race","65+","Black",141032315.72342,14802253.7307471
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",4353056.9447,704377.99262901
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",16569825.667629,3771997.37923754
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",25054872.867233,3315601.81149088
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",53436262.38496,8394657.61373468
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",25318924.675144,5604890.69376528
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",3813728.552195,735496.610074993
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",8517538.367919,1444638.48332673
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",35291232.288231,3887884.56781834
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",38098468.589319,5767737.81356124
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",43012786.282385,7326956.83147375
"agegrps","sex","Under 5","Male",78630975.538497,6138462.57929636
"agegrps","sex","5-17","Male",201429966.915567,9836730.39831709
"agegrps","sex","18-44","Male",386645190.103789,16940115.270309
"agegrps","sex","45-64","Male",755376201.960393,25728129.4205796
"agegrps","sex","65+","Male",614828579.227777,29530112.7199032
"agegrps","sex","Under 5","Female",55924812.493701,3292722.38953067
"agegrps","sex","5-17","Female",178068558.618009,8923515.33654789
"agegrps","sex","18-44","Female",757458312.349267,27738075.790265
"agegrps","sex","45-64","Female",1120268750.21573,38310634.6698916
"agegrps","sex","65+","Female",965443396.735309,43262671.7723803
"agegrps","education","18-44","Less than high school",180376438.556098,10905107.7349189
"agegrps","education","45-64","Less than high school",296539485.715422,17903041.7479245
"agegrps","education","65+","Less than high school",473951834.456389,28195834.8181263
"agegrps","education","18-44","High school",325270658.039532,18489345.1849554
"agegrps","education","45-64","High school",636299917.483498,27400694.9021423
"agegrps","education","65+","High school",516359599.069797,27718452.7261725
"agegrps","education","18-44","Some college",634111486.969297,24943733.2557905
"agegrps","education","45-64","Some college",939396689.235283,38048436.2156684
"agegrps","education","65+","Some college",574226308.199511,34008058.9853474
"agegrps","education","Under 5","Inapplicable (age < 18)",134555788.032198,7412370.1277198
"agegrps","education","5-17","Inapplicable (age < 18)",379498525.533576,15440009.7349761
"agegrps","education","18-44","Missing",4344918.888129,1865055.27555374
"agegrps","education","45-64","Missing",3408859.741925,907474.174383419
"agegrps","education","65+","Missing",15734234.237389,3779485.93137838
"agegrps","employed","5-17","Employed",18393246.640148,2355638.97404327
"agegrps","employed","18-44","Employed",776113913.6709,27308269.5991536
"agegrps","employed","45-64","Employed",1059900583.65181,34636566.0713274
"agegrps","employed","65+","Employed",164903818.904319,12282574.464972
"agegrps","employed","5-17","Not employed",48913157.035917,3810738.71555457
"agegrps","employed","18-44","Not employed",367978587.955156,21744995.1160553
"agegrps","employed","45-64","Not employed",815744368.524318,35303599.8536515
"agegrps","employed","65+","Not employed",1415364117.44034,60723665.2920242
"agegrps","employed","Under 5","Inapplicable (age < 16)",134555788.032198,7412370.1277198
"agegrps","employed","5-17","Inapplicable (age < 16)",312192121.857511,13500221.8598489
"agegrps","insurance","Under 5","Any private, all ages",89583175.40296,6809014.40035697
"agegrps","insurance","5-17","Any private, all ages",264699297.798891,13137422.0838618
"agegrps","insurance","18-44","Any private, all ages",854232875.520789,31875408.1894538
"agegrps","insurance","45-64","Any private, all ages",1404797666.54679,46937440.9146354
"agegrps","insurance","65+","Any private, all ages",918905400.273297,46404256.5390262
"agegrps","insurance","Under 5","Public only, all ages",40549440.93463,3149318.54587627
"agegrps","insurance","5-17","Public only, all ages",104740884.039572,6598988.8930569
"agegrps","insurance","18-44","Public only, all ages",197920921.323509,14713612.7002
"agegrps","insurance","45-64","Public only, all ages",347650197.278179,25820251.8701857
"agegrps","insurance","65+","Public only, all ages",660262354.94514,34783463.803091
"agegrps","insurance","Under 5","Uninsured, all ages",4423171.694608,654048.20104718
"agegrps","insurance","5-17","Uninsured, all ages",10058343.695113,1577667.43414197
"agegrps","insurance","18-44","Uninsured, all ages",91949705.608758,6461575.40080622
"agegrps","insurance","45-64","Uninsured, all ages",123197088.351158,9135528.34235876
"agegrps","insurance","65+","Uninsured, all ages",1104220.744649,649090.140635615
"agegrps","poverty","Under 5","Negative or poor",21604116.485896,2098038.81918106
"agegrps","poverty","5-17","Negative or poor",54237963.334572,4096171.81812592
"agegrps","poverty","18-44","Negative or poor",154854318.160274,11198509.9878439
"agegrps","poverty","45-64","Negative or poor",243030952.469967,18337962.1925069
"agegrps","poverty","65+","Negative or poor",181114513.232804,15935102.2944803
"agegrps","poverty","Under 5","Near-poor",7093782.95006,1069712.5263482
"agegrps","poverty","5-17","Near-poor",18665838.463803,2743505.50412439
"agegrps","poverty","18-44","Near-poor",37426064.582376,4527233.52331701
"agegrps","poverty","45-64","Near-poor",71867146.890573,9191404.54255483
"agegrps","poverty","65+","Near-poor",112985708.419374,10959697.5357524
"agegrps","poverty","Under 5","Low income",18682131.597032,1786730.29443333
"agegrps","poverty","5-17","Low income",51133607.603667,4748604.43019346
"agegrps","poverty","18-44","Low income",146311504.087475,10511877.7170566
"agegrps","poverty","45-64","Low income",181436621.658218,14089991.5047781
"agegrps","poverty","65+","Low income",325629785.160086,24219818.636347
"agegrps","poverty","Under 5","Middle income",41808235.770505,5592486.47250398
"agegrps","poverty","5-17","Middle income",126568699.549868,7929666.94502591
"agegrps","poverty","18-44","Middle income",382944094.773901,19545211.7108812
"agegrps","poverty","45-64","Middle income",516938357.119671,24665394.8620531
"agegrps","poverty","65+","Middle income",446257455.232055,28978056.5656721
"agegrps","poverty","Under 5","High income",45367521.228705,4411855.71636666
"agegrps","poverty","5-17","High income",128892416.581666,8232804.86015459
"agegrps","poverty","18-44","High income",422567520.84903,20226712.3722916
"agegrps","poverty","45-64","High income",862371874.037699,34659506.2210115
"agegrps","poverty","65+","High income",514284513.918767,31200892.9073477
"agegrps","health","Under 5","Excellent",54054433.532487,3144430.96602789
"agegrps","health","5-17","Excellent",140699305.463481,7426746.73361715
"agegrps","health","18-44","Excellent",227405224.042934,11481423.3243489
"agegrps","health","45-64","Excellent",191604520.159724,11341605.0346037
"agegrps","health","65+","Excellent",137312423.346311,12190309.7498302
"agegrps","health","Under 5","Very good",41025482.151729,3311710.2552989
"agegrps","health","5-17","Very good",112295432.032392,6818914.83230059
"agegrps","health","18-44","Very good",351699922.865323,15299616.4695371
"agegrps","health","45-64","Very good",457268187.001511,21251187.2819446
"agegrps","health","65+","Very good",361647307.101772,20050871.8613348
"agegrps","health","Under 5","Good",27988246.171444,4796633.68168492
"agegrps","health","5-17","Good",96555041.400191,7285970.0086552
"agegrps","health","18-44","Good",347813272.662966,19623162.3237067
"agegrps","health","45-64","Good",591550455.209635,23955880.9518981
"agegrps","health","65+","Good",515373965.278973,29577543.2968559
"agegrps","health","Under 5","Fair",10454473.250988,2723024.27188805
"agegrps","health","5-17","Fair",21996132.869949,3126983.8697118
"agegrps","health","18-44","Fair",151101872.077316,11108936.7851533
"agegrps","health","45-64","Fair",385141304.23587,21955819.0979729
"agegrps","health","65+","Fair",352403320.883716,27547601.8207209
"agegrps","health","Under 5","Poor",1033152.92555,818664.167222459
"agegrps","health","5-17","Poor",7952613.767563,2442448.4169241
"agegrps","health","18-44","Poor",66057573.73891,9546287.27186531
"agegrps","health","45-64","Poor",249344010.231027,19831368.5119003
"agegrps","health","65+","Poor",211211305.162415,19476698.4215281
"agegrps","mnhlth","Under 5","Excellent",76906863.735457,3972274.99951843
"agegrps","mnhlth","5-17","Excellent",149786818.510479,7398435.15424528
"agegrps","mnhlth","18-44","Excellent",348721028.596758,14973035.30231
"agegrps","mnhlth","45-64","Excellent",435697993.484204,19667037.9482733
"agegrps","mnhlth","65+","Excellent",300354501.741134,20548447.2529314
"agegrps","mnhlth","Under 5","Very good",37994723.752237,5246401.28780189
"agegrps","mnhlth","5-17","Very good",104178918.896795,6727374.82232329
"agegrps","mnhlth","18-44","Very good",317276155.724915,12960417.8589783
"agegrps","mnhlth","45-64","Very good",506797427.890227,23877812.4680859
"agegrps","mnhlth","65+","Very good",435922225.407037,23445325.5532372
"agegrps","mnhlth","Under 5","Good",16936902.841579,2693913.44190199
"agegrps","mnhlth","5-17","Good",89450605.49905,6532245.10708173
"agegrps","mnhlth","18-44","Good",325534997.404928,18017704.3440053
"agegrps","mnhlth","45-64","Good",604178036.078291,26078270.9063623
"agegrps","mnhlth","65+","Good",576413222.498575,34583147.6429789
"agegrps","mnhlth","Under 5","Fair",2639882.805804,1727054.46505607
"agegrps","mnhlth","5-17","Fair",25771699.864541,4010863.07700011
"agegrps","mnhlth","18-44","Fair",112445427.704076,10048300.8716495
"agegrps","mnhlth","45-64","Fair",243271121.039507,15938331.422291
"agegrps","mnhlth","65+","Fair",185317516.253871,18485842.5462709
"agegrps","mnhlth","Under 5","Poor",77414.897121,50817.349209045
"agegrps","mnhlth","5-17","Poor",10310482.762711,2535845.79036253
"agegrps","mnhlth","18-44","Poor",40100255.956772,7982595.53949801
"agegrps","mnhlth","45-64","Poor",84963898.345538,10538655.6540938
"agegrps","mnhlth","65+","Poor",79940855.87257,11437502.5449855
"agegrps","insurance_v2X","Under 5","<65, Any private",89583175.40296,6809014.40035697
"agegrps","insurance_v2X","5-17","<65, Any private",264699297.798891,13137422.0838618
"agegrps","insurance_v2X","18-44","<65, Any private",854232875.520789,31875408.1894538
"agegrps","insurance_v2X","45-64","<65, Any private",1404797666.54679,46937440.9146354
"agegrps","insurance_v2X","Under 5","<65, Public only",40549440.93463,3149318.54587627
