"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","employed","MD","Not employed",30.6308689665223,4.76887932775388
"sop","employed","MD","Inapplicable (age < 16)",47.8119209775803,6.48358608057112
"sop","employed","OZ","Employed",11.3353450557549,0.865310919173938
"sop","employed","OZ","Not employed",16.9609023105422,1.52031021359262
"sop","employed","OZ","Inapplicable (age < 16)",10.4955168058759,2.03623472078816
"sop","insurance","XP","Any private, all ages",199.681130208602,5.24113666369289
"sop","insurance","XP","Public only, all ages",191.969212010341,5.86497557930999
"sop","insurance","XP","Uninsured, all ages",163.487489696558,11.4117804163504
"sop","insurance","SF","Any private, all ages",35.7662863656469,0.634179492839608
"sop","insurance","SF","Public only, all ages",26.7653652874005,1.68641276820527
"sop","insurance","SF","Uninsured, all ages",77.8270093641052,5.60578662724479
"sop","insurance","PR","Any private, all ages",119.235781922543,3.70726931336652
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",31.5061789445302,2.33716703664595
"sop","insurance","MR","Public only, all ages",76.7007974182602,4.95375470503787
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",5.59936823050256,3.38756255631827
"sop","insurance","MD","Public only, all ages",69.2776609600531,3.54297517511055
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",7.57351474537923,0.591419103804481
"sop","insurance","OZ","Public only, all ages",19.2253883446277,1.8162214803452
"sop","insurance","OZ","Uninsured, all ages",85.6604803324531,10.570408626813
"sop","poverty","XP","Negative or poor",194.248446103472,8.28056148396994
"sop","poverty","XP","Near-poor",210.331762867299,16.7796717143862
"sop","poverty","XP","Low income",202.334097305145,10.5748295399717
"sop","poverty","XP","Middle income",197.394384717469,8.31296616761057
"sop","poverty","XP","High income",191.416396099706,5.86893492458757
"sop","poverty","SF","Negative or poor",25.8357620487311,1.92251866670623
"sop","poverty","SF","Near-poor",26.1522434612593,1.74775447600991
"sop","poverty","SF","Low income",32.3925496335098,2.55426608225752
"sop","poverty","SF","Middle income",35.5891373468151,1.13961354625427
"sop","poverty","SF","High income",40.3972615605196,1.01188849864675
"sop","poverty","PR","Negative or poor",26.714862124952,4.1158880167859
"sop","poverty","PR","Near-poor",27.5011540250931,3.92749493188691
"sop","poverty","PR","Low income",54.7937894310237,6.72257790935717
"sop","poverty","PR","Middle income",93.0699205532032,4.43634520522843
"sop","poverty","PR","High income",109.587411142991,4.96117120276445
"sop","poverty","MR","Negative or poor",48.0156785739782,4.31097511668305
"sop","poverty","MR","Near-poor",91.648980056334,16.1588927384353
"sop","poverty","MR","Low income",63.6996662269491,6.72650363607611
"sop","poverty","MR","Middle income",37.5636839725459,2.93581372184037
"sop","poverty","MR","High income",29.2811093381588,3.41329503190998
"sop","poverty","MD","Negative or poor",71.7786859235111,4.40690022239351
"sop","poverty","MD","Near-poor",45.5252807697745,4.98146147137789
"sop","poverty","MD","Low income",32.9076739200809,4.60152068783885
"sop","poverty","MD","Middle income",18.6674831077548,7.85268341945334
"sop","poverty","MD","High income",1.52741909907756,0.232989587276099
"sop","poverty","OZ","Negative or poor",21.9034574322997,3.00989414742218
"sop","poverty","OZ","Near-poor",19.5041045548379,3.57664587535734
"sop","poverty","OZ","Low income",18.5404180935816,2.51898564597773
"sop","poverty","OZ","Middle income",12.5041597371497,1.1359183887849
"sop","poverty","OZ","High income",10.6231949589587,1.13435669883094
"sop","health","XP","Excellent",170.294532119839,5.12087819463586
"sop","health","XP","Very good",168.400037181758,3.54261390228899
"sop","health","XP","Good",188.174870225143,8.99361979823298
"sop","health","XP","Fair",211.423181823754,8.47141346210042
"sop","health","XP","Poor",282.226832449055,19.5694521437005
"sop","health","SF","Excellent",40.9552558478686,1.31729828943888
"sop","health","SF","Very good",38.1952895691308,0.951568769807566
"sop","health","SF","Good",34.3429808132109,0.885692226256636
"sop","health","SF","Fair",31.720826431504,2.06727926535979
"sop","health","SF","Poor",29.0519118136839,2.79087878601163
"sop","health","PR","Excellent",90.9077749839102,4.39839737843511
"sop","health","PR","Very good",86.0491803980211,2.9340609963312
"sop","health","PR","Good",82.1227529823102,4.47749170205329
"sop","health","PR","Fair",64.3198767642374,5.28155415630825
"sop","health","PR","Poor",86.9495694412069,14.8361622008204
"sop","health","MR","Excellent",15.8832567825735,2.49502733828313
"sop","health","MR","Very good",23.4805392109706,2.02775790607087
"sop","health","MR","Good",34.0847885900876,2.75431036950259
"sop","health","MR","Fair",68.5814193717907,6.33186329921693
"sop","health","MR","Poor",94.347618148819,12.5558633443634
"sop","health","MD","Excellent",13.3093738984851,1.32814943696758
"sop","health","MD","Very good",11.365250432828,1.20391285654195
"sop","health","MD","Good",22.1181775174982,7.51408728268135
"sop","health","MD","Fair",29.1528244027441,2.64587810336238
"sop","health","MD","Poor",48.9854247645883,7.11680937064696
"sop","health","OZ","Excellent",9.23887060700205,0.998167092121965
"sop","health","OZ","Very good",9.30977757080713,0.629507656762323
"sop","health","OZ","Good",15.5061703220364,1.81452973558222
"sop","health","OZ","Fair",17.6482348534781,1.92657749876209
"sop","health","OZ","Poor",22.8923082807566,3.32425778701857
"sop","mnhlth","XP","Excellent",184.723893668526,5.48611570537502
"sop","mnhlth","XP","Very good",184.728574141643,6.30010139445832
"sop","mnhlth","XP","Good",200.718295512707,9.36444081208314
"sop","mnhlth","XP","Fair",207.42994654137,12.1756526107841
"sop","mnhlth","XP","Poor",236.202980341993,21.2444165120127
"sop","mnhlth","SF","Excellent",38.8354957496289,1.02632596683114
"sop","mnhlth","SF","Very good",38.6781725290647,1.30759722224874
"sop","mnhlth","SF","Good",32.8561248359531,1.1481729182526
"sop","mnhlth","SF","Fair",25.6034468095076,1.00238541898455
"sop","mnhlth","SF","Poor",35.3698932889763,7.97150944311314
"sop","mnhlth","PR","Excellent",96.7989824859553,4.66850424895129
"sop","mnhlth","PR","Very good",85.5848559370207,5.25174953838117
"sop","mnhlth","PR","Good",76.3021372974351,4.02517126693663
"sop","mnhlth","PR","Fair",66.3138814806332,10.5407930965871
"sop","mnhlth","PR","Poor",46.2343115337477,12.18046617577
"sop","mnhlth","MR","Excellent",21.4037465584439,1.84947612982533
"sop","mnhlth","MR","Very good",34.2275301251793,3.11404080681857
"sop","mnhlth","MR","Good",49.5381236695769,5.07459078968573
"sop","mnhlth","MR","Fair",68.1459701521949,7.60336428799949
"sop","mnhlth","MR","Poor",73.3491733261835,13.1041178653053
"sop","mnhlth","MD","Excellent",16.7969037273851,2.39110286056283
"sop","mnhlth","MD","Very good",12.8153379257843,1.04501230974349
"sop","mnhlth","MD","Good",26.7722912622403,7.43091048365913
"sop","mnhlth","MD","Fair",30.869088587539,3.13255054008851
"sop","mnhlth","MD","Poor",57.1807351576667,11.6604442841991
"sop","mnhlth","OZ","Excellent",10.8887651471131,0.929135994540617
"sop","mnhlth","OZ","Very good",13.4226776245942,1.31933730234536
"sop","mnhlth","OZ","Good",15.2496184475019,1.94789716884363
"sop","mnhlth","OZ","Fair",16.4975595114954,2.09922652723985
"sop","mnhlth","OZ","Poor",24.0688670354184,6.81780397522063
"sop","agegrps_v2X","XP","Under 18",192.116342705367,11.8553383219402
"sop","agegrps_v2X","XP","18-64",192.694796679797,5.34937626397163
"sop","agegrps_v2X","XP","65+",203.613918462982,5.9277793882307
"sop","agegrps_v2X","SF","Under 18",32.4895440163946,1.36500922859443
"sop","agegrps_v2X","SF","18-64",36.8133539943885,0.989490775096312
"sop","agegrps_v2X","SF","65+",33.2768168205648,0.880368319956791
"sop","agegrps_v2X","PR","Under 18",97.9468117948096,9.89698902279285
"sop","agegrps_v2X","PR","18-64",103.989286378354,3.51596376531514
"sop","agegrps_v2X","PR","65+",35.9402416926788,3.31508168699468
"sop","agegrps_v2X","MR","Under 18",4.38571897729801,3.80791414429751
"sop","agegrps_v2X","MR","18-64",12.6553504799482,2.17275000221136
"sop","agegrps_v2X","MR","65+",110.391444048299,4.93411330707362
"sop","agegrps_v2X","MD","Under 18",46.4720769692389,5.76636137927181
"sop","agegrps_v2X","MD","18-64",24.3670906455423,4.0912396500685
"sop","agegrps_v2X","MD","65+",10.0674012468049,1.41427707197126
"sop","agegrps_v2X","OZ","Under 18",10.8221909476258,1.82721846848149
"sop","agegrps_v2X","OZ","18-64",14.8697151815649,1.08247614377192
"sop","agegrps_v2X","OZ","65+",13.9380146546339,1.51848616865211
"sop","insurance_v2X","XP","<65, Any private",198.221187580847,6.42332798759675
"sop","insurance_v2X","XP","<65, Public only",181.447914548111,6.9813488637561
"sop","insurance_v2X","XP","<65, Uninsured",162.343535441806,11.4294806849767
"sop","insurance_v2X","XP","65+, Medicare only",200.31569318361,13.9791178452301
"sop","insurance_v2X","XP","65+, Medicare and private",203.909341341142,8.03984238634663
"sop","insurance_v2X","XP","65+, Medicare and other public",207.541791058584,13.7981138683478
"sop","insurance_v2X","XP","65+, No medicare",219.36729708649,47.7516703638604
"sop","insurance_v2X","SF","<65, Any private",36.8258647914189,0.72754833490789
"sop","insurance_v2X","SF","<65, Public only",19.8342064559625,2.75823986659177
"sop","insurance_v2X","SF","<65, Uninsured",78.0751244049386,5.61866796313441
"sop","insurance_v2X","SF","65+, Medicare only",44.4881481872637,2.28519621147533
"sop","insurance_v2X","SF","65+, Medicare and private",32.7957251698767,0.964915662577502
"sop","insurance_v2X","SF","65+, Medicare and other public",16.0702526315056,1.24766970438303
"sop","insurance_v2X","SF","65+, No medicare",27.9294177284877,3.44422320568437
"sop","insurance_v2X","PR","<65, Any private",139.428941658791,4.47925823373428
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",60.8487837002819,5.56208157345216
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",145.849961761283,49.6335568973951
"sop","insurance_v2X","MR","<65, Any private",6.99701898328145,2.29264357247185
"sop","insurance_v2X","MR","<65, Public only",32.1121872441675,4.6098247119559
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",125.263364073382,12.1236329916761
"sop","insurance_v2X","MR","65+, Medicare and private",102.15045364936,5.48061386583772
"sop","insurance_v2X","MR","65+, Medicare and other public",120.086054798581,12.3295139171314
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",7.2678564573051,4.5583742779873
"sop","insurance_v2X","MD","<65, Public only",113.595096099001,5.60099773724487
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",0.862234068332125,0.235564405334917
"sop","insurance_v2X","MD","65+, Medicare and other public",62.1705772632561,6.84442965341546
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",7.70150569004986,0.629728781808797
"sop","insurance_v2X","OZ","<65, Public only",15.9064247489795,1.70056707420683
"sop","insurance_v2X","OZ","<65, Uninsured",84.2684110368671,10.5544463566426
"sop","insurance_v2X","OZ","65+, Medicare only",30.564180922965,4.56846509454309
"sop","insurance_v2X","OZ","65+, Medicare and private",7.25214475329191,1.40387827814059
"sop","insurance_v2X","OZ","65+, Medicare and other public",9.21490636524156,1.36783573761086
"sop","insurance_v2X","OZ","65+, No medicare",45.5879175967186,27.1473481063011
"sop","event_v2X","XP","Missing",105.514956863527,13.9648649917822
"sop","event_v2X","XP","OBD",158.223426202645,3.07253119930136
"sop","event_v2X","XP","OBO",126.861696890738,6.76951505197852
"sop","event_v2X","XP","Missing",332.169574445397,79.4562879509472
"sop","event_v2X","XP","OPY",1165.62102039541,74.5915374204201
"sop","event_v2X","XP","OPZ",377.183984279285,27.4598140446606
"sop","event_v2X","SF","Missing",19.1486897849926,3.11779643411168
"sop","event_v2X","SF","OBD",23.7574634836868,0.844433582763941
"sop","event_v2X","SF","OBO",25.7889084907493,1.36831571353325
"sop","event_v2X","SF","Missing",104.065034837809,47.9944211740371
"sop","event_v2X","SF","OPY",71.9024509909386,6.36164713355359
"sop","event_v2X","SF","OPZ",23.6217195568865,1.94701472718711
"sop","event_v2X","PR","Missing",38.4716622369184,6.44844581709539
"sop","event_v2X","PR","OBD",72.6683237094477,2.48823961893233
"sop","event_v2X","PR","OBO",57.7262976161022,5.57613761053617
"sop","event_v2X","PR","Missing",125.863757095231,29.2864596543333
"sop","event_v2X","PR","OPY",693.122320388106,57.5523980997397
"sop","event_v2X","PR","OPZ",203.933124400633,20.2804618422248
"sop","event_v2X","MR","Missing",22.8442513092943,8.81650082648327
"sop","event_v2X","MR","OBD",32.5755329979427,1.25030871764073
"sop","event_v2X","MR","OBO",23.640163799151,2.33729135758584
"sop","event_v2X","MR","Missing",56.5116111509305,26.5138280959198
"sop","event_v2X","MR","OPY",236.107705127907,23.3114832381877
"sop","event_v2X","MR","OPZ",108.616261521197,20.5080947166306
"sop","event_v2X","MD","Missing",15.3746626680156,7.48167806572853
"sop","event_v2X","MD","OBD",12.9342317683582,0.977109420325293
"sop","event_v2X","MD","OBO",9.61918602292685,1.31307291929441
"sop","event_v2X","MD","Missing",5.93085947718482,3.05542508211373
"sop","event_v2X","MD","OPY",59.0849613315905,7.00188960972039
"sop","event_v2X","MD","OPZ",18.4196817507956,2.68189014063328
"sop","event_v2X","OZ","Missing",9.67569086430634,3.74804888867184
"sop","event_v2X","OZ","OBD",16.2878742432092,1.31783587873043
"sop","event_v2X","OZ","OBO",10.0871409618083,0.732305978627829
"sop","event_v2X","OZ","Missing",39.7983118842425,22.1437734132304
"sop","event_v2X","OZ","OPY",105.403582556871,19.0513066490325
"sop","event_v2X","OZ","OPZ",22.5931970497723,2.64239276683
"agegrps","region","Under 5","Northeast",199.738754317995,30.5071354409364
"agegrps","region","5-17","Northeast",225.995525667033,58.3856792200787
"agegrps","region","18-44","Northeast",211.086311983272,14.4329629569358
"agegrps","region","45-64","Northeast",167.369850604125,7.45146929111384
"agegrps","region","65+","Northeast",195.989825584548,16.8844691559398
"agegrps","region","Under 5","Midwest",188.950639501174,19.1900804344818
"agegrps","region","5-17","Midwest",168.516937477595,10.2651589843102
"agegrps","region","18-44","Midwest",207.301464664273,15.1429706720725
"agegrps","region","45-64","Midwest",197.572460359817,10.6734339318279
"agegrps","region","65+","Midwest",218.586820504323,12.2244403733805
"agegrps","region","Under 5","South",192.860601193032,27.0225328296405
"agegrps","region","5-17","South",160.228740060438,11.6554619973355
"agegrps","region","18-44","South",194.405878305803,11.7225771010473
"agegrps","region","45-64","South",176.711343191907,10.3218169274956
"agegrps","region","65+","South",201.260799948468,9.34097819100187
"agegrps","region","Under 5","West",281.917153637465,78.1115847454287
"agegrps","region","5-17","West",212.386645719597,34.8292623765361
"agegrps","region","18-44","West",245.232398223403,42.0345570421518
"agegrps","region","45-64","West",183.097630203435,11.4425834320323
"agegrps","region","65+","West",197.764396563108,10.1288577748211
"agegrps","married","5-17","Married",454.585806131158,184.645446407087
"agegrps","married","18-44","Married",223.144622768991,9.66126890678832
"agegrps","married","45-64","Married",180.619660061524,7.21795081933483
"agegrps","married","65+","Married",207.898219870596,8.13272462481223
"agegrps","married","5-17","Widowed",3455.55,2.27373675443232e-13
"agegrps","married","18-44","Widowed",189.704693536288,91.782656295125
"agegrps","married","45-64","Widowed",162.212244426451,14.1792759747976
"agegrps","married","65+","Widowed",200.2288124072,11.1316449060773
"agegrps","married","18-44","Divorced",163.693908008415,12.9543054753633
"agegrps","married","45-64","Divorced",174.23402305936,9.40045681706138
"agegrps","married","65+","Divorced",195.242476086546,18.1226730387566
"agegrps","married","18-44","Separated",216.06819071469,36.3035801200665
"agegrps","married","45-64","Separated",200.571134201063,20.3339695990039
"agegrps","married","65+","Separated",184.667899423592,21.6982997330105
"agegrps","married","5-17","Never married",201.744484739126,21.029754954251
"agegrps","married","18-44","Never married",208.366781882405,26.7112116178963
"agegrps","married","45-64","Never married",203.473606320457,19.0570232239239
"agegrps","married","65+","Never married",210.836989861312,31.1549978607409
"agegrps","married","Under 5","Inapplicable (age < 16)",212.74674276849,20.9719955698135
"agegrps","married","5-17","Inapplicable (age < 16)",180.577397000181,16.7821694219493
"agegrps","race","Under 5","Hispanic",284.934241440518,53.7162049799323
"agegrps","race","5-17","Hispanic",175.706158546496,18.930075391664
"agegrps","race","18-44","Hispanic",223.469151487204,13.7302082178328
"agegrps","race","45-64","Hispanic",154.030002148093,10.3537404033426
"agegrps","race","65+","Hispanic",194.769018288803,20.2131015814092
"agegrps","race","Under 5","White",192.354580143867,26.9668929786395
"agegrps","race","5-17","White",188.850524864759,19.8258682567072
"agegrps","race","18-44","White",203.01776705799,13.7271407179826
"agegrps","race","45-64","White",181.976317475346,6.53227710253431
"agegrps","race","65+","White",204.388378203246,6.99498922536607
"agegrps","race","Under 5","Black",275.849966833798,45.1132923146421
"agegrps","race","5-17","Black",157.488793235592,19.2452813380484
"agegrps","race","18-44","Black",259.997057820254,29.9665709081877
"agegrps","race","45-64","Black",203.718040075999,13.9020419924773
"agegrps","race","65+","Black",225.501495777251,24.3301679587315
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",144.347425561215,25.6589278849055
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",193.197296558521,28.7369409161586
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",162.138825914414,23.5641508993507
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",141.963114571235,11.2072570765016
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",151.755657543099,20.9100649967091
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",112.733567732499,13.7060201110046
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",219.972380798807,46.7315222985464
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",238.708597150056,48.1211153493479
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",187.769978822896,30.671976143809
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",157.566545100016,19.4695789311044
"agegrps","sex","Under 5","Male",228.663843022618,34.301160500445
"agegrps","sex","5-17","Male",165.516073837317,10.3352968392784
"agegrps","sex","18-44","Male",206.220262951617,11.5156903266189
"agegrps","sex","45-64","Male",206.143286194232,11.0214636858071
"agegrps","sex","65+","Male",216.421517995102,8.36570645669114
"agegrps","sex","Under 5","Female",190.367103661659,16.3208654622193
"agegrps","sex","5-17","Female",206.617226860119,27.9945436232769
"agegrps","sex","18-44","Female",214.264908152768,14.8519510560159
"agegrps","sex","45-64","Female",164.374194469998,5.48821296818757
"agegrps","sex","65+","Female",195.457585061894,7.95426278356798
"agegrps","education","18-44","Less than high school",195.174510539247,11.4141217183174
"agegrps","education","45-64","Less than high school",179.365299727169,11.0868657393532
"agegrps","education","65+","Less than high school",178.832169834103,6.78199218254994
"agegrps","education","18-44","High school",250.183530707734,31.5300386936687
"agegrps","education","45-64","High school",175.741612213653,11.0784856755902
"agegrps","education","65+","High school",222.169959228294,12.808853871918
"agegrps","education","18-44","Some college",197.091427944257,9.19161719985943
"agegrps","education","45-64","Some college",185.085188268181,6.25101974251169
"agegrps","education","65+","Some college",209.258102330831,10.7043535199022
"agegrps","education","Under 5","Inapplicable (age < 18)",212.74674276849,20.9719955698135
"agegrps","education","5-17","Inapplicable (age < 18)",184.801585068272,14.2523637812115
"agegrps","education","18-44","Missing",108.316241286186,20.359312576933
"agegrps","education","45-64","Missing",286.701681434972,162.986577935537
"agegrps","education","65+","Missing",135.147071256657,26.7041019595244
"agegrps","employed","5-17","Employed",162.179024948981,14.9618673985985
"agegrps","employed","18-44","Employed",189.078228021219,6.34835308710392
"agegrps","employed","45-64","Employed",170.486410037736,5.42880465019267
"agegrps","employed","65+","Employed",156.428123927003,12.4334790249249
"agegrps","employed","5-17","Not employed",220.269763144248,28.6022004760919
"agegrps","employed","18-44","Not employed",258.939767301561,28.7812012167353
"agegrps","employed","45-64","Not employed",195.110584429628,10.0053019552908
"agegrps","employed","65+","Not employed",209.079554324166,6.51737054260877
"agegrps","employed","Under 5","Inapplicable (age < 16)",212.74674276849,20.9719955698135
"agegrps","employed","5-17","Inapplicable (age < 16)",180.577397000181,16.7821694219493
"agegrps","insurance","Under 5","Any private, all ages",181.14886164628,14.5244793920046
"agegrps","insurance","5-17","Any private, all ages",193.677513646716,18.0070506034471
"agegrps","insurance","18-44","Any private, all ages",217.304419740941,14.1876157517315
"agegrps","insurance","45-64","Any private, all ages",188.561843650429,6.79972569803456
"agegrps","insurance","65+","Any private, all ages",203.833121337965,7.96439981371369
"agegrps","insurance","Under 5","Public only, all ages",268.915242251333,61.6001584343066
"agegrps","insurance","5-17","Public only, all ages",158.103176974976,22.5899673619519
"agegrps","insurance","18-44","Public only, all ages",211.638585709265,12.6613524371089
"agegrps","insurance","45-64","Public only, all ages",161.091336889512,7.95265840790693
"agegrps","insurance","65+","Public only, all ages",202.978106730156,10.0431129718137
"agegrps","insurance","Under 5","Uninsured, all ages",337.778578055509,96.2867060058695
"agegrps","insurance","5-17","Uninsured, all ages",229.238603494183,73.789799728389
"agegrps","insurance","18-44","Uninsured, all ages",157.852873930266,16.4492116400277
"agegrps","insurance","45-64","Uninsured, all ages",153.934912230008,16.5883891250932
"agegrps","insurance","65+","Uninsured, all ages",401.378584176636,130.574004132206
"agegrps","poverty","Under 5","Negative or poor",256.293668428453,46.4449945116859
"agegrps","poverty","5-17","Negative or poor",128.670906409447,10.5338170335682
"agegrps","poverty","18-44","Negative or poor",217.75006400201,15.9204332714844
"agegrps","poverty","45-64","Negative or poor",173.971914389314,13.8074797418841
"agegrps","poverty","65+","Negative or poor",213.60005807742,14.0548503844158
"agegrps","poverty","Under 5","Near-poor",229.682107480646,70.8583540654427
"agegrps","poverty","5-17","Near-poor",128.312101748807,18.1187722514438
"agegrps","poverty","18-44","Near-poor",194.727016265785,15.9227655330663
"agegrps","poverty","45-64","Near-poor",161.600939314771,13.5024339926791
"agegrps","poverty","65+","Near-poor",258.832304977508,35.573613938371
"agegrps","poverty","Under 5","Low income",303.113810567988,124.530986888078
"agegrps","poverty","5-17","Low income",212.067538662703,44.4843071631407
"agegrps","poverty","18-44","Low income",196.50812241424,14.7580283151405
"agegrps","poverty","45-64","Low income",194.189272061526,17.8008574781461
"agegrps","poverty","65+","Low income",202.179599425873,17.6981354958841
"agegrps","poverty","Under 5","Middle income",182.388227399015,21.6939652970682
"agegrps","poverty","5-17","Middle income",203.769411372864,21.1802933296569
"agegrps","poverty","18-44","Middle income",231.155290905905,28.6502258599773
"agegrps","poverty","45-64","Middle income",171.016091039939,8.08989864191937
"agegrps","poverty","65+","Middle income",198.577366114924,8.85206952177791
"agegrps","poverty","Under 5","High income",180.125561350914,16.2283473009463
"agegrps","poverty","5-17","High income",187.159346594893,31.2803339429684
"agegrps","poverty","18-44","High income",198.198981710411,10.8050174884907
"agegrps","poverty","45-64","High income",188.232976688878,9.18666147606735
"agegrps","poverty","65+","High income",193.244430066501,8.73663081950618
"agegrps","health","Under 5","Excellent",163.384153211645,11.9375438762597
"agegrps","health","5-17","Excellent",159.190132055308,10.1877492429979
"agegrps","health","18-44","Excellent",189.801399969135,8.59155295654628
"agegrps","health","45-64","Excellent",163.126028079976,11.2724195820422
"agegrps","health","65+","Excellent",162.090410050438,11.5803132458892
"agegrps","health","Under 5","Very good",206.355467020871,22.2343089106932
"agegrps","health","5-17","Very good",162.218323974057,10.1729220960313
"agegrps","health","18-44","Very good",195.542140364363,8.99528547698179
"agegrps","health","45-64","Very good",154.558832746146,5.53091239195386
"agegrps","health","65+","Very good",157.119171234499,6.34907721666403
"agegrps","health","Under 5","Good",190.531817100302,28.3321278154273
"agegrps","health","5-17","Good",208.145876823777,42.430613802067
"agegrps","health","18-44","Good",220.331009046334,31.8303104456314
"agegrps","health","45-64","Good",169.982591691107,7.77258874706707
"agegrps","health","65+","Good",183.485169982962,9.83944124223315
"agegrps","health","Under 5","Fair",465.124565992497,215.444149631152
"agegrps","health","5-17","Fair",239.828890629888,51.6904454842296
"agegrps","health","18-44","Fair",198.541183713736,16.1867833364859
"agegrps","health","45-64","Fair",184.244636202886,9.86090481607544
"agegrps","health","65+","Fair",237.350702698323,16.0488673943206
"agegrps","health","Under 5","Poor",1097.17688756992,285.86976320902
"agegrps","health","5-17","Poor",521.183284064063,257.384887670812
"agegrps","health","18-44","Poor",333.810474841056,63.4065205936761
"agegrps","health","45-64","Poor",256.532053799198,29.3919028554459
"agegrps","health","65+","Poor",283.443871890851,24.3021579867761
"agegrps","mnhlth","Under 5","Excellent",198.989198865603,18.0696790427769
"agegrps","mnhlth","5-17","Excellent",183.530092646139,21.8424452948305
"agegrps","mnhlth","18-44","Excellent",203.560077581033,9.08742993315979
"agegrps","mnhlth","45-64","Excellent",178.180740846125,7.65402920452955
"agegrps","mnhlth","65+","Excellent",169.28873597317,8.46758607538883
"agegrps","mnhlth","Under 5","Very good",245.856191911484,66.4833436661853
"agegrps","mnhlth","5-17","Very good",227.895125883692,40.1706046399276
"agegrps","mnhlth","18-44","Very good",190.139120719087,9.24395845004115
"agegrps","mnhlth","45-64","Very good",171.358841196975,8.70518937733102
"agegrps","mnhlth","65+","Very good",180.690095046737,8.49300487856347
"agegrps","mnhlth","Under 5","Good",192.460365934402,26.3752554247669
"agegrps","mnhlth","5-17","Good",143.191203775608,7.9542197814855
"agegrps","mnhlth","18-44","Good",227.743379715434,34.049720368291
"agegrps","mnhlth","45-64","Good",194.299261788674,12.1717530160505
"agegrps","mnhlth","65+","Good",201.353821205437,10.7359843759766
"agegrps","mnhlth","Under 5","Fair",191.068538565286,31.1141210563506
"agegrps","mnhlth","5-17","Fair",165.797056837748,18.3193145692975
"agegrps","mnhlth","18-44","Fair",238.913906414465,36.6986510992511
"agegrps","mnhlth","45-64","Fair",157.4711675184,11.1892270117334
"agegrps","mnhlth","65+","Fair",259.93142389301,26.5347508741735
"agegrps","mnhlth","Under 5","Poor",2807.6154302055,2357.72631406339
"agegrps","mnhlth","5-17","Poor",176.350682077616,40.4995190059962
"agegrps","mnhlth","18-44","Poor",207.060615163781,31.4898488545106
"agegrps","mnhlth","45-64","Poor",202.815629343689,31.281026377885
"agegrps","mnhlth","65+","Poor",291.536091428911,39.0837417355185
"agegrps","insurance_v2X","Under 5","<65, Any private",181.14886164628,14.5244793920046
"agegrps","insurance_v2X","5-17","<65, Any private",193.677513646716,18.0070506034471
"agegrps","insurance_v2X","18-44","<65, Any private",217.304419740941,14.1876157517315
"agegrps","insurance_v2X","45-64","<65, Any private",188.561843650429,6.79972569803456
"agegrps","insurance_v2X","Under 5","<65, Public only",268.915242251333,61.6001584343066
"agegrps","insurance_v2X","5-17","<65, Public only",158.103176974976,22.5899673619519
"agegrps","insurance_v2X","18-44","<65, Public only",211.638585709265,12.6613524371089
"agegrps","insurance_v2X","45-64","<65, Public only",161.091336889512,7.95265840790693
"agegrps","insurance_v2X","Under 5","<65, Uninsured",337.778578055509,96.2867060058695
"agegrps","insurance_v2X","5-17","<65, Uninsured",229.238603494183,73.789799728389
"agegrps","insurance_v2X","18-44","<65, Uninsured",157.852873930266,16.4492116400277
"agegrps","insurance_v2X","45-64","<65, Uninsured",153.934912230008,16.5883891250932
"agegrps","insurance_v2X","65+","65+, Medicare only",200.31569318361,13.9791178452301
"agegrps","insurance_v2X","65+","65+, Medicare and private",203.909341341142,8.03984238634663
"agegrps","insurance_v2X","65+","65+, Medicare and other public",207.541791058584,13.7981138683478
"agegrps","insurance_v2X","65+","65+, No medicare",219.36729708649,47.7516703638604
