"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","health","OBO","Excellent",0.234393991019113,0.00756517356796145
"event","health","OBO","Very good",0.322592734759787,0.0082872738658531
"event","health","OBO","Good",0.338924125796579,0.00841462206057107
"event","health","OBO","Fair",0.40689414824656,0.0121884247448826
"event","health","OBO","Poor",0.450163333096183,0.0201484965538668
"event","health","OBO","Missing",0.0260027679183155,0.0207170051487086
"event","health","OPT","Excellent",0.0916452599331649,0.00379777044583909
"event","health","OPT","Very good",0.142121429130939,0.00486807116711082
"event","health","OPT","Good",0.193185673376606,0.0072493507733829
"event","health","OPT","Fair",0.290979370384297,0.0122266785565808
"event","health","OPT","Poor",0.392820406618819,0.0184123626306549
"event","health","OPT","Missing",0.069113874506996,0.0382565540318513
"event","health","OPY","Excellent",0.0485692307427382,0.00287921051272983
"event","health","OPY","Very good",0.0738305991362923,0.00345528465651542
"event","health","OPY","Good",0.0988643643470087,0.00469502916858752
"event","health","OPY","Fair",0.167227017957985,0.00947359134959472
"event","health","OPY","Poor",0.219567307058417,0.0161732296102528
"event","health","OPY","Missing",0.0122333461610074,0.00886450167801931
"event","health","OPZ","Excellent",0.0513417034479629,0.00302077633330207
"event","health","OPZ","Very good",0.0891634338945117,0.00408224899739909
"event","health","OPZ","Good",0.122224371131867,0.00601073100992111
"event","health","OPZ","Fair",0.191606403105213,0.0104065702530954
"event","health","OPZ","Poor",0.265999105821139,0.0164640724261948
"event","health","OPZ","Missing",0.0568805283459886,0.0375747520260009
"event","health","ERT","Excellent",0.0904061688962882,0.00383180261138077
"event","health","ERT","Very good",0.106382945042123,0.00420992178488273
"event","health","ERT","Good",0.145437456271603,0.00499410551588383
"event","health","ERT","Fair",0.233168242866698,0.0101897933723585
"event","health","ERT","Poor",0.37112753485944,0.0182343124732303
"event","health","ERT","Missing",0.240175554323185,0.0605949468872415
"event","health","IPT","Excellent",0.033862595051963,0.00228116803691173
"event","health","IPT","Very good",0.0527349148334465,0.00261246664541664
"event","health","IPT","Good",0.0842985299222071,0.00399903458790909
"event","health","IPT","Fair",0.185670297399885,0.00963375292285248
"event","health","IPT","Poor",0.356415763515721,0.0185053946333075
"event","health","IPT","Missing",0.564342052409245,0.0716858972207192
"event","health","HHT","Excellent",0.00414994971232731,0.000813376871816415
"event","health","HHT","Very good",0.00984275120170424,0.00118166229956175
"event","health","HHT","Good",0.0229778654395141,0.00223300073689577
"event","health","HHT","Fair",0.0723799069823246,0.00564759492669517
"event","health","HHT","Poor",0.186790754438166,0.0146773812905469
"event","health","HHT","Missing",0.127563872322854,0.0473384056196201
"event","health","OMA","Excellent",0.158765119023218,0.00509289189239197
"event","health","OMA","Very good",0.194730808162261,0.00586990315878852
"event","health","OMA","Good",0.211508082993695,0.00607899007234121
"event","health","OMA","Fair",0.284052071510381,0.0113393075191899
"event","health","OMA","Poor",0.369761689129759,0.0178068328148786
"event","health","OMA","Missing",0.0246311462197166,0.0149124731923555
"event","mnhlth","TOT","Excellent",0.835335210417865,0.00499678216597095
"event","mnhlth","TOT","Very good",0.841764056116089,0.00526733734700662
"event","mnhlth","TOT","Good",0.853612316127169,0.00628245753518122
"event","mnhlth","TOT","Fair",0.918602085525884,0.00863310104520609
"event","mnhlth","TOT","Poor",0.91186565130489,0.0182463990445172
"event","mnhlth","TOT","Missing",0.844512571080614,0.0446827501494881
"event","mnhlth","DVT","Excellent",0.447786120090249,0.00867675744747959
"event","mnhlth","DVT","Very good",0.44291892962831,0.0078067133511213
"event","mnhlth","DVT","Good",0.385493334738159,0.00828756258374523
"event","mnhlth","DVT","Fair",0.330143519384757,0.0144464959373278
"event","mnhlth","DVT","Poor",0.279590740843719,0.0251319961741898
"event","mnhlth","DVT","Missing",0.0442618412164058,0.0309041799954884
"event","mnhlth","RX","Excellent",0.566371220545307,0.00679542566065033
"event","mnhlth","RX","Very good",0.620275633922947,0.00732196033725016
"event","mnhlth","RX","Good",0.70171815129923,0.00821978568120105
"event","mnhlth","RX","Fair",0.83174024325669,0.0126570113474475
"event","mnhlth","RX","Poor",0.848307270771424,0.0225562939069336
"event","mnhlth","RX","Missing",0.461296022875803,0.0722633882366635
"event","mnhlth","OBV","Excellent",0.682963807749512,0.00650049074204734
"event","mnhlth","OBV","Very good",0.709731014805446,0.00647309120918318
"event","mnhlth","OBV","Good",0.743197071920432,0.00758297883858976
"event","mnhlth","OBV","Fair",0.827320830908757,0.0121616676988021
"event","mnhlth","OBV","Poor",0.795186565766136,0.0231913662400338
"event","mnhlth","OBV","Missing",0.300472097584184,0.0668734396391087
"event","mnhlth","OBD","Excellent",0.635671186729718,0.00681768424752591
"event","mnhlth","OBD","Very good",0.66058172872056,0.00621264708378612
"event","mnhlth","OBD","Good",0.697521365087746,0.00774562573244081
"event","mnhlth","OBD","Fair",0.789753728180976,0.0131114032499094
"event","mnhlth","OBD","Poor",0.773939721512983,0.0241996315655309
"event","mnhlth","OBD","Missing",0.229510944038847,0.0583651711755945
"event","mnhlth","OBO","Excellent",0.265199811103911,0.00736552499236814
"event","mnhlth","OBO","Very good",0.322406337232926,0.00792488102113239
"event","mnhlth","OBO","Good",0.340459361605353,0.00841529199299968
"event","mnhlth","OBO","Fair",0.424419756827363,0.0163138666299202
"event","mnhlth","OBO","Poor",0.394650996159617,0.0268970181702572
"event","mnhlth","OBO","Missing",0.0258328196488114,0.0205765178693741
"event","mnhlth","OPT","Excellent",0.121601363283966,0.00412224540642304
"event","mnhlth","OPT","Very good",0.157123472462742,0.00531876586674426
"event","mnhlth","OPT","Good",0.196938127157495,0.00789946004624058
"event","mnhlth","OPT","Fair",0.262606364687518,0.0130952594209267
"event","mnhlth","OPT","Poor",0.229885261037393,0.0241340248902449
"event","mnhlth","OPT","Missing",0.0686621616967259,0.038003240967595
"event","mnhlth","OPY","Excellent",0.0656414651520411,0.0029604167455748
"event","mnhlth","OPY","Very good",0.0825188147051042,0.00389761726238198
"event","mnhlth","OPY","Good",0.102977336995195,0.00533549346380554
"event","mnhlth","OPY","Fair",0.138969176798152,0.00980819048732609
"event","mnhlth","OPY","Poor",0.125088257053871,0.0174079634249531
"event","mnhlth","OPY","Missing",0.0121533917493525,0.00880212185073366
"event","mnhlth","OPZ","Excellent",0.0731466207864177,0.00363852765268577
"event","mnhlth","OPZ","Very good",0.0968364080573316,0.004354934804763
"event","mnhlth","OPZ","Good",0.127879234550398,0.00621400330314317
"event","mnhlth","OPZ","Fair",0.170965879515318,0.0118563923040481
"event","mnhlth","OPZ","Poor",0.151092728206568,0.019790821672438
"event","mnhlth","OPZ","Missing",0.0565087699473733,0.0373312990665983
"event","mnhlth","ERT","Excellent",0.107712309043664,0.00390438488771885
"event","mnhlth","ERT","Very good",0.112674907358004,0.0041742088257324
"event","mnhlth","ERT","Good",0.151720683975662,0.00527829511522339
"event","mnhlth","ERT","Fair",0.251009300544335,0.0131108109595097
"event","mnhlth","ERT","Poor",0.279650324253458,0.0267572134174943
"event","mnhlth","ERT","Missing",0.238605820671651,0.0600802044559611
"event","mnhlth","IPT","Excellent",0.0496881737426913,0.00244331482374911
"event","mnhlth","IPT","Very good",0.0602753711066901,0.0029099919580624
"event","mnhlth","IPT","Good",0.0978410695661408,0.0041139331444394
"event","mnhlth","IPT","Fair",0.189574099003989,0.0119309272237155
"event","mnhlth","IPT","Poor",0.264925290439472,0.0265689162911688
"event","mnhlth","IPT","Missing",0.560653639101992,0.0717466017597413
"event","mnhlth","HHT","Excellent",0.00759055190438302,0.000866184368289011
"event","mnhlth","HHT","Very good",0.0160806665050519,0.0014663356908443
"event","mnhlth","HHT","Good",0.0316641996601845,0.00263692895976914
"event","mnhlth","HHT","Fair",0.0787161724148952,0.00802939145510031
"event","mnhlth","HHT","Poor",0.154717560010838,0.0201641408570522
"event","mnhlth","HHT","Missing",0.126730143412893,0.0470098064606956
"event","mnhlth","OMA","Excellent",0.17839112617502,0.00455087599660136
"event","mnhlth","OMA","Very good",0.199528444042751,0.00637329764894251
"event","mnhlth","OMA","Good",0.216743490753126,0.00714745400622363
"event","mnhlth","OMA","Fair",0.264959296435824,0.0134078952722846
"event","mnhlth","OMA","Poor",0.311745424515297,0.0267586450728774
"event","mnhlth","OMA","Missing",0.0244701625625501,0.0148065870057361
"event","agegrps_v2X","TOT","Under 18",0.849122821669599,0.00622180971257178
"event","agegrps_v2X","TOT","18-64",0.821524980910356,0.00412252693961454
"event","agegrps_v2X","TOT","65+",0.96660625437479,0.00327364554901986
"event","agegrps_v2X","DVT","Under 18",0.443315823006437,0.0100051969341549
"event","agegrps_v2X","DVT","18-64",0.411445253560899,0.00633101316136037
"event","agegrps_v2X","DVT","65+",0.438931384111728,0.0131289463443027
"event","agegrps_v2X","RX","Under 18",0.495339714031868,0.00765504904879108
"event","agegrps_v2X","RX","18-64",0.628757678519632,0.00516840268882017
"event","agegrps_v2X","RX","65+",0.911328939679612,0.0055076289041932
"event","agegrps_v2X","OBV","Under 18",0.705867673233681,0.00770423736893833
"event","agegrps_v2X","OBV","18-64",0.67583101411639,0.00521031291606583
"event","agegrps_v2X","OBV","65+",0.912583894794905,0.00522468518501151
"event","agegrps_v2X","OBD","Under 18",0.671574931158715,0.0078410064543337
"event","agegrps_v2X","OBD","18-64",0.619932167034465,0.00505503578177866
"event","agegrps_v2X","OBD","65+",0.887277283303378,0.00599712289701424
"event","agegrps_v2X","OBO","Under 18",0.169218255269994,0.0067871172027278
"event","agegrps_v2X","OBO","18-64",0.323333300655963,0.00661115270765611
"event","agegrps_v2X","OBO","65+",0.516412283385866,0.0120350738165009
"event","agegrps_v2X","OPT","Under 18",0.0704923769406428,0.00388830881334425
"event","agegrps_v2X","OPT","18-64",0.154531222852522,0.00418366480182411
"event","agegrps_v2X","OPT","65+",0.350266818161624,0.0119076898022106
"event","agegrps_v2X","OPY","Under 18",0.0443235360095243,0.00324175280131638
"event","agegrps_v2X","OPY","18-64",0.0805956990571961,0.00273278153403972
"event","agegrps_v2X","OPY","65+",0.177722458098322,0.00782540316718894
"event","agegrps_v2X","OPZ","Under 18",0.0295521944123273,0.00226954255800613
"event","agegrps_v2X","OPZ","18-64",0.0973788589706881,0.00340104229162679
"event","agegrps_v2X","OPZ","65+",0.243793113901665,0.0118767226597721
"event","agegrps_v2X","ERT","Under 18",0.121264912272525,0.0046853575097967
"event","agegrps_v2X","ERT","18-64",0.119666056109396,0.00319892324240182
"event","agegrps_v2X","ERT","65+",0.192047341515459,0.00710486860263491
"event","agegrps_v2X","IPT","Under 18",0.0267542699611032,0.00205472331633329
"event","agegrps_v2X","IPT","18-64",0.0710455815445159,0.00224559447664607
"event","agegrps_v2X","IPT","65+",0.189149429009525,0.00761056918917774
"event","agegrps_v2X","HHT","Under 18",0.00575593867682523,0.000880747277734282
"event","agegrps_v2X","HHT","18-64",0.0103908107815272,0.000929177170384885
"event","agegrps_v2X","HHT","65+",0.108357410236684,0.00626680022029381
"event","agegrps_v2X","OMA","Under 18",0.109398869899992,0.00414618274815042
"event","agegrps_v2X","OMA","18-64",0.212384601184888,0.00441151876979049
"event","agegrps_v2X","OMA","65+",0.314549994832771,0.0104196938396923
"event","insurance_v2X","TOT","<65, Any private",0.87976578282762,0.00358331288936367
"event","insurance_v2X","TOT","<65, Public only",0.837407023073611,0.00673549393267746
"event","insurance_v2X","TOT","<65, Uninsured",0.56764282009216,0.0106717849042099
"event","insurance_v2X","TOT","65+, Medicare only",0.959728122098418,0.00608816088703235
"event","insurance_v2X","TOT","65+, Medicare and private",0.977723060037185,0.00386511336957914
"event","insurance_v2X","TOT","65+, Medicare and other public",0.954717798265244,0.00904016417117602
"event","insurance_v2X","TOT","65+, No medicare",0.691522990171537,0.0827464087023898
"event","insurance_v2X","DVT","<65, Any private",0.497553812014149,0.00707406009364416
"event","insurance_v2X","DVT","<65, Public only",0.299317026408513,0.00923352850041607
"event","insurance_v2X","DVT","<65, Uninsured",0.164021672388101,0.0083752997591901
"event","insurance_v2X","DVT","65+, Medicare only",0.356035828648016,0.0196603139780058
"event","insurance_v2X","DVT","65+, Medicare and private",0.523970528871088,0.0171236256962187
"event","insurance_v2X","DVT","65+, Medicare and other public",0.239963901615859,0.027873562815992
"event","insurance_v2X","DVT","65+, No medicare",0.258677740288316,0.0608305958327939
"event","insurance_v2X","RX","<65, Any private",0.634436119673478,0.00570536880114811
"event","insurance_v2X","RX","<65, Public only",0.589918432053598,0.00885620612330776
"event","insurance_v2X","RX","<65, Uninsured",0.372749307488168,0.00932547543907887
"event","insurance_v2X","RX","65+, Medicare only",0.899856877302062,0.00986552953212248
"event","insurance_v2X","RX","65+, Medicare and private",0.925776777951263,0.00689632860436902
"event","insurance_v2X","RX","65+, Medicare and other public",0.899583546011968,0.0148205332042615
"event","insurance_v2X","RX","65+, No medicare",0.574651151675714,0.0898554908625568
"event","insurance_v2X","OBV","<65, Any private",0.738867444293721,0.00528174913328329
"event","insurance_v2X","OBV","<65, Public only",0.69871542218168,0.00882752871012909
"event","insurance_v2X","OBV","<65, Uninsured",0.395250023351706,0.0106775684472705
"event","insurance_v2X","OBV","65+, Medicare only",0.889317593611822,0.0106936530260152
"event","insurance_v2X","OBV","65+, Medicare and private",0.939261939000362,0.00586100809565921
"event","insurance_v2X","OBV","65+, Medicare and other public",0.873875802137126,0.0158973202617574
"event","insurance_v2X","OBV","65+, No medicare",0.528706543375646,0.0916405690367913
"event","insurance_v2X","OBD","<65, Any private",0.68768033675669,0.00530539354216866
"event","insurance_v2X","OBD","<65, Public only",0.656867338999919,0.00899406985791638
"event","insurance_v2X","OBD","<65, Uninsured",0.344174927850542,0.0105112373463243
"event","insurance_v2X","OBD","65+, Medicare only",0.862453466147488,0.011769869802629
"event","insurance_v2X","OBD","65+, Medicare and private",0.914700268655291,0.00727421631064111
"event","insurance_v2X","OBD","65+, Medicare and other public",0.846219191418835,0.0188037787420887
"event","insurance_v2X","OBD","65+, No medicare",0.528706543375646,0.0916405690367913
"event","insurance_v2X","OBO","<65, Any private",0.324031302083544,0.00697827347274461
"event","insurance_v2X","OBO","<65, Public only",0.207552667992748,0.00799371889152617
"event","insurance_v2X","OBO","<65, Uninsured",0.133380379252175,0.00660742365612972
"event","insurance_v2X","OBO","65+, Medicare only",0.451574172208424,0.0195286953537757
"event","insurance_v2X","OBO","65+, Medicare and private",0.586792053515528,0.0152874412561931
"event","insurance_v2X","OBO","65+, Medicare and other public",0.346747270776804,0.0230796981891156
"event","insurance_v2X","OBO","65+, No medicare",0.330582986161425,0.0995125309112789
"event","insurance_v2X","OPT","<65, Any private",0.145650952501564,0.00431414521514317
"event","insurance_v2X","OPT","<65, Public only",0.134710305932271,0.00667476892397602
"event","insurance_v2X","OPT","<65, Uninsured",0.0508361526883303,0.0038601354844818
"event","insurance_v2X","OPT","65+, Medicare only",0.290875514535891,0.0171767619981032
"event","insurance_v2X","OPT","65+, Medicare and private",0.397426779980956,0.0158322165000902
"event","insurance_v2X","OPT","65+, Medicare and other public",0.274288518867821,0.0224351500414296
"event","insurance_v2X","OPT","65+, No medicare",0.198679216824562,0.0845754718754745
"event","insurance_v2X","OPY","<65, Any private",0.0760734267626857,0.00279193013709767
"event","insurance_v2X","OPY","<65, Public only",0.0822683429708375,0.00464674729275121
"event","insurance_v2X","OPY","<65, Uninsured",0.0282932401042401,0.00302994891206512
"event","insurance_v2X","OPY","65+, Medicare only",0.151485765640521,0.0131610481068567
"event","insurance_v2X","OPY","65+, Medicare and private",0.197469241060055,0.0104844760378751
"event","insurance_v2X","OPY","65+, Medicare and other public",0.151382314049202,0.0179507010693704
"event","insurance_v2X","OPY","65+, No medicare",0.0873274553390355,0.0504173476764839
"event","insurance_v2X","OPZ","<65, Any private",0.0900023593210128,0.00341112776324538
"event","insurance_v2X","OPZ","<65, Public only",0.0718065507903933,0.00534342491388415
"event","insurance_v2X","OPZ","<65, Uninsured",0.025045841829704,0.00283092310349946
"event","insurance_v2X","OPZ","65+, Medicare only",0.203201530892965,0.0163777416186486
"event","insurance_v2X","OPZ","65+, Medicare and private",0.279829753443675,0.0157060038821593
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.175677841500012,0.0196527900838595
"event","insurance_v2X","OPZ","65+, No medicare",0.122075753817963,0.0760971995471016
"event","insurance_v2X","ERT","<65, Any private",0.110913898172655,0.0032602152597445
"event","insurance_v2X","ERT","<65, Public only",0.193378435903577,0.00748266330256271
"event","insurance_v2X","ERT","<65, Uninsured",0.0875041475718831,0.00509147302480958
"event","insurance_v2X","ERT","65+, Medicare only",0.211902602246007,0.0146132905833217
"event","insurance_v2X","ERT","65+, Medicare and private",0.172863567177988,0.00897714069507306
"event","insurance_v2X","ERT","65+, Medicare and other public",0.24556682258605,0.0208553808528803
"event","insurance_v2X","ERT","65+, No medicare",0.109677442319391,0.0535269124054724
"event","insurance_v2X","IPT","<65, Any private",0.0549594359367938,0.0021384744672485
"event","insurance_v2X","IPT","<65, Public only",0.0998245543986638,0.00472859249670899
"event","insurance_v2X","IPT","<65, Uninsured",0.0314549021682961,0.00389081149669149
"event","insurance_v2X","IPT","65+, Medicare only",0.184849223276896,0.0151219712224688
"event","insurance_v2X","IPT","65+, Medicare and private",0.17464359895872,0.0099298423225028
"event","insurance_v2X","IPT","65+, Medicare and other public",0.266588940630078,0.0228351752832485
"event","insurance_v2X","IPT","65+, No medicare",0.189836584517144,0.0654015935356206
"event","insurance_v2X","HHT","<65, Any private",0.00663664556498727,0.000765396827500441
"event","insurance_v2X","HHT","<65, Public only",0.0279266164639929,0.00279258250851125
"event","insurance_v2X","HHT","<65, Uninsured",0.00101400197028441,0.000380530351152992
"event","insurance_v2X","HHT","65+, Medicare only",0.0985992657402662,0.0114701161859691
"event","insurance_v2X","HHT","65+, Medicare and private",0.0841484287251689,0.00673127956238181
"event","insurance_v2X","HHT","65+, Medicare and other public",0.245935872517394,0.0224572207888957
"event","insurance_v2X","HHT","65+, No medicare",0.0805647861049472,0.0505535102559092
"event","insurance_v2X","OMA","<65, Any private",0.206682395114814,0.00437090075432716
"event","insurance_v2X","OMA","<65, Public only",0.136958355091933,0.00604826091659589
"event","insurance_v2X","OMA","<65, Uninsured",0.114338811775736,0.00643935720167824
"event","insurance_v2X","OMA","65+, Medicare only",0.279956094318287,0.0167978827344878
"event","insurance_v2X","OMA","65+, Medicare and private",0.335481057575273,0.0129863637764511
"event","insurance_v2X","OMA","65+, Medicare and other public",0.295791874054183,0.0229641775222526
"event","insurance_v2X","OMA","65+, No medicare",0.282899175126778,0.0663538884627289
"sop","region","EXP","Northeast",0.874747816212381,0.00843999670478515
"sop","region","EXP","Midwest",0.875702961492429,0.00651357817860043
"sop","region","EXP","South",0.832445839620424,0.00599271844053643
"sop","region","EXP","West",0.81902165568226,0.00720044730133471
"sop","region","SLF","Northeast",0.795940442474089,0.0108107800368554
"sop","region","SLF","Midwest",0.809139069562562,0.00849593127025696
"sop","region","SLF","South",0.76460097260214,0.0076530218959188
"sop","region","SLF","West",0.735067589816597,0.00911102821619781
"sop","region","PTR","Northeast",0.630446612318563,0.0181569555617028
"sop","region","PTR","Midwest",0.639153677794223,0.0112222365779447
"sop","region","PTR","South",0.548743435052155,0.0107194842620138
"sop","region","PTR","West",0.544356740702223,0.0122084243970618
"sop","region","MCR","Northeast",0.147188710642379,0.00954649512465363
"sop","region","MCR","Midwest",0.139422270045877,0.0071394356868936
"sop","region","MCR","South",0.140316157354637,0.00539156800906556
"sop","region","MCR","West",0.121241435919769,0.00719461304210837
"sop","region","MCD","Northeast",0.139060382529642,0.0104241552832639
"sop","region","MCD","Midwest",0.128815446810335,0.00831837843584675
"sop","region","MCD","South",0.143821671843369,0.00547578086497316
"sop","region","MCD","West",0.145779382333748,0.00825537812662124
"sop","region","OTZ","Northeast",0.161525407574143,0.0064228094132522
"sop","region","OTZ","Midwest",0.153179150333498,0.00676321444797628
"sop","region","OTZ","South",0.155980322012577,0.00555690640615563
"sop","region","OTZ","West",0.150118584287895,0.00626104735135545
"sop","married","EXP","Married",0.87541047809615,0.00398272429428146
"sop","married","EXP","Widowed",0.94980058363621,0.0059304241450824
"sop","married","EXP","Divorced",0.85672475711263,0.00895873520667609
"sop","married","EXP","Separated",0.816264288133754,0.0213313844770233
"sop","married","EXP","Never married",0.754888123450476,0.0074762761877561
"sop","married","EXP","Inapplicable (age < 16)",0.855802189435592,0.0061731169464136
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",0.842667235858249,0.00444779805409734
"sop","married","SLF","Widowed",0.931512233581577,0.00687010471649742
"sop","married","SLF","Divorced",0.830339417959958,0.0097537927251306
"sop","married","SLF","Separated",0.761330745594564,0.0238238605720243
"sop","married","SLF","Never married",0.689873266687734,0.00841815257040347
"sop","married","SLF","Inapplicable (age < 16)",0.663146954959958,0.00875401770624913
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",0.695846515362479,0.00700005721920257
"sop","married","PTR","Widowed",0.493794436330247,0.0159427804287371
"sop","married","PTR","Divorced",0.524901078831201,0.0116970453884754
"sop","married","PTR","Separated",0.409054354057686,0.0325546075629543
"sop","married","PTR","Never married",0.470897447564223,0.0106748619964256
"sop","married","PTR","Inapplicable (age < 16)",0.532942919028479,0.0100963911612164
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",0.166599670140669,0.00516157296001173
"sop","married","MCR","Widowed",0.739967578390515,0.0141954783602771
"sop","married","MCR","Divorced",0.185779148403319,0.00863399430893312
"sop","married","MCR","Separated",0.113385789775463,0.0147125086862637
"sop","married","MCR","Never married",0.0413097828583276,0.00281538813906675
"sop","married","MCR","Inapplicable (age < 16)",0.00844302665682838,0.00135168002352227
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",0.0594005885135207,0.00282994534874559
"sop","married","MCD","Widowed",0.167663431781844,0.00979509092059101
"sop","married","MCD","Divorced",0.142710571435458,0.00786364074911049
"sop","married","MCD","Separated",0.241051370569701,0.0206542381321469
"sop","married","MCD","Never married",0.141001653548046,0.00598040040051291
"sop","married","MCD","Inapplicable (age < 16)",0.280013889200264,0.00859177054700747
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",0.163660254222982,0.00424311544790077
"sop","married","OTZ","Widowed",0.337376670892622,0.0134934598592099
"sop","married","OTZ","Divorced",0.210723266261527,0.0092346883718314
"sop","married","OTZ","Separated",0.234948008831196,0.0226587598788589
"sop","married","OTZ","Never married",0.132551013621017,0.00506370480974104
"sop","married","OTZ","Inapplicable (age < 16)",0.0889817467568326,0.0043044202862564
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",0.705831832924428,0.00836768488256054
"sop","race","EXP","White",0.895449727583671,0.00341129093324878
"sop","race","EXP","Black",0.779727023862804,0.00951122578613202
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",0.843679875690144,0.0181107328048295
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",0.772655202875885,0.0179722910139909
"sop","race","SLF","Hispanic",0.576978118926336,0.00984270769501542
"sop","race","SLF","White",0.847859951119265,0.00430618354869229
"sop","race","SLF","Black",0.644650691010995,0.0105098944267835
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",0.713139260979723,0.0222402377750508
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",0.696265346373521,0.021974176810377
"sop","race","PTR","Hispanic",0.318986181236843,0.0115370021301991
"sop","race","PTR","White",0.680367184816596,0.00688974416658374
"sop","race","PTR","Black",0.413256309625892,0.0118981992518007
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",0.456906182416863,0.0287976607997407
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",0.528202636574435,0.0254270489257696
"sop","race","MCR","Hispanic",0.0636999247051392,0.00407485501029053
"sop","race","MCR","White",0.162794674709231,0.00465354521707166
"sop","race","MCR","Black",0.109661681015859,0.00639932374497042
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",0.103030975251713,0.0138714862661907
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",0.0869566060322523,0.0119571688330806
"sop","race","MCD","Hispanic",0.228761009771879,0.00966620539147905
"sop","race","MCD","White",0.0980492325836497,0.00396693364681952
"sop","race","MCD","Black",0.260182345967986,0.00917765922667173
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",0.219232940441434,0.0183197241367551
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",0.10765271169808,0.0123824787633882
"sop","race","OTZ","Hispanic",0.139312993555589,0.00552265459618878
"sop","race","OTZ","White",0.158753787813573,0.00382079728575272
"sop","race","OTZ","Black",0.15896099536388,0.00748863148498079
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",0.243792272966051,0.027684618447187
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.0979322149894223,0.0116527103966227
"sop","sex","EXP","Male",0.795250527747333,0.00506350738215728
"sop","sex","EXP","Female",0.896194991735625,0.00328543224492354
"sop","sex","SLF","Male",0.719928248980129,0.00580946932371111
"sop","sex","SLF","Female",0.824803049657491,0.00455004771597591
"sop","sex","PTR","Male",0.557144514678358,0.00755955357372953
"sop","sex","PTR","Female",0.607572097658775,0.00675692578616796
"sop","sex","MCR","Male",0.115545628582186,0.00360351352675425
"sop","sex","MCR","Female",0.157533413337944,0.00432903890178389
"sop","sex","MCD","Male",0.112323422754946,0.00372859305652154
"sop","sex","MCD","Female",0.166715344036216,0.00463352313923226
"sop","sex","OTZ","Male",0.162386227685022,0.00399952126377771
"sop","sex","OTZ","Female",0.147946936994038,0.00390199691050306
"sop","education","EXP","Less than high school",0.768328225659238,0.00771591708991108
"sop","education","EXP","High school",0.822607529523235,0.00599298753241596
"sop","education","EXP","Some college",0.895143175992793,0.00386086930963909
"sop","education","EXP","Inapplicable (age < 18)",0.849122821669599,0.00622180971257178
"sop","education","EXP","Missing",0.642014479229311,0.0397190047807459
"sop","education","SLF","Less than high school",0.71328177028333,0.00874105606444128
"sop","education","SLF","High school",0.785237521311494,0.00653878467961036
"sop","education","SLF","Some college",0.86562850953391,0.00431305889605276
"sop","education","SLF","Inapplicable (age < 18)",0.66614590270751,0.00842750768852838
"sop","education","SLF","Missing",0.592082476239629,0.0460528601310849
"sop","education","PTR","Less than high school",0.342615948600435,0.00968619569967698
"sop","education","PTR","High school",0.567060909637331,0.00894198494397334
"sop","education","PTR","Some college",0.73052953489076,0.00651400122444106
"sop","education","PTR","Inapplicable (age < 18)",0.529580005723404,0.0098466556722135
"sop","education","PTR","Missing",0.25136751331554,0.0416458265774976
"sop","education","MCR","Less than high school",0.245791962839478,0.00864166556171626
"sop","education","MCR","High school",0.199838572077319,0.0068048710991048
"sop","education","MCR","Some college",0.13819932627477,0.00491953785318653
"sop","education","MCR","Inapplicable (age < 18)",0.00817651456558199,0.00122280046870984
"sop","education","MCR","Missing",0.281554111284006,0.0477420302851541
"sop","education","MCD","Less than high school",0.203101177222577,0.00793065257022986
"sop","education","MCD","High school",0.10143525430226,0.00443158826706969
"sop","education","MCD","Some college",0.0517501934325879,0.00266540052662657
"sop","education","MCD","Inapplicable (age < 18)",0.268409300888981,0.00810855161862819
"sop","education","MCD","Missing",0.181809045285801,0.0337725137945253
"sop","education","OTZ","Less than high school",0.211519909250678,0.00720048849794648
"sop","education","OTZ","High school",0.188095509243834,0.00594819091754906
"sop","education","OTZ","Some college",0.154733340146218,0.00424022969871501
"sop","education","OTZ","Inapplicable (age < 18)",0.0896802827996603,0.0041612285097921
"sop","education","OTZ","Missing",0.200128426086289,0.0375024351644476
"sop","employed","EXP","Employed",0.825636686082695,0.00453883618452131
"sop","employed","EXP","Not employed",0.876661047540288,0.00437521004167558
"sop","employed","EXP","Inapplicable (age < 16)",0.855802189435592,0.0061731169464136
"sop","employed","EXP","Missing",0.143793101192826,0.0986131077146398
