"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","mnhlth","OBV","Poor",11.986608050467,1.02582051630954
"event","mnhlth","OBD","Excellent",2.53062000903471,0.0475996082217511
"event","mnhlth","OBD","Very good",3.05718281865297,0.0643647773064117
"event","mnhlth","OBD","Good",3.98047717238486,0.0960649049756698
"event","mnhlth","OBD","Fair",7.02549670760398,0.329991677995869
"event","mnhlth","OBD","Poor",7.26493570713654,0.560597467281085
"event","mnhlth","OBO","Excellent",1.1764904872311,0.0584498778930795
"event","mnhlth","OBO","Very good",1.86441023521841,0.0914369326224027
"event","mnhlth","OBO","Good",2.41541368382375,0.125730146111948
"event","mnhlth","OBO","Fair",3.7008491299962,0.28375259766558
"event","mnhlth","OBO","Poor",4.59684281427165,0.702436384813781
"event","mnhlth","OPT","Excellent",0.350296854199495,0.0319104895252795
"event","mnhlth","OPT","Very good",0.405025642010591,0.0263483960075354
"event","mnhlth","OPT","Good",0.612287279061323,0.0416353954604066
"event","mnhlth","OPT","Fair",1.08632348887492,0.151489656100483
"event","mnhlth","OPT","Poor",1.48640977369154,0.376821112769466
"event","mnhlth","OPY","Excellent",0.125984068641254,0.0144460633184236
"event","mnhlth","OPY","Very good",0.154850727127552,0.0154566190990108
"event","mnhlth","OPY","Good",0.210815223566702,0.0184069258817165
"event","mnhlth","OPY","Fair",0.508580099328604,0.114077444105377
"event","mnhlth","OPY","Poor",0.734959434244945,0.324978704476969
"event","mnhlth","OPZ","Excellent",0.220913598280097,0.0267712827519251
"event","mnhlth","OPZ","Very good",0.233612878924842,0.0163609873688755
"event","mnhlth","OPZ","Good",0.385917825465345,0.0313748486192215
"event","mnhlth","OPZ","Fair",0.557150747800703,0.0660991604611818
"event","mnhlth","OPZ","Poor",0.725198852390186,0.175945502763474
"event","mnhlth","ERT","Excellent",0.140277046325166,0.00540408313519873
"event","mnhlth","ERT","Very good",0.153952545462994,0.0064449765331588
"event","mnhlth","ERT","Good",0.229109472394533,0.0102978612854707
"event","mnhlth","ERT","Fair",0.436245058262783,0.0300517644299328
"event","mnhlth","ERT","Poor",0.534864036056443,0.0556746904964865
"event","mnhlth","IPT","Excellent",0.0604053256341987,0.00326763202312691
"event","mnhlth","IPT","Very good",0.0751450275565913,0.00402042223037313
"event","mnhlth","IPT","Good",0.131586938616381,0.00635807403350692
"event","mnhlth","IPT","Fair",0.292255776231849,0.0241834181041068
"event","mnhlth","IPT","Poor",0.442538651844277,0.0586526216032352
"event","mnhlth","HHT","Excellent",0.035314854038636,0.00524277270981355
"event","mnhlth","HHT","Very good",0.0742446683983818,0.00822184876288804
"event","mnhlth","HHT","Good",0.179345337854631,0.0231559434629328
"event","mnhlth","HHT","Fair",0.437925084796268,0.0568765780504965
"event","mnhlth","HHT","Poor",1.16351781613641,0.194224483517529
"event","agegrps_v2X","DVT","Under 18",1.12971438282247,0.0348551963150031
"event","agegrps_v2X","DVT","18-64",0.963491260056034,0.020305222652395
"event","agegrps_v2X","DVT","65+",1.21586832304854,0.0476154629565359
"event","agegrps_v2X","RX","Under 18",2.50238593777858,0.0819139884895207
"event","agegrps_v2X","RX","18-64",9.53301826813038,0.194487023209569
"event","agegrps_v2X","RX","65+",28.0794583525062,0.733190410919689
"event","agegrps_v2X","OBV","Under 18",2.99501288792626,0.106377238777122
"event","agegrps_v2X","OBV","18-64",5.03831357082243,0.104963216253383
"event","agegrps_v2X","OBV","65+",10.4253322603442,0.310241452555732
"event","agegrps_v2X","OBD","Under 18",2.19670433384966,0.0553437418682129
"event","agegrps_v2X","OBD","18-64",3.0211787471858,0.0513920612779421
"event","agegrps_v2X","OBD","65+",6.96338818979316,0.156607376610126
"event","agegrps_v2X","OBO","Under 18",0.74876717954614,0.0663642647730845
"event","agegrps_v2X","OBO","18-64",1.98323529472024,0.0736171752034291
"event","agegrps_v2X","OBO","65+",3.33589597057053,0.233127440466539
"event","agegrps_v2X","OPT","Under 18",0.144015392745573,0.0155661821996062
"event","agegrps_v2X","OPT","18-64",0.455960765783289,0.0261451672818924
"event","agegrps_v2X","OPT","65+",1.26379962403288,0.0950410561564389
"event","agegrps_v2X","OPY","Under 18",0.0828349907071749,0.0130593179369539
"event","agegrps_v2X","OPY","18-64",0.17628889627884,0.0149375090333362
"event","agegrps_v2X","OPY","65+",0.40472436445393,0.0481670083541672
"event","agegrps_v2X","OPZ","Under 18",0.0588606634882111,0.00777791713283726
"event","agegrps_v2X","OPZ","18-64",0.272202051002759,0.0182318095703899
"event","agegrps_v2X","OPZ","65+",0.810242493403482,0.0646753956572268
"event","agegrps_v2X","ERT","Under 18",0.156977283040606,0.0072675551541525
"event","agegrps_v2X","ERT","18-64",0.175768773859982,0.00571201414989429
"event","agegrps_v2X","ERT","65+",0.290818668189939,0.0127157769087254
"event","agegrps_v2X","IPT","Under 18",0.0321983504012778,0.00282538272156676
"event","agegrps_v2X","IPT","18-64",0.0888510712669342,0.00310490178119616
"event","agegrps_v2X","IPT","65+",0.284710535942085,0.0143973980200488
"event","agegrps_v2X","HHT","Under 18",0.0276393478645811,0.00546105723812898
"event","agegrps_v2X","HHT","18-64",0.0548150743895542,0.00799767827681735
"event","agegrps_v2X","HHT","65+",0.606010112060612,0.0465238929415195
"event","insurance_v2X","DVT","<65, Any private",1.21773946653515,0.0248213569721458
"event","insurance_v2X","DVT","<65, Public only",0.632700088263643,0.0277210776306523
"event","insurance_v2X","DVT","<65, Uninsured",0.378202478818453,0.0244302989143755
"event","insurance_v2X","DVT","65+, Medicare only",0.955046542850109,0.0702823669490361
"event","insurance_v2X","DVT","65+, Medicare and private",1.46601795144953,0.0641505749208984
"event","insurance_v2X","DVT","65+, Medicare and other public",0.657127495678053,0.105118606030033
"event","insurance_v2X","DVT","65+, No medicare",0.806537398874148,0.260845128017282
"event","insurance_v2X","RX","<65, Any private",7.60445951159021,0.164604673074656
"event","insurance_v2X","RX","<65, Public only",10.8670453659816,0.489734354361756
"event","insurance_v2X","RX","<65, Uninsured",3.59156576563447,0.201563039633531
"event","insurance_v2X","RX","65+, Medicare only",27.9037993691248,1.14583755864371
"event","insurance_v2X","RX","65+, Medicare and private",26.3935408481413,0.857417635264552
"event","insurance_v2X","RX","65+, Medicare and other public",37.5491656815709,2.22578490331843
"event","insurance_v2X","RX","65+, No medicare",15.1178269966651,3.77029447154895
"event","insurance_v2X","OBV","<65, Any private",4.83302313743863,0.103534749885812
"event","insurance_v2X","OBV","<65, Public only",4.99913745911654,0.23545278122449
"event","insurance_v2X","OBV","<65, Uninsured",1.98718238309973,0.0980624469997049
"event","insurance_v2X","OBV","65+, Medicare only",9.21299244276507,0.46397693080988
"event","insurance_v2X","OBV","65+, Medicare and private",11.2491749600442,0.437797588466207
"event","insurance_v2X","OBV","65+, Medicare and other public",9.68290509170657,0.957238708227401
"event","insurance_v2X","OBV","65+, No medicare",5.59601611040545,2.03558295242464
"event","insurance_v2X","OBD","<65, Any private",2.95061261552698,0.051199192907573
"event","insurance_v2X","OBD","<65, Public only",3.43692097018842,0.139308350002942
"event","insurance_v2X","OBD","<65, Uninsured",1.26391145611275,0.0679442632711721
"event","insurance_v2X","OBD","65+, Medicare only",6.53781078304153,0.323340186024575
"event","insurance_v2X","OBD","65+, Medicare and private",7.32405973852591,0.204879069151349
"event","insurance_v2X","OBD","65+, Medicare and other public",6.48428917843793,0.440802113317075
"event","insurance_v2X","OBD","65+, No medicare",3.98657802390552,1.48143743161422
"event","insurance_v2X","OBO","<65, Any private",1.83718622081755,0.0737954337272615
"event","insurance_v2X","OBO","<65, Public only",1.53046849227518,0.149647305316723
"event","insurance_v2X","OBO","<65, Uninsured",0.712357524736071,0.0576984123685676
"event","insurance_v2X","OBO","65+, Medicare only",2.52017925846632,0.248402044596276
"event","insurance_v2X","OBO","65+, Medicare and private",3.84284926155027,0.350529333279684
"event","insurance_v2X","OBO","65+, Medicare and other public",2.91988783023018,0.678539487619596
"event","insurance_v2X","OBO","65+, No medicare",1.60943808649993,0.654649705867445
"event","insurance_v2X","OPT","<65, Any private",0.382377908056342,0.0225536371640264
"event","insurance_v2X","OPT","<65, Public only",0.500707221525912,0.0628135349399745
"event","insurance_v2X","OPT","<65, Uninsured",0.147692422082173,0.0235769768148771
"event","insurance_v2X","OPT","65+, Medicare only",0.984266895694702,0.116142852345123
"event","insurance_v2X","OPT","65+, Medicare and private",1.39032534604291,0.127224764833905
"event","insurance_v2X","OPT","65+, Medicare and other public",1.36658421561339,0.366990242804054
"event","insurance_v2X","OPT","65+, No medicare",0.407143754170823,0.198493615415913
"event","insurance_v2X","OPY","<65, Any private",0.141253024880579,0.011357586401284
"event","insurance_v2X","OPY","<65, Public only",0.257172719451674,0.0462023618432735
"event","insurance_v2X","OPY","<65, Uninsured",0.0765485479891786,0.0184933694320016
"event","insurance_v2X","OPY","65+, Medicare only",0.299218269625901,0.0373972655354911
"event","insurance_v2X","OPY","65+, Medicare and private",0.382545643469361,0.0382984072361049
"event","insurance_v2X","OPY","65+, Medicare and other public",0.769582907799579,0.324548959217209
"event","insurance_v2X","OPY","65+, No medicare",0.100636238405564,0.0517832239489932
"event","insurance_v2X","OPZ","<65, Any private",0.235689855524665,0.0175681880350107
"event","insurance_v2X","OPZ","<65, Public only",0.240258032469512,0.0380527434598489
"event","insurance_v2X","OPZ","<65, Uninsured",0.059336585160334,0.0117819506600177
"event","insurance_v2X","OPZ","65+, Medicare only",0.676017077650281,0.103036215032849
"event","insurance_v2X","OPZ","65+, Medicare and private",0.933621756387406,0.0982286272078255
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.575121754306968,0.107165013191148
"event","insurance_v2X","OPZ","65+, No medicare",0.299115525667816,0.197977750035475
"event","insurance_v2X","ERT","<65, Any private",0.145556564062433,0.00499258894962424
"event","insurance_v2X","ERT","<65, Public only",0.303311647123963,0.0160913218026727
"event","insurance_v2X","ERT","<65, Uninsured",0.152282065021721,0.0106389247373771
"event","insurance_v2X","ERT","65+, Medicare only",0.321792941337335,0.0282169362808884
"event","insurance_v2X","ERT","65+, Medicare and private",0.250524014601693,0.0147575407232154
"event","insurance_v2X","ERT","65+, Medicare and other public",0.423409202292306,0.0432408960999358
"event","insurance_v2X","ERT","65+, No medicare",0.156813774859606,0.0624970049711763
"event","insurance_v2X","IPT","<65, Any private",0.0657410337843322,0.00274639095178095
"event","insurance_v2X","IPT","<65, Public only",0.135649912273723,0.00783891857782518
"event","insurance_v2X","IPT","<65, Uninsured",0.0401878695652951,0.00456097365141892
"event","insurance_v2X","IPT","65+, Medicare only",0.287002395977411,0.0308365958978022
"event","insurance_v2X","IPT","65+, Medicare and private",0.24903889745986,0.0155415690126434
"event","insurance_v2X","IPT","65+, Medicare and other public",0.454579360282645,0.0553328344146154
"event","insurance_v2X","IPT","65+, No medicare",0.19975044333252,0.0662244710074673
"event","insurance_v2X","HHT","<65, Any private",0.0289506476628099,0.00685748698264673
"event","insurance_v2X","HHT","<65, Public only",0.172203833670164,0.0204354608820279
"event","insurance_v2X","HHT","<65, Uninsured",0.0035000121104028,0.0015472694143487
"event","insurance_v2X","HHT","65+, Medicare only",0.544275498396889,0.0837162346503699
"event","insurance_v2X","HHT","65+, Medicare and private",0.405167586323957,0.0455816079971608
"event","insurance_v2X","HHT","65+, Medicare and other public",1.72438526905209,0.191984844836543
"event","insurance_v2X","HHT","65+, No medicare",0.161129572209894,0.101107020511818
"sop","agegrps","EXP","Under 5",6.47488190049803,0.251499049427297
"sop","agegrps","SLF","Under 5",3.70815311078331,0.20586679661874
"sop","agegrps","MCR","Under 5",0.0369583735892435,0.011603217970747
"sop","agegrps","MCD","Under 5",1.91685099544213,0.127596726801962
"sop","agegrps","PTR","Under 5",3.38119995360961,0.212690356627126
"sop","agegrps","OTZ","Under 5",0.385942004303153,0.0516940702864753
"sop","agegrps","EXP","5-17",6.52391584838747,0.190232519680637
"sop","agegrps","SLF","5-17",4.08782063872508,0.14904006839004
"sop","agegrps","MCR","5-17",0.0130651382952031,0.00451449927802071
"sop","agegrps","MCD","5-17",1.73420201705287,0.101060671277079
"sop","agegrps","PTR","5-17",3.45314484580081,0.14834787967957
"sop","agegrps","OTZ","5-17",0.239229182287282,0.0277071308322412
"sop","agegrps","EXP","18-44",9.88712676105273,0.227854690421524
"sop","agegrps","SLF","18-44",7.46433875414662,0.182860594076167
"sop","agegrps","MCR","18-44",0.200197459134947,0.0322601030286963
"sop","agegrps","MCD","18-44",1.45715234005005,0.115107791046816
"sop","agegrps","PTR","18-44",5.37896679758167,0.141366300921712
"sop","agegrps","OTZ","18-44",0.549254762256565,0.0363884679804305
"sop","agegrps","EXP","45-64",24.808096320213,0.469090126309696
"sop","agegrps","SLF","45-64",19.7148390375483,0.360359535223085
"sop","agegrps","MCR","45-64",0.995784855823673,0.0865273184160063
"sop","agegrps","MCD","45-64",2.84310038304006,0.226383349569246
"sop","agegrps","PTR","45-64",13.5325603558691,0.326562772071277
"sop","agegrps","OTZ","45-64",1.63939348132061,0.116838487614931
"sop","agegrps","EXP","65+",41.5545545835404,0.925328381412248
"sop","agegrps","SLF","65+",29.8452758567268,0.71689615726475
"sop","agegrps","MCR","65+",12.1956065349059,0.36505188271419
"sop","agegrps","MCD","65+",4.07527188299414,0.349432009976765
"sop","agegrps","PTR","65+",12.8401768328094,0.500688241632945
"sop","agegrps","OTZ","65+",4.91837006911128,0.303632385120836
"sop","region","EXP","Northeast",17.4290824302791,0.553947933941261
"sop","region","SLF","Northeast",12.6479860768892,0.471329420582267
"sop","region","MCR","Northeast",2.30333325384806,0.220759930802183
"sop","region","MCD","Northeast",2.34522087941317,0.224096017918351
"sop","region","PTR","Northeast",8.19330091617636,0.341095438909763
"sop","region","OTZ","Northeast",1.30680063674425,0.112692192029698
"sop","region","EXP","Midwest",18.1609778021198,0.492623420856601
"sop","region","SLF","Midwest",13.5307282587707,0.395595875490579
"sop","region","MCR","Midwest",1.86660250383171,0.145599460453702
"sop","region","MCD","Midwest",2.18209124673758,0.202171347758699
"sop","region","PTR","Midwest",9.16764910421804,0.316441242094322
"sop","region","OTZ","Midwest",1.36782055557128,0.123938081644071
"sop","region","EXP","South",16.8214783515771,0.510090643759046
"sop","region","SLF","South",12.9075013649435,0.393599758202865
"sop","region","MCR","South",1.77249781022035,0.10954092836757
"sop","region","MCD","South",2.1607492808198,0.140265634630635
"sop","region","PTR","South",7.58511441889431,0.274919443884342
"sop","region","OTZ","South",1.42833552872529,0.121293165896594
"sop","region","EXP","West",14.9087944007797,0.500790706573456
"sop","region","SLF","West",10.7436529181589,0.33719679152786
"sop","region","MCR","West",1.68991702680517,0.139634703705486
"sop","region","MCD","West",2.23224782075748,0.278844910553873
"sop","region","PTR","West",6.85455844586822,0.280709141251551
"sop","region","OTZ","West",1.0620621114579,0.102736380558623
"sop","married","EXP","Married",20.1572597904623,0.339344233314466
"sop","married","SLF","Married",15.8204860242777,0.263514234054031
"sop","married","MCR","Married",2.21592048788082,0.103698833264145
"sop","married","MCD","Married",1.02981591917682,0.093784655340463
"sop","married","PTR","Married",11.1034395440689,0.219110575010475
"sop","married","OTZ","Married",1.61453486839324,0.101340233713681
"sop","married","EXP","Widowed",41.9388646309299,1.10687024206753
"sop","married","SLF","Widowed",31.3644884632612,0.885135154640945
"sop","married","MCR","Widowed",10.2280700710711,0.408214515709646
"sop","married","MCD","Widowed",5.79569390964279,0.478340301889172
"sop","married","PTR","Widowed",12.1131997627453,0.7111022127382
"sop","married","OTZ","Widowed",4.00199027172629,0.361371926812933
"sop","married","EXP","Divorced",24.8687380744424,0.999221371038091
"sop","married","SLF","Divorced",17.8697908701943,0.683005114327618
"sop","married","MCR","Divorced",2.86776692501835,0.33529651279909
"sop","married","MCD","Divorced",5.24907920916236,0.438745217593582
"sop","married","PTR","Divorced",9.2193437417192,0.56873545639487
"sop","married","OTZ","Divorced",2.2585214299114,0.239835089463931
"sop","married","EXP","Separated",23.5206553023118,2.6097627896389
"sop","married","SLF","Separated",15.8465295128736,2.0500193727904
"sop","married","MCR","Separated",1.73648361877249,0.502435230702138
"sop","married","MCD","Separated",7.36305515646393,1.30246232394858
"sop","married","PTR","Separated",7.79846738492033,1.73734671117228
"sop","married","OTZ","Separated",2.32666962429709,0.410496550734153
"sop","married","EXP","Never married",10.777151217276,0.352119464421433
"sop","married","SLF","Never married",7.69257938376697,0.26220903360256
"sop","married","MCR","Never married",0.608694460113049,0.0812398927007264
"sop","married","MCD","Never married",2.47846611872314,0.200843507435731
"sop","married","PTR","Never married",4.58077172800797,0.168235610677522
"sop","married","OTZ","Never married",0.649315161430178,0.0574066246549234
"sop","married","EXP","Inapplicable (age < 16)",6.50296990246481,0.173904150044687
"sop","married","SLF","Inapplicable (age < 16)",3.9196303763119,0.136989303220473
"sop","married","MCR","Inapplicable (age < 16)",0.0214233896399647,0.00530536744746705
"sop","married","MCD","Inapplicable (age < 16)",1.84409432308989,0.0927588841803911
"sop","married","PTR","Inapplicable (age < 16)",3.40573546605704,0.136463963775369
"sop","married","OTZ","Inapplicable (age < 16)",0.272057413130567,0.0229752021891116
"sop","race","EXP","Hispanic",9.07603268071318,0.315838315212777
"sop","race","SLF","Hispanic",5.94180966851863,0.253280563816796
"sop","race","MCR","Hispanic",0.790226309365972,0.0814276689830333
"sop","race","MCD","Hispanic",2.5666854684678,0.180367501296841
"sop","race","PTR","Hispanic",2.96740882695263,0.163062447266409
"sop","race","OTZ","Hispanic",0.67197529162124,0.0528152258189446
"sop","race","EXP","White",19.51592565445,0.327407305227024
"sop","race","SLF","White",15.0004566658149,0.253297275758412
"sop","race","MCR","White",2.24199270794478,0.094556012877049
"sop","race","MCD","White",1.80378125222103,0.116338847630109
"sop","race","PTR","White",9.89913434444835,0.195515146401524
"sop","race","OTZ","White",1.4579083238615,0.06899706660768
"sop","race","EXP","Black",13.8164710381696,0.527301654047308
"sop","race","SLF","Black",9.11149134447484,0.337122628640595
"sop","race","MCR","Black",1.5565082549404,0.165684980529184
"sop","race","MCD","Black",3.94385984297469,0.281222130001682
"sop","race","PTR","Black",4.55952140253875,0.228229979918013
"sop","race","OTZ","Black",1.27415301921531,0.170326631104603
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",18.2835122639587,1.49831370978649
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",12.0046553762469,1.0405386671459
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",1.41003715664886,0.257662318136345
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3.76146591506004,0.622890221327955
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",6.34431851753054,0.629807893091409
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2.74222696078677,0.778428262479454
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",9.18405479917139,0.690465441080433
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6.48405169328729,0.521407946216976
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",1.05178542187994,0.212050551413844
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1.74140178293254,0.316433973740629
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",3.93615863616157,0.303969898443722
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.562888979443478,0.118711995605529
"sop","sex","EXP","Male",13.5983823558891,0.279592928496316
"sop","sex","SLF","Male",9.81148921099587,0.20110643841172
"sop","sex","MCR","Male",1.50956195708813,0.0823504950908401
"sop","sex","MCD","Male",1.48391033958902,0.0867437825162435
"sop","sex","PTR","Male",6.46912396464563,0.1614130453723
"sop","sex","OTZ","Male",1.64918126916062,0.0923966301572516
"sop","sex","EXP","Female",19.8506916849754,0.350109848013549
"sop","sex","SLF","Female",15.0751654147751,0.276223925634308
"sop","sex","MCR","Female",2.22039650829151,0.096813482254125
"sop","sex","MCD","Female",2.91940742224119,0.150788071087677
"sop","sex","PTR","Female",9.23372893288287,0.202944633292869
"sop","sex","OTZ","Female",0.979378855273639,0.0548213476369752
"sop","education","EXP","Less than high school",21.6443049799258,0.723953756226013
"sop","education","SLF","Less than high school",14.9297723358528,0.504378652915355
"sop","education","MCR","Less than high school",3.38935871881641,0.198505909283323
"sop","education","MCD","Less than high school",5.80210083421628,0.405642728386382
"sop","education","PTR","Less than high school",5.24368533198669,0.262520264038193
"sop","education","OTZ","Less than high school",2.17917487583972,0.199572300073787
"sop","education","EXP","High school",20.4603476460087,0.483082438660649
"sop","education","SLF","High school",15.5395481948715,0.378033510171225
"sop","education","MCR","High school",2.71850835676354,0.150207555256289
"sop","education","MCD","High school",2.32405299786894,0.194702757331229
"sop","education","PTR","High school",9.41717466083904,0.27760795206146
"sop","education","OTZ","High school",1.69016574058956,0.107657238805834
"sop","education","EXP","Some college",19.4631505589304,0.394674592915289
"sop","education","SLF","Some college",15.3706610134165,0.312027284022366
"sop","education","MCR","Some college",1.94724848891535,0.10611643035497
"sop","education","MCD","Some college",0.97103234170553,0.0914882092029241
"sop","education","PTR","Some college",11.0422179797305,0.251495889320466
"sop","education","OTZ","Some college",1.39899504003732,0.0887049566220295
"sop","education","EXP","Inapplicable (age < 18)",6.51072284472889,0.166586209152617
"sop","education","SLF","Inapplicable (age < 18)",3.9856678384555,0.132786605176533
"sop","education","MCR","Inapplicable (age < 18)",0.0194938178981645,0.00463011544849138
"sop","education","MCD","Inapplicable (age < 18)",1.78334528908877,0.0850458068220638
"sop","education","PTR","Inapplicable (age < 18)",3.43378745634413,0.13070286630506
"sop","education","OTZ","Inapplicable (age < 18)",0.278703523655426,0.0240997492881688
"sop","education","EXP","Missing",16.4502221562031,2.38998250462413
"sop","education","SLF","Missing",10.5381214187935,1.83909073474437
"sop","education","MCR","Missing",3.98018979162589,1.16095323361585
"sop","education","MCD","Missing",4.60676586437098,1.29108861382844
"sop","education","PTR","Missing",2.29186537646816,0.580342560118313
"sop","education","OTZ","Missing",2.18846394547054,0.631698638235002
"sop","employed","EXP","Employed",13.4283577379191,0.24193517513195
"sop","employed","SLF","Employed",11.0904581065286,0.205638656155758
"sop","employed","MCR","Employed",0.347242465357039,0.0315510915226306
"sop","employed","MCD","Employed",0.468911386595483,0.0407683451153282
"sop","employed","PTR","Employed",8.65948284882176,0.174018262269898
"sop","employed","OTZ","Employed",0.74091412202092,0.0453505398039292
"sop","employed","EXP","Not employed",30.1851475032554,0.630197118771518
"sop","employed","SLF","Not employed",21.2977355139318,0.478584871486529
"sop","employed","MCR","Not employed",5.84470396091244,0.213706748491705
"sop","employed","MCD","Not employed",5.4633345031082,0.296114375288289
"sop","employed","PTR","Not employed",9.9013447006103,0.313122254406229
"sop","employed","OTZ","Not employed",3.04393800170188,0.162497081267349
"sop","employed","EXP","Inapplicable (age < 16)",6.50296990246481,0.173904150044687
"sop","employed","SLF","Inapplicable (age < 16)",3.9196303763119,0.136989303220473
"sop","employed","MCR","Inapplicable (age < 16)",0.0214233896399647,0.00530536744746705
"sop","employed","MCD","Inapplicable (age < 16)",1.84409432308989,0.0927588841803911
"sop","employed","PTR","Inapplicable (age < 16)",3.40573546605704,0.136463963775369
"sop","employed","OTZ","Inapplicable (age < 16)",0.272057413130567,0.0229752021891116
"sop","insurance","EXP","Any private, all ages",16.7381588366195,0.282599805633181
"sop","insurance","SLF","Any private, all ages",13.5011054453406,0.226551443897385
"sop","insurance","MCR","Any private, all ages",1.41900582841223,0.0741809110503302
"sop","insurance","MCD","Any private, all ages",0.250152371847015,0.0387194225728131
"sop","insurance","PTR","Any private, all ages",11.3692202936185,0.192325769332413
"sop","insurance","OTZ","Any private, all ages",0.694901849031042,0.0471653309524207
"sop","insurance","EXP","Public only, all ages",24.3545440155967,0.727836879661026
"sop","insurance","SLF","Public only, all ages",13.8823873589759,0.499367656481338
"sop","insurance","MCR","Public only, all ages",4.84834464921959,0.244613838152831
"sop","insurance","MCD","Public only, all ages",11.1440450054625,0.427268157646919
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","OTZ","Public only, all ages",3.2809575511072,0.207228596438604
"sop","insurance","EXP","Uninsured, all ages",5.84705146997966,0.255354955567383
"sop","insurance","SLF","Uninsured, all ages",4.81034894760624,0.228629862267802
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",1.81579682472793,0.128153058857237
"sop","poverty","EXP","Negative or poor",16.766940468097,0.622378574688267
"sop","poverty","SLF","Negative or poor",9.52450589807576,0.381343946572735
"sop","poverty","MCR","Negative or poor",1.89749738954633,0.147909364473151
"sop","poverty","MCD","Negative or poor",7.94382958160417,0.446045042043532
"sop","poverty","PTR","Negative or poor",2.38766651134794,0.228228850200447
"sop","poverty","OTZ","Negative or poor",1.47398386525622,0.123053641012916
"sop","poverty","EXP","Near-poor",18.4988893972025,1.0244010549808
"sop","poverty","SLF","Near-poor",11.2557381059956,0.651185657184616
"sop","poverty","MCR","Near-poor",3.28083668959505,0.333086364899465
"sop","poverty","MCD","Near-poor",5.82009267407989,0.539551128656494
"sop","poverty","PTR","Near-poor",3.7120680304412,0.453624020807727
"sop","poverty","OTZ","Near-poor",2.02459604060065,0.306027136736539
"sop","poverty","EXP","Low income",17.2199236609599,0.65511093130311
"sop","poverty","SLF","Low income",12.0686820720682,0.513309975119865
"sop","poverty","MCR","Low income",2.8440939239127,0.206822852383579
"sop","poverty","MCD","Low income",3.50917743524299,0.229557795450657
"sop","poverty","PTR","Low income",5.12859129644855,0.281535674491178
"sop","poverty","OTZ","Low income",1.79680340836731,0.162767322799545
"sop","poverty","EXP","Middle income",15.8198155902646,0.463470140997582
"sop","poverty","SLF","Middle income",12.2317792280308,0.367298265326962
"sop","poverty","MCR","Middle income",1.73482682872668,0.126790749448384
"sop","poverty","MCD","Middle income",1.21223604373821,0.132275750601174
"sop","poverty","PTR","Middle income",8.14546693160917,0.267883756539117
"sop","poverty","OTZ","Middle income",1.23461907110073,0.0902151595953935
"sop","poverty","EXP","High income",17.237855693794,0.352805085641137
"sop","poverty","SLF","High income",14.0291583071349,0.287519626639389
"sop","poverty","MCR","High income",1.45520363285561,0.0875537031733623
"sop","poverty","MCD","High income",0.204193642427533,0.0243374688387757
"sop","poverty","PTR","High income",11.0242344353417,0.233827698565947
"sop","poverty","OTZ","High income",1.04769367945656,0.0773897976894203
"sop","health","EXP","Excellent",7.91432937787856,0.179119305508188
"sop","health","SLF","Excellent",6.07228895093292,0.145638608188412
"sop","health","MCR","Excellent",0.462230202916167,0.0458518062985263
"sop","health","MCD","Excellent",0.659834048345628,0.0490117350606827
"sop","health","PTR","Excellent",4.65153477811523,0.131972459969704
"sop","health","OTZ","Excellent",0.440309826434144,0.0353725506158304
"sop","health","EXP","Very good",13.1169701191728,0.289043850660675
"sop","health","SLF","Very good",10.2831174345449,0.244014341837083
"sop","health","MCR","Very good",1.19805876662376,0.0725754389627676
"sop","health","MCD","Very good",0.911914347102695,0.0676083523776419
"sop","health","PTR","Very good",7.29886654523337,0.201137124018226
"sop","health","OTZ","Very good",0.817678281740589,0.0599124922833554
"sop","health","EXP","Good",20.380371459844,0.487405020347222
"sop","health","SLF","Good",15.5240783081788,0.412273786650231
"sop","health","MCR","Good",2.22862788444911,0.141545185643372
"sop","health","MCD","Good",2.35277376348562,0.153511820436746
"sop","health","PTR","Good",9.97623527804945,0.293271469005486
"sop","health","OTZ","Good",1.55561153770498,0.0986677875106203
"sop","health","EXP","Fair",39.0149141137793,1.07613832377392
"sop","health","SLF","Fair",27.0087441885445,0.737532478958756
"sop","health","MCR","Fair",6.03829349775731,0.439294539239393
"sop","health","MCD","Fair",7.99413838209868,0.572440162260709
"sop","health","PTR","Fair",13.1174043955233,0.593170411010387
