"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"event","poverty","OMA","Low income",783,0
"event","poverty","OMA","Middle income",1607,0
"event","poverty","OMA","High income",2094,0
"event","health","TOT","Excellent",7207,0
"event","health","TOT","Very good",8073,0
"event","health","TOT","Good",7149,0
"event","health","TOT","Fair",2655,0
"event","health","TOT","Poor",1014,0
"event","health","TOT","Missing",45,0
"event","health","DVT","Excellent",3741,0
"event","health","DVT","Very good",3941,0
"event","health","DVT","Good",3003,0
"event","health","DVT","Fair",787,0
"event","health","DVT","Poor",255,0
"event","health","DVT","Missing",2,0
"event","health","RX","Excellent",4293,0
"event","health","RX","Very good",5739,0
"event","health","RX","Good",5696,0
"event","health","RX","Fair",2438,0
"event","health","RX","Poor",974,0
"event","health","RX","Missing",24,0
"event","health","OBV","Excellent",5650,0
"event","health","OBV","Very good",6694,0
"event","health","OBV","Good",6041,0
"event","health","OBV","Fair",2391,0
"event","health","OBV","Poor",932,0
"event","health","OBV","Missing",16,0
"event","health","OBD","Excellent",5226,0
"event","health","OBD","Very good",6224,0
"event","health","OBD","Good",5699,0
"event","health","OBD","Fair",2300,0
"event","health","OBD","Poor",919,0
"event","health","OBD","Missing",13,0
"event","health","OBO","Excellent",1805,0
"event","health","OBO","Very good",2693,0
"event","health","OBO","Good",2429,0
"event","health","OBO","Fair",1012,0
"event","health","OBO","Poor",433,0
"event","health","OBO","Missing",2,0
"event","health","OPT","Excellent",747,0
"event","health","OPT","Very good",1243,0
"event","health","OPT","Good",1393,0
"event","health","OPT","Fair",735,0
"event","health","OPT","Poor",360,0
"event","health","OPT","Missing",4,0
"event","health","OPY","Excellent",406,0
"event","health","OPY","Very good",673,0
"event","health","OPY","Good",747,0
"event","health","OPY","Fair",420,0
"event","health","OPY","Poor",206,0
"event","health","OPY","Missing",2,0
"event","health","OPZ","Excellent",411,0
"event","health","OPZ","Very good",746,0
"event","health","OPZ","Good",837,0
"event","health","OPZ","Fair",473,0
"event","health","OPZ","Poor",238,0
"event","health","OPZ","Missing",2,0
"event","health","ERT","Excellent",879,0
"event","health","ERT","Very good",1050,0
"event","health","ERT","Good",1254,0
"event","health","ERT","Fair",669,0
"event","health","ERT","Poor",389,0
"event","health","ERT","Missing",15,0
"event","health","IPT","Excellent",323,0
"event","health","IPT","Very good",546,0
"event","health","IPT","Good",689,0
"event","health","IPT","Fair",492,0
"event","health","IPT","Poor",340,0
"event","health","IPT","Missing",32,0
"event","health","HHT","Excellent",39,0
"event","health","HHT","Very good",107,0
"event","health","HHT","Good",185,0
"event","health","HHT","Fair",220,0
"event","health","HHT","Poor",186,0
"event","health","HHT","Missing",7,0
"event","health","OMA","Excellent",1283,0
"event","health","OMA","Very good",1723,0
"event","health","OMA","Good",1621,0
"event","health","OMA","Fair",739,0
"event","health","OMA","Poor",360,0
"event","health","OMA","Missing",3,0
"event","mnhlth","TOT","Excellent",9662,0
"event","mnhlth","TOT","Very good",7711,0
"event","mnhlth","TOT","Good",6679,0
"event","mnhlth","TOT","Fair",1584,0
"event","mnhlth","TOT","Poor",462,0
"event","mnhlth","TOT","Missing",45,0
"event","mnhlth","DVT","Excellent",4797,0
"event","mnhlth","DVT","Very good",3625,0
"event","mnhlth","DVT","Good",2675,0
"event","mnhlth","DVT","Fair",506,0
"event","mnhlth","DVT","Poor",124,0
"event","mnhlth","DVT","Missing",2,0
"event","mnhlth","RX","Excellent",6343,0
"event","mnhlth","RX","Very good",5570,0
"event","mnhlth","RX","Good",5365,0
"event","mnhlth","RX","Fair",1431,0
"event","mnhlth","RX","Poor",431,0
"event","mnhlth","RX","Missing",24,0
"event","mnhlth","OBV","Excellent",7793,0
"event","mnhlth","OBV","Very good",6421,0
"event","mnhlth","OBV","Good",5676,0
"event","mnhlth","OBV","Fair",1410,0
"event","mnhlth","OBV","Poor",408,0
"event","mnhlth","OBV","Missing",16,0
"event","mnhlth","OBD","Excellent",7252,0
"event","mnhlth","OBD","Very good",6020,0
"event","mnhlth","OBD","Good",5349,0
"event","mnhlth","OBD","Fair",1349,0
"event","mnhlth","OBD","Poor",398,0
"event","mnhlth","OBD","Missing",13,0
"event","mnhlth","OBO","Excellent",2682,0
"event","mnhlth","OBO","Very good",2559,0
"event","mnhlth","OBO","Good",2281,0
"event","mnhlth","OBO","Fair",659,0
"event","mnhlth","OBO","Poor",191,0
"event","mnhlth","OBO","Missing",2,0
"event","mnhlth","OPT","Excellent",1286,0
"event","mnhlth","OPT","Very good",1313,0
"event","mnhlth","OPT","Good",1343,0
"event","mnhlth","OPT","Fair",422,0
"event","mnhlth","OPT","Poor",114,0
"event","mnhlth","OPT","Missing",4,0
"event","mnhlth","OPY","Excellent",720,0
"event","mnhlth","OPY","Very good",723,0
"event","mnhlth","OPY","Good",717,0
"event","mnhlth","OPY","Fair",228,0
"event","mnhlth","OPY","Poor",64,0
"event","mnhlth","OPY","Missing",2,0
"event","mnhlth","OPZ","Excellent",748,0
"event","mnhlth","OPZ","Very good",779,0
"event","mnhlth","OPZ","Good",840,0
"event","mnhlth","OPZ","Fair",265,0
"event","mnhlth","OPZ","Poor",73,0
"event","mnhlth","OPZ","Missing",2,0
"event","mnhlth","ERT","Excellent",1352,0
"event","mnhlth","ERT","Very good",1062,0
"event","mnhlth","ERT","Good",1251,0
"event","mnhlth","ERT","Fair",430,0
"event","mnhlth","ERT","Poor",146,0
"event","mnhlth","ERT","Missing",15,0
"event","mnhlth","IPT","Excellent",608,0
"event","mnhlth","IPT","Very good",594,0
"event","mnhlth","IPT","Good",761,0
"event","mnhlth","IPT","Fair",303,0
"event","mnhlth","IPT","Poor",124,0
"event","mnhlth","IPT","Missing",32,0
"event","mnhlth","HHT","Excellent",104,0
"event","mnhlth","HHT","Very good",164,0
"event","mnhlth","HHT","Good",250,0
"event","mnhlth","HHT","Fair",146,0
"event","mnhlth","HHT","Poor",73,0
"event","mnhlth","HHT","Missing",7,0
"event","mnhlth","OMA","Excellent",1903,0
"event","mnhlth","OMA","Very good",1692,0
"event","mnhlth","OMA","Good",1537,0
"event","mnhlth","OMA","Fair",442,0
"event","mnhlth","OMA","Poor",152,0
"event","mnhlth","OMA","Missing",3,0
"event","agegrps_v2X","TOT","Under 18",7842,0
"event","agegrps_v2X","TOT","18-64",14749,0
"event","agegrps_v2X","TOT","65+",3552,0
"event","agegrps_v2X","DVT","Under 18",3759,0
"event","agegrps_v2X","DVT","18-64",6568,0
"event","agegrps_v2X","DVT","65+",1402,0
"event","agegrps_v2X","RX","Under 18",4519,0
"event","agegrps_v2X","RX","18-64",11288,0
"event","agegrps_v2X","RX","65+",3357,0
"event","agegrps_v2X","OBV","Under 18",6390,0
"event","agegrps_v2X","OBV","18-64",11992,0
"event","agegrps_v2X","OBV","65+",3342,0
"event","agegrps_v2X","OBD","Under 18",6061,0
"event","agegrps_v2X","OBD","18-64",11057,0
"event","agegrps_v2X","OBD","65+",3263,0
"event","agegrps_v2X","OBO","Under 18",1337,0
"event","agegrps_v2X","OBO","18-64",5295,0
"event","agegrps_v2X","OBO","65+",1742,0
"event","agegrps_v2X","OPT","Under 18",566,0
"event","agegrps_v2X","OPT","18-64",2700,0
"event","agegrps_v2X","OPT","65+",1216,0
"event","agegrps_v2X","OPY","Under 18",376,0
"event","agegrps_v2X","OPY","18-64",1454,0
"event","agegrps_v2X","OPY","65+",624,0
"event","agegrps_v2X","OPZ","Under 18",219,0
"event","agegrps_v2X","OPZ","18-64",1662,0
"event","agegrps_v2X","OPZ","65+",826,0
"event","agegrps_v2X","ERT","Under 18",1156,0
"event","agegrps_v2X","ERT","18-64",2387,0
"event","agegrps_v2X","ERT","65+",713,0
"event","agegrps_v2X","IPT","Under 18",285,0
"event","agegrps_v2X","IPT","18-64",1423,0
"event","agegrps_v2X","IPT","65+",714,0
"event","agegrps_v2X","HHT","Under 18",58,0
"event","agegrps_v2X","HHT","18-64",231,0
"event","agegrps_v2X","HHT","65+",455,0
"event","agegrps_v2X","OMA","Under 18",973,0
"event","agegrps_v2X","OMA","18-64",3597,0
"event","agegrps_v2X","OMA","65+",1159,0
"event","insurance_v2X","TOT","<65, Any private",14039,0
"event","insurance_v2X","TOT","<65, Public only",5883,0
"event","insurance_v2X","TOT","<65, Uninsured",2669,0
"event","insurance_v2X","TOT","65+, Medicare only",983,0
"event","insurance_v2X","TOT","65+, Medicare and private",1873,0
"event","insurance_v2X","TOT","65+, Medicare and other public",659,0
"event","insurance_v2X","TOT","65+, No medicare",37,0
"event","insurance_v2X","DVT","<65, Any private",7529,0
"event","insurance_v2X","DVT","<65, Public only",2114,0
"event","insurance_v2X","DVT","<65, Uninsured",684,0
"event","insurance_v2X","DVT","65+, Medicare only",322,0
"event","insurance_v2X","DVT","65+, Medicare and private",943,0
"event","insurance_v2X","DVT","65+, Medicare and other public",124,0
"event","insurance_v2X","DVT","65+, No medicare",13,0
"event","insurance_v2X","RX","<65, Any private",10040,0
"event","insurance_v2X","RX","<65, Public only",4046,0
"event","insurance_v2X","RX","<65, Uninsured",1721,0
"event","insurance_v2X","RX","65+, Medicare only",922,0
"event","insurance_v2X","RX","65+, Medicare and private",1778,0
"event","insurance_v2X","RX","65+, Medicare and other public",627,0
"event","insurance_v2X","RX","65+, No medicare",30,0
"event","insurance_v2X","OBV","<65, Any private",11682,0
"event","insurance_v2X","OBV","<65, Public only",4881,0
"event","insurance_v2X","OBV","<65, Uninsured",1819,0
"event","insurance_v2X","OBV","65+, Medicare only",908,0
"event","insurance_v2X","OBV","65+, Medicare and private",1795,0
"event","insurance_v2X","OBV","65+, Medicare and other public",612,0
"event","insurance_v2X","OBV","65+, No medicare",27,0
"event","insurance_v2X","OBD","<65, Any private",10897,0
"event","insurance_v2X","OBD","<65, Public only",4626,0
"event","insurance_v2X","OBD","<65, Uninsured",1595,0
"event","insurance_v2X","OBD","65+, Medicare only",883,0
"event","insurance_v2X","OBD","65+, Medicare and private",1754,0
"event","insurance_v2X","OBD","65+, Medicare and other public",599,0
"event","insurance_v2X","OBD","65+, No medicare",27,0
"event","insurance_v2X","OBO","<65, Any private",4839,0
"event","insurance_v2X","OBO","<65, Public only",1263,0
"event","insurance_v2X","OBO","<65, Uninsured",530,0
"event","insurance_v2X","OBO","65+, Medicare only",418,0
"event","insurance_v2X","OBO","65+, Medicare and private",1089,0
"event","insurance_v2X","OBO","65+, Medicare and other public",222,0
"event","insurance_v2X","OBO","65+, No medicare",13,0
"event","insurance_v2X","OPT","<65, Any private",2271,0
"event","insurance_v2X","OPT","<65, Public only",772,0
"event","insurance_v2X","OPT","<65, Uninsured",223,0
"event","insurance_v2X","OPT","65+, Medicare only",282,0
"event","insurance_v2X","OPT","65+, Medicare and private",747,0
"event","insurance_v2X","OPT","65+, Medicare and other public",180,0
"event","insurance_v2X","OPT","65+, No medicare",7,0
"event","insurance_v2X","OPY","<65, Any private",1213,0
"event","insurance_v2X","OPY","<65, Public only",495,0
"event","insurance_v2X","OPY","<65, Uninsured",122,0
"event","insurance_v2X","OPY","65+, Medicare only",143,0
"event","insurance_v2X","OPY","65+, Medicare and private",375,0
"event","insurance_v2X","OPY","65+, Medicare and other public",103,0
"event","insurance_v2X","OPY","65+, No medicare",3,0
"event","insurance_v2X","OPZ","<65, Any private",1382,0
"event","insurance_v2X","OPZ","<65, Public only",385,0
"event","insurance_v2X","OPZ","<65, Uninsured",114,0
"event","insurance_v2X","OPZ","65+, Medicare only",190,0
"event","insurance_v2X","OPZ","65+, Medicare and private",521,0
"event","insurance_v2X","OPZ","65+, Medicare and other public",111,0
"event","insurance_v2X","OPZ","65+, No medicare",4,0
"event","insurance_v2X","ERT","<65, Any private",1883,0
"event","insurance_v2X","ERT","<65, Public only",1259,0
"event","insurance_v2X","ERT","<65, Uninsured",401,0
"event","insurance_v2X","ERT","65+, Medicare only",211,0
"event","insurance_v2X","ERT","65+, Medicare and private",339,0
"event","insurance_v2X","ERT","65+, Medicare and other public",158,0
"event","insurance_v2X","ERT","65+, No medicare",5,0
"event","insurance_v2X","IPT","<65, Any private",915,0
"event","insurance_v2X","IPT","<65, Public only",641,0
"event","insurance_v2X","IPT","<65, Uninsured",152,0
"event","insurance_v2X","IPT","65+, Medicare only",186,0
"event","insurance_v2X","IPT","65+, Medicare and private",344,0
"event","insurance_v2X","IPT","65+, Medicare and other public",175,0
"event","insurance_v2X","IPT","65+, No medicare",9,0
"event","insurance_v2X","HHT","<65, Any private",106,0
"event","insurance_v2X","HHT","<65, Public only",174,0
"event","insurance_v2X","HHT","<65, Uninsured",9,0
"event","insurance_v2X","HHT","65+, Medicare only",103,0
"event","insurance_v2X","HHT","65+, Medicare and private",171,0
"event","insurance_v2X","HHT","65+, Medicare and other public",178,0
"event","insurance_v2X","HHT","65+, No medicare",3,0
"event","insurance_v2X","OMA","<65, Any private",3177,0
"event","insurance_v2X","OMA","<65, Public only",912,0
"event","insurance_v2X","OMA","<65, Uninsured",481,0
"event","insurance_v2X","OMA","65+, Medicare only",284,0
"event","insurance_v2X","OMA","65+, Medicare and private",652,0
"event","insurance_v2X","OMA","65+, Medicare and other public",211,0
"event","insurance_v2X","OMA","65+, No medicare",12,0
"sop","region","EXP","Northeast",4118,0
"sop","region","EXP","Midwest",5272,0
"sop","region","EXP","South",10058,0
"sop","region","EXP","West",6695,0
"sop","region","SLF","Northeast",3608,0
"sop","region","SLF","Midwest",4741,0
"sop","region","SLF","South",8752,0
"sop","region","SLF","West",5585,0
"sop","region","PTR","Northeast",2653,0
"sop","region","PTR","Midwest",3493,0
"sop","region","PTR","South",5345,0
"sop","region","PTR","West",3475,0
"sop","region","MCR","Northeast",708,0
"sop","region","MCR","Midwest",905,0
"sop","region","MCR","South",1676,0
"sop","region","MCR","West",863,0
"sop","region","MCD","Northeast",957,0
"sop","region","MCD","Midwest",1115,0
"sop","region","MCD","South",2776,0
"sop","region","MCD","West",2083,0
"sop","region","OTZ","Northeast",814,0
"sop","region","OTZ","Midwest",993,0
"sop","region","OTZ","South",2037,0
"sop","region","OTZ","West",1306,0
"sop","married","EXP","Married",10257,0
"sop","married","EXP","Widowed",1570,0
"sop","married","EXP","Divorced",2147,0
"sop","married","EXP","Separated",445,0
"sop","married","EXP","Never married",4764,0
"sop","married","EXP","Inapplicable (age < 16)",6960,0
"sop","married","SLF","Married",9776,0
"sop","married","SLF","Widowed",1534,0
"sop","married","SLF","Divorced",2064,0
"sop","married","SLF","Separated",411,0
"sop","married","SLF","Never married",4203,0
"sop","married","SLF","Inapplicable (age < 16)",4698,0
"sop","married","PTR","Married",7388,0
"sop","married","PTR","Widowed",699,0
"sop","married","PTR","Divorced",1121,0
"sop","married","PTR","Separated",170,0
"sop","married","PTR","Never married",2442,0
"sop","married","PTR","Inapplicable (age < 16)",3146,0
"sop","married","MCR","Married",1959,0
"sop","married","MCR","Widowed",1196,0
"sop","married","MCR","Divorced",522,0
"sop","married","MCR","Separated",75,0
"sop","married","MCR","Never married",321,0
"sop","married","MCR","Inapplicable (age < 16)",79,0
"sop","married","MCD","Married",1072,0
"sop","married","MCD","Widowed",408,0
"sop","married","MCD","Divorced",523,0
"sop","married","MCD","Separated",167,0
"sop","married","MCD","Never married",1328,0
"sop","married","MCD","Inapplicable (age < 16)",3433,0
"sop","married","OTZ","Married",2102,0
"sop","married","OTZ","Widowed",557,0
"sop","married","OTZ","Divorced",591,0
"sop","married","OTZ","Separated",134,0
"sop","married","OTZ","Never married",915,0
"sop","married","OTZ","Inapplicable (age < 16)",851,0
"sop","race","EXP","Hispanic",6201,0
"sop","race","EXP","White",14167,0
"sop","race","EXP","Black",4094,0
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",645,0
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1036,0
"sop","race","SLF","Hispanic",4752,0
"sop","race","SLF","White",13213,0
"sop","race","SLF","Black",3275,0
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",524,0
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",922,0
"sop","race","PTR","Hispanic",2009,0
"sop","race","PTR","White",10076,0
"sop","race","PTR","Black",1875,0
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",301,0
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",705,0
"sop","race","MCR","Hispanic",533,0
"sop","race","MCR","White",2804,0
"sop","race","MCR","Black",630,0
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",81,0
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",104,0
"sop","race","MCD","Hispanic",2708,0
"sop","race","MCD","White",2170,0
"sop","race","MCD","Black",1654,0
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",235,0
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",164,0
"sop","race","OTZ","Hispanic",1297,0
"sop","race","OTZ","White",2668,0
"sop","race","OTZ","Black",870,0
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",185,0
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",130,0
"sop","sex","EXP","Male",11526,0
"sop","sex","EXP","Female",14617,0
"sop","sex","SLF","Male",9886,0
"sop","sex","SLF","Female",12800,0
"sop","sex","PTR","Male",6828,0
"sop","sex","PTR","Female",8138,0
"sop","sex","MCR","Male",1654,0
"sop","sex","MCR","Female",2498,0
"sop","sex","MCD","Male",2717,0
"sop","sex","MCD","Female",4214,0
"sop","sex","OTZ","Male",2438,0
"sop","sex","OTZ","Female",2712,0
"sop","education","EXP","Less than high school",4593,0
"sop","education","EXP","High school",5607,0
"sop","education","EXP","Some college",7986,0
"sop","education","EXP","Inapplicable (age < 18)",7842,0
"sop","education","EXP","Missing",115,0
"sop","education","SLF","Less than high school",4178,0
"sop","education","SLF","High school",5305,0
"sop","education","SLF","Some college",7697,0
"sop","education","SLF","Inapplicable (age < 18)",5401,0
"sop","education","SLF","Missing",105,0
"sop","education","PTR","Less than high school",1562,0
"sop","education","PTR","High school",3492,0
"sop","education","PTR","Some college",6282,0
"sop","education","PTR","Inapplicable (age < 18)",3593,0
"sop","education","PTR","Missing",37,0
"sop","education","MCR","Less than high school",1379,0
"sop","education","MCR","High school",1352,0
"sop","education","MCR","Some college",1297,0
"sop","education","MCR","Inapplicable (age < 18)",84,0
"sop","education","MCR","Missing",40,0
"sop","education","MCD","Less than high school",1580,0
"sop","education","MCD","High school",933,0
"sop","education","MCD","Some college",634,0
"sop","education","MCD","Inapplicable (age < 18)",3746,0
"sop","education","MCD","Missing",38,0
"sop","education","OTZ","Less than high school",1325,0
"sop","education","OTZ","High school",1378,0
"sop","education","OTZ","Some college",1448,0
"sop","education","OTZ","Inapplicable (age < 18)",964,0
"sop","education","OTZ","Missing",35,0
"sop","employed","EXP","Employed",10875,0
"sop","employed","EXP","Not employed",8306,0
"sop","employed","EXP","Inapplicable (age < 16)",6960,0
"sop","employed","EXP","Missing",2,0
"sop","employed","SLF","Employed",10274,0
"sop","employed","SLF","Not employed",7713,0
"sop","employed","SLF","Inapplicable (age < 16)",4698,0
"sop","employed","SLF","Missing",1,0
"sop","employed","PTR","Employed",8053,0
"sop","employed","PTR","Not employed",3766,0
"sop","employed","PTR","Inapplicable (age < 16)",3146,0
"sop","employed","PTR","Missing",1,0
"sop","employed","MCR","Employed",531,0
"sop","employed","MCR","Not employed",3541,0
"sop","employed","MCR","Inapplicable (age < 16)",79,0
"sop","employed","MCR","Missing",1,0
"sop","employed","MCD","Employed",935,0
"sop","employed","MCD","Not employed",2563,0
"sop","employed","MCD","Inapplicable (age < 16)",3433,0
"sop","employed","OTZ","Employed",1778,0
"sop","employed","OTZ","Not employed",2520,0
"sop","employed","OTZ","Inapplicable (age < 16)",851,0
"sop","employed","OTZ","Missing",1,0
"sop","insurance","EXP","Any private, all ages",15934,0
"sop","insurance","EXP","Public only, all ages",7525,0
"sop","insurance","EXP","Uninsured, all ages",2684,0
"sop","insurance","SLF","Any private, all ages",15155,0
"sop","insurance","SLF","Public only, all ages",5019,0
"sop","insurance","SLF","Uninsured, all ages",2512,0
"sop","insurance","PTR","Any private, all ages",14966,0
"sop","insurance","MCR","Any private, all ages",2044,0
"sop","insurance","MCR","Public only, all ages",2108,0
"sop","insurance","MCD","Any private, all ages",942,0
"sop","insurance","MCD","Public only, all ages",5989,0
"sop","insurance","OTZ","Any private, all ages",1712,0
"sop","insurance","OTZ","Public only, all ages",2134,0
"sop","insurance","OTZ","Uninsured, all ages",1304,0
"sop","poverty","EXP","Negative or poor",5007,0
"sop","poverty","EXP","Near-poor",1710,0
"sop","poverty","EXP","Low income",4245,0
"sop","poverty","EXP","Middle income",7223,0
"sop","poverty","EXP","High income",7958,0
"sop","poverty","SLF","Negative or poor",3513,0
"sop","poverty","SLF","Near-poor",1286,0
"sop","poverty","SLF","Low income",3550,0
"sop","poverty","SLF","Middle income",6699,0
"sop","poverty","SLF","High income",7638,0
"sop","poverty","PTR","Negative or poor",756,0
"sop","poverty","PTR","Near-poor",416,0
"sop","poverty","PTR","Low income",1794,0
"sop","poverty","PTR","Middle income",5075,0
"sop","poverty","PTR","High income",6925,0
"sop","poverty","MCR","Negative or poor",799,0
"sop","poverty","MCR","Near-poor",379,0
"sop","poverty","MCR","Low income",796,0
"sop","poverty","MCR","Middle income",1101,0
"sop","poverty","MCR","High income",1077,0
"sop","poverty","MCD","Negative or poor",3301,0
"sop","poverty","MCD","Near-poor",907,0
"sop","poverty","MCD","Low income",1483,0
"sop","poverty","MCD","Middle income",943,0
"sop","poverty","MCD","High income",297,0
"sop","poverty","OTZ","Negative or poor",1261,0
"sop","poverty","OTZ","Near-poor",467,0
"sop","poverty","OTZ","Low income",1065,0
"sop","poverty","OTZ","Middle income",1291,0
"sop","poverty","OTZ","High income",1066,0
"sop","health","EXP","Excellent",7207,0
"sop","health","EXP","Very good",8073,0
"sop","health","EXP","Good",7149,0
"sop","health","EXP","Fair",2655,0
"sop","health","EXP","Poor",1014,0
"sop","health","EXP","Missing",45,0
"sop","health","SLF","Excellent",5869,0
"sop","health","SLF","Very good",7019,0
"sop","health","SLF","Good",6302,0
"sop","health","SLF","Fair",2483,0
"sop","health","SLF","Poor",981,0
"sop","health","SLF","Missing",32,0
"sop","health","PTR","Excellent",4440,0
"sop","health","PTR","Very good",5146,0
"sop","health","PTR","Good",3920,0
"sop","health","PTR","Fair",1098,0
"sop","health","PTR","Poor",345,0
"sop","health","PTR","Missing",17,0
"sop","health","MCR","Excellent",450,0
"sop","health","MCR","Very good",947,0
"sop","health","MCR","Good",1259,0
"sop","health","MCR","Fair",931,0
"sop","health","MCR","Poor",535,0
"sop","health","MCR","Missing",30,0
"sop","health","MCD","Excellent",1764,0
"sop","health","MCD","Very good",1757,0
"sop","health","MCD","Good",1975,0
"sop","health","MCD","Fair",964,0
"sop","health","MCD","Poor",461,0
"sop","health","MCD","Missing",10,0
"sop","health","OTZ","Excellent",918,0
"sop","health","OTZ","Very good",1332,0
"sop","health","OTZ","Good",1610,0
"sop","health","OTZ","Fair",857,0
"sop","health","OTZ","Poor",414,0
"sop","health","OTZ","Missing",19,0
"sop","mnhlth","EXP","Excellent",9662,0
"sop","mnhlth","EXP","Very good",7711,0
"sop","mnhlth","EXP","Good",6679,0
"sop","mnhlth","EXP","Fair",1584,0
"sop","mnhlth","EXP","Poor",462,0
"sop","mnhlth","EXP","Missing",45,0
"sop","mnhlth","SLF","Excellent",8129,0
"sop","mnhlth","SLF","Very good",6723,0
"sop","mnhlth","SLF","Good",5911,0
"sop","mnhlth","SLF","Fair",1454,0
"sop","mnhlth","SLF","Poor",437,0
"sop","mnhlth","SLF","Missing",32,0
"sop","mnhlth","PTR","Excellent",6063,0
"sop","mnhlth","PTR","Very good",4660,0
"sop","mnhlth","PTR","Good",3479,0
"sop","mnhlth","PTR","Fair",614,0
"sop","mnhlth","PTR","Poor",133,0
"sop","mnhlth","PTR","Missing",17,0
"sop","mnhlth","MCR","Excellent",831,0
"sop","mnhlth","MCR","Very good",1114,0
"sop","mnhlth","MCR","Good",1414,0
"sop","mnhlth","MCR","Fair",545,0
"sop","mnhlth","MCR","Poor",218,0
"sop","mnhlth","MCR","Missing",30,0
"sop","mnhlth","MCD","Excellent",2254,0
"sop","mnhlth","MCD","Very good",1791,0
"sop","mnhlth","MCD","Good",1981,0
"sop","mnhlth","MCD","Fair",656,0
"sop","mnhlth","MCD","Poor",239,0
"sop","mnhlth","MCD","Missing",10,0
"sop","mnhlth","OTZ","Excellent",1446,0
"sop","mnhlth","OTZ","Very good",1414,0
"sop","mnhlth","OTZ","Good",1580,0
"sop","mnhlth","OTZ","Fair",516,0
"sop","mnhlth","OTZ","Poor",175,0
"sop","mnhlth","OTZ","Missing",19,0
"sop","agegrps_v2X","EXP","Under 18",7842,0
"sop","agegrps_v2X","EXP","18-64",14749,0
"sop","agegrps_v2X","EXP","65+",3552,0
"sop","agegrps_v2X","SLF","Under 18",5401,0
"sop","agegrps_v2X","SLF","18-64",13805,0
"sop","agegrps_v2X","SLF","65+",3480,0
"sop","agegrps_v2X","PTR","Under 18",3593,0
"sop","agegrps_v2X","PTR","18-64",9533,0
"sop","agegrps_v2X","PTR","65+",1840,0
"sop","agegrps_v2X","MCR","Under 18",84,0
"sop","agegrps_v2X","MCR","18-64",850,0
"sop","agegrps_v2X","MCR","65+",3218,0
"sop","agegrps_v2X","MCD","Under 18",3746,0
"sop","agegrps_v2X","MCD","18-64",2477,0
"sop","agegrps_v2X","MCD","65+",708,0
"sop","agegrps_v2X","OTZ","Under 18",964,0
"sop","agegrps_v2X","OTZ","18-64",2827,0
"sop","agegrps_v2X","OTZ","65+",1359,0
"sop","insurance_v2X","EXP","<65, Any private",14039,0
"sop","insurance_v2X","EXP","<65, Public only",5883,0
"sop","insurance_v2X","EXP","<65, Uninsured",2669,0
"sop","insurance_v2X","EXP","65+, Medicare only",983,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1873,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",659,0
"sop","insurance_v2X","EXP","65+, No medicare",37,0
"sop","insurance_v2X","SLF","<65, Any private",13280,0
"sop","insurance_v2X","SLF","<65, Public only",3429,0
"sop","insurance_v2X","SLF","<65, Uninsured",2497,0
"sop","insurance_v2X","SLF","65+, Medicare only",967,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1853,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",623,0
"sop","insurance_v2X","SLF","65+, No medicare",37,0
"sop","insurance_v2X","PTR","<65, Any private",13126,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1820,0
"sop","insurance_v2X","PTR","65+, No medicare",20,0
"sop","insurance_v2X","MCR","<65, Any private",337,0
"sop","insurance_v2X","MCR","<65, Public only",597,0
"sop","insurance_v2X","MCR","65+, Medicare only",903,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1707,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",608,0
"sop","insurance_v2X","MCD","<65, Any private",821,0
"sop","insurance_v2X","MCD","<65, Public only",5402,0
"sop","insurance_v2X","MCD","65+, Medicare and private",121,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",587,0
"sop","insurance_v2X","OTZ","<65, Any private",1227,0
"sop","insurance_v2X","OTZ","<65, Public only",1269,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1295,0
"sop","insurance_v2X","OTZ","65+, Medicare only",637,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",479,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",228,0
"sop","insurance_v2X","OTZ","65+, No medicare",15,0
"agegrps","region","Under 5","Northeast",293,0
"agegrps","region","5-17","Northeast",839,0
"agegrps","region","18-44","Northeast",1277,0
"agegrps","region","45-64","Northeast",1111,0
"agegrps","region","65+","Northeast",598,0
"agegrps","region","Under 5","Midwest",426,0
