"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","agegrps","Appendicitis","18-44",488732988.797623,210566372.899635
"Condition","agegrps","Back problems","18-44",7434129300.57949,805947435.532022
"Condition","agegrps","Cancer","18-44",5804731224.2521,1552568401.23193
"Condition","agegrps","Cataract","18-44",157604042.078881,93780848.3858719
"Condition","agegrps","Cerebrovascular disease","18-44",174276567.230971,91841566.4211527
"Condition","agegrps","CNS infection","18-44",192595963.825625,95579832.0598009
"Condition","agegrps","Coma, brain damage","18-44",17859882458.6032,17859401770.6371
"Condition","agegrps","Complications of pregnancy and birth","18-44",1662224252.33835,419955114.061921
"Condition","agegrps","Complications of surgery or device","18-44",198970312.11184,68553223.3982739
"Condition","agegrps","Congenital anomalies","18-44",839563302.136911,414987919.805155
"Condition","agegrps","COPD, asthma","18-44",13036996576.6786,4533243046.78248
"Condition","agegrps","Diabetes mellitus","18-44",2765500520.4192,402381158.483392
"Condition","agegrps","Disorders of mouth and esophagus","18-44",283960810.856226,243567295.427771
"Condition","agegrps","Disorders of teeth and jaws","18-44",423078558.457345,97181278.0314503
"Condition","agegrps","Disorders of the upper GI","18-44",4321467225.92126,518656478.411118
"Condition","agegrps","Epilepsy and convulsions","18-44",1533122389.60715,366300325.458843
"Condition","agegrps","Female genital disorders, and contraception","18-44",7614621245.05579,818988735.400443
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",2715876582.44217,591129026.797087
"Condition","agegrps","Glaucoma","18-44",100430636.424748,42078309.5646492
"Condition","agegrps","Headache","18-44",1842950094.41669,227719838.78907
"Condition","agegrps","Heart disease","18-44",4702030112.4968,1360905884.71193
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",407438575.044462,282610129.775738
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",1636467929.74323,749704303.930232
"Condition","agegrps","Hernias","18-44",1337901389.7324,604522137.193037
"Condition","agegrps","Hyperlipidemia","18-44",1452676565.17789,171085040.913431
"Condition","agegrps","Hypertension","18-44",3388006886.72554,397514906.937018
"Condition","agegrps","Infectious diseases","18-44",4393335211.44191,801276557.598492
"Condition","agegrps","Influenza","18-44",225975893.782289,38771019.4516474
"Condition","agegrps","Intestinal infection","18-44",619535427.671248,138132223.194932
"Condition","agegrps","Kidney Disease","18-44",3776406315.25074,911885951.254588
"Condition","agegrps","Male genital disorders","18-44",222426138.902145,88388411.0856471
"Condition","agegrps","Mental disorders","18-44",13985851017.0075,1173253296.8882
"Condition","agegrps","Non-malignant breast disease","18-44",686985305.830023,155315442.706203
"Condition","agegrps","Non-malignant neoplasm","18-44",1838176764.86513,473840472.847136
"Condition","agegrps","Normal birth/live born","18-44",25350776372.0699,1767108865.88162
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",5689910160.18967,1240305361.16839
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",658905455.904043,168350859.684195
"Condition","agegrps","Other care and screening","18-44",1495301346.77545,229316512.007921
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",5792585471.77529,4458431721.90201
"Condition","agegrps","Other CNS disorders","18-44",23349284634.2293,19060052457.5958
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",1648028936.748,343225314.215166
"Condition","agegrps","Other eye disorders","18-44",1990597500.71506,550687775.018388
"Condition","agegrps","Other GI","18-44",2937845486.05045,1245592928.29151
"Condition","agegrps","Other stomach and intestinal disorders","18-44",546753415.71138,119886839.021161
"Condition","agegrps","Other urinary","18-44",5238374925.80657,4819068467.55331
"Condition","agegrps","Otitis media","18-44",551896028.544013,186024236.429469
"Condition","agegrps","Paralysis","18-44",5002903662.49329,4464901836.50402
"Condition","agegrps","Perinatal Conditions","18-44",608629.33481708,608629.33481708
"Condition","agegrps","Pneumonia","18-44",1476955610.53383,592363296.174016
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",291943280.928049,120237295.029921
"Condition","agegrps","Residual Codes","18-44",3136945459.55316,591722530.078469
"Condition","agegrps","Skin disorders","18-44",3038478657.36711,306523239.471101
"Condition","agegrps","Symptoms","18-44",2226291711.33674,433638981.919011
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",3330404437.53243,468874688.233116
"Condition","agegrps","Thyroid disease","18-44",1209464663.59312,249683143.682251
"Condition","agegrps","Tonsillitis","18-44",259743034.215886,125090927.105353
"Condition","agegrps","Trauma-related disorders","18-44",26263320866.1233,6062612109.00614
"Condition","agegrps","Urinary tract infections","18-44",1566572551.98811,337332939.567457
"Condition","agegrps","Acute Bronchitis and URI","45-64",1743820098.21646,153893010.34895
"Condition","agegrps","Allergic reactions","45-64",604491556.087348,189825108.96787
"Condition","agegrps","Anemia and other deficiencies","45-64",656263501.133653,192468735.988699
"Condition","agegrps","Appendicitis","45-64",632334900.251953,405188103.442462
"Condition","agegrps","Back problems","45-64",10857336843.7071,1256156645.36953
"Condition","agegrps","Cancer","45-64",17071751868.0451,2612984308.96996
"Condition","agegrps","Cataract","45-64",954382433.594677,252343814.10502
"Condition","agegrps","Cerebrovascular disease","45-64",2835833951.38178,603579657.004305
"Condition","agegrps","CNS infection","45-64",321455719.91678,186312911.400954
"Condition","agegrps","Coma, brain damage","45-64",1338658.52495472,1338658.52495472
"Condition","agegrps","Complications of surgery or device","45-64",322326329.719418,192191321.67381
"Condition","agegrps","Congenital anomalies","45-64",1614049895.82927,1260982756.86318
"Condition","agegrps","COPD, asthma","45-64",13937178353.2514,2266670284.59467
"Condition","agegrps","Diabetes mellitus","45-64",10440617792.0879,788660561.856949
"Condition","agegrps","Disorders of mouth and esophagus","45-64",29272227.6620827,9651045.85530024
"Condition","agegrps","Disorders of teeth and jaws","45-64",438354976.36646,154589333.333086
"Condition","agegrps","Disorders of the upper GI","45-64",8297845927.04341,598709710.563268
"Condition","agegrps","Epilepsy and convulsions","45-64",1267952428.56934,289495249.299839
"Condition","agegrps","Female genital disorders, and contraception","45-64",2898978659.10683,312480882.439674
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",5721481381.56105,1108994119.60345
"Condition","agegrps","Glaucoma","45-64",1379619922.35721,501826216.168759
"Condition","agegrps","Headache","45-64",2426676764.58327,345006515.389267
"Condition","agegrps","Heart disease","45-64",23786807820.847,3556192995.53193
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",974869699.354431,512630388.438634
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",2608992039.73619,761982437.351156
"Condition","agegrps","Hernias","45-64",2548170762.65639,427140394.978044
"Condition","agegrps","Hyperlipidemia","45-64",8366979599.0001,504265701.622572
"Condition","agegrps","Hypertension","45-64",14288046823.2207,1071908558.30506
"Condition","agegrps","Infectious diseases","45-64",4045026499.46859,859128165.401288
"Condition","agegrps","Influenza","45-64",179049879.595322,63476838.4760499
"Condition","agegrps","Intestinal infection","45-64",532354541.605151,190961106.87298
"Condition","agegrps","Kidney Disease","45-64",7301197208.12629,1410142156.33198
"Condition","agegrps","Male genital disorders","45-64",600980879.790431,137928351.878006
"Condition","agegrps","Mental disorders","45-64",14739888548.2382,1312025085.00693
"Condition","agegrps","Non-malignant breast disease","45-64",1404888762.87804,303357290.118077
"Condition","agegrps","Non-malignant neoplasm","45-64",1930929814.50507,331222825.175283
"Condition","agegrps","Normal birth/live born","45-64",1431628.875376,1431628.875376
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",15268261602.3252,2151120318.84197
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",3071348719.18762,562533756.184501
"Condition","agegrps","Other care and screening","45-64",6229060939.06643,378671403.329421
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",6788848139.29726,1369594611.20138
"Condition","agegrps","Other CNS disorders","45-64",6721776675.53062,1209215772.11041
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",3378452917.626,651212194.106408
"Condition","agegrps","Other eye disorders","45-64",2213482156.88114,304683535.008627
"Condition","agegrps","Other GI","45-64",3146237675.29073,649072188.717739
"Condition","agegrps","Other stomach and intestinal disorders","45-64",3067211276.78148,824898797.723427
"Condition","agegrps","Other urinary","45-64",1460297416.54745,375986399.472255
"Condition","agegrps","Otitis media","45-64",179330925.353852,26535983.7386479
"Condition","agegrps","Paralysis","45-64",253997749.740432,154096547.948805
"Condition","agegrps","Pneumonia","45-64",1870372375.25837,522640570.931115
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",431398092.900669,98823559.7052672
"Condition","agegrps","Residual Codes","45-64",3812571390.4745,463901756.216272
"Condition","agegrps","Skin disorders","45-64",5346759428.87663,890991490.245756
"Condition","agegrps","Symptoms","45-64",12687699863.3607,10632956199.4421
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",5286534215.59532,453098695.660635
"Condition","agegrps","Thyroid disease","45-64",1675477308.12652,155577820.352178
"Condition","agegrps","Tonsillitis","45-64",165100729.197538,109819507.963827
"Condition","agegrps","Trauma-related disorders","45-64",20196756222.3556,3421155863.45375
"Condition","agegrps","Urinary tract infections","45-64",1241691266.47025,326392262.000207
"Condition","agegrps","Acute Bronchitis and URI","65+",1192070317.37921,319967968.307939
"Condition","agegrps","Allergic reactions","65+",215621896.96616,46637191.9530818
"Condition","agegrps","Anemia and other deficiencies","65+",945340923.280698,266392192.436759
"Condition","agegrps","Appendicitis","65+",163023684.725741,110193175.31271
"Condition","agegrps","Back problems","65+",6510185270.61303,1924691763.38829
"Condition","agegrps","Cancer","65+",25367227732.924,3484482297.42646
"Condition","agegrps","Cataract","65+",4008938253.78823,522792452.501934
"Condition","agegrps","Cerebrovascular disease","65+",13351158498.2478,3555072805.10776
"Condition","agegrps","CNS infection","65+",286815521.438833,203937104.416735
"Condition","agegrps","Coma, brain damage","65+",43440683.0987992,42969659.6849797
"Condition","agegrps","Complications of surgery or device","65+",1974998276.92397,916175623.503589
"Condition","agegrps","Congenital anomalies","65+",852185532.149609,420886767.863627
"Condition","agegrps","COPD, asthma","65+",12620117322.1789,1232309897.5688
"Condition","agegrps","Diabetes mellitus","65+",14931862115.7201,1469782788.9885
"Condition","agegrps","Disorders of mouth and esophagus","65+",46632426.8087276,26121334.612251
"Condition","agegrps","Disorders of teeth and jaws","65+",557524685.268436,307816316.266826
"Condition","agegrps","Disorders of the upper GI","65+",6425072282.62237,557381494.363426
"Condition","agegrps","Epilepsy and convulsions","65+",1283401964.6817,719656137.303546
"Condition","agegrps","Female genital disorders, and contraception","65+",764956725.377446,154569029.586284
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",3216560967.54636,699878650.533541
"Condition","agegrps","Glaucoma","65+",2164952723.66199,345731334.259832
"Condition","agegrps","Headache","65+",413178462.458783,89933120.0076964
"Condition","agegrps","Heart disease","65+",38384030724.8244,3432288874.3898
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",265761542.255945,94808605.1916715
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",1679062795.63157,684704136.689937
"Condition","agegrps","Hernias","65+",2175294747.5977,461762792.241462
"Condition","agegrps","Hyperlipidemia","65+",8160348590.62833,567290645.97448
"Condition","agegrps","Hypertension","65+",18959404303.8183,1264697134.42194
"Condition","agegrps","Infectious diseases","65+",1915386337.0837,464466040.471751
"Condition","agegrps","Influenza","65+",144274088.735287,81695597.3806707
"Condition","agegrps","Intestinal infection","65+",924379104.402749,312542994.489379
"Condition","agegrps","Kidney Disease","65+",5831276670.69172,1232613294.17475
"Condition","agegrps","Male genital disorders","65+",1667591095.94726,459455594.01787
"Condition","agegrps","Mental disorders","65+",12400277085.208,1851596663.0976
"Condition","agegrps","Non-malignant breast disease","65+",765033225.430918,379772138.055616
"Condition","agegrps","Non-malignant neoplasm","65+",1068828073.44333,526111899.042176
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",15360484454.8435,1515276254.40878
"Condition","agegrps","Other bone and musculoskeletal disease","65+",3507398009.93541,516812349.046003
"Condition","agegrps","Other care and screening","65+",8206755817.52828,788660474.925899
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",14170160626.1108,2159589724.20156
"Condition","agegrps","Other CNS disorders","65+",6374734025.5061,1187445868.56897
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",4851577956.6965,595355387.265706
"Condition","agegrps","Other eye disorders","65+",2722710819.64829,452633915.976179
"Condition","agegrps","Other GI","65+",5309456956.2882,896007427.660279
"Condition","agegrps","Other stomach and intestinal disorders","65+",2270182917.11062,708109905.324576
"Condition","agegrps","Other urinary","65+",2676497143.55131,726512347.999862
"Condition","agegrps","Otitis media","65+",145979680.240059,65785379.357598
"Condition","agegrps","Paralysis","65+",502761854.319382,299790993.574629
"Condition","agegrps","Pneumonia","65+",5035086293.16626,925028699.72712
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",967474366.651903,586440675.767563
"Condition","agegrps","Residual Codes","65+",6562637255.08403,1194910117.22129
"Condition","agegrps","Skin disorders","65+",5833701490.27002,1279457168.04756
"Condition","agegrps","Symptoms","65+",2002466306.8656,746442141.175004
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",6176084355.1183,953837439.687885
"Condition","agegrps","Thyroid disease","65+",1989145233.10348,254115538.839672
"Condition","agegrps","Trauma-related disorders","65+",19400380103.3495,2964644216.22105
"Condition","agegrps","Urinary tract infections","65+",2890129156.5304,827104659.579416
"Condition","region","Acute Bronchitis and URI","Northeast",1668871476.73768,221424636.73342
"Condition","region","Allergic reactions","Northeast",483837996.341289,169353987.624409
"Condition","region","Anemia and other deficiencies","Northeast",246702321.62896,102601525.075905
"Condition","region","Appendicitis","Northeast",24835105.7410377,17577830.4022919
"Condition","region","Back problems","Northeast",3754528378.40677,807837896.530123
"Condition","region","Cancer","Northeast",10775859161.1215,2904459746.87633
"Condition","region","Cataract","Northeast",938045546.657982,222361711.754545
"Condition","region","Cerebrovascular disease","Northeast",5648359873.11708,3140124488.77314
"Condition","region","CNS infection","Northeast",197099543.872397,164288905.331822
"Condition","region","Complications of pregnancy and birth","Northeast",220915514.106565,115266464.544317
"Condition","region","Complications of surgery or device","Northeast",583708904.319237,363504453.133561
"Condition","region","Congenital anomalies","Northeast",3391103184.74041,1717212195.75355
"Condition","region","COPD, asthma","Northeast",8157860659.68867,871339990.079446
"Condition","region","Diabetes mellitus","Northeast",5682906754.48825,568848997.043815
"Condition","region","Disorders of mouth and esophagus","Northeast",46812143.4139887,25409255.704118
"Condition","region","Disorders of teeth and jaws","Northeast",197580810.087475,44388142.3696979
"Condition","region","Disorders of the upper GI","Northeast",2813295120.61733,307881369.53158
"Condition","region","Epilepsy and convulsions","Northeast",1443820018.70817,734858700.11183
"Condition","region","Female genital disorders, and contraception","Northeast",2644228390.4435,549478119.739592
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",2808332475.60834,904263158.428819
"Condition","region","Glaucoma","Northeast",1091114520.38567,303216533.514633
"Condition","region","Headache","Northeast",509107863.488485,96515187.8092543
"Condition","region","Heart disease","Northeast",11080630598.3024,1411790168.02032
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",120515411.44253,45524612.8462331
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",940255787.099397,424610141.345638
"Condition","region","Hernias","Northeast",1706848834.62124,370576444.718211
"Condition","region","Hyperlipidemia","Northeast",3908413756.53343,444804878.967752
"Condition","region","Hypertension","Northeast",6709945244.27349,629841899.843182
"Condition","region","Infectious diseases","Northeast",2027268431.49945,399455418.548592
"Condition","region","Influenza","Northeast",85631852.6178021,14140769.6282751
"Condition","region","Intestinal infection","Northeast",673982026.099617,252864955.265693
"Condition","region","Kidney Disease","Northeast",1824016395.95649,735338097.857603
"Condition","region","Male genital disorders","Northeast",811781047.300777,424608700.56892
"Condition","region","Mental disorders","Northeast",11283369250.52,1300654952.93869
"Condition","region","Non-malignant breast disease","Northeast",585171195.289851,170224886.261736
"Condition","region","Non-malignant neoplasm","Northeast",489422238.292533,131916780.660745
"Condition","region","Normal birth/live born","Northeast",4124796067.00777,789378228.856957
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",6490870203.40937,1076086714.78377
"Condition","region","Other bone and musculoskeletal disease","Northeast",1504464067.89061,315078552.965559
"Condition","region","Other care and screening","Northeast",3931793321.75543,556182000.451045
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",4720814519.97539,1072104333.95117
"Condition","region","Other CNS disorders","Northeast",3215449528.23908,624463925.094532
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",2234418639.32201,550712135.4392
"Condition","region","Other eye disorders","Northeast",1140133821.57089,190177141.915467
"Condition","region","Other GI","Northeast",3559655022.59882,1338516306.81651
"Condition","region","Other stomach and intestinal disorders","Northeast",1705726044.93186,590714376.234143
"Condition","region","Other urinary","Northeast",978690444.794902,335597323.033317
"Condition","region","Otitis media","Northeast",594010443.167413,189051322.899157
"Condition","region","Paralysis","Northeast",957897907.580024,554928565.579873
"Condition","region","Perinatal Conditions","Northeast",71123348.2483946,68204883.1339588
"Condition","region","Pneumonia","Northeast",1799857706.33421,743456336.544828
"Condition","region","Poisoning by medical and non-medical substances","Northeast",907704548.542305,501245943.784252
"Condition","region","Residual Codes","Northeast",3220960844.559,631108829.379003
"Condition","region","Skin disorders","Northeast",2542613413.15238,377059851.798048
"Condition","region","Symptoms","Northeast",11630714320.6552,10629433184.7072
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",2505595423.48119,373036641.292077
"Condition","region","Thyroid disease","Northeast",953593242.351044,199866764.477718
"Condition","region","Tonsillitis","Northeast",156190786.122594,96561193.1221123
"Condition","region","Trauma-related disorders","Northeast",10144061665.3307,1431404492.30109
"Condition","region","Urinary tract infections","Northeast",672427093.5278,278795611.332817
"Condition","region","Acute Bronchitis and URI","Midwest",2274654697.24248,249556206.545865
"Condition","region","Allergic reactions","Midwest",373740905.245776,71210133.3465158
"Condition","region","Anemia and other deficiencies","Midwest",478740108.452237,191072976.598883
"Condition","region","Appendicitis","Midwest",385405627.88754,221903049.30062
"Condition","region","Back problems","Midwest",7859742614.68564,1945662076.61498
"Condition","region","Cancer","Midwest",10731155248.9551,1605335531.43595
"Condition","region","Cataract","Midwest",1223663451.89797,361776106.419668
"Condition","region","Cerebrovascular disease","Midwest",3630032018.88885,1488290334.50219
"Condition","region","CNS infection","Midwest",353926199.335218,213098625.601455
"Condition","region","Coma, brain damage","Midwest",480694.435156,480694.435156
"Condition","region","Complications of pregnancy and birth","Midwest",395887822.814933,188165619.408937
"Condition","region","Complications of surgery or device","Midwest",832388685.133405,434221251.76638
"Condition","region","Congenital anomalies","Midwest",1279526881.41079,482472753.33902
"Condition","region","COPD, asthma","Midwest",13197862032.4181,4660807276.53357
"Condition","region","Diabetes mellitus","Midwest",6015167637.23608,1004781249.50245
"Condition","region","Disorders of mouth and esophagus","Midwest",18608413.5031063,13131026.0743368
"Condition","region","Disorders of teeth and jaws","Midwest",299783067.813803,153118630.4901
"Condition","region","Disorders of the upper GI","Midwest",5120603806.95277,566620923.960177
"Condition","region","Epilepsy and convulsions","Midwest",883156851.392712,266731166.698524
"Condition","region","Female genital disorders, and contraception","Midwest",2713258662.83954,344246101.955658
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",1573065801.33312,370312672.109695
"Condition","region","Glaucoma","Midwest",1025369181.76505,451046331.319293
"Condition","region","Headache","Midwest",1804242091.44994,341809821.402411
"Condition","region","Heart disease","Midwest",18920343305.5976,2886097679.06456
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",804652248.692644,538301044.868558
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",1785933363.21187,746632125.333893
"Condition","region","Hernias","Midwest",1266908053.61872,212331722.249031
"Condition","region","Hyperlipidemia","Midwest",4875143488.50644,552013086.548733
"Condition","region","Hypertension","Midwest",8120523352.78379,827510428.446337
"Condition","region","Infectious diseases","Midwest",2533490561.58012,555955881.932173
"Condition","region","Influenza","Midwest",252442691.506039,64297403.2395285
"Condition","region","Intestinal infection","Midwest",530259538.710517,154645101.513994
"Condition","region","Kidney Disease","Midwest",4087786575.21742,797386511.424199
"Condition","region","Male genital disorders","Midwest",699626129.519656,142605095.966134
"Condition","region","Mental disorders","Midwest",11480456779.3129,1281104460.80768
"Condition","region","Non-malignant breast disease","Midwest",945704037.97275,298551509.19303
"Condition","region","Non-malignant neoplasm","Midwest",1365081373.90345,410206457.58124
"Condition","region","Normal birth/live born","Midwest",7434577382.79259,1007221748.50434
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",10569885014.2818,1972814395.14438
"Condition","region","Other bone and musculoskeletal disease","Midwest",2558528518.57681,603853137.581214
"Condition","region","Other care and screening","Midwest",3070042646.8085,350687336.981254
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",9523744036.76609,5424529591.66703
"Condition","region","Other CNS disorders","Midwest",5754329275.64422,1568610620.69087
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",1914616089.61149,327562977.556054
"Condition","region","Other eye disorders","Midwest",2205535850.0876,566464114.36539
"Condition","region","Other GI","Midwest",1962892739.84152,373957912.719495
"Condition","region","Other stomach and intestinal disorders","Midwest",1183988319.09018,423211465.576593
"Condition","region","Other urinary","Midwest",5519496911.13704,4838084879.66716
"Condition","region","Otitis media","Midwest",753219570.702126,141478564.001168
"Condition","region","Paralysis","Midwest",5258364491.22043,4475297400.23586
"Condition","region","Perinatal Conditions","Midwest",3084379689.97114,792200467.128645
"Condition","region","Pneumonia","Midwest",1705670365.95508,441258257.275692
"Condition","region","Poisoning by medical and non-medical substances","Midwest",212369506.119638,56045178.6630357
"Condition","region","Residual Codes","Midwest",3785158904.48121,946150908.592114
"Condition","region","Skin disorders","Midwest",4746622356.02699,1115157339.55316
"Condition","region","Symptoms","Midwest",920781647.289442,114964136.672639
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",4369270159.94034,797126318.709782
"Condition","region","Thyroid disease","Midwest",1429865201.38593,264808833.466966
"Condition","region","Tonsillitis","Midwest",297278939.432176,116662771.892427
"Condition","region","Trauma-related disorders","Midwest",18091804082.0907,4743131054.70214
"Condition","region","Urinary tract infections","Midwest",1629567369.2749,562485267.588168
"Condition","region","Acute Bronchitis and URI","South",3458742611.0292,423547468.897196
"Condition","region","Allergic reactions","South",607892788.195039,102210384.317392
"Condition","region","Anemia and other deficiencies","South",1763298317.48245,522749922.138245
"Condition","region","Appendicitis","South",574226592.48336,235510349.594478
"Condition","region","Back problems","South",8417320284.34613,1026672474.96843
"Condition","region","Cancer","South",15957081564.3602,2256234398.11686
"Condition","region","Cataract","South",2072355676.39236,337407581.268411
"Condition","region","Cerebrovascular disease","South",4680146365.21941,840850597.948065
"Condition","region","CNS infection","South",188016966.706471,93018793.6240402
"Condition","region","Coma, brain damage","South",1812292.33647392,1419977.33568116
"Condition","region","Complications of pregnancy and birth","South",565311462.107682,280747677.072221
"Condition","region","Complications of surgery or device","South",1032804917.1396,748996382.030229
"Condition","region","Congenital anomalies","South",1348562826.03194,414468392.916311
"Condition","region","COPD, asthma","South",18455514738.1121,2431888056.11893
"Condition","region","Diabetes mellitus","South",11429816745.8982,1016539678.52057
"Condition","region","Disorders of mouth and esophagus","South",298250345.115857,244398311.730148
"Condition","region","Disorders of teeth and jaws","South",1027379053.36422,336131196.449483
"Condition","region","Disorders of the upper GI","South",8390892130.28096,739315419.03525
"Condition","region","Epilepsy and convulsions","South",1317417161.34201,242887685.11481
"Condition","region","Female genital disorders, and contraception","South",3868277024.21794,455021036.100805
"Condition","region","Gallbladder, pancreatic, and liver disease","South",4080199267.43418,742767759.837718
"Condition","region","Glaucoma","South",921053947.835226,204910901.709963
"Condition","region","Headache","South",1616338519.21146,195595839.937889
"Condition","region","Heart disease","South",25063780008.6664,2349278026.77043
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",687035831.634125,255781780.276735
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",1162175267.87912,469684102.268735
"Condition","region","Hernias","South",2356688837.00431,626066905.467338
"Condition","region","Hyperlipidemia","South",6646550860.02386,462018936.157025
"Condition","region","Hypertension","South",15853531858.0565,1463532160.10486
"Condition","region","Infectious diseases","South",5264103135.2682,918130422.559599
"Condition","region","Influenza","South",242677672.955497,48783015.1543451
"Condition","region","Intestinal infection","South",1189149271.65677,224779090.503437
"Condition","region","Kidney Disease","South",6501623390.94245,1077878215.95174
"Condition","region","Male genital disorders","South",806997712.964478,130389155.758282
"Condition","region","Mental disorders","South",14601907513.9002,1204549165.71267
"Condition","region","Non-malignant breast disease","South",1104198462.50915,368379991.734851
"Condition","region","Non-malignant neoplasm","South",2044777228.59061,560993444.624462
"Condition","region","Normal birth/live born","South",9925678514.68848,1129011589.38996
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",14109156868.2738,1837535251.89187
"Condition","region","Other bone and musculoskeletal disease","South",2347479817.7779,332855732.93845
"Condition","region","Other care and screening","South",6761380135.01106,619299884.842446
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",10037627158.2514,1425873590.84615
"Condition","region","Other CNS disorders","South",5969127958.28979,668575721.62323
"Condition","region","Other endocrine, nutritional & immune disorder","South",5405246438.70267,678120048.081162
"Condition","region","Other eye disorders","South",2903444633.68089,377476834.987013
"Condition","region","Other GI","South",4700769047.08689,961570755.267229
"Condition","region","Other stomach and intestinal disorders","South",2375823984.7865,782268104.741701
"Condition","region","Other urinary","South",1728928284.24841,311305010.346151
"Condition","region","Otitis media","South",1205380251.48978,156808187.478817
"Condition","region","Paralysis","South",359820583.726322,156411523.581976
"Condition","region","Perinatal Conditions","South",603177458.953123,315097837.312883
"Condition","region","Pneumonia","South",4304914913.20818,857656626.181712
"Condition","region","Poisoning by medical and non-medical substances","South",613399673.259198,183417269.227538
"Condition","region","Residual Codes","South",4988456351.68289,847016525.574179
"Condition","region","Skin disorders","South",5107138410.65996,829503228.40237
"Condition","region","Symptoms","South",3047807777.06776,780039669.071633
"Condition","region","Systemic lupus and connective tissues disorders","South",4963281618.73433,588771548.337457
"Condition","region","Thyroid disease","South",1665620108.75834,163801604.229143
"Condition","region","Tonsillitis","South",474061038.968433,150004640.084128
"Condition","region","Trauma-related disorders","South",26863241129.9434,5024386002.48688
"Condition","region","Urinary tract infections","South",2931024321.60036,658917852.200064
"Condition","region","Acute Bronchitis and URI","West",1234153357.96748,141650272.977417
"Condition","region","Allergic reactions","West",336602461.675035,86245815.3377263
"Condition","region","Anemia and other deficiencies","West",281029977.766525,99241802.6285386
"Condition","region","Appendicitis","West",926043869.254946,453815315.908749
"Condition","region","Back problems","West",4919086453.52774,720711539.760945
"Condition","region","Cancer","West",10964642889.8334,2379472516.02027
"Condition","region","Cataract","West",886860054.51347,222537107.95505
"Condition","region","Cerebrovascular disease","West",2403103842.75267,484734966.688005
"Condition","region","CNS infection","West",143772928.462546,81377793.4763548
"Condition","region","Coma, brain damage","West",17902368813.4553,17859453450.2401
"Condition","region","Complications of pregnancy and birth","West",480225935.721648,218254175.722706
"Condition","region","Complications of surgery or device","West",155646784.501952,82682040.8778595
"Condition","region","Congenital anomalies","West",505943036.844537,329254088.38467
"Condition","region","COPD, asthma","West",6214121991.44882,720743244.751514
"Condition","region","Diabetes mellitus","West",5192456245.38968,816650334.206176
"Condition","region","Disorders of mouth and esophagus","West",37838540.4043525,14380922.7676075
"Condition","region","Disorders of teeth and jaws","West",231159564.878238,38064545.5213796
"Condition","region","Disorders of the upper GI","West",3957762627.37329,536777678.650444
"Condition","region","Epilepsy and convulsions","West",1228513954.83848,332108590.796781
