"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","sop","Tonsillitis","MD03X",111.036418009065,37.9015769640296
"Condition","sop","Tonsillitis","PR03X",688.056621185822,140.75413702162
"Condition","sop","Tonsillitis","OZ03X",5.53968616639385,3.62107456772903
"Condition","sop","Trauma-related disorders","XP03X",1988.882948252,201.919380697019
"Condition","sop","Trauma-related disorders","SF03X",148.640213182294,8.67184723591717
"Condition","sop","Trauma-related disorders","MR03X",475.442909285063,69.1800453234863
"Condition","sop","Trauma-related disorders","MD03X",175.166575111704,49.953068095695
"Condition","sop","Trauma-related disorders","PR03X",953.929843370143,176.68382381971
"Condition","sop","Trauma-related disorders","OZ03X",235.703407302794,24.6024974953815
"Condition","sop","Urinary tract infections","XP03X",767.678468471566,116.055627408835
"Condition","sop","Urinary tract infections","SF03X",106.511942025658,16.5532476285291
"Condition","sop","Urinary tract infections","MR03X",305.607411142825,96.9075416003972
"Condition","sop","Urinary tract infections","MD03X",79.1085254029116,25.5319960228308
"Condition","sop","Urinary tract infections","PR03X",229.73642736516,42.322691603689
"Condition","sop","Urinary tract infections","OZ03X",46.7141625350108,16.4299332731516
"Condition","agegrps","Acute Bronchitis and URI","Under 5",227.993136649525,27.605323760028
"Condition","agegrps","Allergic reactions","Under 5",141.311007743773,17.1055031368068
"Condition","agegrps","Anemia and other deficiencies","Under 5",809.014420496821,636.604143830636
"Condition","agegrps","Appendicitis","Under 5",2253.35,0
"Condition","agegrps","Back problems","Under 5",184.060265306984,43.7320649687928
"Condition","agegrps","Cancer","Under 5",4415.03234476447,4198.3137864312
"Condition","agegrps","CNS infection","Under 5",4455.67917368915,1584.97709813196
"Condition","agegrps","Complications of surgery or device","Under 5",876.444261176637,591.780295442744
"Condition","agegrps","Congenital anomalies","Under 5",7107.09503684286,2989.97803629713
"Condition","agegrps","COPD, asthma","Under 5",643.680264881614,114.208311989866
"Condition","agegrps","Diabetes mellitus","Under 5",2263.36014751672,2443.12014790393
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",121.925033666205,18.4995052631538
"Condition","agegrps","Disorders of teeth and jaws","Under 5",185.10442637926,85.6116597442641
"Condition","agegrps","Disorders of the upper GI","Under 5",1315.49539721174,788.018897868899
"Condition","agegrps","Epilepsy and convulsions","Under 5",1613.25736280036,549.829169780209
"Condition","agegrps","Female genital disorders, and contraception","Under 5",130.218961848556,67.2782040931805
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",457.504184862502,124.551470648017
"Condition","agegrps","Glaucoma","Under 5",311.36,0
"Condition","agegrps","Headache","Under 5",668.013010479641,200.304391581568
"Condition","agegrps","Heart disease","Under 5",3521.18330389164,2599.15996752382
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",889.723183986323,530.278349065438
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",159.135799910424,147.100057299957
"Condition","agegrps","Hernias","Under 5",2070.13480500603,1043.56749044831
"Condition","agegrps","Hyperlipidemia","Under 5",3285.45,0
"Condition","agegrps","Infectious diseases","Under 5",614.270282177681,101.547310168787
"Condition","agegrps","Influenza","Under 5",184.260132522646,22.4682097416422
"Condition","agegrps","Intestinal infection","Under 5",305.955964727521,50.6878351159049
"Condition","agegrps","Kidney Disease","Under 5",2817.37786411559,2527.37767660013
"Condition","agegrps","Male genital disorders","Under 5",1760.18036020664,603.517660849003
"Condition","agegrps","Mental disorders","Under 5",1341.76502580508,418.521133526634
"Condition","agegrps","Non-malignant breast disease","Under 5",193.630025704614,49.2410215173056
"Condition","agegrps","Non-malignant neoplasm","Under 5",721.569107136925,598.271923698728
"Condition","agegrps","Normal birth/live born","Under 5",2136.08315766546,865.683093700222
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",1010.26449877627,461.425430861066
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",90.4878645292981,20.3558346810175
"Condition","agegrps","Other care and screening","Under 5",222.317267455468,71.0869515015068
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",47.96,0
"Condition","agegrps","Other CNS disorders","Under 5",665.57864599983,227.038530219615
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",2098.49539634538,588.466551888624
"Condition","agegrps","Other eye disorders","Under 5",322.67596271495,83.7690195097287
"Condition","agegrps","Other GI","Under 5",449.597390088169,147.470301746509
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",2588.53,0
"Condition","agegrps","Other urinary","Under 5",404.66372817411,215.279904143563
"Condition","agegrps","Otitis media","Under 5",331.580311475167,34.3595254308362
"Condition","agegrps","Paralysis","Under 5",2547.54506434025,2042.22870436216
"Condition","agegrps","Perinatal Conditions","Under 5",19435.718594371,5738.63900598159
"Condition","agegrps","Pneumonia","Under 5",1390.19292777439,321.303527112545
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",124.417557620055,23.6419053063701
"Condition","agegrps","Residual Codes","Under 5",208.087851830591,89.5171818593044
"Condition","agegrps","Skin disorders","Under 5",160.856883687903,37.9431155100655
"Condition","agegrps","Symptoms","Under 5",309.740063279142,55.303536149802
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",915.655676362163,416.681189272966
"Condition","agegrps","Thyroid disease","Under 5",289.174343893339,36.9138859360916
"Condition","agegrps","Tonsillitis","Under 5",295.752345489895,103.615267029693
"Condition","agegrps","Trauma-related disorders","Under 5",673.644185505748,115.174774941869
"Condition","agegrps","Urinary tract infections","Under 5",749.207285627792,361.573587854177
"Condition","agegrps","Acute Bronchitis and URI","5-17",201.939545806185,20.1587287195413
"Condition","agegrps","Allergic reactions","5-17",204.720903870343,42.6843039963085
"Condition","agegrps","Anemia and other deficiencies","5-17",170.000301444027,65.8910619593069
"Condition","agegrps","Appendicitis","5-17",5153.91323579146,1875.83058437201
"Condition","agegrps","Back problems","5-17",340.054963393961,64.3354856782185
"Condition","agegrps","Cancer","5-17",694.191679533232,304.275041427417
"Condition","agegrps","Cerebrovascular disease","5-17",87.41,0
"Condition","agegrps","CNS infection","5-17",2150.42608717231,336.238884852607
"Condition","agegrps","Complications of pregnancy and birth","5-17",13.69,0
"Condition","agegrps","Complications of surgery or device","5-17",200.121728449123,153.980995973108
"Condition","agegrps","Congenital anomalies","5-17",1774.79817164665,698.777663781738
"Condition","agegrps","COPD, asthma","5-17",418.778361231896,30.0375674301105
"Condition","agegrps","Diabetes mellitus","5-17",2132.51157251708,442.562758903766
"Condition","agegrps","Disorders of mouth and esophagus","5-17",205.08803481666,144.544413328743
"Condition","agegrps","Disorders of teeth and jaws","5-17",307.369195111601,129.835037339807
"Condition","agegrps","Disorders of the upper GI","5-17",637.927526249947,139.470860388583
"Condition","agegrps","Epilepsy and convulsions","5-17",1820.28788344732,314.873104008936
"Condition","agegrps","Female genital disorders, and contraception","5-17",543.976981256266,164.409261194085
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",275.444585609357,142.452535354077
"Condition","agegrps","Glaucoma","5-17",51.425,3.66373598126302e-15
"Condition","agegrps","Headache","5-17",394.200297446633,109.341625245585
"Condition","agegrps","Heart disease","5-17",434.149080835689,136.222359497398
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",679.011097430078,460.985092608598
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",780.765541836841,750.484628061363
"Condition","agegrps","Hernias","5-17",1494.44291071326,708.212663956537
"Condition","agegrps","Hyperlipidemia","5-17",681.991798079698,500.627574785825
"Condition","agegrps","Hypertension","5-17",196.293149090027,81.1837951210816
"Condition","agegrps","Infectious diseases","5-17",285.109524683531,46.0474942143918
"Condition","agegrps","Influenza","5-17",146.399982600909,14.6228422592203
"Condition","agegrps","Intestinal infection","5-17",157.976289239046,16.4467352741815
"Condition","agegrps","Kidney Disease","5-17",1974.13527808572,999.359286166292
"Condition","agegrps","Male genital disorders","5-17",823.795135453933,429.681334648836
"Condition","agegrps","Mental disorders","5-17",1402.00038795734,147.454179382149
"Condition","agegrps","Non-malignant breast disease","5-17",78.5146756902065,12.5977613140637
"Condition","agegrps","Non-malignant neoplasm","5-17",319.832608570821,98.7729995564517
"Condition","agegrps","Normal birth/live born","5-17",3041.76796063677,803.051103067137
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",408.02158203589,118.825686498533
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1380.16122742061,601.244961159329
"Condition","agegrps","Other care and screening","5-17",539.256230023877,267.14343477709
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",2477.93116659132,1671.9137171593
"Condition","agegrps","Other CNS disorders","5-17",622.290619805035,197.01708824673
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",1997.32698571731,591.357065737887
"Condition","agegrps","Other eye disorders","5-17",213.667597106912,63.8654639398181
"Condition","agegrps","Other GI","5-17",335.423908811276,91.5734758133317
"Condition","agegrps","Other stomach and intestinal disorders","5-17",3627.04043691158,1273.3757720555
"Condition","agegrps","Other urinary","5-17",713.59327234207,257.65219597951
"Condition","agegrps","Otitis media","5-17",189.316376708812,16.0336588049601
"Condition","agegrps","Paralysis","5-17",12014.6657140507,4464.02130215254
"Condition","agegrps","Perinatal Conditions","5-17",428.257022692781,234.142933019494
"Condition","agegrps","Pneumonia","5-17",838.918624200883,276.600669665471
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",533.032584820333,211.309248371817
"Condition","agegrps","Residual Codes","5-17",699.239951805655,303.561323267789
"Condition","agegrps","Skin disorders","5-17",385.689371525538,35.2198165720511
"Condition","agegrps","Symptoms","5-17",197.545234629169,30.4199118952494
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",454.255507810607,84.6439012866258
"Condition","agegrps","Thyroid disease","5-17",547.565212585021,299.301544510051
"Condition","agegrps","Tonsillitis","5-17",1003.96967177231,188.323029138885
"Condition","agegrps","Trauma-related disorders","5-17",764.459429770313,66.3976113765616
"Condition","agegrps","Urinary tract infections","5-17",271.784248770175,46.1286087582326
"Condition","agegrps","Acute Bronchitis and URI","18-44",230.599392181042,17.8744186331153
"Condition","agegrps","Allergic reactions","18-44",275.227835578221,47.8280746750959
"Condition","agegrps","Anemia and other deficiencies","18-44",1304.73166747607,552.653656737519
"Condition","agegrps","Appendicitis","18-44",5565.6231589006,1681.79470792218
"Condition","agegrps","Back problems","18-44",1096.07775420663,113.594911732314
"Condition","agegrps","Cancer","18-44",3402.97542167481,918.751280196482
"Condition","agegrps","Cataract","18-44",2389.6552409077,547.690006825148
"Condition","agegrps","Cerebrovascular disease","18-44",1604.9115896736,580.683274719104
"Condition","agegrps","CNS infection","18-44",2425.52923376949,883.109224164715
"Condition","agegrps","Coma, brain damage","18-44",617317.785072871,278922.241317842
"Condition","agegrps","Complications of pregnancy and birth","18-44",1207.3652803298,265.901351025408
"Condition","agegrps","Complications of surgery or device","18-44",702.74611198425,235.003984242415
"Condition","agegrps","Congenital anomalies","18-44",2930.51380608349,1299.6634971908
"Condition","agegrps","COPD, asthma","18-44",936.098614780735,324.225339662349
"Condition","agegrps","Diabetes mellitus","18-44",1613.06811053235,161.930613731745
"Condition","agegrps","Disorders of mouth and esophagus","18-44",883.209084893473,725.871212215322
"Condition","agegrps","Disorders of teeth and jaws","18-44",109.193511002631,24.4333500359502
"Condition","agegrps","Disorders of the upper GI","18-44",928.548827102187,97.9269124913346
"Condition","agegrps","Epilepsy and convulsions","18-44",2203.47557458178,474.844913544031
"Condition","agegrps","Female genital disorders, and contraception","18-44",727.279356379731,71.4657800301205
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",3724.9067029683,653.666909834238
"Condition","agegrps","Glaucoma","18-44",627.212953352473,190.059414872884
"Condition","agegrps","Headache","18-44",537.692787496498,57.3340777513063
"Condition","agegrps","Heart disease","18-44",1960.18724501905,540.496848922652
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",1525.25557185395,1057.62738976258
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",5156.86799928742,2159.19250348097
"Condition","agegrps","Hernias","18-44",3296.04261673738,1232.03644224257
"Condition","agegrps","Hyperlipidemia","18-44",614.162258728489,53.1428509975698
"Condition","agegrps","Hypertension","18-44",730.048839399742,71.1464486261434
"Condition","agegrps","Infectious diseases","18-44",809.999656030723,150.953774867107
"Condition","agegrps","Influenza","18-44",165.000596510458,25.2606236427298
"Condition","agegrps","Intestinal infection","18-44",264.521688646416,55.5925676732059
"Condition","agegrps","Kidney Disease","18-44",3906.16148589655,863.591713872586
"Condition","agegrps","Male genital disorders","18-44",693.911701325414,233.797968554032
"Condition","agegrps","Mental disorders","18-44",1315.69639304098,106.072088529819
"Condition","agegrps","Non-malignant breast disease","18-44",733.927835977632,134.636382854598
"Condition","agegrps","Non-malignant neoplasm","18-44",1230.4739301611,311.131166935649
"Condition","agegrps","Normal birth/live born","18-44",4050.77724567545,201.783341409261
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",1553.13822302812,327.532495554362
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",773.66863536962,183.500186993269
"Condition","agegrps","Other care and screening","18-44",334.66662231921,47.6445010651688
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",4762.71969259402,3654.29746653277
"Condition","agegrps","Other CNS disorders","18-44",7567.86996890636,6145.07031656317
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",860.967974729403,156.887957155488
"Condition","agegrps","Other eye disorders","18-44",511.293719515376,137.849183179024
"Condition","agegrps","Other GI","18-44",1365.24780707084,547.031837527391
"Condition","agegrps","Other stomach and intestinal disorders","18-44",1747.50326465967,408.143501765026
"Condition","agegrps","Other urinary","18-44",9492.22605435181,8779.52517685725
"Condition","agegrps","Otitis media","18-44",323.685295236497,100.837406406492
"Condition","agegrps","Paralysis","18-44",74341.2583185568,66008.6801115152
"Condition","agegrps","Perinatal Conditions","18-44",53.26,0
"Condition","agegrps","Pneumonia","18-44",1353.16528619242,513.932677815005
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",392.846125071438,152.977034326437
"Condition","agegrps","Residual Codes","18-44",809.400328691195,142.720737504045
"Condition","agegrps","Skin disorders","18-44",411.283683417886,38.2875385121219
"Condition","agegrps","Symptoms","18-44",1050.4229255293,180.285485137487
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",784.079894857956,81.9885304790535
"Condition","agegrps","Thyroid disease","18-44",432.034554802589,84.165446787577
"Condition","agegrps","Tonsillitis","18-44",785.690418164797,293.996325334094
"Condition","agegrps","Trauma-related disorders","18-44",1923.59880536266,439.217083288907
"Condition","agegrps","Urinary tract infections","18-44",489.941470140591,97.5909502538121
"Condition","agegrps","Acute Bronchitis and URI","45-64",240.482981655095,17.033935568043
"Condition","agegrps","Allergic reactions","45-64",397.275137584741,122.803559449474
"Condition","agegrps","Anemia and other deficiencies","45-64",999.245643753426,281.232271093066
"Condition","agegrps","Appendicitis","45-64",11061.1006775648,4826.27404256321
"Condition","agegrps","Back problems","45-64",1402.36634969826,140.606320674777
"Condition","agegrps","Cancer","45-64",4633.26041633881,631.641059083031
"Condition","agegrps","Cataract","45-64",1084.89877468343,261.152345224489
"Condition","agegrps","Cerebrovascular disease","45-64",4398.59368117211,765.905676792968
"Condition","agegrps","CNS infection","45-64",3984.8323660036,1996.92062547953
"Condition","agegrps","Coma, brain damage","45-64",297.72,0
"Condition","agegrps","Complications of surgery or device","45-64",1182.85193987527,643.518415198172
"Condition","agegrps","Congenital anomalies","45-64",5953.5576786267,3810.81018727678
"Condition","agegrps","COPD, asthma","45-64",1106.70262579566,174.843259103346
"Condition","agegrps","Diabetes mellitus","45-64",1616.58362656734,88.4418085165866
"Condition","agegrps","Disorders of mouth and esophagus","45-64",131.438111953491,36.4116774521261
"Condition","agegrps","Disorders of teeth and jaws","45-64",139.516173689945,47.4936889279476
"Condition","agegrps","Disorders of the upper GI","45-64",1022.50630696932,57.9082540172056
"Condition","agegrps","Epilepsy and convulsions","45-64",1965.9292034819,388.837317194531
"Condition","agegrps","Female genital disorders, and contraception","45-64",588.80584389977,56.8997261022995
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",4916.95493798366,829.524463572649
"Condition","agegrps","Glaucoma","45-64",1288.4598400662,438.156984155112
"Condition","agegrps","Headache","45-64",792.525204433352,99.8408267600447
"Condition","agegrps","Heart disease","45-64",3539.9390401944,517.945419469724
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",3268.47938912186,1655.18599852312
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",4851.00563652074,1281.43754580696
"Condition","agegrps","Hernias","45-64",2010.15589703245,255.573679313647
"Condition","agegrps","Hyperlipidemia","45-64",804.156347395688,33.3919722600485
"Condition","agegrps","Hypertension","45-64",844.127557849551,53.7658324851395
"Condition","agegrps","Infectious diseases","45-64",897.912716821744,171.088703051235
"Condition","agegrps","Influenza","45-64",251.208164115353,86.3514230895498
"Condition","agegrps","Intestinal infection","45-64",493.020039853497,166.212752745504
"Condition","agegrps","Kidney Disease","45-64",4929.90707471671,851.431706058797
"Condition","agegrps","Male genital disorders","45-64",590.595921021054,113.845652137068
"Condition","agegrps","Mental disorders","45-64",1320.72497971565,101.333979899125
"Condition","agegrps","Non-malignant breast disease","45-64",1266.76476473111,218.451670311486
"Condition","agegrps","Non-malignant neoplasm","45-64",975.082910870864,154.112317329557
"Condition","agegrps","Normal birth/live born","45-64",98,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",1557.57114864844,208.96583973409
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",1028.18773486784,178.842371125178
"Condition","agegrps","Other care and screening","45-64",573.059462008087,28.1210024909738
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",2735.69709786641,513.205126209739
"Condition","agegrps","Other CNS disorders","45-64",1333.04320830484,238.512136217207
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",779.559805445267,137.201859407487
"Condition","agegrps","Other eye disorders","45-64",557.571126265354,74.1732648182599
"Condition","agegrps","Other GI","45-64",1301.1635900405,261.845417049061
"Condition","agegrps","Other stomach and intestinal disorders","45-64",3825.60367862328,783.350035725748
"Condition","agegrps","Other urinary","45-64",1022.5028759148,239.780120416703
"Condition","agegrps","Otitis media","45-64",190.07606055241,19.2390026701216
"Condition","agegrps","Paralysis","45-64",2767.88308803667,1157.57923094528
"Condition","agegrps","Pneumonia","45-64",1879.78981396713,469.785891251419
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",610.694699648788,129.113146270887
"Condition","agegrps","Residual Codes","45-64",605.65090192806,69.8648182303097
"Condition","agegrps","Skin disorders","45-64",801.952387485067,132.43923176478
"Condition","agegrps","Symptoms","45-64",6836.07721822472,5652.36938034549
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",828.723700118525,63.6140597664859
"Condition","agegrps","Thyroid disease","45-64",357.577368269545,30.2735727264887
"Condition","agegrps","Tonsillitis","45-64",3738.31187385263,1312.83141619477
"Condition","agegrps","Trauma-related disorders","45-64",2198.4969594733,360.436171519451
"Condition","agegrps","Urinary tract infections","45-64",637.413008352951,159.779626644165
"Condition","agegrps","Acute Bronchitis and URI","65+",401.525043555766,99.5166103800914
"Condition","agegrps","Allergic reactions","65+",268.030808786396,49.506238607544
"Condition","agegrps","Anemia and other deficiencies","65+",1297.53264816599,350.706151632899
"Condition","agegrps","Appendicitis","65+",7664.38204428612,1890.84926130984
"Condition","agegrps","Back problems","65+",1651.04620753657,472.074397122624
"Condition","agegrps","Cancer","65+",4716.6521385587,596.493387490999
"Condition","agegrps","Cataract","65+",1185.28844605448,125.29550175214
"Condition","agegrps","Cerebrovascular disease","65+",7441.02196027558,1793.88795581985
"Condition","agegrps","CNS infection","65+",8604.81049875767,4516.02684866343
"Condition","agegrps","Coma, brain damage","65+",4209.81198144878,535.410098322139
"Condition","agegrps","Complications of surgery or device","65+",6222.94179274314,2395.20984322506
"Condition","agegrps","Congenital anomalies","65+",3004.30816174875,1419.44515105512
"Condition","agegrps","COPD, asthma","65+",1520.67652592507,134.263740049216
"Condition","agegrps","Diabetes mellitus","65+",2464.12947503174,218.030076542339
"Condition","agegrps","Disorders of mouth and esophagus","65+",448.294964440374,170.018067951081
"Condition","agegrps","Disorders of teeth and jaws","65+",468.6211948233,245.735390109565
"Condition","agegrps","Disorders of the upper GI","65+",1038.81106722288,75.501735243978
"Condition","agegrps","Epilepsy and convulsions","65+",3165.02419829699,1472.5647741414
"Condition","agegrps","Female genital disorders, and contraception","65+",553.025487373554,102.42030069344
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",4707.47339752395,831.439123107087
"Condition","agegrps","Glaucoma","65+",941.192549110062,134.083253766101
"Condition","agegrps","Headache","65+",629.36488151515,100.175816759413
"Condition","agegrps","Heart disease","65+",3737.24637642564,281.638820254989
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",758.646534213388,258.359331812622
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",2765.80399269936,1073.29971007858
"Condition","agegrps","Hernias","65+",2206.56246693703,377.027044208691
"Condition","agegrps","Hyperlipidemia","65+",934.343191577329,48.4715313452715
"Condition","agegrps","Hypertension","65+",1080.5112683938,62.5392430646976
"Condition","agegrps","Infectious diseases","65+",876.971239864343,203.296356350183
"Condition","agegrps","Influenza","65+",453.832423526618,225.579109356341
"Condition","agegrps","Intestinal infection","65+",1141.16409971714,377.131090965303
"Condition","agegrps","Kidney Disease","65+",5208.74399510675,933.713080372874
"Condition","agegrps","Male genital disorders","65+",938.031794724407,241.531624954664
"Condition","agegrps","Mental disorders","65+",2125.84504864485,294.499574528144
"Condition","agegrps","Non-malignant breast disease","65+",1328.22958559821,634.759184493052
"Condition","agegrps","Non-malignant neoplasm","65+",1168.68885150333,497.860692043431
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",1654.83256574634,151.125626246673
"Condition","agegrps","Other bone and musculoskeletal disease","65+",842.222455935942,115.187781326778
"Condition","agegrps","Other care and screening","65+",837.344625639777,62.0008301273526
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",3671.23753404013,472.859956987834
"Condition","agegrps","Other CNS disorders","65+",1348.95860762015,222.978714737581
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",1047.62244595874,127.319876017758
"Condition","agegrps","Other eye disorders","65+",645.633480737086,103.879257189932
"Condition","agegrps","Other GI","65+",1829.76256942831,270.957805281822
"Condition","agegrps","Other stomach and intestinal disorders","65+",3852.57048541453,987.004566143813
"Condition","agegrps","Other urinary","65+",1179.8335606557,302.772432593493
"Condition","agegrps","Otitis media","65+",417.482108620492,185.938438464722
"Condition","agegrps","Paralysis","65+",11785.7880542194,5678.49236574293
"Condition","agegrps","Pneumonia","65+",3894.41078399835,595.033550089767
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",2218.13461390797,1229.84468119773
"Condition","agegrps","Residual Codes","65+",1058.29581760128,184.951997261594
"Condition","agegrps","Skin disorders","65+",1049.9381410799,219.31613261369
"Condition","agegrps","Symptoms","65+",1580.2392027283,577.126722672296
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",1379.72874066187,195.706989535915
"Condition","agegrps","Thyroid disease","65+",404.219011198795,44.9295949319126
"Condition","agegrps","Trauma-related disorders","65+",3534.6456959721,495.684043245412
"Condition","agegrps","Urinary tract infections","65+",1669.28358893066,467.629541094258
"Condition","region","Acute Bronchitis and URI","Northeast",238.507269748851,28.7007997833299
"Condition","region","Allergic reactions","Northeast",331.717400537954,122.407745598777
"Condition","region","Anemia and other deficiencies","Northeast",575.039054267121,206.336056153812
"Condition","region","Appendicitis","Northeast",3865.72081580195,1383.33913854338
"Condition","region","Back problems","Northeast",1103.20922819995,204.735409775487
"Condition","region","Cancer","Northeast",4589.26092316673,1005.49187635148
"Condition","region","Cataract","Northeast",927.666691754976,192.774726608975
"Condition","region","Cerebrovascular disease","Northeast",10385.0819253017,4707.30571774153
"Condition","region","CNS infection","Northeast",8275.87426083162,6273.93726993502
"Condition","region","Complications of pregnancy and birth","Northeast",1865.87780458609,540.355812533576
"Condition","region","Complications of surgery or device","Northeast",2960.81401415613,1638.62845450226
"Condition","region","Congenital anomalies","Northeast",9429.69962148364,3821.78883107716
"Condition","region","COPD, asthma","Northeast",891.055569622664,78.112780733972
"Condition","region","Diabetes mellitus","Northeast",2152.02128772709,193.081813225966
"Condition","region","Disorders of mouth and esophagus","Northeast",251.512402064368,107.972276563714
"Condition","region","Disorders of teeth and jaws","Northeast",119.306629867497,28.3923197878798
"Condition","region","Disorders of the upper GI","Northeast",806.575069290715,52.0492311316712
"Condition","region","Epilepsy and convulsions","Northeast",3190.67239912899,1218.92859357837
"Condition","region","Female genital disorders, and contraception","Northeast",793.088084344413,155.656663968028
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",6194.37674503458,1413.64833374305
"Condition","region","Glaucoma","Northeast",1304.68950526568,335.711063143416
"Condition","region","Headache","Northeast",431.578643406222,64.7408926437028
"Condition","region","Heart disease","Northeast",2765.93732419511,321.758733484053
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",649.636113817145,185.477521537183
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",2717.59842698127,1174.31039455124
"Condition","region","Hernias","Northeast",2458.22884532509,420.707157523424
"Condition","region","Hyperlipidemia","Northeast",881.084752679179,75.4556662951459
"Condition","region","Hypertension","Northeast",885.528989467019,60.9004291507659
"Condition","region","Infectious diseases","Northeast",561.836845770823,102.846273309093
"Condition","region","Influenza","Northeast",148.40465629576,19.1444413475632
"Condition","region","Intestinal infection","Northeast",505.854464835145,195.522513727143
"Condition","region","Kidney Disease","Northeast",2556.62684600984,1108.19454570035
"Condition","region","Male genital disorders","Northeast",1148.00426599273,542.943302591118
"Condition","region","Mental disorders","Northeast",1781.12129306149,167.667671517241
"Condition","region","Non-malignant breast disease","Northeast",919.661304449626,226.259138925379
"Condition","region","Non-malignant neoplasm","Northeast",649.941833889292,164.663901853099
"Condition","region","Normal birth/live born","Northeast",3908.50767061296,493.212998891904
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",1559.365432502,236.863346425492
"Condition","region","Other bone and musculoskeletal disease","Northeast",734.705008123629,128.125253780698
"Condition","region","Other care and screening","Northeast",694.170078559285,66.2362735289647
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",2900.07045057719,615.968833045413
"Condition","region","Other CNS disorders","Northeast",1076.1573080214,183.786075458454
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",1038.732899042,260.359689433734
"Condition","region","Other eye disorders","Northeast",413.166893258444,83.0330703070266
"Condition","region","Other GI","Northeast",2014.79677779403,694.599324219911
"Condition","region","Other stomach and intestinal disorders","Northeast",4110.31540425753,1008.87733876611
"Condition","region","Other urinary","Northeast",1143.98091016162,380.476303149769
"Condition","region","Otitis media","Northeast",270.468379180105,81.4304817907259
"Condition","region","Paralysis","Northeast",13366.483100326,3422.67145669763
"Condition","region","Perinatal Conditions","Northeast",2061.14212967626,1303.39549145569
"Condition","region","Pneumonia","Northeast",1841.56104486577,516.457154511341
"Condition","region","Poisoning by medical and non-medical substances","Northeast",1830.80436366586,1029.18387894615
"Condition","region","Residual Codes","Northeast",1008.87894142473,180.108342500044
"Condition","region","Skin disorders","Northeast",515.312722338478,65.3287129047755
"Condition","region","Symptoms","Northeast",9916.72893710546,8910.88741174017
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",792.907572801729,115.640048622643
