"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","married","Perinatal Conditions","Married",38490645.1914279,34412002.4127932
"Condition","married","Pneumonia","Married",5329331895.12047,1304622750.25922
"Condition","married","Poisoning by medical and non-medical substances","Married",735128863.567107,162863027.408553
"Condition","married","Residual Codes","Married",6964114804.5696,779580839.535724
"Condition","married","Skin disorders","Married",11573161910.0227,2456473589.08938
"Condition","married","Symptoms","Married",3141822516.9263,732774280.426185
"Condition","married","Systemic lupus and connective tissues disorders","Married",7975496403.21318,893777519.057861
"Condition","married","Thyroid disease","Married",3751021672.56853,874734240.515708
"Condition","married","Tonsillitis","Married",246531500.903801,165709572.097537
"Condition","married","Trauma-related disorders","Married",43579313407.0283,8963832484.5166
"Condition","married","Urinary tract infections","Married",2126051771.76065,355132192.979505
"Condition","married","Acute Bronchitis and URI","Widowed",290304084.48906,97097478.6585934
"Condition","married","Allergic reactions","Widowed",163474846.392727,91139255.992864
"Condition","married","Anemia and other deficiencies","Widowed",1136104413.92465,759443126.901236
"Condition","married","Back problems","Widowed",3187893133.77449,694417167.809374
"Condition","married","Cancer","Widowed",11760186026.5175,2416069356.58531
"Condition","married","Cataract","Widowed",1367310752.54452,254780958.837041
"Condition","married","Cerebrovascular disease","Widowed",7006777675.76315,1828154403.40584
"Condition","married","CNS infection","Widowed",321865958.178932,321865958.178932
"Condition","married","Coma, brain damage","Widowed",428384893.825988,342727491.246672
"Condition","married","Complications of pregnancy and birth","Widowed",7369904.37875816,7369904.37875816
"Condition","married","Complications of surgery or device","Widowed",799330396.34643,662868810.923208
"Condition","married","Congenital anomalies","Widowed",68082209.6762353,62931501.1121325
"Condition","married","COPD, asthma","Widowed",6469933108.90354,1087140082.4993
"Condition","married","Diabetes mellitus","Widowed",6403655879.82394,1003714851.43375
"Condition","married","Disorders of mouth and esophagus","Widowed",5828375.78733632,2735123.37420915
"Condition","married","Disorders of teeth and jaws","Widowed",63599101.7254198,23466777.3851654
"Condition","married","Disorders of the upper GI","Widowed",3202686720.6725,482964572.495474
"Condition","married","Epilepsy and convulsions","Widowed",334127499.128227,159184214.896989
"Condition","married","Female genital disorders, and contraception","Widowed",284301111.636817,118113543.607226
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",1836481319.44324,670532729.765186
"Condition","married","Glaucoma","Widowed",1242756165.4399,373126780.974239
"Condition","married","Headache","Widowed",312475094.537294,93622338.6340715
"Condition","married","Heart disease","Widowed",17419015561.3019,2662093978.98119
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",129031207.779053,89209775.8087353
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",454098970.262147,207318795.259821
"Condition","married","Hernias","Widowed",1099965970.11892,437203105.099717
"Condition","married","Hyperlipidemia","Widowed",5258615175.72821,541577259.230124
"Condition","married","Hypertension","Widowed",8080351445.90486,825391980.253096
"Condition","married","Infectious diseases","Widowed",1724246235.82923,568784622.323271
"Condition","married","Influenza","Widowed",37432963.7740704,23312116.7833463
"Condition","married","Intestinal infection","Widowed",218843909.800464,74020249.5738711
"Condition","married","Kidney Disease","Widowed",2744071727.10432,973891789.402051
"Condition","married","Male genital disorders","Widowed",305894411.517486,107877628.537618
"Condition","married","Mental disorders","Widowed",7932682801.28091,1198793521.57899
"Condition","married","Non-malignant breast disease","Widowed",239917117.182655,110708816.961804
"Condition","married","Non-malignant neoplasm","Widowed",399793415.891861,172788364.667839
"Condition","married","Normal birth/live born","Widowed",12152549.1252819,12152549.1252819
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",7199198921.67891,1123546700.45669
"Condition","married","Other bone and musculoskeletal disease","Widowed",2534341678.52433,593616601.50054
"Condition","married","Other care and screening","Widowed",2837895451.21197,779451074.5632
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",3099223814.06411,1166324905.03381
"Condition","married","Other CNS disorders","Widowed",2683811288.80105,756439878.804812
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",1942014463.00287,655319026.056349
"Condition","married","Other eye disorders","Widowed",1221629099.64914,251117675.545783
"Condition","married","Other GI","Widowed",1872716112.32592,476207639.582586
"Condition","married","Other stomach and intestinal disorders","Widowed",987226961.682172,602838849.143149
"Condition","married","Other urinary","Widowed",649818086.839797,131967659.555118
"Condition","married","Otitis media","Widowed",24737088.3965963,11154962.1551399
"Condition","married","Pneumonia","Widowed",2832767900.42738,1181858157.45781
"Condition","married","Poisoning by medical and non-medical substances","Widowed",153658132.901557,103905341.268644
"Condition","married","Residual Codes","Widowed",2111022857.60051,497870516.741913
"Condition","married","Skin disorders","Widowed",1940427204.88641,543722638.219401
"Condition","married","Symptoms","Widowed",1405449748.82012,1014303435.4151
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",2149625851.26091,1022837984.9264
"Condition","married","Thyroid disease","Widowed",942973564.602734,316790099.587094
"Condition","married","Tonsillitis","Widowed",6293614.78014283,4511029.63082998
"Condition","married","Trauma-related disorders","Widowed",9896618823.80766,1958658846.69614
"Condition","married","Urinary tract infections","Widowed",1347469265.14841,366282015.350552
"Condition","married","Acute Bronchitis and URI","Divorced",569741277.336,72706504.2223745
"Condition","married","Allergic reactions","Divorced",162160869.061445,50865810.5832588
"Condition","married","Anemia and other deficiencies","Divorced",598501853.318839,288005603.929273
"Condition","married","Appendicitis","Divorced",347830660.981341,224471007.222016
"Condition","married","Back problems","Divorced",3615698888.51845,591571932.165368
"Condition","married","Cancer","Divorced",7561782673.5403,1832016206.6082
"Condition","married","Cataract","Divorced",711707914.459355,279627973.601726
"Condition","married","Cerebrovascular disease","Divorced",1300366286.62226,495280886.802185
"Condition","married","CNS infection","Divorced",136838494.163831,97005021.6459879
"Condition","married","Complications of pregnancy and birth","Divorced",44049860.0041787,28968909.0130783
"Condition","married","Complications of surgery or device","Divorced",370808135.324281,176901459.656033
"Condition","married","Congenital anomalies","Divorced",409179767.354824,340935670.947986
"Condition","married","COPD, asthma","Divorced",7206100539.66612,974201903.095599
"Condition","married","Diabetes mellitus","Divorced",4778082639.68043,684772121.705683
"Condition","married","Disorders of mouth and esophagus","Divorced",157187544.788202,104733159.395067
"Condition","married","Disorders of teeth and jaws","Divorced",176494392.009246,78589913.5066641
"Condition","married","Disorders of the upper GI","Divorced",2828351182.06995,340915618.991639
"Condition","married","Epilepsy and convulsions","Divorced",260646913.622204,163522494.923828
"Condition","married","Female genital disorders, and contraception","Divorced",1467045099.25311,354546663.736185
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",2508359672.10012,1189647102.88672
"Condition","married","Glaucoma","Divorced",526989920.424153,173541167.143642
"Condition","married","Headache","Divorced",1552239694.68383,485982580.413615
"Condition","married","Heart disease","Divorced",10705650945.3416,2189299030.43185
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",122677478.412744,79095108.7696809
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",1063322705.0565,432073216.002979
"Condition","married","Hernias","Divorced",1006988523.78829,383794303.622613
"Condition","married","Hyperlipidemia","Divorced",3762414406.43644,311967344.417844
"Condition","married","Hypertension","Divorced",6285185200.54844,680213453.809533
"Condition","married","Infectious diseases","Divorced",1911696335.63785,484091715.018412
"Condition","married","Influenza","Divorced",54799733.4951942,42997415.2432629
"Condition","married","Intestinal infection","Divorced",518203565.19905,210579064.50627
"Condition","married","Kidney Disease","Divorced",4396021622.60313,1512077937.68722
"Condition","married","Male genital disorders","Divorced",427190556.830565,198159339.074801
"Condition","married","Mental disorders","Divorced",8836346411.9362,1055880925.66774
"Condition","married","Non-malignant breast disease","Divorced",175914952.523036,93743210.0215861
"Condition","married","Non-malignant neoplasm","Divorced",959758812.244233,322664099.403103
"Condition","married","Normal birth/live born","Divorced",497116630.769682,179895491.941567
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",4663993260.55586,785342379.092747
"Condition","married","Other bone and musculoskeletal disease","Divorced",1461069385.81655,271239956.896308
"Condition","married","Other care and screening","Divorced",1914333056.27841,402805476.836182
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",2506892885.00367,626753512.774545
"Condition","married","Other CNS disorders","Divorced",2493477203.92971,597046825.518307
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",2104692779.91064,606994511.883733
"Condition","married","Other eye disorders","Divorced",876972370.307494,168248075.969448
"Condition","married","Other GI","Divorced",1543610691.7197,350226157.524153
"Condition","married","Other stomach and intestinal disorders","Divorced",190717327.255048,69639047.6778297
"Condition","married","Other urinary","Divorced",595149905.438525,131304418.45641
"Condition","married","Otitis media","Divorced",46856165.3755479,18406361.5224669
"Condition","married","Pneumonia","Divorced",4173993755.10492,2033454243.89404
"Condition","married","Poisoning by medical and non-medical substances","Divorced",137031137.295509,56616820.6360969
"Condition","married","Residual Codes","Divorced",2429564592.3372,473820429.345859
"Condition","married","Skin disorders","Divorced",1744785778.96069,533533097.489635
"Condition","married","Symptoms","Divorced",807153574.654606,283678172.478485
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",2151489130.89084,413820517.680645
"Condition","married","Thyroid disease","Divorced",778250715.796391,165049538.832271
"Condition","married","Tonsillitis","Divorced",4075922.7599374,3129384.79178762
"Condition","married","Trauma-related disorders","Divorced",8488087689.40726,1605774816.8999
"Condition","married","Urinary tract infections","Divorced",575021510.937097,208985417.304634
"Condition","married","Acute Bronchitis and URI","Separated",158156387.95094,107412789.158851
"Condition","married","Allergic reactions","Separated",23642157.5315822,19257132.1347663
"Condition","married","Anemia and other deficiencies","Separated",685443334.570649,659365864.677552
"Condition","married","Appendicitis","Separated",836573.618993099,836573.618993099
"Condition","married","Back problems","Separated",1063083444.08864,380677712.300759
"Condition","married","Cancer","Separated",1619360686.17931,734754917.174907
"Condition","married","Cataract","Separated",81095620.4581756,68781080.513935
"Condition","married","Cerebrovascular disease","Separated",888902674.358508,557793208.933381
"Condition","married","CNS infection","Separated",26226639.4242672,26226639.4242671
"Condition","married","Complications of pregnancy and birth","Separated",168776723.518183,138075608.0098
"Condition","married","Complications of surgery or device","Separated",33985099.1717844,29976118.8033136
"Condition","married","Congenital anomalies","Separated",8569178.96781362,7525359.77475455
"Condition","married","COPD, asthma","Separated",752922483.646131,187611110.030051
"Condition","married","Diabetes mellitus","Separated",1256999448.06478,483782126.338848
"Condition","married","Disorders of teeth and jaws","Separated",4119501.37311225,1311820.75729949
"Condition","married","Disorders of the upper GI","Separated",438462236.242296,131689238.352163
"Condition","married","Epilepsy and convulsions","Separated",65112661.0269285,29588412.461365
"Condition","married","Female genital disorders, and contraception","Separated",224124117.935982,79760370.851614
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",676881022.751381,335052408.508655
"Condition","married","Glaucoma","Separated",43999543.2203377,26772983.3127513
"Condition","married","Headache","Separated",156505241.335259,46884083.8455522
"Condition","married","Heart disease","Separated",1745261202.43393,842682741.868434
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",488844567.366821,433068618.466815
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",120365257.32531,112028663.44524
"Condition","married","Hernias","Separated",501765233.472834,337919764.156205
"Condition","married","Hyperlipidemia","Separated",569391082.096864,156690815.467327
"Condition","married","Hypertension","Separated",1578604557.48428,559383731.693161
"Condition","married","Infectious diseases","Separated",152222224.910702,76355302.6540256
"Condition","married","Influenza","Separated",7398370.78215148,5632742.8354979
"Condition","married","Intestinal infection","Separated",19669364.1200569,9176827.0149449
"Condition","married","Kidney Disease","Separated",1116708989.01606,804084955.098364
"Condition","married","Male genital disorders","Separated",14905831.855267,5830064.54583281
"Condition","married","Mental disorders","Separated",1740027932.70337,400552533.297428
"Condition","married","Non-malignant breast disease","Separated",3707180.82314162,3383456.67421283
"Condition","married","Non-malignant neoplasm","Separated",104125044.256966,72297726.1712138
"Condition","married","Normal birth/live born","Separated",704367981.61881,344886921.500703
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",741016569.010378,207383709.275817
"Condition","married","Other bone and musculoskeletal disease","Separated",83913487.3312898,41889735.7837668
"Condition","married","Other care and screening","Separated",384997333.386198,136291331.637268
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",587333789.399088,418893412.717424
"Condition","married","Other CNS disorders","Separated",214610701.816648,107591233.125121
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",604832864.58576,381686110.626584
"Condition","married","Other eye disorders","Separated",27226205.2515673,8856307.70974694
"Condition","married","Other GI","Separated",192715904.95619,148115627.715865
"Condition","married","Other stomach and intestinal disorders","Separated",1738119.37642916,1738119.37642916
"Condition","married","Other urinary","Separated",119390674.578372,104492350.325204
"Condition","married","Otitis media","Separated",21870387.6015726,16317758.9669883
"Condition","married","Paralysis","Separated",89609085.1542356,89609085.1542356
"Condition","married","Pneumonia","Separated",32226519.7456108,23830719.0583487
"Condition","married","Poisoning by medical and non-medical substances","Separated",487746443.598507,436395806.953989
"Condition","married","Residual Codes","Separated",568697082.480987,172950211.512826
"Condition","married","Skin disorders","Separated",316367078.963202,144201516.837984
"Condition","married","Symptoms","Separated",86806087.6772314,34397292.0852558
"Condition","married","Systemic lupus and connective tissues disorders","Separated",287011895.418269,107119167.878568
"Condition","married","Thyroid disease","Separated",102105347.697175,37162895.1898474
"Condition","married","Tonsillitis","Separated",736313.482465985,558234.409973966
"Condition","married","Trauma-related disorders","Separated",1216287788.07141,430418031.030101
"Condition","married","Urinary tract infections","Separated",50446258.0882993,20694014.6490867
"Condition","married","Acute Bronchitis and URI","Never married",1040210157.46787,118187221.559185
"Condition","married","Allergic reactions","Never married",449199886.856907,122969677.085943
"Condition","married","Anemia and other deficiencies","Never married",370805001.375786,198629519.981164
"Condition","married","Appendicitis","Never married",452764279.54462,247321914.731309
"Condition","married","Back problems","Never married",4617783482.54856,845171564.417643
"Condition","married","Cancer","Never married",13642039530.2143,4959901024.94077
"Condition","married","Cataract","Never married",293033092.980704,163538633.122476
"Condition","married","Cerebrovascular disease","Never married",1928511837.45101,918016161.433362
"Condition","married","CNS infection","Never married",1163922010.04734,1156006029.64527
"Condition","married","Complications of pregnancy and birth","Never married",464671989.078882,149137299.869682
"Condition","married","Complications of surgery or device","Never married",158859215.507249,90150708.3098954
"Condition","married","Congenital anomalies","Never married",623710139.906287,272946087.0817
"Condition","married","COPD, asthma","Never married",8414617798.94017,2667421543.70604
"Condition","married","Diabetes mellitus","Never married",6746042743.42479,2829011095.24378
"Condition","married","Disorders of mouth and esophagus","Never married",26254245.8267757,11231366.145344
"Condition","married","Disorders of teeth and jaws","Never married",291765698.016796,73648357.1595748
"Condition","married","Disorders of the upper GI","Never married",4009931980.696,1300589728.39935
"Condition","married","Epilepsy and convulsions","Never married",2500284310.89574,721199677.478636
"Condition","married","Female genital disorders, and contraception","Never married",1813233785.38663,260339865.789513
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",3103837279.0049,1055481808.83162
"Condition","married","Glaucoma","Never married",353202501.529008,143022851.055263
"Condition","married","Headache","Never married",1456581705.51709,481926434.792866
"Condition","married","Heart disease","Never married",5474013006.82316,1231627396.73797
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",564525047.149135,393890195.956506
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",1120957910.70536,410058826.179173
"Condition","married","Hernias","Never married",167212497.426503,87732260.0399339
"Condition","married","Hyperlipidemia","Never married",2193259156.64169,282104212.583857
"Condition","married","Hypertension","Never married",4153521917.76377,767626419.730969
"Condition","married","Infectious diseases","Never married",3502893405.14199,678721306.488644
"Condition","married","Influenza","Never married",64548713.0701222,15482406.9381544
"Condition","married","Intestinal infection","Never married",644760297.739533,221714163.470136
"Condition","married","Kidney Disease","Never married",4264974267.71553,1401227575.10692
"Condition","married","Male genital disorders","Never married",347508870.289258,212787511.100122
"Condition","married","Mental disorders","Never married",16268790177.8795,1994471254.02008
"Condition","married","Non-malignant breast disease","Never married",159794870.922104,58814004.6403088
"Condition","married","Non-malignant neoplasm","Never married",628258184.043112,236787005.380368
"Condition","married","Normal birth/live born","Never married",6471416989.26047,841531646.515947
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",4782504351.49033,930305637.031094
"Condition","married","Other bone and musculoskeletal disease","Never married",1532960222.51589,635885019.225839
"Condition","married","Other care and screening","Never married",1397069379.98122,329236279.537389
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",2420469429.93531,1143915153.14187
"Condition","married","Other CNS disorders","Never married",1740008936.48526,371108976.530539
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",1572377949.33942,619323449.920079
"Condition","married","Other eye disorders","Never married",1282704151.40903,343454764.590259
"Condition","married","Other GI","Never married",2668993074.41267,865002158.011957
"Condition","married","Other stomach and intestinal disorders","Never married",1991079993.4937,1198978300.91859
"Condition","married","Other urinary","Never married",341273236.49618,142808062.01256
"Condition","married","Otitis media","Never married",280712204.154262,73193415.9251397
"Condition","married","Paralysis","Never married",1161038263.58115,561179686.831561
"Condition","married","Perinatal Conditions","Never married",26356523.9034247,26356523.9034247
"Condition","married","Pneumonia","Never married",1443707296.38126,651422757.02125
"Condition","married","Poisoning by medical and non-medical substances","Never married",288193161.860326,132741226.536192
"Condition","married","Residual Codes","Never married",3700651215.44366,1060182428.78674
"Condition","married","Skin disorders","Never married",5818514537.70575,1194833054.72494
"Condition","married","Symptoms","Never married",1573302485.40452,508128170.143866
"Condition","married","Systemic lupus and connective tissues disorders","Never married",1778832182.82463,349844985.298747
"Condition","married","Thyroid disease","Never married",643201804.036711,245872166.090885
"Condition","married","Tonsillitis","Never married",313490726.000423,128179453.492653
"Condition","married","Trauma-related disorders","Never married",15815984768.1039,2613907255.89821
"Condition","married","Urinary tract infections","Never married",1171771581.15044,455122004.379008
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",4434115656.23386,1497056388.2562
"Condition","married","Allergic reactions","Inapplicable (age < 16)",511814420.286633,86904178.3328836
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",14301279.3680798,7483081.8823913
"Condition","married","Appendicitis","Inapplicable (age < 16)",573214928.729802,383526535.926227
"Condition","married","Back problems","Inapplicable (age < 16)",161674295.726278,66754398.3061117
"Condition","married","Cancer","Inapplicable (age < 16)",667814150.651884,566413791.434475
"Condition","married","Cataract","Inapplicable (age < 16)",2605613.33907958,1844977.96793472
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",145741724.413387,145706366.178518
"Condition","married","CNS infection","Inapplicable (age < 16)",329757237.346614,187470081.686304
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",151915616.908582,121174998.132896
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",5129272040.05174,4175000811.10745
"Condition","married","COPD, asthma","Inapplicable (age < 16)",7056896070.07347,1014578988.25009
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",275498996.957976,129876433.417326
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",7290639.00755305,2978612.25378664
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",139722958.136569,63179705.8631713
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",1308834745.54064,623470108.433063
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",3245451196.54168,1621972014.77196
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",66449504.5883289,31600591.272032
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",279506918.223913,114510240.040832
"Condition","married","Glaucoma","Inapplicable (age < 16)",5059963.36856119,4728858.37920166
"Condition","married","Headache","Inapplicable (age < 16)",231596752.923618,89312073.5721494
"Condition","married","Heart disease","Inapplicable (age < 16)",3016233636.57918,2779225490.99557
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",178518153.845656,92263099.0323406
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6776557.38346676,4164448.8405398
"Condition","married","Hernias","Inapplicable (age < 16)",606096607.840422,233635680.825009
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",6411185.7094791,3528835.37514956
"Condition","married","Hypertension","Inapplicable (age < 16)",6477159.35690963,4673656.81016628
"Condition","married","Infectious diseases","Inapplicable (age < 16)",2119004921.69389,660901252.819488
"Condition","married","Influenza","Inapplicable (age < 16)",145568424.785665,34333198.9533983
"Condition","married","Intestinal infection","Inapplicable (age < 16)",1036421946.23252,207671894.090608
"Condition","married","Kidney Disease","Inapplicable (age < 16)",566754680.506064,286727427.743798
"Condition","married","Male genital disorders","Inapplicable (age < 16)",169981585.677058,91620667.8314521
"Condition","married","Mental disorders","Inapplicable (age < 16)",7776186376.61895,1722992089.08945
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",82112340.6393932,80839942.9292835
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",105226001.733876,43932744.0434417
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",480844025.419459,221742127.708409
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",322478208.555608,129877606.011325
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",1811747156.45938,1389360876.12087
"Condition","married","Other care and screening","Inapplicable (age < 16)",355258477.757738,146596907.021817
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",45730876.4437925,30160781.596722
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",878581160.312481,166732381.04775
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",3876331997.23991,1732308531.83392
"Condition","married","Other eye disorders","Inapplicable (age < 16)",817167463.248201,151530368.220639
"Condition","married","Other GI","Inapplicable (age < 16)",390005463.369603,117262279.744765
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",186972171.185291,171538666.573528
"Condition","married","Other urinary","Inapplicable (age < 16)",246605745.948834,77593106.6697489
"Condition","married","Otitis media","Inapplicable (age < 16)",2451657688.96914,363196019.277575
"Condition","married","Paralysis","Inapplicable (age < 16)",978936051.906527,609051569.03182
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",2737568960.20352,2170883333.40794
"Condition","married","Pneumonia","Inapplicable (age < 16)",1106814217.91568,344858725.774923
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",664769686.743158,386530492.492487
"Condition","married","Residual Codes","Inapplicable (age < 16)",153743923.842913,43813385.2377031
"Condition","married","Skin disorders","Inapplicable (age < 16)",903016991.929041,133714847.719587
"Condition","married","Symptoms","Inapplicable (age < 16)",611645893.80392,125788966.485508
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",1694267649.00176,1390449902.61382
"Condition","married","Thyroid disease","Inapplicable (age < 16)",45824864.1825211,19184685.2147239
"Condition","married","Tonsillitis","Inapplicable (age < 16)",760309989.736959,219236450.921306
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",4181281069.02691,504304699.652254
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",515319400.238432,125458355.539857
"Condition","married","Trauma-related disorders","Missing",533909.533194663,533909.533194663
"Condition","race","Acute Bronchitis and URI","Hispanic",915175655.933307,194863097.834693
"Condition","race","Allergic reactions","Hispanic",213091147.273196,61924448.6168841
"Condition","race","Anemia and other deficiencies","Hispanic",446523924.623715,177557485.469654
"Condition","race","Appendicitis","Hispanic",172875411.187623,68313087.2595574
"Condition","race","Back problems","Hispanic",1809046796.33924,388966820.850138
"Condition","race","Cancer","Hispanic",6962196295.6021,2156283121.46707
"Condition","race","Cataract","Hispanic",579840149.118653,139561968.126216
"Condition","race","Cerebrovascular disease","Hispanic",2397565571.898,701433036.009666
"Condition","race","CNS infection","Hispanic",208613038.284222,169405541.874836
"Condition","race","Complications of pregnancy and birth","Hispanic",402840487.376881,197356447.54806
"Condition","race","Complications of surgery or device","Hispanic",3477621.28623767,1948892.04189368
"Condition","race","Congenital anomalies","Hispanic",230220569.001732,153833697.768925
"Condition","race","COPD, asthma","Hispanic",4312230256.86137,735602318.247247
"Condition","race","Diabetes mellitus","Hispanic",5549777382.40337,811676029.721226
"Condition","race","Disorders of mouth and esophagus","Hispanic",16409742.4292312,10089434.384745
"Condition","race","Disorders of teeth and jaws","Hispanic",98013036.0413548,30858003.7876039
"Condition","race","Disorders of the upper GI","Hispanic",2338044914.48547,485876582.125091
"Condition","race","Epilepsy and convulsions","Hispanic",710518631.61739,223849638.614473
"Condition","race","Female genital disorders, and contraception","Hispanic",1310562926.88169,309168509.905473
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",1974899878.23932,564267130.836848
"Condition","race","Glaucoma","Hispanic",309405909.166413,104504425.411781
"Condition","race","Headache","Hispanic",450921097.42957,99387266.5998923
"Condition","race","Heart disease","Hispanic",7230135967.88969,2213336647.73643
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",152664595.272748,124010023.760171
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",640447676.341056,399449288.275292
"Condition","race","Hernias","Hispanic",413218830.142381,158397302.278188
"Condition","race","Hyperlipidemia","Hispanic",2283286859.03929,325864591.607655
"Condition","race","Hypertension","Hispanic",5123297603.8027,684657850.063773
"Condition","race","Infectious diseases","Hispanic",1527388744.13716,415869124.342575
"Condition","race","Influenza","Hispanic",85321782.6416972,19699321.6370885
"Condition","race","Intestinal infection","Hispanic",285347525.394806,44663111.0768726
"Condition","race","Kidney Disease","Hispanic",2257892239.98383,661101316.000672
"Condition","race","Male genital disorders","Hispanic",170566785.609326,42462609.5834101
"Condition","race","Mental disorders","Hispanic",5375490052.30628,848978938.441972
"Condition","race","Non-malignant breast disease","Hispanic",106081699.699135,32534120.4388449
"Condition","race","Non-malignant neoplasm","Hispanic",184233100.678454,60229448.5417285
"Condition","race","Normal birth/live born","Hispanic",5496746763.79051,799482614.632358
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",3791620618.56942,696554692.37258
"Condition","race","Other bone and musculoskeletal disease","Hispanic",553341730.708122,229316907.000401
"Condition","race","Other care and screening","Hispanic",1069274327.10536,160567160.765741
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",1395362740.66457,442919837.569994
"Condition","race","Other CNS disorders","Hispanic",1468589042.3518,363694597.135113
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",869170590.847391,443203869.619163
"Condition","race","Other eye disorders","Hispanic",911284616.990947,165436468.439788
"Condition","race","Other GI","Hispanic",2649478744.8908,890291362.55487
"Condition","race","Other stomach and intestinal disorders","Hispanic",291758747.411003,215786428.734293
"Condition","race","Other urinary","Hispanic",593825410.896648,369223219.794342
"Condition","race","Otitis media","Hispanic",400020174.98266,69310924.5821819
"Condition","race","Paralysis","Hispanic",546790170.15437,437760238.302967
"Condition","race","Perinatal Conditions","Hispanic",62145298.0399801,49292014.9777909
"Condition","race","Pneumonia","Hispanic",321297455.875989,123732381.496987
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",41394756.5428738,14958667.5502
"Condition","race","Residual Codes","Hispanic",1735050050.75099,542689105.649373
"Condition","race","Skin disorders","Hispanic",3469629662.06798,1083835440.24693
"Condition","race","Symptoms","Hispanic",1545231094.09268,480396954.333126
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",2583587257.14469,1418818893.70826
"Condition","race","Thyroid disease","Hispanic",323124632.029889,69433719.9746603
"Condition","race","Tonsillitis","Hispanic",130539179.628775,51657113.7419084
"Condition","race","Trauma-related disorders","Hispanic",4773887770.86507,747272150.473105
"Condition","race","Urinary tract infections","Hispanic",644927855.247872,198399321.827465
"Condition","race","Acute Bronchitis and URI","White",8536020766.9921,1711938697.81973
