"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","sop","Hereditary, degenerative and other nervous system disorders","MR07X",1057915.90543909,138665.205756138
"Condition","sop","Hereditary, degenerative and other nervous system disorders","MD07X",265993.574219589,52333.6470795348
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR07X",1320832.23746141,144681.807772934
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ07X",315499.527751155,68155.4941752557
"Condition","sop","Hernias","XP07X",2499200.35146229,221583.364217014
"Condition","sop","Hernias","SF07X",1932409.67458313,192287.444496885
"Condition","sop","Hernias","MR07X",1019973.3657379,136997.58951354
"Condition","sop","Hernias","MD07X",315444.140902057,56576.86093138
"Condition","sop","Hernias","PR07X",1414836.60279275,172500.53164119
"Condition","sop","Hernias","OZ07X",285361.382157011,61651.4296121647
"Condition","sop","Hyperlipidemia","XP07X",36608411.4337916,1016999.90248256
"Condition","sop","Hyperlipidemia","SF07X",33958728.0139984,977008.320865271
"Condition","sop","Hyperlipidemia","MR07X",15398678.9286895,585366.346908855
"Condition","sop","Hyperlipidemia","MD07X",2236318.70867804,158993.58060853
"Condition","sop","Hyperlipidemia","PR07X",21227192.0521664,723649.697912684
"Condition","sop","Hyperlipidemia","OZ07X",4676027.22137061,266194.14705859
"Condition","sop","Hypertension","XP07X",50430007.7358747,1255746.41821405
"Condition","sop","Hypertension","SF07X",48081891.2784927,1215093.21620548
"Condition","sop","Hypertension","MR07X",19314045.9168486,633254.930218012
"Condition","sop","Hypertension","MD07X",3879523.83351441,222432.26855618
"Condition","sop","Hypertension","PR07X",25743610.8624524,809342.059587319
"Condition","sop","Hypertension","OZ07X",6796366.01309544,336054.584821261
"Condition","sop","Infectious diseases","XP07X",16397744.0597196,702068.854187453
"Condition","sop","Infectious diseases","SF07X",13752437.9246643,656267.741535158
"Condition","sop","Infectious diseases","MR07X",2449905.12413073,214521.752176439
"Condition","sop","Infectious diseases","MD07X",2101597.4468241,163920.753019514
"Condition","sop","Infectious diseases","PR07X",10478010.0375916,585415.831409763
"Condition","sop","Infectious diseases","OZ07X",1585330.19808565,173772.920597946
"Condition","sop","Influenza","XP07X",2499295.87571217,235765.387224174
"Condition","sop","Influenza","SF07X",2071322.59874057,224007.778955417
"Condition","sop","Influenza","MR07X",276355.215203897,63507.2024449169
"Condition","sop","Influenza","MD07X",508835.717741294,98298.1963795123
"Condition","sop","Influenza","PR07X",1426325.86461847,185904.300370897
"Condition","sop","Influenza","OZ07X",262593.937016503,69217.8667878745
"Condition","sop","Intestinal infection","XP07X",7427846.87116862,386937.755006917
"Condition","sop","Intestinal infection","SF07X",5768966.60837528,331731.33367579
"Condition","sop","Intestinal infection","MR07X",847190.835793835,118199.428756576
"Condition","sop","Intestinal infection","MD07X",1471432.2893555,152886.512606195
"Condition","sop","Intestinal infection","PR07X",4315400.26264512,307125.787593321
"Condition","sop","Intestinal infection","OZ07X",739934.939213582,103931.264843856
"Condition","sop","Kidney Disease","XP07X",4012617.04519172,246469.152718189
"Condition","sop","Kidney Disease","SF07X",3198066.42830886,226608.140378935
"Condition","sop","Kidney Disease","MR07X",1574586.63337698,146062.311764298
"Condition","sop","Kidney Disease","MD07X",630696.217195111,84113.2623756605
"Condition","sop","Kidney Disease","PR07X",2199111.46872333,180895.751282455
"Condition","sop","Kidney Disease","OZ07X",630684.43172488,83562.2312771611
"Condition","sop","Male genital disorders","XP07X",4424814.63648066,278569.647418516
"Condition","sop","Male genital disorders","SF07X",3862804.92492328,246310.947552322
"Condition","sop","Male genital disorders","MR07X",2129453.41192621,175147.458763285
"Condition","sop","Male genital disorders","MD07X",184025.732858873,42799.0657676698
"Condition","sop","Male genital disorders","PR07X",2451467.31766514,196059.725427068
"Condition","sop","Male genital disorders","OZ07X",848292.080857928,108250.420946332
"Condition","sop","Mental disorders","XP07X",35682455.2583539,993263.522299304
"Condition","sop","Mental disorders","SF07X",31862685.3625376,913396.874729888
"Condition","sop","Mental disorders","MR07X",8343685.21436495,380209.932321393
"Condition","sop","Mental disorders","MD07X",5675877.03112803,293890.779303688
"Condition","sop","Mental disorders","PR07X",19268273.1789765,694528.238487017
"Condition","sop","Mental disorders","OZ07X",4981901.34847769,289811.416533918
"Condition","sop","Non-malignant breast disease","XP07X",2047004.41536847,181529.033472866
"Condition","sop","Non-malignant breast disease","SF07X",1472866.55072554,158301.163720172
"Condition","sop","Non-malignant breast disease","MR07X",418212.525531152,76968.8624712489
"Condition","sop","Non-malignant breast disease","MD07X",182984.364145508,46173.4899024452
"Condition","sop","Non-malignant breast disease","PR07X",1407691.75206237,153395.01506117
"Condition","sop","Non-malignant breast disease","OZ07X",176191.685591858,41858.1542411843
"Condition","sop","Non-malignant neoplasm","XP07X",4455331.45113997,284864.702984023
"Condition","sop","Non-malignant neoplasm","SF07X",3284254.56576554,237470.381327554
"Condition","sop","Non-malignant neoplasm","MR07X",935036.440691676,137543.212771861
"Condition","sop","Non-malignant neoplasm","MD07X",210965.295500148,53960.842750746
"Condition","sop","Non-malignant neoplasm","PR07X",3336926.90359214,247283.436546784
"Condition","sop","Non-malignant neoplasm","OZ07X",480264.919701674,86876.1300524045
"Condition","sop","Normal birth/live born","XP07X",6202513.37041161,338321.032825835
"Condition","sop","Normal birth/live born","SF07X",4432369.78597908,288503.703351591
"Condition","sop","Normal birth/live born","MR07X",145130.943727235,36885.5732839065
"Condition","sop","Normal birth/live born","MD07X",2199703.38324021,177017.743072482
"Condition","sop","Normal birth/live born","PR07X",3785419.24808305,256814.526231368
"Condition","sop","Normal birth/live born","OZ07X",755765.217841176,92540.6010274573
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP07X",27499301.396001,793788.810704083
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF07X",23177597.4324927,699560.546876133
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR07X",10953167.4759121,471377.613972446
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD07X",2744181.177888,177865.250944293
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR07X",14308041.8787249,569260.667729846
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ07X",4251084.22479535,272165.876292473
"Condition","sop","Other bone and musculoskeletal disease","XP07X",9501182.40356109,404365.620840081
"Condition","sop","Other bone and musculoskeletal disease","SF07X",8381464.78047482,370238.696403116
"Condition","sop","Other bone and musculoskeletal disease","MR07X",3884804.98853621,233960.721930981
"Condition","sop","Other bone and musculoskeletal disease","MD07X",794690.804099079,106189.275104714
"Condition","sop","Other bone and musculoskeletal disease","PR07X",5148105.80925828,293367.504907277
"Condition","sop","Other bone and musculoskeletal disease","OZ07X",960590.129199922,122506.397510716
"Condition","sop","Other care and screening","XP07X",19739805.8936398,693111.999599297
"Condition","sop","Other care and screening","SF07X",17154300.1164167,622348.725108726
"Condition","sop","Other care and screening","MR07X",6375448.16461142,331205.034857389
"Condition","sop","Other care and screening","MD07X",1683956.42140729,159331.513128599
"Condition","sop","Other care and screening","PR07X",9973925.45510617,463823.128782497
"Condition","sop","Other care and screening","OZ07X",2302525.06988131,197390.744581309
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP07X",6142678.55840215,313572.235329061
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF07X",4728308.77336941,290687.530498948
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR07X",2812634.33524413,196727.626573622
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD07X",715288.564927098,86295.475286548
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR07X",3538892.70344985,260822.696378643
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ07X",809100.035319657,104493.669970597
"Condition","sop","Other CNS disorders","XP07X",14298554.6483794,538163.949525125
"Condition","sop","Other CNS disorders","SF07X",11245973.6868439,471105.681240362
"Condition","sop","Other CNS disorders","MR07X",4392606.35039149,268301.968711324
"Condition","sop","Other CNS disorders","MD07X",1693718.53780352,166717.806634351
"Condition","sop","Other CNS disorders","PR07X",8130940.16087862,407438.213776605
"Condition","sop","Other CNS disorders","OZ07X",1839503.71917079,159068.90333155
"Condition","sop","Other endocrine, nutritional & immune disorder","XP07X",11432939.6583255,429141.646938872
"Condition","sop","Other endocrine, nutritional & immune disorder","SF07X",9747612.75693276,405473.313385161
"Condition","sop","Other endocrine, nutritional & immune disorder","MR07X",3595030.90947257,250837.966188097
"Condition","sop","Other endocrine, nutritional & immune disorder","MD07X",962817.682011933,119454.646774535
"Condition","sop","Other endocrine, nutritional & immune disorder","PR07X",5091864.31684001,299374.238065765
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ07X",1189969.99887499,126535.374097911
"Condition","sop","Other eye disorders","XP07X",17047561.0767517,729268.020235214
"Condition","sop","Other eye disorders","SF07X",13454410.8042829,605520.061296317
"Condition","sop","Other eye disorders","MR07X",4193836.48436677,266624.548895929
"Condition","sop","Other eye disorders","MD07X",1733000.68152998,142922.355285965
"Condition","sop","Other eye disorders","PR07X",9627403.3641258,559919.692484633
"Condition","sop","Other eye disorders","OZ07X",1543791.13350271,170942.194239967
"Condition","sop","Other GI","XP07X",8980702.0491202,395172.975833302
"Condition","sop","Other GI","SF07X",7177699.71071613,349363.523859538
"Condition","sop","Other GI","MR07X",2879876.00303896,220102.626218298
"Condition","sop","Other GI","MD07X",972058.591462355,97606.1892891324
"Condition","sop","Other GI","PR07X",4761958.02126714,274273.395895463
"Condition","sop","Other GI","OZ07X",1271955.79072998,140184.024668417
"Condition","sop","Other stomach and intestinal disorders","XP07X",1889498.97925503,171311.752515627
"Condition","sop","Other stomach and intestinal disorders","SF07X",1490614.57518837,147045.959919483
"Condition","sop","Other stomach and intestinal disorders","MR07X",661789.547004514,91747.3816270588
"Condition","sop","Other stomach and intestinal disorders","MD07X",117367.13255552,33449.856620683
"Condition","sop","Other stomach and intestinal disorders","PR07X",1289028.69929101,151208.521320247
"Condition","sop","Other stomach and intestinal disorders","OZ07X",253644.475842827,57408.3985324541
"Condition","sop","Other urinary","XP07X",5228429.62489495,315099.450107045
"Condition","sop","Other urinary","SF07X",4400263.99965084,293666.369142076
"Condition","sop","Other urinary","MR07X",2592185.91217085,218494.967241041
"Condition","sop","Other urinary","MD07X",385876.765468064,66083.6596427584
"Condition","sop","Other urinary","PR07X",2509129.25487702,206387.429504249
"Condition","sop","Other urinary","OZ07X",664455.795103653,109604.772510151
"Condition","sop","Otitis media","XP07X",10421110.1898232,531008.049126858
"Condition","sop","Otitis media","SF07X",8494728.20249238,491185.148628249
"Condition","sop","Otitis media","MR07X",437747.700974501,76505.622045977
"Condition","sop","Otitis media","MD07X",2442750.26022318,202189.237354006
"Condition","sop","Otitis media","PR07X",6175052.56576766,410193.310282876
"Condition","sop","Otitis media","OZ07X",859517.766185087,119053.028725015
"Condition","sop","Paralysis","XP07X",362642.374505099,61832.8841712176
"Condition","sop","Paralysis","SF07X",265664.713742858,53952.1482093444
"Condition","sop","Paralysis","MR07X",121663.333485408,35152.1266204651
"Condition","sop","Paralysis","MD07X",244241.241812702,52524.2279566818
"Condition","sop","Paralysis","PR07X",70449.3070804151,24024.3834645977
"Condition","sop","Paralysis","OZ07X",84239.1002764096,29316.8057606613
"Condition","sop","Perinatal Conditions","XP07X",196116.686041727,54730.5462052666
"Condition","sop","Perinatal Conditions","SF07X",76411.3996732548,29817.6125064515
"Condition","sop","Perinatal Conditions","MR07X",23747.0932963729,23747.0932963729
"Condition","sop","Perinatal Conditions","MD07X",52121.0180302604,22010.0940402713
"Condition","sop","Perinatal Conditions","PR07X",63319.3086718827,28261.1950107524
"Condition","sop","Perinatal Conditions","OZ07X",79886.6739455492,40797.7348448411
"Condition","sop","Pneumonia","XP07X",3810034.73244553,259108.970107839
"Condition","sop","Pneumonia","SF07X",3335328.01315739,246947.884751774
"Condition","sop","Pneumonia","MR07X",1147394.58410134,127019.955807189
"Condition","sop","Pneumonia","MD07X",601938.243992103,79788.8983673013
"Condition","sop","Pneumonia","PR07X",2364804.72932735,205220.027269901
"Condition","sop","Pneumonia","OZ07X",364709.749558066,70523.9150321815
"Condition","sop","Poisoning by medical and non-medical substances","XP07X",2151232.25557737,165570.048638522
"Condition","sop","Poisoning by medical and non-medical substances","SF07X",1670749.68805074,150659.429012869
"Condition","sop","Poisoning by medical and non-medical substances","MR07X",415835.163768693,80507.4032690725
"Condition","sop","Poisoning by medical and non-medical substances","MD07X",336051.132422926,54609.1021570241
"Condition","sop","Poisoning by medical and non-medical substances","PR07X",1316509.10560886,135702.32303474
"Condition","sop","Poisoning by medical and non-medical substances","OZ07X",270208.980685616,62084.6546172943
"Condition","sop","Residual Codes","XP07X",19108819.6498278,625422.79426364
"Condition","sop","Residual Codes","SF07X",16728962.5290245,589858.563349316
"Condition","sop","Residual Codes","MR07X",5784882.40740411,305909.618045601
"Condition","sop","Residual Codes","MD07X",2222879.3505415,153077.436089919
"Condition","sop","Residual Codes","PR07X",8267064.04618919,384155.340035298
"Condition","sop","Residual Codes","OZ07X",2012319.90428595,169929.667003876
"Condition","sop","Skin disorders","XP07X",22897169.3013617,781990.723416087
"Condition","sop","Skin disorders","SF07X",19150393.717772,734920.402324587
"Condition","sop","Skin disorders","MR07X",5234655.8127197,288572.165328663
"Condition","sop","Skin disorders","MD07X",2515968.50503359,188663.451392697
"Condition","sop","Skin disorders","PR07X",14280463.7459352,638205.238915491
"Condition","sop","Skin disorders","OZ07X",2435735.4819744,197637.784200649
"Condition","sop","Symptoms","XP07X",6664236.39421794,347762.650465212
"Condition","sop","Symptoms","SF07X",5044280.81262187,299741.249686714
"Condition","sop","Symptoms","MR07X",1101730.12563189,126085.323429169
"Condition","sop","Symptoms","MD07X",1294926.1103337,125591.307649817
"Condition","sop","Symptoms","PR07X",3589590.75074037,255513.597880029
"Condition","sop","Symptoms","OZ07X",547483.869644206,82650.0258084278
"Condition","sop","Systemic lupus and connective tissues disorders","XP07X",14376659.5234636,529514.350909006
"Condition","sop","Systemic lupus and connective tissues disorders","SF07X",11908970.8759616,471895.130441334
"Condition","sop","Systemic lupus and connective tissues disorders","MR07X",4432519.36064195,271437.965652595
"Condition","sop","Systemic lupus and connective tissues disorders","MD07X",1428343.11305683,122472.969464768
"Condition","sop","Systemic lupus and connective tissues disorders","PR07X",8590765.92643247,422756.966227676
"Condition","sop","Systemic lupus and connective tissues disorders","OZ07X",1881921.98356794,172784.127227306
"Condition","sop","Thyroid disease","XP07X",14280317.6655034,517701.514356407
"Condition","sop","Thyroid disease","SF07X",13449534.4759523,507393.035730497
"Condition","sop","Thyroid disease","MR07X",4126682.40470771,266403.955647699
"Condition","sop","Thyroid disease","MD07X",911294.007886648,107640.53885234
"Condition","sop","Thyroid disease","PR07X",6703211.5838617,360361.789761753
"Condition","sop","Thyroid disease","OZ07X",1159682.2357198,138568.418147262
"Condition","sop","Tonsillitis","XP07X",1240912.77590431,149608.971679649
"Condition","sop","Tonsillitis","SF07X",1025560.03220071,134074.348594298
"Condition","sop","Tonsillitis","MR07X",38871.7094629569,24510.6952569217
"Condition","sop","Tonsillitis","MD07X",275153.946705725,58760.5634991812
"Condition","sop","Tonsillitis","PR07X",853379.679188715,127950.82007461
"Condition","sop","Tonsillitis","OZ07X",62065.8851709458,31206.3500039713
"Condition","sop","Trauma-related disorders","XP07X",34191961.8721445,901441.55757917
"Condition","sop","Trauma-related disorders","SF07X",26392371.9823758,770033.610464418
"Condition","sop","Trauma-related disorders","MR07X",6273634.11492592,302566.515518421
"Condition","sop","Trauma-related disorders","MD07X",3945579.20457304,231840.202916337
"Condition","sop","Trauma-related disorders","PR07X",21191252.6363579,703020.87474163
"Condition","sop","Trauma-related disorders","OZ07X",7189041.36984409,374657.098958929
"Condition","sop","Urinary tract infections","XP07X",7799622.81364428,394433.693837304
"Condition","sop","Urinary tract infections","SF07X",6930063.36325709,383348.777812229
"Condition","sop","Urinary tract infections","MR07X",1926013.79994613,165345.764067718
"Condition","sop","Urinary tract infections","MD07X",795342.610354331,92090.6819444027
"Condition","sop","Urinary tract infections","PR07X",4714331.84352726,315649.712317909
"Condition","sop","Urinary tract infections","OZ07X",810326.781345745,121238.335890504
"Condition","agegrps","Acute Bronchitis and URI","Under 5",4168625.62789749,284516.180912947
"Condition","agegrps","Allergic reactions","Under 5",862928.269578915,124791.487103973
"Condition","agegrps","Anemia and other deficiencies","Under 5",51335.3997019497,19062.5731529119
"Condition","agegrps","Back problems","Under 5",36115.4774000514,25267.7712463903
"Condition","agegrps","Cancer","Under 5",47697.9200025612,23300.7111202234
"Condition","agegrps","Cataract","Under 5",5367.11155456049,4432.09062160799
"Condition","agegrps","Cerebrovascular disease","Under 5",9961.27494698616,9961.27494698615
"Condition","agegrps","CNS infection","Under 5",21020.051573195,11325.6667091063
"Condition","agegrps","Complications of surgery or device","Under 5",16585.9127912961,10695.1943074081
"Condition","agegrps","Congenital anomalies","Under 5",334927.756883252,77066.0603614216
"Condition","agegrps","COPD, asthma","Under 5",3258560.46027464,244512.403600885
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",64697.3976349281,43539.3647502267
"Condition","agegrps","Disorders of teeth and jaws","Under 5",141193.65487309,35149.8663094978
"Condition","agegrps","Disorders of the upper GI","Under 5",626165.539391653,124462.165681139
"Condition","agegrps","Epilepsy and convulsions","Under 5",187388.061304743,63687.6855134981
"Condition","agegrps","Female genital disorders, and contraception","Under 5",58963.5922197487,36737.7327199156
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",321171.975738936,78856.5749020324
"Condition","agegrps","Glaucoma","Under 5",3449.47118934214,3449.47118934214
"Condition","agegrps","Headache","Under 5",3074.48440349799,3074.48440349799
"Condition","agegrps","Heart disease","Under 5",107108.74176225,35191.6434190067
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",82977.2018729683,39384.7000918569
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",7717.69707700163,7717.69707700163
"Condition","agegrps","Hernias","Under 5",109785.764823696,39269.9678216599
"Condition","agegrps","Hyperlipidemia","Under 5",4796.80615396809,4796.80615396809
"Condition","agegrps","Hypertension","Under 5",6292.60690917274,6292.60690917274
"Condition","agegrps","Infectious diseases","Under 5",1839854.15948247,196394.777531366
"Condition","agegrps","Influenza","Under 5",284933.902825543,66459.9093326489
"Condition","agegrps","Intestinal infection","Under 5",1278027.70925896,146478.019876222
"Condition","agegrps","Kidney Disease","Under 5",129227.434177143,43616.1845824428
"Condition","agegrps","Male genital disorders","Under 5",39799.6548082049,24101.2657568301
"Condition","agegrps","Mental disorders","Under 5",220488.51984398,59969.7575030114
"Condition","agegrps","Non-malignant neoplasm","Under 5",52090.1843986796,37155.4207432819
"Condition","agegrps","Normal birth/live born","Under 5",156582.551908668,59258.8388789586
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",55424.4629348059,20144.9854353201
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",108863.105554628,41578.1667762357
"Condition","agegrps","Other care and screening","Under 5",476095.680443843,96213.3619084058
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",36139.6849787434,21836.4705183495
"Condition","agegrps","Other CNS disorders","Under 5",547330.089938517,118281.971502981
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",309893.91163411,75481.7746069075
"Condition","agegrps","Other eye disorders","Under 5",1543772.45954061,187190.327954637
"Condition","agegrps","Other GI","Under 5",604294.686718731,86796.0810817502
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",30301.430863501,23585.0443087256
"Condition","agegrps","Other urinary","Under 5",118816.783891775,43030.1796095763
"Condition","agegrps","Otitis media","Under 5",4062730.49523531,306410.500312424
"Condition","agegrps","Paralysis","Under 5",3214.64350091271,3214.64350091271
"Condition","agegrps","Perinatal Conditions","Under 5",144071.003711235,46008.8064171459
"Condition","agegrps","Pneumonia","Under 5",496164.626893218,102078.396074754
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",176059.123308068,52385.3065959633
"Condition","agegrps","Residual Codes","Under 5",183889.201672856,45977.8914427168
"Condition","agegrps","Skin disorders","Under 5",975290.685220309,119579.432374593
"Condition","agegrps","Symptoms","Under 5",1159677.138517,132349.530150774
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",125908.494219346,47568.2108966014
"Condition","agegrps","Thyroid disease","Under 5",14210.0701702561,14210.0701702561
"Condition","agegrps","Tonsillitis","Under 5",188271.667199576,52968.0731601539
"Condition","agegrps","Trauma-related disorders","Under 5",1402560.66718871,149464.644349439
"Condition","agegrps","Urinary tract infections","Under 5",346917.841034146,88995.603549221
"Condition","agegrps","Acute Bronchitis and URI","5-17",8225949.36257334,417113.163776508
"Condition","agegrps","Allergic reactions","5-17",1278692.41199496,144876.8643862
"Condition","agegrps","Anemia and other deficiencies","5-17",95457.0063729744,29134.2763413556
"Condition","agegrps","Appendicitis","5-17",94903.1556640272,33879.4075234794
"Condition","agegrps","Back problems","5-17",365191.873372165,76204.3821722276
"Condition","agegrps","Cancer","5-17",121068.820828828,41023.0028002356
"Condition","agegrps","Cerebrovascular disease","5-17",12146.964507513,12146.964507513
"Condition","agegrps","CNS infection","5-17",45630.0400904323,29821.3067435213
"Condition","agegrps","Complications of pregnancy and birth","5-17",8231.04659373498,6255.97636508665
"Condition","agegrps","Complications of surgery or device","5-17",82079.8045110008,37167.9217109698
"Condition","agegrps","Congenital anomalies","5-17",254107.83268398,71809.134592912
"Condition","agegrps","COPD, asthma","5-17",8457046.09729221,403233.741282951
"Condition","agegrps","Diabetes mellitus","5-17",151724.98671829,47620.1575826843
"Condition","agegrps","Disorders of mouth and esophagus","5-17",77223.5005955538,34419.7496749025
"Condition","agegrps","Disorders of teeth and jaws","5-17",700131.489063173,118882.829335042
"Condition","agegrps","Disorders of the upper GI","5-17",764391.722714897,103688.43117401
"Condition","agegrps","Epilepsy and convulsions","5-17",348625.712911448,66356.0020515939
"Condition","agegrps","Female genital disorders, and contraception","5-17",578819.059598685,88796.7989904673
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",18109.003105567,12487.2908559621
"Condition","agegrps","Glaucoma","5-17",13322.674620891,9693.90053084493
"Condition","agegrps","Headache","5-17",643573.28856354,103415.163585046
"Condition","agegrps","Heart disease","5-17",442099.06323037,95401.3226682675
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",75072.5821670504,30102.3781725291
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",45492.2655189065,24075.3097496955
"Condition","agegrps","Hernias","5-17",58126.0273234205,27678.4672906989
"Condition","agegrps","Hyperlipidemia","5-17",49349.1545073581,23889.996047723
"Condition","agegrps","Hypertension","5-17",69873.6101590407,29790.8938190113
"Condition","agegrps","Infectious diseases","5-17",2963530.19690429,241183.939250112
"Condition","agegrps","Influenza","5-17",626188.160738495,98468.1494109934
"Condition","agegrps","Intestinal infection","5-17",2001048.1656572,178886.121199736
"Condition","agegrps","Kidney Disease","5-17",32963.6550515523,14705.9975523539
"Condition","agegrps","Male genital disorders","5-17",58765.6811995414,27979.1609675579
"Condition","agegrps","Mental disorders","5-17",4273292.84813365,273235.731685523
"Condition","agegrps","Non-malignant breast disease","5-17",50379.087951375,26299.6209689507
"Condition","agegrps","Non-malignant neoplasm","5-17",292739.497842041,62427.283813516
"Condition","agegrps","Normal birth/live born","5-17",165571.43374513,46059.5377895489
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",514449.357259102,93476.0834245524
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",508766.93895222,96861.3396833843
"Condition","agegrps","Other care and screening","5-17",647025.56860996,99330.7826107684
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",87204.1319477513,37123.7359680792
"Condition","agegrps","Other CNS disorders","5-17",1428450.44664108,163038.490736578
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",499051.39645255,87317.1050384534
"Condition","agegrps","Other eye disorders","5-17",2481035.69813923,222332.307413601
"Condition","agegrps","Other GI","5-17",638908.913113231,108850.302696411
"Condition","agegrps","Other stomach and intestinal disorders","5-17",33685.3362076686,18061.7385351065
"Condition","agegrps","Other urinary","5-17",329556.399549456,70515.1299656206
"Condition","agegrps","Otitis media","5-17",3341792.69643207,257620.608852519
"Condition","agegrps","Paralysis","5-17",88528.9303310381,28247.042722408
"Condition","agegrps","Perinatal Conditions","5-17",1431.25709574935,1431.25709574935
"Condition","agegrps","Pneumonia","5-17",484496.698593174,89375.3276711738
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",376757.286676031,74562.7307271897
"Condition","agegrps","Residual Codes","5-17",640550.163028359,105944.628358983
"Condition","agegrps","Skin disorders","5-17",3354106.94678842,244471.966440495
"Condition","agegrps","Symptoms","5-17",966137.879470574,125367.251512307
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",475954.237575072,73646.1538600066
"Condition","agegrps","Thyroid disease","5-17",174575.851279725,50034.1092593017
"Condition","agegrps","Tonsillitis","5-17",501038.387254339,98030.7739587252
"Condition","agegrps","Trauma-related disorders","5-17",5298681.94232818,321781.811627538
"Condition","agegrps","Urinary tract infections","5-17",684372.228765281,102121.922503591
"Condition","agegrps","Acute Bronchitis and URI","18-44",10479835.0418537,508681.181071438
"Condition","agegrps","Allergic reactions","18-44",1886717.47395433,200298.198702153
"Condition","agegrps","Anemia and other deficiencies","18-44",834907.314155137,108317.419026389
"Condition","agegrps","Appendicitis","18-44",102227.393004315,42111.7155275569
"Condition","agegrps","Back problems","18-44",6422168.84451152,370530.235190985
"Condition","agegrps","Cancer","18-44",1744075.47974391,172902.623709057
"Condition","agegrps","Cataract","18-44",69956.4986655835,29691.3041479967
"Condition","agegrps","Cerebrovascular disease","18-44",172678.630153118,46520.9723241056
"Condition","agegrps","CNS infection","18-44",10017.6323144455,8191.84289983622
"Condition","agegrps","Coma, brain damage","18-44",7173.26965365397,7173.26965365397
"Condition","agegrps","Complications of pregnancy and birth","18-44",1323106.18600615,154533.06583583
"Condition","agegrps","Complications of surgery or device","18-44",263667.733746341,60948.2652523255
"Condition","agegrps","Congenital anomalies","18-44",391937.684466806,80245.809258276
"Condition","agegrps","COPD, asthma","18-44",11907010.9860751,498079.088333737
"Condition","agegrps","Diabetes mellitus","18-44",2403350.80217696,183427.756642396
"Condition","agegrps","Disorders of mouth and esophagus","18-44",370608.967620339,87389.7402935479
"Condition","agegrps","Disorders of teeth and jaws","18-44",2684739.35081049,227901.83627866
"Condition","agegrps","Disorders of the upper GI","18-44",4298924.97250288,266257.114767103
"Condition","agegrps","Epilepsy and convulsions","18-44",723746.579559258,109645.854560173
"Condition","agegrps","Female genital disorders, and contraception","18-44",8686190.41399623,479334.350971913
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",728219.284329958,101178.776382324
"Condition","agegrps","Glaucoma","18-44",198481.674358101,62534.6461657306
"Condition","agegrps","Headache","18-44",3687909.42981933,262345.405652119
"Condition","agegrps","Heart disease","18-44",1924068.94823894,164202.653616226
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",69934.4932853297,25119.0936755169
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",387234.588315177,74760.2823171203
"Condition","agegrps","Hernias","18-44",459878.354120879,79591.5546618899
"Condition","agegrps","Hyperlipidemia","18-44",3293224.43325012,214046.067114932
"Condition","agegrps","Hypertension","18-44",5482059.93671875,297540.62457307
"Condition","agegrps","Infectious diseases","18-44",5071140.31737246,346295.117322298
"Condition","agegrps","Influenza","18-44",686510.697983641,111900.514810982
