"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","region","Non-malignant neoplasm","Midwest",79,0
"Condition","region","Normal birth/live born","Midwest",135,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",584,0
"Condition","region","Other bone and musculoskeletal disease","Midwest",206,0
"Condition","region","Other care and screening","Midwest",325,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",129,0
"Condition","region","Other CNS disorders","Midwest",321,0
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",198,0
"Condition","region","Other eye disorders","Midwest",434,0
"Condition","region","Other GI","Midwest",172,0
"Condition","region","Other stomach and intestinal disorders","Midwest",46,0
"Condition","region","Other urinary","Midwest",105,0
"Condition","region","Otitis media","Midwest",264,0
"Condition","region","Paralysis","Midwest",10,0
"Condition","region","Perinatal Conditions","Midwest",3,0
"Condition","region","Pneumonia","Midwest",95,0
"Condition","region","Poisoning by medical and non-medical substances","Midwest",51,0
"Condition","region","Residual Codes","Midwest",385,0
"Condition","region","Skin disorders","Midwest",458,0
"Condition","region","Symptoms","Midwest",117,0
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",314,0
"Condition","region","Thyroid disease","Midwest",292,0
"Condition","region","Tonsillitis","Midwest",30,0
"Condition","region","Trauma-related disorders","Midwest",777,0
"Condition","region","Urinary tract infections","Midwest",177,0
"Condition","region","Acute Bronchitis and URI","South",1144,0
"Condition","region","Allergic reactions","South",201,0
"Condition","region","Anemia and other deficiencies","South",108,0
"Condition","region","Appendicitis","South",11,0
"Condition","region","Back problems","South",619,0
"Condition","region","Cancer","South",399,0
"Condition","region","Cataract","South",140,0
"Condition","region","Cerebrovascular disease","South",119,0
"Condition","region","CNS infection","South",5,0
"Condition","region","Coma, brain damage","South",2,0
"Condition","region","Complications of pregnancy and birth","South",46,0
"Condition","region","Complications of surgery or device","South",28,0
"Condition","region","Congenital anomalies","South",49,0
"Condition","region","COPD, asthma","South",1786,0
"Condition","region","Diabetes mellitus","South",829,0
"Condition","region","Disorders of mouth and esophagus","South",34,0
"Condition","region","Disorders of teeth and jaws","South",235,0
"Condition","region","Disorders of the upper GI","South",856,0
"Condition","region","Epilepsy and convulsions","South",92,0
"Condition","region","Female genital disorders, and contraception","South",463,0
"Condition","region","Gallbladder, pancreatic, and liver disease","South",98,0
"Condition","region","Glaucoma","South",127,0
"Condition","region","Headache","South",285,0
"Condition","region","Heart disease","South",774,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",43,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",71,0
"Condition","region","Hernias","South",81,0
"Condition","region","Hyperlipidemia","South",1267,0
"Condition","region","Hypertension","South",2007,0
"Condition","region","Infectious diseases","South",539,0
"Condition","region","Influenza","South",100,0
"Condition","region","Intestinal infection","South",340,0
"Condition","region","Kidney Disease","South",148,0
"Condition","region","Male genital disorders","South",153,0
"Condition","region","Mental disorders","South",1258,0
"Condition","region","Non-malignant breast disease","South",63,0
"Condition","region","Non-malignant neoplasm","South",154,0
"Condition","region","Normal birth/live born","South",230,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",1029,0
"Condition","region","Other bone and musculoskeletal disease","South",311,0
"Condition","region","Other care and screening","South",752,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",230,0
"Condition","region","Other CNS disorders","South",453,0
"Condition","region","Other endocrine, nutritional & immune disorder","South",518,0
"Condition","region","Other eye disorders","South",544,0
"Condition","region","Other GI","South",316,0
"Condition","region","Other stomach and intestinal disorders","South",61,0
"Condition","region","Other urinary","South",192,0
"Condition","region","Otitis media","South",336,0
"Condition","region","Paralysis","South",15,0
"Condition","region","Perinatal Conditions","South",10,0
"Condition","region","Pneumonia","South",127,0
"Condition","region","Poisoning by medical and non-medical substances","South",82,0
"Condition","region","Residual Codes","South",702,0
"Condition","region","Skin disorders","South",747,0
"Condition","region","Symptoms","South",254,0
"Condition","region","Systemic lupus and connective tissues disorders","South",481,0
"Condition","region","Thyroid disease","South",446,0
"Condition","region","Tonsillitis","South",47,0
"Condition","region","Trauma-related disorders","South",1070,0
"Condition","region","Urinary tract infections","South",283,0
"Condition","region","Acute Bronchitis and URI","West",583,0
"Condition","region","Allergic reactions","West",122,0
"Condition","region","Anemia and other deficiencies","West",90,0
"Condition","region","Appendicitis","West",13,0
"Condition","region","Back problems","West",440,0
"Condition","region","Cancer","West",237,0
"Condition","region","Cataract","West",79,0
"Condition","region","Cerebrovascular disease","West",45,0
"Condition","region","CNS infection","West",6,0
"Condition","region","Coma, brain damage","West",1,0
"Condition","region","Complications of pregnancy and birth","West",42,0
"Condition","region","Complications of surgery or device","West",19,0
"Condition","region","Congenital anomalies","West",34,0
"Condition","region","COPD, asthma","West",982,0
"Condition","region","Diabetes mellitus","West",458,0
"Condition","region","Disorders of mouth and esophagus","West",29,0
"Condition","region","Disorders of teeth and jaws","West",161,0
"Condition","region","Disorders of the upper GI","West",434,0
"Condition","region","Epilepsy and convulsions","West",41,0
"Condition","region","Female genital disorders, and contraception","West",276,0
"Condition","region","Gallbladder, pancreatic, and liver disease","West",68,0
"Condition","region","Glaucoma","West",65,0
"Condition","region","Headache","West",209,0
"Condition","region","Heart disease","West",374,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",28,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",54,0
"Condition","region","Hernias","West",52,0
"Condition","region","Hyperlipidemia","West",723,0
"Condition","region","Hypertension","West",1046,0
"Condition","region","Infectious diseases","West",309,0
"Condition","region","Influenza","West",102,0
"Condition","region","Intestinal infection","West",191,0
"Condition","region","Kidney Disease","West",86,0
"Condition","region","Male genital disorders","West",80,0
"Condition","region","Mental disorders","West",762,0
"Condition","region","Non-malignant breast disease","West",44,0
"Condition","region","Non-malignant neoplasm","West",79,0
"Condition","region","Normal birth/live born","West",179,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",579,0
"Condition","region","Other bone and musculoskeletal disease","West",203,0
"Condition","region","Other care and screening","West",396,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",114,0
"Condition","region","Other CNS disorders","West",298,0
"Condition","region","Other endocrine, nutritional & immune disorder","West",208,0
"Condition","region","Other eye disorders","West",322,0
"Condition","region","Other GI","West",199,0
"Condition","region","Other stomach and intestinal disorders","West",31,0
"Condition","region","Other urinary","West",100,0
"Condition","region","Otitis media","West",255,0
"Condition","region","Paralysis","West",7,0
"Condition","region","Perinatal Conditions","West",4,0
"Condition","region","Pneumonia","West",75,0
"Condition","region","Poisoning by medical and non-medical substances","West",47,0
"Condition","region","Residual Codes","West",410,0
"Condition","region","Skin disorders","West",457,0
"Condition","region","Symptoms","West",239,0
"Condition","region","Systemic lupus and connective tissues disorders","West",325,0
"Condition","region","Thyroid disease","West",274,0
"Condition","region","Tonsillitis","West",24,0
"Condition","region","Trauma-related disorders","West",773,0
"Condition","region","Urinary tract infections","West",178,0
"Condition","married","Acute Bronchitis and URI","Married",948,0
"Condition","married","Allergic reactions","Married",188,0
"Condition","married","Anemia and other deficiencies","Married",141,0
"Condition","married","Appendicitis","Married",10,0
"Condition","married","Back problems","Married",981,0
"Condition","married","Cancer","Married",620,0
"Condition","married","Cataract","Married",223,0
"Condition","married","Cerebrovascular disease","Married",143,0
"Condition","married","CNS infection","Married",4,0
"Condition","married","Coma, brain damage","Married",3,0
"Condition","married","Complications of pregnancy and birth","Married",80,0
"Condition","married","Complications of surgery or device","Married",38,0
"Condition","married","Congenital anomalies","Married",44,0
"Condition","married","COPD, asthma","Married",1763,0
"Condition","married","Diabetes mellitus","Married",1175,0
"Condition","married","Disorders of mouth and esophagus","Married",41,0
"Condition","married","Disorders of teeth and jaws","Married",291,0
"Condition","married","Disorders of the upper GI","Married",1121,0
"Condition","married","Epilepsy and convulsions","Married",75,0
"Condition","married","Female genital disorders, and contraception","Married",645,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",144,0
"Condition","married","Glaucoma","Married",186,0
"Condition","married","Headache","Married",393,0
"Condition","married","Heart disease","Married",1025,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",52,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",131,0
"Condition","married","Hernias","Married",119,0
"Condition","married","Hyperlipidemia","Married",2079,0
"Condition","married","Hypertension","Married",2838,0
"Condition","married","Infectious diseases","Married",511,0
"Condition","married","Influenza","Married",87,0
"Condition","married","Intestinal infection","Married",205,0
"Condition","married","Kidney Disease","Married",217,0
"Condition","married","Male genital disorders","Married",289,0
"Condition","married","Mental disorders","Married",1409,0
"Condition","married","Non-malignant breast disease","Married",109,0
"Condition","married","Non-malignant neoplasm","Married",216,0
"Condition","married","Normal birth/live born","Married",379,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",1377,0
"Condition","married","Other bone and musculoskeletal disease","Married",425,0
"Condition","married","Other care and screening","Married",982,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",317,0
"Condition","married","Other CNS disorders","Married",610,0
"Condition","married","Other endocrine, nutritional & immune disorder","Married",528,0
"Condition","married","Other eye disorders","Married",640,0
"Condition","married","Other GI","Married",362,0
"Condition","married","Other stomach and intestinal disorders","Married",104,0
"Condition","married","Other urinary","Married",260,0
"Condition","married","Otitis media","Married",160,0
"Condition","married","Paralysis","Married",8,0
"Condition","married","Perinatal Conditions","Married",3,0
"Condition","married","Pneumonia","Married",131,0
"Condition","married","Poisoning by medical and non-medical substances","Married",84,0
"Condition","married","Residual Codes","Married",885,0
"Condition","married","Skin disorders","Married",833,0
"Condition","married","Symptoms","Married",240,0
"Condition","married","Systemic lupus and connective tissues disorders","Married",681,0
"Condition","married","Thyroid disease","Married",680,0
"Condition","married","Tonsillitis","Married",24,0
"Condition","married","Trauma-related disorders","Married",1284,0
"Condition","married","Urinary tract infections","Married",299,0
"Condition","married","Acute Bronchitis and URI","Widowed",97,0
"Condition","married","Allergic reactions","Widowed",18,0
"Condition","married","Anemia and other deficiencies","Widowed",50,0
"Condition","married","Back problems","Widowed",177,0
"Condition","married","Cancer","Widowed",155,0
"Condition","married","Cataract","Widowed",96,0
"Condition","married","Cerebrovascular disease","Widowed",73,0
"Condition","married","CNS infection","Widowed",1,0
"Condition","married","Coma, brain damage","Widowed",2,0
"Condition","married","Complications of pregnancy and birth","Widowed",1,0
"Condition","married","Complications of surgery or device","Widowed",9,0
"Condition","married","Congenital anomalies","Widowed",4,0
"Condition","married","COPD, asthma","Widowed",291,0
"Condition","married","Diabetes mellitus","Widowed",325,0
"Condition","married","Disorders of mouth and esophagus","Widowed",7,0
"Condition","married","Disorders of teeth and jaws","Widowed",38,0
"Condition","married","Disorders of the upper GI","Widowed",244,0
"Condition","married","Epilepsy and convulsions","Widowed",10,0
"Condition","married","Female genital disorders, and contraception","Widowed",41,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",23,0
"Condition","married","Glaucoma","Widowed",87,0
"Condition","married","Headache","Widowed",42,0
"Condition","married","Heart disease","Widowed",409,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",13,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",27,0
"Condition","married","Hernias","Widowed",34,0
"Condition","married","Hyperlipidemia","Widowed",531,0
"Condition","married","Hypertension","Widowed",785,0
"Condition","married","Infectious diseases","Widowed",71,0
"Condition","married","Influenza","Widowed",8,0
"Condition","married","Intestinal infection","Widowed",37,0
"Condition","married","Kidney Disease","Widowed",56,0
"Condition","married","Male genital disorders","Widowed",35,0
"Condition","married","Mental disorders","Widowed",336,0
"Condition","married","Non-malignant breast disease","Widowed",19,0
"Condition","married","Non-malignant neoplasm","Widowed",21,0
"Condition","married","Normal birth/live born","Widowed",1,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",430,0
"Condition","married","Other bone and musculoskeletal disease","Widowed",160,0
"Condition","married","Other care and screening","Widowed",258,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",94,0
"Condition","married","Other CNS disorders","Widowed",157,0
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",185,0
"Condition","married","Other eye disorders","Widowed",142,0
"Condition","married","Other GI","Widowed",117,0
"Condition","married","Other stomach and intestinal disorders","Widowed",16,0
"Condition","married","Other urinary","Widowed",83,0
"Condition","married","Otitis media","Widowed",15,0
"Condition","married","Pneumonia","Widowed",42,0
"Condition","married","Poisoning by medical and non-medical substances","Widowed",11,0
"Condition","married","Residual Codes","Widowed",252,0
"Condition","married","Skin disorders","Widowed",169,0
"Condition","married","Symptoms","Widowed",49,0
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",145,0
"Condition","married","Thyroid disease","Widowed",196,0
"Condition","married","Tonsillitis","Widowed",2,0
"Condition","married","Trauma-related disorders","Widowed",229,0
"Condition","married","Urinary tract infections","Widowed",90,0
"Condition","married","Acute Bronchitis and URI","Divorced",196,0
"Condition","married","Allergic reactions","Divorced",43,0
"Condition","married","Anemia and other deficiencies","Divorced",39,0
"Condition","married","Appendicitis","Divorced",5,0
"Condition","married","Back problems","Divorced",268,0
"Condition","married","Cancer","Divorced",134,0
"Condition","married","Cataract","Divorced",53,0
"Condition","married","Cerebrovascular disease","Divorced",30,0
"Condition","married","CNS infection","Divorced",3,0
"Condition","married","Complications of pregnancy and birth","Divorced",7,0
"Condition","married","Complications of surgery or device","Divorced",13,0
"Condition","married","Congenital anomalies","Divorced",10,0
"Condition","married","COPD, asthma","Divorced",413,0
"Condition","married","Diabetes mellitus","Divorced",271,0
"Condition","married","Disorders of mouth and esophagus","Divorced",10,0
"Condition","married","Disorders of teeth and jaws","Divorced",81,0
"Condition","married","Disorders of the upper GI","Divorced",268,0
"Condition","married","Epilepsy and convulsions","Divorced",21,0
"Condition","married","Female genital disorders, and contraception","Divorced",151,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",33,0
"Condition","married","Glaucoma","Divorced",49,0
"Condition","married","Headache","Divorced",104,0
"Condition","married","Heart disease","Divorced",229,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",12,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",32,0
"Condition","married","Hernias","Divorced",29,0
"Condition","married","Hyperlipidemia","Divorced",408,0
"Condition","married","Hypertension","Divorced",686,0
"Condition","married","Infectious diseases","Divorced",138,0
"Condition","married","Influenza","Divorced",15,0
"Condition","married","Intestinal infection","Divorced",48,0
"Condition","married","Kidney Disease","Divorced",48,0
"Condition","married","Male genital disorders","Divorced",29,0
"Condition","married","Mental disorders","Divorced",468,0
"Condition","married","Non-malignant breast disease","Divorced",21,0
"Condition","married","Non-malignant neoplasm","Divorced",54,0
"Condition","married","Normal birth/live born","Divorced",15,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",389,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",114,0
"Condition","married","Other care and screening","Divorced",235,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",77,0
"Condition","married","Other CNS disorders","Divorced",166,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",144,0
"Condition","married","Other eye disorders","Divorced",138,0
"Condition","married","Other GI","Divorced",113,0
"Condition","married","Other stomach and intestinal disorders","Divorced",18,0
"Condition","married","Other urinary","Divorced",65,0
"Condition","married","Otitis media","Divorced",28,0
"Condition","married","Pneumonia","Divorced",50,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",20,0
"Condition","married","Residual Codes","Divorced",266,0
"Condition","married","Skin disorders","Divorced",210,0
"Condition","married","Symptoms","Divorced",63,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",205,0
"Condition","married","Thyroid disease","Divorced",161,0
"Condition","married","Tonsillitis","Divorced",2,0
"Condition","married","Trauma-related disorders","Divorced",315,0
"Condition","married","Urinary tract infections","Divorced",79,0
"Condition","married","Acute Bronchitis and URI","Separated",24,0
"Condition","married","Allergic reactions","Separated",4,0
"Condition","married","Anemia and other deficiencies","Separated",10,0
"Condition","married","Appendicitis","Separated",1,0
"Condition","married","Back problems","Separated",58,0
"Condition","married","Cancer","Separated",18,0
"Condition","married","Cataract","Separated",5,0
"Condition","married","Cerebrovascular disease","Separated",8,0
"Condition","married","CNS infection","Separated",1,0
"Condition","married","Complications of pregnancy and birth","Separated",4,0
"Condition","married","Complications of surgery or device","Separated",4,0
"Condition","married","Congenital anomalies","Separated",2,0
"Condition","married","COPD, asthma","Separated",90,0
"Condition","married","Diabetes mellitus","Separated",62,0
"Condition","married","Disorders of teeth and jaws","Separated",20,0
"Condition","married","Disorders of the upper GI","Separated",58,0
"Condition","married","Epilepsy and convulsions","Separated",8,0
"Condition","married","Female genital disorders, and contraception","Separated",29,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",7,0
"Condition","married","Glaucoma","Separated",8,0
"Condition","married","Headache","Separated",29,0
"Condition","married","Heart disease","Separated",38,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",4,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",5,0
"Condition","married","Hernias","Separated",7,0
"Condition","married","Hyperlipidemia","Separated",62,0
"Condition","married","Hypertension","Separated",134,0
"Condition","married","Infectious diseases","Separated",25,0
"Condition","married","Influenza","Separated",3,0
"Condition","married","Intestinal infection","Separated",11,0
"Condition","married","Kidney Disease","Separated",11,0
"Condition","married","Male genital disorders","Separated",9,0
"Condition","married","Mental disorders","Separated",106,0
"Condition","married","Non-malignant breast disease","Separated",3,0
"Condition","married","Non-malignant neoplasm","Separated",7,0
"Condition","married","Normal birth/live born","Separated",13,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",88,0
"Condition","married","Other bone and musculoskeletal disease","Separated",12,0
"Condition","married","Other care and screening","Separated",52,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",14,0
"Condition","married","Other CNS disorders","Separated",23,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",30,0
"Condition","married","Other eye disorders","Separated",19,0
"Condition","married","Other GI","Separated",16,0
"Condition","married","Other stomach and intestinal disorders","Separated",1,0
"Condition","married","Other urinary","Separated",5,0
"Condition","married","Otitis media","Separated",9,0
"Condition","married","Paralysis","Separated",1,0
"Condition","married","Pneumonia","Separated",4,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",4,0
"Condition","married","Residual Codes","Separated",56,0
"Condition","married","Skin disorders","Separated",36,0
"Condition","married","Symptoms","Separated",19,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",30,0
"Condition","married","Thyroid disease","Separated",21,0
"Condition","married","Tonsillitis","Separated",2,0
"Condition","married","Trauma-related disorders","Separated",59,0
"Condition","married","Urinary tract infections","Separated",18,0
"Condition","married","Acute Bronchitis and URI","Never married",448,0
"Condition","married","Allergic reactions","Never married",77,0
"Condition","married","Anemia and other deficiencies","Never married",52,0
"Condition","married","Appendicitis","Never married",7,0
"Condition","married","Back problems","Never married",251,0
"Condition","married","Cancer","Never married",101,0
"Condition","married","Cataract","Never married",20,0
"Condition","married","Cerebrovascular disease","Never married",27,0
"Condition","married","CNS infection","Never married",3,0
"Condition","married","Complications of pregnancy and birth","Never married",35,0
"Condition","married","Complications of surgery or device","Never married",13,0
"Condition","married","Congenital anomalies","Never married",30,0
"Condition","married","COPD, asthma","Never married",620,0
"Condition","married","Diabetes mellitus","Never married",194,0
"Condition","married","Disorders of mouth and esophagus","Never married",15,0
"Condition","married","Disorders of teeth and jaws","Never married",138,0
"Condition","married","Disorders of the upper GI","Never married",226,0
"Condition","married","Epilepsy and convulsions","Never married",61,0
"Condition","married","Female genital disorders, and contraception","Never married",316,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",35,0
"Condition","married","Glaucoma","Never married",22,0
"Condition","married","Headache","Never married",152,0
"Condition","married","Heart disease","Never married",167,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",14,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",21,0
"Condition","married","Hernias","Never married",12,0
"Condition","married","Hyperlipidemia","Never married",233,0
"Condition","married","Hypertension","Never married",426,0
"Condition","married","Infectious diseases","Never married",263,0
"Condition","married","Influenza","Never married",45,0
"Condition","married","Intestinal infection","Never married",112,0
"Condition","married","Kidney Disease","Never married",50,0
"Condition","married","Male genital disorders","Never married",26,0
"Condition","married","Mental disorders","Never married",621,0
"Condition","married","Non-malignant breast disease","Never married",22,0
"Condition","married","Non-malignant neoplasm","Never married",51,0
"Condition","married","Normal birth/live born","Never married",210,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",282,0
"Condition","married","Other bone and musculoskeletal disease","Never married",90,0
"Condition","married","Other care and screening","Never married",175,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",60,0
"Condition","married","Other CNS disorders","Never married",162,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",110,0
"Condition","married","Other eye disorders","Never married",216,0
"Condition","married","Other GI","Never married",97,0
"Condition","married","Other stomach and intestinal disorders","Never married",24,0
"Condition","married","Other urinary","Never married",34,0
"Condition","married","Otitis media","Never married",84,0
"Condition","married","Paralysis","Never married",20,0
"Condition","married","Perinatal Conditions","Never married",1,0
"Condition","married","Pneumonia","Never married",33,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",33,0
"Condition","married","Residual Codes","Never married",262,0
"Condition","married","Skin disorders","Never married",410,0
"Condition","married","Symptoms","Never married",88,0
"Condition","married","Systemic lupus and connective tissues disorders","Never married",197,0
"Condition","married","Thyroid disease","Never married",123,0
"Condition","married","Tonsillitis","Never married",25,0
"Condition","married","Trauma-related disorders","Never married",623,0
"Condition","married","Urinary tract infections","Never married",138,0
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",1129,0
"Condition","married","Allergic reactions","Inapplicable (age < 16)",203,0
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",22,0
"Condition","married","Appendicitis","Inapplicable (age < 16)",10,0
"Condition","married","Back problems","Inapplicable (age < 16)",28,0
"Condition","married","Cancer","Inapplicable (age < 16)",18,0
"Condition","married","Cataract","Inapplicable (age < 16)",2,0
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",2,0
"Condition","married","CNS infection","Inapplicable (age < 16)",7,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",10,0
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",50,0
"Condition","married","COPD, asthma","Inapplicable (age < 16)",1209,0
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",12,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",16,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",77,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",119,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",51,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",21,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",23,0
"Condition","married","Glaucoma","Inapplicable (age < 16)",2,0
"Condition","married","Headache","Inapplicable (age < 16)",57,0
"Condition","married","Heart disease","Inapplicable (age < 16)",48,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",12,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",4,0
"Condition","married","Hernias","Inapplicable (age < 16)",14,0
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",6,0
"Condition","married","Hypertension","Inapplicable (age < 16)",6,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",422,0
"Condition","married","Influenza","Inapplicable (age < 16)",112,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",349,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",15,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",10,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",391,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",7,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",22,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",12,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",48,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",45,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",109,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",8,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",163,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",68,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",354,0
"Condition","married","Other GI","Inapplicable (age < 16)",117,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",5,0
"Condition","married","Other urinary","Inapplicable (age < 16)",43,0
"Condition","married","Otitis media","Inapplicable (age < 16)",694,0
"Condition","married","Paralysis","Inapplicable (age < 16)",12,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",17,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",75,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",58,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",67,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",337,0
"Condition","married","Symptoms","Inapplicable (age < 16)",253,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",51,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",14,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",63,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",578,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",89,0
"Condition","married","Trauma-related disorders","Missing",1,0
"Condition","race","Acute Bronchitis and URI","Hispanic",540,0
"Condition","race","Allergic reactions","Hispanic",93,0
"Condition","race","Anemia and other deficiencies","Hispanic",95,0
"Condition","race","Appendicitis","Hispanic",14,0
"Condition","race","Back problems","Hispanic",228,0
"Condition","race","Cancer","Hispanic",94,0
"Condition","race","Cataract","Hispanic",42,0
"Condition","race","Cerebrovascular disease","Hispanic",31,0
"Condition","race","CNS infection","Hispanic",5,0
"Condition","race","Complications of pregnancy and birth","Hispanic",36,0
"Condition","race","Complications of surgery or device","Hispanic",6,0
"Condition","race","Congenital anomalies","Hispanic",23,0
"Condition","race","COPD, asthma","Hispanic",846,0
"Condition","race","Diabetes mellitus","Hispanic",436,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",14,0
"Condition","race","Disorders of teeth and jaws","Hispanic",102,0
"Condition","race","Disorders of the upper GI","Hispanic",381,0
"Condition","race","Epilepsy and convulsions","Hispanic",43,0
"Condition","race","Female genital disorders, and contraception","Hispanic",204,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",51,0
"Condition","race","Glaucoma","Hispanic",32,0
"Condition","race","Headache","Hispanic",149,0
"Condition","race","Heart disease","Hispanic",241,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",17,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",13,0
"Condition","race","Hernias","Hispanic",27,0
"Condition","race","Hyperlipidemia","Hispanic",399,0
"Condition","race","Hypertension","Hispanic",747,0
"Condition","race","Infectious diseases","Hispanic",226,0
"Condition","race","Influenza","Hispanic",105,0
"Condition","race","Intestinal infection","Hispanic",244,0
"Condition","race","Kidney Disease","Hispanic",74,0
"Condition","race","Male genital disorders","Hispanic",45,0
"Condition","race","Mental disorders","Hispanic",503,0
"Condition","race","Non-malignant breast disease","Hispanic",35,0
