"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",348423.357586,70786.9566356774
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",3521425.461357,206592.535682081
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",30970.009849,19897.8443393635
"RXDRGNAM","ind","CYCLOSPORINE","Total",146071.675648,44864.6161571015
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",84344.087656,34737.4639414261
"RXDRGNAM","ind","CYPROHEPTADINE","Total",199817.280868,50235.6711754022
"RXDRGNAM","ind","DANAZOL","Total",25717.219816,15646.6253612917
"RXDRGNAM","ind","DANTROLENE","Total",18881.582475,13359.5586246178
"RXDRGNAM","ind","DESIPRAMINE","Total",24217.776228,13444.0309061399
"RXDRGNAM","ind","DESLORATADINE","Total",2226172.932094,212055.844446111
"RXDRGNAM","ind","DESMOPRESSIN","Total",162091.502015,50939.0384817646
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",1173654.683588,133851.100828183
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",456139.285999,83682.0155301253
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",143662.247085,43808.821308335
"RXDRGNAM","ind","DEXAMETHASONE","Total",290660.305462,65281.9799772667
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",573916.346968,105969.781733062
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",77162.237352,29640.9346791988
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",68594.472883,28971.6849918329
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",13807.440251,8561.55384984847
"RXDRGNAM","ind","DEXBROMPHENIRAMINE/DEXTROMETHORPHAN/PE","Total",18537.312164,15843.0503795177
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",9613.602047,7274.74035345795
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",25030.78835,15702.1059945769
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",46083.751082,20840.5317264289
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",78737.932797,36662.7650340706
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",143149.198134,48109.3953868777
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",28092.091052,17049.3849776303
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",674898.054661,107863.801401013
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",9872.029956,5756.94657916468
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",156928.466345,56982.3247815803
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",21716.907933,10787.3993679586
"RXDRGNAM","ind","DEXTROMETHORPHAN/GG/K GUAIACOLSULFONATE","Total",18428.929977,14463.1662615781
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",142549.740733,55873.5972814629
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",685162.651905,84933.0501436804
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",76992.449848,27445.9915574328
"RXDRGNAM","ind","DIAZEPAM","Total",1553591.871789,120847.18556439
"RXDRGNAM","ind","DICLOFENAC","Total",1154799.654442,127461.302079059
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",327984.934948,69512.5542213904
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",334257.899758,65364.7175711921
"RXDRGNAM","ind","DICLOXACILLIN","Total",298541.272269,73865.1090301531
"RXDRGNAM","ind","DICYCLOMINE","Total",530188.788668,82592.3547355993
"RXDRGNAM","ind","DIDANOSINE","Total",79655.002176,29759.4776747579
"RXDRGNAM","ind","DIETHYLPROPION","Total",24781.148377,14984.3378408782
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",78017.59835,29394.9642459548
"RXDRGNAM","ind","DIFLUNISAL","Total",124119.187662,42203.3543542103
"RXDRGNAM","ind","DIGOXIN","Total",2497469.394337,177289.014755298
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",14315.189277,8401.14051683965
"RXDRGNAM","ind","DILTIAZEM","Total",2211327.128291,184463.185634558
"RXDRGNAM","ind","DIMENHYDRINATE","Total",79999.638716,30320.3866338699
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",842852.335323,100235.669116894
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",40705.745572,23145.8985461481
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",39388.209078,27714.0144519973
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",4326.780445,4326.780445
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",99097.505445,33876.4147348994
"RXDRGNAM","ind","DIRITHROMYCIN","Total",9079.199968,9079.199968
"RXDRGNAM","ind","DISOPYRAMIDE","Total",41559.721333,22634.4707738404
"RXDRGNAM","ind","DISULFIRAM","Total",14918.053775,11794.6486334609
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",800315.079404,97969.8583751179
"RXDRGNAM","ind","DOCUSATE","Total",1124555.926117,127163.58975333
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",80787.118624,33016.3374469667
"RXDRGNAM","ind","DOLASETRON","Total",19189.776323,11783.5282364004
"RXDRGNAM","ind","DONEPEZIL","Total",792515.254125,108375.776183751
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",387021.497917,65976.3468426615
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",136034.721516,63830.2922819944
"RXDRGNAM","ind","DOXAZOSIN","Total",825300.930978,100191.203889262
"RXDRGNAM","ind","DOXEPIN","Total",387957.858058,67359.5929570301
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",27430.104263,15682.7783323592
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",68580.63096,32418.0374183146
"RXDRGNAM","ind","DOXYCYCLINE","Total",1662041.579169,158060.157192608
"RXDRGNAM","ind","DRONABINOL","Total",23144.279091,11844.4889526176
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",421806.630639,76064.5351935372
"RXDRGNAM","ind","DULOXETINE","Total",177933.201817,46049.2496971797
"RXDRGNAM","ind","DUTASTERIDE","Total",152072.382954,48141.8840077451
"RXDRGNAM","ind","DYPHYLLINE","Total",4395.097,4395.097
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",125408.436218,57403.3767786232
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",124417.615519,37920.0656924847
"RXDRGNAM","ind","EFAVIRENZ","Total",53482.490662,25860.5929367588
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",191254.280254,50873.9748906638
"RXDRGNAM","ind","ELETRIPTAN","Total",118000.756981,37839.4210171278
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",10271.736512,10271.736512
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",457675.81342,77963.0362177924
"RXDRGNAM","ind","ENALAPRIL","Total",1651638.306757,137532.149266128
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",142286.879417,39675.6124792529
"RXDRGNAM","ind","ENFUVIRTIDE","Total",25337.187636,15623.1069958542
"RXDRGNAM","ind","ENOXAPARIN","Total",166106.881396,58725.0199553695
"RXDRGNAM","ind","ENTACAPONE","Total",30487.955018,14182.8751281541
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",29719.480558,21244.5782609032
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",45648.335826,23020.18376379
"RXDRGNAM","ind","EPINEPHRINE","Total",210102.549642,57235.6047961409
"RXDRGNAM","ind","EPLERENONE","Total",5198.714935,5198.714935
"RXDRGNAM","ind","EPOETIN ALFA","Total",172600.930298,50235.5758538243
"RXDRGNAM","ind","EPROSARTAN","Total",96573.983996,26822.140934288
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",12181.736257,9641.63351821724
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",34328.155668,22443.6429372775
"RXDRGNAM","ind","ERYTHROMYCIN","Total",1418563.579204,151218.41801223
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",47175.903385,21039.0788049108
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",312470.315334,58828.6363716729
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",271983.430248,62374.9531477667
"RXDRGNAM","ind","ESCITALOPRAM","Total",4394366.220742,273876.691500464
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",4168418.31442,286049.060595442
"RXDRGNAM","ind","ESTAZOLAM","Total",8288.595498,8288.595498
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",77785.4765,32691.9787826984
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",389755.259116,59964.3790784073
"RXDRGNAM","ind","ESTRADIOL","Total",2127976.397578,176610.189430629
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",135724.343691,44475.5842963865
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",529698.640357,93750.9684205027
"RXDRGNAM","ind","ESTROPIPATE","Total",247618.111357,58768.1515467164
"RXDRGNAM","ind","ETANERCEPT","Total",59233.633589,27837.9181182585
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",161173.360287,44331.0108248812
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",431398.216486,85921.7608424108
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",1414779.207299,148491.389713692
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",891290.52372,114584.203182549
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",1730726.562997,160199.499805274
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",2526213.680992,221327.301819852
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",517662.517463,94831.1860608442
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",10443.034824,10443.034824
"RXDRGNAM","ind","ETODOLAC","Total",571942.098192,93816.0975067636
"RXDRGNAM","ind","EZETIMIBE","Total",906560.208156,104900.984876156
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",380823.990696,72945.1088009442
"RXDRGNAM","ind","FAMCICLOVIR","Total",269065.142152,56376.9386094
"RXDRGNAM","ind","FAMOTIDINE","Total",989748.372853,115149.38874566
"RXDRGNAM","ind","FELODIPINE","Total",302929.986873,71635.6414747864
"RXDRGNAM","ind","FENOFIBRATE","Total",1708712.860415,164434.0037154
"RXDRGNAM","ind","FENTANYL","Total",406819.564356,68649.0344685965
"RXDRGNAM","ind","FERROUS FUMARATE","Total",6804.829304,6804.829304
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",57256.00734,44875.4659361142
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",97851.894074,35621.9826517766
"RXDRGNAM","ind","FERROUS SULFATE","Total",1145272.90271,111764.951591234
"RXDRGNAM","ind","FEXOFENADINE","Total",2616531.212444,185769.037523121
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",1539737.073905,150401.946192406
"RXDRGNAM","ind","FINASTERIDE","Total",367092.665071,67686.5777098528
"RXDRGNAM","ind","FLAVOXATE","Total",20307.323218,14393.163813019
"RXDRGNAM","ind","FLECAINIDE","Total",108490.352743,40288.8690733139
"RXDRGNAM","ind","FLUCONAZOLE","Total",1401803.742795,133026.29399491
"RXDRGNAM","ind","FLUDROCORTISONE","Total",111070.895997,52448.2453687699
"RXDRGNAM","ind","FLUNISOLIDE","Total",110823.999891,32059.2283235291
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",339151.270558,82241.7655820471
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",164366.534217,45597.3179856637
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",47216.970973,22860.9842046253
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",602213.215349,102403.82819034
"RXDRGNAM","ind","FLUORIDE","Total",749454.079029,147354.899347233
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",338749.418319,66417.471356201
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",144127.9128,42724.100801007
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",183939.175264,45416.2139963928
"RXDRGNAM","ind","FLUOXETINE","Total",2768210.905641,204768.779937376
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",58614.350826,25006.1333927988
"RXDRGNAM","ind","FLUPHENAZINE","Total",44216.32839,17077.9749037308
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",26594.152183,16847.2732824619
"RXDRGNAM","ind","FLURAZEPAM","Total",97333.642233,36048.4999524195
"RXDRGNAM","ind","FLURBIPROFEN","Total",123711.100131,48653.480805169
"RXDRGNAM","ind","FLUTICASONE","Total",1575649.308116,144990.935493894
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",3725651.859424,235483.926793801
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",4594337.472103,281138.892878537
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",163343.366866,45442.1670924033
"RXDRGNAM","ind","FLUVASTATIN","Total",653101.419682,93722.1732131882
"RXDRGNAM","ind","FLUVOXAMINE","Total",121299.818822,37080.3562889095
"RXDRGNAM","ind","FOLIC ACID","Total",1351679.710232,135948.219370931
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",3831.898233,3831.898233
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",33796.158243,20275.5842125133
"RXDRGNAM","ind","FORMOTEROL","Total",55120.030354,22087.8853024414
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",8905.458079,6455.25671511695
"RXDRGNAM","ind","FOSFOMYCIN","Total",30504.367597,21601.6576544966
"RXDRGNAM","ind","FOSINOPRIL","Total",672382.899639,103949.891982599
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",37500.475905,21221.3493905587
"RXDRGNAM","ind","FROVATRIPTAN","Total",67306.940909,28194.807956884
"RXDRGNAM","ind","FUROSEMIDE","Total",6624880.431128,337012.552904105
"RXDRGNAM","ind","GABAPENTIN","Total",2994861.014743,200010.797014437
"RXDRGNAM","ind","GALANTAMINE","Total",154560.514364,41036.6928219348
"RXDRGNAM","ind","GANCICLOVIR","Total",42438.408375,29304.6238130895
"RXDRGNAM","ind","GATIFLOXACIN","Total",398319.971679,71735.2345452576
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",683450.680265,104464.111822087
"RXDRGNAM","ind","GEFITINIB","Total",59207.848725,35066.6320465397
"RXDRGNAM","ind","GEMFIBROZIL","Total",1109015.781721,119556.818960188
"RXDRGNAM","ind","GEMIFLOXACIN","Total",21975.219335,16476.6811156791
"RXDRGNAM","ind","GENTAMICIN","Total",22228.089834,13758.8419618028
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",16750.833374,16750.833374
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",248832.746482,52665.8329990773
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",189763.27895,64686.7040865838
"RXDRGNAM","ind","GLATIRAMER","Total",66585.578304,28480.7581583926
"RXDRGNAM","ind","GLIMEPIRIDE","Total",1244645.004954,133794.894437576
"RXDRGNAM","ind","GLIPIZIDE","Total",2154497.791612,161998.951336939
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",182815.302956,56940.658635088
"RXDRGNAM","ind","GLUCAGON","Total",28236.097424,17044.2679598813
"RXDRGNAM","ind","GLUCOSAMINE","Total",18174.74473,9886.63958518621
"RXDRGNAM","ind","GLUCOSE","Total",44974.155386,22016.5713445901
"RXDRGNAM","ind","GLYBURIDE","Total",1949565.637119,170105.039548406
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",715280.213665,93357.150376611
"RXDRGNAM","ind","GLYCERIN","Total",29530.358378,16339.0761685071
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",98371.659938,38138.2761514056
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",94022.024201,46814.7319428777
"RXDRGNAM","ind","GRANISETRON","Total",58384.087452,28910.2202413737
"RXDRGNAM","ind","GRISEOFULVIN","Total",165070.306733,36121.7654482235
"RXDRGNAM","ind","GUAIFENESIN","Total",1271556.459259,139335.953443706
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",252289.563668,56808.855284037
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",412416.815327,73583.6179501068
"RXDRGNAM","ind","GUAIFENESIN-POTASSIUM GUAIACOLSULFONATE","Total",251745.934076,60147.7295196509
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",1742333.398637,165107.566740938
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",137176.213071,41056.7275131486
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",40903.451661,21162.950695471
"RXDRGNAM","ind","GUANFACINE","Total",92077.260672,34740.3608087318
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",123909.830765,44983.5745708667
"RXDRGNAM","ind","HALOPERIDOL","Total",142243.167834,39013.8236520136
"RXDRGNAM","ind","HEPARIN","Total",22867.466917,22867.466917
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",379053.831757,76381.1578190401
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",3336035.373548,220812.533425655
"RXDRGNAM","ind","HYALURONIDASE","Total",2598.159937,2598.159937
"RXDRGNAM","ind","HYDRALAZINE","Total",139600.684209,37564.1405187034
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",6950867.029673,352652.338456311
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",493835.8487,67918.809784904
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",1435447.637768,154438.140348426
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",487619.397062,82856.5048675525
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",3307.867233,3307.867233
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",16996.739206,15706.0779202691
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",116533.85734,31735.7227703368
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",220136.597184,73240.8941566837
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",1631051.660248,194146.672784474
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",144318.717642,45906.159054425
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",106932.17552,37298.0748174247
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",157309.382979,50832.8352079868
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",21114.387472,13597.3901083035
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",2902187.377186,196008.997134641
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",908456.450447,110008.661523582
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",213217.770232,48118.4335907581
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",21782.265775,15687.1913626972
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",58304.584408,25249.5959702012
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",7457.744608,7457.744608
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",109304.886909,46755.8273479501
"RXDRGNAM","ind","HYDROCORTISONE","Total",309503.498052,63155.7944850373
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",10932.827401,10932.827401
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",47226.664288,21025.0492407206
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",193689.247089,56923.1430412352
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",1790020.666075,152079.737339183
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",227911.644207,68234.4271620442
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",533003.802802,74674.2294386896
"RXDRGNAM","ind","HYDROMORPHONE","Total",234822.241573,56534.1139840638
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",132366.969095,53253.2559056621
"RXDRGNAM","ind","HYDROXOCOBALAMIN","Total",31233.044256,19235.8059796482
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",490569.138594,94474.4737331301
"RXDRGNAM","ind","HYDROXYZINE","Total",1733921.94267,152073.202837386
"RXDRGNAM","ind","HYLAN G-F 20","Total",26288.71321,19039.0840868812
"RXDRGNAM","ind","HYOSCYAMINE","Total",578146.411136,86363.8064462263
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",208028.642228,51810.1128792527
"RXDRGNAM","ind","IBUPROFEN","Total",7612994.296972,394715.668525264
"RXDRGNAM","ind","IMIPRAMINE","Total",226312.815421,46825.6716995265
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",250457.237661,58191.9352795486
"RXDRGNAM","ind","INDAPAMIDE","Total",312995.040983,64776.134228287
"RXDRGNAM","ind","INDINAVIR","Total",51712.145405,24902.0048873307
"RXDRGNAM","ind","INDOMETHACIN","Total",823812.308831,103510.276145003
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",10531.709591,10531.709591
"RXDRGNAM","ind","INSULIN ASPART","Total",143627.729298,37562.7336341948
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",76359.395471,25201.3899336505
"RXDRGNAM","ind","INSULIN GLARGINE","Total",1034353.849085,111495.757782286
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",669272.77423,89706.0307853819
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",525056.954425,77177.717374066
"RXDRGNAM","ind","INSULIN LISPRO","Total",377524.594104,71505.1375045628
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",150139.108801,37155.1586393975
"RXDRGNAM","ind","INSULIN REGULAR","Total",323804.265568,67255.6705413776
"RXDRGNAM","ind","INSULIN ZINC","Total",9224.140795,7129.28275085093
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",13539.051349,11746.0715599924
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",96863.2677,33783.698458682
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",32998.067975,21614.0459333272
"RXDRGNAM","ind","IODINE TOPICAL","Total",20299.837194,15299.0664463178
"RXDRGNAM","ind","IODOQUINOL","Total",15144.5494,15144.5494
"RXDRGNAM","ind","IPRATROPIUM","Total",882967.981459,105099.482966167
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",57087.244997,26995.1481321152
"RXDRGNAM","ind","IRBESARTAN","Total",692163.969117,98316.4303375038
"RXDRGNAM","ind","IRON DEXTRAN","Total",2254.489341,2254.489341
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",218447.65739,55207.9866412223
"RXDRGNAM","ind","ISONIAZID","Total",91302.027425,27116.6397001372
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",274361.121042,49295.3246764141
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",1155983.144465,134223.693065631
"RXDRGNAM","ind","ISOTRETINOIN","Total",324480.144573,81788.7273283922
"RXDRGNAM","ind","ISRADIPINE","Total",166331.234603,45725.2954893224
"RXDRGNAM","ind","ITRACONAZOLE","Total",119168.647538,38899.5711440592
"RXDRGNAM","ind","KETOCONAZOLE","Total",207792.063968,50639.1519214459
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",540631.873005,90036.6339187595
"RXDRGNAM","ind","KETOPROFEN","Total",157777.310135,33125.7095307723
"RXDRGNAM","ind","KETOROLAC","Total",335942.828629,66052.4571174237
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",479448.200149,82373.1782560981
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",180014.683119,66720.3928853957
"RXDRGNAM","ind","LABETALOL","Total",383073.657055,70232.4706238665
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",58729.565271,28063.208815663
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",36182.528426,16609.9057823904
"RXDRGNAM","ind","LACTULOSE","Total",329156.050099,55492.4541612813
"RXDRGNAM","ind","LAMIVUDINE","Total",62797.966122,22053.834238485
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",120528.426573,44404.2684204643
"RXDRGNAM","ind","LAMOTRIGINE","Total",523090.252733,86859.2103699371
"RXDRGNAM","ind","LANSOPRAZOLE","Total",5017742.890763,271755.686191053
"RXDRGNAM","ind","LANSOPRAZOLE-NAPROXEN","Total",69689.842271,28781.1157988394
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",1124035.94989,151776.307028011
"RXDRGNAM","ind","LEFLUNOMIDE","Total",118541.158207,39680.1309052451
"RXDRGNAM","ind","LETROZOLE","Total",103586.458328,37516.4002278146
"RXDRGNAM","ind","LEUPROLIDE","Total",128533.569476,44476.9553365526
"RXDRGNAM","ind","LEVALBUTEROL","Total",373440.910142,74592.263226103
"RXDRGNAM","ind","LEVETIRACETAM","Total",202552.106171,46075.4445543195
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",96443.627762,60411.8511401626
"RXDRGNAM","ind","LEVOCARNITINE","Total",25246.440728,16683.6221029365
"RXDRGNAM","ind","LEVOFLOXACIN","Total",1557435.498909,153658.775780067
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",55134.602861,24550.4070622305
"RXDRGNAM","ind","LEVONORGESTREL","Total",15833.968507,12217.6705687711
"RXDRGNAM","ind","LEVOTHYROXINE","Total",11172829.608308,432028.417572718
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",32314.356276,19513.0002979644
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",523328.369755,86061.8534285574
"RXDRGNAM","ind","LINDANE TOPICAL","Total",8606.950034,8606.950034
