"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","COLESEVELAM","Total",64908954.8951817,31304262.1652551
"RXDRGNAM","ind","COLESTIPOL","Total",15363523.1264124,5775373.071052
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",924525.38604902,834079.528102681
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",407989.60839945,407989.60839945
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",901152875.44742,80346637.6779351
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",149356017.286745,29753660.3533939
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",27667249.654027,7973631.49032722
"RXDRGNAM","ind","CROMOLYN","Total",7588711.32585207,5282749.92191078
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",744716.9706815,526735.269747888
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",12294463.3464687,3276894.68397514
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",223635252.497971,20943270.1992995
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",788121.79933703,514555.047455298
"RXDRGNAM","ind","CYCLOSPORINE","Total",325877275.547624,145519926.054481
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",13250977.0053097,7421603.54390395
"RXDRGNAM","ind","CYPROHEPTADINE","Total",17300707.3034313,6207919.0584556
"RXDRGNAM","ind","DANAZOL","Total",16491044.6513263,14945812.1860163
"RXDRGNAM","ind","DANTROLENE","Total",3539034.09341986,3481048.21230623
"RXDRGNAM","ind","DESIPRAMINE","Total",3938256.58472974,2185006.38601044
"RXDRGNAM","ind","DESLORATADINE","Total",762964334.0704,132891682.420408
"RXDRGNAM","ind","DESMOPRESSIN","Total",58709601.2906335,22664372.8715165
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",275881974.94561,41356031.8155683
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",15321132.8170021,3821244.4795233
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",17001235.887955,7106978.61065434
"RXDRGNAM","ind","DEXAMETHASONE","Total",8846139.72635218,3366264.06705063
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",50510948.3209083,11632957.5145897
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",2655152.58728232,1019944.56231123
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",803851.39611985,344081.616647466
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",6946330.42092,4131511.57207007
"RXDRGNAM","ind","DEXBROMPHENIRAMINE/DEXTROMETHORPHAN/PE","Total",268234.90701308,229248.93899162
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",345801.26563059,261672.410513882
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",590122.3371738,424906.902904042
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",1528318.13720848,658250.015012894
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",14926433.01304,9150822.83239466
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",120067881.099927,52985626.5418305
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",405840.76498983,238688.088442919
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",33058920.0074321,19088719.7191566
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",250307.1136638,162003.126046048
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",1602472.04358217,557879.000618476
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",226619.32708808,124982.914201085
"RXDRGNAM","ind","DEXTROMETHORPHAN/GG/K GUAIACOLSULFONATE","Total",714446.97654218,623998.251693804
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",3372466.67389683,1374651.30911058
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",11257750.4931451,3150349.25692839
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",3263326.56715148,1456518.26315841
"RXDRGNAM","ind","DIAZEPAM","Total",194223831.668768,44291620.1487867
"RXDRGNAM","ind","DICLOFENAC","Total",224219026.615466,46628179.7929482
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",102915069.323586,22373199.0346709
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",35660145.8248722,9810903.70863893
"RXDRGNAM","ind","DICLOXACILLIN","Total",12260726.6352256,4142279.23855891
"RXDRGNAM","ind","DICYCLOMINE","Total",62060462.3752825,24495850.724399
"RXDRGNAM","ind","DIDANOSINE","Total",83368693.5258293,35597447.9496334
"RXDRGNAM","ind","DIETHYLPROPION","Total",2992005.00934195,2102277.44203488
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",7250469.38683495,2963860.04380005
"RXDRGNAM","ind","DIFLUNISAL","Total",10516183.7159225,5186414.91120794
"RXDRGNAM","ind","DIGOXIN","Total",197839619.400354,25063706.1523117
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",189182.62222559,130882.063528556
"RXDRGNAM","ind","DILTIAZEM","Total",825195358.624846,94368004.5427668
"RXDRGNAM","ind","DIMENHYDRINATE","Total",10339684.2738807,4847238.82340269
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",8561259.74178081,1436148.92534537
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",2192745.66458458,1377148.25676987
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",794833.80143423,551451.237180087
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",632402.2298412,632402.2298412
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",36288431.6761323,15660529.5449441
"RXDRGNAM","ind","DIRITHROMYCIN","Total",363167.99872,363167.99872
"RXDRGNAM","ind","DISOPYRAMIDE","Total",5100057.43075316,3150180.03400663
"RXDRGNAM","ind","DISULFIRAM","Total",2554509.59461899,1809848.44279274
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",501273940.277753,74308962.640773
"RXDRGNAM","ind","DOCUSATE","Total",32378988.5727131,5489675.61300617
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",4043899.7070308,2885371.23648668
"RXDRGNAM","ind","DOLASETRON","Total",2926057.09373104,1796752.38548634
"RXDRGNAM","ind","DONEPEZIL","Total",537298868.27899,96139794.0030933
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",145229718.216983,31740815.367655
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",24372118.8152555,11215989.1617618
"RXDRGNAM","ind","DOXAZOSIN","Total",196176719.536829,37518479.6643507
"RXDRGNAM","ind","DOXEPIN","Total",44240495.9794636,13363143.424837
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",1452667.06088747,782106.399284359
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",12464405.5392428,7356617.85666938
"RXDRGNAM","ind","DOXYCYCLINE","Total",141797868.52866,22804688.632336
"RXDRGNAM","ind","DRONABINOL","Total",67883008.8840406,55179355.5297604
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",144462398.02785,37718158.0551721
"RXDRGNAM","ind","DULOXETINE","Total",44812230.6718007,12845255.6670005
"RXDRGNAM","ind","DUTASTERIDE","Total",89297918.3862274,32505118.7617406
"RXDRGNAM","ind","DYPHYLLINE","Total",229599.86728,229599.86728
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",9200774.93842097,4625338.28493715
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",8135878.84042232,3232471.02338544
"RXDRGNAM","ind","EFAVIRENZ","Total",76805585.0586589,37076534.5856072
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",45652095.378757,22988495.3530187
"RXDRGNAM","ind","ELETRIPTAN","Total",26240934.2867001,10869761.0295493
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",1238976.85807744,1238976.85807744
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",12366828.2079273,4615335.27821288
"RXDRGNAM","ind","ENALAPRIL","Total",586876780.224079,93917536.8509106
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",23569464.2716323,8597329.56068221
"RXDRGNAM","ind","ENFUVIRTIDE","Total",595132977.260403,375062316.142219
"RXDRGNAM","ind","ENOXAPARIN","Total",142575683.965261,89886274.7878653
"RXDRGNAM","ind","ENTACAPONE","Total",5034733.20469714,2752817.98549041
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",422488.74369869,304353.701762583
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",3279568.85086439,1575716.21491783
"RXDRGNAM","ind","EPINEPHRINE","Total",15343020.2839241,4793835.201171
"RXDRGNAM","ind","EPLERENONE","Total",5858119.9373554,5858119.9373554
"RXDRGNAM","ind","EPOETIN ALFA","Total",254079186.899049,90102307.5743957
"RXDRGNAM","ind","EPROSARTAN","Total",41398843.9154212,16197126.5035628
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",698669.95589289,516607.175006395
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",3493119.62534077,3033985.03586731
"RXDRGNAM","ind","ERYTHROMYCIN","Total",39021289.4971066,9159159.15582071
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",951665.40209834,465255.922220512
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",3229503.94507144,1024187.58544558
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",16968612.4019568,5977718.27272889
"RXDRGNAM","ind","ESCITALOPRAM","Total",1462630827.49045,124030702.951429
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",3264292950.05395,338126541.237085
"RXDRGNAM","ind","ESTAZOLAM","Total",220725.29811174,220725.29811174
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",19501336.505597,9786147.22096626
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",129546111.098614,29770984.3670235
"RXDRGNAM","ind","ESTRADIOL","Total",328943109.470333,34581649.3367748
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",25559951.6937737,10952521.910371
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",111066843.487994,23714491.0637121
"RXDRGNAM","ind","ESTROPIPATE","Total",65869606.7487767,36591790.342073
"RXDRGNAM","ind","ETANERCEPT","Total",342811264.431833,244222832.778533
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",36707992.6017102,14481052.7870683
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",134292044.451931,35223958.3314456
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",359795787.974569,54663444.1590693
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",156332155.817999,22425694.0392606
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",442618813.206763,49585713.792949
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",802177822.313526,93947565.0305602
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",187538963.995938,40644905.8011207
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",677648.52972936,677648.52972936
"RXDRGNAM","ind","ETODOLAC","Total",92469087.7471453,23913668.6345684
"RXDRGNAM","ind","EZETIMIBE","Total",375116166.332754,55870943.8348234
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",71567115.1322046,17068879.1175225
"RXDRGNAM","ind","FAMCICLOVIR","Total",43996109.7428275,10002602.4423561
"RXDRGNAM","ind","FAMOTIDINE","Total",201901874.164016,36901566.5022042
"RXDRGNAM","ind","FELODIPINE","Total",129503552.965886,36104100.7870957
"RXDRGNAM","ind","FENOFIBRATE","Total",653490332.539325,86857181.7104683
"RXDRGNAM","ind","FENTANYL","Total",554827269.926812,132599542.975717
"RXDRGNAM","ind","FERROUS FUMARATE","Total",332483.95979344,332483.95979344
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",756568.85057551,556684.422172583
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",1405418.04148636,841594.171229582
"RXDRGNAM","ind","FERROUS SULFATE","Total",15872561.9259568,2624281.45999137
"RXDRGNAM","ind","FEXOFENADINE","Total",682247924.016262,72362648.2011111
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",266899426.016786,35857614.9206838
"RXDRGNAM","ind","FINASTERIDE","Total",181687432.903742,43667327.5378222
"RXDRGNAM","ind","FLAVOXATE","Total",516564.01100306,371028.14644129
"RXDRGNAM","ind","FLECAINIDE","Total",54669529.157262,26590766.1405315
"RXDRGNAM","ind","FLUCONAZOLE","Total",414769428.511414,229510689.847684
"RXDRGNAM","ind","FLUDROCORTISONE","Total",11485444.8650981,4887813.69050229
"RXDRGNAM","ind","FLUNISOLIDE","Total",57221757.5511235,22050364.4903383
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",31209904.5365993,7328598.5610871
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",14165184.6500115,6127067.77943475
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",5524627.0377883,2768467.08846481
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",31979404.0477707,7632539.63666758
"RXDRGNAM","ind","FLUORIDE","Total",9943236.71602503,1974178.42947531
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",6262654.9168413,1438864.08323486
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",5915812.85017507,1818119.39900629
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",28627174.0539626,12351124.4072833
"RXDRGNAM","ind","FLUOXETINE","Total",1313660644.46999,145320516.705838
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",54404225.9689421,38773472.8451168
"RXDRGNAM","ind","FLUPHENAZINE","Total",8962751.02796807,4096170.47169677
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",1317088.29177002,834196.325880683
"RXDRGNAM","ind","FLURAZEPAM","Total",3455795.88672528,1735325.26155736
"RXDRGNAM","ind","FLURBIPROFEN","Total",6124498.36160403,2566375.55644555
"RXDRGNAM","ind","FLUTICASONE","Total",485338056.092279,65433803.2233497
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",2008971883.9374,178952677.657456
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",983236219.735036,82811374.2484069
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",7642710.83613734,2131547.92542727
"RXDRGNAM","ind","FLUVASTATIN","Total",297895513.065538,49666585.0977937
"RXDRGNAM","ind","FLUVOXAMINE","Total",47658772.0569311,27216280.6162304
"RXDRGNAM","ind","FOLIC ACID","Total",77392293.4560304,10895084.8991975
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",668666.2416585,668666.2416585
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",1189780.0900846,712511.626126673
"RXDRGNAM","ind","FORMOTEROL","Total",14152625.2329028,6247271.62677229
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",9311376.46735989,7358863.84172334
"RXDRGNAM","ind","FOSFOMYCIN","Total",3259696.72141542,2308353.13695951
"RXDRGNAM","ind","FOSINOPRIL","Total",194052521.758787,34087110.8681643
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",9958496.05759173,5560321.33978624
"RXDRGNAM","ind","FROVATRIPTAN","Total",2032358.10916,901192.693772808
"RXDRGNAM","ind","FUROSEMIDE","Total",443815159.260826,29308849.3982463
"RXDRGNAM","ind","GABAPENTIN","Total",1861638866.38232,251016702.648193
"RXDRGNAM","ind","GALANTAMINE","Total",128555706.33856,38544151.8596113
"RXDRGNAM","ind","GANCICLOVIR","Total",1130672.60611413,833153.183153401
"RXDRGNAM","ind","GATIFLOXACIN","Total",42458979.1376649,8579756.22432806
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",79957977.2071416,37341723.1844975
"RXDRGNAM","ind","GEFITINIB","Total",15290859.705121,9167973.70149344
"RXDRGNAM","ind","GEMFIBROZIL","Total",294964274.880294,41217723.6315071
"RXDRGNAM","ind","GEMIFLOXACIN","Total",2887085.95840664,2206318.10842328
"RXDRGNAM","ind","GENTAMICIN","Total",994366.69181906,690704.654143704
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",495657.15953666,495657.15953666
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",2981298.58370749,684272.156506827
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",11188247.9178826,8656209.93091696
"RXDRGNAM","ind","GLATIRAMER","Total",607996921.29785,269685713.182328
"RXDRGNAM","ind","GLIMEPIRIDE","Total",312309305.301502,48561991.5705138
"RXDRGNAM","ind","GLIPIZIDE","Total",459247093.925279,49971163.1328866
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",86400936.3921711,27874007.5337381
"RXDRGNAM","ind","GLUCAGON","Total",2889538.89411392,1682283.9898873
"RXDRGNAM","ind","GLUCOSAMINE","Total",663780.644622,381147.831972974
"RXDRGNAM","ind","GLUCOSE","Total",4605132.97544148,3322547.34078093
"RXDRGNAM","ind","GLYBURIDE","Total",491489643.830486,58290102.1692237
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",505745626.637487,80618253.1802442
"RXDRGNAM","ind","GLYCERIN","Total",245987.88528874,136104.504483664
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",9021545.59629996,4074254.05583767
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",2553763.61673762,1253334.53741115
"RXDRGNAM","ind","GRANISETRON","Total",80047574.1575277,62352022.2284622
"RXDRGNAM","ind","GRISEOFULVIN","Total",19795910.5835126,4977044.32634669
"RXDRGNAM","ind","GUAIFENESIN","Total",24013141.7707141,3277597.81806346
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",5187549.11504151,1635890.72863779
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",14465003.659662,4053347.72985841
"RXDRGNAM","ind","GUAIFENESIN-POTASSIUM GUAIACOLSULFONATE","Total",30205008.728887,10855688.592148
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",69390734.333599,11613022.7561972
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",1864137.96672795,564115.019966258
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",668108.31107092,335450.903948273
"RXDRGNAM","ind","GUANFACINE","Total",30427323.8923871,16229954.9839385
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",9163446.97885687,3992242.23432832
"RXDRGNAM","ind","HALOPERIDOL","Total",46092903.4637009,16104903.6909054
"RXDRGNAM","ind","HEPARIN","Total",5043191.15387518,5043191.15387518
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",17127498.1665975,3923543.87984362
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",148873546.038459,19337228.4758993
"RXDRGNAM","ind","HYALURONIDASE","Total",57159.518614,57159.518614
"RXDRGNAM","ind","HYDRALAZINE","Total",7403552.67732671,2608146.91368892
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",315205620.498577,22367841.3182419
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",264897912.570698,46357856.4676494
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",326954436.833057,42975782.535992
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",204364792.714163,44776421.3769234
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",1259701.99967106,1259701.99967106
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",9957943.27914076,9692093.85084625
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",19797931.8309586,7418604.13581658
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",50417773.5423358,22070370.6920958
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",1203834758.67326,167964898.088585
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",56497098.6118096,20365546.298069
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",30101391.5629476,15477325.0880183
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",60399969.1113087,22515264.977904
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",2198819.35933128,1643088.31046174
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",364075139.344645,38580587.7519082
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",430365568.183078,73930126.3987122
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",23936425.8646605,16306554.1432225
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",350354.77721223,262303.327751926
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",826480.48839682,334548.163719291
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",138490.31737056,138490.31737056
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",1209457.06215904,592565.31130074
"RXDRGNAM","ind","HYDROCORTISONE","Total",22741038.408152,7207357.26607286
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1230161.73916052,1230161.73916052
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",2828777.48761344,1506454.52966445
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",13682631.8859062,5055986.74046103
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",65786819.4337467,8586756.61746752
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",12550950.2379668,3760875.70927148
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",17049936.46396,2624239.677833
"RXDRGNAM","ind","HYDROMORPHONE","Total",24959888.7527382,10861213.9716454
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",12101357.3224744,4938266.85165449
"RXDRGNAM","ind","HYDROXOCOBALAMIN","Total",63168742.362973,43906710.7159169
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",135136296.247901,32422427.4143164
"RXDRGNAM","ind","HYDROXYZINE","Total",134911867.717658,23008402.764681
"RXDRGNAM","ind","HYLAN G-F 20","Total",3225887.9979991,2336286.0083012
"RXDRGNAM","ind","HYOSCYAMINE","Total",63170347.1887643,17711728.4018287
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",9233158.90827684,4528930.26395714
"RXDRGNAM","ind","IBUPROFEN","Total",207542602.032866,15429358.2107955
"RXDRGNAM","ind","IMIPRAMINE","Total",50689069.6182469,21917273.385798
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",41224560.9910397,10948190.2251919
"RXDRGNAM","ind","INDAPAMIDE","Total",56553091.6645761,12930652.2956365
"RXDRGNAM","ind","INDINAVIR","Total",139987040.226707,82165598.5367911
"RXDRGNAM","ind","INDOMETHACIN","Total",68961062.6151174,14167544.9636115
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",210634.19182,210634.19182
"RXDRGNAM","ind","INSULIN ASPART","Total",55484099.2795282,15848280.953483
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",65819068.2877865,30734809.8057367
"RXDRGNAM","ind","INSULIN GLARGINE","Total",541521723.953127,76763981.4263098
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",269342714.912392,46476072.0256186
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",218074072.248097,39117719.7078482
"RXDRGNAM","ind","INSULIN LISPRO","Total",312196666.841315,72746396.1414513
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",74897166.69469,22664566.2133605
"RXDRGNAM","ind","INSULIN REGULAR","Total",77622623.8938111,21485649.9759849
"RXDRGNAM","ind","INSULIN ZINC","Total",6239463.302467,6084306.56715174
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",1540868.14391276,1218301.85005525
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",329040951.093474,125279434.643787
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",86904038.4166266,53555493.088838
"RXDRGNAM","ind","IODINE TOPICAL","Total",2216231.05799242,1762197.42728158
"RXDRGNAM","ind","IODOQUINOL","Total",878383.8652,878383.8652
"RXDRGNAM","ind","IPRATROPIUM","Total",276590115.288943,43241412.9637216
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",2009209.65991235,946501.685982637
"RXDRGNAM","ind","IRBESARTAN","Total",319388494.21331,58171319.0227755
"RXDRGNAM","ind","IRON DEXTRAN","Total",84994.2481557,84994.2481557
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",13721408.6982252,4996132.08886055
"RXDRGNAM","ind","ISONIAZID","Total",3035814.85257322,959621.884387323
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",49452599.4748029,13101623.1311043
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",336982033.980897,52526775.8482814
"RXDRGNAM","ind","ISOTRETINOIN","Total",212353763.611827,76489858.9494637
"RXDRGNAM","ind","ISRADIPINE","Total",60979812.527638,22965585.2184654
"RXDRGNAM","ind","ITRACONAZOLE","Total",55560034.4509839,23800279.865377
"RXDRGNAM","ind","KETOCONAZOLE","Total",18332433.5940088,6706043.99700088
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",28942472.3380576,6023648.06328858
"RXDRGNAM","ind","KETOPROFEN","Total",24514418.4092822,7290197.86438822
"RXDRGNAM","ind","KETOROLAC","Total",5732798.77816457,1457496.61438557
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",46430091.9926915,8681105.0411819
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",23187333.5820188,8166758.47968599
"RXDRGNAM","ind","LABETALOL","Total",97560827.0891859,22356910.0213028
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",2823205.4396448,1366442.94890474
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",1114044.23102191,620908.814691837
"RXDRGNAM","ind","LACTULOSE","Total",48499785.2553416,17231578.3448233
