"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",1585604.522528,395339.342901955
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",7772196.528739,600535.373226919
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",37959.205041,22217.6035660305
"RXDRGNAM","ind","CYCLOSPORINE","Total",1135511.467256,395969.285257436
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",161891.560252,84161.2446596763
"RXDRGNAM","ind","CYPROHEPTADINE","Total",859440.137513,372705.122931905
"RXDRGNAM","ind","DANAZOL","Total",143963.724586,130474.135190016
"RXDRGNAM","ind","DANTROLENE","Total",155703.613457,146877.738244543
"RXDRGNAM","ind","DESIPRAMINE","Total",170176.118309,106890.708791393
"RXDRGNAM","ind","DESLORATADINE","Total",7954064.597979,1068238.25019967
"RXDRGNAM","ind","DESMOPRESSIN","Total",671755.052936,307827.616721066
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",5894642.144366,805939.419570153
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",607286.19908,126546.171581065
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",375351.561456,163063.1437991
"RXDRGNAM","ind","DEXAMETHASONE","Total",422295.476546,101445.700494251
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",686073.047011,141455.993490694
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",77162.237352,29640.9346791988
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",75325.914271,30246.967393985
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",78935.572965,46948.9951371599
"RXDRGNAM","ind","DEXBROMPHENIRAMINE/DEXTROMETHORPHAN/PE","Total",18537.312164,15843.0503795177
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",9613.602047,7274.74035345795
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",26001.44294,15911.5947800101
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",46083.751082,20840.5317264289
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",237794.756598,127841.040288208
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",1212708.463898,523331.92772957
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",39255.291972,25778.5316194758
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",1173475.59684,377480.712844836
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",17776.777488,12574.2793433531
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",210659.638235,79067.5703362331
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",27514.200518,14296.3782258012
"RXDRGNAM","ind","DEXTROMETHORPHAN/GG/K GUAIACOLSULFONATE","Total",32080.198334,27717.4053903777
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",185362.996274,72423.8219220766
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",816313.223807,124912.910750448
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",94273.940962,40610.740672148
"RXDRGNAM","ind","DIAZEPAM","Total",6711124.590609,877709.807347334
"RXDRGNAM","ind","DICLOFENAC","Total",4018161.603897,614235.013263821
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",1036254.350517,218103.749810193
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",542984.82827,118767.748525857
"RXDRGNAM","ind","DICLOXACILLIN","Total",366748.002075,96068.4897284338
"RXDRGNAM","ind","DICYCLOMINE","Total",1303472.530889,265917.159594216
"RXDRGNAM","ind","DIDANOSINE","Total",525252.680273,208633.867094724
"RXDRGNAM","ind","DIETHYLPROPION","Total",78975.253913,53819.3802049379
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",78017.59835,29394.9642459548
"RXDRGNAM","ind","DIFLUNISAL","Total",297360.097725,140192.642402344
"RXDRGNAM","ind","DIGOXIN","Total",15924395.514114,1287408.96579751
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",20021.607286,12971.8457231037
"RXDRGNAM","ind","DILTIAZEM","Total",13779596.052742,1469293.5656158
"RXDRGNAM","ind","DIMENHYDRINATE","Total",148625.671177,69859.3424076755
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",1997658.485879,291416.130403883
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",46580.58816,25283.8673032809
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",39388.209078,27714.0144519973
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",8653.56089,8653.56089
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",682929.574499,288129.701105039
"RXDRGNAM","ind","DIRITHROMYCIN","Total",9079.199968,9079.199968
"RXDRGNAM","ind","DISOPYRAMIDE","Total",74755.000383,41656.1297507073
"RXDRGNAM","ind","DISULFIRAM","Total",59666.577061,42520.2773413988
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",4606247.250896,632722.714228738
"RXDRGNAM","ind","DOCUSATE","Total",4318897.517812,650562.995252975
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",230851.335023,150044.282646534
"RXDRGNAM","ind","DOLASETRON","Total",38379.552646,23567.0564728009
"RXDRGNAM","ind","DONEPEZIL","Total",4049214.271635,693490.343348807
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",1846060.062079,434050.845960058
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",458801.167593,210096.160056872
"RXDRGNAM","ind","DOXAZOSIN","Total",4746266.152536,724152.128417028
"RXDRGNAM","ind","DOXEPIN","Total",1876653.983733,408420.329125629
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",27430.104263,15682.7783323592
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",303535.409955,180889.825799457
"RXDRGNAM","ind","DOXYCYCLINE","Total",3271630.182637,443113.88042258
"RXDRGNAM","ind","DRONABINOL","Total",105519.15044,62834.4543209023
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",3289291.405909,742450.010134944
"RXDRGNAM","ind","DULOXETINE","Total",367959.790489,104558.203987129
"RXDRGNAM","ind","DUTASTERIDE","Total",633283.544869,238151.034339854
"RXDRGNAM","ind","DYPHYLLINE","Total",8790.194,8790.194
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",179737.860988,76300.5656115976
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",183443.433929,64253.6437419115
"RXDRGNAM","ind","EFAVIRENZ","Total",385727.015636,188811.500900333
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",503964.787345,172233.31375346
"RXDRGNAM","ind","ELETRIPTAN","Total",289019.794016,108546.456957008
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",20543.473024,20543.473024
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",777989.186406,184311.76632931
"RXDRGNAM","ind","ENALAPRIL","Total",11147304.826574,1268601.64222763
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",721639.04528,240722.530549175
"RXDRGNAM","ind","ENFUVIRTIDE","Total",319529.079725,200354.403951947
"RXDRGNAM","ind","ENOXAPARIN","Total",446434.305197,239417.462668579
"RXDRGNAM","ind","ENTACAPONE","Total",143807.180933,80101.4245199242
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",42376.002377,30526.9510293463
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",48213.376114,23444.9814577843
"RXDRGNAM","ind","EPINEPHRINE","Total",210102.549642,57235.6047961409
"RXDRGNAM","ind","EPLERENONE","Total",57185.864285,57185.864285
"RXDRGNAM","ind","EPOETIN ALFA","Total",1366347.032152,575570.121783871
"RXDRGNAM","ind","EPROSARTAN","Total",695562.405305,249139.271925143
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",12181.736257,9641.63351821724
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",93775.601824,66059.4246028318
"RXDRGNAM","ind","ERYTHROMYCIN","Total",2257638.704607,339609.697606183
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",52796.599451,23182.3102765512
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",424220.101437,112255.634896299
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",751024.365898,279221.709274226
"RXDRGNAM","ind","ESCITALOPRAM","Total",21083286.800332,1647878.89049607
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",21309039.652173,1814520.11029337
"RXDRGNAM","ind","ESTAZOLAM","Total",8288.595498,8288.595498
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",544259.642552,246571.910810879
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",2172644.28717,445536.232263985
"RXDRGNAM","ind","ESTRADIOL","Total",10449959.238236,1076377.76552015
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",548803.395469,197171.155800793
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1579315.952535,359918.48718522
"RXDRGNAM","ind","ESTROPIPATE","Total",1280170.845084,395911.924251286
"RXDRGNAM","ind","ETANERCEPT","Total",298813.588249,155305.878084391
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",729797.101317,248443.430583089
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",2689984.313721,708685.529874313
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",7612119.104163,948733.991074951
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",3566513.196152,478399.102501854
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",10319278.891446,1204785.55233671
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",14813471.694271,1546656.783252
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",3391773.274741,682205.53464247
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",10443.034824,10443.034824
"RXDRGNAM","ind","ETODOLAC","Total",1452604.457881,415221.756064927
"RXDRGNAM","ind","EZETIMIBE","Total",4626995.767135,635226.333770235
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",796513.388253,171324.81215985
"RXDRGNAM","ind","FAMCICLOVIR","Total",350297.847377,77275.6536965927
"RXDRGNAM","ind","FAMOTIDINE","Total",4290756.08216,616494.352230696
"RXDRGNAM","ind","FELODIPINE","Total",1914223.639832,554016.135514605
"RXDRGNAM","ind","FENOFIBRATE","Total",9682527.190484,1230840.17520784
"RXDRGNAM","ind","FENTANYL","Total",2493141.115567,464855.630155487
"RXDRGNAM","ind","FERROUS FUMARATE","Total",27219.317216,27219.317216
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",68781.943104,47278.107354706
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",414894.750215,174688.026601448
"RXDRGNAM","ind","FERROUS SULFATE","Total",3217489.147141,425156.561367725
"RXDRGNAM","ind","FEXOFENADINE","Total",9890071.860147,935723.0716373
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",3696020.386799,460195.999355517
"RXDRGNAM","ind","FINASTERIDE","Total",1924694.926457,405648.02559372
"RXDRGNAM","ind","FLAVOXATE","Total",20307.323218,14393.163813019
"RXDRGNAM","ind","FLECAINIDE","Total",353734.352348,137779.472355595
"RXDRGNAM","ind","FLUCONAZOLE","Total",2354505.343327,287138.595020633
"RXDRGNAM","ind","FLUDROCORTISONE","Total",363206.109619,156074.24960583
"RXDRGNAM","ind","FLUNISOLIDE","Total",325021.699985,125504.142863324
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",658715.709194,164437.895712116
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",349428.452484,124603.233541424
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",56973.309464,28428.5599539799
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",966434.872846,210659.790186492
"RXDRGNAM","ind","FLUORIDE","Total",1569568.642868,381479.279408995
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",522287.172331,110672.038120678
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",226899.417055,77240.2842484509
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",332281.795351,126532.42261637
"RXDRGNAM","ind","FLUOXETINE","Total",17692935.559383,1675304.44915737
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",268566.069587,178213.717837731
"RXDRGNAM","ind","FLUPHENAZINE","Total",213765.840978,89746.4470111702
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",30054.620171,17881.6982734267
"RXDRGNAM","ind","FLURAZEPAM","Total",295546.798425,146730.974863396
"RXDRGNAM","ind","FLURBIPROFEN","Total",205394.340231,85457.7481712657
"RXDRGNAM","ind","FLUTICASONE","Total",5997294.945074,909322.397360358
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",14398033.019997,1185437.44189318
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",13576914.260491,1117077.47187602
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",203260.148329,55252.4990694178
"RXDRGNAM","ind","FLUVASTATIN","Total",3989828.800411,651290.19736496
"RXDRGNAM","ind","FLUVOXAMINE","Total",656852.003879,278338.799702771
"RXDRGNAM","ind","FOLIC ACID","Total",7491405.792323,883024.744364118
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",7663.796466,7663.796466
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",38732.490691,21443.7420063074
"RXDRGNAM","ind","FORMOTEROL","Total",163421.029921,72099.8190321638
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",22699.661691,18085.6412435952
"RXDRGNAM","ind","FOSFOMYCIN","Total",30504.367597,21601.6576544966
"RXDRGNAM","ind","FOSINOPRIL","Total",3826735.02523,651390.852148828
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",218703.876612,123938.520067623
"RXDRGNAM","ind","FROVATRIPTAN","Total",101617.905458,45059.6346886404
"RXDRGNAM","ind","FUROSEMIDE","Total",43328678.980636,2677268.27468698
"RXDRGNAM","ind","GABAPENTIN","Total",15595190.33744,1302108.06702627
"RXDRGNAM","ind","GALANTAMINE","Total",747439.568683,239882.681044313
"RXDRGNAM","ind","GANCICLOVIR","Total",225683.154913,166298.040549581
"RXDRGNAM","ind","GATIFLOXACIN","Total",545111.960634,106407.651777852
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",1498309.586363,694398.538906742
"RXDRGNAM","ind","GEFITINIB","Total",226397.09365,135741.393270557
"RXDRGNAM","ind","GEMFIBROZIL","Total",6074981.394745,748266.844145293
"RXDRGNAM","ind","GEMIFLOXACIN","Total",21975.219335,16476.6811156791
"RXDRGNAM","ind","GENTAMICIN","Total",22228.089834,13758.8419618028
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",16750.833374,16750.833374
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",307558.891678,77761.5943660987
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",651511.670558,340873.887767172
"RXDRGNAM","ind","GLATIRAMER","Total",502763.852355,226840.089710833
"RXDRGNAM","ind","GLIMEPIRIDE","Total",7929881.049842,1006629.08069496
"RXDRGNAM","ind","GLIPIZIDE","Total",14372326.214051,1199454.91079207
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",1324458.72424,428407.023007604
"RXDRGNAM","ind","GLUCAGON","Total",34139.164628,19875.7560241883
"RXDRGNAM","ind","GLUCOSAMINE","Total",36876.702479,21174.8795540541
"RXDRGNAM","ind","GLUCOSE","Total",194501.251712,142875.092667353
"RXDRGNAM","ind","GLYBURIDE","Total",11570333.802424,1071823.78838719
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",4914213.021612,709185.701257253
"RXDRGNAM","ind","GLYCERIN","Total",29530.358378,16339.0761685071
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",189867.878056,87493.8931421901
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",103623.128451,48583.8827395479
"RXDRGNAM","ind","GRANISETRON","Total",332627.832109,201343.761527505
"RXDRGNAM","ind","GRISEOFULVIN","Total",226690.140261,53816.7233383843
"RXDRGNAM","ind","GUAIFENESIN","Total",1921164.955332,273304.291004763
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",368190.024813,94294.0533027989
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",630398.467114,166761.532749369
"RXDRGNAM","ind","GUAIFENESIN-POTASSIUM GUAIACOLSULFONATE","Total",834498.255659,430777.777629172
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",2996282.809379,407508.979056007
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",150778.50089,44210.1050809519
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",51885.149713,28454.5876521667
"RXDRGNAM","ind","GUANFACINE","Total",584699.802687,235595.691984973
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",181495.248445,68290.6769766091
"RXDRGNAM","ind","HALOPERIDOL","Total",954533.460816,313963.63693675
"RXDRGNAM","ind","HEPARIN","Total",45734.933834,45734.933834
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",504602.661074,108227.100411567
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",8577116.570948,917503.646913335
"RXDRGNAM","ind","HYALURONIDASE","Total",2598.159937,2598.159937
"RXDRGNAM","ind","HYDRALAZINE","Total",849002.780941,282430.791148252
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",38753460.898795,2373821.97901995
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",2922989.756878,484163.189299492
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",8472926.110472,1184500.11965252
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",2831829.481864,643742.697997856
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",36386.539563,36386.539563
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",195868.83012,187951.067814562
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",547171.037214,212831.590608912
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",914984.089205,437438.226860638
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",7518176.361459,1035619.0686934
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",916635.160694,355178.575182137
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",658385.578679,258756.784350963
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",1016636.8559,389643.666889775
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",90263.520498,67450.2590501534
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",16554010.815242,1296032.28121998
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",4817460.495416,728634.387395587
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",506957.042206,204975.217267873
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",21782.265775,15687.1913626972
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",65722.967258,27342.4012273382
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",7457.744608,7457.744608
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",131900.598794,58172.6226552001
"RXDRGNAM","ind","HYDROCORTISONE","Total",809736.392443,227878.239543761
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",10932.827401,10932.827401
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",97995.876728,63644.0947776282
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",274152.853467,99139.2057373239
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",2921847.601823,326703.168509326
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",228761.118421,68250.2884202922
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",631027.57782,100907.384838022
"RXDRGNAM","ind","HYDROMORPHONE","Total",581856.818071,175228.442814933
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",176224.074853,69252.5089600264
"RXDRGNAM","ind","HYDROXOCOBALAMIN","Total",102733.447767,71406.9586194329
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",2763051.6883,561405.066474962
"RXDRGNAM","ind","HYDROXYZINE","Total",4801168.47323,529002.993780106
"RXDRGNAM","ind","HYLAN G-F 20","Total",26288.71321,19039.0840868812
"RXDRGNAM","ind","HYOSCYAMINE","Total",1762757.43022,387231.280059091
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",361964.439656,129482.471258614
"RXDRGNAM","ind","IBUPROFEN","Total",14962717.813673,964107.042945912
"RXDRGNAM","ind","IMIPRAMINE","Total",1203133.366115,325554.155136057
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",301037.268424,73048.5973751004
"RXDRGNAM","ind","INDAPAMIDE","Total",1531503.558928,356026.062000182
"RXDRGNAM","ind","INDINAVIR","Total",485391.409766,278677.538702554
"RXDRGNAM","ind","INDOMETHACIN","Total",2419170.885744,389084.540509414
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",10531.709591,10531.709591
"RXDRGNAM","ind","INSULIN ASPART","Total",727823.457464,213251.003657055
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",413231.588444,156138.006827971
"RXDRGNAM","ind","INSULIN GLARGINE","Total",7008611.95891,931633.931794789
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",3910462.55085,651565.922471603
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",3640464.548236,655773.477336522
"RXDRGNAM","ind","INSULIN LISPRO","Total",3134047.890632,672732.296156035
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",846868.799161,254713.952305516
"RXDRGNAM","ind","INSULIN REGULAR","Total",1633375.791781,444122.988816039
"RXDRGNAM","ind","INSULIN ZINC","Total",204572.567294,199485.46121809
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",36864.028778,26912.0162196675
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",637760.989829,270864.307387426
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",211267.920425,173876.729421733
"RXDRGNAM","ind","IODINE TOPICAL","Total",48085.626442,42168.2534900059
"RXDRGNAM","ind","IODOQUINOL","Total",15144.5494,15144.5494
"RXDRGNAM","ind","IPRATROPIUM","Total",4270149.447508,704114.895275255
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",57087.244997,26995.1481321152
"RXDRGNAM","ind","IRBESARTAN","Total",4753944.102419,881025.331792026
"RXDRGNAM","ind","IRON DEXTRAN","Total",4508.978682,4508.978682
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",787881.979424,241682.009286163
"RXDRGNAM","ind","ISONIAZID","Total",273387.560124,83405.3670204011
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",1671103.667557,362989.25543818
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",6980082.151321,1006838.42497637
"RXDRGNAM","ind","ISOTRETINOIN","Total",1257281.034801,384254.169235588
"RXDRGNAM","ind","ISRADIPINE","Total",702314.132311,251015.391047205
"RXDRGNAM","ind","ITRACONAZOLE","Total",250779.467879,104318.946933704
"RXDRGNAM","ind","KETOCONAZOLE","Total",266558.784789,71456.3159239001
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1184781.620022,382987.551599276
"RXDRGNAM","ind","KETOPROFEN","Total",565758.031082,162582.808847097
"RXDRGNAM","ind","KETOROLAC","Total",452831.82253,103597.475677647
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",727121.944574,137013.890876792
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",405415.606522,144633.981153798
"RXDRGNAM","ind","LABETALOL","Total",2048297.121772,452729.018194762
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",95168.451358,43254.4517568215
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",82582.967459,46027.3398585498
"RXDRGNAM","ind","LACTULOSE","Total",1164280.272518,288578.741147533
"RXDRGNAM","ind","LAMIVUDINE","Total",547279.501201,190558.311698991
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",813925.845554,277869.184118321
"RXDRGNAM","ind","LAMOTRIGINE","Total",3141700.627015,611917.735632549
"RXDRGNAM","ind","LANSOPRAZOLE","Total",23765221.747819,1513201.88723601
"RXDRGNAM","ind","LANSOPRAZOLE-NAPROXEN","Total",69689.842271,28781.1157988394
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",5458174.118052,791659.675187336
"RXDRGNAM","ind","LEFLUNOMIDE","Total",745178.517774,328213.945603295
"RXDRGNAM","ind","LETROZOLE","Total",646566.547217,263326.033407414
"RXDRGNAM","ind","LEUPROLIDE","Total",337885.12152,147844.179580583
"RXDRGNAM","ind","LEVALBUTEROL","Total",1330394.709669,465584.048789289
"RXDRGNAM","ind","LEVETIRACETAM","Total",974444.560856,244876.980883501
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",528936.266925,353603.415733084
"RXDRGNAM","ind","LEVOCARNITINE","Total",79820.104162,53969.3774993584
"RXDRGNAM","ind","LEVOFLOXACIN","Total",1926629.945464,198283.106836113
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",55134.602861,24550.4070622305
"RXDRGNAM","ind","LEVONORGESTREL","Total",15833.968507,12217.6705687711
"RXDRGNAM","ind","LEVOTHYROXINE","Total",77456310.289057,3385538.50896197
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",100519.725352,85782.9571466175
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",1218050.35855,246495.16931831
"RXDRGNAM","ind","LINDANE TOPICAL","Total",12446.284709,12446.284709
"RXDRGNAM","ind","LINEZOLID","Total",9048.001362,9048.001362
