"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","COLESTIPOL","Total",17894741.4135356,9998046.4787253
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",1169712.38324774,658186.429791008
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",5138473.3088382,2740558.9486385
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",1793081343.25894,111739753.163425
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",407767647.9244,49249981.3061118
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",28109444.6499946,11125407.9040216
"RXDRGNAM","ind","CROMOLYN","Total",102576572.615424,25029917.4646257
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",724906.9956168,535360.889238659
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",31726.53828512,31726.53828512
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",6468046.05859874,3403648.38360451
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",231390674.079432,32865126.5164228
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",61512.43899159,44867.486312522
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",41410414.5916023,24646122.8863301
"RXDRGNAM","ind","CYCLOSPORINE","Total",46621001.7985185,28254284.6044775
"RXDRGNAM","ind","CYPROHEPTADINE","Total",21752025.1713953,6735981.64608992
"RXDRGNAM","ind","DALTEPARIN","Total",11262891.996075,8119761.80760988
"RXDRGNAM","ind","DANAZOL","Total",63739.43694,63739.43694
"RXDRGNAM","ind","DANTROLENE","Total",35388489.0169007,18160447.2289066
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",4728281.3547288,3660250.5113523
"RXDRGNAM","ind","DESIPRAMINE","Total",29953431.2393193,22314625.8530084
"RXDRGNAM","ind","DESLORATADINE","Total",274782494.138527,30696163.9974198
"RXDRGNAM","ind","DESMOPRESSIN","Total",104591536.177901,35525590.9084028
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",267988035.697092,35490621.9784071
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",39037539.6337697,10166860.2019963
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",11834810.5407206,3231236.40928779
"RXDRGNAM","ind","DEXAMETHASONE","Total",24986895.9621358,6286205.05038722
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",54451157.6027878,8119749.12652238
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",566441.2326785,416110.604597244
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",2283963.45024483,910025.795674245
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",284111.1943812,284111.1943812
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",20631.77953452,20631.77953452
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",168319.19936068,168319.19936068
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",80194623.1237858,29564717.6303546
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",1006287.88696316,391884.53045191
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",15383645.2674526,2222056.33151067
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",1713308.81330754,1387467.36705766
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",4126476.21617176,886452.426899382
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",130904.39223557,100245.811074954
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",638401.16286441,491887.295183722
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",34003338.2457165,4378591.47728421
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",26653.34559654,26653.34559654
"RXDRGNAM","ind","DIAZEPAM","Total",128235490.380621,17959941.9104977
"RXDRGNAM","ind","DICLOFENAC","Total",142711893.535764,22513508.611421
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",243731183.724645,47482939.6943117
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",8459795.26652631,3250133.52139165
"RXDRGNAM","ind","DICLOXACILLIN","Total",4065181.23505002,1089729.26013662
"RXDRGNAM","ind","DICYCLOMINE","Total",19645862.2908109,5920858.07416518
"RXDRGNAM","ind","DIDANOSINE","Total",82174892.1908055,52469174.5968833
"RXDRGNAM","ind","DIETHYLPROPION","Total",4126308.53213798,2736873.67289016
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",19582779.260007,5563738.95356488
"RXDRGNAM","ind","DIFLUNISAL","Total",16052795.4695113,9451229.56767133
"RXDRGNAM","ind","DIGOXIN","Total",225683008.222112,22927975.4392701
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",120314001.062008,25790837.8840673
"RXDRGNAM","ind","DILTIAZEM","Total",872072178.7821,79674463.1326235
"RXDRGNAM","ind","DIMENHYDRINATE","Total",211762.24991085,144154.079258499
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",9125812.77174699,2143220.77321159
"RXDRGNAM","ind","DIPHENHYDRAMINE-ZINC ACETATE TOPICAL","Total",479371.91546265,250942.492654187
"RXDRGNAM","ind","DIPHENHYDRAMINE TOPICAL","Total",885113.42767813,732147.379202022
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",7752863.5993536,4778290.16349405
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",8970214.48761677,3392360.0079799
"RXDRGNAM","ind","DIRITHROMYCIN","Total",4947600.62542422,1674774.59132545
"RXDRGNAM","ind","DISOPYRAMIDE","Total",13405578.2536711,9811383.04856272
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",662945861.380048,93687782.4281853
"RXDRGNAM","ind","DOCUSATE","Total",10880699.7597639,2330485.20565884
"RXDRGNAM","ind","DOCUSATE-FERROUS FUMARATE","Total",726550.52380528,374224.179957555
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",2469711.40195937,1289032.17993201
"RXDRGNAM","ind","DOLASETRON","Total",3927587.57251576,3927587.57251576
"RXDRGNAM","ind","DONEPEZIL","Total",295769242.682005,68512383.7512459
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",27597750.4264106,9439709.36292757
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",81121891.7001915,19652727.2731228
"RXDRGNAM","ind","DOXAZOSIN","Total",383435802.741372,45950903.6891118
"RXDRGNAM","ind","DOXEPIN","Total",120813841.821048,39338738.5401117
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",3150945.44124795,1767390.79043239
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",18965529.2062394,14836026.2601964
"RXDRGNAM","ind","DOXORUBICIN","Total",7759234.91748986,4967334.11989754
"RXDRGNAM","ind","DOXYCYCLINE","Total",135870556.072831,26058791.1211645
"RXDRGNAM","ind","DRONABINOL","Total",7111536.93574305,6664154.60013431
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",59670733.1214672,16028473.1257502
"RXDRGNAM","ind","DYPHYLLINE","Total",1128980.83127217,738771.71247687
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",45548285.6064005,14714275.3155545
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",7764708.9401462,2512084.08669724
"RXDRGNAM","ind","EFAVIRENZ","Total",114149465.889221,57613470.4554209
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",3854846.45532561,1929365.6252594
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",2140016.27328228,715241.808289854
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",70150058.027111,19171498.7272327
"RXDRGNAM","ind","ENALAPRIL","Total",575973973.635784,77975172.5476378
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",4063103.4405546,4063103.4405546
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",27451024.4827691,10881155.0158626
"RXDRGNAM","ind","ENOXAPARIN","Total",1621163.66804622,880833.95916686
"RXDRGNAM","ind","ENTACAPONE","Total",40294879.7344704,20360357.8818887
"RXDRGNAM","ind","EPINEPHRINE","Total",589978.25730909,589978.25730909
"RXDRGNAM","ind","EPOETIN ALFA","Total",145108086.109018,67924803.2944418
"RXDRGNAM","ind","EPROSARTAN","Total",12287575.1325723,10867916.5694988
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",20880025.0087928,7640072.16730722
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",4492358.7514416,4492358.7514416
"RXDRGNAM","ind","ERYTHROMYCIN","Total",45322211.6999589,5047857.57589333
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",1252124.25005479,607866.175693172
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",3287564.14486076,1339758.42845696
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",13265359.3638826,4771513.72329353
"RXDRGNAM","ind","ESCITALOPRAM","Total",65096635.8909786,15307400.6471269
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",1083238313.14347,96117911.6420395
"RXDRGNAM","ind","ESTAZOLAM","Total",6677961.7300057,3468969.43988412
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",28115410.4049695,8193922.04693668
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",198920174.443156,28836155.0342618
"RXDRGNAM","ind","ESTRADIOL","Total",428002276.310646,43140992.0167807
"RXDRGNAM","ind","ESTRADIOL-MEDROXYPROGESTERONE","Total",8091283.38158088,5177237.68360592
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",33093184.5238595,9908963.945744
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",34302678.8880163,12419459.301961
"RXDRGNAM","ind","ESTRADIOL-TESTOSTERONE","Total",233300.85720656,233300.85720656
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",106379920.56772,36891947.6484552
"RXDRGNAM","ind","ESTROPIPATE","Total",50909586.0050759,9254368.26085032
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",6499785.9473199,4730301.1295016
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",29674316.6855479,10027171.2047547
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",760342.29736437,760342.29736437
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",219447262.147215,28775402.9643194
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",17518261.3405395,3746834.0728797
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",430309760.424434,42159924.9278169
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",595127851.670475,60564466.3883079
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",77180699.6716917,19371556.3252903
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",7193559.41167038,4482766.29402559
"RXDRGNAM","ind","ETODOLAC","Total",112593495.375062,23373611.2925029
"RXDRGNAM","ind","EZETIMIBE","Total",3510517.60200062,1730408.14730212
"RXDRGNAM","ind","FAMCICLOVIR","Total",81454405.8584115,29984812.5646396
"RXDRGNAM","ind","FAMOTIDINE","Total",295355442.06354,52164408.6834656
"RXDRGNAM","ind","FELODIPINE","Total",346089225.006816,49694253.2881489
"RXDRGNAM","ind","FENOFIBRATE","Total",261093909.494955,40069078.4357074
"RXDRGNAM","ind","FENTANYL","Total",281902840.147453,124589609.710414
"RXDRGNAM","ind","FERROUS FUMARATE","Total",2137907.6780613,1134790.29248761
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",130377.02839625,92394.4188609773
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",403840.35359191,369513.14121099
"RXDRGNAM","ind","FERROUS SULFATE","Total",18436093.4572512,2498672.79895238
"RXDRGNAM","ind","FEXOFENADINE","Total",1330141499.43234,90618422.5560491
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",294097405.242493,38427171.7425763
"RXDRGNAM","ind","FINASTERIDE","Total",135346775.544236,32464338.2307426
"RXDRGNAM","ind","FLECAINIDE","Total",80155281.9736402,32417358.5197769
"RXDRGNAM","ind","FLUCONAZOLE","Total",103756958.858852,23558650.1097149
"RXDRGNAM","ind","FLUDROCORTISONE","Total",46070414.7495879,19152920.6614596
"RXDRGNAM","ind","FLUNISOLIDE","Total",78509150.4804098,23956172.0899594
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",11540763.4329662,5027745.94556413
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",27131509.6733892,11010462.1785275
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",7002752.96778993,2695750.47838158
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",36463972.808793,8272373.17269206
"RXDRGNAM","ind","FLUORIDE","Total",5463291.3768524,1736698.4460425
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",7321030.91447184,1870267.83616287
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",11904465.4816028,5843966.69954162
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",19668829.4684816,9827516.57151708
"RXDRGNAM","ind","FLUOXETINE","Total",1253224343.84475,100589131.92555
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",512569.63918087,406421.820502235
"RXDRGNAM","ind","FLUPHENAZINE","Total",7980955.94692054,3555181.05777361
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",2935358.25149057,1829402.3849064
"RXDRGNAM","ind","FLURAZEPAM","Total",4023937.18135388,2051624.27947315
"RXDRGNAM","ind","FLURBIPROFEN","Total",1878109.14472952,798012.823993898
"RXDRGNAM","ind","FLUTICASONE","Total",731382070.416706,76512470.4942908
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",774474229.496486,101524238.378038
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",766478828.371936,68041287.8074437
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",17371241.8297753,4497662.85828983
"RXDRGNAM","ind","FLUVASTATIN","Total",343610297.576069,54094145.6963031
"RXDRGNAM","ind","FLUVOXAMINE","Total",109007436.179448,44601749.4692707
"RXDRGNAM","ind","FOLIC ACID","Total",46621195.7358862,6337853.74102595
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",84764787.568245,54499535.3329008
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",314248.357575,314248.357575
"RXDRGNAM","ind","FORMOTEROL","Total",11113026.3139967,5288039.98573128
"RXDRGNAM","ind","FOSFOMYCIN","Total",1498591.93760937,1110615.85991438
"RXDRGNAM","ind","FOSINOPRIL","Total",252020217.342612,40279810.0900507
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",5381133.74837092,3785478.30069227
"RXDRGNAM","ind","FROVATRIPTAN","Total",1670750.13378207,1215044.51132583
"RXDRGNAM","ind","FUROSEMIDE","Total",344974860.564494,25934030.4020899
"RXDRGNAM","ind","GABAPENTIN","Total",1022461087.16545,105937062.740877
"RXDRGNAM","ind","GALANTAMINE","Total",53523138.0399086,22235599.0007237
"RXDRGNAM","ind","GATIFLOXACIN","Total",66087214.5079668,11491004.821429
"RXDRGNAM","ind","GEMFIBROZIL","Total",434520286.981233,62221170.2500771
"RXDRGNAM","ind","GENTAMICIN","Total",258197.627296,233750.126541026
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",3194490.05707401,1108673.54218667
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",5974793.73421966,3350567.16749579
"RXDRGNAM","ind","GLATIRAMER","Total",423238554.957207,182498308.475538
"RXDRGNAM","ind","GLIMEPIRIDE","Total",292240325.26459,43309167.078404
"RXDRGNAM","ind","GLIPIZIDE","Total",378977464.667696,33719022.5765389
"RXDRGNAM","ind","GLUCAGON","Total",5650020.83580572,2862691.69418381
"RXDRGNAM","ind","GLYBURIDE","Total",761452913.921091,88712357.945156
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",300322184.786622,51578023.5530015
"RXDRGNAM","ind","GLYCERIN","Total",1043062.9300101,327203.79475637
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",13683286.3689074,5662923.94286171
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1248663.89016004,537297.965663379
"RXDRGNAM","ind","GRANISETRON","Total",8068933.88520491,7199198.02387917
"RXDRGNAM","ind","GRISEOFULVIN","Total",26613170.9661704,7154851.06131664
"RXDRGNAM","ind","GUAIFENESIN","Total",49885145.5528736,6412878.10540154
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",2558785.43406534,811344.013967635
"RXDRGNAM","ind","GUAIFENESIN-OXTRIPHYLLINE","Total",54036.93588376,54036.93588376
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",14988224.8835627,2393067.95656144
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",13291052.5012763,3741854.94082319
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",66283723.3781707,9006048.33606298
"RXDRGNAM","ind","GUAIFENESIN-THEOPHYLLINE","Total",58963.65926971,58963.65926971
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",624247.07629359,261417.753315244
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",408687.98402023,173850.043829249
"RXDRGNAM","ind","GUANABENZ","Total",375172.857036,375172.857036
"RXDRGNAM","ind","GUANFACINE","Total",37626048.6253611,12285061.2304934
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",6008921.98374578,3245061.53822799
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",37018266.9646491,11797945.2349581
"RXDRGNAM","ind","HALOPERIDOL","Total",23471174.3542638,7802275.18160319
"RXDRGNAM","ind","HEPARIN","Total",635417.61979154,387534.423513548
"RXDRGNAM","ind","HEPATITIS A ADULT VACCINE","Total",1882216.6987996,1882216.6987996
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",1922121.0131288,1139711.97649369
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",139817053.567523,10342077.180943
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",344385.36797132,344385.36797132
"RXDRGNAM","ind","HYDRALAZINE","Total",5376671.64572391,1815417.82892718
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",2583119.90665909,1426611.41123188
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",258944223.076344,17606038.5841263
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",93881605.7905717,21170770.0680863
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",317068529.868427,42568937.9288373
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",227458962.898843,44082621.0959629
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",2579869.81809854,1988006.67991983
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",16660440.4421642,6445813.55324037
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",53921109.9028257,7490756.27792063
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",24857141.4287228,9290746.12886729
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",5898924.24121186,2230537.15362337
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",7958577.12637335,4900657.86189865
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",1532097.55972476,1532097.55972476
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",279632464.274824,28324458.1035141
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",156310895.655677,28465716.8309976
"RXDRGNAM","ind","HYDROCODONE","Total",1858836.781833,1858836.781833
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",33698699.4529915,10022153.106605
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",2213621.54634111,807678.460055546
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",3165794.6913954,875073.345069772
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",254680.85725881,145866.119939041
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",230811.9398204,230811.9398204
"RXDRGNAM","ind","HYDROCORTISONE","Total",23154074.0955254,11016631.1602611
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",140261.61038775,140261.61038775
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",12666925.4572947,3935040.63745622
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",43895326.8472115,6619599.84633463
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",22490787.1611898,5225344.83540883
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",25651633.6831531,7243593.58919271
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",45598.46192642,37976.4291017316
"RXDRGNAM","ind","HYDROMORPHONE","Total",27782345.7245516,18478963.9873767
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",21605602.4500726,10548173.6331556
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",127371415.97249,24667472.6363817
"RXDRGNAM","ind","HYDROXYUREA","Total",38430647.1107398,18599313.4063193
"RXDRGNAM","ind","HYDROXYZINE","Total",93653323.0494617,14701560.0507134
"RXDRGNAM","ind","HYLAN G-F 20","Total",8510833.67376168,8510833.67376168
"RXDRGNAM","ind","HYOSCYAMINE","Total",36062856.7462286,6804972.41635709
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",2685278.89253812,1820046.21780866
"RXDRGNAM","ind","IBUPROFEN","Total",243381771.096589,19301756.9648758
"RXDRGNAM","ind","IBUPROFEN-PSEUDOEPHEDRINE","Total",507626.79391709,378644.477917021
"RXDRGNAM","ind","IMIPRAMINE","Total",68637931.6361933,29286000.9716109
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",15794134.0752671,5988429.80965082
"RXDRGNAM","ind","INDAPAMIDE","Total",89083886.4471703,18676204.6126945
"RXDRGNAM","ind","INDINAVIR","Total",52665989.453462,37261341.5374878
"RXDRGNAM","ind","INDOMETHACIN","Total",91343598.6347827,16227328.268982
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",2468132.78206495,1314725.9821748
"RXDRGNAM","ind","INSULIN ASPART","Total",70462405.5101543,39356855.0570395
"RXDRGNAM","ind","INSULIN GLARGINE","Total",337416303.98812,68035178.8982817
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",284453075.507293,54312930.0784695
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",244865241.779487,49764920.0983739
"RXDRGNAM","ind","INSULIN LISPRO","Total",233899658.880498,84567298.5395933
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",222478067.826031,97021492.5879878
"RXDRGNAM","ind","INSULIN REGULAR","Total",106435502.885206,32886051.9870971
"RXDRGNAM","ind","INSULIN ZINC","Total",6922414.55611225,4813008.96638639
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",679202.16324,679202.16324
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",481665162.491158,149954099.722061
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",196034340.411279,132213597.35813
"RXDRGNAM","ind","IPECAC","Total",35068.64648336,35068.64648336
"RXDRGNAM","ind","IPRATROPIUM","Total",229312697.061552,37088939.5157336
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",4826608.27390331,2295285.02500067
"RXDRGNAM","ind","IRBESARTAN","Total",120442493.187243,22940286.9973826
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",15688866.0187383,5363044.74935791
"RXDRGNAM","ind","ISONIAZID","Total",6485666.49952649,2499518.75223174
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",427146.95216842,184958.17979426
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",42489752.6003072,16937512.254032
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",208821910.091043,35554759.1219823
"RXDRGNAM","ind","ISOTRETINOIN","Total",129180582.97617,46172691.1087324
"RXDRGNAM","ind","ISOXSUPRINE","Total",1096117.22691708,928051.575129153
"RXDRGNAM","ind","ISRADIPINE","Total",27490339.6750112,11122787.1385973
"RXDRGNAM","ind","ITRACONAZOLE","Total",33393495.3659622,29933379.8924112
"RXDRGNAM","ind","KETOCONAZOLE","Total",23854492.9854086,9161356.42381362
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",37407182.8829601,7145394.51988825
"RXDRGNAM","ind","KETOPROFEN","Total",15489487.947356,5947705.35177797
"RXDRGNAM","ind","KETOROLAC","Total",8998941.67503049,2540135.64445459
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",35591478.4641216,7871743.26138462
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",10124394.3883364,4102348.72816222
"RXDRGNAM","ind","LABETALOL","Total",90753610.6265847,22589882.6854627
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",124602.3055552,94779.3999739393
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",21323.98263819,21323.98263819
"RXDRGNAM","ind","LACTULOSE","Total",33627206.9145103,8674511.43775229
"RXDRGNAM","ind","LAMIVUDINE","Total",128438320.51459,58882431.9714723
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",94019252.738404,43332379.854286
"RXDRGNAM","ind","LAMOTRIGINE","Total",176333158.606633,69463241.8849473
"RXDRGNAM","ind","LANSOPRAZOLE","Total",2633312588.36399,174030424.014129
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",421770934.979632,66695343.4303173
"RXDRGNAM","ind","LEFLUNOMIDE","Total",59652963.3108337,29219309.2469726
"RXDRGNAM","ind","LETROZOLE","Total",8920891.1320956,6629979.06066635
"RXDRGNAM","ind","LEUPROLIDE","Total",146762700.27751,65373182.4703079
"RXDRGNAM","ind","LEVALBUTEROL","Total",50818419.7752928,11440083.2241222
"RXDRGNAM","ind","LEVETIRACETAM","Total",80479652.2859006,30328274.142414
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",33415129.3275304,10774899.2228832
