"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",1,0
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",11,0
"RXDRGNAM","ind","ENOXAPARIN","Total",5,0
"RXDRGNAM","ind","ENTACAPONE","Total",5,0
"RXDRGNAM","ind","EPINEPHRINE","Total",1,0
"RXDRGNAM","ind","EPOETIN ALFA","Total",12,0
"RXDRGNAM","ind","EPROSARTAN","Total",4,0
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",23,0
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",1,0
"RXDRGNAM","ind","ERYTHROMYCIN","Total",236,0
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",12,0
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",28,0
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",23,0
"RXDRGNAM","ind","ESCITALOPRAM","Total",44,0
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",280,0
"RXDRGNAM","ind","ESTAZOLAM","Total",6,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",27,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",76,0
"RXDRGNAM","ind","ESTRADIOL","Total",292,0
"RXDRGNAM","ind","ESTRADIOL-MEDROXYPROGESTERONE","Total",3,0
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",22,0
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",15,0
"RXDRGNAM","ind","ESTRADIOL-TESTOSTERONE","Total",1,0
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",39,0
"RXDRGNAM","ind","ESTROPIPATE","Total",51,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",2,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",13,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",1,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",123,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",36,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",183,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",216,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",47,0
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",3,0
"RXDRGNAM","ind","ETODOLAC","Total",71,0
"RXDRGNAM","ind","EZETIMIBE","Total",5,0
"RXDRGNAM","ind","FAMCICLOVIR","Total",31,0
"RXDRGNAM","ind","FAMOTIDINE","Total",144,0
"RXDRGNAM","ind","FELODIPINE","Total",86,0
"RXDRGNAM","ind","FENOFIBRATE","Total",89,0
"RXDRGNAM","ind","FENTANYL","Total",35,0
"RXDRGNAM","ind","FERROUS FUMARATE","Total",6,0
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",2,0
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",4,0
"RXDRGNAM","ind","FERROUS SULFATE","Total",177,0
"RXDRGNAM","ind","FEXOFENADINE","Total",743,0
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",163,0
"RXDRGNAM","ind","FINASTERIDE","Total",31,0
"RXDRGNAM","ind","FLECAINIDE","Total",13,0
"RXDRGNAM","ind","FLUCONAZOLE","Total",163,0
"RXDRGNAM","ind","FLUDROCORTISONE","Total",10,0
"RXDRGNAM","ind","FLUNISOLIDE","Total",27,0
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",12,0
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",30,0
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",8,0
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",79,0
"RXDRGNAM","ind","FLUORIDE","Total",41,0
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",40,0
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",21,0
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",9,0
"RXDRGNAM","ind","FLUOXETINE","Total",345,0
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",2,0
"RXDRGNAM","ind","FLUPHENAZINE","Total",8,0
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",5,0
"RXDRGNAM","ind","FLURAZEPAM","Total",7,0
"RXDRGNAM","ind","FLURBIPROFEN","Total",7,0
"RXDRGNAM","ind","FLUTICASONE","Total",275,0
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",157,0
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",478,0
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",33,0
"RXDRGNAM","ind","FLUVASTATIN","Total",114,0
"RXDRGNAM","ind","FLUVOXAMINE","Total",12,0
"RXDRGNAM","ind","FOLIC ACID","Total",161,0
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",4,0
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",1,0
"RXDRGNAM","ind","FORMOTEROL","Total",8,0
"RXDRGNAM","ind","FOSFOMYCIN","Total",2,0
"RXDRGNAM","ind","FOSINOPRIL","Total",117,0
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",4,0
"RXDRGNAM","ind","FROVATRIPTAN","Total",2,0
"RXDRGNAM","ind","FUROSEMIDE","Total",730,0
"RXDRGNAM","ind","GABAPENTIN","Total",256,0
"RXDRGNAM","ind","GALANTAMINE","Total",12,0
"RXDRGNAM","ind","GATIFLOXACIN","Total",73,0
"RXDRGNAM","ind","GEMFIBROZIL","Total",119,0
"RXDRGNAM","ind","GENTAMICIN","Total",3,0
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",24,0
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",26,0
"RXDRGNAM","ind","GLATIRAMER","Total",7,0
"RXDRGNAM","ind","GLIMEPIRIDE","Total",149,0
"RXDRGNAM","ind","GLIPIZIDE","Total",303,0
"RXDRGNAM","ind","GLUCAGON","Total",5,0
"RXDRGNAM","ind","GLYBURIDE","Total",266,0
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",102,0
"RXDRGNAM","ind","GLYCERIN","Total",13,0
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",15,0
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",7,0
"RXDRGNAM","ind","GRANISETRON","Total",2,0
"RXDRGNAM","ind","GRISEOFULVIN","Total",39,0
"RXDRGNAM","ind","GUAIFENESIN","Total",205,0
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",17,0
"RXDRGNAM","ind","GUAIFENESIN-OXTRIPHYLLINE","Total",1,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",62,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",48,0
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",227,0
"RXDRGNAM","ind","GUAIFENESIN-THEOPHYLLINE","Total",1,0
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",7,0
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",7,0
"RXDRGNAM","ind","GUANABENZ","Total",1,0
"RXDRGNAM","ind","GUANFACINE","Total",19,0
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",7,0
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",24,0
"RXDRGNAM","ind","HALOPERIDOL","Total",25,0
"RXDRGNAM","ind","HEPARIN","Total",4,0
"RXDRGNAM","ind","HEPATITIS A ADULT VACCINE","Total",1,0
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",7,0
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",570,0
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","HYDRALAZINE","Total",18,0
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",4,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",687,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",37,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",112,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",72,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",2,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",15,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",119,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",12,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",12,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",4,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",1,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",264,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",74,0
"RXDRGNAM","ind","HYDROCODONE","Total",1,0
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",57,0
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",14,0
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",12,0
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",4,0
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",1,0
"RXDRGNAM","ind","HYDROCORTISONE","Total",40,0
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1,0
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",16,0
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",166,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",45,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",54,0
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","HYDROMORPHONE","Total",12,0
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",22,0
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",51,0
"RXDRGNAM","ind","HYDROXYUREA","Total",9,0
"RXDRGNAM","ind","HYDROXYZINE","Total",181,0
"RXDRGNAM","ind","HYLAN G-F 20","Total",1,0
"RXDRGNAM","ind","HYOSCYAMINE","Total",70,0
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",13,0
"RXDRGNAM","ind","IBUPROFEN","Total",1133,0
"RXDRGNAM","ind","IBUPROFEN-PSEUDOEPHEDRINE","Total",6,0
"RXDRGNAM","ind","IMIPRAMINE","Total",18,0
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",13,0
"RXDRGNAM","ind","INDAPAMIDE","Total",60,0
"RXDRGNAM","ind","INDINAVIR","Total",2,0
"RXDRGNAM","ind","INDOMETHACIN","Total",128,0
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",5,0
"RXDRGNAM","ind","INSULIN ASPART","Total",7,0
"RXDRGNAM","ind","INSULIN GLARGINE","Total",67,0
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",115,0
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",70,0
"RXDRGNAM","ind","INSULIN LISPRO","Total",39,0
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",31,0
"RXDRGNAM","ind","INSULIN REGULAR","Total",51,0
"RXDRGNAM","ind","INSULIN ZINC","Total",4,0
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",1,0
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",25,0
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",5,0
"RXDRGNAM","ind","IPECAC","Total",1,0
"RXDRGNAM","ind","IPRATROPIUM","Total",112,0
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",7,0
"RXDRGNAM","ind","IRBESARTAN","Total",46,0
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",25,0
"RXDRGNAM","ind","ISONIAZID","Total",31,0
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",8,0
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",31,0
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",93,0
"RXDRGNAM","ind","ISOTRETINOIN","Total",17,0
"RXDRGNAM","ind","ISOXSUPRINE","Total",3,0
"RXDRGNAM","ind","ISRADIPINE","Total",9,0
"RXDRGNAM","ind","ITRACONAZOLE","Total",3,0
"RXDRGNAM","ind","KETOCONAZOLE","Total",24,0
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",69,0
"RXDRGNAM","ind","KETOPROFEN","Total",21,0
"RXDRGNAM","ind","KETOROLAC","Total",27,0
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",42,0
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",14,0
"RXDRGNAM","ind","LABETALOL","Total",46,0
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",2,0
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",1,0
"RXDRGNAM","ind","LACTULOSE","Total",36,0
"RXDRGNAM","ind","LAMIVUDINE","Total",8,0
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",11,0
"RXDRGNAM","ind","LAMOTRIGINE","Total",16,0
"RXDRGNAM","ind","LANSOPRAZOLE","Total",567,0
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",155,0
"RXDRGNAM","ind","LEFLUNOMIDE","Total",8,0
"RXDRGNAM","ind","LETROZOLE","Total",2,0
"RXDRGNAM","ind","LEUPROLIDE","Total",7,0
"RXDRGNAM","ind","LEVALBUTEROL","Total",37,0
"RXDRGNAM","ind","LEVETIRACETAM","Total",13,0
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",22,0
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",12,0
"RXDRGNAM","ind","LEVOCARNITINE","Total",1,0
"RXDRGNAM","ind","LEVOFLOXACIN","Total",286,0
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",16,0
"RXDRGNAM","ind","LEVONORGESTREL","Total",96,0
"RXDRGNAM","ind","LEVOTHYROXINE","Total",1179,0
"RXDRGNAM","ind","LIDOCAINE","Total",2,0
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",12,0
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",29,0
"RXDRGNAM","ind","LINDANE TOPICAL","Total",4,0
"RXDRGNAM","ind","LINEZOLID","Total",2,0
"RXDRGNAM","ind","LIOTHYRONINE","Total",7,0
"RXDRGNAM","ind","LIOTRIX","Total",4,0
"RXDRGNAM","ind","LISINOPRIL","Total",728,0
"RXDRGNAM","ind","LITHIUM","Total",61,0
"RXDRGNAM","ind","LOPERAMIDE","Total",20,0
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",6,0
"RXDRGNAM","ind","LORACARBEF","Total",14,0
"RXDRGNAM","ind","LORATADINE","Total",796,0
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",219,0
"RXDRGNAM","ind","LORAZEPAM","Total",272,0
"RXDRGNAM","ind","LOSARTAN","Total",111,0
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",24,0
"RXDRGNAM","ind","LOVASTATIN","Total",120,0
"RXDRGNAM","ind","LOVASTATIN-NIACIN","Total",7,0
"RXDRGNAM","ind","LVP SOLUTION","Total",2,0
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",9,0
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",2,0
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",4,0
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",8,0
"RXDRGNAM","ind","MAGNESIUM SALICYLATE-PHENYLTOLOXAMINE","Total",3,0
"RXDRGNAM","ind","MALATHION TOPICAL","Total",6,0
"RXDRGNAM","ind","MEBENDAZOLE","Total",13,0
"RXDRGNAM","ind","MECLIZINE","Total",137,0
"RXDRGNAM","ind","MECLOFENAMATE","Total",5,0
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",189,0
"RXDRGNAM","ind","MEFENAMIC ACID","Total",4,0
"RXDRGNAM","ind","MEFLOQUINE","Total",7,0
"RXDRGNAM","ind","MEGESTROL","Total",15,0
"RXDRGNAM","ind","MELOXICAM","Total",81,0
"RXDRGNAM","ind","MENOTROPINS","Total",3,0
"RXDRGNAM","ind","MEPERIDINE","Total",43,0
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",18,0
"RXDRGNAM","ind","MEPROBAMATE","Total",7,0
"RXDRGNAM","ind","MERCAPTOPURINE","Total",4,0
"RXDRGNAM","ind","MESALAMINE","Total",41,0
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",2,0
"RXDRGNAM","ind","METAPROTERENOL","Total",6,0
"RXDRGNAM","ind","METAXALONE","Total",168,0
"RXDRGNAM","ind","METFORMIN","Total",614,0
"RXDRGNAM","ind","METFORMIN-ROSIGLITAZONE","Total",1,0
"RXDRGNAM","ind","METHAMPHETAMINE","Total",1,0
"RXDRGNAM","ind","METHAZOLAMIDE","Total",3,0
"RXDRGNAM","ind","METHIMAZOLE","Total",13,0
"RXDRGNAM","ind","METHOCARBAMOL","Total",94,0
"RXDRGNAM","ind","METHOTREXATE","Total",67,0
"RXDRGNAM","ind","METHOXSALEN","Total",1,0
"RXDRGNAM","ind","METHSCOPOLAMINE","Total",3,0
"RXDRGNAM","ind","METHSCOPOLAMINE-PSEUDOEPHEDRINE","Total",2,0
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",6,0
"RXDRGNAM","ind","METHYLCELLULOSE","Total",2,0
"RXDRGNAM","ind","METHYLDOPA","Total",37,0
"RXDRGNAM","ind","METHYLERGONOVINE","Total",5,0
"RXDRGNAM","ind","METHYLPHENIDATE","Total",233,0
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",187,0
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",1,0
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",132,0
"RXDRGNAM","ind","METOLAZONE","Total",41,0
"RXDRGNAM","ind","METOPROLOL","Total",726,0
"RXDRGNAM","ind","METRONIDAZOLE","Total",152,0
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",199,0
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",23,0
"RXDRGNAM","ind","MIGLITOL","Total",7,0
"RXDRGNAM","ind","MINERAL OIL","Total",6,0
"RXDRGNAM","ind","MINOCYCLINE","Total",86,0
"RXDRGNAM","ind","MINOXIDIL","Total",7,0
"RXDRGNAM","ind","MINOXIDIL TOPICAL","Total",2,0
"RXDRGNAM","ind","MIRTAZAPINE","Total",79,0
"RXDRGNAM","ind","MISOPROSTOL","Total",10,0
"RXDRGNAM","ind","MOEXIPRIL","Total",44,0
"RXDRGNAM","ind","MOMETASONE NASAL","Total",275,0
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",52,0
"RXDRGNAM","ind","MONTELUKAST","Total",164,0
"RXDRGNAM","ind","MORPHINE","Total",41,0
"RXDRGNAM","ind","MOXIFLOXACIN","Total",49,0
"RXDRGNAM","ind","MULTIVITAMIN","Total",140,0
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",39,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",63,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",3,0
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",63,0
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",210,0
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",191,0
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",1,0
"RXDRGNAM","ind","NABUMETONE","Total",112,0
"RXDRGNAM","ind","NADOLOL","Total",26,0
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",1,0
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",2,0
"RXDRGNAM","ind","NANDROLONE","Total",1,0
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",119,0
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",81,0
"RXDRGNAM","ind","NAPROXEN","Total",619,0
"RXDRGNAM","ind","NARATRIPTAN","Total",12,0
"RXDRGNAM","ind","NATEGLINIDE","Total",24,0
"RXDRGNAM","ind","NEDOCROMIL OPHTHALMIC","Total",8,0
"RXDRGNAM","ind","NEFAZODONE","Total",38,0
"RXDRGNAM","ind","NELFINAVIR","Total",2,0
"RXDRGNAM","ind","NEOMYCIN","Total",1,0
"RXDRGNAM","ind","NEOMYCIN-POLYMYXIN B SULFATE TOPICAL","Total",4,0
"RXDRGNAM","ind","NEVIRAPINE","Total",7,0
"RXDRGNAM","ind","NIACIN","Total",68,0
"RXDRGNAM","ind","NICARDIPINE","Total",25,0
"RXDRGNAM","ind","NICOTINE","Total",9,0
"RXDRGNAM","ind","NIFEDIPINE","Total",221,0
"RXDRGNAM","ind","NISOLDIPINE","Total",13,0
"RXDRGNAM","ind","NITROFURANTOIN","Total",135,0
"RXDRGNAM","ind","NITROGLYCERIN","Total",202,0
"RXDRGNAM","ind","NIZATIDINE","Total",37,0
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",1,0
"RXDRGNAM","ind","NORETHINDRONE","Total",37,0
"RXDRGNAM","ind","NORFLOXACIN","Total",3,0
"RXDRGNAM","ind","NORTRIPTYLINE","Total",62,0
"RXDRGNAM","ind","NYSTATIN","Total",56,0
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",26,0
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",53,0
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",52,0
"RXDRGNAM","ind","OFLOXACIN","Total",33,0
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",98,0
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",37,0
"RXDRGNAM","ind","OLANZAPINE","Total",100,0
"RXDRGNAM","ind","OLMESARTAN","Total",20,0
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",82,0
"RXDRGNAM","ind","OLSALAZINE","Total",1,0
"RXDRGNAM","ind","OMEPRAZOLE","Total",377,0
"RXDRGNAM","ind","ONDANSETRON","Total",26,0
"RXDRGNAM","ind","OPIUM","Total",2,0
"RXDRGNAM","ind","ORLISTAT","Total",24,0
"RXDRGNAM","ind","ORPHENADRINE","Total",28,0
"RXDRGNAM","ind","OSELTAMIVIR","Total",8,0
"RXDRGNAM","ind","OXANDROLONE","Total",3,0
"RXDRGNAM","ind","OXAPROZIN","Total",29,0
"RXDRGNAM","ind","OXAZEPAM","Total",15,0
"RXDRGNAM","ind","OXCARBAZEPINE","Total",27,0
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",13,0
"RXDRGNAM","ind","OXYBUTYNIN","Total",113,0
"RXDRGNAM","ind","OXYCODONE","Total",109,0
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",3,0
"RXDRGNAM","ind","OXYMETHOLONE","Total",2,0
"RXDRGNAM","ind","PANCRELIPASE","Total",23,0
"RXDRGNAM","ind","PANTOPRAZOLE","Total",296,0
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",2,0
"RXDRGNAM","ind","PAPAVERINE","Total",2,0
"RXDRGNAM","ind","PAROXETINE","Total",534,0
"RXDRGNAM","ind","PEMOLINE","Total",1,0
"RXDRGNAM","ind","PENBUTOLOL","Total",6,0
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",20,0
"RXDRGNAM","ind","PENICILLIN","Total",368,0
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",44,0
"RXDRGNAM","ind","PERGOLIDE","Total",4,0
"RXDRGNAM","ind","PERINDOPRIL","Total",13,0
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",35,0
"RXDRGNAM","ind","PERPHENAZINE","Total",3,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",51,0
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",8,0
"RXDRGNAM","ind","PHENELZINE","Total",3,0
"RXDRGNAM","ind","PHENOBARBITAL","Total",58,0
"RXDRGNAM","ind","PHENTERMINE","Total",13,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",167,0
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",11,0
"RXDRGNAM","ind","PHENYTOIN","Total",127,0
"RXDRGNAM","ind","PHOSPHORATED CARBOHYDRATE SOLUTION","Total",11,0
"RXDRGNAM","ind","PHYTONADIONE","Total",3,0
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",12,0
"RXDRGNAM","ind","PIMECROLIMUS TOPICAL","Total",42,0
"RXDRGNAM","ind","PIMOZIDE","Total",4,0
"RXDRGNAM","ind","PINDOLOL","Total",5,0
"RXDRGNAM","ind","PIOGLITAZONE","Total",162,0
"RXDRGNAM","ind","PIRBUTEROL","Total",32,0
"RXDRGNAM","ind","PIROXICAM","Total",39,0
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",2,0
"RXDRGNAM","ind","POLYCARBOPHIL","Total",6,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",45,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",50,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",19,0
"RXDRGNAM","ind","POLYTHIAZIDE-PRAZOSIN","Total",1,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",1,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CITRATE","Total",1,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",481,0
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",2,0
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",5,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",11,0
"RXDRGNAM","ind","PRAVASTATIN","Total",318,0
"RXDRGNAM","ind","PRAZOSIN","Total",13,0
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",6,0
"RXDRGNAM","ind","PREDNISOLONE","Total",147,0
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",13,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",63,0
