"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",6531846.464392,681800.593651098
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",1037963.144655,160218.630795244
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",643120.909045,90987.5914665977
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",9623041.955538,607552.87297929
"racesex","ins_lt65","Female, Black","<65, Public only",6585244.273193,466482.356850644
"racesex","ins_lt65","Female, Black","<65, Uninsured",1956424.85434,186140.423373129
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",11329819.604906,716780.41585273
"racesex","ins_lt65","Female, Hispanic","<65, Public only",9361499.778917,706515.498468924
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",4959498.20282,457915.894820696
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",61653990.655401,2469673.22820916
"racesex","ins_lt65","Female, White","<65, Public only",12376690.624724,740649.986375074
"racesex","ins_lt65","Female, White","<65, Uninsured",5279868.167536,375546.651858273
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",3527569.512951,360258.553179239
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",1621217.06092,242990.728467171
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",448173.370046,109543.748660816
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",5721509.279521,577545.955595484
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",1161759.269723,155895.674781792
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",767912.795997,122564.43709037
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",8591471.558897,494846.897539836
"racesex","ins_lt65","Male, Black","<65, Public only",5300297.051512,392049.50068254
"racesex","ins_lt65","Male, Black","<65, Uninsured",2550565.741803,244343.19315551
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",11403737.379937,671569.503175852
"racesex","ins_lt65","Male, Hispanic","<65, Public only",8093047.16003,623200.199749345
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",6926375.270674,528066.536953248
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",60917859.071189,2383152.80230281
"racesex","ins_lt65","Male, White","<65, Public only",10292566.918249,619955.957250484
"racesex","ins_lt65","Male, White","<65, Uninsured",7161798.802715,509169.608313847
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",183055.264344,47077.9700059989
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",221086.915887,65719.0049571567
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",100061.288066,34527.5396301997
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",1715.749654,1715.749654
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",321659.320142,69189.9286733919
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",499035.336438,144090.60890024
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",333657.981146,64416.1265903634
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",56717.733474,26150.3962505356
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",886296.937223,96118.7329266571
"racesex","ins_ge65","Female, Black","65+, Medicare and private",864744.505699,99289.6348560351
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",720200.930225,78153.7441345309
"racesex","ins_ge65","Female, Black","65+, No medicare",42438.292073,12990.4502322116
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",711088.63039,91404.9775803252
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",461316.259013,62951.5073056755
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",885164.238795,96325.7623259145
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",95789.659787,23964.5127548466
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",7031198.016849,448571.169592405
"racesex","ins_ge65","Female, White","65+, Medicare and private",11390899.766206,547138.94508324
"racesex","ins_ge65","Female, White","65+, Medicare and other public",1502937.316969,164345.445981565
"racesex","ins_ge65","Female, White","65+, No medicare",271600.23507,73600.8803625132
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",95612.323113,39833.023739989
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",177368.499775,67109.318431176
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",10237.294814,8297.43797648245
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",268655.923527,54799.6322319335
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",492909.072091,164705.49390921
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",205727.233296,43873.8244029735
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",20213.354035,13126.2582037113
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",717815.402433,78634.4949156397
"racesex","ins_ge65","Male, Black","65+, Medicare and private",747718.642207,88573.9339444018
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",303534.128988,52831.9602061418
"racesex","ins_ge65","Male, Black","65+, No medicare",35996.518613,16960.0025625891
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",625321.452812,77246.1054412816
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",469626.789091,72238.7813035721
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",468713.129211,61535.8988647688
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",49497.425588,24728.4185966589
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",5565540.329777,372014.390864342
"racesex","ins_ge65","Male, White","65+, Medicare and private",10280150.423474,599653.973668062
"racesex","ins_ge65","Male, White","65+, Medicare and other public",565945.277479,93203.6943317878
"racesex","ins_ge65","Male, White","65+, No medicare",279904.154252,87190.5996265623
"education","insurance","Less than high school","Any private, all ages",12651455.952259,487915.4156596
"education","insurance","Less than high school","Public only, all ages",14021325.683441,612146.563054744
"education","insurance","Less than high school","Uninsured, all ages",7739207.634139,529207.802552627
"education","insurance","High school","Any private, all ages",37501756.525069,1300782.08664307
"education","insurance","High school","Public only, all ages",16382916.646678,717974.119374612
"education","insurance","High school","Uninsured, all ages",9698084.343239,470752.537078626
"education","insurance","Some college","Any private, all ages",115964154.507278,3527235.91493148
"education","insurance","Some college","Public only, all ages",18735765.273021,819439.37877025
"education","insurance","Some college","Uninsured, all ages",10780292.888963,560343.548350555
"education","insurance","Inapplicable (age < 18)","Any private, all ages",41860065.699453,1901510.38528004
"education","insurance","Inapplicable (age < 18)","Public only, all ages",29176136.754107,1266321.17598244
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",2764307.386324,257705.792500742
"education","insurance","Missing","Any private, all ages",399644.871844,96702.4495947413
"education","insurance","Missing","Public only, all ages",422916.428325,73520.0148500206
"education","insurance","Missing","Uninsured, all ages",342392.207989,52472.3773203183
"education","ins_lt65","Less than high school","<65, Any private",10395168.061146,447914.275424448
"education","ins_lt65","Less than high school","<65, Public only",8458544.604653,449383.494601619
"education","ins_lt65","Less than high school","<65, Uninsured",7588357.097545,520210.087365167
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",30237889.394252,1092829.28583772
"education","ins_lt65","High school","<65, Public only",9312110.436429,551382.098881118
"education","ins_lt65","High school","<65, Uninsured",9677247.427686,469527.419367144
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",99363734.004895,3024417.08603483
"education","ins_lt65","Some college","<65, Public only",10147436.731294,592366.325573945
"education","ins_lt65","Some college","<65, Uninsured",10696581.432548,560860.343151174
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",41860065.699453,1901510.38528004
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",29176136.754107,1266321.17598244
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",2764307.386324,257705.792500742
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",327026.139859,83925.0472838227
"education","ins_lt65","Missing","<65, Public only",138427.236327,35815.7387995119
"education","ins_lt65","Missing","<65, Uninsured",336238.643585,51982.2930548297
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",3184528.617368,264782.83717741
"education","ins_ge65","Less than high school","65+, Medicare and private",2248189.392176,191832.168453873
"education","ins_ge65","Less than high school","65+, Medicare and other public",2378252.46142,191176.246875125
"education","ins_ge65","Less than high school","65+, No medicare",158949.035531,36075.6633868
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",5600211.733091,405591.593478005
"education","ins_ge65","High school","65+, Medicare and private",7125301.980006,465795.743929595
"education","ins_ge65","High school","65+, Medicare and other public",1466611.873995,163506.982578068
"education","ins_ge65","High school","65+, No medicare",163384.669527,53815.6918151564
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",7392708.751493,450746.637658463
"education","ins_ge65","Some college","65+, Medicare and private",16189688.962505,908619.555204624
"education","ins_ge65","Some college","65+, Medicare and other public",1195619.790234,154000.847226358
"education","ins_ge65","Some college","65+, No medicare",494442.996293,103782.36105253
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",228794.498658,64141.327898042
"education","ins_ge65","Missing","65+, Medicare and private",41675.875194,19442.2546230623
"education","ins_ge65","Missing","65+, Medicare and other public",55694.69334,16297.7996548502
"education","ins_ge65","Missing","65+, No medicare",37096.421195,31247.5799676815
"employed","insurance","Employed","Any private, all ages",122510852.183545,3317526.37720095
"employed","insurance","Employed","Public only, all ages",14143394.497525,717064.234749701
"employed","insurance","Employed","Uninsured, all ages",19051493.735647,833073.534471313
"employed","insurance","Not employed","Any private, all ages",49700153.510649,1638237.38525329
"employed","insurance","Not employed","Public only, all ages",38244174.742528,1274274.15161773
"employed","insurance","Not employed","Uninsured, all ages",9962940.999874,527642.969826548
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",36061091.371072,1729010.20733139
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",26312858.883209,1165123.3244615
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",2205996.816692,206337.887217336
"employed","insurance","Missing","Any private, all ages",104980.490637,54228.0672412578
"employed","insurance","Missing","Public only, all ages",38632.66231,18131.5468827077
"employed","insurance","Missing","Uninsured, all ages",103852.908441,32438.0677353123
"employed","ins_lt65","Employed","<65, Any private",116128880.792699,3109380.56388273
"employed","ins_lt65","Employed","<65, Public only",11077676.959996,637001.022438365
"employed","ins_lt65","Employed","<65, Uninsured",19006770.083573,829760.64593875
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",29922119.845285,1151257.10948699
"employed","ins_lt65","Not employed","<65, Public only",19807042.85001,876486.692874994
"employed","ins_lt65","Not employed","<65, Uninsured",9766680.512202,519879.525534989
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",36061091.371072,1729010.20733139
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",26312858.883209,1165123.3244615
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",2205996.816692,206337.887217336
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",71791.290549,42885.4319581962
"employed","ins_lt65","Missing","<65, Public only",35077.069595,17779.5037277441
"employed","ins_lt65","Missing","<65, Uninsured",83284.575221,28461.1038302839
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",2731546.510194,269041.400282786
"employed","ins_ge65","Employed","65+, Medicare and private",6024316.243576,452193.551143549
"employed","ins_ge65","Employed","65+, Medicare and other public",334171.027335,58449.8879570833
"employed","ins_ge65","Employed","65+, No medicare",402378.799344,88016.175627617
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",13671141.497701,693028.317107828
"employed","ins_ge65","Not employed","65+, Medicare and private",19547350.766217,900820.30446226
"employed","ins_ge65","Not employed","65+, Medicare and other public",4762007.791654,300342.320687655
"employed","ins_ge65","Not employed","65+, No medicare",430925.989982,87285.2610463097
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",3555.592715,3555.592715
"employed","ins_ge65","Missing","65+, Medicare and private",33189.200088,33189.200088
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",20568.33322,15562.57713756
"poverty","insurance","Negative or poor","Any private, all ages",9399461.780767,571111.925731517
"poverty","insurance","Negative or poor","Public only, all ages",29677470.946707,1523147.60433196
"poverty","insurance","Negative or poor","Uninsured, all ages",8105286.615106,531033.076375272
"poverty","insurance","Near-poor","Any private, all ages",4753615.647605,413793.048685348
"poverty","insurance","Near-poor","Public only, all ages",7476257.722819,396768.942700963
"poverty","insurance","Near-poor","Uninsured, all ages",2588677.408147,220486.54411861
"poverty","insurance","Low income","Any private, all ages",19587952.732047,1008192.17200406
"poverty","insurance","Low income","Public only, all ages",17696513.527701,870606.800229197
"poverty","insurance","Low income","Uninsured, all ages",7225138.98522,546909.257311868
"poverty","insurance","Middle income","Any private, all ages",67470890.921589,2449495.26051227
"poverty","insurance","Middle income","Public only, all ages",15404312.747762,741999.582877113
"poverty","insurance","Middle income","Uninsured, all ages",9243585.069677,571981.415938193
"poverty","insurance","High income","Any private, all ages",107165156.473895,3660852.81614381
"poverty","insurance","High income","Public only, all ages",8484505.840583,524048.916055858
"poverty","insurance","High income","Uninsured, all ages",4161596.382504,337588.846154348
"poverty","ins_lt65","Negative or poor","<65, Any private",7964752.871122,509614.725538727
"poverty","ins_lt65","Negative or poor","<65, Public only",26197359.987815,1458393.07661842
"poverty","ins_lt65","Negative or poor","<65, Uninsured",8088732.555023,528307.765431413
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",3457288.348156,339508.60630235
"poverty","ins_lt65","Near-poor","<65, Public only",5593471.717066,369785.884858115
"poverty","ins_lt65","Near-poor","<65, Uninsured",2534315.688661,215083.83635205
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",16639826.885496,950929.82808356
"poverty","ins_lt65","Low income","<65, Public only",13010964.009167,735983.562433971
"poverty","ins_lt65","Low income","<65, Uninsured",7154997.686374,541097.383572157
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",60625303.645869,2356107.20670797
"poverty","ins_lt65","Middle income","<65, Public only",9610735.981841,587981.640303083
"poverty","ins_lt65","Middle income","<65, Uninsured",9180904.426019,568971.86442783
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",93496711.548962,3152986.42904908
"poverty","ins_lt65","High income","<65, Public only",2820124.066921,299252.142044618
"poverty","ins_lt65","High income","<65, Uninsured",4103781.631611,335798.884707125
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",1651142.177745,170903.430324551
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",1425579.914174,193364.489251821
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",1828968.781147,154906.090082708
"poverty","ins_ge65","Negative or poor","65+, No medicare",25683.055554,11919.2386176234
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",1127351.208233,164405.880989697
"poverty","ins_ge65","Near-poor","65+, Medicare and private",1289580.477778,215330.446883591
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",755434.79752,114685.787985375
"poverty","ins_ge65","Near-poor","65+, No medicare",61108.541157,28852.3652138798
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",3399367.007255,331259.252234871
"poverty","ins_ge65","Low income","65+, Medicare and private",2921635.108952,253066.944043491
"poverty","ins_ge65","Low income","65+, Medicare and other public",1286182.511279,136008.368677589
"poverty","ins_ge65","Low income","65+, No medicare",96632.036445,26861.1978571966
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",4975064.766048,332271.889743392
"poverty","ins_ge65","Middle income","65+, Medicare and private",6747364.282504,472740.704097548
"poverty","ins_ge65","Middle income","65+, Medicare and other public",814529.39671,108792.597483883
"poverty","ins_ge65","Middle income","65+, No medicare",164886.240037,48647.4568218641
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",5253318.441329,370058.450557728
"poverty","ins_ge65","High income","65+, Medicare and private",13220696.426473,912645.90473177
"poverty","ins_ge65","High income","65+, Medicare and other public",411063.332333,80595.095007286
"poverty","ins_ge65","High income","65+, No medicare",505563.249353,110679.740208075
"health","insurance","Excellent","Any private, all ages",72204342.4233,2886204.67097799
"health","insurance","Excellent","Public only, all ages",22274615.685086,949108.338359766
"health","insurance","Excellent","Uninsured, all ages",9003341.486283,539457.21565647
"health","insurance","Very good","Any private, all ages",74265863.346822,2229608.26010551
"health","insurance","Very good","Public only, all ages",19188116.177813,819473.663479216
"health","insurance","Very good","Uninsured, all ages",9218166.676237,460523.801906135
"health","insurance","Good","Any private, all ages",46336076.2417,1650315.50237983
"health","insurance","Good","Public only, all ages",21635376.041489,895122.032565007
"health","insurance","Good","Uninsured, all ages",9170684.87203,548338.47387332
"health","insurance","Fair","Any private, all ages",12255805.91787,554981.432214053
"health","insurance","Fair","Public only, all ages",10923627.156319,547919.0856901
"health","insurance","Fair","Uninsured, all ages",3050258.32136,250210.338227228
"health","insurance","Poor","Any private, all ages",3076568.449094,269951.193139303
"health","insurance","Poor","Public only, all ages",4505921.104395,343106.467242764
"health","insurance","Poor","Uninsured, all ages",814564.444749,121481.712414514
"health","insurance","Missing","Any private, all ages",238421.177117,68772.7914888713
"health","insurance","Missing","Public only, all ages",211404.62047,42005.0125363073
"health","insurance","Missing","Uninsured, all ages",67268.659995,28370.7056676002
"health","ins_lt65","Excellent","<65, Any private",66956617.787292,2739901.0400339
