"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"racesex","insurance","Male, Black","Public only, all ages",0.346659223634336,0.0130087173438061
"racesex","insurance","Male, Black","Uninsured, all ages",0.140112032282442,0.00875976905811037
"racesex","insurance","Male, Hispanic","Any private, all ages",0.423499402161817,0.013727893779699
"racesex","insurance","Male, Hispanic","Public only, all ages",0.327685024225927,0.0103584233822042
"racesex","insurance","Male, Hispanic","Uninsured, all ages",0.248815573612255,0.0107763525650985
"racesex","insurance","Male, White","Any private, all ages",0.751722595824425,0.00974257615365369
"racesex","insurance","Male, White","Public only, all ages",0.172768799231288,0.00766689319063958
"racesex","insurance","Male, White","Uninsured, all ages",0.0755086049442866,0.00507852468228461
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0.619421724053689,0.030854986451113
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0.301299808122251,0.0295451319569341
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.0792784678240601,0.015694852050865
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.795312519691139,0.0208201953456835
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.126381581138243,0.015983478268839
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.0783058991706176,0.00958676505869165
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",0.529765759088038,0.0142858281059286
"racesex","ins_lt65","Female, Black","<65, Public only",0.362529535596647,0.0114057152840136
"racesex","ins_lt65","Female, Black","<65, Uninsured",0.107704705315315,0.00738620282777404
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",0.441694287779962,0.0155627553561115
"racesex","ins_lt65","Female, Hispanic","<65, Public only",0.364959118643913,0.0134977864097048
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",0.193346593576126,0.0114299912520299
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",0.777374398296005,0.00935090692036787
"racesex","ins_lt65","Female, White","<65, Public only",0.156053522651381,0.00851913397765217
"racesex","ins_lt65","Female, White","<65, Uninsured",0.0665720790526148,0.00467456051754546
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0.63026527763253,0.0377353871904527
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0.289660293653165,0.0299955780817525
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.0800744287143046,0.0160894307247333
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.747794232204384,0.0212412137727735
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.151840508975207,0.0174787304712113
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.100365258820409,0.0129264252063173
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",0.522521399629681,0.0161110574691979
"racesex","ins_lt65","Male, Black","<65, Public only",0.322356724901349,0.0136726129853373
"racesex","ins_lt65","Male, Black","<65, Uninsured",0.15512187546897,0.00938290845310597
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",0.431581137973686,0.014644492860224
"racesex","ins_lt65","Male, Hispanic","<65, Public only",0.306286122402772,0.0110539341938245
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",0.262132739623542,0.0112674024234775
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",0.777288883054503,0.00986794945169287
"racesex","ins_lt65","Male, White","<65, Public only",0.131329268060788,0.00703816297637228
"racesex","ins_lt65","Male, White","<65, Uninsured",0.0913818488847094,0.0062338226843402
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.361827062204483,0.0826503133653336
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.437000430192025,0.0761094977604673
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.19778115658712,0.0559836383808823
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0.0033913510163715,0.00344389064694437
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.265599198685111,0.0335798570686801
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.412061386609208,0.0596928245488336
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.275506683245328,0.0571643853056174
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0468327314603533,0.020357763898974
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",0.352589312352224,0.0270720273742742
"racesex","ins_ge65","Female, Black","65+, Medicare and private",0.344015259242692,0.0262370710904262
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",0.286512499455442,0.0225858673847515
"racesex","ins_ge65","Female, Black","65+, No medicare",0.0168829289496428,0.00506054158955119
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",0.330223014556436,0.0284568211057279
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",0.21423102438246,0.0274133960685669
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",0.411062124776378,0.0281573395261345
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",0.0444838362847257,0.0110339770674606
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",0.348137098095319,0.0166317302851774
"racesex","ins_ge65","Female, White","65+, Medicare and private",0.56399987310822,0.0168014140005049
"racesex","ins_ge65","Female, White","65+, Medicare and other public",0.0744152326381549,0.00758123303684492
"racesex","ins_ge65","Female, White","65+, No medicare",0.0134477961583068,0.00362669192002859
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.337592537824867,0.118503912261733
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.626261134754189,0.133546498119053
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.0361463274209442,0.02693042326257
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.272055093323837,0.0569111359650895
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.499145605454725,0.0820666085955012
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.208330197670006,0.0495443136055538
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0204691035514317,0.0135361439516917
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",0.397667410768435,0.0344262213351904
"racesex","ins_ge65","Male, Black","65+, Medicare and private",0.414233708864308,0.036117232052919
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",0.168156925506731,0.024410802698512
"racesex","ins_ge65","Male, Black","65+, No medicare",0.0199419548605264,0.00928204529716824
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",0.387637877988472,0.0350956489552582
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",0.291122479728048,0.0344835262649449
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",0.290556100347501,0.0321386919076318
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",0.0306835419359795,0.0150442870394763
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",0.333434797993329,0.0169180178645931
"racesex","ins_ge65","Male, White","65+, Medicare and private",0.61588986453889,0.0178620823376808
"racesex","ins_ge65","Male, White","65+, Medicare and other public",0.0339061147867111,0.00543156529397861
"racesex","ins_ge65","Male, White","65+, No medicare",0.0167692226810705,0.00512220895376869
"education","insurance","Less than high school","Any private, all ages",0.36764674814506,0.0106306880436294
"education","insurance","Less than high school","Public only, all ages",0.407454668589306,0.0126836458783083
"education","insurance","Less than high school","Uninsured, all ages",0.224898583265634,0.0118063311182388
"education","insurance","High school","Any private, all ages",0.589810162231956,0.0109950230509066
"education","insurance","High school","Public only, all ages",0.257662883570544,0.00935565641424339
"education","insurance","High school","Uninsured, all ages",0.1525269541975,0.00680395887066714
"education","insurance","Some college","Any private, all ages",0.797112902019971,0.00672206895997022
"education","insurance","Some college","Public only, all ages",0.128785660463773,0.00548716442089457
"education","insurance","Some college","Uninsured, all ages",0.0741014375162563,0.00366512005529768
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.567205643840018,0.0145821836737541
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.395337875272229,0.0139184392835323
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.0374564808877524,0.00327175687612556
"education","insurance","Missing","Any private, all ages",0.343056498860551,0.057582443915737
"education","insurance","Missing","Public only, all ages",0.363032881023472,0.052620299637365
"education","insurance","Missing","Uninsured, all ages",0.293910620115976,0.0451140085578697
"education","ins_lt65","Less than high school","<65, Any private",0.393129893165798,0.0124978439868049
"education","ins_lt65","Less than high school","<65, Public only",0.319889656156148,0.0134329658948993
"education","ins_lt65","Less than high school","<65, Uninsured",0.286980450678054,0.0141115794916667
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",0.614251071881996,0.0115400359896211
"education","ins_lt65","High school","<65, Public only",0.189165776171777,0.00995821953018106
"education","ins_lt65","High school","<65, Uninsured",0.196583151946226,0.00890733356346461
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",0.826600050431165,0.00657520604709584
"education","ins_lt65","Some college","<65, Public only",0.0844158263358084,0.00487069616506466
"education","ins_lt65","Some college","<65, Uninsured",0.0889841232330265,0.00442476561375553
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",0.567205643840018,0.0145821836737541
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",0.395337875272229,0.0139184392835323
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",0.0374564808877524,0.00327175687612556
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",0.407919914124147,0.0674198860382239
"education","ins_lt65","Missing","<65, Public only",0.172668846531042,0.0430211709658538
"education","ins_lt65","Missing","<65, Uninsured",0.419411239344811,0.0600985235804463
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",0.399568479301805,0.0235701710341797
"education","ins_ge65","Less than high school","65+, Medicare and private",0.282084328498407,0.0187261062462093
"education","ins_ge65","Less than high school","65+, Medicare and other public",0.298403573521899,0.0210798457432226
"education","ins_ge65","Less than high school","65+, No medicare",0.0199436186778883,0.00452295651881771
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",0.390108859454081,0.02038512790311
"education","ins_ge65","High school","65+, Medicare and private",0.496346131390257,0.0196663542622575
"education","ins_ge65","High school","65+, Medicare and other public",0.102163688212948,0.0103718398136768
"education","ins_ge65","High school","65+, No medicare",0.0113813209427138,0.00370276787602845
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",0.292520340524003,0.0140859234297651
"education","ins_ge65","Some college","65+, Medicare and private",0.640605965618927,0.0154727216673685
"education","ins_ge65","Some college","65+, Medicare and other public",0.0473091961191971,0.00595619608288567
"education","ins_ge65","Some college","65+, No medicare",0.0195644977378728,0.00405275944801353
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",0.629834171725504,0.0902678834284467
"education","ins_ge65","Missing","65+, Medicare and private",0.114726929570912,0.0484384814381881
"education","ins_ge65","Missing","65+, Medicare and other public",0.153318463752661,0.0501728248575775
"education","ins_ge65","Missing","65+, No medicare",0.102120434950923,0.079910718271484
"employed","insurance","Employed","Any private, all ages",0.786810119239457,0.00679073939106233
"employed","insurance","Employed","Public only, all ages",0.0908341237752242,0.00439721980744832
"employed","insurance","Employed","Uninsured, all ages",0.122355756985319,0.00500515502652206
"employed","insurance","Not employed","Any private, all ages",0.507624754421391,0.00984256652570766
"employed","insurance","Not employed","Public only, all ages",0.390616294727638,0.00919070149261259
"employed","insurance","Not employed","Uninsured, all ages",0.101758950850971,0.00485885719586272
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.558394563740368,0.0152143956026246
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.407446275146236,0.0146907379533035
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0341591611133967,0.00302949893985817
"employed","insurance","Missing","Any private, all ages",0.424221770242676,0.138352329165132
"employed","insurance","Missing","Public only, all ages",0.156112971990241,0.0741317583131545
"employed","insurance","Missing","Uninsured, all ages",0.419665257767084,0.119814226024286
"employed","ins_lt65","Employed","<65, Any private",0.7942427856012,0.00669806554328708
"employed","ins_lt65","Employed","<65, Public only",0.0757637974863752,0.00418509548811072
"employed","ins_lt65","Employed","<65, Uninsured",0.129993416912425,0.00530867279491361
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",0.502927906087976,0.0117711223436044
"employed","ins_lt65","Not employed","<65, Public only",0.332914734579544,0.0108583507604162
"employed","ins_lt65","Not employed","<65, Uninsured",0.16415735933248,0.00781881044958829
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.558394563740368,0.0152143956026246
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.407446275146236,0.0146907379533035
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0341591611133967,0.00302949893985817
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0.377545002979818,0.15094369558248
"employed","ins_lt65","Missing","<65, Public only",0.18446767349486,0.0922227010102875
"employed","ins_lt65","Missing","<65, Uninsured",0.437987323525323,0.13070232027682
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",0.287761039361059,0.0228928056024995
"employed","ins_ge65","Employed","65+, Medicare and private",0.634645427863508,0.0245385283116742
"employed","ins_ge65","Employed","65+, Medicare and other public",0.0352040142063856,0.00628752090665706
"employed","ins_ge65","Employed","65+, No medicare",0.0423895185690472,0.00896307193763223
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",0.355913406638111,0.0131649532796666
"employed","ins_ge65","Not employed","65+, Medicare and private",0.508894169746128,0.0139411967856279
"employed","ins_ge65","Not employed","65+, Medicare and other public",0.123973730785379,0.00754276894457994
"employed","ins_ge65","Not employed","65+, No medicare",0.0112186928303819,0.00224412426365009
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",0.062038017496605,0.0704300783152654
"employed","ins_ge65","Missing","65+, Medicare and private",0.579085497355022,0.292280195013189
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",0.358876485148373,0.272013932571779
"poverty","insurance","Negative or poor","Any private, all ages",0.199216185922064,0.0115901330214286
"poverty","insurance","Negative or poor","Public only, all ages",0.628996926389266,0.0130622750432461
"poverty","insurance","Negative or poor","Uninsured, all ages",0.17178688768867,0.00864495066867209
"poverty","insurance","Near-poor","Any private, all ages",0.320788160639782,0.0210737753206889
"poverty","insurance","Near-poor","Public only, all ages",0.504520167628697,0.019387541883013
"poverty","insurance","Near-poor","Uninsured, all ages",0.174691671731521,0.0135392209649911
"poverty","insurance","Low income","Any private, all ages",0.440083721799836,0.014873202636084
"poverty","insurance","Low income","Public only, all ages",0.397588642503219,0.012585838665507
"poverty","insurance","Low income","Uninsured, all ages",0.162327635696945,0.0106937308001021
"poverty","insurance","Middle income","Any private, all ages",0.73243354417885,0.0101235436156177
"poverty","insurance","Middle income","Public only, all ages",0.167222267667917,0.00721192438024481
"poverty","insurance","Middle income","Uninsured, all ages",0.100344188153234,0.00584624638942097
"poverty","insurance","High income","Any private, all ages",0.894449800789836,0.00564891371211661
"poverty","insurance","High income","Public only, all ages",0.0708155972389991,0.0041949900580056
"poverty","insurance","High income","Uninsured, all ages",0.0347346019711654,0.00278895874947986
"poverty","ins_lt65","Negative or poor","<65, Any private",0.188511088786176,0.0116777364275574
"poverty","ins_lt65","Negative or poor","<65, Public only",0.620043450755643,0.0138554987957795
"poverty","ins_lt65","Negative or poor","<65, Uninsured",0.191445460458181,0.00947889462580792
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",0.298426045854488,0.0230161519311543
"poverty","ins_lt65","Near-poor","<65, Public only",0.482817016987672,0.0211404344304881
"poverty","ins_lt65","Near-poor","<65, Uninsured",0.21875693715784,0.016591497988565
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",0.452098094539106,0.01666847618801
"poverty","ins_lt65","Low income","<65, Public only",0.353503199110112,0.0132782654805777
"poverty","ins_lt65","Low income","<65, Uninsured",0.194398706350783,0.0127602123523336
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",0.763379960891637,0.0102775955108988
"poverty","ins_lt65","Middle income","<65, Public only",0.12101618988687,0.00659158282264647
"poverty","ins_lt65","Middle income","<65, Uninsured",0.115603849221493,0.00677872982486663
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",0.93105095459165,0.00493817239857668
"poverty","ins_lt65","High income","<65, Public only",0.0280831182302992,0.00285375156705526
"poverty","ins_lt65","High income","<65, Uninsured",0.0408659271780508,0.00333386557401742
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",0.33482396623025,0.0263628170835216
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",0.289083718819298,0.0317031574966512
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",0.370884221643038,0.0266758477873174
"poverty","ins_ge65","Negative or poor","65+, No medicare",0.00520809330741365,0.00241992586591638
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",0.348650043567842,0.0424486322137133
"poverty","ins_ge65","Near-poor","65+, Medicare and private",0.398821845825895,0.0440588414836848
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",0.233629389975849,0.0331027470918969
"poverty","ins_ge65","Near-poor","65+, No medicare",0.0188987206304141,0.00875443167706254
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
