"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","MORPHINE","Total",99,0
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",80,0
"RXDRGNAM","ind","MULTIVITAMIN","Total",135,0
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",25,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",32,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",7,0
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",45,0
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",171,0
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",182,0
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",43,0
"RXDRGNAM","ind","NABUMETONE","Total",79,0
"RXDRGNAM","ind","NADOLOL","Total",20,0
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",68,0
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",62,0
"RXDRGNAM","ind","NAPROXEN","Total",627,0
"RXDRGNAM","ind","NEBIVOLOL","Total",89,0
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",33,0
"RXDRGNAM","ind","NIACIN","Total",50,0
"RXDRGNAM","ind","NIFEDIPINE","Total",147,0
"RXDRGNAM","ind","NITROFURANTOIN","Total",131,0
"RXDRGNAM","ind","NITROGLYCERIN","Total",141,0
"RXDRGNAM","ind","NORETHINDRONE","Total",47,0
"RXDRGNAM","ind","NORTRIPTYLINE","Total",66,0
"RXDRGNAM","ind","NYSTATIN","Total",61,0
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",23,0
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",94,0
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",52,0
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",39,0
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",54,0
"RXDRGNAM","ind","OLANZAPINE","Total",42,0
"RXDRGNAM","ind","OLMESARTAN","Total",65,0
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",67,0
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",79,0
"RXDRGNAM","ind","OMEPRAZOLE","Total",1280,0
"RXDRGNAM","ind","ONDANSETRON","Total",351,0
"RXDRGNAM","ind","ORPHENADRINE","Total",21,0
"RXDRGNAM","ind","OSELTAMIVIR","Total",232,0
"RXDRGNAM","ind","OXAPROZIN","Total",8,0
"RXDRGNAM","ind","OXCARBAZEPINE","Total",54,0
"RXDRGNAM","ind","OXYBUTYNIN","Total",122,0
"RXDRGNAM","ind","OXYCODONE","Total",368,0
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",31,0
"RXDRGNAM","ind","PANCRELIPASE","Total",25,0
"RXDRGNAM","ind","PANTOPRAZOLE","Total",406,0
"RXDRGNAM","ind","PARICALCITOL","Total",3,0
"RXDRGNAM","ind","PAROXETINE","Total",187,0
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",277,0
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",38,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",78,0
"RXDRGNAM","ind","PHENTERMINE","Total",70,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",27,0
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",1,0
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",20,0
"RXDRGNAM","ind","PHENYTOIN","Total",65,0
"RXDRGNAM","ind","PHYTONADIONE","Total",1,0
"RXDRGNAM","ind","PIOGLITAZONE","Total",115,0
"RXDRGNAM","ind","PIROXICAM","Total",14,0
"RXDRGNAM","ind","POLYCARBOPHIL","Total",3,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",79,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",56,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",52,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",10,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",482,0
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",6,0
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",6,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",45,0
"RXDRGNAM","ind","PRASUGREL","Total",25,0
"RXDRGNAM","ind","PRAVASTATIN","Total",551,0
"RXDRGNAM","ind","PRAZOSIN","Total",24,0
"RXDRGNAM","ind","PREDNISOLONE","Total",169,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",155,0
"RXDRGNAM","ind","PREDNISONE","Total",912,0
"RXDRGNAM","ind","PREGABALIN","Total",156,0
"RXDRGNAM","ind","PRIMIDONE","Total",16,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",36,0
"RXDRGNAM","ind","PROGESTERONE","Total",47,0
"RXDRGNAM","ind","PROMETHAZINE","Total",229,0
"RXDRGNAM","ind","PROPAFENONE","Total",17,0
"RXDRGNAM","ind","PROPRANOLOL","Total",143,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",14,0
"RXDRGNAM","ind","PSYLLIUM","Total",13,0
"RXDRGNAM","ind","PYRIDOXINE","Total",29,0
"RXDRGNAM","ind","QUETIAPINE","Total",163,0
"RXDRGNAM","ind","QUINAPRIL","Total",52,0
"RXDRGNAM","ind","RALOXIFENE","Total",30,0
"RXDRGNAM","ind","RAMIPRIL","Total",82,0
"RXDRGNAM","ind","RANITIDINE","Total",406,0
"RXDRGNAM","ind","RANOLAZINE","Total",21,0
"RXDRGNAM","ind","RIBOFLAVIN","Total",7,0
"RXDRGNAM","ind","RISEDRONATE","Total",23,0
"RXDRGNAM","ind","RISPERIDONE","Total",99,0
"RXDRGNAM","ind","RIVAROXABAN","Total",70,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",28,0
"RXDRGNAM","ind","ROPINIROLE","Total",67,0
"RXDRGNAM","ind","ROSUVASTATIN","Total",341,0
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",4,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",56,0
"RXDRGNAM","ind","SAXAGLIPTIN","Total",26,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",17,0
"RXDRGNAM","ind","SELENIUM","Total",2,0
"RXDRGNAM","ind","SENNA","Total",18,0
"RXDRGNAM","ind","SERTRALINE","Total",525,0
"RXDRGNAM","ind","SEVELAMER","Total",33,0
"RXDRGNAM","ind","SILDENAFIL","Total",65,0
"RXDRGNAM","ind","SILODOSIN","Total",14,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",34,0
"RXDRGNAM","ind","SIMVASTATIN","Total",1395,0
"RXDRGNAM","ind","SITAGLIPTIN","Total",159,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",18,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",1,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",101,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",36,0
"RXDRGNAM","ind","SOLIFENACIN","Total",51,0
"RXDRGNAM","ind","SOTALOL","Total",21,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",208,0
"RXDRGNAM","ind","SUCRALFATE","Total",58,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",22,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",391,0
"RXDRGNAM","ind","SULFASALAZINE","Total",35,0
"RXDRGNAM","ind","SULINDAC","Total",12,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",115,0
"RXDRGNAM","ind","TACROLIMUS","Total",26,0
"RXDRGNAM","ind","TADALAFIL","Total",44,0
"RXDRGNAM","ind","TAMOXIFEN","Total",37,0
"RXDRGNAM","ind","TAMSULOSIN","Total",323,0
"RXDRGNAM","ind","TELMISARTAN","Total",25,0
"RXDRGNAM","ind","TEMAZEPAM","Total",83,0
"RXDRGNAM","ind","TERAZOSIN","Total",92,0
"RXDRGNAM","ind","TERBINAFINE","Total",55,0
"RXDRGNAM","ind","TESTOSTERONE","Total",69,0
"RXDRGNAM","ind","THIAMINE","Total",4,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",46,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",65,0
"RXDRGNAM","ind","TIOTROPIUM","Total",168,0
"RXDRGNAM","ind","TIZANIDINE","Total",115,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",58,0
"RXDRGNAM","ind","TOLTERODINE","Total",35,0
"RXDRGNAM","ind","TOPIRAMATE","Total",163,0
"RXDRGNAM","ind","TORSEMIDE","Total",35,0
"RXDRGNAM","ind","TRAMADOL","Total",758,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",67,0
"RXDRGNAM","ind","TRAZODONE","Total",399,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",58,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",292,0
"RXDRGNAM","ind","TRIPROLIDINE","Total",1,0
"RXDRGNAM","ind","UBIQUINONE","Total",2,0
"RXDRGNAM","ind","URSODIOL","Total",22,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",104,0
"RXDRGNAM","ind","VALSARTAN","Total",149,0
"RXDRGNAM","ind","VARENICLINE","Total",29,0
"RXDRGNAM","ind","VENLAFAXINE","Total",227,0
"RXDRGNAM","ind","VERAPAMIL","Total",100,0
"RXDRGNAM","ind","VILAZODONE","Total",27,0
"RXDRGNAM","ind","VITAMIN A","Total",4,0
"RXDRGNAM","ind","VITAMIN E","Total",22,0
"RXDRGNAM","ind","WARFARIN","Total",322,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",24,0
"RXDRGNAM","ind","ZOLPIDEM","Total",364,0
"RXDRGNAM","ind","ZOSTER VACCINE LIVE","Total",16,0
