"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",548979.747304,120367.393850161
"RXDRGNAM","ind","INOSITOL","Total",29114.570253,29114.570253
"RXDRGNAM","ind","INSULIN ASPART","Total",10220895.804671,1544596.04773929
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",1082217.464128,354533.837657206
"RXDRGNAM","ind","INSULIN DETEMIR","Total",4772951.979545,754215.252241411
"RXDRGNAM","ind","INSULIN GLARGINE","Total",20420364.645442,1831719.38122156
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",3349775.142539,907207.249956691
"RXDRGNAM","ind","INSULIN ISOPHANE (NPH)","Total",23826532.472955,1766525.01815595
"RXDRGNAM","ind","INSULIN LISPRO","Total",5016277.803029,693430.917949277
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",1188740.858688,379534.782373243
"RXDRGNAM","ind","INSULIN REGULAR","Total",1141019.383951,308118.718247785
"RXDRGNAM","ind","IPRATROPIUM","Total",1677610.656157,501361.115834536
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",1579111.450569,624633.642494493
"RXDRGNAM","ind","IRBESARTAN","Total",2889039.19838,668837.967434857
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",6122.203564,6122.203564
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",7514558.710694,1038395.69702322
"RXDRGNAM","ind","ISOTRETINOIN","Total",933955.484247,283881.327285231
"RXDRGNAM","ind","IVERMECTIN TOPICAL","Total",5040.421848,5040.421848
"RXDRGNAM","ind","KETOCONAZOLE","Total",517212.180015,228411.225308586
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",2237799.880156,440045.336692731
"RXDRGNAM","ind","KETOPROFEN","Total",75470.660896,30192.417971166
"RXDRGNAM","ind","KETOROLAC","Total",550644.664603,120797.265296483
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",1268410.594277,656295.349812587
"RXDRGNAM","ind","L-METHYLFOLATE","Total",749675.48515,350059.093253486
"RXDRGNAM","ind","LABETALOL","Total",2774301.379106,515072.518774169
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",12473.117104,8819.88469050836
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",149252.640964,85388.3576442878
"RXDRGNAM","ind","LACTOBACILLUS RHAMNOSUS GG","Total",36375.204773,23196.1186999052
"RXDRGNAM","ind","LACTULOSE","Total",1238417.105826,342120.313526381
"RXDRGNAM","ind","LAMOTRIGINE","Total",12705157.12921,1583077.97018762
"RXDRGNAM","ind","LANSOPRAZOLE","Total",4878648.285802,808932.828783563
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",7594870.829161,905657.742042609
"RXDRGNAM","ind","LETROZOLE","Total",1392372.735019,562860.88883941
"RXDRGNAM","ind","LEVALBUTEROL","Total",2186010.082413,512523.246896725
"RXDRGNAM","ind","LEVETIRACETAM","Total",5493521.331342,854683.752208635
"RXDRGNAM","ind","LEVOCARNITINE","Total",106485.712284,86560.914011883
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",3451191.215926,983495.419719225
"RXDRGNAM","ind","LEVOFLOXACIN","Total",5163786.164181,565814.933727973
"RXDRGNAM","ind","LEVONORGESTREL","Total",174012.212459,66791.1138991351
"RXDRGNAM","ind","LEVOTHYROXINE","Total",99954546.800986,5071946.97450709
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",2881137.925484,517588.062280008
"RXDRGNAM","ind","LINACLOTIDE","Total",1083696.532816,442875.819687972
"RXDRGNAM","ind","LINAGLIPTIN","Total",1390104.015761,353335.541150359
"RXDRGNAM","ind","LINDANE TOPICAL","Total",18033.359675,15281.4401510659
"RXDRGNAM","ind","LIOTHYRONINE","Total",1386491.069231,405855.366957368
"RXDRGNAM","ind","LIRAGLUTIDE","Total",3212290.312409,1161444.36083701
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",8394654.738637,1357096.13904864
"RXDRGNAM","ind","LISINOPRIL","Total",113958529.223477,5747110.5160964
"RXDRGNAM","ind","LITHIUM","Total",4058703.799785,768828.098042991
"RXDRGNAM","ind","LOPERAMIDE","Total",733466.304605,223269.435394743
"RXDRGNAM","ind","LORATADINE","Total",10005434.230334,1148248.44973943
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",2378403.751647,967661.505362687
"RXDRGNAM","ind","LORAZEPAM","Total",15864629.249356,1698438.74644585
"RXDRGNAM","ind","LOSARTAN","Total",37330149.706062,2631402.51690622
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",999268.000421,268436.538593573
"RXDRGNAM","ind","LOVASTATIN","Total",12970784.484177,1456259.83374392
"RXDRGNAM","ind","LURASIDONE","Total",1466825.561395,520670.73300806
"RXDRGNAM","ind","LYSINE","Total",82489.35414,53445.9691623198
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",53659.347798,33973.1872917914
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",11225.720685,11225.720685
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",2996715.157716,657655.672262276
"RXDRGNAM","ind","MAGNESIUM SULFATE","Total",3491.041212,3491.041212
"RXDRGNAM","ind","MAGNESIUM/POTASSIUM/SODIUM SULFATES","Total",254552.002007,67993.4873538187
"RXDRGNAM","ind","MALATHION TOPICAL","Total",66851.109008,66851.109008
"RXDRGNAM","ind","MECLIZINE","Total",4088295.229267,654306.314093469
"RXDRGNAM","ind","MECLOFENAMATE","Total",63136.433141,59304.8622676802
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",2727760.244338,562862.129080793
"RXDRGNAM","ind","MELATONIN","Total",489299.596926,139795.161462036
"RXDRGNAM","ind","MELOXICAM","Total",21630829.178979,1637753.60543295
"RXDRGNAM","ind","MEMANTINE","Total",3618231.55501,743240.40715931
"RXDRGNAM","ind","MESALAMINE","Total",3530952.32397,1501921.90250948
"RXDRGNAM","ind","METAXALONE","Total",1441144.160552,353958.741599571
"RXDRGNAM","ind","METFORMIN","Total",84776206.720509,3852089.79065035
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",3361621.000263,755583.237113453
"RXDRGNAM","ind","METHIMAZOLE","Total",2233267.642967,533520.474358664
"RXDRGNAM","ind","METHOCARBAMOL","Total",5908995.915023,1180328.22723782
"RXDRGNAM","ind","METHOTREXATE","Total",3118685.764862,744752.152349925
"RXDRGNAM","ind","METHYLPHENIDATE","Total",15505256.288962,1799035.79089329
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",4109314.344883,422083.654981061
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",1739796.554173,349028.684244805
"RXDRGNAM","ind","METOPROLOL","Total",71357450.755862,3523201.0425923
"RXDRGNAM","ind","METRONIDAZOLE","Total",2103255.523477,274524.051143599
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",937086.41965,202339.683869823
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",349906.236543,144723.813917871
"RXDRGNAM","ind","MILNACIPRAN","Total",1397170.371259,532407.667390756
"RXDRGNAM","ind","MINOCYCLINE","Total",2696065.519952,484170.729920934
"RXDRGNAM","ind","MIRABEGRON","Total",897915.285657,370629.529719639
"RXDRGNAM","ind","MIRTAZAPINE","Total",6562967.719508,898528.108120189
"RXDRGNAM","ind","MOMETASONE","Total",1411551.792345,499236.80599325
"RXDRGNAM","ind","MOMETASONE NASAL","Total",4445311.319705,685490.497629516
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",795315.873254,193881.386829114
"RXDRGNAM","ind","MONTELUKAST","Total",25670394.964304,1862854.86135406
"RXDRGNAM","ind","MORPHINE","Total",7172178.416732,1203400.49332622
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",1414887.383872,233192.515809683
"RXDRGNAM","ind","MULTIVITAMIN","Total",4516134.772192,688100.734263804
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",1287725.94876,584572.670238744
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",833858.122299,206702.695049855
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",28458.039974,22309.8254431472
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",1699372.23431,392681.909669374
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",4203100.971758,724221.206702879
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",2779500.689871,349349.776413474
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",2663188.743661,683501.074964109
"RXDRGNAM","ind","NABUMETONE","Total",2718781.717787,593745.448412354
"RXDRGNAM","ind","NADOLOL","Total",1494871.89137,497513.037439726
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",1291611.461065,234869.897469959
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",1111517.245246,273646.105517434
"RXDRGNAM","ind","NAPROXEN","Total",14196582.621792,1270942.0571091
"RXDRGNAM","ind","NEBIVOLOL","Total",4961230.892817,802910.030741218
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",736763.938488,167683.170268534
"RXDRGNAM","ind","NIACIN","Total",2688994.202744,597259.153689799
"RXDRGNAM","ind","NIFEDIPINE","Total",6887747.763225,891206.535605271
"RXDRGNAM","ind","NITROFURANTOIN","Total",2735799.869542,554631.787507358
"RXDRGNAM","ind","NITROGLYCERIN","Total",4736945.932002,669422.145257756
"RXDRGNAM","ind","NORETHINDRONE","Total",2237859.086191,626344.302925762
"RXDRGNAM","ind","NORTRIPTYLINE","Total",3621356.399506,775164.803652359
"RXDRGNAM","ind","NYSTATIN","Total",1215162.960299,302800.008087885
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",603243.017287,216996.465919754
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",1912787.942179,275704.776603006
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",1082341.910826,268558.389471338
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",604548.246338,125979.472786283
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",993905.082533,179194.970562369
"RXDRGNAM","ind","OLANZAPINE","Total",2408500.315742,718524.492803348
"RXDRGNAM","ind","OLMESARTAN","Total",4016252.212577,693901.760283073
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",1696116.111894,378063.495779217
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",4011231.641587,777827.564647393
"RXDRGNAM","ind","OMEPRAZOLE","Total",70979200.311437,4167372.02783623
"RXDRGNAM","ind","ONDANSETRON","Total",6461847.632732,700882.098264675
"RXDRGNAM","ind","ORPHENADRINE","Total",991046.353996,534031.347435951
"RXDRGNAM","ind","OSELTAMIVIR","Total",2748320.26179,352828.845371294
"RXDRGNAM","ind","OXAPROZIN","Total",513785.267641,266281.959677938
"RXDRGNAM","ind","OXCARBAZEPINE","Total",4148660.618153,734048.231129561
"RXDRGNAM","ind","OXYBUTYNIN","Total",7057593.636314,1041135.76610132
"RXDRGNAM","ind","OXYCODONE","Total",13888026.420728,1484353.70602574
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",366275.182602,84609.8615150092
"RXDRGNAM","ind","PANCRELIPASE","Total",1114493.202647,306310.674607371
"RXDRGNAM","ind","PANTOPRAZOLE","Total",22936487.643255,2157724.59967688
"RXDRGNAM","ind","PARICALCITOL","Total",60233.824654,54413.3161786744
"RXDRGNAM","ind","PAROXETINE","Total",14995012.86164,1640876.26863538
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",3577360.977023,351837.172796855
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",509446.407093,138348.340341563
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",1008420.177221,184645.339910233
"RXDRGNAM","ind","PHENTERMINE","Total",3942606.19521,715656.580327753
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",930247.061382,362075.531658781
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",9411.713493,9411.713493
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",330107.395624,95621.0451423677
"RXDRGNAM","ind","PHENYTOIN","Total",4310313.816123,811830.858560364
"RXDRGNAM","ind","PHYTONADIONE","Total",6932.565064,6932.565064
"RXDRGNAM","ind","PIOGLITAZONE","Total",6528320.780577,938134.712082265
"RXDRGNAM","ind","PIROXICAM","Total",388980.788558,139898.701407616
"RXDRGNAM","ind","POLYCARBOPHIL","Total",378877.960987,305352.928208183
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",2003555.505025,555972.882334021
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",829035.583496,162363.380455288
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",458098.902494,90966.7816033954
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",182526.657082,75238.6674112231
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",28183082.519905,2128125.10140236
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",443017.619418,307414.38443492
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",65082.230645,36598.2386999967
"RXDRGNAM","ind","PRAMIPEXOLE","Total",2947222.747461,623392.708745551
"RXDRGNAM","ind","PRASUGREL","Total",1645994.478362,410609.216593329
"RXDRGNAM","ind","PRAVASTATIN","Total",29611557.44695,2073503.41076713
"RXDRGNAM","ind","PRAZOSIN","Total",1009450.420654,291390.529296576
"RXDRGNAM","ind","PREDNISOLONE","Total",2119525.047259,206436.699189445
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",2893408.886434,391363.916873693
"RXDRGNAM","ind","PREDNISONE","Total",24212143.220212,1581552.07904082
"RXDRGNAM","ind","PREGABALIN","Total",11069546.359087,1644334.57753135
"RXDRGNAM","ind","PRIMIDONE","Total",970342.043495,336791.940044683
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",1158627.828425,334355.208197607
"RXDRGNAM","ind","PROGESTERONE","Total",2525132.323864,589831.555836692
"RXDRGNAM","ind","PROMETHAZINE","Total",4463067.1053,569666.759781293
"RXDRGNAM","ind","PROPAFENONE","Total",2076094.890447,791580.644173038
"RXDRGNAM","ind","PROPRANOLOL","Total",9860897.946358,1405772.27792894
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",178852.120214,56687.2398912909
"RXDRGNAM","ind","PSYLLIUM","Total",282629.741989,122729.403213544
"RXDRGNAM","ind","PYRIDOXINE","Total",974153.84213,277470.094329114
"RXDRGNAM","ind","QUETIAPINE","Total",11456968.285107,1435249.90923056
"RXDRGNAM","ind","QUINAPRIL","Total",3276073.916615,727948.880858319
"RXDRGNAM","ind","RALOXIFENE","Total",2348131.285264,706869.383899708
"RXDRGNAM","ind","RAMIPRIL","Total",7511222.66681,1484250.70336085
"RXDRGNAM","ind","RANITIDINE","Total",16227470.405328,1441840.36509368
"RXDRGNAM","ind","RANOLAZINE","Total",1717300.861079,554854.463544165
"RXDRGNAM","ind","RIBOFLAVIN","Total",213743.311427,96999.9850094178
"RXDRGNAM","ind","RISEDRONATE","Total",1557897.930607,460109.590376658
"RXDRGNAM","ind","RISPERIDONE","Total",5798068.929878,834983.187437272
"RXDRGNAM","ind","RIVAROXABAN","Total",3776704.568647,662143.111282593
"RXDRGNAM","ind","RIZATRIPTAN","Total",1385288.428852,332900.838511463
"RXDRGNAM","ind","ROPINIROLE","Total",4438220.565985,820135.560649196
"RXDRGNAM","ind","ROSUVASTATIN","Total",24760853.746951,2032642.21253105
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",144890.342591,91534.0210362214
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",777425.759038,174999.40763702
"RXDRGNAM","ind","SAXAGLIPTIN","Total",1260949.455946,361633.58134974
"RXDRGNAM","ind","SCOPOLAMINE","Total",322194.885324,93431.1178153448
"RXDRGNAM","ind","SELENIUM","Total",11662.073872,6117.20452
"RXDRGNAM","ind","SENNA","Total",510013.870021,176061.572217575
"RXDRGNAM","ind","SERTRALINE","Total",37580053.84554,2975281.74310092
"RXDRGNAM","ind","SEVELAMER","Total",1088704.708135,258973.301460211
"RXDRGNAM","ind","SILDENAFIL","Total",3019589.617176,554713.048727929
"RXDRGNAM","ind","SILODOSIN","Total",518042.057857,191144.240087629
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",337383.960475,77421.1338312603
"RXDRGNAM","ind","SIMVASTATIN","Total",81443426.114466,3252645.9881864
"RXDRGNAM","ind","SITAGLIPTIN","Total",7162884.154137,877055.638532514
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",789857.046392,262700.285354533
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",74388.7907,74388.7907
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",2698727.183192,499477.873487574
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",380734.669979,92309.8388389173
"RXDRGNAM","ind","SOLIFENACIN","Total",2127859.229997,419688.546299673
"RXDRGNAM","ind","SOTALOL","Total",974953.140242,258223.945135651
"RXDRGNAM","ind","SPIRONOLACTONE","Total",10235015.602716,957266.60114366
"RXDRGNAM","ind","SUCRALFATE","Total",1654582.952703,362646.493140948
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",296443.241051,84222.2153517688
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",6869023.34677,587029.252902248
"RXDRGNAM","ind","SULFASALAZINE","Total",2239532.498083,593169.285064671
"RXDRGNAM","ind","SULINDAC","Total",794679.269402,523226.459280492
"RXDRGNAM","ind","SUMATRIPTAN","Total",5309154.261928,887170.995440466
"RXDRGNAM","ind","TACROLIMUS","Total",2026622.511141,560601.007502817
"RXDRGNAM","ind","TADALAFIL","Total",1561001.380308,406043.53729783
"RXDRGNAM","ind","TAMOXIFEN","Total",2586544.16685,685915.73348687
"RXDRGNAM","ind","TAMSULOSIN","Total",16167450.133983,1612609.80819784
"RXDRGNAM","ind","TELMISARTAN","Total",1333237.385805,460033.849513288
"RXDRGNAM","ind","TEMAZEPAM","Total",4796392.119053,866269.915349803
"RXDRGNAM","ind","TERAZOSIN","Total",4458031.202791,591161.538708073
"RXDRGNAM","ind","TERBINAFINE","Total",1150334.611067,268082.967879498
"RXDRGNAM","ind","TESTOSTERONE","Total",5336442.043256,940193.248353811
"RXDRGNAM","ind","THIAMINE","Total",122465.907606,73442.1311874838
"RXDRGNAM","ind","THYROID DESICCATED","Total",2926946.864582,607528.189462708
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",2716618.634089,446035.084720891
"RXDRGNAM","ind","TIOTROPIUM","Total",11046497.109489,1638550.54883618
"RXDRGNAM","ind","TIZANIDINE","Total",7411430.794107,1332166.12377888
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",932325.175209,205884.947663837
"RXDRGNAM","ind","TOLTERODINE","Total",2114058.66841,503967.068086143
"RXDRGNAM","ind","TOPIRAMATE","Total",10284071.926959,1328894.40540339
"RXDRGNAM","ind","TORSEMIDE","Total",1886103.702092,451814.622277155
"RXDRGNAM","ind","TRAMADOL","Total",25650713.829796,1702134.0659534
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",3735625.414286,947588.852100159
"RXDRGNAM","ind","TRAZODONE","Total",25456351.982332,2422062.94673378
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",1002855.536434,191015.762987461
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",4462359.42283,452498.170846878
"RXDRGNAM","ind","TRIPROLIDINE","Total",10070.1953,10070.1953
"RXDRGNAM","ind","UBIQUINONE","Total",32374.535279,23248.9846783553
"RXDRGNAM","ind","URSODIOL","Total",1365360.30072,609604.927558684
"RXDRGNAM","ind","VALACYCLOVIR","Total",3269988.917914,604096.943173561
"RXDRGNAM","ind","VALSARTAN","Total",8793671.09365,1058522.9538627
"RXDRGNAM","ind","VARENICLINE","Total",574029.436769,136146.598642263
"RXDRGNAM","ind","VENLAFAXINE","Total",17385388.787834,1824071.70815382
"RXDRGNAM","ind","VERAPAMIL","Total",6473461.54956,1086529.14319622
"RXDRGNAM","ind","VILAZODONE","Total",1726050.746281,461960.16615117
"RXDRGNAM","ind","VITAMIN A","Total",25781.891358,13902.5466791647
"RXDRGNAM","ind","VITAMIN E","Total",695116.372416,220642.4351942
"RXDRGNAM","ind","WARFARIN","Total",23420139.174092,2342440.46718134
"RXDRGNAM","ind","ZIPRASIDONE","Total",1587751.532132,458214.209918697
"RXDRGNAM","ind","ZOLPIDEM","Total",22379597.400324,1885482.8005707
"RXDRGNAM","ind","ZOSTER VACCINE LIVE","Total",213141.940426,63244.8154488869
