"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",8491284.60213965,3515205.71668423
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",6943780.02286852,2176522.97407962
"RXDRGNAM","ind","CLOZAPINE","Total",33580763.7498796,21176565.004191
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",33844991.4135128,10146970.7390803
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",15423291.4466999,4940295.66681361
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",808343.10576902,417178.781970119
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",3654691.00503282,1202860.27515756
"RXDRGNAM","ind","COLCHICINE","Total",26964212.9410807,5614189.77607314
"RXDRGNAM","ind","COLESEVELAM","Total",190438752.019076,57872436.1716547
"RXDRGNAM","ind","COLESTIPOL","Total",23437239.4411885,13189732.132164
"RXDRGNAM","ind","COLISTIMETHATE","Total",25726212.6655418,25726212.6655418
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",885257.517960288,625973.7491459
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",758696527.904874,72667015.8550686
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",166068875.504231,45211688.0243463
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",85049178.3661488,19287233.0451275
"RXDRGNAM","ind","CORTISONE","Total",1243172.02084394,551923.040705125
"RXDRGNAM","ind","CROMOLYN","Total",2786692.21452861,2411417.79064849
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",385009.033325841,297691.942204917
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",70329.759795,70329.759795
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",13606759.3397339,3537863.69415282
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",371655829.990533,36964034.0782397
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",326323.84563481,232985.63902235
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",22457423.0545867,11661596.9491581
"RXDRGNAM","ind","CYCLOSPORINE","Total",89496135.9114676,59482914.8543561
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",389098247.961017,96066369.4588908
"RXDRGNAM","ind","CYPROHEPTADINE","Total",10206051.5072612,4160960.33047509
"RXDRGNAM","ind","DALTEPARIN","Total",23629273.7771659,23629273.7771659
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",1323847.5106455,1323847.5106455
"RXDRGNAM","ind","DAPTOMYCIN","Total",134146569.333366,100388659.654592
"RXDRGNAM","ind","DARIFENACIN","Total",169413024.834678,44203186.29814
"RXDRGNAM","ind","DARUNAVIR","Total",132782602.952625,90505087.6638163
"RXDRGNAM","ind","DEHYDROEPIANDROSTERONE","Total",608519.1569837,345649.306815682
"RXDRGNAM","ind","DEMECLOCYCLINE","Total",80581861.8054843,57419637.1469758
"RXDRGNAM","ind","DESIPRAMINE","Total",914805.93008395,705868.144437351
"RXDRGNAM","ind","DESLORATADINE","Total",319904753.976913,91556431.5304699
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",28968489.5606853,17612194.675309
"RXDRGNAM","ind","DESMOPRESSIN","Total",97054216.4662229,36635296.0578273
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",258640891.082693,38947670.3515082
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",37941534.8789657,13389507.0881469
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",30457912.6077703,8874996.14523001
"RXDRGNAM","ind","DESVENLAFAXINE","Total",37221106.4814083,12118489.4831288
"RXDRGNAM","ind","DEXAMETHASONE","Total",20574035.534745,8137443.47101742
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",64749524.9100888,12571411.3014765
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",153673.50616106,153673.50616106
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",3603026.9554323,1338405.09577832
"RXDRGNAM","ind","DEXBROMPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",11922656.6227177,10018706.684517
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",1169547.91280033,1012695.53824316
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",61910.25572244,61910.25572244
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",419025484.410921,127196848.735498
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",48758047.9685097,48121729.4318715
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",1347172.21079413,795448.993040213
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",4953767.1596233,1281932.74465504
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",46749.61214,46749.61214
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",3710316.92317964,898012.703531915
"RXDRGNAM","ind","DEXTROMETHORPHAN/DIPHENHYDRAMINE/PE","Total",382219.11040775,382219.11040775
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",4211664.24529136,2380067.83515007
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",7804226.39858703,2984924.89151226
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",7202157.37148792,4764761.26014916
"RXDRGNAM","ind","DEXTROMETHORPHAN/PSEUDOEPHEDRINE/PYRILAMINE","Total",293090.54580212,293090.54580212
"RXDRGNAM","ind","DIAZEPAM","Total",580807387.654147,174376278.264476
"RXDRGNAM","ind","DICLOFENAC","Total",198236695.803155,33510432.6096225
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",100215776.552138,42650322.1469473
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",12106068.4845927,7304914.98473614
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",42306201.8092202,10246177.6779487
"RXDRGNAM","ind","DICLOXACILLIN","Total",4147187.63817584,1085791.92651742
"RXDRGNAM","ind","DICYCLOMINE","Total",26714530.9689533,5482923.76641074
"RXDRGNAM","ind","DIDANOSINE","Total",697523.35267236,697523.35267236
"RXDRGNAM","ind","DIETHYLPROPION","Total",1603206.6001509,1327723.53391363
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",3912903.56571661,2167785.05868477
"RXDRGNAM","ind","DIFLUNISAL","Total",15629509.1106934,11681169.8993552
"RXDRGNAM","ind","DIGOXIN","Total",136772957.148194,16499094.2456888
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",780545.30113,780545.30113
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",84544346.5764208,50641693.446122
"RXDRGNAM","ind","DILTIAZEM","Total",1130564712.20604,205361381.332826
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",29552593.4255362,9512894.045903
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",2495782.07213549,1451397.78779327
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",131333.94967346,131333.94967346
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",11097855.9178774,6369074.67994628
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",1211795694.55123,229348796.1041
"RXDRGNAM","ind","DOCOSANOL TOPICAL","Total",17278.7758944,17278.7758944
"RXDRGNAM","ind","DOCUSATE","Total",59299151.3299385,18396211.0703219
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",7891759.68200107,3817886.81746102
"RXDRGNAM","ind","DONEPEZIL","Total",1471916684.04479,232776710.728963
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",283196787.992944,54988371.9979835
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",49991947.1347683,17479409.1200926
"RXDRGNAM","ind","DOXAZOSIN","Total",152529276.671523,35047104.0536062
"RXDRGNAM","ind","DOXEPIN","Total",11030809.0962568,3473777.46824634
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",4103014.82124662,2629771.6247763
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",62290299.7139683,50402237.1590553
"RXDRGNAM","ind","DOXYCYCLINE","Total",252716171.931239,69971022.6297713
"RXDRGNAM","ind","DRONABINOL","Total",118092772.905617,50831866.8717996
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",539199039.78477,65004611.3113281
"RXDRGNAM","ind","DULOXETINE","Total",2360616946.47165,270508386.834993
"RXDRGNAM","ind","DUTASTERIDE","Total",396696782.673776,77692558.7029826
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",1650023.05367179,1650023.05367179
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",4341741.30018213,1583932.10161508
"RXDRGNAM","ind","EFAVIRENZ","Total",62529590.4881503,42350850.1212087
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",1236498222.37392,567195548.164785
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",1952883.28491498,1432449.4095698
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",3204749.98825416,2406166.46825371
"RXDRGNAM","ind","ELETRIPTAN","Total",51790771.9918425,25505239.5668686
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",29320038.1042142,4730456.80036157
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",239868402.414478,116704036.688309
"RXDRGNAM","ind","ENALAPRIL","Total",275733453.266802,34342262.2653027
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",30317124.6072016,11376916.2004184
"RXDRGNAM","ind","ENFUVIRTIDE","Total",11460394.4503633,11460394.4503633
"RXDRGNAM","ind","ENOXAPARIN","Total",448681515.725894,179571239.432923
"RXDRGNAM","ind","ENTACAPONE","Total",146436605.491788,78086044.9672711
"RXDRGNAM","ind","ENTECAVIR","Total",84850419.7729778,84850419.7729779
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",5579565.16210696,2189121.16029015
"RXDRGNAM","ind","EPINEPHRINE","Total",86983695.0234356,26791116.4808636
"RXDRGNAM","ind","EPLERENONE","Total",30212387.6038373,22525846.3326446
"RXDRGNAM","ind","EPOETIN ALFA","Total",306870703.593422,107050694.701531
"RXDRGNAM","ind","EPROSARTAN","Total",902475.77773132,902475.77773132
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",21130167.6036872,16451441.3189595
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",46199156.1308368,6119679.40623886
"RXDRGNAM","ind","ERYTHROMYCIN","Total",34205516.5119282,9320518.42667021
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",606596.85224,474562.097601166
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",3576602.60227201,694496.932160856
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",12139662.6991547,4021796.31942203
"RXDRGNAM","ind","ESCITALOPRAM","Total",2421543723.92268,223260928.935392
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",7586075880.26193,628556258.033639
"RXDRGNAM","ind","ESTAZOLAM","Total",10531142.3054384,6938148.18406552
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",4756216.19705159,3386983.39034446
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",35668000.1359582,12482350.3391075
"RXDRGNAM","ind","ESTRADIOL","Total",397410147.761635,70759950.4101551
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",667121.75166,492840.745257712
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",30024790.0862759,13047768.4093137
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",126450701.534571,31549087.9486391
"RXDRGNAM","ind","ESTROPIPATE","Total",7296522.71499,3433733.58688288
"RXDRGNAM","ind","ESZOPICLONE","Total",367246619.248405,75232407.7813594
"RXDRGNAM","ind","ETANERCEPT","Total",587167051.387837,244411900.376161
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",6627853.5401539,6627853.5401539
"RXDRGNAM","ind","ETHAMBUTOL","Total",1740710.11559124,1077961.77044511
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",21079906.0481948,8762887.80039228
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",245001918.170759,49468730.4465621
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",346188339.220263,58174835.10996
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",434667559.782123,150442768.873278
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",472835811.037146,49254991.9052085
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",809524886.052764,121571072.222796
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",88558921.9848701,27122310.0075135
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",3845392.04658224,3845392.04658224
"RXDRGNAM","ind","ETODOLAC","Total",65273007.2153952,16997795.9963576
"RXDRGNAM","ind","EXENATIDE","Total",1574976375.76306,480042848.989409
"RXDRGNAM","ind","EZETIMIBE","Total",1890152880.33285,203153354.441573
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",2565597949.24175,235495222.485761
"RXDRGNAM","ind","FAMCICLOVIR","Total",27306484.0961679,6672600.62349301
"RXDRGNAM","ind","FAMOTIDINE","Total",349255795.220222,64083966.1583908
"RXDRGNAM","ind","FELODIPINE","Total",245457123.939364,48551334.9103208
"RXDRGNAM","ind","FENOFIBRATE","Total",2054983207.03065,245780941.157054
"RXDRGNAM","ind","FENTANYL","Total",1210765668.43763,516846202.260411
"RXDRGNAM","ind","FERROUS FUMARATE","Total",203718.4627621,120965.738814383
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",966282.644872655,598412.118917498
"RXDRGNAM","ind","FERROUS FUMARATE-IRON POLYSACCHARIDE","Total",3333601.19899971,1771082.89166368
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",1889640.000436,1110310.34593457
"RXDRGNAM","ind","FERROUS SULFATE","Total",62281505.4815566,18930197.0404208
"RXDRGNAM","ind","FEXOFENADINE","Total",703193379.146318,66180507.702157
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",269112423.396956,48936671.3893945
"RXDRGNAM","ind","FINASTERIDE","Total",488837495.419499,103317995.437323
"RXDRGNAM","ind","FLECAINIDE","Total",35844236.0136632,13106198.2743539
"RXDRGNAM","ind","FLUCONAZOLE","Total",92203126.7835442,38059610.4243234
"RXDRGNAM","ind","FLUDROCORTISONE","Total",19383462.1474709,8184935.0154957
"RXDRGNAM","ind","FLUNISOLIDE","Total",7727031.3075075,4247838.94307506
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",38619500.3755949,17721700.18479
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",2802865.0878457,1465012.93380875
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",14273525.266919,9003334.6706248
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",7005485.93310551,4191695.63508496
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",44418604.2050002,13138230.3129275
"RXDRGNAM","ind","FLUORIDE","Total",6131067.7028362,1425699.82613043
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",7095512.56280587,1975486.80769716
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",6860245.67991063,2476592.45725596
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",51718669.1849036,14406815.0574616
"RXDRGNAM","ind","FLUOXETINE","Total",1869188564.8039,234874905.581929
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",22494670.6655844,10582153.7053381
"RXDRGNAM","ind","FLUPHENAZINE","Total",12233975.8620235,5788914.75296863
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",3566735.1692178,2275600.16835358
"RXDRGNAM","ind","FLURAZEPAM","Total",264938.127526027,264938.127526027
"RXDRGNAM","ind","FLURBIPROFEN","Total",898110.913633438,542308.191168575
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",296038.4072152,296038.4072152
"RXDRGNAM","ind","FLUTAMIDE","Total",10576187.4156217,6819338.47000188
"RXDRGNAM","ind","FLUTICASONE","Total",1062956117.67884,157179985.291915
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",5266246424.47942,423244238.046198
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",581440372.430286,60037220.682704
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",32093199.6941658,11307794.574575
"RXDRGNAM","ind","FLUVASTATIN","Total",167557586.32799,45980501.0363658
"RXDRGNAM","ind","FLUVOXAMINE","Total",31593301.7529548,22330041.6282395
"RXDRGNAM","ind","FOLIC ACID","Total",62449791.5401222,7956238.34055069
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",24095330.7524035,19117202.4406349
"RXDRGNAM","ind","FONDAPARINUX","Total",3842294.14895761,3842294.14895761
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",2847652.44257844,1481021.63237544
"RXDRGNAM","ind","FORMOTEROL","Total",217644186.493032,65060818.7138735
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",70795136.0753207,70795136.0753207
"RXDRGNAM","ind","FOSINOPRIL","Total",88111917.9107062,18826866.2838532
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",6830328.50106389,4103249.93877678
"RXDRGNAM","ind","FROVATRIPTAN","Total",65308867.2976135,36408562.5328054
"RXDRGNAM","ind","FUROSEMIDE","Total",278296518.298267,19495271.9157291
"RXDRGNAM","ind","GABAPENTIN","Total",950002708.029287,112660038.30046
"RXDRGNAM","ind","GALANTAMINE","Total",117059479.652207,56715331.2382737
"RXDRGNAM","ind","GANIRELIX","Total",3555778.4174808,3555778.4174808
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",44493782.6316562,7522128.24261604
"RXDRGNAM","ind","GEMFIBROZIL","Total",172334050.31167,29263131.5647331
"RXDRGNAM","ind","GEMIFLOXACIN","Total",3972161.02265169,2433019.03438428
"RXDRGNAM","ind","GENTAMICIN","Total",44283.06337404,44283.06337404
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",3075955.28440925,714957.831980437
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",890685.095530685,407247.762816735
"RXDRGNAM","ind","GLATIRAMER","Total",1581267297.27938,497294709.154669
"RXDRGNAM","ind","GLIMEPIRIDE","Total",241514539.764325,36750701.3340042
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",97779395.3669467,48486660.7501583
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",133395472.285045,59464897.2391031
"RXDRGNAM","ind","GLIPIZIDE","Total",330318942.643192,30576478.9820884
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",9316869.41558908,5893569.02526655
"RXDRGNAM","ind","GLUCAGON","Total",465954.23470832,465954.23470832
"RXDRGNAM","ind","GLUCOSE","Total",1340839.51823881,966968.878097133
"RXDRGNAM","ind","GLUCOSE OPHTHALMIC","Total",569915.529992405,569915.529992405
"RXDRGNAM","ind","GLYBURIDE","Total",271539721.410301,27991212.9931396
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",212627886.961671,39145621.6932349
"RXDRGNAM","ind","GLYCERIN","Total",41718.19130712,27703.1026999251
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",9565525.88404013,5723638.37009268
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",562072.430162805,374986.192141032
"RXDRGNAM","ind","GRANISETRON","Total",3813363.59070047,2701000.31932357
"RXDRGNAM","ind","GRISEOFULVIN","Total",78249066.9705033,51255723.8779327
"RXDRGNAM","ind","GUAIFENESIN","Total",32088772.9133782,4876523.66385112
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",2938157.16059766,1324339.54037667
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",19942191.3316249,7870538.06227831
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",19172696.805314,3836727.17327993
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",361510.36831494,228159.831858032
"RXDRGNAM","ind","GUANFACINE","Total",14838378.3372544,7950224.49367276
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",24179579.264242,14116710.2293057
"RXDRGNAM","ind","HALOPERIDOL","Total",25053511.1179104,14504739.7807109
"RXDRGNAM","ind","HEPARIN","Total",333086.58232833,268073.15210915
"RXDRGNAM","ind","HEPARIN FLUSH","Total",4630808.55505991,4166463.66716097
"RXDRGNAM","ind","HEPATITIS B ADULT VACCINE","Total",2539552.64111808,2539552.64111808
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",1271490.25186797,881348.123042731
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",56320637.2622239,7853507.06526342
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",993387.96394575,592718.557386965
"RXDRGNAM","ind","HUMAN PAPILLOMAVIRUS VACCINE","Total",7254019.86693893,7254019.86693893
"RXDRGNAM","ind","HYDRALAZINE","Total",41052661.9444081,10737046.4195761
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",28603151.9333462,17997140.0693534
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",393311146.428621,33276536.3096272
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",589806469.956324,89404028.2529269
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",371563064.524576,38557354.7736461
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",966330880.456754,152409248.645851
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",139787946.685635,26078312.7297231
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",3737764.88433369,2484084.71119057
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",789070929.069527,139066015.182662
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",29111661.6566175,11499221.9086893
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",12469239.6764604,4282829.45518697
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",269414434.435745,63254553.5962722
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",184157845.43691,20788065.1841066
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",1247072298.54679,148014615.057824
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",18728356.9734969,7679259.98599702
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",247358.1060033,181655.312103691
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",310333.63705688,294251.860501492
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",476310.87478313,427307.214532385
"RXDRGNAM","ind","HYDROCORTISONE","Total",13086742.4654616,5952394.72600956
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",2265062.32719888,2070198.22328704
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",11053544.3719242,5917177.90398928
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",32039788.424353,8953239.48070827
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",67343608.2062089,11605178.3107371
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",12941947.0096798,3373110.575578
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",14961309.5138643,2277030.48191793
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",879736.159682052,879736.159682052
"RXDRGNAM","ind","HYDROMORPHONE","Total",51281172.92599,35791574.4009103
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",14397024.5244953,5684073.37607347
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",119996148.553202,18626217.0082759
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",37940.822272,28040.0209300967
"RXDRGNAM","ind","HYDROXYZINE","Total",113374923.243157,20700510.959545
"RXDRGNAM","ind","HYOSCYAMINE","Total",48888883.5473167,18636033.5869615
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",4576125.43191184,1676097.31086706
"RXDRGNAM","ind","IBANDRONATE","Total",511032105.742342,97712561.159841
"RXDRGNAM","ind","IBUPROFEN","Total",198037214.801209,16296131.1599793
"RXDRGNAM","ind","IMIPRAMINE","Total",58040715.8784159,26320428.371737
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",184571296.138155,47392177.2208283
"RXDRGNAM","ind","INDAPAMIDE","Total",12400586.1833465,4282783.39418093
"RXDRGNAM","ind","INDOMETHACIN","Total",45704694.3019599,12253877.15074
"RXDRGNAM","ind","INFLIXIMAB","Total",693946942.060982,450799216.117865
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",1236662.84810418,618087.026116028
"RXDRGNAM","ind","INSULIN ASPART","Total",824642583.237536,163878119.044171
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",321697207.754773,184708602.558203
"RXDRGNAM","ind","INSULIN DETEMIR","Total",305956203.902953,74683229.2307619
"RXDRGNAM","ind","INSULIN GLARGINE","Total",3026637828.59527,395140493.469695
"RXDRGNAM","ind","INSULIN GLULISINE","Total",18047159.2106493,13540031.5971571
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",2862081760.59053,397927501.692466
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",293313493.935045,54885944.8666641
"RXDRGNAM","ind","INSULIN LISPRO","Total",617692730.874731,132180815.200644
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",319017607.071323,121838855.950141
"RXDRGNAM","ind","INSULIN REGULAR","Total",189044282.259196,64046919.5282172
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",835417239.149387,297501429.260767
"RXDRGNAM","ind","IPRATROPIUM","Total",188048354.412116,44388087.2773239
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",10259963.1597201,4848686.77441933
"RXDRGNAM","ind","IRBESARTAN","Total",596129658.374139,83633341.9176939
